Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61055,2021,11,22,13.6,2517
61055,2021,11,23,20.9,2518
61055,2021,11,24,20.9,2519
61055,2021,11,25,14.6,2520
61055,2021,11,26,5.7,2521
61055,2021,11,27,9.8,2522
61055,2021,11,28,17.4,2523
61055,2021,11,29,16.3,2524
61055,2021,11,30,6.8,2525
61055,2021,12,1,15.3,2526
61055,2021,12,2,29.4,2527
61055,2021,12,3,20.8,2528
61055,2021,12,4,10.8,2529
61055,2021,12,5,14.7,2530
61055,2021,12,6,15.3,2531
61055,2021,12,7,19.0,2532
61055,2021,12,8,17.2,2533
61055,2021,12,9,24.8,2534
61055,2021,12,10,26.6,2535
61055,2021,12,11,13.4,2536
61055,2021,12,12,27.2,2537
61055,2021,12,13,31.0,2538
61055,2021,12,14,29.2,2539
61055,2021,12,15,31.7,2540
61055,2021,12,16,18.9,2541
61055,2021,12,17,21.7,2542
61055,2021,12,18,27.9,2543
61055,2021,12,19,20.5,2544
61055,2021,12,20,30.9,2545
61055,2021,12,21,30.9,2546
61055,2021,12,22,14.3,2547
61055,2021,12,23,15.5,2548
61055,2021,12,24,30.9,2549
61055,2021,12,25,31.3,2550
61055,2021,12,26,29.0,2551
61055,2021,12,27,16.2,2552
61055,2021,12,28,20.9,2553
61055,2021,12,29,27.8,2554
61055,2021,12,30,29.3,2555
61055,2021,12,31,29.9,2556
61055,2022,1,1,21.8,2557
61055,2022,1,2,31.3,2558
61055,2022,1,3,31.0,2559
61055,2022,1,4,21.8,2560
61055,2022,1,5,25.1,2561
61055,2022,1,6,20.7,2562
61055,2022,1,7,17.8,2563
61055,2022,1,8,22.3,2564
61055,2022,1,9,19.4,2565
61055,2022,1,10,24.2,2566
61055,2022,1,11,22.1,2567
61055,2022,1,12,19.3,2568
61055,2022,1,13,28.7,2569
61055,2022,1,14,22.5,2570
61055,2022,1,15,23.5,2571
61055,2022,1,16,24.6,2572
61055,2022,1,17,26.7,2573
61055,2022,1,18,8.0,2574
61055,2022,1,19,5.1,2575
61055,2022,1,20,21.2,2576
61055,2022,1,21,28.8,2577
61055,2022,1,22,24.5,2578
61055,2022,1,23,30.3,2579
61055,2022,1,24,28.4,2580
61055,2022,1,25,25.4,2581
61055,2022,1,26,26.4,2582
61055,2022,1,27,24.3,2583
61055,2022,1,28,29.5,2584
61055,2022,1,29,29.1,2585
61055,2022,1,30,23.4,2586
61055,2022,1,31,29.3,2587
61055,2022,2,1,23.5,2588
61055,2022,2,2,4.2,2589
61055,2022,2,3,10.0,2590
61055,2022,2,4,17.8,2591
61055,2022,2,5,25.6,2592
61055,2022,2,6,24.7,2593
61055,2022,2,7,26.2,2594
61055,2022,2,8,13.4,2595
61055,2022,2,9,26.8,2596
61055,2022,2,10,28.1,2597
61055,2022,2,11,11.9,2598
61055,2022,2,12,15.8,2599
61055,2022,2,13,19.7,2600
61055,2022,2,14,25.4,2601
61055,2022,2,15,26.0,2602
61055,2022,2,17,26.7,2604
61055,2022,2,18,27.0,2605
61055,2022,2,19,22.2,2606
61055,2022,2,20,24.5,2607
61055,2022,2,21,22.0,2608
61055,2022,2,22,11.5,2609
61055,2022,2,23,20.6,2610
61055,2022,2,24,7.9,2611
61055,2022,2,25,17.3,2612
61055,2022,2,26,8.9,2613
61055,2022,2,27,13.3,2614
61055,2022,2,28,11.4,2615
61055,2022,3,1,9.5,2616
61055,2022,3,2,17.0,2617
61055,2022,3,3,4.3,2618
61055,2022,3,4,22.2,2619
61055,2022,3,5,16.1,2620
61055,2022,3,6,16.6,2621
61055,2022,3,7,14.2,2622
61055,2022,3,8,11.3,2623
61055,2022,3,9,8.3,2624
61055,2022,3,10,22.0,2625
61055,2022,3,11,21.5,2626
61055,2022,3,12,14.4,2627
61055,2022,3,13,12.9,2628
61055,2022,3,14,21.6,2629
61055,2022,3,15,18.8,2630
61055,2022,3,16,21.4,2631
61055,2022,3,17,20.1,2632
61055,2022,3,18,20.4,2633
61055,2022,3,19,15.9,2634
61055,2022,3,20,21.0,2635
61055,2022,3,21,18.3,2636
61055,2022,3,22,21.3,2637
61055,2022,3,23,15.4,2638
61055,2022,3,24,2.3,2639
61055,2022,3,25,13.8,2640
61055,2022,3,26,9.6,2641
61055,2022,3,27,7.9,2642
61055,2022,3,28,11.3,2643
61055,2022,3,29,8.7,2644
61055,2022,3,30,11.0,2645
61055,2022,3,31,8.0,2646
61055,2022,4,1,8.0,2647
61055,2022,4,2,10.0,2648
61055,2022,4,3,13.8,2649
61055,2022,4,4,19.0,2650
61055,2022,4,5,18.8,2651
61055,2022,4,6,18.1,2652
61055,2022,4,7,6.8,2653
61055,2022,4,8,16.0,2654
61055,2022,4,9,13.9,2655
61055,2022,4,10,17.4,2656
61055,2022,4,11,16.8,2657
61055,2022,4,12,15.6,2658
61055,2022,4,13,11.1,2659
61055,2022,4,14,14.7,2660
61055,2022,4,15,14.3,2661
61055,2022,4,16,16.5,2662
61055,2022,4,17,15.6,2663
61055,2022,4,18,16.5,2664
61055,2022,4,19,16.5,2665
61055,2022,4,20,16.3,2666
61055,2022,4,21,16.0,2667
61055,2022,4,22,5.9,2668
61055,2022,4,23,10.5,2669
61055,2022,4,24,13.0,2670
61055,2022,4,25,9.3,2671
61055,2022,4,26,7.0,2672
61055,2022,4,27,7.9,2673
61055,2022,4,28,12.8,2674
61055,2022,4,29,13.9,2675
61055,2022,4,30,4.6,2676
61055,2022,5,1,12.8,2677
61055,2022,5,2,12.7,2678
61055,2022,5,3,14.1,2679
61055,2022,5,4,14.4,2680
61055,2022,5,5,10.4,2681
61055,2022,5,6,14.1,2682
61055,2022,5,7,11.5,2683
61055,2022,5,8,13.9,2684
61055,2022,5,9,12.1,2685
61055,2022,5,10,12.3,2686
61055,2022,5,11,5.5,2687
61055,2022,5,12,4.9,2688
61055,2022,5,13,5.0,2689
61055,2022,5,14,13.1,2690
61055,2022,5,15,6.2,2691
61055,2022,5,16,13.0,2692
61055,2022,5,17,12.9,2693
61055,2022,5,18,12.8,2694
61055,2022,5,19,11.7,2695
61055,2022,5,20,6.2,2696
61055,2022,5,21,6.6,2697
61055,2022,5,22,4.8,2698
61055,2022,5,23,7.3,2699
61055,2022,5,24,6.9,2700
61055,2022,5,25,11.7,2701
61055,2022,5,26,11.8,2702
61055,2022,5,27,10.3,2703
61055,2022,5,28,10.0,2704
61055,2022,5,29,12.0,2705
61055,2022,5,30,10.7,2706
61055,2022,5,31,11.0,2707
61055,2022,6,1,11.8,2708
61055,2022,6,2,8.1,2709
61055,2022,6,3,7.0,2710
61055,2022,6,4,11.7,2711
61055,2022,6,5,11.1,2712
61055,2022,6,6,11.4,2713
61055,2022,6,7,11.2,2714
61055,2022,6,8,11.5,2715
61055,2022,6,9,11.5,2716
61055,2022,6,10,11.5,2717
61055,2022,6,11,11.4,2718
61055,2022,6,12,11.4,2719
61055,2022,6,13,11.4,2720
61055,2022,6,14,11.4,2721
61055,2022,6,15,11.4,2722
61055,2022,6,16,11.1,2723
61055,2022,6,17,11.4,2724
61055,2022,6,18,4.5,2725
61055,2022,6,19,8.0,2726
61055,2022,6,20,9.8,2727
61055,2022,6,21,11.4,2728
61055,2022,6,22,11.4,2729
61055,2022,6,23,11.4,2730
61055,2022,6,24,11.3,2731
61055,2022,6,25,11.4,2732
61055,2022,6,26,11.4,2733
61055,2022,6,27,8.5,2734
61055,2022,6,28,9.0,2735
61055,2022,6,29,8.6,2736
61055,2022,6,30,7.6,2737
61055,2022,7,1,4.3,2738
61055,2022,7,2,5.9,2739
61055,2022,7,3,2.9,2740
61055,2022,7,4,9.9,2741
61055,2022,7,5,4.4,2742
61055,2022,7,6,4.7,2743
61055,2022,7,7,7.5,2744
61055,2022,7,8,11.7,2745
61055,2022,7,9,11.7,2746
61055,2022,7,10,3.7,2747
61055,2022,7,11,9.2,2748
61055,2022,7,12,11.0,2749
61055,2022,7,13,11.5,2750
61055,2022,7,14,5.9,2751
61055,2022,7,15,12.0,2752
61055,2022,7,16,11.5,2753
61055,2022,7,17,12.1,2754
61055,2022,7,18,12.2,2755
61055,2022,7,19,9.4,2756
61055,2022,7,20,11.0,2757
61055,2022,7,21,8.7,2758
61055,2022,7,22,10.3,2759
61055,2022,7,23,11.0,2760
61055,2022,7,24,8.5,2761
61055,2022,7,25,11.3,2762
61055,2022,7,26,9.0,2763
61055,2022,7,27,13.1,2764
61055,2022,7,28,13.3,2765
61055,2022,7,29,13.2,2766
61055,2022,7,30,11.6,2767
61055,2022,7,31,12.7,2768
61055,2022,8,1,9.3,2769
61055,2022,8,2,13.9,2770
61055,2022,8,3,10.7,2771
61055,2022,8,4,4.3,2772
61055,2022,8,5,8.5,2773
61055,2022,8,6,14.2,2774
61055,2022,8,7,11.0,2775
61055,2022,8,8,11.3,2776
61055,2022,8,9,9.3,2777
61055,2022,8,10,11.6,2778
61055,2022,8,11,8.4,2779
61055,2022,8,12,5.8,2780
61055,2022,8,13,14.0,2781
61055,2022,8,14,14.8,2782
61055,2022,8,15,14.8,2783
61055,2022,8,16,14.1,2784
61055,2022,8,17,14.5,2785
61055,2022,8,18,13.2,2786
61055,2022,8,19,11.3,2787
61055,2022,8,20,16.0,2788
61055,2022,8,21,15.4,2789
61055,2022,8,22,15.3,2790
61055,2022,8,23,10.5,2791
61055,2022,8,24,16.4,2792
61055,2022,8,25,14.6,2793
61055,2022,8,26,11.9,2794
61055,2022,8,27,16.0,2795
61055,2022,8,28,16.1,2796
61055,2022,8,29,13.6,2797
61055,2022,8,30,13.6,2798
61055,2022,8,31,16.1,2799
61055,2022,9,1,15.1,2800
61055,2022,9,2,6.2,2801
61055,2022,9,3,6.6,2802
61055,2022,9,4,10.5,2803
61055,2022,9,5,16.7,2804
61055,2022,9,6,14.9,2805
61055,2022,9,7,18.4,2806
61055,2022,9,8,17.7,2807
61055,2022,9,9,12.0,2808
61055,2022,9,10,16.8,2809
61055,2022,9,11,19.5,2810
61055,2022,9,12,19.8,2811
61055,2022,9,13,17.4,2812
61055,2022,9,14,19.2,2813
61055,2022,9,15,7.5,2814
61055,2022,9,16,20.5,2815
61055,2022,9,17,18.2,2816
61055,2022,9,18,19.4,2817
61055,2022,9,19,18.5,2818
61055,2022,9,20,18.1,2819
61055,2022,9,21,13.1,2820
61055,2022,9,22,9.0,2821
61055,2022,9,23,12.1,2822
61055,2022,9,24,11.1,2823
61055,2022,9,25,21.9,2824
61055,2022,9,26,15.1,2825
61055,2022,9,27,11.1,2826
61055,2022,9,28,18.2,2827
61055,2022,9,29,16.2,2828
61055,2022,9,30,18.4,2829
61055,2022,10,1,19.1,2830
61055,2022,10,2,20.8,2831
61055,2022,10,3,22.5,2832
61055,2022,10,4,22.9,2833
61055,2022,10,5,5.8,2834
61055,2022,10,6,12.5,2835
61055,2022,10,7,11.5,2836
61055,2022,10,8,10.4,2837
61055,2022,10,9,12.4,2838
61055,2022,10,10,11.6,2839
61055,2022,10,11,16.2,2840
61055,2022,10,12,17.9,2841
61055,2022,10,13,17.7,2842
61055,2022,10,14,18.8,2843
61055,2022,10,15,25.4,2844
61055,2022,10,16,23.5,2845
61055,2022,10,17,22.5,2846
61055,2022,10,18,22.4,2847
61055,2022,10,19,15.3,2848
61055,2022,10,20,9.4,2849
61055,2022,10,21,12.9,2850
61055,2022,10,22,11.5,2851
61055,2022,10,23,17.7,2852
61055,2022,10,24,8.0,2853
61055,2022,10,25,19.2,2854
61055,2022,10,26,25.2,2855
61055,2022,10,27,19.7,2856
61055,2022,10,28,27.2,2857
61055,2022,10,29,27.6,2858
61055,2022,10,30,24.6,2859
61055,2022,10,31,14.8,2860
61055,2022,11,1,26.4,2861
61055,2022,11,2,27.1,2862
61055,2022,11,3,23.6,2863
61055,2022,11,4,20.3,2864
61055,2022,11,5,27.0,2865
61055,2022,11,6,28.1,2866
61055,2022,11,7,27.6,2867
61055,2022,11,8,26.4,2868
61055,2022,11,9,28.6,2869
61055,2022,11,10,28.8,2870
61055,2022,11,11,24.8,2871
61055,2022,11,13,10.1,2873
61055,2022,11,14,24.8,2874
61055,2022,11,15,23.1,2875
61055,2022,11,16,21.9,2876
61055,2022,11,17,29.7,2877
61055,2022,11,18,30.1,2878
61055,2022,11,19,30.0,2879
61055,2022,11,20,29.6,2880
61055,2022,11,21,30.1,2881
61055,2022,11,22,30.5,2882
61055,2022,11,23,29.9,2883
61055,2022,11,24,30.7,2884
61055,2022,11,25,26.7,2885
61055,2022,11,26,27.8,2886
61055,2022,11,27,22.0,2887
61055,2022,11,28,23.8,2888
61055,2022,11,29,30.4,2889
61055,2022,11,30,25.3,2890
61055,2022,12,1,13.4,2891
61055,2022,12,2,28.2,2892
61055,2022,12,3,30.5,2893
61055,2022,12,4,22.0,2894
61055,2022,12,5,30.9,2895
61055,2022,12,6,28.5,2896
61055,2022,12,7,15.5,2897
61055,2022,12,8,30.7,2898
61055,2022,12,9,29.6,2899
61055,2022,12,10,12.4,2900
61055,2022,12,11,31.7,2901
61055,2022,12,12,10.8,2902
61055,2022,12,13,31.8,2903
61055,2022,12,14,27.4,2904
61055,2022,12,15,31.8,2905
61055,2022,12,16,18.8,2906
61055,2022,12,17,17.7,2907
61055,2022,12,18,20.4,2908
61055,2022,12,19,27.3,2909
61055,2022,12,20,28.9,2910
61055,2022,12,21,29.1,2911
61055,2022,12,22,22.0,2912
61055,2022,12,23,20.7,2913
61055,2022,12,24,22.5,2914
61055,2022,12,25,31.6,2915
61055,2022,12,26,31.9,2916
61055,2022,12,27,31.9,2917
61055,2022,12,28,31.9,2918
61055,2022,12,29,26.6,2919
61055,2022,12,30,28.0,2920
61055,2022,12,31,26.0,2921
61055,2023,1,1,30.2,2922
61055,2023,1,2,31.3,2923
61055,2023,1,3,30.0,2924
61055,2023,1,4,22.8,2925
61055,2023,1,5,13.7,2926
61055,2023,1,6,20.5,2927
61055,2023,1,7,14.1,2928
61055,2023,1,8,29.5,2929
61055,2023,1,9,31.5,2930
61055,2023,1,10,31.0,2931
61055,2023,1,11,26.8,2932
61055,2023,1,12,28.9,2933
61055,2023,1,13,28.8,2934
61055,2023,1,14,23.4,2935
61055,2023,1,15,31.2,2936
61055,2023,1,16,30.7,2937
61055,2023,1,17,29.0,2938
61055,2023,1,18,30.4,2939
61055,2023,1,19,5.0,2940
61055,2023,1,20,13.4,2941
61055,2023,1,21,29.6,2942
61055,2023,1,22,9.6,2943
61055,2023,1,23,20.4,2944
61055,2023,1,24,24.3,2945
61055,2023,1,25,28.9,2946
61055,2023,1,26,26.4,2947
61055,2023,1,27,26.1,2948
61055,2023,1,28,29.8,2949
61055,2023,1,29,21.1,2950
61055,2023,1,30,3.7,2951
61055,2023,1,31,20.5,2952
61055,2023,2,1,26.6,2953
61055,2023,2,2,24.2,2954
61055,2023,2,3,28.2,2955
61055,2023,2,4,29.1,2956
61055,2023,2,5,29.0,2957
61055,2023,2,6,27.3,2958
61055,2023,2,7,26.9,2959
61055,2023,2,8,27.0,2960
61055,2023,2,9,9.8,2961
61055,2023,2,10,27.8,2962
61055,2023,2,11,27.1,2963
61055,2023,2,12,27.7,2964
61055,2023,2,13,18.3,2965
61055,2023,2,14,15.7,2966
61055,2023,2,15,25.9,2967
61055,2023,2,16,27.4,2968
61055,2023,2,17,27.3,2969
61055,2023,2,18,26.0,2970
61055,2023,2,19,25.4,2971
61055,2023,2,20,26.6,2972
61055,2023,2,21,26.0,2973
61055,2023,2,22,2.3,2974
61055,2023,2,23,19.4,2975
61055,2023,2,24,24.3,2976
61055,2023,2,25,23.3,2977
61055,2023,2,26,25.5,2978
61055,2023,2,27,20.9,2979
61055,2023,2,28,18.3,2980
61055,2023,3,1,23.3,2981
61055,2023,3,2,24.7,2982
61055,2023,3,3,23.9,2983
61055,2023,3,4,24.1,2984
61055,2023,3,5,24.4,2985
61055,2023,3,6,24.0,2986
61055,2023,3,7,23.1,2987
61055,2023,3,8,23.2,2988
61055,2023,3,9,23.7,2989
61055,2023,3,10,21.2,2990
61055,2023,3,11,20.4,2991
61055,2023,3,12,18.5,2992
61055,2023,3,13,10.7,2993
61055,2023,3,14,9.2,2994
61055,2023,3,15,17.9,2995
61055,2023,3,16,22.4,2996
61055,2023,3,17,22.3,2997
61055,2023,3,18,21.1,2998
61055,2023,3,19,21.9,2999
61055,2023,3,20,6.2,3000
61055,2023,3,21,10.9,3001
61055,2023,3,22,17.4,3002
61055,2023,3,23,14.7,3003
61055,2023,3,24,18.0,3004
61055,2023,3,25,5.4,3005
61055,2023,3,26,12.7,3006
61055,2023,3,27,4.2,3007
61055,2023,3,28,10.2,3008
61055,2023,3,29,18.4,3009
61055,2023,3,30,19.0,3010
61055,2023,3,31,19.6,3011
61055,2023,4,1,17.9,3012
61055,2023,4,2,18.5,3013
61055,2023,4,3,13.8,3014
61055,2023,4,4,14.7,3015
61055,2023,4,5,15.6,3016
61055,2023,4,6,11.7,3017
61055,2023,4,7,10.2,3018
61055,2023,4,8,17.8,3019
61055,2023,4,9,18.0,3020
61055,2023,4,10,16.3,3021
61055,2023,4,11,16.6,3022
61055,2023,4,12,12.0,3023
61055,2023,4,13,13.1,3024
61055,2023,4,14,15.5,3025
61055,2023,4,15,17.1,3026
61055,2023,4,16,7.5,3027
61055,2023,4,17,13.2,3028
61055,2023,4,18,14.7,3029
61055,2023,4,19,15.9,3030
61055,2023,4,20,4.1,3031
61055,2023,4,21,11.2,3032
61055,2023,4,22,8.6,3033
61055,2023,4,23,12.1,3034
61055,2023,4,24,14.9,3035
61055,2023,4,25,14.1,3036
61055,2023,4,26,13.3,3037
61055,2023,4,27,13.2,3038
61055,2023,4,28,15.2,3039
61055,2023,4,29,11.0,3040
61055,2023,4,30,14.4,3041
61055,2023,5,1,14.5,3042
61055,2023,5,2,14.3,3043
61055,2023,5,3,14.5,3044
61055,2023,5,4,14.4,3045
61055,2023,5,5,14.1,3046
61055,2023,5,6,14.1,3047
61055,2023,5,7,8.7,3048
61055,2023,5,8,12.8,3049
61055,2023,5,9,13.6,3050
61055,2023,5,10,13.0,3051
61055,2023,5,11,13.5,3052
61055,2023,5,12,13.3,3053
61055,2023,5,13,12.3,3054
61055,2023,5,14,11.1,3055
61055,2023,5,15,11.2,3056
61055,2023,5,16,11.3,3057
61055,2023,5,17,8.5,3058
61055,2023,5,18,9.0,3059
61055,2023,5,19,12.2,3060
61055,2023,5,20,12.7,3061
61055,2023,5,21,11.3,3062
61055,2023,5,22,12.5,3063
61055,2023,5,23,12.4,3064
61055,2023,5,24,12.3,3065
61055,2023,5,25,11.4,3066
61055,2023,5,26,6.5,3067
61055,2023,5,27,12.1,3068
61055,2023,5,28,11.6,3069
61055,2023,5,29,12.0,3070
61055,2023,5,30,11.9,3071
61055,2023,5,31,11.3,3072
61055,2023,6,1,8.9,3073
61055,2023,6,2,11.2,3074
61055,2023,6,3,9.6,3075
61055,2023,6,4,6.9,3076
61055,2023,6,5,8.5,3077
61055,2023,6,6,10.0,3078
61055,2023,6,7,11.3,3079
61055,2023,6,8,7.3,3080
61055,2023,6,9,11.5,3081
61055,2023,6,10,11.5,3082
61055,2023,6,11,11.4,3083
61055,2023,6,12,11.2,3084
61055,2023,6,13,6.2,3085
61055,2023,6,14,11.4,3086
61055,2023,6,15,11.4,3087
61055,2023,6,16,11.4,3088
61055,2023,6,17,11.4,3089
61055,2023,6,18,11.4,3090
61055,2023,6,19,11.3,3091
61055,2023,6,20,11.3,3092
61055,2023,6,21,11.3,3093
61055,2023,6,22,8.5,3094
61055,2023,6,23,11.2,3095
61055,2023,6,24,11.4,3096
61055,2023,6,25,11.4,3097
61055,2023,6,26,11.4,3098
61055,2023,6,27,10.8,3099
61055,2023,6,28,4.1,3100
61055,2023,6,29,10.7,3101
61055,2023,6,30,11.5,3102
61055,2023,7,1,11.4,3103
61055,2023,7,2,10.7,3104
61055,2023,7,3,7.7,3105
61055,2023,7,4,6.1,3106
61055,2023,7,5,11.5,3107
61055,2023,7,6,8.9,3108
61055,2023,7,7,11.7,3109
61055,2023,7,8,11.7,3110
61055,2023,7,9,11.8,3111
61055,2023,7,10,11.8,3112
61055,2023,7,11,11.9,3113
61055,2023,7,12,11.9,3114
61055,2023,7,13,12.0,3115
61055,2023,7,14,12.1,3116
61055,2023,7,15,11.7,3117
61055,2023,7,16,7.4,3118
61055,2023,7,17,10.1,3119
61055,2023,7,18,7.7,3120
61055,2023,7,19,12.5,3121
61055,2023,7,20,12.6,3122
61055,2023,7,21,7.1,3123
61055,2023,7,22,12.7,3124
61055,2023,7,23,9.2,3125
61055,2023,7,24,11.7,3126
61055,2023,7,25,12.4,3127
61055,2023,7,26,13.1,3128
61055,2023,7,27,12.8,3129
61055,2023,7,28,12.7,3130
61055,2023,7,29,12.6,3131
61055,2023,7,30,13.0,3132
61055,2023,7,31,13.6,3133
61055,2023,8,1,13.7,3134
61055,2023,8,2,13.2,3135
61055,2023,8,3,13.7,3136
61055,2023,8,4,14.0,3137
61055,2023,8,5,10.9,3138
61055,2023,8,6,6.5,3139
61055,2023,8,7,11.0,3140
61055,2023,8,8,12.4,3141
61055,2023,8,9,14.4,3142
61055,2023,8,10,13.5,3143
61055,2023,8,11,14.8,3144
61055,2023,8,12,14.7,3145
61055,2023,8,13,9.9,3146
61055,2023,8,14,8.5,3147
61055,2023,8,15,13.7,3148
61055,2023,8,16,13.9,3149
61055,2023,8,17,15.1,3150
61055,2023,8,18,13.8,3151
61055,2023,8,19,15.9,3152
61055,2023,8,20,16.1,3153
61055,2023,8,21,16.2,3154
61055,2023,8,22,15.4,3155
61055,2023,8,23,16.0,3156
61055,2023,8,24,16.5,3157
61055,2023,8,25,16.8,3158
61055,2023,8,26,16.7,3159
61055,2023,8,27,17.1,3160
61055,2023,8,28,17.1,3161
61055,2023,8,29,17.4,3162
61055,2023,8,30,17.3,3163
61055,2023,8,31,14.4,3164
61055,2023,9,1,11.3,3165
61055,2023,9,2,17.3,3166
61055,2023,9,3,17.7,3167
61055,2023,9,4,18.2,3168
61055,2023,9,5,18.5,3169
61055,2023,9,6,18.7,3170
61055,2023,9,7,18.5,3171
61055,2023,9,8,8.1,3172
61055,2023,9,9,19.2,3173
61055,2023,9,10,19.3,3174
61055,2023,9,11,18.1,3175
61055,2023,9,12,18.3,3176
61055,2023,9,13,19.8,3177
61055,2023,9,14,20.0,3178
61055,2023,9,15,19.8,3179
61055,2023,9,16,20.4,3180
61055,2023,9,17,20.6,3181
61055,2023,9,18,20.7,3182
61055,2023,9,19,20.9,3183
61055,2023,9,20,21.0,3184
61055,2023,9,21,19.1,3185
61055,2023,9,22,19.7,3186
61055,2023,9,23,18.1,3187
61055,2023,9,24,20.2,3188
61055,2023,9,25,21.9,3189
61055,2023,9,26,20.5,3190
61055,2023,9,27,21.0,3191
61055,2023,9,28,15.8,3192
61055,2023,9,29,22.6,3193
61055,2023,9,30,22.2,3194
61055,2023,10,1,22.6,3195
61055,2023,10,2,22.5,3196
61055,2023,10,3,23.1,3197
61055,2023,10,4,18.7,3198
61055,2023,10,5,23.1,3199
61055,2023,10,6,23.3,3200
61055,2023,10,7,21.7,3201
61055,2023,10,8,24.4,3202
61055,2023,10,9,24.5,3203
61055,2023,10,10,22.9,3204
61055,2023,10,11,23.0,3205
61055,2023,10,12,25.0,3206
61055,2023,10,13,25.2,3207
61055,2023,10,14,25.3,3208
61055,2023,10,15,25.5,3209
61055,2023,10,16,21.2,3210
61055,2023,10,17,22.4,3211
61055,2023,10,18,24.6,3212
61055,2023,10,19,20.1,3213
61055,2023,10,20,26.2,3214
61055,2023,10,21,26.2,3215
61055,2023,10,22,25.9,3216
61055,2023,10,23,26.8,3217
61055,2023,10,24,26.8,3218
61055,2023,10,25,23.6,3219
61055,2023,10,26,6.6,3220
61055,2023,10,27,19.1,3221
61055,2023,10,28,22.8,3222
61055,2023,10,29,27.3,3223
61055,2023,10,30,27.7,3224
61055,2023,10,31,26.5,3225
61055,2023,11,1,26.1,3226
61055,2023,11,2,25.6,3227
61055,2023,11,3,23.5,3228
61055,2023,11,4,22.7,3229
61055,2023,11,5,6.9,3230
61055,2023,11,6,14.0,3231
61055,2023,11,7,26.8,3232
61055,2023,11,8,27.7,3233
61055,2023,11,9,15.7,3234
61055,2023,11,10,28.8,3235
61055,2023,11,11,29.2,3236
61055,2023,11,12,26.4,3237
61055,2023,11,13,23.1,3238
61055,2023,11,14,28.9,3239
61055,2023,11,15,23.6,3240
61055,2023,11,16,22.0,3241
61055,2023,11,17,20.3,3242
61055,2023,11,18,28.6,3243
61055,2023,11,19,29.7,3244
61055,2023,11,20,7.2,3245
61055,2023,11,21,20.7,3246
61055,2023,11,22,20.7,3247
61055,2023,11,23,19.8,3248
61055,2023,11,24,13.2,3249
61055,2023,11,25,8.8,3250
61055,2023,11,26,27.3,3251
61055,2023,11,27,24.4,3252
61055,2023,11,28,10.7,3253
61055,2023,11,29,22.0,3254
61055,2023,11,30,23.9,3255
61055,2023,12,1,28.4,3256
61055,2023,12,2,15.5,3257
61055,2023,12,3,31.1,3258
61055,2023,12,4,26.6,3259
61055,2023,12,5,31.4,3260
61055,2023,12,6,30.9,3261
61055,2023,12,7,27.4,3262
61055,2023,12,8,29.6,3263
61055,2023,12,9,27.8,3264
61055,2023,12,10,22.5,3265
61055,2023,12,11,30.2,3266
61055,2023,12,12,31.1,3267
61055,2023,12,13,31.3,3268
61055,2023,12,14,27.1,3269
61055,2023,12,15,29.4,3270
61055,2023,12,16,31.7,3271
61055,2023,12,17,23.5,3272
61055,2023,12,18,25.7,3273
61055,2023,12,19,15.3,3274
61055,2023,12,20,5.9,3275
61055,2023,12,21,16.2,3276
61055,2023,12,22,29.5,3277
61055,2023,12,23,29.0,3278
61055,2023,12,24,17.8,3279
61055,2023,12,25,25.4,3280
61055,2023,12,26,25.7,3281
61055,2023,12,27,28.1,3282
61055,2023,12,28,24.7,3283
61055,2023,12,29,18.1,3284
61055,2023,12,30,31.6,3285
61055,2023,12,31,7.1,3286
61055,2024,1,1,15.5,3287
61055,2024,1,2,28.4,3288
61055,2024,1,3,28.8,3289
61055,2024,1,4,21.2,3290
61055,2024,1,5,19.2,3291
61055,2024,1,6,30.2,3292
61055,2024,1,7,29.2,3293
61055,2024,1,8,11.3,3294
61055,2024,1,9,17.3,3295
61055,2024,1,10,23.9,3296
61055,2024,1,11,26.4,3297
61055,2024,1,12,30.8,3298
61055,2024,1,13,31.2,3299
61055,2024,1,14,20.8,3300
61055,2024,1,15,14.3,3301
61055,2024,1,16,14.8,3302
61055,2024,1,17,21.0,3303
61055,2024,1,18,27.7,3304
61055,2024,1,19,28.7,3305
61055,2024,1,20,27.8,3306
61055,2024,1,21,30.0,3307
61055,2024,1,22,24.2,3308
61055,2024,1,23,22.7,3309
61055,2024,1,24,29.9,3310
61055,2024,1,25,17.7,3311
61055,2024,1,26,19.3,3312
61055,2024,1,27,5.1,3313
61055,2024,1,28,9.2,3314
61055,2024,1,29,29.0,3315
61055,2024,1,30,28.0,3316
61055,2024,1,31,21.1,3317
61055,2024,2,1,21.8,3318
61055,2024,2,2,29.2,3319
61055,2024,2,3,21.0,3320
61055,2024,2,4,26.2,3321
61055,2024,2,5,18.0,3322
61055,2024,2,6,5.9,3323
61055,2024,2,7,5.0,3324
61055,2024,2,8,20.4,3325
61055,2024,2,9,16.2,3326
61055,2024,2,10,16.8,3327
61055,2024,2,11,11.5,3328
61055,2024,2,12,27.6,3329
61055,2024,2,13,27.5,3330
61055,2024,2,14,16.3,3331
61055,2024,2,15,7.9,3332
61055,2024,2,16,19.9,3333
61055,2024,2,17,24.9,3334
61055,2024,2,18,22.4,3335
61055,2024,2,19,5.9,3336
61055,2024,2,20,17.3,3337
61055,2024,2,21,22.9,3338
61055,2024,2,22,23.7,3339
