year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,12.980036525,12.567258262,12.518226612,12.021974233,11.933573747,11.497937769,11.476689689,11.476689689,11.476689689,11.431582662,11.214336159,10.9892068,10.951982629,10.951982629,10.773232249,10.401436915,10.3964096,10.3964096,10.3964096,10.3964096,10.686298921,10.724596976,10.977703069,10.979560087,11.245201098,11.516933929,11.889575259,12.276037933,12.825424558,13.457203699,13.900176065,14.430553909,15.202561688,15.967302148,16.320374497,16.934236215,17.434274393,17.553133411,17.356500297,17.558099853,17.97396012,17.958733281,17.912203011,18.100633077,18.033384287,17.689343098,17.652454962,17.80709824,17.381930622,17.530477691,17.382220737,17.140834192,17.127279969,17.142543367,17.084024851,16.646971135,16.469212435,16.314860336,16.25049874,16.278861613,16.039468356,15.888537521,16.18496516,16.003578194,16.176728281,16.2424898,16.298980407,16.659301297,17.001550405,17.191313469,17.279336919,17.506870227,17.814333493,17.814333493,18.002221019,18.13052916,17.839126984,17.660599794,17.639588175,17.471706407,17.610478776,17.562267419,17.694645695,17.31865193,16.99126192,16.910325261,16.432826081,16.173336391,15.94417126,15.54751628,15.036470408,14.820759634,14.32320363,13.933132872,13.606384926,13.293679044,210,17.066045551701038
2022,13.030235443,12.791423771,12.531477019,12.181444459,12.063000064,11.665446188,11.6413039,11.585587443,11.363517901,11.271757504,11.090875886,11.090875886,11.090875886,11.090875886,10.895288878,10.611848401,10.555879827,10.555879827,10.555879827,10.555879827,10.555879827,10.555879827,10.784540038,10.818233871,10.818233871,10.981910211,11.348084916,11.443038535,11.875475735,12.061916783,12.766603804,13.177961139,13.633119149,13.881123988,14.426773889,14.83141339,14.987879958,15.700934418,15.985861052,16.461965762,16.529232917,16.742140004,16.464387767,16.440641599,16.408466485,16.154393954,16.112983165,15.612619377,15.612619377,15.586838115,15.743428006,15.471262995,15.361159528,15.006637787,15.309372736,15.014013357,14.853341893,15.327202964,15.266455197,15.116969914,15.346357908,15.422602636,15.097701832,15.183783985,15.244408704,15.468582135,15.557155036,16.058738958,16.280092207,16.805579212,17.08140044,17.27048008,17.825897926,18.026442133,18.537988775,18.560240144,18.322756257,18.303031114,18.303031114,18.303031114,18.303031114,18.213524233,17.972744599,17.708664044,17.207765088,16.924320907,16.637485761,16.033656038,15.624576946,15.06900817,14.768971881,14.238581502,13.653648552,13.53858173,12.924219584,12.417960382,211,16.48130302437114
2022,12.09835451,11.968671121,11.664670925,11.435536264,11.25476799,11.168038749,11.149257291,10.890252235,10.890252235,10.718332089,10.597033251,10.597033251,10.597033251,10.454244847,10.362694093,10.314102751,10.314102751,10.314102751,10.314102751,10.314102751,10.655027316,10.940929031,11.16289425,11.580310189,12.265621924,13.293644098,14.12957193,14.90145431,15.940004174,17.003539424,17.988926406,18.654828989,19.564689544,19.835446247,19.766303828,19.641014538,19.950771496,19.976614522,19.616052061,19.286300353,19.204165063,19.169043786,18.913962067,19.102185474,19.085172777,19.073497487,19.078255555,19.066178487,19.422076162,18.706368809,18.820793413,19.383671673,18.971172174,18.754215271,18.999332933,18.946906443,18.825587131,18.344826053,18.644407235,18.78468927,18.851572805,18.945430197,18.732213053,18.618750446,18.669868991,18.706310577,18.640145839,18.871641494,18.966724455,19.435064952,19.585114365,19.45560701,19.116837793,19.291475169,19.597452192,19.52544506,19.409031643,19.261788232,19.12445039,19.09842531,18.994643248,18.804730952,18.657979977,18.405439008,17.836369904,17.554190285,16.80635583,16.273995637,15.616439436,15.030859296,14.747564073,14.205048116,13.861521963,13.294712101,12.973447434,12.750470301,212,18.274064487463928
2022,12.247590403,11.970113998,11.91394643,11.51349538,11.15687853,11.065154417,10.982098574,10.792512402,10.792512402,10.569013975,10.509581903,10.509581903,10.509581903,10.509581903,10.509581903,10.375056252,10.242083873,10.242083873,10.242083873,10.442048965,10.629672096,10.936095515,11.404671325,11.771439052,12.67932134,13.571082625,14.358023784,15.077416127,16.438392764,17.315297437,18.088650199,19.199620565,19.578214273,19.915583035,20.022639615,20.322347585,20.43294973,20.644311467,20.421701785,20.542200787,20.558016156,20.426314666,20.694804599,20.452382236,20.426612755,20.559308874,20.559372936,20.28251392,20.61843214,20.388468545,20.487746594,20.633080515,20.921816303,20.468935557,20.658133977,20.492563066,20.243139408,20.078146241,20.239048044,20.317581715,19.976871389,19.751137931,20.019966694,20.13537984,19.982540527,19.863106338,20.108069879,20.07905834,20.416844262,20.400591243,20.568777255,20.709962215,20.099251879,20.376547569,20.175134268,20.162872917,20.062424925,19.986794104,19.902874792,19.873081507,19.540123426,19.166291987,19.201312712,18.804207805,18.28437538,18.228199683,17.468199304,16.957031377,16.204933211,15.723521685,15.142633064,14.598258579,14.330924066,13.693825403,13.313166457,12.947152627,213,18.960887390257728
2022,12.534937534,12.321812316,12.16086749,11.961365015,11.87793699,11.87793699,11.87793699,11.775920757,11.317219977,11.317219977,11.19955947,10.777079932,10.777079932,10.777079932,10.777079932,10.777079932,10.777079932,10.777079932,10.777079932,10.777079932,11.02369944,11.3324403,11.66627514,12.080062985,12.909876877,13.88106471,14.727808494,15.280947189,16.906667279,17.878964027,18.880784728,19.215750913,20.120231313,20.2545811,20.709578904,21.212369516,21.362053159,21.543578813,21.62585351,21.70982207,21.438265462,21.28752491,21.533547658,21.025838479,21.024373276,20.95017753,21.135518099,21.480052753,21.109613239,21.072422317,20.994019532,20.929852061,21.108354542,20.861182977,20.716053554,20.840988083,20.835899175,20.672743719,20.663156851,20.600944789,20.534990295,20.643084355,21.034776099,20.92978366,21.162710635,21.345962027,21.197749931,21.567737631,21.641704546,21.9121301,21.967174297,21.536311203,20.685142642,21.026453244,20.822422613,21.008201243,20.70420475,20.404086686,20.316395636,20.207464393,20.014490137,19.835999899,19.835999899,19.391519239,18.983835869,18.691179951,18.15530547,17.518215414,16.760335916,16.341570895,15.872569695,15.240752641,14.878291047,14.295775782,14.044915455,13.560099983,214,19.586481604587625
2022,13.354319367,13.036666985,12.793210537,12.526104838,12.281917864,12.203605462,11.90707379,11.66188087,11.66188087,11.580687704,11.239667492,11.111452341,11.111452341,11.111452341,11.111452341,11.111452341,11.111452341,11.111452341,11.111452341,11.111452341,11.452248352,11.646447886,11.953631787,12.496444479,13.493816826,14.418639517,15.324019808,16.353832246,17.801393006,18.92754165,19.655445383,20.226807991,21.478962528,22.152644465,22.430800143,22.565446202,22.891263032,23.165078866,23.066209763,23.139310585,23.258308049,22.71478942,22.789628927,22.525881733,21.79426194,22.06323186,22.188850223,21.958664708,22.145568562,22.182031976,21.759610979,22.105045832,22.092291445,21.693880856,21.691422996,21.650291966,21.475123007,21.627277113,21.460762998,21.448839792,21.594771709,21.63684915,21.590654367,21.882935016,21.926969547,21.898130579,22.049732011,22.384871024,22.4072933,22.453559553,22.266499264,22.075189188,21.340596293,21.08206656,20.941222489,20.972759071,20.002522794,19.81816276,19.502920106,19.427395941,19.480501567,19.263506477,19.131224071,18.655975252,18.556144974,18.137904558,17.592922201,16.978209136,16.556266086,16.120018087,15.703206349,15.441446751,14.76807945,14.135103375,13.869269491,13.464855031,215,20.099232673432986
2022,13.338886897,12.82494932,12.652007915,12.495239898,12.377022962,12.186588444,11.926660366,11.63101593,11.63101593,11.63101593,11.372285591,11.27482267,11.338664754,11.31712294,11.173182734,11.173182734,11.173182734,10.981309335,10.890252235,10.890252235,10.980733683,11.516056021,11.717860641,12.222774484,13.106431902,14.076696335,14.816238645,15.757149947,17.17011208,18.379642794,19.134301035,19.781060935,20.934271692,21.512686266,21.862997915,22.112656148,22.540828625,22.649651737,22.740417076,22.827205767,22.919232787,22.878162613,23.010110561,23.075635687,23.240367786,23.434455331,23.451421713,23.014052914,22.80542293,22.702409547,23.039658896,22.901034646,22.431479159,22.382557801,22.386190663,22.23952942,22.149088011,22.269435328,22.412590839,22.041188264,21.575647047,21.812071592,21.801422122,21.564119447,21.31194946,21.546332464,21.480428468,21.40781144,21.225837573,21.439116294,21.396599213,20.778214225,19.696060005,19.293601383,18.966612466,19.370624753,18.803340803,18.655778109,18.59365866,18.400740167,18.169930542,17.999523645,17.999523645,17.584570418,17.211059325,16.826648223,16.320508829,16.06173593,15.68978224,15.351611173,14.998669967,14.675611658,14.290562213,13.981896098,13.552985241,13.180359738,216,19.834200049010306
2022,12.886198201,12.673741762,12.618700171,12.282306061,12.068272156,12.068272156,11.861337784,11.584667336,11.528131598,11.269210529,11.265778068,11.265778068,11.180324929,10.998280038,10.998280038,10.811531779,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,11.176560976,11.327507947,11.698692117,11.927601976,12.226360173,12.636889824,13.30246846,13.825742846,14.18146982,14.685794532,15.221303776,15.631845379,15.850059693,16.3766432,16.633704987,17.050078181,17.077459458,17.225209417,17.14449449,17.208634028,17.038900129,17.28379587,17.258194312,17.52653664,17.486856461,17.403838702,17.02636281,17.119067251,17.191052058,16.866061419,16.572959431,16.240732305,16.050495375,15.935496576,16.163047906,16.142781783,16.107764692,15.532129697,15.344349684,15.348564389,15.269339888,15.642811336,15.500453758,15.761225912,15.943731174,15.896684188,16.378717132,16.420481566,17.00130369,17.108463531,17.196232018,17.469117422,17.506587674,17.413086191,17.382853713,17.059670588,17.181597601,17.146494945,16.942740437,16.934676541,16.76409836,16.411242428,16.060736088,15.849251952,15.660798343,15.293679438,15.174219511,14.763376579,14.230979193,13.989732879,13.871627743,13.389858387,13.297733473,12.927739446,217,16.841273100072172
2022,12.653473375,12.32078034,12.191732429,11.9595884,11.888225475,11.745606349,11.348085431,11.124538219,11.085731386,11.085731386,11.085731386,10.990516785,10.802800887,10.664702853,10.530158872,10.530158872,10.530158872,10.294210182,10.267804828,10.267804828,10.267804828,10.267804828,10.350691649,10.561023812,10.752269414,10.879161239,11.274551074,11.536283408,12.051311502,12.565326807,12.747305458,13.254205233,13.814573161,14.289389012,14.615329543,14.791528421,15.037383605,15.532404551,15.719619834,16.35460775,16.297486791,16.187205815,16.430545421,16.710457995,16.813994285,16.752651129,16.814744754,16.726297268,16.916661276,16.758439836,16.722735173,16.639825202,16.362217997,16.157285932,16.265258829,16.173335876,16.202468372,15.752982261,15.856562808,15.697460511,15.713344144,15.628051847,15.479594424,15.465487647,15.702041739,15.656498039,15.739472278,16.079389455,16.564294693,16.663450773,17.006988809,17.285618885,17.675439721,17.753546647,17.788914177,17.977750051,17.857012616,17.873042429,17.89750604,17.994380174,17.515279813,17.428519176,17.484224196,17.173000132,16.832668984,16.335375712,16.150730912,15.755447357,15.126503985,14.66231768,14.125948516,14.004159642,13.547530907,13.040523928,12.774339776,12.382249666,218,16.5609214307732
2022,11.993293465,11.903657945,11.903657945,11.809095902,11.368661886,11.347994996,11.101163856,10.897585776,10.833666341,10.833666341,10.689983705,10.438612182,10.293526297,10.293526297,10.293526297,10.293526297,10.293526297,10.293526297,10.293526297,10.293526297,10.578264619,10.87996375,11.014545712,11.523791221,12.090779826,12.982045314,13.680641116,14.288456353,15.678603999,16.746644978,17.437142366,18.273711678,19.07264801,19.547962058,19.434678058,19.490390948,19.326430615,19.395955984,19.211977306,18.833523108,18.919135991,19.563677047,19.603585988,18.965223483,18.812041018,19.269806088,19.707427192,19.663685142,19.148039214,19.22047124,19.158990939,19.452196154,20.029390166,19.568618402,19.398184619,19.104406993,19.172283683,19.468354606,19.411906165,19.103982323,18.980530315,18.957274731,18.847186114,18.501673634,18.605969498,18.816366134,18.881095763,19.137464335,19.508427699,19.802615746,19.667319427,19.7915414,19.113650692,18.838950864,18.816293327,19.168995276,18.75571981,18.732035081,18.750575825,18.542761933,18.677516277,18.316115552,18.195003311,18.156781887,17.412080948,17.037397751,16.53149252,16.144734775,15.56718614,15.068086656,14.539662078,14.079650078,13.940119472,13.571463707,13.069023911,12.60769402,219,18.307518256443302
2022,12.325418977,12.043586916,11.841927551,11.648254542,11.564141551,11.338321173,11.013369356,10.987991553,10.987991553,10.987991553,10.792816527,10.715349539,10.715349539,10.715349539,10.591830588,10.442707524,10.442707524,10.442707524,10.442707524,10.442707524,10.603058316,10.961285709,11.234912614,11.531792273,12.164880319,13.040612013,13.784870397,14.553603093,15.750133682,16.446307874,17.420141775,18.174616385,18.956741124,19.057133936,19.69672424,19.989886706,20.205724593,20.309437843,20.510864931,20.452022075,20.175433488,20.024940801,19.672383283,19.233286174,19.093870232,19.812372939,19.35378569,19.553625006,19.939497059,20.090892826,19.894443086,20.662490215,20.616420847,20.608071397,20.201287506,19.958893385,20.17992759,21.487998968,20.330696332,19.604511308,19.841197041,21.258423639,21.243457525,20.927685482,21.46024851,21.489073006,21.354119274,21.393170147,21.734801369,21.81990009,21.578824357,21.61104119,20.468564352,20.32674868,20.054059733,19.60889217,19.542781429,19.542781429,19.169373957,18.96582069,18.942019616,18.816471676,18.569915544,18.161591517,17.883177908,17.465178275,16.894371599,16.579670525,15.92200789,15.244022426,15.054470515,14.548866888,14.079022761,13.535035359,13.352989765,12.834206395,220,18.939142152948452
2022,12.555079647,12.274039278,12.271010601,11.911687873,11.682070704,11.471545704,11.422615566,11.204047674,11.123132981,10.931405659,10.931405659,10.931405659,10.914324716,10.66390763,10.66390763,10.66390763,10.66390763,10.66390763,10.66390763,10.66390763,10.893274224,11.252505061,11.686832819,12.078560127,12.759186207,13.766355889,14.591725457,15.525492781,16.658179281,17.771314631,18.723298993,19.112406758,19.711863113,20.617357262,20.799147241,20.650804534,21.037586885,21.074942713,20.714042107,20.440874887,20.705182713,20.762547694,20.395936487,20.590798044,20.54709341,20.932561712,20.854662046,20.966093246,21.061132601,20.918231059,20.985012654,20.971637072,20.88369315,20.630862632,20.625501047,20.632658555,20.392926998,20.505993108,20.500599784,20.390992628,20.029142884,20.085790183,20.174871091,20.249499754,20.483218917,20.452484263,20.537093308,20.521398073,21.004239307,21.094806406,20.978442407,21.205006704,20.507257053,20.077275947,20.140728804,20.04691152,19.909604508,19.666690636,19.463844454,19.089322339,18.913873707,18.876209604,18.620224994,18.273953609,17.925305779,17.423634629,16.96763863,16.441424956,15.768655753,15.234566375,14.784260776,14.395730223,14.12617949,13.417489088,13.017318277,12.622814889,221,19.195029918329908
2022,12.505528383,12.413761333,11.998679776,11.895388761,11.640411658,11.430392279,11.12680926,10.869675266,10.869675266,10.869675266,10.843429844,10.602177236,10.602177236,10.602177236,10.490736417,10.553805123,10.344967691,10.344967691,10.344967691,10.344967691,10.669134676,11.018075382,11.376271722,11.61602881,12.48573069,13.314221187,14.274257409,15.140476654,16.499176884,17.414076997,18.322188149,19.110626388,19.731100141,19.743689125,20.112837378,20.249442997,20.488477481,20.349851567,19.980418651,19.974906702,20.675095283,20.853876219,20.480343692,20.534513977,20.400261089,21.090529029,20.941837494,21.326054026,21.454177439,21.164573964,20.658280398,20.14275054,19.750592458,19.566338102,19.719414957,20.321841139,20.102556782,20.656726561,20.403238803,19.634033374,19.350628117,19.565171486,20.036495459,20.306291056,20.56817667,20.030565579,20.411630042,21.022982527,21.023331063,20.606483351,20.777504224,20.338388149,19.367719589,19.420745308,19.445041596,19.571828823,19.718132853,19.326763067,19.134422678,19.010620779,18.817450718,18.853889457,18.631583762,18.230299439,17.754543711,17.430928217,16.795947692,16.554834475,16.024953953,15.527322279,15.102456145,14.607234164,14.63321514,14.107684083,13.906895355,13.350863585,222,19.00830329908247
2022,12.973816238,12.762737413,12.528849744,12.444117461,12.202943971,12.051708102,11.826495081,11.604276443,11.279312725,11.265778068,11.044950504,10.801887227,10.715349539,10.715349539,10.715349539,10.715349539,10.715349539,10.715349539,10.557475726,10.437563539,10.59217151,10.967415098,11.093276388,11.594842237,12.411835588,13.370098383,13.916713301,14.74684807,15.829970153,16.932746355,17.853933903,18.539766179,19.360219153,20.090798156,20.06289663,19.965851657,19.837391351,19.660472732,19.667057725,19.282321098,19.714661193,19.46941707,19.282753914,19.30945355,18.884135602,19.110924631,20.834254903,21.30632211,21.618953264,21.286050088,20.278845357,20.191957264,20.484942993,19.799529283,19.387464485,18.474229941,19.083742864,19.56063707,19.508510881,19.116062186,19.264124072,18.780226615,19.192254495,19.747479279,19.847307859,19.532664743,19.558059024,19.571114329,19.88067255,20.027669948,19.725582396,19.388690706,18.791785184,18.82533239,18.709695129,18.558825526,18.539664204,18.207713938,18.215856266,18.155024854,17.80723036,17.582470577,17.574268525,17.312981248,17.150732147,16.678316302,16.38245262,16.066136734,15.769229828,15.252526014,14.864753286,14.465464909,14.3507797,13.889708013,13.368346358,13.21360913,223,18.63713642319588
2022,12.773025898,12.602828199,12.242291389,12.155826834,11.905624483,11.682457839,11.682457839,11.430250694,11.126884811,11.126884811,11.088916978,10.854242796,10.807271617,10.571312296,10.571312296,10.571312296,10.437713458,10.288381797,10.367931153,10.571312296,10.644914368,10.859386781,10.859386781,10.859386781,11.075880398,11.656201957,12.093007055,12.315193217,12.960366665,13.67351907,13.871173596,14.496444993,15.273075136,15.607691911,15.988039325,16.246734324,16.562541536,16.6465293,16.337664242,16.38868239,16.822760569,17.037265476,16.878050179,16.583147107,16.505280707,16.169898288,15.97509841,16.015640293,16.550525752,15.926178303,16.410906272,15.270288922,15.45408457,15.189032638,14.904141704,14.969175714,14.516966285,14.328239193,14.707624661,14.34361115,14.228597073,14.094414557,14.095083062,14.095083062,14.184245316,14.52898615,14.616998198,15.185139068,15.213637405,15.523581835,15.820216613,15.771415183,16.096378883,16.411222022,16.864567117,16.795783798,16.763416206,16.604064004,16.74405414,16.767124122,16.82607859,16.806417732,16.684638701,16.337950088,16.337950088,16.141971916,15.802954543,15.594641733,15.167850574,14.733768999,14.514045191,14.308897841,14.066042715,13.759552576,13.451159275,13.07232144,224,16.41074459396907
2022,12.8637941,12.49386525,12.323778923,12.15572299,11.977239937,11.809426536,11.492665882,11.281210537,11.281210537,11.281210537,11.092385963,10.732119258,10.720494038,10.720494038,10.720494038,10.720494038,10.720494038,10.558951612,10.458140508,10.458140508,10.458140508,10.573996947,10.725638023,10.637790984,10.59315093,10.752863379,11.05790013,11.291499022,11.532730642,12.336820458,12.474329019,13.012665528,13.450338776,14.130452855,14.568357524,14.642493357,14.480555479,14.931676243,14.943225209,15.326486687,15.246595602,15.608164096,15.56784151,15.276338799,15.005069392,14.931865909,14.828223838,14.665497698,14.826502386,14.789126975,14.532706618,14.248643385,13.930702311,13.959458406,13.722067491,14.151312464,14.035604572,13.880196336,13.757107851,14.119224064,14.248925749,13.950576704,13.883040868,14.156184098,14.322542396,14.19363019,14.554876091,15.004861069,15.065609008,15.454598663,15.976729581,16.364236115,16.485285665,16.736542284,16.893665765,17.20713724,17.13647293,16.979195706,16.957958051,17.222750511,17.053797106,17.20217457,17.20217457,17.20217457,16.873530459,16.446772017,16.399680481,16.069628662,15.545943375,15.045989784,14.663545804,14.100930652,13.778611666,13.155138439,12.814179322,12.769884855,225,16.010151233886596
2022,12.243174338,12.243174338,11.875709521,11.667024855,11.468405158,11.280230895,10.823538544,10.802800887,10.802800887,10.737472526,10.540447357,10.540447357,10.377191229,10.272949327,10.272949327,10.272949327,10.272949327,10.272949327,10.272949327,10.272949327,10.597458384,10.838810326,11.0915929,11.331364907,12.124101666,13.069952661,13.871113392,14.688781078,15.998007309,16.92124048,17.748827023,18.243124885,18.844907494,19.227881429,19.542782664,19.551714625,19.790704252,19.616301622,19.543544793,19.232147078,18.973609235,18.943443168,19.092570364,19.24543094,19.335258972,19.09477158,19.287181501,19.069228821,19.139857378,18.887394996,18.876591303,18.832862937,18.718531494,18.656257925,18.650483742,18.544828474,18.64376404,18.686697783,18.415788658,18.256254369,18.246831857,18.529719317,18.592505573,18.436892546,18.665595112,18.710577409,18.926211105,19.213736705,19.459994816,19.878521163,20.068892922,20.163693724,19.40855908,19.337013793,19.330988505,19.183308387,19.040781188,18.83925444,18.7141251,18.564755115,18.179481332,18.264377749,18.213715871,17.91260016,17.724525282,17.259507401,16.765592061,16.429870023,15.800937197,15.402600976,14.830385667,14.47993785,13.869315326,13.515898917,12.917070634,12.60388665,226,18.330101966824746
2022,12.18191186,12.181443945,11.968828053,11.63101593,11.378310776,11.263414946,11.054865932,11.054865932,10.81339636,10.519870387,10.519870387,10.519870387,10.519870387,10.519870387,10.519870387,10.519870387,10.454929007,10.252372358,10.252372358,10.252372358,10.501088261,10.797656902,11.038268869,11.385387931,12.089066211,13.159777984,13.876516988,14.92002688,16.086514314,17.120518753,17.874965602,18.572131353,19.432697459,19.652385378,20.139368166,20.071023149,20.190771425,20.328756955,20.087587237,19.961677387,20.211638132,20.485802776,20.466634818,20.626826723,20.507752918,19.935368211,20.184101192,19.785867066,19.891366894,19.860157962,20.09638106,19.926233568,19.995405617,19.87712918,19.684540155,19.383491335,19.399785337,19.579665484,19.749652237,19.740749203,19.684842239,19.637419692,19.895328675,20.091343423,20.359820529,20.371003931,20.207486444,20.54621149,20.652877197,21.067419471,20.935679794,20.833973139,20.133510698,19.807571522,19.698134725,19.661098231,19.467717001,19.391932541,19.043782857,18.746174987,18.644712663,18.609540029,18.777075679,18.397062842,17.920401136,17.476721033,17.149636366,16.794502997,16.064671102,15.469635048,15.148796217,14.723992705,14.366312019,13.875013872,13.365657455,12.909013322,227,18.886391780072163
2022,12.638704506,12.447443574,12.253462823,12.144885963,11.733485401,11.553922959,11.218809667,11.16289425,11.16289425,10.952201908,10.88510825,10.88510825,10.88510825,10.696441208,10.597033251,10.597033251,10.597033251,10.597033251,10.597033251,10.597033251,10.872734722,11.14746178,11.328117585,11.6427589,12.367252994,13.449593023,14.231825893,15.092532658,16.698092012,17.592025431,18.385464184,19.095612415,19.872872002,20.432147442,20.607788209,20.764684831,21.238740953,21.273251067,21.040576088,20.949802965,21.167448709,21.01524839,21.136764999,21.019243678,20.918103363,21.11980714,21.057375456,21.253224028,21.531547699,21.406246457,21.604836181,21.681033428,21.64754039,21.231327557,21.091797226,21.055752703,21.178947039,21.0640919,21.32785763,21.27905392,21.489822807,21.539597638,21.796721412,21.899448332,21.782162151,22.022477779,22.325028994,22.485152275,23.025290931,23.022701482,22.63076316,22.662392972,21.179481126,20.927360266,20.939340126,20.901453692,21.064369635,20.676231206,20.407635046,20.529776006,20.501590503,20.225066442,19.931597931,19.598510027,19.123528739,18.842756914,18.240710836,17.764090558,17.16193328,16.546007489,16.132533011,15.77015928,15.310367211,14.805645281,14.32289215,13.809029764,228,19.860483301690717
2022,13.724701214,13.390024544,13.14907817,12.878785747,12.557877693,12.340914171,12.340914171,12.077799747,11.764764688,11.764764688,11.764764688,11.565211714,11.365286165,11.209191659,11.209191659,11.209191659,11.209191659,11.209191659,11.209191659,11.209191659,11.4418671,11.557261453,11.908022499,12.458450085,12.952686422,13.960401885,15.089721734,15.970955879,17.408962625,18.614745796,19.110699967,19.882743635,21.162791947,21.848464805,21.829396729,21.966830288,21.969913973,22.333926061,22.207541933,22.020676935,21.862655552,21.714045587,22.446368831,22.580682661,22.184382168,22.025434351,22.102431486,21.811718992,21.920583669,22.449799921,21.925330522,22.313751676,22.014658746,22.213530405,21.89253015,22.03995479,22.19765677,22.032871651,21.954566091,21.16902194,21.108307352,21.601090953,21.535235398,21.233180049,21.152417829,20.820323714,20.941541154,20.92382312,21.217690821,21.28916697,21.134286511,20.85132657,20.178052413,19.577653145,19.482209113,19.3119378,19.20044343,18.059372894,18.527457039,18.588050686,18.170629809,18.016201438,17.840053419,17.840053419,17.520468056,17.073104283,16.638535142,16.082553321,15.638617912,15.2832737,15.02209104,14.536921733,14.102557074,13.729716063,13.506337272,12.98710989,229,19.849681002628873
2022,12.753927746,12.408917597,12.260984556,11.86405035,11.703034294,11.703034294,11.366424951,11.14231728,11.14231728,11.135503234,10.874819765,10.874819765,10.722059107,10.597033251,10.597033251,10.597033251,10.597033251,10.597033251,10.597033251,10.597033251,10.597033251,10.76980879,11.337991071,11.455757873,12.319453979,13.322412128,13.948933941,14.803912477,16.07817745,17.082443922,17.734933695,18.472190921,19.385061565,19.609831688,19.531448228,19.471522691,20.207284569,20.432290279,20.544710964,20.39468091,19.979913835,19.83979103,20.286674456,20.667410188,20.845565642,20.720829095,20.243758237,20.859938254,21.402886272,21.390981757,21.087577978,20.97212078,20.719144784,20.843055551,19.800212054,19.818536382,20.078176883,20.139496085,20.002873096,20.129893801,19.921946365,19.880674607,19.933679459,19.882813956,19.98112392,20.207202451,20.537195901,21.375527904,21.22282258,21.203950807,21.291806335,21.198110162,19.907217278,19.516883686,19.345533756,19.302779494,18.811836983,18.882162085,18.357152941,18.165648346,18.209847971,18.313428964,18.341778652,17.963391191,17.563252274,17.474362644,17.070866183,16.686852092,16.480989957,15.983382546,15.469261271,15.140921524,14.966248481,14.487960028,14.217643907,13.780259025,230,19.098316239731957
2022,13.364607851,13.038464691,12.809035337,12.756520676,12.248318324,12.230648234,11.781956591,11.457828616,11.445824749,11.445824749,11.445824749,11.317019696,10.977903195,10.89539622,10.89539622,10.89539622,10.89539622,10.89539622,10.89539622,10.89539622,10.89539622,10.89539622,10.945154984,11.168038749,11.529268738,11.783627784,12.269787604,12.458862186,12.914981561,13.662308918,13.965448285,14.359542624,15.068333801,15.956633525,16.162020542,16.367731352,16.816230859,17.142168955,17.3850955,17.380750596,17.915346454,18.399408131,18.620432717,18.901889388,19.219005437,19.18952924,18.985990067,19.123357558,19.236590184,19.904621348,19.785022853,19.295821033,19.355132062,19.564738105,20.012502078,19.712300644,19.592353047,19.53000175,19.817069259,20.528566486,20.167711166,20.83102027,19.734453348,19.887370664,20.101873221,20.908223464,21.200870312,21.345960518,22.031040062,21.927252855,22.032569001,22.238268391,22.516440188,22.412692814,22.641045712,22.495800699,22.405501287,22.289779575,21.89384461,21.703341606,21.495416771,21.723494917,21.855479183,21.642933544,21.210109158,20.990638993,20.841411707,20.401378887,19.832907331,19.311257652,18.935840019,18.483123184,17.971746969,17.520608766,16.759412396,15.836719537,231,19.329706666175255
2022,15.289073587,14.979883999,14.725589564,14.218272442,14.16710194,14.029046706,13.616673411,13.397235277,13.133035874,13.086821337,13.086821337,12.923026372,12.690063851,12.546681807,12.546681807,12.450932673,12.161891064,12.016830247,12.016830247,12.016830247,12.016830247,12.132655769,12.284327763,12.040609887,12.249939155,12.338943843,12.613556186,12.849820043,13.21433158,13.576386577,13.993565181,14.023064698,14.780098406,15.389184463,15.493999445,16.08655437,16.805238632,17.239464553,17.842886719,18.570210341,18.925456298,19.629832748,19.547802485,19.706561613,20.585532467,20.864731131,21.014894556,21.048682647,20.893645222,20.747210015,20.877081476,20.916608341,21.208549491,21.306225999,21.445809435,21.544025003,21.344829499,21.416520453,22.474963571,22.56467586,22.694063544,22.707855754,21.636718899,21.173490561,21.01986074,21.688140317,21.630517576,21.869023478,21.909067609,21.894942072,21.702466117,21.574736834,21.528475845,21.239356524,21.53017516,21.093411096,20.773261844,20.663559504,20.27847801,20.067488489,20.02715378,19.918103569,19.602541889,19.51312023,19.089446794,18.685857308,18.303191613,17.874613739,17.328276814,16.860743046,16.416243301,15.967084943,15.687207161,15.225450337,14.798155476,14.564508949,232,19.682901225556698
