year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,22.994533316,22.994533316,22.013626221,21.146342831,21.065461729,20.666086296,20.139507368,19.872183503,19.264994915,19.045129915,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,17.672213731,17.490249055,17.490249055,17.490249055,17.490249055,17.490249055,17.551724194,18.416203417,18.416203417,18.880714664,19.419320642,20.047569102,20.491647554,21.402675789,22.343877395,23.251742861,24.152364895,24.729649341,25.180814448,25.486489593,26.055326901,26.970479027,27.007002217,27.007002217,27.274507791,27.88151467,28.175145789,28.781748077,28.781748077,28.781748077,28.781748077,28.781748077,28.781748077,28.781748077,28.781748077,28.287171932,26.878397445,26.878397445,27.261930399,27.224481135,26.955560308,27.7937938,27.907235624,27.907235624,27.291264839,26.955560308,26.961914927,27.804351806,28.110584204,28.704585214,29.655356112,30.194982561,31.028673544,32.442742261,33.357946275,34.236208535,34.260311384,34.260311384,34.260311384,33.477213673,32.975656483,32.434123615,32.434123615,31.90292522,31.508169253,31.097787052,30.659377755,30.659377755,29.796053866,29.177677417,28.548366716,27.488402237,26.68932065,26.044105569,25.206535403,24.937092234,23.999111509,23.328905725,22.490524371,22.428672317,22.035214607,25.54670491654166
2022,21.554159865,21.495746977,20.705368366,20.231050388,19.805134959,19.805134959,19.490939165,18.930622506,18.894402155,18.056110054,18.056110054,18.056110054,18.056110054,18.036079517,17.207318555,17.207318555,17.207318555,17.207318555,17.207318555,17.207318555,18.039096482,18.097039363,19.084948233,19.689034686,21.121349454,22.156180942,24.059704882,26.095594495,28.331589242,29.922093916,30.966379878,31.906956946,32.760473709,33.20575225,33.20575225,32.709833745,32.279797888,32.312653938,33.231473204,32.283221038,31.863599664,31.63522216,32.930422875,33.923452376,34.779952342,35.186265746,35.186265746,35.770022596,35.160544791,35.160544791,35.160544791,34.962385431,33.726418445,33.282915113,33.282915113,33.282915113,33.184557154,32.434123615,32.649624043,33.33395569,32.356960751,32.356960751,32.356960751,32.946735019,33.20575225,34.068280967,34.460397655,35.278152724,36.154037664,37.295647397,37.376845209,37.009640208,37.083930864,36.729523015,35.979825112,35.555651746,34.954777155,34.166976059,34.105985657,33.388089656,32.568727577,32.279797888,31.533916957,30.855549417,30.400960183,29.523408027,28.552186278,27.804351806,27.145399128,26.736863211,25.751779839,25.080455245,23.792411197,23.354626679,23.354626679,22.711815958,28.552610116854165
2022,21.951242961,21.476997001,21.310708458,20.602484548,20.112304646,19.75369305,19.74508483,18.853459643,18.853459643,18.853459643,18.113005062,18.004668145,18.004668145,18.004668145,18.004668145,18.004668145,18.004668145,18.004668145,18.004668145,18.004668145,18.331137241,18.879180597,18.879180597,19.6795578,21.305921909,22.784473247,24.24015636,26.206096346,28.379816186,30.045491619,30.196400574,31.045655152,31.070913027,31.070913027,31.070913027,31.070913027,31.070913027,31.070913027,31.070913027,31.070913027,31.070913027,30.985914,30.17067962,30.17067962,30.17067962,30.17067962,29.422857271,29.244725258,29.244725258,29.244725258,29.244725258,29.244725258,29.244725258,29.244725258,29.851738498,30.093516756,30.453401505,30.942308254,30.942308254,30.942308254,30.942308254,30.942308254,30.591619364,29.116120485,29.694614468,30.016353893,30.630531293,31.06236772,31.919704525,32.557852775,32.794216978,33.053012065,33.371251948,32.742775069,32.283399765,31.739657844,31.570132902,30.839424436,31.687436435,31.893983571,31.715365379,31.019471118,30.824885324,30.016353893,29.412533172,28.610920472,27.817946771,26.837037447,26.492583127,25.821068335,25.496877309,24.634860902,23.740440996,22.818521755,22.814486635,22.778785607,26.881359958593762
2022,21.837090364,21.618556098,20.885415048,20.325174798,19.985181641,19.985181641,19.492003532,18.982064415,18.982064415,18.031034609,17.97894719,17.97894719,17.769497342,17.052992828,17.052992828,17.052992828,17.052992828,17.052992828,17.052992828,17.052992828,17.809791275,18.056110054,18.419825544,19.00778537,20.49852592,21.882517119,23.180149425,24.959200629,26.787610946,27.750135669,28.462069193,29.424771939,29.921347134,30.413888975,29.579097666,29.579097666,29.579097666,29.719201352,30.453610119,30.453610119,30.453610119,30.453610119,30.049503762,29.579097666,29.579097666,29.579097666,29.579097666,29.579097666,29.579097666,29.579097666,29.579097666,29.579097666,29.579097666,29.579097666,29.579097666,29.579097666,29.579097666,29.579097666,29.579097666,30.262946325,30.427889165,30.427889165,30.427889165,30.713311681,31.405285435,29.841801001,30.324841744,30.63837188,31.530655523,32.465783126,33.231473204,33.231473204,33.231473204,32.978211757,32.382681706,32.289460925,32.719152567,33.411519886,33.202123709,32.537007433,32.537007433,31.721250934,31.491788092,30.710819664,30.190114664,28.940400652,28.453104154,27.737365301,27.161327944,26.466418572,25.486232281,24.979474503,24.460627722,23.625077714,23.58611527,22.835372324,26.681724766083335
2022,22.148616049,21.708485592,21.581688093,20.833973139,20.833973139,20.317803309,19.8934833,19.033506324,19.033506324,18.838644562,18.158993872,18.158993872,18.158993872,18.158993872,18.158993872,18.158993872,18.158993872,18.158993872,18.158993872,18.158993872,18.417817818,19.110669188,19.63767198,20.391357523,22.010781089,23.224912065,25.306794997,27.152403819,29.367535785,30.881293349,32.107805981,32.434123615,32.790980064,33.282915113,33.282915113,32.720488462,32.279797888,32.279797888,32.279797888,32.279797888,32.279797888,32.279797888,32.279797888,31.840043642,31.353843526,31.353843526,31.353843526,31.353843526,30.846251138,30.505052028,30.505052028,30.505052028,30.505052028,30.505052028,30.799295958,31.353843526,31.353843526,31.353843526,31.353843526,31.353843526,31.353843526,32.042684108,32.254076933,32.254076933,32.906062919,31.874380705,32.266265391,33.09617289,34.014747498,35.340304067,35.906452471,36.293136603,36.780964924,36.080377137,35.932173426,35.932173426,35.932173426,35.148003254,34.974963903,34.234590429,35.28637717,35.469196245,35.139988964,34.43446536,33.116337998,31.522164299,30.184423766,29.267726993,28.329161905,27.83043234,26.767648022,26.005418389,25.299310885,24.068683981,23.637557179,23.586735385,28.402618387395822
2022,22.763044726,22.600021458,21.759927501,21.329446174,20.833973139,20.833973139,20.207879563,19.959460686,19.870212558,19.059227279,19.059227279,19.059227279,18.802879043,18.081831008,18.081831008,18.081831008,18.081831008,18.081831008,18.081831008,18.081831008,18.517297571,19.084948233,19.718728533,20.806278856,21.688869746,23.168978128,25.061850867,26.904274765,29.120664281,30.907562486,32.094915376,32.40840266,33.149319344,33.257194159,33.104916334,33.308636068,33.308636068,33.308636068,33.308636068,33.308636068,33.308636068,33.308636068,33.169712185,33.213122881,32.459844569,32.459844569,32.459844569,32.459844569,32.459844569,32.459844569,32.119716463,31.888205787,31.688215935,31.688215935,31.688215935,31.688215935,32.261734919,32.537007433,32.537007433,32.537007433,32.780093482,33.514403704,33.514403704,34.272166155,34.919979327,35.989237815,34.899677898,35.872806479,36.729644178,37.726414466,38.658594602,38.658594602,37.810246653,37.629756422,36.777733189,36.626639197,36.318537314,35.623521972,36.4472359,36.729523015,36.729523015,36.11565286,35.829289608,35.677640078,34.673545165,33.436559818,32.75011883,31.931015572,30.850403512,29.664338058,29.409228955,28.375904286,27.273526468,26.749792672,26.719991946,25.446855557,29.476812633927082
2022,24.923604903,24.500403121,24.074813405,23.368276292,23.025968266,22.145741818,21.839181992,21.219787456,20.827809832,20.319554049,20.319554049,19.590845131,19.419320642,19.419320642,19.419320642,19.419320642,19.419320642,19.419320642,19.346525265,18.544808189,19.187258748,19.445041596,19.445041596,20.419610088,20.59312435,21.399834138,22.272972834,23.460878759,24.953683708,26.393882565,27.66833861,28.254241874,29.382615861,30.437853685,30.853531797,32.112826711,32.054196635,32.485565524,31.587223241,31.508169253,31.508169253,31.508169253,31.455396388,30.505052028,30.505052028,30.505052028,30.505052028,30.505052028,30.307452921,30.69936969,31.379564481,32.105838568,32.91961337,33.102868432,33.652547624,34.029484251,33.154310341,33.881054264,34.157427566,34.157427566,34.42169194,34.610049731,34.315204873,35.083381928,35.083381928,35.923248821,36.853707899,37.357608507,37.989849785,38.831377669,38.915804147,38.915804147,38.915804147,38.48978153,38.041291694,37.637052891,36.89601676,36.24082488,36.193409518,35.392033382,35.392033382,34.926371876,34.034258214,33.488682749,32.922774029,32.248668485,31.397724829,30.183728734,29.784865302,29.632519797,28.710010637,27.984398488,27.304291131,27.032723172,26.302349816,25.644355501,29.251247141874988
2022,24.813915183,24.357743904,23.489449098,23.406068588,22.883448303,22.531556135,21.770445811,20.731089321,20.731089321,20.731089321,19.869649989,19.830855914,19.830855914,19.743979909,18.956343461,18.956343461,18.956343461,18.956343461,18.956343461,18.956343461,18.956343461,18.956343461,19.579107099,19.908018777,20.016597129,20.86710274,21.682764637,21.94261629,23.126573019,23.852704852,25.117296037,26.103743254,27.190388936,27.851539812,28.575980441,28.913504164,29.501934803,30.019053564,30.427889165,29.690041557,29.577617665,29.37333003,29.825120654,30.299284392,29.872488415,29.495874071,29.148109928,29.244725258,29.244725258,28.751762057,28.905613781,30.443799101,30.505052028,30.505052028,30.505052028,30.505052028,30.914870272,31.405285435,31.405285435,31.985624434,31.479325792,32.093223143,32.219475236,31.777563603,32.816058029,33.714916034,34.771949919,35.558722811,36.420871561,37.026424674,37.991278156,38.221338376,38.221338376,38.221338376,37.447799806,37.372546877,36.816153419,36.369429652,36.127157003,35.392033382,34.825929405,34.022285504,33.643008476,32.767341667,32.163490218,31.265505885,30.098304695,29.382894076,28.918742699,28.138724215,27.346187548,26.447298386,25.465613129,24.486348677,24.486348677,23.593299081,28.0183628285
2022,22.711602817,22.711602817,21.970568692,21.81136941,21.81136941,21.118075005,20.859694093,20.368084192,19.856576868,19.856576868,19.622646862,18.930622506,18.930622506,18.930622506,18.930622506,18.930622506,18.930622506,18.930622506,18.930622506,18.930622506,18.930622506,19.61727252,20.139974289,20.833973139,22.487670185,24.002458405,26.101038798,28.37143383,31.183368109,33.120884177,34.600058083,34.826172383,35.906312275,35.983615335,35.540842478,35.057660973,35.057660973,35.057660973,35.057660973,35.057660973,35.057660973,34.531224453,34.208869475,34.208869475,33.791829919,33.360077977,32.855018742,32.511286478,32.511286478,32.511286478,32.329560373,32.169223059,32.459844569,32.269123486,32.40840266,32.40840266,32.40840266,32.40840266,32.40840266,32.40840266,32.40840266,32.40840266,33.184243822,33.982661688,33.628446609,33.104497185,33.847881983,34.961774387,36.103963664,37.163862074,37.870329637,38.349943148,37.940454081,37.50115165,37.50115165,36.795812534,36.652360152,35.829234051,35.777847699,34.829059989,34.455198353,33.848776112,34.404545597,33.985078034,33.592059552,32.704452064,31.370165907,30.0573093,29.424771939,28.616229791,27.735652286,26.746792786,25.727820976,24.872162994,24.402821437,23.946208632,29.63505079107294
2022,23.358386568,23.097417134,22.678655492,22.248625636,22.050318294,21.374113183,20.809245733,20.473879776,20.036561922,19.470762551,19.470762551,19.470762551,19.470762551,18.914479367,18.596250098,18.596250098,18.596250098,18.596250098,18.596250098,18.596250098,19.074941205,19.600561479,20.539365738,21.399834138,23.069705669,24.788743251,26.611182191,28.86554218,31.848470976,33.804630586,34.97205651,35.752126744,35.972750787,36.780964924,36.761264371,35.999310433,36.587053877,36.163662016,35.845384495,35.263428609,35.242487191,34.363195202,34.444371752,33.449675567,33.496481668,31.996867389,32.279922772,32.871379841,33.473802062,33.047863725,33.164641231,31.996867389,32.381804604,32.480716592,31.851354364,32.798185052,32.807948092,32.279797888,32.279797888,32.450941278,32.806442713,33.079921654,33.874497066,33.874497066,34.129801752,33.667915277,34.440358065,35.220873719,36.343708698,37.295107359,38.052540171,38.272780285,37.658226381,37.398267832,37.059819853,36.523755379,36.194671491,35.649242926,34.973345695,34.749009519,34.290124559,33.668881373,34.317711603,34.540980909,33.619675729,32.448312562,31.393683947,30.402194205,29.296167167,28.599616969,27.905089931,26.793898982,25.964722164,24.863200853,24.667589239,23.920487678,29.80540037910417
2022,23.160200955,22.994533316,22.434946241,22.094299909,21.643017292,21.220756399,20.293833095,20.293833095,19.392870241,19.367878733,19.367878733,19.367878733,19.367878733,18.840427504,18.416203417,18.416203417,18.416203417,18.416203417,18.416203417,18.440963436,19.342157778,19.516769108,20.26811214,21.024856556,22.87004508,24.521909474,26.719341017,29.026248521,31.486840375,33.186598369,34.102248265,34.543241883,34.638981466,35.4949172,36.30709341,36.646769839,37.552593559,37.032485114,35.765275897,34.954777155,34.954777155,34.854477796,34.028822793,34.028822793,33.203396793,32.758673482,32.228355979,32.228355979,31.430810928,31.302401617,31.431085953,32.151193115,31.468338075,31.250959708,31.250959708,31.250959708,32.027347748,32.17691407,32.17691407,32.17691407,32.17691407,32.17691407,32.17691407,32.818796111,33.900218021,33.931477383,33.182152005,33.743826318,34.614593663,35.933125101,36.343708698,36.343708698,36.343708698,35.863491207,35.443475291,35.443475291,35.404473321,34.594683792,35.157585338,35.043689196,34.491799974,34.058562613,33.617287522,33.13901781,32.131859823,31.306216138,30.297500678,29.240192214,28.144340934,27.433212665,26.84287324,26.035836007,24.865005538,23.735554015,23.611836224,23.384859843,29.236633779437508
2022,22.634439953,22.170074235,21.682764637,21.296089199,20.756810275,20.756810275,20.234413694,19.779414005,19.040678475,18.879180597,18.879180597,18.879180597,18.879180597,18.879180597,18.38722991,17.901784327,17.901784327,17.901784327,17.901784327,17.901784327,18.493327013,18.904901552,19.608885105,20.29659165,22.031670688,23.482380774,25.590896863,27.56573822,29.980564059,31.587517815,32.881110421,32.999984614,33.849488565,34.143565463,34.851893337,34.851893337,35.512153994,35.9928483,37.121692552,37.681198331,38.358287009,38.607152693,38.607152693,38.607152693,38.607152693,38.607152693,38.607152693,38.607152693,38.607152693,38.607152693,38.607152693,38.844081385,38.76147842,39.260470356,39.635990873,39.635990873,39.098800233,38.76147842,38.76147842,38.76147842,38.76147842,38.823797138,39.635990873,39.917997921,40.613387143,40.613387143,41.291470639,41.967561446,42.388133003,42.388133003,42.388133003,42.388133003,42.365363614,41.513620551,41.513620551,41.198261809,40.561945235,39.660013233,39.333020886,38.607152693,38.433226741,37.73264024,37.042070799,36.342879866,34.492951004,32.964721065,31.740278284,30.544986965,29.65626053,28.857302078,28.018171096,26.77598504,25.897199617,25.155093494,24.52844462,23.847440167,31.89565798107292
2022,23.30318477,22.806479187,22.428672317,21.836348846,21.579880819,21.387542951,20.551042639,20.312703856,19.650809232,19.650809232,19.650809232,18.801274981,18.750575825,18.750575825,18.750575825,18.750575825,18.750575825,18.750575825,18.750575825,18.750575825,18.810617004,19.702251141,20.072319605,20.747508909,22.513358217,23.868607072,25.952012531,28.355059819,30.558982336,32.633502406,33.344236149,33.977380884,34.799421441,34.773328356,34.028822793,34.028822793,34.028822793,34.028822793,34.028822793,34.028822793,33.355200186,33.787028502,33.646054763,33.077147477,33.077147477,33.077147477,33.077147477,32.206923856,32.17691407,31.604377643,31.612551214,32.125472161,31.903808392,32.125472161,33.282237332,33.925938975,33.925938975,34.790774193,34.516274834,33.977380884,33.423403824,33.710720706,34.66700448,34.826172383,34.990038183,35.674963881,36.230653837,37.150149273,38.024846728,38.660534974,39.5073861,39.5073861,39.5073861,38.290931442,37.706919286,37.541453762,36.832406833,36.457973369,35.880731517,35.829824775,35.031940019,35.031940019,34.399102958,34.131706611,33.527120932,32.395558816,31.43100639,30.877493884,30.413699377,29.515031621,28.601701396,27.680581287,26.962498741,26.055128524,25.618070674,25.089571608,29.882288184885436
2022,24.769279176,24.18582002,23.015271693,22.463945023,22.068578954,22.068578954,21.303973392,20.701708995,20.216670231,20.184944017,19.316436824,19.316436824,19.316436824,19.316436824,19.316436824,19.316436824,19.048375265,18.467645326,18.467645326,18.467645326,19.04768771,19.367878733,19.689137021,20.26811214,20.801348063,21.533006231,22.171462772,23.450988898,24.676632641,25.615160486,26.878397445,27.560471272,28.518222254,29.572713897,29.630539575,29.630539575,30.466282885,30.607935846,30.607935846,30.607935846,30.607935846,30.607935846,30.371036424,29.707702439,29.707702439,29.319029957,28.730306168,28.730306168,28.730306168,28.730306168,28.730306168,28.730306168,28.730306168,28.236533134,28.206322981,28.85891094,28.85891094,28.85891094,28.868754847,29.862028166,29.862028166,29.862028166,29.862028166,30.571968623,31.551665548,32.104556893,33.349048814,34.658550706,35.98054938,37.391388934,38.269481812,38.504268875,38.504268875,38.504268875,38.193131148,37.655477377,37.57367874,36.652360152,36.652360152,36.652360152,36.274716524,35.592411277,34.929056201,34.929056201,34.217236896,33.652242813,33.097501686,31.989469013,31.225238754,30.760912492,30.170662129,29.209099678,28.48549973,27.624305125,27.580167693,26.564621365,28.269506426916674
