year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Kurri 132_11kV,29SEP2021,MW,10.6272,10.6272,10.6272,10.1366235,9.9792,9.4135149,9.0366705,8.5722408,8.0352,8.0352,7.9669404,7.3872,7.3872,7.3872,7.3580445,6.7392,6.7392,6.7392,6.8027418,7.3872,7.410924,8.0352,8.2861011,8.6832,8.6832,8.6832,8.6832,8.3829069,8.1683775,7.74459,7.587774,8.0352,7.9431084,6.5853954,6.1032051,5.5404873,5.2729479,7.0328925,6.864156,7.2848952,6.9214923,7.3219347,5.9693922,4.8704229,6.0051258,5.7216141,6.1778223,7.3505835,8.4405699,8.8929819,9.6512292,9.7531002,9.2016,8.5935384,8.5918383,9.5959791,10.0348074,9.8496,9.8496,9.7154154,9.3017538,9.8496,9.8496,10.2318129,10.4976,10.4976,10.4976,10.7702172,11.1456,11.769093,11.9483523,12.4416,12.59442,13.0896,13.0896,12.7416042,12.4416,11.9741229,11.7936,11.6672274,11.1456,10.8715284,10.4976,10.4976,10.4976,10.1742642,9.8496,9.8496,9.8496,9.8496,9.8496,9.3202902,10.9433655,11.4048,11.0350629,10.6027695
2022,Kurri 132_11kV,30SEP2021,MW,10.7568,10.7568,10.3336083,9.8436069,9.4161096,8.8128,8.271882,7.7446089,7.5168,7.5168,7.0685442,6.8688,6.8688,6.8688,6.8688,6.2811855,6.2208,6.2208,6.3772398,6.9984,6.9984,6.9984,7.6331637,7.6464,7.6464,7.6464,7.7600403,7.7692743,7.9057854,7.9970427,8.2944,8.2944,7.3876914,7.18911,7.1093313,6.6922182,5.5996569,4.8533652,4.725261,4.1017977,3.436335,3.2802786,3.3131772,3.6402714,3.6650277,3.4830594,4.1001642,3.888,3.6971109,4.900653,4.8429234,4.3828272,4.0343319,4.7964024,4.4671014,5.9727699,4.1722254,6.2133192,4.3645698,6.9905295,7.1731287,5.8488174,7.1142156,7.776,8.0010459,7.8020991,8.424,8.2461915,8.6342049,9.5576409,9.9518265,10.4976,10.6845003,10.9249479,11.2752,11.2752,10.9905498,10.6272,10.6272,10.6272,10.0658412,9.9792,9.9792,9.3474261,9.3312,9.3312,9.3312,9.3312,9.3312,9.3312,9.3312,9.3312,10.5186546,11.016,10.5257412,10.368
2022,Kurri 132_11kV,01OCT2021,MW,10.3352823,10.4411727,9.8496,9.2464614,8.9500086,8.5536,8.0697564,7.5738726,7.2576,7.2576,6.6391425,6.6096,6.6096,6.6096,6.6096,6.6096,6.6096,6.6096,6.6096,6.6096,6.6096,7.1560926,7.2576,7.2576,7.5188043,7.9056,7.9056,7.9337079,8.033256,7.9056,8.0014149,8.5536,8.270577,7.101504,5.2019586,4.6672632,4.2110973,3.9189123,3.9104766,4.7029851,4.536,4.0896378,3.888,3.7821285,3.24,3.5952642,3.037068,2.8512,3.2603508,4.1762502,3.4767198,3.6355131,3.6226584,4.8386826,5.3805294,3.2175054,6.3733806,8.1085194,8.8050834,9.2599605,9.3664458,8.9971326,8.9424,8.9424,8.3164779,7.6503447,8.275311,9.2328192,9.5904,10.1984166,10.7206821,10.8864,10.8864,10.8864,10.8864,10.8864,10.8864,10.7488206,10.2384,10.2384,9.891099,9.5904,9.5904,9.5904,9.438435,9.4809519,9.4239,9.1288431,9.4574151,8.9949726,8.9424,8.9424,10.3993713,10.7568,10.1735244,10.0493901
2022,Kurri 132_11kV,02OCT2021,MW,9.9986733,10.1631933,9.5904,9.4458456,8.9424,8.3053854,8.1039825,7.6464,7.412553,6.9984,6.9984,6.8967135,6.3504,6.3504,6.3504,6.3504,6.3504,6.3504,6.3504,6.3504,6.3504,6.3504,6.6119031,6.4010772,6.3504,6.3504,6.0065523,5.7024,5.2003881,5.0544,4.7073528,4.4064,4.2108192,3.7584,3.7584,3.6314595,3.1104,3.1104,3.1104,3.1104,2.9661336,2.4624,2.4624,2.4624,2.7601416,3.9273948,6.7420161,7.776,6.2009604,3.9081438,3.7949022,2.6783739,3.2642478,4.536,3.6522684,5.5319733,5.1800994,4.1845023,3.1104,3.1104,3.526749,5.1470289,6.9984,6.9984,6.4741311,6.4743219,7.7290146,8.6065209,8.9424,9.3149514,9.5904,9.7640757,10.2384,10.8197172,11.0425257,10.8864,10.8864,10.8864,10.5320214,10.2384,9.8126136,9.5904,9.3547458,9.0574677,8.9424,8.6539662,8.2944,8.2944,8.2944,8.2944,8.2944,8.2944,8.7301053,8.859294,8.2944,8.2944
2022,Kurri 132_11kV,03OCT2021,MW,8.2944,7.741008,7.6464,7.6464,7.5580785,6.9984,6.9984,,,,,6.6934242,6.3504,6.3504,6.3504,6.3504,6.3504,6.3504,5.8254705,5.7024,5.7024,5.7024,5.7024,5.7024,5.7024,5.7024,5.7024,5.7024,5.7024,5.7024,5.6525832,5.0544,5.0544,4.4771103,4.1421834,4.2229647,3.7038834,3.1104,2.8790523,2.4624,2.4624,2.4624,2.4624,2.4624,2.0806074,1.8144,2.221425,2.6083656,3.5937495,3.1150125,2.4903225,2.291508,3.3703119,3.4971606,2.0564694,1.9939329,2.107098,2.5792938,4.0222737,3.7611387,2.7143127,3.4652313,3.1873518,3.2245164,4.7745135,6.0542712,6.9984,7.1853219,6.1710498,7.2640863,7.1299314,8.3221254,9.0459126,9.5904,9.6879231,10.2384,10.2384,10.2384,10.2384,9.6476832,9.5904,9.5904,9.3024126,8.9424,8.9424,8.3809809,8.2944,8.2944,8.2944,8.2944,8.2944,8.2944,8.2944,8.2944,8.0449209,7.6464
2022,Kurri 132_11kV,04OCT2021,MW,8.2520982,8.0229159,7.6464,7.6464,7.6464,7.3383471,6.9984,6.9984,6.5543787,6.3504,6.3504,6.3504,5.7448494,5.7024,5.7024,5.7024,5.7024,5.7024,5.7024,5.7024,5.7024,5.7024,5.7024,5.7024,5.7024,5.7024,5.927904,6.3504,5.8606452,5.7024,5.5313505,5.0544,4.6956753,4.4064,4.2916437,3.7584,3.6258975,3.1104,2.9205549,2.4624,2.4624,2.4624,2.4624,2.4624,1.9146906,1.8144,1.8144,1.8224946,2.4624,2.4624,2.4624,2.1364236,1.8144,1.8144,1.8144,2.0098404,2.4624,2.4624,2.4624,2.4624,2.654361,3.1104,3.6611235,3.8918169,4.6980666,5.0544,5.9050728,6.141051,6.6303261,7.548912,8.2761849,9.1101699,9.832527,10.1492199,10.5719193,10.9718946,11.016,11.016,10.6776063,10.368,10.368,10.1989323,9.72,9.72,9.72,9.72,9.2212254,9.072,9.072,9.6639804,9.72,9.72,9.72,9.72,9.72,9.72
2022,Kurri 132_11kV,05OCT2021,MW,9.72,9.72,9.72,9.5035608,9.072,9.072,8.7033672,8.424,8.424,7.998561,7.776,7.776,7.776,7.776,7.776,7.776,7.776,7.776,7.776,7.776,7.776,8.4063816,8.424,8.424,8.9422065,9.072,9.072,9.072,9.072,9.072,9.072,8.6024808,8.0947521,7.5982635,6.8984514,6.163515,5.832,5.6001528,5.184,5.184,4.7219634,4.536,4.536,4.536,4.536,4.6225053,4.536,4.2367392,4.4643384,4.9434237,6.4404099,4.3172037,5.2365339,6.793191,5.1951789,3.9842946,4.563747,4.3884216,4.3959411,4.0716972,4.2259788,4.4526123,4.6922409,4.7952,4.7952,5.4170298,5.8599972,6.5767806,7.4164725,8.245962,9.0398718,9.9792,10.4702967,11.2123548,11.8359081,11.9232,11.9232,11.9232,11.9232,11.9232,11.5976934,11.2752,11.2752,11.2752,10.7309448,10.6272,10.6272,10.6272,10.5690852,9.9792,9.9792,9.9792,10.974771,11.4048,11.4048,10.8020709
2022,Kurri 132_11kV,06OCT2021,MW,11.780118,11.9990619,11.4048,11.3800743,10.7568,10.3217139,9.9213579,9.4608,9.2152386,8.8128,8.8128,8.5069548,8.1648,8.1648,8.1648,8.1648,8.1648,8.1648,8.1648,8.1648,8.1648,8.4906936,8.8128,8.9721837,9.4608,9.4608,9.4608,9.9218799,10.0813644,9.4608,9.3103992,8.8679952,8.5699341,7.7472342,7.1761239,6.666651,5.9676606,5.4432,5.4432,5.3383482,4.8337443,4.6656,4.6656,4.6656,4.6656,4.5164214,4.5567,4.2489792,3.5706465,4.3807014,4.0759749,4.536,4.0569111,3.888,4.2069411,4.536,4.4012664,3.888,4.4210727,4.0232268,4.4174862,4.536,4.536,4.536,4.536,5.3724951,6.018606,6.5922597,7.5752046,8.3686725,9.189873,9.9872064,10.4847858,11.016,11.496132,11.664,11.664,12.1214943,12.312,12.0161601,11.664,11.4464178,11.016,11.016,11.016,11.016,10.4688171,10.368,10.368,10.368,10.368,10.368,11.0025594,11.2752,11.2752,11.2752
2022,Kurri 132_11kV,07OCT2021,MW,11.8090827,11.7801333,11.2323924,11.1828681,10.8864,10.4425371,9.5904,9.4979304,8.9424,8.9424,8.6715009,8.2944,8.2944,8.2944,8.2944,8.1425286,7.9532415,8.2944,8.2944,8.2944,8.2944,8.9358021,8.9424,8.9424,9.340155,9.5904,10.1019015,10.2384,10.0663596,9.7945542,9.5694444,8.9424,8.7727734,8.0609976,7.1843931,7.8430599,7.6739058,7.8418494,6.9878511,6.1136964,6.353541,7.2863595,7.326603,6.0280443,5.9282964,5.487462,4.8763008,5.0151123,6.348402,5.0544,5.683437,5.7774672,4.5294183,4.4064,4.8939993,5.0544,5.0544,5.0544,5.0544,5.0544,5.0544,5.0815971,5.5474722,5.8645692,5.7091437,6.4590723,7.4263401,7.7613552,8.6007861,9.3792429,10.2213423,10.8864,11.2599945,11.5344,11.9406006,12.1824,12.1824,12.1824,12.1824,12.1824,11.9396034,11.5344,11.5344,11.3728761,10.8864,10.8864,10.8864,10.7142597,10.5652917,10.8864,10.3001931,10.2384,11.1418938,11.5344,11.1261726,10.8864
2022,Kurri 132_11kV,08OCT2021,MW,11.4201234,11.664,11.3674761,11.016,10.7844624,10.1379537,9.72,9.3163167,9.072,9.072,8.6270814,8.424,8.424,8.424,8.3343033,7.776,7.776,7.776,7.776,7.776,7.776,7.3091223,7.128,7.1830377,8.8480449,9.072,9.3750291,9.72,9.5371839,8.612145,8.5536,9.2309688,9.1299879,8.584614,8.1648,8.1648,7.9232301,7.1813745,6.4394469,5.8976496,5.5728,6.4591119,6.8688,6.8688,6.492834,6.2208,6.6383262,6.0912,6.0912,6.0912,5.8277574,5.7675222,6.1923078,6.2541522,5.3750907,4.6548126,4.7952,4.3226244,5.0641938,5.1624189,4.7952,4.7952,5.3017137,5.4432,5.7548988,6.0912,6.5863116,7.5792123,7.6552677,8.5623246,9.0862965,9.5667336,9.9792,9.9987066,10.0093203,9.9792,10.1110347,10.6272,10.6272,10.6272,10.008846,9.9792,9.4849578,9.3312,9.3312,9.3312,9.3312,8.7644718,8.6832,8.6832,8.6832,8.6832,9.5834394,9.9792,9.9640521,9.3312
2022,Kurri 132_11kV,09OCT2021,MW,10.040868,10.368,9.9943056,9.7147431,9.072,8.6330979,8.424,7.8987987,7.5165111,7.128,7.128,6.5231325,6.48,6.48,6.48,6.48,6.48,6.48,6.0385221,6.1004709,6.48,6.48,6.48,6.48,6.48,6.48,6.48,7.0026255,7.128,6.806637,6.48,6.0355143,5.832,5.832,5.3054631,4.9853052,4.4137854,3.888,3.5929431,3.24,3.24,3.24,3.1529448,2.9756871,2.8158147,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.4443343,1.944,1.9897857,2.592,2.592,2.592,2.592,3.2245038,5.0407011,6.3594378,5.5898712,5.32413,7.3714671,6.9495894,7.3858203,7.7497452,8.9146575,9.2606166,9.8511957,10.5499071,11.016,11.016,11.016,11.016,11.016,11.016,11.016,11.016,10.9359405,10.368,10.013472,9.72,9.2732796,9.072,9.072,8.5384773,8.424,8.424,8.424,8.424,8.424,8.424,8.3301885
2022,Kurri 132_11kV,10OCT2021,MW,8.4206232,8.424,7.9573032,7.776,7.776,7.3843803,7.128,7.128,6.6660723,6.48,6.48,6.48,5.9340798,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,6.1318746,6.48,6.48,6.1509969,5.832,5.2978995,5.4120978,5.6082321,4.9101543,4.536,4.2514641,4.8924576,4.1949873,3.9403422,3.6280809,3.4662465,3.684555,3.1473414,2.9893401,3.1298904,2.6138214,3.6188271,3.1433742,2.2032,2.2495428,2.8512,3.1208274,4.4017965,4.866624,6.7641138,5.4692433,7.6408614,7.6898097,7.6815288,7.0696557,9.0906147,11.3017545,11.9419047,11.502486,11.0600307,11.5344,11.5344,11.5344,11.5344,11.5344,10.7736615,11.4048,11.4048,11.4048,11.4048,11.4048,11.4048,11.4048,10.9978317,10.7568,10.4533785,10.1088,10.1088,9.9614007,9.4608,9.3454407,8.8128,8.8107777,8.9245395,9.5904,9.5904,9.5904,9.5904,9.5904,9.2104587,8.9424
2022,Kurri 132_11kV,11OCT2021,MW,9.5278131,9.5904,9.5904,9.5483619,8.9424,8.9424,7.8959286,7.6633371,7.9035156,8.2944,7.7754177,7.9056,7.9056,7.9056,7.9056,7.9056,7.9056,7.9056,7.9056,7.9056,7.9056,7.9056,8.4877299,8.5536,8.8959816,9.2016,9.2016,9.7225011,10.2259971,10.368,10.368,10.368,10.368,10.368,10.368,10.5215571,11.016,10.6423371,10.5657003,11.016,10.743633,10.2238587,10.368,10.368,10.4013081,9.5014746,9.9778572,10.3649292,10.368,10.368,10.1671011,10.368,9.4211145,9.476307,9.2446677,8.4300588,8.6911857,10.458,10.5229098,10.2384,10.2384,10.2384,9.8742897,9.9859005,10.8864,10.8864,11.3625324,12.4091082,12.8304,12.5673795,12.5235765,13.1147829,13.2777585,12.8471688,12.7008,12.7008,12.7008,12.9582513,13.3488,13.3488,13.2359193,12.7008,12.5683821,11.5900254,11.3224995,11.370258,10.7568,10.7568,11.1219489,11.2728897,11.0806173,10.7568,11.5608528,11.9232,11.5535403,11.2752
2022,Kurri 132_11kV,12OCT2021,MW,12.0766428,12.4416,11.8494531,11.6302878,11.1456,10.5185331,10.1404386,9.7125147,9.2016,9.2016,8.697357,8.5536,8.5536,8.5536,8.0388432,7.9056,7.9056,7.9056,7.9056,7.9056,7.9056,8.458857,8.5536,8.5536,9.1468359,9.5534883,9.8496,10.4326893,10.7303769,11.1234087,11.1618657,11.231775,11.2752,11.2752,11.2752,10.7909793,10.6272,10.6272,10.6272,10.6272,10.4705298,9.6708114,10.8580743,11.0397321,10.6272,11.1718854,10.8838539,10.6277256,10.5728076,9.9792,9.9792,10.6712145,10.2849282,10.192563,10.4690025,10.7568,11.0515239,11.3403492,10.8144216,11.4048,11.9156715,12.1912686,12.7008,12.7693107,13.3488,13.3488,13.5087453,13.9968,13.9968,14.554251,15.2797437,15.2928009,15.2928009,15.2928009,15.2928009,15.2928009,15.2928009,15.2111214,14.6447991,14.6447991,14.1567696,13.9968,13.5035802,13.3488,13.1684904,12.7008,12.6529812,12.0528,12.0528,11.5184682,11.3815395,11.2752,11.901483,12.1824,11.86182,11.5344
2022,Kurri 132_11kV,13OCT2021,MW,12.2437359,12.4519608,11.9232,11.5849989,11.2752,10.7405217,10.3530366,9.9649737,9.3312,9.208656,8.6832,8.6832,8.5714884,8.0352,8.0352,8.0352,8.0352,8.0352,8.0352,8.0352,8.2888947,8.6832,8.6832,9.1729674,9.3312,9.3312,9.9080163,10.3292433,10.6272,10.6272,10.6272,10.6272,10.1915838,9.9792,9.8308467,9.2525121,8.1186813,7.9904727,9.2568996,9.1040598,8.6832,8.9176293,9.3312,8.9346555,9.5041602,9.9792,9.5971419,7.9640208,8.0352,8.0352,8.4537405,7.8680439,7.8197922,7.8510681,7.537806,8.967573,8.8274259,7.6143789,8.9714268,8.567307,7.9056,7.3384524,7.7925204,7.1812062,7.4769741,9.4509171,9.5708835,9.5859315,9.6860439,10.5380595,11.1835665,11.7936,12.1499451,12.4416,12.5964567,12.8132955,13.0896,13.0896,13.0896,13.0896,12.1003326,11.3084208,11.016,11.016,11.2620339,11.664,11.664,11.2181265,11.016,10.6414551,10.368,10.368,11.3500737,11.3841801,11.1456,11.1456
2022,Kurri 132_11kV,14OCT2021,MW,11.6741457,11.9232,11.9232,11.4892749,11.1051063,10.3803561,9.9792,9.7356321,9.3312,8.9558172,8.6832,8.4333051,8.0352,8.0352,8.0352,8.0352,8.0352,8.0352,8.0352,8.0352,8.0352,7.5921048,7.7812011,8.0352,8.8560027,9.9407862,9.3656295,9.3055734,9.0754326,8.8069473,9.3212118,8.9353917,8.330625,7.776,7.3768878,6.6571839,5.7489174,5.3452449,5.7024,5.0876307,5.0544,4.8173319,4.2768,4.4914203,4.8780477,4.3896096,4.6824543,4.2768,4.2768,4.2768,4.2768,4.2768,4.0949127,4.0586661,4.384521,4.2768,4.2768,6.3428715,6.1305129,6.4434078,7.3668438,9.542907,5.0720274,5.2373331,5.0913099,6.3836055,6.9308064,9.2752722,9.0096597,9.8431911,10.368,10.7220879,11.664,12.1072527,12.312,12.312,12.1515228,12.312,11.7983061,11.664,11.664,11.664,11.1031497,11.016,11.016,11.016,10.4009724,10.368,10.368,10.368,10.368,10.368,10.9901016,10.5962076,10.368,9.9429399
2022,Kurri 132_11kV,15OCT2021,MW,11.5292169,11.6547516,11.1456,10.5540201,10.4976,9.877509,9.5855193,9.2016,8.6077998,8.5536,8.2795932,7.9056,7.9056,7.9056,7.5946221,7.2576,7.2576,7.2576,7.623873,7.9056,7.9056,7.9056,7.9056,8.5190976,8.5536,8.8810641,9.2016,9.2016,8.9016165,8.5536,8.4110859,7.9056,7.7415966,6.8298327,6.4078695,5.832,4.9129335,4.536,4.3529031,4.7079927,7.9337457,8.4734154,4.5532188,3.7584,4.0162644,4.0436334,3.7584,3.7584,4.2856659,6.3269514,4.6847574,3.888,4.5632961,3.9458511,4.4416611,6.6794238,6.4258722,4.2533631,4.5278883,5.7209445,6.5475468,6.1767468,5.0606262,4.6864863,7.7342688,5.3064666,7.0037856,8.8128,8.8696602,9.022203,8.5578858,9.9406584,10.5831279,10.7568,10.7568,10.7568,11.4023484,11.4048,11.2959729,11.4048,10.817919,10.7568,10.7568,10.3386789,9.4742604,9.4608,9.4608,9.4608,9.4608,9.4608,9.4092606,8.8128,9.6149529,9.9792,9.9792,9.7343478
2022,Kurri 132_11kV,16OCT2021,MW,10.3866057,10.6272,10.2381795,9.8751537,9.3312,8.8670799,8.568315,8.0352,7.9275843,7.3872,6.8901813,6.7392,6.7392,6.7392,6.5597877,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.5820573,7.128,7.128,7.4889918,7.776,7.776,8.2276947,8.3378151,8.141976,6.5439531,5.832,5.4219087,4.9916835,4.536,4.268205,3.888,3.5561358,3.24,2.8741608,3.0678345,2.9735622,2.7849582,2.2308354,2.592,2.6530434,1.7220951,1.7330445,2.0552589,1.973367,2.5207056,2.7067212,2.4265962,2.6658207,2.5763058,2.2143357,3.0607623,3.0852378,3.5035389,3.064455,3.209157,3.6699021,4.1547087,4.0806999,4.2345405,4.8290058,5.3136,6.0692544,7.0316982,7.8729885,8.0969184,8.6832,8.8611453,9.3312,9.6515595,9.9792,9.9792,9.9792,9.9792,9.9792,9.9792,9.875979,9.3312,9.3312,9.2605419,8.6832,8.6832,8.6832,8.6832,8.6832,8.6832,8.3484261,8.0352,8.0352
2022,Kurri 132_11kV,17OCT2021,MW,8.1913563,8.4729582,8.0352,8.0352,8.0352,7.6192218,7.3872,7.2527823,6.7392,6.7392,6.7392,6.7392,6.0994161,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,5.7745449,5.4432,5.4432,5.0366349,4.7952,4.3743249,4.0364028,3.4992,3.4992,2.8928691,2.8512,2.8512,2.2121361,2.2032,2.2032,2.2032,2.2032,2.2032,1.8425826,2.2032,2.2032,1.7937432,1.5552,1.5552,1.5552,1.5552,1.5552,1.5552,1.7905257,2.4718734,2.6786853,2.4543486,2.2032,2.4194457,2.8512,3.1513536,3.7728495,4.3307154,4.885569,5.4850185,6.2074602,6.9476418,7.7856084,8.2978623,8.9065971,9.5719959,9.9792,10.376829,10.6272,10.6272,10.6272,10.6272,10.6272,10.1234007,9.9792,9.9792,9.9792,9.5605254,9.3312,9.3312,9.3312,9.3312,9.3312,9.3312,9.232407,8.6832,8.6832
2022,Kurri 132_11kV,18OCT2021,MW,9.3220812,9.3312,9.229086,8.6832,8.6832,8.6832,8.1582291,8.0352,8.0352,7.5534489,7.3872,7.3872,7.3872,7.3872,7.3872,7.1350362,6.7392,6.9224562,7.3872,7.3872,7.3913994,8.0352,8.0352,8.3046555,8.6832,8.6832,8.6832,8.9697339,9.1322541,8.6135733,8.0352,7.5357414,7.6318722,7.0491042,6.2230014,5.8296312,5.1145992,4.7910618,4.1472,4.1472,4.1071545,3.4992,3.8771307,3.6423828,3.4992,3.4992,3.999888,3.7173627,3.7273356,3.7265526,4.0883076,3.8786877,3.6436635,3.7584,4.0568472,4.4064,4.4850312,3.9033972,3.4320726,4.3703334,4.0823406,3.7584,4.1486706,4.9038534,5.0544,5.3200242,5.920767,6.7239675,7.5145167,8.2944,9.0245763,9.8159607,10.4229846,10.8864,11.490741,11.5344,11.5344,11.5344,11.5344,11.5344,11.2485591,10.8864,10.8864,10.3147713,10.0443546,10.2384,10.2384,10.2384,9.9458325,9.5904,9.5904,9.5904,10.3867668,10.7568,10.3376367,10.1088
2022,Kurri 132_11kV,19OCT2021,MW,10.7241084,11.016,10.5626898,10.368,9.8032302,9.4254219,8.8095213,7.9393383,7.776,7.776,7.776,7.4668761,7.128,7.128,7.128,7.128,7.128,7.128,7.128,7.128,7.4920131,7.776,8.2057329,8.424,8.424,9.0092061,8.4596706,9.1258704,8.7213303,8.5536,8.5536,7.9142697,7.0156638,6.5836998,5.832,5.3133921,5.184,4.5939519,4.536,4.536,3.9353823,3.888,4.5324324,4.4778618,3.888,3.888,3.888,3.888,3.888,3.888,4.2940638,3.9060684,3.888,3.888,4.442661,4.8054222,4.6426446,5.0005386,6.7914531,7.9967943,6.2230563,6.6496149,9.1187487,8.7433182,9.6294024,8.6258619,7.2658998,8.3386107,8.7579549,9.7584642,9.9534492,10.5176574,10.7826552,11.1456,11.1456,11.1456,11.667951,11.7936,11.6286804,11.6945478,11.1456,11.1456,10.8143964,10.4976,10.4976,10.4976,10.4976,10.4976,10.2486942,9.8496,9.8496,9.8496,10.8229644,11.1219597,10.6272,10.6272
2022,Kurri 132_11kV,20OCT2021,MW,11.3294376,11.664,11.3162454,10.6596648,10.368,9.8593767,9.72,9.1159074,8.8901235,8.424,8.424,8.0474769,7.776,7.776,7.776,7.776,7.776,7.776,7.776,7.776,7.776,8.3264562,8.424,8.834724,9.0934794,9.72,9.72,9.72,9.6949422,8.6200029,8.9656749,9.690804,7.5890493,7.8759162,8.2944,8.2944,8.1148806,7.6464,7.2054009,6.3148626,5.1985854,5.3757504,6.0543729,7.0577694,7.776,8.0813439,7.6811103,5.8526514,5.184,5.3479683,5.9320665,6.1624971,6.2308116,4.852305,4.5559278,5.297616,5.8050819,4.9189086,5.8166037,5.5728558,6.3533268,7.6464,6.9869979,6.1988976,5.7024,5.0797035,5.5944486,6.3131679,6.9626574,7.2241875,8.5498749,9.3637926,9.8755677,10.4828364,10.8864,10.8864,11.3866821,11.5344,11.5344,11.5344,11.5344,11.5344,10.9778409,10.8864,10.8864,10.8864,10.8864,10.3978602,10.2384,10.2384,10.2384,10.2384,10.9446381,11.2752,11.2752,11.0222991
2022,Kurri 132_11kV,21OCT2021,MW,11.7201591,12.0528,11.5697457,10.7916309,10.5606225,10.1088,9.7912251,9.1826478,8.8128,8.8128,8.1895689,8.1648,8.1648,7.6541805,7.5168,7.5168,8.0380692,8.1648,8.1648,8.1648,8.1648,8.3875815,8.8128,8.8128,9.2618451,9.4608,9.4608,9.4608,9.2537613,9.3312207,9.4608,8.9737425,8.4357108,8.4042657,8.1221976,7.2513333,7.1761221,5.816106,5.5728,5.9194692,5.5795671,5.669613,5.783013,6.2899119,5.2544025,4.9248,5.5591254,6.4029051,6.8688,5.7274137,5.695785,5.9194026,5.8217076,4.5903726,6.0413103,6.4371762,5.9058126,5.043357,5.7246273,5.823936,5.5728,5.3819388,6.1120161,6.5866455,7.1680347,7.8482484,8.1839682,8.8128,8.8128,9.0641268,9.6621903,10.359279,11.0031237,11.4048,11.4048,11.4048,11.4048,11.4048,11.4048,11.0100987,11.4048,10.9969452,10.7568,10.7568,10.7568,10.6945281,10.1088,10.1088,10.6285689,10.3678812,10.1088,10.1088,10.7242101,11.016,10.8365814,10.368
2022,Kurri 132_11kV,22OCT2021,MW,11.0675691,11.4048,10.9829889,10.4607981,10.1088,9.4787406,9.4608,8.8670493,8.7549588,8.1648,8.1648,8.0425395,7.5168,7.5168,7.5168,7.5168,7.5168,7.5168,7.5168,7.5168,7.8011019,8.1648,8.4175965,8.8128,8.8128,8.8128,8.8128,8.8128,8.8128,8.7216426,8.1648,7.7752494,7.4826333,6.9648678,6.6824505,5.9386599,5.887215,6.6775257,5.7721185,5.9616,6.1279794,4.489983,5.6844,5.1669684,5.0519781,5.3136,5.7618279,5.8428126,5.188491,5.0157936,5.326029,5.4432,5.4432,5.4432,5.4432,5.488272,5.0872491,4.182858,4.9959747,5.4432,4.5548082,4.8383289,5.5728,5.2070022,5.3125542,5.7187674,5.8738059,6.2779095,6.9977565,7.5168,8.0668413,8.7772131,9.4608,9.4608,9.9940023,10.1088,10.5130413,10.7568,10.7568,10.2128571,10.1088,10.1088,9.6680988,9.1984248,8.8128,8.8128,8.8128,8.8128,8.8128,8.3897991,8.1648,8.1648,9.0432819,9.4608,9.0603558,8.8128
2022,Kurri 132_11kV,23OCT2021,MW,9.5951808,9.9792,9.3638304,9.0389385,8.6832,8.1356544,7.3872,7.3005507,6.7392,6.7392,6.6106251,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,5.9825745,5.4432,5.3595423,4.7952,4.2401475,3.5316369,3.4992,3.4562016,2.8512,2.8512,2.8512,2.474001,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.5113177,2.8512,2.8512,3.8518137,4.651497,4.7952,5.1386058,6.0395742,6.886917,7.3872,8.474085,9.0125136,9.5329863,10.1783115,11.7194922,11.9232,11.9232,11.9232,11.9232,11.9232,11.9232,11.9170575,11.2752,11.084679,10.6272,10.6272,10.2928356,9.9623808,9.3312,9.2297691,8.6832,8.6832,8.6832,8.6832,8.6832,8.6832,8.4075246,8.0352,8.0352,8.0352
