year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,26.692051187,27.109886035,27.109886035,27.11381714,28.01568568,26.953219358,25.54964335,24.319023391,23.457910372,22.339534943,21.402310037,20.59881043,19.791043648,19.384719956,18.972700616,18.571438808,18.330466902,17.926230208,17.867489721,17.867489721,17.867489721,17.867489721,17.867489721,18.071231506,18.374042005,18.793444082,18.793444082,18.979805464,19.273568566,19.49319196,19.756676218,19.873724171,20.106407963,20.353848655,20.477099902,20.772170486,20.851120442,20.252845176,20.557025985,20.609352506,20.192090224,20.045197201,20.045197201,19.356935581,19.153537445,18.953076179,18.73751944,18.615088605,18.862612822,18.858832407,18.755613222,19.378072376,19.025942323,19.321179185,19.340863671,21.693207139,21.364837075,19.641259145,19.593747535,19.353404214,21.976597135,21.11852519,22.552378088,21.262887562,20.651155162,21.338974158,22.079808037,22.872205708,23.438205549,24.467324413,25.655049142,26.6133427,27.040217692,27.837287128,28.770214115,28.932944696,28.968106784,29.71627609,29.469599276,29.169752637,28.327344548,28.327344548,28.031001085,27.585415385,27.134339581,26.718840075,26.211454123,25.837734828,25.776086672,26.431787587,26.423993915,25.95876694,25.566628765,26.00888187,26.661843006,25.841903388,156,23.870384086989684
2022,25.825901474,26.423993915,26.423993915,26.514457839,27.501235502,26.367854605,25.401006087,24.099766898,23.256388923,22.406445126,21.531512924,20.655511211,19.854142997,19.470045108,19.153537445,18.903324514,18.690560264,18.690560264,18.690560264,18.660917413,18.939026365,19.381377433,20.012013226,20.596161052,21.339379263,22.126864026,23.104268493,23.885278555,24.238696644,25.222294323,25.756374544,26.571508099,26.745928476,27.154767146,27.1856445,26.655229326,25.914289922,24.930859636,24.728901119,24.143108095,23.816753354,22.929931418,22.592402774,22.335434337,22.165290172,21.963848269,22.740023631,22.08790201,21.773314726,21.376841954,21.531787916,21.591396896,21.225065122,20.647500849,20.155068151,19.833493666,19.985274013,19.71530017,19.702251141,20.020968131,20.154190363,20.491128591,20.959215754,21.57772921,21.926918448,22.499091318,23.466481452,24.124590208,24.843674036,26.162030521,27.608874215,28.655277269,29.498224624,29.932819263,30.85290021,31.08806033,31.425045524,31.740978786,31.821727991,31.006269718,30.556493937,30.407522455,29.898888008,29.647686878,29.255276233,28.420369284,27.94888356,27.5189713,27.352574404,28.092815432,27.95511741,27.53856861,27.320213653,27.175992883,28.01748997,27.448035686,157,25.739522300670096
2022,27.198611256,27.764049814,27.641452428,27.737258131,28.776146602,27.921281495,26.524058459,24.983391821,24.188448359,23.307907772,22.560998329,21.712946977,20.989311586,20.248857605,19.959727327,19.565072717,19.233433932,19.522027877,19.58222002,19.58222002,20.001328416,20.126597832,20.646058246,21.206259194,22.464549602,23.28009248,24.271113055,25.351201196,26.019042522,26.881424527,27.698101818,28.054798918,28.28403425,28.483574997,28.034644818,27.619558306,26.994417125,26.035873148,25.236170469,25.01791507,24.650255356,23.91305115,23.071632889,22.651587256,22.439839979,21.880280459,21.674190986,21.674190986,21.851194638,21.691338289,21.691338289,21.494580394,21.419001856,20.828939171,20.60606506,20.59961445,20.473879776,20.587600226,20.585100201,20.833973139,20.946969613,21.319655287,21.71158651,22.450590686,22.739416428,23.467829247,23.898678538,24.760405001,25.696241714,26.713195886,28.02402431,29.07241856,29.546512303,30.287981421,30.494215996,30.865145391,31.028432744,31.328122572,31.328122572,31.083458782,30.564906987,30.089848605,29.778547104,29.37333003,28.855765576,28.191070404,27.686866528,27.142309682,27.302399955,27.706680151,28.006599187,27.645761374,26.938413005,27.385490521,28.142856715,27.380856634,158,26.312149887474227
2022,27.138964037,27.58783144,27.693418667,27.684937817,28.663660431,27.741221627,26.55099406,25.144160922,24.245402406,23.411182857,22.439948727,21.67576888,20.937881508,20.421296714,19.938408685,19.568913713,19.445041596,19.445041596,19.445041596,19.445041596,19.597768046,19.907494978,20.734415555,21.158801444,22.050554224,22.99758521,24.112291459,25.371480952,26.230287984,26.563341953,27.467134695,29.148252028,30.008306955,30.524472155,30.969121646,32.147469064,32.816769196,31.906043114,31.551588213,31.775689969,30.331802452,25.432877847,24.147886825,24.061146147,23.504074118,23.013790766,25.022512879,22.192184894,22.614125578,22.810972278,23.178022404,23.572291868,22.702622191,23.107419568,22.126297805,21.883205223,21.840367745,21.929489001,22.051431651,22.117084268,22.469535404,22.941933381,23.239941058,23.971962767,24.211991829,24.95556072,25.94384918,26.500927348,26.868890774,27.893682156,28.854027783,29.512275707,30.122063175,30.916894802,30.888046763,30.865145391,31.295256851,31.566948493,31.47606302,30.772086377,30.333578998,30.150739021,29.573071795,28.940158737,28.481670275,27.899894178,27.151100607,26.504690323,26.437065013,27.35585945,27.312441724,26.870316881,26.441141218,26.899194722,27.701353684,26.983650865,159,27.14026436796908
2022,26.606056348,26.947130865,26.677946004,26.651156052,27.666074926,26.884568022,25.436517825,24.489036002,23.937577657,22.755004544,21.831095684,21.10216229,20.471269785,19.907769352,19.464374923,19.376452384,18.955385887,18.930622506,18.930622506,18.930622506,19.167220547,19.427894293,19.473476969,20.293787894,21.284418213,22.173332617,22.821234579,23.392195837,23.714720042,24.142771322,25.048112139,25.815491175,26.387158422,26.887595635,27.051975752,26.67007486,26.899787539,26.639889126,26.443515451,25.045192931,25.15564598,25.136835954,25.118001751,25.926169728,26.162857878,26.283491967,26.507432246,26.526877733,25.907686187,24.834698692,24.014588287,23.931869337,24.21276224,23.814986564,22.314549763,22.050034146,21.269880284,21.089946586,21.342160727,21.142624593,21.091181432,21.057698134,21.507645405,22.330025152,22.797814432,23.689054285,24.145476292,25.121660042,25.706819713,26.5412511,27.034133126,26.667679897,27.913015894,28.571002665,29.166731539,29.459066545,29.831532065,30.40216821,29.990810413,29.688948536,29.451759342,28.635996002,28.635996002,28.34538303,27.809762964,27.293311661,26.762953844,26.084728592,26.41830444,27.29855102,27.45007618,27.041303493,26.565358853,26.822081072,27.577149013,26.863725869,160,26.177778848536093
2022,26.74247765,27.104696061,26.765593466,26.872905935,27.769724543,26.757220472,25.407236028,23.98401739,23.077394228,22.032603913,21.329747332,20.465732063,19.714259277,18.972170953,18.913475203,18.913475203,18.627452531,18.282741328,17.987520842,17.987520842,17.987520842,18.038627418,18.467645326,18.772746293,19.105764373,19.307863172,19.70874311,20.081797691,20.26811214,20.431768435,20.748236624,21.002360649,21.159199022,21.959483697,22.690812466,22.452590747,22.743834516,22.246804592,22.186546466,22.04147687,21.954022436,21.457775732,20.646701304,20.096249575,20.160124376,20.216670231,19.937796441,19.719398444,20.029176081,19.927835744,20.007547605,20.09663911,20.09663911,19.981061178,19.436360397,19.449889259,19.3270907,19.663817005,19.536930546,19.805134959,20.183318418,20.660408189,21.182215658,22.165546456,22.448703951,24.914281983,24.36487341,25.507647427,24.575242713,24.580530341,25.086504282,26.041981343,27.326778327,27.902840325,27.987496834,28.299331685,28.801271225,29.098973182,28.986492825,28.618848699,28.345695248,27.806837136,27.229917156,26.803533726,26.321110097,25.682256322,25.218206474,24.826531106,25.20892932,25.976310054,26.204821718,25.688133954,25.36702838,25.638559592,26.468589763,25.864239791,161,24.216914918061853
2022,25.534785641,26.233369337,25.755249098,26.026903566,27.05545746,26.226869566,24.757818793,23.570123369,22.827720409,21.697692925,20.784885057,20.178283593,19.525857693,18.94759074,18.467645326,18.186216415,17.900413914,17.541690964,17.541690964,17.541690964,17.541690964,17.541690964,17.541690964,17.711563687,17.91893163,18.21901852,18.381908811,18.381908811,18.782484281,18.467067684,19.582923728,20.481300597,20.560398619,21.18822944,20.625689565,21.263291107,22.568527727,21.667259994,22.001336097,20.675279839,22.60762248,22.656294242,23.319785777,22.745347852,23.571656629,26.000182358,26.869823793,26.615234785,25.98829132,26.498586587,21.094724562,20.615360921,20.888025125,19.408749192,19.477415241,21.699043103,23.747694014,23.897934499,25.841845722,26.742683726,27.250104933,27.342597657,27.556357994,25.40321159,26.092444724,26.838029641,27.4765998,28.358329741,28.807469031,29.280433247,29.767717999,29.972393266,30.082014911,30.941711357,31.156649542,31.247587297,31.515220601,31.049601604,30.484530307,29.939191029,29.239280955,28.585113283,28.070135003,27.661902078,27.447035346,27.002383419,26.23993305,25.840985613,26.00810923,26.937313331,26.784473675,26.192906537,25.885164439,26.011882374,26.972707611,26.67405288,162,25.48253634892784
2022,26.348506103,26.801234581,27.299622657,27.34427324,28.264715275,27.147616943,25.803731589,24.527175119,23.836610205,22.972020965,22.102395939,21.030471629,20.486831237,20.100012328,19.984418586,19.596124288,19.097249537,18.737662877,19.136390142,19.136390142,19.778214722,20.430484753,20.949739897,21.326317871,22.470819342,23.601567133,24.677146889,26.165052115,27.082415558,28.600864556,30.009902306,31.42796667,32.413949247,33.740077746,34.396669258,34.608130073,34.882797767,35.031940019,35.13170908,35.399237529,35.371028964,34.926539285,35.127962103,35.019095728,35.121790772,34.237346327,34.169097094,34.732731533,34.922753075,35.314717358,36.246457443,35.580369687,34.787648549,34.362774184,33.208569294,32.961397506,33.186560182,33.362019497,33.471173261,33.84421613,34.527285289,34.808503304,34.422935257,34.116739159,34.420663753,35.333928871,35.845596539,36.151992779,36.095498709,37.342473595,37.97176137,39.576389883,40.168184017,40.295791279,40.296257274,40.365544021,39.910279749,39.447574867,39.198734646,38.816313797,38.232884769,37.690663917,36.81991588,36.289915328,35.565067382,34.847768999,33.872679109,32.877724103,32.43688884,32.915509523,32.397723715,31.4567769,30.606518278,30.747320768,31.631394677,30.45674799,163,32.709181981659796
2022,30.095475733,30.841711286,30.59555275,30.446097028,31.276680663,30.213415809,28.842841037,27.498354035,26.488781896,25.49614049,24.437087613,23.641087808,22.781878998,22.190253473,21.585209566,21.061408793,21.056888078,21.056888078,21.056888078,21.056888078,21.123846273,21.670641785,22.23491551,23.060820263,24.255949952,25.429313266,26.898270586,27.971115312,28.859218392,30.436864046,31.806954475,32.924369603,33.588721572,34.83689394,36.200726529,37.05666456,37.322706355,36.860267891,36.489460773,37.101784224,38.218890787,38.484072885,38.175138054,36.452031572,36.005390472,35.547474455,35.022388731,37.333790269,37.706526681,36.482572359,36.045246497,35.63540291,33.768647262,32.851178689,32.935116161,33.592054288,32.630964588,32.901080153,33.459148749,33.885212536,33.581252944,33.064019125,33.282915113,33.514180754,33.414873212,32.808772243,32.775477205,32.551043529,33.413104159,35.050905793,35.751562341,36.283005239,37.244722942,38.409056675,38.701448233,39.01465612,38.838641284,38.838641284,38.442573016,37.853205311,37.604035468,37.412543922,36.877311401,36.30084044,35.577905173,34.616172467,34.075214633,33.184969856,32.769099866,33.079182125,32.692019532,32.007094709,31.384598517,31.028623302,31.811980023,30.822127883,164,33.4335993663299
2022,30.189622794,30.588093004,30.520432473,30.222280758,31.330971785,30.127587418,28.681897771,27.379925278,26.648355401,25.331361338,24.472527042,23.589494403,22.85913684,22.245309348,21.818449531,21.495364969,21.29695032,21.29695032,21.29695032,21.29695032,21.364820768,21.725632895,22.163301171,22.817834886,23.977600337,25.205711337,26.520639099,28.014526179,28.993970404,30.26220479,31.328875767,32.964412294,34.33328084,35.544710207,36.684578031,36.885271042,36.660855611,36.225344398,36.867793654,36.922175828,36.542460206,36.919455117,36.977772871,36.07289095,35.836671625,34.218718989,32.576677393,31.781837088,33.713082627,34.324558573,34.470680533,33.695302657,33.04893015,33.522409968,31.549525444,32.421626952,31.409619553,32.571482497,33.367532441,32.688103568,31.814790175,30.419786378,29.889879467,32.452365756,33.189295143,33.505345229,32.333141124,31.923387406,32.193305503,31.981336099,32.998576169,33.482719963,33.555148319,34.270990501,35.248073079,36.169964765,36.316510349,36.494367131,36.493650237,36.207977626,35.72021726,35.270664891,34.595990983,34.363263328,33.553520731,32.964557994,32.089111116,31.390720276,31.136505267,31.923234246,31.81435904,31.10748903,30.320509838,30.302868916,31.128519734,30.278628545,165,32.47177589471135
2022,29.828774058,30.247842483,30.042557887,29.913397747,30.585798506,29.749869869,28.395632653,27.13591084,26.254297689,25.147522959,24.216447556,23.400530524,22.71555064,22.0415356,21.619025197,21.115050358,20.693428356,20.542468988,20.542468988,20.542468988,20.838782734,21.256394033,21.502717956,22.031614016,23.139190502,24.381520132,25.412755899,26.48614116,26.897972806,27.473109604,28.457448646,28.925410685,29.797752083,30.301406697,30.231385976,30.328569208,29.404978773,29.007027029,28.375322204,27.641898309,26.293825549,25.531079097,24.494889423,23.964819972,24.597656313,24.329521999,24.836521382,27.663642615,26.717341607,26.59641027,24.980160549,25.787567015,27.566439802,28.030314112,26.836939827,23.961740505,25.453200111,26.942213945,27.742397743,29.38337979,27.272603343,27.629462982,31.850976574,30.946480399,30.947418768,31.791099753,30.810338649,30.024845854,29.55016329,30.027612383,30.413701092,31.499226883,32.392660888,33.042195066,33.234468547,33.393309124,33.581455608,33.229267135,33.202826611,32.799363912,32.391772451,32.08863581,31.620620923,31.074267005,30.029944691,29.404445201,28.712252459,27.837340834,28.016121907,28.625403152,28.656398909,28.101933647,27.653864846,28.124910519,28.931973438,27.876842716,166,29.083693250855664
2022,27.324235433,28.22446073,28.22446073,28.058937008,29.007860113,27.896238219,26.551987472,25.147462086,24.466375858,23.668703162,22.556785888,21.603793591,21.042278421,20.360327078,19.8624836,19.719398444,19.60801704,19.23927396,19.23927396,19.565834555,19.736545747,19.912255361,20.662500109,21.284752243,22.276454868,23.055361607,24.241436114,24.990450337,25.268275553,25.939047884,26.932550188,27.389950414,27.715427128,28.344191516,28.603090464,28.904762829,28.842928317,25.815174961,31.499574493,33.181909662,34.028882809,28.778214138,24.726149885,24.182289236,24.024252541,23.869045769,23.137793648,22.585317731,23.008625484,24.937670116,26.520261669,26.363706999,29.102546869,22.602958482,22.351383387,22.722567694,24.969465365,27.142179671,30.009677745,27.095255219,21.738409144,23.090036335,26.575404515,28.825112646,29.855245979,25.784840199,24.524381172,27.49076697,27.205789735,27.775445226,29.18594324,29.124009582,29.856929347,30.302762534,30.887762341,31.292278673,31.475063984,31.565159858,31.911130874,31.728701403,31.448153693,31.304834717,30.935322649,30.51743924,30.144958665,29.844160213,29.372046726,28.710523427,28.964447635,29.693781984,29.769978442,29.165520957,28.893205546,28.973646083,29.790048829,28.983128404,167,27.9570045625464
2022,28.906368331,29.286470538,28.905591575,28.847236542,29.5381235,28.565012546,27.304813472,25.838946645,24.863933592,23.767305265,22.792619022,22.191922711,21.407656051,20.781130124,20.32040579,19.970094758,19.547925414,19.547925414,19.099998593,19.084948233,19.084948233,19.250902953,19.530778111,19.725290703,20.387660221,20.872218826,21.340599654,22.172469731,22.364269276,22.805912983,23.428961044,24.236204867,24.987823045,25.475609321,25.118789378,25.056049608,26.195732979,25.159281122,23.832696505,23.361617,22.777859464,23.053170182,22.298977679,21.691255587,21.84294994,21.127592564,21.327684237,20.653804077,20.519919341,19.827376109,20.507486775,20.09767112,20.016843398,19.822433004,19.300497257,18.546243281,18.894914517,18.916885905,19.134346647,19.762003696,22.375851834,23.350433152,23.035118513,20.697208599,20.733127741,21.586664001,22.304565523,23.553611596,23.754565744,24.770778313,26.267633386,26.485687305,27.075591429,27.707321717,28.1318786,28.377829774,28.927500152,29.075113225,29.287593515,29.325676595,29.358245702,28.48806982,28.293049942,28.283321419,27.932956579,27.767304887,27.017668182,26.538816834,26.817660326,27.454643176,28.080643556,27.95950249,27.408352334,27.659138516,28.653143305,27.907162405,168,25.41772771796907
2022,27.735964058,28.083430833,28.197876923,28.265833022,29.108885867,28.16440026,26.816160485,25.443450103,24.861701768,23.780945344,22.816973337,21.935965983,21.272447853,20.470797222,20.148081019,19.768127478,19.685103838,19.303610195,19.037148206,18.690560264,18.690560264,18.690560264,18.918773566,19.436073042,19.63608793,20.09663911,20.366051893,20.788334392,21.039740775,21.44359577,21.854630958,21.914253228,22.074025109,21.914253228,22.381713845,22.428672317,22.428672317,22.137653264,21.824541333,21.933244723,21.513720128,20.950760247,20.382296511,19.805134959,20.168202419,20.082992206,19.629474798,19.145768002,19.033506324,18.827242737,18.686972637,18.579655538,18.578266144,18.307399698,17.959645209,17.541690964,17.541690964,17.541690964,17.402336016,17.660845669,17.91893163,18.210875317,18.663066467,19.796192726,20.306850658,21.79013196,22.307426293,23.031828254,23.704023246,24.590889833,25.311972334,26.554543123,27.378249095,28.103843017,29.158381711,29.675124621,29.922043726,30.370149394,30.847998088,30.75495641,30.515440859,30.036049371,29.904896423,29.608747497,29.107785696,28.558077971,28.146782933,27.145536152,27.301318371,27.890231193,27.643818618,27.250196585,26.837618775,27.050434535,28.181708319,27.430943683,169,24.66940101447422
2022,27.117836982,27.932956579,27.932956579,28.067265676,29.010370341,28.138210396,26.719254183,25.6615104,24.877271004,23.896443044,22.945584917,22.269458169,21.461895406,20.736386431,20.319554049,20.033834095,19.677925566,19.873724171,19.873724171,19.903885042,20.353848655,20.693973109,21.259875501,22.138456563,23.528816511,24.560278828,25.488950317,26.423718409,26.660513113,27.491950374,28.150673707,28.554123648,28.919053768,29.061008385,29.205218643,28.344491851,28.120074208,27.008887854,26.394011496,25.764087504,25.258976896,25.097165789,24.256563414,23.749014648,24.360150974,23.702348846,24.073601845,23.320021673,23.244294433,23.162659381,23.266108203,23.063122528,23.084496127,22.792060843,22.513271555,22.28879273,22.35861684,22.44055449,22.423699651,22.544395693,22.651587256,23.451909794,24.237160434,25.025178204,25.315296596,25.858081903,26.379186315,27.297375726,27.95055952,28.765368064,29.361243754,30.222255843,30.842240984,31.412193586,31.77395245,31.907650194,31.972520104,31.98046313,32.072697649,31.77395245,31.393827847,30.985664027,30.833145283,29.959360201,29.461903052,28.994193421,28.221427457,27.507341948,27.440357501,28.161232845,28.108050502,27.5327911,26.972707611,27.219377206,28.147205648,27.398669938,170,27.424330987082477
2022,27.376972204,27.930829027,27.582314363,27.344922488,28.234773392,27.217675079,25.905265365,24.908341763,23.731867345,23.153262128,22.212449816,21.587266505,21.227988497,20.406288486,19.99554403,19.856576868,19.408037888,19.393599687,19.393599687,19.393599687,19.870822573,20.352216643,21.050133069,21.685472385,22.662670484,23.42298526,24.398908286,25.53213796,25.547316958,25.891344567,26.428097676,28.358482061,28.658417661,28.170263969,27.922256987,27.967251185,27.929560453,27.186218317,26.635174183,26.019985778,25.614387502,24.978395217,24.791009782,24.191001147,24.211383374,24.037641773,24.052275076,23.92033066,24.130391072,24.850193475,24.615726192,25.47930201,27.54501164,25.9034602,24.333563978,24.069921279,24.378256588,23.808675671,24.902278614,28.079128369,25.002241937,24.584076575,24.967567073,25.703277818,28.017510153,28.373127727,28.333243014,29.802012605,29.724061086,31.380398886,30.772042292,31.483773957,31.98101397,32.772011855,33.217498152,33.004128054,32.648464902,32.600699204,32.623751815,32.384787755,32.022730391,31.380829506,31.033089197,30.69010267,30.118234422,29.18034943,28.716289791,27.932989707,27.78364258,28.497302802,28.430228366,28.240405887,27.79124818,27.872751301,28.57904415,28.082459455,171,27.90278980457732
2022,27.650377102,28.369151507,27.950103882,28.126295112,28.961794758,28.001205794,26.737501331,25.325625394,24.521704752,23.819990113,22.775394368,22.122028984,21.545946992,20.898597894,20.405290564,20.405290564,20.405290564,20.365076212,19.959460686,19.959460686,20.40411119,21.186465274,21.331244926,21.842082698,22.963926409,24.179579517,25.236477509,26.16983136,26.763056265,28.428501049,29.932363916,30.747388997,31.117362773,31.580802451,31.009989808,29.627344758,28.920034885,28.061966148,27.531514038,26.538285148,25.902701106,26.063900552,26.515783085,27.450940113,27.652600987,25.018919336,24.751278349,28.111013367,27.938412662,25.66160447,25.489126351,26.548316697,25.655289924,26.034863927,24.223848949,23.37141442,23.407363364,25.072884933,23.994842979,24.295597569,23.701586477,25.436519986,25.379836352,25.317827846,25.776986289,25.640004476,25.882218275,26.962838481,27.434744742,28.797507134,29.796661172,30.308527166,30.969192208,31.285173808,31.499595602,31.824685746,31.979720086,31.979720086,31.979720086,31.979720086,31.709306431,31.379154352,31.070913027,30.778902516,29.954892317,29.360855642,28.982481762,28.243743455,28.005439669,28.625195653,28.897629928,28.397830131,27.932956579,28.042037449,28.452884,27.836259508,172,28.233421526195876
2022,27.670193194,28.097508271,27.972525764,27.964820692,28.601701396,27.793283942,26.461042567,25.144028099,24.36060272,23.638486562,22.654530951,22.195424722,21.536100222,20.784558555,20.246319358,20.079491807,20.079491807,19.749656575,19.777492546,20.113786413,20.335821009,20.782694884,21.514576807,21.800275962,22.981102245,23.918766689,25.231861952,26.242968449,26.570418268,27.425176547,28.108442678,28.138724215,28.34908287,28.308645414,28.345910327,27.785731584,27.133741243,26.588128894,26.309800525,25.890939599,26.051061904,26.051067545,25.832472903,25.121527597,26.274579004,27.713721674,27.771074155,27.749074406,26.518098143,25.686337157,25.60406961,24.715682537,24.068956744,23.659351881,23.4701394,23.787548839,22.82303652,22.852341398,23.093407066,22.829761898,22.978328823,22.880952805,23.345955871,23.937634981,24.494873887,25.308642088,26.12470897,27.224355548,27.993453361,28.920140461,30.303132178,30.930962964,30.676525058,31.053745439,32.065079291,32.240055978,32.063133467,32.185487721,32.243794965,32.295459549,32.072706703,31.826411845,31.166545765,30.74837579,29.734530938,28.770652092,28.113821872,27.364447711,27.294209528,27.786308505,27.996559184,27.328567854,27.19562255,27.453959016,28.293641524,27.07539631,173,27.740673683474235
2022,26.740697211,27.249744582,27.118683665,26.986392942,27.744604018,26.839147285,25.376413408,24.103832986,23.479214404,22.357911005,21.574411687,20.640077455,20.285259443,19.870111406,19.465149896,18.967158265,18.8963279,18.8963279,18.626232277,18.794520762,19.161197403,19.427894293,19.888862479,20.595857922,21.616695701,22.89483581,23.717915991,24.755051476,25.165720637,25.845729346,26.384843656,26.680415233,27.022863215,27.555715913,27.943674312,28.378786457,28.39304768,29.724315037,29.723511772,29.196440853,27.331118926,25.778623136,27.099713843,27.481851265,28.667389472,28.628153562,27.986974544,25.841154754,26.415958432,28.680538487,29.603138957,28.515801655,27.309608201,26.675145232,23.842053582,24.166508505,24.777763267,26.698649709,26.829054503,27.089029153,25.722455362,26.242222524,23.737968647,23.925263905,24.440573163,24.842647976,25.585021477,26.287204855,27.106034511,27.682913458,27.744336246,28.219188466,28.275902639,28.827055024,29.03038397,29.026740597,29.17103805,29.390477333,29.828862195,29.791104348,29.390477333,28.955486609,28.765633213,28.206893661,27.822711372,27.373289889,26.938413005,26.292595693,26.276687214,26.762127773,27.384242883,27.024421648,26.753831531,26.759346446,27.641452428,26.902261603,174,27.37764010221649
2022,26.754625091,27.351161089,27.281354607,27.247164496,27.814787363,26.739261673,25.182741496,24.120184431,23.321519558,22.182712158,21.534911331,20.765696865,20.096039983,19.599367323,19.34100085,18.716459551,18.621044807,18.227583084,18.227583084,18.435790798,18.26187769,18.263745031,18.72485487,18.72485487,19.230744377,19.667956535,20.180712079,20.628205503,20.628205503,20.757427064,21.314317108,22.005493684,22.531457967,22.561999457,22.938906265,23.300493672,24.14177256,23.984610052,23.501200882,23.234054235,22.684918921,22.497261529,22.050790257,21.643424437,21.647092262,21.324360369,21.502214116,21.261046988,21.493572665,21.22402236,21.159771896,21.122288852,21.198292986,21.230577722,21.015890402,21.678175933,22.130175599,21.978952042,23.025516041,22.370168189,23.195491031,23.492008659,24.378115106,25.218798022,26.004949342,26.803985197,27.081543858,27.860872078,27.783347389,28.16490386,28.36820453,28.893205546,29.435326036,29.321888121,29.445878589,29.528000847,29.365191766,29.362055593,29.579671758,29.321888121,29.096723285,28.592918616,28.361639154,27.935658839,27.447566158,27.189337583,26.650819125,26.249996991,26.277829876,26.864325682,26.999594702,26.464440116,26.115342461,26.505756251,27.350057677,26.683077317,175,25.492503112268047
2022,26.202739521,26.544025036,26.544025036,26.668242774,27.249083725,26.289046544,25.055888801,23.692497154,22.729050695,21.909989585,21.037642116,20.312305044,19.641378044,19.1470249,18.581884088,18.330356747,18.09040466,17.807145446,17.627427479,17.627427479,17.627427479,17.669127319,18.09040466,18.09040466,18.535901365,18.64752705,19.19922556,19.393599687,19.095598166,19.565803604,19.443763093,19.877083208,20.315977293,20.422437867,20.883076224,21.425208494,21.680504708,22.043020351,21.866513404,22.133707035,23.237978172,24.506542198,22.438732177,22.745266591,22.514667311,20.978550967,20.237090594,21.28318798,21.459883993,21.681839197,21.700000712,20.295999193,19.521918648,20.020036672,19.902235781,19.780164885,22.363529748,21.902108925,18.570065258,18.576775031,19.393894792,20.031863767,20.322174963,20.803676958,21.191780921,22.108297098,23.293985894,23.665613441,24.641482899,25.152036438,26.314851349,27.826592424,28.423700302,29.192726439,29.339035424,29.620671645,29.697659778,29.576306771,29.819159908,29.702329211,28.953892252,29.245920768,28.910352849,28.45546983,27.525948366,26.779744381,26.410246408,25.880161199,25.830551017,26.687158821,27.021155601,26.249241464,25.984657224,26.218303511,27.23369102,26.210027811,176,24.54149312451547
2022,25.916740803,26.423993915,26.423993915,26.807049009,27.946441732,26.878897134,25.357336519,23.935863322,23.03852191,22.300277428,21.525924447,20.847133179,20.331296351,19.755793098,19.307863172,19.307863172,19.269288908,18.827738688,18.827738688,18.827738688,19.094411024,19.549394252,20.259399973,20.954924624,22.105470348,23.095606036,24.254149656,25.670426072,26.340888465,27.061951007,27.536133298,27.47707406,27.103476459,26.972892733,26.812830942,26.372838743,26.309432269,25.452949486,25.261389076,24.909628565,24.203115647,23.61423923,23.4053103,23.315977653,23.211688167,22.891649498,22.878125935,22.538169284,22.497702318,22.674722826,22.582998044,22.358206402,22.039992857,21.913378492,21.676970289,21.900054918,21.995201581,22.097728512,22.061254518,22.28003159,22.521536452,22.628457242,22.963522453,23.670629285,24.779205081,25.369674157,25.876309778,26.657906397,27.761718107,28.643428071,29.232921346,30.019377134,30.499134271,30.965920554,31.161832777,31.465300996,31.050177651,31.036618421,31.19424358,31.053765724,31.053765724,30.695656475,30.399872118,29.963793379,28.954049613,28.350673728,27.674816295,26.896524887,27.069206168,27.444606877,27.676698606,27.053906418,26.627902269,26.697697777,27.724916068,26.802478138,177,26.631211579835053
2022,26.65568481,27.159093993,27.055419856,26.831388353,27.666214351,26.630478497,25.297612942,24.004119361,23.18067228,22.625792568,21.716365497,21.113653024,20.428047144,19.88235921,19.552964321,19.102095536,18.767417254,18.879819334,19.06780093,19.06780093,19.38733396,20.07367479,20.735315411,21.443429081,22.348456548,23.610057226,24.793730836,26.02989409,26.744967781,27.53856861,27.985088667,27.8803878,27.747373873,27.506073733,27.147160499,26.684771608,26.893197196,26.771512321,25.680700015,25.504693256,26.486057121,26.305625191,25.428951681,24.654873159,26.868387621,25.90676476,25.213122796,24.74207119,26.009517161,25.946082977,26.173483719,26.532769769,26.691549028,25.392459031,25.662255673,24.21570362,21.771039176,21.708485592,21.684468753,22.575833815,23.611374927,23.207399798,23.022590556,23.696636633,24.127203354,24.891151403,25.3960565,25.8823892,26.753073894,27.651872158,28.466214467,29.666209412,29.951034688,30.213547877,30.415330857,30.864060292,30.693672361,30.83613068,30.710819664,30.710819664,30.710819664,30.400491821,29.784865302,29.153003837,28.746197088,28.39593376,27.953819702,27.128125295,26.97071638,27.812295089,27.829936903,26.954523736,26.406846612,26.836075552,27.471301626,26.773032258,178,27.16759033335051
