year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,19.470420209,19.319939788,18.939573766,18.766674132,18.40712577,17.925048156,17.33969838,16.934387615,16.758918629,17.310085812,16.9596283,16.58620188,16.560229067,16.533581589,16.859736976,16.985750824,17.164071104,17.271147264,17.587443292,17.461362466,17.738107079,17.835660113,17.032811055,16.970240116,18.353168724,19.226938609,19.826544511,20.741807971,21.510023236,22.476106495,23.071191368,24.103862721,24.611957107,24.896722952,24.812097395,25.090251247,25.290910148,24.981903225,25.511131848,25.415682164,25.84849443,26.055316113,25.68553195,25.935370099,26.084649659,25.738581462,25.445103351,25.988913258,25.660043019,25.32861342,25.635925232,25.868264893,25.195154618,24.986930321,25.32376243,25.547696662,24.727157385,24.855791446,24.503952131,24.448779482,24.337352129,23.611591424,23.045052996,22.399176131,22.772494527,23.112815298,23.071276058,23.289968138,23.612662069,24.112989678,24.621876375,24.523500745,24.294206579,24.463159511,24.245348835,24.471620316,24.483614465,24.740927535,24.982429698,24.779475489,24.900751163,24.249278343,23.936477672,23.804352042,23.379863257,23.185504035,23.579441587,23.941422582,23.512439316,22.787320392,22.401614623,21.605202866,21.330341139,21.157151493,20.883919707,19.397154163,300,25.180679864329907
2022,18.836936093,18.3655003,18.011464356,17.608525385,17.442956228,17.799492182,17.76460441,17.432621813,16.816778184,16.748781686,16.98936866,16.896969304,17.216022101,17.144208428,17.312148852,16.897311757,16.568104461,16.380090969,16.198309739,16.610052696,16.521300223,16.280788347,15.454980194,14.591998146,14.166100978,15.218667389,15.749990575,15.529259075,15.972354132,16.79692023,17.382065638,17.599668602,18.446636893,18.797631251,19.436262704,20.28913253,20.886190167,21.193761344,21.233008309,21.535751567,21.213162635,21.360835348,21.566409242,21.57985063,22.133212006,22.150258129,21.766420214,21.740974035,21.518611464,21.302974975,21.044856745,21.69188814,21.811324885,21.668009012,21.535138045,21.343943719,20.893750006,20.635920694,21.530855812,21.283941011,20.874481656,20.789757403,19.966846506,20.1229363,20.206648306,20.501494098,20.543153611,20.298366906,20.273211743,20.674578545,21.046335076,21.520618317,21.637669615,21.633067558,21.774419951,21.785495499,21.674877928,21.765438348,21.640101068,21.714899888,21.759438687,21.640410718,21.552927884,20.954975538,20.689909784,20.38806722,20.133417445,19.825338881,19.530493895,19.192707348,19.099855624,18.679141644,18.279770303,17.936549247,17.48067559,17.163115166,301,22.305631401453613
2022,16.941479208,16.352047539,16.134373469,15.739825625,15.501381989,15.313721163,15.148909623,14.733670188,14.624356505,14.343056419,14.252971309,14.211130284,13.999583835,13.914026142,13.839700732,13.857131342,14.024781869,13.894818188,13.933182512,13.89797256,14.066177109,14.129894839,14.189248369,14.288982783,14.658605096,15.062017528,15.313625747,15.667717929,15.934168074,15.940323585,16.306192451,16.64230598,16.669239122,16.720264485,17.462896229,18.064704875,18.244197043,18.095820257,18.402812021,19.05364554,19.49148087,20.16542709,19.621170811,19.257313692,18.739319646,19.91300922,20.59300895,20.563816787,20.604024915,20.827578066,20.480163679,20.396104963,19.381607523,18.362846269,18.962710273,19.67155984,19.462401582,20.147778779,20.728735367,20.200183108,19.768540865,19.858283697,19.556519221,19.114344447,19.112443632,19.487433823,20.634035475,21.166272124,21.315516679,21.513517643,21.911984545,22.404483942,23.047660509,23.562334826,23.813180358,23.860807738,23.828645266,23.815265178,23.672521333,23.572993071,23.403732646,23.075658236,22.695725159,22.529149491,22.210849579,21.758737292,21.23005465,20.821244927,20.100360588,19.559837232,19.196771008,18.841331894,18.29642301,17.6126524,17.150048126,16.9127323,302,21.43869375157731
2022,16.738180504,16.188209516,15.834375135,15.758954774,15.509704171,15.181370589,14.987787287,14.747684477,14.529283798,14.311028456,14.209129847,14.026748777,13.984105902,14.133516231,14.063693684,14.040759918,14.070983058,14.109727774,14.219584869,14.356181427,14.451332666,14.658180397,14.945991972,15.365667281,16.033053434,16.756332238,17.474312618,18.929103006,20.06779254,20.990456166,22.060261485,22.767687669,23.3949132,23.710717885,23.776272468,23.855217601,24.092825429,23.905930608,23.614377148,23.754908635,24.63102398,23.673363714,24.019450887,24.298073412,25.976732109,25.573042326,24.756072714,24.221240566,24.021701002,23.780378381,24.131013669,23.714405572,23.173566496,22.891434535,22.316095546,22.078526511,22.042951579,21.511294186,21.5214057,21.727879184,22.185448781,22.011071172,22.480641612,23.612811351,24.024640367,23.788624795,22.891613274,22.421386101,22.391237143,22.809199167,22.671372395,23.243864325,23.83060131,24.566205886,24.50606888,24.759524518,24.439804303,24.195276184,24.435683288,24.244200143,24.04045948,23.867875024,23.905851292,23.665631353,23.06506753,22.748959805,22.157243365,21.641227693,21.521479057,21.30997123,21.100530746,20.634614315,19.692487117,19.426033735,18.782487145,18.545668441,303,23.590524319917527
2022,17.647504468,16.891373124,16.669820123,16.569489385,16.659783511,16.386401292,16.278285531,16.050161636,15.987854673,15.802416605,16.047060633,15.676739474,16.104466874,16.142813452,16.161277673,16.124633604,16.231852356,16.205260309,16.460088166,16.293840831,16.597301913,16.658707482,16.247441209,16.298301464,17.323706058,18.777830433,19.691021587,20.614569763,21.483192947,22.50988331,22.627293731,22.881386989,23.23855167,23.746623044,24.071538877,23.759978234,23.213571685,22.252711358,23.477093712,24.581567031,24.521227006,23.627225399,23.712218188,23.931613063,23.712561424,23.993875797,24.126429716,24.283826038,24.526795673,23.57106789,23.614074652,23.011336644,21.513168476,22.227986792,23.06576762,23.259336831,22.735068291,22.380940495,23.014816314,23.830491471,23.508020522,23.248192717,22.979673382,22.405326347,22.655708227,22.513633432,22.518151688,22.48106655,22.417324532,22.821941959,24.209376018,23.643393006,23.521940469,23.822208854,23.865941473,24.734642731,25.151153054,25.366608622,25.43026997,25.079873959,24.834169933,24.539477474,23.710418232,23.49836199,23.147543943,22.572708983,22.352501934,22.043631101,21.757418942,20.976528128,20.720956552,19.971787308,19.240767823,18.55832051,18.046811126,17.822408252,304,24.074963749896902
2022,17.472966815,16.850317484,16.823291112,16.39526264,15.897554558,15.91214916,15.8108546,15.400977077,15.57836527,15.299568848,15.184419788,15.306353453,15.274424907,15.99217432,16.315772101,16.115366204,15.728451923,15.607383181,15.74353505,16.061075973,16.363857882,16.161400438,15.691270498,15.777803463,16.943167232,18.411833752,19.173037242,20.053975158,21.446425364,22.561244934,23.090159817,23.514786939,23.95270412,24.177815558,24.052774236,23.753529203,24.525058397,25.484364558,25.485691528,26.04765449,25.801381889,25.970836225,25.8717499,25.721666548,25.813406286,25.525923829,25.424673495,25.671968478,25.130670008,24.534099941,24.499314498,24.725265603,24.595669672,23.153817869,22.478623431,22.599080567,22.637077964,22.684883214,22.743174877,22.633695198,22.678460684,22.828845445,22.958262574,23.130760583,23.109848888,23.063214229,23.106860984,23.355059407,23.451628027,23.59992323,24.087389293,24.179863561,24.232385867,24.349657179,25.270598521,25.832798483,24.837640631,24.626929841,24.859944321,24.906477027,24.722433566,24.651721191,24.364949213,23.644280188,23.035684537,22.735216577,21.978614176,21.193898285,20.641921376,20.211233372,19.865908505,19.417829482,19.032094688,18.536003439,17.955552527,17.630713644,305,24.29629280727835
2022,17.357583652,17.296130388,16.98516243,16.735944101,16.449541671,16.305223654,16.076249377,16.013791748,16.07039303,15.893646191,15.625432451,15.443186656,15.513340749,15.519009947,15.086889427,14.831302709,15.298329961,15.302171751,15.122387759,15.248461129,15.494095216,15.307402484,15.174653549,15.201863671,16.251009148,17.814362724,19.039213316,19.878587742,20.60628962,20.92374222,21.553840913,21.782349574,21.927277912,21.968635195,22.543783943,23.20623486,23.280562123,23.466782233,23.825798001,24.191144419,24.123243247,23.782104313,23.282385671,23.958822298,24.119423469,23.48168978,23.519509055,23.64202187,23.305791377,24.215046013,23.097931981,23.314368839,22.015321288,22.557097412,22.851551148,23.223131701,22.929373104,23.268745408,22.843373036,23.339620864,22.547851866,23.46365364,23.249776097,22.853758588,22.570223373,22.968223268,24.120902335,23.885020965,22.736158077,22.786377592,23.004259968,22.866154276,23.539949274,24.228236965,24.085884971,24.715643545,24.336639726,24.758149719,24.903999496,25.435438472,25.394605165,25.495019763,25.491125438,24.581974745,24.416458549,24.391499938,23.853060846,23.344360487,22.83262817,22.403969081,21.819444767,21.22369815,20.759697477,20.398599956,19.951975902,19.340555493,306,24.053993151113403
2022,19.004131145,18.959208619,18.43968115,18.061611417,18.176342622,17.78249282,17.34790799,16.952035435,16.927694469,16.541744819,16.295565797,16.306792866,16.471318674,16.394703938,16.10385517,16.041488659,15.913475341,15.550223036,15.77002325,15.746100106,15.968351835,16.099679801,16.32426033,16.434459251,17.025354736,18.075649066,19.104238602,19.645727238,20.468863035,21.412021901,22.483884363,22.74622975,23.18349759,23.359896543,24.219651193,24.434138464,24.477385309,24.262899618,24.21781533,24.344461429,24.574991061,24.20864016,24.10186046,25.371918748,24.885289235,23.207245845,24.552540064,24.366367107,23.777038975,23.860940205,23.278047741,23.781151808,25.296303896,24.98003511,24.639422643,23.624816743,24.687986497,23.636314366,24.585388899,25.790166855,24.504560868,24.404588474,25.052419068,24.310856609,24.037366469,24.625722438,24.204090694,24.260144448,24.668951415,24.861472348,24.931882628,24.594234187,24.777146801,25.19252913,25.271375411,25.124832349,25.143331801,24.662894585,24.608112548,24.475944826,24.311807855,24.374142709,24.0030949,23.635872138,23.81468228,23.730926646,23.422749462,22.847306826,21.979897672,21.515861687,21.477857898,21.346745096,20.947863781,20.709557877,20.288910107,19.620168968,307,24.77341476416495
2022,19.436656815,19.009101721,18.483492407,18.187605619,18.229461822,17.757624573,17.436159514,17.333849187,17.12795112,16.915553631,16.551809185,16.554586544,17.054267313,16.886721463,16.689014953,16.522561753,16.602712964,16.564025689,16.490548073,16.132759476,16.265269861,15.688030828,15.132320646,15.459425837,15.918016273,15.991159698,16.257094662,16.805314879,17.266147115,17.586501137,18.024424529,18.256914342,18.93345386,19.270427882,19.975109991,20.64485352,20.935961722,21.421486413,21.521335892,21.728156141,21.942547477,21.946022785,22.610501901,22.085519841,22.850222719,22.793849206,23.096823864,23.151799972,23.784049894,23.282376796,22.339111604,22.514440033,22.906848999,23.43585327,22.143408474,21.867793601,21.431485294,21.823018435,22.369359287,21.950883593,22.098153384,21.052722839,20.903315671,21.416869322,21.941074864,22.596147037,21.744650586,22.039126181,22.795459976,23.690991122,23.785242857,23.878000895,24.089993326,24.288675204,24.466609084,24.512938443,24.307102874,24.318436047,24.388918949,24.555678589,24.266842222,24.011063877,23.791338715,23.803093586,23.399381319,23.008432125,22.60366322,22.308431233,21.894370482,21.509731785,21.183173951,20.700912658,20.199727064,19.717539451,19.431408182,18.83509478,308,23.514516474175252
2022,18.374563147,17.878195383,17.515856,16.953871156,16.643133704,16.39295022,16.026700395,15.788055305,15.660506144,15.379016039,15.218019737,15.315745911,15.204331635,14.975434491,14.813133146,14.697956408,14.809461689,14.857288544,14.683985101,14.633755422,14.68004431,14.629271639,14.776667316,14.881506163,15.084882127,15.144281395,15.360139683,15.818912109,16.407715563,17.03644598,17.501222867,17.690638906,18.095782636,18.450776033,18.776612235,19.280791468,19.782941461,20.01407183,20.060956679,20.322003482,20.539151828,19.972901199,20.791097264,21.051038169,20.902661186,21.547440967,21.065028402,19.573759826,20.294258814,20.905751955,19.282471921,20.228176535,20.61923161,21.578882242,21.465865543,21.237544474,21.109995113,20.979105894,19.928446121,19.378365174,21.057330367,22.06168971,22.339020682,22.158617845,21.682674419,21.264244664,21.139064347,21.363417304,21.59897413,21.873711401,22.516540268,22.586815825,22.965708087,23.292644165,23.729358155,24.198132139,24.561467826,24.515766169,24.398226569,24.509074909,24.374228493,24.026016713,23.546106643,23.503234479,23.074961075,22.590426266,22.239835386,21.805933709,21.34752266,20.814216835,20.3750552,19.971764662,19.583407448,19.078688729,18.667335147,18.464750908,309,22.45716248484536
2022,17.834900026,17.296969243,17.01543015,16.798063086,16.508670656,16.101135969,15.842506995,15.702470961,15.569436798,15.452515946,15.163445994,15.164194993,15.027418029,15.280382959,15.011755561,14.932583197,14.906466803,15.066951886,14.877020963,15.010567737,15.362341447,15.77385173,16.025490829,16.38361921,16.786228511,17.978282634,19.031261195,20.093915702,20.468205431,21.775779953,22.834724604,23.352630091,24.016827958,24.024025028,24.868152945,25.553287979,25.810732953,25.682458509,25.640862813,26.197855141,26.096385758,27.307621711,27.131486302,26.872431737,26.663313195,26.130631589,25.736375454,25.843541123,25.411401386,25.407663826,24.72159952,24.01605807,25.264970646,26.349147653,25.769624844,25.100569583,24.617035792,25.217357109,25.432688868,26.115213082,25.046854296,25.709924838,26.519535346,26.312110763,26.166696467,26.126261435,26.424796516,27.038408348,27.438717586,27.710910572,27.794800766,28.332210123,28.195987613,28.45046363,28.991393211,28.738887936,28.297981811,28.333832768,28.153577837,28.008011901,27.361435247,26.790888319,26.368066212,26.180724686,25.375043776,24.722747923,24.497965183,23.665142855,23.184253686,22.470327553,21.820291299,21.558595021,21.075654893,20.605403135,20.265628128,19.421647054,310,25.67612081026805
2022,19.13306812,18.669139994,18.517008068,18.37841877,17.945392968,17.853574477,17.562990606,17.600753975,17.326453875,17.319375772,17.625414205,17.812385626,17.835605911,18.101073323,17.880295723,17.57436192,17.758163482,17.760862344,18.333751349,18.43925787,18.371976361,18.315322337,17.788357909,17.810739323,18.600815224,19.328425389,20.128732711,20.928268451,21.751331572,23.195158414,24.74974689,25.782273575,26.269665881,26.811679376,27.020122355,27.311988871,27.403435832,26.702174073,26.945305395,26.622344474,27.052897198,26.93960078,26.958227349,27.348343306,26.993196732,27.330839286,26.629377723,26.556155997,26.781917351,26.558541047,26.508043465,26.436344556,26.38769617,26.030954409,25.870252308,25.867379794,25.267235816,25.15330837,25.340776455,25.269681934,24.802769419,24.9546831,24.502767017,24.192068634,24.512105568,24.297435662,24.073598471,23.981671069,24.2872571,24.519670304,24.707472895,25.103931118,25.155338875,25.675539202,25.703939395,26.360527969,26.650288488,26.486374978,26.544889385,26.029210164,25.948388301,26.282098162,25.498671567,25.216083457,25.116975132,24.576224812,24.696671455,23.646359267,22.61963035,21.973644032,21.77829801,20.686247154,19.956618284,19.43171604,19.009154642,18.514937827,311,26.051950929298968
2022,18.251749425,17.811861073,17.613777949,17.63760661,17.467569514,17.034505591,17.009265527,16.891272371,16.550495257,16.247135741,16.362585529,16.102434225,16.188917445,15.859742108,15.720551433,15.797646105,15.570841074,15.742556966,15.954314449,16.300175025,16.31549986,16.298927187,16.103705423,16.429019482,17.134685656,18.49010658,19.471667459,20.336102272,20.823730852,21.718212778,22.430735389,23.196507474,23.856445827,24.226256628,24.271989789,24.210486295,24.069218741,24.593465218,24.48610051,24.696105548,24.680737951,24.404101844,23.796128552,23.638738108,23.186646113,23.669065405,23.886752701,23.648615204,22.179102826,21.743234438,22.839765118,22.850139779,23.025258011,22.314391959,22.725874274,21.789071442,22.141532425,21.166246486,21.57779233,20.554953753,21.974075041,21.815077005,21.546859709,20.92116769,20.805089947,20.488535955,19.831273487,20.312344499,20.909976458,21.429109303,22.508710407,22.099291791,22.178788982,22.483063069,22.767327979,23.481833887,23.961824696,23.958593126,24.193393036,24.491167164,24.023186637,24.08683042,23.451639416,23.237714309,22.626408876,22.324288428,22.355886033,22.117815634,21.558213919,20.813561201,20.449632154,19.954681979,19.504448678,19.374698784,19.098302381,18.454554429,312,23.800840078484537
2022,18.176211647,17.882808724,17.40338692,16.943759383,16.948902028,16.577820379,16.063975389,16.138304771,16.250287281,15.825145381,15.420386013,15.458846428,15.693201321,16.047107127,15.880838532,15.618582263,15.408172048,15.266846302,15.623253444,15.700626788,15.943380771,16.176623352,16.141099285,16.046551218,16.828822782,17.572301775,18.024098159,18.880516091,19.623696826,20.649257034,21.452224439,21.83825569,22.205138963,21.704237065,22.325142568,21.808768732,21.708354419,21.567268314,20.994919791,20.864046485,20.711915958,20.671772186,20.355104478,20.201635696,20.907635447,20.550592563,21.317355718,19.786881447,20.196397281,20.3408101,20.085811637,19.923326601,19.742265806,19.60072496,19.337686608,19.376683649,19.723124817,19.504253569,19.158111405,19.329390286,19.701486201,20.460713806,20.952036206,20.104681658,20.357055244,21.421709257,21.803564534,20.749983549,21.52465173,21.901412858,22.567715182,22.348367725,22.876453638,23.291842449,23.426884867,24.048354316,24.141543043,24.53548547,25.177925421,24.829743644,25.080013258,25.702761787,25.813769904,25.5286442,25.390733332,24.82543213,23.948062747,23.462921363,22.909076809,22.528249254,21.896538189,21.968743697,21.762981813,21.456276645,21.105652549,20.265949857,313,23.199712004865987
2022,19.799895139,19.28762077,19.219191713,18.987451008,18.342912597,18.093826821,17.925476447,17.843308985,17.683307865,17.108524858,16.685735384,16.41099204,16.158863609,16.004739629,16.042413759,15.506055546,15.397455836,15.875451771,16.042536144,16.156840912,16.451032907,16.382466254,16.263129631,16.316205134,17.203723823,17.601969303,17.989939036,19.03565354,19.834743548,20.467139826,21.163711225,21.509910248,21.759647376,21.857134835,21.940818014,22.013187886,22.590461769,21.968622362,22.399633739,21.346413288,21.313443356,21.419382323,21.112312436,21.216581487,20.968171218,21.697065722,21.858461034,21.596146711,21.632734031,21.578775611,21.808655862,21.038995106,21.058010182,20.620597388,20.140027246,20.908547847,20.295818212,20.436962781,20.906059365,20.481882809,20.496159657,21.766359567,21.988865355,21.462429741,21.257223869,21.238493282,21.177713411,19.818200886,19.218838366,19.361574726,19.963104765,20.233518926,21.013794216,21.070211321,21.637995726,22.293428332,22.654668073,23.090282294,23.237578549,23.284732471,23.030460458,22.794967716,22.691824237,22.948771277,21.966372181,22.096505284,22.142217328,21.663887311,21.254814154,21.151335244,21.082353256,20.171194524,19.376688519,18.686800766,18.511759987,18.479544849,314,23.103829339463925
2022,18.353593264,18.061109559,17.839667325,17.212371052,16.93689041,16.578207137,16.313432722,16.228537652,16.361557762,16.281664477,16.016540981,15.641183103,15.508921885,15.58291329,15.289807557,15.53376947,15.485841592,15.353059977,15.372438727,15.24344952,15.496055348,14.959903831,14.54486928,14.567652962,14.623531767,14.997655351,15.483412873,15.559192807,15.817652192,16.330596761,16.689124505,17.005965027,16.971003338,17.668038329,18.365708255,18.432324181,18.200709667,18.562134807,18.331242512,18.159866667,18.519422452,18.497609621,18.754274422,19.111617905,17.70341661,17.858908043,18.638283028,17.952841645,18.694964106,18.237454649,19.195665354,18.549293802,17.890377528,18.753363267,17.910801348,17.513559605,17.122048328,16.971006495,17.022511635,17.130402427,16.99430345,17.024884646,17.479509679,17.706803458,18.126061146,18.143795901,18.215721303,18.524069327,18.850384725,19.296976969,19.711148068,20.292705094,20.842146782,20.819754566,21.167697911,21.283689794,21.156286095,20.960167914,21.214828298,21.198171643,20.757874655,20.495707718,20.466290666,20.350254872,19.844214974,19.726464873,19.508676251,19.189858881,18.88095768,18.561956274,18.243978217,17.811812586,17.746524941,17.360404724,16.796291415,16.421752436,315,20.86764482602062
2022,16.190486758,15.951417577,15.68860511,15.491908726,15.228196224,15.044541616,14.618075932,14.486745667,14.25891691,14.124618028,14.175010461,14.095167465,13.972007207,13.880277558,13.791852286,13.60926858,13.627720253,13.535062618,13.545224632,13.616000562,13.675332887,13.694453073,13.802374799,13.82282678,14.103861274,14.299723384,14.593289406,14.681514842,14.983152185,15.327787077,15.627271079,15.674005568,16.016672766,16.355192974,17.166801523,17.784694794,17.688117082,17.831857014,17.060956968,18.467307221,18.381925402,18.327548468,19.169363068,18.464024267,18.43740775,18.259649446,18.472108936,18.908096515,19.247710422,19.789513146,19.535695506,18.545693304,18.120470288,17.925461983,18.997791198,19.132397237,19.154145458,18.236963388,18.749423375,18.704186199,18.527103557,18.312228642,18.715746984,18.14797795,18.648338805,19.22052823,18.815712342,19.263600482,19.601612581,19.985093723,20.257427058,21.136713051,21.720944629,22.209442241,22.129984148,22.088487424,22.230448818,22.246923417,22.310219007,22.114537517,21.872523022,21.924681765,21.631970591,21.503006498,20.931535478,20.631545935,20.150049611,19.625347834,19.056150694,18.504336109,18.054819705,17.617742859,17.299663085,17.034854943,16.720568381,16.295627915,316,20.70809656961856
2022,16.01396299,15.631536194,15.369739436,15.112082578,15.023154309,14.728113515,14.400166898,14.279536889,14.242418995,14.617240327,14.566786933,14.549667451,14.504579096,14.066102401,13.974594363,14.023827823,14.008380152,14.063846376,14.084855516,14.212848989,14.376950025,14.734428073,14.900994385,15.333313849,16.515614152,17.113789433,17.80761572,18.75262888,19.467120505,20.354298755,20.749466217,20.934200219,21.416436661,21.491037202,21.740447379,21.465230058,21.130247698,21.691737327,21.804698091,21.287927569,20.759420822,20.848619453,22.198689466,23.511510932,23.392235788,23.236115437,23.293358835,23.125245956,22.183547311,23.404593832,22.8350099,23.121927831,23.462802847,23.706600463,23.910184401,24.276891549,24.342320669,24.262548255,23.121808737,22.994786697,22.066024857,21.045098497,20.600575187,20.458657567,21.370294095,20.488767319,20.809522915,21.131177,21.472897704,21.754093993,22.202679125,22.542553339,23.197811048,23.191306687,23.319384827,23.992044624,23.660726343,24.009346714,24.057444126,23.794218349,24.510576009,23.891723524,23.765407905,23.523954654,23.101161391,22.944964412,23.019428091,22.207999727,21.851454571,21.214792293,21.257262507,20.841175585,20.284682144,19.893457586,19.456869287,19.039526167,317,23.190710337927843
2022,18.669211609,18.258389944,18.4454815,18.080568312,17.550519588,17.3781681,17.031203813,16.90544396,16.630441264,16.427149409,16.162146023,16.113567614,16.02249641,16.068553082,15.892138065,15.844025653,16.084184889,15.982743767,15.654985131,15.881559699,16.408650603,16.662419175,16.336452862,16.053635573,16.936949052,17.383357361,17.875247189,18.953062997,19.744874519,20.549405993,21.268735727,21.35188451,21.446434737,21.719725157,21.606508569,21.680394477,22.614491781,22.655524431,22.179579464,21.872546836,21.749083496,21.459177882,21.27697239,21.209552393,21.537075659,21.468090208,21.134439322,21.536652001,21.004614386,21.27220493,20.714293648,20.783757528,21.13046297,21.659696228,21.350049544,21.503152109,21.719529102,21.576418987,21.914080841,21.35439773,21.609935999,22.592362104,22.463858576,22.364110988,21.875778471,21.844962291,22.150102045,22.365093748,22.033408007,22.555455304,22.625975289,23.235590758,23.376490586,23.425440505,23.663536273,24.401220754,24.514837363,24.798778066,25.038943541,25.042222636,25.460920854,25.694804037,25.216365667,24.805623537,24.416722284,24.216626123,23.269945088,22.573443402,22.397533347,21.955131403,21.172983921,20.903458331,20.628084385,20.323495974,19.941859523,19.540205588,318,23.713730587288655
2022,19.064295112,18.805104369,18.448001153,17.749043447,17.467409259,17.082427774,17.115000233,16.983041876,17.131663138,17.375786835,17.445010066,17.17235098,16.846127706,16.931444581,16.646738963,16.313398003,16.091103427,15.713601573,15.795099037,15.545977799,15.755389095,15.950335818,16.122863361,16.456442859,17.118225784,17.77597967,18.829214683,19.808083719,20.879693281,22.138200712,22.989202421,23.240922744,23.100163247,23.387802352,23.08244499,23.069030636,23.630650668,24.303124827,24.654402613,24.644534653,24.648635464,24.770047553,24.534649176,24.286777089,24.306162266,23.656439502,23.498309091,23.745762869,23.84977181,23.294559508,22.690597247,22.801583835,23.981934726,23.847900828,22.389386217,22.117314897,23.5318639,24.305704347,23.330676179,24.175386752,23.087254663,23.45979139,24.027437094,23.629113573,22.780146141,22.773366857,22.797574633,23.154120907,23.527213284,23.736772,24.152033703,24.094119397,23.857824571,24.400228283,24.583239619,24.843415677,24.566948223,25.253275334,25.38339528,25.356048581,25.472073666,25.544552485,25.142125305,24.656317392,24.102968161,24.504752193,24.554828015,23.947259727,23.589997053,23.043207583,22.89506983,22.817734092,22.463163526,21.970198908,21.63156094,20.696102635,319,24.823897190113403
2022,20.16369511,20.022405383,19.911894648,19.57427458,19.203264954,18.79546651,18.589768495,18.098557541,17.854269479,17.631191899,17.165760828,17.104814197,17.112258075,17.321420157,17.177020245,16.970834875,17.083344341,16.898928694,17.164754337,16.909168012,17.054333777,17.158083513,17.269775988,17.42800499,18.32045714,19.028722808,19.797944485,20.516892065,21.488502856,22.259262874,22.746066609,22.861520841,23.464157268,23.333831703,23.583325393,23.462903851,23.716872131,23.864071642,23.467232288,23.19616885,23.31513152,23.068062858,23.245094371,22.938315195,22.681272431,22.894026389,23.084549704,24.376540453,24.830325979,24.494539699,24.671573414,25.105303686,24.048186734,23.739262545,24.13203029,24.340553756,24.497094979,24.804766291,25.316619223,25.268682484,25.15848031,25.454576987,25.158569651,25.377784344,24.440348475,24.860787658,25.203461346,25.002654238,24.867349209,24.660919325,24.785300645,24.960630491,25.089106826,25.166820284,25.703202893,25.8405916,26.167048998,26.725828906,26.547393129,26.314113193,27.486152459,26.817389232,26.736670012,26.460124847,26.312512637,25.565524157,25.121274529,24.923368653,24.356920197,23.707407486,23.116330377,22.331077083,21.962513388,21.649689939,20.869282303,20.416202263,320,25.576706840237115
2022,20.375733993,20.014894582,19.816623764,19.342201775,19.401905672,19.191082009,18.926310908,18.762506604,18.721925736,18.508746825,18.332641698,18.001431609,17.713399345,17.661977704,18.062805839,18.350377655,18.145963035,18.506562829,17.803004018,18.17284058,18.15218971,18.257277159,18.241682431,18.478650722,19.039525896,19.829168481,20.975129339,21.75950764,22.275566437,23.611488117,24.38834687,24.622428543,24.505775338,25.110694215,25.261853815,25.186788034,25.30958946,25.403326737,25.256221413,25.97885811,26.133353458,26.152168692,25.895961084,24.734314536,24.310251135,24.37646692,24.29319519,23.50970198,23.4803229,24.128451218,24.429187843,25.349737014,24.850414183,24.664902486,24.950163839,25.599226832,26.061527134,26.688012884,26.445408393,26.744650102,26.749541205,26.576672959,26.289877689,25.437220077,25.401169886,25.520228581,25.14062613,25.586254527,25.736567312,25.91212821,26.118597849,25.897465107,25.475729779,25.610026174,26.220672274,26.37411371,26.448835652,26.872361791,27.048633662,27.129348918,26.985723362,27.192248418,26.786535963,27.286110774,26.323852907,26.170044434,25.572341733,24.948862509,24.914669024,24.61898554,24.608183612,23.916602674,24.284223909,23.702680528,22.78939321,22.638744985,321,26.531337088082473
2022,22.375125286,21.02101298,19.677476192,19.241968714,18.924471078,18.626749329,19.042652249,19.807707819,19.959981227,19.663756669,19.42542925,18.946632899,18.24464328,17.953641589,18.198243411,18.078254676,18.116635551,18.32729569,18.615529606,18.681949435,18.312057031,17.89425443,17.28610581,16.677365977,16.860977491,17.083408263,17.584677857,18.003662035,18.370351448,18.888895621,19.311145812,19.573123202,19.460989192,20.273619227,20.910396183,21.524592776,22.148174395,22.088903359,22.737543152,22.691206682,23.169030264,23.016022385,22.461199975,22.701111216,22.851182298,23.272292848,22.563718481,22.814746993,22.419823948,22.087491706,21.47800546,22.44528426,21.529919205,21.997990681,22.224916073,21.678683509,20.997221825,20.740249307,20.931142153,21.35120277,21.317992213,21.016397861,21.201494993,21.111725069,20.903151391,20.878059499,20.705571917,20.262418602,20.551437125,21.111928931,21.572403017,21.924584922,21.986488473,21.994695027,22.172735905,22.223402154,22.263474955,22.490303387,22.766415776,22.480145187,22.344589975,22.129490398,22.101633858,21.689630882,21.448161874,21.070216212,20.938599,20.631232029,20.378723064,20.189503435,19.968256286,19.813828761,19.338432387,19.012630387,18.594242848,18.324031752,322,23.65206053383506
