year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Flemington 132_11kV,02FEB2022,MW,22.728227178,22.494085849,22.27434659,22.418381346,22.32375783,22.225168897,22.204153197,22.406569238,22.220711027,21.957212657,21.973736621,21.631322728,21.781690257,21.308261264,20.722535406,21.022349569,21.369425008,21.01401982,21.710220093,22.346734873,22.096760838,22.66081542,23.039655587,23.685579624,25.226650887,25.85947898,26.157388763,26.515568572,27.506535785,27.631430635,28.146748261,28.965400459,29.342951165,29.260538106,29.146617581,28.608350948,29.743629639,29.89596513,30.044072045,30.150809325,29.360074119,28.592992829,28.418203391,28.900014912,28.311862676,27.785587941,28.138980378,28.061561351,27.677405384,27.573238587,27.080796493,27.127547174,27.618880798,27.120981695,27.831051906,27.3817741,27.15758335,26.887551412,26.941427209,26.832363109,26.674473247,26.691317317,26.551895648,26.422279871,26.439416765,26.905490235,26.541196314,26.580082282,25.783094827,25.467875441,24.798409392,24.777069625,24.239792854,23.695049925,23.73535334,23.712729737,23.284765343,23.020254271,23.020254271,22.880439363,23.156892435,23.146870813,23.033788431,22.686969018,22.377230408,22.282623594,21.617836014,21.273716153,20.911136002,20.683157516,21.444275489,20.784467881,20.144692626,20.136821791,19.288502273,18.977066028
2022,Flemington 132_11kV,03FEB2022,MW,19.0628902,18.857769052,19.059227279,19.059227279,19.083441551,19.20523166,18.571057023,18.654145343,18.472142789,18.110015516,18.416203417,18.350459114,18.465800156,18.539118285,18.52300265,18.542800566,18.242745329,18.49749403,18.541454862,19.086394883,19.521627504,19.785931643,19.870851483,20.270668854,21.57613578,22.030037219,22.354233217,22.241662082,23.228394356,23.704876187,23.796373253,22.953501158,24.219051013,24.264638576,24.42168023,24.041092616,24.708560799,24.045213988,25.397961137,26.295539747,25.400721681,25.221595159,26.789876585,26.241611205,25.325497081,25.843345545,25.258800639,24.500132502,24.763254557,24.354487631,24.983688761,23.942494835,24.449980876,24.495935134,24.131645277,23.281679703,23.251862841,23.37203505,23.844760815,23.007449917,23.284978896,24.55374754,24.662518027,23.673635396,24.820198504,25.325612533,24.6766728,24.56287589,24.347598634,23.503337539,23.809024035,23.140104642,23.246363221,22.735433333,22.753169988,23.009305118,22.985818508,22.989201551,23.239395826,23.040671736,22.756078805,22.927574984,22.739409569,22.643329218,22.138820961,21.914253228,21.31533823,21.070542698,20.580518133,20.440455396,20.954927145,20.354015584,19.899743557,19.295623187,19.445041596,19.106891294
2022,Flemington 132_11kV,04FEB2022,MW,19.302558311,19.277562173,19.136390142,19.136390142,18.655981545,18.446382378,18.459850745,18.003979389,17.953565238,17.770770873,17.413086191,17.367445215,17.422858319,17.284481419,17.284481419,17.108203886,17.393816309,17.504941636,17.321604044,17.64840206,18.264967634,18.485099548,18.698951229,18.733529777,19.677041245,19.789597188,20.268193813,20.349818353,20.965759302,20.922606828,21.325236511,20.966552073,22.230421356,22.312169734,23.139253913,22.320278265,23.269222204,23.191469508,22.821339469,25.307692401,23.503517774,21.812723275,22.883243222,22.618946576,22.579468443,22.66101937,25.549741741,22.352463496,23.377946274,21.896770815,21.685252796,22.821302122,23.824731857,23.067482299,20.35411557,20.76943117,22.069707984,23.109848414,22.530837646,21.949354991,22.370737325,21.770041203,22.304905811,21.6248215,20.283318951,21.015067263,21.599796931,21.439666654,21.053668912,22.645006361,21.049416946,21.210814667,21.104043161,20.134832447,20.531235361,20.419550741,20.146147712,19.814138785,19.978443231,19.881145267,19.943543565,19.800448104,19.981745835,19.836721749,19.56609221,19.547925414,19.256833142,18.877734188,18.84609179,18.244441369,18.390482462,17.993969754,17.66268933,18.013923401,17.548367352,17.213662972
2022,Flemington 132_11kV,05FEB2022,MW,17.099746973,16.84403991,16.631122534,16.756350591,16.852134294,16.597859338,16.393591714,16.125497079,16.088002666,16.009862543,16.321995637,16.130306263,16.048903351,16.127038467,16.058846215,15.862937026,16.004275523,15.797665886,15.726051358,15.958289577,15.561177468,15.792786947,16.027782675,16.251518061,16.549972288,16.21110967,16.199696631,16.100507817,16.271479391,16.252845365,16.197212467,15.844107967,15.675548316,15.824345581,15.95274119,16.050300942,15.999948144,17.1636964,17.715347531,17.646799627,16.026458715,16.388520176,16.001808935,15.397812849,16.257937257,17.504145726,15.188315949,14.982329325,15.903375425,16.327045106,16.430551526,15.054474373,13.951624644,13.974249036,14.093962914,14.295999897,14.70684379,14.934628563,16.050970596,15.265908712,14.716726569,14.67995795,16.392293783,16.464449943,15.267348006,14.605016177,16.94519708,16.773145483,16.966413764,16.679967484,16.567026361,16.405964505,16.5876284,16.891257409,17.033573559,17.294744508,17.438807146,17.438807146,17.034734552,17.292300692,17.470135268,17.57050584,17.576190463,17.452328617,17.430334972,17.727622085,17.469002346,17.217977868,17.268618226,17.165450877,16.823498538,16.752029711,16.632583399,16.34167395,16.090041446,15.766945104
2022,Flemington 132_11kV,06FEB2022,MW,15.766945104,16.296493602,16.107742624,15.844944584,15.748063797,15.567360271,15.586898422,15.242587814,15.149642196,15.149642196,15.149642196,15.149642196,15.149642196,14.867558773,14.763827879,14.883260902,15.046415432,14.957956148,15.067482368,15.30730045,15.080484088,15.020160339,14.999921034,15.381130786,15.463366508,15.098200287,15.240478662,14.995316469,15.320246286,15.381130786,15.359041459,14.708634654,14.87783829,14.727587054,15.422264543,14.805081066,14.919968116,14.58300974,13.655007459,14.272668539,14.159099808,13.900059017,14.719737001,14.632801856,13.798676686,14.508835617,15.151317899,15.711280534,14.680414309,14.223492252,15.981536193,14.562112048,13.683189291,14.13492302,13.547742985,14.218228116,14.791665873,15.055470631,15.888805808,15.334057136,13.831169196,13.932250043,14.858236882,14.818445245,14.22123601,14.775573147,16.349722826,16.544024986,16.812691725,16.222078457,15.375484265,15.919525218,16.926555972,16.945867677,16.582326111,16.452397412,17.188715652,17.307366158,16.916251541,17.313309002,17.4645281,17.704531819,17.600597934,17.310202373,17.517589023,17.361644282,17.082389702,17.176588479,16.95010901,17.424628916,17.438807146,17.350441949,17.123009708,17.413086191,17.269580996,17.391193801
2022,Flemington 132_11kV,07FEB2022,MW,17.061600912,17.027234836,16.71817291,16.770062329,16.770062329,16.622802577,16.542173609,16.208563124,16.409968966,16.561270818,16.539068627,16.546649604,16.621510099,17.255603131,17.288237261,17.035334553,17.67596352,17.438807146,17.680434696,17.875694534,18.735001255,19.179771224,19.303811402,19.775429657,20.754597793,21.103441171,21.930963909,21.933568567,22.441066491,23.636251086,23.700626039,23.572606573,23.516441165,23.439855257,24.913750348,25.073247496,25.04812548,25.620519155,24.717740436,24.539307333,25.172614728,26.289264761,26.466938684,25.89052779,26.114850762,25.507281195,24.747141854,23.903275661,24.336815364,25.050462297,23.405767499,23.541710579,23.58509137,23.69684511,23.608990115,24.017876437,22.943394314,23.043986018,23.090142288,24.188181976,23.023794897,22.352852928,23.560579112,23.91471046,23.311072461,21.781616815,20.886649345,21.40979216,21.062443632,22.774001938,22.775380736,22.96754912,22.815723607,22.433311194,22.125608484,21.760832707,21.53925332,21.055110588,20.92175116,21.145778839,21.185765149,21.260769733,20.98533384,20.832424257,21.016023088,20.850022843,20.50765271,20.277407179,20.112564273,20.1186968,19.214110842,18.570529144,18.593919197,18.658714499,18.544808189,18.290337223
2022,Flemington 132_11kV,08FEB2022,MW,18.224798104,18.022352038,18.153228605,18.521811598,17.820074496,17.901784327,17.901784327,17.789640982,17.798900509,17.798900509,17.95413067,17.532274385,17.670167732,17.96442183,17.556164145,17.530175487,17.986312557,18.536331506,18.552816545,18.567650969,19.182865284,18.953517774,19.185048238,20.155357751,20.892071202,21.326981815,21.869091518,21.925955782,22.531556135,23.032072346,23.110439053,23.756081583,24.252470953,24.532019541,24.393820972,25.357281338,25.524872065,25.67735233,25.346131065,25.821621198,26.00105008,25.476502832,25.279089362,23.31040742,22.263221386,23.164787036,23.076850505,25.177788806,26.121703082,26.527847379,26.254097151,24.861406508,23.32652597,23.939935206,25.587772659,24.715665767,24.272323997,24.634147677,24.680009871,26.294705291,23.74669232,25.593646828,26.241390862,22.721607376,23.289363924,24.513197889,24.966632133,23.76481287,23.980942209,23.837137982,23.769429472,22.711602817,22.926303752,22.567351851,22.818336341,22.866262779,22.468268132,22.197183727,22.681175974,22.78876568,22.61254139,22.491208737,22.299191026,22.366365414,21.844119044,21.682764637,21.682764637,21.675352372,21.414330862,21.474927064,20.838344141,20.395939934,20.085627867,20.020852798,19.964481571,19.446589638
2022,Flemington 132_11kV,09FEB2022,MW,19.482803696,19.197477118,19.290715869,19.117994344,18.839863598,18.918250127,18.713418545,18.313319599,18.588787935,19.126657556,19.004386054,18.637330578,18.679585682,18.43437666,18.067866879,18.403455391,18.268747945,18.699133916,18.864579497,18.888826127,19.16921922,19.686865981,20.329000773,21.317384606,21.859529788,21.837195837,22.975431392,23.08194586,23.905379704,24.419274378,24.248173221,24.545828093,24.913323723,25.068037511,24.891764934,25.209965909,25.716171921,25.244765263,25.301185309,25.724298251,25.800787431,25.351161535,25.389488055,25.708755815,25.763808689,25.952401758,26.20142446,26.113963955,26.611160123,26.722157393,26.71280594,27.098601566,27.161327944,26.980299819,27.006416825,27.068172563,26.926600588,27.735809029,29.746403301,28.060322013,27.405884323,27.719566727,28.050301849,28.596377758,27.493402339,27.532978538,27.747093361,27.161936245,26.851799526,27.210005536,26.646582095,26.32639848,26.305532784,26.435979486,26.297142969,25.989528498,25.695238991,25.309296223,25.205794039,25.418820677,25.260375619,25.196557781,25.042733356,24.28522105,24.026809907,23.733456128,23.470277453,23.172020694,22.840207589,22.505609539,21.73776907,21.811788147,21.90367137,21.208257953,20.735334599,21.013617819
2022,Flemington 132_11kV,10FEB2022,MW,20.379182252,20.062344504,20.062721916,20.432251286,20.046215425,19.285662662,19.139400471,19.01469707,19.03377053,19.382893426,19.211128326,19.009473745,19.187832051,19.187832051,19.187832051,18.973432034,19.41373616,19.26389519,19.599367323,19.738102602,20.178777812,20.031598155,20.474222756,21.237286759,21.862556047,22.435147225,23.373560731,23.168547542,23.746657991,24.308355488,24.620977966,24.52383359,25.648146221,25.324746955,25.659665265,26.3558113,26.402256485,26.971593808,27.391120598,27.751655229,28.135024787,28.19794925,27.871835669,27.946162746,28.040143632,28.531799609,28.342194901,28.820738695,29.351662321,29.714340708,30.01444689,29.65757103,29.658677116,29.276198121,29.901366188,29.606980347,29.864436144,30.103569122,30.58567484,30.945654413,31.834188919,31.864658236,33.300272625,33.162458139,31.634712594,30.647650543,30.38884942,28.982037818,28.193180191,28.085645939,26.757396232,27.202212481,27.453420179,26.469458737,26.796054655,27.013438629,26.500678146,26.342952623,26.441141218,26.137808292,26.116075217,26.041028399,25.825082227,25.814794686,24.571849759,24.331069234,24.357610635,24.555186439,23.330192304,21.480070467,23.368059139,23.140486169,22.702303749,23.451884724,23.331256363,23.045975225
2022,Flemington 132_11kV,11FEB2022,MW,23.465479415,23.277550118,23.122166351,22.685881862,22.774113739,22.531556135,22.3468369,22.38971464,21.991684395,21.423044727,21.207035127,21.283889545,21.766186729,21.683038205,21.485249055,21.734206546,21.549351281,22.045796448,22.499387915,23.045975225,22.752913808,22.668932679,21.534208497,21.617125396,22.691358625,23.465822618,24.12233983,24.346432737,24.295650416,24.834118102,25.182387284,26.016940863,26.510101926,27.313950618,28.378019869,28.002569811,28.007698363,28.20484725,28.85180052,28.194164669,29.002075711,27.940962192,28.311873153,29.526725499,28.768437414,28.636184913,27.476674837,27.440525887,25.548545185,27.317727569,28.233433879,26.913998984,26.752285015,25.910454894,24.599574976,23.301268233,23.788740988,24.500489783,24.331189076,24.798722604,24.890367566,25.522147907,24.561069421,25.624212152,26.551899352,25.726042063,25.799114403,25.282424667,25.136490642,24.51375612,24.340103616,23.820361061,22.555746076,22.182602226,21.782726726,21.977407876,22.142076068,21.747419195,21.707675879,21.415011164,21.706840136,21.59064972,21.241686568,21.115400969,20.632691272,20.050429923,19.986232942,19.959460686,19.547216082,18.982951017,18.678796632,18.886974167,18.38014924,18.206449599,17.736272368,17.371632706
2022,Flemington 132_11kV,12FEB2022,MW,17.210276585,18.316141753,18.576854784,18.289153939,18.364761508,18.134053668,17.927505281,17.865659709,17.800493836,17.631323775,17.907287239,18.236156735,17.865636217,18.18179404,17.739523531,18.210435781,17.776069475,17.660852751,18.01462843,18.245568032,17.78384089,18.081131758,18.158993872,18.158993872,18.632800277,19.075247352,18.788835145,18.539057241,18.724836043,19.048236338,18.941751963,18.802638552,19.115491232,19.287332295,19.054660952,18.036594725,17.377716261,17.412361375,18.460862264,19.089410253,17.037148978,18.336882119,19.341520722,19.644627629,18.592861208,18.697241865,17.294359071,17.16966529,15.597124319,17.607750931,18.55585191,18.56586482,18.807672091,18.312324952,15.829669578,17.206210874,18.871615207,17.206780439,17.702846033,18.189601807,17.840643114,17.104265065,16.489946645,16.363035015,17.32922019,17.64392135,17.58653231,17.361644282,17.858588727,17.552486683,17.391301915,17.515970009,17.364455137,17.385263852,17.824847928,17.824621463,18.024626028,17.773179554,17.773179554,17.778083563,18.276414144,17.542837535,17.455835412,17.550738653,17.567411918,17.307394931,17.181597601,17.181597601,17.181597601,17.102281705,16.94035511,16.650958311,16.778967198,16.86738802,16.261344066,16.101317512
2022,Flemington 132_11kV,13FEB2022,MW,16.080329059,16.152759421,15.977564741,16.011192574,15.876251959,15.766945104,15.448103694,15.48869016,15.329688877,15.329688877,15.306778709,15.338921037,15.303967923,15.24810129,15.278246968,15.240441195,15.778474899,15.760158836,15.544884992,15.45829365,15.58010497,15.747920514,15.844107967,15.583791194,15.544770894,16.112298594,15.521899856,15.406851741,15.406851741,15.69305458,15.818387013,15.856576749,15.429345779,15.023795396,15.822860161,15.650600722,14.979744763,16.027702632,14.651995569,15.104679224,15.421667988,17.262073735,17.228757262,17.107929238,17.357092959,16.617212693,15.088597317,14.592334392,13.987187121,14.363519186,15.274966844,14.603734416,14.543947755,14.262499126,14.447826199,14.251295404,14.326571652,14.154058073,14.539131798,14.497583591,14.244637072,14.424952708,14.373043415,14.911677121,14.800628957,15.585286182,17.055607226,16.423281995,16.849249209,16.584553546,16.896852077,16.724462678,16.858630155,17.541801358,17.705076468,17.41998582,18.72251555,19.133012792,18.80241989,19.143378457,19.563767516,19.619388994,19.623523209,19.469794123,19.4899617,19.27826144,19.104155648,19.504878087,19.24453573,19.687505112,19.458543331,19.347126775,19.264994915,19.147207964,19.23927396,19.23927396
2022,Flemington 132_11kV,14FEB2022,MW,19.146944204,19.207021598,19.098175303,18.544808189,18.682803048,18.677232523,18.323986936,18.210435781,18.210435781,18.43001917,18.300988167,18.385675559,18.184312379,18.425527777,18.38535998,18.335764629,18.661952819,18.699133916,18.893665387,19.107388377,19.634111343,19.396555488,19.025719734,19.797348883,20.217516536,20.662016675,21.049256773,21.099681676,21.859308142,22.294958283,22.774991972,23.174579998,23.097535571,23.774345398,24.846953286,24.859213265,24.49942058,24.783380004,24.722763842,25.504502732,24.96065232,25.451150065,26.134861099,27.520948058,26.557083256,26.094230496,26.25990093,26.027182432,26.687087591,26.479954241,26.181007852,25.850454611,27.016235594,26.881543889,26.908205099,27.754807126,27.281019188,27.216879976,27.025246793,26.681907786,25.744621354,25.337766525,25.875869264,27.097531095,26.09130743,25.753499268,25.59234972,25.590112631,25.423314711,25.451030548,25.206535403,25.416186165,24.912794266,24.879516289,24.804729287,24.757855986,24.202957035,24.052543637,23.54231377,23.310584003,23.25801886,23.229190042,23.251576447,23.282617009,22.78449343,22.36019266,21.752786403,21.422695694,21.075804005,20.953370273,21.214008352,21.142624593,20.994282074,20.856479557,20.629009677,20.111924902
2022,Flemington 132_11kV,15FEB2022,MW,19.978445906,19.785712861,19.637646088,19.488141257,19.441753652,19.24265155,19.373068004,19.521686851,19.33951423,19.55381685,19.629250443,19.445041596,19.557816905,20.010131532,19.793360935,19.977946508,20.16029885,19.827068486,19.8661,19.452704812,19.556993182,19.890773769,20.189170381,21.0317044,21.569951931,21.878053179,22.538209255,22.55727709,23.183035264,23.635798294,24.254543307,24.517659412,25.158855012,25.925971196,25.852910277,26.936932267,26.734718529,26.834229422,27.345449785,27.986440594,27.215701082,27.931064254,28.069667053,28.501592869,28.557736208,27.824868829,28.253694584,27.976943338,27.689049637,27.523173418,27.884471516,27.608526811,28.981221795,28.352330774,27.802496125,27.625534329,27.315653671,27.383730693,27.482975476,27.377075928,27.730678848,27.881556955,27.930552698,27.834038555,27.526289255,27.849562077,28.23057983,28.079364024,28.095597376,27.632943593,26.831297473,26.735032016,26.317718824,26.046664598,26.68281378,26.953600114,25.938901206,26.11032979,25.892349742,25.573892192,25.057268713,24.79976739,25.288036345,25.327632829,24.648087594,24.371520613,23.828222276,23.350165825,22.684257996,22.651241104,22.931296378,22.689629457,21.914946304,21.631322728,21.268681259,20.981221437
2022,Flemington 132_11kV,16FEB2022,MW,20.800893882,20.752568238,20.883719523,20.538177532,20.673499075,20.294395783,20.141206322,20.209546675,19.672773161,19.971269965,20.188200787,19.929439274,19.830345095,20.053319141,19.794726495,19.770137485,20.3503189,20.886261919,20.6637657,20.66264737,20.862366209,20.789218387,21.678079977,22.377230408,23.015352748,22.964322683,23.596722008,23.977943763,24.398859656,24.570762946,24.604475813,25.329486898,26.032687488,27.12715174,27.225956369,26.972384316,27.948046343,28.130442256,28.505251417,28.273784552,27.993083185,28.319750041,28.104832862,29.081966779,28.723944639,28.686114945,28.5188512,28.74887085,28.238435696,28.395278115,28.829575592,29.25861778,29.793420469,29.359260668,29.287597579,29.086300194,29.919875124,29.993533867,29.379148573,28.785155795,29.035539856,29.168749382,29.226093084,28.834297873,28.853705517,28.861422197,28.476784253,28.675777299,28.260918296,28.035438927,27.768048308,27.361972412,26.532294738,26.279517565,26.161822044,26.505660552,26.001216186,25.556984831,25.063713407,24.947310587,25.257977312,25.375515249,25.313971229,25.134375608,24.959301816,24.514563775,24.049230023,23.494898305,23.340345514,22.939022352,22.811193667,22.5660449,22.146890327,21.975034809,21.397646502,20.71800953
2022,Flemington 132_11kV,17FEB2022,MW,20.525321685,20.467217071,20.234269331,20.340080125,20.954633137,20.691558151,20.332977026,20.264270184,20.724446747,20.78253123,20.454835535,20.713922864,20.741999841,20.402745613,20.373468513,20.047803471,20.419491823,20.388205643,20.196825949,20.430710412,20.49960073,21.088684373,21.63646517,22.243126753,23.60249199,23.78205258,24.185744281,24.265806719,24.635089081,25.547851577,26.391942914,27.003038584,27.086501332,27.275487966,27.688516785,27.932956579,27.844085245,27.966109174,28.011580701,28.745785141,28.628323749,29.12568592,28.972522934,29.041267449,29.043338844,29.622723406,29.231153219,29.434876931,29.918080453,29.640587603,30.483968767,30.213323505,30.101785048,30.992402694,29.989134384,30.418937792,30.035580769,30.619634765,30.706492302,30.878564699,31.259651025,31.218747368,31.562048085,32.377556651,33.467345863,32.940895762,33.69645379,34.359727674,34.35823946,33.564796472,32.379821227,31.744406858,30.585955644,29.821659556,29.267891504,28.994168078,28.21823427,27.178983733,26.656049636,26.650653002,26.633499269,26.160629775,25.551190448,24.971397609,24.476802636,24.42396816,24.060354782,23.519954287,23.124637192,23.405469513,23.26493874,22.929062273,22.820376219,22.169763766,21.898513975,21.311707203
2022,Flemington 132_11kV,18FEB2022,MW,21.696681817,22.107068134,22.247575741,21.72737146,21.659205186,21.519856856,21.013208376,20.970092425,20.671857306,20.849336779,20.404616675,20.370995958,20.708763189,20.41293442,20.088462933,19.735924981,19.7355368,20.242391186,20.126392476,20.657741527,21.470435294,21.573349291,22.059752878,22.498091133,23.745296358,23.358713464,23.863304423,23.885010302,25.2544616,25.495889282,25.622488523,25.73252671,26.336493766,26.566450725,27.5207539,28.653335629,28.7915135,29.157492109,28.209740164,28.899254738,29.213238231,29.191195596,29.536830628,28.952667129,28.7893539,28.711870931,29.124534753,28.761121003,28.663808121,28.682350426,29.239678807,29.184494499,29.861836459,29.923631001,29.971836562,31.191792751,31.069587729,32.105494764,30.317486443,29.739525415,29.71864295,30.327563501,29.882308452,30.129629919,30.034693482,29.391956991,29.081525013,28.769306766,28.436162516,28.157040021,27.180525499,27.127411316,26.341804577,26.38717286,26.033567676,26.261094537,25.462383434,25.392374014,24.928604337,25.239488918,25.072373086,24.621940409,24.139536929,23.963602428,23.737801924,22.900348051,23.033017266,22.609547677,22.076253899,21.482966818,21.072879207,21.026900686,20.651033536,20.280831066,19.490661996,19.147655835
2022,Flemington 132_11kV,19FEB2022,MW,19.162111097,18.777570207,18.877049359,18.621129634,18.81274579,18.735278767,18.229521415,18.342709544,18.124636026,18.061271958,18.17198364,18.056110054,18.056110054,17.870590725,17.946147023,17.438807146,17.51477702,17.705116113,17.438807146,17.398393439,17.654953701,17.583204584,17.533335769,18.144099381,18.570529144,18.788108116,18.909446616,18.935604827,18.859556315,18.745102406,18.699133916,18.469908135,18.837433996,19.15031653,19.00778537,19.454193369,19.591897324,19.934432826,19.717315047,20.152667888,20.442585914,20.270058359,20.036265754,19.293723078,19.446839903,19.422662085,19.148942946,19.620121733,19.435045284,18.875455689,18.111230282,18.050786331,18.402047118,18.083435533,17.30755375,17.398901359,17.654169675,17.78407958,18.236461786,18.049481884,18.173217662,18.965734987,19.06292218,18.921179881,18.721483093,18.731537689,19.023786804,18.732835397,18.57795432,18.449838332,18.770669549,18.441924371,18.568187302,18.590744116,18.466825736,18.824161229,18.527138493,18.542435054,18.520678847,18.376941065,18.672914489,18.675557695,18.511958878,18.621971052,18.555620798,18.404045259,18.067608915,18.397258407,18.243806147,17.746183766,17.79939742,17.477149664,17.399628731,17.479164009,17.185394528,16.539410356
2022,Flemington 132_11kV,20FEB2022,MW,16.836058183,16.872946147,16.466228393,16.872422468,16.418566778,16.358527057,16.343519909,16.25821945,15.898385183,15.951373796,16.075794832,15.774238538,15.638191424,15.967131979,15.460396338,15.369405118,15.466484745,15.358125502,15.535456513,15.535456513,15.670813071,15.774979541,15.406851741,15.446141013,15.768591416,15.903113037,15.940373612,15.809059412,15.906525591,15.746910812,15.678317091,15.507206555,15.728391794,15.833602501,15.955953309,15.792666058,15.803115968,16.021181306,15.869828922,15.854593543,15.965850561,15.575029145,15.77025155,15.84916162,15.703851534,15.786645709,16.038547495,16.483598319,16.949228034,17.036504839,16.38198882,16.780446307,16.99625777,17.001550919,17.469862746,17.836840203,17.598774524,17.881457142,18.094525894,18.48964048,18.91114636,18.768212683,18.843814285,19.240627105,19.633263357,20.81601921,20.347121459,20.489354462,20.656065944,20.581369274,20.845094897,21.230188016,21.168345547,21.289789435,21.755871546,21.575199743,21.326174914,21.230278519,21.332118289,20.962577911,21.068939202,21.337726726,21.01401982,21.531853624,21.244551265,20.765484119,20.902276625,20.910841532,20.579785515,20.49960073,20.319219368,20.077543085,19.959460686,19.959460686,19.959460686,19.460299609
2022,Flemington 132_11kV,21FEB2022,MW,19.344596073,19.367878733,19.055573223,18.791628697,18.929278415,19.059227279,18.697278921,18.823586812,18.979911314,19.059227279,18.839207148,18.597034587,18.856287319,19.136390142,18.907036374,19.033506324,19.295967471,19.41726041,19.470762551,19.483295343,20.579194361,21.246637715,21.491082019,22.528107247,23.261512005,24.397021534,24.507977908,24.73589348,25.701345265,26.399380934,26.292108606,26.778305893,27.644633218,28.058729406,28.098235231,28.016228358,27.390542871,27.480350996,28.316889083,28.857746073,28.718452632,29.355512679,29.384406948,29.542202586,29.716003157,29.928535558,30.082446423,30.12650376,29.927430294,30.547698588,30.590822958,31.781617397,31.095703912,31.471388374,30.949246036,30.137314089,30.114425869,30.873891801,30.807432713,31.224748804,30.726814771,30.332320935,30.043456457,30.021073379,30.722256229,30.598159654,30.734621355,31.010496905,30.7299803,30.478538508,29.690630155,29.307469914,27.914703978,27.733568425,27.565171399,27.126028677,26.491075451,25.625086888,25.893312289,25.560031598,25.22239851,25.208581762,24.725132296,24.651567862,24.860666585,24.027048375,23.875685891,23.300181849,23.029284846,22.887607193,22.608718999,22.461219407,21.956535956,21.965695137,21.965695137,21.662504533
2022,Flemington 132_11kV,22FEB2022,MW,21.231519332,21.593108249,21.668728815,20.740573048,20.943561038,20.79872017,20.222387433,20.228069827,20.212673761,20.193832887,20.598741138,20.629830604,20.896586687,21.007182076,20.738644045,20.729283916,21.151157262,21.404235422,21.666662291,21.573434856,21.805918522,22.408923237,23.517227797,23.997650541,25.120843488,25.146763848,26.363434408,25.938021944,26.772454342,26.959064702,27.47369719,27.777531572,28.097076279,28.752489788,28.904431989,29.320942242,29.733656785,30.140236504,30.237589099,30.607294365,30.27229915,29.580777656,29.614650233,29.518957153,29.332954613,30.165476099,29.771951497,30.071795359,29.733423393,30.155946588,29.901929974,29.368959303,29.340521204,29.191158918,29.080470865,28.889216278,28.456328601,27.185107258,27.521421307,27.848386389,27.639030663,27.312095606,27.418062166,26.765213756,26.640879948,25.989591326,25.774579013,25.798117356,25.798117356,25.641809692,25.058757528,24.952017521,24.318335527,24.632458496,24.689660647,24.953670075,24.477281577,24.197481438,24.303190103,23.984232348,23.881556836,23.829315296,23.738851424,23.612158799,23.087739762,23.273596807,22.86314449,22.364242767,22.454393272,21.67975189,21.481552405,21.801665374,22.210501317,22.07105295,21.073405286,20.483568311
2022,Flemington 132_11kV,23FEB2022,MW,20.74920699,20.827753932,20.658460547,20.197341019,20.463582821,20.78099869,20.577959378,20.317463055,20.41479269,19.807161616,19.845537743,20.03662355,20.03662355,20.03662355,20.280450791,20.2004602,20.77161776,21.121124515,21.271587641,22.294398046,22.330085202,22.393970634,22.491468022,22.81874858,23.230364701,24.273261543,25.002707349,25.518819787,25.910469057,26.251095053,26.450110184,26.899631361,27.681337758,28.295477057,28.688713396,29.259881639,30.374398753,30.500335662,30.55170725,30.724787325,29.942449531,28.222498924,28.531252816,28.775748699,32.079363732,30.815061651,30.678724457,30.177846112,27.798662348,27.412481713,31.061508057,30.681060742,30.676171892,30.046162593,27.614730791,29.514916597,30.260537712,29.15263457,29.908875352,29.212366737,28.341952952,27.213673173,27.334613221,28.315451367,29.055202685,28.281236496,27.12819445,27.714699962,27.990527277,28.22812197,27.023413421,26.447040353,26.053351686,26.333781097,26.351318329,25.96030212,25.588104716,25.248138103,25.082627705,25.154537887,25.341931707,24.712774252,25.079280209,25.015774315,25.067612343,25.320319504,24.890420979,24.337084919,23.251154537,22.687749084,22.665952581,22.498999837,21.728099311,21.550006445,21.3143721,20.613784793
