year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,27.653192699,26.794250708,26.819554554,26.038597522,25.449692184,24.338074677,23.422853437,22.849083424,22.360366723,21.819011638,21.210097164,20.876335361,20.605437277,20.030206543,19.768460632,19.681442906,19.422398252,19.648372037,19.743245176,19.783655204,20.065417903,20.270424087,21.06362451,21.212328601,21.702116712,21.68806562,21.663924423,22.382328292,22.891749971,23.314986714,23.845971683,24.180721168,24.708188043,25.01108918,25.198884191,28.032690753,27.758635714,27.236851179,27.188872547,27.691968907,27.465834158,27.701722356,28.066010568,28.212618044,27.920632433,27.626857915,29.4515398,31.001437044,30.53017192,29.00161263,28.491110586,27.010918707,27.884409766,27.834814407,27.997816639,28.219822162,28.896937203,26.706434578,27.80916631,27.54324412,27.15651681,29.056541775,26.90926543,29.45337755,28.79032099,27.180538334,28.209449616,28.601977899,30.944461479,32.417100251,33.604195947,33.507774708,33.018109613,33.20736009,32.9820871,32.980834319,33.172653122,33.159570776,33.279156437,33.771594512,33.995920791,35.407828115,34.994705789,34.076821042,34.35570357,33.906048738,32.422448606,31.757477962,32.297110632,31.51417974,31.031698978,29.560389505,28.891879091,27.567545917,27.424844561,26.752495505,197,29.022229535690737
2022,26.779051326,25.634417683,25.543964726,24.840135391,24.128202415,23.208736773,22.401180512,21.792199709,21.468544929,21.181280617,20.723626552,20.361835336,20.018640505,19.818739749,19.670314582,19.481715761,19.573889846,19.729312921,19.79004198,20.139265392,20.93137163,21.494851086,22.429775679,23.452791266,24.650561348,25.714979818,26.554546507,27.369036108,27.498886208,28.047474483,28.81296631,29.199443822,29.141829677,29.907337293,30.089670924,29.909458002,29.663684894,29.378644601,28.75016222,28.186072681,28.242466933,28.177642823,27.872859268,27.837462603,27.70050617,27.576194729,28.226915966,28.407540036,28.623660895,28.385266279,27.878618273,27.584809252,27.550165789,27.357975265,27.263978091,28.332500576,27.953020452,29.095898923,28.028775559,27.687730825,27.597166315,28.021447726,29.68165774,30.152996696,31.578313902,31.182120795,31.9911205,32.791694159,31.420850931,31.877191525,32.999137833,33.805811572,33.658808407,33.237046123,33.658546424,33.891992186,33.376948288,33.546789532,33.815599184,34.059443296,34.82425618,35.817893285,35.569325562,34.576572132,34.291563997,34.027524822,32.759938032,32.136884188,32.594026948,31.760467301,31.437597046,30.261790924,29.40817283,28.253689149,28.540682695,27.672894157,198,29.809593735577305
2022,27.515955739,26.515424843,26.446678065,25.526599787,25.109001514,24.110959119,23.485116653,22.55120789,21.894157456,21.042274692,20.67490395,20.255337554,20.157578007,19.832942349,19.578416609,19.418626103,19.653463803,19.692862291,19.793052337,20.131360485,20.943096206,21.568241993,22.036928495,22.630795464,23.829693823,25.438290253,26.167649057,27.05371891,27.940315467,28.710673136,28.692000454,29.041512827,29.113473256,29.174242647,29.265052951,29.862672918,29.774716182,28.768324413,30.739843177,29.838809087,28.886847089,29.872136559,29.143707323,28.938666241,28.941896335,29.171904724,30.343180054,28.55982602,28.58665728,28.191327823,28.597269292,28.645715952,28.362153387,28.139137885,27.650119809,27.672237609,27.773870674,27.546147689,27.442083455,27.480914622,27.729162978,28.425433814,28.985102041,29.371609197,29.925176244,30.615393599,31.114560283,31.760803649,30.811153771,30.917690952,31.969594248,32.413197514,32.382315604,32.764345454,32.992683967,33.261093039,32.941148317,33.439079125,33.817727962,34.17140129,34.934197777,36.328174544,35.880010424,34.949527431,34.597832913,33.922920548,32.876759627,31.797263489,32.50124301,31.758811397,31.392118379,30.012327879,29.195402635,28.270320155,28.911265593,27.672906426,199,29.8735208768969
2022,27.667113056,26.652998002,26.326496139,25.692014706,25.201449701,24.197537212,23.331403289,22.723173249,22.44393641,21.836563233,21.566331919,21.202773525,20.070605616,19.899216951,19.708767395,19.488394752,19.417725172,19.668377079,19.940375436,20.224354651,20.959692433,21.744446846,22.30954956,22.777140637,23.849345869,25.199244712,26.489733978,27.517053081,28.676974101,29.560581042,30.287919084,30.094583657,29.527258033,29.464693634,29.518944588,29.055407137,30.510449876,31.161572194,30.514152134,31.647115752,31.787157559,31.086345515,30.257022942,30.106757675,31.316525809,30.648660509,31.094911684,30.186144276,28.388276742,29.199681842,29.226944226,28.269379363,28.394287329,28.320308802,27.845411874,27.063089908,26.767487393,27.022781939,27.117201166,27.36799458,27.676595024,27.930656049,28.771788751,29.336580268,29.4886914,30.398334743,31.489284022,32.247583339,32.756927801,32.841449455,33.118286201,33.101124031,33.022698651,33.186290925,33.374206952,33.608169076,33.645421088,33.635273968,34.022355113,34.413314206,34.959975896,36.379613379,36.024230252,35.090147129,35.02034305,34.598442876,33.340284847,32.396643335,33.060006227,32.405746429,31.818495717,30.412247745,29.577611995,28.483383217,28.625226631,27.717948717,200,30.284198097721664
2022,27.999335028,26.762246762,26.694841047,25.887455618,25.149984594,24.316162833,23.698170562,22.857334365,21.814471646,21.350636783,20.911146859,20.408841746,20.25830459,19.900184562,19.668833575,19.664167343,19.617411586,19.742604906,19.934265827,20.071110237,20.996455365,21.767240017,21.914121776,22.446772797,23.616756107,24.947193016,26.465769006,27.144225718,28.03876101,28.981435345,30.050980581,30.388296389,30.843054606,30.803807596,31.0591492,30.9756295,31.40673718,30.548256286,30.330138657,30.367889213,30.211380884,30.255431109,30.074395628,30.025800355,31.530168961,30.804193822,30.667826968,31.356194262,30.230611737,29.852414404,30.094800443,30.223153724,30.333954417,30.207896585,30.358200805,30.502051875,29.875387891,29.950328217,30.035735124,29.93800402,30.085979388,30.812588148,31.513908715,32.073572549,32.318769875,32.549188118,33.634895993,33.883293693,33.792853206,34.264498963,35.090963196,36.218163835,35.913719596,36.317258315,35.95919021,35.550153247,35.79884523,36.079973573,36.128950394,35.708390802,36.761508829,37.845547994,37.626636883,36.209906371,35.845841304,35.768932769,34.434667167,33.222871864,34.116153662,33.317624268,32.64640814,31.004132342,30.47494164,29.227609019,29.424015896,28.538800606,201,31.211225431597953
2022,28.940828216,27.45707278,27.479123746,26.963763604,26.253907578,24.980474162,24.308298636,23.980193675,23.450477423,22.452805401,21.925638505,21.413946855,20.96526167,21.014778639,20.751206504,20.52373599,20.428715727,20.575974835,20.715847878,21.040899838,21.802518542,22.466472352,23.206891361,23.649923624,24.94097431,26.679744223,27.436667271,28.717322581,29.996637187,30.965804477,31.744100663,32.390975829,33.545968143,34.304041191,34.130594206,34.989303974,36.269497302,36.241739248,36.869342815,37.216491783,36.595784688,36.680780843,36.784032453,36.202997256,36.019839821,35.937564544,33.27608775,31.356313386,31.791784123,32.920007935,32.872238391,33.427250083,32.8902428,32.383910614,35.158538822,33.196304854,33.540023457,33.90876259,36.026539696,35.702283397,36.648604399,37.087877152,37.325827196,37.649735141,37.127210859,37.629585916,38.638239403,38.706639311,37.583505324,36.951370912,36.54819477,36.446657096,35.949206567,35.523743562,35.05627259,35.1111577,34.549412616,34.340773115,34.147096364,34.125444391,34.699027577,35.778528196,35.191325894,34.389105491,34.529307297,34.338375761,33.253385618,32.39427551,33.278321971,32.91234931,32.411662473,31.381494354,30.410296876,29.719724753,30.395545284,29.292515856,202,33.12763965826805
2022,28.984887437,28.124727317,27.901165476,27.082151069,26.285988873,25.266751051,24.16715025,22.849479888,22.576922423,21.990812466,21.550815941,21.23691819,20.856931804,20.737466502,20.509274929,20.155438723,20.237333504,20.246819962,20.371387193,20.496541386,21.012463042,21.496588013,21.843685958,22.1280074,22.737736744,23.094580845,23.941907767,24.545239309,25.909652104,26.65514185,27.755654899,28.203203612,28.597578183,29.557212456,30.606447039,31.745573924,32.716508507,32.686442678,33.284213654,34.163049867,34.305249287,34.201352737,34.075168568,34.820502419,33.719024998,32.923453865,33.412416888,34.259080845,33.406389411,33.039496035,33.611177401,33.996529041,34.314340713,34.405294995,34.138531535,33.182633454,33.159767296,33.565774003,33.533445392,33.5767241,33.074171499,32.896076059,32.476729761,32.390776343,32.898667143,32.587973267,31.866971464,31.383091811,32.242196145,32.44002716,33.276603089,32.904822426,32.855832572,33.519990108,33.32906938,33.417119459,33.054141259,32.738249577,32.918018325,32.771289029,33.207716904,34.624587733,34.440770611,33.323493264,33.269752592,33.059641105,31.597505276,31.184607832,32.235489762,31.83298853,31.445163473,29.521112305,28.874074158,27.969218887,28.936748698,28.194187505,203,31.35788741988659
2022,28.176800811,27.512113935,27.211532624,26.410304678,25.955390134,24.837783917,23.983297203,23.162794537,22.62353776,22.336461241,21.777541641,21.432758739,21.263509986,20.94457904,20.902482537,21.269079735,21.100197827,21.033805847,20.019249217,20.156067448,20.677791253,20.822358997,21.212320943,21.27158633,21.769689994,22.22348527,22.344045888,22.8800263,23.608484404,24.544070118,25.042697051,25.905349325,27.768109342,28.864227467,30.090100758,31.221000718,31.373740659,31.429039202,32.502541846,32.783499002,33.468000145,33.746125065,34.359442774,35.017630025,36.062526787,36.257561875,34.828264791,33.849966865,34.358331575,35.24853588,35.153117597,34.076145569,33.779786258,33.424759443,34.328516846,33.971236201,33.49729587,33.806588096,33.683509854,33.46768314,33.496161775,33.228466453,32.928786102,33.156928553,33.671083935,33.788846371,34.050534917,34.194367204,34.152732643,34.302435787,34.977887174,34.901643408,34.97872812,35.397440516,35.26926701,35.552661234,35.328912169,35.246099169,35.2476838,35.288472222,36.025523058,37.225977789,36.883946708,35.761017185,35.39973448,35.142544713,33.95981374,32.9870377,33.714959375,32.952195444,32.594289953,31.161609003,29.208701152,28.184969902,28.703392543,27.812779504,204,31.832021744237117
2022,27.707207514,26.739387111,26.746627722,25.775318845,25.212772334,24.204625802,23.311717618,22.830385748,22.319664051,22.017504992,21.553834447,20.862068831,20.593561971,20.327570391,20.317115521,20.069679877,20.180010183,20.08584549,20.220873871,20.681042265,21.366544681,22.192711501,22.660873699,23.510661328,24.962894044,26.014845494,26.847811569,27.381688929,29.097729208,29.454968975,30.600388468,30.908924121,31.349981955,31.064383192,32.394792608,31.849125088,31.80329363,31.152637934,30.971867382,31.364208057,32.327556641,31.637900944,30.535874743,30.459996202,30.11744507,30.796169362,32.0709679,31.179698208,33.155214441,33.990017001,33.23392611,30.528335276,32.019454072,32.88968781,31.525338918,29.534810433,29.39273557,29.435824822,28.955638042,28.570210009,28.730521039,29.449762262,30.904758318,31.04515332,32.13701001,33.964441028,34.639136542,34.811006813,34.666187202,34.703453198,34.657106991,34.460386773,34.806723426,34.625369024,34.361142241,34.444032229,34.528569385,34.303961119,34.548819638,34.835374317,35.49966228,36.746966603,36.5865078,35.588582129,35.30066141,35.122177137,33.783765025,32.877554577,33.620536122,32.861561361,32.355635259,31.215863746,29.984826685,28.628737507,29.28329507,28.148949534,205,31.384455104546404
2022,28.380601204,27.367900125,27.514015825,26.51205855,25.731981767,24.708097126,23.902268971,22.555188183,22.354078355,21.576204845,21.41352143,21.021734116,20.71828836,20.452785592,20.220058368,20.1763672,20.067229935,20.17273511,20.301140699,20.606195662,21.501171448,22.29688583,22.922860667,23.400017224,24.60316646,25.600618896,27.225186723,28.113103121,29.454422509,30.842192575,32.353099443,32.431766171,30.289603683,31.305709859,32.490781897,31.986237335,31.64189201,31.697123776,32.426230812,32.331533546,33.046508967,34.200798093,32.976588188,34.301669279,34.400044247,34.587799779,35.407068675,34.672175929,34.317181869,32.119217363,32.218806888,34.24869305,33.604822588,32.945941771,32.12608758,30.365966272,30.211081082,29.836289827,30.227781982,30.851395335,31.938168026,32.33248596,33.259435485,33.694195329,33.757839,34.938581548,34.511583469,35.125977447,35.003964624,35.403511009,34.969460178,34.907392734,35.691125611,35.746949777,35.597685043,35.768965546,35.277426947,35.357999244,35.701584706,35.475377143,35.971402473,37.599432146,37.002281507,36.105001983,36.199845618,35.259393381,33.928737242,33.128111279,33.73895523,32.83473335,32.387605656,31.142680524,30.184028231,29.40912534,30.424221457,28.863989253,206,32.1852703883299
2022,28.745980085,27.554914601,27.48845794,26.592995287,26.481897683,25.209136156,24.269931008,23.86828812,23.257559796,22.726706746,21.952594281,21.213178933,20.854998576,20.689672198,20.549261444,20.419588804,20.508047779,20.799951269,20.793754928,21.0496018,21.918280184,22.665937512,23.031200699,23.755606844,25.171836633,26.803024341,27.436395165,28.879091646,30.470139346,31.120454067,30.51797248,32.192561999,32.573797646,32.898361095,33.195074205,33.651139157,35.071392517,35.635708315,35.767894809,36.127876925,36.200609551,35.000272623,35.321186979,34.42711711,34.698819796,34.269330145,33.418411312,34.212972849,34.809548915,33.287100051,35.132365392,35.219407702,34.985118553,35.663931878,34.556200039,34.229265684,34.116904543,34.912421422,33.89895955,34.100790864,34.879879254,35.753689969,36.721320951,36.265002107,38.315522031,38.304992629,38.801067438,38.792022295,37.698171125,37.562330171,37.510437182,37.534318368,37.116445819,37.008750157,37.281497823,37.704576486,37.61671356,37.652320399,37.746209292,37.477442869,37.861221066,38.82174052,38.480757413,37.585243432,37.592119692,37.225428391,36.025945898,35.056082183,35.515788575,34.880000353,34.109145939,32.516695692,31.790019666,30.549935452,30.991487483,29.783025477,207,33.71029221787629
2022,29.635715895,28.569425765,28.587984782,27.628212354,27.01456227,26.214038552,25.561345789,23.996815454,23.499618874,22.863466677,22.674798019,22.496369507,22.05924433,21.775190842,21.73705989,21.543620766,21.330646695,21.694665191,21.853132807,21.960341969,22.835482807,23.758391068,24.047208646,24.782502004,25.528391337,26.988337761,27.611374361,29.168630342,31.567793644,32.479235894,33.244449755,33.801991195,34.851328527,35.174487839,35.866983978,36.77521872,37.111364612,37.24867191,37.635391585,37.219488525,37.112866803,37.810180969,37.68984726,37.777319226,38.767311016,37.43201565,37.845804228,37.266118724,37.275440521,37.056672869,39.126000856,37.599125025,38.476213742,39.292710622,40.182472457,39.232111687,39.41580505,38.922247315,39.058673029,39.147384334,38.313768743,38.213042387,36.862806643,38.173943996,39.128395015,40.262240903,40.855924818,40.880539102,40.416127267,40.772153255,41.604505865,42.249413441,41.56058522,41.335508205,40.968955242,40.712658755,40.253493912,39.894629643,39.750454903,39.563179993,39.737234487,40.897554965,40.319522181,38.760231854,38.513454769,38.050026526,36.535202156,35.573843804,36.326987527,35.334588864,34.727371491,33.139024259,32.346289828,31.222578755,31.807874438,30.577720379,208,35.67547562795876
2022,30.240037338,28.995129422,29.034643055,27.86003195,27.214288868,26.089444577,24.310962145,23.701390152,23.196606023,22.618695665,22.267850465,21.81067905,21.397772409,21.074933832,20.991303382,20.954306649,20.905056188,20.995455259,21.126447023,21.282572783,22.268368084,22.885504102,23.509925293,24.06574692,24.971968065,26.24993134,27.325083565,28.805915429,30.641487699,31.743349872,32.874699895,33.710343786,34.183765688,33.616446341,33.334470617,33.596526233,34.799521534,35.279564918,35.590056726,36.186351055,36.499749224,36.307869742,36.548130284,37.570757678,37.022601449,36.163942118,37.30766983,37.52080755,36.549995301,36.295785193,36.016423289,34.53469949,34.250424735,34.571092388,32.716456443,33.525746685,33.994621965,33.192924237,32.104306209,33.955208213,34.762595252,34.518545367,34.70654146,34.471156747,34.841290271,35.916928679,36.134108,36.876770615,36.747958018,36.710585566,36.596871931,36.674210147,36.389741616,36.465636961,36.817307515,36.627193872,35.839362595,35.458365974,35.204651281,35.374694506,35.994152206,37.32100174,36.761997405,35.9022278,35.936325842,35.85334843,34.371785806,33.706033899,34.428059088,34.022252719,33.519903168,32.202482496,31.625814069,30.582759067,30.93544561,29.999352473,209,33.58405467640206
2022,30.000459783,28.748810617,28.711842664,27.677607897,26.814022109,25.949892553,25.142012216,23.735234354,23.343738155,22.619575456,22.121475658,21.425846757,21.366371192,21.073158257,20.66654697,20.47944874,20.470928096,20.613386844,20.53448421,20.712384456,21.024924297,21.411885979,21.840321639,22.282263111,22.756381705,23.350669222,24.018336784,24.780001786,25.480428215,26.415810811,27.310610335,29.233670993,30.550355809,31.588631964,32.866824818,33.077250521,33.157779555,33.753244484,33.969398478,34.643256351,34.374548005,33.564818707,34.691596343,34.687840823,34.91954965,33.720877145,33.366711355,33.189188837,32.021950038,32.61856957,33.942291728,32.541564611,33.830883681,33.626330551,31.404387799,31.099858684,30.571584296,30.831350935,29.790913853,29.792963486,29.766661489,30.342174048,31.412497814,31.031496641,31.114011815,31.293836001,31.914671146,32.249022027,30.937771715,31.05851116,31.041265502,32.307464337,33.034606002,33.6673966,34.522978192,34.500528514,34.042056788,33.721638436,33.86823302,34.037379447,34.787041162,36.298072551,36.186203689,35.73693101,35.783100486,35.160722832,33.790937552,33.2956697,34.100425691,33.862477517,33.500453681,32.40410087,30.923713709,29.896422107,30.220808786,29.092362099,210,31.661965959525784
2022,29.206513937,28.2270316,28.147869865,27.503916221,26.593543724,25.521656574,24.517383125,23.687040141,23.274382051,22.718938907,21.969320319,21.548537661,21.165716287,20.824263249,20.726827541,20.467203531,20.246892865,20.16917267,20.117515144,20.192430384,20.507387746,21.429458936,21.466533473,21.720287822,22.048466623,22.055210444,22.473097912,22.776624203,23.538197923,23.854495351,25.207028228,26.050299542,25.852296797,26.561556339,26.893706047,26.76690702,28.074458764,28.563320264,29.998065561,30.111192774,31.371264494,30.77130164,29.747965925,28.989971918,31.644702836,32.830088034,32.47555516,30.716097694,29.619105714,30.475684217,29.76592258,28.431651549,28.157257139,28.032580838,30.021354705,29.17805483,28.031591865,27.634723499,27.307357795,27.60894705,29.195559833,29.359594432,30.130582525,30.242398251,30.327769284,29.992266055,29.890800628,30.546937302,30.865822067,31.500388191,32.474794225,32.965282178,32.894830752,33.290862191,33.478123688,33.412526229,33.180374208,33.594573471,33.530409143,33.574392745,34.554336445,35.796330725,35.943528007,35.200244469,35.06873866,34.633469544,33.334564665,32.593769571,33.158270238,32.417075371,31.837281635,30.508072251,29.204091549,27.796013494,28.450718369,27.315247533,211,30.09119553578351
2022,27.316136975,26.421827418,26.501741625,25.519890906,24.883856848,23.820791895,23.11741122,22.563601515,22.096212409,21.604751114,21.26660673,20.8045096,20.328384812,20.138708304,19.882221076,19.835396191,19.813450459,19.882320473,19.993876587,20.292050199,21.153412108,21.801043587,22.425278285,22.792821405,23.894026486,25.217025042,26.143211309,27.410950986,28.845874611,28.483157377,28.920350204,30.20795531,30.556022266,30.358009547,29.819258982,30.198199281,30.690406852,30.653713859,30.532443108,31.192066672,32.242491043,31.661317059,31.597879753,30.098332194,29.188544067,30.665698142,30.743826922,30.153962865,29.393775667,28.987232544,28.928288534,28.913806713,30.343644168,29.752637848,30.114083208,30.008292045,28.980426613,29.29107163,29.875713219,30.705344369,31.119794458,31.403758724,32.137801493,32.814072691,33.31071819,33.579470281,33.983907548,33.620493931,33.150452076,33.914304321,33.969340353,33.577869862,34.172224835,34.570066599,34.980617462,34.796968611,34.212482931,34.239784204,34.058377004,34.00546034,34.778872476,36.390424879,36.30814567,35.331345811,35.290029747,35.162865231,33.704359048,32.713389717,33.343207297,32.439370614,32.152722193,31.072577944,30.018507367,28.794275113,29.029259371,28.076559673,212,31.002569281453606
2022,28.205288646,27.108612751,27.244012954,26.434807925,25.686704369,24.918756985,24.084098268,23.296068706,22.407969551,21.780049279,21.366382322,21.024095263,20.763061662,20.387768435,20.266436311,20.238073032,20.140220507,20.278047891,20.469240832,20.765983598,21.607088863,22.088019057,22.553875067,23.380667681,24.533198229,25.729898758,27.147457058,28.326615168,29.336109814,30.018500849,30.454663148,31.026696863,31.523861789,32.629618944,33.091628182,33.287976202,33.843172197,34.910732612,34.927218374,34.184577734,34.335188109,33.491171377,34.056940152,33.964484177,35.257927632,35.029199401,35.534876847,35.106628832,34.255690445,34.302044562,34.621002703,34.882534521,35.440495171,35.043224762,34.334452385,34.767443395,34.481438327,34.365167851,34.640562948,34.010899936,33.78411313,34.215824757,34.975277603,35.322572169,36.028355077,36.626777361,36.578037923,36.440431105,36.640135872,36.451296686,36.680142229,37.299156487,36.868813418,36.778540149,36.67395213,36.721113733,36.358947672,36.044891377,36.005298826,35.891226514,36.451933564,37.770793992,37.419971719,36.235596169,36.269588237,35.979402036,34.684889636,33.779840167,34.433181911,33.623068921,33.125961335,31.880720292,31.153570722,29.935789929,30.366577689,29.146749776,213,33.10341412084537
2022,29.127104935,28.00388654,28.037805974,27.196698259,26.55163727,25.462342872,24.649655895,23.776308987,22.8909136,22.426644748,21.972162537,21.54417394,21.459997023,21.291298472,21.029322483,20.854980555,20.944017954,21.145964417,21.246163936,21.367993274,22.079375441,22.738904035,23.339773864,23.890604442,25.002029566,26.56310539,28.085400126,29.262270857,30.093870706,31.340257056,32.58452329,32.165148874,32.656570855,32.680888484,32.952006347,33.516749535,34.15247031,35.019693131,34.506185281,35.029288846,36.204669205,34.73214546,35.176316793,34.114213055,34.565573237,32.932980914,33.27342566,33.158095743,32.779707987,32.552109686,32.310856959,34.110100071,35.950083258,35.027768737,33.965164786,32.881222563,33.985800735,34.782080114,34.205623908,32.407810792,33.90493202,32.875006608,33.715633232,34.39690589,34.934827912,35.74323699,36.386477758,36.752778259,37.021628226,37.701570238,37.706122976,37.85231112,37.183342971,37.506386954,38.036914125,37.775371824,37.745632179,37.376187261,37.143948808,37.093420459,37.245904714,38.59985874,38.223632393,37.342269701,37.192354106,36.932094277,35.517766466,34.913926586,35.294603231,34.494665335,33.921819528,32.5991835,31.683725225,30.512932992,30.977106386,30.021966287,214,33.46474623759794
2022,29.467580996,28.30256096,28.366427206,27.539309651,26.808475629,25.882326816,24.933931724,24.266351111,24.009567007,23.229730557,22.30336694,21.865540644,21.58651793,21.244062664,21.144671102,21.006036963,20.975791561,21.252110047,21.288944202,21.400575346,22.190225782,22.836752103,23.45473169,23.986890779,25.213962027,26.32338318,27.986881176,29.258685438,30.44931295,31.287116474,31.98663079,31.650303751,32.182964641,32.80361618,33.500972183,34.014978471,35.331355971,36.081108395,36.517160336,36.666276048,37.063945189,36.771081218,35.62713024,35.023711477,37.264162443,36.526974534,35.623115689,36.753069534,37.413495857,37.318380859,36.199326858,35.437202718,35.389319216,35.414910031,34.91027919,35.372527889,35.269299813,35.229431253,34.946689433,35.32731706,35.399449762,36.034111294,36.780862574,36.935249975,37.567054398,37.811579175,37.851550645,38.413833671,38.312665161,38.697432312,39.095385264,39.662764369,39.391126806,39.526532582,39.892866038,39.763299893,39.150255611,38.915696096,38.790496272,38.642535271,39.363041582,40.809215413,40.450084773,39.075340202,38.677538654,38.16251823,36.517516621,35.730912756,36.184129689,35.584194099,34.849210676,33.10538944,32.411457299,30.942616815,31.40827087,30.407982962,215,34.58549201208247
2022,30.330861281,28.912543934,28.717881841,27.802319648,26.92091077,26.230892159,25.353436926,24.678486955,23.738356796,22.905902857,22.51476508,22.168040191,21.834695608,21.739825549,21.420020079,21.27770066,21.253990308,21.346805199,21.508553635,21.763874185,22.406730798,22.858676225,23.360279689,23.952264798,25.101091444,25.972534004,27.582897492,29.156913099,30.41236541,31.585067848,32.336155995,32.946906201,33.278311546,33.075986738,33.45498669,34.243329704,35.326660441,35.629172216,36.669509882,36.974362208,37.233422883,37.254651295,37.706393946,37.455658405,37.06169476,36.961302686,37.383612006,38.029478157,38.062970299,37.444549047,37.200877697,36.613876707,36.912792896,36.628494804,36.359187143,36.191784638,36.069245477,35.589162252,36.315823146,36.841645736,38.559496035,39.258863748,39.035419668,38.70532699,38.275273062,38.310733411,37.883487265,37.374412714,38.08221885,38.307422487,38.56312328,37.605075734,37.000156339,36.741397259,36.257026194,36.281541132,35.789138846,35.385676076,35.124369957,35.144382784,35.594984239,36.503584907,35.88217826,35.264049268,35.182095257,34.646107948,33.410561156,32.704762788,33.424836436,32.905809556,32.397274821,31.450283301,30.606148569,29.51342733,30.342535405,29.34256313,216,34.236251899701024
2022,29.375652641,28.341279341,28.145276633,27.303226116,26.501322661,24.800431486,23.93960821,23.32424529,23.064661584,22.375472226,21.887371319,21.673746125,21.451859663,21.166184893,20.899169134,20.700674938,20.554255566,20.716990766,20.810596812,21.050528794,21.524620619,21.85233615,21.864175059,22.186898826,23.327300955,24.135416652,24.926553211,25.570088073,26.590405737,27.296404325,28.018408107,28.69302459,28.702862832,28.79730031,29.592853179,31.106117512,32.513956767,33.081757387,33.778703124,33.496372455,33.405775264,34.390377346,34.084855914,32.979486125,33.250739715,33.566183625,33.069009254,32.959120905,32.627110066,32.68244138,32.950522604,32.143409368,31.750868747,31.201441113,30.480851954,29.044521373,29.162190578,30.240323947,30.028592049,31.045761049,31.988585575,32.056577792,32.043377418,32.09643411,33.14172628,33.269132798,33.831068671,34.203130245,33.296085838,33.70181651,34.393304043,34.623852685,34.010009528,34.428588924,34.540741815,34.663964305,34.434280901,34.40138778,34.055386248,34.025877997,34.194639376,35.436686377,35.255078311,34.175271579,34.46299386,34.01832352,33.24767663,32.414123095,33.369360084,32.707993963,32.091556085,30.783244655,30.055182703,29.04124022,29.620618591,28.549484522,217,31.60649995338144
2022,28.393914613,27.188189169,26.982809423,26.404096647,25.558740168,24.733742162,23.91632346,23.168808289,22.668417946,22.031300636,21.603617458,21.099689096,20.9853939,20.501742858,20.257781946,20.143337327,20.149186197,19.912628433,19.921728549,20.019285601,20.497655269,20.510056166,20.638299622,20.74625932,21.475237536,21.904748538,22.537844365,23.39738729,24.907755702,25.528556514,26.288480848,27.165137046,27.470102735,28.302962141,28.944468129,29.530669112,30.318365827,30.559156629,30.308122217,30.361208518,31.902610714,32.835919926,33.379507707,33.181413298,32.777760103,32.744038127,33.032762975,32.510214672,31.630156724,31.893137219,32.609428441,31.310768185,32.447536698,33.091874633,32.237465036,32.250769924,31.881906587,31.482678937,30.74686825,30.767484612,30.500571705,30.44907304,30.581017793,30.591357124,30.582230871,30.967899181,31.604160707,31.804527587,31.431082202,32.311935547,32.679226541,32.883264324,33.192066712,33.21013544,33.547873475,33.699228531,33.517933172,33.448553727,33.13875233,33.093024836,33.898681514,35.38352413,35.363296998,34.472457596,34.507730822,34.041629743,32.967200117,32.172926809,32.679093342,31.934628839,31.316232931,29.962972312,28.975700386,28.100199803,28.598279493,27.513859609,218,30.771854015041253
2022,27.245485571,26.232627712,26.380396294,25.320497727,24.648966648,23.786031931,22.818750163,22.178849944,22.08647238,21.408141613,21.097543919,20.8012629,20.502548613,20.184118066,19.966695476,19.823351676,19.782841716,19.924899522,20.118085611,20.394348746,21.713562285,22.29133389,22.77413031,23.21945396,24.527612212,25.024218466,25.882408168,27.543622106,28.615327123,29.406477542,30.637860673,30.943481069,31.777824171,32.182323482,32.582483621,33.181384273,33.211460558,33.773326857,32.929674039,32.266027602,31.722632402,31.557402492,33.279565886,34.747156663,33.829223041,32.792151426,31.740153018,31.81836077,33.736843531,34.555770227,34.032735522,32.912255977,32.850489529,32.921446169,34.079062718,34.291272856,34.04684444,34.197450573,33.872337046,33.380890314,33.424642619,33.231255444,33.702676852,34.324050813,34.259400102,33.981775734,34.566725144,34.95574579,34.987035021,35.464968728,35.280749038,35.303235625,34.967199558,34.826814864,35.142405417,35.13638301,34.908639201,34.720873805,34.288881101,34.394872383,34.820876027,36.077422496,36.044478078,35.324544318,35.138302749,34.798057597,33.774331706,32.859283375,33.610205626,32.671716051,32.218136153,30.947557232,30.091610662,29.026830943,29.529212993,28.255990339,219,32.1815138126701
