year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,18.946391321,18.433526908,18.422712361,18.079687595,18.016692657,17.782859052,17.216134944,16.482620443,16.392884851,16.188363807,15.472621816,14.929207272,15.011281911,15.691710163,15.372722572,15.153929022,15.153929022,15.153929022,15.377389948,15.150631887,15.523013419,15.748725048,15.84678617,16.272267207,16.848306673,17.507751599,17.949687564,18.287647857,18.307527788,18.719721928,18.402732084,17.790825689,17.837612209,17.998049423,17.749362722,17.762872088,17.202406247,17.065060432,17.291788279,18.835113006,17.88604895,17.669422115,17.465711333,17.874675349,18.668670823,19.745751345,19.320236152,18.261375325,17.738147649,18.787204436,18.147599986,18.531587361,19.399269031,20.398048898,19.84988467,18.361881721,20.441997264,21.803934991,21.497820292,20.530440944,20.16345872,20.663901901,19.896719802,19.526655265,19.77662395,20.242327775,20.529671561,20.949499423,21.4795716,21.590106888,21.797704175,22.061938884,22.290134541,22.399424043,22.142593144,22.305668386,22.137713999,22.405681779,22.452151451,22.420115882,22.57507906,22.71553099,22.484877267,21.762150906,21.589342444,21.415118506,21.06404994,20.795915129,20.531129442,20.541985537,20.682762151,21.135416947,20.607197279,20.247641467,19.928425902,19.582364709,19.00673795297917
2022,19.261510531,18.773241627,18.674043759,18.605796842,18.531338262,18.38786659,17.64934463,16.88867223,16.878123038,16.512870995,16.034934644,15.674063102,15.379955596,14.881237914,14.809169772,14.642948583,14.746680576,14.981435727,15.003890121,15.279348528,15.763173743,16.359023952,16.372954558,16.715502543,17.160537249,17.703036711,17.891032916,18.046159971,18.116452716,18.424095034,18.388902938,18.735416203,18.557403775,18.219307178,17.819841258,17.413137427,17.248476318,17.177938349,17.151839846,17.157130594,16.946653435,17.225644838,17.092516196,17.179555048,17.70622328,18.64110794,18.805766906,19.68152463,19.878852895,19.735886313,20.821321927,20.704101969,21.367839036,22.867815622,22.589082147,24.258534239,23.888734765,24.105004747,23.914622357,25.074885458,25.44029932,26.489113988,27.330278331,28.022662677,28.63224911,29.852145112,31.885348978,32.718751114,32.029778927,31.59733456,30.675131479,29.658309787,28.89395749,27.573386706,26.350155296,25.806627837,25.431298083,24.942149368,24.555979673,24.657837259,24.476347032,24.020413569,23.42742624,22.923251686,22.689517211,22.501171629,22.215337525,22.18549333,21.978883384,21.600740993,21.453116089,21.925268929,21.400794421,20.92511757,20.681444809,20.204728352,20.954743312062504
2022,19.883107433,19.550731948,19.12936707,18.98035903,18.846786478,18.661233009,18.441137739,17.971471789,17.536195116,17.36526082,16.806603455,16.271189601,16.152894731,15.862593446,15.737963195,15.767497624,15.94993668,15.95622163,15.958031991,15.863204421,16.040758005,16.301658301,16.36517066,16.882253206,17.425110806,17.911839488,17.8775366,18.375188628,18.614381519,18.889397681,19.111088302,19.147239241,18.957631343,19.057424034,18.876135751,19.072899509,18.859849671,18.427609477,18.684109586,18.871191463,19.112234051,18.508307754,18.104275507,17.966390838,18.163839562,19.069034816,19.080103383,19.332212565,19.977748559,20.328715887,20.312745575,20.850944253,20.85712541,20.825870867,21.928822622,23.422209807,24.077515871,24.580930439,23.33705757,22.563269095,22.418358283,22.907319338,23.010676816,23.433778973,23.319918257,23.387357914,24.330587343,25.353392193,25.282363674,24.697295913,24.727646416,25.626712847,25.28185584,24.913273482,24.308947961,23.998974845,23.543173793,23.747236507,23.818240402,23.85148062,23.908827821,23.721023871,23.544348349,22.986032404,22.466788011,21.800271006,21.144181379,20.91029467,20.329924515,20.32073699,20.339022308,20.622096759,20.298068461,20.006874814,20.068069234,19.780794414,20.28172459719791
2022,18.837815627,18.408763373,18.273423397,18.221926377,17.909749558,17.511765645,17.076139938,17.159615736,16.417922794,16.373587499,15.847004713,15.607407025,15.375614842,15.14708008,15.114737266,14.610790634,14.401685722,14.439223294,14.436544131,14.377273895,14.583604649,14.546142404,14.847323207,14.859701125,14.896719477,14.854760798,14.961644036,14.783382251,14.867173765,14.950641212,15.21645493,15.507417158,15.733529932,15.921765873,15.604627019,15.49625104,15.516960884,15.262022825,15.214829863,16.184979872,16.728160288,16.342967269,15.843918267,15.945815806,15.631106947,15.200709111,15.718335175,15.957600564,15.282237214,14.969633925,14.721629309,14.316329019,13.489614845,13.132020445,12.604071738,12.943985263,13.667722115,14.353726773,13.817677972,14.175371416,14.615987656,14.779322868,15.489337264,16.014131056,15.498324749,15.223969136,15.862535437,16.36227959,16.288971183,16.27906709,16.794213019,16.616596591,16.572185505,16.671967376,16.631881559,16.8834327,17.035342835,16.983924744,17.200530041,17.234605847,17.091663118,17.280703748,17.243756574,16.844505287,16.803798653,16.068221657,16.092019764,16.103458233,15.778007944,16.120335192,16.386697024,16.574101887,16.771313002,16.666614691,16.659747059,16.653361334,15.774766132708336
2022,16.284637545,16.15793945,16.052480261,15.932146919,15.893406463,15.821503827,15.087386169,14.850061151,14.968515012,14.518677535,13.989441546,13.858507655,13.814295975,13.740044278,13.482303527,13.309393707,13.311571552,13.514218173,13.514218173,13.514218173,13.702743304,13.525453617,13.492784044,13.575297192,13.782144782,13.629855212,13.436883665,13.374896336,13.637029232,14.124320499,14.042323554,13.878598362,13.709469591,13.385583633,13.332028079,13.026904185,12.870849153,12.810153924,12.324624028,12.681496218,12.572406654,12.399873938,12.580471339,12.54905736,12.253668471,12.025110423,12.361774277,13.554387719,13.877332771,13.611663329,12.45862744,13.01465981,13.002233726,13.08324393,13.188701763,13.567803495,13.850888423,14.102555239,14.597370538,15.139979331,15.870673581,16.42798598,17.426318885,17.456730964,17.662264265,18.957230079,18.801175733,19.110085751,19.737962474,20.484831347,20.518930662,20.865036216,21.339201223,21.853961801,21.975602797,21.992923373,22.250345613,22.102816734,21.802889211,22.044441759,21.960118508,21.921216284,21.788802221,21.777782438,21.948547834,21.529923524,21.095618451,20.770967775,20.572955538,20.487739598,20.649642358,20.659737335,20.155922121,19.937668093,19.582147076,19.501547378,16.21637459017708
2022,18.655354091,18.554365924,18.484523742,18.656067813,18.23457656,17.82820765,17.318834034,16.77462845,16.711298333,16.240731824,15.841307504,15.527489671,15.485372499,15.355721947,15.233149167,15.071685412,15.316855819,15.368270309,15.53016681,15.694061316,16.019125413,16.384810992,16.533706751,16.964438789,17.967170011,18.264870408,18.31194075,18.246076501,18.756844673,19.767893863,19.537623572,19.704694323,20.050432821,20.025681015,20.082135424,19.598230286,19.366408009,19.697967762,19.664313848,18.468949104,17.645577865,17.645621282,17.733720746,18.042355842,18.860965309,18.258404092,18.504923785,19.218739894,19.898232005,21.414659867,21.649450565,22.626604082,21.824312365,21.929399629,21.566466124,21.071509669,21.297775054,21.7192417,21.752754286,22.023806129,22.047055351,22.489221965,23.227106731,23.384308849,24.153024569,24.424631744,24.144180556,26.289857526,27.10003731,26.904641049,26.242156232,25.887600968,25.55511015,24.866783131,24.088894702,23.799094975,23.513097098,23.598619803,23.245473036,23.069019469,23.428507652,23.465260289,23.329890734,23.30932263,22.922691792,22.432122715,21.984525001,22.087983374,22.005611932,21.61365341,21.58703205,21.865206454,21.377028808,21.089685364,20.580731566,20.601340429,20.330114717645838
2022,20.111681273,19.725806649,19.750825044,19.440781743,19.590793672,19.225105161,18.241647267,17.590007005,17.686718257,17.40824964,16.645635137,16.161551118,15.950525501,16.10342104,15.884521863,15.925721722,15.964783072,16.414466275,16.521478615,16.525713261,16.704724863,16.749745347,16.775003753,16.93716067,17.780955222,18.343668867,19.082644973,19.229512309,19.494322979,20.119190266,20.00029301,20.022129946,20.194085347,20.458554237,20.601141143,21.114812027,21.553649218,21.389209634,21.47812051,21.84288833,22.055270247,22.192115824,21.843813084,22.046911417,22.186956184,22.221326341,22.59366473,22.743029656,22.406793645,22.375408576,22.314473749,22.388769137,22.03757826,21.703816107,21.691555476,21.828551744,21.625019294,21.443377073,20.6134378,20.480709152,20.36141492,20.078553095,20.150482567,19.740053537,18.980102558,18.813073012,19.081598062,19.965509414,20.144011793,20.20633087,20.30246052,19.873406689,19.492547376,19.691890329,19.641639935,19.389101727,19.274835015,19.639734286,20.339824082,20.706014391,20.864043472,20.524081695,20.363270824,20.401970195,19.982530753,19.623883251,19.195955037,18.960290256,18.955509982,19.002217418,19.372225523,19.569445777,19.521730011,19.226960499,19.179757558,18.901691491,19.677624701895834
2022,18.300484242,17.885786682,17.934322757,18.014565036,18.028480227,17.650397903,17.164939168,16.914999633,16.693550274,16.138761615,15.603789991,14.965516566,15.109486762,15.582249686,15.432074155,15.507235859,15.728812246,15.687512023,15.462167311,15.521595508,15.866229926,15.992798576,16.102326562,16.124824561,16.857223939,17.658688315,17.736303765,18.333708788,18.538510962,19.253932727,19.080232091,18.832472956,19.372327258,19.213447207,19.341244547,19.270500845,19.783709078,19.582741967,20.389438997,20.503390267,21.000473228,18.679320962,17.239201685,15.615569502,19.518717418,20.956917467,21.222282852,20.94407009,20.368411362,19.910538076,17.477512381,20.728405682,21.664922491,21.024282824,18.485002289,18.607143299,19.876369297,21.573139837,19.475145247,20.80400214,17.346758297,19.005052141,18.08081227,19.045146034,21.204061613,19.384711468,19.736798876,19.411406235,19.974764517,21.399423888,21.815698555,21.437461082,21.501885643,21.545780989,21.460892357,21.550747106,21.632206534,21.893108185,22.104019343,22.571108756,22.839393761,22.729247855,22.559460336,22.405600227,22.252026135,21.841473043,21.099617682,20.860078622,20.594781877,20.391652148,20.530174697,21.331491332,20.640856663,20.477697657,19.898067511,19.726350372,19.214708572020832
2022,19.596140801,19.057987992,18.767397792,18.708511947,18.823941281,18.2293122,17.675883082,17.176861344,17.217681271,16.766770544,16.334844677,15.970054959,15.860742583,15.571894532,15.571894532,15.647564226,15.433272151,15.368366574,15.208576945,15.649525277,15.880393924,16.225158387,16.415092803,16.896691012,17.951985508,18.67143466,18.677918518,18.807267312,19.067575118,19.610143649,19.962089471,20.037577643,19.931326832,19.941026118,20.543305399,20.558548408,20.454161886,20.491368739,20.035358182,19.963542293,20.006898374,20.218051069,19.951440327,19.60403235,20.253081586,20.743392254,20.600872822,20.463180236,19.683367314,18.803366404,19.435107152,20.454779738,19.63137688,19.204346499,20.455461481,21.275559539,21.75347924,21.473516459,21.451587013,22.907193511,23.290896927,22.803128073,23.571000608,22.681725922,22.244326173,22.282213139,22.261325769,22.008218287,22.920181462,22.952146298,23.059759153,23.159622577,22.461245694,22.487877908,22.448549745,22.256971606,22.425503856,22.816408144,23.067420225,23.337006008,23.256861331,23.305472649,23.102439271,23.143295858,22.50651538,21.958245045,21.476382287,21.147123308,21.090930138,20.913281421,20.877344087,21.326877576,20.946403152,20.740584417,20.232252225,19.996811439,20.080058624770828
2022,19.494626795,18.788323932,18.841085343,19.03506642,18.753229284,18.321049226,18.097568597,17.562751744,17.344237318,17.044291893,16.286208804,15.958784414,15.860446672,15.622030657,15.469590327,15.569495865,15.793215012,15.888389848,15.735696648,16.047665333,16.147538736,16.304902759,16.365264455,16.917335233,17.323485172,18.133094294,18.617989877,18.746903473,18.863989802,19.65280751,19.975396549,20.358664304,20.678636373,20.692872492,20.681188611,20.49767646,20.540829277,21.31071007,21.163119358,20.400651841,20.063373205,21.430105575,22.017631574,21.271641072,21.460944382,22.133996327,22.124493189,22.01592684,21.726986228,21.313827278,20.413360119,20.108297561,21.437936114,20.688737883,19.88718597,20.188347516,21.068474305,21.44611109,19.518968215,18.959356311,19.498795922,20.875489657,20.683750401,19.652497453,18.528834893,18.228169659,18.676090753,19.682408865,20.612824269,20.748031679,21.042103039,21.205026646,21.162769759,20.545666823,20.325853625,20.334758923,20.205553703,20.622823822,20.67571725,20.777546063,20.788114066,20.687200319,20.486985305,20.407726407,20.086087414,19.588692304,18.882685438,18.70266398,18.641569065,18.652582898,19.33760042,19.668760366,19.437888822,19.042231541,19.201267563,18.932993687,19.383252857614583
2022,18.551830593,18.438338613,18.248971549,18.231811146,17.74412206,17.134326533,16.712579305,16.398976722,16.017486526,15.739201265,15.186121934,14.957875607,14.617949839,14.415460459,14.558477951,14.459451042,14.618128497,14.438406997,14.092939649,14.208986183,14.345382244,14.359809436,14.250151627,14.136059457,14.222530254,14.371093013,14.70064684,14.743888103,15.130961513,14.893082362,15.36803155,15.659177803,15.726374739,15.731320484,15.826868961,16.389531404,16.513344003,16.743185852,16.39447432,16.328287908,16.222956107,16.062501454,16.138672775,16.609356451,16.661282908,16.506084384,16.38045724,15.742998295,15.667560536,16.068003681,16.443453105,15.594996493,15.580593393,16.430003875,16.763621648,16.484908373,16.180359789,15.345918114,14.069191423,15.307349217,16.056067409,16.144704253,16.122830193,14.636762471,14.486242965,14.773281547,14.532339288,14.723003408,15.515594775,15.53239644,15.617951537,15.914840592,16.171686374,16.276622176,16.285077631,16.327178581,16.489867905,16.382420572,16.443606796,16.823769465,16.912904421,16.856618759,16.796119525,16.716433333,16.520389641,16.529862531,15.925187309,15.918052711,16.264896404,16.13196463,16.260771449,16.943678772,16.8092463,16.590015648,16.572185779,16.364957296,15.877452525937498
2022,16.186301981,15.923671676,16.043445365,16.043445365,16.000519835,15.440641085,15.24159646,14.860893359,14.564490481,14.149929431,13.722921907,13.709741804,13.405445285,13.420957096,13.348484105,13.407047529,13.398268299,13.171272113,13.221111607,13.04430081,12.989082019,13.012180499,13.267725692,13.272063,13.55787987,13.567803495,13.567803495,13.567803495,13.84232271,14.014061232,14.154615068,14.184648312,13.985740181,13.987409762,14.674207534,14.108694591,13.460804393,13.255568066,13.772823097,13.930009045,13.635069758,13.203118033,14.165027871,13.50318042,12.889869867,13.117781753,13.010942326,13.386348248,15.697922854,15.775574107,15.117908866,15.231273818,14.580677964,14.782237875,14.24082526,14.403734516,13.033449962,12.784591377,13.632143039,15.346087855,14.813002743,15.368270309,15.141135042,15.196046056,15.696843551,15.230141565,15.150754885,15.387052488,16.440920654,16.63567372,16.661419967,16.599233883,17.199075675,17.115519457,17.289573173,17.637197206,17.963388156,17.940093871,18.147216641,18.489392118,18.444067784,18.444067784,18.444067784,18.499256259,18.483968838,18.177346699,17.888287222,17.411800144,17.31879415,17.262628879,17.510356565,18.03982514,17.786951188,17.940215222,17.952791346,17.637785736,15.222496446020834
2022,17.521268835,17.184376098,17.051122984,16.88003287,16.892239778,16.830794973,16.419328667,15.995466988,15.706266937,15.230613561,15.1621647,14.87184169,14.978729917,14.943312454,14.528662924,14.371583323,14.623047578,14.489471031,14.616573168,14.62437327,15.318652359,15.703914396,15.674216227,15.842158953,16.563761189,16.883052253,17.281875029,17.667460121,17.919644717,18.846326279,19.176554493,19.275491945,19.005136969,19.422098471,19.587548956,19.257661871,19.540838897,19.550638169,18.377772092,18.214972254,18.803371702,19.75850364,19.98622243,19.558497978,18.914390681,20.949164262,21.689612207,21.446301168,20.021801335,20.203675285,20.124126854,20.603106292,20.053463093,19.955013893,19.430324135,19.650421892,19.051801091,19.236641455,19.163362747,18.780120422,18.953890659,19.538787651,20.483475321,20.373697996,22.017146356,21.864404492,22.142273193,21.77345662,20.871260909,20.42940425,20.347376954,20.378480996,20.341266015,20.371571782,19.999135241,20.116621274,19.965920058,20.603852509,21.240781397,21.371601052,21.367560804,21.26846714,20.749112714,20.108621577,19.774973728,19.608389137,19.458969116,19.654280001,19.384035076,19.354435659,19.406924188,19.404958232,19.276214104,19.172036264,19.185230102,18.75027477,18.734581846718743
2022,18.605380008,18.537368386,17.849386318,17.827822247,17.851274254,17.728006922,17.338304574,16.675940903,16.305700383,16.466363976,15.89107738,15.321983548,15.277030573,15.445740315,15.344226927,15.572075711,15.423736622,15.450807858,15.313505544,15.160447843,15.767480151,15.838271043,15.877956709,16.073422451,17.195612246,17.797015797,18.196985985,18.465351925,18.750959959,19.693707583,19.928701803,19.939892904,19.7243101,19.830481142,20.520588412,20.910965987,20.273749162,18.240250019,16.250933287,18.846966251,20.053771178,21.389063557,19.748372088,19.072179323,18.497445521,19.030195352,19.724985859,19.541809366,19.035566144,21.302163014,20.11754704,20.600437058,18.507274269,17.213470682,18.702395727,20.093649152,18.710560587,19.186843852,19.026819751,19.651480446,20.69467632,20.278623505,19.928840816,19.832229893,19.279191544,19.018794847,18.613630107,19.528406605,19.744120242,20.172560766,19.780144891,20.606594414,19.855339639,19.880163309,19.596763368,19.815760783,20.064504447,20.693706657,20.904840627,20.851658198,20.310105816,19.969330691,20.265069094,19.850016087,19.47386731,19.259673764,19.472003913,19.259937489,19.223917384,19.020054677,19.164670589,19.65849191,19.406065759,19.140592723,18.870516425,18.455864871,18.715172319312504
2022,18.001977716,17.622628206,17.652601417,17.834905798,17.392194466,16.957252731,16.855375511,16.470208556,15.869797439,15.578285401,15.332785337,15.200016651,15.177303299,15.001871454,14.937436845,14.96225911,14.51405229,14.307007454,14.421476144,14.444631451,15.259516232,15.375981434,15.705299744,15.980254758,16.745029479,17.881780677,18.346777845,18.76442613,18.831700161,19.383897743,19.33211318,18.951326332,18.691159168,18.900532179,19.132136977,19.683852634,19.968636842,19.720134749,20.511579476,20.541241241,20.480019471,20.502715418,20.800776423,20.894466543,21.427789266,21.90986002,21.682549336,21.443513686,22.23676843,22.096573367,21.645111337,21.31919663,21.14548298,20.8187487,20.459781041,20.279973564,19.919045968,19.920040357,19.900181911,19.981237401,19.985004183,20.525923058,21.046914366,20.851724198,20.896776336,21.354461414,21.244216927,21.159958424,21.238319884,20.973103886,21.017811912,21.118893943,21.248399515,20.746455208,20.328571267,20.941567287,20.9242071,20.735531158,21.045444105,21.057379074,20.486845263,20.446424732,20.329574436,20.134775689,19.289803753,19.548557584,19.402460007,19.058147307,18.977123986,19.054944311,19.128353527,19.866119942,19.647174758,19.251893775,19.186731932,18.812772128,19.126746275843754
2022,18.255459848,18.041651413,18.13398321,17.984883244,18.128708648,17.640320313,17.161759732,16.805074927,16.478472613,16.320596366,15.739094814,15.509666455,15.820215413,15.703125277,15.466488878,15.091096657,15.048927015,14.982972966,14.999795773,15.077766378,15.436573127,15.378987374,15.474499686,16.415014783,17.034055056,17.612227938,18.089295829,18.44014112,18.29603642,18.26312507,18.525625381,19.227409553,19.21051567,19.236855865,19.338943654,19.083223095,19.622290712,19.266304934,19.414033768,20.132020684,20.6258151,20.88850729,20.302749881,18.388803673,20.006160406,19.535280753,18.188775959,19.912687027,19.342773486,18.98379012,18.722734675,18.225843198,18.760835639,18.596335337,19.253796063,20.215554027,20.290306169,20.308413103,19.079517545,20.172872761,20.090267567,20.386169178,19.491424262,20.878548136,19.867087582,19.124148065,20.094149339,20.675297587,20.332489306,20.573379282,19.794572186,20.715570309,20.196177661,20.763342643,20.458930706,20.373798016,20.604727158,20.995137176,21.29901777,21.460079575,21.472507168,21.225354174,21.078062734,21.109411176,21.087694751,20.649507512,20.26502614,20.007809445,19.892639687,19.948183591,19.898721081,20.077660869,19.949784892,19.584456852,19.364866209,19.240630535,18.903285647822923
2022,18.56780322,18.635062298,18.669126136,18.845420661,18.680726098,18.308408182,17.954496851,17.297041613,16.766765194,16.482845004,16.190404096,15.880982351,15.726950031,15.274070966,15.187183935,15.228948472,15.093120073,15.123806492,15.159905354,15.555729238,15.764801691,15.910969057,16.191307004,16.421247845,16.925706546,17.881587685,18.375527236,18.716831665,19.083142262,19.60949128,19.719207423,19.335522715,19.296681879,19.40114054,19.276330654,19.243094757,18.939210167,17.704584718,20.122247201,18.864714292,19.421478698,18.797165682,19.061858533,17.58313831,18.958703033,21.120316089,18.7398233,20.776907343,19.085605232,19.627446255,19.138844453,21.0334044,18.76289942,18.397320446,19.437279835,18.691818053,19.738599394,19.47355979,20.208892969,19.665913623,19.286923555,19.177088974,21.072895205,20.716221803,20.291032511,21.435423554,20.478577674,19.542184669,21.189039547,20.465359401,20.735971878,21.158959679,20.798024624,20.555843438,20.375619128,20.433829541,20.481026789,20.876378093,20.984583371,21.581740924,21.522187878,21.705757456,21.203186895,20.983783912,20.777279371,20.586983644,19.926907217,20.100141995,19.950322717,19.913700605,19.980076117,20.450737313,19.900183197,19.760344197,19.930470958,19.70935316,19.033033945104176
2022,18.722464639,18.222255159,18.027282402,18.394771757,18.300236104,17.976427788,17.292799713,16.888533628,16.350942445,15.967014897,15.892126177,15.492001184,15.09731552,14.912544551,14.710656355,14.635744521,14.550600394,14.414015679,14.475420959,14.559357762,14.55424315,14.633617278,14.702572963,14.577305261,14.671888618,14.832572051,14.874143012,14.842234968,15.309644555,15.410964282,15.069331019,14.777445752,14.859588004,15.852382553,16.120974649,16.129456562,15.701648311,15.355127776,15.794040895,15.675642609,15.844815671,17.309874054,17.118371139,16.834547694,14.963812501,16.213449197,18.285374965,18.581745349,17.988956448,17.006414649,16.182589521,15.540277666,15.634248625,14.765729069,15.194951544,17.201008211,16.812006158,17.011306912,17.039707527,16.763948921,16.223396913,15.937620304,16.632241378,17.43199171,17.148542265,16.060544775,17.396253679,17.756597152,18.794115434,18.886109651,18.86056293,18.594106685,18.594106685,19.228677356,19.247517921,19.179618665,19.242833843,19.46852433,19.70868138,19.675736095,19.379090205,19.07047284,18.975191073,18.723785633,18.424107689,18.422087342,18.550277321,18.306674093,17.790326857,17.790202728,17.668988494,18.133272917,17.992341017,17.586702634,17.839220351,17.843250293,16.848794191260414
2022,17.176641002,17.001913774,16.793639871,17.022046593,16.811051448,16.318099667,15.637677022,15.52804286,15.066771664,14.829788838,14.357373301,13.920078699,13.824137241,13.968208469,13.752827935,13.407253348,13.617537515,13.674974138,13.699569613,13.819293128,13.777329082,13.858862845,13.725636411,13.832591719,13.963176062,13.810925741,13.782144782,13.998243685,14.217193876,14.335265558,14.216251478,14.693781249,14.714529383,15.043547511,15.305767944,14.907436541,14.715372841,14.580653409,15.057118436,14.263648647,14.9077835,14.90011869,13.611680682,14.353139821,14.413052549,15.082924458,14.620498734,13.880651648,14.344590038,14.424891733,12.50884366,11.817894886,12.886796882,13.573216092,13.693948847,14.111794583,14.663254728,15.938018276,15.446066937,13.893586596,12.477255721,14.303576142,16.584417791,16.72346978,16.520081864,15.80048636,15.029748699,15.14141931,15.481550691,15.530554785,15.134921031,15.651397471,15.43885521,15.596623875,15.731975803,16.687800715,17.211451947,17.534190751,17.796089569,18.420601168,18.507672292,18.973397928,18.632321319,18.369048333,18.424277979,18.395275099,17.626343409,17.454511898,17.281938302,17.172829139,17.878474249,18.245015718,18.331761694,18.21822508,18.159042056,18.000923242,15.401736282145833
2022,17.795969452,17.618592057,17.315616068,17.434551991,17.542190482,17.072283544,16.848761162,16.203187633,15.814943594,15.78623582,15.755323468,15.300092667,15.293250859,15.314069742,14.964353567,14.853742986,15.003955246,14.982455992,15.179760096,15.624272101,15.871948328,16.139657116,16.54431481,16.862727726,17.697227239,18.14101573,18.633877711,18.789216929,19.498336769,20.161672657,20.510197661,20.606699458,20.429682791,20.979047158,21.120608673,21.232982409,21.37173012,21.331184259,21.04324853,20.699809948,20.315123563,21.310700811,21.406741311,21.96963142,22.366727857,22.636360023,22.834714468,22.612833117,22.918336926,23.600246568,22.398191683,21.363676083,20.463912117,21.220757719,22.068592587,22.589725188,19.921259822,20.069212993,22.014599913,19.538940347,21.104840048,20.259194136,20.41395736,22.440816415,22.09423679,22.641340491,22.642805539,23.292778655,23.610792193,24.572107792,24.205167562,23.911363804,23.924482468,23.647902987,23.335463985,23.02933682,23.209336998,23.231940693,22.87148926,22.823047889,22.554155338,22.642004932,22.270571886,21.757442651,21.570638389,21.077743879,20.441106702,20.111666732,19.973089363,20.016844839,20.194882679,20.613365249,20.190712627,20.014366985,19.850263694,19.217015269,20.132784918375002
2022,18.768615165,18.804349167,18.853997399,19.015519918,18.61191752,18.283075306,17.480161845,17.063128205,17.29244557,16.911087407,16.162361276,15.75571693,15.931714156,15.850538206,15.850538206,15.850538206,15.706533372,15.924288928,15.730914591,15.243971893,15.897835166,15.967198904,16.146744679,16.635568607,17.128810555,17.632791584,18.334194245,18.6209875,19.423257302,20.32213513,19.897592977,20.200105233,20.585775839,21.051323727,21.386809304,21.710531196,21.927158253,21.674987632,21.192323616,20.792293035,21.115634121,21.403453127,21.259658571,21.456627171,21.697007256,22.362929678,22.499672492,22.490706578,22.44884341,22.324218304,22.04476322,22.285862393,22.434161221,22.016688386,22.09608959,21.641724145,21.350810804,21.095567952,20.923845549,20.748414081,20.690835496,20.521035168,20.774305068,21.125836371,20.973593733,21.011299349,20.7201449,20.738020912,20.693842687,20.222127463,20.071588118,19.984167618,19.88644591,19.768858211,19.60898492,19.563178026,19.575814337,20.054019626,20.050645465,19.954690324,19.816557121,19.905569508,19.639529942,19.545696694,19.440791294,19.384394878,19.178993028,19.04468117,18.7040329,18.68694359,18.755413422,19.036458421,18.869337943,18.603021757,18.407858699,18.251858761,19.506011339885415
2022,17.862713014,17.790587856,17.717215027,17.651033674,17.569032441,16.930700681,16.856223326,16.372253816,15.890973158,15.62704079,15.46882482,14.816939438,14.67078663,14.667446129,14.723831469,14.768354749,14.922895212,14.978640185,14.714529383,14.850368036,14.971738927,15.296129531,15.414078729,15.687651551,16.373108095,17.193335016,17.559904983,17.795696244,18.474948139,19.127808569,19.143432711,19.008836568,18.949832921,18.79961562,18.793321239,19.171339244,18.825505784,19.060465297,19.124303026,18.500176571,18.953800121,18.779815818,19.624023019,19.292896337,19.24499262,19.172807121,19.20916057,18.486154296,18.458500463,18.959971933,19.528820798,18.439316215,19.39177614,19.242459964,18.558610242,18.394272393,17.673608698,17.431537855,17.945666264,18.10517178,17.589485281,18.648387484,17.348800558,18.701422155,17.600539685,17.980014918,18.044928675,19.411499705,19.450201443,20.071871065,19.446038266,18.764476715,18.754862651,19.180876076,19.239081379,19.343608131,19.728326925,19.90685463,20.392659243,20.590152105,20.553687319,20.265570018,19.984389469,19.915660301,19.711245193,19.290952399,18.708576284,18.399055188,18.308401238,18.267734334,18.748306962,19.28939647,18.886181893,18.572675317,18.569178862,18.144344022,18.091921079218746
2022,17.860376059,17.394236727,17.524403139,17.725214432,17.519289316,17.323315996,16.870314105,16.506343376,15.881838584,15.648711809,15.475323991,14.883010825,14.980751018,15.009453083,14.938536896,14.780895721,14.776696261,14.391080012,14.288366312,14.601425035,14.669094362,15.002485396,15.269155297,15.709223287,16.075818118,16.945911608,17.343737302,17.797513669,18.160751796,18.009960231,18.278524789,18.317897757,18.365898134,17.783598427,17.224004064,16.680036536,16.670187948,16.968170711,16.718689129,16.194608049,15.989288369,15.627618757,15.332811556,15.337512249,16.064224518,15.83429232,15.586357528,14.65689716,15.303843536,15.815278464,15.031288973,14.242303169,14.505880931,15.241576604,16.214196253,16.683623495,18.561581252,18.84770746,17.348274702,16.010254582,16.973860734,16.778609042,17.359074725,17.151854609,17.231386098,16.870649694,15.432398153,16.278319296,17.485376769,18.725044588,18.846615348,19.079827894,18.654979902,19.333873247,19.002075061,19.197179406,19.048177042,19.716291524,19.798192411,19.923290285,19.975099164,20.06252215,19.768275014,19.557369257,19.469927546,19.366566501,19.006096635,18.928513079,18.86444508,18.623451242,18.640943292,18.735245707,18.547172751,18.26727969,18.378776633,18.215701649,17.105147108364577
