Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66011,2019,8,26,6.7,1698
66011,2019,8,27,10.7,1699
66011,2019,8,28,15.7,1700
66011,2019,8,29,5.2,1701
66011,2019,8,30,4.6,1702
66011,2019,8,31,7.6,1703
66011,2019,9,1,17.5,1704
66011,2019,9,2,17.3,1705
66011,2019,9,3,17.7,1706
66011,2019,9,4,17.5,1707
66011,2019,9,5,18.1,1708
66011,2019,9,6,16.7,1709
66011,2019,9,7,18.4,1710
66011,2019,9,8,18.6,1711
66011,2019,9,9,13.3,1712
66011,2019,9,10,15.1,1713
66011,2019,9,11,18.6,1714
66011,2019,9,12,16.8,1715
66011,2019,9,13,15.9,1716
66011,2019,9,14,16.2,1717
66011,2019,9,15,19.6,1718
66011,2019,9,16,12.3,1719
66011,2019,9,17,3.0,1720
66011,2019,9,18,4.9,1721
66011,2019,9,19,15.3,1722
66011,2019,9,20,16.8,1723
66011,2019,9,21,15.9,1724
66011,2019,9,22,17.9,1725
66011,2019,9,23,15.1,1726
66011,2019,9,24,21.4,1727
66011,2019,9,25,20.9,1728
66011,2019,9,26,18.2,1729
66011,2019,9,27,20.5,1730
66011,2019,9,28,21.5,1731
66011,2019,9,29,22.2,1732
66011,2019,9,30,11.8,1733
66011,2019,10,1,16.0,1734
66011,2019,10,2,23.0,1735
66011,2019,10,3,23.2,1736
66011,2019,10,4,22.3,1737
66011,2019,10,5,8.4,1738
66011,2019,10,6,17.1,1739
66011,2019,10,7,19.0,1740
66011,2019,10,8,16.3,1741
66011,2019,10,9,22.9,1742
66011,2019,10,10,21.3,1743
66011,2019,10,11,15.2,1744
66011,2019,10,12,14.3,1745
66011,2019,10,13,18.9,1746
66011,2019,10,14,22.7,1747
66011,2019,10,15,24.9,1748
66011,2019,10,16,20.1,1749
66011,2019,10,17,25.4,1750
66011,2019,10,18,25.9,1751
66011,2019,10,19,22.1,1752
66011,2019,10,20,26.2,1753
66011,2019,10,21,26.0,1754
66011,2019,10,22,26.5,1755
66011,2019,10,23,25.9,1756
66011,2019,10,24,25.8,1757
66011,2019,10,25,23.3,1758
66011,2019,10,26,22.8,1759
66011,2019,10,27,27.2,1760
66011,2019,10,28,19.5,1761
66011,2019,10,29,27.2,1762
66011,2019,10,30,22.2,1763
66011,2019,10,31,25.8,1764
66011,2019,11,1,27.4,1765
66011,2019,11,2,25.1,1766
66011,2019,11,3,14.5,1767
66011,2019,11,4,24.1,1768
66011,2019,11,5,22.3,1769
66011,2019,11,6,28.7,1770
66011,2019,11,7,28.5,1771
66011,2019,11,8,28.0,1772
66011,2019,11,9,28.5,1773
66011,2019,11,10,27.9,1774
66011,2019,11,11,28.8,1775
66011,2019,11,12,26.8,1776
66011,2019,11,13,29.6,1777
66011,2019,11,14,29.1,1778
66011,2019,11,15,29.4,1779
66011,2019,11,16,21.6,1780
66011,2019,11,17,18.0,1781
66011,2019,11,18,28.2,1782
66011,2019,11,19,29.8,1783
66011,2019,11,20,17.5,1784
66011,2019,11,21,29.2,1785
66011,2019,11,22,21.1,1786
66011,2019,11,23,8.9,1787
66011,2019,11,24,16.9,1788
66011,2019,11,25,20.2,1789
66011,2019,11,26,20.6,1790
66011,2019,11,27,30.9,1791
66011,2019,11,28,30.4,1792
66011,2019,11,29,23.1,1793
66011,2019,11,30,11.4,1794
66011,2019,12,1,20.9,1795
66011,2019,12,2,21.0,1796
66011,2019,12,3,30.5,1797
66011,2019,12,4,28.8,1798
66011,2019,12,5,29.6,1799
66011,2019,12,6,21.7,1800
66011,2019,12,7,25.7,1801
66011,2019,12,8,24.9,1802
66011,2019,12,9,23.5,1803
66011,2019,12,10,23.5,1804
66011,2019,12,11,15.0,1805
66011,2019,12,12,13.5,1806
66011,2019,12,13,18.8,1807
66011,2019,12,14,27.5,1808
66011,2019,12,15,22.1,1809
66011,2019,12,16,20.1,1810
66011,2019,12,17,30.9,1811
66011,2019,12,18,31.2,1812
66011,2019,12,19,22.7,1813
66011,2019,12,20,29.7,1814
66011,2019,12,21,26.6,1815
66011,2019,12,22,12.1,1816
66011,2019,12,23,15.1,1817
66011,2019,12,24,18.1,1818
66011,2019,12,25,28.4,1819
66011,2019,12,26,31.0,1820
66011,2019,12,27,30.7,1821
66011,2019,12,28,31.5,1822
66011,2019,12,29,22.3,1823
66011,2019,12,30,26.2,1824
66011,2019,12,31,28.1,1825
66011,2020,1,1,23.8,1826
66011,2020,1,2,22.3,1827
66011,2020,1,3,26.1,1828
66011,2020,1,4,29.3,1829
66011,2020,1,5,20.3,1830
66011,2020,1,6,9.1,1831
66011,2020,1,7,14.8,1832
66011,2020,1,8,17.8,1833
66011,2020,1,9,11.1,1834
66011,2020,1,10,27.4,1835
66011,2020,1,11,6.0,1836
66011,2020,1,12,4.8,1837
66011,2020,1,13,23.6,1838
66011,2020,1,14,24.3,1839
66011,2020,1,15,24.2,1840
66011,2020,1,16,9.1,1841
66011,2020,1,17,4.0,1842
66011,2020,1,18,7.7,1843
66011,2020,1,19,15.8,1844
66011,2020,1,20,21.8,1845
66011,2020,1,21,30.7,1846
66011,2020,1,22,30.6,1847
66011,2020,1,23,26.3,1848
66011,2020,1,24,16.6,1849
66011,2020,1,25,17.6,1850
66011,2020,1,26,27.2,1851
66011,2020,1,27,21.8,1852
66011,2020,1,28,23.7,1853
66011,2020,1,29,17.1,1854
66011,2020,1,30,27.5,1855
66011,2020,1,31,29.3,1856
66011,2020,2,1,29.6,1857
66011,2020,2,2,19.2,1858
66011,2020,2,3,19.4,1859
66011,2020,2,4,16.9,1860
66011,2020,2,5,24.2,1861
66011,2020,2,6,7.6,1862
66011,2020,2,7,2.8,1863
66011,2020,2,8,7.7,1864
66011,2020,2,9,0.6,1865
66011,2020,2,10,19.0,1866
66011,2020,2,11,26.2,1867
66011,2020,2,12,11.6,1868
66011,2020,2,13,12.6,1869
66011,2020,2,14,26.2,1870
66011,2020,2,15,23.0,1871
66011,2020,2,16,21.8,1872
66011,2020,2,17,10.1,1873
66011,2020,2,18,21.1,1874
66011,2020,2,19,24.4,1875
66011,2020,2,20,20.6,1876
66011,2020,2,21,17.0,1877
66011,2020,2,22,11.3,1878
66011,2020,2,23,11.2,1879
66011,2020,2,24,21.6,1880
66011,2020,2,25,25.9,1881
66011,2020,2,26,17.3,1882
66011,2020,2,27,17.4,1883
66011,2020,2,28,22.3,1884
66011,2020,2,29,19.8,1885
66011,2020,3,1,24.8,1886
66011,2020,3,2,23.0,1887
66011,2020,3,3,4.4,1888
66011,2020,3,4,8.8,1889
66011,2020,3,5,3.7,1890
66011,2020,3,6,15.1,1891
66011,2020,3,7,14.5,1892
66011,2020,3,8,13.9,1893
66011,2020,3,9,14.0,1894
66011,2020,3,10,15.1,1895
66011,2020,3,11,21.5,1896
66011,2020,3,12,22.0,1897
66011,2020,3,13,22.7,1898
66011,2020,3,14,0.1,1899
66011,2020,3,15,13.6,1900
66011,2020,3,16,7.1,1901
66011,2020,3,17,14.3,1902
66011,2020,3,18,21.8,1903
66011,2020,3,19,21.6,1904
66011,2020,3,20,20.5,1905
66011,2020,3,21,18.7,1906
66011,2020,3,22,20.8,1907
66011,2020,3,23,10.9,1908
66011,2020,3,24,10.4,1909
66011,2020,3,25,11.1,1910
66011,2020,3,26,8.0,1911
66011,2020,3,27,17.1,1912
66011,2020,3,28,15.2,1913
66011,2020,3,29,15.3,1914
66011,2020,3,30,7.6,1915
66011,2020,3,31,16.5,1916
66011,2020,4,1,7.9,1917
66011,2020,4,2,8.7,1918
66011,2020,4,3,12.3,1919
66011,2020,4,4,16.5,1920
66011,2020,4,5,18.3,1921
66011,2020,4,6,16.1,1922
66011,2020,4,7,10.4,1923
66011,2020,4,8,5.9,1924
66011,2020,4,9,10.8,1925
66011,2020,4,10,7.6,1926
66011,2020,4,11,16.8,1927
66011,2020,4,12,17.1,1928
66011,2020,4,13,15.6,1929
66011,2020,4,14,16.8,1930
66011,2020,4,15,16.6,1931
66011,2020,4,16,6.4,1932
66011,2020,4,17,16.3,1933
66011,2020,4,18,16.1,1934
66011,2020,4,19,13.8,1935
66011,2020,4,20,5.5,1936
66011,2020,4,21,15.7,1937
66011,2020,4,22,15.5,1938
66011,2020,4,23,15.3,1939
66011,2020,4,24,15.2,1940
66011,2020,4,25,15.1,1941
66011,2020,4,26,11.1,1942
66011,2020,4,27,6.2,1943
66011,2020,4,28,8.9,1944
66011,2020,4,29,11.1,1945
66011,2020,4,30,3.7,1946
66011,2020,5,1,13.9,1947
66011,2020,5,2,14.0,1948
66011,2020,5,3,14.0,1949
66011,2020,5,4,13.4,1950
66011,2020,5,5,11.1,1951
66011,2020,5,6,13.6,1952
66011,2020,5,7,11.4,1953
66011,2020,5,8,13.4,1954
66011,2020,5,9,11.3,1955
66011,2020,5,10,13.2,1956
66011,2020,5,11,13.1,1957
66011,2020,5,12,12.9,1958
66011,2020,5,13,9.8,1959
66011,2020,5,14,8.7,1960
66011,2020,5,15,6.7,1961
66011,2020,5,16,8.6,1962
66011,2020,5,17,10.5,1963
66011,2020,5,18,7.5,1964
66011,2020,5,19,12.2,1965
66011,2020,5,20,11.3,1966
66011,2020,5,21,5.0,1967
66011,2020,5,22,5.8,1968
66011,2020,5,23,7.0,1969
66011,2020,5,24,5.4,1970
66011,2020,5,25,4.4,1971
66011,2020,5,26,8.5,1972
66011,2020,5,27,10.2,1973
66011,2020,5,28,11.6,1974
66011,2020,5,29,6.3,1975
66011,2020,5,30,11.0,1976
66011,2020,5,31,9.3,1977
66011,2020,6,1,11.4,1978
66011,2020,6,2,6.4,1979
66011,2020,6,3,10.6,1980
66011,2020,6,4,10.2,1981
66011,2020,6,5,11.2,1982
66011,2020,6,6,11.1,1983
66011,2020,6,7,8.0,1984
66011,2020,6,8,10.2,1985
66011,2020,6,9,10.1,1986
66011,2020,6,10,5.6,1987
66011,2020,6,11,10.9,1988
66011,2020,6,12,3.7,1989
66011,2020,6,13,9.7,1990
66011,2020,6,14,9.4,1991
66011,2020,6,15,11.0,1992
66011,2020,6,16,11.0,1993
66011,2020,6,17,6.5,1994
66011,2020,6,18,9.1,1995
66011,2020,6,19,10.8,1996
66011,2020,6,20,11.0,1997
66011,2020,6,21,7.1,1998
66011,2020,6,22,8.4,1999
66011,2020,6,23,10.9,2000
66011,2020,6,24,9.1,2001
66011,2020,6,25,11.0,2002
66011,2020,6,26,10.3,2003
66011,2020,6,27,7.8,2004
66011,2020,6,28,8.3,2005
66011,2020,6,29,9.2,2006
66011,2020,6,30,10.7,2007
66011,2020,7,1,11.0,2008
66011,2020,7,2,11.1,2009
66011,2020,7,3,11.1,2010
66011,2020,7,4,10.8,2011
66011,2020,7,5,11.2,2012
66011,2020,7,6,11.4,2013
66011,2020,7,7,9.0,2014
66011,2020,7,8,6.8,2015
66011,2020,7,9,10.4,2016
66011,2020,7,10,8.5,2017
66011,2020,7,11,6.1,2018
66011,2020,7,12,11.0,2019
66011,2020,7,13,10.6,2020
66011,2020,7,14,7.1,2021
66011,2020,7,15,7.2,2022
66011,2020,7,16,8.6,2023
66011,2020,7,17,6.6,2024
66011,2020,7,18,9.5,2025
66011,2020,7,19,11.6,2026
66011,2020,7,20,12.3,2027
66011,2020,7,21,12.3,2028
66011,2020,7,22,11.9,2029
66011,2020,7,23,12.4,2030
66011,2020,7,24,12.1,2031
66011,2020,7,25,7.9,2032
66011,2020,7,26,3.0,2033
66011,2020,7,27,4.9,2034
66011,2020,7,28,6.4,2035
66011,2020,7,29,12.7,2036
66011,2020,7,30,12.4,2037
66011,2020,7,31,12.3,2038
66011,2020,8,1,13.0,2039
66011,2020,8,2,13.3,2040
66011,2020,8,3,12.7,2041
66011,2020,8,4,12.7,2042
66011,2020,8,5,13.9,2043
66011,2020,8,6,13.9,2044
66011,2020,8,7,3.8,2045
66011,2020,8,8,8.2,2046
66011,2020,8,9,9.3,2047
66011,2020,8,10,8.7,2048
66011,2020,8,11,11.9,2049
66011,2020,8,12,9.3,2050
66011,2020,8,13,14.7,2051
66011,2020,8,14,8.6,2052
66011,2020,8,15,13.5,2053
66011,2020,8,16,15.1,2054
66011,2020,8,17,15.4,2055
66011,2020,8,18,14.6,2056
66011,2020,8,19,13.9,2057
66011,2020,8,20,15.6,2058
66011,2020,8,21,15.3,2059
66011,2020,8,22,15.8,2060
66011,2020,8,23,16.1,2061
66011,2020,8,24,16.3,2062
66011,2020,8,25,15.4,2063
66011,2020,8,26,16.7,2064
66011,2020,8,27,16.8,2065
66011,2020,8,28,17.0,2066
66011,2020,8,29,17.0,2067
66011,2020,8,30,17.2,2068
66011,2020,8,31,15.1,2069
66011,2020,9,1,14.6,2070
66011,2020,9,2,15.9,2071
66011,2020,9,3,16.8,2072
66011,2020,9,4,6.1,2073
66011,2020,9,5,18.1,2074
66011,2020,9,6,15.9,2075
66011,2020,9,7,18.5,2076
66011,2020,9,8,18.4,2077
66011,2020,9,9,4.1,2078
66011,2020,9,10,17.7,2079
66011,2020,9,11,15.2,2080
66011,2020,9,12,19.5,2081
66011,2020,9,13,13.0,2082
66011,2020,9,14,19.7,2083
66011,2020,9,15,16.6,2084
66011,2020,9,16,19.7,2085
66011,2020,9,17,18.9,2086
66011,2020,9,18,4.5,2087
66011,2020,9,19,12.3,2088
66011,2020,9,20,8.7,2089
66011,2020,9,21,18.9,2090
66011,2020,9,22,21.3,2091
66011,2020,9,23,21.2,2092
66011,2020,9,24,21.5,2093
66011,2020,9,25,18.2,2094
66011,2020,9,26,22.0,2095
66011,2020,9,27,18.8,2096
66011,2020,9,28,21.8,2097
66011,2020,9,29,19.5,2098
66011,2020,9,30,12.6,2099
66011,2020,10,1,21.1,2100
66011,2020,10,2,23.1,2101
66011,2020,10,3,23.3,2102
66011,2020,10,4,23.2,2103
66011,2020,10,5,23.7,2104
66011,2020,10,6,9.6,2105
66011,2020,10,7,7.2,2106
66011,2020,10,8,16.6,2107
66011,2020,10,9,23.4,2108
66011,2020,10,10,23.8,2109
66011,2020,10,11,21.3,2110
66011,2020,10,12,22.1,2111
66011,2020,10,13,25.1,2112
66011,2020,10,14,18.9,2113
66011,2020,10,15,24.8,2114
66011,2020,10,16,8.9,2115
66011,2020,10,17,16.9,2116
66011,2020,10,18,12.8,2117
66011,2020,10,19,16.4,2118
66011,2020,10,20,16.1,2119
66011,2020,10,21,26.1,2120
66011,2020,10,22,22.8,2121
66011,2020,10,23,25.8,2122
66011,2020,10,24,8.7,2123
66011,2020,10,25,5.8,2124
66011,2020,10,26,6.7,2125
66011,2020,10,27,15.5,2126
66011,2020,10,28,11.8,2127
66011,2020,10,29,19.2,2128
66011,2020,10,30,24.0,2129
66011,2020,10,31,14.8,2130
66011,2020,11,1,10.6,2131
66011,2020,11,2,19.8,2132
66011,2020,11,3,26.6,2133
66011,2020,11,4,25.9,2134
66011,2020,11,5,2.8,2135
66011,2020,11,6,24.4,2136
66011,2020,11,7,19.6,2137
66011,2020,11,8,23.3,2138
66011,2020,11,9,21.1,2139
66011,2020,11,10,25.6,2140
66011,2020,11,11,29.1,2141
66011,2020,11,12,21.9,2142
66011,2020,11,13,17.5,2143
66011,2020,11,14,29.2,2144
66011,2020,11,15,29.9,2145
66011,2020,11,16,26.0,2146
66011,2020,11,17,23.0,2147
66011,2020,11,18,24.1,2148
66011,2020,11,19,29.7,2149
66011,2020,11,20,24.6,2150
66011,2020,11,21,19.7,2151
66011,2020,11,22,20.5,2152
66011,2020,11,23,9.1,2153
66011,2020,11,24,24.9,2154
66011,2020,11,25,18.6,2155
66011,2020,11,26,31.0,2156
66011,2020,11,27,26.2,2157
66011,2020,11,28,29.4,2158
66011,2020,11,29,21.9,2159
66011,2020,11,30,20.5,2160
66011,2020,12,1,26.4,2161
66011,2020,12,2,10.1,2162
66011,2020,12,3,7.4,2163
66011,2020,12,4,31.5,2164
66011,2020,12,5,7.9,2165
66011,2020,12,6,31.6,2166
66011,2020,12,7,31.4,2167
66011,2020,12,8,30.7,2168
66011,2020,12,9,31.0,2169
66011,2020,12,10,23.4,2170
66011,2020,12,11,22.2,2171
66011,2020,12,12,23.9,2172
66011,2020,12,13,22.5,2173
66011,2020,12,14,16.9,2174
66011,2020,12,15,8.9,2175
66011,2020,12,16,20.1,2176
66011,2020,12,17,25.5,2177
66011,2020,12,18,11.9,2178
66011,2020,12,19,4.0,2179
66011,2020,12,20,10.3,2180
66011,2020,12,21,6.9,2181
66011,2020,12,22,18.0,2182
66011,2020,12,23,31.0,2183
66011,2020,12,24,29.2,2184
66011,2020,12,25,8.0,2185
66011,2020,12,26,16.1,2186
66011,2020,12,27,31.4,2187
66011,2020,12,28,13.6,2188
66011,2020,12,29,4.8,2189
66011,2020,12,30,12.1,2190
66011,2020,12,31,12.0,2191
66011,2021,1,1,4.9,2192
66011,2021,1,2,10.5,2193
66011,2021,1,3,14.8,2194
66011,2021,1,4,12.3,2195
66011,2021,1,5,25.3,2196
66011,2021,1,6,12.7,2197
66011,2021,1,7,21.4,2198
66011,2021,1,8,15.6,2199
66011,2021,1,9,30.2,2200
66011,2021,1,10,30.7,2201
66011,2021,1,11,31.3,2202
66011,2021,1,12,27.8,2203
66011,2021,1,13,30.7,2204
66011,2021,1,14,21.8,2205
66011,2021,1,15,27.1,2206
66011,2021,1,16,31.1,2207
66011,2021,1,17,28.8,2208
66011,2021,1,18,30.8,2209
66011,2021,1,19,10.6,2210
66011,2021,1,20,10.7,2211
66011,2021,1,21,30.2,2212
66011,2021,1,22,30.0,2213
66011,2021,1,23,29.2,2214
66011,2021,1,24,30.3,2215
66011,2021,1,25,30.1,2216
66011,2021,1,26,28.4,2217
66011,2021,1,27,1.2,2218
66011,2021,1,28,6.6,2219
66011,2021,1,29,5.9,2220
66011,2021,1,30,14.8,2221
66011,2021,1,31,4.0,2222
66011,2021,2,1,20.9,2223
66011,2021,2,2,18.7,2224
66011,2021,2,3,23.1,2225
66011,2021,2,4,27.6,2226
66011,2021,2,5,28.3,2227
66011,2021,2,6,5.4,2228
66011,2021,2,7,26.9,2229
66011,2021,2,8,10.5,2230
66011,2021,2,9,18.1,2231
66011,2021,2,10,23.5,2232
66011,2021,2,11,27.7,2233
66011,2021,2,12,19.5,2234
66011,2021,2,13,2.1,2235
66011,2021,2,14,23.5,2236
66011,2021,2,15,10.8,2237
66011,2021,2,16,22.7,2238
66011,2021,2,17,15.7,2239
66011,2021,2,18,15.4,2240
66011,2021,2,19,20.7,2241
66011,2021,2,20,23.0,2242
66011,2021,2,21,22.6,2243
66011,2021,2,22,22.8,2244
66011,2021,2,23,4.4,2245
66011,2021,2,24,9.9,2246
66011,2021,2,25,7.6,2247
66011,2021,2,26,24.3,2248
66011,2021,2,27,5.0,2249
66011,2021,2,28,22.5,2250
66011,2021,3,1,23.2,2251
66011,2021,3,2,13.8,2252
66011,2021,3,3,15.7,2253
66011,2021,3,4,23.7,2254
66011,2021,3,5,19.2,2255
66011,2021,3,6,16.2,2256
66011,2021,3,7,18.7,2257
66011,2021,3,8,14.5,2258
66011,2021,3,9,19.2,2259
66011,2021,3,10,16.3,2260
66011,2021,3,11,14.2,2261
66011,2021,3,12,13.9,2262
66011,2021,3,13,19.3,2263
66011,2021,3,14,1.9,2264
66011,2021,3,15,20.3,2265
66011,2021,3,16,9.0,2266
66011,2021,3,17,10.0,2267
66011,2021,3,18,0.4,2268
66011,2021,3,19,9.4,2269
66011,2021,3,20,2.0,2270
66011,2021,3,21,2.8,2271
66011,2021,3,22,3.8,2272
66011,2021,3,23,2.1,2273
66011,2021,3,24,19.2,2274
66011,2021,3,25,16.0,2275
66011,2021,3,26,17.5,2276
66011,2021,3,27,17.8,2277
66011,2021,3,28,18.8,2278
66011,2021,3,29,17.6,2279
66011,2021,3,30,16.0,2280
66011,2021,3,31,17.4,2281
66011,2021,4,1,18.0,2282
66011,2021,4,2,18.2,2283
66011,2021,4,3,18.5,2284
66011,2021,4,4,17.2,2285
66011,2021,4,5,14.6,2286
66011,2021,4,6,15.0,2287
66011,2021,4,7,9.6,2288
66011,2021,4,8,16.8,2289
66011,2021,4,9,12.2,2290
66011,2021,4,10,16.0,2291
66011,2021,4,11,17.3,2292
66011,2021,4,12,17.2,2293
66011,2021,4,13,17.0,2294
66011,2021,4,14,15.1,2295
66011,2021,4,15,16.6,2296
66011,2021,4,16,11.8,2297
66011,2021,4,17,4.5,2298
66011,2021,4,18,13.8,2299
66011,2021,4,19,16.0,2300
66011,2021,4,20,12.6,2301
66011,2021,4,21,15.5,2302
66011,2021,4,22,15.4,2303
66011,2021,4,23,15.4,2304
66011,2021,4,24,14.9,2305
66011,2021,4,25,13.6,2306
66011,2021,4,26,14.1,2307
66011,2021,4,27,13.7,2308
66011,2021,4,28,12.7,2309
66011,2021,4,29,14.5,2310
66011,2021,4,30,13.0,2311
66011,2021,5,1,11.2,2312
66011,2021,5,2,12.6,2313
66011,2021,5,3,13.9,2314
66011,2021,5,4,3.5,2315
66011,2021,5,5,6.1,2316
66011,2021,5,6,6.3,2317
66011,2021,5,7,9.2,2318
66011,2021,5,8,11.7,2319
66011,2021,5,9,5.1,2320
66011,2021,5,10,12.7,2321
66011,2021,5,11,12.0,2322
66011,2021,5,12,12.1,2323
66011,2021,5,13,12.9,2324
66011,2021,5,14,12.8,2325
66011,2021,5,15,11.5,2326
66011,2021,5,16,12.6,2327
66011,2021,5,17,12.0,2328
66011,2021,5,18,12.4,2329
66011,2021,5,19,12.3,2330
66011,2021,5,20,12.1,2331
66011,2021,5,21,5.8,2332
66011,2021,5,22,12.0,2333
66011,2021,5,23,9.7,2334
66011,2021,5,24,7.0,2335
66011,2021,5,25,11.8,2336
66011,2021,5,26,11.6,2337
66011,2021,5,27,11.7,2338
66011,2021,5,28,11.6,2339
66011,2021,5,29,9.0,2340
66011,2021,5,30,9.6,2341
66011,2021,5,31,11.4,2342
66011,2021,6,1,10.6,2343
66011,2021,6,2,11.2,2344
66011,2021,6,3,3.8,2345
66011,2021,6,4,9.6,2346
66011,2021,6,5,11.2,2347
66011,2021,6,6,11.2,2348
66011,2021,6,7,11.0,2349
66011,2021,6,8,5.7,2350
66011,2021,6,9,10.6,2351
66011,2021,6,10,5.5,2352
66011,2021,6,11,9.7,2353
66011,2021,6,12,11.0,2354
66011,2021,6,13,11.0,2355
66011,2021,6,14,8.8,2356
66011,2021,6,15,8.2,2357
66011,2021,6,16,10.7,2358
66011,2021,6,17,11.0,2359
66011,2021,6,18,10.4,2360
66011,2021,6,19,5.0,2361
66011,2021,6,20,5.2,2362
66011,2021,6,21,7.7,2363
66011,2021,6,22,8.5,2364
66011,2021,6,23,8.9,2365
66011,2021,6,24,7.3,2366
66011,2021,6,25,11.0,2367
66011,2021,6,26,10.9,2368
66011,2021,6,27,11.0,2369
66011,2021,6,28,7.8,2370
66011,2021,6,29,7.1,2371
66011,2021,6,30,7.3,2372
66011,2021,7,1,8.2,2373
66011,2021,7,2,10.4,2374
66011,2021,7,3,10.5,2375
66011,2021,7,4,11.3,2376
66011,2021,7,5,11.3,2377
66011,2021,7,6,11.1,2378
66011,2021,7,7,10.6,2379
66011,2021,7,8,10.7,2380
66011,2021,7,9,4.5,2381
66011,2021,7,10,5.1,2382
66011,2021,7,11,9.4,2383
66011,2021,7,12,10.6,2384
66011,2021,7,13,11.5,2385
66011,2021,7,14,3.5,2386
66011,2021,7,15,11.7,2387
66011,2021,7,16,10.9,2388
66011,2021,7,17,11.6,2389
66011,2021,7,18,12.1,2390
66011,2021,7,19,10.2,2391
66011,2021,7,20,9.4,2392
66011,2021,7,21,11.1,2393
66011,2021,7,22,12.4,2394
66011,2021,7,23,7.8,2395
66011,2021,7,24,11.9,2396
66011,2021,7,25,12.2,2397
66011,2021,7,26,11.2,2398
66011,2021,7,27,12.6,2399
66011,2021,7,28,12.2,2400
66011,2021,7,29,13.0,2401
66011,2021,7,30,13.1,2402
66011,2021,7,31,10.4,2403
66011,2021,8,1,9.8,2404
66011,2021,8,2,12.4,2405
66011,2021,8,3,13.2,2406
66011,2021,8,4,13.7,2407
66011,2021,8,5,13.8,2408
66011,2021,8,6,13.9,2409
66011,2021,8,7,14.0,2410
66011,2021,8,8,7.5,2411
66011,2021,8,9,12.6,2412
66011,2021,8,10,13.9,2413
66011,2021,8,11,14.4,2414
66011,2021,8,12,14.1,2415
66011,2021,8,13,14.7,2416
66011,2021,8,14,14.4,2417
66011,2021,8,15,15.0,2418
66011,2021,8,16,15.1,2419
66011,2021,8,17,15.3,2420
66011,2021,8,18,14.0,2421
66011,2021,8,19,14.7,2422
66011,2021,8,20,15.5,2423
66011,2021,8,21,10.5,2424
66011,2021,8,22,15.8,2425
66011,2021,8,23,8.7,2426
66011,2021,8,24,3.3,2427
66011,2021,8,25,12.0,2428
66011,2021,8,26,15.1,2429
66011,2021,8,27,13.5,2430
66011,2021,8,28,11.8,2431
66011,2021,8,29,10.1,2432
66011,2021,8,30,16.2,2433
66011,2021,8,31,17.3,2434
66011,2021,9,1,17.5,2435
66011,2021,9,2,13.6,2436
66011,2021,9,3,17.8,2437
66011,2021,9,4,9.5,2438
66011,2021,9,5,15.9,2439
66011,2021,9,6,17.9,2440
66011,2021,9,7,18.5,2441
66011,2021,9,8,18.6,2442
66011,2021,9,9,18.0,2443
66011,2021,9,10,16.6,2444
66011,2021,9,11,19.2,2445
66011,2021,9,12,19.3,2446
66011,2021,9,13,10.1,2447
66011,2021,9,14,14.7,2448
66011,2021,9,15,18.8,2449
66011,2021,9,16,15.1,2450
66011,2021,9,17,20.1,2451
66011,2021,9,18,8.4,2452
66011,2021,9,19,20.6,2453
66011,2021,9,20,20.7,2454
66011,2021,9,21,19.5,2455
66011,2021,9,22,21.1,2456
66011,2021,9,23,21.4,2457
66011,2021,9,24,20.4,2458
66011,2021,9,25,18.9,2459
66011,2021,9,26,7.5,2460
66011,2021,9,27,16.5,2461
66011,2021,9,28,20.3,2462
66011,2021,9,29,9.1,2463
66011,2021,9,30,14.2,2464
66011,2021,10,1,16.0,2465
66011,2021,10,2,16.0,2466
66011,2021,10,3,22.5,2467
66011,2021,10,4,23.4,2468
66011,2021,10,5,23.6,2469
66011,2021,10,6,23.9,2470
66011,2021,10,7,20.8,2471
66011,2021,10,8,20.1,2472
66011,2021,10,9,23.6,2473
66011,2021,10,10,12.0,2474
66011,2021,10,11,6.5,2475
66011,2021,10,12,9.4,2476
66011,2021,10,13,10.9,2477
66011,2021,10,14,16.9,2478
66011,2021,10,15,18.5,2479
66011,2021,10,16,20.3,2480
66011,2021,10,17,25.7,2481
66011,2021,10,18,25.9,2482
66011,2021,10,19,19.6,2483
66011,2021,10,20,25.1,2484
66011,2021,10,21,26.0,2485
66011,2021,10,22,22.9,2486
66011,2021,10,23,26.4,2487
66011,2021,10,24,22.6,2488
66011,2021,10,25,26.2,2489
66011,2021,10,26,24.3,2490
66011,2021,10,27,25.6,2491
66011,2021,10,28,21.0,2492
66011,2021,10,29,21.2,2493
66011,2021,10,30,16.2,2494
66011,2021,10,31,25.0,2495
66011,2021,11,1,18.7,2496
66011,2021,11,2,26.0,2497
66011,2021,11,3,25.5,2498
66011,2021,11,4,8.1,2499
66011,2021,11,5,14.5,2500
66011,2021,11,6,28.5,2501
66011,2021,11,7,8.6,2502
66011,2021,11,8,19.7,2503
66011,2021,11,9,23.3,2504
66011,2021,11,10,4.6,2505
66011,2021,11,11,6.4,2506
66011,2021,11,12,19.0,2507
66011,2021,11,13,23.0,2508
66011,2021,11,14,21.2,2509
66011,2021,11,15,28.7,2510
66011,2021,11,16,28.5,2511
66011,2021,11,17,22.8,2512
66011,2021,11,18,30.0,2513
66011,2021,11,19,16.0,2514
66011,2021,11,20,7.8,2515
66011,2021,11,21,4.1,2516
66011,2021,11,22,14.1,2517
66011,2021,11,23,16.6,2518
