Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66034,2021,11,24,17.7,2519
66034,2021,11,25,10.2,2520
66034,2021,11,26,6.1,2521
66034,2021,11,27,6.9,2522
66034,2021,11,28,13.9,2523
66034,2021,11,29,19.0,2524
66034,2021,11,30,9.0,2525
66034,2021,12,1,27.0,2526
66034,2021,12,2,29.3,2527
66034,2021,12,3,22.6,2528
66034,2021,12,4,10.2,2529
66034,2021,12,5,5.6,2530
66034,2021,12,6,11.9,2531
66034,2021,12,7,19.6,2532
66034,2021,12,8,6.5,2533
66034,2021,12,9,22.8,2534
66034,2021,12,10,15.4,2535
66034,2021,12,11,17.1,2536
66034,2021,12,12,28.1,2537
66034,2021,12,13,30.7,2538
66034,2021,12,14,30.2,2539
66034,2021,12,15,31.7,2540
66034,2021,12,16,16.1,2541
66034,2021,12,17,21.6,2542
66034,2021,12,18,28.3,2543
66034,2021,12,19,19.0,2544
66034,2021,12,20,29.7,2545
66034,2021,12,21,32.1,2546
66034,2021,12,22,21.0,2547
66034,2021,12,23,12.0,2548
66034,2021,12,24,23.9,2549
66034,2021,12,25,30.4,2550
66034,2021,12,26,19.7,2551
66034,2021,12,27,12.2,2552
66034,2021,12,28,16.0,2553
66034,2021,12,29,16.7,2554
66034,2021,12,30,29.9,2555
66034,2021,12,31,31.8,2556
66034,2022,1,1,26.8,2557
66034,2022,1,2,31.9,2558
66034,2022,1,3,31.2,2559
66034,2022,1,4,24.0,2560
66034,2022,1,5,13.4,2561
66034,2022,1,6,18.9,2562
66034,2022,1,7,13.6,2563
66034,2022,1,8,25.1,2564
66034,2022,1,9,8.4,2565
66034,2022,1,10,21.7,2566
66034,2022,1,11,18.9,2567
66034,2022,1,12,18.3,2568
66034,2022,1,13,15.0,2569
66034,2022,1,14,22.7,2570
66034,2022,1,15,19.2,2571
66034,2022,1,16,23.6,2572
66034,2022,1,17,25.5,2573
66034,2022,1,18,8.3,2574
66034,2022,1,19,6.1,2575
66034,2022,1,20,16.4,2576
66034,2022,1,21,19.0,2577
66034,2022,1,22,23.7,2578
66034,2022,1,23,22.4,2579
66034,2022,1,24,23.2,2580
66034,2022,1,25,21.8,2581
66034,2022,1,26,27.6,2582
66034,2022,1,27,26.2,2583
66034,2022,1,28,29.6,2584
66034,2022,1,29,27.7,2585
66034,2022,1,30,27.6,2586
66034,2022,1,31,26.9,2587
66034,2022,2,1,22.6,2588
66034,2022,2,2,2.3,2589
66034,2022,2,3,21.2,2590
66034,2022,2,4,17.2,2591
66034,2022,2,5,16.9,2592
66034,2022,2,6,18.7,2593
66034,2022,2,7,13.1,2594
66034,2022,2,8,18.2,2595
66034,2022,2,9,28.0,2596
66034,2022,2,10,24.3,2597
66034,2022,2,11,11.4,2598
66034,2022,2,12,12.0,2599
66034,2022,2,13,24.6,2600
66034,2022,2,14,25.4,2601
66034,2022,2,15,26.0,2602
66034,2022,2,16,24.2,2603
66034,2022,2,17,23.2,2604
66034,2022,2,18,26.0,2605
66034,2022,2,19,7.1,2606
66034,2022,2,20,26.5,2607
66034,2022,2,21,20.1,2608
66034,2022,2,22,1.5,2609
66034,2022,2,23,17.3,2610
66034,2022,2,24,14.4,2611
66034,2022,2,25,7.1,2612
66034,2022,2,26,6.2,2613
66034,2022,2,27,17.0,2614
66034,2022,2,28,12.0,2615
66034,2022,3,1,12.2,2616
66034,2022,3,2,2.2,2617
66034,2022,3,3,9.7,2618
66034,2022,3,4,13.4,2619
66034,2022,3,5,16.0,2620
66034,2022,3,6,10.0,2621
66034,2022,3,7,9.1,2622
66034,2022,3,8,1.5,2623
66034,2022,3,9,11.5,2624
66034,2022,3,10,19.6,2625
66034,2022,3,11,18.8,2626
66034,2022,3,12,19.9,2627
66034,2022,3,13,11.0,2628
66034,2022,3,14,14.6,2629
66034,2022,3,15,20.6,2630
66034,2022,3,16,15.1,2631
66034,2022,3,17,18.5,2632
66034,2022,3,18,20.6,2633
66034,2022,3,19,8.5,2634
66034,2022,3,20,21.1,2635
66034,2022,3,21,15.0,2636
66034,2022,3,22,21.0,2637
66034,2022,3,23,10.4,2638
66034,2022,3,24,3.9,2639
66034,2022,3,25,12.5,2640
66034,2022,3,26,7.9,2641
66034,2022,3,27,8.0,2642
66034,2022,3,28,12.1,2643
66034,2022,3,29,6.4,2644
66034,2022,3,30,12.4,2645
66034,2022,3,31,5.9,2646
66034,2022,4,1,7.1,2647
66034,2022,4,2,13.3,2648
66034,2022,4,3,15.2,2649
66034,2022,4,4,18.4,2650
66034,2022,4,5,18.5,2651
66034,2022,4,6,3.5,2652
66034,2022,4,7,3.6,2653
66034,2022,4,8,12.1,2654
66034,2022,4,9,13.1,2655
66034,2022,4,10,13.2,2656
66034,2022,4,11,17.4,2657
66034,2022,4,12,13.1,2658
66034,2022,4,13,9.8,2659
66034,2022,4,14,14.4,2660
66034,2022,4,15,16.2,2661
66034,2022,4,16,14.7,2662
66034,2022,4,17,15.3,2663
66034,2022,4,18,16.0,2664
66034,2022,4,19,15.8,2665
66034,2022,4,20,15.6,2666
66034,2022,4,21,10.2,2667
66034,2022,4,22,5.2,2668
66034,2022,4,23,14.8,2669
66034,2022,4,24,14.9,2670
66034,2022,4,25,12.3,2671
66034,2022,4,26,6.6,2672
66034,2022,4,27,5.3,2673
66034,2022,4,28,8.2,2674
66034,2022,4,29,12.4,2675
66034,2022,4,30,4.1,2676
66034,2022,5,1,13.9,2677
66034,2022,5,2,12.0,2678
66034,2022,5,3,14.1,2679
66034,2022,5,4,13.7,2680
66034,2022,5,5,10.9,2681
66034,2022,5,6,13.7,2682
66034,2022,5,7,13.4,2683
66034,2022,5,8,13.5,2684
66034,2022,5,9,7.4,2685
66034,2022,5,10,11.0,2686
66034,2022,5,11,5.0,2687
66034,2022,5,12,5.1,2688
66034,2022,5,13,4.9,2689
66034,2022,5,14,11.6,2690
66034,2022,5,15,7.8,2691
66034,2022,5,16,12.6,2692
66034,2022,5,17,12.5,2693
66034,2022,5,18,12.2,2694
66034,2022,5,19,12.2,2695
66034,2022,5,20,4.9,2696
66034,2022,5,21,8.4,2697
66034,2022,5,22,8.2,2698
66034,2022,5,23,6.2,2699
66034,2022,5,24,8.0,2700
66034,2022,5,25,11.4,2701
66034,2022,5,26,11.5,2702
66034,2022,5,27,11.7,2703
66034,2022,5,28,10.9,2704
66034,2022,5,29,11.6,2705
66034,2022,5,30,5.7,2706
66034,2022,5,31,9.3,2707
66034,2022,6,1,11.4,2708
66034,2022,6,2,10.2,2709
66034,2022,6,3,7.1,2710
66034,2022,6,4,11.2,2711
66034,2022,6,5,9.0,2712
66034,2022,6,6,11.2,2713
66034,2022,6,7,11.1,2714
66034,2022,6,8,11.1,2715
66034,2022,6,9,11.1,2716
66034,2022,6,10,11.1,2717
66034,2022,6,11,11.0,2718
66034,2022,6,12,11.0,2719
66034,2022,6,13,11.0,2720
66034,2022,6,14,11.0,2721
66034,2022,6,15,11.0,2722
66034,2022,6,16,10.1,2723
66034,2022,6,17,10.0,2724
66034,2022,6,18,8.6,2725
66034,2022,6,19,10.4,2726
66034,2022,6,20,7.4,2727
66034,2022,6,21,10.0,2728
66034,2022,6,22,10.7,2729
66034,2022,6,23,10.9,2730
66034,2022,6,24,8.7,2731
66034,2022,6,25,10.9,2732
66034,2022,6,26,9.9,2733
66034,2022,6,27,8.9,2734
66034,2022,6,28,9.3,2735
66034,2022,6,29,10.1,2736
66034,2022,6,30,8.3,2737
66034,2022,7,1,4.1,2738
66034,2022,7,2,4.0,2739
66034,2022,7,3,4.9,2740
66034,2022,7,4,4.9,2741
66034,2022,7,5,5.5,2742
66034,2022,7,6,5.0,2743
66034,2022,7,7,8.6,2744
66034,2022,7,8,11.4,2745
66034,2022,7,9,11.0,2746
66034,2022,7,10,6.9,2747
66034,2022,7,11,8.7,2748
66034,2022,7,12,10.7,2749
66034,2022,7,13,8.5,2750
66034,2022,7,14,7.4,2751
66034,2022,7,15,11.7,2752
66034,2022,7,16,9.6,2753
66034,2022,7,17,12.0,2754
66034,2022,7,18,12.0,2755
66034,2022,7,19,8.3,2756
66034,2022,7,20,8.1,2757
66034,2022,7,21,6.8,2758
66034,2022,7,22,7.9,2759
66034,2022,7,23,7.5,2760
66034,2022,7,24,12.2,2761
66034,2022,7,25,12.3,2762
66034,2022,7,26,11.4,2763
66034,2022,7,27,12.8,2764
66034,2022,7,28,12.7,2765
66034,2022,7,29,13.0,2766
66034,2022,7,30,13.1,2767
66034,2022,7,31,10.3,2768
66034,2022,8,1,11.4,2769
66034,2022,8,2,13.4,2770
66034,2022,8,3,10.9,2771
66034,2022,8,4,4.4,2772
66034,2022,8,5,11.5,2773
66034,2022,8,6,12.6,2774
66034,2022,8,7,9.8,2775
66034,2022,8,8,13.5,2776
66034,2022,8,9,11.9,2777
66034,2022,8,10,11.6,2778
66034,2022,8,11,7.4,2779
66034,2022,8,12,5.7,2780
66034,2022,8,13,12.0,2781
66034,2022,8,14,13.0,2782
66034,2022,8,15,10.8,2783
66034,2022,8,16,14.5,2784
66034,2022,8,17,15.2,2785
66034,2022,8,18,12.3,2786
66034,2022,8,19,9.0,2787
66034,2022,8,20,11.9,2788
66034,2022,8,21,15.6,2789
66034,2022,8,22,15.8,2790
66034,2022,8,23,10.8,2791
66034,2022,8,24,16.1,2792
66034,2022,8,25,9.6,2793
66034,2022,8,26,10.4,2794
66034,2022,8,27,12.6,2795
66034,2022,8,28,16.1,2796
66034,2022,8,29,11.9,2797
66034,2022,8,30,15.7,2798
66034,2022,8,31,14.6,2799
66034,2022,9,1,12.7,2800
66034,2022,9,2,8.2,2801
66034,2022,9,3,6.7,2802
66034,2022,9,4,13.4,2803
66034,2022,9,5,16.6,2804
66034,2022,9,6,15.5,2805
66034,2022,9,7,16.3,2806
66034,2022,9,8,16.4,2807
66034,2022,9,9,9.1,2808
66034,2022,9,10,16.5,2809
66034,2022,9,11,19.2,2810
66034,2022,9,12,18.6,2811
66034,2022,9,13,16.0,2812
66034,2022,9,14,17.5,2813
66034,2022,9,15,9.3,2814
66034,2022,9,16,18.6,2815
66034,2022,9,17,19.0,2816
66034,2022,9,18,19.9,2817
66034,2022,9,19,17.9,2818
66034,2022,9,20,17.4,2819
66034,2022,9,21,10.8,2820
66034,2022,9,22,10.6,2821
66034,2022,9,23,11.6,2822
66034,2022,9,24,12.1,2823
66034,2022,9,25,21.5,2824
66034,2022,9,26,12.4,2825
66034,2022,9,27,14.5,2826
66034,2022,9,28,19.9,2827
66034,2022,9,29,16.5,2828
66034,2022,9,30,13.6,2829
66034,2022,10,1,13.9,2830
66034,2022,10,2,20.3,2831
66034,2022,10,3,21.3,2832
66034,2022,10,4,19.1,2833
66034,2022,10,5,5.2,2834
66034,2022,10,6,6.9,2835
66034,2022,10,7,11.0,2836
66034,2022,10,8,10.5,2837
66034,2022,10,9,16.1,2838
66034,2022,10,10,13.3,2839
66034,2022,10,11,13.6,2840
66034,2022,10,12,14.9,2841
66034,2022,10,13,14.5,2842
66034,2022,10,14,21.7,2843
66034,2022,10,15,25.0,2844
66034,2022,10,16,24.0,2845
66034,2022,10,17,9.8,2846
66034,2022,10,18,12.0,2847
66034,2022,10,19,19.8,2848
66034,2022,10,20,11.2,2849
66034,2022,10,21,11.9,2850
66034,2022,10,22,15.6,2851
66034,2022,10,23,9.5,2852
66034,2022,10,24,7.2,2853
66034,2022,10,25,17.4,2854
66034,2022,10,26,22.5,2855
66034,2022,10,27,16.7,2856
66034,2022,10,28,26.6,2857
66034,2022,10,29,27.6,2858
66034,2022,10,30,26.2,2859
66034,2022,10,31,14.2,2860
66034,2022,11,1,25.2,2861
66034,2022,11,2,27.3,2862
66034,2022,11,3,20.1,2863
66034,2022,11,4,20.3,2864
66034,2022,11,5,26.9,2865
66034,2022,11,6,27.9,2866
66034,2022,11,7,27.5,2867
66034,2022,11,8,23.9,2868
66034,2022,11,9,26.0,2869
66034,2022,11,10,26.7,2870
66034,2022,11,11,22.2,2871
66034,2022,11,13,13.1,2873
66034,2022,11,14,26.9,2874
66034,2022,11,15,21.5,2875
66034,2022,11,16,22.4,2876
66034,2022,11,17,29.7,2877
66034,2022,11,18,28.8,2878
66034,2022,11,19,29.6,2879
66034,2022,11,20,30.1,2880
66034,2022,11,21,27.1,2881
66034,2022,11,22,30.6,2882
66034,2022,11,23,30.0,2883
66034,2022,11,24,30.7,2884
66034,2022,11,25,29.7,2885
66034,2022,11,26,27.6,2886
66034,2022,11,27,19.0,2887
66034,2022,11,28,21.7,2888
66034,2022,11,29,30.9,2889
66034,2022,11,30,17.2,2890
66034,2022,12,1,15.5,2891
66034,2022,12,2,24.0,2892
66034,2022,12,3,27.6,2893
66034,2022,12,4,28.5,2894
66034,2022,12,5,28.6,2895
66034,2022,12,6,29.4,2896
66034,2022,12,7,14.5,2897
66034,2022,12,8,31.3,2898
66034,2022,12,9,25.8,2899
66034,2022,12,10,24.5,2900
66034,2022,12,11,31.5,2901
66034,2022,12,12,17.4,2902
66034,2022,12,13,31.9,2903
66034,2022,12,14,30.6,2904
66034,2022,12,15,30.3,2905
66034,2022,12,16,25.8,2906
66034,2022,12,17,15.3,2907
66034,2022,12,18,20.5,2908
66034,2022,12,19,16.9,2909
66034,2022,12,20,26.8,2910
66034,2022,12,21,28.4,2911
66034,2022,12,22,13.7,2912
66034,2022,12,23,28.2,2913
66034,2022,12,24,31.8,2914
66034,2022,12,25,25.5,2915
66034,2022,12,26,30.0,2916
66034,2022,12,27,32.0,2917
66034,2022,12,28,31.9,2918
66034,2022,12,29,8.8,2919
66034,2022,12,30,15.2,2920
66034,2022,12,31,20.3,2921
66034,2023,1,1,25.7,2922
66034,2023,1,2,29.6,2923
66034,2023,1,3,31.3,2924
66034,2023,1,4,10.5,2925
66034,2023,1,5,11.1,2926
66034,2023,1,6,6.7,2927
66034,2023,1,7,14.8,2928
66034,2023,1,8,29.5,2929
66034,2023,1,9,31.6,2930
66034,2023,1,10,30.7,2931
66034,2023,1,11,15.7,2932
66034,2023,1,12,23.8,2933
66034,2023,1,13,23.8,2934
66034,2023,1,14,24.2,2935
66034,2023,1,15,31.2,2936
66034,2023,1,16,27.8,2937
66034,2023,1,17,26.9,2938
66034,2023,1,18,26.4,2939
66034,2023,1,19,3.9,2940
66034,2023,1,20,9.4,2941
66034,2023,1,21,26.1,2942
66034,2023,1,22,7.5,2943
66034,2023,1,23,22.6,2944
66034,2023,1,24,27.9,2945
66034,2023,1,25,28.2,2946
66034,2023,1,26,24.2,2947
66034,2023,1,27,20.8,2948
66034,2023,1,28,28.3,2949
66034,2023,1,29,17.5,2950
66034,2023,1,30,12.9,2951
66034,2023,1,31,17.2,2952
66034,2023,2,1,28.6,2953
66034,2023,2,2,25.6,2954
66034,2023,2,3,29.0,2955
66034,2023,2,4,29.0,2956
66034,2023,2,5,28.9,2957
66034,2023,2,6,24.7,2958
66034,2023,2,7,20.0,2959
66034,2023,2,8,13.6,2960
66034,2023,2,9,6.0,2961
66034,2023,2,10,28.1,2962
66034,2023,2,11,25.6,2963
66034,2023,2,12,24.3,2964
66034,2023,2,13,15.6,2965
66034,2023,2,14,7.8,2966
66034,2023,2,15,24.0,2967
66034,2023,2,16,27.2,2968
66034,2023,2,17,27.2,2969
66034,2023,2,18,22.5,2970
66034,2023,2,19,18.1,2971
66034,2023,2,20,24.9,2972
66034,2023,2,21,25.2,2973
66034,2023,2,22,5.5,2974
66034,2023,2,23,9.9,2975
66034,2023,2,24,21.8,2976
66034,2023,2,25,23.9,2977
66034,2023,2,26,24.3,2978
66034,2023,2,27,11.2,2979
66034,2023,2,28,16.9,2980
66034,2023,3,1,21.7,2981
66034,2023,3,2,18.5,2982
66034,2023,3,3,13.5,2983
66034,2023,3,4,19.4,2984
66034,2023,3,5,23.1,2985
66034,2023,3,6,23.5,2986
66034,2023,3,7,22.9,2987
66034,2023,3,8,22.1,2988
66034,2023,3,9,23.3,2989
66034,2023,3,10,19.8,2990
66034,2023,3,11,22.5,2991
66034,2023,3,12,13.3,2992
66034,2023,3,13,10.9,2993
66034,2023,3,14,7.9,2994
66034,2023,3,15,21.9,2995
66034,2023,3,16,22.1,2996
66034,2023,3,17,21.1,2997
66034,2023,3,18,21.4,2998
66034,2023,3,19,21.0,2999
66034,2023,3,20,5.1,3000
66034,2023,3,21,8.5,3001
66034,2023,3,22,8.4,3002
66034,2023,3,23,11.4,3003
66034,2023,3,24,14.0,3004
66034,2023,3,25,8.8,3005
66034,2023,3,26,12.1,3006
66034,2023,3,27,8.2,3007
66034,2023,3,28,6.6,3008
66034,2023,3,29,12.2,3009
66034,2023,3,30,18.7,3010
66034,2023,3,31,19.2,3011
66034,2023,4,1,7.5,3012
66034,2023,4,2,7.1,3013
66034,2023,4,3,16.9,3014
66034,2023,4,4,17.1,3015
66034,2023,4,5,14.6,3016
66034,2023,4,6,10.1,3017
66034,2023,4,7,11.4,3018
66034,2023,4,8,17.5,3019
66034,2023,4,9,17.7,3020
66034,2023,4,10,16.7,3021
66034,2023,4,11,15.6,3022
66034,2023,4,12,11.2,3023
66034,2023,4,13,12.4,3024
66034,2023,4,14,11.3,3025
66034,2023,4,15,16.5,3026
66034,2023,4,16,8.8,3027
66034,2023,4,17,13.5,3028
66034,2023,4,18,13.2,3029
66034,2023,4,19,15.5,3030
66034,2023,4,20,4.2,3031
66034,2023,4,21,12.4,3032
66034,2023,4,22,4.0,3033
66034,2023,4,23,9.7,3034
66034,2023,4,24,9.8,3035
66034,2023,4,25,13.9,3036
66034,2023,4,26,10.2,3037
66034,2023,4,27,13.7,3038
66034,2023,4,28,14.7,3039
66034,2023,4,29,3.9,3040
66034,2023,4,30,10.8,3041
66034,2023,5,1,14.3,3042
66034,2023,5,2,12.8,3043
66034,2023,5,3,14.1,3044
66034,2023,5,4,13.8,3045
66034,2023,5,5,13.6,3046
66034,2023,5,6,13.7,3047
66034,2023,5,7,8.4,3048
66034,2023,5,8,10.7,3049
66034,2023,5,9,11.2,3050
66034,2023,5,10,13.2,3051
66034,2023,5,11,12.9,3052
66034,2023,5,12,12.9,3053
66034,2023,5,13,9.0,3054
66034,2023,5,14,10.6,3055
66034,2023,5,15,10.6,3056
66034,2023,5,16,12.6,3057
66034,2023,5,17,10.7,3058
66034,2023,5,18,10.5,3059
66034,2023,5,19,12.3,3060
66034,2023,5,20,12.2,3061
66034,2023,5,21,11.8,3062
66034,2023,5,22,12.1,3063
66034,2023,5,23,12.0,3064
66034,2023,5,24,11.9,3065
66034,2023,5,25,8.9,3066
66034,2023,5,26,6.2,3067
66034,2023,5,27,11.7,3068
66034,2023,5,28,10.8,3069
66034,2023,5,29,11.6,3070
66034,2023,5,30,11.5,3071
66034,2023,5,31,10.3,3072
66034,2023,6,1,5.0,3073
66034,2023,6,2,10.4,3074
66034,2023,6,3,9.9,3075
66034,2023,6,4,5.2,3076
66034,2023,6,5,7.3,3077
66034,2023,6,6,8.6,3078
66034,2023,6,7,10.9,3079
66034,2023,6,8,5.3,3080
66034,2023,6,9,10.7,3081
66034,2023,6,10,11.1,3082
66034,2023,6,11,11.0,3083
66034,2023,6,12,9.8,3084
66034,2023,6,13,10.1,3085
66034,2023,6,14,11.0,3086
66034,2023,6,15,11.0,3087
66034,2023,6,16,10.9,3088
66034,2023,6,17,10.9,3089
66034,2023,6,18,10.5,3090
66034,2023,6,19,10.7,3091
66034,2023,6,20,10.9,3092
66034,2023,6,21,10.9,3093
66034,2023,6,22,6.1,3094
66034,2023,6,23,10.9,3095
66034,2023,6,24,10.9,3096
66034,2023,6,25,11.0,3097
66034,2023,6,26,11.0,3098
66034,2023,6,27,10.6,3099
66034,2023,6,28,4.7,3100
66034,2023,6,29,11.1,3101
66034,2023,6,30,11.1,3102
66034,2023,7,1,11.0,3103
66034,2023,7,2,10.9,3104
66034,2023,7,3,9.3,3105
66034,2023,7,4,5.3,3106
66034,2023,7,5,11.1,3107
66034,2023,7,6,10.6,3108
66034,2023,7,7,11.3,3109
66034,2023,7,8,11.4,3110
66034,2023,7,9,11.4,3111
66034,2023,7,10,11.5,3112
66034,2023,7,11,11.5,3113
66034,2023,7,12,11.6,3114
66034,2023,7,13,11.7,3115
66034,2023,7,14,11.7,3116
66034,2023,7,15,10.7,3117
66034,2023,7,16,6.0,3118
66034,2023,7,17,9.0,3119
66034,2023,7,18,11.5,3120
66034,2023,7,19,12.1,3121
66034,2023,7,20,12.1,3122
66034,2023,7,21,9.9,3123
66034,2023,7,22,11.9,3124
66034,2023,7,23,12.1,3125
66034,2023,7,24,9.6,3126
66034,2023,7,25,12.1,3127
66034,2023,7,26,12.7,3128
66034,2023,7,27,12.7,3129
66034,2023,7,28,11.3,3130
66034,2023,7,29,12.1,3131
66034,2023,7,30,13.0,3132
66034,2023,7,31,13.1,3133
66034,2023,8,1,13.2,3134
66034,2023,8,2,9.0,3135
66034,2023,8,3,13.4,3136
66034,2023,8,4,13.5,3137
66034,2023,8,5,5.5,3138
66034,2023,8,6,8.9,3139
66034,2023,8,7,9.3,3140
66034,2023,8,8,11.9,3141
66034,2023,8,9,13.8,3142
66034,2023,8,10,13.1,3143
66034,2023,8,11,14.4,3144
66034,2023,8,12,13.1,3145
66034,2023,8,13,11.0,3146
66034,2023,8,14,7.4,3147
66034,2023,8,15,12.3,3148
66034,2023,8,16,12.4,3149
66034,2023,8,17,15.1,3150
66034,2023,8,18,13.9,3151
66034,2023,8,19,14.5,3152
66034,2023,8,20,15.6,3153
66034,2023,8,21,15.4,3154
66034,2023,8,22,14.4,3155
66034,2023,8,23,12.0,3156
66034,2023,8,24,13.8,3157
66034,2023,8,25,16.3,3158
66034,2023,8,26,14.7,3159
66034,2023,8,27,16.2,3160
66034,2023,8,28,15.5,3161
66034,2023,8,29,16.7,3162
66034,2023,8,30,14.4,3163
66034,2023,8,31,14.6,3164
66034,2023,9,1,15.3,3165
66034,2023,9,2,17.0,3166
66034,2023,9,3,17.1,3167
66034,2023,9,4,17.3,3168
66034,2023,9,5,18.1,3169
66034,2023,9,6,18.3,3170
66034,2023,9,7,18.2,3171
66034,2023,9,8,7.8,3172
66034,2023,9,9,18.7,3173
66034,2023,9,10,18.9,3174
66034,2023,9,11,18.8,3175
66034,2023,9,12,18.3,3176
66034,2023,9,13,19.3,3177
66034,2023,9,14,19.5,3178
66034,2023,9,15,19.1,3179
66034,2023,9,16,19.9,3180
66034,2023,9,17,20.1,3181
66034,2023,9,18,20.3,3182
66034,2023,9,19,20.5,3183
66034,2023,9,20,20.5,3184
66034,2023,9,21,19.9,3185
66034,2023,9,22,15.1,3186
66034,2023,9,23,16.4,3187
66034,2023,9,24,16.3,3188
66034,2023,9,25,21.5,3189
66034,2023,9,26,14.2,3190
66034,2023,9,27,17.4,3191
66034,2023,9,28,12.6,3192
66034,2023,9,29,22.2,3193
66034,2023,9,30,22.1,3194
66034,2023,10,1,21.6,3195
66034,2023,10,2,22.4,3196
66034,2023,10,3,22.6,3197
66034,2023,10,4,9.3,3198
66034,2023,10,5,23.6,3199
66034,2023,10,6,15.6,3200
66034,2023,10,7,21.9,3201
66034,2023,10,8,21.9,3202
66034,2023,10,9,24.3,3203
66034,2023,10,10,19.6,3204
66034,2023,10,11,22.1,3205
66034,2023,10,12,24.5,3206
66034,2023,10,13,24.9,3207
66034,2023,10,14,24.9,3208
66034,2023,10,15,25.3,3209
66034,2023,10,16,19.3,3210
66034,2023,10,17,16.4,3211
66034,2023,10,18,19.3,3212
66034,2023,10,19,16.2,3213
66034,2023,10,20,26.1,3214
66034,2023,10,21,25.9,3215
66034,2023,10,22,26.3,3216
66034,2023,10,23,26.7,3217
66034,2023,10,24,26.8,3218
66034,2023,10,25,25.5,3219
66034,2023,10,26,8.0,3220
66034,2023,10,27,18.4,3221
66034,2023,10,28,17.4,3222
66034,2023,10,29,27.4,3223
66034,2023,10,30,24.4,3224
66034,2023,10,31,27.2,3225
66034,2023,11,1,22.4,3226
66034,2023,11,2,22.4,3227
66034,2023,11,3,17.8,3228
66034,2023,11,4,10.2,3229
66034,2023,11,5,9.0,3230
66034,2023,11,6,20.2,3231
66034,2023,11,7,27.3,3232
66034,2023,11,8,26.3,3233
66034,2023,11,9,18.4,3234
66034,2023,11,10,28.1,3235
66034,2023,11,11,28.9,3236
66034,2023,11,12,25.0,3237
66034,2023,11,13,19.4,3238
66034,2023,11,14,25.6,3239
66034,2023,11,15,21.1,3240
66034,2023,11,16,24.1,3241
66034,2023,11,17,22.9,3242
66034,2023,11,18,27.3,3243
66034,2023,11,19,30.2,3244
66034,2023,11,20,11.7,3245
66034,2023,11,21,21.2,3246
66034,2023,11,22,27.0,3247
66034,2023,11,23,15.3,3248
66034,2023,11,24,9.7,3249
66034,2023,11,25,10.2,3250
66034,2023,11,26,27.5,3251
66034,2023,11,27,23.3,3252
66034,2023,11,28,3.5,3253
66034,2023,11,29,16.0,3254
66034,2023,11,30,20.6,3255
66034,2023,12,1,26.3,3256
66034,2023,12,2,15.4,3257
66034,2023,12,3,30.6,3258
66034,2023,12,4,25.1,3259
66034,2023,12,5,31.5,3260
66034,2023,12,6,30.2,3261
66034,2023,12,7,28.0,3262
66034,2023,12,8,27.3,3263
66034,2023,12,9,24.7,3264
66034,2023,12,10,15.4,3265
66034,2023,12,11,29.7,3266
66034,2023,12,12,30.8,3267
66034,2023,12,13,27.4,3268
66034,2023,12,14,26.3,3269
66034,2023,12,15,29.6,3270
66034,2023,12,16,31.0,3271
66034,2023,12,17,24.6,3272
66034,2023,12,18,19.6,3273
66034,2023,12,19,14.6,3274
66034,2023,12,20,3.6,3275
66034,2023,12,21,10.3,3276
66034,2023,12,22,30.1,3277
66034,2023,12,23,27.9,3278
66034,2023,12,24,14.2,3279
66034,2023,12,25,23.6,3280
66034,2023,12,26,17.5,3281
66034,2023,12,27,16.5,3282
66034,2023,12,28,28.4,3283
66034,2023,12,29,14.6,3284
66034,2023,12,30,30.0,3285
66034,2023,12,31,5.7,3286
66034,2024,1,1,13.6,3287
66034,2024,1,2,29.3,3288
66034,2024,1,3,26.5,3289
66034,2024,1,4,13.2,3290
66034,2024,1,5,19.7,3291
66034,2024,1,6,24.1,3292
66034,2024,1,7,28.6,3293
66034,2024,1,8,8.1,3294
66034,2024,1,9,24.4,3295
66034,2024,1,10,24.6,3296
66034,2024,1,11,20.4,3297
66034,2024,1,12,27.4,3298
66034,2024,1,13,30.9,3299
66034,2024,1,14,13.0,3300
66034,2024,1,15,9.2,3301
66034,2024,1,16,13.8,3302
66034,2024,1,17,14.3,3303
66034,2024,1,18,28.1,3304
66034,2024,1,19,27.9,3305
66034,2024,1,20,18.3,3306
66034,2024,1,21,30.7,3307
66034,2024,1,22,11.4,3308
66034,2024,1,23,22.1,3309
66034,2024,1,24,22.7,3310
66034,2024,1,25,13.7,3311
66034,2024,1,26,18.5,3312
66034,2024,1,27,7.7,3313
66034,2024,1,28,20.4,3314
66034,2024,1,29,29.6,3315
66034,2024,1,30,14.7,3316
66034,2024,1,31,15.4,3317
66034,2024,2,1,23.9,3318
66034,2024,2,2,27.8,3319
66034,2024,2,3,19.9,3320
66034,2024,2,4,25.2,3321
66034,2024,2,5,13.8,3322
66034,2024,2,6,8.7,3323
66034,2024,2,7,14.6,3324
66034,2024,2,8,15.2,3325
66034,2024,2,9,13.1,3326
66034,2024,2,10,18.5,3327
66034,2024,2,11,20.0,3328
66034,2024,2,12,27.9,3329
66034,2024,2,13,24.2,3330
66034,2024,2,14,20.0,3331
66034,2024,2,15,4.4,3332
66034,2024,2,16,18.4,3333
66034,2024,2,17,23.9,3334
66034,2024,2,18,17.7,3335
66034,2024,2,19,6.5,3336
66034,2024,2,20,11.4,3337
66034,2024,2,21,18.4,3338
66034,2024,2,22,25.9,3339
66034,2024,2,23,19.7,3340
