year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Mosman 132_11kV,21NOV2021,MW,22.197183727,22.151830602,21.631322728,21.631322728,21.631322728,20.970277753,20.260999799,19.77258979,19.573646369,19.573646369,18.992039773,18.879180597,18.652884296,18.184714826,18.184714826,18.184714826,18.184714826,18.184714826,18.184714826,18.184714826,18.184714826,18.184714826,18.184714826,18.184714826,18.772770677,19.313553505,20.149820699,20.921194679,21.589626129,22.780091271,23.580436083,24.274455853,25.543181526,26.490876542,27.609187205,28.704255179,29.602666823,30.726185619,31.307839027,31.533890208,32.226322103,32.703144274,32.420937579,32.234113615,33.11357435,33.271816779,32.897100796,32.897100796,32.897100796,32.979297764,33.462961795,32.909596035,32.768496023,32.612991676,32.022588343,32.022588343,32.022588343,32.022588343,32.022588343,31.794551573,31.353843526,31.353843526,31.353843526,31.353843526,31.353843526,31.729928515,32.970731298,33.591566567,33.591566567,33.591566567,35.056421669,35.803568653,35.803568653,36.427257783,37.295384014,37.594472983,37.544814016,36.909078444,36.47231347,36.174201195,35.287202436,34.618719527,34.045433506,33.392190605,32.302217764,31.760723563,30.672404664,29.552347102,28.913771164,28.095902598,27.006445376,25.752743294,24.116848149,23.3581142,22.943091407,22.434596488
2022,Mosman 132_11kV,22NOV2021,MW,22.090847128,21.657043683,21.657043683,21.124306643,20.962577911,20.962577911,20.356925173,19.932075877,19.650809232,19.577400342,18.956343461,18.956343461,18.325904364,18.26187769,18.26187769,18.26187769,17.753620569,17.567411918,17.567411918,17.567411918,18.116506713,18.704631907,19.121745145,19.916986799,21.423409862,22.693019256,23.996917408,25.92501412,27.71127177,29.487277048,30.415740643,30.777309686,30.736259437,30.796545187,29.54602568,29.29005784,29.907879128,29.798349736,28.584397246,27.563182877,26.667937398,26.785468202,27.440773546,27.477963319,27.981454982,28.140624119,27.533677959,26.158210719,26.970210792,28.539323177,28.593221454,28.318770896,27.819487062,28.05901508,27.418537489,26.114933447,25.214384152,24.049346059,23.829792506,23.020254271,23.237339075,22.905868625,24.716171681,26.042619823,27.797268513,28.39456309,28.833189986,29.537687718,30.350726301,30.730364143,31.658739464,32.330182923,33.180511728,33.86236835,34.264987333,34.723288565,34.723288565,34.723288565,34.04365437,33.476615249,33.257194159,33.257194159,33.190129599,32.353719225,31.508968403,30.806148209,30.162414705,28.899041048,28.318770896,27.809300775,26.75732766,25.335271095,24.25081881,23.191378113,22.763044726,22.206573161
2022,Mosman 132_11kV,23NOV2021,MW,21.677008287,21.374113183,21.374113183,20.866515033,20.679647412,20.39450503,20.113786413,19.469032062,19.419320642,19.07132693,18.72485487,18.53152179,18.030389099,18.030389099,18.030389099,18.030389099,18.030389099,18.030389099,18.030389099,18.030389099,18.030389099,18.273384987,19.051871926,19.833574087,21.220920293,22.157349685,23.324681812,24.619468488,26.038694411,27.887085177,28.752486204,28.519760093,28.339655522,28.376273794,29.022344612,29.648453088,29.167562394,29.167562394,29.167562394,29.167562394,29.486488169,29.486155409,28.817070167,27.624305125,27.311779358,27.231135335,29.287955649,28.122624218,27.463708286,28.580363412,27.468317824,28.061561351,27.889371907,25.901923373,24.850376694,27.431706,27.68710599,25.920724002,25.396155938,26.848568374,27.289932716,26.727638528,26.652825874,25.601897081,25.492727062,26.110780164,27.272821646,27.968728048,28.464243865,29.453399928,29.673408964,30.686639652,31.637396696,32.407029693,33.264240894,33.282915113,33.282915113,33.285345332,33.617188187,33.282915113,33.282915113,32.908720957,32.522170815,31.94542548,30.966080195,30.329895157,29.546187465,28.405547498,28.249763873,27.443845879,26.511059003,25.401953458,24.058666818,23.248486091,22.865451163,22.275088897
2022,Mosman 132_11kV,24NOV2021,MW,21.734206546,21.660685084,21.116903638,20.670382724,20.448158821,20.448158821,19.808721746,19.490139981,19.084948233,18.923328318,18.390482462,18.390482462,18.246427129,17.696016691,17.696016691,17.696016691,17.696016691,17.696016691,17.696016691,17.696016691,17.935527132,18.647545106,19.110669188,19.699638681,20.851450373,21.99972269,23.625057446,25.578571965,26.82153824,28.144886235,29.529726843,28.929593409,30.322328653,30.445270065,29.948967084,30.175122657,30.439510012,30.118616412,30.092425022,30.45313982,30.762261573,29.985883907,29.296167167,29.296167167,29.949644454,29.574519576,28.452049749,27.984398488,27.159900174,26.717463216,26.492583127,26.218905741,26.492583127,26.633801593,26.097735491,26.10925997,25.875280219,25.142027249,25.417433392,26.371245605,26.646908854,26.646908854,27.330512769,26.323784716,26.072909094,26.587582049,28.109550685,29.270446212,29.270446212,29.865280426,30.855070544,31.379564481,31.774757738,32.8039788,33.899657801,34.208869475,34.646160682,34.507740622,34.157427566,34.157427566,34.157427566,34.124490169,33.366826126,32.433194848,31.880340662,31.10409383,30.333791985,29.482680371,28.498817578,27.836600499,27.019115312,25.937101974,24.644391613,23.663278133,23.264146997,22.541982381
2022,Mosman 132_11kV,25NOV2021,MW,22.308622832,22.106763255,21.554159865,21.15019607,20.859694093,20.859694093,20.201886855,20.165228322,19.559631792,19.470762551,18.877782166,18.776296779,18.152927327,18.081831008,18.081831008,18.081831008,18.081831008,18.081831008,18.081831008,18.081831008,18.081831008,18.474496616,19.151308399,19.875907177,20.922740285,22.132447428,23.857322827,25.251024646,26.87014131,28.605994909,29.32369543,30.038735238,30.853902247,31.199517799,31.600915671,31.379564481,31.697275506,32.395300801,32.202635024,31.768061322,31.585332117,31.585332117,30.984553036,30.451449902,30.467440774,30.356288423,30.507439961,30.942308254,30.446709718,29.500657106,29.649466734,30.350726301,29.736598971,30.071882347,30.7329004,30.814649104,29.516899769,28.961794758,28.961794758,28.961794758,28.961794758,28.961794758,28.961794758,28.961794758,29.498755538,30.427889165,30.036629738,31.448494684,32.244885259,32.986005446,34.088869288,35.619764278,36.083698998,36.746385947,36.665679731,36.27257973,35.553536524,35.340591473,34.694938157,34.646125701,34.016418486,33.950531535,33.308636068,33.086673233,32.172422968,31.500687199,30.847387129,29.906264864,29.755619548,28.85891094,28.204582993,26.589563472,25.547212789,24.762823731,24.367141347,23.447640355
2022,Mosman 132_11kV,26NOV2021,MW,22.660160908,22.660160908,22.364034753,21.508902062,21.29695032,20.914976655,20.628205503,20.058776716,19.950914144,19.264994915,19.264994915,19.264994915,18.734215515,18.570529144,18.570529144,18.570529144,18.570529144,18.570529144,17.937232689,17.876063372,18.185317142,18.596250098,19.189179023,19.752399235,21.236289266,22.671356399,24.266740835,25.939892903,27.633081046,29.64450403,30.882675782,31.213818907,31.795853842,32.884479335,33.20575225,33.20575225,33.205874904,33.95165993,33.95165993,33.95165993,33.414775387,33.257194159,32.965456804,33.257194159,33.257194159,33.257194159,33.257194159,33.257194159,32.871323615,31.618385618,31.125202983,30.45632608,31.164546166,30.838806362,29.37374256,30.448903699,30.736540618,30.1996843,29.424771939,29.202033566,29.501934803,29.501934803,29.501934803,29.794669581,30.563686287,30.942308254,31.199062041,31.951502484,33.081298325,33.643008476,33.643008476,33.788081724,34.39990492,35.083381928,35.083381928,35.083381928,34.881352575,34.517520929,34.517520929,33.95083223,33.823055158,33.598694718,32.590697885,31.66249498,31.407065068,30.417391946,30.166378819,29.37668039,28.85891094,28.363809436,27.937044153,26.601015487,25.826227273,24.666914424,24.386480675,23.755663532
2022,Mosman 132_11kV,27NOV2021,MW,23.251742861,22.599994451,22.55727709,21.976297828,21.862811319,21.31560163,20.819365694,20.363654169,19.779414005,19.779414005,19.661222875,19.084948233,18.483984562,18.390482462,18.390482462,18.390482462,18.390482462,18.390482462,18.016041196,17.696016691,18.159133536,18.390482462,18.785601078,19.084948233,20.04933121,20.743760818,21.834587201,22.777075987,23.676165463,24.995783577,25.888670205,27.321248836,29.09048904,30.206845682,31.159702653,32.305518842,33.402063937,34.396998709,34.46607902,34.51300793,35.375578144,34.464971733,34.553514198,34.797279537,34.060287751,33.514403704,33.514403704,33.329656158,32.610632242,32.692885351,32.776937023,31.912489454,31.728889337,31.716924292,31.949224482,31.508169253,31.508169253,31.508169253,30.73822877,30.112066983,29.347609076,28.757222958,29.746513044,29.321888121,29.279451993,29.499402318,29.710401853,30.659377755,30.89658564,31.960750281,32.515235674,32.965031105,33.43724084,34.526686865,35.19229328,35.597801017,35.344798512,34.702703913,33.763269131,33.565845613,34.197701402,33.617287522,33.157566614,32.763751296,32.228355979,31.75768434,31.215504984,30.34656748,30.144958665,29.597324563,28.618481249,27.539290443,26.703876653,25.808725312,25.435596672,24.409185813
2022,Mosman 132_11kV,28NOV2021,MW,23.917406839,23.714720042,23.288687771,23.097417134,22.867978778,22.302120334,21.269800823,21.01401982,21.003257213,20.26811214,20.001559836,19.547925414,19.547925414,19.547925414,18.917521041,18.853459643,18.853459643,18.853459643,18.853459643,18.853459643,18.853459643,18.853459643,18.853459643,18.853459643,19.662676349,20.293833095,20.913967108,21.459810311,22.014915784,23.188144818,24.407921337,24.692116313,24.843622166,25.876274986,27.285359325,27.624305125,28.224260141,29.561348647,30.332431741,31.199517799,31.199517799,31.655670782,31.225238754,31.225238754,30.655370962,29.719825753,28.637710732,27.950456019,28.370212805,28.370212805,28.157724147,27.028851105,25.975280118,26.051684128,25.178128443,25.168270339,24.995174128,26.282623216,26.726676221,26.76986107,26.929839354,27.228890204,26.929839354,27.087450675,27.624305125,27.624305125,28.33194937,29.64359296,29.970343615,30.788025721,31.863772646,32.607146984,33.814907634,34.39377409,35.380847853,35.469196245,35.096275996,34.826172383,34.826172383,34.724917559,34.054543748,34.054543748,33.755137331,32.946682308,32.268048813,31.691133737,30.82358549,29.997533099,29.267228538,28.093726005,27.1645212,25.747361013,24.854574234,23.968825599,23.413947431,22.741909046
2022,Mosman 132_11kV,29NOV2021,MW,22.474373841,21.837090364,21.824175616,21.142624593,21.142624593,21.008668318,20.248570388,19.779414005,19.779414005,19.779414005,19.108392626,18.466220145,18.390482462,18.390482462,18.390482462,18.390482462,18.390482462,18.390482462,18.390482462,18.390482462,18.390482462,18.787408232,19.165824517,19.912816747,21.201954021,22.61257313,24.239100755,25.759978102,26.878397445,28.30324367,28.833189986,28.833189986,29.569489175,30.158170885,30.123889448,29.707702439,29.707702439,29.695117039,29.064678576,29.064678576,28.385002611,28.173418593,26.796686876,25.745558592,26.003884992,25.651056272,25.120410141,25.687827275,25.232256357,24.318462931,24.354730574,26.492244742,25.72007072,24.632027705,24.413354323,24.717837267,24.347626207,23.198367954,23.883223588,24.896480373,25.590733192,24.624663624,25.175007908,25.727735599,26.029605946,26.029605946,26.029605946,26.802956839,27.619808073,28.376094553,29.323405246,30.750154462,31.583037104,32.619065097,33.628029038,34.488925057,34.590328154,33.900218021,33.561198128,33.180031295,33.123164785,32.614170296,32.614170296,32.218510409,31.359474358,30.922315099,29.875849595,29.046126532,28.387050616,27.727188943,26.801979991,25.56038881,24.56127512,23.546293642,22.807143045,22.120020863
2022,Mosman 132_11kV,30NOV2021,MW,21.623382944,21.425555092,21.181646367,20.731089321,20.731089321,20.472275834,20.03662355,19.549208118,19.342157778,18.647991399,18.647692007,18.647692007,18.647692007,18.297891158,17.953226236,17.953226236,17.626416817,17.258760464,17.258760464,17.258760464,18.039932585,18.647692007,19.220671023,19.421325093,21.09765982,21.960311484,23.159086192,24.914591509,26.436660388,27.83090017,28.855390582,29.078559318,29.605245349,30.273563438,29.643439148,29.641026026,29.97919994,30.517185562,30.206220337,29.65626053,29.846595593,29.806247183,29.707702439,29.209825695,29.090399531,29.833853415,29.582135311,27.976740331,28.524768083,28.215096176,28.215887078,28.147897747,28.088444773,27.393413089,27.884746508,27.732574705,27.855793715,27.549828301,27.161327944,27.160078832,26.441141218,26.441141218,26.487754104,27.161327944,27.161327944,27.513695006,28.138508364,28.228056965,28.970717512,29.928056942,30.404159201,31.944637149,32.478197739,33.269825445,34.16007811,34.234590429,34.234590429,34.234590429,34.084472565,34.056432712,33.694450385,33.171823241,32.932388402,32.305518842,31.636691033,31.040890243,30.132896309,29.155813062,28.28728176,27.920665546,27.079205052,25.899744448,24.529794987,23.289076312,23.07169618,22.634589426
2022,Mosman 132_11kV,01DEC2021,MW,21.945851677,21.773032275,21.219787456,21.219787456,20.923867137,20.551042639,20.496163622,19.830855914,19.470106409,19.136390142,19.136390142,19.136390142,18.514637252,18.441924371,18.136050026,17.7474586,17.7474586,17.7474586,17.7474586,17.7474586,17.96579406,18.599947365,19.34039435,19.980182962,21.190731334,22.395114462,23.97196431,24.910336474,26.295474639,27.663547859,28.550259487,29.146325631,29.244725258,29.068620827,29.37333003,29.372416233,28.730306168,28.730306168,28.730306168,28.210843028,27.51574675,27.912289346,27.013852342,26.646908854,26.646908854,26.058391553,25.952443083,25.952443083,25.952443083,25.710303222,25.283698266,25.283698266,25.639129809,24.927887614,25.489465902,25.281122278,24.769279176,24.769279176,24.769279176,24.769279176,24.769279176,24.769279176,25.449491423,25.718987114,26.264811043,27.539219882,27.862950571,27.79584743,28.318770896,29.271367348,31.518216578,31.94542548,31.461516414,32.275798005,33.125342476,33.964778526,33.888727699,33.43724084,33.342960167,32.742775069,32.742775069,32.742775069,32.317521252,32.099751207,31.493620778,30.685098709,30.021820641,29.320208029,28.798747587,28.301740761,27.368805269,26.410743405,25.439112161,24.457932698,24.011281859,23.016767024
2022,Mosman 132_11kV,02DEC2021,MW,22.300067545,22.08932239,21.708485592,21.117423459,21.01401982,20.760366643,20.146895969,19.702251141,19.702251141,19.702251141,19.093835097,19.00778537,18.331134978,18.313319599,18.313319599,18.313319599,18.313319599,18.313319599,18.313319599,18.313319599,18.313319599,18.383182135,19.125841207,19.75369305,21.334891471,22.511501267,23.529227977,25.073561737,26.277632545,27.321853947,28.087282306,28.719202175,29.304806715,29.527655757,29.527655757,29.527655757,29.784371203,29.527655757,29.527655757,29.527655757,29.16248765,28.85891094,28.830448372,28.138724215,27.68067426,27.418537489,27.259895563,26.698350763,26.3770345,26.029605946,26.210255938,26.055326901,26.055326901,26.055326901,26.055326901,25.471152582,25.412303038,25.412303038,25.412303038,25.412303038,25.412303038,25.742605877,26.158210719,26.227779385,26.867778977,27.547142261,28.162316246,28.636107802,29.500384447,30.223346103,30.533240651,31.382148665,31.688215935,32.334929468,33.101126969,34.028822793,33.45878214,33.334357022,32.8167848,32.639891251,32.639891251,32.639891251,32.531374047,31.94542548,31.646298907,30.794028512,30.582214891,29.709714075,28.936073804,28.741780406,28.041430846,26.905465354,25.759799581,24.769279176,24.39308808,23.671222067
2022,Mosman 132_11kV,03DEC2021,MW,22.895272295,22.529260917,22.068578954,21.528166525,21.374113183,20.934441931,20.646175705,20.062344504,20.062344504,19.784001851,19.367878733,18.866398072,18.673412961,18.673412961,18.673412961,18.219172949,17.97894719,17.97894719,17.97894719,17.97894719,17.97894719,18.712906252,19.228751912,19.804389051,21.235705366,22.296211717,23.481183138,24.528614378,25.576855983,26.874320416,27.481296618,28.195894403,28.704585214,29.283949456,29.399050985,29.399050985,29.742132165,30.016353893,30.016353893,29.61011225,29.321888121,29.321888121,29.321888121,29.321888121,29.321888121,29.15560937,28.704585214,28.704585214,28.544078227,28.427035881,28.964953292,29.472457474,28.927326227,28.087875928,27.727188943,27.727188943,27.915995667,28.932348724,29.518260407,28.512217183,28.671897876,30.094164444,30.607935846,30.631236441,31.379564481,31.379564481,31.057200414,30.904115826,30.926133906,30.60997346,31.562394667,31.971146434,31.971146434,32.028150722,32.768496023,32.768496023,32.681066967,32.048309298,31.788923245,31.353843526,31.353843526,31.353843526,30.961863502,30.151218922,29.603222893,29.072065412,28.498817578,27.881324866,27.804351806,27.181456906,26.537634665,25.643732196,24.975046812,24.331623503,23.738349026,22.904328145
2022,Mosman 132_11kV,04DEC2021,MW,22.27434659,22.27434659,22.16439107,21.579880819,21.579880819,21.006106254,20.524584522,19.91007028,19.496483505,19.496483505,18.985678484,18.802017734,18.802017734,18.802017734,18.129223942,18.107551963,18.107551963,18.107551963,18.107551963,18.107551963,18.107551963,18.107551963,18.671339338,18.840397273,19.980358962,20.64776526,21.411037157,22.450921903,23.288388791,23.688999087,24.16866495,25.528471061,25.849559265,26.945586082,27.348597687,28.403851338,29.674728055,30.157940082,30.685098709,30.685098709,30.685098709,30.670218057,29.964911984,29.964911984,29.964911984,29.964911984,29.964911984,29.811405795,29.244725258,29.244725258,28.871573366,28.550259487,27.799325194,27.187048898,26.975959974,26.595466945,26.595466945,26.856799799,27.289932716,26.447387535,25.849559265,26.29189538,25.865595423,26.569745991,26.611349412,27.315653671,27.315653671,27.363380154,28.061561351,28.512126165,29.726417262,30.379029005,30.968029209,31.462582977,31.66249498,31.66249498,31.120087908,30.968029209,30.968004414,30.247842483,30.247842483,30.036696338,29.553376712,28.904947076,28.706926352,28.164445169,27.651625923,26.749792672,26.749792672,26.736315424,26.055326901,25.388690688,24.497527518,23.455308012,23.277463816,22.777572607
2022,Mosman 132_11kV,05DEC2021,MW,22.608718999,22.608718999,22.173278689,21.837090364,21.777115528,20.94686318,20.381405228,19.75369305,19.75369305,19.389314593,18.861818439,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.353915495,17.670295736,17.670295736,17.670295736,17.670295736,18.086219655,18.416203417,19.065405452,19.461335307,19.838976516,20.885667902,21.521534017,22.920769237,23.513340401,24.40491869,25.603492946,26.341186605,27.236019538,27.650026079,28.344562257,29.589548107,29.810586257,30.465385515,30.479331073,30.479331073,30.479331073,30.945006382,31.045192072,31.045192072,31.011142416,30.920128184,31.096633981,31.096633981,30.697341884,30.453610119,30.009252972,29.784865302,29.784865302,29.2858252,29.14184144,28.740852685,28.421654714,28.421654714,28.421654714,28.421654714,28.126610502,27.650026079,28.219843733,28.344491851,28.567763453,29.678065006,29.759144348,30.321261199,30.749991649,31.727070506,32.397963948,32.588449342,33.240840896,33.569323086,33.623171464,33.257194159,33.257194159,33.093598377,32.588449342,32.588449342,32.469866139,31.80527253,30.82179941,30.168270869,29.193283349,28.68573496,28.245105071,26.799452445,25.99748639,24.816327449,23.878887755,23.132253098,22.791091369,21.789395484
2022,Mosman 132_11kV,06DEC2021,MW,21.554159865,21.247719127,20.859694093,20.421497766,20.165228322,20.165228322,19.727646983,19.547925414,19.547925414,19.262381169,18.822586027,18.158993872,18.158993872,18.158993872,18.158993872,18.158993872,17.656084909,17.4645281,17.4645281,17.4645281,17.71020154,18.158993872,18.524950326,19.614279304,20.706224103,21.772684168,22.943912266,24.470537063,26.206695695,27.786957411,28.961794758,29.254058518,29.681981484,30.1446097,29.766322329,29.957111573,29.013236667,29.013236667,29.36319546,27.853590647,27.521421307,27.926622331,28.079829316,27.314516187,26.183931673,27.170814895,28.344491851,28.425378011,27.441735218,26.688270447,25.498750155,26.248225709,27.240372381,27.572863216,26.897096321,26.878397445,26.878397445,26.801794218,27.272790712,26.955560308,27.546554109,26.813737297,26.462364006,26.276273004,25.695233538,26.205676683,26.572360011,27.726556722,27.872112872,28.709659958,29.244725258,29.827742013,30.142876125,30.6336568,31.042972508,32.209600602,32.687701378,32.074030252,32.074030252,32.074030252,32.074030252,32.048931813,31.508169253,31.389576122,30.554128998,29.818743675,29.233551321,28.456111191,27.894316246,27.039713561,26.212664037,25.225161506,24.047244143,23.276891782,22.718130486,21.954501137
2022,Mosman 132_11kV,07DEC2021,MW,21.888532273,21.748023706,20.662038332,20.551042639,20.551042639,20.447561084,19.765104923,19.162111097,19.162111097,18.820866821,18.467645326,18.467645326,17.809757838,17.773179554,17.773179554,17.773179554,17.773179554,17.773179554,17.773179554,17.773179554,17.773179554,18.062834643,18.533432325,19.368312902,20.425738894,21.505316064,22.814651249,24.192222926,25.492632169,26.320105488,27.321863618,27.360897087,27.090112417,27.76309747,28.316224847,29.219004303,29.787703181,29.990632938,29.990632938,29.990632938,29.355429858,29.270446212,28.77693747,26.118944681,24.812596436,25.509885236,24.664961398,24.506600207,24.557856548,24.787064805,24.486990226,24.357743904,24.601825474,24.203418177,24.203418177,24.203418177,24.41493815,28.298698418,26.572140543,24.33202295,24.542664038,27.888390927,29.416609823,30.324931013,31.078887089,31.250959708,31.475027546,31.94542548,31.94542548,32.633906311,33.323003364,33.874497066,33.874497066,33.874497066,33.591284494,33.102868432,33.060922562,32.459844569,32.558300096,32.598346525,32.034713938,31.868262616,31.804694323,31.173796845,30.97265255,30.040388324,29.151871086,28.447375669,28.094779209,27.184187974,26.554536676,25.388755522,24.063211711,23.58611527,22.997977421,22.21003419
2022,Mosman 132_11kV,08DEC2021,MW,21.631322728,21.631322728,21.444930379,20.529823109,20.345275003,20.208702137,19.650809232,19.625185794,18.930622506,18.930622506,18.578495952,18.236156735,18.236156735,18.236156735,18.236156735,17.711432305,17.541690964,17.541690964,17.541690964,17.541690964,18.155384965,18.236156735,18.862443955,19.754938356,20.835496162,22.105544373,23.373436567,24.890150806,26.409929886,28.246943245,29.502540274,29.875914172,30.643830158,31.225238754,31.225238754,30.672090954,30.556493937,30.556493937,29.915002701,29.35131003,29.88774912,29.671965985,29.219004303,29.219004303,29.086271832,29.658124253,29.244725258,29.244725258,29.311960605,29.167562394,29.167562394,29.167562394,29.092212464,28.447375669,28.893359341,29.116120485,28.913002622,28.601395659,29.193283349,28.717034276,28.847530207,28.862488708,29.14184144,29.730534056,29.913470075,30.193746737,30.6336568,31.13262936,31.588199917,32.806511937,33.650680402,34.27108999,35.160544791,35.160544791,35.160544791,35.160544791,35.160544791,35.127837922,34.440358065,34.440358065,33.57671155,33.025705568,32.556170178,32.031580389,31.406900728,30.872147149,29.740405604,28.891228291,28.662834703,27.646906128,26.806167106,25.735946722,24.627543874,23.615292863,23.277463816,22.259428763
2022,Mosman 132_11kV,09DEC2021,MW,21.837090364,21.837090364,21.618930955,20.683976506,20.473879776,20.473879776,19.961939672,19.779414005,19.764973575,19.110669188,19.110669188,18.719709651,18.416203417,18.416203417,18.416203417,18.416203417,18.416203417,18.416203417,18.416203417,18.416203417,18.416203417,18.416203417,19.000828589,19.780788412,20.947885296,22.195160242,23.706110021,25.153319091,26.247519257,27.440024774,28.535207395,29.321888121,29.321888121,29.659969903,28.987226952,29.023391695,29.086150189,28.391229157,29.395527797,28.100844896,27.22371928,27.566682248,28.296032955,28.354313706,26.62033693,28.303602958,28.79040575,26.784393769,26.112240943,25.841639869,26.363978355,26.044349146,24.177697223,24.177697223,24.177697223,25.77779739,26.521130352,26.627519335,26.107318518,23.688999087,23.688999087,24.109687367,25.032458606,25.988915533,27.174412176,26.550756964,27.161301589,29.167181364,29.553376712,29.553376712,29.65058563,30.325005347,30.999281455,31.247881304,32.548160313,33.257194159,33.257194159,33.257194159,32.638529223,32.511286478,31.904274782,31.816820707,31.816820707,31.24768826,30.548737029,30.137048957,29.584179355,28.439845019,28.267328987,27.968799826,26.801164209,25.67505881,24.533710488,23.674351518,23.406068588,22.413779559
2022,Mosman 132_11kV,10DEC2021,MW,21.991416091,21.991416091,21.688962375,21.29695032,21.29695032,21.197876512,20.628205503,19.95879297,19.933739732,19.453212646,18.581261469,18.544808189,18.544808189,18.434844181,17.850342418,17.850342418,17.850342418,17.850342418,17.850342418,17.850342418,18.205922782,18.544808189,18.787370868,20.010886888,21.088765343,22.241327332,23.046990929,24.392458962,25.883068764,26.952745681,27.214722862,28.327199018,28.601701396,28.601701396,28.548599645,27.830072761,27.830072761,27.458981118,27.127609059,26.441141218,26.631751993,27.381271615,26.416284076,26.477920657,25.225555208,29.015336338,29.03598704,30.035080034,31.294746821,32.129099073,30.48169783,29.37333003,29.626948587,29.639705649,27.323108187,25.090120716,26.285874327,27.729428312,28.740076273,28.004347077,28.907222626,27.607751273,27.920316119,29.88097266,30.273563438,30.202122509,29.274162119,28.85891094,29.398796056,30.350726301,30.449321904,31.045192072,31.390733788,31.791099753,32.052666359,32.596489249,33.196045161,32.331239797,32.331239797,32.331239797,32.098063929,31.559611162,31.559611162,31.559611162,30.65281447,29.89459837,29.450492894,29.255716079,28.756027123,28.185467025,27.185672827,26.342275013,25.588554336,24.708933136,24.381891251,23.488776649
2022,Mosman 132_11kV,11DEC2021,MW,23.200300952,22.857269584,22.185178729,21.81136941,21.479647048,21.116903638,20.607691241,19.919022716,19.727972096,19.186952395,19.033506324,19.033506324,18.933210823,18.339040553,18.339040553,18.339040553,18.339040553,18.339040553,18.339040553,18.339040553,18.339040553,18.375951649,18.904901552,18.918491475,20.100587962,20.73523391,21.366730943,22.156199101,23.417466555,24.346025163,25.371009589,26.108505197,28.016990692,28.910352849,29.292530327,30.028194671,30.685649995,31.122354936,30.231379512,29.712481735,30.559480534,30.969686118,30.06441101,29.621194449,28.117595737,27.838358149,27.007002217,27.139496289,27.662702275,26.063836096,26.146733429,25.524452487,24.89665507,24.319305035,23.979056469,24.121017019,23.380347634,23.380347634,24.025368351,23.641211389,23.226570655,23.127378565,22.78876568,22.78876568,23.318357647,23.704631735,24.280581041,25.726061474,25.334304227,26.055087336,27.01151014,27.958677533,28.074557601,29.169604175,30.144958665,30.144958665,30.144958665,30.144958665,30.144958665,30.144958665,29.681502166,29.579097666,29.579097666,29.579097666,29.098159286,28.987515713,28.450097974,27.983013929,27.537865348,26.85267649,26.517708847,25.742075769,25.014976708,24.052239666,23.923985608,23.354626679
2022,Mosman 132_11kV,12DEC2021,MW,22.70427183,22.569631121,21.965695137,21.965695137,21.627234588,21.121165086,20.551042639,19.890773066,19.68474263,19.136390142,19.136390142,19.136390142,18.940905161,18.390482462,18.390482462,18.390482462,18.390482462,18.235782512,17.696016691,17.696016691,17.696016691,17.696016691,18.113216986,18.390482462,19.015333596,19.553233448,19.856576868,20.578689219,20.977152759,22.668250422,22.78876568,22.809893644,24.360780675,25.660149281,27.317520223,26.587104788,26.800513777,26.655452772,27.044917733,27.385256409,27.804477822,27.932956579,27.035298199,26.492583127,26.235564895,25.693412889,25.07793063,25.07793063,25.07793063,25.07793063,24.694764148,24.055628145,23.184759837,23.07169618,22.755663326,22.496737816,22.396406409,22.325788499,22.677774909,22.612752267,23.480341051,23.928575221,24.13632277,23.740440996,24.036700609,24.486348677,24.898077833,25.365890348,25.655979246,26.326676986,27.11183925,28.11300326,28.733969055,29.239881488,29.758447927,30.17067962,30.17067962,30.17067962,30.17067962,30.17067962,30.691046526,30.890866345,30.890866345,30.890866345,30.453300096,30.085987993,29.159305968,28.356272837,28.087282306,27.22141314,26.313568731,25.36086113,24.350595571,23.277463816,22.880715246,22.33243548
