year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Menai 132_11kV,27SEP2021,MW,20.696794715,19.92689758,18.729210628,19.13065773,21.367850096,22.474005294,21.395148517,19.969457924,18.331699347,18.437524733,18.30876759,16.694868165,15.889654308,14.55565439,13.435761734,12.791427458,12.057127627,11.265778068,11.265778068,10.882858112,10.884950529,10.974273917,11.191934236,11.677640184,12.240715415,12.762385756,13.363611696,12.386752342,10.197507693,9.5144804586,11.151073911,12.057096608,12.057157309,13.153308238,13.504241049,11.915369844,10.015086967,9.9847323657,9.1791252011,6.2971769065,6.1026148273,10.274152913,11.884896429,9.5103837108,8.1693814178,10.580227042,9.7134103332,9.0143035757,8.1095058136,8.3784736243,7.9422118901,8.4372621752,8.9595232069,9.1523490016,9.0902647734,9.0031729355,9.2218057471,10.368015244,9.7775720258,9.0745760028,8.8431752409,8.4549953158,8.3289002569,9.3510555154,10.048807139,11.147536559,12.724466348,13.926521781,14.719596068,15.390193582,16.819692317,18.192975522,19.664883035,20.606775524,20.956545422,20.631370484,19.958984334,19.560504984,19.026394995,18.406752852,17.987520842,17.475197838,17.111441125,16.50629737,16.265931964,15.7358109,15.74649283,15.349176136,15.622362474,16.238319662,16.625610053,17.164450298,19.251146616,21.324264945,21.091182684,20.883744335
2022,Menai 132_11kV,28SEP2021,MW,20.422437867,19.930661259,18.870923159,18.925729318,20.997086961,22.275295179,21.272573457,19.811623516,18.290553982,18.455701629,18.165213576,16.487900938,15.540864155,14.121333525,13.041888167,12.271713967,11.806757987,11.362094812,11.067361823,10.922832008,10.922832008,11.240098455,11.341667229,11.645425529,12.162637229,12.394627961,12.500383883,11.894270482,11.274522935,10.676483067,10.126945821,11.050800804,9.317157818,10.041632433,11.707015452,8.8949940133,7.4872604701,6.4964746078,6.0046696212,5.4887789841,4.9816516134,5.1098962925,4.9734917778,4.7534705834,4.4925933847,4.545204071,4.4754460817,4.4754460817,4.6745457316,4.7348584549,4.6493513022,4.535831338,4.5268879907,4.3756498071,4.3833577084,4.7082709614,7.383109535,9.0493595563,6.5671059264,5.9884365953,7.3211320487,8.2602695828,10.758347533,10.42562881,11.113143459,12.160569555,12.746704153,13.576785235,13.4552124,13.935324229,14.956973368,16.306816724,17.611469238,18.300600415,18.632121296,18.066984187,17.397004045,16.658044143,16.324448284,15.660211048,15.201392414,14.842220204,14.60861495,14.213007808,13.821029378,13.529222063,13.632684431,13.529222063,13.918615503,14.335145304,15.04340025,15.646348139,17.615254557,19.869779948,19.930717691,19.788726362
2022,Menai 132_11kV,29SEP2021,MW,19.535214804,18.827647876,17.579167423,17.926041742,19.975262852,21.190756746,19.93092754,18.350445927,17.074439578,17.151471933,16.923924101,15.172542762,14.433961456,12.877111176,11.931350719,11.229069121,10.647204202,10.406207089,10.099761464,10.099761464,10.099761464,10.168613716,10.483913522,10.717064372,10.95676899,11.133964418,11.685952837,11.070517682,9.5002507007,8.997495052,8.8896618022,8.7586794704,8.4261990954,8.1593689018,7.2212782106,11.991141736,11.443286965,10.614063952,11.398119117,12.599831485,12.837603087,12.863346676,12.02764452,10.43479857,11.635750438,8.9812228102,10.922092959,11.10737677,12.020376841,12.063008655,11.047569378,11.198742624,12.180488823,12.172973966,12.403403453,12.70974285,12.306230356,12.203089088,12.509488758,12.65470961,12.795229872,12.941333587,13.633204337,13.646198015,13.64293646,13.986925419,14.592285059,15.137479494,15.813788449,16.795196966,17.637274592,18.48004785,18.933055434,19.299092207,19.194122831,18.91014614,18.175669675,17.487320295,17.034979758,16.450434544,16.114962273,15.633110747,15.304025435,14.882674121,14.647552017,14.264488813,13.940757335,13.789133337,14.375403536,14.883859,15.50234598,16.15909192,18.012725937,20.345030654,20.297690209,19.844244185
2022,Menai 132_11kV,30SEP2021,MW,19.431119015,18.719855334,17.536283733,17.821277842,20.266505129,21.420117237,20.085696987,18.569873088,16.960053417,16.967700566,16.334520833,14.768169576,14.051381788,12.834615015,12.021971746,11.136743824,10.372999279,10.106454399,9.7225207981,9.7225207981,9.7392421621,10.21997625,10.239477689,10.434551238,10.992644165,11.505666968,11.432866224,10.979147918,9.3329433508,9.3146499049,9.246652292,8.2055518359,9.8296873093,6.8980038282,8.3637386039,8.310810521,6.5216095875,7.8518963593,5.7416909005,5.1385436057,5.334781165,4.9239526535,4.69706381,7.9152081116,7.8562314033,7.1651752703,6.7254073413,9.86674402,12.448668646,8.2402596747,5.6898181484,5.6590859289,5.3857250135,5.5949409206,6.7518505059,6.6511989067,6.5368003832,7.0095084013,5.6744710721,5.7625600256,5.966690437,7.5150756761,9.9883258574,10.75340141,11.042863129,11.646148888,11.780759966,12.674025121,13.237208637,13.696713935,14.507977137,15.585279237,16.684971856,17.29027256,17.284481419,16.929407912,16.377426694,15.997705963,15.432572695,15.203918434,14.71474441,14.257023906,14.071921514,13.779068282,13.272012518,12.847756691,12.760229655,12.809035337,13.364322623,13.734989699,14.52430185,15.466867301,17.351567653,19.66827136,19.700277401,19.033851328
2022,Menai 132_11kV,01OCT2021,MW,19.054347842,18.195292843,17.032440071,17.395640594,19.818332947,20.89041004,19.541067196,17.971092885,16.528596375,16.407185547,16.032338388,14.395220966,13.698426522,12.789854707,12.182319246,11.132925908,10.386286381,9.9914515535,9.7911100101,9.7911100101,9.81968942,10.099761464,10.104495491,10.581431949,10.717064372,10.970944253,11.14212842,11.304396623,10.218045498,10.579499139,10.912284016,11.16289425,11.347303205,11.25436105,11.358640316,11.780197158,11.780197158,11.961797042,11.618918559,10.71880935,8.5538324217,6.1058982615,6.3348303433,7.6423849356,7.5277097233,6.1768533211,6.3141564403,6.0213151941,5.2182483511,5.2803003939,4.9652240856,4.9608316496,5.2045908501,5.1441672866,4.5114551436,4.5908752095,4.8183921416,5.4328698426,9.9119088673,8.4730809536,8.9335683803,9.607341095,11.533844599,11.883080975,12.241701179,13.313383387,14.230627108,14.77777961,15.266938322,16.017089394,16.525353339,16.896703804,17.164450298,17.406753075,17.372878852,17.147302995,16.73407014,16.210435061,15.914356712,15.466633069,15.169456248,14.857151389,14.507643399,14.129443856,13.673816353,13.497647362,13.357749033,13.357749033,13.983093254,14.53660588,15.243273192,15.878402573,17.909748752,20.148081019,20.148081019,19.833797379
2022,Menai 132_11kV,02OCT2021,MW,19.44519798,18.741127558,17.382275917,17.78639078,20.161228268,20.999127405,19.915735424,18.382386191,16.987717076,16.733923462,16.229311481,14.636335657,13.786649396,12.628284536,11.660859834,10.949936767,10.385371744,10.243590984,9.926317866,9.6710788891,9.6710788891,9.6710788891,9.6710788891,9.6710788891,9.6710788891,9.6710788891,9.6710788891,9.3146777007,8.2678842199,8.4879149825,8.2366294878,7.9417982285,7.750413596,7.2993925437,6.9822754663,6.6365738176,6.3273548051,6.0777943291,5.9497934847,5.6909281962,5.2592949134,5.0927489895,4.9440256294,4.7840975356,4.644506829,6.0621251236,8.224879487,9.1918117876,10.649853803,10.129879141,7.4943831168,9.0060308251,8.4493295554,7.885249064,9.2361966554,10.131251354,11.847332878,13.210243474,13.079447277,12.6217539,10.201071708,7.5949053225,8.2672415219,10.714637771,11.717390805,12.823974753,13.483341213,12.96847451,13.538368777,13.879002695,14.848349473,15.990332571,16.415860608,16.984096337,17.284481419,17.14812087,16.845193048,16.00674458,15.618301479,15.286282195,14.82652562,14.678091364,14.467477557,14.117809771,13.752137002,13.564057838,13.491471933,13.549837922,13.941745345,14.643796758,15.367860523,16.141630479,18.037089339,20.370691765,20.079669796,19.762290022
2022,Menai 132_11kV,03OCT2021,MW,19.441909127,18.61744497,17.603072136,17.988959466,20.327686895,21.357503465,20.290015779,,,,,18.793269197,19.860497205,18.4096693,16.267290733,14.70011181,13.734842232,12.69678664,11.906472983,11.313294633,10.728480703,10.464282672,10.048319555,10.048319555,9.8060103305,9.7396681011,9.9360260517,9.9585263311,9.8082573131,9.8082573131,10.010112277,9.9610366448,9.8596992221,9.6190526858,9.640377672,9.8425519191,9.6060552531,9.5510477682,9.1635648467,8.8238388789,8.6765353154,8.1253325342,7.4819537056,6.8469146564,7.7472099654,8.0851256068,8.0677381386,6.3953410493,5.3033100682,6.4143063266,5.0050053656,5.4830400219,6.886020607,6.9634235499,5.2981812585,4.5757172508,5.2976541847,5.2587364943,6.466842765,8.1857142925,8.5636960477,5.5902180389,5.6635851583,5.6078782177,6.1205426412,8.2570129156,11.462101329,10.931802225,9.6521272269,10.669645494,12.971742323,13.618483961,13.399196877,13.918062468,14.418041539,15.11991342,15.158215848,15.158215848,14.830332236,14.110186749,13.81657348,13.730572554,13.744588416,13.272012518,12.920957499,12.652038438,12.31176355,12.321945842,12.637562307,12.976302477,14.319507135,15.213149959,17.376809837,19.637269036,18.653309806,17.437378107
2022,Menai 132_11kV,04OCT2021,MW,16.591896021,15.801743635,15.456209224,16.784878816,20.002681955,21.201051421,19.520005387,17.351745642,15.88391087,15.679300351,14.931998355,13.372267054,12.437853174,11.385532517,10.615449163,10.074485311,9.8082573131,9.6340160226,9.2389764562,9.0743427995,8.8823029514,8.8823029514,9.1134719161,9.1909544053,9.321623713,9.2947576616,9.4996058592,9.2511957443,8.736152184,8.6936826184,8.4931568444,9.0461795889,8.7242884795,8.6323919845,8.3850311645,8.1661365822,7.830153682,7.6195700374,7.2945629715,6.8640434403,6.5278664498,6.1993346528,5.7311266529,5.3580071355,4.9290913573,4.8884723287,4.6297718086,4.6297718086,4.6032008795,4.8231882594,5.4770699654,4.2491841778,5.0190945671,4.2497192423,4.4042102006,4.4469698985,4.4080111061,5.6949268101,7.9188158698,4.9935335626,4.5783298996,4.6811804518,5.0874617901,5.7427373832,6.4966224347,7.3143014377,8.1423095645,9.0941530786,10.045137701,10.938697224,11.957179959,12.953782375,13.883262428,14.578408587,15.141068545,15.387375577,15.52681122,15.538556626,15.449719998,15.161355502,14.618924629,14.251832046,14.045763646,13.671518957,13.319556845,13.254865215,12.83243489,12.439678658,12.331579248,12.741353629,13.676904119,14.455176425,16.868427695,19.454749027,18.780720955,18.113203045
2022,Menai 132_11kV,05OCT2021,MW,17.344104649,16.421512205,16.037758359,17.128805753,19.958407156,21.387310776,20.265359158,18.840372153,17.48649467,17.414861623,16.915421766,15.236730759,14.356409657,13.087914529,11.88923137,11.01028087,10.332225736,9.9282884341,9.7653633347,9.6196369802,9.7845088815,9.9454357371,9.9454357371,10.163369402,10.670366436,11.197188856,11.38304278,11.563170654,10.759915894,10.864373491,11.047749767,10.872953247,10.469795118,10.123726723,8.9139895383,8.6408275488,8.2955544112,7.7195385052,6.851241041,6.3979114987,5.9062218448,5.4999967497,5.312718982,4.8567691775,4.7302800735,4.61745701,4.4411514757,4.4411514757,4.4411514757,4.2078107022,4.4416957654,4.0520829774,4.19876063,4.1569897999,4.0467635068,4.0467635068,4.0467635068,4.0467635068,4.0851361358,4.110773703,4.3697174404,4.7418362926,5.0222217893,5.2642220194,5.6002010444,6.352795847,7.1242404227,8.5171170453,9.722159333,11.275270077,12.499278208,13.50403403,14.303154404,15.339973435,15.984381394,16.030089999,16.039405734,15.858133432,15.742700412,15.535456513,15.357125042,14.602058079,14.472129963,14.18545998,13.957904638,13.542397365,13.208150475,12.807308261,12.878655496,13.309019142,14.118355193,14.918153606,17.2358558,19.893265924,19.106813874,18.310320895
2022,Menai 132_11kV,06OCT2021,MW,17.519928636,16.790593721,16.192191702,17.20303984,20.334424396,21.832794073,20.54460796,18.917828578,17.61329829,17.391160775,16.957393802,15.196176461,14.379490836,12.968460003,11.96129051,11.356280796,10.638665531,10.190644913,9.7053734951,9.7053734951,9.824909282,10.065466858,10.279133228,10.488751805,11.199486166,11.665330804,12.17226201,12.328623585,11.387385935,11.531783493,11.67731334,11.67731334,10.961623357,10.594322005,9.8844609907,9.2513276585,8.520134439,7.907473289,7.0379957645,6.3047043324,5.9501141392,5.7362793317,5.2191976601,5.0241597775,4.793873556,4.5593877713,4.4240041727,4.2461214809,4.3318460442,4.2010892338,4.2010892338,4.2010892338,4.1378099071,4.2868257487,4.0255447482,3.9781742948,4.0962571392,3.9781742948,3.9781742948,3.9936198995,4.5445329084,4.6303132347,4.9059819371,5.4749733818,5.8180367293,6.4733599748,7.4501149192,8.6542310468,9.5648262606,10.784791177,12.128572825,13.28164589,14.17388315,15.04760218,15.56861974,15.981286391,15.631778573,15.621193028,15.535266178,15.112798472,14.741632067,14.298001159,14.077935759,13.787366822,13.508342478,13.343257504,12.7340687,12.534678489,12.534678489,12.856186614,13.829478832,14.643796758,16.968615855,19.253169106,18.582565418,17.875049624
2022,Menai 132_11kV,07OCT2021,MW,17.318382666,16.461941687,16.0327283,16.800190346,19.898641552,21.32360443,20.250699568,18.595367715,17.20516933,17.23373912,16.739457651,14.988096769,14.010681653,12.509774449,11.760344353,11.068483257,10.665318613,10.040538109,9.8290933439,9.5681950712,9.6179141392,9.8939938281,9.8939938281,9.9525865568,10.457094454,11.201331987,11.661438023,11.885641034,11.070880587,11.915714831,12.232904819,12.591034815,13.066244882,12.9205461,13.338641759,12.726406222,13.013708684,11.528683792,11.306675843,10.159549874,7.3522995525,5.5712579231,5.3222995403,5.2127801105,5.2058652891,4.7118009738,4.5783298996,4.5783298996,4.5783298996,4.5783298996,4.5783298996,4.5742818844,4.2868257487,4.4717096844,4.5954772026,4.5954772026,4.5954772026,4.4721186475,4.4668552829,4.6201298802,4.8525564281,5.2710030919,5.5562083525,6.1465118029,7.4547912631,9.1679488977,10.314116332,10.672871279,10.983783005,11.455093998,12.003000639,13.320100706,14.132474745,15.227917919,15.535675313,15.912697179,15.662937452,15.604045725,15.349744963,15.019329895,14.854335116,14.423473702,13.992199244,13.786971748,13.35451951,12.868482293,12.537575732,12.4222083,12.289428725,12.800236027,13.746356492,14.489471031,16.812024677,19.208173211,18.756119565,17.805571495
2022,Menai 132_11kV,08OCT2021,MW,17.00603734,16.289144474,15.989194042,16.679544323,19.836307693,21.321955357,20.023842996,18.235082988,16.810507861,16.857757958,16.16726868,14.494282718,13.704390182,12.440008572,11.296840081,10.654477745,10.149257154,9.7877340491,9.4120870535,9.3795747382,9.3795747382,9.4190307682,9.71748635,10.014024949,10.309794097,11.099039751,11.492489094,11.433201591,10.579194346,10.562557038,10.727556464,10.351538983,9.8107534803,9.8726372051,9.6508985198,8.751574091,8.2173763931,7.9857036578,8.5961319032,7.4333174383,7.7583413086,7.3997599435,6.9840694685,5.1724813592,6.9795069313,7.487697452,6.3271699401,5.6362611881,5.6974149352,6.6345366151,7.9067443571,8.0176058892,7.7611778669,8.7516432976,8.100051048,7.1565197061,5.5287165446,5.1912489108,4.7035281889,4.6786330485,4.848487716,4.9144626502,5.1613382015,5.3621379036,6.0029782798,6.8014499543,7.8264105458,8.874349535,9.68355645,10.617396942,12.523414392,12.533183227,13.083392185,13.810029829,14.446076694,14.741970554,14.986742818,15.044796041,15.135748765,14.986742818,14.700602823,14.488828556,14.187865404,14.02649385,13.769296565,13.180139326,13.083392185,12.753502082,12.7134936,13.100549091,14.199131079,15.012410427,17.051035258,19.647725804,19.132754194,18.244722859
2022,Menai 132_11kV,09OCT2021,MW,17.588219485,16.633123642,16.089666606,16.954545224,20.010581375,21.663246548,20.433295899,18.626692511,17.236237499,16.894275369,16.354002381,14.693155235,13.786834244,12.54828935,11.50217149,10.623131446,10.315422751,9.9483629532,9.5681950712,9.5681950712,9.4492341648,9.2840121327,9.5113208966,9.3558840244,9.7128075197,9.9261203291,10.219792585,10.036569606,9.3855195196,9.3795747382,9.5191757332,9.3795747382,9.3709014609,9.2936018991,8.6382728235,8.7448520911,8.4029463409,8.3520910068,7.9272892096,7.5606695146,7.3038938136,6.5486085133,6.268679032,6.2271810155,5.4908852216,5.1902406494,4.8603052943,4.6812137176,4.6812137176,4.5430074843,4.4411514757,4.6616013869,4.520993691,4.4582987787,4.4582987787,4.4582987787,4.4582987787,4.4582987787,4.5534529354,4.8751174776,5.2631825842,5.7890498995,6.5928820266,6.8583968163,7.0290231296,8.8749672666,10.25976504,10.36725008,10.24873809,11.342260183,12.025834142,13.32678409,13.144280886,13.738628168,14.521790027,14.883859,14.883859,14.983168085,14.934039896,14.72975413,14.301612381,13.975051941,13.697000192,13.469087157,13.163816809,12.751938591,12.62634461,12.389941877,12.367025124,12.99765567,14.013906992,14.815269788,16.887613333,19.115980051,18.661982569,17.847019973
2022,Menai 132_11kV,10OCT2021,MW,16.990264565,16.223272612,15.775518755,16.851010683,19.70066054,21.131951768,20.01408342,18.250385241,17.012795092,16.867399766,16.437695486,14.423262756,13.619078338,12.362380948,11.493071399,10.685411136,10.144365714,9.8670770207,9.3188976348,9.3109855262,9.3109855262,9.0402001186,8.9485844793,8.8764402885,9.0023340723,9.1207593827,9.3281328292,8.7738478203,8.2821473466,8.5457880389,8.6504137999,9.0974902867,9.6237098076,8.4285415885,9.9396951458,10.594782839,9.2253620977,9.1040243008,7.5398639202,6.9051502068,6.8253430577,10.109764343,11.157114237,12.158219809,13.952065638,14.043641153,13.391679019,11.060966034,8.7813082861,4.9850639267,4.9727178685,5.5224946286,7.1894600696,4.5440352937,5.0137547083,4.9488503832,7.7937021682,12.010422558,8.5897239732,6.2934398576,11.137197902,10.946132106,11.459711321,11.535025791,12.130682184,13.340009514,13.999270792,14.451138235,14.435037706,14.76412703,15.390086137,15.950321449,16.147218099,16.546695387,16.847068466,16.749085296,16.440696933,15.928838021,15.627148201,15.240976637,14.59796476,14.213979717,13.889315426,13.889315426,13.594826444,13.196744089,12.809035337,12.692984945,12.457798265,12.881631668,13.96767133,14.770839411,17.093824466,19.57701043,19.036590095,18.175986866
2022,Menai 132_11kV,11OCT2021,MW,17.495926527,16.523932342,16.300746185,17.363306765,20.307608003,21.818819004,20.780609257,19.247149734,18.073716904,18.190685208,17.802323385,15.722060324,14.941611476,13.304984004,12.071431427,11.494792988,10.752827473,10.331244567,10.230009634,9.9282884341,10.085226501,10.518968079,10.768506281,10.768506281,11.006065702,11.966495214,12.703318339,13.168444403,12.505033837,13.139073405,13.835564118,14.387233323,14.540161202,15.05533203,14.712143352,14.819554556,15.409877726,15.395260507,15.103891134,15.174654624,14.57592979,14.187332774,14.09516777,12.721172574,12.420209953,12.038190506,12.826026205,12.197670643,12.400081678,11.611902243,13.71999037,13.978137735,14.318030238,14.077935759,14.130041268,14.166541703,14.097674431,11.616179672,11.685643911,12.66934449,12.947839188,13.817816488,13.986409011,14.363010254,14.832428356,15.363517986,15.524813851,15.749794371,15.954102052,18.038620422,19.5849087,20.40008562,20.687775216,21.057768266,21.409729263,21.455380202,21.049507038,20.844857955,20.323561888,19.740782606,19.196260139,18.751423245,18.134656019,17.812980176,17.175680753,16.719339235,16.026602598,15.376065748,15.214472445,15.647399594,16.390060159,16.974932475,19.145044558,21.288308782,20.574834522,19.655610837
2022,Menai 132_11kV,12OCT2021,MW,18.919463385,17.890570008,17.438807146,18.22457831,21.17395455,22.884730219,21.682561973,20.31811503,19.07385909,19.048108608,18.158839906,16.402425285,15.417928573,13.957461226,12.914778296,12.12111572,11.423447433,10.947545009,10.47700213,10.33353224,10.528444039,10.528444039,10.68533243,11.198113095,11.632991334,12.260327334,13.034079285,13.735762545,13.434419117,13.872168123,14.046162835,14.808192204,15.145798114,15.577318567,15.485655807,15.872713441,16.37567436,16.235205489,15.889992778,15.688091173,15.697411127,16.349929982,16.108396502,14.780773478,14.357801949,13.847952033,12.470335893,13.089953378,12.265893778,12.589611932,12.900391709,13.313634973,12.769885644,12.609235649,11.828314787,10.683652646,12.671248493,13.645190971,13.050207747,12.424559675,12.401369251,11.552265192,12.248110018,11.820419775,11.773049133,11.814491764,12.84024775,14.185078487,15.208484092,15.547738166,16.708979195,17.857388227,18.24489879,18.705686346,19.670887352,19.809305903,19.728101849,19.664138157,19.261776692,18.907473922,18.573912049,18.172897591,17.724579639,17.35124993,16.836734627,16.420732637,15.873035467,15.344214358,15.239289891,15.453802085,16.198398186,16.855972375,18.853890658,21.121113644,20.578513991,19.665240077
2022,Menai 132_11kV,13OCT2021,MW,18.774614629,17.912842571,17.437443249,18.430270532,21.330436465,22.82437948,21.750181848,20.110854241,18.757651488,18.750526749,18.202420411,16.532938072,15.772388361,14.11018368,12.861291057,11.937724303,11.277018125,10.787780192,10.432341911,10.425560221,10.641394747,10.645974397,10.408412918,10.930087375,11.570160186,12.235359627,12.938741224,13.442668308,12.852414944,13.481006848,13.784425716,14.305458161,14.765010751,15.097157217,15.014453545,14.800970892,15.08898224,14.724059854,14.498396048,14.956553962,14.460671621,13.017205705,13.188638901,11.659383125,10.045207937,12.751455894,13.912068388,13.253451557,13.331794549,13.456042535,13.09589118,14.042859082,14.688630096,14.609804287,14.036538929,13.614083637,12.889127989,11.012071374,11.33615396,11.900228278,12.014480878,11.591576825,12.336664281,13.982323323,14.940183397,15.030922689,14.243661133,15.395546181,15.400538447,16.499141955,17.022473664,17.925282459,17.822235965,18.74453339,19.135895923,18.810591385,18.739020343,18.833464224,18.562868294,18.39382821,17.806113007,17.483562978,16.919039812,16.52578528,16.07857916,15.454549365,15.099842313,14.713362337,14.558060243,14.85702107,15.934462542,16.569562002,18.556534252,20.864494652,20.295099526,19.527174434
2022,Menai 132_11kV,14OCT2021,MW,18.716774718,17.647010779,17.095861086,18.220147481,21.15980499,22.423185866,21.333892486,19.675509939,18.344069857,18.288309743,17.712152149,15.949675064,15.188899249,13.851308103,12.810773234,12.01746264,11.12418147,10.401816693,10.202645282,10.202645282,10.202645282,10.374408187,10.528444039,10.627792769,11.294602804,12.039513077,12.666656033,12.681598382,11.921965537,12.40409701,12.461237054,12.062208219,12.601642943,12.146887054,11.266456295,11.454650586,11.58122997,9.0448097766,8.2056622131,6.6144964592,6.4326539579,7.8117157701,6.6611138888,5.6526055172,7.0021478358,5.7454994194,5.7613167775,9.1872751599,7.706881395,5.9362146898,6.1624132172,6.5252677074,4.8471813144,5.0981316651,4.897507397,4.8598729936,4.4890544042,4.5918762519,8.5740039774,8.8458125132,11.098302503,12.441588182,12.706229848,12.873214606,13.292173631,14.076030008,13.671351959,9.0894386849,9.4167304746,10.890697722,12.602088087,14.775194826,14.849564394,15.045124669,15.639253065,15.275862344,15.484014604,15.579786064,15.484014604,15.119677627,14.866711697,14.829555892,14.47136756,14.163651011,13.815793964,13.282623955,13.031950276,12.896572319,12.898004119,13.14621373,14.13888547,15.190983195,17.175940088,19.61844507,18.94273591,18.212601999
2022,Menai 132_11kV,15OCT2021,MW,17.611390309,16.463985903,16.084170209,17.226395942,20.114497769,21.564640571,20.272389037,18.823178552,17.467030938,17.20432119,16.559516614,14.885483707,13.949337057,12.493207205,11.775486793,11.044163237,10.649594536,10.168402461,10.014024949,10.014024949,10.021488981,10.356879785,10.198911285,10.742729426,11.105237815,11.864834187,12.653587714,12.527096569,11.122050317,11.190585121,11.101432486,11.21169772,10.210043983,10.149703447,11.38261144,11.258054511,9.3646315839,9.3913470476,12.652804391,15.0535751,15.755842311,14.243050226,10.565974495,5.2985166254,5.2985166254,5.1173174909,4.9727178685,4.8023282052,4.8911769557,4.5020166336,7.2342020129,11.730854421,13.362249566,7.6239955334,6.7236659641,9.5407521845,6.0126124406,6.6839307589,10.797142911,5.2232818561,4.820421885,5.188901325,9.0672345222,6.51072045,6.8135795964,9.5442337215,9.2157218326,7.9982097689,10.610462075,11.77787982,11.677842934,12.830997946,13.345710615,14.535642528,14.986742818,15.251095243,15.404360581,15.90888259,15.604045725,15.486121322,15.295394271,15.235815624,14.986742818,14.715878189,14.416319607,14.187193572,13.86874072,13.531132153,13.840044554,14.177629836,15.348860231,16.101317512,18.303468782,20.713942018,20.241223591,19.408486633
2022,Menai 132_11kV,16OCT2021,MW,18.659564131,17.788119605,17.588926982,18.315079186,21.08929017,22.554754722,21.419841851,19.907173432,18.436966743,18.307232495,17.631069309,15.918102352,14.736377241,13.224581037,12.272123101,11.737051114,11.063794464,10.771958033,10.397536384,10.099761464,10.099761464,10.099761464,9.9479634724,10.114259852,10.386016483,10.528732114,11.032194968,10.858485124,10.405495682,10.815497796,10.438470974,11.973150957,12.221280405,11.172631174,8.8075870938,9.8869317113,13.000611316,11.813919369,8.8964155933,9.8937640885,9.3739695078,8.7156899301,9.4892263052,11.085251536,10.426515446,9.2034715078,7.491327536,7.1080093515,6.0031504045,5.3213516374,4.7836871492,4.723608178,4.6126245056,4.6126245056,4.5210785187,4.730544485,4.3906238438,4.3246417592,4.3476913868,4.5247880633,5.0210805677,5.2729928478,5.7299908841,5.7401901857,6.0547588995,6.7836432861,7.6181133912,8.6659385222,9.3765085089,10.187450371,10.919277681,12.044882721,12.886842699,13.30661569,13.795123576,13.944276647,14.286314003,14.352292607,14.602332281,14.496917076,14.386587213,14.386587213,13.909680523,13.786431608,13.642305114,13.453104156,13.151981397,12.894363232,12.941200078,13.567546937,14.785576523,15.672634937,17.815415556,20.025134342,19.575219394,18.920179799
2022,Menai 132_11kV,17OCT2021,MW,18.317066113,17.438572125,17.045832441,18.16326902,20.822937255,22.429745173,21.291550977,19.994564473,18.560178706,18.499626932,18.059164126,16.360676094,15.354252766,13.732832585,12.65285633,11.877784859,11.298656649,10.771128738,10.291507682,9.9827880501,9.8305793806,9.9819481752,10.082614161,9.8496719766,9.8870711189,10.146343141,10.524113265,10.268527449,9.4144729293,9.5339004652,9.5339004652,9.5339004652,9.5339004652,9.2535568079,9.2252490113,8.9757351759,8.5416398834,7.9800886191,7.6924853767,7.0092913851,6.6836750755,6.1478650681,5.9704209528,5.7614938063,5.4684866943,5.2894619921,5.0270544995,4.8526867476,4.75140243,4.329074217,4.6043251595,4.7516530379,4.3857982669,4.079257646,4.2525311427,4.2525311427,4.2525311427,4.1297718516,4.2868257487,4.5641724004,4.5954772026,4.6577637519,4.9041286566,5.1387757802,5.8902241828,8.2115855431,8.7249214893,7.920493219,9.4009001531,10.306363368,11.437758726,12.24989711,13.016243347,13.907653095,14.451553885,14.898972512,14.869428567,14.815269788,14.928428012,14.949571923,14.754878701,14.28104762,14.215114183,14.098152429,13.61549666,13.289159821,12.997538726,12.868548482,12.671856913,13.083432996,14.122059868,14.935332803,17.038560904,19.411870139,18.829979841,18.288018067
