Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61294,2019,8,26,6.6,1698
61294,2019,8,27,12.6,1699
61294,2019,8,28,15.8,1700
61294,2019,8,29,4.5,1701
61294,2019,8,30,2.0,1702
61294,2019,8,31,7.3,1703
61294,2019,9,1,17.6,1704
61294,2019,9,2,17.7,1705
61294,2019,9,3,17.9,1706
61294,2019,9,4,18.1,1707
61294,2019,9,5,18.0,1708
61294,2019,9,6,17.4,1709
61294,2019,9,7,18.5,1710
61294,2019,9,8,18.7,1711
61294,2019,9,9,16.7,1712
61294,2019,9,10,12.5,1713
61294,2019,9,11,18.8,1714
61294,2019,9,12,17.7,1715
61294,2019,9,13,15.4,1716
61294,2019,9,14,15.3,1717
61294,2019,9,15,19.5,1718
61294,2019,9,16,11.7,1719
61294,2019,9,17,4.1,1720
61294,2019,9,18,9.1,1721
61294,2019,9,19,16.9,1722
61294,2019,9,20,18.0,1723
61294,2019,9,21,16.7,1724
61294,2019,9,22,13.0,1725
61294,2019,9,23,19.1,1726
61294,2019,9,24,21.5,1727
61294,2019,9,25,21.6,1728
61294,2019,9,26,16.6,1729
61294,2019,9,27,20.8,1730
61294,2019,9,28,21.6,1731
61294,2019,9,29,22.2,1732
61294,2019,9,30,11.3,1733
61294,2019,10,1,14.7,1734
61294,2019,10,2,23.1,1735
61294,2019,10,3,23.2,1736
61294,2019,10,4,21.5,1737
61294,2019,10,5,8.3,1738
61294,2019,10,6,19.2,1739
61294,2019,10,7,19.9,1740
61294,2019,10,8,15.8,1741
61294,2019,10,9,23.2,1742
61294,2019,10,10,21.4,1743
61294,2019,10,11,18.6,1744
61294,2019,10,12,11.2,1745
61294,2019,10,13,19.2,1746
61294,2019,10,14,24.1,1747
61294,2019,10,15,25.3,1748
61294,2019,10,16,17.0,1749
61294,2019,10,17,24.3,1750
61294,2019,10,18,25.9,1751
61294,2019,10,19,24.1,1752
61294,2019,10,20,26.2,1753
61294,2019,10,21,26.0,1754
61294,2019,10,22,26.5,1755
61294,2019,10,23,25.1,1756
61294,2019,10,24,25.4,1757
61294,2019,10,25,24.2,1758
61294,2019,10,26,24.0,1759
61294,2019,10,27,27.3,1760
61294,2019,10,28,17.6,1761
61294,2019,10,29,27.1,1762
61294,2019,10,30,18.4,1763
61294,2019,10,31,26.1,1764
61294,2019,11,1,27.2,1765
61294,2019,11,2,25.6,1766
61294,2019,11,3,19.3,1767
61294,2019,11,4,26.5,1768
61294,2019,11,5,18.4,1769
61294,2019,11,6,28.7,1770
61294,2019,11,7,27.6,1771
61294,2019,11,8,25.0,1772
61294,2019,11,9,28.1,1773
61294,2019,11,10,28.7,1774
61294,2019,11,11,28.4,1775
61294,2019,11,12,27.4,1776
61294,2019,11,13,29.2,1777
61294,2019,11,14,28.7,1778
61294,2019,11,15,26.7,1779
61294,2019,11,16,21.2,1780
61294,2019,11,17,16.4,1781
61294,2019,11,18,26.8,1782
61294,2019,11,19,28.1,1783
61294,2019,11,20,18.3,1784
61294,2019,11,21,28.2,1785
61294,2019,11,22,16.3,1786
61294,2019,11,23,11.5,1787
61294,2019,11,24,14.7,1788
61294,2019,11,25,20.4,1789
61294,2019,11,26,21.3,1790
61294,2019,11,27,30.8,1791
61294,2019,11,28,30.1,1792
61294,2019,11,29,23.9,1793
61294,2019,11,30,11.7,1794
61294,2019,12,1,15.8,1795
61294,2019,12,2,19.6,1796
61294,2019,12,3,28.9,1797
61294,2019,12,4,27.6,1798
61294,2019,12,5,26.5,1799
61294,2019,12,6,20.2,1800
61294,2019,12,7,27.1,1801
61294,2019,12,8,26.3,1802
61294,2019,12,9,23.7,1803
61294,2019,12,10,23.4,1804
61294,2019,12,11,15.5,1805
61294,2019,12,12,17.8,1806
61294,2019,12,13,16.6,1807
61294,2019,12,14,26.5,1808
61294,2019,12,15,22.0,1809
61294,2019,12,16,17.9,1810
61294,2019,12,17,30.8,1811
61294,2019,12,18,30.9,1812
61294,2019,12,19,23.6,1813
61294,2019,12,20,27.9,1814
61294,2019,12,21,26.4,1815
61294,2019,12,22,14.9,1816
61294,2019,12,23,9.5,1817
61294,2019,12,24,18.5,1818
61294,2019,12,25,28.6,1819
61294,2019,12,26,31.5,1820
61294,2019,12,27,30.5,1821
61294,2019,12,28,32.0,1822
61294,2019,12,29,25.6,1823
61294,2019,12,30,27.5,1824
61294,2019,12,31,29.4,1825
61294,2020,1,1,25.3,1826
61294,2020,1,2,14.5,1827
61294,2020,1,3,24.5,1828
61294,2020,1,4,30.4,1829
61294,2020,1,5,25.1,1830
61294,2020,1,6,9.3,1831
61294,2020,1,7,12.6,1832
61294,2020,1,8,20.8,1833
61294,2020,1,9,9.5,1834
61294,2020,1,10,28.6,1835
61294,2020,1,11,5.0,1836
61294,2020,1,12,9.5,1837
61294,2020,1,13,28.0,1838
61294,2020,1,14,28.4,1839
61294,2020,1,15,21.3,1840
61294,2020,1,16,13.7,1841
61294,2020,1,17,2.0,1842
61294,2020,1,18,7.0,1843
61294,2020,1,19,16.9,1844
61294,2020,1,20,25.3,1845
61294,2020,1,21,30.7,1846
61294,2020,1,22,30.4,1847
61294,2020,1,23,28.2,1848
61294,2020,1,24,20.9,1849
61294,2020,1,25,11.0,1850
61294,2020,1,26,24.9,1851
61294,2020,1,27,20.0,1852
61294,2020,1,28,21.7,1853
61294,2020,1,29,18.4,1854
61294,2020,1,30,26.9,1855
61294,2020,1,31,29.0,1856
61294,2020,2,1,29.6,1857
61294,2020,2,2,19.7,1858
61294,2020,2,3,21.5,1859
61294,2020,2,4,16.1,1860
61294,2020,2,5,22.1,1861
61294,2020,2,6,4.6,1862
61294,2020,2,7,1.5,1863
61294,2020,2,8,6.6,1864
61294,2020,2,9,1.2,1865
61294,2020,2,10,18.5,1866
61294,2020,2,11,27.1,1867
61294,2020,2,12,14.3,1868
61294,2020,2,13,11.3,1869
61294,2020,2,14,25.0,1870
61294,2020,2,15,23.2,1871
61294,2020,2,16,21.7,1872
61294,2020,2,17,6.6,1873
61294,2020,2,18,26.0,1874
61294,2020,2,19,26.9,1875
61294,2020,2,20,22.4,1876
61294,2020,2,21,17.7,1877
61294,2020,2,22,8.0,1878
61294,2020,2,23,13.8,1879
61294,2020,2,24,21.8,1880
61294,2020,2,25,25.9,1881
61294,2020,2,26,18.6,1882
61294,2020,2,27,13.0,1883
61294,2020,2,28,24.5,1884
61294,2020,2,29,20.8,1885
61294,2020,3,1,24.9,1886
61294,2020,3,2,23.2,1887
61294,2020,3,3,3.6,1888
61294,2020,3,4,8.0,1889
61294,2020,3,5,3.9,1890
61294,2020,3,6,15.7,1891
61294,2020,3,7,14.3,1892
61294,2020,3,8,15.6,1893
61294,2020,3,9,14.9,1894
61294,2020,3,10,21.3,1895
61294,2020,3,11,20.5,1896
61294,2020,3,12,20.6,1897
61294,2020,3,13,22.8,1898
61294,2020,3,14,0.6,1899
61294,2020,3,15,12.5,1900
61294,2020,3,16,13.9,1901
61294,2020,3,17,17.8,1902
61294,2020,3,18,21.8,1903
61294,2020,3,19,21.7,1904
61294,2020,3,20,21.0,1905
61294,2020,3,21,18.9,1906
61294,2020,3,22,21.0,1907
61294,2020,3,23,11.5,1908
61294,2020,3,24,9.3,1909
61294,2020,3,25,7.4,1910
61294,2020,3,26,6.5,1911
61294,2020,3,27,15.2,1912
61294,2020,3,28,13.8,1913
61294,2020,3,29,17.5,1914
61294,2020,3,30,7.8,1915
61294,2020,3,31,18.2,1916
61294,2020,4,1,15.2,1917
61294,2020,4,2,10.2,1918
61294,2020,4,3,12.5,1919
61294,2020,4,4,16.5,1920
61294,2020,4,5,18.5,1921
61294,2020,4,6,16.9,1922
61294,2020,4,7,12.6,1923
61294,2020,4,8,3.3,1924
61294,2020,4,9,11.3,1925
61294,2020,4,10,6.7,1926
61294,2020,4,11,17.1,1927
61294,2020,4,12,17.3,1928
61294,2020,4,13,15.1,1929
61294,2020,4,14,16.9,1930
61294,2020,4,15,16.7,1931
61294,2020,4,16,8.5,1932
61294,2020,4,17,16.3,1933
61294,2020,4,18,16.1,1934
61294,2020,4,19,14.6,1935
61294,2020,4,20,8.4,1936
61294,2020,4,21,14.6,1937
61294,2020,4,22,15.7,1938
61294,2020,4,23,15.2,1939
61294,2020,4,24,15.1,1940
61294,2020,4,25,15.2,1941
61294,2020,4,26,11.6,1942
61294,2020,4,27,7.5,1943
61294,2020,4,28,10.0,1944
61294,2020,4,29,13.3,1945
61294,2020,4,30,3.6,1946
61294,2020,5,1,14.1,1947
61294,2020,5,2,14.3,1948
61294,2020,5,3,14.1,1949
61294,2020,5,4,13.7,1950
61294,2020,5,5,7.8,1951
61294,2020,5,6,13.6,1952
61294,2020,5,7,11.1,1953
61294,2020,5,8,13.5,1954
61294,2020,5,9,10.8,1955
61294,2020,5,10,13.3,1956
61294,2020,5,11,13.2,1957
61294,2020,5,12,12.8,1958
61294,2020,5,13,12.1,1959
61294,2020,5,14,6.6,1960
61294,2020,5,15,8.2,1961
61294,2020,5,16,11.4,1962
61294,2020,5,17,12.6,1963
61294,2020,5,18,7.5,1964
61294,2020,5,19,12.4,1965
61294,2020,5,20,10.7,1966
61294,2020,5,21,5.0,1967
61294,2020,5,22,6.8,1968
61294,2020,5,23,6.4,1969
61294,2020,5,24,5.8,1970
61294,2020,5,25,4.6,1971
61294,2020,5,26,6.7,1972
61294,2020,5,27,9.9,1973
61294,2020,5,28,11.7,1974
61294,2020,5,29,7.2,1975
61294,2020,5,30,11.5,1976
61294,2020,5,31,8.9,1977
61294,2020,6,1,11.1,1978
61294,2020,6,2,5.2,1979
61294,2020,6,3,10.7,1980
61294,2020,6,4,8.6,1981
61294,2020,6,5,11.3,1982
61294,2020,6,6,10.8,1983
61294,2020,6,7,8.9,1984
61294,2020,6,8,10.3,1985
61294,2020,6,9,8.4,1986
61294,2020,6,10,4.2,1987
61294,2020,6,11,10.0,1988
61294,2020,6,12,8.3,1989
61294,2020,6,13,10.5,1990
61294,2020,6,14,9.2,1991
61294,2020,6,15,11.1,1992
61294,2020,6,16,11.1,1993
61294,2020,6,17,6.6,1994
61294,2020,6,18,9.8,1995
61294,2020,6,19,10.9,1996
61294,2020,6,20,11.1,1997
61294,2020,6,21,8.0,1998
61294,2020,6,22,10.6,1999
61294,2020,6,23,10.9,2000
61294,2020,6,24,10.6,2001
61294,2020,6,25,11.2,2002
61294,2020,6,26,10.1,2003
61294,2020,6,27,6.6,2004
61294,2020,6,28,9.5,2005
61294,2020,6,29,10.1,2006
61294,2020,6,30,11.3,2007
61294,2020,7,1,11.3,2008
61294,2020,7,2,11.1,2009
61294,2020,7,3,11.4,2010
61294,2020,7,4,11.2,2011
61294,2020,7,5,11.5,2012
61294,2020,7,6,11.5,2013
61294,2020,7,7,9.9,2014
61294,2020,7,8,6.9,2015
61294,2020,7,9,10.8,2016
61294,2020,7,10,8.6,2017
61294,2020,7,11,6.0,2018
61294,2020,7,12,10.9,2019
61294,2020,7,13,11.7,2020
61294,2020,7,14,6.7,2021
61294,2020,7,15,7.5,2022
61294,2020,7,16,9.4,2023
61294,2020,7,17,6.9,2024
61294,2020,7,18,8.4,2025
61294,2020,7,19,12.1,2026
61294,2020,7,20,12.4,2027
61294,2020,7,21,12.5,2028
61294,2020,7,22,12.0,2029
61294,2020,7,23,12.7,2030
61294,2020,7,24,12.1,2031
61294,2020,7,25,8.1,2032
61294,2020,7,26,3.2,2033
61294,2020,7,27,5.5,2034
61294,2020,7,28,9.2,2035
61294,2020,7,29,13.2,2036
61294,2020,7,30,11.6,2037
61294,2020,7,31,13.0,2038
61294,2020,8,1,13.5,2039
61294,2020,8,2,13.6,2040
61294,2020,8,3,13.2,2041
61294,2020,8,4,13.5,2042
61294,2020,8,5,14.0,2043
61294,2020,8,6,14.0,2044
61294,2020,8,7,3.8,2045
61294,2020,8,8,7.1,2046
61294,2020,8,9,12.3,2047
61294,2020,8,10,9.2,2048
61294,2020,8,11,12.3,2049
61294,2020,8,12,10.1,2050
61294,2020,8,13,14.9,2051
61294,2020,8,14,6.6,2052
61294,2020,8,15,11.2,2053
61294,2020,8,16,15.3,2054
61294,2020,8,17,15.5,2055
61294,2020,8,18,13.0,2056
61294,2020,8,19,15.1,2057
61294,2020,8,20,15.8,2058
61294,2020,8,21,14.7,2059
61294,2020,8,22,15.4,2060
61294,2020,8,23,16.3,2061
61294,2020,8,24,16.5,2062
61294,2020,8,25,16.1,2063
61294,2020,8,26,16.8,2064
61294,2020,8,27,16.7,2065
61294,2020,8,28,17.0,2066
61294,2020,8,29,17.2,2067
61294,2020,8,30,17.3,2068
61294,2020,8,31,14.8,2069
61294,2020,9,1,15.4,2070
61294,2020,9,2,15.5,2071
61294,2020,9,3,17.2,2072
61294,2020,9,4,4.7,2073
61294,2020,9,5,18.4,2074
61294,2020,9,6,16.8,2075
61294,2020,9,7,18.6,2076
61294,2020,9,8,18.3,2077
61294,2020,9,9,5.1,2078
61294,2020,9,10,15.7,2079
61294,2020,9,11,15.8,2080
61294,2020,9,12,19.5,2081
61294,2020,9,13,13.6,2082
61294,2020,9,14,19.6,2083
61294,2020,9,15,16.0,2084
61294,2020,9,16,18.8,2085
61294,2020,9,17,19.8,2086
61294,2020,9,18,5.5,2087
61294,2020,9,19,15.8,2088
61294,2020,9,20,9.3,2089
61294,2020,9,21,15.4,2090
61294,2020,9,22,21.2,2091
61294,2020,9,23,21.4,2092
61294,2020,9,24,21.6,2093
61294,2020,9,25,20.3,2094
61294,2020,9,26,22.0,2095
61294,2020,9,27,20.9,2096
61294,2020,9,28,21.4,2097
61294,2020,9,29,19.5,2098
61294,2020,9,30,13.5,2099
61294,2020,10,1,21.2,2100
61294,2020,10,2,23.2,2101
61294,2020,10,3,23.3,2102
61294,2020,10,4,23.4,2103
61294,2020,10,5,23.7,2104
61294,2020,10,6,8.9,2105
61294,2020,10,7,9.2,2106
61294,2020,10,8,16.5,2107
61294,2020,10,9,22.3,2108
61294,2020,10,10,24.6,2109
61294,2020,10,11,21.9,2110
61294,2020,10,12,23.8,2111
61294,2020,10,13,25.1,2112
61294,2020,10,14,19.8,2113
61294,2020,10,15,24.3,2114
61294,2020,10,16,9.8,2115
61294,2020,10,17,20.4,2116
61294,2020,10,18,11.5,2117
61294,2020,10,19,16.1,2118
61294,2020,10,20,12.0,2119
61294,2020,10,21,26.2,2120
61294,2020,10,22,25.4,2121
61294,2020,10,23,26.1,2122
61294,2020,10,24,7.1,2123
61294,2020,10,25,3.9,2124
61294,2020,10,26,7.6,2125
61294,2020,10,27,18.7,2126
61294,2020,10,28,11.5,2127
61294,2020,10,29,15.9,2128
61294,2020,10,30,23.8,2129
61294,2020,10,31,23.9,2130
61294,2020,11,1,13.9,2131
61294,2020,11,2,25.5,2132
61294,2020,11,3,26.9,2133
61294,2020,11,4,27.0,2134
61294,2020,11,5,4.3,2135
61294,2020,11,6,25.2,2136
61294,2020,11,7,19.9,2137
61294,2020,11,8,21.6,2138
61294,2020,11,9,21.0,2139
61294,2020,11,10,27.4,2140
61294,2020,11,11,29.4,2141
61294,2020,11,12,20.3,2142
61294,2020,11,13,14.4,2143
61294,2020,11,14,28.1,2144
61294,2020,11,15,29.8,2145
61294,2020,11,16,27.5,2146
61294,2020,11,17,20.5,2147
61294,2020,11,18,25.2,2148
61294,2020,11,19,29.7,2149
61294,2020,11,20,22.5,2150
61294,2020,11,21,18.4,2151
61294,2020,11,22,17.7,2152
61294,2020,11,23,7.2,2153
61294,2020,11,24,25.2,2154
61294,2020,11,25,29.5,2155
61294,2020,11,26,30.9,2156
61294,2020,11,27,26.4,2157
61294,2020,11,28,28.4,2158
61294,2020,11,29,23.3,2159
61294,2020,11,30,16.4,2160
61294,2020,12,1,27.4,2161
61294,2020,12,2,11.3,2162
61294,2020,12,3,5.0,2163
61294,2020,12,4,30.6,2164
61294,2020,12,5,10.9,2165
61294,2020,12,6,31.6,2166
61294,2020,12,7,29.7,2167
61294,2020,12,8,30.7,2168
61294,2020,12,9,30.4,2169
61294,2020,12,10,23.2,2170
61294,2020,12,11,14.7,2171
61294,2020,12,12,27.2,2172
61294,2020,12,13,18.5,2173
61294,2020,12,14,18.0,2174
61294,2020,12,15,8.1,2175
61294,2020,12,16,25.7,2176
61294,2020,12,17,24.2,2177
61294,2020,12,18,12.0,2178
61294,2020,12,19,4.7,2179
61294,2020,12,20,7.2,2180
61294,2020,12,21,5.0,2181
61294,2020,12,22,16.9,2182
61294,2020,12,23,30.8,2183
61294,2020,12,24,26.7,2184
61294,2020,12,25,6.8,2185
61294,2020,12,26,16.6,2186
61294,2020,12,27,31.7,2187
61294,2020,12,28,12.8,2188
61294,2020,12,29,5.4,2189
61294,2020,12,30,3.9,2190
61294,2020,12,31,7.8,2191
61294,2021,1,1,5.1,2192
61294,2021,1,2,8.4,2193
61294,2021,1,3,13.0,2194
61294,2021,1,4,10.3,2195
61294,2021,1,5,28.5,2196
61294,2021,1,6,14.2,2197
61294,2021,1,7,24.2,2198
61294,2021,1,8,17.5,2199
61294,2021,1,9,22.4,2200
61294,2021,1,10,30.1,2201
61294,2021,1,11,31.3,2202
61294,2021,1,12,28.1,2203
61294,2021,1,13,31.3,2204
61294,2021,1,14,25.8,2205
61294,2021,1,15,25.2,2206
61294,2021,1,16,31.1,2207
61294,2021,1,17,29.7,2208
61294,2021,1,18,30.1,2209
61294,2021,1,19,7.5,2210
61294,2021,1,20,10.8,2211
61294,2021,1,21,30.3,2212
61294,2021,1,22,29.5,2213
61294,2021,1,23,30.4,2214
61294,2021,1,24,30.3,2215
61294,2021,1,25,30.1,2216
61294,2021,1,26,29.8,2217
61294,2021,1,27,2.8,2218
61294,2021,1,28,4.4,2219
61294,2021,1,29,5.8,2220
61294,2021,1,30,13.9,2221
61294,2021,1,31,4.3,2222
61294,2021,2,1,22.8,2223
61294,2021,2,2,16.7,2224
61294,2021,2,3,19.5,2225
61294,2021,2,4,27.0,2226
61294,2021,2,5,28.3,2227
61294,2021,2,6,5.1,2228
61294,2021,2,7,27.8,2229
61294,2021,2,8,17.1,2230
61294,2021,2,9,23.3,2231
61294,2021,2,10,19.1,2232
61294,2021,2,11,27.9,2233
61294,2021,2,12,19.7,2234
61294,2021,2,13,2.9,2235
61294,2021,2,14,25.5,2236
61294,2021,2,15,10.7,2237
61294,2021,2,16,20.9,2238
61294,2021,2,17,17.0,2239
61294,2021,2,18,15.9,2240
61294,2021,2,19,20.7,2241
61294,2021,2,20,21.4,2242
61294,2021,2,21,20.6,2243
61294,2021,2,22,25.6,2244
61294,2021,2,23,3.1,2245
61294,2021,2,24,11.2,2246
61294,2021,2,25,17.8,2247
61294,2021,2,26,24.8,2248
61294,2021,2,27,4.8,2249
61294,2021,2,28,19.4,2250
61294,2021,3,1,24.7,2251
61294,2021,3,2,14.9,2252
61294,2021,3,3,12.3,2253
61294,2021,3,4,22.2,2254
61294,2021,3,5,17.1,2255
61294,2021,3,6,14.9,2256
61294,2021,3,7,19.9,2257
61294,2021,3,8,14.9,2258
61294,2021,3,9,17.9,2259
61294,2021,3,10,12.2,2260
61294,2021,3,11,14.6,2261
61294,2021,3,12,10.6,2262
61294,2021,3,13,18.6,2263
61294,2021,3,14,4.1,2264
61294,2021,3,15,21.5,2265
61294,2021,3,16,9.3,2266
61294,2021,3,17,9.6,2267
61294,2021,3,18,0.3,2268
61294,2021,3,19,9.3,2269
61294,2021,3,20,1.1,2270
61294,2021,3,21,1.5,2271
61294,2021,3,22,4.1,2272
61294,2021,3,23,2.9,2273
61294,2021,3,24,20.4,2274
61294,2021,3,25,15.5,2275
61294,2021,3,26,20.1,2276
61294,2021,3,27,19.2,2277
61294,2021,3,28,18.7,2278
61294,2021,3,29,18.1,2279
61294,2021,3,30,18.9,2280
61294,2021,3,31,15.8,2281
61294,2021,4,1,13.7,2282
61294,2021,4,2,17.2,2283
61294,2021,4,3,18.2,2284
61294,2021,4,4,16.9,2285
61294,2021,4,5,16.6,2286
61294,2021,4,6,12.8,2287
61294,2021,4,7,7.5,2288
61294,2021,4,8,16.8,2289
61294,2021,4,9,12.5,2290
61294,2021,4,10,15.6,2291
61294,2021,4,11,16.9,2292
61294,2021,4,12,17.3,2293
61294,2021,4,13,17.1,2294
61294,2021,4,14,15.8,2295
61294,2021,4,15,16.8,2296
61294,2021,4,16,8.8,2297
61294,2021,4,17,3.7,2298
61294,2021,4,18,15.1,2299
61294,2021,4,19,16.1,2300
61294,2021,4,20,13.3,2301
61294,2021,4,21,15.7,2302
61294,2021,4,22,15.7,2303
61294,2021,4,23,15.5,2304
61294,2021,4,24,15.3,2305
61294,2021,4,25,13.9,2306
61294,2021,4,26,14.1,2307
61294,2021,4,27,14.7,2308
61294,2021,4,28,13.1,2309
61294,2021,4,29,14.6,2310
61294,2021,4,30,12.1,2311
61294,2021,5,1,12.6,2312
61294,2021,5,2,13.3,2313
61294,2021,5,3,14.2,2314
61294,2021,5,4,5.2,2315
61294,2021,5,5,8.6,2316
61294,2021,5,6,6.5,2317
61294,2021,5,7,10.9,2318
61294,2021,5,8,12.3,2319
61294,2021,5,9,7.1,2320
61294,2021,5,10,13.2,2321
61294,2021,5,11,11.6,2322
61294,2021,5,12,10.5,2323
61294,2021,5,13,12.9,2324
61294,2021,5,14,12.9,2325
61294,2021,5,15,11.6,2326
61294,2021,5,16,12.7,2327
61294,2021,5,17,12.6,2328
61294,2021,5,18,12.5,2329
61294,2021,5,19,12.4,2330
61294,2021,5,20,12.1,2331
61294,2021,5,21,6.0,2332
61294,2021,5,22,12.0,2333
61294,2021,5,23,8.7,2334
61294,2021,5,24,9.7,2335
61294,2021,5,25,12.0,2336
61294,2021,5,26,11.8,2337
61294,2021,5,27,11.8,2338
61294,2021,5,28,11.8,2339
61294,2021,5,29,9.8,2340
61294,2021,5,30,9.2,2341
61294,2021,5,31,11.5,2342
61294,2021,6,1,10.7,2343
61294,2021,6,2,10.8,2344
61294,2021,6,3,3.5,2345
61294,2021,6,4,10.3,2346
61294,2021,6,5,11.4,2347
61294,2021,6,6,11.3,2348
61294,2021,6,7,11.2,2349
61294,2021,6,8,5.0,2350
61294,2021,6,9,10.6,2351
61294,2021,6,10,4.5,2352
61294,2021,6,11,10.9,2353
61294,2021,6,12,11.2,2354
61294,2021,6,13,11.2,2355
61294,2021,6,14,10.7,2356
61294,2021,6,15,9.0,2357
61294,2021,6,16,10.9,2358
61294,2021,6,17,10.9,2359
61294,2021,6,18,10.4,2360
61294,2021,6,19,6.4,2361
61294,2021,6,20,5.5,2362
61294,2021,6,21,8.7,2363
61294,2021,6,22,8.4,2364
61294,2021,6,23,9.4,2365
61294,2021,6,24,7.3,2366
61294,2021,6,25,11.1,2367
61294,2021,6,26,11.1,2368
61294,2021,6,27,11.2,2369
61294,2021,6,28,8.8,2370
61294,2021,6,29,7.1,2371
61294,2021,6,30,8.1,2372
61294,2021,7,1,8.7,2373
61294,2021,7,2,10.9,2374
61294,2021,7,3,11.4,2375
61294,2021,7,4,11.4,2376
61294,2021,7,5,11.4,2377
61294,2021,7,6,11.2,2378
61294,2021,7,7,10.0,2379
61294,2021,7,8,10.7,2380
61294,2021,7,9,3.8,2381
61294,2021,7,10,5.0,2382
61294,2021,7,11,10.2,2383
61294,2021,7,12,10.5,2384
61294,2021,7,13,11.8,2385
61294,2021,7,14,3.9,2386
61294,2021,7,15,10.8,2387
61294,2021,7,16,11.7,2388
61294,2021,7,17,11.9,2389
61294,2021,7,18,12.2,2390
61294,2021,7,19,10.7,2391
61294,2021,7,20,10.1,2392
61294,2021,7,21,9.7,2393
61294,2021,7,22,12.5,2394
61294,2021,7,23,9.8,2395
61294,2021,7,24,12.3,2396
61294,2021,7,25,12.4,2397
61294,2021,7,26,12.5,2398
61294,2021,7,27,12.6,2399
61294,2021,7,28,12.4,2400
61294,2021,7,29,13.2,2401
61294,2021,7,30,13.3,2402
61294,2021,7,31,11.9,2403
61294,2021,8,1,9.9,2404
61294,2021,8,2,12.9,2405
61294,2021,8,3,13.4,2406
61294,2021,8,4,13.8,2407
61294,2021,8,5,13.8,2408
61294,2021,8,6,14.0,2409
61294,2021,8,7,14.1,2410
61294,2021,8,8,6.7,2411
61294,2021,8,9,12.9,2412
61294,2021,8,10,13.9,2413
61294,2021,8,11,14.1,2414
61294,2021,8,12,13.6,2415
61294,2021,8,13,14.8,2416
61294,2021,8,14,14.6,2417
61294,2021,8,15,15.1,2418
61294,2021,8,16,15.2,2419
61294,2021,8,17,15.3,2420
61294,2021,8,18,13.8,2421
61294,2021,8,19,14.4,2422
61294,2021,8,20,15.7,2423
61294,2021,8,21,10.3,2424
61294,2021,8,22,15.8,2425
61294,2021,8,23,9.5,2426
61294,2021,8,24,5.0,2427
61294,2021,8,25,13.5,2428
61294,2021,8,26,16.5,2429
61294,2021,8,27,14.3,2430
61294,2021,8,28,12.9,2431
61294,2021,8,29,14.0,2432
61294,2021,8,30,16.0,2433
61294,2021,8,31,17.4,2434
61294,2021,9,1,17.6,2435
61294,2021,9,2,15.0,2436
61294,2021,9,3,17.7,2437
61294,2021,9,4,12.2,2438
61294,2021,9,5,15.3,2439
61294,2021,9,6,18.4,2440
61294,2021,9,7,18.6,2441
61294,2021,9,8,18.4,2442
61294,2021,9,9,18.4,2443
61294,2021,9,10,17.7,2444
61294,2021,9,11,19.2,2445
61294,2021,9,12,19.4,2446
61294,2021,9,13,13.9,2447
61294,2021,9,14,11.4,2448
61294,2021,9,15,19.1,2449
61294,2021,9,16,12.9,2450
61294,2021,9,17,20.3,2451
61294,2021,9,18,9.6,2452
61294,2021,9,19,20.7,2453
61294,2021,9,20,20.8,2454
61294,2021,9,21,17.6,2455
61294,2021,9,22,21.1,2456
61294,2021,9,23,21.5,2457
61294,2021,9,24,21.2,2458
61294,2021,9,25,18.9,2459
61294,2021,9,26,11.9,2460
61294,2021,9,27,18.4,2461
61294,2021,9,28,21.4,2462
61294,2021,9,29,12.4,2463
61294,2021,9,30,19.0,2464
61294,2021,10,1,14.5,2465
61294,2021,10,2,15.5,2466
61294,2021,10,3,20.9,2467
61294,2021,10,4,22.6,2468
61294,2021,10,5,23.7,2469
61294,2021,10,6,23.9,2470
61294,2021,10,7,16.6,2471
61294,2021,10,8,18.1,2472
61294,2021,10,9,23.7,2473
61294,2021,10,10,17.0,2474
61294,2021,10,11,6.7,2475
61294,2021,10,12,8.0,2476
61294,2021,10,13,12.4,2477
61294,2021,10,14,21.6,2478
61294,2021,10,15,18.3,2479
61294,2021,10,16,25.5,2480
61294,2021,10,17,25.7,2481
61294,2021,10,18,25.7,2482
61294,2021,10,19,21.0,2483
61294,2021,10,20,25.7,2484
61294,2021,10,21,26.2,2485
61294,2021,10,22,23.1,2486
61294,2021,10,23,26.1,2487
61294,2021,10,24,20.0,2488
61294,2021,10,25,26.4,2489
61294,2021,10,26,24.1,2490
61294,2021,10,27,25.9,2491
61294,2021,10,28,22.1,2492
61294,2021,10,29,19.7,2493
61294,2021,10,30,11.0,2494
61294,2021,10,31,20.5,2495
61294,2021,11,1,17.1,2496
61294,2021,11,2,22.9,2497
61294,2021,11,3,26.5,2498
61294,2021,11,4,6.6,2499
61294,2021,11,5,16.3,2500
61294,2021,11,6,28.5,2501
61294,2021,11,7,9.1,2502
61294,2021,11,8,20.9,2503
61294,2021,11,9,24.3,2504
61294,2021,11,10,4.1,2505
61294,2021,11,11,5.8,2506
61294,2021,11,12,22.8,2507
61294,2021,11,13,21.4,2508
61294,2021,11,14,20.8,2509
61294,2021,11,15,29.5,2510
61294,2021,11,16,23.8,2511
61294,2021,11,17,24.8,2512
61294,2021,11,18,30.0,2513
61294,2021,11,19,13.1,2514
61294,2021,11,20,9.5,2515
61294,2021,11,21,5.3,2516
61294,2021,11,22,14.6,2517
61294,2021,11,23,14.9,2518
