Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61384,2021,11,24,18.9,2519
61384,2021,11,25,11.7,2520
61384,2021,11,26,5.8,2521
61384,2021,11,27,9.9,2522
61384,2021,11,28,13.5,2523
61384,2021,11,29,13.8,2524
61384,2021,11,30,8.5,2525
61384,2021,12,1,28.7,2526
61384,2021,12,2,29.0,2527
61384,2021,12,3,21.7,2528
61384,2021,12,4,7.6,2529
61384,2021,12,5,10.8,2530
61384,2021,12,6,16.0,2531
61384,2021,12,7,19.1,2532
61384,2021,12,8,6.5,2533
61384,2021,12,9,21.7,2534
61384,2021,12,10,23.0,2535
61384,2021,12,11,14.6,2536
61384,2021,12,12,28.6,2537
61384,2021,12,13,31.5,2538
61384,2021,12,14,30.1,2539
61384,2021,12,15,30.8,2540
61384,2021,12,16,10.0,2541
61384,2021,12,17,23.6,2542
61384,2021,12,18,30.1,2543
61384,2021,12,19,19.5,2544
61384,2021,12,20,28.4,2545
61384,2021,12,21,31.4,2546
61384,2021,12,22,21.4,2547
61384,2021,12,23,11.7,2548
61384,2021,12,24,27.3,2549
61384,2021,12,25,31.2,2550
61384,2021,12,26,24.4,2551
61384,2021,12,27,9.1,2552
61384,2021,12,28,13.4,2553
61384,2021,12,29,19.3,2554
61384,2021,12,30,31.3,2555
61384,2021,12,31,31.8,2556
61384,2022,1,1,24.8,2557
61384,2022,1,2,31.6,2558
61384,2022,1,3,29.8,2559
61384,2022,1,4,24.8,2560
61384,2022,1,5,15.0,2561
61384,2022,1,6,12.9,2562
61384,2022,1,7,10.2,2563
61384,2022,1,8,23.6,2564
61384,2022,1,9,11.7,2565
61384,2022,1,10,24.3,2566
61384,2022,1,11,16.9,2567
61384,2022,1,12,28.8,2568
61384,2022,1,13,17.7,2569
61384,2022,1,14,26.3,2570
61384,2022,1,15,24.2,2571
61384,2022,1,16,18.0,2572
61384,2022,1,17,24.4,2573
61384,2022,1,18,10.5,2574
61384,2022,1,19,6.3,2575
61384,2022,1,20,13.2,2576
61384,2022,1,21,20.7,2577
61384,2022,1,22,23.1,2578
61384,2022,1,23,22.8,2579
61384,2022,1,24,21.0,2580
61384,2022,1,25,20.6,2581
61384,2022,1,26,26.1,2582
61384,2022,1,27,24.6,2583
61384,2022,1,28,29.5,2584
61384,2022,1,29,28.7,2585
61384,2022,1,30,23.9,2586
61384,2022,1,31,23.4,2587
61384,2022,2,1,25.2,2588
61384,2022,2,2,3.2,2589
61384,2022,2,3,22.6,2590
61384,2022,2,4,21.4,2591
61384,2022,2,5,17.1,2592
61384,2022,2,6,19.7,2593
61384,2022,2,7,18.0,2594
61384,2022,2,8,14.6,2595
61384,2022,2,9,28.3,2596
61384,2022,2,10,26.1,2597
61384,2022,2,11,12.0,2598
61384,2022,2,12,18.3,2599
61384,2022,2,13,15.3,2600
61384,2022,2,14,24.0,2601
61384,2022,2,15,26.1,2602
61384,2022,2,16,26.4,2603
61384,2022,2,17,26.8,2604
61384,2022,2,18,26.8,2605
61384,2022,2,19,8.6,2606
61384,2022,2,20,25.4,2607
61384,2022,2,21,20.2,2608
61384,2022,2,22,6.5,2609
61384,2022,2,23,22.1,2610
61384,2022,2,24,11.1,2611
61384,2022,2,25,12.3,2612
61384,2022,2,26,5.5,2613
61384,2022,2,27,13.9,2614
61384,2022,2,28,11.7,2615
61384,2022,3,1,8.4,2616
61384,2022,3,2,6.7,2617
61384,2022,3,3,8.8,2618
61384,2022,3,4,15.2,2619
61384,2022,3,5,14.8,2620
61384,2022,3,6,12.0,2621
61384,2022,3,7,12.6,2622
61384,2022,3,8,6.4,2623
61384,2022,3,9,12.4,2624
61384,2022,3,10,19.1,2625
61384,2022,3,11,15.6,2626
61384,2022,3,12,20.9,2627
61384,2022,3,13,14.9,2628
61384,2022,3,14,18.4,2629
61384,2022,3,15,19.1,2630
61384,2022,3,16,15.9,2631
61384,2022,3,17,19.1,2632
61384,2022,3,18,16.2,2633
61384,2022,3,19,10.4,2634
61384,2022,3,20,21.5,2635
61384,2022,3,21,16.4,2636
61384,2022,3,22,21.2,2637
61384,2022,3,23,13.9,2638
61384,2022,3,24,3.8,2639
61384,2022,3,25,7.6,2640
61384,2022,3,26,7.4,2641
61384,2022,3,27,6.6,2642
61384,2022,3,28,10.9,2643
61384,2022,3,29,8.3,2644
61384,2022,3,30,7.3,2645
61384,2022,3,31,6.6,2646
61384,2022,4,1,9.1,2647
61384,2022,4,2,16.4,2648
61384,2022,4,3,13.7,2649
61384,2022,4,4,18.7,2650
61384,2022,4,5,18.6,2651
61384,2022,4,6,16.4,2652
61384,2022,4,7,3.1,2653
61384,2022,4,8,13.1,2654
61384,2022,4,9,15.3,2655
61384,2022,4,10,16.7,2656
61384,2022,4,11,17.4,2657
61384,2022,4,12,13.3,2658
61384,2022,4,13,9.6,2659
61384,2022,4,14,13.5,2660
61384,2022,4,15,15.7,2661
61384,2022,4,16,14.9,2662
61384,2022,4,17,14.9,2663
61384,2022,4,18,16.2,2664
61384,2022,4,19,16.3,2665
61384,2022,4,20,15.8,2666
61384,2022,4,21,13.5,2667
61384,2022,4,22,5.2,2668
61384,2022,4,23,13.8,2669
61384,2022,4,24,13.0,2670
61384,2022,4,25,9.1,2671
61384,2022,4,26,6.7,2672
61384,2022,4,27,5.2,2673
61384,2022,4,28,9.1,2674
61384,2022,4,29,13.4,2675
61384,2022,4,30,2.8,2676
61384,2022,5,1,13.7,2677
61384,2022,5,2,8.6,2678
61384,2022,5,3,14.2,2679
61384,2022,5,4,14.1,2680
61384,2022,5,5,7.5,2681
61384,2022,5,6,13.9,2682
61384,2022,5,7,13.8,2683
61384,2022,5,8,13.7,2684
61384,2022,5,9,8.2,2685
61384,2022,5,10,7.4,2686
61384,2022,5,11,5.4,2687
61384,2022,5,12,5.1,2688
61384,2022,5,13,4.5,2689
61384,2022,5,14,11.2,2690
61384,2022,5,15,9.5,2691
61384,2022,5,16,12.8,2692
61384,2022,5,17,12.7,2693
61384,2022,5,18,12.6,2694
61384,2022,5,19,11.9,2695
61384,2022,5,20,6.8,2696
61384,2022,5,21,8.7,2697
61384,2022,5,22,3.4,2698
61384,2022,5,23,9.3,2699
61384,2022,5,24,10.2,2700
61384,2022,5,25,10.6,2701
61384,2022,5,26,11.7,2702
61384,2022,5,27,11.9,2703
61384,2022,5,28,10.6,2704
61384,2022,5,29,11.8,2705
61384,2022,5,30,8.7,2706
61384,2022,5,31,10.7,2707
61384,2022,6,1,11.6,2708
61384,2022,6,2,9.0,2709
61384,2022,6,3,7.7,2710
61384,2022,6,4,11.4,2711
61384,2022,6,5,9.3,2712
61384,2022,6,6,11.4,2713
61384,2022,6,7,11.3,2714
61384,2022,6,8,11.3,2715
61384,2022,6,9,11.3,2716
61384,2022,6,10,11.2,2717
61384,2022,6,11,11.2,2718
61384,2022,6,12,11.2,2719
61384,2022,6,13,11.2,2720
61384,2022,6,14,11.1,2721
61384,2022,6,15,11.2,2722
61384,2022,6,16,11.1,2723
61384,2022,6,17,11.1,2724
61384,2022,6,18,10.0,2725
61384,2022,6,19,9.6,2726
61384,2022,6,20,9.1,2727
61384,2022,6,21,10.9,2728
61384,2022,6,22,11.1,2729
61384,2022,6,23,11.1,2730
61384,2022,6,24,9.8,2731
61384,2022,6,25,11.1,2732
61384,2022,6,26,10.9,2733
61384,2022,6,27,9.4,2734
61384,2022,6,28,7.7,2735
61384,2022,6,29,10.4,2736
61384,2022,6,30,8.6,2737
61384,2022,7,1,4.8,2738
61384,2022,7,2,3.7,2739
61384,2022,7,3,3.7,2740
61384,2022,7,4,7.6,2741
61384,2022,7,5,4.5,2742
61384,2022,7,6,3.9,2743
61384,2022,7,7,10.0,2744
61384,2022,7,8,11.6,2745
61384,2022,7,9,11.7,2746
61384,2022,7,10,5.6,2747
61384,2022,7,11,9.6,2748
61384,2022,7,12,10.8,2749
61384,2022,7,13,10.1,2750
61384,2022,7,14,9.9,2751
61384,2022,7,15,11.9,2752
61384,2022,7,16,9.8,2753
61384,2022,7,17,11.9,2754
61384,2022,7,18,11.8,2755
61384,2022,7,19,8.5,2756
61384,2022,7,20,11.0,2757
61384,2022,7,21,7.4,2758
61384,2022,7,22,8.2,2759
61384,2022,7,23,8.9,2760
61384,2022,7,24,9.5,2761
61384,2022,7,25,12.5,2762
61384,2022,7,26,8.8,2763
61384,2022,7,27,13.0,2764
61384,2022,7,28,13.1,2765
61384,2022,7,29,12.9,2766
61384,2022,7,30,13.1,2767
61384,2022,7,31,11.0,2768
61384,2022,8,1,11.0,2769
61384,2022,8,2,13.6,2770
61384,2022,8,3,11.4,2771
61384,2022,8,4,5.1,2772
61384,2022,8,5,9.9,2773
61384,2022,8,6,12.7,2774
61384,2022,8,7,12.1,2775
61384,2022,8,8,13.1,2776
61384,2022,8,9,12.3,2777
61384,2022,8,10,11.9,2778
61384,2022,8,11,8.1,2779
61384,2022,8,12,4.7,2780
61384,2022,8,13,13.6,2781
61384,2022,8,14,14.0,2782
61384,2022,8,15,12.9,2783
61384,2022,8,16,14.3,2784
61384,2022,8,17,15.3,2785
61384,2022,8,18,11.0,2786
61384,2022,8,19,11.2,2787
61384,2022,8,20,15.7,2788
61384,2022,8,21,15.0,2789
61384,2022,8,22,16.1,2790
61384,2022,8,23,11.2,2791
61384,2022,8,24,16.4,2792
61384,2022,8,25,13.6,2793
61384,2022,8,26,12.2,2794
61384,2022,8,27,11.8,2795
61384,2022,8,28,15.5,2796
61384,2022,8,29,12.4,2797
61384,2022,8,30,14.7,2798
61384,2022,8,31,14.5,2799
61384,2022,9,1,13.5,2800
61384,2022,9,2,7.7,2801
61384,2022,9,3,7.0,2802
61384,2022,9,4,14.3,2803
61384,2022,9,5,16.0,2804
61384,2022,9,6,10.9,2805
61384,2022,9,7,17.1,2806
61384,2022,9,8,17.0,2807
61384,2022,9,9,11.5,2808
61384,2022,9,10,18.4,2809
61384,2022,9,11,19.1,2810
61384,2022,9,12,19.5,2811
61384,2022,9,13,14.2,2812
61384,2022,9,14,18.1,2813
61384,2022,9,15,7.1,2814
61384,2022,9,16,19.3,2815
61384,2022,9,17,18.2,2816
61384,2022,9,18,18.9,2817
61384,2022,9,19,17.5,2818
61384,2022,9,20,19.1,2819
61384,2022,9,21,12.0,2820
61384,2022,9,22,11.6,2821
61384,2022,9,23,10.9,2822
61384,2022,9,24,11.5,2823
61384,2022,9,25,21.5,2824
61384,2022,9,26,12.5,2825
61384,2022,9,27,14.5,2826
61384,2022,9,28,19.4,2827
61384,2022,9,29,19.0,2828
61384,2022,9,30,10.4,2829
61384,2022,10,1,13.8,2830
61384,2022,10,2,19.0,2831
61384,2022,10,3,21.2,2832
61384,2022,10,4,21.5,2833
61384,2022,10,5,5.4,2834
61384,2022,10,6,6.8,2835
61384,2022,10,7,11.1,2836
61384,2022,10,8,9.4,2837
61384,2022,10,9,16.3,2838
61384,2022,10,10,11.6,2839
61384,2022,10,11,13.8,2840
61384,2022,10,12,13.9,2841
61384,2022,10,13,15.0,2842
61384,2022,10,14,20.9,2843
61384,2022,10,15,25.0,2844
61384,2022,10,16,21.7,2845
61384,2022,10,17,13.5,2846
61384,2022,10,18,11.9,2847
61384,2022,10,19,19.1,2848
61384,2022,10,20,11.0,2849
61384,2022,10,21,12.4,2850
61384,2022,10,22,14.0,2851
61384,2022,10,23,15.3,2852
61384,2022,10,24,13.3,2853
61384,2022,10,25,17.8,2854
61384,2022,10,26,23.3,2855
61384,2022,10,27,20.1,2856
61384,2022,10,28,27.3,2857
61384,2022,10,29,27.6,2858
61384,2022,10,30,24.6,2859
61384,2022,10,31,16.5,2860
61384,2022,11,1,26.9,2861
61384,2022,11,2,27.0,2862
61384,2022,11,3,24.2,2863
61384,2022,11,4,19.5,2864
61384,2022,11,5,28.0,2865
61384,2022,11,6,28.5,2866
61384,2022,11,7,27.5,2867
61384,2022,11,8,23.7,2868
61384,2022,11,9,28.5,2869
61384,2022,11,10,28.5,2870
61384,2022,11,11,22.8,2871
61384,2022,11,13,7.1,2873
61384,2022,11,14,27.3,2874
61384,2022,11,15,21.4,2875
61384,2022,11,16,20.3,2876
61384,2022,11,17,27.5,2877
61384,2022,11,18,27.9,2878
61384,2022,11,19,27.8,2879
61384,2022,11,20,29.2,2880
61384,2022,11,21,28.9,2881
61384,2022,11,22,30.5,2882
61384,2022,11,23,30.5,2883
61384,2022,11,24,30.3,2884
61384,2022,11,25,29.2,2885
61384,2022,11,26,26.4,2886
61384,2022,11,27,20.9,2887
61384,2022,11,28,15.3,2888
61384,2022,11,29,30.5,2889
61384,2022,11,30,17.7,2890
61384,2022,12,1,13.7,2891
61384,2022,12,2,24.0,2892
61384,2022,12,3,29.5,2893
61384,2022,12,4,23.3,2894
61384,2022,12,5,29.3,2895
61384,2022,12,6,22.0,2896
61384,2022,12,7,15.3,2897
61384,2022,12,8,29.9,2898
61384,2022,12,9,19.6,2899
61384,2022,12,10,16.9,2900
61384,2022,12,11,31.7,2901
61384,2022,12,12,16.6,2902
61384,2022,12,13,31.8,2903
61384,2022,12,14,30.4,2904
61384,2022,12,15,29.7,2905
61384,2022,12,16,20.3,2906
61384,2022,12,17,20.6,2907
61384,2022,12,18,18.9,2908
61384,2022,12,19,20.2,2909
61384,2022,12,20,21.7,2910
61384,2022,12,21,27.3,2911
61384,2022,12,22,20.5,2912
61384,2022,12,23,24.8,2913
61384,2022,12,24,30.7,2914
61384,2022,12,25,28.0,2915
61384,2022,12,26,30.3,2916
61384,2022,12,27,31.7,2917
61384,2022,12,28,31.7,2918
61384,2022,12,29,10.1,2919
61384,2022,12,30,24.8,2920
61384,2022,12,31,24.1,2921
61384,2023,1,1,28.0,2922
61384,2023,1,2,30.8,2923
61384,2023,1,3,30.4,2924
61384,2023,1,4,17.5,2925
61384,2023,1,5,13.3,2926
61384,2023,1,6,17.1,2927
61384,2023,1,7,12.1,2928
61384,2023,1,8,26.7,2929
61384,2023,1,9,31.5,2930
61384,2023,1,10,29.5,2931
61384,2023,1,11,16.0,2932
61384,2023,1,12,23.5,2933
61384,2023,1,13,25.1,2934
61384,2023,1,14,24.2,2935
61384,2023,1,15,31.1,2936
61384,2023,1,16,29.2,2937
61384,2023,1,17,26.1,2938
61384,2023,1,18,29.3,2939
61384,2023,1,19,3.8,2940
61384,2023,1,20,10.5,2941
61384,2023,1,21,26.7,2942
61384,2023,1,22,6.0,2943
61384,2023,1,23,19.1,2944
61384,2023,1,24,26.1,2945
61384,2023,1,25,25.7,2946
61384,2023,1,26,24.9,2947
61384,2023,1,27,22.1,2948
61384,2023,1,28,28.7,2949
61384,2023,1,29,16.6,2950
61384,2023,1,30,6.0,2951
61384,2023,1,31,21.3,2952
61384,2023,2,1,23.9,2953
61384,2023,2,2,24.4,2954
61384,2023,2,3,28.7,2955
61384,2023,2,4,29.0,2956
61384,2023,2,5,28.9,2957
61384,2023,2,6,24.4,2958
61384,2023,2,7,25.1,2959
61384,2023,2,8,25.5,2960
61384,2023,2,9,10.0,2961
61384,2023,2,10,28.1,2962
61384,2023,2,11,25.5,2963
61384,2023,2,12,25.7,2964
61384,2023,2,13,13.2,2965
61384,2023,2,14,10.3,2966
61384,2023,2,15,23.0,2967
61384,2023,2,16,27.2,2968
61384,2023,2,17,27.2,2969
61384,2023,2,18,25.3,2970
61384,2023,2,19,20.6,2971
61384,2023,2,20,25.9,2972
61384,2023,2,21,25.6,2973
61384,2023,2,22,5.0,2974
61384,2023,2,23,19.1,2975
61384,2023,2,24,22.9,2976
61384,2023,2,25,23.9,2977
61384,2023,2,26,25.4,2978
61384,2023,2,27,15.2,2979
61384,2023,2,28,20.6,2980
61384,2023,3,1,23.7,2981
61384,2023,3,2,20.8,2982
61384,2023,3,3,21.5,2983
61384,2023,3,4,21.8,2984
61384,2023,3,5,24.3,2985
61384,2023,3,6,23.4,2986
61384,2023,3,7,22.5,2987
61384,2023,3,8,23.2,2988
61384,2023,3,9,23.4,2989
61384,2023,3,10,20.2,2990
61384,2023,3,11,21.1,2991
61384,2023,3,12,13.2,2992
61384,2023,3,13,8.1,2993
61384,2023,3,14,10.2,2994
61384,2023,3,15,20.6,2995
61384,2023,3,16,22.3,2996
61384,2023,3,17,21.7,2997
61384,2023,3,18,21.5,2998
61384,2023,3,19,21.7,2999
61384,2023,3,20,7.6,3000
61384,2023,3,21,8.5,3001
61384,2023,3,22,14.6,3002
61384,2023,3,23,12.2,3003
61384,2023,3,24,12.5,3004
61384,2023,3,25,6.4,3005
61384,2023,3,26,11.5,3006
61384,2023,3,27,6.9,3007
61384,2023,3,28,6.9,3008
61384,2023,3,29,14.2,3009
61384,2023,3,30,19.3,3010
61384,2023,3,31,19.5,3011
61384,2023,4,1,12.9,3012
61384,2023,4,2,5.9,3013
61384,2023,4,3,15.7,3014
61384,2023,4,4,15.5,3015
61384,2023,4,5,16.1,3016
61384,2023,4,6,12.7,3017
61384,2023,4,7,10.9,3018
61384,2023,4,8,17.7,3019
61384,2023,4,9,17.8,3020
61384,2023,4,10,17.2,3021
61384,2023,4,11,15.6,3022
61384,2023,4,12,9.9,3023
61384,2023,4,13,10.9,3024
61384,2023,4,14,12.7,3025
61384,2023,4,15,16.8,3026
61384,2023,4,16,7.5,3027
61384,2023,4,17,13.2,3028
61384,2023,4,18,14.4,3029
61384,2023,4,19,15.6,3030
61384,2023,4,20,4.2,3031
61384,2023,4,21,12.1,3032
61384,2023,4,22,8.3,3033
61384,2023,4,23,10.9,3034
61384,2023,4,24,12.3,3035
61384,2023,4,25,15.0,3036
61384,2023,4,26,11.4,3037
61384,2023,4,27,13.6,3038
61384,2023,4,28,14.9,3039
61384,2023,4,29,5.1,3040
61384,2023,4,30,13.2,3041
61384,2023,5,1,13.5,3042
61384,2023,5,2,12.9,3043
61384,2023,5,3,14.2,3044
61384,2023,5,4,14.1,3045
61384,2023,5,5,13.2,3046
61384,2023,5,6,13.9,3047
61384,2023,5,7,7.3,3048
61384,2023,5,8,12.0,3049
61384,2023,5,9,13.2,3050
61384,2023,5,10,13.4,3051
61384,2023,5,11,12.4,3052
61384,2023,5,12,13.1,3053
61384,2023,5,13,13.0,3054
61384,2023,5,14,10.7,3055
61384,2023,5,15,10.3,3056
61384,2023,5,16,12.5,3057
61384,2023,5,17,6.8,3058
61384,2023,5,18,10.5,3059
61384,2023,5,19,12.5,3060
61384,2023,5,20,12.1,3061
61384,2023,5,21,11.3,3062
61384,2023,5,22,12.3,3063
61384,2023,5,23,12.2,3064
61384,2023,5,24,12.1,3065
61384,2023,5,25,10.5,3066
61384,2023,5,26,6.6,3067
61384,2023,5,27,11.9,3068
61384,2023,5,28,11.0,3069
61384,2023,5,29,11.8,3070
61384,2023,5,30,11.6,3071
61384,2023,5,31,10.3,3072
61384,2023,6,1,6.4,3073
61384,2023,6,2,10.6,3074
61384,2023,6,3,10.7,3075
61384,2023,6,4,5.8,3076
61384,2023,6,5,7.5,3077
61384,2023,6,6,8.1,3078
61384,2023,6,7,11.3,3079
61384,2023,6,8,6.0,3080
61384,2023,6,9,10.4,3081
61384,2023,6,10,11.2,3082
61384,2023,6,11,11.2,3083
61384,2023,6,12,10.7,3084
61384,2023,6,13,7.6,3085
61384,2023,6,14,11.2,3086
61384,2023,6,15,11.2,3087
61384,2023,6,16,11.2,3088
61384,2023,6,17,11.1,3089
61384,2023,6,18,11.1,3090
61384,2023,6,19,11.1,3091
61384,2023,6,20,11.1,3092
61384,2023,6,21,11.1,3093
61384,2023,6,22,7.2,3094
61384,2023,6,23,11.1,3095
61384,2023,6,24,11.1,3096
61384,2023,6,25,11.2,3097
61384,2023,6,26,11.2,3098
61384,2023,6,27,10.6,3099
61384,2023,6,28,4.4,3100
61384,2023,6,29,11.2,3101
61384,2023,6,30,11.3,3102
61384,2023,7,1,11.3,3103
61384,2023,7,2,11.2,3104
61384,2023,7,3,8.3,3105
61384,2023,7,4,5.8,3106
61384,2023,7,5,11.3,3107
61384,2023,7,6,10.1,3108
61384,2023,7,7,11.4,3109
61384,2023,7,8,11.6,3110
61384,2023,7,9,11.6,3111
61384,2023,7,10,11.7,3112
61384,2023,7,11,11.8,3113
61384,2023,7,12,11.8,3114
61384,2023,7,13,11.9,3115
61384,2023,7,14,11.9,3116
61384,2023,7,15,11.8,3117
61384,2023,7,16,5.0,3118
61384,2023,7,17,9.5,3119
61384,2023,7,18,10.1,3120
61384,2023,7,19,12.3,3121
61384,2023,7,20,12.3,3122
61384,2023,7,21,9.1,3123
61384,2023,7,22,12.4,3124
61384,2023,7,23,12.1,3125
61384,2023,7,24,9.2,3126
61384,2023,7,25,12.2,3127
61384,2023,7,26,12.9,3128
61384,2023,7,27,12.9,3129
61384,2023,7,28,11.1,3130
61384,2023,7,29,11.4,3131
61384,2023,7,30,13.1,3132
61384,2023,7,31,13.4,3133
61384,2023,8,1,13.5,3134
61384,2023,8,2,9.1,3135
61384,2023,8,3,13.6,3136
61384,2023,8,4,13.7,3137
61384,2023,8,5,7.9,3138
61384,2023,8,6,8.0,3139
61384,2023,8,7,9.6,3140
61384,2023,8,8,11.7,3141
61384,2023,8,9,13.7,3142
61384,2023,8,10,13.3,3143
61384,2023,8,11,14.6,3144
61384,2023,8,12,14.7,3145
61384,2023,8,13,7.7,3146
61384,2023,8,14,8.7,3147
61384,2023,8,15,13.0,3148
61384,2023,8,16,12.6,3149
61384,2023,8,17,15.0,3150
61384,2023,8,18,15.1,3151
61384,2023,8,19,15.4,3152
61384,2023,8,20,15.7,3153
61384,2023,8,21,15.5,3154
61384,2023,8,22,14.5,3155
61384,2023,8,23,14.6,3156
61384,2023,8,24,13.3,3157
61384,2023,8,25,16.5,3158
61384,2023,8,26,15.1,3159
61384,2023,8,27,16.7,3160
61384,2023,8,28,16.7,3161
61384,2023,8,29,17.1,3162
61384,2023,8,30,16.8,3163
61384,2023,8,31,13.3,3164
61384,2023,9,1,13.6,3165
61384,2023,9,2,16.4,3166
61384,2023,9,3,16.6,3167
61384,2023,9,4,17.9,3168
61384,2023,9,5,18.3,3169
61384,2023,9,6,18.4,3170
61384,2023,9,7,18.1,3171
61384,2023,9,8,7.3,3172
61384,2023,9,9,19.0,3173
61384,2023,9,10,18.5,3174
61384,2023,9,11,17.7,3175
61384,2023,9,12,16.8,3176
61384,2023,9,13,19.5,3177
61384,2023,9,14,19.7,3178
61384,2023,9,15,19.4,3179
61384,2023,9,16,20.1,3180
61384,2023,9,17,20.3,3181
61384,2023,9,18,20.4,3182
61384,2023,9,19,20.6,3183
61384,2023,9,20,20.7,3184
61384,2023,9,21,20.6,3185
61384,2023,9,22,15.3,3186
61384,2023,9,23,13.9,3187
61384,2023,9,24,17.4,3188
61384,2023,9,25,21.6,3189
61384,2023,9,26,18.6,3190
61384,2023,9,27,18.0,3191
61384,2023,9,28,11.3,3192
61384,2023,9,29,22.3,3193
61384,2023,9,30,22.0,3194
61384,2023,10,1,22.0,3195
61384,2023,10,2,22.2,3196
61384,2023,10,3,23.0,3197
61384,2023,10,4,14.7,3198
61384,2023,10,5,23.6,3199
61384,2023,10,6,18.2,3200
61384,2023,10,7,21.6,3201
61384,2023,10,8,21.6,3202
61384,2023,10,9,24.4,3203
61384,2023,10,10,19.9,3204
61384,2023,10,11,22.7,3205
61384,2023,10,12,24.8,3206
61384,2023,10,13,24.9,3207
61384,2023,10,14,25.2,3208
61384,2023,10,15,25.4,3209
61384,2023,10,16,21.5,3210
61384,2023,10,17,20.4,3211
61384,2023,10,18,20.9,3212
61384,2023,10,19,17.0,3213
61384,2023,10,20,26.1,3214
61384,2023,10,21,25.3,3215
61384,2023,10,22,26.4,3216
61384,2023,10,23,26.4,3217
61384,2023,10,24,26.7,3218
61384,2023,10,25,25.3,3219
61384,2023,10,26,7.0,3220
61384,2023,10,27,15.3,3221
61384,2023,10,28,20.2,3222
61384,2023,10,29,27.4,3223
61384,2023,10,30,27.2,3224
61384,2023,10,31,25.7,3225
61384,2023,11,1,20.3,3226
61384,2023,11,2,21.2,3227
61384,2023,11,3,23.9,3228
61384,2023,11,4,12.3,3229
61384,2023,11,5,9.1,3230
61384,2023,11,6,17.6,3231
61384,2023,11,7,26.9,3232
61384,2023,11,8,27.5,3233
61384,2023,11,9,18.4,3234
61384,2023,11,10,28.3,3235
61384,2023,11,11,28.4,3236
61384,2023,11,12,26.0,3237
61384,2023,11,13,16.7,3238
61384,2023,11,14,28.1,3239
61384,2023,11,15,22.5,3240
61384,2023,11,16,25.9,3241
61384,2023,11,17,23.1,3242
61384,2023,11,18,29.5,3243
61384,2023,11,19,30.0,3244
61384,2023,11,20,10.0,3245
61384,2023,11,21,20.5,3246
61384,2023,11,22,21.3,3247
61384,2023,11,23,15.0,3248
61384,2023,11,24,10.1,3249
61384,2023,11,25,8.4,3250
61384,2023,11,26,27.0,3251
61384,2023,11,27,23.8,3252
61384,2023,11,28,3.9,3253
61384,2023,11,29,21.7,3254
61384,2023,11,30,21.2,3255
61384,2023,12,1,27.5,3256
61384,2023,12,2,15.8,3257
61384,2023,12,3,29.9,3258
61384,2023,12,4,22.7,3259
61384,2023,12,5,31.4,3260
61384,2023,12,6,31.1,3261
61384,2023,12,7,28.3,3262
61384,2023,12,8,29.1,3263
61384,2023,12,9,21.8,3264
61384,2023,12,10,21.2,3265
61384,2023,12,11,28.1,3266
61384,2023,12,12,30.8,3267
61384,2023,12,13,27.5,3268
61384,2023,12,14,28.6,3269
61384,2023,12,15,25.1,3270
61384,2023,12,16,31.7,3271
61384,2023,12,17,23.8,3272
61384,2023,12,18,19.5,3273
61384,2023,12,19,8.3,3274
61384,2023,12,20,3.1,3275
61384,2023,12,21,11.5,3276
61384,2023,12,22,25.2,3277
61384,2023,12,23,26.3,3278
61384,2023,12,24,15.5,3279
61384,2023,12,25,23.4,3280
61384,2023,12,26,21.9,3281
61384,2023,12,27,21.5,3282
61384,2023,12,28,28.6,3283
61384,2023,12,29,19.4,3284
61384,2023,12,30,29.9,3285
61384,2023,12,31,6.3,3286
61384,2024,1,1,7.6,3287
61384,2024,1,2,26.9,3288
61384,2024,1,3,26.8,3289
61384,2024,1,4,16.8,3290
61384,2024,1,5,17.4,3291
61384,2024,1,6,28.9,3292
61384,2024,1,7,26.9,3293
61384,2024,1,8,9.9,3294
61384,2024,1,9,22.0,3295
61384,2024,1,10,19.7,3296
61384,2024,1,11,24.8,3297
61384,2024,1,12,26.0,3298
61384,2024,1,13,31.3,3299
61384,2024,1,14,14.1,3300
61384,2024,1,15,10.1,3301
61384,2024,1,16,13.4,3302
61384,2024,1,17,17.2,3303
61384,2024,1,18,28.7,3304
61384,2024,1,19,27.8,3305
61384,2024,1,20,15.8,3306
61384,2024,1,21,30.6,3307
61384,2024,1,22,14.9,3308
61384,2024,1,23,21.7,3309
61384,2024,1,24,28.4,3310
61384,2024,1,25,12.6,3311
61384,2024,1,26,20.1,3312
61384,2024,1,27,4.7,3313
61384,2024,1,28,18.9,3314
61384,2024,1,29,29.7,3315
61384,2024,1,30,17.2,3316
61384,2024,1,31,14.1,3317
61384,2024,2,1,20.0,3318
61384,2024,2,2,26.8,3319
61384,2024,2,3,17.1,3320
61384,2024,2,4,24.7,3321
61384,2024,2,5,15.2,3322
61384,2024,2,6,8.4,3323
61384,2024,2,7,10.3,3324
61384,2024,2,8,11.5,3325
61384,2024,2,9,16.4,3326
61384,2024,2,10,17.1,3327
61384,2024,2,11,12.4,3328
61384,2024,2,12,27.9,3329
61384,2024,2,13,25.5,3330
61384,2024,2,14,13.1,3331
61384,2024,2,15,5.5,3332
61384,2024,2,16,21.8,3333
61384,2024,2,17,25.2,3334
61384,2024,2,18,21.5,3335
61384,2024,2,19,6.5,3336
61384,2024,2,20,14.1,3337
61384,2024,2,21,17.6,3338
61384,2024,2,22,25.1,3339
61384,2024,2,23,22.1,3340
