year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,15.3258464,15.17425328,14.827515036,14.426812594,14.586035204,13.876888589,13.667835982,13.074450198,12.633721078,12.894291129,12.608553584,12.410803197,12.694067361,12.421944489,12.231013982,12.29494517,12.343095301,12.238554694,12.215606341,12.494458505,12.540008002,12.972134028,13.113180197,12.606356993,12.975755922,13.930083004,14.481832737,14.560943725,14.806972068,15.124832221,15.560475268,15.596546464,15.89301383,15.963305389,16.395891685,16.602562564,16.385177921,17.083923294,16.464466903,17.364465437,17.859789362,17.982298246,17.885900691,17.906443526,17.200556799,17.805035705,17.870812849,17.880220963,18.120859414,18.675359738,18.894669154,18.790971526,18.437477629,18.615049359,18.530964199,19.179044746,19.685314827,19.099706489,19.314598304,19.118696654,18.497059272,19.624882223,19.475215856,19.499922719,19.309370256,19.130655728,19.392189002,19.824889732,20.471214968,21.126716136,21.631737898,22.157809792,22.874990396,23.442049468,24.116653197,24.215025903,23.857804667,23.409381451,22.513208099,21.877083635,21.434629203,20.949533403,20.549291993,20.372456523,20.154698636,19.549088625,19.359748863,18.699430757,18.434900728,17.897514881,17.212286471,16.713042053,16.071659961,15.580250835,15.492323369,15.129372179,151,18.605819369319583
2022,15.254120547,15.226273983,14.481242224,14.150606625,14.037363536,13.593962166,13.323004701,13.073633807,12.754756908,12.264010007,11.909776555,11.85752205,12.040012734,11.480745584,11.470448129,11.718730432,11.821720998,12.162266217,11.985680263,12.239278573,12.71845574,13.120950025,13.356928713,13.643134186,13.739258245,14.383297713,14.249509046,14.522902122,14.602924698,14.726190127,15.059153474,14.812959442,14.73465894,15.051975798,15.257224688,15.119289498,15.059693132,15.28725851,14.92666981,14.629132233,14.377535187,15.117222369,15.05584296,15.295406115,16.221087765,16.219216172,16.512640843,17.383303131,18.048082493,17.62382313,16.893284567,16.414553156,16.30818943,15.547085615,15.203847175,14.667263548,13.845823317,13.807423649,14.063918583,14.788501447,14.951068398,15.807338477,16.288999063,15.812353009,16.199441863,16.170000591,15.9593988,16.934544897,17.527988089,18.111316105,19.092199338,19.452856569,20.815699347,21.879334015,22.156379479,22.118214508,21.689189709,21.279232272,21.080798118,20.42475615,19.910276562,19.763380023,19.777889999,19.362857308,18.838086379,18.500782286,17.876243119,17.700800497,17.33511702,16.746017374,16.285153195,16.342039274,15.897266064,15.700300832,15.726180969,15.345633337,152,17.176287689340214
2022,15.202518173,14.931758911,14.554284488,14.312069576,14.320520485,13.710047633,13.178117388,12.825916437,12.497292827,12.424722413,12.128153564,12.049885023,12.199959852,12.113568276,11.799101244,11.801399222,11.572170034,11.851608368,11.886705978,12.351430157,12.556710227,12.742977809,13.087196521,13.036636187,13.33296552,13.874924428,14.471373935,14.719841774,15.439375079,15.787254064,15.871332196,16.694207959,17.108303006,17.533333124,17.760786487,17.819520521,17.622639685,17.715372757,17.841173698,16.840783156,15.348678699,14.567930418,15.278573324,16.42846761,15.80588946,15.508428719,14.747547639,14.216434852,14.570663105,14.684409338,14.533199786,13.790181576,14.999538671,14.619890361,14.031383342,14.201801528,14.02127771,14.191259148,14.82872789,15.752281269,15.755413485,14.935199707,15.616783843,16.121715779,15.80506686,16.529390057,16.696715587,17.833153822,19.223128656,20.709425752,21.045193078,21.274149514,21.775602122,22.030007033,22.370657811,22.918445489,22.356732157,21.903223097,21.406405319,20.677314687,20.067719728,19.756462166,19.523919111,19.54985157,19.495724597,19.097488489,18.504391476,17.771337438,18.053026875,17.953050377,17.278592586,16.868518068,16.740217307,16.790456738,16.632829331,16.162420357,153,17.48375497624742
2022,15.562207151,15.481368032,14.889087467,14.522645045,14.684614131,14.222692922,13.967670071,13.820395278,13.146834638,12.933357345,12.366602129,12.235262159,12.213864897,12.066211755,12.163418501,11.968253302,11.981846014,12.140470644,12.143466598,12.125000187,12.213864897,12.213864897,12.208213872,12.247821308,12.42062183,12.814556753,13.17541891,13.043673544,13.115047104,13.291311584,13.37435756,13.028692099,13.433378822,14.019723382,13.973671788,14.25465645,14.328444612,14.462467137,14.243343468,14.233957201,14.282481091,14.286808237,13.738272127,13.671822035,14.130536536,15.476055891,16.085494265,15.567624165,15.280920938,16.548227579,16.276262054,15.206573405,15.446386475,16.938652775,16.01729271,14.841831781,16.135942584,16.875673916,17.121469105,17.875104758,19.452908834,18.588537853,17.031175244,16.673469626,16.504125937,15.717312512,16.71633592,17.678419249,18.453772954,19.049343672,19.350264733,20.129461258,20.571406088,21.429711468,21.512671886,21.543046706,20.974325501,20.623052061,20.012258267,19.788656847,19.668513349,19.159585112,19.405955271,19.059106174,18.257667158,17.996213957,17.756670858,17.333601205,17.5152331,17.516872053,17.289346654,16.869491958,16.443696609,16.137806539,16.331093117,15.223718261,154,17.11650119486598
2022,14.895743847,15.0943455,14.751679706,14.288335194,14.130123636,14.044645038,13.593939119,13.01522662,12.95040432,12.676099333,12.278697291,11.961548028,11.988670389,11.955476542,11.678169068,11.660394633,11.209345068,11.51046915,11.55554455,11.615907384,11.782387382,12.083114106,12.033141999,11.828682891,11.66364913,12.276091629,12.128153564,12.359933464,12.813414602,13.140649346,12.925092982,13.225876867,13.389310074,13.715882232,13.743756928,13.672124615,14.131924812,14.334743538,14.550564654,14.659642001,14.599054527,14.785164133,14.836966063,14.554339839,14.411833834,14.057416883,14.436932169,14.222418551,14.375264066,14.473438588,14.294637758,14.449653045,13.885860775,14.392098419,14.273681375,13.927964867,14.21175648,13.90471003,13.601170184,13.372109562,13.4218532,13.838065927,13.883590606,14.281962461,13.118023935,13.413597904,14.126088365,14.655204192,15.020911039,15.731514309,16.111557596,16.645499066,17.184596244,17.999679304,19.001830014,19.413616836,19.64455206,19.885029165,20.174075892,20.039247013,19.736815986,19.339630718,19.172162526,18.944638327,18.404330562,17.608625177,17.29305085,17.202168991,16.863704691,16.963811527,16.485215807,15.955858503,15.271445322,14.804092529,14.308704511,13.94423385,156,16.064622241082482
2022,13.848852984,13.992375048,13.702325003,13.495874764,13.601271876,13.237976812,12.670217002,12.835110006,12.711450876,12.515685355,12.266499426,12.455183001,12.446216834,12.098827908,11.761674857,12.183534018,11.898141451,12.211733446,12.01976246,12.016719879,12.653349774,12.887033436,12.460554721,12.213864897,12.403474878,13.405618693,13.879010021,14.506733822,14.975572373,15.146612632,15.619169379,15.926412775,16.198611891,16.281897727,16.792116567,16.863605132,16.016224975,15.377989899,15.192761538,15.568583465,14.906606368,14.805631085,14.386073065,13.640317959,13.316652825,13.073754698,12.999838007,13.141977434,13.156689555,13.156689555,13.156689555,13.436728707,13.457854436,13.312286537,13.268534235,12.821265036,12.75750908,12.926301931,13.612170281,13.462878111,13.674946099,13.899380462,13.944606294,12.764938996,12.667550827,13.353498584,13.456679219,14.403718819,14.881935199,15.463842064,16.446485408,17.336484516,18.185854737,19.020842273,19.335730891,19.799317832,19.863725461,20.292157995,20.292157995,19.958633981,20.039886991,20.544800528,20.649319689,20.343829491,19.77402697,19.360206676,18.947643271,18.419299246,18.414671406,17.927887073,17.556861761,16.724228029,16.489904941,16.041308473,15.558735728,15.142388073,157,16.444459443907217
2022,15.127386057,14.494539747,14.266286754,13.901561929,13.624131736,13.076292916,12.752245795,12.483059126,12.400429192,12.063870065,12.063870065,11.678569587,11.623415107,11.63849653,11.841312247,11.731494564,11.491481214,11.676868674,11.665880196,11.727692771,12.067650829,12.381113306,12.063870065,12.43583022,12.948781766,13.293947093,14.109443529,14.620746636,15.07533145,15.652433071,15.94844032,16.253894806,16.34740667,16.703727212,16.473196259,16.892828468,16.304703246,15.432587617,14.709540225,14.508417345,14.163797713,14.163797713,13.944012048,13.819172311,13.423765363,13.156689555,12.949623299,13.178117388,13.435734798,13.691117275,14.090746459,14.082064225,13.712621106,13.439339093,13.769173424,13.490871508,13.537975809,13.599611076,14.007487156,13.828218018,14.318450537,14.552642183,14.297218412,13.565896161,13.473811543,13.939851372,14.294546428,14.479714353,15.383477195,15.918392022,16.573569049,17.376696349,18.118721983,18.89822145,19.343251831,20.198364293,20.326706519,20.910237766,20.91902552,20.617128455,19.674574187,19.529449054,19.343412835,19.340506174,18.516521135,18.354036219,18.088710465,17.680525157,17.554876667,16.957878589,16.6172832,15.87523509,15.839359241,15.530405466,15.701286017,15.023214693,158,16.434741312907214
2022,14.950268711,14.58579205,14.567933161,14.050282558,13.994730186,13.353463823,12.80838028,12.590590983,12.535282394,12.163983015,12.309475183,12.034809923,11.871284567,11.731138119,11.943499812,11.601694941,11.506746403,11.535735747,11.656741235,11.656741235,12.006950673,12.106725731,12.138284301,12.663849393,12.872701816,13.288495128,14.122555077,14.20665338,14.770853217,15.583593786,16.075427107,17.082235847,17.702390785,17.998575132,18.175506865,18.801664206,19.323382002,18.695800805,18.003868207,17.678259102,16.447470898,15.751300694,14.397194834,14.577144539,14.289192822,14.191318099,14.088297781,14.398724076,14.269453959,14.174816896,14.061526228,14.003433105,13.628101885,13.645789713,13.868189994,13.804515978,13.975508086,13.923258534,13.918258764,14.213620721,14.233055518,14.616178489,15.01920146,13.970947215,14.156122549,14.491083008,15.015552976,15.844848518,17.071705219,17.379548651,17.944159826,18.406202402,18.502747647,19.385612086,19.540756607,19.977874176,20.142163163,20.552482168,20.656431158,20.198832258,20.178455646,20.458289223,20.280388229,19.892092331,19.583038979,18.740396031,18.063663347,18.042586264,17.803409742,17.30254818,17.091325419,16.419596678,15.728007058,15.421443354,15.413313596,14.74238915,159,16.944741369206195
2022,14.404512734,13.966089535,13.91551522,13.732550191,13.751537632,13.32811222,13.009333699,12.802258262,12.749560725,12.71665704,12.4266073,12.149178516,11.941653133,11.680417124,11.436301039,11.402397122,11.414527313,11.475967025,11.463890736,11.757594446,12.288243362,12.385287562,12.43239291,12.449571061,12.901891191,13.092406056,13.768361681,14.447914801,15.026083166,15.511593257,15.884295197,16.024990578,15.743226077,16.370962353,16.438744989,16.300562188,15.738272552,15.447751895,15.414331046,15.000767676,15.162193886,14.893258561,15.438690512,15.3579116,14.020359284,13.974566633,14.55064448,14.280186103,14.679999452,15.239380293,15.451923046,14.800903134,14.768456271,13.816225517,14.083415588,14.309512807,13.784755097,13.518164377,13.393021298,13.365498685,13.64468857,13.79952455,14.010994311,14.113450972,14.524295617,15.089788171,15.351299085,15.737478313,16.356953693,16.851563928,17.502762101,16.987334717,17.721907446,18.106815784,18.650014992,19.10857386,19.30647767,19.796992008,19.638799858,19.693552772,19.851930305,20.193983149,19.68320669,19.389147412,19.038029224,18.396540469,18.084617882,17.802291648,17.597480914,17.313689187,17.108372451,16.577975259,15.90474015,15.540716425,15.702944817,15.417223309,160,16.62554159735051
2022,14.916817578,14.785204875,14.685650305,14.335220379,14.119330826,13.646184785,13.076356761,12.769852674,12.492426728,12.413093556,11.701698352,11.463890736,11.463890736,11.463890736,11.463890736,11.463890736,11.463890736,11.357809401,11.461282826,11.521257998,11.884434056,11.813562155,11.978158732,11.978158732,11.737246042,11.921748675,12.177320918,12.990914829,13.23783714,13.456520368,13.470058225,13.635457536,14.361429209,14.792212405,14.935734546,14.863798548,14.93786851,15.246182287,15.19807865,14.882560568,15.068517552,14.412878922,14.465308887,14.378076045,14.404337826,14.248543155,14.297091997,14.013802881,14.013802881,14.156601314,13.859841614,13.907597207,13.751195167,13.676508293,13.619973593,13.606674051,13.391646584,13.158668344,13.113833889,12.806245991,13.103542167,13.656135319,14.008805815,14.514280743,14.040712202,14.299889024,15.018292634,15.389920668,15.442322482,15.675372129,16.221450819,16.793709826,17.106655958,17.506539685,17.952396323,18.582327306,18.942204506,19.011528403,19.38517332,18.963632339,18.963632339,18.806765173,18.503610913,18.396849505,17.855115542,17.620294604,17.195330331,16.885132524,16.783747217,16.891369947,16.436023083,15.835168699,15.39890773,15.294088085,15.072016631,14.900185008,161,16.055351430752577
2022,14.525052029,14.147573415,13.891220305,13.456679219,13.456679219,13.450073714,12.708615717,12.470998894,12.470998894,12.169383458,11.78092328,11.509614875,11.59042171,11.621911844,11.57748568,11.520695122,11.563998259,11.521720039,11.271040238,11.327407134,11.526678363,11.551891838,11.508287283,10.885339241,11.264672172,11.35675157,11.575186045,12.00825139,12.426840987,12.796986006,12.891512711,13.169470105,13.635411271,13.856629954,14.120770072,14.522308771,15.017995521,14.713448642,14.040882539,14.136099468,13.799815854,14.992629995,15.923298729,15.02614625,16.517349405,17.926078583,18.192230346,17.231258655,15.207162546,13.922795979,13.723576786,13.511234597,13.294187466,13.593253904,14.704772979,15.07210318,14.137938281,15.737199732,17.842540337,18.171139073,17.506599035,16.97615973,17.316917171,16.500656361,16.285994385,16.938225952,17.583923457,18.26317434,18.483931705,18.809224936,18.69164333,18.943273041,19.446753408,19.665796756,20.329512117,20.204228167,20.570719826,20.570719826,19.870104784,19.413616836,19.19272717,18.977792537,18.748158773,18.230655746,18.117159428,17.686710144,17.289891492,16.871591066,16.817062259,16.729829874,16.445406988,15.712874037,15.376389877,15.074678025,14.967186071,14.383205373,162,16.686155811278347
2022,13.965678977,13.842380216,13.611879491,13.370967887,13.370967887,12.924869238,12.441859041,12.385287562,12.565680794,12.554376155,12.167166582,11.981595033,11.808377496,11.574546562,11.413146961,11.437520483,11.276515192,11.60650988,11.629489259,11.932748068,12.174618344,12.183260561,12.549263188,12.57813806,12.855532998,13.495281527,14.466285577,14.775193048,15.363048356,16.123639903,16.862568292,17.658683795,18.639903341,19.070771505,19.24517163,18.985060173,18.985060173,18.762036352,18.775240411,18.024333159,17.971060538,17.973785815,17.838295588,17.513820958,18.055629433,18.449364344,18.473890299,18.701218523,18.598968713,18.619355915,18.723628037,18.918009721,18.488275517,17.999379848,17.811616431,17.66460982,17.402070884,17.521279158,17.846194783,18.406508677,18.324609747,18.710799222,18.494217503,18.813637507,18.31724682,18.39956505,18.39080979,19.842707766,20.492971857,21.196378612,21.841177406,22.177807312,22.337046969,22.855195973,22.93288602,23.187119966,23.227771137,23.227771137,23.227771137,22.728506624,22.46391056,22.177807312,22.016652293,21.225852359,20.67005448,19.783115533,19.514497741,18.948915856,18.706498342,18.548377599,17.644885509,17.325086813,16.487672846,16.049447031,16.049447031,15.488627268,163,18.734417136979385
2022,15.560049969,15.133635727,14.916732115,14.532735269,14.440116479,13.938319196,13.435251386,13.423121461,13.088265684,12.784381164,12.540039182,12.406715395,12.221465282,11.956730899,11.610153125,11.65507674,11.872823866,11.701424724,11.249612405,12.134307352,12.213864897,12.401598352,12.643157744,12.728132892,13.436145451,14.015802851,14.713162805,14.890502961,15.67963762,16.552372617,17.407403844,18.216128723,18.908408071,19.223485234,19.902603093,20.493315121,20.80642599,20.281236352,20.099307496,20.261343799,20.118291414,19.921012649,19.70832232,19.975953518,19.857425487,19.254204214,18.8336248,18.428409409,19.030799168,18.973348576,18.028476064,17.537495571,17.529481352,17.783480334,17.806529349,17.566023026,18.129871466,17.466666906,17.205757058,17.672114571,18.015649439,18.257692852,18.179461567,17.545757191,18.063663347,18.063663347,17.710478982,18.243223218,18.577931343,19.29317889,20.139760217,20.563711134,20.818489003,21.480869172,22.186854486,22.713843129,22.970637139,22.970637139,22.970637139,22.872142589,22.297136858,22.456369143,22.068636635,21.941579185,21.387986753,20.573583365,20.620651953,19.849980792,19.630309008,19.043355669,18.25180176,17.405084781,16.931965634,16.293840306,15.854259737,15.387989821,164,18.989021580494846
2022,15.256617204,15.11594247,14.483692177,14.313792545,13.848351439,13.610661343,13.263828721,12.862192064,12.831919069,12.728132892,12.371449677,12.278148396,11.899006145,11.824965248,11.613885568,11.168710487,11.555793494,11.486460949,11.7638804,11.7638804,11.879819549,12.089274351,12.627192408,13.156689555,13.458933142,14.463343431,14.260653557,15.200895238,15.871503066,16.667799345,17.271520354,17.984273035,18.561702759,18.839452161,19.007719506,19.870614919,19.84409648,19.129085629,19.261941585,19.116763635,18.809685358,18.104559081,18.923432105,19.577892718,19.00423595,19.305645413,18.918538845,19.427913981,19.739118668,20.438248923,19.852452573,19.433741514,20.29735494,19.319436861,18.483476235,17.899737509,17.769597022,17.141154465,17.388791056,17.203838648,17.841465612,18.469914474,18.474126424,17.706319659,17.613678851,18.661326565,19.092199338,19.517163858,19.612648892,19.80592071,19.956680411,20.316515479,20.552659419,21.179465842,21.62068365,21.929425546,22.386068575,22.627791808,22.535838996,22.550481501,22.02154782,21.577827984,21.577827984,21.384524035,20.881239851,20.635003325,19.968789917,19.345850466,19.295359539,18.628456459,18.225595254,17.442628173,16.447919016,16.113569888,15.7708852,15.430359428,165,18.9055793423402
2022,14.850153323,14.883334065,14.448620472,14.141029488,14.207580205,13.540763713,13.296304688,13.006694723,12.604707583,12.512803245,12.36596718,12.383371818,12.278148396,12.160416909,11.754640147,11.806556016,11.624110549,12.176092807,12.17391932,12.199308408,12.35681439,12.673098979,12.878127724,12.616242881,13.241256699,13.907758935,14.353013404,14.813714673,15.779292148,16.466205072,16.271433782,16.553437704,17.60491222,18.083291718,17.96274871,17.855800109,17.484874032,16.325880878,15.823384648,15.830775651,15.217005236,15.160333512,14.546349409,14.640143016,14.415577877,14.58038517,16.04622158,15.318677123,15.117610489,14.158716688,14.31027221,13.89602753,14.127222821,14.663897397,13.837775308,13.453608087,13.259054733,14.137032197,15.816089718,16.653413784,17.336535485,17.060509795,17.315627406,17.618714449,18.07945846,18.621866267,19.199175462,19.614945899,18.009248308,17.714906468,19.034273086,18.863155877,19.31029531,20.310465364,20.663053216,20.339872427,20.492657944,20.661088369,20.960580127,20.724657665,20.706343801,20.306313564,19.698247029,19.199338504,19.167658357,18.999284863,18.297278212,17.929472694,17.496243545,17.429747836,17.087877729,16.200132163,15.55849766,15.394611212,15.01861508,14.655115243,166,17.440493465701028
2022,14.455481854,14.195985557,13.802619491,13.481210279,13.577359061,13.068229365,12.750306414,12.350434915,11.785308234,11.785308234,11.611087741,11.276636331,11.1831282,10.949622741,10.949622741,10.949622741,10.949622741,10.949622741,11.084588338,11.339819049,11.849591733,11.914606064,12.383094342,12.428143228,13.055144673,13.624499266,14.36934206,14.807926816,15.975442285,16.043213379,16.18273981,16.393606487,16.727702214,16.456472645,16.880653154,17.876731578,16.362473446,16.849429849,17.73859628,19.341410352,19.22781299,18.765840887,16.716224419,15.169955257,14.919243895,14.342609914,14.364026891,14.189074804,14.290906191,15.480215386,17.636814778,14.350586211,16.889809639,18.902078308,18.1342816,14.431980721,13.772028316,15.785987689,17.81970101,17.129307939,13.666263427,14.663241801,14.048148117,15.454094076,15.155642607,16.596320893,16.494356178,16.488066509,16.306086188,16.988366624,17.695808383,17.757049568,18.106519013,18.529873513,19.154232268,19.563611668,19.860151736,20.477920166,20.932214571,20.763570324,20.551758631,20.313585828,19.784396385,19.862547768,19.539430348,18.999484266,18.739129274,18.285020863,17.832406515,18.009460262,17.643226557,17.241483294,17.035803028,16.387706862,16.326059291,15.802445141,167,17.320932012546393
2022,15.359835381,15.337012244,14.849060065,14.333569007,14.409791047,14.129265741,13.61842397,12.999271512,12.856699891,12.613831402,12.458941157,12.011884046,11.986333784,11.779369295,11.568543112,11.417793505,11.557836985,11.737960798,11.440987106,11.475706043,11.634362006,11.748865413,11.7638804,12.10522862,12.299098246,12.716150162,13.119064071,13.443073898,13.672036657,14.069624253,14.142239123,14.908355775,16.178144825,15.992701291,15.498991368,15.409103188,15.402061831,16.794105012,18.021290426,16.272985919,15.800183143,16.11509435,16.388289471,16.721295197,17.229936053,16.77700383,16.315332898,15.091517235,14.965135304,14.965848822,15.532230184,13.601229687,13.151348292,12.910843226,13.435688571,13.528532972,13.13546103,13.536481879,13.268525912,12.599565893,12.750375897,12.643107612,12.746533668,12.925122848,13.044889445,13.564352367,13.774758394,14.693569346,14.95662754,15.288535114,15.842606195,16.565854153,17.227977854,17.529133402,17.63098134,18.427936511,18.725541209,18.983224445,19.523712471,19.718262835,19.394535055,18.789972037,18.685070508,18.389752474,18.009283697,17.48567869,17.258839457,16.886401147,16.792250143,17.032299834,16.670854192,16.403361846,16.17801403,15.82895798,15.771694181,14.973557242,168,16.46718193487629
2022,14.558884711,14.356648212,14.356648212,13.858973035,13.949519382,13.572429879,13.359794196,13.049550389,12.929317294,12.463867959,11.914260495,11.836131473,11.794504317,11.292468071,11.177587534,10.909721087,10.863911408,11.060418447,11.053994192,11.270968259,11.271040238,11.015966341,11.262223246,11.320551465,11.549602069,11.555724715,12.063870065,12.427227641,12.728132245,13.141206889,12.988614603,13.611507085,13.829476604,14.366302984,14.729258669,14.673332044,14.558974384,14.584053672,14.496413015,14.439077848,14.216356169,14.191593194,14.099515757,13.815647442,13.531049533,13.597932772,13.167179099,13.084115408,13.030708543,12.925953143,12.808519742,12.475539786,12.68877762,12.467631563,12.166463711,11.937201172,11.95647386,11.537489496,11.8281639,12.110336616,11.920693607,12.146729895,12.052261664,11.839178454,12.258562785,12.437761163,13.391033957,13.392736222,14.387811481,15.117730561,15.606319441,16.376395271,17.068185093,17.359192038,17.987327958,18.236130719,18.813637507,19.077975676,19.285049837,19.285049837,19.285049837,18.98721547,18.954425038,18.55650351,18.13859827,17.791512705,17.949612743,17.34870179,17.1824267,16.549038256,16.448537814,15.966913398,15.151764093,14.890308396,14.806632708,14.148816382,169,15.639944568824745
2022,13.965389654,13.834308856,13.573041782,13.199733139,13.178117388,12.583411059,12.128153564,12.128153564,12.128153564,11.969798791,11.581295396,11.362129366,11.403396097,11.066620233,11.035334073,10.958177379,11.099617573,11.099617573,10.999961882,11.156851182,11.302040141,11.540998156,12.129852724,12.342431895,12.724045243,13.080321463,13.51333422,13.695632263,14.417942195,14.982828542,15.478757684,15.921910415,16.074535157,16.378649974,15.985163531,15.890627284,15.434380032,14.959342818,14.531009633,14.399503878,14.48797104,14.322232769,14.063940506,13.903069382,13.79952455,13.633947607,13.472252302,13.483713964,13.578872971,13.51497803,13.566077736,13.435251386,13.491957242,13.444015503,13.458628295,13.511746446,13.426083588,13.545211541,13.63326024,13.267527203,13.373198248,13.860078711,13.67040296,13.79952455,14.073123447,14.559870505,14.856380175,15.233298084,16.089999767,16.670326972,17.210055729,17.952915925,18.445472059,19.2988374,19.392189002,19.489443804,20.00986395,20.055543957,20.229801724,20.021163617,19.585039501,19.446667525,19.113627171,18.674745436,18.480063896,18.203857336,17.776714148,17.220265282,16.924526024,16.710809673,16.152917618,15.542195365,14.977796087,14.575657523,14.386719461,13.951698221,170,16.271027036257735
2022,13.670957551,13.670957551,13.382733958,13.041809304,13.025999429,12.681029829,12.17196794,12.015217455,12.039038996,11.725266855,11.506746403,11.372163687,11.463890736,11.151881086,10.276148268,10.26393208,10.441930042,10.735344409,10.735344409,10.735344409,11.155727925,11.502745474,11.880889455,12.17100923,12.486948345,12.671904296,13.178117388,13.726084337,14.14236988,14.705906997,15.438481776,15.765598372,15.310754177,16.190438002,16.079761662,15.579474938,15.429847807,14.78354617,14.420931711,14.399310228,14.146132379,14.158981422,13.863808049,13.61197865,13.567607207,13.523536344,13.628101885,13.628101885,13.628101885,13.339127555,13.590795665,13.410415747,14.510529729,15.050156622,13.788723912,16.218974237,13.341983514,13.820705515,14.108904367,14.161332789,14.94951028,15.972265119,16.635312826,16.273804729,16.308386528,16.45946919,16.58380321,17.207031452,18.291833886,19.226761178,19.962030436,20.6360271,20.8659975,20.977848656,21.13755982,21.395096318,21.528527035,21.322960765,21.599255817,21.143127533,20.726719365,20.421239224,20.350636818,20.059832095,19.423978079,19.314667997,18.443991805,17.991955113,17.485111852,17.46554765,16.641918294,16.196807154,15.804973321,15.406612036,15.406612036,14.869805217,171,16.821779065556708
2022,14.366331707,14.339589942,13.949519382,13.772831755,13.848324068,13.39239572,13.073077217,12.631987405,12.406715395,12.242147865,11.871019566,11.906358387,12.088456722,11.51728183,11.425669882,11.750494862,11.368240527,11.571630529,11.599571985,11.505058956,12.293376709,12.483563928,12.821398745,13.1302366,13.114910423,13.671479857,14.320140327,15.045741993,15.619114924,16.318659451,16.392542638,16.99145547,17.42737226,17.269262717,16.5431828,16.510117273,16.144164605,16.207879439,15.117379849,15.226948188,15.102823989,15.267773601,17.01916183,15.399804176,16.302136763,15.19567458,14.525394607,16.337657558,15.985245909,14.62073576,13.830426038,14.64001582,14.983363305,14.008801758,12.932073542,13.204821687,13.273993571,13.390264022,13.683708331,13.311367883,13.148398984,13.066879602,13.426613855,13.478107053,13.766037361,14.399503878,14.563088147,15.491754912,15.723188405,16.272752232,17.061299883,17.462491488,18.042235514,18.623803934,19.020035272,19.217230935,19.606467334,19.779554856,20.774883058,20.473215623,19.935870747,19.904140754,19.736707056,19.25240119,19.086658672,18.82306124,18.139504239,17.248101789,16.970843856,16.51784175,16.55839999,16.593598968,15.988049946,15.615154242,15.351629416,14.936395723,172,16.82831730445361
2022,14.625483787,14.202186105,14.237297848,14.022573284,14.219713501,13.618299365,13.119495027,12.826923679,12.452433915,12.272405127,12.193217894,11.672212283,11.642180422,11.825562656,11.592457735,11.592457735,11.592457735,11.592457735,11.618058301,11.557115886,12.12445931,12.409834126,12.48735176,12.738978557,12.887530353,13.325566841,14.311745797,14.699493542,15.567273129,15.862283194,16.363257838,16.381584787,16.239576366,16.379552876,16.306656493,16.461252899,15.85924206,15.382853769,15.199663719,15.728029533,15.988364869,15.07805149,15.386118418,15.527184377,16.393959009,16.005291143,16.338526556,16.092302697,15.513494277,14.633509358,14.623147335,14.368565706,14.526063403,14.104020782,13.685847666,13.092406056,13.269444642,13.304256833,13.441556521,13.39239572,13.436262723,13.655310109,13.684762218,13.629198304,14.186457047,14.378076045,14.686192191,15.178520466,15.83921355,16.797324235,17.509879703,18.240814748,18.035424415,18.554915031,19.231999284,19.952659825,20.084474636,20.197114089,20.541204119,20.702739925,19.96072789,19.649323,19.48014702,19.321636557,18.782403974,18.197580314,18.011124091,17.598768812,17.091326315,17.036155111,16.647977152,15.972095505,15.485899781,14.83293083,14.473954075,14.185225547,173,16.82686085014433
2022,14.16560828,13.949051398,13.477088992,13.32811222,13.706636645,13.166339585,12.542842457,12.228881998,12.007023947,11.954063562,11.678703545,11.572517851,11.482225647,11.089150714,11.176769105,11.102319061,11.016425639,11.127799021,11.144274834,11.152171724,11.557929153,11.943941835,12.106725731,12.553335239,12.777771582,13.233291145,13.972912614,14.440718401,14.880980432,15.381777159,15.865550319,16.05190687,16.471468814,17.035750268,16.661375014,17.485068653,17.244881767,16.533478354,16.007587711,16.363287341,16.113070991,16.179800254,17.107818242,17.12912347,16.158909793,14.373962949,14.158491896,15.339703789,16.356699073,17.53279059,17.107608611,16.731959325,15.198357707,15.207253724,15.018995334,15.018728658,14.848972392,14.74553367,14.921696553,14.605167364,14.999636172,14.695560706,15.000126937,14.920202109,14.508850777,14.679563276,15.119942789,15.499928821,16.04818755,16.408915922,16.887465053,17.492838652,17.806529349,18.01193492,18.470792177,18.684699188,19.153011243,19.392189002,19.590942859,19.508202339,19.413616836,18.885570743,18.951737359,18.948604724,18.630843348,18.322894206,17.622717549,17.39032108,16.992271689,16.551037577,16.508561022,16.290291704,15.432055655,15.149486819,15.131666081,14.935199707,174,16.92297716445361
