year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Balgowlah North 132_11kV,02NOV2021,MW,8.0266966599,7.7356690493,7.9078540768,7.9687417679,8.5925404253,8.2957262667,7.9686644012,7.6708807103,7.5837074909,7.2927683573,7.1427958415,6.988484657,6.893510757,6.8749203484,6.7743940416,6.683269408,6.6835456474,6.6449705635,6.7447875418,6.8579572787,7.0316745372,7.0606302932,7.4522434864,7.714109882,8.1380844074,8.8543539678,9.4625119151,9.8425253218,10.172796426,10.843367378,10.408676015,9.6195176405,10.191374528,10.138469925,9.8225434986,9.4933383708,9.447100088,9.1562801518,8.8306848571,8.5351149207,8.4621027014,8.2838552029,7.9141619558,7.7808924511,7.6535854137,7.4550579688,7.29796159,7.4369969372,7.2074390293,7.0483370083,7.1405930911,7.4161739261,7.4634999844,7.3134673472,7.3952657185,7.7236472839,7.2746665973,6.7636208089,6.4844860781,6.7100720073,6.8180073209,6.871681629,7.5127060331,8.2334306977,8.7468457809,8.4704656418,8.9392911645,9.5884802453,10.39818783,10.795302233,11.245144984,11.846715424,12.218427427,12.544247752,12.785621611,12.971340061,12.972502946,12.949035217,12.952933534,12.988815403,12.918318392,12.834174202,12.88683877,12.340493783,11.93627565,11.476565799,10.988755566,10.445886595,10.442208081,10.313279924,10.076894666,9.7323279777,9.8527790978,9.1722603468,8.7790862775,8.2807147923
2022,Balgowlah North 132_11kV,03NOV2021,MW,8.0659099523,7.8214853124,7.8823480095,7.997551178,8.5263328601,8.3606609283,7.9469487043,7.6394591927,7.4959742584,7.2721215985,7.1989508943,7.0568050561,6.8979899887,6.827193732,6.7951339549,6.7009645096,6.7961443118,6.7377091425,6.7438970934,6.8547967889,7.0459154893,7.1783440156,7.3891643112,7.6923425017,8.1040846809,8.5734200838,9.0283694288,9.4433198641,9.4851866482,9.9291865858,9.9355075607,9.9365705356,10.304087087,10.079681379,9.7348779744,9.4328771879,9.5957142554,9.495463691,8.9555831853,8.2211171865,8.178005426,7.9503777276,7.8711839201,7.3254585588,7.467030767,7.2915574476,7.2168262429,7.2621356151,7.2353312093,7.4344473442,7.1966902799,7.0670774763,6.8663560127,7.0274127993,7.4485979357,7.2461358839,7.6484236079,6.9438681365,7.0642528068,6.5255246979,6.7209977587,6.831016987,8.131118926,8.9953718314,8.7825045478,9.2834687396,9.4177916832,10.712160669,10.899004177,10.568329118,10.486406451,11.691409281,12.268214999,12.671023737,13.10487407,13.2946314,13.260245996,13.398633318,13.311322319,13.262423155,13.056269773,12.979020548,13.029609,12.53911975,12.154316881,11.622501935,11.167819128,10.775143013,10.717936145,10.616160203,10.31119244,10.027155225,9.8716409931,9.1807357583,8.8557658318,8.341920163
2022,Balgowlah North 132_11kV,04NOV2021,MW,8.0422045775,7.7753010429,7.823962456,7.8457505475,8.5248396894,8.2512410166,7.8546904987,7.6243159827,7.3998027272,7.2246693262,7.120748653,7.0140052682,6.8881933015,6.826465125,6.7114312272,6.7282317504,6.6936859091,6.657620288,6.6745253133,6.7211411802,6.9801611689,7.0416811379,7.2230684229,7.6174855781,8.0096211215,8.5706990921,9.0901067691,9.5386895009,9.8087142945,10.51074853,10.899703207,10.808298254,11.118983058,11.421225946,11.434514258,11.482122369,11.130700579,10.938998628,11.153170936,11.514982236,11.647555168,11.88018313,11.90325442,12.06447766,12.241856594,11.939220642,11.759983352,11.705466433,11.758208865,11.840636234,11.825178831,11.981537322,11.586915934,11.093543692,10.668914461,10.574155553,10.438474125,10.413661326,9.9700844902,9.7166441018,10.086706284,10.712707799,11.031018939,11.149889945,11.37789419,11.485763334,11.731570427,11.955594603,11.894469063,12.038033799,12.262302544,12.643939513,13.025580234,13.484782492,13.842990541,13.857232689,13.641771,13.645547668,13.466163109,13.430418176,13.272502564,13.122492911,13.176689929,12.73303916,12.21131463,11.608672087,11.121978683,10.832474831,10.835744575,10.729316912,10.29480213,10.02396821,10.097552243,9.4374203537,9.1013850077,8.5341615736
2022,Balgowlah North 132_11kV,05NOV2021,MW,8.1878417594,7.938979255,8.0012609391,8.0580254753,8.7162539603,8.3944700015,7.9583742826,7.7148355975,7.5496717221,7.4321010003,7.235714595,7.1336366199,6.9100919708,6.795616634,6.7972323764,6.7762528074,6.739582976,6.7966091065,6.8267468829,6.9733623617,7.1201038793,7.119163526,7.3262480197,7.6856543248,8.3428351408,8.7753882227,9.190652433,9.8226439456,9.9453520477,10.621674072,11.257361361,11.48838587,11.9294169,12.212570913,12.129942389,12.38482564,12.614201966,12.505093734,12.420217574,11.63464844,11.713317291,11.724112037,11.365157167,10.943263103,10.119057152,11.106453105,11.675130462,11.157400079,10.6875559,10.199753916,10.323829458,10.139681642,9.7621641357,9.6760150732,9.8329172401,9.5102540992,8.6620100582,8.8413810971,9.1605431655,8.6768223973,7.7673308018,7.6365535078,8.1354902588,8.4724339259,9.216351916,9.9771358588,10.693916201,10.726101811,10.586044897,10.8934318,11.265226018,11.374094656,11.646378584,11.748904916,12.004532836,12.205681034,12.17313907,12.356807764,12.37495455,12.50730387,12.26011426,12.249833184,12.322105114,11.956090628,11.612140948,11.253232503,10.885082241,10.538147553,10.536785129,10.513179047,10.38622262,10.047575202,10.007386095,9.3606357022,9.0205901053,8.6586554092
2022,Balgowlah North 132_11kV,06NOV2021,MW,8.3892867924,8.1036347563,8.148885972,8.1786430985,8.6684804831,8.3780347931,8.0182316804,7.8054592702,7.6360455575,7.381564518,7.2276892934,7.1608134476,6.9741937588,6.8109701391,6.8295391078,6.7796221311,6.7711622975,6.7251565329,6.6958741226,6.7075706766,6.8442469128,6.83217792,6.9158199326,7.0698750642,7.4413729436,7.6729441844,7.9019485352,8.2015183325,8.4762088104,8.736962762,8.8471058807,8.8936123331,9.3759641049,9.5225455988,9.5124426767,9.4095274032,9.5047606584,9.3098361086,9.1845251237,8.8657778826,8.5409618992,8.3147335917,8.1582627407,8.0292525151,7.9313751112,7.7069942476,7.6122919696,7.4826657078,7.3510306876,7.2410653231,6.9786666925,6.9076593493,6.8181663104,6.8616322434,6.8632233116,6.7612021876,6.7226666106,6.7306721136,6.8212392808,6.9129723991,7.0916734338,7.3053342471,7.5097377535,8.0390729101,7.9467875131,8.2715045806,8.720067949,9.2417122788,9.625487924,10.067865032,10.445692373,10.962713852,11.636242345,11.837986246,12.082173564,12.107017741,12.044290904,12.098033253,11.950994568,12.072375462,12.038110394,12.080737047,11.972110359,11.438321045,11.153361344,10.806151696,10.568611276,10.306116415,10.294378308,10.077878801,9.8389664907,9.6377107834,9.6616174987,9.1829307874,9.0078288894,8.5510371061
2022,Balgowlah North 132_11kV,07NOV2021,MW,8.398033554,8.0946357445,8.2451606933,8.2420602771,8.9154774166,8.4769875797,8.1556649161,7.7943681368,7.6609320268,7.4230137755,7.2879861785,7.2608031044,7.1248069079,6.8976664819,6.7885267762,6.7803156427,6.7796404572,6.7696422341,6.7832631576,6.6940931837,6.6980789564,6.7573240684,6.8819976661,6.9524092648,7.0140361965,7.2197979321,7.2827669832,7.219412869,7.6784230045,7.6837506934,8.2117534834,8.5679386381,9.2342992486,9.6380651717,10.948456267,11.463460858,11.662111876,11.962317467,12.302546158,12.256237691,11.287111603,11.983346821,12.113309743,12.129871725,11.168121644,11.061866606,11.029449365,10.365700241,9.631868622,11.433625239,9.6675631785,8.6761911664,9.9409986139,12.291775658,12.36925173,11.828539681,12.216280026,12.732464749,12.819727181,12.709910789,12.811282019,12.819405595,12.502958229,12.474385902,12.132624526,11.960313461,12.043307846,12.245938043,12.480762529,12.570385632,12.786540624,13.364693344,13.622900547,13.718510234,13.802078188,13.672483337,13.531904169,13.271082824,13.312888867,13.047142386,12.826360157,12.782428759,12.672622016,12.312566409,11.922752068,11.329655066,10.876814196,10.705990068,10.615850121,10.363598607,9.9451768789,9.5647733481,9.5960693731,8.99425928,8.7238719459,8.2557648804
2022,Balgowlah North 132_11kV,08NOV2021,MW,8.0208255454,7.8870108688,7.9852921978,8.0014375321,8.6721595904,8.4237829775,8.0181488339,7.776271136,7.6022089403,7.354610713,7.1530489483,6.9942995208,6.949778204,6.8976931659,6.8051048409,6.7702866967,6.7632662299,6.6903117168,6.7355241465,6.7656353651,6.9414062045,7.049029137,7.4157005038,7.6740326806,8.1276655182,8.7366226174,9.3844366319,9.8992731049,10.302835306,10.502085543,10.890604632,11.154380635,11.448110943,11.318331596,11.001336832,10.927123353,10.956437871,11.408741203,9.7126253272,10.383258732,10.490437734,11.268277886,10.953559307,9.6359079742,11.052151811,10.513567012,8.5180956131,9.4428554113,9.5526111176,9.0721095658,10.22550822,8.7457150001,8.1424853144,7.4308990303,7.3439469567,7.2793544734,7.4618311299,8.1091783399,7.8070511114,7.2429164444,7.6285595057,7.8929203506,10.306179923,10.952209969,11.100842673,11.429744348,9.9561778704,9.8338416149,10.424549414,11.004031013,11.653723605,12.289345385,12.812533686,12.974899017,13.350608163,13.558275246,13.696642844,13.532756504,13.398126805,13.297109846,13.305098719,13.195514665,13.262259555,12.747026209,12.20139785,11.666347576,11.233934811,10.823845475,10.89324955,10.687494524,10.265229324,9.9248646642,9.9842628941,9.2907106566,8.9977427036,8.4566299707
2022,Balgowlah North 132_11kV,09NOV2021,MW,8.1547745187,7.9264924261,7.9813303292,8.0084321606,8.6188042574,8.3680581721,7.9943343259,7.7391222063,7.5668935096,7.3985666986,7.1594554486,7.0692595283,6.9528579926,6.848455825,6.7641097729,6.718277403,6.6904889047,6.7275743483,6.7986452491,6.8769025418,6.9481530194,7.2144819495,7.4332895005,7.6287165906,8.2202024623,8.8247718233,9.2545453636,9.843395433,9.9267803872,10.628442331,11.294007752,11.401709174,10.994711792,10.543420655,10.783315085,9.2870333033,11.236980385,11.983024977,11.867932188,12.301472708,12.318500797,9.9518088452,8.655593948,8.8822711371,9.0721888694,8.878621389,9.521547131,8.9627331608,8.0232079518,8.5150677561,7.9332536852,7.495935016,7.2493931844,7.3583390869,7.0707414492,7.1563396878,7.0056810548,7.482229657,7.288794025,9.0064048715,8.4878430485,7.7614595157,6.9096018769,7.8766384406,8.538564061,9.0496073058,9.3440345889,9.97211102,10.098546115,10.771552778,11.458494405,12.258059611,12.561882625,12.814432045,13.111095516,13.21929376,13.207719643,13.222139611,13.207341089,13.287190917,13.121269763,13.065376803,13.102126016,12.628769997,12.155340391,11.80889243,11.324954174,10.887729743,10.799327221,10.754516415,10.503449964,10.065900469,10.022343088,9.2414606744,8.8627272047,8.4526149689
2022,Balgowlah North 132_11kV,10NOV2021,MW,8.1768119974,7.9541619123,7.9588795418,7.9788494017,8.5816401522,8.3615454855,8.0167108966,7.7548376537,7.6247980668,7.4364247508,7.2499192365,7.1362238201,7.0285083701,6.945952144,6.8983503224,6.8162531527,6.8058433874,6.7751372236,6.7802729017,6.8211112935,7.0563365356,7.1554146798,7.3772805255,7.7545066432,8.1971975426,8.5773522226,9.1433568699,9.5440757209,9.8220252283,10.254771807,10.388823074,10.521737179,11.223551933,11.432779725,11.067878319,10.909875864,11.792550136,12.311758394,12.453459363,12.824274666,12.712313405,12.712225616,12.692684698,12.84950296,12.780640948,12.351006449,11.829063607,12.442747782,13.183503601,13.56568115,13.589433214,13.562815481,13.544924031,13.420499449,13.203345127,12.844967923,12.860751281,12.744225974,12.69377802,12.755562174,12.405982061,12.3674438,12.387121401,11.905604765,11.324679264,11.6790388,12.359316023,12.764342576,12.884342849,13.288875678,13.654696555,13.871404435,14.120825579,14.618964368,14.739896401,14.648662041,14.402244389,14.222579074,13.911806907,13.633755056,13.345920501,13.256940214,13.253834929,12.85140955,12.307252642,11.675576998,11.266812453,10.961272162,10.914889914,10.880576046,10.503884539,10.167578376,10.106343474,9.5125245821,9.1620849867,8.6558545219
2022,Balgowlah North 132_11kV,11NOV2021,MW,8.3242390697,8.0495341895,8.2078774291,8.1555866945,8.7102883576,8.4916501982,8.1361576124,7.8363006395,7.6547513307,7.5370612708,7.3110551132,7.1881459618,7.1019403761,7.0394025464,6.9299753062,6.884544659,6.9320767161,6.9379036026,6.8936985191,6.9466480902,7.0961474476,7.2755825316,7.5260833339,7.8793507501,8.3860023102,8.9314976729,9.4955126566,10.099446559,10.372492371,10.9464247,11.074179857,11.341085226,12.157202605,12.186230909,12.127808991,12.087396176,12.042689245,11.81489063,11.89316058,12.029130608,11.472900442,11.057342506,11.046440443,11.701178997,11.837126941,11.667967914,11.157298923,11.628307833,11.55578229,11.276385329,11.508490669,11.817471717,12.054400758,12.196360971,12.109239178,12.156485436,11.780540377,11.854837653,11.799134765,11.911266239,11.689143261,11.783021965,12.053607568,12.43098577,12.44254017,12.598886504,12.929277346,13.465938276,13.576001978,13.84939336,14.289000448,14.745427228,14.796406899,14.901348311,14.951944086,15.173437321,14.917779989,14.641969718,14.359801268,14.067697634,13.957930859,13.771023114,13.612098764,13.278708242,12.825823194,12.25427174,11.828280908,11.261968281,11.26410799,11.137729795,10.75271869,10.509576511,10.481503547,9.7041063415,9.3647648752,8.8716405909
2022,Balgowlah North 132_11kV,12NOV2021,MW,8.4687159776,8.2628010862,8.408369506,8.3801460218,8.855520006,8.6399760277,8.3668446127,8.0289548179,7.881015353,7.6705205326,7.4464055042,7.299438581,7.2119260023,7.0957440786,7.0476506421,7.0171921383,6.9570409758,6.8361815288,6.9398994456,6.987954981,7.1824767279,7.3544165155,7.5602517738,7.9571513129,8.4789892478,9.050402543,9.5758208249,10.204935086,10.887794812,11.565331142,12.316608219,12.69258175,13.13834083,13.297663144,12.278569065,11.854736288,11.920875807,11.31559596,10.888486137,10.657247803,11.146034801,12.479701244,12.076690676,10.935022754,9.8977987602,9.8392038267,10.520951378,10.257147081,10.255521477,10.170795223,9.637723514,8.2484160818,8.089808012,7.5548696957,7.7890356356,8.5368878515,9.2937292406,8.8509886134,7.9138298537,7.3477651459,7.9092598489,9.1161429721,8.1254869146,9.2371701803,10.900841524,11.138298108,9.8604756581,10.733946031,10.003290774,10.602355299,10.878552471,11.447350966,11.58054145,11.753846437,12.105976573,12.391820234,12.631675389,12.568944234,12.528601738,12.520474279,12.605195719,12.597974378,12.661526715,12.114927331,11.735298425,11.29520461,10.978211984,10.770559288,10.815764265,10.735254003,10.477407013,10.203035222,10.143277115,9.6126534504,9.287658969,8.819128487
2022,Balgowlah North 132_11kV,13NOV2021,MW,8.5432404913,8.177624901,8.2553397157,8.3396508228,8.8365219151,8.4848646075,8.1672736809,7.7697196252,7.5878100682,7.4106950383,7.2925832936,7.152131841,7.0459262605,6.949237337,6.8766353569,6.8032876685,6.7691079993,6.7474314838,6.7565529147,6.8428422495,6.8930363313,6.9325968795,7.0207371697,7.3122610037,7.5437111837,7.850064181,7.9614994553,8.2839938498,8.5213069172,8.8083541889,8.9944068817,9.1620840934,9.4989577234,9.5368315664,9.4667913324,9.5599466571,9.1788993371,8.9984049255,9.6500611577,8.6969323175,8.8511665412,9.6016188587,9.4814286646,9.8581045696,9.8384702733,9.5598717357,9.093790271,9.9281333042,9.4782361863,9.0036430102,8.2407233209,8.0769601312,8.341367174,9.6372939321,10.100373933,9.9126855936,9.0293717496,8.163701527,8.3701822505,8.8861195826,8.5430253088,8.4935362454,8.6725816788,9.0390591231,8.9862854954,9.3459517552,9.8744016264,9.2787635977,9.9611240975,10.406061181,10.619884143,10.697775594,11.062522103,11.804378016,12.239248946,12.417896496,12.426803412,12.391184689,12.376660426,12.289869247,12.069205588,12.069898165,12.115230011,11.673051201,11.454696947,11.058306428,10.665707044,10.374277244,10.338567482,10.239788463,9.9785143534,9.7114750849,9.8353120477,9.3563645647,9.1202060966,8.6944857998
2022,Balgowlah North 132_11kV,14NOV2021,MW,8.5168579727,8.2118111039,8.2733946769,8.3254732908,8.9245845289,8.5693904215,8.1572495895,7.8818728709,7.7499395003,7.6471837015,7.4487019675,7.2358461212,7.0738250503,7.0087692213,6.9187887202,6.8865182085,6.8522189058,6.8316901978,6.7507705954,6.7944396326,6.8843953005,6.9761566231,7.0684232221,7.1666300064,7.2836793763,7.4566399051,7.6317223098,7.7295191958,8.0495674535,8.2119372904,8.2843363841,8.3751929904,8.7512378509,8.8171054237,8.701400472,8.8072467033,8.7125446273,8.8130792309,8.7846047576,8.8433992359,8.934458615,9.1055146714,8.6146704839,8.3490058767,9.4151240734,9.227589271,7.7126974777,8.2906837377,9.0664963448,8.9212246441,9.7504588721,8.9545894628,8.7450340504,9.2964812781,9.8493264522,8.2553659628,8.9490242906,7.7059966406,8.026217038,9.062534963,7.0086572183,7.4290345756,10.654234447,11.237909639,9.7522561679,8.5319178871,8.6647555507,9.1618720479,11.058240691,12.197165552,13.199928713,13.610701573,13.64502066,13.727546007,13.790285977,13.740714631,13.536816612,13.353807537,13.229215102,13.140588362,13.061501722,13.128717424,13.186342229,12.726824599,12.151633675,11.640515327,11.14098416,10.7946393,10.601568151,10.329394741,9.8118407224,9.4342868795,9.465858687,8.897410884,8.6992353807,8.3671095385
2022,Balgowlah North 132_11kV,15NOV2021,MW,8.134349179,7.8180711379,7.9236732634,8.0010471704,8.6589328793,8.3941778551,8.1534092722,7.8999421908,7.7083408592,7.5529347034,7.3681942968,7.2772997813,7.0615860134,7.0153790842,6.9266753807,6.8201108901,6.7955634707,6.8540232133,6.9242269882,6.949101473,7.146963722,7.3281313362,7.4731795575,7.9289959217,8.4498541515,8.9300021201,9.3343267352,9.8767309772,10.123295742,10.350396373,10.523376278,10.573340553,10.63425777,10.449343538,10.098409759,9.7438992006,9.5094410548,9.1231448309,8.678516877,8.4263459965,8.0588141221,7.8086758216,7.6506966658,7.3506536881,7.2286187443,7.0487461263,7.0610092377,6.8110651487,6.5652792579,6.5995973506,6.6049074019,6.497111119,6.5881588557,8.1198505907,8.1285505146,8.0240782515,7.7506591059,7.5320619891,7.4825483608,7.5089724571,7.404603549,7.3413866801,7.6677231696,7.2480946339,8.8248754395,8.9172993435,9.6396121728,9.6575995884,9.5997443514,10.430188421,11.453535656,12.190684193,12.348442577,12.471030194,12.555830504,12.898181254,12.922912129,13.022318878,13.065951463,13.100603579,13.117312285,12.94881748,13.095170111,12.703256543,12.265649646,11.828804375,11.292488401,10.796637466,10.809525229,10.73026309,10.271514922,9.9063482184,9.8237511381,9.2550476669,8.9134222901,8.3655467433
2022,Balgowlah North 132_11kV,16NOV2021,MW,8.1428594155,7.8590973396,7.9795940349,7.9789988627,8.5672015064,8.316295565,7.945049096,7.6307953919,7.5325694096,7.312972727,7.1548358119,7.0106702098,6.932984554,6.8113921004,6.815830898,6.8215535453,6.8410589588,6.7601319087,6.6882385057,6.7642672919,7.0208982279,7.1983475988,7.4689792667,7.8028627891,8.130135163,8.6455126793,9.1188280735,9.74060638,10.104269316,10.280681962,10.161031443,10.191703026,10.429065073,10.321867168,9.8057427648,9.332986794,9.2177436599,8.6834768733,8.3510787697,8.1842660982,8.5650598201,8.0780590839,7.9106869646,8.338841093,7.3959723806,7.3281002436,7.2560069589,7.390234159,7.6551455327,6.8047512296,7.2258383753,6.3949310491,6.2360480968,6.2145973731,6.1407146926,6.2124636138,6.1976751947,6.0960731464,6.2052191636,6.2069269842,6.3961917569,6.5374731429,6.7931133451,7.1243537634,7.4540174877,7.7543412649,8.3191714504,8.7779334795,9.2255501586,9.8381684959,10.576945575,11.182084913,11.716008003,12.308877804,12.684771958,12.833233772,12.970366665,12.98267683,12.90667072,13.026453169,12.95929066,13.019856625,13.093060282,12.783246019,12.302849684,11.839126028,11.520626732,10.934912909,10.798945506,10.678461575,10.238210211,9.8036632769,9.8274978997,9.2699054067,8.9126086097,8.4109214776
2022,Balgowlah North 132_11kV,17NOV2021,MW,8.0808388408,7.8268767656,7.9601708632,7.9103500912,8.4887186319,8.2842715374,8.0367933437,7.6984544812,7.4217448522,7.2985643356,7.1074539326,6.9533404146,6.9051972562,6.8648331475,6.7463690945,6.7000119345,6.7369029603,6.6849389536,6.7244763355,6.8706042526,7.0297986514,7.2010826657,7.4598961186,7.7065345864,8.1967035765,8.9158320297,9.2729142646,9.5569902315,9.9685512205,10.198477593,10.146821836,9.9974333787,10.003310938,10.128226848,9.65278391,9.4299041462,9.879493546,9.9397546931,9.8120466329,9.0271491748,8.3081400011,9.2682861066,10.666714886,10.600173984,9.6447756348,7.913819682,8.6122237426,9.22949861,8.9161769342,7.5325099633,6.956919089,7.2952372055,7.5759587692,7.2845888376,6.4609165867,6.5205607919,6.2206343719,6.2386585841,6.2355031489,6.3533878731,6.3510968531,6.4933124619,6.834859631,6.9762661385,8.2769148104,8.69159059,8.8759450831,9.2876003904,9.5793662824,10.266459029,11.021262588,11.384610616,11.673678001,12.161856249,12.659460612,12.864421112,12.871813807,12.869185563,12.913431436,12.862355796,12.886876589,12.80408608,12.873529167,12.489791273,12.0486344,11.676224658,11.265476354,10.773279388,10.741673497,10.597589624,10.336704525,9.9506240813,9.9559475908,9.3624633786,8.9743818926,8.5009379741
2022,Balgowlah North 132_11kV,18NOV2021,MW,8.1455480661,7.925687906,8.0571663031,8.0929545292,8.62078125,8.2602128817,7.8871975079,7.5852379373,7.4544606881,7.2854588748,7.1935322071,6.9619773345,6.852036579,6.7361039697,6.6930101212,6.6655480175,6.6712032645,6.7122077046,6.7374651005,6.8070821612,7.0043018634,7.1903752743,7.4214193959,7.7109600076,8.1021547733,8.5773229743,9.1376570647,9.6246670902,9.8971513379,10.137445215,9.9708994187,9.9006771771,10.005277161,9.9463044629,9.6553193491,9.5015874042,9.243344883,8.9191679934,8.5115419895,8.2759675779,7.9951798879,7.8839370986,7.696014048,7.2992544524,7.3347907967,7.597818755,7.2483685582,7.0707273823,6.8420239659,7.0406022398,6.5523406527,6.4181370557,6.3876515593,6.3502400298,6.1531434455,6.2601233775,6.2569732613,6.31415392,6.2921659633,6.4475066175,6.6231088432,6.9234245072,7.1795691082,7.5483917374,7.8179358495,8.2242662537,8.6093578801,9.0885273772,9.5412384977,10.205226683,10.997049,11.617758873,12.183264076,12.423548157,12.727255437,12.949724597,12.837357381,12.88550675,12.939447722,12.911530381,13.00426605,12.972767084,13.026347247,12.574099774,12.218116957,11.555187871,11.152488141,10.744484673,10.773719241,10.773398798,10.453188659,10.078555104,10.041553652,9.4065417102,9.0391701732,8.5817681763
2022,Balgowlah North 132_11kV,19NOV2021,MW,8.3367133931,8.0045343828,8.1285290252,8.1370575901,8.5721043007,8.3174973055,7.9813712536,7.7049269905,7.5148890572,7.3369797219,7.1680188655,7.0211796466,7.0063670251,6.9197780211,6.7967468982,6.7705149644,6.7431601806,6.7891952933,6.8066876777,6.8212772091,6.9634738477,7.0560898754,7.309370112,7.7041996738,8.1667117037,8.6906623574,9.1380686692,9.7496088383,10.124644548,10.737260991,11.188556315,11.504900413,12.137113354,12.49450007,12.604305195,12.703653522,12.743552129,12.807905279,12.837427054,12.978777155,12.892729474,12.805793271,12.783276878,12.803992443,12.333363722,11.694414557,10.582514952,9.2967682705,8.4308774522,8.0194866989,8.2712459437,8.2919177049,7.797745486,7.6573849142,7.8954684057,8.0976404042,9.4711134979,8.2533881631,8.3824987332,8.5318668072,9.5710545282,8.5438801873,8.9573310241,10.521421875,10.526258561,10.883070686,11.341880122,11.711478801,11.759195247,11.975648385,12.032296617,12.017313491,12.150001908,12.246289196,12.356195287,12.535837199,12.533197682,12.244297878,12.358669563,12.398378999,12.308813904,12.278056997,12.374247477,11.87859831,11.448174948,11.215605305,10.89486901,10.522777377,10.494098158,10.482158759,10.341964993,10.107503224,10.152221416,9.5955752633,9.2161185308,8.6874815387
2022,Balgowlah North 132_11kV,20NOV2021,MW,8.3053336989,8.1494196014,8.1551882545,8.2601378727,8.8257152831,8.4871184483,8.0661886713,7.7144073383,7.5758246699,7.40742532,7.2349462705,6.9962340066,6.9225443744,6.8378801725,6.7647703975,6.7553440991,6.772334951,6.7995322986,6.7719152,6.7026541248,6.8352077825,6.8638372246,7.0085226103,7.2123191858,7.5423775218,7.8119461202,8.009553666,8.3848125282,8.906825756,9.53935142,9.8262789862,10.176137499,10.596551693,11.054677209,11.159925384,11.302573808,11.791006429,12.096457277,12.426589474,12.187828935,11.847950711,12.088813915,12.079142202,12.41087083,12.665660472,12.291226704,12.052199023,12.42656787,11.713440539,11.793457949,11.621416854,11.759114755,11.927606683,11.715357904,11.928976517,12.153494691,12.284624216,12.057026502,11.449265724,11.414379194,11.505099825,11.63140072,11.225979085,10.185544316,10.477231441,11.002292545,11.542234534,11.83489118,11.962213538,12.065470672,12.394892635,12.557250749,12.27834263,12.272040986,12.538253062,12.796424581,12.777322914,12.651918005,12.495495414,12.368055346,12.16275234,12.106084048,12.151467086,11.642295685,11.350637429,10.95190223,10.692195038,10.499305404,10.560761462,10.385511759,9.9764476378,9.7171109199,9.7839975423,9.218440381,8.9851604179,8.6227823407
2022,Balgowlah North 132_11kV,21NOV2021,MW,8.3722168833,8.1498935407,8.235830248,8.2447293083,8.8025210782,8.5546411136,8.1657880972,7.841176934,7.6981327818,7.4573815247,7.373052801,7.2122295945,7.1453361619,7.0721256277,6.8873582166,6.8304779307,6.8907338182,6.72426701,6.7469874433,6.7711840767,6.8603991583,6.9090110461,6.9469726918,7.0836088212,7.3051932777,7.4551403929,7.7627622722,8.0081279344,8.4034124844,8.9269198814,9.5941486075,9.977953997,10.91237904,11.387345263,11.522330977,12.191572817,12.846601796,13.091114652,13.610143612,13.784381908,13.980598425,13.53166491,13.610501385,14.155515923,14.26915501,14.33886768,13.996180312,14.060019429,13.976888277,13.96216493,14.180044135,14.236048163,14.14346853,13.98609099,13.571157305,13.407844905,13.257113949,13.458308381,13.326699027,12.82810044,12.848707329,13.147575481,13.445318122,13.415684946,13.289082245,13.757240308,14.029886734,14.319067278,13.967488076,14.311710031,14.512378226,15.061808451,15.107267141,15.12773652,15.153494985,15.153061971,14.947542491,14.640462092,14.440977599,14.258468475,14.111323056,14.06320041,13.805369818,13.305909378,12.768501262,12.351161285,11.938244469,11.420155302,11.214159124,10.84633125,10.410314506,9.9595242221,9.9518683648,9.4481091962,9.0938195715,8.5614235378
