Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61282,2021,11,19,6.7,2514
61282,2021,11,20,7.6,2515
61282,2021,11,21,4.0,2516
61282,2021,11,22,13.6,2517
61282,2021,11,23,16.2,2518
61282,2021,11,24,19.9,2519
61282,2021,11,25,14.0,2520
61282,2021,11,26,5.7,2521
61282,2021,11,27,8.2,2522
61282,2021,11,28,11.6,2523
61282,2021,11,29,14.2,2524
61282,2021,11,30,7.6,2525
61282,2021,12,1,20.4,2526
61282,2021,12,2,29.0,2527
61282,2021,12,3,24.0,2528
61282,2021,12,4,7.1,2529
61282,2021,12,5,9.0,2530
61282,2021,12,6,15.2,2531
61282,2021,12,7,21.6,2532
61282,2021,12,8,9.1,2533
61282,2021,12,9,25.4,2534
61282,2021,12,10,26.2,2535
61282,2021,12,11,13.6,2536
61282,2021,12,12,25.2,2537
61282,2021,12,13,31.3,2538
61282,2021,12,14,29.7,2539
61282,2021,12,15,31.9,2540
61282,2021,12,16,10.9,2541
61282,2021,12,17,22.2,2542
61282,2021,12,18,30.9,2543
61282,2021,12,19,20.0,2544
61282,2021,12,20,31.2,2545
61282,2021,12,21,25.4,2546
61282,2021,12,22,17.2,2547
61282,2021,12,23,10.3,2548
61282,2021,12,24,27.9,2549
61282,2021,12,25,31.7,2550
61282,2021,12,26,26.7,2551
61282,2021,12,27,8.7,2552
61282,2021,12,28,21.4,2553
61282,2021,12,29,20.2,2554
61282,2021,12,30,30.8,2555
61282,2021,12,31,31.7,2556
61282,2022,1,1,22.7,2557
61282,2022,1,2,31.7,2558
61282,2022,1,3,28.6,2559
61282,2022,1,4,21.4,2560
61282,2022,1,5,23.2,2561
61282,2022,1,6,18.0,2562
61282,2022,1,7,18.1,2563
61282,2022,1,8,21.6,2564
61282,2022,1,9,13.5,2565
61282,2022,1,10,23.1,2566
61282,2022,1,11,19.7,2567
61282,2022,1,12,26.6,2568
61282,2022,1,13,19.4,2569
61282,2022,1,14,24.3,2570
61282,2022,1,15,22.1,2571
61282,2022,1,16,17.2,2572
61282,2022,1,17,26.2,2573
61282,2022,1,18,9.4,2574
61282,2022,1,19,3.9,2575
61282,2022,1,20,14.9,2576
61282,2022,1,21,24.4,2577
61282,2022,1,22,26.0,2578
61282,2022,1,23,25.1,2579
61282,2022,1,24,18.4,2580
61282,2022,1,25,24.0,2581
61282,2022,1,26,23.1,2582
61282,2022,1,27,20.2,2583
61282,2022,1,28,29.5,2584
61282,2022,1,29,29.6,2585
61282,2022,1,30,24.0,2586
61282,2022,1,31,26.0,2587
61282,2022,2,1,24.8,2588
61282,2022,2,2,2.8,2589
61282,2022,2,3,16.0,2590
61282,2022,2,4,23.5,2591
61282,2022,2,5,17.3,2592
61282,2022,2,6,16.3,2593
61282,2022,2,7,18.5,2594
61282,2022,2,8,20.3,2595
61282,2022,2,9,28.0,2596
61282,2022,2,10,27.5,2597
61282,2022,2,11,11.2,2598
61282,2022,2,12,19.7,2599
61282,2022,2,13,18.0,2600
61282,2022,2,14,24.9,2601
61282,2022,2,15,26.5,2602
61282,2022,2,17,27.0,2604
61282,2022,2,18,27.0,2605
61282,2022,2,19,12.3,2606
61282,2022,2,20,25.4,2607
61282,2022,2,21,19.8,2608
61282,2022,2,22,9.8,2609
61282,2022,2,23,22.5,2610
61282,2022,2,24,8.1,2611
61282,2022,2,25,13.8,2612
61282,2022,2,26,6.7,2613
61282,2022,2,27,14.1,2614
61282,2022,2,28,11.7,2615
61282,2022,3,1,11.9,2616
61282,2022,3,2,11.0,2617
61282,2022,3,3,6.3,2618
61282,2022,3,4,17.9,2619
61282,2022,3,5,16.1,2620
61282,2022,3,6,13.7,2621
61282,2022,3,7,13.8,2622
61282,2022,3,8,7.6,2623
61282,2022,3,9,12.0,2624
61282,2022,3,10,19.9,2625
61282,2022,3,11,15.1,2626
61282,2022,3,12,18.4,2627
61282,2022,3,13,14.3,2628
61282,2022,3,14,19.1,2629
61282,2022,3,15,18.5,2630
61282,2022,3,16,21.4,2631
61282,2022,3,17,20.2,2632
61282,2022,3,18,19.3,2633
61282,2022,3,19,7.4,2634
61282,2022,3,20,21.4,2635
61282,2022,3,21,13.3,2636
61282,2022,3,22,21.3,2637
61282,2022,3,23,12.0,2638
61282,2022,3,24,3.3,2639
61282,2022,3,25,12.5,2640
61282,2022,3,26,10.2,2641
61282,2022,3,27,6.2,2642
61282,2022,3,28,11.8,2643
61282,2022,3,29,8.0,2644
61282,2022,3,30,10.3,2645
61282,2022,3,31,7.4,2646
61282,2022,4,1,11.3,2647
61282,2022,4,2,16.4,2648
61282,2022,4,3,14.3,2649
61282,2022,4,4,18.9,2650
61282,2022,4,5,18.8,2651
61282,2022,4,6,13.6,2652
61282,2022,4,7,4.2,2653
61282,2022,4,8,14.2,2654
61282,2022,4,9,11.1,2655
61282,2022,4,10,17.6,2656
61282,2022,4,11,17.7,2657
61282,2022,4,12,12.7,2658
61282,2022,4,13,8.5,2659
61282,2022,4,14,16.1,2660
61282,2022,4,15,16.4,2661
61282,2022,4,16,15.5,2662
61282,2022,4,17,15.9,2663
61282,2022,4,18,16.5,2664
61282,2022,4,19,16.3,2665
61282,2022,4,20,16.2,2666
61282,2022,4,21,15.0,2667
61282,2022,4,22,6.5,2668
61282,2022,4,23,12.2,2669
61282,2022,4,24,11.1,2670
61282,2022,4,25,10.0,2671
61282,2022,4,26,6.8,2672
61282,2022,4,27,5.4,2673
61282,2022,4,28,11.7,2674
61282,2022,4,29,14.4,2675
61282,2022,4,30,3.3,2676
61282,2022,5,1,13.7,2677
61282,2022,5,2,11.2,2678
61282,2022,5,3,14.2,2679
61282,2022,5,4,14.3,2680
61282,2022,5,5,8.8,2681
61282,2022,5,6,14.0,2682
61282,2022,5,7,12.8,2683
61282,2022,5,8,13.8,2684
61282,2022,5,9,10.3,2685
61282,2022,5,10,10.6,2686
61282,2022,5,11,5.9,2687
61282,2022,5,12,5.6,2688
61282,2022,5,13,4.2,2689
61282,2022,5,14,12.1,2690
61282,2022,5,15,7.3,2691
61282,2022,5,16,12.9,2692
61282,2022,5,17,12.8,2693
61282,2022,5,18,12.7,2694
61282,2022,5,19,12.0,2695
61282,2022,5,20,6.5,2696
61282,2022,5,21,7.3,2697
61282,2022,5,22,3.4,2698
61282,2022,5,23,9.4,2699
61282,2022,5,24,10.0,2700
61282,2022,5,25,10.8,2701
61282,2022,5,26,12.1,2702
61282,2022,5,27,12.0,2703
61282,2022,5,28,10.3,2704
61282,2022,5,29,11.9,2705
61282,2022,5,30,8.4,2706
61282,2022,5,31,10.0,2707
61282,2022,6,1,11.7,2708
61282,2022,6,2,9.2,2709
61282,2022,6,3,7.3,2710
61282,2022,6,4,11.6,2711
61282,2022,6,5,10.1,2712
61282,2022,6,6,11.5,2713
61282,2022,6,7,11.3,2714
61282,2022,6,8,11.4,2715
61282,2022,6,9,11.4,2716
61282,2022,6,10,11.4,2717
61282,2022,6,11,11.3,2718
61282,2022,6,12,11.3,2719
61282,2022,6,13,11.3,2720
61282,2022,6,14,11.3,2721
61282,2022,6,15,11.3,2722
61282,2022,6,16,11.3,2723
61282,2022,6,17,11.2,2724
61282,2022,6,18,9.0,2725
61282,2022,6,19,9.0,2726
61282,2022,6,20,8.9,2727
61282,2022,6,21,10.9,2728
61282,2022,6,22,11.3,2729
61282,2022,6,23,11.3,2730
61282,2022,6,24,10.8,2731
61282,2022,6,25,11.3,2732
61282,2022,6,26,10.7,2733
61282,2022,6,27,9.5,2734
61282,2022,6,28,9.0,2735
61282,2022,6,29,9.5,2736
61282,2022,6,30,8.4,2737
61282,2022,7,1,4.7,2738
61282,2022,7,2,4.6,2739
61282,2022,7,3,4.0,2740
61282,2022,7,4,9.9,2741
61282,2022,7,5,3.8,2742
61282,2022,7,6,4.7,2743
61282,2022,7,7,8.9,2744
61282,2022,7,8,11.7,2745
61282,2022,7,9,11.8,2746
61282,2022,7,10,5.1,2747
61282,2022,7,11,10.8,2748
61282,2022,7,12,10.8,2749
61282,2022,7,13,11.3,2750
61282,2022,7,14,8.4,2751
61282,2022,7,15,12.0,2752
61282,2022,7,16,10.7,2753
61282,2022,7,17,12.2,2754
61282,2022,7,18,12.3,2755
61282,2022,7,19,8.1,2756
61282,2022,7,20,12.1,2757
61282,2022,7,21,7.7,2758
61282,2022,7,22,11.1,2759
61282,2022,7,23,10.0,2760
61282,2022,7,24,8.7,2761
61282,2022,7,25,12.5,2762
61282,2022,7,26,9.8,2763
61282,2022,7,27,13.1,2764
61282,2022,7,28,13.2,2765
61282,2022,7,29,13.1,2766
61282,2022,7,30,12.5,2767
61282,2022,7,31,11.9,2768
61282,2022,8,1,12.2,2769
61282,2022,8,2,13.7,2770
61282,2022,8,3,11.4,2771
61282,2022,8,4,5.4,2772
61282,2022,8,5,9.9,2773
61282,2022,8,6,12.7,2774
61282,2022,8,7,12.6,2775
61282,2022,8,8,13.0,2776
61282,2022,8,9,11.4,2777
61282,2022,8,10,13.0,2778
61282,2022,8,11,9.1,2779
61282,2022,8,12,5.4,2780
61282,2022,8,13,13.5,2781
61282,2022,8,14,14.1,2782
61282,2022,8,15,14.3,2783
61282,2022,8,16,14.7,2784
61282,2022,8,17,15.5,2785
61282,2022,8,18,11.2,2786
61282,2022,8,19,9.3,2787
61282,2022,8,20,15.8,2788
61282,2022,8,21,15.1,2789
61282,2022,8,22,15.8,2790
61282,2022,8,23,11.8,2791
61282,2022,8,24,16.4,2792
61282,2022,8,25,13.2,2793
61282,2022,8,26,8.4,2794
61282,2022,8,27,13.9,2795
61282,2022,8,28,15.4,2796
61282,2022,8,29,13.5,2797
61282,2022,8,30,14.5,2798
61282,2022,8,31,14.2,2799
61282,2022,9,1,15.1,2800
61282,2022,9,2,7.8,2801
61282,2022,9,3,7.5,2802
61282,2022,9,4,14.1,2803
61282,2022,9,5,15.8,2804
61282,2022,9,6,11.4,2805
61282,2022,9,7,18.4,2806
61282,2022,9,8,17.3,2807
61282,2022,9,9,11.3,2808
61282,2022,9,10,16.5,2809
61282,2022,9,11,19.2,2810
61282,2022,9,12,19.6,2811
61282,2022,9,13,14.2,2812
61282,2022,9,14,17.4,2813
61282,2022,9,15,6.0,2814
61282,2022,9,16,20.0,2815
61282,2022,9,17,19.3,2816
61282,2022,9,18,19.1,2817
61282,2022,9,19,18.0,2818
61282,2022,9,20,20.2,2819
61282,2022,9,21,13.0,2820
61282,2022,9,22,10.5,2821
61282,2022,9,23,11.3,2822
61282,2022,9,24,9.3,2823
61282,2022,9,25,21.3,2824
61282,2022,9,26,14.9,2825
61282,2022,9,27,11.4,2826
61282,2022,9,28,21.5,2827
61282,2022,9,29,15.5,2828
61282,2022,9,30,12.1,2829
61282,2022,10,1,15.5,2830
61282,2022,10,2,18.6,2831
61282,2022,10,3,20.4,2832
61282,2022,10,4,23.3,2833
61282,2022,10,5,5.5,2834
61282,2022,10,6,9.1,2835
61282,2022,10,7,10.4,2836
61282,2022,10,8,9.5,2837
61282,2022,10,9,14.5,2838
61282,2022,10,10,13.5,2839
61282,2022,10,11,14.3,2840
61282,2022,10,12,15.3,2841
61282,2022,10,13,16.3,2842
61282,2022,10,14,18.8,2843
61282,2022,10,15,25.5,2844
61282,2022,10,16,21.8,2845
61282,2022,10,17,11.5,2846
61282,2022,10,18,15.6,2847
61282,2022,10,19,17.2,2848
61282,2022,10,20,7.5,2849
61282,2022,10,21,13.5,2850
61282,2022,10,22,13.4,2851
61282,2022,10,23,15.6,2852
61282,2022,10,24,14.1,2853
61282,2022,10,25,20.9,2854
61282,2022,10,26,23.1,2855
61282,2022,10,27,20.9,2856
61282,2022,10,28,27.5,2857
61282,2022,10,29,27.6,2858
61282,2022,10,30,25.3,2859
61282,2022,10,31,15.0,2860
61282,2022,11,1,27.2,2861
61282,2022,11,2,27.0,2862
61282,2022,11,3,26.1,2863
61282,2022,11,4,18.8,2864
61282,2022,11,5,28.4,2865
61282,2022,11,6,28.5,2866
61282,2022,11,7,28.1,2867
61282,2022,11,8,26.4,2868
61282,2022,11,9,28.9,2869
61282,2022,11,10,28.9,2870
61282,2022,11,11,23.3,2871
61282,2022,11,13,6.6,2873
61282,2022,11,14,27.3,2874
61282,2022,11,15,24.9,2875
61282,2022,11,16,19.6,2876
61282,2022,11,17,27.5,2877
61282,2022,11,18,28.9,2878
61282,2022,11,19,29.2,2879
61282,2022,11,20,30.2,2880
61282,2022,11,21,30.0,2881
61282,2022,11,22,30.4,2882
61282,2022,11,23,29.9,2883
61282,2022,11,24,30.3,2884
61282,2022,11,25,28.1,2885
61282,2022,11,26,24.1,2886
61282,2022,11,27,22.6,2887
61282,2022,11,28,12.2,2888
61282,2022,11,29,29.7,2889
61282,2022,11,30,22.4,2890
61282,2022,12,1,12.1,2891
61282,2022,12,2,21.6,2892
61282,2022,12,3,30.4,2893
61282,2022,12,4,24.1,2894
61282,2022,12,5,29.8,2895
61282,2022,12,6,16.8,2896
61282,2022,12,7,13.2,2897
61282,2022,12,8,27.0,2898
61282,2022,12,9,18.9,2899
61282,2022,12,10,12.7,2900
61282,2022,12,11,31.6,2901
61282,2022,12,12,14.2,2902
61282,2022,12,13,31.8,2903
61282,2022,12,14,31.3,2904
61282,2022,12,15,30.0,2905
61282,2022,12,16,21.8,2906
61282,2022,12,17,20.4,2907
61282,2022,12,18,14.6,2908
61282,2022,12,19,18.2,2909
61282,2022,12,20,21.8,2910
61282,2022,12,21,27.2,2911
61282,2022,12,22,21.7,2912
61282,2022,12,23,22.7,2913
61282,2022,12,24,24.2,2914
61282,2022,12,25,28.8,2915
61282,2022,12,26,29.9,2916
61282,2022,12,27,31.9,2917
61282,2022,12,28,31.9,2918
61282,2022,12,29,13.0,2919
61282,2022,12,30,26.4,2920
61282,2022,12,31,27.9,2921
61282,2023,1,1,29.0,2922
61282,2023,1,2,30.7,2923
61282,2023,1,3,30.1,2924
61282,2023,1,4,18.3,2925
61282,2023,1,5,9.7,2926
61282,2023,1,6,19.4,2927
61282,2023,1,7,13.7,2928
61282,2023,1,8,26.3,2929
61282,2023,1,9,31.5,2930
61282,2023,1,10,30.5,2931
61282,2023,1,11,19.1,2932
61282,2023,1,12,25.8,2933
61282,2023,1,13,26.3,2934
61282,2023,1,14,25.8,2935
61282,2023,1,15,31.2,2936
61282,2023,1,16,29.5,2937
61282,2023,1,17,27.3,2938
61282,2023,1,18,30.3,2939
61282,2023,1,19,3.9,2940
61282,2023,1,20,11.1,2941
61282,2023,1,21,27.1,2942
61282,2023,1,22,8.5,2943
61282,2023,1,23,20.1,2944
61282,2023,1,24,27.0,2945
61282,2023,1,25,25.4,2946
61282,2023,1,26,25.3,2947
61282,2023,1,27,21.8,2948
61282,2023,1,28,29.6,2949
61282,2023,1,29,17.6,2950
61282,2023,1,30,3.8,2951
61282,2023,1,31,17.2,2952
61282,2023,2,1,25.7,2953
61282,2023,2,2,25.6,2954
61282,2023,2,3,28.9,2955
61282,2023,2,4,29.1,2956
61282,2023,2,5,29.0,2957
61282,2023,2,6,25.1,2958
61282,2023,2,7,27.4,2959
61282,2023,2,8,28.1,2960
61282,2023,2,9,8.6,2961
61282,2023,2,10,27.6,2962
61282,2023,2,11,27.9,2963
61282,2023,2,12,25.4,2964
61282,2023,2,13,12.6,2965
61282,2023,2,14,10.2,2966
61282,2023,2,15,22.6,2967
61282,2023,2,16,27.3,2968
61282,2023,2,17,27.2,2969
61282,2023,2,18,26.3,2970
61282,2023,2,19,20.9,2971
61282,2023,2,20,26.3,2972
61282,2023,2,21,26.1,2973
61282,2023,2,22,5.0,2974
61282,2023,2,23,19.0,2975
61282,2023,2,24,24.3,2976
61282,2023,2,25,23.5,2977
61282,2023,2,26,25.6,2978
61282,2023,2,27,19.5,2979
61282,2023,2,28,20.3,2980
61282,2023,3,1,23.3,2981
61282,2023,3,2,23.6,2982
61282,2023,3,3,23.2,2983
61282,2023,3,4,22.9,2984
61282,2023,3,5,24.4,2985
61282,2023,3,6,23.9,2986
61282,2023,3,7,19.7,2987
61282,2023,3,8,23.6,2988
61282,2023,3,9,23.6,2989
61282,2023,3,10,20.0,2990
61282,2023,3,11,18.5,2991
61282,2023,3,12,13.8,2992
61282,2023,3,13,6.8,2993
61282,2023,3,14,7.3,2994
61282,2023,3,15,20.2,2995
61282,2023,3,16,22.4,2996
61282,2023,3,17,22.2,2997
61282,2023,3,18,21.8,2998
61282,2023,3,19,21.7,2999
61282,2023,3,20,6.7,3000
61282,2023,3,21,10.5,3001
61282,2023,3,22,14.3,3002
61282,2023,3,23,12.6,3003
61282,2023,3,24,17.4,3004
61282,2023,3,25,5.9,3005
61282,2023,3,26,10.0,3006
61282,2023,3,27,5.6,3007
61282,2023,3,28,7.2,3008
61282,2023,3,29,16.1,3009
61282,2023,3,30,19.2,3010
61282,2023,3,31,19.6,3011
61282,2023,4,1,14.5,3012
61282,2023,4,2,14.5,3013
61282,2023,4,3,16.2,3014
61282,2023,4,4,14.2,3015
61282,2023,4,5,13.6,3016
61282,2023,4,6,12.2,3017
61282,2023,4,7,11.6,3018
61282,2023,4,8,17.3,3019
61282,2023,4,9,17.9,3020
61282,2023,4,10,16.5,3021
61282,2023,4,11,15.3,3022
61282,2023,4,12,11.5,3023
61282,2023,4,13,13.8,3024
61282,2023,4,14,13.1,3025
61282,2023,4,15,17.0,3026
61282,2023,4,16,7.9,3027
61282,2023,4,17,15.1,3028
61282,2023,4,18,14.5,3029
61282,2023,4,19,15.9,3030
61282,2023,4,20,5.4,3031
61282,2023,4,21,10.3,3032
61282,2023,4,22,7.7,3033
61282,2023,4,23,10.2,3034
61282,2023,4,24,14.5,3035
61282,2023,4,25,15.3,3036
61282,2023,4,26,12.9,3037
61282,2023,4,27,13.6,3038
61282,2023,4,28,15.1,3039
61282,2023,4,29,10.2,3040
61282,2023,4,30,11.4,3041
61282,2023,5,1,14.4,3042
61282,2023,5,2,12.7,3043
61282,2023,5,3,13.9,3044
61282,2023,5,4,14.3,3045
61282,2023,5,5,13.3,3046
61282,2023,5,6,14.0,3047
61282,2023,5,7,8.8,3048
61282,2023,5,8,13.0,3049
61282,2023,5,9,12.7,3050
61282,2023,5,10,13.5,3051
61282,2023,5,11,13.2,3052
61282,2023,5,12,13.2,3053
61282,2023,5,13,12.2,3054
61282,2023,5,14,12.0,3055
61282,2023,5,15,9.1,3056
61282,2023,5,16,12.4,3057
61282,2023,5,17,9.3,3058
61282,2023,5,18,10.7,3059
61282,2023,5,19,12.6,3060
61282,2023,5,20,12.6,3061
61282,2023,5,21,11.7,3062
61282,2023,5,22,12.4,3063
61282,2023,5,23,12.3,3064
61282,2023,5,24,12.2,3065
61282,2023,5,25,10.8,3066
61282,2023,5,26,6.6,3067
61282,2023,5,27,12.0,3068
61282,2023,5,28,11.2,3069
61282,2023,5,29,11.9,3070
61282,2023,5,30,11.8,3071
61282,2023,5,31,10.7,3072
61282,2023,6,1,8.7,3073
61282,2023,6,2,9.2,3074
61282,2023,6,3,10.4,3075
61282,2023,6,4,6.0,3076
61282,2023,6,5,8.8,3077
61282,2023,6,6,8.4,3078
61282,2023,6,7,11.4,3079
61282,2023,6,8,6.2,3080
61282,2023,6,9,11.1,3081
61282,2023,6,10,11.4,3082
61282,2023,6,11,11.3,3083
61282,2023,6,12,10.9,3084
61282,2023,6,13,8.0,3085
61282,2023,6,14,11.3,3086
61282,2023,6,15,11.3,3087
61282,2023,6,16,11.3,3088
61282,2023,6,17,11.3,3089
61282,2023,6,18,11.3,3090
61282,2023,6,19,11.3,3091
61282,2023,6,20,11.3,3092
61282,2023,6,21,11.3,3093
61282,2023,6,22,8.2,3094
61282,2023,6,23,11.2,3095
61282,2023,6,24,11.3,3096
61282,2023,6,25,11.3,3097
61282,2023,6,26,11.3,3098
61282,2023,6,27,10.4,3099
61282,2023,6,28,3.8,3100
61282,2023,6,29,11.3,3101
61282,2023,6,30,11.4,3102
61282,2023,7,1,11.4,3103
61282,2023,7,2,11.3,3104
61282,2023,7,3,7.9,3105
61282,2023,7,4,5.5,3106
61282,2023,7,5,11.5,3107
61282,2023,7,6,8.4,3108
61282,2023,7,7,11.6,3109
61282,2023,7,8,11.7,3110
61282,2023,7,9,11.7,3111
61282,2023,7,10,11.8,3112
61282,2023,7,11,11.9,3113
61282,2023,7,12,11.8,3114
61282,2023,7,13,12.0,3115
61282,2023,7,14,12.0,3116
61282,2023,7,15,11.5,3117
61282,2023,7,16,6.6,3118
61282,2023,7,17,9.4,3119
61282,2023,7,18,8.9,3120
61282,2023,7,19,12.4,3121
61282,2023,7,20,12.4,3122
61282,2023,7,21,8.2,3123
61282,2023,7,22,12.5,3124
61282,2023,7,23,9.8,3125
61282,2023,7,24,10.0,3126
61282,2023,7,25,12.3,3127
61282,2023,7,26,13.0,3128
61282,2023,7,27,12.8,3129
61282,2023,7,28,12.2,3130
61282,2023,7,29,12.1,3131
61282,2023,7,30,13.2,3132
61282,2023,7,31,13.5,3133
61282,2023,8,1,13.6,3134
61282,2023,8,2,9.7,3135
61282,2023,8,3,13.7,3136
61282,2023,8,4,13.8,3137
61282,2023,8,5,8.6,3138
61282,2023,8,6,7.3,3139
61282,2023,8,7,10.3,3140
61282,2023,8,8,10.9,3141
61282,2023,8,9,13.9,3142
61282,2023,8,10,12.7,3143
61282,2023,8,11,14.8,3144
61282,2023,8,12,14.8,3145
61282,2023,8,13,7.4,3146
61282,2023,8,14,9.0,3147
61282,2023,8,15,12.8,3148
61282,2023,8,16,14.1,3149
61282,2023,8,17,15.3,3150
61282,2023,8,18,14.5,3151
61282,2023,8,19,15.7,3152
61282,2023,8,20,15.8,3153
61282,2023,8,21,15.6,3154
61282,2023,8,22,15.1,3155
61282,2023,8,23,15.9,3156
61282,2023,8,24,15.4,3157
61282,2023,8,25,16.6,3158
61282,2023,8,26,16.2,3159
61282,2023,8,27,16.9,3160
61282,2023,8,28,16.8,3161
61282,2023,8,29,17.0,3162
61282,2023,8,30,17.2,3163
61282,2023,8,31,12.3,3164
61282,2023,9,1,12.7,3165
61282,2023,9,2,17.3,3166
61282,2023,9,3,17.3,3167
61282,2023,9,4,18.1,3168
61282,2023,9,5,18.4,3169
61282,2023,9,6,18.6,3170
61282,2023,9,7,18.2,3171
61282,2023,9,8,9.9,3172
61282,2023,9,9,19.1,3173
61282,2023,9,10,18.2,3174
61282,2023,9,11,18.6,3175
61282,2023,9,12,16.8,3176
61282,2023,9,13,19.7,3177
61282,2023,9,14,19.8,3178
61282,2023,9,15,19.6,3179
61282,2023,9,16,20.2,3180
61282,2023,9,17,20.4,3181
61282,2023,9,18,20.5,3182
61282,2023,9,19,20.7,3183
61282,2023,9,20,20.8,3184
61282,2023,9,21,20.5,3185
61282,2023,9,22,16.8,3186
61282,2023,9,23,15.5,3187
61282,2023,9,24,19.3,3188
61282,2023,9,25,21.7,3189
61282,2023,9,26,18.1,3190
61282,2023,9,27,18.7,3191
61282,2023,9,28,14.6,3192
61282,2023,9,29,22.4,3193
61282,2023,9,30,21.8,3194
61282,2023,10,1,22.3,3195
61282,2023,10,2,22.7,3196
61282,2023,10,3,23.2,3197
61282,2023,10,4,17.5,3198
61282,2023,10,5,23.6,3199
61282,2023,10,6,21.5,3200
61282,2023,10,7,20.1,3201
61282,2023,10,8,23.4,3202
61282,2023,10,9,24.4,3203
61282,2023,10,10,20.6,3204
61282,2023,10,11,22.9,3205
61282,2023,10,12,24.9,3206
61282,2023,10,13,25.1,3207
61282,2023,10,14,25.2,3208
61282,2023,10,15,25.4,3209
61282,2023,10,16,23.4,3210
61282,2023,10,17,23.3,3211
61282,2023,10,18,22.3,3212
61282,2023,10,19,16.8,3213
61282,2023,10,20,26.1,3214
61282,2023,10,21,25.8,3215
61282,2023,10,22,26.4,3216
61282,2023,10,23,26.5,3217
61282,2023,10,24,26.8,3218
61282,2023,10,25,25.3,3219
61282,2023,10,26,5.2,3220
61282,2023,10,27,14.0,3221
61282,2023,10,28,17.4,3222
61282,2023,10,29,27.5,3223
61282,2023,10,30,27.4,3224
61282,2023,10,31,25.0,3225
61282,2023,11,1,22.2,3226
61282,2023,11,2,22.5,3227
61282,2023,11,3,24.6,3228
61282,2023,11,4,20.9,3229
61282,2023,11,5,9.8,3230
61282,2023,11,6,15.0,3231
61282,2023,11,7,26.7,3232
61282,2023,11,8,25.2,3233
61282,2023,11,9,16.3,3234
61282,2023,11,10,29.1,3235
61282,2023,11,11,29.2,3236
61282,2023,11,12,26.2,3237
61282,2023,11,13,12.1,3238
61282,2023,11,14,28.1,3239
61282,2023,11,15,22.8,3240
61282,2023,11,16,22.9,3241
61282,2023,11,17,20.2,3242
61282,2023,11,18,28.6,3243
61282,2023,11,19,29.9,3244
61282,2023,11,20,9.0,3245
61282,2023,11,21,21.3,3246
61282,2023,11,22,18.3,3247
61282,2023,11,23,16.3,3248
61282,2023,11,24,11.6,3249
61282,2023,11,25,9.0,3250
61282,2023,11,26,23.0,3251
61282,2023,11,27,17.9,3252
61282,2023,11,28,7.0,3253
61282,2023,11,29,19.7,3254
61282,2023,11,30,19.9,3255
61282,2023,12,1,26.5,3256
61282,2023,12,2,12.4,3257
61282,2023,12,3,31.0,3258
61282,2023,12,4,22.7,3259
61282,2023,12,5,31.5,3260
61282,2023,12,6,30.8,3261
61282,2023,12,7,29.0,3262
61282,2023,12,8,30.1,3263
61282,2023,12,9,29.4,3264
61282,2023,12,10,24.1,3265
61282,2023,12,11,29.5,3266
61282,2023,12,12,30.6,3267
61282,2023,12,13,30.2,3268
61282,2023,12,14,28.7,3269
61282,2023,12,15,23.2,3270
61282,2023,12,16,31.1,3271
61282,2023,12,17,27.0,3272
61282,2023,12,18,20.8,3273
61282,2023,12,19,12.9,3274
61282,2023,12,20,4.1,3275
61282,2023,12,21,11.5,3276
61282,2023,12,22,26.9,3277
61282,2023,12,23,27.1,3278
61282,2023,12,24,18.2,3279
61282,2023,12,25,23.0,3280
61282,2023,12,26,27.7,3281
61282,2023,12,27,20.2,3282
61282,2023,12,28,26.4,3283
61282,2023,12,29,18.9,3284
61282,2023,12,30,30.7,3285
61282,2023,12,31,5.2,3286
61282,2024,1,1,10.4,3287
61282,2024,1,2,28.4,3288
61282,2024,1,3,27.5,3289
61282,2024,1,4,19.4,3290
61282,2024,1,5,16.3,3291
61282,2024,1,6,27.9,3292
61282,2024,1,7,27.8,3293
61282,2024,1,8,10.0,3294
61282,2024,1,9,18.8,3295
61282,2024,1,10,23.5,3296
61282,2024,1,11,26.2,3297
61282,2024,1,12,29.0,3298
61282,2024,1,13,31.3,3299
61282,2024,1,14,10.4,3300
61282,2024,1,15,10.7,3301
61282,2024,1,16,12.1,3302
61282,2024,1,17,19.0,3303
61282,2024,1,18,26.0,3304
61282,2024,1,19,28.5,3305
61282,2024,1,20,21.5,3306
61282,2024,1,21,30.6,3307
61282,2024,1,22,22.3,3308
61282,2024,1,23,23.3,3309
61282,2024,1,24,29.5,3310
61282,2024,1,25,20.4,3311
61282,2024,1,26,16.8,3312
61282,2024,1,27,4.4,3313
61282,2024,1,28,16.7,3314
61282,2024,1,29,28.6,3315
61282,2024,1,30,22.1,3316
61282,2024,1,31,15.1,3317
61282,2024,2,1,20.3,3318
61282,2024,2,2,27.7,3319
61282,2024,2,3,17.2,3320
61282,2024,2,4,26.1,3321
61282,2024,2,5,15.5,3322
61282,2024,2,6,7.5,3323
61282,2024,2,7,6.9,3324
61282,2024,2,8,9.6,3325
61282,2024,2,9,17.4,3326
61282,2024,2,10,17.5,3327
61282,2024,2,11,9.0,3328
61282,2024,2,12,27.8,3329
61282,2024,2,13,25.8,3330
61282,2024,2,14,12.3,3331
61282,2024,2,15,4.5,3332
61282,2024,2,16,22.8,3333
61282,2024,2,17,24.0,3334
61282,2024,2,18,21.1,3335
61282,2024,2,19,8.2,3336
