Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,15.3,15.8,26.4,8.154618854166666
2016.0,0.0,15.2,14.6,21.5,8.65409375
2016.0,0.0,14.2,7.3,22.6,8.655152291666669
2016.0,0.0,14.2,11.1,23.1,7.327536874999996
2016.0,0.0,9.2,8.1,24.4,7.813442395833331
2016.0,0.0,14.7,9.4,24.3,10.885830937499998
2016.0,1.0,15.1,9.6,27.1,8.872994479166666
2016.0,0.0,15.5,14.9,26.8,10.111672604166666
2016.0,0.0,12.4,13.0,23.6,8.749558333333335
2016.0,0.0,14.9,9.9,23.5,7.791754687499999
2016.0,0.0,13.5,12.1,25.1,8.115549375
2016.0,0.0,5.9,8.4,24.9,7.522566979166668
2016.0,0.0,6.1,8.4,26.4,7.469793541666669
2016.0,0.0,13.3,7.3,24.2,7.630067187499999
2016.0,0.0,13.5,6.5,25.5,8.280515208333332
2016.0,0.0,15.7,11.1,24.7,11.339130104166664
2016.0,0.0,15.7,15.1,22.9,8.135943229166667
2016.0,0.0,15.4,12.2,22.7,7.762587083333333
2016.0,0.0,14.7,5.5,24.4,7.661683854166664
2016.0,0.0,7.7,10.2,23.7,7.445235833333335
2016.0,0.0,4.1,10.1,23.5,11.799528020833334
2016.0,0.0,15.1,4.2,25.7,9.1968959375
2016.0,0.0,14.6,3.8,27.0,7.911809166666664
2016.0,1.2,14.7,7.7,25.6,7.711801979166668
2016.0,0.0,14.8,10.4,25.0,7.291512604166667
2016.0,0.0,14.7,5.8,28.3,8.0355140625
2016.0,0.0,10.7,5.2,21.3,8.235063124999998
2016.0,0.0,12.3,8.5,24.2,9.770011770833332
2016.0,0.0,12.4,8.6,23.9,9.838416249999996
2016.0,74.0,8.3,8.8,22.6,7.469868854166666
2016.0,7.0,12.5,8.2,25.5,7.201584895833336
2016.0,0.0,12.4,6.9,28.7,7.58866395833333
2016.0,9.4,9.9,2.2,23.5,7.643587187499993
2016.0,78.4,12.2,7.1,22.4,8.097427812500003
2016.0,43.0,11.6,4.5,19.9,7.871986875000001
2016.0,0.0,12.0,5.1,19.3,7.81920260416667
2016.0,0.0,11.7,6.2,18.6,7.637403958333331
2016.0,0.0,7.4,-0.8,19.8,7.423277187500001
2016.0,0.0,11.9,0.7,19.4,7.590138333333336
2016.0,0.0,8.7,10.5,20.0,7.839910104166667
2016.0,0.0,11.8,9.2,19.8,8.417677395833332
2016.0,1.4,11.7,9.0,19.1,8.732352500000005
2016.0,0.0,10.2,12.9,19.5,7.278688750000001
2016.0,0.0,9.9,14.9,18.6,8.369392604166666
2016.0,0.0,9.4,13.7,18.1,8.593223125
2016.0,0.0,8.9,9.3,19.6,7.383101145833334
2016.0,1.0,3.1,9.4,20.0,7.231281458333334
2016.0,4.0,2.7,9.9,21.2,7.288530312500001
2016.0,49.2,10.4,9.9,20.7,7.370699375000002
2016.0,0.0,9.6,5.6,21.9,7.6093775
2016.0,0.0,11.4,11.3,19.3,8.096793229166662
2016.0,0.0,10.3,7.8,17.5,7.990832291666667
2016.0,0.0,11.3,5.6,19.7,6.992599791666668
2016.0,0.0,11.0,4.0,22.0,7.120747812499999
2016.0,0.0,8.8,3.8,20.4,7.398561874999999
2016.0,0.0,9.8,4.5,21.2,7.717826354166665
2016.0,0.0,11.2,12.5,21.6,8.383542916666665
2016.0,0.0,11.1,9.9,21.7,7.963843541666666
2016.0,0.0,11.3,14.0,17.6,13.055403645833332
2016.0,0.0,7.7,13.5,19.0,7.396205208333332
2016.0,0.0,7.9,12.7,17.7,7.563222708333337
2016.0,0.0,2.6,4.0,20.0,8.142758124999999
2016.0,0.0,8.6,8.8,17.6,7.6735453124999955
2016.0,2.4,7.8,4.6,18.0,7.7780918749999985
2016.0,0.0,11.0,-0.4,14.7,8.020796458333335
2016.0,2.6,9.9,5.8,17.1,7.702371666666664
2016.0,11.8,8.9,9.6,13.4,7.309885520833331
2016.0,6.0,11.3,-0.3,17.0,7.387598124999999
2016.0,0.0,9.6,-1.3,18.8,7.272326249999998
2016.0,0.0,7.0,6.8,17.1,8.070846874999999
2016.0,0.0,11.3,4.9,16.7,8.026590624999995
2016.0,0.0,11.4,-0.4,17.9,8.9429790625
2016.0,0.0,7.9,-1.3,17.4,8.47837395833333
2016.0,0.0,11.4,5.9,18.2,8.299693125
2016.0,0.0,11.5,8.9,19.0,8.397777083333333
2016.0,2.4,11.6,12.6,16.6,7.899946458333331
2016.0,0.2,10.3,12.2,17.0,8.005961041666666
2016.0,0.0,9.5,8.1,16.5,8.041442499999999
2016.0,16.2,11.2,5.0,18.1,8.094941250000002
2016.0,13.0,6.5,8.4,19.1,8.638907499999998
2016.0,0.0,4.2,11.9,23.8,8.793372916666668
2016.0,1.2,10.8,10.6,20.6,9.92598229166667
2016.0,0.0,9.2,-0.8,15.7,10.384566770833333
2016.0,0.0,9.7,-1.4,16.8,10.083548750000002
2016.0,0.0,10.6,1.6,17.4,8.756147812500002
2016.0,0.0,12.0,8.6,17.8,8.501406041666666
2016.0,0.0,11.9,5.9,19.1,8.311814270833331
2016.0,0.0,14.9,9.5,24.6,8.149085000000001
2016.0,0.0,7.5,14.9,25.3,8.438865104166668
2016.0,0.0,8.7,14.1,18.4,8.295218125
2016.0,0.0,12.4,8.0,20.5,7.854657291666668
2016.0,0.0,10.8,15.9,25.4,8.25036645833333
2016.0,17.6,3.6,1.2,17.9,7.861751874999999
2016.0,16.2,7.0,1.8,13.3,7.381736458333332
2016.0,6.0,11.2,2.7,18.1,8.063756354166667
2016.0,1.4,12.8,5.9,19.3,8.194245104166665
2016.0,1.2,7.2,3.6,19.2,8.859719999999998
2016.0,0.0,13.0,-0.3,19.5,8.242415208333329
2016.0,0.0,13.1,1.1,18.9,8.234787708333332
2016.0,0.0,12.9,3.1,20.2,7.827379583333335
2016.0,0.2,13.3,5.0,21.3,8.596293854166667
2016.0,0.0,13.4,7.4,20.4,8.425333229166666
2016.0,0.0,12.4,10.6,17.9,9.277466041666662
2016.0,0.0,11.5,9.9,18.2,8.606428333333337
2016.0,0.0,8.4,8.6,16.0,8.893063854166666
2016.0,0.0,6.6,9.5,16.4,7.702084791666664
2016.0,0.0,7.5,8.8,16.7,7.344519166666664
2016.0,0.0,9.1,4.8,18.3,8.832631249999999
2016.0,0.0,10.1,2.7,19.4,8.72062416666667
2016.0,0.0,8.5,10.3,20.5,9.046309166666669
2016.0,0.0,11.7,7.4,24.8,9.696635833333334
2016.0,0.0,14.3,1.3,20.5,9.608769583333338
2016.0,2.0,13.8,2.4,20.0,9.053086562499995
2016.0,8.0,14.6,2.8,20.1,9.6291228125
2016.0,6.2,14.9,3.2,20.6,8.918421354166666
2016.0,2.2,14.7,2.7,21.4,8.177923333333332
2016.0,11.2,15.1,3.7,23.9,9.3753259375
2016.0,0.0,14.2,4.3,23.2,9.8693378125
2016.0,0.0,14.4,3.1,23.5,10.112749895833334
2016.0,0.0,15.5,12.4,18.7,10.1122965625
2016.0,0.0,15.5,1.5,19.1,9.577337500000004
2016.0,0.0,15.8,2.0,15.0,9.296719166666664
2016.0,8.0,15.8,8.4,17.4,8.090675208333332
2016.0,7.0,15.9,9.9,15.5,10.079620312500005
2016.0,0.0,16.2,9.4,17.6,10.169071979166665
2016.0,0.0,5.8,2.7,16.0,11.022475937499998
2016.0,0.0,13.4,6.7,18.6,9.9297253125
2016.0,0.0,5.6,0.8,20.9,9.88477114583333
2016.0,0.0,12.7,2.2,19.9,9.75368541666667
2016.0,0.0,10.9,6.0,22.6,10.614549062500004
2016.0,1.0,14.8,11.3,22.1,10.8236909375
2016.0,0.0,17.3,8.9,22.6,11.174368437500002
2016.0,0.0,15.5,13.6,18.0,12.249828645833334
2016.0,0.0,14.9,14.7,20.7,11.19633010416667
2016.0,11.4,7.0,4.2,21.2,8.7513925
2016.0,0.6,15.1,3.5,21.6,8.149797187500004
2016.0,0.4,4.2,3.8,22.7,9.313283645833335
2016.0,0.0,16.4,5.3,22.0,8.952037499999996
2016.0,0.0,16.6,10.8,23.2,9.091578749999998
2016.0,23.0,18.6,9.8,25.7,10.99551375
2016.0,0.6,18.7,14.3,22.4,11.086757083333334
2016.0,0.0,18.4,7.3,22.5,10.785915520833337
2016.0,0.0,14.0,5.2,21.0,9.332557916666667
2016.0,0.0,18.7,9.7,21.5,9.436038229166668
2016.0,3.8,17.3,14.9,23.7,10.141436249999996
2016.0,0.0,18.5,12.5,21.9,10.683505312500005
2016.0,0.0,18.7,10.7,23.1,11.400499479166664
2016.0,0.0,11.2,5.5,21.5,10.656151979166667
2016.0,0.0,9.6,11.2,18.1,10.722972083333332
2016.0,0.8,15.5,13.0,23.2,11.070223854166665
2016.0,2.2,17.8,5.5,19.1,11.873096979166668
2016.0,0.0,18.3,10.1,19.8,13.374974375000006
2016.0,0.0,2.4,9.4,22.0,12.02874145833334
2016.0,0.0,20.6,15.8,21.1,9.317943333333334
2016.0,0.0,19.0,8.1,23.5,11.273548125000003
2016.0,0.0,11.6,12.6,22.9,11.540659270833336
2016.0,0.0,16.9,8.4,22.6,11.460688645833336
2016.0,0.0,13.9,6.3,24.4,10.1106875
2016.0,0.0,20.6,4.1,21.8,10.295999895833338
2016.0,0.0,14.3,6.6,19.7,11.314294479166668
2016.0,0.0,22.2,10.9,19.5,11.162081249999998
2016.0,3.6,20.7,12.5,21.7,11.721985624999997
2016.0,0.0,22.6,4.9,26.9,10.938777916666668
2016.0,0.8,9.0,11.8,23.7,10.737802187500002
2016.0,6.8,19.3,8.0,23.9,11.081584270833332
2016.0,0.0,20.8,12.6,23.6,10.73322552083333
2016.0,0.0,23.4,8.2,29.1,10.7164975
2016.0,0.0,11.0,9.6,30.5,10.150161562500005
2016.0,5.2,23.4,13.7,26.9,10.84204864583334
2016.0,0.0,23.9,13.0,25.9,9.401505208333337
2016.0,0.0,23.5,10.7,33.8,10.8307059375
2016.0,0.0,23.4,10.4,21.7,10.162924479166664
2016.0,27.0,12.1,3.4,22.4,10.06454375
2016.0,6.8,22.5,9.4,17.3,10.037698333333328
2016.0,0.0,19.6,6.3,19.9,10.202336145833334
2016.0,0.0,24.9,3.8,25.6,10.564202708333331
2016.0,0.0,24.2,5.8,28.6,10.598521666666668
2016.0,0.0,13.0,17.0,23.4,10.565887708333332
2016.0,7.8,20.5,5.8,25.5,10.935856666666666
2016.0,0.8,25.6,6.6,24.4,11.443596874999995
2016.0,0.0,25.6,11.2,20.7,9.978295416666668
2016.0,1.8,4.6,7.8,28.4,10.412365416666663
2016.0,0.0,26.1,17.8,20.5,10.2407384375
2016.0,0.0,22.9,9.9,19.5,10.189727604166665
2016.0,0.0,14.0,5.7,21.1,9.710160729166669
2016.0,0.0,23.1,6.0,27.0,11.174035208333333
2016.0,0.0,4.5,7.9,30.4,11.157541666666669
2016.0,0.0,23.2,11.8,24.0,10.270944374999996
2016.0,0.0,26.9,14.2,21.5,10.746612083333334
2016.0,0.0,26.9,14.9,24.1,9.195823645833332
2016.0,1.0,20.9,13.6,29.5,8.997684374999997
2016.0,4.8,17.8,17.5,22.9,9.1353625
2016.0,0.0,7.2,8.1,22.1,9.700118020833331
2016.0,29.6,21.6,6.6,25.2,11.313243437499995
2016.0,0.0,17.2,7.6,25.5,10.714342916666665
2016.0,0.0,27.9,11.0,31.4,10.813089895833334
2016.0,5.4,22.5,11.3,29.1,11.075188020833332
2016.0,0.0,28.3,12.0,26.6,10.171908125
2016.0,0.4,28.0,7.6,33.5,9.747946041666664
2016.0,0.0,28.5,11.0,35.4,9.153644479166667
2016.0,0.0,28.4,17.6,24.1,9.3432621875
2016.0,0.0,28.8,13.9,26.1,7.891595937500004
2016.0,0.0,28.9,14.3,25.2,7.167499791666668
2016.0,0.0,22.0,18.3,34.2,7.185859270833336
2016.0,0.0,13.3,13.3,31.6,7.7174875
2016.0,1.0,27.0,16.4,24.0,7.876672395833332
2016.0,0.0,27.9,14.0,22.0,7.875601458333332
2016.0,0.0,25.3,9.7,25.0,7.821670937499998
2016.0,0.0,29.5,13.4,24.6,7.704342604166668
2016.0,0.0,18.4,10.1,34.7,7.597584374999998
2016.0,0.0,23.2,14.5,24.8,7.363042708333332
2016.0,0.0,28.9,16.2,26.2,7.477724895833336
2016.0,1.8,27.5,16.2,31.3,7.618460520833339
2016.0,17.0,30.1,14.6,34.1,7.609503437499998
2016.0,0.0,24.6,13.9,28.7,7.445687812499995
2016.0,0.0,22.7,12.0,22.9,7.995079999999998
2016.0,0.0,29.2,9.3,26.4,8.193523125000004
2016.0,2.2,30.4,12.5,25.3,9.612967291666664
2016.0,17.2,23.6,15.8,25.3,8.293345208333331
2016.0,0.0,30.5,20.1,29.3,7.852929479166671
2016.0,0.2,30.5,16.7,26.4,7.693491979166667
2016.0,0.6,28.9,15.4,25.6,7.882771041666666
2016.0,0.0,19.3,13.2,30.8,7.8899146875
2016.0,0.0,29.8,13.1,34.2,7.87614375
2016.0,0.0,25.0,20.4,25.8,8.510546874999998
2016.0,0.0,24.1,16.3,27.5,8.577651666666663
2016.0,0.6,22.3,19.8,32.9,7.656443541666667
2016.0,24.8,26.0,21.0,26.2,7.936812291666667
2016.0,4.6,17.3,18.1,24.8,7.8537190625000015
2016.0,0.0,25.6,15.2,33.8,7.661888020833333
2016.0,4.6,15.4,18.3,27.8,9.947169166666663
2016.0,0.0,10.8,15.0,23.8,9.844651458333336
2016.0,0.0,16.0,12.6,26.7,9.6231396875
2016.0,0.0,27.9,15.2,30.6,9.189370104166668
2016.0,0.0,31.4,16.6,37.7,9.368247812500003
2016.0,0.0,27.5,20.4,38.4,9.371345208333334
2016.0,8.6,31.4,18.8,19.0,10.0175990625
2016.0,0.0,28.7,17.1,27.7,8.159957916666666
2016.0,0.0,28.5,18.7,34.3,8.529151145833332
2016.0,0.0,17.7,16.9,22.2,9.049883229166667
2016.0,0.0,1.6,15.9,22.6,9.1995828125
2016.0,0.0,5.5,11.4,34.7,8.727581041666669
2016.0,0.0,29.4,19.6,26.5,8.982353958333336
2017.0,0.8,12.5,19.4,24.3,8.75558739583333
2017.0,1.8,24.2,16.8,25.1,9.481367604166666
2017.0,0.0,30.7,15.3,29.7,9.227331874999996
2017.0,0.0,25.1,15.9,28.2,7.488807291666668
2017.0,2.2,15.2,16.4,31.0,9.77214989583333
2017.0,2.6,22.7,18.2,30.5,7.761726770833332
2017.0,0.6,21.1,16.4,32.8,7.830965520833335
2017.0,0.0,27.3,18.4,39.5,9.426982187499997
2017.0,0.0,31.6,18.6,37.4,9.636681874999995
2017.0,0.0,27.7,23.3,32.5,10.119283958333332
2017.0,0.0,29.3,22.9,27.4,10.040542604166667
2017.0,0.0,29.9,20.8,24.6,8.981389687500002
2017.0,0.0,24.0,16.1,26.8,7.953917395833332
2017.0,0.0,25.6,18.4,26.1,8.26361489583333
2017.0,0.0,8.5,19.0,26.0,8.078268854166666
2017.0,0.0,9.8,17.9,27.6,8.595567395833335
2017.0,0.0,19.9,15.4,27.6,7.8049522916666625
2017.0,0.0,24.5,13.9,30.2,7.967014270833338
2017.0,0.0,16.8,16.0,32.4,7.924320416666664
2017.0,0.2,26.1,21.5,34.1,8.029228645833328
2017.0,6.2,30.7,21.3,41.5,7.873429062500004
2017.0,0.0,29.4,23.1,27.5,9.862511666666668
2017.0,0.0,31.2,22.7,43.6,9.480137708333336
2017.0,0.0,22.5,24.0,36.2,9.710226354166668
2017.0,44.2,20.1,21.4,26.1,9.254934270833331
2017.0,1.6,13.1,18.0,28.4,9.136478854166668
2017.0,3.8,29.0,15.3,40.2,9.317755208333333
2017.0,0.0,18.9,24.5,41.2,9.363853645833336
2017.0,0.0,6.6,19.5,24.5,8.765388437500002
2017.0,0.0,25.2,18.9,32.0,9.037337708333334
2017.0,0.0,24.0,19.7,25.9,9.203413645833336
2017.0,6.6,21.9,16.6,27.4,9.495603437500002
2017.0,4.2,4.5,15.2,34.5,9.095576354166662
2017.0,0.6,9.3,19.3,40.3,9.744920520833334
2017.0,0.0,18.4,18.4,23.6,9.566849270833332
2017.0,7.4,27.8,19.3,25.1,9.205686145833337
2017.0,0.0,30.2,20.2,26.9,7.710297708333333
2017.0,0.0,16.1,16.3,30.7,7.401415208333333
2017.0,3.0,5.7,18.9,30.2,7.9086553125
2017.0,1.2,7.0,19.8,39.3,7.955190416666665
2017.0,0.0,14.9,23.6,40.3,8.041706979166667
2017.0,0.0,29.9,20.9,25.1,7.822832291666668
2017.0,0.0,21.6,21.5,27.6,7.461516666666671
2017.0,0.0,27.2,21.3,25.3,7.191591354166664
2017.0,0.0,13.1,22.1,33.4,7.099339062500001
2017.0,7.4,5.6,22.9,40.0,7.668669062500001
2017.0,0.0,20.3,21.8,35.9,7.736081458333335
2017.0,0.0,5.3,24.0,29.6,7.586718333333336
2017.0,1.4,20.9,21.3,27.9,7.896163645833333
2017.0,3.0,24.8,20.4,30.2,7.732438229166664
2017.0,0.0,28.8,18.9,38.9,6.986113124999996
2017.0,0.0,14.2,24.2,38.8,6.732982187499996
2017.0,0.0,18.3,23.7,33.5,6.9804358333333285
2017.0,0.0,27.8,18.4,26.9,6.969377916666667
2017.0,0.0,28.1,18.4,25.4,7.787352604166671
2017.0,0.0,23.0,17.3,26.6,8.047544166666663
2017.0,29.8,18.5,15.2,32.0,8.009116458333333
2017.0,8.0,26.0,18.1,37.8,7.935670729166667
2017.0,27.2,16.8,20.6,34.0,7.219971249999999
2017.0,23.0,24.6,20.0,24.5,7.336017187499999
2017.0,7.4,26.5,11.0,29.4,7.634632812500001
2017.0,0.0,19.7,11.2,27.1,7.577591250000004
2017.0,41.0,22.0,13.5,28.5,7.935555416666669
2017.0,10.6,6.4,13.8,28.8,7.944069270833332
2017.0,0.2,26.6,14.8,27.8,7.565314583333333
2017.0,0.0,23.2,18.9,24.4,7.838894583333335
2017.0,10.2,26.2,18.5,26.0,7.507725312500001
2017.0,130.8,26.1,18.5,26.6,7.538977083333332
2017.0,5.2,24.7,18.3,26.3,9.504613125000004
2017.0,0.2,5.5,19.8,27.5,10.789629270833332
2017.0,0.0,16.5,17.5,27.8,8.68240427083334
2017.0,0.0,19.0,19.4,26.1,8.53553697916667
2017.0,0.0,15.9,20.1,23.6,8.2473
2017.0,0.0,19.6,18.1,23.6,8.0031740625
2017.0,0.0,20.0,19.6,25.8,8.371508333333331
2017.0,34.0,14.5,18.0,23.9,8.775967708333337
2017.0,1.2,8.7,16.1,23.2,10.125388541666668
2017.0,5.6,10.2,16.8,24.6,10.2322884375
2017.0,9.0,15.6,15.4,24.8,9.252410520833331
2017.0,14.0,15.7,12.9,25.1,8.887488437499998
2017.0,14.6,11.6,11.6,29.9,8.494678229166672
2017.0,6.4,15.9,16.1,27.9,8.559247395833335
2017.0,0.0,15.2,17.9,26.0,9.3207315625
2017.0,0.0,20.4,19.7,25.5,8.563727708333332
2017.0,0.0,23.1,20.7,28.0,8.699607708333332
2017.0,7.6,15.3,19.5,23.4,8.225610833333333
2017.0,0.0,8.8,18.9,26.1,7.341344270833329
2017.0,20.8,10.9,21.6,28.8,7.425979270833335
2017.0,1.6,11.3,20.1,29.0,7.682706041666669
2017.0,0.0,4.0,20.1,31.4,8.135609062500002
2017.0,0.0,12.6,21.8,31.4,7.862449687500002
2017.0,0.0,14.3,20.1,24.3,7.57847791666667
2017.0,0.0,11.8,18.3,25.2,7.519336458333332
2017.0,0.0,16.1,17.3,24.6,7.719394062499998
2017.0,0.0,9.0,18.3,27.8,8.162951145833333
2017.0,0.0,7.9,15.6,28.3,8.37347416666667
2017.0,0.0,12.2,18.3,25.8,8.863054583333332
2017.0,0.0,12.7,21.5,33.4,8.778964270833331
2017.0,0.0,19.4,21.7,26.2,8.605721145833334
2017.0,0.0,19.8,15.4,22.9,7.816561458333332
2017.0,0.0,7.0,16.2,25.2,7.327920520833332
2017.0,4.6,19.0,14.9,22.0,8.128523333333332
2017.0,4.8,2.4,14.5,22.8,8.671348125
2017.0,0.2,17.8,14.4,22.7,8.623743333333332
2017.0,0.0,17.8,11.5,20.9,8.1856653125
2017.0,0.0,8.3,11.1,23.5,7.752449270833332
2017.0,0.0,15.7,11.2,23.9,7.568220416666662
2017.0,0.0,11.8,9.7,24.8,7.908643854166666
2017.0,0.4,12.1,10.9,27.3,10.23280802083333
2017.0,2.0,17.3,11.3,19.8,10.801344062500002
2017.0,0.0,13.1,10.7,22.8,9.724684374999995
2017.0,0.0,17.3,15.5,22.9,8.272328541666667
2017.0,0.0,17.9,14.9,23.6,8.328168333333332
2017.0,0.0,12.2,12.8,24.8,8.543290104166672
2017.0,0.0,10.9,9.1,25.4,12.507712708333331
2017.0,0.0,12.0,10.4,26.0,15.470655625000004
2017.0,0.0,10.9,11.9,24.4,14.227371979166662
2017.0,0.4,16.5,11.0,24.6,10.817938229166666
2017.0,1.2,16.4,11.7,24.4,9.400605104166669
2017.0,0.0,16.6,10.6,24.2,10.709935000000002
2017.0,0.8,15.1,10.0,25.0,14.422080833333338
2017.0,0.4,14.0,14.0,24.4,14.081130104166668
2017.0,0.0,14.4,10.0,26.1,11.301023958333332
2017.0,0.0,15.1,10.4,24.5,8.921875000000002
2017.0,0.2,14.0,13.1,28.0,8.9216734375
2017.0,13.6,11.5,14.2,25.4,9.091476562500002
2017.0,0.2,15.6,11.8,19.5,13.664774270833329
2017.0,0.0,15.3,11.6,20.8,13.427679062500005
2017.0,0.0,10.7,5.6,22.7,9.944574166666666
2017.0,0.8,13.1,8.7,22.6,9.839252395833332
2017.0,0.0,14.5,7.4,24.5,8.0669209375
2017.0,0.0,15.0,8.0,26.1,7.919273333333336
2017.0,0.0,14.9,12.2,18.9,8.477266041666669
2017.0,0.0,12.1,10.6,21.1,13.140868958333336
2017.0,0.0,14.0,7.0,22.4,9.7864284375
2017.0,0.0,13.7,6.0,24.3,7.807236770833337
2017.0,0.0,7.8,8.7,22.1,7.808143645833334
2017.0,0.0,8.2,4.9,19.5,9.568011041666669
2017.0,0.0,14.0,5.1,20.5,8.28503697916667
2017.0,0.6,13.5,5.3,21.4,14.26040395833333
2017.0,1.2,13.9,5.8,21.5,12.998572291666669
2017.0,0.0,11.4,9.8,18.8,8.7125159375
2017.0,0.0,12.4,9.6,21.6,8.35664791666667
2017.0,35.6,12.9,12.0,19.8,13.0953425
2017.0,25.0,13.2,9.8,20.3,13.10907385416666
2017.0,6.8,5.6,5.7,21.4,9.989016770833333
2017.0,15.8,12.3,5.0,20.7,14.928943541666664
2017.0,5.8,6.9,6.3,21.8,10.930608645833331
2017.0,0.0,7.9,11.5,19.7,10.317390729166668
2017.0,37.8,12.9,15.0,23.8,8.544257708333332
2017.0,0.4,12.7,11.1,22.1,8.031518645833335
2017.0,0.0,11.8,12.7,21.1,8.125142916666666
2017.0,0.0,5.0,11.1,23.7,7.853629270833338
2017.0,0.0,10.5,9.4,24.1,7.559789791666664
2017.0,0.0,10.6,6.1,21.4,7.487556250000001
2017.0,0.0,7.9,4.1,20.1,7.588451041666666
2017.0,0.0,12.0,4.2,21.2,8.746179166666666
2017.0,0.0,12.1,5.4,22.1,11.046267187500003
2017.0,0.0,12.0,4.9,19.0,12.23115760416666
2017.0,0.0,12.1,-0.1,17.6,12.692985833333331
2017.0,0.0,12.0,3.0,16.0,9.324269166666667
2017.0,0.0,10.9,8.8,17.5,9.269677812499998
2017.0,0.0,11.9,4.8,18.1,8.745005312500004
2017.0,0.0,11.8,9.0,18.4,7.814747708333333
2017.0,0.0,9.9,9.1,19.6,8.809062604166668
2017.0,0.0,11.7,3.7,19.1,7.682752499999999
2017.0,0.0,10.0,3.3,15.8,7.801672083333333
2017.0,0.0,8.5,7.0,18.3,8.51144833333333
2017.0,0.0,9.2,10.1,18.8,9.772543125
2017.0,2.4,10.8,10.1,16.9,7.072202500000003
2017.0,1.2,9.2,11.2,18.3,7.454746874999999
2017.0,0.0,4.1,10.4,21.4,10.128701458333332
2017.0,0.0,7.5,9.1,19.2,7.908778229166665
2017.0,0.0,6.3,8.6,18.5,7.972554583333337
2017.0,0.0,5.4,11.3,20.5,12.594623229166665
2017.0,0.0,6.7,7.5,18.5,11.689625104166668
2017.0,0.0,11.3,8.5,18.8,8.403090104166663
2017.0,0.0,8.5,11.5,16.6,7.423559791666669
2017.0,0.0,8.1,9.9,19.6,7.3954640625
2017.0,0.0,10.3,11.5,19.2,7.865751666666667
2017.0,0.0,6.8,12.8,18.6,9.67668260416667
2017.0,0.0,7.0,4.0,19.4,8.112862187499998
2017.0,0.0,5.6,6.7,18.4,8.64353291666667
2017.0,0.0,9.4,3.6,19.8,9.44448833333333
2017.0,0.0,9.5,5.7,19.9,8.09416552083333
2017.0,0.0,11.0,3.7,18.4,7.953771979166664
2017.0,0.0,9.1,2.3,18.6,9.617576875
2017.0,0.0,6.4,1.3,15.8,8.207445208333334
2017.0,0.0,11.2,7.6,14.7,8.044917291666666
2017.0,0.0,11.3,9.5,15.5,8.06054239583333
2017.0,0.0,11.3,2.6,16.3,8.716672187500004
2017.0,0.0,9.5,0.9,17.3,7.4404633333333345
2017.0,6.0,4.2,-0.2,17.8,7.297716041666668
2017.0,0.0,5.9,-0.5,21.8,7.055748125
2017.0,0.0,11.4,6.6,20.2,7.097345625
2017.0,0.0,11.5,5.1,18.4,8.515047708333336
2017.0,0.0,11.5,4.7,19.4,9.453350833333335
2017.0,0.0,9.7,0.2,18.3,8.90329166666667
2017.0,0.0,11.6,1.3,18.2,7.420879270833335
2017.0,0.0,11.6,1.5,17.6,7.523385208333333
2017.0,0.0,11.7,0.6,18.2,8.8751146875
2017.0,0.0,11.5,3.6,16.5,7.254377291666667
2017.0,0.0,11.8,1.9,17.8,7.182237395833337
2017.0,0.0,11.8,7.3,20.0,7.206249062500002
2017.0,0.0,11.6,3.9,18.1,7.319556354166664
2017.0,0.0,10.7,2.9,17.9,7.946478437500001
2017.0,0.0,9.8,3.5,19.3,9.057193124999996
2017.0,0.0,11.7,3.5,24.2,7.648578020833331
2017.0,0.4,9.9,5.5,17.7,7.708831770833332
2017.0,0.0,7.5,3.8,19.0,8.027480833333332
2017.0,0.0,12.1,-0.5,17.3,8.756088125000002
2017.0,0.0,11.2,-0.4,19.0,7.95956260416667
2017.0,0.0,12.4,6.1,21.6,6.727931666666666
2017.0,1.2,11.6,1.6,21.4,7.327614583333332
2017.0,3.4,12.5,5.7,21.0,7.544505833333335
2017.0,0.0,11.1,1.9,23.3,7.221536458333332
2017.0,0.4,12.7,3.3,18.8,7.169516770833336
2017.0,0.6,12.8,0.1,21.0,7.229136041666666
2017.0,0.0,12.9,4.5,19.9,7.0211993749999975
2017.0,0.0,13.0,11.1,25.3,7.456767395833332
2017.0,0.0,13.0,6.3,20.4,7.31993385416667
2017.0,0.0,12.8,2.2,18.2,7.703117083333332
2017.0,0.0,11.8,5.0,18.9,7.542344374999999
2017.0,0.0,13.4,6.2,18.3,7.749699166666669
2017.0,0.0,8.7,4.6,17.2,7.551713020833332
2017.0,0.0,6.3,4.3,20.7,7.319727916666668
2017.0,0.0,13.6,2.4,21.4,7.264782708333329
2017.0,0.0,13.2,9.4,19.4,7.894890104166667
2017.0,0.0,11.9,2.9,19.5,7.557665520833336
2017.0,0.0,13.9,1.3,20.7,7.536794583333335
2017.0,0.0,14.0,7.7,24.3,7.334482812499999
2017.0,0.0,14.1,6.8,29.3,7.390333124999999
2017.0,0.0,14.0,3.2,22.1,8.101310208333334
2017.0,12.6,14.4,0.6,20.3,6.859773958333335
2017.0,0.0,14.5,4.3,23.2,7.111251979166666
2017.0,0.0,14.4,8.8,24.6,7.496840208333332
2017.0,0.0,14.1,3.6,24.6,7.906183854166667
2017.0,0.0,13.8,4.8,23.4,4.824671354166666
2017.0,0.0,15.0,8.0,17.6,7.163826666666666
2017.0,0.0,15.1,6.0,16.7,7.960411562499999
