Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66204,2019,8,26,7.7,1698
66204,2019,8,27,12.4,1699
66204,2019,8,28,15.2,1700
66204,2019,8,29,7.3,1701
66204,2019,8,30,8.7,1702
66204,2019,8,31,12.4,1703
66204,2019,9,1,17.4,1704
66204,2019,9,2,16.5,1705
66204,2019,9,3,17.7,1706
66204,2019,9,4,17.9,1707
66204,2019,9,5,17.9,1708
66204,2019,9,6,15.4,1709
66204,2019,9,7,18.3,1710
66204,2019,9,8,18.5,1711
66204,2019,9,9,13.1,1712
66204,2019,9,10,18.0,1713
66204,2019,9,11,18.9,1714
66204,2019,9,12,16.3,1715
66204,2019,9,13,17.4,1716
66204,2019,9,14,18.0,1717
66204,2019,9,15,19.4,1718
66204,2019,9,16,11.9,1719
66204,2019,9,17,2.9,1720
66204,2019,9,18,5.8,1721
66204,2019,9,19,15.2,1722
66204,2019,9,20,14.3,1723
66204,2019,9,21,16.4,1724
66204,2019,9,22,16.3,1725
66204,2019,9,23,16.7,1726
66204,2019,9,24,21.4,1727
66204,2019,9,25,19.8,1728
66204,2019,9,26,17.7,1729
66204,2019,9,27,20.7,1730
66204,2019,9,28,21.0,1731
66204,2019,9,29,21.5,1732
66204,2019,9,30,14.1,1733
66204,2019,10,1,17.2,1734
66204,2019,10,2,22.8,1735
66204,2019,10,3,23.1,1736
66204,2019,10,4,22.6,1737
66204,2019,10,5,11.4,1738
66204,2019,10,6,17.1,1739
66204,2019,10,7,20.8,1740
66204,2019,10,8,17.3,1741
66204,2019,10,9,23.9,1742
66204,2019,10,10,22.9,1743
66204,2019,10,11,18.1,1744
66204,2019,10,12,15.5,1745
66204,2019,10,13,19.0,1746
66204,2019,10,14,20.9,1747
66204,2019,10,15,24.8,1748
66204,2019,10,16,20.4,1749
66204,2019,10,17,25.5,1750
66204,2019,10,18,25.8,1751
66204,2019,10,19,20.2,1752
66204,2019,10,20,26.1,1753
66204,2019,10,21,26.3,1754
66204,2019,10,22,26.4,1755
66204,2019,10,23,26.4,1756
66204,2019,10,24,25.6,1757
66204,2019,10,25,24.0,1758
66204,2019,10,26,23.9,1759
66204,2019,10,27,27.1,1760
66204,2019,10,28,23.6,1761
66204,2019,10,29,27.1,1762
66204,2019,10,30,22.9,1763
66204,2019,10,31,26.0,1764
66204,2019,11,1,27.2,1765
66204,2019,11,2,25.0,1766
66204,2019,11,3,16.8,1767
66204,2019,11,4,25.2,1768
66204,2019,11,5,21.2,1769
66204,2019,11,6,28.6,1770
66204,2019,11,7,28.5,1771
66204,2019,11,8,27.2,1772
66204,2019,11,9,27.4,1773
66204,2019,11,10,27.2,1774
66204,2019,11,11,28.9,1775
66204,2019,11,12,28.4,1776
66204,2019,11,13,29.5,1777
66204,2019,11,14,29.1,1778
66204,2019,11,15,29.1,1779
66204,2019,11,16,23.6,1780
66204,2019,11,17,17.4,1781
66204,2019,11,18,27.6,1782
66204,2019,11,19,29.8,1783
66204,2019,11,20,20.7,1784
66204,2019,11,21,28.7,1785
66204,2019,11,22,19.3,1786
66204,2019,11,23,11.1,1787
66204,2019,11,24,15.1,1788
66204,2019,11,25,18.1,1789
66204,2019,11,26,22.6,1790
66204,2019,11,27,30.8,1791
66204,2019,11,28,30.5,1792
66204,2019,11,29,23.8,1793
66204,2019,11,30,12.7,1794
66204,2019,12,1,21.4,1795
66204,2019,12,2,19.9,1796
66204,2019,12,3,26.1,1797
66204,2019,12,4,25.5,1798
66204,2019,12,5,24.1,1799
66204,2019,12,6,17.6,1800
66204,2019,12,7,26.9,1801
66204,2019,12,8,19.1,1802
66204,2019,12,9,23.6,1803
66204,2019,12,10,24.2,1804
66204,2019,12,11,17.7,1805
66204,2019,12,12,17.0,1806
66204,2019,12,13,18.6,1807
66204,2019,12,14,25.8,1808
66204,2019,12,15,22.8,1809
66204,2019,12,16,24.4,1810
66204,2019,12,17,31.2,1811
66204,2019,12,18,30.8,1812
66204,2019,12,19,24.0,1813
66204,2019,12,20,29.6,1814
66204,2019,12,21,27.5,1815
66204,2019,12,22,14.1,1816
66204,2019,12,23,15.6,1817
66204,2019,12,24,13.4,1818
66204,2019,12,25,26.9,1819
66204,2019,12,26,30.7,1820
66204,2019,12,27,30.5,1821
66204,2019,12,28,30.3,1822
66204,2019,12,29,20.3,1823
66204,2019,12,30,26.1,1824
66204,2019,12,31,26.9,1825
66204,2020,1,1,25.7,1826
66204,2020,1,2,19.9,1827
66204,2020,1,3,28.0,1828
66204,2020,1,4,27.7,1829
66204,2020,1,5,19.1,1830
66204,2020,1,6,6.1,1831
66204,2020,1,7,19.5,1832
66204,2020,1,8,18.6,1833
66204,2020,1,9,12.9,1834
66204,2020,1,10,26.9,1835
66204,2020,1,11,7.8,1836
66204,2020,1,12,4.2,1837
66204,2020,1,13,20.9,1838
66204,2020,1,14,25.5,1839
66204,2020,1,15,24.6,1840
66204,2020,1,16,6.7,1841
66204,2020,1,17,4.9,1842
66204,2020,1,18,8.7,1843
66204,2020,1,19,12.0,1844
66204,2020,1,20,21.9,1845
66204,2020,1,21,30.6,1846
66204,2020,1,22,30.5,1847
66204,2020,1,23,24.2,1848
66204,2020,1,24,11.4,1849
66204,2020,1,25,17.4,1850
66204,2020,1,26,25.9,1851
66204,2020,1,27,28.1,1852
66204,2020,1,28,24.2,1853
66204,2020,1,29,19.6,1854
66204,2020,1,30,28.5,1855
66204,2020,1,31,29.0,1856
66204,2020,2,1,29.6,1857
66204,2020,2,2,23.9,1858
66204,2020,2,3,22.1,1859
66204,2020,2,4,21.1,1860
66204,2020,2,5,22.2,1861
66204,2020,2,6,9.9,1862
66204,2020,2,7,3.4,1863
66204,2020,2,8,6.6,1864
66204,2020,2,9,0.8,1865
66204,2020,2,10,20.3,1866
66204,2020,2,11,26.1,1867
66204,2020,2,12,15.3,1868
66204,2020,2,13,14.6,1869
66204,2020,2,14,25.5,1870
66204,2020,2,15,19.5,1871
66204,2020,2,16,23.2,1872
66204,2020,2,17,9.4,1873
66204,2020,2,18,20.0,1874
66204,2020,2,19,26.8,1875
66204,2020,2,20,24.0,1876
66204,2020,2,21,18.4,1877
66204,2020,2,22,12.2,1878
66204,2020,2,23,11.1,1879
66204,2020,2,24,19.9,1880
66204,2020,2,25,25.5,1881
66204,2020,2,26,19.3,1882
66204,2020,2,27,17.6,1883
66204,2020,2,28,23.7,1884
66204,2020,2,29,20.2,1885
66204,2020,3,1,24.8,1886
66204,2020,3,2,22.4,1887
66204,2020,3,3,4.5,1888
66204,2020,3,4,6.0,1889
66204,2020,3,5,3.4,1890
66204,2020,3,6,18.4,1891
66204,2020,3,7,17.3,1892
66204,2020,3,8,14.9,1893
66204,2020,3,9,18.8,1894
66204,2020,3,10,16.0,1895
66204,2020,3,11,18.1,1896
66204,2020,3,12,21.2,1897
66204,2020,3,13,22.4,1898
66204,2020,3,14,2.6,1899
66204,2020,3,15,16.6,1900
66204,2020,3,16,15.6,1901
66204,2020,3,17,12.5,1902
66204,2020,3,18,21.7,1903
66204,2020,3,19,21.5,1904
66204,2020,3,20,20.0,1905
66204,2020,3,21,18.0,1906
66204,2020,3,22,20.8,1907
66204,2020,3,23,15.7,1908
66204,2020,3,24,9.9,1909
66204,2020,3,25,10.2,1910
66204,2020,3,26,10.7,1911
66204,2020,3,27,15.5,1912
66204,2020,3,28,11.1,1913
66204,2020,3,29,11.2,1914
66204,2020,3,30,9.3,1915
66204,2020,3,31,16.3,1916
66204,2020,4,1,5.1,1917
66204,2020,4,2,6.7,1918
66204,2020,4,3,11.6,1919
66204,2020,4,4,17.0,1920
66204,2020,4,5,18.3,1921
66204,2020,4,6,17.2,1922
66204,2020,4,7,12.7,1923
66204,2020,4,8,5.8,1924
66204,2020,4,9,12.6,1925
66204,2020,4,10,8.0,1926
66204,2020,4,11,17.2,1927
66204,2020,4,12,17.1,1928
66204,2020,4,13,15.3,1929
66204,2020,4,14,16.7,1930
66204,2020,4,15,16.5,1931
66204,2020,4,16,5.1,1932
66204,2020,4,17,16.2,1933
66204,2020,4,18,16.1,1934
66204,2020,4,19,15.6,1935
66204,2020,4,20,3.9,1936
66204,2020,4,21,15.6,1937
66204,2020,4,22,15.4,1938
66204,2020,4,23,15.1,1939
66204,2020,4,24,15.1,1940
66204,2020,4,25,15.0,1941
66204,2020,4,26,9.5,1942
66204,2020,4,27,6.8,1943
66204,2020,4,28,6.3,1944
66204,2020,4,29,11.3,1945
66204,2020,4,30,2.0,1946
66204,2020,5,1,13.9,1947
66204,2020,5,2,13.3,1948
66204,2020,5,3,13.9,1949
66204,2020,5,4,13.5,1950
66204,2020,5,5,12.4,1951
66204,2020,5,6,13.5,1952
66204,2020,5,7,11.1,1953
66204,2020,5,8,13.2,1954
66204,2020,5,9,11.1,1955
66204,2020,5,10,13.1,1956
66204,2020,5,11,12.9,1957
66204,2020,5,12,12.7,1958
66204,2020,5,13,9.7,1959
66204,2020,5,14,9.4,1960
66204,2020,5,15,9.6,1961
66204,2020,5,16,10.6,1962
66204,2020,5,17,9.7,1963
66204,2020,5,18,7.0,1964
66204,2020,5,19,12.0,1965
66204,2020,5,20,10.7,1966
66204,2020,5,21,5.6,1967
66204,2020,5,22,6.7,1968
66204,2020,5,23,7.0,1969
66204,2020,5,24,8.3,1970
66204,2020,5,25,7.7,1971
66204,2020,5,26,8.7,1972
66204,2020,5,27,9.7,1973
66204,2020,5,28,10.1,1974
66204,2020,5,29,5.3,1975
66204,2020,5,30,10.8,1976
66204,2020,5,31,7.7,1977
66204,2020,6,1,10.7,1978
66204,2020,6,2,5.8,1979
66204,2020,6,3,11.1,1980
66204,2020,6,4,9.9,1981
66204,2020,6,5,11.1,1982
66204,2020,6,6,10.8,1983
66204,2020,6,7,7.1,1984
66204,2020,6,8,10.7,1985
66204,2020,6,9,10.9,1986
66204,2020,6,10,5.1,1987
66204,2020,6,11,10.5,1988
66204,2020,6,12,4.1,1989
66204,2020,6,13,10.4,1990
66204,2020,6,14,10.5,1991
66204,2020,6,15,10.9,1992
66204,2020,6,16,10.9,1993
66204,2020,6,17,6.3,1994
66204,2020,6,18,10.2,1995
66204,2020,6,19,10.9,1996
66204,2020,6,20,10.3,1997
66204,2020,6,21,8.1,1998
66204,2020,6,22,9.1,1999
66204,2020,6,23,10.9,2000
66204,2020,6,24,9.2,2001
66204,2020,6,25,10.9,2002
66204,2020,6,26,10.9,2003
66204,2020,6,27,10.1,2004
66204,2020,6,28,9.5,2005
66204,2020,6,29,8.1,2006
66204,2020,6,30,10.9,2007
66204,2020,7,1,11.1,2008
66204,2020,7,2,10.2,2009
66204,2020,7,3,10.7,2010
66204,2020,7,4,10.7,2011
66204,2020,7,5,11.0,2012
66204,2020,7,6,11.0,2013
66204,2020,7,7,8.5,2014
66204,2020,7,8,6.9,2015
66204,2020,7,9,11.0,2016
66204,2020,7,10,7.5,2017
66204,2020,7,11,6.5,2018
66204,2020,7,12,11.0,2019
66204,2020,7,13,9.2,2020
66204,2020,7,14,7.6,2021
66204,2020,7,15,8.6,2022
66204,2020,7,16,9.4,2023
66204,2020,7,17,8.1,2024
66204,2020,7,18,9.5,2025
66204,2020,7,19,11.6,2026
66204,2020,7,20,12.2,2027
66204,2020,7,21,12.2,2028
66204,2020,7,22,12.1,2029
66204,2020,7,23,12.4,2030
66204,2020,7,24,12.3,2031
66204,2020,7,25,8.2,2032
66204,2020,7,26,2.7,2033
66204,2020,7,27,4.3,2034
66204,2020,7,28,10.3,2035
66204,2020,7,29,12.0,2036
66204,2020,7,30,12.7,2037
66204,2020,7,31,12.7,2038
66204,2020,8,1,13.2,2039
66204,2020,8,2,12.7,2040
66204,2020,8,3,11.9,2041
66204,2020,8,4,11.9,2042
66204,2020,8,5,13.8,2043
66204,2020,8,6,13.8,2044
66204,2020,8,7,3.6,2045
66204,2020,8,8,9.0,2046
66204,2020,8,9,6.6,2047
66204,2020,8,10,10.7,2048
66204,2020,8,11,12.2,2049
66204,2020,8,12,10.2,2050
66204,2020,8,13,14.4,2051
66204,2020,8,14,8.7,2052
66204,2020,8,15,13.4,2053
66204,2020,8,16,14.8,2054
66204,2020,8,17,15.3,2055
66204,2020,8,18,13.7,2056
66204,2020,8,19,13.7,2057
66204,2020,8,20,15.7,2058
66204,2020,8,21,14.8,2059
66204,2020,8,22,15.0,2060
66204,2020,8,23,16.1,2061
66204,2020,8,24,16.3,2062
66204,2020,8,25,14.7,2063
66204,2020,8,26,16.6,2064
66204,2020,8,27,16.7,2065
66204,2020,8,28,16.9,2066
66204,2020,8,29,17.0,2067
66204,2020,8,30,17.1,2068
66204,2020,8,31,16.8,2069
66204,2020,9,1,15.2,2070
66204,2020,9,2,15.7,2071
66204,2020,9,3,16.0,2072
66204,2020,9,4,5.4,2073
66204,2020,9,5,17.6,2074
66204,2020,9,6,13.1,2075
66204,2020,9,7,18.5,2076
66204,2020,9,8,18.2,2077
66204,2020,9,9,4.1,2078
66204,2020,9,10,16.9,2079
66204,2020,9,11,11.2,2080
66204,2020,9,12,19.3,2081
66204,2020,9,13,11.9,2082
66204,2020,9,14,19.3,2083
66204,2020,9,15,14.4,2084
66204,2020,9,16,19.6,2085
66204,2020,9,17,19.2,2086
66204,2020,9,18,5.6,2087
66204,2020,9,19,11.8,2088
66204,2020,9,20,9.2,2089
66204,2020,9,21,17.1,2090
66204,2020,9,22,21.2,2091
66204,2020,9,23,20.1,2092
66204,2020,9,24,21.6,2093
66204,2020,9,25,15.0,2094
66204,2020,9,26,22.0,2095
66204,2020,9,27,20.1,2096
66204,2020,9,28,22.3,2097
66204,2020,9,29,18.8,2098
66204,2020,9,30,12.0,2099
66204,2020,10,1,22.2,2100
66204,2020,10,2,23.1,2101
66204,2020,10,3,23.2,2102
66204,2020,10,4,23.3,2103
66204,2020,10,5,23.5,2104
66204,2020,10,6,10.4,2105
66204,2020,10,7,6.8,2106
66204,2020,10,8,13.1,2107
66204,2020,10,9,23.5,2108
66204,2020,10,10,24.5,2109
66204,2020,10,11,20.1,2110
66204,2020,10,12,20.7,2111
66204,2020,10,13,25.0,2112
66204,2020,10,14,18.5,2113
66204,2020,10,15,24.6,2114
66204,2020,10,16,10.9,2115
66204,2020,10,17,15.5,2116
66204,2020,10,18,16.1,2117
66204,2020,10,19,18.8,2118
66204,2020,10,20,13.2,2119
66204,2020,10,21,26.0,2120
66204,2020,10,22,19.9,2121
66204,2020,10,23,24.6,2122
66204,2020,10,24,8.6,2123
66204,2020,10,25,6.9,2124
66204,2020,10,26,9.0,2125
66204,2020,10,27,16.0,2126
66204,2020,10,28,16.9,2127
66204,2020,10,29,21.2,2128
66204,2020,10,30,23.3,2129
66204,2020,10,31,14.4,2130
66204,2020,11,1,14.3,2131
66204,2020,11,2,21.6,2132
66204,2020,11,3,27.1,2133
66204,2020,11,4,27.1,2134
66204,2020,11,5,4.0,2135
66204,2020,11,6,25.9,2136
66204,2020,11,7,20.1,2137
66204,2020,11,8,28.0,2138
66204,2020,11,9,21.5,2139
66204,2020,11,10,27.9,2140
66204,2020,11,11,29.1,2141
66204,2020,11,12,21.0,2142
66204,2020,11,13,17.1,2143
66204,2020,11,14,29.7,2144
66204,2020,11,15,29.8,2145
66204,2020,11,16,23.9,2146
66204,2020,11,17,21.3,2147
66204,2020,11,18,21.1,2148
66204,2020,11,19,28.1,2149
66204,2020,11,20,26.7,2150
66204,2020,11,21,22.1,2151
66204,2020,11,22,18.0,2152
66204,2020,11,23,8.1,2153
66204,2020,11,24,24.4,2154
66204,2020,11,25,16.5,2155
66204,2020,11,26,30.9,2156
66204,2020,11,27,27.0,2157
66204,2020,11,28,27.7,2158
66204,2020,11,29,21.5,2159
66204,2020,11,30,18.8,2160
66204,2020,12,1,27.3,2161
66204,2020,12,2,17.5,2162
66204,2020,12,3,4.1,2163
66204,2020,12,4,31.5,2164
66204,2020,12,5,7.0,2165
66204,2020,12,6,31.6,2166
66204,2020,12,7,31.6,2167
66204,2020,12,8,28.2,2168
66204,2020,12,9,31.8,2169
66204,2020,12,10,26.6,2170
66204,2020,12,11,22.5,2171
66204,2020,12,12,24.2,2172
66204,2020,12,13,21.2,2173
66204,2020,12,14,11.5,2174
66204,2020,12,15,8.4,2175
66204,2020,12,16,17.1,2176
66204,2020,12,17,27.3,2177
66204,2020,12,18,12.8,2178
66204,2020,12,19,5.2,2179
66204,2020,12,20,11.4,2180
66204,2020,12,21,7.5,2181
66204,2020,12,22,16.1,2182
66204,2020,12,23,30.9,2183
66204,2020,12,24,28.9,2184
66204,2020,12,25,12.5,2185
66204,2020,12,26,12.9,2186
66204,2020,12,27,31.6,2187
66204,2020,12,28,15.4,2188
66204,2020,12,29,6.5,2189
66204,2020,12,30,17.6,2190
66204,2020,12,31,13.8,2191
66204,2021,1,1,7.2,2192
66204,2021,1,2,8.5,2193
66204,2021,1,3,14.9,2194
66204,2021,1,4,11.1,2195
66204,2021,1,5,27.7,2196
66204,2021,1,6,20.2,2197
66204,2021,1,7,18.0,2198
66204,2021,1,8,17.8,2199
66204,2021,1,9,26.0,2200
66204,2021,1,10,31.5,2201
66204,2021,1,11,31.1,2202
66204,2021,1,12,27.1,2203
66204,2021,1,13,30.1,2204
66204,2021,1,14,27.3,2205
66204,2021,1,15,28.3,2206
66204,2021,1,16,31.1,2207
66204,2021,1,17,27.9,2208
66204,2021,1,18,30.9,2209
66204,2021,1,19,16.7,2210
66204,2021,1,20,12.8,2211
66204,2021,1,21,30.3,2212
66204,2021,1,22,29.3,2213
66204,2021,1,23,29.3,2214
66204,2021,1,24,30.1,2215
66204,2021,1,25,28.7,2216
66204,2021,1,26,25.1,2217
66204,2021,1,27,7.8,2218
66204,2021,1,28,7.1,2219
66204,2021,1,29,6.4,2220
66204,2021,1,30,14.4,2221
66204,2021,1,31,9.0,2222
66204,2021,2,1,19.5,2223
66204,2021,2,2,19.2,2224
66204,2021,2,3,25.4,2225
66204,2021,2,4,27.0,2226
66204,2021,2,5,27.8,2227
66204,2021,2,6,6.0,2228
66204,2021,2,7,25.4,2229
66204,2021,2,8,15.5,2230
66204,2021,2,9,15.0,2231
66204,2021,2,10,24.7,2232
66204,2021,2,11,27.0,2233
66204,2021,2,12,17.6,2234
66204,2021,2,13,3.2,2235
66204,2021,2,14,24.9,2236
66204,2021,2,15,19.7,2237
66204,2021,2,16,17.7,2238
66204,2021,2,17,14.7,2239
66204,2021,2,18,16.1,2240
66204,2021,2,19,21.8,2241
66204,2021,2,20,21.1,2242
66204,2021,2,21,24.4,2243
66204,2021,2,22,24.4,2244
66204,2021,2,23,4.6,2245
66204,2021,2,24,11.5,2246
66204,2021,2,25,5.9,2247
66204,2021,2,26,24.5,2248
66204,2021,2,27,5.0,2249
66204,2021,2,28,24.5,2250
66204,2021,3,1,22.7,2251
66204,2021,3,2,23.6,2252
66204,2021,3,3,20.1,2253
66204,2021,3,4,23.9,2254
66204,2021,3,5,21.3,2255
66204,2021,3,6,20.7,2256
66204,2021,3,7,19.9,2257
66204,2021,3,8,13.8,2258
66204,2021,3,9,18.9,2259
66204,2021,3,10,17.8,2260
66204,2021,3,11,11.4,2261
66204,2021,3,12,7.8,2262
66204,2021,3,13,18.8,2263
66204,2021,3,14,2.1,2264
66204,2021,3,15,22.1,2265
66204,2021,3,16,8.3,2266
66204,2021,3,17,10.8,2267
66204,2021,3,18,1.3,2268
66204,2021,3,19,10.8,2269
66204,2021,3,20,2.5,2270
66204,2021,3,21,3.3,2271
66204,2021,3,22,3.3,2272
66204,2021,3,23,4.4,2273
66204,2021,3,24,19.4,2274
66204,2021,3,25,17.2,2275
66204,2021,3,26,17.3,2276
66204,2021,3,27,19.5,2277
66204,2021,3,28,19.4,2278
66204,2021,3,29,17.9,2279
66204,2021,3,30,17.4,2280
66204,2021,3,31,18.6,2281
66204,2021,4,1,16.2,2282
66204,2021,4,2,18.6,2283
66204,2021,4,3,18.6,2284
66204,2021,4,4,17.6,2285
66204,2021,4,5,16.3,2286
66204,2021,4,6,15.5,2287
66204,2021,4,7,10.3,2288
66204,2021,4,8,17.2,2289
66204,2021,4,9,12.6,2290
66204,2021,4,10,15.2,2291
66204,2021,4,11,17.3,2292
66204,2021,4,12,17.1,2293
66204,2021,4,13,16.9,2294
66204,2021,4,14,12.0,2295
66204,2021,4,15,16.5,2296
66204,2021,4,16,12.4,2297
66204,2021,4,17,4.8,2298
66204,2021,4,18,14.8,2299
66204,2021,4,19,15.9,2300
66204,2021,4,20,13.1,2301
66204,2021,4,21,15.6,2302
66204,2021,4,22,15.3,2303
66204,2021,4,23,15.3,2304
66204,2021,4,24,15.0,2305
66204,2021,4,25,12.2,2306
66204,2021,4,26,14.8,2307
66204,2021,4,27,14.3,2308
66204,2021,4,28,12.3,2309
66204,2021,4,29,14.4,2310
66204,2021,4,30,12.0,2311
66204,2021,5,1,8.1,2312
66204,2021,5,2,13.1,2313
66204,2021,5,3,13.5,2314
66204,2021,5,4,2.7,2315
66204,2021,5,5,5.7,2316
66204,2021,5,6,7.0,2317
66204,2021,5,7,9.6,2318
66204,2021,5,8,11.2,2319
66204,2021,5,9,7.4,2320
66204,2021,5,10,13.1,2321
66204,2021,5,11,11.0,2322
66204,2021,5,12,12.8,2323
66204,2021,5,13,12.8,2324
66204,2021,5,14,12.7,2325
66204,2021,5,15,10.0,2326
66204,2021,5,16,12.5,2327
66204,2021,5,17,10.9,2328
66204,2021,5,18,12.3,2329
66204,2021,5,19,12.2,2330
66204,2021,5,20,11.6,2331
66204,2021,5,21,5.6,2332
66204,2021,5,22,11.7,2333
66204,2021,5,23,9.3,2334
66204,2021,5,24,6.8,2335
66204,2021,5,25,11.2,2336
66204,2021,5,26,11.5,2337
66204,2021,5,27,11.6,2338
66204,2021,5,28,11.5,2339
66204,2021,5,29,9.1,2340
66204,2021,5,30,8.3,2341
66204,2021,5,31,11.3,2342
66204,2021,6,1,10.7,2343
66204,2021,6,2,11.1,2344
66204,2021,6,3,3.3,2345
66204,2021,6,4,9.3,2346
66204,2021,6,5,11.1,2347
66204,2021,6,6,11.1,2348
66204,2021,6,7,10.7,2349
66204,2021,6,8,6.8,2350
66204,2021,6,9,10.6,2351
66204,2021,6,10,5.1,2352
66204,2021,6,11,9.1,2353
66204,2021,6,12,10.8,2354
66204,2021,6,13,10.9,2355
66204,2021,6,14,7.8,2356
66204,2021,6,15,6.6,2357
66204,2021,6,16,10.4,2358
66204,2021,6,17,10.9,2359
66204,2021,6,18,10.6,2360
66204,2021,6,19,6.0,2361
66204,2021,6,20,8.2,2362
66204,2021,6,21,8.4,2363
66204,2021,6,22,8.3,2364
66204,2021,6,23,8.9,2365
66204,2021,6,24,6.9,2366
66204,2021,6,25,10.9,2367
66204,2021,6,26,10.9,2368
66204,2021,6,27,10.9,2369
66204,2021,6,28,8.8,2370
66204,2021,6,29,7.7,2371
66204,2021,6,30,8.4,2372
66204,2021,7,1,8.6,2373
66204,2021,7,2,8.8,2374
66204,2021,7,3,10.6,2375
66204,2021,7,4,11.2,2376
66204,2021,7,5,11.2,2377
66204,2021,7,6,11.0,2378
66204,2021,7,7,10.8,2379
66204,2021,7,8,10.6,2380
66204,2021,7,9,4.8,2381
66204,2021,7,10,6.5,2382
66204,2021,7,11,9.9,2383
66204,2021,7,12,11.0,2384
66204,2021,7,13,11.3,2385
66204,2021,7,14,3.6,2386
66204,2021,7,15,9.9,2387
66204,2021,7,16,10.7,2388
66204,2021,7,17,10.9,2389
66204,2021,7,18,12.0,2390
66204,2021,7,19,9.9,2391
66204,2021,7,20,8.1,2392
66204,2021,7,21,12.1,2393
66204,2021,7,22,12.3,2394
66204,2021,7,23,6.4,2395
66204,2021,7,24,10.8,2396
66204,2021,7,25,12.3,2397
66204,2021,7,26,9.0,2398
66204,2021,7,27,12.2,2399
66204,2021,7,28,11.4,2400
66204,2021,7,29,13.0,2401
66204,2021,7,30,13.1,2402
66204,2021,7,31,9.4,2403
66204,2021,8,1,7.8,2404
66204,2021,8,2,12.1,2405
66204,2021,8,3,13.2,2406
66204,2021,8,4,13.6,2407
66204,2021,8,5,13.7,2408
66204,2021,8,6,13.8,2409
66204,2021,8,7,13.9,2410
66204,2021,8,8,9.2,2411
66204,2021,8,9,12.5,2412
66204,2021,8,10,12.4,2413
66204,2021,8,11,13.8,2414
66204,2021,8,12,14.4,2415
66204,2021,8,13,14.6,2416
66204,2021,8,14,14.4,2417
66204,2021,8,15,14.9,2418
66204,2021,8,16,15.0,2419
66204,2021,8,17,15.2,2420
66204,2021,8,18,14.9,2421
66204,2021,8,19,15.0,2422
66204,2021,8,20,15.5,2423
66204,2021,8,21,13.4,2424
66204,2021,8,22,15.8,2425
66204,2021,8,23,11.0,2426
66204,2021,8,24,3.7,2427
66204,2021,8,25,10.0,2428
66204,2021,8,26,13.5,2429
66204,2021,8,27,13.8,2430
66204,2021,8,28,11.5,2431
66204,2021,8,29,8.9,2432
66204,2021,8,30,16.1,2433
66204,2021,8,31,17.0,2434
66204,2021,9,1,17.4,2435
66204,2021,9,2,14.0,2436
66204,2021,9,3,17.7,2437
66204,2021,9,4,7.6,2438
66204,2021,9,5,16.1,2439
66204,2021,9,6,18.1,2440
66204,2021,9,7,18.5,2441
66204,2021,9,8,18.6,2442
66204,2021,9,9,17.6,2443
66204,2021,9,10,16.9,2444
66204,2021,9,11,18.9,2445
66204,2021,9,12,19.2,2446
66204,2021,9,13,12.4,2447
66204,2021,9,14,15.9,2448
66204,2021,9,15,18.8,2449
66204,2021,9,16,18.6,2450
66204,2021,9,17,20.2,2451
66204,2021,9,18,9.5,2452
66204,2021,9,19,20.5,2453
66204,2021,9,20,20.6,2454
66204,2021,9,21,19.5,2455
66204,2021,9,22,21.1,2456
66204,2021,9,23,21.4,2457
66204,2021,9,24,20.5,2458
66204,2021,9,25,20.7,2459
66204,2021,9,26,18.2,2460
66204,2021,9,27,14.3,2461
66204,2021,9,28,20.9,2462
66204,2021,9,29,9.0,2463
66204,2021,9,30,18.2,2464
66204,2021,10,1,16.9,2465
66204,2021,10,2,17.4,2466
66204,2021,10,3,20.8,2467
66204,2021,10,4,22.6,2468
66204,2021,10,5,23.4,2469
66204,2021,10,6,23.7,2470
66204,2021,10,7,22.4,2471
66204,2021,10,8,19.6,2472
66204,2021,10,9,23.2,2473
66204,2021,10,10,13.8,2474
66204,2021,10,11,7.0,2475
66204,2021,10,12,8.0,2476
66204,2021,10,13,8.5,2477
66204,2021,10,14,15.8,2478
66204,2021,10,15,15.0,2479
66204,2021,10,16,24.2,2480
66204,2021,10,17,25.4,2481
66204,2021,10,18,25.9,2482
66204,2021,10,19,20.7,2483
66204,2021,10,20,22.2,2484
66204,2021,10,21,25.3,2485
66204,2021,10,22,24.4,2486
66204,2021,10,23,26.0,2487
66204,2021,10,24,22.7,2488
66204,2021,10,25,26.9,2489
66204,2021,10,26,24.9,2490
66204,2021,10,27,26.8,2491
66204,2021,10,28,22.9,2492
66204,2021,10,29,23.4,2493
66204,2021,10,30,21.7,2494
66204,2021,10,31,23.8,2495
66204,2021,11,1,20.5,2496
66204,2021,11,2,22.4,2497
66204,2021,11,3,25.7,2498
66204,2021,11,4,7.4,2499
66204,2021,11,5,11.1,2500
66204,2021,11,6,27.9,2501
66204,2021,11,7,7.4,2502
66204,2021,11,8,19.7,2503
66204,2021,11,9,22.6,2504
66204,2021,11,10,4.4,2505
66204,2021,11,11,8.8,2506
66204,2021,11,12,17.3,2507
66204,2021,11,13,20.5,2508
66204,2021,11,14,22.8,2509
66204,2021,11,15,28.3,2510
66204,2021,11,16,29.5,2511
66204,2021,11,17,24.5,2512
66204,2021,11,18,28.8,2513
66204,2021,11,19,14.4,2514
66204,2021,11,20,8.0,2515
66204,2021,11,21,5.5,2516
66204,2021,11,22,20.9,2517
66204,2021,11,23,16.2,2518
