Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66168,2021,11,17,22.5,2512
66168,2021,11,18,29.5,2513
66168,2021,11,19,15.5,2514
66168,2021,11,20,10.1,2515
66168,2021,11,21,5.8,2516
66168,2021,11,22,21.8,2517
66168,2021,11,23,15.0,2518
66168,2021,11,24,19.0,2519
66168,2021,11,25,11.4,2520
66168,2021,11,26,5.4,2521
66168,2021,11,27,7.9,2522
66168,2021,11,28,14.1,2523
66168,2021,11,29,19.0,2524
66168,2021,11,30,9.4,2525
66168,2021,12,1,19.6,2526
66168,2021,12,2,27.0,2527
66168,2021,12,3,25.6,2528
66168,2021,12,4,12.8,2529
66168,2021,12,5,7.2,2530
66168,2021,12,6,10.6,2531
66168,2021,12,7,22.3,2532
66168,2021,12,8,5.9,2533
66168,2021,12,9,19.0,2534
66168,2021,12,10,14.8,2535
66168,2021,12,11,14.1,2536
66168,2021,12,12,24.9,2537
66168,2021,12,13,31.2,2538
66168,2021,12,14,30.7,2539
66168,2021,12,15,31.9,2540
66168,2021,12,16,17.8,2541
66168,2021,12,17,20.0,2542
66168,2021,12,18,29.0,2543
66168,2021,12,19,17.7,2544
66168,2021,12,20,29.6,2545
66168,2021,12,21,32.1,2546
66168,2021,12,22,21.3,2547
66168,2021,12,23,12.5,2548
66168,2021,12,24,23.8,2549
66168,2021,12,25,29.4,2550
66168,2021,12,26,19.1,2551
66168,2021,12,27,17.2,2552
66168,2021,12,28,23.0,2553
66168,2021,12,29,20.3,2554
66168,2021,12,30,28.4,2555
66168,2021,12,31,32.0,2556
66168,2022,1,1,29.1,2557
66168,2022,1,2,32.0,2558
66168,2022,1,3,31.1,2559
66168,2022,1,4,25.6,2560
66168,2022,1,5,14.2,2561
66168,2022,1,6,19.2,2562
66168,2022,1,7,12.6,2563
66168,2022,1,8,26.1,2564
66168,2022,1,9,8.2,2565
66168,2022,1,10,22.0,2566
66168,2022,1,11,16.7,2567
66168,2022,1,12,12.9,2568
66168,2022,1,13,17.1,2569
66168,2022,1,14,23.5,2570
66168,2022,1,15,19.6,2571
66168,2022,1,16,25.0,2572
66168,2022,1,17,24.5,2573
66168,2022,1,18,9.2,2574
66168,2022,1,19,8.9,2575
66168,2022,1,20,20.8,2576
66168,2022,1,21,17.9,2577
66168,2022,1,22,26.8,2578
66168,2022,1,23,24.6,2579
66168,2022,1,24,18.1,2580
66168,2022,1,25,19.2,2581
66168,2022,1,26,22.8,2582
66168,2022,1,27,19.7,2583
66168,2022,1,28,27.2,2584
66168,2022,1,29,27.3,2585
66168,2022,1,30,25.8,2586
66168,2022,1,31,25.9,2587
66168,2022,2,1,26.8,2588
66168,2022,2,2,4.3,2589
66168,2022,2,3,22.2,2590
66168,2022,2,4,17.6,2591
66168,2022,2,5,20.7,2592
66168,2022,2,6,22.2,2593
66168,2022,2,7,16.7,2594
66168,2022,2,8,20.8,2595
66168,2022,2,9,27.7,2596
66168,2022,2,10,23.7,2597
66168,2022,2,11,12.2,2598
66168,2022,2,12,14.6,2599
66168,2022,2,13,17.7,2600
66168,2022,2,14,23.8,2601
66168,2022,2,15,24.2,2602
66168,2022,2,16,23.2,2603
66168,2022,2,17,24.0,2604
66168,2022,2,18,26.4,2605
66168,2022,2,19,10.1,2606
66168,2022,2,20,26.1,2607
66168,2022,2,21,21.1,2608
66168,2022,2,22,4.8,2609
66168,2022,2,23,15.6,2610
66168,2022,2,24,13.6,2611
66168,2022,2,25,5.9,2612
66168,2022,2,26,6.4,2613
66168,2022,2,27,16.6,2614
66168,2022,2,28,11.1,2615
66168,2022,3,1,12.6,2616
66168,2022,3,2,2.3,2617
66168,2022,3,3,15.0,2618
66168,2022,3,4,16.3,2619
66168,2022,3,5,13.5,2620
66168,2022,3,6,8.5,2621
66168,2022,3,7,10.2,2622
66168,2022,3,8,2.6,2623
66168,2022,3,9,14.7,2624
66168,2022,3,10,20.1,2625
66168,2022,3,11,20.1,2626
66168,2022,3,12,15.6,2627
66168,2022,3,13,14.5,2628
66168,2022,3,14,15.1,2629
66168,2022,3,15,21.7,2630
66168,2022,3,16,12.4,2631
66168,2022,3,17,18.8,2632
66168,2022,3,18,21.1,2633
66168,2022,3,19,11.5,2634
66168,2022,3,20,21.5,2635
66168,2022,3,21,17.9,2636
66168,2022,3,22,21.1,2637
66168,2022,3,23,14.2,2638
66168,2022,3,24,4.9,2639
66168,2022,3,25,9.9,2640
66168,2022,3,26,6.0,2641
66168,2022,3,27,8.4,2642
66168,2022,3,28,14.4,2643
66168,2022,3,29,7.9,2644
66168,2022,3,30,14.6,2645
66168,2022,3,31,8.0,2646
66168,2022,4,1,7.8,2647
66168,2022,4,2,15.2,2648
66168,2022,4,3,16.2,2649
66168,2022,4,4,18.7,2650
66168,2022,4,5,17.7,2651
66168,2022,4,6,4.3,2652
66168,2022,4,7,3.7,2653
66168,2022,4,8,9.7,2654
66168,2022,4,9,13.4,2655
66168,2022,4,10,14.7,2656
66168,2022,4,11,17.4,2657
66168,2022,4,12,11.5,2658
66168,2022,4,13,11.3,2659
66168,2022,4,14,15.9,2660
66168,2022,4,15,16.5,2661
66168,2022,4,16,14.5,2662
66168,2022,4,17,16.2,2663
66168,2022,4,18,16.1,2664
66168,2022,4,19,15.9,2665
66168,2022,4,20,15.9,2666
66168,2022,4,21,10.8,2667
66168,2022,4,22,7.9,2668
66168,2022,4,23,15.2,2669
66168,2022,4,24,15.2,2670
66168,2022,4,25,11.3,2671
66168,2022,4,26,7.5,2672
66168,2022,4,27,4.7,2673
66168,2022,4,28,6.8,2674
66168,2022,4,29,12.3,2675
66168,2022,4,30,4.4,2676
66168,2022,5,1,13.9,2677
66168,2022,5,2,13.2,2678
66168,2022,5,3,14.1,2679
66168,2022,5,4,13.9,2680
66168,2022,5,5,11.3,2681
66168,2022,5,6,13.7,2682
66168,2022,5,7,13.5,2683
66168,2022,5,8,13.4,2684
66168,2022,5,9,7.9,2685
66168,2022,5,10,10.8,2686
66168,2022,5,11,5.2,2687
66168,2022,5,12,4.9,2688
66168,2022,5,13,6.5,2689
66168,2022,5,14,10.0,2690
66168,2022,5,15,8.7,2691
66168,2022,5,16,12.6,2692
66168,2022,5,17,12.5,2693
66168,2022,5,18,12.4,2694
66168,2022,5,19,12.1,2695
66168,2022,5,20,6.3,2696
66168,2022,5,21,7.9,2697
66168,2022,5,22,8.5,2698
66168,2022,5,23,8.4,2699
66168,2022,5,24,9.4,2700
66168,2022,5,25,11.0,2701
66168,2022,5,26,11.7,2702
66168,2022,5,27,11.7,2703
66168,2022,5,28,9.9,2704
66168,2022,5,29,11.6,2705
66168,2022,5,30,5.3,2706
66168,2022,5,31,9.1,2707
66168,2022,6,1,11.4,2708
66168,2022,6,2,10.2,2709
66168,2022,6,3,7.4,2710
66168,2022,6,4,11.2,2711
66168,2022,6,5,9.1,2712
66168,2022,6,6,11.2,2713
66168,2022,6,7,11.0,2714
66168,2022,6,8,11.1,2715
66168,2022,6,9,11.1,2716
66168,2022,6,10,11.0,2717
66168,2022,6,11,11.0,2718
66168,2022,6,12,11.0,2719
66168,2022,6,13,11.0,2720
66168,2022,6,14,10.9,2721
66168,2022,6,15,10.9,2722
66168,2022,6,16,10.5,2723
66168,2022,6,17,9.7,2724
66168,2022,6,18,9.9,2725
66168,2022,6,19,10.5,2726
66168,2022,6,20,8.3,2727
66168,2022,6,21,9.7,2728
66168,2022,6,22,10.8,2729
66168,2022,6,23,10.9,2730
66168,2022,6,24,7.9,2731
66168,2022,6,25,10.8,2732
66168,2022,6,26,9.7,2733
66168,2022,6,27,8.4,2734
66168,2022,6,28,10.0,2735
66168,2022,6,29,10.3,2736
66168,2022,6,30,8.8,2737
66168,2022,7,1,4.5,2738
66168,2022,7,2,3.7,2739
66168,2022,7,3,5.0,2740
66168,2022,7,4,5.9,2741
66168,2022,7,5,6.2,2742
66168,2022,7,6,5.5,2743
66168,2022,7,7,9.4,2744
66168,2022,7,8,11.4,2745
66168,2022,7,9,11.2,2746
66168,2022,7,10,8.3,2747
66168,2022,7,11,9.3,2748
66168,2022,7,12,10.8,2749
66168,2022,7,13,9.6,2750
66168,2022,7,14,9.9,2751
66168,2022,7,15,11.7,2752
66168,2022,7,16,9.5,2753
66168,2022,7,17,11.9,2754
66168,2022,7,18,11.8,2755
66168,2022,7,19,10.1,2756
66168,2022,7,20,7.6,2757
66168,2022,7,21,5.0,2758
66168,2022,7,22,8.1,2759
66168,2022,7,23,7.9,2760
66168,2022,7,24,12.0,2761
66168,2022,7,25,12.3,2762
66168,2022,7,26,10.9,2763
66168,2022,7,27,12.7,2764
66168,2022,7,28,12.4,2765
66168,2022,7,29,12.9,2766
66168,2022,7,30,13.0,2767
66168,2022,7,31,10.1,2768
66168,2022,8,1,11.6,2769
66168,2022,8,2,13.4,2770
66168,2022,8,3,11.0,2771
66168,2022,8,4,4.1,2772
66168,2022,8,5,12.5,2773
66168,2022,8,6,13.2,2774
66168,2022,8,7,10.1,2775
66168,2022,8,8,12.7,2776
66168,2022,8,9,12.8,2777
66168,2022,8,10,13.5,2778
66168,2022,8,11,8.2,2779
66168,2022,8,12,6.3,2780
66168,2022,8,13,11.0,2781
66168,2022,8,14,13.5,2782
66168,2022,8,15,9.3,2783
66168,2022,8,16,14.4,2784
66168,2022,8,17,15.1,2785
66168,2022,8,18,12.5,2786
66168,2022,8,19,9.6,2787
66168,2022,8,20,9.3,2788
66168,2022,8,21,15.7,2789
66168,2022,8,22,15.8,2790
66168,2022,8,23,8.5,2791
66168,2022,8,24,16.2,2792
66168,2022,8,25,11.8,2793
66168,2022,8,26,12.5,2794
66168,2022,8,27,12.1,2795
66168,2022,8,28,14.6,2796
66168,2022,8,29,11.4,2797
66168,2022,8,30,15.8,2798
66168,2022,8,31,15.8,2799
66168,2022,9,1,15.7,2800
66168,2022,9,2,9.8,2801
66168,2022,9,3,7.9,2802
66168,2022,9,4,15.8,2803
66168,2022,9,5,14.7,2804
66168,2022,9,6,15.5,2805
66168,2022,9,7,15.3,2806
66168,2022,9,8,16.9,2807
66168,2022,9,9,9.0,2808
66168,2022,9,10,16.2,2809
66168,2022,9,11,19.1,2810
66168,2022,9,12,18.3,2811
66168,2022,9,13,14.6,2812
66168,2022,9,14,16.3,2813
66168,2022,9,15,10.2,2814
66168,2022,9,16,19.5,2815
66168,2022,9,17,15.9,2816
66168,2022,9,18,20.2,2817
66168,2022,9,19,18.3,2818
66168,2022,9,20,17.1,2819
66168,2022,9,21,9.9,2820
66168,2022,9,22,8.8,2821
66168,2022,9,23,9.5,2822
66168,2022,9,24,12.0,2823
66168,2022,9,25,21.7,2824
66168,2022,9,26,14.0,2825
66168,2022,9,27,12.1,2826
66168,2022,9,28,18.3,2827
66168,2022,9,29,16.0,2828
66168,2022,9,30,14.1,2829
66168,2022,10,1,16.4,2830
66168,2022,10,2,19.8,2831
66168,2022,10,3,20.1,2832
66168,2022,10,4,19.2,2833
66168,2022,10,5,5.6,2834
66168,2022,10,6,7.2,2835
66168,2022,10,7,11.2,2836
66168,2022,10,8,11.3,2837
66168,2022,10,9,16.9,2838
66168,2022,10,10,13.5,2839
66168,2022,10,11,12.2,2840
66168,2022,10,12,12.3,2841
66168,2022,10,13,14.1,2842
66168,2022,10,14,22.5,2843
66168,2022,10,15,25.1,2844
66168,2022,10,16,23.6,2845
66168,2022,10,17,16.3,2846
66168,2022,10,18,9.4,2847
66168,2022,10,19,21.5,2848
66168,2022,10,20,9.8,2849
66168,2022,10,21,10.4,2850
66168,2022,10,22,18.6,2851
66168,2022,10,23,8.3,2852
66168,2022,10,24,8.1,2853
66168,2022,10,25,17.3,2854
66168,2022,10,26,24.0,2855
66168,2022,10,27,16.3,2856
66168,2022,10,28,27.5,2857
66168,2022,10,29,27.6,2858
66168,2022,10,30,26.8,2859
66168,2022,10,31,12.7,2860
66168,2022,11,1,25.7,2861
66168,2022,11,2,27.9,2862
66168,2022,11,3,20.1,2863
66168,2022,11,4,15.7,2864
66168,2022,11,5,23.0,2865
66168,2022,11,6,28.2,2866
66168,2022,11,7,26.3,2867
66168,2022,11,8,23.6,2868
66168,2022,11,9,26.3,2869
66168,2022,11,10,26.8,2870
66168,2022,11,11,22.7,2871
66168,2022,11,13,15.7,2873
66168,2022,11,14,27.2,2874
66168,2022,11,15,21.0,2875
66168,2022,11,16,23.4,2876
66168,2022,11,17,27.6,2877
66168,2022,11,18,23.5,2878
66168,2022,11,19,30.2,2879
66168,2022,11,20,30.5,2880
66168,2022,11,21,29.9,2881
66168,2022,11,22,30.7,2882
66168,2022,11,23,30.7,2883
66168,2022,11,24,30.8,2884
66168,2022,11,25,30.3,2885
66168,2022,11,26,29.2,2886
66168,2022,11,27,14.1,2887
66168,2022,11,28,21.3,2888
66168,2022,11,29,30.6,2889
66168,2022,11,30,10.9,2890
66168,2022,12,1,15.8,2891
66168,2022,12,2,21.8,2892
66168,2022,12,3,29.1,2893
66168,2022,12,4,27.9,2894
66168,2022,12,5,29.6,2895
66168,2022,12,6,28.3,2896
66168,2022,12,7,15.5,2897
66168,2022,12,8,31.6,2898
66168,2022,12,9,27.8,2899
66168,2022,12,10,21.9,2900
66168,2022,12,11,31.5,2901
66168,2022,12,12,18.8,2902
66168,2022,12,13,31.9,2903
66168,2022,12,14,29.5,2904
66168,2022,12,15,29.6,2905
66168,2022,12,16,24.2,2906
66168,2022,12,17,19.2,2907
66168,2022,12,18,24.2,2908
66168,2022,12,19,22.0,2909
66168,2022,12,20,24.1,2910
66168,2022,12,21,30.5,2911
66168,2022,12,22,14.1,2912
66168,2022,12,23,30.1,2913
66168,2022,12,24,31.0,2914
66168,2022,12,25,26.6,2915
66168,2022,12,26,30.1,2916
66168,2022,12,27,32.0,2917
66168,2022,12,28,31.9,2918
66168,2022,12,29,9.4,2919
66168,2022,12,30,12.4,2920
66168,2022,12,31,18.3,2921
66168,2023,1,1,22.8,2922
66168,2023,1,2,30.2,2923
66168,2023,1,3,29.4,2924
66168,2023,1,4,12.6,2925
66168,2023,1,5,12.1,2926
66168,2023,1,6,6.8,2927
66168,2023,1,7,17.9,2928
66168,2023,1,8,28.8,2929
66168,2023,1,9,31.6,2930
66168,2023,1,10,31.0,2931
66168,2023,1,11,16.4,2932
66168,2023,1,12,25.8,2933
66168,2023,1,13,22.2,2934
66168,2023,1,14,24.0,2935
66168,2023,1,15,31.2,2936
66168,2023,1,16,23.7,2937
66168,2023,1,17,26.7,2938
66168,2023,1,18,24.4,2939
66168,2023,1,19,4.5,2940
66168,2023,1,20,8.6,2941
66168,2023,1,21,25.5,2942
66168,2023,1,22,8.0,2943
66168,2023,1,23,18.0,2944
66168,2023,1,24,29.2,2945
66168,2023,1,25,27.9,2946
66168,2023,1,26,24.1,2947
66168,2023,1,27,20.1,2948
66168,2023,1,28,27.0,2949
66168,2023,1,29,17.7,2950
66168,2023,1,30,10.5,2951
66168,2023,1,31,15.8,2952
66168,2023,2,1,29.0,2953
66168,2023,2,2,25.6,2954
66168,2023,2,3,28.7,2955
66168,2023,2,4,29.1,2956
66168,2023,2,5,29.0,2957
66168,2023,2,6,26.6,2958
66168,2023,2,7,21.2,2959
66168,2023,2,8,14.6,2960
66168,2023,2,9,12.8,2961
66168,2023,2,10,28.2,2962
66168,2023,2,11,24.6,2963
66168,2023,2,12,26.6,2964
66168,2023,2,13,15.1,2965
66168,2023,2,14,9.4,2966
66168,2023,2,15,21.6,2967
66168,2023,2,16,27.2,2968
66168,2023,2,17,27.2,2969
66168,2023,2,18,22.0,2970
66168,2023,2,19,19.9,2971
66168,2023,2,20,26.1,2972
66168,2023,2,21,24.6,2973
66168,2023,2,22,5.1,2974
66168,2023,2,23,10.0,2975
66168,2023,2,24,19.3,2976
66168,2023,2,25,21.9,2977
66168,2023,2,26,23.2,2978
66168,2023,2,27,12.9,2979
66168,2023,2,28,14.3,2980
66168,2023,3,1,22.6,2981
66168,2023,3,2,20.8,2982
66168,2023,3,3,14.9,2983
66168,2023,3,4,14.9,2984
66168,2023,3,5,24.2,2985
66168,2023,3,6,23.0,2986
66168,2023,3,7,22.9,2987
66168,2023,3,8,22.4,2988
66168,2023,3,9,23.4,2989
66168,2023,3,10,17.7,2990
66168,2023,3,11,22.5,2991
66168,2023,3,12,18.1,2992
66168,2023,3,13,9.8,2993
66168,2023,3,14,11.3,2994
66168,2023,3,15,21.8,2995
66168,2023,3,16,22.1,2996
66168,2023,3,17,20.4,2997
66168,2023,3,18,21.4,2998
66168,2023,3,19,21.4,2999
66168,2023,3,20,6.4,3000
66168,2023,3,21,7.1,3001
66168,2023,3,22,8.7,3002
66168,2023,3,23,8.3,3003
66168,2023,3,24,17.1,3004
66168,2023,3,25,7.9,3005
66168,2023,3,26,9.6,3006
66168,2023,3,27,7.8,3007
66168,2023,3,28,7.1,3008
66168,2023,3,29,12.1,3009
66168,2023,3,30,18.9,3010
66168,2023,3,31,18.7,3011
66168,2023,4,1,7.9,3012
66168,2023,4,2,8.8,3013
66168,2023,4,3,13.9,3014
66168,2023,4,4,17.2,3015
66168,2023,4,5,13.5,3016
66168,2023,4,6,10.2,3017
66168,2023,4,7,10.5,3018
66168,2023,4,8,17.6,3019
66168,2023,4,9,17.6,3020
66168,2023,4,10,16.1,3021
66168,2023,4,11,13.2,3022
66168,2023,4,12,10.3,3023
66168,2023,4,13,14.7,3024
66168,2023,4,14,12.4,3025
66168,2023,4,15,16.3,3026
66168,2023,4,16,9.9,3027
66168,2023,4,17,13.3,3028
66168,2023,4,18,12.5,3029
66168,2023,4,19,15.5,3030
66168,2023,4,20,4.7,3031
66168,2023,4,21,14.2,3032
66168,2023,4,22,9.3,3033
66168,2023,4,23,10.2,3034
66168,2023,4,24,10.8,3035
66168,2023,4,25,13.4,3036
66168,2023,4,26,10.8,3037
66168,2023,4,27,13.4,3038
66168,2023,4,28,14.2,3039
66168,2023,4,29,3.8,3040
66168,2023,4,30,10.4,3041
66168,2023,5,1,13.8,3042
66168,2023,5,2,13.6,3043
66168,2023,5,3,14.0,3044
66168,2023,5,4,13.6,3045
66168,2023,5,5,13.8,3046
66168,2023,5,6,13.7,3047
66168,2023,5,7,7.8,3048
66168,2023,5,8,11.6,3049
66168,2023,5,9,11.2,3050
66168,2023,5,10,13.2,3051
66168,2023,5,11,12.9,3052
66168,2023,5,12,12.9,3053
66168,2023,5,13,9.2,3054
66168,2023,5,14,10.7,3055
66168,2023,5,15,9.9,3056
66168,2023,5,16,12.4,3057
66168,2023,5,17,12.0,3058
66168,2023,5,18,10.2,3059
66168,2023,5,19,12.3,3060
66168,2023,5,20,12.2,3061
66168,2023,5,21,12.0,3062
66168,2023,5,22,12.0,3063
66168,2023,5,23,12.0,3064
66168,2023,5,24,11.9,3065
66168,2023,5,25,8.2,3066
66168,2023,5,26,6.9,3067
66168,2023,5,27,11.7,3068
66168,2023,5,28,10.5,3069
66168,2023,5,29,11.5,3070
66168,2023,5,30,11.3,3071
66168,2023,5,31,10.0,3072
66168,2023,6,1,6.4,3073
66168,2023,6,2,10.1,3074
66168,2023,6,3,10.2,3075
66168,2023,6,4,6.2,3076
66168,2023,6,5,7.4,3077
66168,2023,6,6,8.3,3078
66168,2023,6,7,11.0,3079
66168,2023,6,8,4.9,3080
66168,2023,6,9,10.6,3081
66168,2023,6,10,11.0,3082
66168,2023,6,11,11.0,3083
66168,2023,6,12,10.5,3084
66168,2023,6,13,10.2,3085
66168,2023,6,14,11.0,3086
66168,2023,6,15,10.9,3087
66168,2023,6,16,10.9,3088
66168,2023,6,17,10.9,3089
66168,2023,6,18,10.3,3090
66168,2023,6,19,10.7,3091
66168,2023,6,20,10.9,3092
66168,2023,6,21,10.9,3093
66168,2023,6,22,6.5,3094
66168,2023,6,23,10.9,3095
66168,2023,6,24,10.8,3096
66168,2023,6,25,11.0,3097
66168,2023,6,26,11.0,3098
66168,2023,6,27,10.7,3099
66168,2023,6,28,3.9,3100
66168,2023,6,29,11.0,3101
66168,2023,6,30,11.1,3102
66168,2023,7,1,11.0,3103
66168,2023,7,2,11.1,3104
66168,2023,7,3,8.9,3105
66168,2023,7,4,5.5,3106
66168,2023,7,5,10.4,3107
66168,2023,7,6,10.9,3108
66168,2023,7,7,11.3,3109
66168,2023,7,8,11.3,3110
66168,2023,7,9,11.4,3111
66168,2023,7,10,11.5,3112
66168,2023,7,11,11.5,3113
66168,2023,7,12,11.6,3114
66168,2023,7,13,11.7,3115
66168,2023,7,14,11.7,3116
66168,2023,7,15,10.8,3117
66168,2023,7,16,6.5,3118
66168,2023,7,17,10.4,3119
66168,2023,7,18,11.1,3120
66168,2023,7,19,12.0,3121
66168,2023,7,20,12.1,3122
66168,2023,7,21,9.9,3123
66168,2023,7,22,11.7,3124
66168,2023,7,23,12.2,3125
66168,2023,7,24,10.5,3126
66168,2023,7,25,11.8,3127
66168,2023,7,26,12.6,3128
66168,2023,7,27,12.7,3129
66168,2023,7,28,9.9,3130
66168,2023,7,29,10.0,3131
66168,2023,7,30,12.9,3132
66168,2023,7,31,13.1,3133
66168,2023,8,1,13.2,3134
66168,2023,8,2,9.5,3135
66168,2023,8,3,13.4,3136
66168,2023,8,4,13.5,3137
66168,2023,8,5,5.7,3138
66168,2023,8,6,9.3,3139
66168,2023,8,7,9.6,3140
66168,2023,8,8,13.1,3141
66168,2023,8,9,14.2,3142
66168,2023,8,10,13.8,3143
66168,2023,8,11,14.3,3144
66168,2023,8,12,13.4,3145
66168,2023,8,13,9.5,3146
66168,2023,8,14,7.4,3147
66168,2023,8,15,11.1,3148
66168,2023,8,16,11.2,3149
66168,2023,8,17,15.1,3150
66168,2023,8,18,14.7,3151
66168,2023,8,19,14.2,3152
66168,2023,8,20,15.6,3153
66168,2023,8,21,15.7,3154
66168,2023,8,22,13.8,3155
66168,2023,8,23,13.1,3156
66168,2023,8,24,13.1,3157
66168,2023,8,25,16.4,3158
66168,2023,8,26,14.3,3159
66168,2023,8,27,16.1,3160
66168,2023,8,28,16.1,3161
66168,2023,8,29,16.3,3162
66168,2023,8,30,12.4,3163
66168,2023,8,31,15.7,3164
66168,2023,9,1,15.3,3165
66168,2023,9,2,15.8,3166
66168,2023,9,3,16.9,3167
66168,2023,9,4,17.7,3168
66168,2023,9,5,18.1,3169
66168,2023,9,6,18.2,3170
66168,2023,9,7,18.4,3171
66168,2023,9,8,9.0,3172
66168,2023,9,9,18.7,3173
66168,2023,9,10,18.9,3174
66168,2023,9,11,18.8,3175
66168,2023,9,12,16.1,3176
66168,2023,9,13,19.4,3177
66168,2023,9,14,19.6,3178
66168,2023,9,15,19.3,3179
66168,2023,9,16,20.0,3180
66168,2023,9,17,20.2,3181
66168,2023,9,18,20.4,3182
66168,2023,9,19,20.6,3183
66168,2023,9,20,20.6,3184
66168,2023,9,21,20.2,3185
66168,2023,9,22,17.8,3186
66168,2023,9,23,14.3,3187
66168,2023,9,24,17.8,3188
66168,2023,9,25,21.7,3189
66168,2023,9,26,15.5,3190
66168,2023,9,27,17.3,3191
66168,2023,9,28,13.6,3192
66168,2023,9,29,22.3,3193
66168,2023,9,30,22.6,3194
66168,2023,10,1,20.8,3195
66168,2023,10,2,22.1,3196
66168,2023,10,3,22.4,3197
66168,2023,10,4,7.5,3198
66168,2023,10,5,23.4,3199
66168,2023,10,6,15.3,3200
66168,2023,10,7,22.1,3201
66168,2023,10,8,21.6,3202
66168,2023,10,9,24.3,3203
66168,2023,10,10,19.5,3204
66168,2023,10,11,23.4,3205
66168,2023,10,12,24.1,3206
66168,2023,10,13,24.9,3207
66168,2023,10,14,24.7,3208
66168,2023,10,15,25.4,3209
66168,2023,10,16,17.1,3210
66168,2023,10,17,19.1,3211
66168,2023,10,18,21.8,3212
66168,2023,10,19,19.2,3213
66168,2023,10,20,26.1,3214
66168,2023,10,21,25.7,3215
66168,2023,10,22,26.5,3216
66168,2023,10,23,26.8,3217
66168,2023,10,24,26.9,3218
66168,2023,10,25,26.4,3219
66168,2023,10,26,8.8,3220
66168,2023,10,27,17.5,3221
66168,2023,10,28,18.8,3222
66168,2023,10,29,27.4,3223
66168,2023,10,30,20.3,3224
66168,2023,10,31,27.5,3225
66168,2023,11,1,24.9,3226
66168,2023,11,2,21.9,3227
66168,2023,11,3,17.5,3228
66168,2023,11,4,12.4,3229
66168,2023,11,5,10.0,3230
66168,2023,11,6,16.3,3231
66168,2023,11,7,27.8,3232
66168,2023,11,8,27.0,3233
66168,2023,11,9,19.7,3234
66168,2023,11,10,28.2,3235
66168,2023,11,11,27.5,3236
66168,2023,11,12,27.5,3237
66168,2023,11,13,23.3,3238
66168,2023,11,14,25.9,3239
66168,2023,11,15,22.1,3240
66168,2023,11,16,24.8,3241
66168,2023,11,17,24.3,3242
66168,2023,11,18,26.6,3243
66168,2023,11,19,30.3,3244
66168,2023,11,20,11.5,3245
66168,2023,11,21,20.4,3246
66168,2023,11,22,26.2,3247
66168,2023,11,23,17.1,3248
66168,2023,11,24,10.1,3249
66168,2023,11,25,8.7,3250
66168,2023,11,26,26.1,3251
66168,2023,11,27,25.5,3252
66168,2023,11,28,6.0,3253
66168,2023,11,29,13.7,3254
66168,2023,11,30,22.9,3255
66168,2023,12,1,25.0,3256
66168,2023,12,2,18.6,3257
66168,2023,12,3,30.6,3258
66168,2023,12,4,23.3,3259
66168,2023,12,5,31.5,3260
66168,2023,12,6,31.5,3261
66168,2023,12,7,27.9,3262
66168,2023,12,8,29.3,3263
66168,2023,12,9,23.8,3264
66168,2023,12,10,17.1,3265
66168,2023,12,11,29.9,3266
66168,2023,12,12,24.1,3267
66168,2023,12,13,26.5,3268
66168,2023,12,14,27.4,3269
66168,2023,12,15,27.6,3270
66168,2023,12,16,31.8,3271
66168,2023,12,17,21.4,3272
66168,2023,12,18,19.8,3273
66168,2023,12,19,16.3,3274
66168,2023,12,20,4.1,3275
66168,2023,12,21,13.5,3276
66168,2023,12,22,29.4,3277
66168,2023,12,23,26.7,3278
66168,2023,12,24,13.1,3279
66168,2023,12,25,19.6,3280
66168,2023,12,26,17.3,3281
66168,2023,12,27,15.1,3282
66168,2023,12,28,29.9,3283
66168,2023,12,29,13.9,3284
66168,2023,12,30,29.5,3285
66168,2023,12,31,7.3,3286
66168,2024,1,1,12.0,3287
66168,2024,1,2,26.6,3288
66168,2024,1,3,24.9,3289
66168,2024,1,4,15.0,3290
66168,2024,1,5,21.9,3291
66168,2024,1,6,20.5,3292
66168,2024,1,7,27.6,3293
66168,2024,1,8,7.5,3294
66168,2024,1,9,24.4,3295
66168,2024,1,10,25.4,3296
66168,2024,1,11,23.2,3297
66168,2024,1,12,26.7,3298
66168,2024,1,13,31.1,3299
66168,2024,1,14,13.1,3300
66168,2024,1,15,11.4,3301
66168,2024,1,16,14.3,3302
66168,2024,1,17,14.1,3303
66168,2024,1,18,26.9,3304
66168,2024,1,19,29.4,3305
66168,2024,1,20,17.8,3306
66168,2024,1,21,30.8,3307
66168,2024,1,22,11.2,3308
66168,2024,1,23,20.7,3309
66168,2024,1,24,21.0,3310
66168,2024,1,25,8.7,3311
66168,2024,1,26,22.3,3312
66168,2024,1,27,6.7,3313
66168,2024,1,28,25.0,3314
66168,2024,1,29,29.8,3315
66168,2024,1,30,16.7,3316
66168,2024,1,31,12.8,3317
66168,2024,2,1,25.8,3318
66168,2024,2,2,27.8,3319
66168,2024,2,3,19.9,3320
66168,2024,2,4,25.4,3321
66168,2024,2,5,16.0,3322
66168,2024,2,6,11.3,3323
66168,2024,2,7,18.4,3324
66168,2024,2,8,18.1,3325
66168,2024,2,9,16.1,3326
66168,2024,2,10,21.3,3327
66168,2024,2,11,16.7,3328
66168,2024,2,12,27.8,3329
66168,2024,2,13,21.7,3330
66168,2024,2,14,17.9,3331
66168,2024,2,15,5.0,3332
66168,2024,2,16,15.2,3333
