year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Milperra 132_11kV,20OCT2021,MW,18.201929484,17.985794966,18.004197726,18.11391771,18.013298605,17.248113172,17.245384093,16.796079229,16.14055001,15.806637664,15.288581459,15.316852389,14.744195709,14.636132873,14.305575448,14.435559104,14.427582487,14.441915969,15.120204512,15.864347752,16.366798659,17.373282466,17.757890847,17.826190664,19.295947014,20.212348185,20.322490267,21.686831943,23.674995863,24.849641006,25.014708935,25.529026685,26.369894723,26.857548039,24.823406456,24.535396068,24.244170338,22.77359613,22.196901808,22.647197718,21.734179282,20.612757378,23.219489213,25.688142219,25.29220873,24.574299217,23.817516786,21.640217154,19.699895033,21.3049738,20.753495324,20.661210049,20.806110383,19.986152487,20.916997499,21.361199686,19.633008034,19.134779719,19.572251933,20.272516322,19.687528518,18.834657179,19.025841703,19.019038768,18.40649175,19.615842298,19.482698634,19.339688567,18.506474193,18.578783478,18.491808019,18.710920458,18.788618317,19.116196552,19.549058594,20.104973642,20.135575148,20.382368615,20.424319252,20.152304983,19.636324065,19.199846361,19.105818782,19.071245566,18.44438993,18.298915573,18.009753537,17.700665856,17.379546101,17.471264281,17.764543126,18.405307437,18.368999069,17.775344178,18.131959245,18.094899225
2022,Milperra 132_11kV,21OCT2021,MW,17.924602826,17.349361601,17.21675307,17.437675698,17.411491235,16.743228755,16.670105298,15.982872757,15.345435863,14.890873927,14.668472567,14.163569716,14.302587428,14.174635436,13.729243586,13.937958072,13.616477229,13.573886706,14.315111287,15.371940604,16.703607253,17.228089358,17.822265715,18.398031099,19.589749367,20.509314283,20.687474058,21.651720903,22.858947208,23.838409986,24.244439516,24.185792019,24.087844601,23.806818412,23.545788071,24.863354013,24.473872745,24.287657218,23.183487576,23.969491635,24.168497009,25.542959623,25.375487367,24.084252772,25.355854186,24.49195437,22.971176357,22.271154208,22.533729933,22.477122365,20.460163031,20.526235087,22.158787983,21.809537975,22.206066579,23.709240467,23.736773771,21.977417359,19.625690079,19.496128402,19.718949905,19.57924402,19.249961857,19.162523284,19.157526079,19.469260584,19.310556756,19.197780728,19.110294708,20.306804566,19.570865316,18.884787628,18.706031436,19.36898578,20.117987399,20.459417329,20.258869366,20.15293182,19.874568847,19.834579931,19.428622591,19.768260559,19.378675018,19.138870122,19.011394929,18.475567568,18.276270433,18.145704626,18.428172954,18.657363858,18.365949113,18.598297709,18.307424407,17.891929789,17.781451482,17.460151028
2022,Milperra 132_11kV,22OCT2021,MW,17.430595868,17.471325188,17.389417032,17.312547198,17.371190066,17.423683825,16.958543374,16.420864037,15.784676513,15.580368301,14.934440817,14.640424209,13.97460395,13.927188228,13.728573178,13.716052783,13.536072033,13.959531265,14.430066583,15.594147565,16.515376593,16.74046082,17.293607865,18.401363729,19.359845667,20.240477598,20.943275467,21.707290185,23.561780383,24.297485932,24.853620895,25.708363931,25.478565567,25.382027109,24.132982252,23.675452221,23.105082442,23.365263237,24.562083307,25.652818106,24.830484725,24.447571731,24.990659946,23.563892365,22.075078331,21.486864948,21.251643784,19.820656715,20.227616401,21.776031699,22.0760702,23.406278025,23.203720536,22.855251227,23.116522899,21.267096814,18.918794211,19.522210941,18.981453131,18.427844566,18.28835328,18.523093342,18.071895484,18.266992953,17.645345604,17.482044653,17.613909145,17.601201142,17.651235857,18.06659911,18.444731745,18.252420335,17.915947227,17.921235747,18.083835734,18.023823911,18.277376794,18.198297479,18.436976585,18.687969993,18.595659356,18.258855443,17.870669997,17.28182988,17.11736972,17.31145723,16.985069841,16.299610862,15.922989831,16.139983703,16.288341706,17.827777579,17.513294961,17.440230389,17.995188893,17.56650865
2022,Milperra 132_11kV,23OCT2021,MW,17.028925594,16.712131195,16.672182934,16.808755098,16.792626105,16.12444041,15.947517487,15.522114471,14.791185303,14.258134451,13.787433113,13.494927457,13.15606249,12.871269501,12.703874272,12.643697269,12.269528491,12.034747379,12.267502006,12.444028106,12.930149979,13.080813248,13.367912754,13.197254958,13.884493947,14.326824438,14.214937634,14.421273737,14.015823358,14.305612761,13.910461326,13.799783115,13.739633703,13.17371406,13.322886851,13.159406762,12.85651567,12.421264032,12.206671657,12.223276522,11.96371495,11.906030188,12.058301651,11.49951803,11.377970985,11.433310579,11.287158491,11.536270171,10.933062517,10.585020228,10.619554639,10.660192666,10.329142702,10.670986088,11.702954713,11.545735431,11.390482326,11.057930858,11.190084299,11.555911257,11.757863293,12.89210152,11.825661105,12.368909338,12.988916633,13.929074843,14.115846937,14.554626084,14.923763672,15.175048446,15.571542601,15.878178955,16.193646668,16.287728587,16.247428841,16.210319659,16.02025134,15.868558975,15.683356426,15.567686001,15.550105712,15.301729874,15.178423138,15.143961175,14.904216741,14.636258117,14.373645423,14.274517962,14.095083062,14.036721822,13.816747234,15.006775154,14.733683366,14.516045698,14.755208049,14.79758646
2022,Milperra 132_11kV,24OCT2021,MW,14.42777999,14.223134148,13.940757335,14.398236747,14.449420161,13.902945663,13.545510355,12.971966507,12.458991631,11.831762476,11.382214239,11.213212102,11.203064019,10.922832008,10.922832008,10.825164245,10.471031439,10.424206493,10.563945541,10.560983893,10.804632562,10.492477571,10.555965426,10.560195357,10.526554012,10.835343604,10.699073044,10.763419482,10.438314539,10.125447781,9.7444120397,9.6024896772,9.426598113,9.2569686582,9.1048286294,8.9741686498,9.4192853885,10.689825504,9.8040390594,9.6257569555,8.6391321949,8.3637903202,7.8291523481,7.9595232413,10.027343808,10.019706245,10.567435154,9.0132973548,8.0495722859,7.9099465817,7.099493555,6.5241721148,6.7709430847,7.5096198845,7.0679924162,6.3523542011,6.2205024496,6.5146120818,6.7042067931,6.7736656991,7.0253565561,7.1969778416,7.3659220045,7.6998940405,8.4242385414,8.9960451961,9.4773532725,10.120834848,10.74896578,11.419989388,11.863543321,12.252012538,12.667076297,13.413603783,13.500339917,14.021533032,14.104437567,14.378835774,14.39564699,14.505560568,14.386044706,14.41049376,14.235508208,14.006617382,13.968422708,13.940473478,13.832570045,13.396360867,13.112046323,13.39404202,13.521536625,14.792592188,14.609502152,14.190578604,14.677245762,14.720179247
2022,Milperra 132_11kV,25OCT2021,MW,14.373032355,14.111431541,13.977740861,14.215064027,14.53158623,14.142541086,13.459370621,12.996310327,12.881903762,12.256938204,11.549508712,11.557321589,11.557282219,11.435506325,11.466267507,11.683014132,11.778330622,11.874528724,12.164726507,12.950650592,13.995798343,15.250211094,16.012146975,16.784694397,18.256407477,19.426545521,20.543796395,21.996180949,23.119020541,23.733396113,24.090605951,24.591743306,24.46016303,24.094923333,23.416413282,22.831078108,20.942289565,21.559804551,21.391874017,21.441340453,21.627379654,21.17468614,20.785654422,20.926016278,20.676645982,19.965972409,20.697676155,20.923791912,20.457020805,20.101932362,20.424011646,20.568639699,18.968408698,19.631001011,20.148843594,20.010385432,18.882290964,18.747555722,18.433589942,18.311326585,18.376629516,17.981108848,17.49525401,17.319490227,17.775856437,18.244710856,18.514661241,18.299874741,17.854296654,18.386230497,17.847460796,18.149493837,18.477176071,18.93364928,18.821265067,19.605926424,19.979844988,19.982078733,20.04871341,19.783725763,18.999511093,18.644144642,18.54448654,18.431112414,17.948673935,18.116846693,17.568887375,17.289700303,16.388662825,16.07410824,16.47951198,17.670233509,17.719440181,17.164635506,17.494793622,17.394266992
2022,Milperra 132_11kV,26OCT2021,MW,17.408081785,17.087391124,16.746639765,17.096978559,17.256282559,16.595700201,16.236230898,15.818262969,15.428258863,15.265580856,14.782330745,14.707211274,13.708064729,13.622011024,13.584519852,13.639305056,13.403431163,13.60678271,13.981047118,14.741345981,15.550908205,16.449950595,16.503778929,17.181350954,18.207445034,19.582713365,20.62424866,21.245858387,22.226660661,23.002645654,23.341840604,23.2618751,23.719711759,23.869187989,25.157204618,25.190093488,24.545969986,24.197925176,23.585465352,23.175077972,22.549028928,22.983011049,22.374346987,22.327902093,22.555377031,22.516150107,22.217338444,22.650626167,22.42061209,22.711590436,23.517587068,23.42143811,22.130898358,20.333004771,19.886353863,19.87237425,19.555702608,18.804587206,18.84643453,19.006827333,19.021422843,18.782519056,18.325503752,18.292711781,18.158925214,18.521695134,18.693240902,18.918758493,18.262577162,18.272735208,18.572037232,19.647607882,20.036153834,20.512996186,20.71612156,20.203911506,19.863710558,19.886548999,20.164859586,20.271828321,19.690247446,19.272730732,18.768253014,19.294297306,18.832723872,18.6889127,18.333317658,17.957056549,18.020345821,17.999864379,17.463340667,18.364333717,17.938444026,17.872598005,18.218159869,18.347216662
2022,Milperra 132_11kV,27OCT2021,MW,17.560090792,17.259352612,17.25182973,17.620262392,17.500133446,17.23112918,16.3288632,16.33100128,15.518575388,15.186954659,14.613122136,14.217722956,13.633535006,13.953639932,14.222423306,14.132433369,14.38395361,13.751532097,14.316785103,14.904560544,15.892592344,16.70245312,16.836017047,17.398197634,18.545065656,19.93167427,20.439567731,22.360099944,23.506842516,24.452064291,24.835381806,24.344651544,24.438959601,24.605078112,24.266848692,23.812734575,22.419385424,23.128884561,21.229837953,21.776569215,21.326520604,22.519703079,23.410297559,22.899029389,22.839118958,23.236753426,24.650932555,23.878388048,22.189635638,20.908033129,21.66324972,21.43935483,22.131759273,22.271729723,22.283320288,22.297770818,21.827920364,21.323060895,21.005020916,20.850637574,20.867270475,21.473843835,21.11817686,20.915290125,21.074419995,20.915505118,21.333932148,20.85334635,19.896108843,19.999776053,20.116470412,20.624941668,21.064926613,21.019340646,21.532707903,21.445583022,21.35885138,20.702807897,20.670007404,20.555477103,20.508277574,20.393235307,19.935091711,19.753745487,19.588173375,19.248984307,18.854690648,18.698736064,18.180537537,17.550010647,17.601523614,18.635117684,18.373931062,18.855870194,19.201434407,19.018285487
2022,Milperra 132_11kV,28OCT2021,MW,18.469663872,17.875360676,17.703255442,17.354614505,17.390446196,17.069243876,16.660248754,15.617711783,15.510873214,15.06142306,14.819992481,14.992957806,14.373723186,14.347421881,14.359825314,14.119910196,14.301940135,14.091143349,14.352605288,14.81130696,15.897384123,16.698505125,16.928800383,17.153042129,18.499505598,20.649634625,20.872189076,21.93700631,22.44919745,22.491566927,22.346442134,22.777195229,23.820565439,24.106522541,23.211291533,23.889883566,22.441323632,24.385287188,23.62564469,25.005031684,23.831481807,21.73204638,23.005186884,24.539712061,25.482219863,24.528647678,24.604487284,24.323421828,21.700771414,22.642917957,21.75350503,22.803235946,23.506231403,24.106982243,24.388221075,23.896520344,23.744447652,23.153012429,23.219369096,23.326428814,24.77355489,25.998105733,25.053641493,24.830472619,25.377944164,24.912632601,22.325054252,23.470206926,23.432987213,23.995267221,23.310327376,23.004586488,22.385044863,22.683931065,22.250338823,23.160315465,22.803253419,22.917578501,22.792132399,22.158949597,21.632521427,21.629180893,21.121121875,21.022408795,20.637553887,20.179664791,19.911647952,19.259456542,18.622160222,18.658613124,18.300751843,19.007664876,18.97883244,18.780455652,18.858376032,18.921126553
2022,Milperra 132_11kV,29OCT2021,MW,18.64515659,18.096245528,17.572976407,17.510843977,17.512553409,17.323211278,16.542827659,16.130828055,15.478913539,15.099505848,14.790351858,14.65108966,14.202138287,14.363162574,14.392559584,14.486482359,14.149756757,15.203407787,15.591615971,16.408911509,16.967896439,17.291734745,17.142190064,18.080287802,19.281376419,19.846857794,20.136271723,21.438745209,23.12685499,24.254873581,24.919288035,24.584516678,25.269134873,25.398428796,24.73818688,25.376151431,24.27323968,22.777011307,24.282974444,25.59782211,24.797041723,25.992525778,26.856228691,27.328729433,25.138442296,26.561034303,24.310565809,23.368789528,24.925567206,22.610618903,23.027989848,23.289259685,23.508293932,25.38676376,25.857754372,24.592724046,23.940115441,24.591247166,25.011202792,24.829904443,23.828533002,23.863142073,23.477282315,23.565937987,23.463797967,23.311788447,22.7388779,22.18088717,21.662152018,21.367044911,21.174531145,21.24856406,21.378870154,21.415014405,21.393229648,21.133273002,20.79289458,20.134772088,19.854103215,20.38181793,19.930918949,19.267131109,19.010297741,18.394766579,18.115610955,18.058723783,17.831440963,17.138382453,16.50808616,16.992977268,17.158893886,17.699731963,17.549946001,17.139409183,17.335422952,17.234838313
2022,Milperra 132_11kV,30OCT2021,MW,16.547839935,16.211423397,16.266248092,16.359400472,16.444560255,15.719612443,15.212152432,15.040154489,14.685923874,14.250721312,13.544520355,13.043755886,13.151742775,13.134834094,13.186770634,13.055037662,12.604894603,12.337547075,12.493370482,12.32304092,12.843790314,13.360031202,13.228961676,12.681223782,13.198371796,13.44230391,13.27911752,13.877362555,14.050583221,13.819624997,13.465669117,13.35661239,13.730016347,14.319923026,15.326143638,14.86672586,14.772429617,14.387016358,13.625843892,12.767637444,11.761743127,11.636441062,13.289824245,11.9805803,12.209120841,13.124455603,9.7066228305,9.8227067452,8.8730943352,8.6497271533,8.4746020051,8.0414193263,8.3112757959,7.7352004917,7.8491196451,7.4807512167,7.427469385,7.7447338606,9.715895406,10.648561308,8.4737353461,7.7684744044,10.561688493,10.86925087,11.301625293,10.765586747,12.271142653,12.217011224,12.965226914,13.309343208,13.665026628,13.62289435,13.83460675,14.004742513,14.019312594,14.283703395,14.283703395,14.257041774,14.195842483,14.148174233,13.827697484,13.602053518,13.606757143,13.357749033,13.201281574,13.143200555,12.877624549,12.877624549,12.877624549,12.877624549,13.234606277,14.306383018,13.935749722,13.546864323,14.06567566,14.136090631
2022,Milperra 132_11kV,31OCT2021,MW,13.927073324,13.76972686,13.778888286,14.038345808,14.060788456,13.711864709,13.254806228,12.755823364,12.414999917,12.16285764,11.375063265,11.032718699,10.854242796,10.649115783,10.491089977,10.442707524,10.287218164,10.081486486,10.083067227,10.103535483,10.190252549,10.202645282,10.202645282,10.202645282,10.283903556,10.818280117,10.617603996,10.931819938,10.612204396,11.034279498,10.382031552,8.9135101683,9.3012091286,8.5622607327,8.3238593785,7.9691256281,7.9742721853,8.0505285052,7.4901164563,7.4463328929,8.712139238,9.5524186093,7.6116540021,7.7130205581,8.2762954007,8.0547555898,8.2747269884,10.514923785,10.836353117,9.9665860436,7.8410599154,9.9728554063,10.40010282,6.3917848359,5.7371939345,6.5531368589,7.2842015593,7.3054548012,6.8765652926,6.3753863899,7.6254025725,7.6194175979,7.3302904232,8.8111139682,8.5398274821,8.497301279,8.8511160197,9.5121157255,10.121140173,10.48445896,10.921215274,11.433704418,12.021512199,12.78513733,12.987670624,13.213447517,13.460632851,13.685826667,13.940025299,14.23600608,14.480206017,14.283266996,14.135915231,13.82891604,13.448141315,13.668796514,13.546486019,13.314086255,13.417493203,13.533559473,13.528021186,14.211970276,14.226684497,13.876235155,13.883708412,14.057711029
2022,Milperra 132_11kV,01NOV2021,MW,13.859416925,13.907276591,13.859921502,14.214566515,14.238636013,13.575907756,13.091178947,12.781501244,12.372735176,12.023625415,11.523803824,12.078253019,11.988703338,12.02926993,12.133228472,12.129153896,12.192527258,12.262495285,12.537225858,13.145388413,14.043044324,14.985923228,15.569593879,15.92227688,17.46251012,18.527264132,18.914479367,20.0961797,21.242938064,22.190427004,22.88760469,23.406734778,23.310718369,23.331809792,23.735151825,24.195379882,25.748318107,25.398339681,23.699823391,24.346416807,22.985642868,21.973155122,22.494108157,22.802048873,22.719471594,24.255985961,20.587527419,22.622181261,21.767736262,21.282387613,22.193243825,23.094688415,23.467250525,23.177802662,21.565942274,22.927588342,23.210968975,22.215985145,21.69194592,20.904387853,20.996302147,19.66336862,20.17678996,19.794114336,18.784134743,18.748290981,19.525654531,19.787266475,19.661630741,19.580814696,19.460653701,19.529786448,19.513471407,19.447704744,19.16316852,19.514558615,19.805046839,19.52403646,19.940675336,19.822810279,20.107132334,19.603466232,18.842829824,19.289928277,18.886401653,18.433621355,18.329744263,17.943164078,18.079532481,17.587152271,17.477304384,18.435057699,18.353627404,17.919343371,18.320504044,18.271067169
2022,Milperra 132_11kV,02NOV2021,MW,18.209462002,18.345381283,18.178717163,18.295068284,17.886773526,16.76513344,16.672400088,16.247046542,16.043381405,15.708019615,15.590998634,15.537201234,15.184680738,14.776007299,15.172311085,15.572713762,16.13265426,16.279411133,16.554204568,17.190430674,18.021291752,19.39226465,19.849486887,20.056323006,21.088812464,21.073863633,21.113952536,22.048394092,22.646398568,22.831880276,23.725385339,24.844173846,25.680857891,25.594460159,25.196487872,23.413307494,21.876246813,21.880487976,22.586616554,23.527708143,24.601124732,26.12832892,25.912182707,24.002990332,23.769938627,22.435095543,21.745839396,22.036428139,21.736516631,21.334430003,20.84562173,20.497602024,20.985022788,21.518561704,21.624181991,20.889966748,20.172949032,19.985170238,19.350550337,19.672005202,19.639695602,21.545603772,21.478065227,20.222357597,20.381461917,20.163228209,19.873631576,19.334455433,19.280458078,19.410082327,20.315474517,20.644011252,20.684108094,20.897584883,20.995805698,21.116413174,20.737930597,21.085501216,20.940085365,21.145589104,20.897076911,20.574118811,20.771573692,20.652242181,19.825986011,19.686133911,18.923802321,18.077220493,18.073025011,18.321478731,17.982517087,18.767219512,18.177061059,18.224326536,18.187414086,17.909859678
2022,Milperra 132_11kV,03NOV2021,MW,17.867489721,17.907579412,17.610219149,18.103766816,17.793046505,17.489366226,17.13843988,16.592082669,16.081637793,15.76697254,15.761336067,15.627891708,15.327883472,15.487935215,14.825139964,14.385425534,14.416187727,14.585839422,15.362543453,15.510865189,16.554237766,17.231656477,17.88257182,18.060868567,19.689279258,21.159614381,22.009239546,23.370556987,23.92826446,25.058731309,25.462063946,24.782973441,24.840614151,24.496030696,23.600855777,25.055886555,24.157109365,23.681688078,22.867908166,23.679133044,24.613985038,25.701263044,24.666885257,23.795593753,25.281321718,23.49926015,23.453455537,22.559469647,23.177076405,22.68403839,23.179551995,22.752893385,21.604096223,22.065676053,21.24923404,21.235511224,21.340099724,20.42654847,20.370315484,21.33772556,20.81845116,21.222708791,20.485738199,20.746209058,20.549119278,20.087771314,21.384771758,21.586826969,20.043481356,18.805015923,19.243135499,20.7011247,20.445388966,20.696865859,21.05308424,20.812270946,20.631203949,20.325937133,20.149682611,19.735799685,19.593035802,19.601115782,19.526580109,19.530884236,19.171035188,18.954850017,18.561700666,18.200455021,17.914768059,17.611900219,17.124487788,18.02273372,17.796100148,17.812875115,18.030057676,17.755785502
2022,Milperra 132_11kV,04NOV2021,MW,17.652630533,17.176913918,17.051070067,16.736446722,16.872465508,16.243225162,15.763081594,15.432957429,14.851059947,14.642520021,14.499169082,14.232261486,14.280539735,13.996221007,14.190784903,13.709400796,14.076274031,14.887978382,15.93010555,16.358998454,16.662363051,17.270858041,17.751138857,18.0044852,18.604852111,19.971928473,20.895377562,22.718270751,24.551820698,25.003665832,25.588265575,25.855805684,27.172088048,27.394621648,27.330381301,27.439686012,26.590915228,26.17184243,25.652405062,27.508248491,26.673658287,27.138590243,29.356630855,28.423717826,27.020364184,27.239584685,28.096763804,29.093240153,28.169420271,28.03951112,27.303670261,27.751577758,26.204164153,26.105040945,25.091524823,24.821920951,24.18227082,23.598411275,23.558200883,24.332466431,24.219704669,23.305222658,22.739255878,22.237055356,22.242886279,21.777864591,21.706047519,21.003710502,20.595159941,20.624880521,20.382775606,20.128295809,20.029814973,20.562020754,20.548819149,20.588288039,20.243463749,20.246160677,20.182338741,20.071159367,19.731966131,19.524816028,19.252388269,19.064782353,18.757308062,18.469371253,18.111523398,17.602279913,17.359089969,17.376716762,17.21938146,18.164727072,18.741894523,18.78479037,18.943155367,18.256122369
2022,Milperra 132_11kV,05NOV2021,MW,17.738330782,17.447088556,17.330876122,17.69690691,17.963503986,17.59378934,17.29138506,16.938617042,16.117694713,15.935360787,15.121489874,14.927971705,14.367063276,14.459672533,14.754398508,14.438986559,14.028037862,14.414527731,14.945811382,16.017731629,16.333896945,17.329498319,17.610339574,17.781660336,19.64999741,21.462775114,22.262313076,23.456117347,24.433174341,25.727224164,26.959086222,26.61790618,26.154105586,27.021491225,26.898721303,27.088516757,27.504489014,27.550067197,27.029160185,27.706931513,27.124229154,27.829312175,27.821201981,27.010686487,25.670231707,25.376290101,25.407491985,25.506121026,25.327681904,23.548245348,20.79029486,20.459902906,19.866669428,20.203975551,20.085259663,19.339933139,19.70420139,19.686621735,18.669732036,19.037056931,19.233576392,19.723959592,19.832495144,20.265714913,20.158639402,20.238907625,19.706977727,19.37341582,19.041173415,18.995445776,18.911769115,18.547797598,18.324591292,18.237896946,18.634781374,18.489903674,18.232809564,18.243338694,18.276851675,18.460052963,17.908097158,18.026040012,17.472337256,17.338925598,16.862539998,16.512117919,16.107353329,15.466501207,15.576200014,16.070634248,16.746453819,18.031420424,17.970103143,17.372168954,17.692443004,17.662519554
2022,Milperra 132_11kV,06NOV2021,MW,16.925991792,16.130959952,16.057331388,16.101904344,15.855314793,15.668999932,15.213067858,15.017950652,14.391772043,13.732637501,13.712117546,13.507602743,12.964600197,12.56959261,12.692434311,13.681725357,13.810090033,14.147051136,14.295173672,14.486943364,14.849198573,14.53797787,14.887174448,13.99338606,14.844315793,15.115011469,15.457580888,16.020256621,16.112142296,15.882671806,15.403882377,15.519428055,15.60353928,15.260165652,14.928425697,14.06838538,13.207766821,13.332358936,12.974913099,13.712415343,13.123292365,11.450569236,12.140253311,11.931854455,11.666429089,11.009997956,11.020173132,10.729728221,10.656594768,11.850796856,12.16029717,11.585973052,11.491164207,11.704092283,10.612668968,9.7125908293,9.6919257742,9.5896918733,9.4550466033,9.5474559741,9.558014906,9.5153095993,9.9772440013,10.339823706,10.528920425,11.197934678,11.49534117,12.851449191,14.212170951,14.5766282,14.134924717,13.583941542,13.914581394,14.4296135,14.746680576,14.746680576,14.672408182,14.466717674,14.349116292,14.473721233,14.275153115,14.180819577,13.977948309,13.713259213,13.760204242,13.540264583,13.460632851,13.460632851,13.460632851,13.7988639,13.870970967,14.472323728,14.220090279,14.077935759,14.248951384,14.126173351
2022,Milperra 132_11kV,07NOV2021,MW,13.816924623,13.405279265,13.513549428,14.116933647,14.143173599,13.633571187,13.208281274,12.827704806,12.20523245,11.763049855,11.700514172,11.20324338,10.939979311,10.939979311,10.666093105,10.419341529,10.595556285,10.631327857,10.40547195,10.47700213,10.394168087,10.387262526,10.329552094,10.099761464,10.099761464,10.18607003,10.243676892,10.077387217,9.9564738161,10.565399083,10.941966014,11.536895276,11.903307934,12.264376275,12.071701308,12.059336954,11.930501945,11.628369415,11.621270826,11.62238324,11.591988737,11.222777262,11.781249213,10.687877862,9.0606611207,10.705855643,12.798987189,12.682481828,10.407220049,11.161688177,11.815203291,13.596762717,12.786476757,12.686482945,13.353100245,13.929440526,14.025996115,13.992239386,13.803578911,13.262483007,12.322763031,11.543092105,10.470884864,11.529395748,12.35672407,12.761428217,12.665110238,12.887332632,13.099054343,13.516987565,13.800175291,13.83898924,14.085381495,14.096407605,14.420881819,14.772368556,14.714634581,14.66986894,14.683886175,14.771181414,14.506618334,14.090374069,14.043641153,14.043641153,13.686754816,13.614958578,13.614958578,13.614958578,13.443785797,13.419440091,13.660886549,14.84738955,14.660326809,14.228900271,14.754319545,14.844071032
2022,Milperra 132_11kV,08NOV2021,MW,14.595263048,13.908426901,13.961170307,14.457336162,14.566194786,14.117824827,13.561333251,13.238140902,12.738711213,12.09006679,11.951670187,11.746674712,11.460321268,11.482056126,11.333433112,11.526497117,11.614446868,11.663972532,12.056387241,12.915832084,14.246013589,15.167187951,15.503142095,16.335321921,17.381973353,18.531753793,20.525896342,22.045062029,21.942842977,23.42236331,24.851055985,25.550511707,24.928329551,24.32748994,24.092185252,22.959636034,22.685337075,23.675289664,24.138374187,22.205401298,23.41895669,24.139750276,25.112540489,25.562168735,25.500321482,23.856298738,23.737282172,24.738241323,23.594233249,23.75275228,23.417758385,23.022529289,22.400233807,22.985711235,22.461659596,23.195704635,22.758749738,21.518878911,20.894693659,20.158744584,22.280956327,21.8298904,20.561447726,20.772345097,21.155645106,20.409925926,20.26961457,20.934994297,20.417542672,19.99149845,20.313904921,20.484924954,20.274583618,20.360123402,20.388729562,21.155158242,20.613832702,20.565441641,20.411203983,20.385627546,20.379442874,19.991619407,19.458646301,19.564948588,19.02721858,18.620531331,18.771931025,18.129385881,17.625236071,18.045692776,17.831691056,18.731329864,18.55449657,18.061741708,18.00196705,18.039869894
2022,Milperra 132_11kV,09NOV2021,MW,18.180825681,17.604771622,17.28998843,17.64504815,17.468948212,16.696175012,16.150998479,15.854191833,15.68581979,15.578835366,15.00418015,14.783414454,14.374001315,13.894334802,13.814589829,14.219219624,14.22782613,14.015882293,14.812352037,14.870192308,15.475748884,16.371314555,17.122241474,17.164245816,18.017628934,18.605627461,19.765458929,21.527873289,23.390401972,25.133692459,25.586830689,25.147940805,25.673029118,25.638211845,24.939825463,24.737679337,24.72803091,25.613203258,25.543825236,25.135050868,22.89730401,24.366105289,23.679147105,25.218350494,26.260801712,26.641127692,26.367449192,23.655709056,22.882360444,24.493327526,22.90534817,22.151421948,23.798360968,22.652505872,22.409441651,22.017706902,21.348194966,20.764396414,20.064850771,19.688944783,20.397090072,20.579222706,20.32502229,20.707935283,19.898344097,20.173623316,20.214213245,20.347825013,19.999139785,20.048574122,20.02149625,20.634682708,20.845222078,21.03987485,21.503323547,21.367496708,21.884100724,21.6559883,20.697987961,20.544285539,20.541258337,20.010495792,20.183381657,20.182104389,19.67471463,19.350131257,19.216124124,18.468294059,18.18231825,18.027178044,17.770921014,18.70240202,18.318971693,17.888279522,18.671582435,18.486138829
2022,Milperra 132_11kV,10NOV2021,MW,18.259950521,18.012029379,17.910382533,18.052184093,17.622095422,16.94134,16.380485362,16.010673079,15.598445142,15.376741814,14.976630333,14.681078578,14.526328181,14.717037158,14.633587425,14.83036948,14.553011459,14.690091372,15.334605146,15.766096175,16.783783841,17.348914107,17.527254804,17.860698188,18.95835009,20.205232654,20.977519059,22.580006474,24.597704823,26.403155244,26.887554139,27.518245952,27.868244526,27.605537213,28.590156065,28.675267184,28.56275771,28.658710828,27.709781052,28.741315388,28.434559603,29.07051178,30.212793756,27.962909848,27.005783747,28.126949213,28.369816102,28.581260713,29.580121943,28.538970251,27.86940912,28.338170772,28.753195297,29.11493835,27.65708739,27.394668563,26.936115198,26.136913254,25.883173226,25.499445529,25.220484665,25.145598415,24.683120958,23.211050236,22.769407284,23.173333457,22.452575555,22.669572822,22.05476315,21.90528241,21.587293478,21.654755855,21.592919371,21.502887594,21.507156021,21.503412301,21.268617505,20.894305359,21.224874461,20.918893408,20.379819977,19.836887477,19.561765345,20.084046817,19.237185693,18.781810735,18.20522751,18.119584397,17.766884454,17.612635752,17.626826877,18.403210974,18.267338128,17.85039674,18.043118125,18.12138963
