year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Maryland 132_11kV,12MAR2022,MW,5.0047322911,4.9001386775,4.7981955998,4.7518071478,4.4313346718,4.0270375952,3.7848007189,3.6297929623,3.644052056,3.4142189579,3.3245779108,3.2321767926,3.2245339382,3.244341162,3.0914911792,3.0400322603,2.9933722928,3.0279348913,2.9615677424,3.0288231858,3.0379075168,3.0103529199,3.0885287703,3.1826216142,3.2998113547,3.3563801821,3.4656111976,3.5467886552,3.6750089183,3.8620116967,3.9473674899,4.0359058912,3.7858652071,3.556895913,3.6639890547,3.1271132542,1.4142754431,2.2172244472,2.5597381458,2.8265213659,2.8219387167,2.341603108,1.5425297815,1.0833367202,2.1459720814,1.0632902149,2.6872829758,1.549659249,1.2897209433,2.1099972041,3.1184283528,3.1253873978,3.3763486529,3.1931581868,2.0761117967,1.7006008649,2.9814790328,2.5932667281,2.5260547191,2.2170225148,2.3413141385,2.6089245478,2.4067472978,2.2745347359,2.0053698203,2.2818586396,2.5685906715,2.0732612709,2.1647986266,2.8519210931,2.9442855074,3.5465286538,4.0267409465,4.6701855135,5.314671429,5.6415531492,5.8648884223,5.8648303435,5.8016445647,5.6492275969,5.4941885411,5.3363224758,5.1597001486,5.0469441573,4.8347693191,4.743212504,5.1173887167,4.7612725059,4.6052949065,4.5269353001,4.7329449457,4.515085001,4.7391752468,4.5221683771,4.3033358348,4.5063567301
2022,Maryland 132_11kV,13MAR2022,MW,4.5733827682,4.2023545378,4.3085632062,4.3284971728,3.8827248927,3.6422238186,3.442582591,3.2955629013,3.3005578304,3.2062454512,3.0875920608,3.0158708297,3.0491131299,3.0281531756,3.0647701071,3.0015816798,2.9423476298,2.9109360995,2.9364251203,2.9752728265,3.0027559542,3.007571098,2.973836948,3.0409018543,3.082574105,3.1304430011,3.256596851,3.2813256006,3.3137855772,3.2045159059,3.07910033,2.8817481048,2.7657602867,2.6729916981,2.620948247,2.5322534669,2.6193474073,3.0553249265,2.5146987263,2.8997445773,2.9382872903,2.3017437386,2.0672179964,2.3936028121,3.4604170642,3.9885003307,3.9602272953,3.5959091666,3.0467108899,3.1858473252,3.558799472,3.6007403054,3.6479434067,3.5859296899,4.0873221433,3.9594396606,3.6601527202,3.149693869,2.8058975334,2.5067093035,2.202599196,1.6981541145,2.4532153293,2.7978420181,2.6639639386,3.4746355418,4.1248898003,4.1316492525,4.0811646524,4.3931959052,4.3392876094,4.179991497,5.1797594593,5.8572635013,6.3372028855,6.4284568711,6.3919669215,6.4237573158,6.3488070236,6.1885585002,6.0186551321,5.7815599242,5.5560688056,5.3932868967,5.2842798812,5.1777170247,5.5105983961,5.0866014922,4.8713312323,4.7105699097,4.8700861488,4.5630805863,4.663959533,4.464910056,4.2578911357,4.4508547849
2022,Maryland 132_11kV,14MAR2022,MW,4.6250674851,4.3066510954,4.3883663185,4.4430242475,4.0363659135,3.7850711251,3.6646600927,3.5183281811,3.3731967424,3.181367279,3.1683025602,3.1052008073,3.0792518508,3.1191026129,3.1001120149,3.0892675874,3.0939839774,3.1546038808,3.0928175981,3.113023675,3.2514674612,3.3505081886,3.4711778256,3.6138687249,3.8205145027,4.1668427527,4.4029708957,4.6022530958,4.8234051843,4.7005226524,4.3336661008,3.8632126862,3.501526766,3.0155998287,2.5323930326,2.0073088332,2.1595096817,1.6050045599,1.4966882019,1.5229581788,1.333725719,1.6772082066,2.6075036976,2.9647591402,2.2258942457,2.3646576961,2.1891746639,1.6276048715,1.9153230063,1.9395420946,2.5464553744,1.6296787813,1.9263434201,1.3599646049,1.4320329777,1.526904646,1.913616594,1.7355338796,1.4585300103,1.364442945,1.045913974,1.1736609163,1.3444335032,1.6558916818,1.5019730103,1.603376046,1.6862937761,3.8420797413,3.7804385212,4.6304875702,4.4616067501,4.947149648,6.1643336772,6.8946384463,6.8741535297,6.9685620338,6.863348296,6.8141763458,6.6710130114,6.4831250087,6.2623622337,6.0214473428,5.7597642267,5.5788231272,5.4571985447,5.2929174224,5.092788508,4.9437214493,5.5778122977,5.2228912245,5.0959715209,4.8435866338,4.585497287,4.4660177513,4.5232078668,4.8450034447
2022,Maryland 132_11kV,15MAR2022,MW,5.2228794911,4.9741938438,4.8404522952,4.8519586037,4.5303836956,4.2168627263,4.0586695687,3.9291569949,3.6236982678,3.4943405824,3.3399303776,3.2897827429,3.2443150851,3.2097024859,3.1730118289,3.2077205058,3.1148806096,3.0949908096,3.0820456946,3.1647923314,3.2676221429,3.371277405,3.5021946802,3.5459894451,3.7798500321,4.1619464814,4.5732986031,4.6904710927,4.9123895425,5.0662445185,4.9168542176,4.3610805352,3.947052708,3.7549446103,3.6353739347,3.724366422,4.34965781,4.486213628,3.8674170989,3.4767156703,1.6542938581,2.7849206968,2.9626300076,1.3812376121,1.410185078,1.4159075223,2.3161412862,1.5900108432,1.392991728,1.5057063964,1.4722042932,0.7992484287,1.9505365561,1.8557400515,1.8830125497,1.8491180542,1.8150729322,2.1756447346,1.313411482,1.7103486107,1.3829187278,1.5304133024,2.0044199875,1.5908509765,1.4231056442,1.463431247,2.1376736551,2.6141294381,3.0578164021,4.0415276079,4.5975860599,5.0336747795,5.5020852854,6.5041762495,6.8942608715,7.0406171544,6.938300401,6.8046237976,6.7115463059,6.4747906998,6.3490298637,6.1452869442,5.9532858606,5.6290164799,5.4892828091,5.3078947012,5.1710710545,5.1039743924,5.6845555145,5.3882714291,5.2845642929,4.9981219026,4.6836644933,4.4173084165,4.5370603562,4.7953070792
2022,Maryland 132_11kV,16MAR2022,MW,5.1462415218,4.8884801754,4.7970800723,4.8722036233,4.571948826,4.1643986814,4.0737664361,3.9576263293,3.6593828292,3.4493234418,3.3845983973,3.3063597203,3.3171281546,3.2382401129,3.1410351615,3.1393640652,3.1541569771,3.2439184661,3.2095962011,3.2209872165,3.3272868283,3.36155536,3.5135396248,3.6763609017,3.963980756,4.2596287542,4.6831410776,4.7257644449,4.8739184072,4.8863676162,4.4123768177,4.112758446,4.2804707612,3.8392582002,3.9423313018,2.9421031075,2.1134077546,1.6515468155,2.869332074,4.079404596,3.4219221119,1.7164120363,2.0617807352,1.2144820337,1.8292644061,1.5929328701,1.5498386661,1.1932569941,1.2804472675,1.1208198123,1.3523004483,0.6863701114,0.8853186845,1.107559811,0.7436976337,0.9806401021,1.2317984676,1.0361316631,1.3857823541,1.1745181044,0.9882901651,1.5393816168,1.8819695978,1.5097192489,2.3201477854,2.6464323672,3.5582638229,4.5516297455,6.3729135014,6.2750620302,6.451442514,7.3284631285,7.42731039,7.4954685796,7.5426543343,7.8422874931,7.8257947861,7.8113930711,7.7392666511,7.4634715408,7.1692115826,6.8721701292,6.5648624008,6.3792497972,6.1511772891,5.9547776045,5.7282485895,5.4768001874,6.0348687668,5.5895285878,5.4125120428,5.1456504535,4.920002738,4.6699081766,4.7688436591,5.0383591464
2022,Maryland 132_11kV,17MAR2022,MW,5.3662256745,5.0841371372,4.9676991614,4.923927331,4.6275987943,4.2430991685,4.077476073,3.9739111845,3.6771027918,3.4793158732,3.3679166047,3.2706661213,3.3009809667,3.2685186625,3.2157676823,3.1818309582,3.200204118,3.194035233,3.1909532263,3.1579711136,3.259540335,3.4212364108,3.5116460546,3.6874254107,3.8933616258,4.2718131913,4.486878255,4.656526487,4.8128976442,4.8664930029,4.605077118,4.2206835745,4.6731647283,4.2348186877,3.8562025194,3.3669297259,2.8005592975,3.0784592316,3.4139879835,4.0919808556,3.7941258905,3.1662193954,1.6294147256,1.3439519199,1.4535437526,2.3211961254,3.0995027163,4.348432579,2.7215674216,3.5760520865,4.6314319462,4.9181210581,5.1305128162,2.0530123686,0.9909754551,1.1795464354,1.7214131462,1.6646694265,1.7473104546,2.0509053153,2.6808213863,1.7966111343,2.4342841906,3.4762217155,4.4723439054,4.2508927379,4.3765323819,6.4876844507,7.8699405265,7.8184549902,7.893163433,7.9541889006,7.9279168834,8.0219559964,8.1986357293,8.2156778106,8.1770391842,8.1143428702,7.9897248062,7.8804348614,7.6227970768,7.311589212,7.1003178063,6.8194427351,6.5808659408,6.2390349611,6.0772818343,5.8801031322,6.3379949485,5.9492341097,5.7052240852,5.4257025389,5.2628760095,4.8824767336,4.9046440218,5.150020805
2022,Maryland 132_11kV,18MAR2022,MW,5.5013579972,5.2744911971,5.1343994993,5.1305357301,4.8033130605,4.3044536011,4.1925828978,4.0004245355,3.7832845167,3.5809622614,3.3954290669,3.3019602787,3.3386095655,3.2932935515,3.2408287525,3.2175025565,3.2722101501,3.2174796287,3.2531507554,3.2492825414,3.3871700497,3.4844336235,3.5890974091,3.6700195334,3.956628156,4.2215202729,4.4822172321,4.6318144811,4.7924040347,4.6689005577,4.8304253065,4.7122733114,3.9010954013,3.3084373024,3.1378716114,4.4158376229,4.4044698566,2.9971121113,1.367656368,1.3706547238,1.1766272632,1.3362456285,1.4046470432,1.3011633786,1.1487920898,3.1814348801,1.78712935,1.0082615758,1.3860994982,1.639449399,1.7380473841,2.1582544757,1.3072491047,1.3670681987,1.5962899795,1.2998161197,1.4413693268,1.5781506943,1.537172511,1.4654791975,1.6171242827,1.808090544,2.3522426919,3.2260501426,3.5346219815,4.4280289632,4.7768766046,5.4356387848,6.0454883137,6.5897415927,7.3466243668,7.4126759845,7.8789684617,8.0633558315,8.3253684417,8.1970952707,8.0145079423,7.9701073326,7.815869039,7.613198346,7.3234776162,6.9682305979,6.6816926245,6.4068524713,6.1513087532,5.9018835398,5.7137153913,5.5766794424,6.0859057071,5.720551108,5.4769202933,5.3304605592,5.1427155627,4.8512904553,4.9314245348,5.1750301565
2022,Maryland 132_11kV,19MAR2022,MW,5.4747628917,5.1584869819,5.0819780304,4.9999420292,4.6369384763,4.2491017116,3.9401819152,3.7957391791,3.7822954019,3.6973425012,3.5813084501,3.3246216056,3.3966525145,3.3366331936,3.2593472194,3.1950271367,3.207556869,3.0987381088,3.0474014779,3.1123147521,3.1412832402,3.1636156969,3.2447384487,3.2786108116,3.3465507966,3.4781054093,3.5685329768,3.6984005368,3.8525733762,4.1637158125,3.9236731137,3.7468073763,3.4177892927,4.1478458457,4.3185627302,5.4717383385,5.2010909627,5.3897496101,5.0134371921,3.9262989125,4.1041936006,4.4995093457,4.6082983318,2.7023741628,2.0672297494,1.9758628419,2.2896327207,1.9124074184,3.5159269276,4.5221413362,4.1968929419,3.1360897185,3.1125013815,2.8537685168,2.8331934005,2.4148187122,2.2419553329,2.1158816965,3.0218676892,2.0136029269,3.5103148179,3.6589278637,3.3245869516,3.3921487349,2.2871932738,3.2215412288,2.4865524425,2.4773838584,3.7140506769,3.7814558345,4.5019582533,4.6479883683,4.6480801831,5.293461185,5.5970579627,5.6472781884,5.5882104475,5.7264018166,5.6399923964,5.5049629762,5.3222695034,5.2053234538,5.1667298807,5.0090233362,4.931774298,4.879311058,5.2451254393,4.832883061,4.6033497463,4.4958935704,4.6630915609,4.5119828226,4.7205943444,4.4834762475,4.350566306,4.5514261938
2022,Maryland 132_11kV,20MAR2022,MW,4.7486684394,4.3344890315,4.3736575827,4.3995453587,3.9891942746,3.6669797164,3.5177842166,3.3845280625,3.3597203172,3.2217051321,3.1598045884,3.0723334779,3.0924950021,3.133160766,3.0725837781,3.0317743745,3.0230452801,3.0026263024,2.9872163432,2.9732924461,2.96460587,2.9780361035,3.0500016739,3.1030580651,3.1825435597,3.2764874506,3.3245365622,3.4604840092,3.5134131542,3.5458579606,3.5952571137,3.4396434135,2.8980527508,2.809487769,2.6242580303,2.5030615725,2.3458693198,2.15533638,2.2743047188,2.3592316798,2.3457999546,2.0539810538,2.2449747606,2.1909875422,2.4070164394,2.7273949521,3.0548191334,3.0462072893,3.0494356043,3.0117920397,2.576387884,2.9326682409,2.6202708299,2.8598921665,2.4347712356,2.5669867564,2.5696829487,2.3830590352,2.4725941787,2.4904614717,2.2912492699,2.1553658499,1.7112714791,1.7644994267,1.9825854957,2.0292567534,2.4568626756,3.0940591848,3.9028389888,4.5847314973,5.2210273792,5.8893879686,6.295322885,6.8104627666,7.0173779559,7.1446143936,7.0376688058,6.930757754,6.879199996,6.668845614,6.4313490666,6.2547885396,6.0675594027,5.8168406952,5.6230134896,5.3955626017,5.7510168293,5.2831692056,4.9771925338,4.7770794928,4.9078223538,4.658073524,4.8075274653,4.523089251,4.3240089622,4.5482309737
2022,Maryland 132_11kV,21MAR2022,MW,4.6849665332,4.3933746869,4.3908045239,4.4606644924,4.0862694469,3.7537359335,3.6656138642,3.6010728727,3.4065924285,3.2604051383,3.1893692954,3.1644868852,3.1686215027,3.2135611115,3.1084079895,3.1312611267,3.1216944588,3.1026155541,3.1262289728,3.2005023087,3.304389541,3.4135552627,3.4808917253,3.5579042025,3.8775380721,4.0987752378,4.4799037255,4.5935532006,4.9392059804,5.0860421214,4.8802593087,4.5777793283,4.2802112735,4.0855159562,2.8599211841,2.7874651713,3.3995154259,3.8776210245,3.6189211998,2.7932887701,2.4696592984,2.047804664,1.4258775033,2.3446842662,2.1169070772,1.6565254121,2.3912815464,1.4048562609,1.172670831,1.3729180052,1.2320180174,1.286910194,1.3128323476,1.4603790021,0.945918139,1.3221446097,2.2787593359,1.531557615,1.8658020964,2.1329174089,2.3368176007,2.2480656229,1.7456694836,1.8418484976,2.7681753275,3.6063107479,2.1827741723,3.7671093897,4.6582746372,5.0791164334,5.0378862761,5.1779623549,5.7594955056,6.2740103475,6.5708515208,6.6950134222,6.6430014111,6.6049509906,6.5534347145,6.2759633386,6.0155869598,5.7654499323,5.6224515663,5.420501526,5.2176996462,5.0651422345,4.8533943613,4.7705967851,5.4181114614,4.9756782253,4.8737547961,4.5886753725,4.3620387959,4.2181976503,4.3312373995,4.6251716638
2022,Maryland 132_11kV,22MAR2022,MW,5.029915988,4.7640025682,4.6749452317,4.7026862014,4.3934155589,4.0229669364,3.9298814715,3.7597110997,3.5599766874,3.3497728934,3.21536326,3.1140615351,3.0563698127,3.0482942355,3.0243762049,3.0305528709,2.9767367258,3.040676588,3.0437224406,3.0613820345,3.2032432632,3.2758314196,3.3269705357,3.5531570484,3.7124106843,4.0207174953,4.3401309929,4.4929991098,4.6531560081,4.650199589,4.3191133978,3.9848706529,3.465562154,3.0004152836,2.4950484233,2.0164807854,1.7400225468,1.583665209,1.5158785341,1.5648870469,1.6087691472,1.7049634904,1.8610436163,2.0696258381,2.2476466109,2.5047793544,2.6122600171,2.5871370219,2.5675754719,2.4588330299,2.2039635634,2.2564069535,1.7367592519,2.0538360094,1.9406175987,1.5891909508,1.5557906363,1.4937761688,1.4845046387,1.5845209472,2.8510571002,2.741222553,2.5733815567,2.5039620605,2.5772528041,3.2733056503,4.125455101,5.1123005396,5.89126236,6.6820069449,7.3473927763,8.1576716308,8.6125453356,9.0391991863,9.1239665725,8.9050809343,8.5678806714,8.3761107327,8.1677793632,7.9124417713,7.5581925768,7.2200058892,6.9167164928,6.6484956658,6.3338560472,6.122809024,5.8474465223,5.645930317,6.0711369322,5.6809557264,5.4860768766,5.1679705434,4.886249638,4.5802264259,4.6857994888,4.9639992189
2022,Maryland 132_11kV,23MAR2022,MW,5.3780445523,5.1363976841,4.9411845966,4.9296110526,4.5751904555,4.2089220722,4.1071230767,3.9392193966,3.6566771368,3.4886258559,3.3948454602,3.2887155306,3.2354388084,3.2457694283,3.2084227545,3.1902423548,3.1158294028,3.1469864462,3.1582555612,3.211176893,3.3573494226,3.5084868533,3.5609160403,3.6935551116,3.8407577006,4.103176446,4.3549397174,4.5316360765,4.8159374174,4.9070046136,5.1080967033,5.0435982687,4.4326912811,4.0030258697,3.0758705499,3.5808346383,2.2835949288,1.5839854423,3.0591437593,2.6180289252,1.9223675709,2.3037991235,2.5496389713,2.6600938951,2.4206326856,2.5928139166,2.5368492231,2.1248090362,1.9335801428,2.2925855788,2.2041004803,3.8781207647,1.8000793314,1.9371576678,1.9858387352,3.007972832,2.2705503078,2.3675582557,2.5367228032,2.7013088684,2.271983494,2.5172102045,2.4877927183,2.7177831186,4.1090738898,4.852369891,6.6794696074,7.0604438544,7.2480058994,7.5918642794,7.5914212784,7.5380221905,7.3692867938,7.1931719551,7.1138604588,7.0070899966,7.0159055354,7.0315105143,6.8966290481,6.7454121596,6.5854607235,6.366493646,6.0988316455,5.9806285041,5.823240087,5.5571353204,5.2912847855,5.2231033849,5.7292634843,5.3919680789,5.2540585219,5.0009816964,4.859493027,4.6072395333,4.6778936776,4.9209658022
2022,Maryland 132_11kV,24MAR2022,MW,5.3266529237,5.0201514258,4.8876074732,4.8675397864,4.5846605737,4.2182704074,4.0829245904,3.9301072575,3.6326607973,3.4537449028,3.3307785939,3.2129219198,3.2929314366,3.3335500843,3.3123857316,3.3082634605,3.1677547582,3.103192164,3.0942643353,3.148447337,3.26774888,3.459493653,3.611458938,3.721442921,4.0383269426,4.3683648199,4.6413229744,4.8199968529,5.1407034596,5.4481010838,5.6459559863,5.6303999933,5.3737497124,5.4912346485,5.5804507253,5.7785226508,5.9089534414,6.0054268146,6.1265131671,5.8060194851,5.7019207866,5.678511692,5.1752397909,4.9689191292,5.5975574187,6.1899135121,6.3036344241,5.9706858518,5.0651425471,5.5218385799,5.7645011201,6.2083672865,6.1927720156,6.0840941992,5.6497992145,4.5213734733,3.1856895914,1.8131368855,1.7180629553,1.7945595848,2.7932527144,2.6130693943,3.6184151048,2.9951283838,4.4915854898,4.7410019052,4.8086492327,5.2050547594,5.612871942,5.7635090175,5.9315452698,6.4531804964,6.2933152234,6.3830780061,6.4572556287,6.5101224291,6.3833198097,6.3196538952,6.2172490256,6.1379890523,5.9183433794,5.8127792534,5.5678216634,5.3742914632,5.2687461203,5.0512656896,4.8718386462,4.7871804262,5.3822270314,5.070751866,5.0244172526,4.8034777647,4.6651942056,4.3900437409,4.5108262116,4.7339613542
2022,Maryland 132_11kV,25MAR2022,MW,5.1352321905,4.9833095178,4.776719513,4.9025211194,4.6292903403,4.2522818265,4.1038544667,3.9982653905,3.6716915306,3.4300988126,3.3781248614,3.1844584018,3.1384354981,3.0723443375,3.0214960292,3.0523670701,3.0120597757,3.0178026599,3.0261165173,3.0625791934,3.1638169273,3.2286996728,3.3233847926,3.5069910556,3.7091045615,3.9938435244,4.3269946227,4.5281775903,4.7462777346,4.7522703026,4.7296936398,4.4601356154,4.0074735625,4.0779211853,2.9329927971,2.7097187998,2.6062467042,1.9649866629,2.7436452428,2.7737796452,3.6556776834,3.7755449726,1.9124116438,2.0353040997,2.0876601142,1.9533269722,2.5932378487,2.1531891863,2.7808230347,2.0183079558,2.8336102852,2.2978752724,2.4827062747,1.8642867534,2.3415231818,2.3983431396,2.8227577078,3.1166892101,2.6919344995,2.2826805492,2.0066373306,1.7672318428,3.0916920987,3.7263878555,4.0310417474,4.4508828345,4.7395862698,5.0677912519,5.3094448587,5.3576934569,5.6296688573,5.8413228161,5.9206623253,5.9690592358,5.9656143231,5.8736264771,5.9073279936,5.9263959258,5.7345067009,5.6763236859,5.5737962164,5.4389624993,5.3694539974,5.2565724686,5.2020020434,4.9792084459,4.803719626,4.7493202389,5.3775099409,5.0555734675,5.0195804466,4.7542039161,4.6962514771,4.558222033,4.5908936527,4.8650950534
2022,Maryland 132_11kV,26MAR2022,MW,5.2790527047,5.0540451702,4.9349075808,4.8793713018,4.5716681128,4.2076848255,3.9346864259,3.7799231202,3.7351483686,3.5118465888,3.3710577049,3.3403340801,3.2476557321,3.164195249,3.1503424134,3.1464442063,3.1141092692,3.3196041083,3.2654628675,3.2938031909,3.3179117741,3.3618447117,3.2662095649,3.2908958989,3.4146370491,3.6211234413,3.6673521972,3.6474408912,3.8395811705,4.134146587,4.3165690087,4.6003109919,4.8796745042,5.0914823051,5.1470865516,5.0780198309,5.2272136102,5.0231203174,4.7831404662,4.2108037105,3.5067054342,3.4258256191,3.4656615591,3.5019020142,2.3759307086,2.2064737004,2.0562866305,2.4197933016,2.0870309399,1.6914055361,1.983892044,1.9578512028,2.3807612298,1.8962640431,2.7757233901,2.3764705272,2.5249744556,2.4396552251,2.0186932253,2.420344383,3.1194188902,3.5943363734,4.3123846883,4.4517981135,4.4363718544,4.2577921238,3.4058203774,2.6433395511,2.9432669254,3.6321034985,4.2586487935,4.5598948066,4.8839715187,5.3759257246,5.6595961959,5.8861244303,5.8819049686,5.7754774078,6.3345471715,6.5139855123,6.36123017,6.1596869564,6.0969044303,5.8095052638,5.0452988113,4.8022515632,5.1953600098,4.8064597355,4.6207246739,4.5436268949,4.76217472,4.6601764353,4.8108971828,4.5119320293,4.2651229318,4.5495465352
2022,Maryland 132_11kV,27MAR2022,MW,4.6876089377,4.3744538057,4.4038492335,4.536188558,4.0827856696,3.7407345849,3.5758449762,3.4345902003,3.3630018243,3.2186079954,3.0797871693,3.1232445831,3.0657322235,3.0616313493,3.0265805705,3.0383137146,3.0137972238,2.944626965,2.9362483469,2.9513161002,3.0114526335,2.986105334,3.0288909454,3.0999007754,3.168553189,3.2311432783,3.2830980508,3.3114003058,3.4072350393,3.5244842425,3.5948165751,3.8097810318,4.0362037284,4.2605508447,4.6993775926,4.2796464421,3.7289684213,3.1370800231,3.2639969863,2.4577733508,3.1893083777,3.7211625397,4.3792361675,4.5457471488,4.507572248,4.3503399008,4.1065707145,3.9067748546,3.9311627043,3.8028629469,3.9387946871,4.4382260131,3.1907109703,3.231182935,4.1077330691,4.4058847117,4.3409467799,3.7489987026,2.3639254623,3.0112846378,2.8445613744,2.518637104,2.8036601564,2.7431404944,2.6009107529,3.2826783368,3.272369905,3.9688564106,4.8719072265,5.1447743526,5.6133574662,6.4704891691,6.6851275379,6.7978570416,6.7862466602,6.7697782848,6.649404924,6.5354144363,6.3047406456,6.0293897121,5.8427792212,5.719086732,5.5723004774,5.4697152897,5.4221763203,5.2133563907,5.6127374689,5.1561838259,4.8013733924,4.6616907356,4.7142231205,4.5691090858,4.7048574001,4.419553087,4.1500052084,4.3751452228
2022,Maryland 132_11kV,28MAR2022,MW,4.6697318192,4.4239269416,4.5090911073,4.4868513068,4.1599773714,3.8336887294,3.752487574,3.588790789,3.3814774169,3.2597625055,3.1958661759,3.1672207435,3.1677587288,3.0946358578,3.0783867392,3.0778264412,3.0944845912,3.1146562104,3.0799059049,3.1463006876,3.25386457,3.3162505648,3.4932431807,3.5272456125,3.8229413116,4.1396569467,4.4670448852,4.7184230346,4.8765682882,4.8034579132,4.7080829025,4.5366919656,4.160902572,2.754556674,2.5180533192,3.360185295,2.6844787356,2.135320222,1.7950275702,2.523684116,1.2213550525,1.1561000857,2.6835768402,2.4056552511,2.5363397337,2.8213660711,2.7067682252,2.2336320348,1.8761744386,2.9071230938,3.1140088552,2.6514208622,1.9233686613,1.9400232056,3.4399377409,3.6826738976,3.2335296208,3.4428238295,3.8994768097,3.704641786,4.5393338572,4.4572058494,4.0904658527,4.3883394202,4.8149550297,5.0815385321,5.4848887688,5.6653718743,6.0352226325,6.3380182242,6.4884669773,6.7701305148,7.0283450598,7.2341816732,7.290056952,7.3030456277,7.246590919,7.1472218091,6.8435610108,6.7112341347,6.4860690521,6.2044662416,6.1043099815,5.8918383243,5.7201411837,5.579230556,5.5048396766,5.2042576465,5.7747674189,5.3973705661,5.2321531465,5.0571160112,4.8969030039,4.7311514041,4.8541012464,5.0405778797
2022,Maryland 132_11kV,29MAR2022,MW,5.4560391279,5.1440293968,5.1097657045,5.0621880122,4.7725379445,4.4132161791,4.2451549902,4.1088216922,3.8368610716,3.5877229789,3.5038457041,3.3482473555,3.4136770622,3.3789462455,3.2939689794,3.2060812284,3.1890554496,3.2328835832,3.2481364554,3.2396368004,3.2993577151,3.4351858838,3.5339220658,3.7744220667,3.919131792,4.3093577386,4.6118494266,4.8373991889,4.9779215977,5.1859336293,5.3159054755,5.3911003199,5.3278444555,5.219658663,5.3774527241,5.6304047047,5.7194386964,5.1039927112,4.6255370969,4.5015634575,4.615358563,4.5783782431,3.684711916,2.9686380405,3.3062136005,3.702093629,3.8622225533,3.6949774532,3.8340379253,4.2619232089,1.1441778589,3.1708303543,3.796556654,3.8038345578,2.7466542234,1.2316536818,1.2229767293,2.0414258806,2.5013777056,1.6700626032,3.4081484429,4.055277488,4.8884426586,5.3955032575,5.8207779816,5.0217140505,4.6845579147,5.2956746555,6.2512859247,6.6616340453,6.7737707545,6.7664413055,6.8192262195,6.8863210097,7.0276848661,6.9538392435,6.8192909086,6.8069193687,6.6934997085,6.4987374971,6.2505929122,5.9855907187,5.7487565575,5.592630134,5.4724965339,5.3578180104,5.2855959039,5.1085024392,5.6686847955,5.333022545,5.1158660524,4.9123795032,4.7212919458,4.4801969044,4.5783760481,4.9144047207
2022,Maryland 132_11kV,30MAR2022,MW,5.3445844058,5.0884748212,4.9113942009,4.9229138095,4.6913154012,4.2333476595,4.1657983774,4.0292859547,3.765034357,3.5152113483,3.3571108067,3.2464095813,3.2475335719,3.2163968638,3.197815413,3.2001868043,3.1706740439,3.1986561628,3.2362948289,3.227259628,3.3200584851,3.4353808339,3.4945728317,3.6885123719,4.0808482209,4.257486803,4.403165515,4.7305173578,5.0983062705,5.3250395332,5.3304350587,5.0941441897,4.8286265188,4.8138047663,4.6860973467,5.2189302114,4.7304782629,2.5310519462,1.4402789593,2.0843128858,2.9091284283,3.0568101497,2.8147523358,2.7833817067,2.7726529049,2.2258585188,1.1580737569,1.3018208516,1.1622677522,1.2993965732,1.5271990667,1.4806000669,1.797657933,2.6271777187,3.4129061984,3.5521619888,3.8403974503,3.9431110179,3.8152036707,3.1849446201,3.1602961898,3.8610403697,3.9190417997,4.042669575,4.9657657246,4.921790944,5.0394572159,5.4742397178,5.724603234,5.4264254708,5.7018224339,6.4158725486,6.5979029804,6.8494565161,6.8376401923,6.653443517,6.683231945,6.5878562683,6.4995116444,6.2956849973,5.976505995,5.8724044455,5.7144293312,5.5490969187,5.3764954248,5.2666428767,5.2118497969,5.0962409457,5.6866006993,5.4573014889,5.2295470211,4.991941127,4.8157681236,4.7345962626,4.809704655,5.0035948879
