Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,12.8,14.8,13.9,23.2,36.947083541666686
2016.0,4.0,16.1,15.3,25.3,37.11262885416668
2016.0,0.0,12.9,15.9,27.2,36.04653916666668
2016.0,0.2,12.0,16.1,26.5,38.38838260416669
2016.0,0.0,10.7,18.8,26.9,37.95245916666667
2016.0,0.0,7.3,17.2,28.1,29.90281343750003
2016.0,0.0,13.1,14.0,23.8,32.13591927083336
2016.0,0.0,15.5,12.2,26.9,41.66747031249999
2016.0,0.6,15.2,15.4,25.8,40.19357041666667
2016.0,0.2,15.2,13.5,24.5,40.35579572916667
2016.0,0.0,15.0,13.6,25.1,36.736832916666685
2016.0,13.6,14.7,12.2,24.5,37.73732864583334
2016.0,25.0,5.1,16.2,21.8,30.72800239583336
2016.0,0.2,4.1,17.9,23.4,31.39155062500004
2016.0,5.8,14.6,17.1,25.2,35.089578020833365
2016.0,0.0,13.3,12.9,23.7,35.1495104166667
2016.0,0.0,14.0,13.1,25.0,36.58670937500003
2016.0,0.0,14.3,13.5,26.1,41.54174947916666
2016.0,0.0,14.2,11.9,26.4,38.224008125000005
2016.0,0.0,9.3,12.4,26.0,31.95397625000002
2016.0,0.0,12.1,12.0,24.5,31.53581687500004
2016.0,0.0,12.3,14.4,28.9,35.541704375000016
2016.0,0.0,9.7,12.8,22.4,41.14252739583334
2016.0,0.0,12.0,11.8,23.8,37.9706146875
2016.0,1.0,12.0,12.0,22.6,36.09768635416668
2016.0,24.6,9.4,13.8,21.2,35.64224197916668
2016.0,38.6,11.7,13.8,23.7,29.32047604166669
2016.0,3.8,10.9,13.2,28.3,31.68515947916671
2016.0,6.4,11.6,11.4,22.3,43.87461260416665
2016.0,5.0,11.5,9.8,21.7,40.56760885416666
2016.0,0.2,7.0,12.7,21.8,39.00800666666666
2016.0,0.2,11.5,12.0,18.6,34.89025989583336
2016.0,0.0,5.5,8.9,15.2,34.70948729166668
2016.0,0.0,11.4,7.7,18.9,28.82657302083335
2016.0,0.0,11.3,7.4,18.0,30.12282447916669
2016.0,0.0,5.4,8.8,16.5,35.85463968750002
2016.0,0.1,6.8,12.0,16.8,35.787678958333345
2016.0,0.0,10.5,11.5,18.0,34.933598645833364
2016.0,0.0,8.0,11.8,18.8,35.569816250000024
2016.0,0.0,3.6,14.6,21.7,34.32412552083336
2016.0,0.0,2.0,16.0,20.2,28.740870833333364
2016.0,0.6,5.6,13.9,18.2,30.798671354166697
2016.0,0.0,8.5,10.6,19.4,36.42175010416669
2016.0,0.0,11.0,10.6,21.7,35.76347197916669
2016.0,2.4,7.4,15.1,23.1,35.459321770833355
2016.0,4.2,10.8,12.4,22.4,36.67904822916669
2016.0,54.8,10.9,10.9,20.3,38.576182812500015
2016.0,0.1,10.2,7.2,18.2,32.09082458333335
2016.0,3.0,9.4,7.4,19.6,31.98462500000004
2016.0,0.0,10.8,9.1,22.2,37.416779062500005
2016.0,0.0,10.1,8.9,20.6,37.27173218750001
2016.0,0.0,10.9,9.4,22.5,35.87474697916668
2016.0,0.0,5.6,11.4,20.5,34.509973541666696
2016.0,0.0,7.5,14.6,20.8,34.935159791666685
2016.0,14.4,3.1,14.4,20.4,29.0438510416667
2016.0,28.2,9.5,15.1,20.9,29.35678677083334
2016.0,0.1,9.0,15.0,19.3,33.304107812500035
2016.0,0.0,10.4,12.8,20.9,37.25943354166669
2016.0,0.0,10.4,9.6,19.5,37.23366427083334
2016.0,0.0,8.3,12.0,17.6,36.49671395833336
2016.0,0.0,11.0,6.8,13.6,30.165382187500025
2016.0,0.0,8.1,5.4,16.1,32.193508958333354
2016.0,1.4,5.3,8.0,11.6,37.96534395833335
2016.0,0.0,11.0,8.7,15.4,36.72355791666667
2016.0,0.0,11.1,7.3,18.1,36.00417708333335
2016.0,0.0,8.8,5.6,17.8,36.35674156250001
2016.0,6.2,10.9,8.9,16.4,36.144930312500016
2016.0,0.0,11.2,7.8,18.3,29.6029579166667
2016.0,0.2,11.2,6.1,18.0,30.43654114583337
2016.0,0.0,10.2,6.3,15.8,35.684799791666684
2016.0,0.0,9.2,8.2,19.1,35.62037729166669
2016.0,16.0,8.9,9.7,18.4,36.63239083333335
2016.0,0.0,4.5,12.8,17.2,40.40342958333333
2016.0,0.0,5.2,12.7,17.6,34.169317187500035
2016.0,1.8,8.9,8.8,16.7,29.924287604166693
2016.0,2.2,11.0,10.7,19.0,34.0180222916667
2016.0,0.0,4.5,13.1,19.6,34.61871062500001
2016.0,4.2,10.8,11.5,21.4,33.4507169791667
2016.0,5.8,11.3,9.6,14.5,33.89659614583336
2016.0,0.0,11.4,5.7,17.3,34.04359552083336
2016.0,0.0,14.6,6.4,17.1,29.979924166666702
2016.0,2.0,10.4,7.0,17.4,30.91189875000003
2016.0,1.0,8.5,10.0,20.1,36.19412500000002
2016.0,0.0,12.1,9.9,25.3,36.56250270833336
2016.0,0.0,9.4,14.2,25.7,35.06517572916669
2016.0,0.0,2.6,15.9,16.8,33.61880062500002
2016.0,0.0,7.1,14.4,19.8,33.72304708333336
2016.0,0.0,10.6,12.1,27.0,28.7338440625
2016.0,0.0,12.5,14.8,18.7,29.868064583333364
2016.0,0.0,10.0,7.0,15.3,33.94735343750002
2016.0,0.0,12.7,7.4,18.8,33.81480010416669
2016.0,0.0,12.8,9.2,18.7,34.57576208333335
2016.0,0.0,12.1,10.9,19.6,33.93056500000002
2016.0,3.6,13.0,7.9,20.4,28.81720218750001
2016.0,0.0,13.0,7.3,19.7,29.680459062500034
2016.0,4.0,12.4,8.3,18.4,33.92587885416669
2016.0,0.2,6.6,10.7,21.0,34.49181854166669
2016.0,0.0,6.5,9.9,18.6,34.42544385416668
2016.0,0.0,6.8,11.5,15.2,34.709291979166686
2016.0,0.0,6.9,10.5,15.0,34.09083916666669
2016.0,3.4,10.1,11.0,17.2,29.693734479166693
2016.0,0.0,10.4,10.1,14.5,30.59740135416668
2016.0,0.0,8.0,9.3,15.4,34.89084541666669
2016.0,0.0,10.3,10.3,16.7,35.55751677083335
2016.0,19.8,14.1,8.6,18.1,35.82535635416668
2016.0,0.2,12.5,8.4,19.9,35.84780770833336
2016.0,0.8,13.2,12.2,26.7,35.47685677083333
2016.0,0.0,14.6,12.1,20.3,30.40825875
2016.0,0.0,14.1,7.4,19.8,30.4580453125
2016.0,0.0,14.8,8.0,20.6,34.624805624999986
2016.0,1.0,13.3,8.9,18.4,34.80258645833332
2016.0,4.4,15.0,8.9,21.4,34.61578937500001
2016.0,0.0,15.2,9.9,21.7,35.58936645833334
2016.0,1.2,15.2,10.9,24.1,34.995066875000006
2016.0,0.0,15.5,10.7,23.7,29.385091145833325
2016.0,0.0,13.3,10.6,24.7,29.9366609375
2016.0,0.0,14.1,10.0,18.4,34.9368521875
2016.0,0.0,16.0,8.1,20.7,36.27990625000001
2016.0,0.0,5.9,9.5,15.6,36.73053104166669
2016.0,0.0,13.9,8.2,16.1,36.5841115625
2016.0,0.0,4.0,12.2,14.5,36.24266437499998
2016.0,0.0,14.7,9.0,17.1,31.106639166666668
2016.0,2.8,14.8,7.0,15.4,33.40856937499999
2016.0,10.4,16.8,7.5,20.4,37.27837677083334
2016.0,0.0,17.0,8.3,19.3,37.97675718749999
2016.0,10.2,12.2,8.7,20.5,37.9348109375
2016.0,0.0,13.2,11.4,21.5,36.67172885416668
2016.0,0.0,10.1,14.1,24.8,37.478893750000005
2016.0,0.4,16.0,12.1,23.2,32.88581385416666
2016.0,0.0,3.4,14.5,19.1,34.07029614583334
2016.0,0.0,14.1,15.1,20.9,38.83292479166666
2016.0,0.0,17.7,9.6,19.3,40.021327083333325
2016.0,0.0,18.4,9.4,21.3,39.84629093749998
2016.0,0.0,18.4,10.4,22.7,38.00086604166668
2016.0,0.0,16.8,14.1,21.7,35.761266145833325
2016.0,0.0,14.7,15.4,23.0,29.725754895833337
2016.0,0.0,18.6,15.3,24.8,32.02356916666665
2016.0,2.6,18.1,14.1,23.4,36.38633916666665
2016.0,0.0,18.8,11.9,19.5,38.320360625
2016.0,0.0,19.2,12.3,21.4,38.89309916666667
2016.0,0.0,11.0,16.1,19.4,39.367049479166674
2016.0,0.0,12.7,16.3,24.9,38.75452052083333
2016.0,0.0,18.0,14.8,22.8,31.209544270833348
2016.0,0.0,17.2,14.2,22.7,32.004751875000004
2016.0,0.0,18.9,11.1,22.6,36.76110822916666
2016.0,0.4,4.1,14.1,18.1,37.93696687500001
2016.0,0.0,20.5,13.0,21.7,38.45051104166667
2016.0,0.0,19.3,9.6,21.5,38.66768916666666
2016.0,1.4,12.4,14.3,22.3,40.05582489583333
2016.0,3.2,13.3,12.8,19.7,34.98938239583335
2016.0,5.0,18.0,14.4,19.3,37.599439375
2016.0,0.0,21.6,12.5,22.2,42.69097072916666
2016.0,1.2,9.6,14.2,20.8,41.49002354166667
2016.0,0.0,21.7,11.9,19.2,40.198128125
2016.0,0.0,20.2,10.6,23.3,39.990357604166654
2016.0,0.0,21.9,9.4,20.1,41.27990156249998
2016.0,0.0,9.5,12.5,23.5,34.949396145833326
2016.0,0.0,17.7,13.1,20.2,34.09950208333334
2016.0,5.6,23.0,12.4,22.5,39.07068291666668
2016.0,30.4,23.2,11.9,26.6,39.50974427083334
2016.0,8.4,18.0,17.9,27.0,40.284763541666656
2016.0,0.2,23.5,12.0,24.5,40.829276875
2016.0,0.0,23.8,10.9,24.2,39.677135937500005
2016.0,0.0,23.2,13.4,28.9,33.954062500000006
2016.0,0.0,22.9,16.4,31.4,34.95723760416666
2016.0,0.0,17.7,18.2,19.6,38.77118166666668
2016.0,0.0,22.9,13.4,27.3,38.85742541666667
2016.0,0.0,21.8,17.1,34.3,36.93085270833334
2016.0,0.4,23.0,12.4,19.0,37.11941322916668
2016.0,0.0,22.2,9.7,23.3,37.32228270833334
2016.0,0.0,20.8,12.3,17.2,31.96202260416668
2016.0,0.0,24.8,8.4,20.3,32.291317812500004
2016.0,0.0,25.5,10.9,26.3,36.22678812499999
2016.0,0.0,25.6,15.8,28.9,36.166808645833335
2016.0,0.0,5.5,18.7,19.3,36.06821677083334
2017.0,0.0,26.0,11.2,26.6,37.821909895833336
2017.0,1.2,22.9,15.5,23.4,38.67298114583333
2017.0,3.8,22.6,14.8,23.2,33.6122228125
2017.0,0.2,19.9,15.8,27.1,33.21040447916668
2017.0,8.8,7.6,15.6,17.6,37.795448125
2017.0,10.6,25.4,10.1,16.9,36.432008750000016
2017.0,4.2,27.0,9.9,18.7,35.67561083333333
2017.0,0.0,27.0,11.6,25.4,36.0033375
2017.0,0.0,19.2,14.6,28.3,36.33576895833334
2017.0,0.8,14.2,17.3,22.2,31.07468927083335
2017.0,0.0,7.7,14.7,20.1,35.27810416666666
2017.0,0.0,24.6,16.3,25.5,36.25128864583335
2017.0,0.0,15.7,19.5,26.8,36.32322437500002
2017.0,0.0,28.0,15.9,21.5,34.9836984375
2017.0,0.0,26.7,11.8,23.4,31.430838333333323
2017.0,0.0,28.3,12.9,23.5,29.992131979166672
2017.0,0.0,27.9,14.3,27.3,31.91870458333334
2017.0,0.0,28.5,15.6,32.6,37.15547864583333
2017.0,0.0,28.7,21.8,25.6,38.10573062500002
2017.0,0.0,28.8,14.8,23.8,38.23470427083334
2017.0,6.8,28.9,15.0,30.8,38.51382156249999
2017.0,0.0,19.4,18.6,22.4,37.248583333333336
2017.0,0.0,12.2,17.0,20.5,31.50081291666666
2017.0,0.0,26.8,16.5,25.0,31.37556375
2017.0,10.4,25.8,17.7,24.1,34.979386562500004
2017.0,0.0,25.1,18.0,34.7,35.542716562500004
2017.0,0.2,29.4,18.2,30.8,35.692858958333325
2017.0,0.0,19.2,17.4,22.8,36.2354125
2017.0,0.0,23.0,15.2,21.5,36.02078239583334
2017.0,0.0,29.2,14.1,23.8,31.010790312500003
2017.0,4.6,27.8,16.5,25.3,30.80478520833334
2017.0,0.4,30.3,17.4,35.1,34.55816302083335
2017.0,1.0,20.1,18.7,22.9,34.21436312499999
2017.0,0.0,27.8,18.4,26.7,34.462705833333324
2017.0,0.0,23.2,20.4,30.8,34.788473333333336
2017.0,0.0,30.0,21.1,33.1,34.92175968749999
2017.0,0.0,19.9,19.7,29.2,29.867077604166663
2017.0,10.2,30.8,13.1,22.2,30.17206791666665
2017.0,83.2,30.8,15.4,23.7,35.819285729166666
2017.0,3.4,30.2,16.9,26.3,34.617161458333335
2017.0,0.0,13.8,18.8,24.4,33.7284565625
2017.0,0.0,28.0,20.2,28.8,33.788435000000014
2017.0,0.0,25.6,19.1,23.8,29.025806875
2017.0,0.0,23.4,18.3,26.2,29.927644375
2017.0,0.0,22.9,18.7,30.9,34.01776562499999
2017.0,14.8,27.9,19.3,35.7,34.24337208333331
2017.0,0.0,23.3,20.3,25.9,33.71767583333331
2017.0,0.0,25.7,19.2,28.1,34.54542166666667
2017.0,14.0,17.5,21.8,32.4,34.58070385416665
2017.0,2.4,4.5,20.0,24.8,30.0248646875
2017.0,1.4,21.1,18.9,24.9,31.41280520833334
2017.0,0.0,30.8,20.6,29.6,34.458981562500014
2017.0,0.0,31.8,18.4,26.8,30.344397916666694
2017.0,0.0,28.6,16.2,24.0,34.41880687500003
2017.0,0.0,31.1,19.6,27.1,35.52862416666668
2017.0,9.0,31.2,20.4,29.0,35.08938281250002
2017.0,33.2,27.7,21.1,39.2,33.79996364583335
2017.0,30.2,15.2,27.5,37.5,29.041117916666707
2017.0,23.2,0.9,16.5,18.9,28.089817604166683
2017.0,8.6,4.6,16.5,26.0,33.360066458333336
2017.0,23.8,26.2,17.7,34.5,33.240232083333346
2017.0,29.0,11.6,17.1,21.9,29.15438989583333
2017.0,1.8,26.5,16.8,24.9,29.043346979166667
2017.0,2.2,31.2,17.5,29.6,29.56415958333333
2017.0,0.2,31.3,18.2,25.4,34.192983749999975
2017.0,2.2,21.6,19.6,25.0,33.52175708333334
2017.0,0.8,24.7,20.8,26.4,33.265460416666656
2017.0,0.2,21.0,19.2,28.1,33.93171802083334
2017.0,0.0,32.1,18.5,29.4,34.32925479166667
2017.0,0.0,32.0,21.3,30.9,31.62772156250001
2017.0,0.0,24.5,21.3,26.8,30.807609895833327
2017.0,0.2,29.7,21.2,30.5,36.27183635416666
2017.0,29.0,18.6,22.4,38.2,36.882858229166665
2017.0,7.8,14.4,23.2,35.6,35.878312395833326
2017.0,16.8,21.7,22.6,26.3,35.88691302083333
2017.0,27.8,12.7,21.6,27.2,35.03870583333334
2017.0,5.8,12.0,20.9,24.9,33.64981010416666
2017.0,0.2,24.6,18.6,24.1,30.499135729166667
2017.0,0.0,24.9,19.4,26.0,30.35082458333333
2017.0,17.8,16.7,19.6,25.5,32.701836875000005
2017.0,4.2,21.4,19.9,27.1,35.47981968749999
2017.0,12.6,31.2,18.3,27.9,32.69705770833331
2017.0,2.0,30.1,19.2,29.9,34.62167458333334
2017.0,0.2,29.5,21.0,29.9,31.37238062499999
2017.0,0.2,23.7,21.4,35.3,31.78081166666665
2017.0,0.0,26.6,23.0,38.8,34.67958437499999
2017.0,0.0,25.2,21.5,29.0,34.82847
2017.0,0.0,28.2,22.8,32.8,34.695830416666674
2017.0,32.2,22.5,24.9,30.0,36.05261791666667
2017.0,0.6,22.9,21.5,27.3,35.825944687500005
2017.0,0.0,28.7,22.0,30.0,32.860468958333335
2017.0,26.6,30.5,21.0,37.7,35.5117371875
2017.0,7.2,27.7,26.1,37.7,37.73183031250001
2017.0,1.8,7.2,19.8,25.0,38.98235177083333
2017.0,0.0,8.4,19.1,31.4,38.143701666666665
2017.0,0.0,28.1,20.8,25.3,33.6513390625
2017.0,0.0,30.3,19.7,27.2,31.563313437500003
2017.0,0.0,30.1,21.3,35.2,34.86344614583333
2017.0,7.2,12.5,24.6,38.5,33.99268625
2017.0,0.2,5.4,20.4,24.1,34.41373208333332
2017.0,4.4,10.3,20.3,23.5,34.41220260416667
2017.0,27.2,23.2,20.1,26.6,33.43441437500001
2017.0,0.0,29.9,20.7,31.9,30.04043937500001
2017.0,0.0,22.8,21.6,28.7,31.95052989583333
2017.0,0.0,27.1,22.5,36.4,36.79513260416668
2017.0,0.0,18.9,23.5,39.6,36.46487125
2017.0,0.0,5.0,19.9,23.8,35.99699989583335
2017.0,0.0,18.0,19.9,25.2,36.38803958333332
2017.0,4.4,10.7,21.9,28.4,36.39855135416666
2017.0,0.0,22.8,22.2,32.3,32.233774375
2017.0,0.0,22.4,24.0,38.6,31.365499791666664
2017.0,0.0,27.6,24.3,28.9,36.057968958333326
2017.0,0.0,4.1,21.9,25.7,37.20490218749999
2017.0,0.0,14.0,20.1,28.0,38.489444479166686
2017.0,1.4,27.9,21.6,32.2,37.61505354166666
2017.0,0.2,28.1,23.1,42.9,37.00728062499999
2017.0,0.1,26.5,23.0,39.0,34.30116010416666
2017.0,0.0,19.4,23.3,28.4,33.234306666666654
2017.0,0.0,27.5,16.9,25.9,37.49464520833333
2017.0,0.2,10.1,20.1,22.8,37.24064208333335
2017.0,0.0,22.1,17.7,27.7,35.52989437500002
2017.0,6.2,27.1,20.3,33.1,35.3831115625
2017.0,1.4,13.7,22.8,32.6,35.98820843750001
2017.0,0.6,16.0,22.0,28.4,32.40808
2017.0,0.0,20.7,18.2,26.0,31.23209552083333
2017.0,0.6,26.5,17.0,29.3,35.686424374999994
2017.0,0.0,24.3,17.2,27.0,35.1484109375
2017.0,0.1,26.1,19.5,30.1,34.79941947916668
2017.0,0.0,25.9,21.8,30.1,34.81050458333332
2017.0,0.0,16.9,20.8,26.0,33.980835625000005
2017.0,0.0,4.1,18.6,22.1,30.89399770833333
2017.0,4.0,19.0,18.1,23.8,30.64438968750001
2017.0,0.0,19.8,18.2,26.6,37.265870520833325
2017.0,6.4,20.3,19.8,27.7,37.14794697916666
2017.0,0.0,18.2,19.8,24.9,38.21250593750002
2017.0,0.0,16.9,20.0,26.2,37.86485208333334
2017.0,0.0,9.1,20.2,25.1,37.818409375
2017.0,0.0,7.5,19.6,24.2,33.41243458333333
2017.0,23.2,7.3,18.7,23.1,32.064439687500006
2017.0,2.6,17.4,19.4,23.6,36.25043010416668
2017.0,0.2,11.5,17.7,22.2,35.59506687499999
2017.0,0.0,11.1,17.3,23.9,34.42271395833334
2017.0,2.0,11.8,18.0,23.9,34.954426666666656
2017.0,0.0,16.1,17.8,23.5,35.21430541666667
2017.0,0.0,21.5,17.0,24.7,30.843640729166665
2017.0,0.0,22.5,17.4,28.8,30.12138833333333
2017.0,0.0,15.1,21.2,28.4,34.96395833333332
2017.0,0.0,2.5,22.8,27.1,34.779553541666665
2017.0,0.0,16.4,19.9,27.1,34.601373645833334
2017.0,0.0,5.6,21.8,27.3,34.67995958333333
2017.0,1.2,8.1,20.0,23.2,34.36522708333332
2017.0,0.0,12.7,18.9,25.2,30.47891489583333
2017.0,0.0,13.5,21.2,27.6,29.7101734375
2017.0,1.0,13.1,23.6,29.2,33.42452916666666
2017.0,0.2,13.6,21.9,29.2,33.38698625
2017.0,0.0,13.2,20.8,31.9,33.89429385416667
2017.0,56.2,5.7,18.5,22.6,33.39612895833333
2017.0,51.0,13.2,19.1,23.2,33.132555
2017.0,3.4,12.1,19.4,26.5,30.01887677083333
2017.0,33.6,19.8,20.2,27.8,29.61855416666667
2017.0,6.4,19.9,20.9,28.7,33.26502291666666
2017.0,1.2,6.3,20.0,24.3,33.111741458333334
2017.0,0.1,18.0,23.7,30.7,32.91391447916668
2017.0,5.8,1.6,16.2,28.5,33.39671229166667
2017.0,0.2,18.0,14.9,20.8,32.635945729166686
2017.0,0.0,18.4,18.0,24.8,29.20831229166666
2017.0,1.0,8.1,14.6,21.0,28.4905346875
2017.0,4.2,8.6,16.0,21.9,32.235623749999995
2017.0,1.4,13.6,15.4,22.5,32.726008437500006
2017.0,5.4,16.8,13.4,23.1,33.544352812499994
2017.0,0.2,17.0,14.3,23.5,32.91449833333332
2017.0,0.2,17.8,14.8,24.2,32.40291114583335
2017.0,0.2,17.0,15.6,26.0,28.56406291666667
2017.0,0.0,16.4,12.2,29.4,28.62144625
2017.0,0.0,10.4,12.8,19.4,33.01642645833332
2017.0,0.0,11.1,15.4,21.9,33.806565729166664
2017.0,0.0,11.7,15.5,20.7,34.41327302083333
2017.0,0.0,14.6,13.4,21.2,35.37945249999999
2017.0,1.4,16.7,13.2,23.0,30.35772937499999
2017.0,0.2,14.8,14.7,22.9,29.182052395833328
2017.0,0.0,15.9,13.9,26.7,35.73892489583333
2017.0,0.0,14.2,16.5,23.7,33.282140000000005
2017.0,0.0,15.1,16.0,24.5,33.15220135416667
2017.0,0.2,12.7,16.3,23.4,33.259964479166655
2017.0,0.0,15.4,14.9,25.1,33.18663114583335
2017.0,0.0,14.4,18.2,25.7,29.76580635416667
2017.0,0.0,11.4,15.8,25.9,29.420144270833344
2017.0,0.0,15.3,15.7,25.4,33.54415833333332
2017.0,0.0,14.7,18.3,25.2,33.85111052083332
2017.0,0.0,9.7,16.0,28.4,33.53054145833333
2017.0,0.0,11.9,11.5,25.5,33.950899375
2017.0,2.0,13.8,10.3,17.9,34.48368927083333
2017.0,18.4,14.6,10.3,19.2,29.91616989583333
2017.0,0.0,14.5,14.1,21.0,28.972554375000005
2017.0,0.0,12.2,13.4,20.8,33.27610989583333
2017.0,0.2,13.7,14.3,26.4,33.87134062500001
2017.0,0.0,13.5,15.6,24.6,34.26446583333333
2017.0,0.0,7.4,12.0,18.6,34.06800020833334
2017.0,0.0,9.0,13.2,20.1,32.93978614583334
2017.0,0.0,13.6,12.5,23.3,30.85686770833333
2017.0,0.0,13.4,14.5,26.1,30.54466322916668
2017.0,0.0,13.5,10.5,21.0,33.621966354166666
2017.0,0.0,13.2,10.6,17.9,33.38192895833334
2017.0,0.0,12.1,10.5,18.8,34.26602135416668
2017.0,0.0,12.9,10.7,19.5,34.85172052083335
2017.0,0.0,12.6,12.2,19.7,35.835212604166664
2017.0,0.0,6.9,14.4,19.6,31.40463500000001
2017.0,0.0,12.7,13.9,22.7,29.816186666666663
2017.0,0.0,6.6,13.0,19.9,36.09489666666666
2017.0,0.0,10.0,10.8,19.1,38.09572697916666
2017.0,5.8,12.6,9.8,20.2,37.0848071875
2017.0,0.0,12.4,12.6,21.5,36.62321208333333
2017.0,7.6,9.6,16.6,21.8,36.02759229166667
2017.0,13.6,6.1,17.1,21.8,33.7670784375
2017.0,0.0,10.0,13.4,23.6,32.164818749999995
2017.0,0.0,12.0,12.9,21.0,35.00130614583336
2017.0,0.0,11.3,15.0,21.0,34.3119275
2017.0,0.0,11.9,14.2,24.3,34.71614041666666
2017.0,0.0,11.3,12.1,23.7,35.53798614583332
2017.0,0.0,11.8,9.8,20.7,38.76895979166666
2017.0,0.0,11.3,11.7,19.0,33.03899020833333
2017.0,0.0,10.5,10.3,20.9,31.953375625
2017.0,0.0,11.2,10.8,24.6,40.126707708333335
2017.0,0.0,11.5,6.8,18.2,40.51944312500001
2017.0,0.0,11.4,10.4,19.0,38.82887145833335
2017.0,0.4,10.3,7.9,15.2,35.21702864583333
2017.0,0.0,11.4,8.2,16.1,35.94025281249999
2017.0,0.0,9.2,11.0,16.6,32.38598708333334
2017.0,0.0,6.3,10.4,17.0,31.111105104166665
2017.0,0.0,8.8,9.1,17.8,38.46648135416668
2017.0,0.0,11.2,8.2,20.4,37.73002947916667
2017.0,0.0,8.1,8.6,17.7,38.965619166666656
2017.0,0.0,4.6,11.8,17.5,39.97089729166665
2017.0,0.0,6.4,10.9,17.6,43.33842375
2017.0,0.4,6.9,13.7,18.6,35.92294145833333
2017.0,0.0,8.0,11.5,17.9,35.88773270833334
2017.0,0.0,6.0,10.7,17.6,44.22212666666667
2017.0,1.6,10.9,9.7,20.0,39.91526510416666
2017.0,0.0,9.4,12.1,17.5,39.0432325
2017.0,0.0,6.9,10.7,18.4,42.089996354166665
2017.0,0.0,10.0,12.7,21.8,38.42524270833332
2017.0,0.6,6.6,13.1,18.1,32.266163854166656
2017.0,0.0,7.2,13.1,17.8,33.29886875000002
2017.0,0.0,5.7,11.7,17.2,40.34923854166668
2017.0,0.0,7.2,11.7,17.4,44.13984510416668
2017.0,0.0,8.7,8.6,18.4,45.37232239583333
2017.0,0.0,7.6,9.5,18.6,37.06613385416668
2017.0,0.0,9.8,8.7,17.8,34.7202253125
2017.0,0.0,8.0,9.4,19.4,33.93008583333333
2017.0,0.0,10.8,6.8,19.9,29.24176947916666
2017.0,0.0,11.0,7.2,19.5,33.87231354166668
2017.0,0.0,11.0,7.8,18.3,36.66678447916667
2017.0,0.0,8.9,11.0,17.5,36.88153458333333
2017.0,0.0,4.9,9.7,16.5,35.749040416666666
2017.0,0.2,8.1,8.9,18.9,35.37186666666667
2017.0,0.0,11.1,5.9,15.0,31.052165625
2017.0,0.0,11.1,4.9,14.9,26.9621921875
2017.0,0.0,11.1,5.2,18.0,30.31843677083332
2017.0,0.0,7.1,7.6,17.0,32.10354468749999
2017.0,0.0,11.2,12.2,23.5,33.77894374999999
2017.0,0.0,11.3,8.7,21.2,37.78896947916667
2017.0,0.0,11.3,6.1,19.5,38.9850715625
2017.0,0.0,11.3,6.2,19.9,34.1981340625
2017.0,0.0,11.3,6.4,19.1,31.241627604166663
2017.0,0.0,11.5,5.8,18.2,31.364369895833345
2017.0,0.0,11.5,6.9,18.3,35.30495093749999
2017.0,0.0,11.1,7.5,16.7,35.51172645833334
2017.0,0.0,6.1,7.5,14.1,35.93714062499999
2017.0,0.0,11.7,7.1,18.5,36.08419739583333
2017.0,0.0,10.0,9.5,21.5,32.48772125000001
2017.0,0.0,10.5,8.0,18.0,32.03604749999999
2017.0,0.0,11.9,7.5,18.8,40.4223778125
2017.0,0.0,9.8,7.6,19.9,41.81708489583334
2017.0,0.0,12.1,10.5,24.2,45.82886072916667
2017.0,0.0,12.0,8.9,17.4,41.68228260416666
2017.0,0.0,12.2,7.1,17.6,42.752141041666654
2017.0,0.0,12.2,5.7,15.6,39.775988645833344
2017.0,0.0,12.4,6.9,19.4,34.5449625
2017.0,0.0,12.5,7.8,22.9,40.715908125000006
2017.0,1.0,12.5,8.7,21.4,45.52696583333334
2017.0,0.0,12.6,12.5,21.7,46.81993843749999
2017.0,0.0,12.7,8.9,22.2,37.4929096875
2017.0,2.0,12.5,10.7,17.6,39.74311489583334
2017.0,0.0,12.8,7.8,19.4,32.44667791666667
2017.0,0.0,13.0,11.2,21.3,33.11932749999999
2017.0,0.8,10.2,14.6,27.0,40.62681822916667
2017.0,0.0,4.6,9.2,16.4,43.92373447916669
2017.0,0.0,13.3,6.5,15.9,35.633106354166685
2017.0,0.0,12.8,10.0,16.4,31.00334083333334
2017.0,0.2,11.5,10.4,18.1,35.50258333333334
2017.0,8.8,13.7,9.5,18.5,34.05049322916667
2017.0,17.4,13.8,12.2,21.2,34.386039687499995
2017.0,0.0,13.9,12.2,22.1,42.603138854166666
2017.0,7.4,13.9,8.8,20.0,42.99042833333333
2017.0,0.0,14.1,8.3,19.6,36.91965989583334
2017.0,0.0,14.2,8.4,19.9,37.01536343749998
2017.0,0.2,13.8,13.2,25.3,37.56857791666667
2017.0,22.6,13.3,10.0,25.1,37.28691354166667
2017.0,1.0,11.3,9.8,21.9,39.07202166666665
2017.0,0.0,14.7,8.4,19.6,46.24416083333335
2017.0,0.0,14.8,10.5,24.3,38.583971354166685
2017.0,0.0,5.4,12.3,23.9,38.931383645833336
2017.0,0.0,13.8,11.0,23.3,41.62081406250001
2017.0,0.0,15.3,11.5,23.7,45.42134135416666
2017.0,0.0,15.4,8.2,17.7,41.978924375000005
2017.0,1.8,15.4,5.7,14.8,37.911321875
2017.0,56.8,12.6,7.9,15.0,37.0223665625
2017.0,5.0,9.3,8.6,17.9,35.483326458333345
2017.0,2.4,16.0,8.0,18.7,36.10131583333333
