year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Rothbury 132_11kV,14FEB2022,MW,3.9083436857,3.8689920179,4.1153525291,3.8892820015,3.880706045,4.1084372127,3.886721833,3.806402593,3.8745660343,3.7711259054,3.658091137,3.5285200247,3.654325075,3.588998693,3.5805398526,3.658091137,3.2777571152,3.3593528766,3.3458865096,3.5676740221,3.7863830415,3.8409958082,3.7578850064,3.5848903137,3.6162083941,4.1992196222,5.0035183285,4.9384232636,4.9384232636,4.8710632496,4.4422407725,4.065588467,3.605743929,3.0686674275,2.8736332883,2.6267233394,2.4234853211,2.5610981371,3.1459561677,3.7723799258,4.0588107671,3.5261476192,4.5393733805,4.7075988369,2.9452467096,3.8289226785,4.7673541176,4.9741092382,4.8093659226,3.6766598172,4.9542867091,5.3462784387,4.3457371846,4.1449658819,4.6402294491,5.4001539095,5.8889234122,6.0407027196,4.3382574361,4.719731925,5.1057289196,4.4219179804,4.0274597639,4.670672255,3.8265701829,4.1739716486,3.6832941084,4.2859278327,4.0680433129,4.0794573574,4.2642893472,4.2487521386,5.1701602315,6.5551067533,6.5751447096,6.7626785427,6.8589208819,6.9445313983,6.9785485975,6.3249234262,6.0937253407,5.8612589647,5.9629950518,5.8869768696,5.7117344894,5.5493983121,5.2063758101,5.2296123098,5.1215169933,4.8594797897,4.6183399461,4.6183399461,4.6183399461,4.6183399461,4.6183399461,4.3624922899
2022,Rothbury 132_11kV,15FEB2022,MW,4.2436310015,4.459220717,4.4471107206,4.2370072273,4.2068048647,4.2068048647,4.080533141,3.9667113876,3.7495434726,3.7751826332,3.7495434726,3.7876381668,3.7495434726,3.8418043416,3.7794681823,3.6608766781,3.7495434726,3.7495434726,3.7612498786,3.8373000501,3.7607202175,3.8237679136,3.8610387943,3.7851252678,4.2068366253,4.943390094,5.2127799845,5.2127799845,5.2127799845,5.1172352166,4.7214063972,4.2908254452,3.8233051842,3.33919628,3.1251590813,3.0366652841,3.0314801495,3.1204455165,3.2167475855,2.8138557542,3.489739305,3.0343450445,3.6575179789,4.3382471477,4.0885837423,4.0197115839,5.2094507596,4.6563707953,4.4555374384,5.7281799145,5.7237366674,6.5391709461,5.5320331439,6.3402279459,5.9548690977,6.202156211,3.9118574156,6.0215922228,4.0428679867,4.3360172364,5.304937341,4.4685695214,4.2555258946,5.2926569004,4.5384562285,4.4431508941,4.6373129025,4.6517802148,4.4855050735,4.4553323567,4.4025758235,4.7500672936,5.4793329111,6.4075435484,7.0644488462,7.1076973717,7.2945680805,7.1790036277,7.0506300068,6.6869554845,6.6760162107,6.3337629176,6.0465339265,5.9837196623,5.8826633704,5.7097281408,5.3705326499,5.2679165822,5.3042320343,5.1117084697,4.8788437998,4.6838965021,4.7070025109,4.8373284855,4.5434059116,4.3361148236
2022,Rothbury 132_11kV,16FEB2022,MW,4.3945208212,4.5988178569,4.373416436,4.2068048647,4.127505832,4.1992387129,4.0152164186,3.9598423117,3.7692948784,3.58366733,3.5209127765,3.5963733475,3.7091258904,3.5209127765,3.5209127765,3.5209127765,3.5209127765,3.5816723938,3.7235847433,3.607806921,3.6847543727,3.8966645248,3.9781741686,3.9781741686,3.9781741686,4.3053526777,5.0691035205,5.4456569813,4.4896359729,3.2322358481,2.9264730239,2.714862359,2.5311575947,2.0853639182,1.9394871314,1.5546886951,1.5013100388,1.2123051968,1.0059750436,0.8830055284,0.5243322835,0.2646313999,0.2390341548,0.4125846106,0.5179264515,1.5222118762,1.2538138618,0.5427681483,1.1352533562,0.9645204308,1.8564231608,1.3173166092,1.5740008061,0.6617010553,1.7101572636,1.8158571783,0.7953665813,0.4126740815,0.6645519658,0.7392537305,1.5132748547,1.3463950043,2.1583058172,1.9577133418,2.7988132833,2.3744847331,2.7423560004,3.2034083371,5.1296586276,4.8909680476,4.5856528632,6.030067677,5.926989661,6.8186078411,7.0136557173,7.3868125071,7.4234373727,7.1251924402,7.2704562491,6.8032458017,6.4016594897,6.5175653453,6.4148563012,6.1958545203,6.0123578099,5.789247021,5.5389177476,5.4859023474,5.4871367055,5.3074616906,5.0298753134,4.7684216325,4.6518799359,4.7574775955,4.6460508629,4.6546514353
2022,Rothbury 132_11kV,17FEB2022,MW,4.7293344142,4.6800060841,4.4188519094,4.3439832252,4.1780550119,4.2917093505,4.2984966338,3.9209653766,3.886721833,3.886721833,3.886721833,3.886721833,3.886721833,3.886721833,3.886721833,3.6745121557,3.6487398938,3.7640673137,3.886721833,3.7474491582,3.9453950809,3.886721833,3.9104399815,4.0370988531,4.0297976461,4.4011120155,5.136550357,5.1954423092,5.3016433442,5.0275847577,4.6920556839,4.6157364712,3.3280269084,3.2008297449,3.2008297449,3.452741638,3.7836716148,4.2348643861,4.5508647785,4.9857601251,5.0717522262,5.3195868528,5.7242068083,5.9921813606,5.8441832048,5.1898558134,6.247338895,6.5092903812,6.6157646299,6.5907937948,7.051024128,7.0989029586,7.1038567952,7.2208925627,7.3029887586,7.4993109461,7.0276005893,3.0448934551,6.0890956263,5.9911437773,5.6372721772,5.5998873431,6.0275396312,5.5989734491,5.6121192187,6.2618448268,6.160837843,6.134774458,7.2168814467,6.6927711445,8.0174597219,9.6379545996,9.9609019357,9.9451790027,9.9058143793,9.6161770686,9.4201004876,9.576918625,9.3303677597,8.7871416641,8.7572682248,8.2885046891,7.8497146186,7.4668872457,6.8220803222,6.8743968746,6.5984792538,6.1569857587,6.1024019519,6.0815767439,5.8808618558,5.821684363,5.5991275081,5.6707691844,5.3372386668,5.1922215123
2022,Rothbury 132_11kV,18FEB2022,MW,5.2127799845,5.0978953461,4.9064428019,4.9841492885,4.828460682,4.7935779823,4.7517243326,4.5234444132,4.3822239192,4.3634936733,4.34022507,4.2982572003,4.415648641,4.2050873909,4.1364186758,4.1900704314,4.1633722153,4.0823444677,4.1029585734,4.3759982482,4.4237411578,4.2901288646,4.4043083107,4.2525308896,4.3173448912,4.5687101093,5.2345774636,5.1429470438,5.3146334545,5.3179328621,5.1667646656,5.2707184705,4.5686583054,3.168485989,3.1492524317,3.1410804085,2.9721990488,3.2168897747,3.0859898228,2.9721990488,3.1066610861,3.5570378935,4.2294661296,4.5702567388,4.7545573146,4.9384232636,5.1470467351,5.3492650034,5.393151942,5.758004865,5.8683577953,6.0185811184,6.218471145,6.3180253332,6.3407509958,6.2396580087,6.230869559,5.8638713371,6.1567958047,5.791393425,5.6109157449,6.4355478936,8.7407405499,7.0042749045,6.713964105,8.3977389295,7.1350353537,6.5648658545,6.599862641,7.6092553134,7.2936821937,8.1053453615,8.6877502419,9.0086616216,9.1625514189,9.228550242,9.2762931707,9.0537757927,8.9198983069,8.543618155,8.1877700044,8.4136097294,8.2218264328,8.2942500261,8.1236521643,7.8191325766,7.7277176412,7.6611165097,7.495552829,7.1820379,6.935375863,6.813194857,6.889625851,6.6096769565,6.3559334648,6.3370988681
2022,Rothbury 132_11kV,19FEB2022,MW,6.1273027688,6.1771264845,6.2932251519,6.2565713264,5.8986720727,5.558987274,5.4926369313,5.407402398,5.2676501132,5.0684926955,4.8691282337,4.8209220992,4.8185435779,4.8479860102,4.8180168318,4.7618028881,4.6724270908,4.5099883155,4.4604400426,4.3439832252,4.4598454123,4.3974123136,4.4225003409,4.6764845617,4.3897024674,4.4596318522,5.0740270254,5.5216671615,5.6774392372,5.6402725359,5.714541941,5.7157674015,5.7157674015,5.6097930157,5.5375939759,5.6095438083,5.5998567257,5.5041125347,5.1014458665,4.5471881683,3.5574631466,3.413313017,3.3738307821,3.9090743703,3.095018125,3.7179173123,5.0174535409,5.6012660815,4.8498309265,4.0320011316,3.8280680379,3.7045061024,3.7038171619,3.7334164539,3.7510464146,3.5046937911,4.0178584369,3.8062012837,3.4558468429,3.5099992236,3.7017782714,4.8630461618,6.119892505,6.1504546942,6.0864131976,5.9925136372,5.4835127756,6.0962623413,5.729217612,5.5152678074,5.3996878649,5.5275363782,5.8545643721,6.1923393233,6.2172534579,6.3559334648,6.5747078916,6.6109181735,6.5845641609,6.1377405221,6.1273027688,6.1649508711,6.2746207101,6.1273027688,6.0220582293,5.7104388964,5.7091108188,5.7526332058,5.5849666372,5.4397403619,5.3956846557,5.2828178165,5.2305729017,4.9978824866,4.9159326905,4.7181037506
2022,Rothbury 132_11kV,20FEB2022,MW,4.6790603342,4.6653719286,4.4160765233,4.2307610558,4.3454821661,4.261125308,4.161078554,4.1295374253,3.9324478579,3.9115923754,3.886721833,3.886721833,3.886721833,3.886721833,3.886721833,3.886721833,3.886721833,3.7494092092,4.014778267,3.746767191,3.6123651121,3.6702216339,3.8409958082,3.9844689433,3.9426536464,4.0218093087,4.7545933049,4.8469706422,4.8220272809,4.4479181109,4.5784806992,4.275377574,4.6201870726,3.6865990032,3.4861083256,3.3647908958,3.3230358622,3.5093269922,3.7154575889,3.6535805391,3.3275143946,3.6945085012,3.6984398441,3.9572069048,3.7889279107,4.7919321842,4.5018762507,3.6666889658,3.2743264163,3.0134767396,4.4612509766,3.8686494339,4.8955057572,5.4667217943,5.1115651563,4.8075382869,5.3001863951,5.298171911,5.3826906397,5.0704515461,4.9841711417,4.5977235351,4.2602764784,4.425840483,4.2945626235,4.3754489629,4.5655612549,5.0151365403,5.3856845396,5.2837003691,5.7035956177,6.536855946,7.5042787862,8.116931584,8.3760260438,8.4068551213,8.5184858496,8.4502399488,8.1262722339,7.4850915648,7.4533609202,7.4462050462,7.2513715494,7.1216132076,7.088007296,6.6588463884,6.2896527783,6.0815767439,5.9278114169,5.6798566258,5.5166076976,5.434047629,5.2763058808,5.1043332435,4.8926966671,4.8964950803
2022,Rothbury 132_11kV,21FEB2022,MW,4.8731843328,4.9206546384,4.7557178441,4.6640662568,4.5142001121,4.2314365261,4.4118164856,4.2080376986,4.2068048647,4.2690241746,4.272376396,4.0294316465,3.9781741686,3.9781741686,3.9781741686,3.9781741686,3.9557140035,3.9853519912,3.9418499143,3.9324478579,4.0840368684,4.2624193577,4.2504939806,4.3011311072,4.4489421287,4.5084202328,5.3453856358,5.3863282112,5.4104426528,5.2955476116,4.7439018667,4.6217639194,3.8552787678,3.2592533851,3.4141472332,3.1611052757,3.1436885323,3.5129322887,3.3857262276,4.1981125733,3.2493617543,3.7547511654,5.360329986,5.3600741483,5.2224135866,5.4714264425,5.8452800606,6.1841727873,6.4300002269,5.4802760127,5.0096132418,5.1745576762,5.3448779233,5.8150078322,6.8493417701,6.4975269508,6.1468287638,4.9541140549,5.1935430168,5.4011238181,5.4657773971,6.2473067153,7.220845179,7.9035786198,7.4709758865,7.4343086671,7.6149429211,7.5489336763,7.7826536917,7.9711337891,7.7716814569,7.6888615115,7.8648957159,7.8422846545,7.8648957159,7.8648957159,7.5612716175,7.4828431533,7.1436471861,6.9068853156,6.8874181739,6.8596817267,6.4293410846,6.2057966594,6.0393596095,5.7787140048,5.7157674015,5.7157674015,5.7805542342,5.4871367055,5.2841355104,5.2541622739,5.12083756,5.0407616973,4.9590737215,4.9169878974
2022,Rothbury 132_11kV,22FEB2022,MW,4.6559437131,4.5969416562,4.7852883667,4.6183399461,4.5215077397,4.3897092501,4.5691243881,4.3897092501,4.18496004,4.1265220341,4.3724671995,4.0705867722,4.1075022465,4.3147696903,4.0865042889,4.2728535673,4.0015438648,3.9324478579,3.9865901408,4.2489845227,4.1732876809,4.161078554,4.0734411121,4.1146411066,4.511119504,4.5771740748,4.9016471587,5.4063996047,5.3896150632,5.2873548974,5.0025111531,4.5044572245,4.4737328028,4.5802226365,3.9955382889,4.5973176013,5.0735634767,5.8457648529,3.5897923463,3.6948625549,3.605377053,4.5687130434,3.6694911779,3.7905384806,4.1792649637,4.3261617673,4.7384572553,4.76819344,4.2293533194,4.1739533963,5.8786690778,6.4956414525,6.501347827,6.1997826624,6.1213910458,5.498694273,4.3901613292,3.5473485818,3.8586971587,3.4060654811,3.2129721116,3.5913176751,4.3017525064,2.9130493727,3.5159507283,3.4583155591,4.3043809401,3.4179539534,3.5099190885,3.8432338931,4.1456178414,5.122770804,5.5313617699,6.5035688408,6.4931115395,6.4931115395,6.4931115395,6.5207108845,6.3443259797,6.1730287937,6.1819334449,5.8115801818,5.8727233842,5.7350333482,5.321211293,5.3263455572,5.294871684,5.2099863842,5.0682642934,5.0163913036,4.8517431556,4.7677231466,4.8010003445,4.8497258707,4.7689404908,4.580211948
2022,Rothbury 132_11kV,23FEB2022,MW,4.6709834023,4.7644336653,4.6084506206,4.494076343,4.3483550061,4.331244361,4.1958471861,4.1981141928,4.193110991,3.9324478579,3.9324478579,3.9936512664,4.0739346877,3.9134258602,3.886721833,3.886721833,3.9180147641,3.9095414628,3.9298461549,4.0008083027,4.0193108705,4.1438825916,4.1466531955,4.2702959138,4.2982572003,4.4365012846,5.1532639658,5.4550215422,5.3499580592,5.3055003059,5.07311336,4.8324175172,4.561404825,4.5756357712,4.1191833126,4.2656037261,4.4832778676,5.3359042637,4.1365392403,3.2830875065,3.6326764345,3.5583769835,4.6418415432,4.9404376143,3.9807220101,4.4300793151,5.4630734771,4.1151025977,4.7954442756,5.1873722934,5.5646812643,5.8274795795,4.8800278401,5.1070300188,4.0006241026,4.8773739712,5.0034892543,4.9641876567,6.6556780813,7.555426026,6.9274666889,5.872607316,4.4035966405,4.2863962208,5.3854878791,5.9406413142,6.4668867032,6.372160338,6.6714018145,6.459829007,6.1171255591,6.1853240571,6.6572482979,7.1205498653,7.1537223312,6.7674688321,6.6625199883,6.5566207839,6.5634668252,6.0406879729,6.2408521087,6.0358501474,6.0722128308,5.9659798446,5.9220898575,5.7873981798,5.70551663,5.7030662233,5.473873896,5.2793911568,5.1254329608,5.1098988196,5.2041711624,5.1373037142,5.1893477388,4.7201644752
2022,Rothbury 132_11kV,24FEB2022,MW,4.8955094343,5.0215057914,4.8154780403,4.7672427935,4.6765038429,4.5832400473,4.3897092501,4.4090704595,4.3897092501,4.3897092501,4.3897092501,4.2413571549,4.1338878673,4.3260029451,4.1521544502,4.1153525291,3.9999582919,3.9484556838,4.1265633019,4.1069676317,4.1220087308,4.363108945,4.301411637,4.4622786526,4.4305973161,4.6590138423,4.7995467676,5.5658862815,5.8603336391,5.862861018,5.9443980976,5.8516210377,5.8192017003,5.7652524771,5.7673490206,5.9454485223,6.0754893563,5.931905202,5.7911921538,5.5033684751,5.0969179308,5.3926509931,6.3611865028,5.913066547,6.1414187709,5.2775092022,4.5883945263,4.4524832181,4.6795419638,4.744611765,5.2712173617,6.2607645468,6.1885279162,6.4039463111,6.4142920978,5.4513704815,5.3890452393,5.2295686795,5.2304401816,5.325786136,4.3037601125,5.4968831939,5.8678256002,4.833373727,4.2163005262,4.8336488078,5.2318623598,4.0002771364,4.6240196089,4.9957835425,6.0146942251,6.3380788174,5.9778202282,6.6284072786,6.7466715932,6.7985069923,6.4659191953,6.696814345,6.5693222669,6.2406186387,6.2471983634,6.2911909865,6.1730287937,6.1730287937,6.2388802833,6.0335716901,5.9443980976,5.9443980976,5.8393892764,5.5349485854,5.494844475,5.4411574149,5.2803888821,5.2422944355,5.0491609413,4.7555185924
2022,Rothbury 132_11kV,25FEB2022,MW,4.9537378431,4.8596494718,4.7768541613,4.8392108973,4.7555185924,4.7473590296,4.5746800949,4.6119989881,4.4720531102,4.4640955045,4.4234973613,4.4811615857,4.2088413355,4.2866838573,4.2253770506,4.0127004521,4.1867529238,4.3320205622,4.2068048647,4.2624216059,4.4362735685,4.3780842556,4.329572118,4.5457172917,4.5783779488,4.8391498529,5.2798038542,5.4196185172,5.4446932268,5.6183737925,4.4598204915,4.6948157518,4.7242562788,4.339641795,4.0531207778,4.2356137994,4.4629781291,4.8327598345,4.7992278469,3.9624018895,3.8749134005,3.836466958,3.8419800252,3.7545504658,3.6387380058,3.9585432321,3.7795875275,3.7825281184,4.1661684068,3.8927279995,4.1000039027,4.7375357784,4.4561292489,4.3831559132,4.4824555592,4.1190845442,4.3434705018,4.6764463613,4.5185132302,4.2580754888,4.4209359354,4.9345838111,4.8436377401,6.3719805771,6.4055062012,6.5070612509,7.1158166574,7.0855220804,6.7524869293,6.4587386482,6.7077870752,7.0041955888,7.1033273246,7.4170833256,7.4533609202,7.5857058373,7.5128452926,7.4258711275,7.0704329689,6.9493125425,6.9331011019,6.9574408781,6.7674688321,6.7674688321,6.7356548707,6.3602481071,6.4227597976,6.3990769536,6.1679430181,5.9886272011,6.0404448242,5.8529460478,5.8026762546,5.7106371574,5.3397966441,5.3549751884
2022,Rothbury 132_11kV,26FEB2022,MW,5.3415637117,5.1830334734,5.1202728231,4.8172092129,4.7097922817,4.7097922817,4.6254349282,4.4522484334,4.2580891495,4.2525308896,4.3553943737,4.1206239337,4.1651942114,4.2525308896,4.2525308896,4.2525308896,4.1918345268,4.055099386,4.0239001935,4.0239001935,3.9217878755,4.0239001935,4.2223201248,4.2413056368,4.1628865656,4.2525308896,4.2695534547,5.172236484,5.5328627304,5.5328627304,5.3474137616,5.3042320343,5.6251540835,5.7614934264,5.4690816251,5.3762692417,4.6183066613,5.2316864856,5.5284402506,5.2067301877,4.7804848358,4.4393514902,3.4564252595,3.4607341289,3.5477938972,3.7040845836,4.6971202539,4.7925861061,3.7263250537,3.5221285774,3.4483997505,3.6885452411,3.8347707849,3.9800124737,5.1913179067,5.8272875869,6.4395791291,6.2876792,5.442139117,5.4904094015,5.4780549608,5.0749191043,5.669018883,6.318107526,6.0434778771,5.8811673445,5.73168589,5.7703770817,5.9566979718,6.0358501474,6.2734157311,6.5607737652,6.5481853781,6.6968837154,6.5527699189,6.5109127255,6.6594850682,6.8972818356,6.3904021334,6.1730287937,6.304780033,6.1575362633,6.1344257772,6.1730287937,6.1521741114,5.795743867,5.6700413766,5.4564757668,5.3956846557,5.3845335745,5.2013361227,5.1265482213,5.1055711073,4.8382996706,4.763909739,4.7097922817
2022,Rothbury 132_11kV,27FEB2022,MW,4.8756904872,4.7097922817,4.6236190861,4.3012846136,4.2525308896,4.3186153158,4.3427478002,4.4049450091,4.2129096091,3.9689463861,3.8879618307,3.8371936225,3.9781741686,3.7589193697,3.8892614628,3.9781741686,3.8427826333,3.8631398914,3.9781741686,3.7921693795,3.823437428,3.8213454571,3.7507989028,3.7785668629,3.949493229,3.9324478579,4.1748598789,4.2495405906,5.3233253648,5.2836592156,4.9452517956,4.4350234158,4.3570430678,4.8707110059,4.5886973286,4.4249263412,4.6482330286,5.5647999808,5.5155636174,4.1625785238,3.5639723769,3.4134449178,3.5960840154,3.5209127765,3.3959079337,3.9680925647,3.7121641447,3.3570229393,3.3268467168,3.0565856861,3.2906930209,4.2813351184,4.4966436181,5.2806845968,3.336647867,3.4756718488,4.1534824897,4.0129803914,3.9228795681,4.1940236467,3.9460970343,3.8074582952,4.156191611,5.114141367,5.414051455,4.5238043732,4.6976558404,4.641084947,5.1170647915,6.4947254055,7.0941155843,6.9719947843,6.7512198389,6.5019506499,6.2644808435,6.2644808435,6.2807413062,6.2640451686,5.8193919973,5.4921867575,5.5851856082,5.6494549734,5.4411739144,5.4311568606,5.2066787839,5.1670539596,5.1104135054,5.0009573218,4.9424779718,4.88101924,4.7460394113,4.4687155593,4.546703776,4.5276268307,4.3795013277,4.2068048647
2022,Rothbury 132_11kV,28FEB2022,MW,4.2068048647,4.1692451663,3.9781741686,4.0192706506,3.9324478579,3.9324478579,3.996686739,3.9324478579,3.9324478579,3.9324478579,3.9037433884,3.6611240565,3.7650422903,3.8320348948,3.710417711,3.703835681,3.6761360624,3.6123651121,3.7086346393,3.9024758788,3.7534302516,4.0399680159,4.0696265042,4.0696265042,4.0696265042,4.2000455887,4.5204527996,5.25062389,5.5458182983,5.607424135,5.4500611707,5.123814827,4.5708747466,4.4151873595,4.595090243,4.7404275185,4.7314075421,4.6855483208,4.8825528375,4.8926966671,4.8508476282,4.5604511683,5.1079563923,5.3070523273,5.0542119269,4.9894256086,4.8416394697,4.7145584125,4.1765258727,4.1356311954,4.5892762787,5.0400929716,4.5493625795,4.7690314286,5.8392192323,5.2556945187,4.4101770321,4.2673234862,4.9873295414,5.0059340023,5.4313036987,5.0040820937,4.8038173604,5.2569387651,5.3301130291,5.3166403176,5.4776650311,5.3740650894,4.8296978027,4.741356102,5.3146635194,5.6139685362,5.8520836528,5.6001991001,5.0910207068,4.9230325119,5.2799430713,5.5737563788,5.3728212431,5.4964962174,5.6209106977,5.0376600742,4.9302915175,4.9841492885,5.1289952175,5.0075227189,4.9799316046,4.6490456202,4.5026048586,4.6394372818,4.6145813146,4.6393171173,4.6508103824,4.4285454699,4.3897092501,4.4169955044
2022,Rothbury 132_11kV,01MAR2022,MW,4.4043991343,4.3439832252,4.2711066764,4.3439832252,4.1577899491,4.0475340534,3.886721833,3.886721833,3.886721833,3.9491540172,4.1153525291,4.1641184468,4.0185078624,3.6808693656,3.6939076597,3.8854917999,4.0640317968,4.1153525291,4.1993984495,3.886721833,3.886721833,3.9769976732,4.1394563013,4.1999606143,4.1724869971,4.5124715497,4.3992964401,4.397670209,4.7362445103,5.0200074791,4.720454017,4.7384960273,4.7108200148,4.6663256997,4.8272085479,4.6632106255,4.4669177028,5.0591129688,5.3422982641,5.3309175234,4.9270810281,4.8785290325,4.5401144298,4.6247017096,4.6486776962,4.2398146217,3.8270188707,3.9708418679,3.4563009416,3.6024198673,4.2720641436,5.0351252457,4.2014523724,3.9312978074,3.8123564221,4.3146915748,4.2468438916,4.656569704,4.7057555972,4.504354817,4.5028032339,4.5949291726,4.0738358811,3.4662983141,5.0184535525,5.266665477,5.259182642,5.1495839452,4.7697955886,5.1231636296,5.1003279957,5.327862541,5.4523113159,5.4506733103,5.1484636548,5.0956291205,5.141138575,5.4490893949,5.4153424944,5.3963813887,5.3687152835,5.2287489622,5.256712897,4.9841492885,5.1968065676,5.1884097242,4.9270114291,4.6219075757,4.7450770285,4.547890236,4.5995736719,4.4834351274,4.4083584083,4.5916638309,4.3366201927,4.4029655055
2022,Rothbury 132_11kV,02MAR2022,MW,4.4355220784,4.23224887,4.4961123184,4.3828816897,4.2986477968,3.9578684096,4.3332536819,4.168480187,4.0195372721,3.959605679,4.0429291264,4.0261872626,4.0368968388,3.8781880208,3.6263601876,3.657059441,3.8224417413,4.0041528459,4.0239001935,3.9697421542,3.7952694975,3.8166035231,3.8379373201,4.0690722844,4.0556976363,4.2408846896,4.3911430694,4.3515256375,4.5223920261,4.7546843761,4.4341654601,4.3504055948,4.513972053,4.338676078,4.5959940773,4.9782963236,5.1719630417,5.2133384912,4.4685468489,3.3219876286,2.8240396703,3.1246824625,3.3066060793,3.8517688484,3.0649161694,3.0795465906,2.6822758735,2.5571442169,2.6881033651,2.9557060686,3.5540839087,2.723607826,3.0877858312,4.5188313126,3.3066847664,3.4668990222,4.3025865511,3.6364007333,4.5711629165,3.4756283709,2.7652137734,3.7976756069,3.3423552703,3.0187885928,4.0554707204,4.7970327255,3.7505866573,3.5921019927,5.2323288236,4.646555851,4.0826339523,4.2822085257,5.491016778,5.7504611951,6.1107930985,6.1273027688,6.2454149106,6.1290114022,5.5309376599,5.6647169297,5.8222343531,5.6138915258,5.6309251223,5.5641011902,5.152117059,5.1164590535,5.1101447691,5.1720843875,5.1045758397,4.755900539,4.6183399461,4.566007904,4.7212765921,4.8825603061,4.7494057887,4.5022649038
2022,Rothbury 132_11kV,03MAR2022,MW,4.3897092501,4.4215501327,4.5965598239,4.3345731858,4.1343058995,4.1509850041,4.1940676771,4.0254492427,3.8569842385,3.7038171619,3.7038171619,3.7935105082,3.9402977595,3.9324478579,3.8442535669,3.4751864658,3.6984837222,3.7017369845,3.8623198121,4.0358799847,3.8610364509,3.658091137,3.8286237248,4.1128332665,4.1936461012,4.1153525291,4.2695433568,4.8707504828,5.4625402151,5.7161973416,6.0679391515,5.4182742639,5.0298119446,5.4192084108,5.3240941927,5.5328627304,5.6272417294,5.7533911166,5.6126076882,5.4830864936,5.6116033707,6.2650511246,6.2657611563,6.4418006955,6.3145181764,6.1366328255,6.2469989593,6.5263800684,6.1209396145,5.7303815709,5.4807318261,3.0610101283,2.9585280001,2.9971776573,3.5379776383,4.254642999,5.2705484835,4.3927537155,3.0751171947,3.589266248,5.045474881,3.2550928209,3.3048124144,3.7960681426,4.8441010983,3.73580795,4.5820469951,5.5457825367,4.8304800245,5.2009508228,5.5135028165,5.3085780181,5.3793779142,5.7528875003,6.1613875664,6.3470359393,6.4473855146,6.2298868472,5.7936828566,5.5786427121,5.7361072837,5.7614934264,5.7614934264,5.7614934264,5.6774861256,5.4249960254,5.310471366,5.1806492744,5.2826282054,5.3151943618,5.2823314999,4.8775227907,4.7590284927,4.9249176863,4.7219965121,4.8093631599
2022,Rothbury 132_11kV,04MAR2022,MW,5.0257915881,5.0521432001,4.8316203392,4.5042369008,4.3897092501,4.5765218676,4.6927625528,4.3739697223,4.2413039602,4.3399892946,4.1617057261,4.2119152752,4.0960462482,4.055621045,4.1415224178,4.1412478133,3.8541105221,3.9307058635,4.137031749,4.161078554,3.9872893506,4.1773600318,4.2068048647,4.2068048647,4.2257382871,4.318423266,4.6261678611,5.2865858028,5.5056161816,5.4998882206,5.5785887553,5.5861614993,5.4585416357,5.1042363422,4.610908553,5.3949929907,5.3183712806,3.6229496845,3.901490633,4.1799447399,3.4103006742,3.2562723267,3.6042313083,3.5742656928,3.6680581779,3.9759024559,4.8804040329,3.741435466,3.9873894908,4.610909639,3.6028775669,3.9962027279,4.3722135337,4.0574492904,4.0085030021,5.0207574259,4.2323181261,4.3577726093,4.4897234051,3.9815512345,4.8424099742,4.5623653788,4.6078232961,4.7240817574,4.3078996808,4.9507238617,5.1786416111,5.4476922518,5.2131844132,5.8943689953,5.9627683264,6.6476366444,6.9663179031,7.6990892866,7.8670307265,8.0478003871,8.0716973818,7.9130735954,7.449222095,7.3859858738,7.535385631,7.2704562491,7.12057511,6.9567116796,7.041825553,7.0075591464,6.5751285721,6.2095120226,6.3325763052,6.1296274476,6.0022918291,5.6877765265,5.7612335305,5.8986720727,5.8072114112,5.5176026221
