year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,12.370064792,12.281513101,11.579573507,11.579573507,11.44593396,10.768506281,10.768506281,10.768506281,10.768506281,10.322409214,9.9917336609,9.9917336609,9.9917336609,9.9917336609,9.9917336609,9.9917336609,9.9917336609,9.9917336609,9.9917336609,9.9917336609,9.9917336609,9.9917336609,9.9917336609,10.712684402,10.785653584,11.486997721,12.121123419,12.886315694,13.660638342,14.393312265,14.985368341,16.006558395,16.533429753,16.533429753,16.837736115,17.044797104,17.392509222,17.392509222,16.52368086,16.595159633,16.595159633,16.595159633,16.857549652,17.49539304,17.49539304,17.49539304,17.49539304,17.49539304,17.49539304,17.120367034,16.06743902,15.8509673,15.813613049,15.61960037,16.515734234,16.644887223,16.353844986,15.328387586,15.043328712,15.043328712,15.043328712,15.12475196,15.380080909,15.079338665,15.079338665,15.079338665,15.4642623,15.86125527,16.354289273,16.79200527,17.449095116,17.449095116,17.811749394,18.227583084,18.712694072,19.059227279,19.105201376,19.765177285,19.170684748,19.170684748,19.170684748,19.170684748,19.170684748,19.170684748,18.451560075,17.692956446,17.536546979,16.98304375,16.544796409,15.964139088,15.964139088,15.265818106,14.631330737,14.073961786,13.303396884,12.790173715,264,17.48374272131648
2022,12.790173715,12.121699723,12.015115414,11.713018054,11.241771432,11.241771432,11.078700975,10.464998812,10.464998812,10.464998812,10.464998812,10.464998812,10.397439827,9.6796525406,9.6796525406,9.6796525406,9.6796525406,9.6796525406,9.6796525406,9.6796525406,9.6796525406,9.6796525406,10.19353077,10.465167576,11.234913128,11.840289744,12.04941002,12.866026371,13.543344565,13.834443851,14.353094586,15.331803483,16.064813322,16.273802919,17.107864404,17.107864404,17.107864404,17.107864404,17.107864404,17.107864404,16.833311802,16.206671965,16.951823329,16.951823329,16.33657093,16.085884528,16.085884528,16.177992586,16.87980548,16.247424228,16.069866392,16.20420133,16.20420133,16.20420133,16.20420133,15.535794778,16.159260753,16.436190948,17.50262747,17.874349053,17.874349053,17.68238311,17.016983904,17.463765285,17.841768766,17.841768766,18.391535958,18.693988885,18.211837401,18.491137388,18.764294508,18.764294508,18.764294508,18.764294508,18.764294508,18.764294508,18.764294508,18.235704441,17.980661509,17.980661509,17.980661509,17.980661509,17.980661509,17.922832915,17.200459223,17.149586073,16.382533693,16.382533693,16.382533693,15.74685234,15.605760044,15.19925658,14.815269788,14.138037159,13.985915289,13.215426624,265,17.629041864406172
2022,13.215426624,13.160327727,12.431794671,12.318767641,11.6464484,11.6464484,11.6464484,11.152031022,10.818233871,10.818233871,10.818233871,10.818233871,10.081648373,10.038031585,10.038031585,10.038031585,10.038031585,10.038031585,10.038031585,10.038031585,10.038031585,10.038031585,10.038031585,10.038031585,10.100709864,10.821662509,11.251074187,11.598436157,12.191157515,12.428365005,13.073673797,13.981926981,14.17738991,14.73131414,15.050188044,15.370530375,15.923408516,16.675752163,16.920859072,16.643171875,16.286289208,15.828674983,16.381626155,16.698043451,17.488480688,17.20114743,16.304433283,15.886976225,15.886976225,15.886976225,15.886976225,15.304550914,15.111917924,15.111917924,15.613038491,15.993289709,15.915882874,15.177077469,15.177077469,15.177077469,15.403724724,15.669963816,16.15447374,16.794757995,16.444447854,15.357124151,15.357124151,15.510787735,16.147615436,16.956980724,17.032415859,17.032415859,17.032415859,17.088485585,17.812619191,17.812619191,17.812619191,17.812619191,17.812619191,17.812619191,17.039894895,16.989547602,16.989547602,16.989547602,16.989547602,16.989547602,16.583070561,16.166477058,15.99329271,15.363983483,15.363983483,15.363983483,14.836164479,14.454610101,13.793290941,13.300916715,266,17.054788960628866
2022,13.009658988,13.009658988,12.358160003,12.227741354,12.227741354,11.760805753,11.423533461,11.423533461,11.423533461,11.013927226,10.64847516,10.64847516,10.64847516,10.64847516,10.64847516,10.64847516,10.64847516,10.64847516,10.64847516,10.318553694,9.8699871923,9.8699871923,9.8699871923,9.8699871923,10.189004637,10.64847516,10.64847516,11.302694651,11.668606419,12.432458426,13.069674549,13.069674549,13.647576486,13.987055259,14.741518946,14.91638102,15.576610452,15.208586702,15.527016096,17.072628788,16.077892342,16.449407557,16.449407557,16.449407557,17.190741229,17.241613161,17.241613161,17.241613161,17.241613161,16.862308886,16.370530375,16.370530375,16.823816295,15.994011799,15.355850432,15.850542956,16.349953406,15.46799628,15.423999044,15.423999044,15.025619046,14.612931818,15.25528114,15.401707756,15.401707756,15.401707756,16.192852439,16.221348633,16.221348633,16.821359686,17.840054447,17.840054447,17.840054447,18.0209248,18.621971052,18.739910957,19.493054885,19.493054885,19.493054885,19.493054885,19.493054885,19.493054885,18.865349497,18.693988885,18.693988885,17.968296692,17.580835256,16.697365155,16.300225815,15.855077011,15.485728923,14.88674772,14.395779985,13.772342629,13.10911314,12.65508265,267,17.334777777280408
2022,12.335770186,12.332526294,11.5555679,11.5555679,11.5555679,11.418028662,10.758218311,10.758218311,10.758218311,10.758218311,10.487081332,9.9848743282,9.9848743282,9.9848743282,9.9848743282,9.9848743282,9.9848743282,9.9848743282,9.9848743282,9.9848743282,9.9848743282,9.9848743282,10.179222203,10.787367903,11.041144266,11.809997644,12.371651466,13.184561684,13.821595222,14.429142069,14.957766568,15.653773316,15.748497744,16.437404239,17.170939712,17.215892207,17.215892207,17.215892207,17.215892207,17.215892207,17.215892207,17.215892207,17.147366251,16.428830588,16.428830588,16.428830588,16.428830588,16.428830588,16.715904562,17.46651477,17.171736307,17.533932581,17.57392695,17.871080743,17.925628595,17.673231252,16.394519709,16.192198012,16.381575965,17.109578723,17.109578723,15.9489997,16.42941303,17.661939101,16.993326696,16.4065393,17.242523529,17.311916692,17.534062695,18.095549691,18.72129221,19.383674743,19.635399174,19.329031947,19.799989928,19.844068408,20.575049275,20.575049275,20.575049275,20.575049275,20.575049275,20.575049275,20.575049275,20.281594207,19.721715113,18.927193886,18.712865168,18.016100937,17.322205691,16.553475739,16.531714406,16.038232516,15.105231299,14.536928627,14.077935759,13.333949605,268,18.10457784864124
2022,13.198453915,12.505527868,12.505527868,12.39552912,11.694460643,11.694460643,11.554856647,10.86967578,10.86967578,10.86967578,10.86967578,10.86967578,10.86967578,10.86967578,10.86967578,10.86967578,10.141263664,10.056893207,10.056893207,10.056893207,10.056893207,10.304440092,10.852528477,11.246204284,11.663595703,12.33240213,13.047933569,13.461128219,14.331942822,15.115645439,15.68978224,15.728050974,16.959868295,17.248472494,17.914170304,18.068112326,18.068112326,18.068112326,17.618129251,18.418963052,18.208110212,17.270151795,17.391347286,17.114722708,17.138536385,17.4054708,17.09243142,17.09243142,17.869821445,17.937793251,17.937793251,17.190538359,17.065027474,16.343094073,16.343094073,16.343094073,16.343094073,16.343094073,16.343094073,16.343094073,16.343094073,16.405688759,16.806439389,16.416828299,16.672822066,17.500335218,17.436961101,18.14687793,18.130570862,18.33385574,18.78705973,19.016089466,19.011736692,18.872321265,19.434951935,19.702251141,19.702251141,19.702251141,19.702251141,19.702251141,19.702251141,19.702251141,19.702251141,19.304056522,18.860318976,18.860318976,18.183854323,18.069828736,17.539937463,17.219321873,17.112745641,16.437404239,15.933920636,15.348128058,14.691275633,14.096797381,269,18.31535787593814
2022,13.336239508,13.323454427,13.259195938,12.507243216,12.507243216,12.155394345,11.728755249,11.728755249,11.728755249,11.41053277,10.945123296,10.945123296,10.945123296,10.945123296,10.945123296,10.945123296,10.945123296,10.945123296,10.945123296,10.945123296,10.945123296,10.945123296,10.945123296,10.945123296,10.945123296,11.013749649,11.744188233,11.805532778,12.551825792,13.373968495,13.378326002,13.378326002,14.064469587,14.529843533,15.616179003,15.833819997,15.90845588,16.614022283,16.614022283,16.614022283,16.929261834,16.454551542,16.454551542,16.454551542,16.454551542,16.454551542,16.454551542,16.454551542,16.454551542,16.454551542,16.454551542,16.454551542,15.996596035,15.621193028,15.621193028,15.621193028,15.621193028,15.621193028,14.865097055,14.839276423,14.839276423,14.839276423,14.839276423,15.40855488,15.718932861,15.718932861,15.770422628,16.521426436,17.02148802,17.294769389,17.294769389,18.05641922,18.143560887,18.143560887,18.143560887,18.642819532,18.946055491,18.946055491,18.946055491,18.946055491,18.946055491,18.946055491,18.946055491,18.946055491,18.946055491,18.946055491,18.529899192,17.954288871,17.377077267,16.974584745,16.593445314,16.361290036,15.653262497,15.045044059,14.524676827,14.071329212,270,17.64517457661854
2022,13.450344881,13.450344881,12.885207635,12.632418322,12.632418322,12.123103436,11.85907434,11.85907434,11.85907434,11.691613247,11.054866447,11.054866447,11.054866447,11.054866447,11.054866447,11.054866447,11.054866447,11.054866447,11.054866447,11.054866447,11.054866447,11.054866447,11.054866447,11.054866447,11.808202064,12.382271768,12.728099244,13.440055882,14.053463265,15.015674056,15.799525391,16.121950879,17.250373719,17.371932253,17.992598107,18.487196235,19.009499689,18.400294732,18.772944345,17.813528341,17.453922716,18.107551963,18.107551963,17.350570091,17.320490344,17.320490344,17.320490344,17.320490344,17.320490344,17.320490344,17.320490344,17.320490344,17.320490344,17.370497829,17.942913762,17.347926646,17.347926646,17.347926646,17.347926646,17.347926646,17.347926646,17.769559861,18.141846569,18.141846569,18.141846569,18.192223733,18.954629142,19.245373462,19.794846989,19.899707994,20.927939862,21.415267122,21.415267122,21.850762903,22.238337666,22.238337666,22.238337666,22.238337666,22.238337666,22.238337666,21.952436465,21.446131016,21.446131016,21.446131016,21.064851165,20.66078579,19.874931135,19.496066757,18.97441701,18.181286206,17.766686728,16.978842849,16.120276291,15.630343978,15.031325394,14.306049897,271,19.182074555402057
2022,14.221973516,13.938403799,13.446915214,13.446915214,13.048381473,12.639276626,12.639276626,12.639276626,11.857148526,11.853930355,11.853930355,11.853930355,11.853930355,11.441578665,11.078872053,11.078872053,11.078872053,11.078872053,11.078872053,11.078872053,11.078872053,11.078872053,11.624025266,11.889940308,12.421561487,12.75778126,13.50178679,14.125806879,14.80153545,15.704642042,16.262277994,16.662034526,17.121076572,17.78232716,18.834622713,19.071229551,19.071229551,19.071229551,19.071229551,19.071229551,19.071229551,19.071229551,19.071229551,19.071229551,19.071229551,18.388650907,18.282453613,18.282453613,18.282453613,18.282453613,18.282453613,18.282453613,18.282453613,18.282453613,18.282453613,18.282453613,18.282453613,18.282453613,18.282453613,18.282453613,18.282453613,19.05232122,19.079803202,19.079803202,19.500875495,19.87543849,20.347496539,20.696794715,20.696794715,20.873777568,21.487284971,21.609958269,21.825401596,21.492429985,21.492429985,21.492429985,21.492429985,21.492429985,21.492429985,21.492429985,21.492429985,21.017334874,20.677933093,20.677933093,20.677933093,19.911658858,19.823996581,19.276385337,19.036934945,18.458086476,18.196717098,17.907021507,17.231606956,16.507217786,15.701696872,14.995316469,272,19.69439150606185
2022,14.995316469,14.576798472,14.209970198,13.825306087,13.422908579,13.422908579,13.192877732,12.649565625,12.649565625,12.649565625,12.649565625,12.649565625,12.097155948,11.862504006,11.862504006,11.862504006,11.862504006,11.862504006,11.862504006,11.862504006,11.862504006,11.862504006,11.862504006,11.862504006,11.862504006,11.862504006,12.586137083,12.971835519,13.503501109,13.939261816,14.364889719,15.077623318,15.676870458,16.627711301,16.911130361,17.637715449,17.637715449,18.281553054,18.488221249,18.84982961,18.923804241,18.464216705,18.464216705,18.464216705,18.464216705,18.464216705,18.464216705,18.464216705,18.464216705,18.464216705,18.464216705,18.464216705,18.446838136,17.684014419,17.684014419,17.684014419,17.684014419,18.286267585,18.568814825,18.568814825,19.188447056,18.787952213,18.689893886,19.132144624,19.047241914,19.475579725,19.690670933,19.385026036,20.40231266,21.435403697,21.717059243,21.717059243,21.717059243,21.107752809,20.940285577,20.940285577,20.940285577,20.940285577,20.940285577,20.940285577,20.940285577,20.940285577,20.940285577,20.293622388,20.163514003,20.163514003,19.473425081,19.385026036,19.385026036,19.385026036,19.100699797,18.560241173,17.834375484,17.126142777,16.799988608,16.022000845,273,19.619003861309277
2022,15.411995726,15.316975798,14.626649455,14.419862189,13.851591154,13.851591154,13.287725003,13.074818534,13.074818534,12.986839049,12.287756915,12.287756915,12.287756915,12.287756915,12.287756915,12.287756915,12.287756915,11.769262545,11.495552339,11.495552339,11.495552339,11.495552339,11.495552339,11.495552339,11.560282877,12.277468944,12.277468944,13.080390927,13.74740769,13.916750699,14.508825998,14.741536591,15.112787669,15.550889498,16.070316543,16.349953406,17.042269591,17.529540145,17.936078933,17.936078933,18.04958974,17.973802159,18.52381298,18.762578097,19.486250801,19.198602701,18.14952844,18.116137103,18.65455134,18.65455134,19.278820425,18.794386944,19.462188899,18.721572619,19.156760092,18.850031023,18.850031023,18.850031023,18.850031023,19.181035821,19.626802596,19.626802596,20.393623539,19.909234504,19.589079353,19.589079353,20.222184598,20.862426156,21.200925834,21.952536708,22.235256964,22.787051362,22.787051362,22.787051362,22.787051362,22.787051362,22.787051362,22.787051362,22.787051362,22.787051362,22.787051362,22.787051362,22.787051362,22.787051362,22.787051362,22.335718811,22.011992014,21.281823501,21.019524876,20.427582898,19.612797691,18.851745324,18.154577892,17.241613161,16.611758479,15.916214657,274,20.139733022000012
2022,15.572266303,14.859852364,14.859852364,14.345673422,14.040211486,13.496041843,13.266868533,13.266868533,12.797207282,12.493524551,12.493524551,12.493524551,12.493524551,12.135815897,11.708178279,11.708178279,11.708178279,11.708178279,11.708178279,11.708178279,11.708178279,11.708178279,11.763007415,12.488380565,12.553555235,13.279312982,14.067861444,14.847850075,15.659583251,16.550577056,17.172927187,17.329063995,17.957099246,19.297041492,19.693315956,19.426849508,19.799989928,19.799989928,19.799989928,19.799989928,19.799989928,19.897704229,20.597339517,20.937633798,21.263327837,20.975959787,20.602484548,20.602484548,20.602484548,20.602484548,20.602484548,20.602484548,20.602484548,20.602484548,20.602484548,20.602484548,20.602484548,20.602484548,20.602484548,20.602484548,20.602484548,20.809541576,21.422126472,21.422126472,22.044169631,22.224619,22.814337779,23.001392649,23.273012873,23.815889541,24.328983745,24.779351639,24.764330636,24.621812782,25.322522126,25.403729387,25.403729387,25.952241105,25.886648898,25.41744807,25.41744807,25.41744807,25.41744807,25.363851859,24.486492165,23.848469846,22.997808708,22.222904681,21.789038288,20.731383054,20.012075128,19.242568506,18.508814234,17.535787319,16.727194072,16.14726215,275,21.542781431814433
2022,15.914366281,15.144498211,15.144498211,14.44586369,14.350578288,14.213840927,13.570376002,13.570376002,13.570376002,13.499298236,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,12.783314383,13.386565213,14.083050525,14.737594803,15.701103936,16.649477625,17.413848989,18.4387288,18.765317721,19.349017111,19.976657185,20.27840011,20.805283986,21.072321062,21.072321062,21.363403887,21.953692865,21.953692865,21.953692865,21.953692865,21.953692865,21.953692865,21.953692865,21.953692865,21.953692865,21.953692865,21.953692865,22.728062582,22.823060286,22.823060286,22.823060286,22.823060286,22.823060286,23.600259428,23.601548254,23.601548254,23.090393925,24.894830528,25.328280842,24.297183951,23.976429091,23.944153905,25.444883326,25.444883326,25.444883326,25.444883326,26.10047923,26.001061654,27.181568775,27.211055534,27.211055534,27.211055534,27.211055534,26.896893229,26.27824184,26.27824184,26.27824184,26.27824184,25.653071355,25.492894522,24.907846875,24.717837267,24.52337574,23.698169808,22.902754829,22.022620667,21.451065203,20.655769878,19.495432427,18.688262114,17.890879619,17.313188045,16.591984758,276,22.825505749762886
2022,15.9418478,15.9418478,15.571950364,15.159930166,15.077324149,14.376299242,14.376299242,13.590155999,13.5429397,13.5429397,13.5429397,13.222908884,12.750734095,12.750734095,12.750734095,12.750734095,12.750734095,12.750734095,12.750734095,12.750734095,12.750734095,12.750734095,12.750734095,12.750734095,13.330889292,13.906167058,14.839650543,15.441480342,16.504511822,17.3713435,18.31160528,18.788263368,19.598411567,20.043482882,20.043482882,20.043482882,20.698496996,20.421016441,20.314580354,20.791104881,20.611172915,19.923451761,19.923451761,19.923451761,19.923451761,19.923451761,19.923451761,19.923451761,19.923451761,19.923451761,19.923451761,19.564284644,19.233974586,19.052367946,19.052367946,18.855148669,18.26530631,18.26530631,18.26530631,18.26530631,18.26530631,18.26530631,18.26530631,18.26530631,18.26530631,18.26530631,18.987486427,19.084948233,19.084948233,19.673112849,19.866864838,20.446874574,20.713942018,20.713942018,20.713942018,20.713942018,20.713942018,20.713942018,20.713942018,20.654030096,19.920021049,19.920021049,19.920021049,19.217858676,19.119242839,18.3417655,17.897290945,17.538261297,17.06370432,16.13957961,15.984716058,15.561621703,14.706497294,13.837183064,13.583741073,12.76616708,277,20.071284653340204
2022,12.734917063,11.956814173,11.956814173,11.956814173,11.76369996,11.149176613,11.149176613,10.533782972,10.375832631,10.375832631,10.375832631,10.375832631,10.375832631,10.375832631,10.375832631,10.375832631,10.375832631,10.375832631,10.375832631,10.375832631,10.375832631,10.375832631,10.375832631,10.738087548,11.273221712,11.967103172,12.714893934,13.684868081,14.64148158,15.316512873,15.964139088,16.648532997,16.833507556,16.833507556,16.833507556,16.833507556,16.833507556,16.833507556,15.809078136,16.275487196,15.775374735,16.139317719,16.197850569,15.964065989,15.46858162,15.115463369,15.152131316,15.375986801,14.91239465,15.183987387,14.767099344,15.217216871,14.889855309,14.688379334,15.068443475,15.485728923,14.868821312,14.561942512,15.22876179,15.574895105,15.231732303,15.648628302,15.648628302,16.209570991,16.337680429,15.657245679,16.39625133,16.975637932,17.188456934,17.96153419,17.973802159,18.29014567,18.862033294,18.862033294,18.862033294,19.671933269,19.691963171,19.691963171,19.691963171,19.691963171,19.691963171,19.691963171,19.691963171,19.161075863,18.858604674,18.34861775,17.536470467,17.031564153,16.392821663,15.928554508,15.612619377,15.231106889,14.144059034,13.712383569,13.196727164,12.438654004,278,17.626018388371136
2022,12.156765152,11.622441764,11.622441764,11.107201061,10.843954826,10.843954826,10.843954826,10.795426723,10.055178888,10.055178888,10.055178888,10.055178888,10.055178888,10.055178888,10.055178888,10.055178888,10.055178888,10.055178888,10.055178888,10.055178888,10.055178888,10.055178888,10.055178888,10.237225133,11.125263362,11.643018734,12.372350185,13.217624565,14.19240354,15.338261483,15.943735615,16.542003405,16.542003405,16.542003405,17.041928171,16.175509966,16.569816022,17.185027267,16.883526256,17.128441373,17.128441373,17.70565555,17.026704127,15.978867421,17.002677566,16.909793661,15.32269463,16.099603193,15.918622979,16.806071254,16.793770927,15.862920856,15.478009636,15.460930134,15.673482391,16.668462364,17.212462541,17.212462541,17.212462541,16.34142504,15.749160453,16.399680996,16.399680996,15.835711996,14.907820812,15.631480999,15.835467767,16.663033168,16.534517836,17.93561292,18.088690341,18.088690341,18.088690341,18.69530765,18.898042219,18.898042219,18.560999015,18.066398024,18.066398024,18.066398024,18.028877256,17.262190131,17.262190131,17.262190131,17.262190131,16.550220976,16.38596233,16.130381025,15.59890174,15.59890174,15.283816653,14.786119167,14.349262644,13.99562891,13.417604798,13.003170431,279,17.54378267225772
2022,12.442082642,12.360777213,11.651592385,11.651592385,11.651592385,10.908010959,10.873104418,10.873104418,10.873104418,10.873104418,10.156598926,10.070610843,10.070610843,10.070610843,10.070610843,10.070610843,10.070610843,10.070610843,10.070610843,10.070610843,10.070610843,10.070610843,10.070610843,10.070610843,10.070610843,10.764995319,10.907399024,11.474590773,12.166697573,12.512387201,12.752187552,13.326782753,14.136237001,14.764968311,15.503853348,15.849251952,16.028849306,17.085212611,17.087670385,17.806837704,18.273150138,17.539976645,17.035955731,16.804159604,17.185178266,16.806563553,17.522829342,16.911005409,15.960012778,15.931558801,15.839349608,15.129065227,15.129065227,15.129065227,14.454407145,14.352292607,14.352292607,14.555180525,14.450845582,14.739569743,15.170219165,14.745190904,14.943386325,15.433078678,14.927040281,16.499171003,16.770062329,16.770062329,16.770062329,16.770062329,16.770062329,17.541152058,17.548550297,17.548550297,17.548550297,17.548550297,17.548550297,17.548550297,17.548550297,17.548550297,17.548550297,17.106220629,16.746055693,16.746055693,16.746055693,16.077871628,15.912697179,15.912697179,15.750826639,15.089626636,15.089626636,15.089626636,14.65523394,13.890871767,13.482924139,12.831390242,280,17.090174680494844
2022,12.689004216,12.013335353,11.915661263,11.915661263,11.361578318,11.099449023,11.099449023,11.099449023,10.793702545,10.307243419,10.307243419,10.307243419,10.307243419,10.307243419,10.307243419,10.307243419,10.307243419,10.046945696,9.5081795107,9.5081795107,9.5081795107,9.5081795107,9.5081795107,9.5081795107,9.874990038,10.331250054,10.630953943,11.104593008,11.588419423,11.924234914,12.047201791,12.730158155,13.097402423,13.620060775,14.556526108,15.161645514,15.302991916,15.451420599,15.219945727,15.219945727,15.219945727,15.219945727,15.219945727,15.219945727,15.816238987,16.015580997,15.668840514,15.284829218,15.120491575,15.743838016,16.718740571,15.518247171,15.285106301,15.285106301,15.195208873,15.039801717,16.474362816,15.928855632,16.030152792,15.345121862,15.074135025,14.931437827,14.991609771,14.76936404,15.123048804,16.558547277,17.725832541,17.783467525,17.783467525,17.125524343,17.386110311,17.709735373,17.709735373,18.409723674,19.395314006,19.395314006,19.395314006,19.395314006,19.395314006,19.395314006,19.395314006,19.027177375,18.584247826,18.584247826,18.151072366,17.810902781,17.271405589,16.46501613,16.18221655,15.46858162,15.371553075,14.669517712,14.033433055,13.287950182,12.996642848,12.313477869,281,17.14247099752784
2022,12.313477869,11.647096551,11.538420597,11.538420597,11.538420597,10.871805647,10.751358978,10.751358978,10.299026414,9.9608687213,9.9608687213,9.9608687213,9.9608687213,9.9608687213,9.9608687213,9.9608687213,9.9608687213,9.9608687213,9.9608687213,9.9608687213,9.9608687213,9.9608687213,9.9608687213,10.160117261,11.302195407,12.326886717,12.888204864,13.509632675,14.389655551,15.265378724,15.831802788,16.382533693,16.701225733,17.070234236,16.865532219,16.818354673,16.685187586,17.236452955,16.505993451,16.380263939,17.293528885,17.301628722,16.973431915,16.475128512,16.063169684,16.48713183,16.267909837,15.682922908,15.682922908,15.313085007,15.834238563,15.910633707,16.229477861,17.409656525,17.062704032,15.542112531,15.039722445,15.95623317,16.075093902,14.004761975,14.645511076,14.645511076,15.909088838,16.211060663,16.211060663,16.423171584,16.488426863,16.23506627,16.2400876,17.060957511,18.296727234,18.821743134,18.886105347,18.759406223,19.491338474,20.16826583,20.266397821,20.266397821,20.266397821,20.211610251,19.451900929,19.451900929,19.451900929,19.244588767,18.657979977,18.23687092,17.640315632,16.90090443,16.183624361,16.183624361,15.468132875,14.814715621,14.015961839,13.300599438,12.87564786,12.231171021,282,17.74475121346598
2022,12.231171021,11.784876777,11.420103795,11.420103795,11.420103795,10.678948181,10.636471842,10.636471842,10.306233991,9.8459815855,9.8459815855,9.8459815855,9.8459815855,9.8459815855,9.8459815855,9.8459815855,9.8459815855,9.8459815855,9.8459815855,9.8459815855,9.8459815855,9.8459815855,9.896582625,10.636471842,11.010371202,11.706252397,12.600515199,13.390380368,14.452494432,15.463173978,16.307085148,16.329183735,17.097575405,17.280689053,17.934364614,17.934364614,17.934364614,17.690486154,16.581897411,16.527552704,17.102720419,17.102720419,17.102720419,16.982982637,16.735682312,17.095861086,16.352431054,16.322518132,17.307214919,17.903498645,17.903498645,17.53093741,17.116438055,16.418987933,16.531349923,16.070726124,14.876924167,15.188649172,13.899603396,13.899603396,13.899603396,13.899603396,13.899603396,14.577687389,14.727818954,14.798684985,15.634910665,15.634910665,16.25339672,16.582448491,17.267334116,18.008366012,18.119554235,18.372481944,18.894613582,19.475066318,19.673101566,19.673101566,19.673101566,19.673101566,19.673101566,19.673101566,19.673101566,19.673101566,18.948616183,18.827738688,18.216898359,17.509021819,17.241613161,16.231768998,15.67949427,15.022225286,14.251977763,13.479647152,13.070583476,12.469518944,283,17.733310518551544
2022,12.238544361,11.67731334,11.67731334,11.180387928,10.874819765,10.874819765,10.874819765,10.200322491,10.091187813,10.091187813,10.091187813,10.091187813,10.091187813,10.091187813,10.091187813,10.091187813,10.091187813,10.091187813,10.091187813,10.091187813,10.091187813,10.091187813,10.091187813,10.777297377,11.440198256,11.878320044,12.670975868,13.58807718,14.496067067,14.923297591,16.083053731,16.521426436,16.521426436,16.521426436,16.521426436,16.521426436,16.521426436,16.521426436,16.521426436,16.521426436,16.521426436,16.086672121,15.746368134,15.746368134,15.746368134,15.746368134,15.746368134,15.746368134,15.746368134,15.746368134,15.746368134,15.746368134,15.746368134,16.598885124,16.327132112,15.898969306,16.594883647,17.192571823,17.12008875,16.914100086,16.914100086,16.914100086,16.326169033,16.540377446,16.953258438,17.742313569,18.145679762,17.732139645,18.926994943,19.215267325,19.215267325,19.606559365,19.532410294,19.489136315,20.022904867,20.773923009,20.804823564,21.183296229,21.58502585,21.58502585,21.58502585,21.58502585,21.58502585,21.58502585,21.420155132,20.748236624,20.013212062,19.538214999,18.804502944,18.027630252,17.453920899,16.674770531,15.924279651,15.078523002,14.420881819,13.757072664,284,18.344240606670105
2022,13.589237623,12.894158613,12.77645505,12.241790843,11.972247157,11.972247157,11.685972916,11.193759189,11.193759189,11.193759189,11.193759189,11.193759189,10.744378825,10.408412918,10.408412918,10.408412918,10.408412918,10.408412918,10.408412918,10.408412918,10.408412918,10.408412918,10.694825212,11.193759189,11.853870133,12.327178513,13.020794635,13.919137432,14.893117274,15.711686994,16.356792693,16.816360253,17.237368381,17.663436404,17.663436404,17.663436404,17.663436404,17.663436404,17.663436404,17.663436404,17.663436404,17.663436404,17.663436404,17.663436404,17.663436404,17.663436404,17.663436404,17.663436404,17.663436404,17.663436404,17.663436404,18.112282989,18.512227902,18.512227902,18.512227902,18.552842781,18.847315576,18.881310944,19.220125824,18.340754872,18.340754872,18.340754872,18.887394327,20.617745408,21.552445546,21.552445546,21.552445546,22.338826057,21.702546692,21.552445546,21.552445546,21.552445546,22.030248439,22.366942438,22.366942438,22.366942438,22.366942438,22.366942438,22.896799656,23.248314241,23.248314241,23.248314241,23.248314241,23.248314241,22.621663309,21.742108675,21.198417338,20.374028939,19.68725603,18.955860507,18.200555093,17.325099093,16.587677921,15.904652728,15.286522154,14.568348213,285,19.76265237173195
