Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016,478,3.6,16.8,9.2,17.3,16.111890721649495
2016,479,0.0,17.0,10.4,18.3,15.872047525773198
2017,480,0.0,12.7,22.3,24.4,14.438245876288674
2017,481,1.0,12.0,21.1,23.0,14.641540309278358
2017,482,2.6,24.6,18.6,22.7,14.761529381443316
2017,483,0.6,24.9,20.2,23.6,14.310655154639177
2017,484,10.4,16.7,19.1,23.1,14.253353917525768
2017,485,19.6,21.4,19.4,24.0,14.312435360824754
2017,486,3.6,31.2,20.0,24.3,14.468980103092784
2017,487,0.0,30.1,20.2,24.2,13.979111546391746
2017,488,0.0,29.5,21.1,24.4,13.835749896907211
2017,489,0.4,23.7,22.4,27.2,14.091846804123712
2017,490,0.0,26.6,22.8,28.7,14.34855886597939
2017,491,0.0,25.2,22.0,25.8,14.467005257731955
2017,492,0.0,28.2,22.8,29.8,14.303174329896908
2017,493,0.0,22.5,23.0,27.3,13.869858350515454
2017,494,0.0,22.9,22.9,24.8,14.55911587628866
2017,495,0.0,28.7,21.4,24.0,14.755367628865976
2017,496,0.0,30.5,21.1,36.2,14.636235979381444
2017,497,0.0,27.7,22.2,36.9,14.61621835051546
2017,498,0.1,7.2,20.2,22.3,14.659231030927828
2017,499,0.4,8.4,19.1,28.8,13.690256391752577
2017,500,7.0,28.1,21.1,22.7,13.760331752577311
2017,501,0.0,30.3,20.6,23.4,14.228019381443302
2017,502,0.0,30.1,21.1,26.5,14.127297422680414
2017,503,0.0,12.5,21.9,35.9,13.9498181443299
2017,504,12.4,5.4,20.0,22.6,13.88698917525774
2017,505,0.0,10.3,20.7,23.1,14.331875360824752
2017,506,0.3,23.2,20.2,25.0,13.966531134020626
2017,507,0.0,29.9,20.9,24.8,13.782781649484546
2017,508,0.0,22.8,21.9,25.6,13.876368041237114
2017,509,0.0,27.1,22.3,27.1,14.050085876288676
2017,510,4.8,18.9,22.9,37.9,14.412916082474236
2017,511,1.6,5.0,20.3,23.8,14.312089072164945
2017,512,1.1,18.0,20.5,24.1,14.348441237113406
2017,513,0.0,10.7,21.6,24.4,14.13610237113403
2017,514,0.0,22.8,22.0,31.1,14.09880536082474
2017,515,0.0,22.4,24.0,29.4,14.090205154639188
2017,516,0.0,27.6,23.8,28.4,14.482236494845363
2017,517,11.4,4.1,22.2,24.5,14.372242061855667
2017,518,73.4,14.0,20.6,25.1,14.31646463917526
2017,519,3.8,27.9,22.5,25.9,14.315688144329892
2017,520,0.0,28.1,23.0,30.5,14.699706082474238
2017,521,0.0,26.5,23.5,30.0,14.496983711340206
2017,522,0.0,19.4,23.8,28.3,14.066190412371144
2017,523,0.0,27.5,19.2,24.0,13.679652164948456
2017,524,0.0,10.1,20.5,22.9,13.833655979381437
2017,525,20.1,22.1,18.0,24.2,13.78954226804123
2017,526,0.0,27.1,20.3,25.6,13.778314742268035
2017,527,0.0,13.7,22.6,27.0,13.961255154639176
2017,528,17.0,16.0,21.6,26.0,13.947330206185576
2017,529,3.4,20.7,19.0,23.9,13.55220257731959
2017,530,0.8,26.5,18.5,25.9,14.284584329896903
2017,531,0.0,24.3,18.1,25.3,14.329290309278354
2017,532,0.0,26.1,19.9,24.6,14.14483257731959
2017,533,0.0,25.9,21.6,23.6,13.997029175257724
2017,534,0.0,16.9,21.3,25.9,13.911306391752577
2017,535,16.0,4.1,19.1,22.3,14.138719175257744
2017,536,24.6,19.0,18.3,23.2,14.139539896907214
2017,537,8.2,19.8,18.8,24.5,14.130675979381436
2017,538,3.6,20.3,20.9,25.0,13.934039278350516
2017,539,23.2,18.2,19.9,25.0,13.942373402061854
2017,540,8.0,16.9,20.6,25.2,13.974667628865989
2017,541,14.2,9.1,20.2,24.3,14.785736907216496
2017,542,32.6,7.5,20.5,23.4,14.290630103092772
2017,543,2.8,7.3,20.2,23.0,14.270888453608258
2017,544,3.4,17.4,19.8,22.8,14.43624773195876
2017,545,0.2,11.5,18.9,21.6,14.643826907216486
2017,546,3.6,11.1,17.6,21.9,14.426383195876276
2017,547,0.8,11.8,18.1,22.6,16.76864237113401
2017,548,0.5,16.1,18.9,22.8,17.90784793814433
2017,549,0.0,21.5,17.8,23.5,17.584933402061857
2017,550,0.0,22.5,18.9,24.1,17.518324329896913
2017,551,0.0,15.1,21.0,24.9,16.892189587628863
2017,552,0.2,2.5,22.9,24.7,16.559717319587627
2017,553,29.6,16.4,19.3,24.3,16.473356494845365
2017,554,10.0,5.6,21.5,24.5,15.614337113402064
2017,555,18.0,8.1,20.5,23.2,15.059052061855672
2017,556,22.6,12.7,19.5,24.3,14.477878969072163
2017,557,3.0,13.5,21.6,24.6,15.393798041237115
2017,558,0.1,13.1,23.5,24.4,14.831091958762894
2017,559,0.0,13.6,23.2,25.0,14.775063505154645
2017,560,13.0,13.2,23.0,28.6,14.982923814432992
2017,561,4.6,5.7,20.6,22.1,14.519791958762877
2017,562,17.6,13.2,19.0,23.2,14.414100206185577
2017,563,1.6,12.1,19.6,22.9,17.36244845360824
2017,564,0.4,19.8,19.9,25.7,16.704746288659784
2017,565,0.0,19.9,19.8,23.9,16.409017216494846
2017,566,0.1,6.3,21.4,22.6,15.145031546391758
2017,567,0.0,18.0,21.1,26.4,15.036481443298984
2017,568,1.0,1.6,22.2,26.6,16.018017731958775
2017,569,34.6,18.0,16.6,20.5,16.155905257731966
2017,570,0.0,18.4,15.6,23.9,15.88033175257732
2017,571,0.0,8.1,16.6,21.3,15.477167216494852
2017,572,32.8,8.6,14.9,21.9,14.98784329896907
2017,573,11.4,13.6,15.8,21.4,14.696572061855663
2017,574,0.8,16.8,16.6,21.7,14.441788969072164
2017,575,0.0,17.0,14.9,23.6,14.3279280412371
2017,576,0.0,17.8,16.2,23.0,14.91923298969072
2017,577,0.0,17.0,16.5,23.1,15.334817010309273
2017,578,0.0,16.4,16.9,26.2,16.97204082474228
2017,579,8.4,10.4,12.8,18.1,14.232428041237114
2017,580,0.0,11.1,13.8,21.3,14.790201030927838
2017,581,4.4,11.7,16.4,20.3,17.351672680412374
2017,582,25.6,14.6,16.1,21.1,17.174678659793813
2017,583,0.6,16.7,15.2,22.7,16.704392371134023
2017,584,0.0,14.8,14.8,22.3,16.2340918556701
2017,585,0.0,15.9,16.6,24.6,16.516878865979375
2017,586,0.0,14.2,15.4,23.1,16.985700000000005
2017,587,0.0,15.1,17.5,23.7,16.920734639175258
2017,588,0.0,12.7,17.5,22.7,16.768864639175263
2017,589,8.6,15.4,17.4,22.8,16.63852319587628
2017,590,0.0,14.4,16.5,23.4,17.234696804123715
2017,591,0.4,11.4,18.0,21.5,18.84544989690721
2017,592,0.0,15.3,16.8,23.3,18.30844371134021
2017,593,0.0,14.7,17.1,23.5,17.429548247422673
2017,594,0.0,9.7,18.9,22.9,18.179714948453604
2017,595,2.2,11.9,18.7,23.4,17.56093278350515
2017,596,0.2,13.8,12.8,17.8,17.106900309278345
2017,597,0.0,14.6,11.7,18.9,16.817880824742268
2017,598,0.0,14.5,12.5,20.9,16.780821030927836
2017,599,0.0,12.2,14.4,20.8,15.828165670103097
2017,600,0.0,13.7,15.1,23.7,16.22909927835052
2017,601,0.0,13.5,15.7,21.9,15.581568969072167
2017,602,8.0,7.4,15.8,18.3,17.283529381443294
2017,603,1.2,9.0,13.1,19.8,18.00509989690721
2017,604,0.6,13.6,14.2,21.6,17.951246288659803
2017,605,0.0,13.4,14.7,23.3,17.74477154639175
2017,606,1.2,13.5,15.7,20.0,16.452959278350512
2017,607,0.0,13.2,11.5,17.7,15.387851443298969
2017,608,0.4,12.1,11.9,18.5,14.4508137113402
2017,609,0.0,12.9,11.8,19.4,15.086520309278349
2017,610,0.0,12.6,12.1,19.2,14.835434639175247
2017,611,0.2,6.9,14.1,18.8,14.873057113402057
2017,612,4.0,12.7,14.5,20.9,14.961019690721654
2017,613,0.0,6.6,15.9,19.1,15.026043917525756
2017,614,11.2,10.0,14.1,18.9,15.4708524742268
2017,615,0.1,12.6,12.8,21.0,16.32130628865979
2017,616,0.0,12.4,12.4,20.0,17.84523907216494
2017,617,0.0,9.6,13.2,20.8,18.55247587628866
2017,618,1.4,6.1,16.4,20.3,19.263535257731963
2017,619,24.8,10.0,17.2,21.3,18.6313443298969
2017,620,1.4,12.0,15.7,22.6,18.074412371134027
2017,621,0.2,11.3,14.5,21.1,17.876729072164956
2017,622,0.0,11.9,15.8,21.7,17.60333752577319
2017,623,1.8,11.3,15.8,21.7,17.51366958762887
2017,624,0.0,11.8,13.3,19.9,17.49034948453609
2017,625,0.0,11.3,12.5,18.9,17.93352865979382
2017,626,0.0,10.5,13.5,20.9,17.627596391752586
2017,627,0.0,11.2,13.7,22.0,15.655019278350505
2017,628,0.0,11.5,12.6,16.7,15.563997422680416
2017,629,0.0,11.4,9.4,17.2,15.469930515463908
2017,630,0.0,10.3,11.4,15.1,15.483953814433
2017,631,0.6,11.4,9.5,16.1,14.94105999999999
2017,632,0.0,9.2,10.0,16.7,14.67532164948454
2017,633,0.0,6.3,11.6,16.7,14.198554329896908
2017,634,1.6,8.8,12.0,17.3,14.691375773195864
2017,635,0.1,11.2,11.3,19.4,15.260488041237116
2017,636,0.0,8.1,10.7,15.8,16.234243917525767
2017,637,50.6,4.6,9.5,17.8,15.424325876288666
2017,638,57.8,6.4,11.5,18.9,15.650074845360823
2017,639,1.2,6.9,12.4,18.8,15.081176701030929
2017,640,33.6,8.0,14.1,18.0,14.991417319587631
2017,641,10.0,6.0,13.5,16.9,14.922076082474227
2017,642,1.6,10.9,11.7,18.4,15.550216082474217
2017,643,0.0,9.4,11.6,17.4,12.778181649484544
2017,644,5.2,6.9,12.8,17.3,12.864410618556702
2017,645,0.2,10.0,12.3,19.3,12.88540969072164
2017,646,0.0,6.6,13.1,17.1,12.744275463917528
2017,647,0.1,7.2,13.8,17.8,13.084542474226796
2017,648,4.0,5.7,13.3,17.1,13.055387835051548
2017,649,2.0,7.2,13.1,17.7,13.262036804123714
2017,650,5.6,8.7,12.5,18.8,13.703505567010318
2017,651,0.3,7.6,10.3,18.2,13.69728206185566
2017,652,0.1,9.8,11.1,17.9,15.409948556701034
2017,653,0.0,8.0,10.4,17.5,15.318235360824731
2017,654,0.0,10.8,10.9,18.4,15.658537835051536
2017,655,0.0,11.0,9.2,18.2,16.285020515463923
2017,656,0.0,11.0,10.4,19.1,15.676921237113396
2017,657,0.0,8.9,9.4,15.6,15.312197731958769
2017,658,0.0,4.9,10.4,14.5,15.13756762886598
2017,659,1.4,8.1,10.8,15.8,13.347346494845349
2017,660,0.0,11.1,10.8,14.7,13.91630556701032
2017,661,0.0,11.1,7.3,14.7,13.6716949484536
2017,662,0.0,11.1,7.4,17.0,13.45211463917526
2017,663,0.0,7.1,7.2,16.7,13.455285979381443
2017,664,0.2,11.2,9.9,21.4,13.91191453608249
2017,665,0.0,11.3,13.6,19.6,14.61399659793815
2017,666,0.0,11.3,11.4,17.9,13.687693298969055
2017,667,0.0,11.3,9.1,18.3,13.1563137113402
2017,668,0.0,11.3,9.9,17.1,12.81770175257731
2017,669,0.0,11.5,9.8,16.9,12.835210000000007
2017,670,0.0,11.5,9.5,16.4,12.675064639175249
2017,671,0.0,11.1,9.0,16.5,12.740607525773202
2017,672,3.4,6.1,9.1,13.9,12.796581958762888
2017,673,19.0,11.7,9.4,15.9,12.777739484536092
2017,674,0.0,10.0,10.8,19.0,12.573463711340208
2017,675,0.4,10.5,13.2,18.6,15.990560412371146
2017,676,0.0,11.9,9.3,17.4,15.836289896907203
2017,677,0.0,9.8,9.6,18.8,16.288419072164956
2017,678,0.0,12.1,10.6,22.8,16.034536288659787
2017,679,0.0,12.0,11.8,16.3,16.169691546391746
2017,680,0.0,12.2,11.2,16.0,16.187557319587622
2017,681,0.0,12.2,8.8,15.6,16.415374742268035
2017,682,0.0,12.4,7.9,18.0,16.39237412371134
2017,683,0.0,12.5,8.1,22.0,16.306838659793822
2017,684,0.0,12.5,12.7,19.6,16.05320123711341
2017,685,0.0,12.6,11.0,20.3,15.995082886597938
2017,686,0.0,12.7,12.9,20.1,15.854454329896896
2017,687,0.0,12.5,10.9,17.3,15.935758453608244
2017,688,0.0,12.8,12.2,18.2,15.997484432989694
2017,689,0.0,13.0,9.9,19.3,13.537019690721658
2017,690,0.0,10.2,11.3,24.8,13.442507010309283
2017,691,0.0,4.6,16.0,16.6,17.471090206185572
2017,692,6.8,13.3,10.5,15.9,18.04975371134021
2017,693,0.0,12.8,8.6,15.8,17.459519999999998
2017,694,7.4,11.5,10.3,17.8,16.2898618556701
2017,695,15.2,13.7,11.4,16.5,15.839778659793817
2017,696,0.0,13.8,11.2,19.1,16.038090103092774
2017,697,0.0,13.9,12.3,20.5,16.975498969072177
2017,698,0.0,13.9,14.2,17.5,17.03800896907218
2017,699,0.0,14.1,11.0,17.7,17.288053711340204
2017,700,0.0,14.2,11.4,18.3,16.484401340206187
2017,701,0.0,13.8,10.2,21.8,15.95053041237114
2017,702,0.0,13.3,12.6,24.6,16.38823195876289
2017,703,0.0,11.3,10.8,19.4,16.74096989690722
2017,704,0.0,14.7,11.9,19.2,17.105840721649475
2017,705,0.0,14.8,10.2,21.5,16.814908969072174
2017,706,0.0,5.4,11.8,23.9,15.821205257731943
2017,707,0.4,13.8,14.0,21.2,17.46669546391751
2017,708,0.0,15.3,12.2,21.5,17.754342474226803
2017,709,0.0,15.4,12.2,15.8,16.923133092783498
2017,710,0.0,15.4,9.8,14.3,17.229832886597936
2017,711,0.2,12.6,7.9,14.3,16.288129999999995
2017,712,0.0,9.3,9.4,16.0,16.23814845360824
2017,713,0.0,16.0,10.5,18.0,17.941580515463922
2017,714,0.0,16.1,10.2,17.5,17.859358041237115
2017,715,0.0,14.0,12.7,16.1,17.371705257731957
2017,716,0.6,15.4,10.7,15.3,16.67183948453609
2017,717,0.0,16.5,9.2,18.4,16.657159175257746
2017,718,0.0,14.4,10.3,17.3,15.755988556701038
2018,719,7.6,29.5,21.2,25.2,14.972427835051546
2018,720,0.0,24.3,21.3,24.0,14.89887051546392
2018,721,4.0,16.3,20.4,22.4,14.6892249484536
2018,722,4.4,16.4,18.2,22.2,14.741842783505154
2018,723,1.2,30.6,18.3,22.7,15.159971340206186
2018,724,0.0,31.7,20.7,24.9,15.999101030927838
2018,725,0.0,30.7,22.0,31.9,16.418078556701033
2018,726,1.4,20.0,22.3,28.7,16.554592061855672
2018,727,15.6,12.4,21.9,26.2,17.383867010309284
2018,728,7.4,18.1,19.1,22.1,17.047298659793828
2018,729,0.0,9.4,20.0,23.3,17.63974649484534
2018,730,0.0,19.9,21.1,26.8,17.955303505154635
2018,731,0.0,22.8,22.8,33.0,17.396371546391755
2018,732,3.2,26.0,15.5,21.1,18.30438298969072
2018,733,1.6,24.7,17.2,22.4,18.048888969072173
2018,734,0.1,22.1,18.2,20.6,18.48206639175258
2018,735,0.2,29.6,17.2,21.1,16.66747690721649
2018,736,0.0,30.9,16.4,22.6,17.207255154639174
2018,737,0.0,30.8,18.3,23.6,15.606285979381433
2018,738,0.0,30.8,18.5,24.5,15.64006247422681
2018,739,0.0,30.7,20.1,23.6,17.025802371134024
2018,740,0.0,25.7,21.6,25.6,15.68963030927834
2018,741,0.0,4.1,22.6,25.1,15.317930412371132
2018,742,0.6,26.8,22.2,24.9,15.630277319587629
2018,743,0.0,10.5,22.5,24.7,16.24189061855671
2018,744,0.0,15.9,23.0,24.6,17.859438556701036
2018,745,0.0,25.0,23.4,25.0,17.805952680412386
2018,746,0.0,20.0,23.6,24.8,17.189213608247425
2018,747,0.0,29.4,23.0,24.9,15.532587010309271
2018,748,0.0,29.2,21.6,24.9,15.697580206185576
2018,749,2.6,7.3,18.2,20.7,16.703008453608238
2018,750,0.8,22.5,16.1,20.7,17.328884329896898
2018,751,7.0,14.1,16.8,21.5,16.0686255670103
2018,752,12.6,18.8,17.1,22.7,17.02007731958764
2018,753,1.8,24.9,18.1,22.9,16.38434773195876
2018,754,0.0,27.8,18.2,23.6,16.77022597938144
2018,755,0.0,26.7,20.0,23.9,16.308439072164955
2018,756,0.0,28.5,20.6,25.1,16.837786907216486
2018,757,0.0,20.5,21.9,26.9,18.322088659793835
2018,758,1.8,24.0,22.1,25.8,16.303442886597914
2018,759,2.6,18.5,21.8,28.3,16.48789
2018,760,0.0,24.7,22.2,25.6,16.526791546391745
2018,761,0.0,22.1,23.0,26.0,16.47105329896907
2018,762,0.0,24.9,23.6,28.9,13.304807422680408
2018,763,0.0,25.6,21.8,24.9,14.290744123711344
2018,764,0.0,23.2,21.4,27.2,15.463276082474216
2018,765,0.0,26.2,22.4,24.4,16.04667247422679
2018,766,0.0,24.2,22.2,25.1,14.84244319587629
2018,767,0.0,17.3,23.4,26.2,15.267788144329897
2018,768,2.4,14.1,20.9,21.8,15.84004360824742
2018,769,0.2,17.4,18.4,23.4,16.17593020618556
2018,770,0.0,16.8,19.0,23.7,15.903674639175264
2018,771,0.0,23.2,21.1,24.3,15.25349103092783
2018,772,0.0,21.2,21.5,25.4,14.668004948453596
2018,773,0.0,1.3,22.7,22.8,14.765871546391748
2018,774,60.4,11.4,17.7,22.0,14.51143814432989
2018,775,2.6,20.6,17.6,23.0,14.644726597938144
2018,776,0.0,24.8,17.5,26.0,15.132157938144324
2018,777,0.0,18.5,20.3,23.7,15.293596082474226
2018,778,0.0,17.7,19.5,23.4,14.864995876288656
2018,779,0.0,24.4,20.1,25.0,14.84352515463918
2018,780,0.0,11.5,21.6,23.1,15.529879381443308
2018,781,0.0,5.1,21.2,23.3,15.846541134020622
2018,782,5.8,17.9,18.8,22.7,13.987679278350525
2018,783,3.6,19.6,19.6,23.6,13.701910206185572
2018,784,0.0,21.8,20.9,23.3,13.943883917525785
2018,785,0.0,21.5,20.4,24.5,13.86166298969072
2018,786,0.0,18.6,20.6,24.6,14.06154340206186
2018,787,0.0,22.8,18.9,24.6,14.318574639175267
2018,788,0.2,19.7,19.1,23.9,14.35133061855671
2018,789,79.0,0.4,19.1,22.3,14.416906804123713
2018,790,10.0,18.4,19.1,23.9,14.090142680412374
2018,791,0.0,20.1,19.8,26.6,14.240392783505152
2018,792,0.0,18.0,22.4,24.3,14.072197010309274
2018,793,0.0,21.1,20.9,26.6,14.378560515463906
2018,794,0.0,21.5,21.1,38.2,14.401748247422676
2018,795,0.0,21.2,21.9,25.7,14.158371855670095
2018,796,0.0,15.1,22.0,24.9,14.44145793814434
2018,797,4.6,2.2,19.7,22.3,14.486739587628872
2018,798,2.0,11.2,18.7,22.4,14.213386185567009
2018,799,4.8,11.6,18.0,22.7,14.180568762886583
2018,800,0.0,16.6,18.1,24.1,14.312799072164946
2018,801,0.4,16.2,20.4,31.7,14.259976597938138
2018,802,7.0,20.1,18.4,25.7,15.182750412371131
2018,803,0.0,18.0,15.6,23.9,13.664233814432992
2018,804,0.0,19.7,16.3,24.2,13.580380721649489
2018,805,0.0,19.4,20.1,24.2,13.8471074226804
2018,806,0.0,19.2,20.4,25.5,14.24883639175259
2018,807,0.0,15.6,21.3,23.7,14.175130618556697
2018,808,0.0,19.1,19.9,23.9,14.407629381443291
2018,809,0.0,14.9,20.7,26.5,14.374082061855669
2018,810,1.2,13.5,21.2,23.4,13.674319690721648
2018,811,0.0,14.2,21.5,24.0,13.673971134020611
2018,812,0.1,18.4,19.8,23.8,13.850164742268037
2018,813,0.0,16.3,20.5,24.5,13.97442896907216
2018,814,0.0,17.4,21.5,24.5,13.708005979381436
2018,815,0.0,16.7,21.0,24.3,14.03196195876288
2018,816,0.0,16.2,21.0,32.1,14.120739175257729
2018,817,0.8,12.6,19.3,23.8,13.838374948453607
2018,818,0.0,17.2,20.2,23.3,14.086580721649476
2018,819,0.0,17.0,20.0,31.7,13.698557938144315
2018,820,0.0,15.2,22.3,31.4,13.797486288659789
2018,821,0.0,15.9,23.0,30.0,13.708676082474238
2018,822,0.0,16.3,19.3,24.0,13.859259278350528
2018,823,0.0,16.5,19.0,28.2,13.991937113402072
2018,824,0.0,7.0,19.3,21.7,14.292751340206191
2018,825,2.0,11.7,18.5,21.5,13.77751463917526
2018,826,0.0,11.9,17.0,22.1,13.895008556701026
2018,827,0.0,15.2,17.3,22.2,13.890707628865982
2018,828,0.0,12.5,18.1,22.0,13.841417319587611
2018,829,0.0,14.9,17.3,22.6,13.961955567010303
2018,830,0.0,15.0,16.7,23.3,13.79306030927835
2018,831,0.0,14.8,17.6,22.3,13.80972701030928
2018,832,0.4,10.1,16.6,22.5,13.80309649484536
2018,833,0.2,13.0,17.1,21.7,13.42357010309278
2018,834,0.0,10.2,18.5,19.5,13.538414536082472
2018,835,10.2,8.7,15.5,19.1,13.688938041237112
2018,836,15.2,13.5,15.2,19.8,13.592499484536088
2018,837,24.6,11.9,11.9,19.1,13.300989381443294
2018,838,0.2,14.3,13.8,22.7,13.37206443298969
2018,839,0.0,9.2,15.7,21.4,13.628383814432992
2018,840,0.0,14.0,15.9,22.4,13.803183402061851
2018,841,0.0,13.1,17.1,26.6,13.924385360824727
2018,842,0.0,13.8,13.3,21.6,13.810800309278342
2018,843,0.0,13.7,13.1,21.5,13.580743608247417
2018,844,0.0,13.5,14.3,21.2,13.794351030927835
2018,845,0.0,10.7,14.9,23.3,14.06091927835052
2018,846,0.0,13.2,14.9,23.5,14.861241030927832
2018,847,0.0,10.8,15.4,25.1,14.88729030927835
2018,848,0.0,12.5,10.4,16.8,15.242871958762882
2018,849,6.0,6.9,11.6,17.2,15.073130412371144
2018,850,1.4,6.8,14.5,17.4,14.74986546391753
2018,851,23.2,11.0,14.1,17.4,14.1284374226804
2018,852,0.0,12.1,12.4,18.6,13.778135463917527
2018,853,0.0,9.6,12.8,17.1,13.944547731958773
2018,854,0.1,12.5,11.6,18.0,14.200847938144332
2018,855,0.0,12.4,11.7,19.2,14.354801855670102
2018,856,0.0,11.5,12.5,19.2,14.53499628865979
2018,857,0.0,12.2,11.1,19.4,14.471998969072166
2018,858,0.0,12.0,14.0,23.2,14.30364175257732
2018,859,0.0,11.6,14.8,19.9,14.42604082474226
2018,860,0.0,7.7,13.2,18.6,13.842602989690716
2018,861,0.0,9.2,14.8,18.2,15.310693092783511
2018,862,0.0,11.7,11.5,18.5,14.834910412371126
2018,863,0.0,11.4,12.1,18.7,15.161138659793814
2018,864,0.0,9.5,12.8,19.6,15.344940206185557
2018,865,0.0,11.5,13.0,22.7,15.138470927835058
2018,866,3.6,8.9,14.2,16.4,15.716661855670104
2018,867,0.0,11.4,11.6,16.4,16.938565979381444
2018,868,0.8,6.6,9.6,15.7,16.407207525773202
2018,869,3.0,5.4,11.9,16.1,15.691776907216486
2018,870,0.8,7.9,13.7,17.2,16.376722061855684
2018,871,5.4,10.0,13.0,17.0,16.455681752577338
2018,872,16.0,4.2,12.0,15.8,15.810626288659792
2018,873,41.0,4.7,11.7,18.7,14.61860360824742
2018,874,49.8,8.7,11.6,18.9,14.437296907216492
2018,875,0.2,5.1,13.3,17.6,14.783202268041226
2018,876,6.8,5.5,13.4,15.9,14.9774387628866
2018,877,5.6,5.8,12.0,16.1,13.58791989690721
2018,878,15.0,8.8,12.4,16.7,13.61718804123712
2018,879,0.2,7.9,10.3,17.0,13.896283608247431
2018,880,0.1,10.3,12.7,18.5,13.875581752577318
2018,881,0.0,10.8,12.1,18.6,13.384028556701027
2018,882,0.0,10.9,12.0,19.6,12.60515608247422
2018,883,0.0,10.9,10.9,17.3,12.986173402061857
2018,884,0.0,10.9,9.8,14.8,13.139298556701034
2018,885,0.4,7.7,10.9,16.0,13.031508247422682
2018,886,20.2,5.8,9.7,16.4,13.222035257731958
2018,887,58.0,9.9,11.9,17.6,12.529998144329891
2018,888,11.0,8.6,10.7,16.4,13.704266391752586
2018,889,0.3,10.9,10.2,18.6,14.531418350515468
2018,890,0.0,10.9,9.9,19.4,15.7345806185567
2018,891,0.0,10.5,9.0,16.0,16.529215567010304
2018,892,0.0,10.9,8.4,16.4,16.26131659793814
2018,893,0.0,9.2,8.8,16.6,16.590946185567013
2018,894,3.6,8.5,10.3,17.2,16.673258865979385
2018,895,27.8,9.3,11.5,18.2,16.537942061855667
2018,896,10.4,10.9,7.6,14.6,17.01763268041238
2018,897,0.0,11.1,9.6,18.8,15.66520381443298
2018,898,0.0,11.1,9.6,16.4,14.692352680412371
2018,899,0.1,8.0,10.2,17.4,15.01941701030929
2018,900,6.2,10.4,10.7,19.7,15.05824587628866
2018,901,0.1,10.5,10.6,17.9,15.190739278350511
2018,902,0.2,11.3,10.8,22.7,13.408604742268034
2018,903,0.0,10.7,12.2,24.8,13.597909896907218
2018,904,0.0,10.6,10.4,16.6,13.846574948453604
2018,905,0.0,11.4,9.4,17.0,14.240868350515465
2018,906,0.0,10.2,11.7,15.6,14.332360618556695
2018,907,0.0,11.5,9.0,16.6,14.155554123711331
2018,908,0.0,11.6,8.5,16.3,14.014025670103097
2018,909,0.0,11.0,9.0,19.6,15.06581041237114
2018,910,0.0,11.7,9.1,16.7,15.17596402061856
2018,911,0.0,11.7,7.8,15.7,15.39092958762887
2018,912,0.0,11.8,7.0,16.4,15.799977938144329
2018,913,0.0,11.8,6.1,16.7,16.018393814432986
2018,914,0.0,12.0,9.3,22.1,16.183816185567018
2018,915,0.0,12.0,13.9,21.3,16.45206835051547
2018,916,0.0,9.2,10.1,18.0,17.391311134020608
2018,917,0.0,10.9,13.5,19.2,16.478098556701035
2018,918,0.0,12.3,11.1,16.5,16.109731443298962
2018,919,0.0,12.4,8.2,15.5,16.00407381443299
2018,920,0.0,12.4,6.7,17.1,16.06298731958764
2018,921,0.0,12.5,7.7,23.4,16.11418391752578
2018,922,0.0,12.4,14.0,21.1,15.162477422680425
2018,923,0.0,12.6,11.3,18.0,15.483676082474226
2018,924,0.0,12.8,9.6,20.2,16.155745257731954
2018,925,0.0,10.6,10.7,18.6,15.110595257731962
2018,926,2.0,12.6,13.0,24.1,14.818699896907203
2018,927,0.0,13.1,11.5,18.2,15.09639690721649
2018,928,0.0,12.2,9.3,20.5,15.115334742268038
2018,929,0.0,13.3,11.8,19.7,15.40067082474227
2018,930,0.0,12.8,10.6,17.4,15.321173608247427
2018,931,0.0,13.3,11.7,19.5,15.57293958762886
2018,932,0.0,13.5,12.6,18.8,15.55977835051546
2018,933,0.0,13.7,9.1,17.6,14.401551752577303
2018,934,0.0,7.0,11.7,18.8,14.470895051546396
2018,935,1.8,13.9,12.4,16.1,14.825899175257732
2018,936,0.0,12.2,9.6,18.6,15.176508247422678
2018,937,0.0,14.2,11.7,17.9,14.376570721649488
2018,938,0.0,14.2,9.2,17.7,14.546773298969075
2018,939,0.0,14.4,11.5,24.1,14.664557319587624
2018,940,0.0,14.4,10.8,15.0,15.910429072164964
2018,941,0.0,14.5,10.4,17.9,16.236221340206196
2018,942,0.0,14.8,11.1,19.2,16.23130329896906
2018,943,0.0,14.9,12.6,24.9,16.461417835051556
2018,944,0.0,14.5,14.8,19.5,17.141509896907223
2018,945,0.0,15.1,11.0,16.1,17.20511608247422
2018,946,0.0,14.1,10.4,21.4,17.397212577319586
2018,947,0.0,15.3,10.6,14.7,15.442045463917523
2018,948,0.0,15.2,9.0,13.9,13.01536391752578
2018,949,0.0,15.8,9.6,16.0,12.658086185567011
2018,950,0.0,14.0,11.6,15.3,12.470830515463923
2018,951,0.0,14.6,10.1,15.9,12.72626144329896
2018,952,3.8,11.2,11.6,16.7,12.56475556701031
2018,953,0.8,10.3,12.7,17.0,12.654890412371136
2018,954,1.6,7.4,12.0,15.7,12.795699793814434
2019,955,0.0,20.2,20.7,35.9,13.057239278350512
2019,956,20.2,5.3,18.1,21.0,13.260067628865974
2019,957,0.1,11.2,18.0,22.3,13.441627319587626
2019,958,1.6,30.1,19.5,24.4,13.952042680412369
