year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,16.373014043,16.042683292,15.948517081,15.401018748,15.21608913,14.543690778,14.086818142,13.644737534,13.280557297,12.906820345,12.818806532,12.605833244,12.361331302,12.165890434,12.156203526,12.148755471,12.065377614,12.172526378,12.319297779,12.572136924,13.0630058,13.619297058,13.982230091,14.152111159,14.761295361,15.29308798,15.952880348,16.441987326,17.140596796,17.832911138,18.649886985,19.23421758,19.464577046,19.725627211,20.021467875,20.062217346,20.052280191,20.130231408,19.855575777,19.807667396,19.840002549,20.024950213,20.184652145,20.007621973,20.023579617,19.906588674,19.594662686,19.879299308,19.414772489,18.643810389,18.61734724,17.863452006,18.28131339,18.490632839,18.577663798,18.687944449,18.743663315,18.414824475,17.862822253,16.842491501,16.311032531,16.893215569,17.647393043,18.403298501,18.474490155,18.551565005,19.144777103,19.659213904,19.608815906,19.824745364,20.133755437,20.284545629,20.136033291,20.152135968,20.408599758,20.728329383,20.856810747,20.749815182,20.856799444,21.04042552,21.279772391,21.297466414,21.130778848,20.66254731,20.556195751,20.160258737,19.681627336,19.273704802,19.322326559,19.083952559,18.806788969,18.39312986,18.193337582,17.414488793,17.426752522,16.954129113,188,19.45854028619588
2022,16.927768356,16.470491303,16.314365912,15.706405721,15.408245387,14.832353862,14.345220946,13.827877893,13.571417042,13.310001709,13.057910678,12.83832165,12.501711877,12.491448614,12.32920768,12.165234403,12.175749706,12.23142879,12.269245022,12.259617737,12.584847592,12.859703945,13.061734796,13.158458005,13.680155023,13.873350829,14.232051257,14.565204631,14.707948789,15.034115366,15.34535891,15.513487913,15.787624318,16.274472699,16.67642192,16.978784758,17.124552864,17.140100337,17.235106243,17.148697782,17.373597165,17.169368048,17.677506987,17.987095954,18.178840469,17.582103201,16.974275142,16.64210314,16.570829849,16.418516365,16.269988254,16.235695693,16.123089659,16.179537533,16.13039505,16.051111336,15.791661988,15.808618574,15.89872887,16.0712447,16.113594907,16.401529936,16.452131907,16.725997,16.99442907,17.290540725,17.594610862,17.943392511,18.267228533,18.975835371,19.31225967,19.541807349,19.239932646,19.53990353,19.881525533,19.903941744,19.863101057,19.909235799,20.24282711,20.652844173,20.75559341,20.855711908,20.568281151,20.231152419,20.159085348,19.773433306,19.364287384,18.886641311,19.073100415,18.971212002,18.738598715,18.249115543,18.017093255,17.389704337,17.629812394,17.192141133,189,18.318063337175253
2022,17.198334332,16.917315648,16.719077222,16.063248584,15.711433074,15.044315745,14.648781627,14.121664204,13.87946309,13.41297905,13.076922681,12.878205231,12.723083264,12.554447054,12.379131168,12.316794956,12.191435564,12.202347883,12.173846064,12.189287784,12.256773024,12.47085497,12.41252483,12.456923363,12.714349955,12.881704876,12.894979181,13.126576273,13.436616995,13.766357251,14.491134044,14.919816104,15.646384828,16.169600312,16.894971484,17.042424221,17.324369725,17.510376828,17.737490553,17.935867193,17.699799919,17.915775228,17.615667633,18.091381836,18.165016838,16.956414814,17.964506759,19.263183289,18.774948827,18.441791827,18.302935735,19.223296395,19.409832826,18.961080282,18.996598743,19.663518525,19.704129396,19.739365322,19.720965547,19.607054592,19.036783321,18.449896622,18.165700028,18.090975768,18.543141247,18.889093189,19.19071627,19.590670189,19.598735221,19.75295878,20.194084972,20.430246454,20.463003549,20.616347749,20.82036101,20.773305048,20.863091841,20.876782668,21.273514472,21.341145294,21.534161122,21.72914291,21.403457645,20.92693344,20.698943034,20.312259677,19.908057593,19.533434848,19.566061039,19.324415235,19.017505344,18.393424189,17.881616675,17.175900496,17.110371705,16.757861959,190,19.02003685743299
2022,16.464968258,16.098810721,15.962107253,15.285913666,14.99557429,14.402877661,13.843416997,13.44196306,13.38476921,13.01264623,12.639048625,12.504723436,12.251202295,12.262876201,12.153632772,12.168320489,12.311380317,12.413222676,12.419905559,12.649384166,12.975037616,13.485231787,13.831229661,14.293863731,14.887316341,15.266889408,16.009581776,16.339302108,16.943505695,17.468907443,17.966697735,17.853893377,17.689165704,18.319368398,18.606962076,18.603462201,18.198936458,17.848387831,17.58115921,19.06409691,19.276628312,18.532815561,17.859180608,17.770115028,18.932625521,18.747511915,18.808661599,18.545084192,18.876110725,18.421732343,18.131696519,18.043284858,17.280711167,17.064206395,17.196402435,17.917341891,17.572391211,17.621290254,19.619413982,18.828583558,18.523230857,17.015482497,17.676839865,17.955622762,17.68683395,18.281389441,18.932562252,19.363763851,19.647387045,19.988882351,20.515040063,21.101322891,21.109373841,21.522183965,21.705134593,22.123719596,22.487085351,22.571744558,22.455130937,22.559787821,22.50996671,22.481265376,22.453503943,21.579585434,21.503609276,21.145425721,20.516968957,19.848981148,19.580920708,19.305557192,19.048374013,18.382847552,17.814375936,17.117953648,17.158350966,16.565147595,191,19.38330804210309
2022,16.303695681,15.842731137,15.726186952,15.270672153,15.011303364,14.445864498,13.813424025,13.337201965,13.128342559,12.866839326,12.592282814,12.463861549,12.314022499,12.285617232,12.203072232,12.19014325,12.342714431,12.404304007,12.514946762,12.676215409,13.099697076,13.382027142,13.795082115,14.207829312,14.942410228,15.389944791,15.901633036,16.96021184,17.097764526,17.646369775,18.156629005,17.915007084,18.015894178,18.298096064,18.473603451,18.209439533,18.425392816,19.238800347,19.68764836,19.323137908,18.581680923,17.400611896,18.182437233,17.066424925,17.724389378,18.209944423,18.239729202,17.564902946,16.710940184,16.906746594,17.867816021,17.184692506,16.856528519,16.499792474,16.902860752,17.317323568,16.80218377,17.007564168,18.084131294,17.794037622,17.305349091,15.96128,16.686608814,17.210197168,17.756058329,18.11603128,18.356703033,18.834880079,19.206505524,19.679274679,20.372377945,20.541997821,20.658660896,20.984270128,21.35266579,21.580647413,21.396303295,21.602342835,21.716710473,22.208129771,22.478361589,22.259892098,22.031547083,21.71359327,21.598248572,20.961702946,20.301886882,19.826431593,19.716504524,19.511790788,19.260350116,18.505615698,18.066595087,17.357398661,17.310164682,16.895323393,192,19.15595051727835
2022,16.765729821,16.156110138,15.891197558,15.298306776,15.08217992,14.378709667,13.879068139,13.520227814,13.329106212,12.979297524,12.760770747,12.551059608,12.412433994,12.366627946,12.311594169,12.269923412,12.442553892,12.451160806,12.683807077,12.826485392,13.200589887,13.621335123,14.127900956,14.442192907,15.112167932,15.544602922,16.058228466,16.692711369,17.145096352,18.120599884,18.18835515,18.473608618,19.461156747,19.943349238,19.815367155,20.018854218,20.071061397,20.044311221,20.590974689,20.816920721,20.499961317,20.479135175,20.602463211,20.935817943,20.26867939,20.02413447,20.263305687,20.453110452,20.695533564,21.104617939,21.165937649,21.440514826,21.625683281,21.284829896,21.225564788,20.896253828,20.563998727,20.543398328,20.485713569,20.24290545,20.006549089,20.327361852,20.735293963,20.185106403,19.858633458,19.986096168,20.456719353,20.796974916,20.682704017,21.134216514,21.21915698,21.505756234,21.666300254,22.091647425,22.381975166,22.732902639,22.675442547,22.627548878,22.743482223,22.551227163,22.529281493,22.419518838,22.003633771,21.626534275,21.52603088,21.068371501,20.439187986,19.721582026,19.588462956,19.294783602,19.089412419,18.488937253,18.0073472,17.352611695,17.420166222,16.798779753,193,20.364814764597938
2022,16.651801929,16.173307106,15.990474517,15.373620425,15.06690114,14.457514028,13.979839135,13.502005686,13.333588975,12.98336066,12.668256263,12.537845225,12.379499238,12.36108776,12.268084592,12.172706996,12.24667692,12.392247478,12.432475392,12.663911063,13.125781852,13.613681976,13.948505545,14.205596389,14.94467502,15.644248032,16.233685925,17.020004357,17.298433729,18.005630932,18.752594415,19.034840464,18.728037221,18.603511738,18.815022887,19.042066317,19.158334605,19.196793211,19.315347989,19.448528812,18.945145164,18.504481736,18.844147745,18.606198748,18.769833733,19.379540904,18.762871632,18.399870245,18.100413697,18.282368323,19.378077344,20.117027372,20.069792253,19.568513261,19.769168482,19.903151948,19.881430165,19.55232539,19.196287172,19.258118477,19.397089886,19.32759641,19.754176393,20.077215722,20.182463879,20.147459907,20.57838905,20.949358297,20.736194886,21.055925328,21.238648621,21.498527639,21.530001238,21.600285358,21.936569203,22.089229187,21.856005126,21.879143364,21.945674419,21.951364002,22.078660412,21.905467919,21.654307984,21.472005412,21.461332365,21.005780815,20.165059967,19.624675947,19.663967093,19.341892523,19.01456711,18.599394857,18.2101035,17.570226414,17.384602315,16.93004012,194,19.885285488690727
2022,16.707944991,16.239206661,16.068867274,15.579373768,15.233984769,14.796673988,14.154694971,13.677462618,13.334224088,13.030906997,12.811193452,12.554916748,12.481553114,12.396342217,12.232695862,12.203603322,12.211137554,12.296701662,12.354210326,12.623022209,13.246892504,13.675646211,13.889148519,14.327997048,14.933150424,15.559076266,16.188623263,16.827553014,17.764980071,18.410902617,19.270296556,19.645513812,19.807822195,20.084319357,19.229590223,18.76410404,19.438556407,19.924452265,19.973974632,20.42420123,20.788680493,20.305756454,19.767861228,19.657170401,19.505651278,19.170190158,18.719863317,18.644873034,18.919795386,18.52866115,18.79813421,18.996670919,18.726287684,17.979471613,17.064274855,16.576426175,16.168269155,15.916131446,16.798288223,16.625689132,17.295663217,16.147114202,16.743862544,16.870367661,17.689084364,18.472167396,18.962552533,19.619400829,18.991349928,20.318505579,20.268133859,19.868934065,19.926271144,20.140464269,20.224741442,20.258544603,20.300072736,20.395280469,20.70486411,20.99003937,21.154435389,21.381375251,21.233970043,20.719235058,20.602730495,20.205965148,19.725709084,19.153465658,19.243223491,19.123424735,18.93787463,18.559430178,18.168199877,17.577565745,17.603418164,17.159986079,195,19.399701926814434
2022,17.1097821,16.589842205,16.400010954,15.821762542,15.546641177,14.901168506,14.284110536,13.792223095,13.644208876,13.232643552,12.921855603,12.620560618,12.409257022,12.260066859,12.241572265,12.102201734,11.99239816,12.081687985,12.220834177,12.267116926,12.464721586,12.704966111,12.718684784,13.000190201,13.47828441,13.698321589,14.054231204,14.314977623,14.491613383,14.971257013,15.280539231,15.629147969,15.993464551,16.25947233,16.434893153,16.522229712,16.410667574,16.797653884,16.719432583,16.89692921,17.319963404,17.250843651,17.057919585,16.837935025,16.138576109,16.485276423,16.550741685,16.768418818,16.594521028,15.837875326,15.373179851,15.439180667,16.374227615,16.717180673,16.118539248,15.185153812,15.425811838,15.300466458,15.76708662,15.530702892,15.686232352,15.896120958,16.527716788,17.036947185,16.644411195,16.451767416,17.199080833,17.734294217,17.894864632,18.172716137,18.343571009,18.687817856,18.693496067,18.641457521,19.174451571,19.482189973,19.534661601,19.630469008,20.04173224,20.07379674,20.306912362,20.234270592,20.116128463,19.670616917,19.575878343,19.293670085,18.871446248,18.492804978,18.591501894,18.526383024,18.457016837,18.099314397,17.776394607,17.182707876,17.385803451,16.948848755,196,18.086935235556705
2022,16.79833589,16.39037188,16.379063779,15.878591103,15.524125604,14.972888042,14.425678353,13.946826108,13.609814185,13.290783285,13.077594857,12.801519021,12.478846394,12.341869277,12.087027088,11.98787147,12.00941087,11.98136964,11.968003406,12.036298431,12.089865411,12.377624584,12.30885865,12.330116386,12.608114766,12.791940788,12.90377773,13.345216688,13.319811448,13.569298986,13.787552042,13.996884551,14.194368784,14.462387885,14.624747619,15.484607022,15.363529679,15.278380464,15.72721868,15.904567795,15.679740907,15.561890649,15.725877634,15.48730479,15.634677709,14.926189767,15.246206358,17.233136509,16.591523231,15.410672277,15.112175092,15.030442868,15.286194635,14.872189787,15.399174052,15.719370041,15.846470887,14.815156695,15.192862715,14.960841801,14.619660347,16.052342682,15.417107367,17.158620488,17.039384459,15.564095889,16.063946377,16.513531524,18.275907186,19.123840887,19.670883054,19.792144681,19.786138384,20.018607232,20.283464337,20.312483245,20.346577478,20.346795208,20.572194019,20.86721874,21.216286824,21.345442754,21.302731745,20.870705029,20.714601763,20.508068024,19.896453403,19.176282541,19.140611088,19.012366776,18.723628961,18.04332526,17.709177665,17.108715089,17.104624436,16.493976828,197,17.869888647577326
2022,16.237419778,15.846162801,15.654587317,15.16976187,14.949909359,14.467557143,13.85143699,13.396612957,13.21787712,12.796795741,12.549421705,12.390256825,12.24625746,12.16279723,11.953097983,11.989796681,12.135854319,12.20971124,12.262456409,12.435365635,12.838838192,13.357221022,13.767123866,14.076141203,14.642351132,15.127345381,15.784180431,16.52009772,16.759659761,17.162781297,17.761863936,18.141193962,17.802227365,17.793365641,17.415872221,17.183046434,17.032193238,17.03501714,17.019163048,16.571649613,16.22472123,16.333900539,16.169154264,16.053749649,16.01474374,16.130735165,16.008216387,15.880256422,16.113999483,15.868087352,16.054842512,15.916139652,15.836221107,15.544716808,15.512697436,16.258380612,16.248831023,16.515972683,16.073635844,16.325464903,15.551697271,15.617094508,16.420543285,16.805169897,17.701515698,16.761982789,18.064820291,18.530074881,19.127742441,19.097045782,19.833734426,20.146953447,20.408674309,20.602791578,20.806914226,21.009309057,21.097101021,21.199071507,21.491845587,21.733232722,22.133847646,22.068224604,21.822932342,21.513185892,21.288902018,20.769499875,20.137957564,19.544135404,19.38921996,19.067982765,18.729497327,18.138449416,17.707753818,16.949553155,16.939295278,16.394692932,198,18.612385367999998
2022,16.170463642,15.797108243,15.522022669,15.061951503,14.835053975,14.286066186,13.75931009,13.20355811,13.147625078,12.787638086,12.525154324,12.333840014,12.121203248,12.069969831,11.985362676,11.88253709,12.031129259,12.021307193,12.152869146,12.492369903,13.116254919,13.440358688,13.805132356,14.121171753,14.866725566,15.399297424,16.026439528,16.450802402,16.74299688,17.259261759,17.628482754,17.656041485,17.529938994,17.425438905,17.227225442,16.965470603,16.510046739,17.270942759,15.130797019,15.180578429,15.102534804,15.273174296,14.844265045,14.665360194,14.548552131,14.557520375,14.953571156,14.59092707,14.825472273,14.664289465,14.795844864,14.869741414,14.764273858,14.571833018,14.630471566,14.693758369,14.688466371,14.462081868,14.487580195,14.490010501,14.282574335,14.341762253,14.89571448,15.044082971,15.387957891,15.750215722,16.107378947,16.506462816,17.425402424,18.731682508,18.98096174,19.367645956,19.514441732,20.001200493,20.353254038,20.622874387,20.740303726,21.010929759,21.263720482,21.72641774,22.283532542,22.344795723,22.087717285,21.560017864,21.400774225,20.90028731,20.31873868,19.645712343,19.476332237,19.16017768,18.77011592,18.221732853,17.700661229,16.955238012,16.91008122,16.481672586,199,18.099920057855677
2022,16.282473464,15.986490034,15.787778787,15.274292014,14.974254013,14.541627812,14.022790171,13.587853032,13.296258745,13.002686209,12.716243601,12.434566105,12.308686207,12.210940116,12.128922658,12.129840007,12.153211235,12.207872886,12.30618927,12.501352276,13.138581494,13.569776087,13.888570037,14.182773653,14.94228342,15.489736331,16.204525891,16.546793424,16.744215436,17.248481694,17.731222186,18.199074827,17.694298627,17.481731432,17.242995373,16.996030534,17.456991334,17.308199736,16.464455553,16.763348533,17.616641145,18.452237546,18.010239438,17.400147911,17.455328823,18.055583619,18.311768244,17.532733171,16.452082948,16.188183896,16.280775416,15.726183399,15.74611469,15.792763607,16.123755726,15.713809586,15.587909183,15.421589839,15.548692112,15.59030289,15.374176277,15.625984499,15.971065024,16.425692935,16.665562654,16.97123778,17.568311003,18.243180976,18.450145359,18.575798981,18.98142854,19.565533519,19.795792475,20.197380982,20.518788477,20.695604221,20.763943868,20.883183657,21.178053115,21.56300438,21.915696122,22.060142083,21.778121567,21.478087873,21.370102967,20.740386913,20.13160379,19.215131939,19.166932791,18.715195471,18.558455212,18.01996706,17.577318054,16.969766135,17.007995267,16.393674593,200,18.693481484453613
2022,16.262577871,15.814832279,15.767366599,15.165600548,14.863326687,14.360623364,13.865081015,13.276332268,13.081035232,12.787956058,12.563615212,12.26407382,12.149380388,12.123517617,11.990941485,11.883592112,12.061002479,12.081924698,12.122779751,12.400569623,12.978151308,13.418586133,13.650254453,14.000935851,14.662753768,15.320922934,15.961603333,16.390751054,16.901780971,17.340994649,17.508065104,17.635415204,17.725704677,17.606578309,17.395706268,17.049055654,17.252123789,17.245400098,17.129049052,17.001379104,16.800810213,16.774088439,16.648936335,16.738198867,16.631580344,16.777006524,16.589970554,16.631194111,16.808467243,17.011686461,16.880037081,16.812951279,16.571200117,16.469641875,16.484051474,16.464629836,16.487184829,16.337102928,16.281331082,16.370467617,16.326558966,16.556381348,17.0010554,17.527410188,17.552473362,17.944924144,18.289765083,18.379424396,18.702828332,19.08870945,19.691810057,20.319903062,20.186973262,20.607471302,20.757004547,20.667643134,20.82883465,21.168982024,21.294813786,21.460489474,21.828095034,21.999674685,21.664730329,21.272513437,21.169448198,20.762136977,20.073385008,19.643424678,19.453827767,19.193541811,18.884551079,18.158596698,17.8356316,17.217542006,17.166146619,16.684619031,201,18.783435040742273
2022,16.47021944,15.895743143,15.953104387,15.246467881,15.005980106,14.452259613,13.994295156,13.530841701,13.351819807,13.101096191,12.797203708,12.507132566,12.427334034,12.262509612,12.239392296,12.205072962,12.269793241,12.355276625,12.384399108,12.554874935,13.058175568,13.481753889,13.825781135,14.195590479,14.846780528,15.537235128,16.071543035,16.862875265,17.451484825,18.322922859,18.78944861,19.314348471,19.884051368,20.336201335,20.363887322,20.221669813,20.461980531,20.462174599,20.351217582,20.652916587,20.879860437,20.68302033,20.490206222,20.359761018,20.164116224,20.006145932,18.822296665,17.31816671,17.284075047,17.663634551,17.981132952,18.13963804,17.776895659,17.91185399,19.946420225,18.657173703,18.37264751,18.937195236,19.745039678,19.532101601,19.913549167,20.170156265,20.429271376,20.803914468,20.382613659,20.76276077,21.453862509,21.460599034,21.023800298,21.035095622,21.100272747,20.97062577,20.773211475,21.048910137,20.785626919,20.658221729,20.599135732,20.722272152,20.781446291,21.01190332,21.367335089,21.290186182,21.010006642,20.945469149,20.808833041,20.434127914,19.833741114,19.207740499,19.117046715,19.062395823,19.049056679,18.355074032,17.84829727,17.269253983,17.638376739,17.101022772,202,19.94220051808248
2022,16.943042442,16.121945376,15.039594953,14.957007873,15.391621805,14.919227545,14.33538123,13.913622781,13.677574892,13.387883952,12.991494563,12.785032379,12.533881293,12.410637419,12.377295713,12.221790851,12.166867316,12.232830645,12.27626197,12.300354369,12.650611427,12.973793244,13.108163526,13.238366598,13.655897809,13.934043149,14.318015238,14.768140601,15.184632969,15.495483011,16.03237787,16.313091371,16.690675966,17.425512758,17.80043605,18.281642512,18.991999845,19.024337078,19.196572388,19.206320795,19.035852653,19.018782667,19.041280525,19.555193712,19.404229465,18.984802368,18.852945272,19.24858764,19.101610362,19.024019548,19.079386868,18.866407982,18.881946387,19.530563918,19.341314932,19.247730669,18.907702559,18.976003464,18.868166323,19.028306803,18.723503304,18.642762657,18.504864239,18.798878784,18.70798518,18.618055271,18.694681363,17.996047463,18.920854092,19.197532526,19.241240022,19.272233226,19.230436152,19.434475927,19.972264406,20.143215501,20.095537719,19.924614436,20.162881169,20.385458942,20.420972187,20.502137483,20.220441988,19.849573383,19.761709404,19.559574692,18.970699755,18.466816985,18.656571439,18.619871468,18.655761227,18.027479032,17.855073419,17.326382588,17.40046721,17.106857192,203,19.19934236618557
2022,17.072733749,16.691121964,16.519563733,16.054507026,15.81140446,15.039414641,14.572818412,14.067480706,13.896492283,13.509265638,13.224253369,12.854614419,12.629368585,12.504789903,12.447462893,12.281378586,12.161281854,12.169727751,12.218417727,12.188058998,12.336102033,12.549961829,12.575358275,12.604648275,12.832972417,13.061745884,13.365329597,13.719352391,14.088971295,14.570089179,14.884390535,15.411630482,16.048296185,16.469830174,17.026372486,17.643638539,18.184230009,18.52500744,19.134849729,19.521331149,19.827247785,19.856243501,19.758695703,20.121250691,20.292083931,20.423850933,19.902779046,19.825251954,20.224242968,20.634887236,20.517057003,20.156737883,19.875863091,19.382492781,19.970454464,19.814560356,19.859055536,20.131579161,20.288571176,20.074761888,19.896221227,19.659047789,19.520265516,20.212088946,20.234038528,20.522861927,20.677160266,20.792244295,20.804660467,21.026487233,21.198313867,21.355542238,21.469993506,21.832352085,21.967070839,22.198857497,22.25911319,22.178915709,22.308683981,22.488201022,22.63381392,22.569006378,22.362954105,21.957707054,21.686905877,21.307549323,20.784962444,20.118315606,20.091292192,19.750157909,19.410661062,18.828336183,18.350397197,17.723540142,17.747263575,17.171045923,204,19.922700625824746
2022,16.963074459,16.498186701,16.350816898,15.716049368,15.465352037,14.835686709,14.238094567,13.890069981,13.478144278,13.188038637,13.032352238,12.774988017,12.527198027,12.356964753,12.317404234,12.283899943,12.425308197,12.483582831,12.525695747,12.864497919,13.347110508,13.583971428,13.8551314,14.359086746,15.056747963,15.510414862,16.120444657,16.46322974,17.238476365,17.907006204,18.615808728,18.720783582,18.960478033,18.389998511,18.751025322,18.146750329,17.820563946,16.994470316,17.323256459,17.652397456,18.340148651,18.034962525,17.240452491,16.665633058,17.37403513,17.899956259,17.77688313,17.458718958,19.001134063,19.476283823,18.457694552,17.527524306,18.544790138,19.075783336,17.976426359,17.672588246,17.5074602,17.005871719,16.464831381,16.27260201,16.409984063,16.717264001,17.41817226,17.445132463,18.074293152,19.137338491,19.746059834,19.956943258,19.791875455,20.134219496,20.397394486,20.590883699,20.795508308,20.889399642,20.890455901,20.952915583,21.504066418,21.462616513,21.703606464,21.939073932,22.341082733,22.435611443,22.205368114,21.885987135,21.645488697,21.214703405,20.530811497,19.881917689,19.705124021,19.444356367,19.032502801,18.380527104,17.90952256,17.123598075,17.151089486,16.513028725,205,19.4346831103299
2022,16.354643359,16.09096058,15.983277968,15.372194026,15.146978461,14.52787708,13.941585759,13.488294626,13.188188255,12.939532729,12.698274919,12.448460544,12.282468672,12.149416433,12.064826025,12.008956332,12.156847406,12.365075717,12.415237517,12.579942916,13.179525732,13.558009843,13.826507427,14.130204656,14.951196713,15.444219813,16.21413157,16.679020923,17.239374335,18.147469871,19.017587298,19.192214936,18.472390882,18.697660732,19.105263067,18.708466406,18.263451733,18.026895193,18.371022873,18.154542868,18.110016356,19.089748344,18.893635299,19.543820569,19.714945628,19.419820808,19.916569088,19.071231496,18.979108772,18.195038776,18.569587496,19.293880537,18.650806908,18.744890913,17.261876987,16.887488949,16.413553782,16.343062113,16.592782251,17.341583925,17.183230266,17.570207332,18.411751511,18.562764468,18.279447458,18.229081053,18.932012628,19.63364444,19.889267835,19.851663737,19.779900565,20.545335644,21.008564116,20.977775622,21.088662123,21.219043997,21.378314122,21.610309194,21.804039477,21.956881462,22.106235594,22.242377629,22.200687259,21.896494274,21.677609734,21.121822786,20.36074894,19.754010563,19.589265718,19.432155036,19.018516341,18.327182695,18.08606346,17.364924526,17.240737154,16.708712469,206,19.563454499175258
2022,16.561168693,16.077612781,15.940989796,15.265215678,15.030754358,14.494115027,13.992786008,13.579792065,13.273521303,12.967857527,12.731644273,12.54293741,12.27763445,12.33255864,12.25345689,12.155923909,12.247985622,12.323699674,12.39855743,12.509664645,13.244167772,13.733810702,14.192722463,14.357968083,15.102714792,15.62609467,16.228449636,16.990386859,17.401948586,18.096173313,17.931830543,18.998649463,18.953966431,19.10018429,19.03518687,18.792211582,19.320948366,19.631049883,19.898086105,19.864414689,20.110618618,20.092375434,19.713375335,19.475013407,19.476037579,19.308781669,18.852314506,18.378872941,18.572862261,18.386488774,19.50038032,19.608465316,18.648556947,18.9123248,18.132292245,18.156346752,18.607401446,19.318475281,18.559252738,18.647895143,18.824518783,19.188094824,19.612490251,19.406986072,20.395417422,20.554647018,20.310708193,20.689659773,20.618395754,20.906070506,21.241484316,21.511206996,21.579941977,21.952185902,22.202713805,22.404616777,22.371086062,22.555001645,22.665596406,22.904770223,23.010973398,23.170661812,23.024590949,22.450421355,22.255248549,21.853605764,21.239774251,20.507086361,20.271420668,20.090579457,19.694586752,18.929100085,18.398528599,17.705037846,17.589047484,17.159877111,207,20.146011401391757
2022,16.975022648,16.645186573,16.326526108,15.891439952,15.596917326,14.85102509,14.361880766,13.741807957,13.715880013,13.188038039,13.102887044,12.893652052,12.682954536,12.592348854,12.523826011,12.428336224,12.611376592,12.753330011,12.874344814,12.95540506,13.5375237,13.899752469,14.263059473,14.35782842,15.249810512,15.882528063,16.526360609,17.1993344,18.057877015,18.594913864,19.077860662,19.350614493,19.816636547,20.084541025,20.175554456,20.653445449,20.539171335,20.455594795,20.71239451,20.667327241,20.568617335,20.517067252,19.980313987,19.942065248,20.784927359,20.214393288,20.72303358,20.680824196,20.852408267,20.422175129,21.125657952,20.580462111,20.763543149,21.12884789,21.864753043,21.459536979,21.457929823,21.214814755,21.163065294,21.162395542,20.665721134,20.678756048,19.941598119,20.653288508,20.936706076,21.93979052,22.28075049,22.083720504,22.151152565,22.78836153,23.252069304,23.7215936,23.619401805,23.343470336,23.248494263,23.228172056,23.085862162,23.02095909,23.055952847,23.015973657,23.360289498,23.365156212,23.222588534,22.791235969,22.555991716,22.284060598,21.59945386,21.178297539,21.010993856,20.716257083,20.121168082,19.457600631,19.026872659,18.301617232,18.290247889,17.631401952,208,21.07264097743299
2022,17.531530944,17.173796102,16.95378822,16.305446621,15.869763993,15.193040503,14.620488656,14.044222005,13.789040075,13.485317884,13.310836765,13.051447884,12.921223078,12.745087975,12.697491964,12.588502136,12.677072833,12.868925442,12.873956872,12.994004644,13.540941409,14.10326436,14.323144457,14.607853907,15.288142261,15.845483496,16.592751201,17.363231193,17.844527521,18.702556708,19.334523059,19.492689393,20.057344342,20.178394445,19.573913025,19.966515393,20.441813891,20.925262969,20.841735873,21.021667329,20.79437828,20.326336483,20.547486896,20.887492489,20.69838926,20.671522763,21.266226609,21.115854466,20.753958613,20.144692516,19.932582602,19.852416424,19.525114669,19.69385176,18.78955772,19.320603755,19.462242827,18.95557392,18.114697831,18.893363652,19.526401361,19.50005182,19.620164081,19.485543831,19.835822582,20.442080478,20.782743591,21.294946925,21.285152642,21.572284458,21.708379236,21.610225042,21.37915765,21.613354281,21.730773825,21.672404674,21.713282587,21.435020123,21.269746842,21.421598682,21.780048668,21.811343988,21.830156624,21.451862357,21.235368091,20.893769764,20.295174751,19.94857156,19.933338209,19.929774885,19.593738647,18.966128904,18.796044187,18.128724185,18.237121327,17.75794977,209,20.535828195783505
2022,17.605269241,17.022970765,16.759730589,16.246196582,15.910325037,15.384752567,14.828694352,14.269292403,14.065890505,13.68789035,13.143011285,13.013468714,12.745355023,12.567984155,12.38703904,12.368251966,12.265076971,12.443911956,12.440568974,12.385190598,12.749970512,13.029630812,13.22034035,13.413259556,13.986516633,14.299800588,14.658513033,15.172437141,15.438988874,16.057791431,16.454881556,16.971879053,17.713925805,18.426735395,18.954362408,19.116938223,19.700753973,20.518526126,20.593787869,20.539046088,20.623650594,20.340997677,20.337116998,20.426165193,20.060763655,19.677599494,19.657552374,19.962816383,18.843992636,19.102558168,19.629998248,19.235744629,19.587046061,19.3543325,17.798789105,17.399514507,17.616550163,17.193762195,16.82415216,16.495679798,16.68098546,17.12648041,17.557090846,18.092899321,18.084676043,18.448583784,17.737570232,18.502268992,18.496946479,18.643446992,18.465797615,18.537267673,18.824964941,19.616719018,20.275259285,20.427379709,20.434797524,20.316136468,20.287738815,20.534908119,21.099249226,21.306054062,21.133478261,20.9303549,20.866348042,20.443745652,20.035363856,19.696653283,19.890185556,19.685121114,19.58362326,19.061456152,18.767049091,18.186142324,18.284357314,17.901589589,210,19.55350957159793
