year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Rathmines 132_11kV,17MAR2022,MW,5.8604372971,5.6005458715,5.0787514055,5.3603225222,5.3084142582,4.691977979,4.2623680452,4.1293302367,3.6944898195,3.2276753275,3.0051811504,2.8124462152,2.7014638996,2.5668016006,2.5426562386,2.5427546083,2.4817604777,2.5759435721,2.5455113832,2.5692332845,2.8009479322,2.7714569978,2.8664781543,2.8960614211,3.219927252,3.4073586447,3.5723039244,3.6547225202,3.7601056893,3.6813471431,3.6966689229,3.5479713809,3.1564859943,2.9951941924,2.556597074,2.3736864407,1.9676768532,1.6486479004,1.4267352664,1.1288697545,0.8731043556,0.658496909,0.8963152024,0.5941157448,0.5179006988,0.5376531229,0.6550663648,0.4240126817,0.4409234032,0.5127261243,0.5625780243,0.5878016864,0.5437938058,0.3825178579,0.4465454354,0.5181060919,0.90094757,0.8325757538,1.0659204668,0.8005700204,1.1962454381,1.2304681102,0.9661045637,1.6885199303,2.2065884115,2.496097928,3.2235264835,3.1456080443,4.2825808632,4.8921176154,5.0091420187,5.3352170554,5.209339045,5.3491960147,5.5826521823,5.6185456287,5.7408646211,5.7303724736,5.5822899125,5.5543099399,5.4113407136,5.3388042652,5.0591449858,4.8985840654,4.6813424744,4.5482263484,4.3709417552,4.3019623192,4.8614852894,5.3608593715,5.229527161,4.8681532655,4.9421079936,4.5405442645,4.56408163,5.0789587113
2022,Rathmines 132_11kV,18MAR2022,MW,6.0601465102,5.6765323906,5.3365753351,5.5150831801,5.4775266751,4.8896716287,4.3881559409,4.2655147848,3.8489800143,3.4853772109,3.1435360354,3.0322086998,2.8384473652,2.8322290637,2.7654465585,2.7111042525,2.6662756215,2.6713267983,2.6919084938,2.7206161313,2.8339947532,2.8905533571,2.9521252223,3.0296666949,3.1884406642,3.4679222561,3.7709228257,3.7912923929,3.750075075,3.8827189636,4.0269101718,3.8640023652,3.784591118,3.5158030197,2.6787737427,2.1226802985,1.7221446746,1.5441210837,1.6929980275,1.258378663,0.9361189982,0.6199319281,0.7215441271,0.6440498358,0.7280787809,1.1909622058,1.3523140861,0.8294821347,0.5751819215,0.6691912555,0.3913855816,0.5748052414,0.7775831603,0.553613603,0.6239073415,0.6423838144,0.8155387491,1.3079288976,0.9730786776,0.740707963,1.0373116574,1.1872018414,1.6781553136,1.7440663586,1.7448334966,2.1151707884,3.5106507209,3.8060117599,3.3516586601,4.0108504522,4.4272170215,4.9435405678,5.0413465074,5.2862169325,5.5329575386,5.5481280924,5.498186117,5.5982243241,5.5861739666,5.3426300765,5.1481558813,5.1111329669,4.919990691,4.7110167918,4.7684161434,4.6046931629,4.4264159231,4.393730067,4.9240800484,5.4289699086,5.270764756,5.0359163648,4.9905846357,4.6821911418,4.7744498156,5.0689300211
2022,Rathmines 132_11kV,19MAR2022,MW,6.1053630948,5.8200704975,5.4796852389,5.6690654511,5.5059444561,4.9619849513,4.376224396,3.8708231405,4.0707624915,3.8994540224,3.3940800185,3.1923512292,3.0652964101,2.8766250653,2.7836204245,2.753175921,2.7126006395,2.643968382,2.78372748,2.7047390008,2.7207741207,2.7795032439,2.7428965083,2.8051315597,2.8583718704,2.9039561733,3.0951845574,3.186600547,3.1861770179,3.4137685745,3.4604283465,3.9058617985,4.2169473681,4.2387897104,4.3507352704,4.1097626809,4.7080636305,4.5802141474,4.1708937246,3.9737892242,3.4396150463,2.557391256,2.672697049,2.4445222726,2.8710336741,2.9526491253,4.0143158619,3.9944122991,3.7860837504,3.5988353735,3.1917320218,2.6231233774,1.4546234935,2.1928344998,1.6000382213,2.3287419049,2.5828532358,2.1373816155,2.5026284812,3.2549213284,3.1681038369,2.9409882878,2.1256502281,2.2191124203,2.0230558581,2.513476723,1.9793065214,2.8587830342,3.1353108914,3.4582823169,3.5069195225,3.6763599999,3.966175778,4.2802909899,4.4624034664,4.5068913156,4.4908856714,4.6582513607,4.64705772,4.4694366854,4.3654577051,4.2440610484,4.1107255097,4.0343044145,3.9178471015,3.8527748191,4.3753727438,4.6726893995,4.3219472445,4.2004995102,4.4789337873,4.3910078498,4.6641878033,4.548165006,4.2937979327,4.2264730496
2022,Rathmines 132_11kV,20MAR2022,MW,5.1961972345,4.5905156933,4.2929439874,4.8757994628,4.6242449546,3.9190714359,3.6150890982,3.3293395997,3.1845256648,3.0777259257,2.8684723993,2.7170996797,2.6421755687,2.5390803211,2.5384823258,2.4948950566,2.5035514858,2.5270816031,2.5002435131,2.5376030647,2.4718292643,2.5461523244,2.4877313071,2.5425130241,2.6517800488,2.7054460183,2.8183016174,2.8964675088,2.9480840317,3.0516322042,3.0711994768,3.3509030274,3.4379541484,3.3975290399,3.2335326984,2.6008761139,2.383702218,2.0979310501,1.9826053993,1.8979476019,1.7571870006,1.7423990967,1.9102369641,1.459598508,1.2756609786,0.9219971489,0.715820546,0.7931108533,0.7993578233,0.7983286754,0.6293926322,0.6577062546,0.644396885,0.6569099264,0.7643690571,0.8116154752,0.8702619971,1.0067609042,0.8862499245,0.7454028085,0.7033591746,0.679222117,0.7949132293,0.8851340815,1.0562252212,1.2778733819,1.5761923993,2.036267071,2.5737316607,3.1874911304,3.7163956271,4.1617921371,4.5278299632,4.9110303012,5.0762307665,5.102808841,5.0464844327,5.2807555487,5.0902624504,4.8985567452,4.7704852218,4.644127217,4.5327208782,4.4482249099,4.2704505648,4.2220266417,4.6138554515,4.8653480614,4.3638146866,4.1572098417,4.4919028593,4.2838812655,4.5757184248,4.5400316306,4.0766315588,4.0911589298
2022,Rathmines 132_11kV,21MAR2022,MW,5.0223119147,4.6099812514,4.3385243694,4.8441540575,4.5646530786,3.8883943806,3.5812128293,3.4173478865,3.2166860455,3.0086807633,2.8639062775,2.6643283071,2.638096734,2.6004235137,2.549820112,2.5591211398,2.555684623,2.5217904205,2.6290196012,2.6573561587,2.7119000775,2.7246776995,2.7357044742,2.9335972439,3.0676411977,3.3055635121,3.6391082269,3.7520414954,3.7049718535,3.9264115557,3.8327706776,3.7991711353,3.1185605967,3.2250187627,3.1611756091,3.2872374983,3.2313574161,2.7387864028,2.655799601,2.0613181417,1.6652833193,1.653524349,1.8752248199,2.5090282577,1.7998571146,1.1298319309,0.8267194996,0.5671118866,0.697794015,1.2615640877,1.0198510262,0.8539204922,1.0592043557,1.1082217755,1.3365685218,0.9232878178,1.077199941,0.9687502894,1.5458809799,0.8986413451,0.405800385,1.0523291733,1.3542996058,1.8928834926,1.4299911379,1.1006969518,1.5891565758,2.5619534612,2.9812742604,2.9729572406,3.5276055008,4.035889123,4.3481729802,4.628903815,4.9235553428,4.9968193126,4.9006032245,5.0450473653,4.9800112672,4.8177082481,4.6470436933,4.4867758863,4.264878546,4.2310410375,4.1411294713,3.9839079969,3.9462605627,3.8775857998,4.4522215273,4.8529306811,4.7108325897,4.5368983977,4.5328528794,4.2270353555,4.3800982533,4.7896105781
2022,Rathmines 132_11kV,22MAR2022,MW,5.8501896438,5.6763336799,5.239777102,5.4701437459,5.4528621661,4.8036639641,4.4028673694,4.2624468949,3.8169541866,3.3903880972,3.075116363,2.9014948584,2.7386355497,2.6762324333,2.6020940056,2.5571594408,2.4740249265,2.5383512836,2.6840706138,2.7091830509,2.7931557084,2.8485410024,2.9267902706,2.9824352597,3.2376515237,3.5853288045,3.9006393508,3.9801400228,3.9285176061,3.9531027789,3.7439276024,3.5873650923,3.170832691,2.7634988314,2.4942266976,2.0320601788,1.5799462776,1.2416158146,1.0504262323,0.8520283838,0.6734872352,0.5148941326,0.547754104,0.6366804265,0.7298046804,0.915938347,1.0912336135,1.1471210614,1.2754472889,1.2606892389,1.204959344,1.2507207382,1.2463837033,1.1746344755,1.1070237628,0.9890682035,0.8916695431,0.7179431764,0.6387556612,0.3763822619,0.408242573,0.5298420408,0.7988233674,1.1500068288,1.5659014675,2.1405952486,2.6546661998,3.1595940516,3.7685966795,4.313762496,4.8572751339,5.2524587393,5.5286410271,5.8605387324,5.9134739382,5.9443536134,5.7837420551,5.8507816808,5.6592502821,5.4899851572,5.3659905485,5.2145319386,4.8945397731,4.703374625,4.6664505096,4.4816943355,4.2475498531,4.0848609833,4.5642102919,4.9934883753,4.7909480354,4.5379605151,4.5441768327,4.2062024529,4.372338326,4.6727896241
2022,Rathmines 132_11kV,23MAR2022,MW,5.8421689742,5.6283956197,5.212478382,5.4355464519,5.2501912023,4.7630845493,4.284046099,4.1411559898,3.6958224786,3.3161961705,3.0533769723,2.8811269213,2.7837843205,2.658406344,2.5964674329,2.5562247422,2.5254460525,2.5634829974,2.547858541,2.687752817,2.7128313594,2.8598004521,2.9652165177,3.0556515438,3.2616246149,3.357211767,3.6557797074,3.7851336502,3.8263159608,3.9533954647,3.8780782355,3.749241385,3.6485530824,3.5524431429,3.2208400859,1.9814820054,2.2518628944,3.0754235077,2.6187025499,2.6717056438,1.7134945301,1.5975083164,1.8715779659,1.4063579307,3.259317901,3.6970773067,2.8787234075,2.0828073026,2.3379253961,2.3785176381,2.6926572655,2.589117619,2.8909883463,3.0889728415,3.543308664,3.0414409263,4.1674659008,3.8342363132,3.3611174121,3.9793490649,3.6379878903,2.9321285518,2.981757257,3.301186951,2.8522413386,3.5903304343,3.7918022454,4.1649157543,4.3334248551,4.4545533209,4.4354848185,4.5195747211,4.6137066125,4.9037773613,4.8786233578,4.9639887974,4.9778317789,5.0405462299,4.9091841508,4.7565021562,4.6155700023,4.5405854524,4.3736681851,4.2500604888,4.1670346437,4.0900120746,4.0511454447,3.9024280114,4.5764351939,5.0790234579,4.913267301,4.7646053492,4.729391543,4.2955233408,4.3604420241,4.700585643
2022,Rathmines 132_11kV,24MAR2022,MW,5.9503110377,5.6239475667,5.3001433,5.5878210151,5.4609443149,4.8643111298,4.4390779976,4.4163818746,3.9884003634,3.5301468239,3.174493329,2.9901604522,2.8661367577,2.6992567515,2.6157697498,2.5795659129,2.6215024213,2.5890723905,2.7385683705,2.6564987951,2.7537752986,2.8369437316,2.8351973794,2.9865522228,3.3393483351,3.5195106599,3.7006641213,3.9507924642,3.9760064393,4.2106646686,4.2992710683,4.2281408769,4.2597620068,4.259412531,4.139667319,4.0690672482,4.2776755539,4.335526682,4.413214547,4.4172906203,4.3427018617,4.4195044251,3.8349562236,4.0616466481,4.3770446217,4.5189926554,4.4803941081,4.0215662736,3.7193136221,3.7870844014,4.4255337771,4.5859831418,4.6472621084,4.4220667534,4.1187395113,3.6959323434,2.9466189194,2.4420421815,1.8726144177,2.164103251,2.4051395877,2.4765231069,2.3990383466,2.4930585511,2.6744792511,3.0107818357,3.1654545571,3.4007638138,4.0296896511,4.4287909596,4.6693160534,4.9691248114,5.1227089736,5.0101622042,4.9016588087,4.9176039032,4.8191342185,4.9760061257,4.8725097571,4.6807641919,4.5993614733,4.552223634,4.3157090423,4.2985759515,4.2194916244,4.1003050026,4.0029125764,3.8961396104,4.5723495866,5.1329929051,5.0944341507,4.7731028982,4.794544119,4.5361528135,4.5260120842,4.9670010307
2022,Rathmines 132_11kV,25MAR2022,MW,6.2142375953,5.9409510782,5.4670666741,5.7740261769,5.6543147786,5.0777303451,4.6551179624,4.4999447696,4.035893985,3.6243143382,3.3225004525,2.9888300056,2.8506351662,2.7701318956,2.6769897727,2.5543126839,2.6506221832,2.5729286319,2.5955099038,2.6057902985,2.6958214896,2.6649812158,2.8748398718,2.9995241796,3.2006456822,3.3694124166,3.6413814606,3.8878923143,3.9948853612,4.2559403701,4.0244881169,4.1363968965,3.9657597144,3.5100018668,3.2364956928,3.4640995802,3.7042723613,3.345443028,3.5943465554,3.2637654627,2.6490702854,1.8945760293,1.0247216189,0.5759574013,1.763189316,2.3794927327,1.9781067831,1.187677069,0.6202690851,0.4883291319,0.807509498,0.7744046217,0.7363790636,0.4342738786,0.7095401475,0.6360392935,0.8123494702,0.6265997781,0.3997554422,0.4855716287,0.9700266568,1.3461875031,1.5005481885,2.5420084186,2.839824285,2.7465672419,2.7933488889,3.0916292402,3.4164701213,3.7796714049,4.1167258496,4.3369584698,4.4107332829,4.4038374536,4.4744442309,4.516201269,4.5180510322,4.7774062803,4.60949466,4.4157268739,4.3478186741,4.2886989863,4.1946111909,4.0195907411,3.9900050539,3.9369243135,3.8331562761,3.9119898346,4.7730054984,5.2155849414,4.9668152889,4.7604663725,4.7605120341,4.3601592337,4.5733458862,4.9558573001
2022,Rathmines 132_11kV,26MAR2022,MW,6.0945266759,5.8744931991,5.4656497506,5.6845791544,5.5952197582,5.0133696908,4.4620219034,4.0637657184,3.9509426346,3.7936862522,3.4373389137,3.1398071746,2.9716457238,2.768206881,2.7094464229,2.6516868891,2.6022909765,2.5813506894,2.5729732912,2.5922883039,2.6317435922,2.6511473778,2.65331489,2.6677438259,2.708029203,2.7823351651,2.9434177415,3.1252749448,3.1730098893,3.4753197734,3.6438374649,3.9399895308,4.0706249208,4.0888496721,4.0903438051,4.1015621543,4.329342075,4.1192028953,4.0643067744,4.2313947939,4.2394387781,3.7164047519,3.1785076909,3.0242116891,2.3721544916,2.018293918,1.8211567452,0.7947622575,0.5896850225,0.7951606673,0.5306079606,0.6899663882,0.9067925058,0.7498355262,0.7682508588,0.9335753919,0.8421141882,0.5740117131,0.8520438463,2.2067322811,2.2464138624,2.6784268554,2.5567793844,2.5331292934,2.0517032533,1.9950551004,2.597447765,3.0949329864,3.1611361958,3.1913020898,3.7333513444,4.283532287,4.3595565692,4.384627209,4.5572467321,4.5599086791,4.5380644328,4.6881006886,4.7223828941,4.5004304876,4.3192142072,4.2351461939,4.2162557759,4.1013106724,4.0134355475,3.8839008108,4.4426388269,4.6581889577,4.2092392754,4.1203684439,4.4507500002,4.4069954198,4.6963903315,4.5897492355,4.2991207505,4.3073393802
2022,Rathmines 132_11kV,27MAR2022,MW,5.3074434817,4.6701041772,4.3374444033,4.8687522726,4.5798003806,3.9974214212,3.6312175282,3.3607587825,3.2430147232,3.0149510018,2.8053656379,2.7087885644,2.619825879,2.5448471334,2.5651799393,2.4987388808,2.4671669659,2.4627471761,2.4902721743,2.4710179872,2.4817576567,2.5497029631,2.5233632456,2.4570863644,2.5239585854,2.6081107692,2.6586939068,2.812586179,2.8278005183,3.0418503127,3.1347001901,3.2676180294,3.605979952,3.8893423325,4.0086512228,3.6947328886,3.8707711768,4.1033714401,4.3846519787,3.0901218882,3.0190948019,3.3898634509,4.2749374858,4.7579269775,4.3356629508,4.1032517983,3.7924221487,3.5433488075,3.5728513642,3.6422248197,3.4854500364,3.6534018355,3.8923827775,4.3691536509,4.3331545421,3.8648727516,3.3703290607,2.9774184328,2.9818331322,2.9826770478,3.1548607243,2.2004234134,2.3993230658,2.9812325702,3.4855889752,2.8869671832,3.8887074649,4.8016412939,4.6720206705,4.68302093,4.786142216,4.8042715868,4.9428030553,5.101780223,5.2688589551,5.2976034752,5.3779148015,5.4903368688,5.2767871021,4.9484609126,4.7904914475,4.6656023548,4.507079892,4.4306901934,4.3442187279,4.2728601081,4.7295851378,5.0310491398,4.5536081274,4.4257898997,4.5876681577,4.5621866291,4.8520083032,4.701474937,4.4807335144,4.4995613877
2022,Rathmines 132_11kV,28MAR2022,MW,5.4213664797,4.9811351052,4.6575759644,5.0617162752,4.861743652,4.2445242343,3.8294585403,3.6880660034,3.4109268941,3.2260341033,3.0064190319,2.7997018638,2.7718971445,2.6650238052,2.6307609475,2.6031674834,2.6252095127,2.7306503632,2.6762073975,2.6942864745,2.7538702126,2.8923653549,2.9555213585,3.0672346351,3.3308466759,3.5228977064,3.6998772683,3.9520895326,4.049996933,4.1804459118,4.2383520935,4.1358976849,4.0747287372,3.7222013925,3.0677495536,2.1201494648,2.2301612599,2.402146955,2.7872678791,1.8178855914,2.5061652564,1.9933979803,0.9361351682,0.7735502803,1.1239811042,1.3702827425,2.5648109563,1.5678707648,2.3462777078,2.3092474444,1.9703812088,1.6679176418,0.9671580164,1.1157962705,1.3381905608,1.4614032332,1.525944127,2.0214505503,2.0942160838,2.2051914886,2.2385430255,2.2275417402,2.3595629918,2.3290133158,2.8767199775,3.2047685698,3.3244053297,3.7913452336,4.0942431955,4.5822569237,4.8915418163,5.1619272104,5.426526514,5.4940537369,5.5928563524,5.6531115948,5.3382824133,5.5003245605,5.3076620063,5.0280410209,4.9489125289,4.8737069961,4.62894977,4.4870935515,4.3122483124,4.1686062207,4.1046696618,4.0656347275,4.6848385799,5.176085455,5.1359979797,4.889876161,4.8801062734,4.562700614,4.6510835153,5.0603994694
2022,Rathmines 132_11kV,29MAR2022,MW,6.1848225478,5.9593093712,5.4507687388,5.6539902216,5.6694856381,4.9567617947,4.522843217,4.4205367536,4.0320417153,3.5691874559,3.3225847689,3.0454222313,2.9539860866,2.9037571997,2.8554464035,2.7758171393,2.6247503133,2.6347413472,2.6545987132,2.780476796,2.7452951798,2.8857749573,3.0274195566,3.1631999282,3.5201434928,3.7085793205,4.0574744025,4.1027782135,4.2318519714,4.5033446691,4.6474261794,4.7026594783,4.5068568906,4.7646453141,4.6026350904,4.6231466504,4.6410283122,4.5606968951,4.6145314868,4.4199069897,4.240860599,3.6095731654,3.2595528208,3.2783256299,3.69436689,3.3852882724,3.8325024375,4.1387643875,4.3896157759,3.5278361834,2.9624979455,2.1091698762,1.9532600325,3.1975745313,3.1806643389,2.4301548908,1.8197047809,0.8855833195,1.3982677415,1.868399933,1.8892436232,2.1242885571,2.1567879186,3.1204315397,3.874043903,3.9826861344,4.0355802541,4.2185692553,4.2018957959,4.5659794864,5.0372661049,5.333424064,5.4401466321,5.5015561753,5.423533599,5.3013717525,5.1273234163,5.2478487605,5.1586909575,4.8523520568,4.7233576793,4.6758371486,4.5202262359,4.365112608,4.2601671798,4.1851291702,4.2295806334,4.0985184219,4.7949639275,5.3366486586,5.1598995545,4.8434698352,4.8760576685,4.6240250105,4.5722134286,4.9837612338
2022,Rathmines 132_11kV,30MAR2022,MW,6.283637522,6.0534359217,5.5935781715,5.7952850074,5.7276128969,5.0031550211,4.5637021878,4.4188865128,4.007008032,3.4995684839,3.2343585371,2.9613647824,2.7900558118,2.7002495448,2.6475789033,2.52419222,2.5469255461,2.5237237665,2.5662736413,2.6543588045,2.7001094869,2.7949121078,2.9589688922,3.0903391365,3.3611165784,3.4752083088,3.8492222558,3.8428017493,3.9028080907,4.2084835521,4.2736893119,4.2189407221,4.1161091681,3.8619627933,3.8059202583,3.5624243156,3.4330616306,4.2110774503,3.6218601609,2.3663303101,2.3554397689,1.7686010828,2.0719353858,2.2607094449,1.8740742058,1.8311567807,1.1466480199,0.3839174627,0.3907637774,1.183252933,1.3988741026,1.2267849671,0.9457898675,1.2958160342,1.6088281341,1.8730182288,2.3058524678,2.6739139215,2.0976788015,1.9763871716,2.3722131438,2.7515202644,3.9129438982,3.5898684562,3.5848762237,3.6927729622,3.3329433445,3.985189861,4.2813091906,4.9427566786,5.2537574214,5.3899821313,5.4971269776,5.6326286516,5.739823606,5.6636104505,5.5006385724,5.5135697811,5.4178512072,5.1736807261,4.9665659232,4.8315184098,4.7090765365,4.4602081122,4.4044413762,4.3101934683,4.3319731129,4.3321620232,4.9778725699,5.5166361518,5.2846717982,4.958465326,5.0543645618,4.7648589051,4.8992012133,5.2767228249
2022,Rathmines 132_11kV,31MAR2022,MW,6.4424762582,6.1411222264,5.723638146,6.0045709326,5.8973488467,5.2419567253,4.8450106713,4.6338265137,4.1831852236,3.7591017494,3.3471094851,3.2035993256,3.043578059,2.8824087266,2.9132847347,2.8572755839,2.8117473736,2.8058238574,2.9536602662,2.9591466037,2.8509657814,3.1209269453,3.3023056275,3.3343652256,3.5751677798,3.66879785,3.9625432627,4.3182434881,4.1747255329,4.4102564902,4.4241716274,4.5493035907,4.5200234309,4.4608280143,4.2057684851,4.0445251378,3.7753515887,3.9117839255,3.7803419217,3.5344227617,1.7488979782,2.9558515917,2.386556432,1.8046477976,2.9379595053,2.0316456583,0.9670513582,2.2595542092,1.615941579,0.8458155228,0.5400651092,0.6045256737,1.663571301,3.0478856771,3.6316232453,3.9236450789,3.7229033741,3.744047339,3.0082905211,3.1507992209,2.8238238734,2.469947068,2.3327031263,2.369169591,1.3700521945,1.4713128066,2.9300872439,4.1781307428,3.8552495131,4.2562385262,4.6021705989,4.7668450101,5.012213212,5.4600765619,5.4445573512,5.5027600194,5.4119822601,5.4504544682,5.3823383089,5.0663206112,4.9052252957,4.8470941818,4.7291152133,4.7192104266,4.6227910592,4.4313484063,4.3791270181,4.1769448256,5.0062178918,5.597538623,5.3213536401,5.2023218856,5.173077869,4.9452902347,5.0711462425,5.3447468574
2022,Rathmines 132_11kV,04APR2022,MW,5.0239482963,4.4947788192,4.3402840601,4.7441859488,4.3202124044,3.8459558783,3.4072048465,3.4271198393,3.1420235038,2.9252350265,2.758681274,2.7592853227,2.7111302547,2.6454391241,2.5438498895,2.5636598543,2.5659494019,2.5393918391,2.6499267272,2.7279728223,2.6902030851,2.8284603443,3.0514339359,3.2934144481,3.652818068,4.0804036792,4.1092062676,4.0127893893,3.49685241,3.3083516323,3.0889017227,2.7316081875,2.3915532977,1.9720581497,1.5151175927,1.1610397507,0.9156822317,0.6751326796,0.6098626335,0.529495063,0.5716994534,0.6490919108,0.7724960616,0.7757529208,0.8862146692,1.0094534039,0.9340309172,0.9107499576,0.9514390843,0.8877550185,0.8978894003,0.8661892122,0.826392429,0.6375986173,0.4879388637,0.4367294212,0.4202242879,0.4591113052,0.7773478203,1.2451021268,1.2606970325,1.4522152701,1.7349945285,2.1629047006,2.6116063758,3.0967553347,3.6077171428,4.1212268436,4.2350357362,4.6075019741,5.1077662319,5.2076215264,5.5565300201,5.7434515019,5.5478570292,5.3628907759,5.1135430545,5.0224990998,4.9418387672,4.6591609669,4.4347483187,4.3245907469,4.2046801436,4.1382065165,4.0007887583,3.9922339637,4.1825062115,4.1589366639,4.8900982243,5.3205246881,4.9989702909,4.8253215646,5.485734786,5.1304447476,5.1583609944,5.3431718579
2022,Rathmines 132_11kV,05APR2022,MW,5.7060676689,5.3246328771,5.0128600875,5.1552402189,4.9159019203,4.278715792,3.9460203685,3.9841586194,3.5937308028,3.3793420224,3.0423188715,2.9174307268,2.7617607623,2.7463202731,2.6164913153,2.6137174908,2.602632522,2.6410586002,2.6452653655,2.6837313047,2.8256058207,2.9442019183,3.0146926192,3.1813361532,3.4758906808,3.8190416862,4.0030773123,3.9298775491,3.424168706,3.2489684192,3.019000377,2.7669588804,2.4086633269,1.8978009376,1.5647542988,1.1232704605,0.7755410935,0.6598312223,0.6647267242,0.4976742772,0.4010761651,0.3766350368,0.6825529638,0.7183707741,0.7693877598,0.8544313057,0.9331770155,1.1355829799,1.00823793,1.0677019716,0.8899149094,0.7697261579,0.8191753602,0.723586463,0.5951897523,0.5566538157,0.3811958464,0.4437704386,0.5598337158,0.7687813062,1.0719316058,1.4186458345,1.7487538279,2.197663239,2.7279727238,3.0858529597,3.6035858855,4.062476221,4.3002119606,4.6465218458,5.0342814774,5.1690110707,5.4592749119,5.6790136745,5.3887658735,5.330869336,5.0702442066,4.964043192,4.8161717069,4.5700344683,4.4753322098,4.3715552122,4.1656373616,4.1199176945,4.0136424046,3.9630030384,4.1851362636,4.0798152854,4.8525525281,5.2072411902,4.7733671299,4.769031453,5.3247329415,4.9635500867,4.9733272326,5.2991463531
2022,Rathmines 132_11kV,06APR2022,MW,5.7283314555,5.3503140838,5.0565881983,5.2388360538,4.9413591621,4.3603094345,3.8924711575,4.0063509661,3.5882952495,3.1871027056,3.0433378565,2.8697353354,2.7653874223,2.6222788061,2.5352584414,2.4895844754,2.5896282788,2.5418103549,2.5955414106,2.7525301846,2.7802869885,2.8465829511,2.9446533251,3.1300597613,3.4144267854,3.7910626559,4.0501802929,3.9398243773,3.4327800639,3.1298396678,2.9351530337,2.7039062083,2.4167877426,1.9326538157,1.6001063802,1.3145068934,1.0986790727,1.1898290656,1.46140565,1.0761030875,1.3781720535,0.417952623,0.4040976371,0.3884488354,0.5481460135,0.4260843719,0.9385086868,0.6918724913,0.3743091593,0.490890887,0.3787397721,0.3549558289,0.8286717921,0.671052404,0.74241294,1.0549845173,0.5312924778,0.6449837817,1.393410055,1.7382090081,1.9931112945,2.7847590127,3.1390586347,3.7236931267,3.6897893629,3.6122727761,3.922876608,4.3458123305,4.5527711513,4.9061731741,5.110285034,5.2987457222,5.3700032329,5.3935123973,5.2518752499,5.0510109294,4.9069819571,4.874620248,4.6577067139,4.4948238149,4.4527000177,4.4131416915,4.2308043555,4.0646692771,4.0588616968,4.054965066,4.1697690931,4.1885355397,4.9378134419,5.2533476644,4.9036074106,4.7466463538,5.424737392,5.0768491026,5.0058748569,5.2470183758
2022,Rathmines 132_11kV,07APR2022,MW,5.7674517786,5.3884777837,5.0346415403,5.2301473993,4.9391647377,4.3641032471,3.9636783242,4.0365067571,3.6471317864,3.3013941219,3.1162665791,2.9968568829,2.772412595,2.6347106238,2.6541149941,2.5363692088,2.5925504997,2.6431776975,2.6941878116,2.651843219,2.6624508541,2.8255298,2.9534914803,3.0826430916,3.4169534437,3.7116999283,3.8864433644,3.9684429174,3.8149534066,3.76563194,3.6733231107,3.9825545726,3.7633803186,3.588533699,2.9976423546,3.0573067502,3.1340143312,3.432895661,3.6158047408,3.2435116842,3.0788229773,3.9259297155,4.4931412619,4.6295944522,4.446826402,4.364771058,4.2280340068,4.0032457456,3.6319021041,3.7208890645,4.0653213127,3.7078994767,3.0996910629,3.1990878213,3.493762076,3.8502234426,3.7635984805,3.9431314925,4.0359997657,4.2621051125,4.0539012042,4.0090983237,3.9891969452,4.2934885763,4.5858578391,4.9058423207,5.1374118634,5.468465602,5.4796891553,5.7529342512,6.0192358209,5.9874335473,6.0595071428,6.1924326994,6.2368462188,6.0437420776,5.7052642455,5.652984822,5.4638409508,5.3519320872,5.2588504541,5.066885865,5.1025294487,4.9571053116,4.8501114565,4.780589946,4.9399765789,4.8848457686,5.7218620629,6.1070758538,5.8793237412,5.6591050608,6.2475464052,5.9311028057,5.8872775442,6.1999322299
