Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66194,2019,8,26,8.0,1698
66194,2019,8,27,13.9,1699
66194,2019,8,28,15.2,1700
66194,2019,8,29,7.5,1701
66194,2019,8,30,7.4,1702
66194,2019,8,31,9.8,1703
66194,2019,9,1,17.5,1704
66194,2019,9,2,16.7,1705
66194,2019,9,3,17.6,1706
66194,2019,9,4,17.8,1707
66194,2019,9,5,18.0,1708
66194,2019,9,6,15.7,1709
66194,2019,9,7,18.4,1710
66194,2019,9,8,18.6,1711
66194,2019,9,9,14.2,1712
66194,2019,9,10,16.7,1713
66194,2019,9,11,19.0,1714
66194,2019,9,12,16.5,1715
66194,2019,9,13,16.8,1716
66194,2019,9,14,18.4,1717
66194,2019,9,15,19.6,1718
66194,2019,9,16,12.3,1719
66194,2019,9,17,2.1,1720
66194,2019,9,18,5.3,1721
66194,2019,9,19,16.3,1722
66194,2019,9,20,16.6,1723
66194,2019,9,21,16.8,1724
66194,2019,9,22,16.3,1725
66194,2019,9,23,14.0,1726
66194,2019,9,24,21.5,1727
66194,2019,9,25,21.1,1728
66194,2019,9,26,15.5,1729
66194,2019,9,27,21.2,1730
66194,2019,9,28,21.7,1731
66194,2019,9,29,22.2,1732
66194,2019,9,30,13.3,1733
66194,2019,10,1,18.5,1734
66194,2019,10,2,23.1,1735
66194,2019,10,3,23.2,1736
66194,2019,10,4,22.9,1737
66194,2019,10,5,10.0,1738
66194,2019,10,6,18.1,1739
66194,2019,10,7,19.6,1740
66194,2019,10,8,15.1,1741
66194,2019,10,9,23.5,1742
66194,2019,10,10,22.8,1743
66194,2019,10,11,16.8,1744
66194,2019,10,12,13.4,1745
66194,2019,10,13,19.6,1746
66194,2019,10,14,22.5,1747
66194,2019,10,15,24.7,1748
66194,2019,10,16,20.3,1749
66194,2019,10,17,25.7,1750
66194,2019,10,18,25.9,1751
66194,2019,10,19,23.7,1752
66194,2019,10,20,26.3,1753
66194,2019,10,21,26.4,1754
66194,2019,10,22,26.6,1755
66194,2019,10,23,26.2,1756
66194,2019,10,24,26.2,1757
66194,2019,10,25,21.1,1758
66194,2019,10,26,23.8,1759
66194,2019,10,27,27.3,1760
66194,2019,10,28,19.6,1761
66194,2019,10,29,27.5,1762
66194,2019,10,30,22.3,1763
66194,2019,10,31,26.4,1764
66194,2019,11,1,27.5,1765
66194,2019,11,2,25.2,1766
66194,2019,11,3,17.1,1767
66194,2019,11,4,27.3,1768
66194,2019,11,5,21.0,1769
66194,2019,11,6,28.7,1770
66194,2019,11,7,28.6,1771
66194,2019,11,8,28.3,1772
66194,2019,11,9,28.6,1773
66194,2019,11,10,27.5,1774
66194,2019,11,11,29.0,1775
66194,2019,11,12,27.1,1776
66194,2019,11,13,29.6,1777
66194,2019,11,14,29.3,1778
66194,2019,11,15,29.0,1779
66194,2019,11,16,24.4,1780
66194,2019,11,17,14.6,1781
66194,2019,11,18,28.3,1782
66194,2019,11,19,30.0,1783
66194,2019,11,20,20.9,1784
66194,2019,11,21,29.2,1785
66194,2019,11,22,20.5,1786
66194,2019,11,23,11.0,1787
66194,2019,11,24,17.1,1788
66194,2019,11,25,16.6,1789
66194,2019,11,26,21.4,1790
66194,2019,11,27,30.9,1791
66194,2019,11,28,30.7,1792
66194,2019,11,29,23.7,1793
66194,2019,11,30,11.5,1794
66194,2019,12,1,22.6,1795
66194,2019,12,2,20.2,1796
66194,2019,12,3,27.9,1797
66194,2019,12,4,26.2,1798
66194,2019,12,5,26.8,1799
66194,2019,12,6,20.0,1800
66194,2019,12,7,26.3,1801
66194,2019,12,8,23.4,1802
66194,2019,12,9,25.0,1803
66194,2019,12,10,24.1,1804
66194,2019,12,11,17.4,1805
66194,2019,12,12,18.8,1806
66194,2019,12,13,16.5,1807
66194,2019,12,14,27.1,1808
66194,2019,12,15,22.5,1809
66194,2019,12,16,23.2,1810
66194,2019,12,17,31.5,1811
66194,2019,12,18,31.3,1812
66194,2019,12,19,24.9,1813
66194,2019,12,20,30.0,1814
66194,2019,12,21,27.5,1815
66194,2019,12,22,14.8,1816
66194,2019,12,23,17.2,1817
66194,2019,12,24,16.2,1818
66194,2019,12,25,25.9,1819
66194,2019,12,26,31.1,1820
66194,2019,12,27,30.8,1821
66194,2019,12,28,30.6,1822
66194,2019,12,29,21.4,1823
66194,2019,12,30,26.4,1824
66194,2019,12,31,27.8,1825
66194,2020,1,1,25.6,1826
66194,2020,1,2,22.0,1827
66194,2020,1,3,27.3,1828
66194,2020,1,4,29.8,1829
66194,2020,1,5,19.0,1830
66194,2020,1,6,7.2,1831
66194,2020,1,7,16.9,1832
66194,2020,1,8,21.0,1833
66194,2020,1,9,12.7,1834
66194,2020,1,10,27.6,1835
66194,2020,1,11,8.6,1836
66194,2020,1,12,3.5,1837
66194,2020,1,13,24.0,1838
66194,2020,1,14,27.3,1839
66194,2020,1,15,24.4,1840
66194,2020,1,16,6.6,1841
66194,2020,1,17,4.9,1842
66194,2020,1,18,8.4,1843
66194,2020,1,19,14.6,1844
66194,2020,1,20,21.5,1845
66194,2020,1,21,30.8,1846
66194,2020,1,22,30.7,1847
66194,2020,1,23,25.2,1848
66194,2020,1,24,12.6,1849
66194,2020,1,25,20.0,1850
66194,2020,1,26,25.0,1851
66194,2020,1,27,25.1,1852
66194,2020,1,28,24.4,1853
66194,2020,1,29,19.7,1854
66194,2020,1,30,28.5,1855
66194,2020,1,31,28.9,1856
66194,2020,2,1,29.7,1857
66194,2020,2,2,21.9,1858
66194,2020,2,3,22.0,1859
66194,2020,2,4,18.5,1860
66194,2020,2,5,24.2,1861
66194,2020,2,6,8.0,1862
66194,2020,2,7,4.3,1863
66194,2020,2,8,8.4,1864
66194,2020,2,9,1.6,1865
66194,2020,2,10,20.3,1866
66194,2020,2,11,26.1,1867
66194,2020,2,12,14.0,1868
66194,2020,2,13,11.9,1869
66194,2020,2,14,26.5,1870
66194,2020,2,15,21.2,1871
66194,2020,2,16,23.9,1872
66194,2020,2,17,10.6,1873
66194,2020,2,18,21.3,1874
66194,2020,2,19,24.4,1875
66194,2020,2,20,23.5,1876
66194,2020,2,21,16.3,1877
66194,2020,2,22,9.4,1878
66194,2020,2,23,10.2,1879
66194,2020,2,24,22.0,1880
66194,2020,2,25,25.9,1881
66194,2020,2,26,17.1,1882
66194,2020,2,27,16.6,1883
66194,2020,2,28,24.1,1884
66194,2020,2,29,21.7,1885
66194,2020,3,1,24.9,1886
66194,2020,3,2,22.7,1887
66194,2020,3,3,4.7,1888
66194,2020,3,4,8.9,1889
66194,2020,3,5,3.8,1890
66194,2020,3,6,16.8,1891
66194,2020,3,7,17.0,1892
66194,2020,3,8,14.6,1893
66194,2020,3,9,14.4,1894
66194,2020,3,10,18.0,1895
66194,2020,3,11,20.7,1896
66194,2020,3,12,21.1,1897
66194,2020,3,13,22.3,1898
66194,2020,3,14,1.5,1899
66194,2020,3,15,14.0,1900
66194,2020,3,16,16.2,1901
66194,2020,3,17,13.5,1902
66194,2020,3,18,21.8,1903
66194,2020,3,19,21.6,1904
66194,2020,3,20,18.8,1905
66194,2020,3,21,17.4,1906
66194,2020,3,22,20.9,1907
66194,2020,3,23,15.9,1908
66194,2020,3,24,10.2,1909
66194,2020,3,25,10.7,1910
66194,2020,3,26,10.1,1911
66194,2020,3,27,14.8,1912
66194,2020,3,28,15.8,1913
66194,2020,3,29,12.9,1914
66194,2020,3,30,7.9,1915
66194,2020,3,31,16.8,1916
66194,2020,4,1,5.2,1917
66194,2020,4,2,8.1,1918
66194,2020,4,3,12.8,1919
66194,2020,4,4,17.3,1920
66194,2020,4,5,18.3,1921
66194,2020,4,6,16.7,1922
66194,2020,4,7,12.0,1923
66194,2020,4,8,6.1,1924
66194,2020,4,9,12.4,1925
66194,2020,4,10,8.3,1926
66194,2020,4,11,17.0,1927
66194,2020,4,12,17.1,1928
66194,2020,4,13,15.4,1929
66194,2020,4,14,16.8,1930
66194,2020,4,15,16.5,1931
66194,2020,4,16,5.1,1932
66194,2020,4,17,16.3,1933
66194,2020,4,18,16.1,1934
66194,2020,4,19,12.3,1935
66194,2020,4,20,5.3,1936
66194,2020,4,21,15.7,1937
66194,2020,4,22,15.5,1938
66194,2020,4,23,15.3,1939
66194,2020,4,24,15.2,1940
66194,2020,4,25,15.1,1941
66194,2020,4,26,9.9,1942
66194,2020,4,27,6.9,1943
66194,2020,4,28,7.3,1944
66194,2020,4,29,11.8,1945
66194,2020,4,30,3.5,1946
66194,2020,5,1,14.1,1947
66194,2020,5,2,13.6,1948
66194,2020,5,3,14.0,1949
66194,2020,5,4,13.2,1950
66194,2020,5,5,11.1,1951
66194,2020,5,6,13.6,1952
66194,2020,5,7,11.6,1953
66194,2020,5,8,13.3,1954
66194,2020,5,9,10.2,1955
66194,2020,5,10,13.1,1956
66194,2020,5,11,13.0,1957
66194,2020,5,12,12.6,1958
66194,2020,5,13,10.8,1959
66194,2020,5,14,10.9,1960
66194,2020,5,15,8.3,1961
66194,2020,5,16,9.5,1962
66194,2020,5,17,9.5,1963
66194,2020,5,18,7.0,1964
66194,2020,5,19,12.0,1965
66194,2020,5,20,10.5,1966
66194,2020,5,21,6.6,1967
66194,2020,5,22,7.0,1968
66194,2020,5,23,7.7,1969
66194,2020,5,24,7.5,1970
66194,2020,5,25,6.4,1971
66194,2020,5,26,8.6,1972
66194,2020,5,27,10.2,1973
66194,2020,5,28,11.3,1974
66194,2020,5,29,5.4,1975
66194,2020,5,30,11.0,1976
66194,2020,5,31,7.9,1977
66194,2020,6,1,10.5,1978
66194,2020,6,2,7.2,1979
66194,2020,6,3,11.1,1980
66194,2020,6,4,9.5,1981
66194,2020,6,5,11.2,1982
66194,2020,6,6,11.1,1983
66194,2020,6,7,7.6,1984
66194,2020,6,8,10.8,1985
66194,2020,6,9,10.7,1986
66194,2020,6,10,5.3,1987
66194,2020,6,11,10.9,1988
66194,2020,6,12,4.9,1989
66194,2020,6,13,10.3,1990
66194,2020,6,14,9.7,1991
66194,2020,6,15,11.0,1992
66194,2020,6,16,10.9,1993
66194,2020,6,17,7.1,1994
66194,2020,6,18,9.8,1995
66194,2020,6,19,10.9,1996
66194,2020,6,20,10.5,1997
66194,2020,6,21,8.3,1998
66194,2020,6,22,10.3,1999
66194,2020,6,23,11.0,2000
66194,2020,6,24,9.4,2001
66194,2020,6,25,11.0,2002
66194,2020,6,26,10.7,2003
66194,2020,6,27,9.4,2004
66194,2020,6,28,9.4,2005
66194,2020,6,29,9.1,2006
66194,2020,6,30,11.0,2007
66194,2020,7,1,11.1,2008
66194,2020,7,2,10.8,2009
66194,2020,7,3,11.0,2010
66194,2020,7,4,10.9,2011
66194,2020,7,5,11.2,2012
66194,2020,7,6,11.3,2013
66194,2020,7,7,8.8,2014
66194,2020,7,8,5.8,2015
66194,2020,7,9,11.2,2016
66194,2020,7,10,8.0,2017
66194,2020,7,11,6.8,2018
66194,2020,7,12,10.4,2019
66194,2020,7,13,9.6,2020
66194,2020,7,14,8.3,2021
66194,2020,7,15,7.8,2022
66194,2020,7,16,8.9,2023
66194,2020,7,17,6.9,2024
66194,2020,7,18,9.8,2025
66194,2020,7,19,11.8,2026
66194,2020,7,20,12.3,2027
66194,2020,7,21,12.2,2028
66194,2020,7,22,11.6,2029
66194,2020,7,23,12.5,2030
66194,2020,7,24,12.4,2031
66194,2020,7,25,8.6,2032
66194,2020,7,26,3.4,2033
66194,2020,7,27,4.2,2034
66194,2020,7,28,9.0,2035
66194,2020,7,29,12.6,2036
66194,2020,7,30,12.3,2037
66194,2020,7,31,12.1,2038
66194,2020,8,1,13.3,2039
66194,2020,8,2,13.3,2040
66194,2020,8,3,12.3,2041
66194,2020,8,4,12.6,2042
66194,2020,8,5,13.8,2043
66194,2020,8,6,13.9,2044
66194,2020,8,7,3.7,2045
66194,2020,8,8,7.8,2046
66194,2020,8,9,8.2,2047
66194,2020,8,10,11.4,2048
66194,2020,8,11,11.6,2049
66194,2020,8,12,9.4,2050
66194,2020,8,13,14.7,2051
66194,2020,8,14,8.8,2052
66194,2020,8,15,14.4,2053
66194,2020,8,16,15.1,2054
66194,2020,8,17,15.3,2055
66194,2020,8,18,13.9,2056
66194,2020,8,19,13.5,2057
66194,2020,8,20,15.7,2058
66194,2020,8,21,13.8,2059
66194,2020,8,22,14.6,2060
66194,2020,8,23,16.0,2061
66194,2020,8,24,16.3,2062
66194,2020,8,25,14.8,2063
66194,2020,8,26,16.7,2064
66194,2020,8,27,16.8,2065
66194,2020,8,28,16.9,2066
66194,2020,8,29,17.1,2067
66194,2020,8,30,17.2,2068
66194,2020,8,31,16.4,2069
66194,2020,9,1,14.7,2070
66194,2020,9,2,15.6,2071
66194,2020,9,3,16.8,2072
66194,2020,9,4,5.5,2073
66194,2020,9,5,17.8,2074
66194,2020,9,6,16.6,2075
66194,2020,9,7,18.5,2076
66194,2020,9,8,18.3,2077
66194,2020,9,9,4.0,2078
66194,2020,9,10,18.0,2079
66194,2020,9,11,15.7,2080
66194,2020,9,12,19.5,2081
66194,2020,9,13,13.5,2082
66194,2020,9,14,19.8,2083
66194,2020,9,15,13.7,2084
66194,2020,9,16,18.8,2085
66194,2020,9,17,19.2,2086
66194,2020,9,18,6.1,2087
66194,2020,9,19,13.8,2088
66194,2020,9,20,9.9,2089
66194,2020,9,21,16.6,2090
66194,2020,9,22,21.3,2091
66194,2020,9,23,21.0,2092
66194,2020,9,24,21.5,2093
66194,2020,9,25,18.8,2094
66194,2020,9,26,22.0,2095
66194,2020,9,27,18.6,2096
66194,2020,9,28,22.3,2097
66194,2020,9,29,18.4,2098
66194,2020,9,30,12.6,2099
66194,2020,10,1,21.6,2100
66194,2020,10,2,23.2,2101
66194,2020,10,3,23.3,2102
66194,2020,10,4,23.5,2103
66194,2020,10,5,23.7,2104
66194,2020,10,6,11.0,2105
66194,2020,10,7,7.0,2106
66194,2020,10,8,15.1,2107
66194,2020,10,9,23.9,2108
66194,2020,10,10,24.6,2109
66194,2020,10,11,21.1,2110
66194,2020,10,12,19.8,2111
66194,2020,10,13,25.2,2112
66194,2020,10,14,19.4,2113
66194,2020,10,15,24.9,2114
66194,2020,10,16,11.0,2115
66194,2020,10,17,16.6,2116
66194,2020,10,18,15.0,2117
66194,2020,10,19,18.9,2118
66194,2020,10,20,15.0,2119
66194,2020,10,21,26.3,2120
66194,2020,10,22,20.0,2121
66194,2020,10,23,25.8,2122
66194,2020,10,24,9.3,2123
66194,2020,10,25,6.9,2124
66194,2020,10,26,8.8,2125
66194,2020,10,27,15.6,2126
66194,2020,10,28,16.5,2127
66194,2020,10,29,16.4,2128
66194,2020,10,30,25.0,2129
66194,2020,10,31,15.2,2130
66194,2020,11,1,13.0,2131
66194,2020,11,2,20.5,2132
66194,2020,11,3,26.9,2133
66194,2020,11,4,25.9,2134
66194,2020,11,5,3.7,2135
66194,2020,11,6,25.7,2136
66194,2020,11,7,23.6,2137
66194,2020,11,8,27.0,2138
66194,2020,11,9,20.1,2139
66194,2020,11,10,27.0,2140
66194,2020,11,11,29.0,2141
66194,2020,11,12,21.6,2142
66194,2020,11,13,16.5,2143
66194,2020,11,14,29.0,2144
66194,2020,11,15,29.9,2145
66194,2020,11,16,26.4,2146
66194,2020,11,17,19.3,2147
66194,2020,11,18,25.1,2148
66194,2020,11,19,28.9,2149
66194,2020,11,20,24.8,2150
66194,2020,11,21,21.7,2151
66194,2020,11,22,20.7,2152
66194,2020,11,23,8.5,2153
66194,2020,11,24,26.1,2154
66194,2020,11,25,20.0,2155
66194,2020,11,26,31.0,2156
66194,2020,11,27,26.9,2157
66194,2020,11,28,30.1,2158
66194,2020,11,29,21.9,2159
66194,2020,11,30,17.0,2160
66194,2020,12,1,26.7,2161
66194,2020,12,2,16.0,2162
66194,2020,12,3,5.6,2163
66194,2020,12,4,31.6,2164
66194,2020,12,5,7.9,2165
66194,2020,12,6,31.7,2166
66194,2020,12,7,31.7,2167
66194,2020,12,8,29.4,2168
66194,2020,12,9,31.8,2169
66194,2020,12,10,26.4,2170
66194,2020,12,11,22.6,2171
66194,2020,12,12,22.6,2172
66194,2020,12,13,20.0,2173
66194,2020,12,14,12.4,2174
66194,2020,12,15,12.0,2175
66194,2020,12,16,16.3,2176
66194,2020,12,17,27.0,2177
66194,2020,12,18,12.9,2178
66194,2020,12,19,6.3,2179
66194,2020,12,20,11.6,2180
66194,2020,12,21,7.7,2181
66194,2020,12,22,17.9,2182
66194,2020,12,23,29.9,2183
66194,2020,12,24,28.9,2184
66194,2020,12,25,8.5,2185
66194,2020,12,26,16.8,2186
66194,2020,12,27,31.2,2187
66194,2020,12,28,17.1,2188
66194,2020,12,29,5.7,2189
66194,2020,12,30,11.4,2190
66194,2020,12,31,13.2,2191
66194,2021,1,1,6.4,2192
66194,2021,1,2,10.4,2193
66194,2021,1,3,14.5,2194
66194,2021,1,4,11.8,2195
66194,2021,1,5,25.9,2196
66194,2021,1,6,15.5,2197
66194,2021,1,7,19.4,2198
66194,2021,1,8,15.3,2199
66194,2021,1,9,28.1,2200
66194,2021,1,10,31.6,2201
66194,2021,1,11,31.4,2202
66194,2021,1,12,29.0,2203
66194,2021,1,13,31.2,2204
66194,2021,1,14,27.4,2205
66194,2021,1,15,28.3,2206
66194,2021,1,16,31.2,2207
66194,2021,1,17,28.7,2208
66194,2021,1,18,30.9,2209
66194,2021,1,19,14.9,2210
66194,2021,1,20,11.4,2211
66194,2021,1,21,30.4,2212
66194,2021,1,22,29.7,2213
66194,2021,1,23,28.1,2214
66194,2021,1,24,30.3,2215
66194,2021,1,25,28.6,2216
66194,2021,1,26,24.9,2217
66194,2021,1,27,4.8,2218
66194,2021,1,28,7.0,2219
66194,2021,1,29,7.3,2220
66194,2021,1,30,14.9,2221
66194,2021,1,31,4.9,2222
66194,2021,2,1,18.2,2223
66194,2021,2,2,17.3,2224
66194,2021,2,3,25.7,2225
66194,2021,2,4,27.5,2226
66194,2021,2,5,28.3,2227
66194,2021,2,6,5.7,2228
66194,2021,2,7,26.4,2229
66194,2021,2,8,12.3,2230
66194,2021,2,9,17.9,2231
66194,2021,2,10,22.1,2232
66194,2021,2,11,27.9,2233
66194,2021,2,12,16.9,2234
66194,2021,2,13,3.8,2235
66194,2021,2,14,22.4,2236
66194,2021,2,15,15.0,2237
66194,2021,2,16,17.0,2238
66194,2021,2,17,18.8,2239
66194,2021,2,18,13.8,2240
66194,2021,2,19,21.2,2241
66194,2021,2,20,22.2,2242
66194,2021,2,21,23.9,2243
66194,2021,2,22,24.3,2244
66194,2021,2,23,5.7,2245
66194,2021,2,24,11.0,2246
66194,2021,2,25,8.0,2247
66194,2021,2,26,24.4,2248
66194,2021,2,27,6.1,2249
66194,2021,2,28,23.8,2250
66194,2021,3,1,23.3,2251
66194,2021,3,2,22.7,2252
66194,2021,3,3,16.9,2253
66194,2021,3,4,24.0,2254
66194,2021,3,5,20.6,2255
66194,2021,3,6,19.5,2256
66194,2021,3,7,21.1,2257
66194,2021,3,8,14.8,2258
66194,2021,3,9,20.0,2259
66194,2021,3,10,12.4,2260
66194,2021,3,11,12.9,2261
66194,2021,3,12,12.3,2262
66194,2021,3,13,18.3,2263
66194,2021,3,14,2.2,2264
66194,2021,3,15,21.3,2265
66194,2021,3,16,9.2,2266
66194,2021,3,17,10.3,2267
66194,2021,3,18,1.7,2268
66194,2021,3,19,8.4,2269
66194,2021,3,20,2.3,2270
66194,2021,3,21,3.3,2271
66194,2021,3,22,3.7,2272
66194,2021,3,23,3.0,2273
66194,2021,3,24,19.3,2274
66194,2021,3,25,14.9,2275
66194,2021,3,26,16.2,2276
66194,2021,3,27,18.5,2277
66194,2021,3,28,18.8,2278
66194,2021,3,29,17.1,2279
66194,2021,3,30,16.1,2280
66194,2021,3,31,18.2,2281
66194,2021,4,1,16.5,2282
66194,2021,4,2,18.1,2283
66194,2021,4,3,18.6,2284
66194,2021,4,4,16.8,2285
66194,2021,4,5,14.9,2286
66194,2021,4,6,14.5,2287
66194,2021,4,7,9.3,2288
66194,2021,4,8,15.1,2289
66194,2021,4,9,13.0,2290
66194,2021,4,10,15.6,2291
66194,2021,4,11,17.4,2292
66194,2021,4,12,17.2,2293
66194,2021,4,13,17.0,2294
66194,2021,4,14,13.8,2295
66194,2021,4,15,16.5,2296
66194,2021,4,16,12.1,2297
66194,2021,4,17,4.5,2298
66194,2021,4,18,14.9,2299
66194,2021,4,19,16.0,2300
66194,2021,4,20,14.0,2301
66194,2021,4,21,15.5,2302
66194,2021,4,22,15.2,2303
66194,2021,4,23,15.3,2304
66194,2021,4,24,15.1,2305
66194,2021,4,25,13.7,2306
66194,2021,4,26,14.2,2307
66194,2021,4,27,13.6,2308
66194,2021,4,28,12.3,2309
66194,2021,4,29,14.5,2310
66194,2021,4,30,12.6,2311
66194,2021,5,1,11.2,2312
66194,2021,5,2,12.8,2313
66194,2021,5,3,13.7,2314
66194,2021,5,4,2.8,2315
66194,2021,5,5,6.6,2316
66194,2021,5,6,7.9,2317
66194,2021,5,7,11.0,2318
66194,2021,5,8,11.1,2319
66194,2021,5,9,6.8,2320
66194,2021,5,10,12.6,2321
66194,2021,5,11,10.5,2322
66194,2021,5,12,12.5,2323
66194,2021,5,13,12.8,2324
66194,2021,5,14,12.7,2325
66194,2021,5,15,9.8,2326
66194,2021,5,16,12.5,2327
66194,2021,5,17,11.6,2328
66194,2021,5,18,12.4,2329
66194,2021,5,19,12.3,2330
66194,2021,5,20,11.5,2331
66194,2021,5,21,5.6,2332
66194,2021,5,22,11.8,2333
66194,2021,5,23,10.1,2334
66194,2021,5,24,5.9,2335
66194,2021,5,25,11.4,2336
66194,2021,5,26,11.6,2337
66194,2021,5,27,11.7,2338
66194,2021,5,28,11.6,2339
66194,2021,5,29,9.4,2340
66194,2021,5,30,8.5,2341
66194,2021,5,31,11.4,2342
66194,2021,6,1,10.7,2343
66194,2021,6,2,11.2,2344
66194,2021,6,3,3.7,2345
66194,2021,6,4,9.8,2346
66194,2021,6,5,11.2,2347
66194,2021,6,6,11.2,2348
66194,2021,6,7,10.9,2349
66194,2021,6,8,7.2,2350
66194,2021,6,9,10.7,2351
66194,2021,6,10,5.4,2352
66194,2021,6,11,9.7,2353
66194,2021,6,12,10.9,2354
66194,2021,6,13,11.0,2355
66194,2021,6,14,8.2,2356
66194,2021,6,15,6.9,2357
66194,2021,6,16,10.2,2358
66194,2021,6,17,10.7,2359
66194,2021,6,18,10.6,2360
66194,2021,6,19,5.6,2361
66194,2021,6,20,7.5,2362
66194,2021,6,21,8.6,2363
66194,2021,6,22,7.6,2364
66194,2021,6,23,9.2,2365
66194,2021,6,24,6.9,2366
66194,2021,6,25,11.0,2367
66194,2021,6,26,11.0,2368
66194,2021,6,27,11.0,2369
66194,2021,6,28,7.6,2370
66194,2021,6,29,8.2,2371
66194,2021,6,30,8.7,2372
66194,2021,7,1,7.3,2373
66194,2021,7,2,9.0,2374
66194,2021,7,3,11.1,2375
66194,2021,7,4,11.2,2376
66194,2021,7,5,11.1,2377
66194,2021,7,6,11.0,2378
66194,2021,7,7,10.5,2379
66194,2021,7,8,10.7,2380
66194,2021,7,9,4.4,2381
66194,2021,7,10,5.9,2382
66194,2021,7,11,9.7,2383
66194,2021,7,12,10.9,2384
66194,2021,7,13,11.5,2385
66194,2021,7,14,4.3,2386
66194,2021,7,15,11.4,2387
66194,2021,7,16,10.5,2388
66194,2021,7,17,11.4,2389
66194,2021,7,18,12.1,2390
66194,2021,7,19,10.4,2391
66194,2021,7,20,9.1,2392
66194,2021,7,21,11.7,2393
66194,2021,7,22,12.4,2394
66194,2021,7,23,6.9,2395
66194,2021,7,24,11.2,2396
66194,2021,7,25,12.5,2397
66194,2021,7,26,10.4,2398
66194,2021,7,27,12.5,2399
66194,2021,7,28,12.3,2400
66194,2021,7,29,13.0,2401
66194,2021,7,30,13.1,2402
66194,2021,7,31,10.0,2403
66194,2021,8,1,9.3,2404
66194,2021,8,2,12.1,2405
66194,2021,8,3,13.2,2406
66194,2021,8,4,13.7,2407
66194,2021,8,5,13.8,2408
66194,2021,8,6,13.9,2409
66194,2021,8,7,14.0,2410
66194,2021,8,8,8.7,2411
66194,2021,8,9,12.8,2412
66194,2021,8,10,13.1,2413
66194,2021,8,11,14.2,2414
66194,2021,8,12,14.2,2415
66194,2021,8,13,14.7,2416
66194,2021,8,14,14.8,2417
66194,2021,8,15,15.0,2418
66194,2021,8,16,15.1,2419
66194,2021,8,17,15.3,2420
66194,2021,8,18,15.0,2421
66194,2021,8,19,15.3,2422
66194,2021,8,20,15.6,2423
66194,2021,8,21,13.0,2424
66194,2021,8,22,15.4,2425
66194,2021,8,23,10.2,2426
66194,2021,8,24,2.5,2427
66194,2021,8,25,11.2,2428
66194,2021,8,26,14.2,2429
66194,2021,8,27,13.0,2430
66194,2021,8,28,11.4,2431
66194,2021,8,29,10.5,2432
66194,2021,8,30,16.3,2433
66194,2021,8,31,17.2,2434
66194,2021,9,1,17.5,2435
66194,2021,9,2,14.1,2436
66194,2021,9,3,17.8,2437
66194,2021,9,4,8.7,2438
66194,2021,9,5,15.7,2439
66194,2021,9,6,17.7,2440
66194,2021,9,7,18.5,2441
66194,2021,9,8,18.6,2442
66194,2021,9,9,17.7,2443
66194,2021,9,10,16.9,2444
66194,2021,9,11,19.1,2445
66194,2021,9,12,19.2,2446
66194,2021,9,13,11.6,2447
66194,2021,9,14,15.1,2448
66194,2021,9,15,19.0,2449
66194,2021,9,16,17.5,2450
66194,2021,9,17,20.2,2451
66194,2021,9,18,9.2,2452
66194,2021,9,19,20.6,2453
66194,2021,9,20,20.7,2454
66194,2021,9,21,19.4,2455
66194,2021,9,22,20.8,2456
66194,2021,9,23,21.4,2457
66194,2021,9,24,21.0,2458
66194,2021,9,25,19.8,2459
66194,2021,9,26,14.7,2460
66194,2021,9,27,16.4,2461
66194,2021,9,28,19.2,2462
66194,2021,9,29,8.1,2463
66194,2021,9,30,18.8,2464
66194,2021,10,1,17.6,2465
66194,2021,10,2,18.7,2466
66194,2021,10,3,20.5,2467
66194,2021,10,4,23.3,2468
66194,2021,10,5,23.7,2469
66194,2021,10,6,23.9,2470
66194,2021,10,7,21.4,2471
66194,2021,10,8,22.7,2472
66194,2021,10,9,23.8,2473
66194,2021,10,10,12.0,2474
66194,2021,10,11,7.1,2475
66194,2021,10,12,9.7,2476
66194,2021,10,13,9.2,2477
66194,2021,10,14,16.9,2478
66194,2021,10,15,15.7,2479
66194,2021,10,16,25.2,2480
66194,2021,10,17,25.7,2481
66194,2021,10,18,26.0,2482
66194,2021,10,19,21.2,2483
66194,2021,10,20,24.8,2484
66194,2021,10,21,23.7,2485
66194,2021,10,22,22.0,2486
66194,2021,10,23,26.7,2487
66194,2021,10,24,24.5,2488
66194,2021,10,25,27.1,2489
66194,2021,10,26,23.1,2490
66194,2021,10,27,26.6,2491
66194,2021,10,28,21.1,2492
66194,2021,10,29,23.3,2493
66194,2021,10,30,21.9,2494
66194,2021,10,31,24.9,2495
66194,2021,11,1,20.3,2496
66194,2021,11,2,26.4,2497
66194,2021,11,3,26.8,2498
66194,2021,11,4,7.2,2499
66194,2021,11,5,13.8,2500
66194,2021,11,6,28.7,2501
66194,2021,11,7,8.5,2502
66194,2021,11,8,22.2,2503
66194,2021,11,9,24.9,2504
66194,2021,11,10,3.8,2505
66194,2021,11,11,8.0,2506
66194,2021,11,12,21.5,2507
66194,2021,11,13,19.8,2508
66194,2021,11,14,22.3,2509
66194,2021,11,15,26.6,2510
66194,2021,11,16,29.5,2511
66194,2021,11,17,23.5,2512
66194,2021,11,18,29.9,2513
66194,2021,11,19,14.9,2514
66194,2021,11,20,8.5,2515
66194,2021,11,21,5.1,2516
66194,2021,11,22,17.1,2517
66194,2021,11,23,13.3,2518
