year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,29.441308716,28.143520772,27.622586325,27.698809199,28.034074637,26.864722684,25.634588051,24.836358275,24.170912455,23.809321073,23.282218099,23.19855712,23.395928566,23.395928566,23.313296117,22.884436788,22.585773461,22.05983058,22.05983058,22.340385629,23.05605594,23.70863235,24.260510618,25.048958092,26.051401311,27.239543862,28.384228432,28.803159871,30.17212022,31.534904196,31.594731916,32.535478659,32.78105436,33.415191272,34.295966319,34.717584509,34.838273217,35.212301473,34.997561682,34.10374158,33.60182574,33.118173487,32.678019884,32.774902529,32.444511328,31.835705905,32.020723941,32.051154833,31.746820726,32.900114146,32.827918992,32.202157727,32.181382219,31.440711657,30.897488821,30.695672623,31.375780422,31.895785968,32.100779123,32.146138607,32.605684222,33.40372992,33.426601056,34.404541394,34.479868343,35.386158693,36.096832926,36.790496605,37.769314882,38.720450157,39.422636132,39.742602262,39.547653191,39.525536941,39.166603787,38.833016072,38.856829943,38.291999731,38.627494883,38.394175598,38.098097213,37.751875013,37.195100449,37.275736066,36.31682868,35.6833048,35.651512908,34.989701503,34.576713634,33.840116314,33.232980483,33.288739187,32.665621407,30.895119607,30.802156032,30.517977314,31.674305870812493
2022,29.360202887,28.372374344,27.574229603,27.361904227,27.171486006,26.717534434,25.626459952,24.986611438,23.737059967,23.409263772,23.024419376,22.49795934,22.826720482,22.215265966,22.027373576,22.013856927,21.531117049,22.14511343,21.905693957,22.149221903,22.664495862,23.168507632,23.622115135,23.912937121,25.547020853,26.124979772,27.072529642,28.035563277,28.850106261,29.527338701,30.199536724,30.579486964,31.589816686,32.465584019,33.773366924,34.666982897,35.777383477,36.354526619,36.773181192,37.068724417,37.148820042,37.321275781,36.919896235,37.183322679,37.183322679,37.479853234,38.170142705,38.299604403,38.823410418,38.85826133,38.7160778,38.832124449,38.737069928,39.321532081,39.032224681,38.803696832,39.026588166,39.485959634,39.485959634,39.485959634,39.450949792,39.580989366,39.523601589,39.772580132,40.162310438,40.566606279,40.937559443,41.503257323,42.09434404,42.245387643,41.779901812,41.840807754,41.184116674,40.624861174,40.159842561,40.149913723,39.676844125,39.037860228,39.286966317,39.150883012,38.687920682,38.071169266,37.987157718,37.87358884,36.765274372,36.752523468,35.527469855,35.517424767,34.510070412,34.057735273,33.300893301,33.334301019,32.342919611,31.365255798,31.032587943,30.878513349,33.53622441932293
2022,29.862675871,29.098685245,28.043890086,27.384824827,26.294377306,25.477209885,24.897645847,24.4183441,23.604263236,23.049004811,22.78167789,22.457817214,22.085494085,21.667790435,21.577255488,21.66897816,21.226813341,21.076350268,21.121719228,20.883459886,21.277105946,21.320712545,21.570705499,21.9914235,22.296204337,23.086558773,23.01792901,23.253790483,23.721889816,23.78512178,24.607138214,25.009823554,25.423670903,25.976405676,26.610285242,26.906647316,27.785009693,28.508902559,28.991045268,29.252017612,29.252017612,29.581358772,29.735287096,30.154612978,30.277970262,30.246984197,30.246984197,30.516153455,30.805410463,30.823699427,31.213523166,31.674443332,31.924213584,32.001064462,31.628325171,31.895019749,32.906656099,33.061318253,32.952526333,32.361514475,33.17332439,33.428318785,33.52817873,34.169995306,34.64062644,34.950253219,35.449238058,36.0844939,36.717818465,37.367016309,37.420596151,37.584097816,37.369418822,37.039461578,36.680394607,36.390140851,36.524266573,36.557915111,36.130364987,36.152519065,36.316361425,35.456336832,35.102413175,34.791662652,34.125731744,33.866343292,33.43889456,32.700391509,32.176156768,31.97714194,31.832508462,31.798618725,31.426246397,30.060570783,29.593149013,28.896393433,29.55465737386459
2022,28.39918911,27.729415016,27.233656824,27.151187361,26.636676873,25.549844739,24.778382102,24.164998279,23.759022575,23.709058385,23.21717793,22.60589667,22.571527681,22.060647154,21.980727704,21.076834883,20.723732594,20.481604386,20.24046311,20.566430765,20.392068727,20.689096386,20.780587827,20.900305618,21.922039287,22.429389597,22.508252791,22.720007966,22.789445774,22.599955298,23.042325837,23.243907906,23.651777117,24.659889826,24.923651431,25.260168423,24.752114643,24.279565213,24.838362895,25.815635014,26.200692939,26.071146205,25.954414072,27.057423832,26.822144804,25.739978892,24.632135186,25.618674821,26.867241693,27.033328508,28.211313834,27.943348865,28.31390626,28.442713118,27.62670922,26.656450574,26.737122275,26.785289422,26.494653277,27.218196939,27.896487834,28.15514996,27.815479739,28.410910954,29.137147658,29.659244927,30.477870704,31.31561411,31.890479669,32.66481086,33.780367016,34.285031637,34.56798194,34.491841752,34.197389863,34.251350596,34.34468917,34.226850539,34.226850539,33.619035913,33.573015354,33.573015354,33.334017444,32.975213921,32.391084882,31.952641201,31.952641201,31.952641201,31.314897639,30.172702361,29.753618967,30.134831564,29.529845827,28.429360231,28.440566075,28.792805851,27.197389488604163
2022,28.024755742,27.197629369,25.995953131,25.69533042,25.678251146,25.165038285,24.095672305,23.117701095,22.941086699,22.826008295,22.429389597,22.429389597,22.429389597,22.114623106,21.747126796,21.747126796,21.437430597,21.111881567,21.188400998,22.022483723,22.287251514,22.771837765,23.344641431,24.381699917,24.918273286,25.911328039,26.483595408,26.901001838,28.281734271,29.407656293,30.004886938,30.394975527,31.001109797,31.81878122,32.2020049,32.637001411,33.184630944,33.662839876,33.506267689,33.167397762,32.582656791,32.44191365,32.757942044,32.266250613,32.210588638,29.790517767,31.485610064,32.578048769,32.609379622,31.724809261,31.675534024,30.528682567,30.069331341,30.295461528,30.343037646,30.539157992,31.227707069,31.994917047,31.978427987,31.28606762,30.488698935,31.412516483,32.451814629,32.271558314,32.82147248,33.669677135,34.746699354,35.426025602,35.899018105,35.928205326,36.680843536,37.177660466,36.958529859,36.529487494,36.448076732,36.728480811,36.152803853,36.052436456,35.815405945,35.915127542,35.7921922,35.406907158,35.049103756,34.309932523,33.66236324,32.968654931,32.83389732,32.690847979,31.93111725,31.241495581,30.510129264,30.911214471,29.964186266,29.245550519,28.892517138,28.273099686,30.096951823604172
2022,27.669354758,26.182826599,25.474379082,25.498948085,25.755420755,25.090399322,24.193183048,23.308357956,22.912659082,22.373246135,21.917255735,21.598565151,21.235429695,21.235429695,21.197547754,20.998278632,20.610022127,20.610022127,20.634681208,21.150146845,21.583558629,22.450352596,23.250638428,23.788359174,25.083152269,26.10644616,27.08347562,27.74225234,28.581970366,29.136422148,29.87742518,30.620585015,31.619303004,32.151634518,32.527336895,32.575526102,33.209829884,32.823831688,32.806939524,32.274885729,32.027222058,31.501760324,31.510621932,30.965614619,30.094800457,30.206422726,30.045226143,29.689643165,28.76798098,29.019661871,28.624837923,28.720544915,29.05576214,29.681487074,29.610420666,29.559080333,29.790945394,29.365728079,29.295850382,29.604503571,29.740311204,30.886878536,31.681227772,31.866634015,32.440699052,33.523583387,33.715153438,34.371783114,34.955808885,35.309126561,36.017985691,36.21678371,36.150792845,36.021249219,35.450883487,35.250244741,35.162408163,35.109899493,34.442760127,34.731461204,34.840632804,34.576218747,33.910276809,33.544587738,33.544587738,33.101320932,32.825994499,32.590237906,31.448574281,30.47574881,30.014844848,30.291889655,29.408224826,28.432904832,28.14334056,28.097237921,29.378859285020827
2022,27.53466706,26.445789899,25.555082091,25.389360855,25.353233769,24.56803851,23.811228415,23.065526203,22.002885136,21.874371841,21.928443632,21.729822849,21.173248396,21.093291611,21.060426766,20.987194382,20.877849791,20.448973424,20.878528093,20.894298294,21.308216845,22.002975347,22.739749866,23.565837551,24.721579555,25.528840425,26.242224265,26.897415447,27.685357781,28.218838056,28.967272256,29.41868382,30.899475874,32.286296707,33.147419156,34.063092419,34.754476354,35.596231693,36.625717687,36.643197961,36.735305713,36.373560538,35.936733573,35.890981807,35.720979693,36.262435241,35.612241558,35.869924239,36.420562778,36.754826446,36.923906936,36.956102975,37.240177912,36.999408715,37.135153523,37.779444609,37.99705068,37.969803303,37.691968246,37.010361307,37.196967859,37.929676338,38.029846409,38.13406101,37.86558548,38.293085363,38.427893215,38.726197729,39.02385885,39.076718203,39.059545383,39.059545383,38.890073084,37.99692323,37.903631297,37.593493105,36.950875742,36.969560362,36.777457615,36.338410131,36.447097097,36.06679589,35.205857387,34.462626046,33.861472049,33.32598416,32.91704355,32.405143021,31.958209337,31.330281168,30.862617346,31.200726853,30.302458019,29.652691338,29.365728079,28.695119084,31.78718068839584
2022,27.95901847,26.66804834,25.775664743,25.21510271,25.463147046,24.818815536,23.70913533,23.509203389,23.223093736,23.286820095,22.582403519,22.061898102,20.979985101,20.864359465,20.553166894,20.556033136,20.53214505,20.66687736,20.66687736,20.813939448,21.199477497,22.08188103,22.741040574,23.25276705,24.481612149,25.152777378,25.621978395,25.925986455,26.364142809,27.940085355,28.804109809,28.650333838,29.682583394,30.528119454,30.363314023,30.262579777,30.421332439,30.692561391,29.967268085,29.009237445,28.882891793,28.534844503,27.96428353,27.737071179,27.418669951,26.906260985,27.104221432,27.086472763,28.051919107,26.469024113,28.100257767,28.335963816,28.890183477,27.563155152,26.85894678,28.973275979,28.593697876,28.008867016,27.076051218,27.493165506,28.051190242,27.897894337,28.945475779,29.878350404,30.519382662,30.860584829,30.875753047,31.291657229,31.412516483,31.948312736,32.92657713,32.855094031,32.654794143,32.663331619,32.631651883,32.260752845,32.25848199,32.208489752,32.208489752,31.909959219,32.173966325,31.904413749,31.280051218,30.726836,30.602061599,29.689158569,29.734424034,29.14589838,28.296855944,28.2659581,27.980779508,28.432158323,27.272773509,26.917193033,26.201647633,26.272817024,27.606811251874987
2022,25.556427437,25.209090572,24.406907291,24.342129755,24.476178002,23.35166129,22.713665765,21.779037933,21.328936844,21.036436378,20.980072127,21.074296619,20.762921769,20.064126603,20.013042176,20.013042176,20.013042176,20.013042176,20.099794411,20.000366301,20.416180197,21.057914219,21.76523026,22.505116334,23.154765741,24.099969443,24.784380235,25.631183219,26.485611153,27.297188511,27.302596998,27.501464722,28.451112929,29.315550246,28.936808635,29.280199083,29.706767241,29.868486173,29.851816976,29.265665787,28.76869584,28.370761493,28.509276534,28.407988974,28.501272227,28.1886513,27.017819178,27.435006999,29.633880424,31.412939088,32.895335142,32.143315764,29.110384308,28.967741445,29.826631131,29.718407858,29.252017612,29.252017612,28.821726668,28.981961488,29.147790655,29.662849151,29.562958315,30.348640767,31.298806016,31.298806016,32.191013798,33.353008893,34.062512117,34.831634914,35.813637691,36.13150086,36.05015495,35.663817612,35.631611473,35.477665675,35.477665675,35.000054196,34.755796855,35.051251424,34.986653967,34.39741624,34.39741624,34.098932726,33.066921469,32.265344985,32.265344985,31.881364638,31.21875309,30.44755013,30.319270605,30.658731314,29.911701532,28.94022408,28.510004224,28.117070599,28.389811821510417
2022,27.95647219,27.130048414,26.147306822,26.141175838,25.769887,24.56199929,23.503928493,22.776926271,22.290755388,21.689405127,21.209088097,20.723732594,20.723732594,20.723732594,20.233982181,20.120556976,19.673193808,20.19624289,19.836790952,19.79115553,20.046789168,20.780587827,21.158142396,21.455297411,22.004138036,22.429389597,22.56797584,23.026369549,23.328098131,23.603137237,23.594921883,23.4980385,24.451155369,24.597308077,24.853360074,24.520602218,25.034654528,25.626369609,25.645962794,25.854814012,26.512314351,26.363352616,27.303939293,27.829410295,27.529942769,27.137252749,25.713994269,25.709975893,25.631280441,25.115861919,25.074709381,25.450620417,26.694388081,25.8917868,25.840703605,25.840703605,26.212539655,27.104853055,26.522966406,26.522966406,27.064274376,27.327069973,28.828543857,29.562891927,29.526072724,30.485099601,31.449176188,32.295621667,32.976551914,33.94139726,35.278771817,35.386390871,35.59620787,35.309603879,35.221817125,35.084194863,34.871472447,35.287624783,35.107706397,35.022823807,35.525013349,34.89308187,34.459141692,34.143994422,33.048549118,33.003723959,32.932797396,32.674254419,31.935253165,31.838930734,31.383606829,31.769297514,30.918139192,29.608045728,29.166734762,29.166734762,27.26428541216667
2022,28.892798666,27.710337943,27.16491879,26.309292784,26.359703704,25.62909866,24.721367617,24.064905228,23.009191138,22.15406902,21.971744198,21.235429695,20.84390409,20.723732594,20.723732594,20.495056998,20.183607876,20.183607876,20.122527977,20.072998521,19.986633697,20.382601193,20.382601193,20.382601193,20.881892255,21.298929126,21.633416329,21.278228609,21.633416329,21.633416329,21.633416329,21.633416329,22.196209683,22.344106747,22.363953867,22.457817214,22.727435212,22.769831344,22.770520998,23.803303478,24.101202102,23.395928566,23.395928566,22.985355699,22.713665765,22.847639437,23.014679127,23.501845071,23.401613673,23.463702847,23.282218099,23.094088472,22.742093381,22.742093381,22.742093381,23.256998388,23.367500949,23.367500949,23.367500949,23.367500949,23.889103729,24.20072861,24.738088723,25.309249424,26.022919511,27.027607204,27.672377959,28.948836321,29.680191817,30.852815959,31.777361993,32.320048058,32.684365213,32.300908957,32.037924051,32.364247961,32.265344985,32.265344985,31.827356089,32.001950399,31.725220267,31.725220267,31.673592872,31.673593574,30.604783032,30.531260365,30.082857163,30.281637462,29.555721099,28.727429212,28.319074401,29.316468856,28.045336332,27.14270907,27.595613027,27.887492009,25.27074691802083
2022,26.751784065,25.577032343,25.064657243,24.561460852,24.313040627,23.479774685,23.217809743,22.451723224,22.62021964,21.718699179,21.281527444,21.022822961,20.914577931,21.200469412,20.990000453,20.67693164,20.174056197,20.268817156,20.162924511,20.755201397,21.646992411,21.97454773,22.643833002,23.080347149,23.729199731,24.685872952,24.606850602,25.14783336,26.176175636,26.752715789,26.893216234,27.882868788,28.888307747,29.621051287,29.835664613,29.698469315,30.255443631,30.775984052,30.551057831,30.333575514,29.87742518,30.515098355,31.327099644,31.725220267,31.230981684,30.679226413,31.173040818,30.969006318,31.042343657,30.193476013,28.987841798,29.32742414,29.912951836,30.501362737,29.156010955,29.839682402,30.451178631,29.827748659,29.519678273,29.562421014,30.994587175,31.590102232,32.585312935,33.316262237,34.096228085,35.19970927,36.236932655,36.600258046,36.697170065,36.462292094,36.806158686,37.098039829,37.098039829,36.836077445,36.349072269,36.04621801,36.04621801,36.04621801,35.646966441,35.449238058,35.461207222,35.449238058,35.00407352,34.699697531,33.81932805,33.250708286,32.777042086,32.741840017,32.066351668,31.908177945,31.052376047,30.896257887,30.303729264,29.303086688,28.823723386,28.992373406,29.29117780534375
2022,28.813755716,27.527119679,26.772833786,26.495663822,26.017633149,25.385861737,24.900702764,24.389413125,23.865373644,23.394963183,22.798948615,22.1734674,21.838075839,21.718699179,21.718699179,21.718699179,21.184485795,20.795450922,20.723732594,20.943338207,21.496184719,22.457817214,22.702822012,23.083224782,23.978648979,24.964285734,25.793602266,26.53894809,27.446287343,28.290197211,28.740320511,29.24046099,30.093622758,30.531260365,31.044819361,30.76897835,31.226257355,30.531260365,30.531260365,30.329287833,29.961708269,29.825715421,29.107428234,31.44339439,31.639937417,29.524102312,29.209360267,30.060709661,31.400042123,31.710002073,32.686614728,32.947607786,32.959891928,33.833702873,33.942574372,33.461775475,33.447369837,33.189753809,33.614527085,33.999429605,33.652512616,33.327156268,33.039081698,34.192825506,34.243975449,35.215355831,35.579296869,35.301137945,36.012479546,36.752974955,37.439908452,37.524454079,37.426990564,36.771759053,36.676204698,36.142531457,36.135920786,35.863864514,35.089824061,35.692843896,35.575343971,34.834688722,34.224450433,33.942574372,33.474367109,32.433239759,32.397477173,32.586740153,32.188912789,31.988402593,31.025251097,30.856267621,30.327026132,29.197490051,28.974947277,29.239906007,30.06541974254166
2022,28.175605507,27.204654951,26.109104161,25.280486721,25.779469912,25.013561729,24.240932082,23.697533034,23.010400051,22.827376232,22.827376232,22.328584643,22.258823897,21.867033858,21.746466839,21.561175501,21.121719228,21.121719228,21.039504912,21.146103869,21.064863995,21.943291016,22.890735704,23.042836322,24.117261147,24.856892016,25.576934855,26.126011751,27.17070328,28.426556339,28.794951321,28.740320511,29.478227795,29.800831932,30.427192602,31.016673803,31.971264625,32.038046271,31.487800526,31.424401539,30.900819382,30.56435229,30.598617878,29.990983654,29.417843955,29.309526586,29.616666763,30.491247186,30.784756682,30.195512036,29.59124857,29.184625228,29.819625827,29.330304483,29.327882298,29.349680121,29.544013886,29.455476434,29.403313368,29.322022703,29.60924941,30.021149316,30.468871582,31.216984494,32.141778474,32.655815281,33.74325753,33.943700409,35.000158146,36.058947195,37.213331743,37.837157863,37.837157863,37.665360167,37.268605529,37.268605529,36.854797448,36.785336045,36.785336045,36.720545716,36.747674854,36.177450672,35.591376142,35.502018003,34.668100879,34.606704921,34.113140072,33.754798592,33.257594591,32.70752902,32.489985755,32.85158485,31.542634802,30.889453452,30.474405131,30.079753322,29.661482292812497
2022,29.206910394,28.399363068,27.307529398,27.297758409,27.088778318,26.232490176,25.096899599,24.565389397,24.106618984,23.641792769,23.460644036,22.988968736,23.086234831,22.925622644,22.513379787,22.358177129,21.923109985,21.633416329,21.633416329,22.124490142,22.352016315,23.23999456,23.447403343,23.792480913,24.872312008,25.595011294,26.3993,27.217787013,28.446387634,29.166734762,29.573220116,30.260088684,31.235293888,32.283718038,32.728194154,32.715090615,32.587319962,32.830475582,32.455175797,32.31283402,32.237899789,32.19295277,31.444709849,31.6115098,30.831173635,30.474405131,30.109838704,30.246984197,29.947048204,29.313147108,29.104340085,28.588307299,28.626610044,28.715805027,28.723532392,28.86519166,28.655037661,28.579345492,28.766684283,28.711892894,28.93067333,29.568346296,30.521269346,30.616543215,30.678301265,31.460473077,31.991670158,33.535281086,34.559215166,35.957915768,37.149419334,37.305533856,37.499402508,37.526325375,37.54822567,37.325060255,36.984329362,37.082020355,36.927474128,36.469299312,36.4689054,36.670417101,36.41521416,36.232507783,35.139666713,34.880410488,33.942574372,33.815245371,33.041747545,32.379055452,31.915104334,32.284214157,30.949334938,30.26013197,29.642984937,29.482654846,30.000054100114593
2022,28.329045122,27.530950945,26.925755621,26.727563489,26.466111173,26.381728549,25.307356827,23.99732598,23.28258889,22.681070129,22.186869619,22.031402963,21.976004361,21.25907067,21.150146845,20.813709677,21.24559994,21.204924948,21.181657152,21.292284928,21.292284928,22.044186313,22.415665407,22.971174507,23.563907353,24.091357296,24.801801759,25.510574165,26.460942861,27.316332218,27.978393995,28.466680821,29.540166379,31.010683934,32.038593427,32.916033631,33.327597219,31.901616206,30.554406396,30.99356397,31.663254828,31.796486142,32.597979409,32.376574176,30.411344812,29.295513609,28.89924459,28.734758174,28.512899577,28.741875937,30.349494221,30.304105381,31.490290974,31.921771652,32.336432637,33.019208425,33.345594421,33.345594421,33.468001199,33.914146755,34.027164725,33.951882142,34.331526179,34.926165173,35.254383329,35.761941842,36.146764595,36.224485888,36.709994901,36.842191278,37.013476879,36.899046511,36.494315274,36.139685986,35.77139501,35.534520909,34.963393638,34.907600802,35.051251424,35.051251424,35.532012683,34.952525476,34.536522613,34.521227418,33.528211857,33.182893088,32.719714954,32.391660902,31.924804177,32.037924051,30.873936598,31.298806016,30.843263692,30.402239352,30.780609414,29.846800108,29.99028429438543
2022,28.836820084,27.404807622,27.544805807,27.509743128,27.518909196,26.388251967,25.61688843,24.680892832,23.469603321,23.253790483,22.425815678,21.758339292,21.59883402,21.121719228,21.121719228,21.014201566,20.734661421,20.524739277,20.524739277,20.524739277,20.721738586,20.742254323,20.894298294,21.360207185,21.604988712,22.052593383,22.315679131,22.964669776,23.253156225,23.594921883,23.594921883,23.850622591,24.978218374,25.637912623,25.954414072,25.954414072,26.650526107,27.252628847,27.788820661,26.521341957,25.837733241,25.726993138,25.257970362,24.732026552,24.732026552,24.744152845,25.187904891,26.076176926,25.2382889,25.919645372,26.559237468,26.34280341,26.061758932,26.229731598,25.836836141,24.887639326,24.843205938,25.221402895,25.349998593,25.578155044,25.91352447,26.052351002,26.744987912,27.282748153,27.883332348,28.541138434,29.380331365,30.203367914,31.007214684,32.218338424,33.395191742,34.111733872,34.208789906,34.332024856,34.166115505,34.056284839,33.559765432,33.853980595,34.105793428,34.415870273,34.521001323,33.865159149,33.617636251,33.370286838,32.695488162,32.335294547,32.293772602,31.714350437,30.758681298,30.516832364,30.094819314,30.787108915,30.233432013,29.700034293,29.510825231,28.786261188,26.998540698145842
2022,28.105744544,27.503477378,26.646110881,26.353577571,25.982841688,24.967337855,24.237950025,23.62008203,23.4527838,22.91485377,22.457817214,22.457817214,21.844136436,20.853508777,20.467884043,20.169003813,20.268606753,20.155180259,20.155180259,20.058864462,20.068121214,20.405738241,20.72740999,20.546441734,20.979581144,20.979581144,21.922276412,22.14511343,21.827564955,21.80398203,22.205915364,22.400961981,22.417682555,22.884231465,22.884231465,23.179907732,23.549679142,23.484146738,23.923924926,24.149023513,24.153396533,23.936053284,24.034963272,24.426172194,24.049763751,23.622951646,24.194578579,24.197502549,24.447750385,23.845378359,24.047099306,24.231803216,24.244146658,24.825084924,24.874164636,25.052588696,25.889578808,26.441837589,26.331325494,25.335139951,25.955071887,26.155823073,26.797368809,27.35593691,28.710864857,29.310225621,29.79214233,30.61148886,31.412516483,32.407624468,34.158838035,34.710120024,34.668194084,34.555350507,34.539554323,34.539554323,34.326662972,34.426963904,34.622958108,34.511126706,34.511126706,34.352860499,33.884272267,33.758847272,32.663331619,32.629336264,32.066351668,32.035282273,31.537935584,30.929246999,30.697529458,30.624551274,29.681814617,29.02773412,28.270419587,28.144479938,26.41378187714584
2022,27.660071075,26.983420624,26.062356575,26.141724453,25.892966072,25.230073925,23.774507951,23.24179255,22.696353005,22.441585462,21.88741771,21.491278246,21.137918042,21.346675753,20.894298294,20.894298294,20.559017297,20.268890726,20.670387261,20.752160211,20.753567416,21.650160574,21.994337141,22.730689245,23.571959248,24.790349485,25.10158557,25.199300878,26.596966411,26.874114429,27.939786941,28.239716567,28.389238023,29.286759116,29.621576629,29.630912979,29.689819398,29.308720947,29.061652077,28.683465277,28.916283005,29.615929408,29.462657591,29.948042204,30.417549898,30.417549898,30.292961546,27.557269953,27.651744285,27.004106226,28.99324602,29.99350272,30.559687981,30.764590888,30.588608476,30.423158913,29.365891481,29.266696496,29.266664581,29.061206426,28.583892717,29.371531634,30.202535534,30.588115598,31.047575437,31.7347153,31.753647884,32.01919499,32.730805003,33.394388492,34.708584932,34.957735311,34.965968574,34.485075165,34.48269909,34.185412019,34.423791193,34.108076014,33.942574372,33.942574372,33.964499664,33.525086051,32.679111789,32.606476386,32.027201154,31.497799333,31.497799333,31.171569993,30.231407569,29.934280413,29.555461839,29.261334479,28.474278386,27.802209159,27.802209159,27.520386901,28.37384609491667
2022,26.972753844,25.9254975,25.688172574,25.114753242,25.18686842,24.647384309,23.535280743,23.204701522,22.912659082,22.559652745,22.302030065,21.733196354,20.87975609,20.853790021,20.78637063,20.689617331,20.314726885,20.109348535,20.41102881,20.41102881,20.63830192,21.143521561,21.586423906,22.018245222,22.994722656,23.582981716,23.971184796,24.629620517,25.343428838,26.409255939,26.409255939,26.851206375,27.547593798,27.603215842,28.021459673,28.033215668,28.44370979,27.807093023,27.631019321,27.380376113,27.570634628,27.126393779,26.587236131,26.59427026,25.650376731,25.827706972,26.266235974,27.090149098,27.276559063,26.029908725,26.155356651,26.455458397,27.293017043,26.968135284,26.590425595,26.617726341,26.223438292,25.761554392,26.007424337,26.670411357,26.238690239,26.238690239,26.517994226,26.945578293,27.290512058,27.764319126,28.066028794,29.69300638,29.971492164,30.450837272,31.985239585,32.550851973,32.485944996,31.754557511,31.753647884,31.753647884,31.753647884,31.753647884,31.502798804,30.974580235,30.614793647,31.071385082,30.824679991,30.081890093,29.491800958,29.550364312,29.618380512,29.508566619,29.474753675,28.975982895,28.060133721,28.338735566,27.718414229,27.104473206,27.277995492,26.67037895,26.613284495354165
2022,26.411557344,25.833900004,24.936858333,24.417181354,23.850770434,23.392281322,22.827376232,22.370081629,22.048955178,21.546092376,21.197399798,20.297318343,20.297318343,20.297318343,20.297318343,20.145259665,20.102654855,19.977099662,19.643483158,19.643483158,20.084980345,20.45323643,20.918253963,21.503806599,22.171551891,23.083595592,23.640206281,24.078103242,24.748302936,25.275315321,25.607327559,26.566389306,27.05669491,27.822819939,27.919560502,27.70448718,27.691676824,27.329743079,26.995842413,26.471707623,25.830285205,25.80759396,25.615542136,26.270217167,25.542355009,25.228180797,24.732026552,24.732026552,24.859728808,24.781120914,26.052786361,25.984960967,24.987875103,24.912198323,25.220131764,24.975466732,25.168483333,25.809739354,26.952143897,27.373714329,27.261946832,28.204269243,28.728597909,28.917222992,28.741998119,29.592228147,30.020178361,30.470281061,30.755987498,30.834171271,31.572462194,31.782075501,31.0190766,30.822926007,30.589247396,29.991135647,30.181163273,30.161701347,30.098652343,30.275411814,30.275411814,29.72093367,29.536293779,29.000288621,28.388446882,28.123877308,27.972774859,27.972774859,27.55656455,26.80531575,26.757051399,27.410034267,26.366125559,25.724415701,25.958812828,25.599299392,25.94461501942708
2022,25.34847999,24.614103757,23.683543841,23.710126525,23.602056324,22.898924582,22.201968664,21.796673289,21.026798032,20.407568866,20.494032864,20.524739277,20.524739277,19.883378149,19.330779374,19.330779374,19.319094354,19.217068907,19.217068907,19.217068907,19.640158548,20.180673123,20.805138145,21.407556981,22.296908906,22.817044537,23.311116155,23.759116936,24.364300984,25.088238728,25.329006504,26.135576545,26.127210544,26.663502423,26.742273947,26.92095304,27.075209059,27.030190782,27.034663507,26.992307514,26.505744084,26.432819079,26.259585693,26.172302411,25.410240863,25.215296037,25.215296037,25.215296037,25.215296037,24.972284924,25.05779637,25.119923088,25.243723653,25.243723653,25.425468779,25.406490067,25.726993138,25.726993138,25.446083141,25.698565521,25.868884849,26.144939768,26.555814821,27.091518741,27.769013264,28.247206543,29.029717307,29.581069569,30.445977514,31.116707516,32.304031067,33.132830178,33.321391546,33.08974587,32.939899221,32.61401141,32.866847296,32.70035859,32.719299589,33.508341958,33.095314499,32.464338302,32.202263004,31.810503117,31.504915713,31.098526103,30.640806622,30.815536532,30.577964096,29.678029347,28.671452866,29.520968451,28.754342793,27.964002665,27.775944315,27.347367291,26.26822858594792
2022,26.956481876,25.853741969,24.544979164,24.593744353,25.10158557,24.374374385,23.780205698,23.382071695,22.827376232,22.75275984,21.866025872,21.661843946,21.173884701,20.951153528,20.525047432,20.439456427,20.439456427,20.439456427,20.439456427,20.439456427,20.743221526,21.194124671,21.928100093,22.536549716,23.413000165,24.534537246,24.788881786,25.07833375,26.248927782,26.693532107,27.226681843,27.864926394,28.290085357,28.711282951,28.495855364,28.706488141,29.270894023,28.468250271,28.749619488,28.649337526,28.39918911,27.790134377,27.720207993,27.63461839,27.160483021,27.119946357,27.119946357,26.961608038,26.522966406,26.095350084,25.896158607,25.869131221,25.869131221,25.869131221,26.175299117,26.057574936,25.812572204,25.897558838,25.97010786,26.151141423,26.36325708,26.810866545,27.317090742,27.526196104,28.109573933,28.619268764,29.354976489,30.006926619,30.588157159,31.505805176,32.998015371,33.694690102,33.950669268,33.658298205,33.574456483,33.658298205,33.658298205,33.658298205,33.621118919,34.113140072,33.557118252,33.609230432,33.117569135,32.951023725,32.04125628,31.86373112,32.117607419,31.497799333,31.044287329,29.983079734,29.492848667,30.198208377,29.905852797,29.140502686,29.088518771,28.3204253,27.363999024791664
