Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61031,2024,2,27,11.8,3344
61031,2024,2,28,25.2,3345
61031,2024,2,29,24.1,3346
61031,2024,3,1,19.4,3347
61031,2024,3,2,9.1,3348
61031,2024,3,3,20.6,3349
61031,2024,3,4,9.1,3350
61031,2024,3,5,20.1,3351
61031,2024,3,6,23.5,3352
61031,2024,3,7,23.6,3353
61031,2024,3,8,23.1,3354
61031,2024,3,9,22.1,3355
61031,2024,3,10,21.8,3356
61031,2024,3,11,21.3,3357
61031,2024,3,12,23.1,3358
61031,2024,3,13,18.2,3359
61031,2024,3,14,22.0,3360
61031,2024,3,15,11.6,3361
61031,2024,3,16,12.9,3362
61031,2024,3,17,15.2,3363
61031,2024,3,18,11.1,3364
61031,2024,3,19,20.0,3365
61031,2024,3,20,5.7,3366
61031,2024,3,21,19.4,3367
61031,2024,3,22,15.3,3368
61031,2024,3,23,15.2,3369
61031,2024,3,24,18.7,3370
61031,2024,3,25,20.5,3371
61031,2024,3,26,19.3,3372
61031,2024,3,27,13.5,3373
61031,2024,3,28,16.4,3374
61031,2024,3,29,9.5,3375
61031,2024,3,30,18.7,3376
61031,2024,3,31,16.5,3377
61031,2024,4,1,19.4,3378
61031,2024,4,2,9.2,3379
61031,2024,4,3,17.6,3380
61031,2024,4,4,4.5,3381
61031,2024,4,5,3.6,3382
61031,2024,4,6,18.5,3383
61031,2024,4,7,17.4,3384
61031,2024,4,8,15.2,3385
61031,2024,4,9,15.4,3386
61031,2024,4,10,11.4,3387
61031,2024,4,11,17.0,3388
61031,2024,4,12,16.6,3389
61031,2024,4,13,17.3,3390
61031,2024,4,14,15.6,3391
61031,2024,4,15,16.3,3392
61031,2024,4,16,12.9,3393
61031,2024,4,17,15.4,3394
61031,2024,4,18,12.2,3395
61031,2024,4,19,14.0,3396
61031,2024,4,20,4.4,3397
61031,2024,4,21,10.4,3398
61031,2024,4,22,14.5,3399
61031,2024,4,23,15.8,3400
61031,2024,4,24,11.2,3401
61031,2024,4,25,10.7,3402
61031,2024,4,26,13.0,3403
61031,2024,4,27,14.4,3404
61031,2024,4,28,13.9,3405
61031,2024,4,29,14.6,3406
61031,2024,4,30,5.3,3407
61031,2024,5,1,5.8,3408
61031,2024,5,2,7.6,3409
61031,2024,5,3,12.3,3410
61031,2024,5,4,9.8,3411
61031,2024,5,5,6.9,3412
61031,2024,5,6,7.7,3413
61031,2024,5,7,9.9,3414
61031,2024,5,8,13.2,3415
61031,2024,5,9,8.4,3416
61031,2024,5,10,9.9,3417
61031,2024,5,11,5.5,3418
61031,2024,5,12,9.1,3419
61031,2024,5,13,7.6,3420
61031,2024,5,14,13.2,3421
61031,2024,5,15,12.8,3422
61031,2024,5,16,11.4,3423
61031,2024,5,17,11.0,3424
61031,2024,5,18,6.2,3425
61031,2024,5,19,10.4,3426
61031,2024,5,20,9.8,3427
61031,2024,5,21,9.5,3428
61031,2024,5,22,12.4,3429
61031,2024,5,23,10.7,3430
61031,2024,5,24,11.5,3431
61031,2024,5,25,10.0,3432
61031,2024,5,26,12.0,3433
61031,2024,5,27,12.1,3434
61031,2024,5,28,12.1,3435
61031,2024,5,29,12.0,3436
61031,2024,5,30,11.9,3437
61031,2024,5,31,3.5,3438
61031,2024,6,1,3.1,3439
61031,2024,6,2,4.5,3440
61031,2024,6,3,10.9,3441
61031,2024,6,4,10.2,3442
61031,2024,6,5,9.7,3443
61031,2024,6,6,9.6,3444
61031,2024,6,7,10.1,3445
61031,2024,6,8,11.3,3446
61031,2024,6,9,10.5,3447
61031,2024,6,10,11.0,3448
61031,2024,6,11,10.1,3449
61031,2024,6,12,11.0,3450
61031,2024,6,13,8.3,3451
61031,2024,6,14,6.9,3452
61031,2024,6,15,8.3,3453
61031,2024,6,16,11.4,3454
61031,2024,6,17,7.4,3455
61031,2024,6,18,10.7,3456
61031,2024,6,19,11.4,3457
61031,2024,6,20,10.6,3458
61031,2024,6,21,11.1,3459
61031,2024,6,22,7.7,3460
61031,2024,6,23,8.9,3461
61031,2024,6,24,9.4,3462
61031,2024,6,25,11.5,3463
61031,2024,6,26,11.4,3464
61031,2024,6,27,11.5,3465
61031,2024,6,28,11.5,3466
61031,2024,6,29,11.3,3467
61031,2024,6,30,5.0,3468
61031,2024,7,1,10.7,3469
61031,2024,7,2,7.0,3470
61031,2024,7,3,9.3,3471
61031,2024,7,4,11.0,3472
61031,2024,7,5,9.4,3473
61031,2024,7,6,11.4,3474
61031,2024,7,7,8.6,3475
61031,2024,7,8,6.0,3476
61031,2024,7,9,7.2,3477
61031,2024,7,10,12.0,3478
61031,2024,7,11,11.0,3479
61031,2024,7,12,11.8,3480
61031,2024,7,13,10.3,3481
61031,2024,7,14,12.2,3482
61031,2024,7,15,12.3,3483
61031,2024,7,16,8.1,3484
61031,2024,7,17,11.6,3485
61031,2024,7,18,11.9,3486
61031,2024,7,19,12.3,3487
61031,2024,7,20,12.4,3488
61031,2024,7,21,12.7,3489
61031,2024,7,22,12.6,3490
61031,2024,7,23,12.9,3491
61031,2024,7,24,13.0,3492
61031,2024,7,25,12.3,3493
61031,2024,7,26,10.9,3494
61031,2024,7,27,6.2,3495
61031,2024,7,28,13.3,3496
61031,2024,7,29,11.4,3497
61031,2024,7,30,10.7,3498
61031,2024,7,31,9.6,3499
61031,2024,8,1,10.0,3500
61031,2024,8,2,11.7,3501
61031,2024,8,3,14.0,3502
61031,2024,8,4,11.1,3503
61031,2024,8,5,8.5,3504
61031,2024,8,6,11.3,3505
61031,2024,8,7,14.4,3506
61031,2024,8,8,14.6,3507
61031,2024,8,9,14.1,3508
61031,2024,8,10,12.0,3509
61031,2024,8,11,11.5,3510
61031,2024,8,12,7.3,3511
61031,2024,8,13,9.6,3512
61031,2024,8,14,6.6,3513
61031,2024,8,15,7.5,3514
61031,2024,8,16,9.5,3515
61031,2024,8,17,15.5,3516
61031,2024,8,18,11.7,3517
61031,2024,8,19,12.2,3518
61031,2024,8,20,15.9,3519
61031,2024,8,21,15.4,3520
61031,2024,8,22,13.0,3521
61031,2024,8,23,16.1,3522
61031,2024,8,24,12.9,3523
61031,2024,8,25,5.1,3524
61031,2024,8,26,17.2,3525
61031,2024,8,27,17.3,3526
61031,2024,8,28,17.4,3527
61031,2024,8,29,17.6,3528
61031,2024,8,30,17.8,3529
61031,2024,8,31,17.6,3530
61031,2024,9,1,18.1,3531
61031,2024,9,2,18.2,3532
61031,2024,9,3,18.4,3533
61031,2024,9,4,18.5,3534
61031,2024,9,5,18.7,3535
61031,2024,9,6,18.9,3536
61031,2024,9,7,18.0,3537
61031,2024,9,8,10.6,3538
61031,2024,9,9,17.9,3539
61031,2024,9,10,19.3,3540
61031,2024,9,11,19.6,3541
61031,2024,9,12,10.4,3542
61031,2024,9,13,12.7,3543
61031,2024,9,14,20.2,3544
61031,2024,9,15,16.5,3545
61031,2024,9,16,20.6,3546
61031,2024,9,17,20.3,3547
61031,2024,9,18,21.0,3548
61031,2024,9,19,21.1,3549
61031,2024,9,20,21.3,3550
61031,2024,9,21,21.5,3551
61031,2024,9,22,21.6,3552
61031,2024,9,23,21.9,3553
61031,2024,9,24,18.0,3554
61031,2024,9,25,9.7,3555
61031,2024,9,26,5.4,3556
61031,2024,9,27,13.1,3557
61031,2024,9,28,16.3,3558
61031,2024,9,29,15.8,3559
61031,2024,9,30,17.7,3560
61031,2024,10,1,23.0,3561
61031,2024,10,2,17.0,3562
61031,2024,10,3,21.1,3563
61031,2024,10,4,21.6,3564
61031,2024,10,5,23.2,3565
61031,2024,10,6,24.1,3566
61031,2024,10,7,24.2,3567
61031,2024,10,8,8.5,3568
61031,2024,10,9,9.4,3569
61031,2024,10,10,23.8,3570
61031,2024,10,11,24.4,3571
61031,2024,10,12,8.0,3572
61031,2024,10,13,21.5,3573
61031,2024,10,14,17.3,3574
61031,2024,10,15,9.2,3575
61031,2024,10,16,10.4,3576
61031,2024,10,17,23.8,3577
61031,2024,10,18,12.8,3578
61031,2024,10,19,13.7,3579
61031,2024,10,20,21.9,3580
61031,2024,10,21,16.6,3581
61031,2024,10,22,24.4,3582
61031,2024,10,23,23.7,3583
61031,2024,10,24,23.5,3584
61031,2024,10,25,26.9,3585
61031,2024,10,26,25.9,3586
61031,2024,10,27,21.5,3587
61031,2024,10,28,24.4,3588
61031,2024,10,29,21.9,3589
61031,2024,10,30,27.9,3590
61031,2024,10,31,25.7,3591
61031,2024,11,1,23.4,3592
61031,2024,11,2,24.1,3593
61031,2024,11,3,23.9,3594
61031,2024,11,4,9.3,3595
61031,2024,11,5,11.7,3596
61031,2024,11,6,23.7,3597
61031,2024,11,7,17.3,3598
61031,2024,11,8,29.1,3599
61031,2024,11,9,29.1,3600
61031,2024,11,10,25.1,3601
61031,2024,11,11,9.3,3602
61031,2024,11,12,10.0,3603
61031,2024,11,13,19.7,3604
61031,2024,11,14,19.4,3605
61031,2024,11,15,7.4,3606
61031,2024,11,16,23.9,3607
61031,2024,11,17,26.5,3608
61031,2024,11,18,13.2,3609
61031,2024,11,19,23.9,3610
61031,2024,11,20,28.6,3611
61031,2024,11,21,26.8,3612
61031,2024,11,22,28.1,3613
61031,2024,11,23,30.7,3614
61031,2024,11,24,30.1,3615
61031,2024,11,25,30.3,3616
61031,2024,11,26,30.7,3617
61031,2024,11,27,25.9,3618
61031,2024,11,28,7.8,3619
61031,2024,11,29,8.0,3620
61031,2024,12,1,22.6,3622
61031,2024,12,2,29.9,3623
61031,2024,12,3,17.7,3624
61031,2024,12,4,23.1,3625
61031,2024,12,5,21.4,3626
61031,2024,12,6,27.3,3627
61031,2024,12,7,15.7,3628
61031,2024,12,8,23.7,3629
61031,2024,12,9,7.9,3630
61031,2024,12,10,28.3,3631
61031,2024,12,11,30.1,3632
61031,2024,12,12,31.8,3633
61031,2024,12,13,31.1,3634
61031,2024,12,14,26.5,3635
61031,2024,12,15,29.7,3636
61031,2024,12,16,31.2,3637
61031,2024,12,17,31.6,3638
61031,2024,12,18,7.2,3639
61031,2024,12,19,30.3,3640
61031,2024,12,20,30.8,3641
61031,2024,12,21,31.6,3642
61031,2024,12,22,26.6,3643
61031,2024,12,23,31.5,3644
61031,2024,12,24,31.8,3645
61031,2024,12,25,31.6,3646
61031,2024,12,26,31.7,3647
61031,2024,12,27,17.5,3648
61031,2024,12,28,22.3,3649
61031,2024,12,29,31.7,3650
61031,2024,12,30,29.6,3651
61031,2024,12,31,26.1,3652
61031,2025,1,1,31.2,3653
61031,2025,1,2,8.0,3654
61031,2025,1,3,19.6,3655
61031,2025,1,4,31.3,3656
61031,2025,1,5,30.9,3657
61031,2025,1,6,31.2,3658
61031,2025,1,7,4.8,3659
61031,2025,1,8,3.8,3660
61031,2025,1,9,11.3,3661
61031,2025,1,10,21.0,3662
61031,2025,1,11,23.2,3663
61031,2025,1,12,23.3,3664
61031,2025,1,13,29.8,3665
61031,2025,1,14,23.1,3666
61031,2025,1,15,29.8,3667
61031,2025,1,16,1.7,3668
61031,2025,1,17,5.4,3669
61031,2025,1,18,12.8,3670
61031,2025,1,19,23.8,3671
61031,2025,1,20,27.7,3672
61031,2025,1,21,30.3,3673
61031,2025,1,22,18.4,3674
61031,2025,1,23,15.7,3675
61031,2025,1,24,21.1,3676
61031,2025,1,25,28.6,3677
61031,2025,1,26,28.3,3678
61031,2025,1,27,28.2,3679
61031,2025,1,28,27.5,3680
61031,2025,1,29,13.1,3681
61031,2025,1,30,8.6,3682
61031,2025,1,31,9.9,3683
61031,2025,2,1,20.3,3684
61031,2025,2,2,28.8,3685
61031,2025,2,3,22.7,3686
61031,2025,2,4,19.8,3687
61031,2025,2,5,20.9,3688
61031,2025,2,6,24.5,3689
61031,2025,2,7,28.7,3690
61031,2025,2,8,26.5,3691
61031,2025,2,9,19.1,3692
61031,2025,2,10,10.6,3693
61031,2025,2,11,8.9,3694
61031,2025,2,12,18.7,3695
61031,2025,2,13,26.3,3696
61031,2025,2,14,21.0,3697
61031,2025,2,15,17.5,3698
61031,2025,2,16,25.5,3699
61031,2025,2,17,25.7,3700
61031,2025,2,18,26.8,3701
61031,2025,2,19,25.4,3702
61031,2025,2,20,9.9,3703
61031,2025,2,21,10.7,3704
61031,2025,2,22,24.1,3705
61031,2025,2,23,26.2,3706
61031,2025,2,24,25.1,3707
61031,2025,2,25,7.7,3708
61031,2025,2,26,22.7,3709
61031,2025,2,27,24.9,3710
61031,2025,2,28,24.2,3711
61031,2025,3,1,21.4,3712
61031,2025,3,2,24.2,3713
61031,2025,3,3,7.1,3714
61031,2025,3,4,13.4,3715
61031,2025,3,5,15.2,3716
61031,2025,3,6,12.3,3717
61031,2025,3,7,14.6,3718
61031,2025,3,8,13.9,3719
61031,2025,3,9,18.1,3720
61031,2025,3,10,8.4,3721
61031,2025,3,11,11.6,3722
61031,2025,3,12,16.6,3723
61031,2025,3,13,17.6,3724
61031,2025,3,14,21.9,3725
61031,2025,3,15,21.1,3726
61031,2025,3,16,20.4,3727
61031,2025,3,17,12.6,3728
61031,2025,3,18,15.9,3729
61031,2025,3,19,18.7,3730
61031,2025,3,20,20.2,3731
61031,2025,3,21,5.5,3732
61031,2025,3,22,14.8,3733
61031,2025,3,23,8.5,3734
61031,2025,3,24,10.0,3735
61031,2025,3,25,12.6,3736
61031,2025,3,26,14.5,3737
61031,2025,3,27,15.2,3738
61031,2025,3,28,11.7,3739
61031,2025,3,29,4.4,3740
61031,2025,3,30,11.2,3741
61031,2025,3,31,10.4,3742
61031,2025,4,1,10.1,3743
61031,2025,4,2,7.5,3744
61031,2025,4,3,18.9,3745
61031,2025,4,4,18.8,3746
61031,2025,4,5,18.8,3747
61031,2025,4,6,18.5,3748
61031,2025,4,7,18.4,3749
61031,2025,4,8,13.0,3750
61031,2025,4,9,16.0,3751
61031,2025,4,10,15.3,3752
61031,2025,4,11,17.7,3753
61031,2025,4,12,15.7,3754
61031,2025,4,13,16.0,3755
61031,2025,4,14,17.1,3756
61031,2025,4,15,13.3,3757
61031,2025,4,16,10.4,3758
61031,2025,4,17,9.2,3759
61031,2025,4,18,16.0,3760
61031,2025,4,19,15.7,3761
61031,2025,4,20,16.3,3762
61031,2025,4,21,13.0,3763
61031,2025,4,22,11.3,3764
61031,2025,4,23,12.8,3765
61031,2025,4,24,12.5,3766
61031,2025,4,25,13.2,3767
61031,2025,4,26,11.3,3768
61031,2025,4,27,4.6,3769
61031,2025,4,28,10.0,3770
