year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,19.145035028,19.560021098,20.795114331,19.750260873,19.107841472,18.010132488,18.616391793,18.094424005,17.396298321,16.43905707,15.702936578,15.231285628,15.074744045,14.770312222,14.64099492,14.4045795,14.349137248,14.411034784,14.681275458,14.769749247,15.254397305,15.436312737,15.763845437,16.351913202,17.31325181,17.979403696,18.960618031,19.854366612,20.356155499,20.352518481,21.550975231,22.340560061,22.794676201,23.067871437,22.921535132,23.381966319,23.825947884,24.253072557,24.489794907,24.75724016,25.349676994,25.923599254,25.7450711,26.83041148,27.771434973,26.83548231,27.405679845,27.994310607,28.659848688,29.729331489,29.858767551,30.078396173,30.891073905,31.468094701,32.923504812,33.691736735,34.610628521,35.270736087,35.596049961,36.721947491,36.143738318,37.556636354,37.470395542,37.317388722,38.20513849,38.882473133,39.275215267,40.009704136,38.127364179,38.187127803,38.408710031,39.12521402,36.816471339,35.677380195,34.535746669,33.698600767,32.499240145,30.420710936,29.007411938,27.880087805,27.873130663,27.308190857,26.997941758,26.442881058,25.706624682,24.821361451,23.669707193,22.731743674,21.988278168,22.033289852,23.177838948,22.045113898,21.877831016,21.541701215,21.161743989,20.91452606,292,28.25618032738144
2022,20.283997808,20.445493335,21.251236201,20.033480271,19.423880523,18.433426849,18.912268165,18.508395482,17.945313195,17.105228833,16.413499977,16.072036046,15.720927982,15.452168101,15.132925649,15.103517181,15.16527876,15.168184403,15.203800637,15.498567174,16.127825424,16.514469444,16.780570254,17.231875838,18.121141623,19.040186808,20.006682463,20.805400596,21.56466125,22.31371717,22.69335626,23.363596187,23.940234903,24.629708552,25.044062204,25.412801613,26.129820766,26.134841021,26.08274281,26.001583001,26.199626256,26.465296595,26.557248836,26.725577138,26.870087363,27.128863045,27.282167257,27.606930201,27.798766328,28.194708895,28.509540641,28.9627316,29.308385517,29.883665814,30.217809574,30.677247755,30.962857592,31.324621273,31.2497385,31.288142003,31.403482922,31.724802758,31.950239016,32.263398797,32.524399056,32.396060576,32.46990644,32.701408562,32.359031013,32.436951769,32.268184411,32.517082851,31.528091199,31.440785097,30.829934483,30.293417737,29.66101646,29.16364863,28.569574218,28.36760936,28.722537533,28.362219926,27.968600833,27.425649826,26.875319902,26.224220567,25.301381613,24.27108028,23.3774694,23.246715483,24.626920321,23.511748004,23.02440258,22.519600167,22.266918745,21.932755337,293,27.607767864061863
2022,21.06203679,21.415046526,22.340679893,20.975892583,20.307333711,19.216170154,19.946743389,19.104958428,18.506810708,17.756840113,16.909261416,16.490908529,16.084823856,15.961011471,15.554657595,15.52419837,15.276332701,15.065938378,15.096172185,15.089504446,15.341514935,15.50530333,15.670072645,15.790908702,16.179158558,16.4960989,16.757199302,16.936211049,17.265212425,17.350569014,17.577762623,17.71095076,18.309785274,18.275557151,18.822171309,19.967938901,20.971480573,21.855383015,22.310502297,22.099568026,21.533956765,21.479406129,21.005774561,21.16218642,21.928713979,22.505557475,21.780794459,21.251770239,21.761610268,22.230545708,22.036330105,21.927092069,21.552510294,20.793005086,20.707412786,21.051282514,20.380850904,19.858003282,19.107894623,20.260779022,20.362613008,20.16005715,20.335200696,20.39719896,20.510182115,20.624457319,21.161747039,21.696161783,21.218518732,21.503440775,21.759574473,21.887449013,21.36534666,21.234600939,21.388492378,21.092021393,20.951187871,20.784373981,20.664561577,20.833875842,20.993116137,20.771618533,20.708278772,20.567108086,20.456503349,20.151341426,19.66491743,19.361548517,19.201730012,19.5268804,21.190476582,20.371689825,20.425261162,20.369039666,20.282903472,20.150549028,294,22.487816194020624
2022,19.689469382,20.092164922,20.931268445,19.984565111,19.233589904,18.153359745,18.726036533,18.023867819,17.373938374,16.479654013,15.832112861,15.602372201,15.011990097,14.727894654,14.604099833,14.457771868,14.094135531,14.078324646,13.791603828,13.974482235,14.091990167,14.180481874,14.242040698,14.287710459,14.611695891,14.70831081,14.844737788,15.014784092,15.030914247,15.511807669,15.418197165,15.537519731,15.911699392,15.979815973,16.535628831,16.488663086,16.510574068,16.355399115,17.809811021,18.363209328,17.718892867,16.219250306,17.127318505,18.374665609,17.927123289,16.882039375,19.219819291,16.36240108,15.988269355,16.202949614,16.457970868,16.561244126,17.071627615,17.704071091,18.251383597,18.536186976,19.326298853,20.186831111,21.283032023,21.379938458,21.920339016,22.078824418,22.518150923,23.074354318,23.553538678,24.154002454,24.728326159,25.504691048,25.72386934,26.534572957,27.162127264,27.699447579,27.719879167,28.29251223,28.457323215,28.237520257,27.501020713,26.98057726,26.668078187,26.440856342,26.525508685,26.110780562,26.039108642,25.508437184,24.85402275,24.069540523,23.033324112,22.485313963,21.914696956,21.990866444,23.643163226,22.621028126,22.376347971,21.950211481,21.80521616,21.443441001,295,22.591752852855663
2022,20.758329504,21.168750654,22.151171101,21.095470015,20.393280995,19.28204182,20.06334979,19.523068777,18.695512792,17.795584622,16.972276575,16.68803705,16.347061063,15.997513907,15.8076899,15.958578306,15.791269587,15.602912836,15.710682996,16.070584419,16.649741395,16.934563236,17.264439034,17.787245735,18.958594147,19.572916885,20.166867375,20.98401514,21.793497568,22.829798583,23.869439421,24.494635098,24.962740611,25.201463421,25.532700288,25.893984464,25.53723981,25.29321206,27.192812452,26.459440874,26.166533914,26.588192133,27.049017531,27.186860262,27.448427439,29.765285893,30.474255588,31.090968711,29.965323989,30.792795016,29.288706296,29.659922029,30.146888924,29.829473872,30.601343432,32.099945343,35.629958068,35.203676464,34.542523933,33.289445544,32.027656722,31.833802822,31.531149565,31.796530971,32.575944133,33.015448589,32.510974959,32.111417611,31.587345645,31.312182852,30.502827348,30.651007882,29.58545589,29.511663647,29.216462729,28.773900385,28.43044817,28.034787696,27.837889253,27.435438663,27.313455579,26.992699914,26.518955508,25.807782912,25.08383427,24.78828559,24.155881782,23.348560419,22.750966514,22.682644114,24.040610589,23.14123627,22.725482078,22.288887354,21.915778913,21.385605986,296,27.910258371247423
2022,20.599255989,20.959025917,21.893397196,20.912179633,20.439461603,19.421437269,20.026487996,19.398214648,18.878522273,17.916913152,17.138884302,16.88783398,16.628130649,16.361986324,16.148683364,16.263711109,16.101688009,16.119031499,16.189894717,16.523475259,17.019877045,17.525748522,17.860590481,18.403290358,19.810048082,20.664841684,21.745633718,22.732913839,23.836733036,25.037107688,26.21858379,26.944905523,27.741859717,28.518192124,28.066834218,29.049405303,29.662756854,29.89833988,30.142901262,30.213656745,30.599442765,30.303606311,30.249558168,30.363647609,30.449870446,30.681087662,30.680359265,30.39320454,30.668409277,30.368633017,29.719678459,29.420185039,29.14975644,28.575331577,28.583020578,28.954646395,28.956990627,28.76761782,28.712985142,28.353619534,27.650023182,26.908364687,26.132643979,25.506853124,25.134281899,25.09227576,25.253051605,24.881729732,23.709749458,24.366665681,23.029788518,23.836701226,23.652796402,24.068147222,23.916693837,23.982214169,23.808041126,23.578753508,23.629819589,23.710362239,23.708921567,23.532386731,23.332595381,22.858493609,22.295524045,21.942814502,21.202668563,20.454254468,20.155690794,20.529889999,22.263872378,21.202853171,21.182133733,21.024286586,20.682516755,20.51168742,297,26.655501361577315
2022,19.865916662,20.135847443,21.418324416,20.42293283,19.960800022,18.934838877,19.737085165,19.124823484,18.408031145,17.45233802,16.652068149,16.248021888,15.834627637,15.551592606,15.451436302,15.444326188,15.212100585,15.043278831,15.069976157,15.310491005,15.078903037,15.341489408,15.630674145,16.047073483,16.965716212,17.836993794,19.446360736,21.517626314,22.214490903,23.426342055,23.98958915,24.586093687,24.840234837,25.58440939,26.377784315,26.416711762,26.828920788,26.266749533,24.951923124,26.20023505,26.862528156,26.995952823,29.273567444,28.188586853,27.031957196,29.359494885,30.849861628,28.402464636,24.754228718,24.415501637,26.067765813,26.347588221,27.33551824,27.842822598,28.011529264,28.036469926,27.754552922,27.73703744,29.65617278,29.061703021,28.414706999,28.509827549,28.394518667,28.672469709,29.381288678,30.389950984,29.991303487,30.311041424,29.595449793,30.322334976,29.402244123,28.472481924,28.256251413,28.315589781,28.078719848,28.015790933,27.481819171,26.924923099,26.724030415,26.429691944,26.65390508,26.273408848,26.006649221,25.530401663,24.992029384,24.379013893,23.210775218,22.58966591,22.029775347,22.178049203,23.709760622,22.690168796,22.65063482,22.482161042,22.293586074,21.832021328,298,26.74638066703093
2022,20.954215881,21.412306846,22.422623708,21.311411797,20.630930957,19.69091739,20.407866677,19.776261932,19.251480077,18.334086446,17.415178354,16.903000879,16.680574641,16.546157668,16.486852444,16.415394231,16.284054674,16.133655714,16.165013703,16.342291528,17.051616044,17.46943041,17.854257794,18.347950135,19.332322574,20.250329152,21.339467478,22.404332011,23.159274714,24.267174583,25.151275257,25.78236097,26.508002158,26.796401172,27.709767241,28.091174276,29.25531358,29.632194439,29.274952106,28.948562363,28.97216424,30.010094164,29.739694518,29.474110762,30.227922564,30.293476693,30.626408777,30.236121943,31.69092363,30.588980666,29.543122034,30.234577147,30.616349887,29.690163099,29.548523118,29.953745212,30.24842977,31.700194482,31.500555064,30.504539198,28.992385848,29.368192122,30.223882048,30.840739153,30.804314349,30.887201654,30.388018265,29.231885996,28.481008389,28.358169669,28.402171848,27.985121696,27.102326089,27.44245768,27.658812801,27.172380667,26.323200516,25.641588295,25.579467879,25.411264035,25.316916365,25.314377664,25.232847161,24.721378216,23.947421875,23.548341344,22.799254494,21.984673565,21.740301281,22.009947395,23.52282935,22.812474705,22.853816638,22.598468373,21.977096178,21.762645117,299,27.742555770020612
2022,21.147523072,21.727114522,22.634777287,21.351477387,20.870532926,19.857210322,20.57347678,19.968462039,19.133035357,18.19377151,17.393974123,17.173620189,16.845051387,16.623485388,16.333100078,16.241731343,16.119105445,16.026922604,16.134615944,16.41514636,16.849837914,17.154624855,17.590552677,18.098071426,19.016072167,20.202641077,21.023712601,21.933704186,22.75001131,23.599429217,24.771161469,25.506077448,26.075482639,26.968169568,27.84520447,28.649323019,29.130414713,29.375601591,29.540219174,29.666403163,29.984550807,29.048074593,26.592900192,26.393068668,28.158949554,28.384656042,28.303182238,29.745298091,29.150321632,28.649245347,28.60632104,28.352391152,28.287054902,28.480133242,28.442214686,28.458613916,28.449293657,28.177920664,29.01606103,28.775230066,27.219726464,28.994661212,29.178034274,28.456352255,28.340237078,28.726512631,28.673756673,26.731237195,27.887413419,28.284488346,27.899578227,27.79263901,26.993182182,27.04029559,27.034815422,26.420859214,25.983411877,25.915882998,26.089210269,25.857315398,25.838464216,25.403072396,24.796410563,24.388530554,24.038903672,23.488123979,22.636218376,22.035565524,21.583598853,21.856223734,23.299536123,22.508008245,22.515170195,21.890094041,21.524857164,21.188807832,300,27.159562118216492
2022,20.364466047,20.942587153,22.134164724,21.003459233,20.400899195,19.332637318,20.010465255,19.352278583,18.496974005,17.542301927,16.95825618,16.290274334,16.050057064,15.83451075,15.584618051,15.288987871,15.333360428,15.129605126,15.257301438,15.36346859,15.629934073,15.722902685,15.806791136,15.967476896,16.478857184,16.902618137,16.950772698,17.189380828,17.433448842,17.723718824,18.372430989,18.936609595,19.765030213,20.411266909,20.990695025,21.407651229,21.569295545,21.683275305,21.559765972,21.742512306,22.364680754,22.761754474,23.021508466,23.217356537,23.584581489,24.057231041,23.723138257,24.108618692,23.926120049,22.811392854,22.014345038,21.94876241,22.469660735,22.48507242,21.792826679,21.878307586,22.317275173,22.353697873,21.080396833,20.644961588,21.511764805,20.820685893,20.728828116,20.12693617,20.4363522,20.408213058,21.059993283,20.774208022,20.415978737,20.862351726,21.097038378,21.232306136,20.740322169,21.166762243,21.4034958,21.373021143,21.147300871,21.061462129,20.773955544,21.01650856,21.351806859,21.312872775,21.146535785,20.890885813,20.596781283,20.343905446,19.641800297,19.192093799,18.925378598,19.327513314,21.201558987,20.471112678,20.553875648,20.605386627,20.430821292,20.200042476,301,22.95697580691752
2022,19.584280488,19.92109408,21.019129322,19.979150151,19.426072517,18.440034627,19.232081016,18.641604256,17.850506386,16.861114113,16.161974593,15.676374432,15.555074146,15.278344348,14.782235328,14.725923344,14.542310124,14.485757067,14.310227706,14.336101387,14.329130212,14.398696827,14.609887486,14.681418363,15.078008174,15.33374754,15.631126198,15.607943579,15.664647755,15.906427435,16.132719831,16.262923937,17.293495121,17.915627517,18.247412401,18.043218799,17.952977438,18.467308953,18.432638784,19.355281328,20.948818196,20.520860222,19.359033694,18.299731508,18.943720816,19.68903565,20.552192053,22.732022113,23.581056586,23.332927334,22.249176657,21.248182155,19.38509446,18.398245302,18.182406784,18.811936702,19.866043487,21.004619517,22.402126726,22.220191537,21.346100311,19.935853904,19.627028541,19.728786296,20.323039377,20.426397636,20.704322803,21.369388696,21.826388327,22.322488641,22.199706248,22.931556806,23.20990965,23.139568862,23.604381719,24.015409185,23.372517202,22.879527273,22.618347774,22.68944368,22.81220063,22.4807929,22.361903258,22.160702698,21.867385251,21.33204992,20.401755056,19.886266518,19.416284324,19.739186682,21.511013173,20.771647457,20.732077897,20.691258195,20.396417918,20.108020785,302,22.255882208257727
2022,19.724211732,20.096734876,21.186839067,20.129061703,19.559438959,18.759202891,19.384449137,18.790079981,18.089039036,17.213887792,16.34727264,15.918852467,15.513207688,15.204522824,15.033515227,14.823603317,14.741560631,14.68465569,14.719716021,15.10223173,15.517036585,15.731221544,16.149663553,16.715461443,17.850986578,18.562458473,19.841472198,20.686600691,21.366811416,22.196363904,23.005608703,23.572222135,24.032018255,24.480427012,25.536313099,26.941079674,27.209154355,26.754562149,26.442346522,27.490176269,27.76995701,26.852575272,26.078756209,25.289127733,25.511731979,25.824878662,25.471894714,25.462869708,25.739344673,25.87069843,26.185175411,25.661918003,26.837621093,27.797134149,28.09610265,28.680341717,29.636681226,28.756644837,26.486816049,25.782324809,25.531015888,25.13593181,25.815258601,27.494164779,26.87127507,26.162799783,25.689150341,25.673280387,25.523196055,25.154183119,24.823013318,24.882463994,24.27092519,24.125205725,24.483749926,24.639529813,24.039529616,23.453009536,23.165125689,23.089099751,23.165131123,22.817092973,22.628349489,22.376561767,21.874400428,21.316665737,20.637504736,20.08597212,19.645991496,19.980314365,21.658940049,21.000105388,21.078380499,21.05887904,20.747271048,20.483296364,303,25.386323992927842
2022,19.734068168,20.17186514,21.199400056,20.126762642,19.500672967,18.472570811,19.150805278,18.487968992,18.001136502,16.955097243,16.316617295,15.944534256,15.638690514,15.274291355,15.109535604,15.007798169,14.87803166,14.884044544,14.988018058,15.270113654,15.874832161,16.455863023,16.777750463,17.025021367,18.092807723,18.926972131,20.328134156,21.018546408,21.716615615,23.332573475,23.924038319,24.435403483,24.887336577,25.184403264,25.108193821,25.624438016,26.608543304,26.474818172,26.563841411,24.985643407,26.936840753,25.705542463,25.986627894,27.576805434,28.14936592,27.038923347,27.068892516,27.664063153,26.497566542,26.957022,25.945873566,27.11836214,26.512173782,27.057005873,27.111055608,26.525531909,25.853337161,26.637471501,26.146572738,25.060983506,26.765113189,26.290025553,24.977376481,24.271880606,24.422614564,24.747399436,25.346833334,24.608545251,25.770830918,25.461903043,24.673540172,24.252442511,23.641688751,24.072892788,24.407813691,24.223821531,23.591615507,23.094118338,22.822241123,22.788579506,23.268087743,22.941083718,22.554098315,22.249078002,21.826015951,21.524950818,20.774119867,20.178894696,19.818081284,20.142765151,21.820932981,21.095796967,21.158294331,20.630976138,20.602864357,20.287712419,304,25.33106026846391
2022,19.611112773,19.914417928,21.249639615,20.398348311,19.726711951,18.648390983,19.285120034,18.779733973,18.187203353,17.345657774,16.829280105,16.39887904,15.760769615,15.305497598,15.185229092,14.94588665,14.978271729,15.078175555,15.414940804,15.878487591,16.13812839,16.470517955,16.811047866,17.712930642,18.794781344,19.273739724,20.266420705,21.480342164,22.16154445,23.266951613,24.00171841,24.583739031,25.510192895,26.518951517,27.298808291,27.604875741,28.174364981,28.144083387,28.146322392,27.719463115,27.300601062,27.877531401,28.275915591,28.125329867,27.936544225,27.677183777,27.815525758,27.678558475,28.272355761,28.314260314,27.823716579,27.226952489,26.920746338,27.454377036,27.298635238,27.450790402,27.367983079,27.107188814,25.955858459,25.031662892,23.477999361,24.599084781,25.179231728,23.974898626,25.198388302,25.43951057,25.695589729,25.390851496,24.89048659,25.416666905,25.081455213,25.28235419,24.585955428,24.474469612,24.336184815,23.904141761,23.264856171,23.092294844,23.077574625,22.816635414,22.812601049,22.7391234,22.509968666,22.044078908,21.746995551,21.460779109,20.609426504,19.957786038,19.65358595,20.124312476,21.843988598,21.121517601,21.210241811,21.020853872,20.845349176,20.499385977,305,25.693721871041244
2022,20.102980969,20.623091391,21.625329658,20.675314241,20.111821183,19.021708554,19.69197302,19.156114811,18.506689789,17.412589077,16.74925884,16.340225636,15.917684725,15.826718196,15.534446306,15.401016331,15.235019452,15.356786773,15.655053631,15.64753452,16.457403681,16.607971961,17.02506983,17.527141548,18.449890452,19.248359355,20.215468541,21.352545092,22.316328045,23.015033463,23.727442552,24.397067765,25.504052993,25.797858028,26.813383477,26.792476689,27.113856168,27.997318995,27.767214528,27.603225777,27.542863825,28.188117426,28.868719057,28.941829564,28.503153569,28.416377528,28.379305626,28.83086134,29.013998788,29.025323044,27.847479219,27.150424332,27.445952056,27.835912099,26.593459494,25.987642619,26.522860469,26.17597098,26.00963778,28.180741873,25.729713609,25.89419964,26.164656142,26.927261975,26.309030588,27.226004917,26.714131954,26.685161253,25.258615908,25.711454795,26.060648769,25.789622712,25.106085331,24.890632173,25.130005779,25.116496489,24.411627067,23.861461494,23.615748015,23.706806704,23.748533069,23.633057619,23.309680075,22.903849634,22.509973647,22.278051813,21.398454605,20.718873674,20.486627417,20.934891343,22.520467029,21.917307844,21.834599597,21.539226503,21.563869905,21.327426302,306,26.1310861043402
2022,20.680186538,21.160839312,22.419302968,21.473101543,20.944150134,19.844300303,20.426779678,19.875336113,19.069730864,18.170195825,17.600928784,16.931158015,16.412084993,16.124225107,15.763976206,15.80193851,15.865757698,15.671336986,15.678231675,16.002831582,16.428491957,16.983466629,17.510947407,18.095746518,18.827809691,19.93719855,20.964525325,21.709917838,22.416468309,23.11516119,24.066976635,24.979229905,25.509358064,25.702421357,26.129386375,26.999887072,27.046973474,26.944172414,27.305185324,26.590046398,27.992839458,28.228986693,27.477142954,26.673038206,26.815492685,27.356246112,28.71341785,27.800411579,27.804962246,29.316156577,29.046991876,27.998065642,27.969668552,28.136859558,27.487049865,28.54560016,27.417186931,26.516038787,25.838191262,27.199765345,27.168890528,26.981203302,27.109313876,27.481457344,26.704235367,27.000466421,27.556615903,28.005506555,27.770722807,27.393420252,26.250601258,26.653682245,26.012568306,25.682753168,25.850553154,25.495429398,24.956574285,24.836011506,23.868765932,24.298129922,24.468704949,24.277135537,24.071596805,23.60521497,23.220044012,22.79660056,21.989784979,21.383636356,20.908852159,21.123650163,22.857926823,22.287738471,22.241476876,22.041339845,21.731964202,21.567042172,307,26.517149340329908
2022,20.801043145,21.159803136,22.342157419,21.194518373,20.465207095,19.219236665,19.806499468,19.360485933,18.710544346,17.637232087,17.005153267,16.540595644,16.010975262,15.758232825,15.525935981,15.241232994,15.076846937,15.019014884,14.996775566,15.099048005,15.093989286,15.220796812,15.348824464,15.61807696,16.091821681,16.400954327,16.558624528,16.781931277,16.805104403,16.999948776,17.50733966,18.333252215,18.526765169,18.815797221,20.301419679,21.529308522,21.727232809,20.57366229,22.653118608,23.249064901,20.661575599,22.414048548,22.844749314,21.434403467,23.253702702,23.179539548,23.026830237,21.448631901,23.16375603,24.694413428,24.971014598,24.819756799,23.105448882,23.115164748,24.295273237,24.715656258,20.862045037,22.019050005,24.686813232,24.96199915,23.12640001,24.080352319,23.396998091,23.669704088,23.284689174,24.258298994,24.528589106,25.402887444,24.793984317,25.67535666,26.252100908,26.462239096,26.059827151,25.860494477,25.903404845,25.825150104,25.743875298,25.757381224,25.791580653,25.572003843,25.418745979,25.101520249,24.872805279,24.442961835,23.937080767,23.630936397,22.889650366,22.314503195,21.740208118,22.053591573,23.560487993,22.539464168,22.646873388,22.424368577,22.250736468,22.050683642,308,24.3927977436701
2022,21.026320005,21.147893121,22.111221062,21.000211804,20.308519724,19.415488839,20.033582067,19.493965849,18.719458494,17.673004474,16.879685712,16.283290995,16.041860315,15.775492879,15.327547685,15.092205234,15.015564146,14.85213019,15.013608602,15.036188434,15.08033333,15.14206784,15.319680903,15.333715305,15.57263674,15.596175933,15.994770497,16.197429252,16.388098968,16.592234911,16.647416387,16.936008492,17.722728861,18.258400579,18.069366639,18.899075171,20.215241397,20.745090527,20.842151191,21.214869116,22.347693786,22.264609614,22.369131761,21.500861106,20.762726762,21.061506562,21.094524668,21.672398364,20.330405429,19.872921647,21.746342691,22.490809815,23.193251213,21.30820387,21.796348247,22.275709635,23.481906955,22.89578986,22.334726759,21.615927688,22.431041969,22.681535607,24.03649487,24.329406936,24.197745632,23.225619484,23.522823722,24.114624054,24.29056173,24.199519553,23.265947882,23.887328617,24.072288066,24.488562521,24.44753819,24.073516247,23.972973161,23.986370983,23.808835227,23.609211401,23.595464501,23.298089603,23.190509886,22.761916926,22.664442285,22.326046399,21.644221441,21.179108285,20.840276653,20.980208752,22.65038084,22.060898623,22.13752645,21.909312359,21.832266898,21.753253947,309,23.504086575278347
2022,21.126735952,21.462672653,22.708532514,21.820235137,21.253989855,20.170106223,20.943429493,20.348305071,19.519553159,18.589189294,18.04523994,17.787825463,17.288665957,16.932880666,16.417967222,16.521596267,16.277963365,16.322779216,16.363064068,16.46626435,17.181155751,17.847897831,18.324849464,18.930050369,19.86393731,20.79928236,22.103029448,23.080572233,23.823185389,25.190915951,26.05223268,26.776517599,27.265103517,27.387836856,27.860593164,27.968851867,28.957424397,30.534018379,30.649661446,30.214584266,30.639139438,30.273076198,31.147240162,31.337021797,31.726776869,31.114287446,31.368467187,31.736854318,30.976668842,30.000713063,31.210378426,32.313001955,32.021980388,31.238017268,30.969932647,31.843592513,31.541563077,31.589607423,32.271417187,31.884278463,31.594226557,32.039422159,32.696394797,31.966390409,31.328318221,31.758908912,30.646016688,31.14164763,30.697565621,30.320474339,29.91006475,29.647100307,28.549278769,28.502527691,28.409149965,27.929631405,27.094528977,26.810305844,26.967883425,26.746633459,26.814255892,26.392248662,25.901992022,25.206379625,24.856796127,24.383325818,23.100551819,22.33158037,21.897917492,22.195677581,23.761874811,22.926309263,22.810185328,22.413059498,22.182180547,21.716285738,310,28.639482487907205
2022,20.870659286,21.766154782,22.938890279,21.852292881,21.179927778,19.854687509,20.69418259,20.119153856,19.490838578,18.398847034,17.793855137,17.360792586,16.794510391,16.574887648,16.347727469,16.207466553,16.111006756,16.001631487,15.882338322,15.579886347,15.699692729,16.050681275,16.530918365,16.966265455,17.926713297,18.833874372,20.474669251,22.10619696,23.370117344,24.830639846,25.538510651,26.206060153,26.76475392,27.399970747,28.092063277,28.6547991,29.426271738,29.592959532,29.527411087,29.122309277,29.587507768,29.199549983,29.513825258,29.766135521,28.85933925,27.963424326,28.934576974,29.808597634,30.318480358,30.844957527,29.933829312,30.265806056,30.203769915,29.437916312,30.174168256,30.177384191,28.937225684,28.042491347,27.579768773,27.846437432,27.470665225,26.691705346,27.16878402,27.680152704,27.542562523,27.381809597,27.582018436,27.529659632,26.479385614,26.248229878,26.037457373,25.868930937,25.115848797,25.026407562,24.809406218,24.622573711,23.858522738,23.626645377,23.423326997,23.031990663,22.816657308,22.618083979,22.343328681,22.094259703,21.769127756,21.287687437,20.570612387,19.923754231,19.394130184,19.659912096,21.341615334,20.726567774,20.818833404,20.521011022,20.256007389,20.092634173,311,26.770722821938143
2022,19.529512373,19.803875719,20.983797277,19.947648756,19.39774539,18.485141749,19.167306044,18.625750561,17.948053715,16.958724925,16.165750175,15.62836587,15.177947702,14.933019902,14.598211158,14.578297945,14.579225876,14.594002342,14.737409369,14.861131875,15.446757025,15.904032267,16.351139977,16.849169333,17.594738712,18.560031878,19.94189057,20.768760422,21.252271746,22.073805252,22.89192912,23.434710069,23.909985689,23.952224245,24.001201939,24.199686489,24.75527496,24.832643174,25.301150286,25.629264777,25.261726215,24.612382077,23.888526332,23.623767986,25.101511521,25.24217544,24.758577957,24.981866396,26.365425601,26.212061398,26.400249524,24.777761099,25.791411202,26.664216572,23.92211956,24.955785578,21.780204883,22.633318519,22.863440398,23.880051614,22.399001885,22.74857431,25.205043876,23.341415128,25.140820829,22.710040099,25.064669378,23.459976361,23.272185257,23.994199742,23.595149812,24.020446897,23.339386836,23.70522017,23.815514762,23.606576792,23.153480057,23.003141774,22.904832837,22.987184846,23.041616267,22.689612192,22.391375704,21.85838276,21.524556276,21.302807233,20.503083882,19.684170864,19.086469188,19.273238721,20.86047044,20.392261428,20.392407089,19.899294537,19.908844194,19.426020906,312,24.51308907065979
2022,18.888165489,19.395863838,20.516328221,19.406029261,18.908687643,18.008778475,18.498614292,18.024890542,17.226705675,16.388752545,15.72489904,15.302736995,14.905480177,14.588502155,14.225575024,14.145572568,14.203044837,14.15082013,14.286693696,14.383674321,14.742349254,15.236309695,15.679192787,16.129140013,16.888263264,17.703053484,18.761643601,19.527135003,20.147112013,20.907947668,21.627122469,21.995450943,21.991427092,21.800645795,21.866310676,21.577563005,21.595637665,21.441653682,21.053849002,20.427644789,20.272951033,19.795636978,19.473697993,19.226248929,19.4605412,19.349656104,19.080878746,19.409746459,19.980823788,20.650922405,21.90048665,22.821630248,22.937885779,22.934444272,22.740920623,22.091070232,22.069081109,21.654677626,19.8269029,20.561554352,20.771681743,21.393594842,21.064096374,21.017360503,20.513606162,20.902611562,21.772630774,21.725024173,20.545090454,21.294195869,22.167758767,22.140204833,21.941012665,22.239935009,22.23267143,22.19752651,21.828399608,21.665691892,21.649389205,21.506442669,21.653319987,21.397303947,21.237383977,20.756036428,20.504905316,20.03013831,19.29305385,18.664098976,18.312881177,18.573802542,20.250467249,19.547504676,19.819810762,19.469759793,19.43327366,19.252375068,313,22.683340876412377
2022,18.61590579,19.066087417,20.251117005,19.284745,18.773508094,17.778728203,18.502047806,17.97281621,17.32095456,16.483253705,15.693866521,15.260788869,14.884195227,14.417551188,14.119311469,14.144554622,14.130330953,14.129996587,14.24445147,14.311072684,14.149884208,14.972444021,15.691841432,16.174271429,16.911870626,17.636229566,18.881603913,19.446044148,20.189756104,21.039012487,21.960823773,22.620312751,22.31209665,22.002150971,22.195536113,22.263172883,22.117747259,21.671090348,21.302201443,21.252714776,21.062471862,20.472517805,19.843551196,19.880332528,20.621712544,22.361226269,22.364235696,21.370349626,22.235726569,22.951996745,22.415870732,20.97015389,21.085751596,20.515387435,20.200001722,20.539273147,22.451717301,23.870182631,23.588068751,21.929166133,22.377650454,24.233521616,21.947748943,22.349115926,22.873299701,21.450491302,22.18487778,23.123656614,22.633359491,22.379566258,22.116711471,22.145077329,21.476137643,21.472863235,21.795198272,21.615628126,21.138448864,20.915876161,21.216154466,21.378050179,21.301365074,20.975033059,20.783412198,20.422941544,20.185937697,19.642141588,19.04879516,18.537125259,18.207173081,18.53580537,20.161568661,19.362003323,19.382449345,19.24906513,19.111328757,19.06748747,314,22.924771639237115
