Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2019,1422,3.0,4.4,18.5,23.2,67.18976587628867
2019,1423,21.6,10.6,18.1,24.2,68.2476318556701
2019,1424,0.1,29.2,21.6,25.0,68.92857113402061
2019,1425,0.0,25.2,21.5,24.5,69.39044628865982
2019,1426,0.0,17.3,22.1,26.5,55.57576690721648
2019,1427,3.2,27.8,22.0,25.8,55.13488402061856
2019,1428,0.0,28.6,22.1,25.3,70.50027917525775
2019,1429,0.0,20.4,22.1,26.6,65.25675690721648
2019,1430,15.4,25.7,21.1,31.1,63.42106010309277
2019,1431,0.2,27.8,19.3,22.6,66.29097164948453
2019,1432,0.0,28.0,18.2,26.6,67.97020587628866
2019,1433,0.0,27.8,20.1,35.6,69.0094202061856
2019,1434,0.0,25.3,18.7,22.6,72.37269463917526
2019,1435,0.0,21.2,18.3,23.5,73.40313113402065
2019,1436,0.0,26.5,19.3,24.7,74.21842041237115
2019,1437,0.0,25.3,20.0,25.3,59.45489432989689
2019,1438,0.0,27.0,19.9,24.7,56.898932164948455
2019,1439,0.0,26.7,21.2,24.4,72.94372783505155
2019,1440,0.0,22.5,21.8,26.3,72.48045319587631
2019,1441,7.4,3.3,19.3,23.2,72.2849455670103
2019,1442,4.8,4.1,19.5,22.7,64.89630154639173
2019,1443,5.4,11.3,19.6,21.4,69.68032814432992
2019,1444,7.7,7.2,18.4,22.5,56.61222412371133
2019,1445,16.4,18.3,18.9,23.4,55.782846288659776
2019,1446,0.2,22.7,20.5,23.5,71.81103432989688
2019,1447,0.0,23.8,18.1,24.2,73.52684226804125
2019,1448,0.0,18.9,19.7,24.4,67.9515498969072
2019,1449,0.0,22.2,21.1,24.9,53.26882711340208
2019,1450,0.0,22.0,21.4,25.2,72.8989018556701
2019,1451,4.8,21.1,21.6,25.8,75.13065144329896
2019,1452,0.0,22.8,21.2,25.1,71.37878721649487
2019,1453,0.0,24.0,22.2,25.1,69.51640670103092
2019,1454,0.0,21.3,22.0,25.6,70.41846453608247
2019,1455,0.0,11.1,22.3,34.3,57.240454639175255
2019,1456,2.2,6.3,18.4,22.2,55.96660206185568
2019,1457,0.0,22.2,18.4,23.8,76.33970659793813
2019,1458,0.0,8.9,21.1,23.5,74.83316731958763
2019,1459,1.4,19.7,20.7,26.0,70.13040371134022
2019,1460,0.0,17.1,22.2,25.2,69.97594793814434
2019,1461,0.0,22.3,21.5,30.3,67.3615806185567
2019,1462,12.0,4.3,19.8,23.8,54.2764970103093
2019,1463,8.9,16.2,19.6,24.2,51.4119024742268
2019,1464,9.2,10.0,17.7,22.9,67.39400051546392
2019,1465,15.8,7.8,18.7,23.7,74.49216649484536
2019,1466,41.2,3.7,19.8,21.1,78.79066670103093
2019,1467,79.0,7.8,17.9,21.7,61.78442824742269
2019,1468,8.2,14.4,19.3,24.1,60.17544680412374
2019,1469,11.5,16.8,19.9,24.5,65.31755298969074
2019,1470,6.8,14.8,19.3,24.7,78.97973505154643
2019,1471,3.0,17.6,18.6,25.6,69.29524577319587
2019,1472,0.8,17.9,19.9,29.0,58.04478556701032
2019,1473,4.6,5.6,20.4,26.3,58.20082670103096
2019,1474,0.4,20.2,18.6,24.4,77.09421587628866
2019,1475,0.1,11.1,16.8,22.2,76.93938639175256
2019,1476,0.0,17.7,17.5,24.5,78.86866154639176
2019,1477,0.0,17.0,19.3,24.1,79.7188450515464
2019,1478,31.0,13.7,18.4,24.7,77.81186773195877
2019,1479,0.0,19.2,13.2,20.6,59.9303018556701
2019,1480,0.0,11.2,14.1,21.0,71.96639061855666
2019,1481,0.2,10.3,15.9,23.0,72.71338453608247
2019,1482,2.4,17.6,16.3,23.0,68.77940185567009
2019,1483,0.0,9.0,16.1,22.5,70.75308793814436
2019,1484,2.4,8.6,18.5,21.9,58.28078886597937
2019,1485,1.8,17.9,16.8,23.6,54.97750432989688
2019,1486,0.0,17.9,19.2,25.0,74.83616082474225
2019,1487,0.0,17.4,19.7,32.4,76.12466072164949
2019,1488,0.0,10.9,21.3,26.3,78.18231546391753
2019,1489,0.1,16.7,15.9,18.6,78.30495639175257
2019,1490,0.0,9.1,13.3,20.3,77.39422154639178
2019,1491,0.0,9.3,15.6,21.4,58.89296608247423
2019,1492,0.0,15.6,15.9,24.2,54.957489793814425
2019,1493,0.0,12.6,17.8,21.2,75.76256814432986
2019,1494,0.0,14.7,16.0,21.6,77.89392824742269
2019,1495,0.0,14.2,16.3,23.0,76.37376577319588
2019,1496,0.0,15.5,17.1,24.1,48.00973505154639
2019,1497,0.4,16.1,16.9,24.4,58.12167226804124
2019,1498,0.0,13.0,18.6,22.8,47.550426391752566
2019,1499,0.0,14.7,18.0,24.8,54.59190515463915
2019,1500,0.0,15.3,19.2,23.4,64.76821773195879
2019,1501,0.0,14.7,19.9,23.0,64.63745989690722
2019,1502,0.8,12.8,19.8,23.4,54.29889989690723
2019,1503,0.1,13.3,18.8,23.3,53.847008350515445
2019,1504,0.0,15.0,17.7,24.5,64.91842742268041
2019,1505,0.0,14.3,18.7,27.8,54.78904319587629
2019,1506,0.0,13.2,13.7,18.9,70.34271577319588
2019,1507,0.0,14.7,12.2,20.8,69.37208360824744
2019,1508,0.0,11.2,14.2,21.6,70.63669835051547
2019,1509,0.0,13.5,15.2,22.2,58.42414350515463
2019,1510,0.0,8.1,18.5,22.4,50.64439195876288
2019,1511,0.0,9.0,19.1,22.2,67.47121628865982
2019,1512,0.0,4.0,19.6,21.7,66.0688048453608
2019,1513,11.0,11.8,18.1,20.9,53.795605670103086
2019,1514,0.0,9.4,13.7,18.3,52.02484453608247
2019,1515,4.4,13.6,13.0,19.6,70.13060628865983
2019,1516,0.0,13.6,12.1,22.4,66.60713711340203
2019,1517,0.0,12.4,13.4,20.1,67.93314298969071
2019,1518,0.0,13.2,12.5,19.2,71.66476113402064
2019,1519,0.0,6.0,14.1,19.4,70.65009206185564
2019,1520,0.0,10.9,11.8,20.0,58.15932020618557
2019,1521,0.0,13.0,12.2,20.3,56.47980567010309
2019,1522,0.0,12.1,12.1,20.5,75.30004773195876
2019,1523,0.0,12.8,13.6,21.5,73.44345206185568
2019,1524,0.0,12.4,13.5,23.0,71.26516237113401
2019,1525,0.0,12.2,14.3,20.5,74.05129195876289
2019,1526,0.0,12.5,13.9,22.7,66.83245113402062
2019,1527,0.0,12.1,14.9,21.4,50.19866061855672
2019,1528,0.0,10.1,15.8,23.3,67.0407937113402
2019,1529,0.0,10.7,15.2,21.4,64.11499536082475
2019,1530,0.0,12.0,14.9,25.0,61.106721546391775
2019,1531,0.0,12.0,16.8,22.8,50.10275577319589
2019,1532,0.0,11.3,16.4,23.8,48.25940907216497
2019,1533,0.0,11.4,15.4,24.2,62.47760371134024
2019,1534,0.0,11.8,14.9,25.0,63.47016082474224
2019,1535,0.0,10.3,16.0,21.7,62.16738567010312
2019,1536,0.0,8.0,12.3,18.9,62.13141896907217
2019,1537,0.0,11.6,10.4,18.4,63.40293865979386
2019,1538,0.0,11.6,12.3,18.5,52.78261711340205
2019,1539,0.0,11.5,10.0,15.5,52.04355216494845
2019,1540,0.0,11.4,9.5,18.9,66.2533505154639
2019,1541,0.0,7.9,11.4,18.6,65.66505597938145
2019,1542,0.0,9.0,12.1,18.6,63.17328298969073
2019,1543,0.1,8.2,13.6,17.9,65.80901525773197
2019,1544,19.2,4.2,8.0,14.7,68.6201556701031
2019,1545,11.8,7.8,10.1,15.1,71.1045581443299
2019,1546,12.6,11.2,9.6,17.7,68.76318175257732
2019,1547,3.6,3.8,11.3,18.6,60.84908041237114
2019,1548,1.5,4.9,12.0,16.2,60.56027443298969
2019,1549,0.0,11.1,12.5,21.8,49.5449267010309
2019,1550,0.0,9.7,13.5,21.2,48.13187298969073
2019,1551,0.0,11.0,14.0,21.4,63.87046206185569
2019,1552,0.0,9.1,13.1,21.8,65.05390793814433
2019,1553,0.0,5.3,14.4,22.2,64.47475649484538
2019,1554,0.0,10.4,12.5,18.5,63.36510896907215
2019,1555,0.0,10.7,11.5,19.8,60.76119144329898
2019,1556,24.2,5.6,12.3,16.6,49.93542680412369
2019,1557,7.4,6.2,11.7,16.0,47.29418958762888
2019,1558,33.9,7.4,11.9,18.4,61.18509329896907
2019,1559,0.2,10.6,10.7,15.6,63.47095546391753
2019,1560,0.0,9.3,8.1,14.9,51.41067030927837
2019,1561,0.0,10.9,8.2,14.3,46.88050948453607
2019,1562,0.0,8.8,8.4,14.3,61.77791865979382
2019,1563,3.2,9.1,9.1,14.8,64.22630711340203
2019,1564,40.0,7.4,10.3,17.1,60.55449381443299
2019,1565,10.0,8.9,12.3,17.3,61.065069690721664
2019,1566,13.0,9.4,12.7,17.9,60.69770659793813
2019,1567,2.2,10.7,12.0,19.1,49.343311443298965
2019,1568,0.4,10.8,12.6,18.5,46.52816597938147
2019,1569,0.0,10.9,11.4,18.6,59.5952425773196
2019,1570,0.0,11.0,12.1,16.9,62.695975360824725
2019,1571,0.0,10.8,8.9,18.0,65.25147051546392
2019,1572,0.0,9.9,9.0,21.7,67.50430577319585
2019,1573,0.0,8.4,10.4,18.6,71.52402917525772
2019,1574,1.2,6.5,11.5,18.0,56.65992701030926
2019,1575,24.8,8.4,13.9,17.9,51.76216989690722
2019,1576,2.4,10.6,12.4,18.7,60.35591206185567
2019,1577,1.2,9.9,11.5,17.7,59.4293168041237
2019,1578,0.0,9.8,11.5,19.4,58.88860412371135
2019,1579,0.0,11.5,11.7,17.0,47.85814237113403
2019,1580,0.0,11.5,10.8,16.6,58.88855670103092
2019,1581,0.0,11.5,11.9,18.7,60.25225587628865
2019,1582,0.0,11.5,13.3,19.4,59.13719731958763
2019,1583,0.1,11.5,12.6,14.8,58.88627061855669
2019,1584,0.0,11.8,8.9,16.2,58.71669969072167
2019,1585,0.0,11.3,9.9,16.9,48.13313814432991
2019,1586,0.0,11.9,11.5,19.8,46.194812061855686
2019,1587,0.0,12.0,12.0,19.0,60.17323051546391
2019,1588,0.0,12.0,12.0,19.6,62.45256257731959
2019,1589,0.0,12.1,7.7,18.7,63.36581515463917
2019,1590,0.0,12.2,9.3,17.5,63.71647762886597
2019,1591,0.0,12.3,10.3,21.1,64.46421917525772
2019,1592,0.0,10.5,13.0,21.3,58.30315907216493
2019,1593,0.0,12.4,10.9,23.9,59.16192659793815
2019,1594,0.0,12.3,12.2,18.2,60.64374164948452
2019,1595,0.0,12.6,9.9,17.9,58.63059010309278
2019,1596,0.0,10.1,10.1,17.7,58.56719402061859
2019,1597,0.0,10.9,11.0,17.6,47.26952453608248
2019,1598,0.0,12.9,10.9,18.1,45.545038865979365
2019,1599,0.0,12.1,9.5,19.2,58.0713569072165
2019,1600,7.2,7.3,11.1,15.1,58.66664896907216
2019,1601,12.4,9.5,10.3,15.7,58.615940927835055
2019,1602,3.8,13.1,10.9,19.3,59.4327236082474
2019,1603,0.1,10.6,10.9,17.5,59.84235113402059
2019,1604,0.0,13.5,10.2,19.9,46.88321989690719
2019,1605,0.0,11.9,9.0,17.4,45.12384041237112
2019,1606,0.0,13.5,10.2,18.2,47.5832387628866
2019,1607,0.0,13.9,10.2,17.9,58.85748938144332
2019,1608,0.0,13.9,9.9,20.8,47.245037835051534
2019,1609,0.0,12.7,13.6,19.9,45.35784010309276
2019,1610,0.0,13.5,13.7,16.4,59.54356773195876
2019,1611,0.0,13.9,9.9,14.2,59.10958814432988
2019,1612,0.0,11.6,9.7,14.5,59.12586969072165
2019,1613,0.4,13.9,10.1,16.7,59.23918010309277
2019,1614,0.0,14.7,9.3,16.5,59.41779958762883
2019,1615,0.0,14.8,9.3,16.8,47.62732804123709
2019,1616,0.0,14.9,8.7,18.4,45.16055793814433
2019,1617,0.0,15.1,9.8,21.2,57.70702907216494
2019,1618,0.0,14.7,12.1,17.1,58.30791855670102
2019,1619,0.0,15.3,10.6,18.4,59.80018340206184
2019,1620,0.0,15.4,11.8,15.3,59.2618969072165
2019,1621,0.0,15.6,9.7,19.4,59.93350659793813
2019,1622,0.0,15.8,10.6,20.0,49.27064113402061
2019,1623,0.0,9.3,13.1,18.0,44.97111329896911
2019,1624,0.0,14.7,8.5,17.6,58.7224498969072
2019,1625,0.0,16.2,8.2,22.8,57.85519278350517
2019,1626,0.0,15.9,11.2,19.7,46.510501030927855
2019,1627,5.0,6.4,13.5,15.8,45.23030340206185
2019,1628,13.8,11.1,12.7,16.6,59.27664340206188
2019,1629,0.4,16.0,11.8,18.7,59.4054413402062
2019,1630,0.8,4.4,12.0,15.5,59.09723000000001
2019,1631,50.8,5.4,11.4,16.0,59.37176061855671
2019,1632,17.0,8.0,12.6,16.9,58.791862783505145
2019,1633,0.0,17.5,12.0,19.8,47.26934360824741
2019,1634,0.0,17.3,12.4,18.4,45.09534608247424
2019,1635,0.0,17.7,12.0,20.9,58.730797938144335
2019,1636,0.0,17.7,12.6,27.1,59.637333917525794
2019,1637,0.0,18.0,14.2,19.9,60.10387350515468
2019,1638,0.0,16.7,15.5,29.9,60.43830206185569
2019,1639,0.6,18.4,12.0,17.7,59.19579742268039
2019,1640,0.0,18.6,12.4,18.0,57.53490216494846
2019,1641,0.1,14.5,11.5,16.1,57.97349824742267
2019,1642,0.6,16.2,9.4,15.2,58.386112268041245
2019,1643,0.0,18.8,10.4,17.0,58.15421783505157
2019,1644,0.0,16.7,10.7,24.7,46.21073525773197
2019,1645,0.0,15.0,13.5,17.9,44.563314639175225
2019,1646,0.0,17.3,13.2,17.5,57.26111649484535
2019,1647,0.0,19.6,11.1,22.7,58.22512402061855
2019,1648,0.0,12.9,14.7,27.1,58.77880463917524
2019,1649,19.2,3.3,9.3,16.0,58.93055463917525
2019,1650,64.8,4.8,11.0,18.1,58.47922247422681
2019,1651,28.4,14.8,14.7,19.1,46.8137698969072
2019,1652,0.0,17.8,16.3,18.8,44.8593962886598
2019,1653,0.0,15.4,17.8,20.9,58.27261195876288
2019,1654,0.5,17.7,17.8,20.2,58.40868783505155
2019,1655,0.0,14.7,13.8,20.0,58.87354752577322
2019,1656,0.0,21.5,11.2,18.1,59.30249546391752
2019,1657,0.0,21.1,11.6,19.7,48.06491051546394
2019,1658,0.0,18.1,14.0,18.7,46.31112855670107
2019,1659,0.0,20.5,15.1,23.1,60.45020701030927
2019,1660,0.0,21.5,15.4,17.3,59.12410731958764
2019,1661,0.0,22.2,12.6,18.0,58.08648680412372
2019,1662,0.0,10.0,14.1,17.7,58.47278917525773
2019,1663,0.2,17.9,13.5,17.7,57.79791340206186
2019,1664,0.0,23.0,13.2,19.8,47.13206288659796
2019,1665,0.0,23.2,15.3,27.3,45.657431649484536
2019,1666,0.0,22.3,17.4,31.9,59.1917475257732
2019,1667,13.0,9.3,15.3,18.2,58.616888041237104
2019,1668,2.2,17.3,15.5,19.4,58.37473134020621
2019,1669,0.0,18.7,16.8,20.2,58.11116237113401
2019,1670,0.0,16.3,17.0,21.4,46.36584639175253
2019,1671,0.0,23.2,11.6,16.8,44.09425835051549
2019,1672,1.9,22.7,13.0,17.2,59.60441309278352
2019,1673,1.5,16.2,12.5,16.8,59.55930298969071
2019,1674,12.2,13.7,12.6,17.5,59.87693711340205
2019,1675,3.2,17.9,12.0,17.9,47.91572896907216
2019,1676,0.4,22.0,12.9,18.8,45.92534247422682
2019,1677,0.0,24.5,16.2,20.5,59.26634474226803
2019,1678,0.0,19.2,17.3,20.3,59.06486608247424
2019,1679,0.2,25.2,17.6,27.4,58.66746041237116
2019,1680,0.0,25.9,13.7,20.9,59.39280979381444
2019,1681,0.0,22.1,14.2,27.4,58.3691842268041
2019,1682,0.0,26.2,14.3,18.7,46.40107092783505
2019,1683,0.0,26.2,13.3,19.5,45.14289278350515
2019,1684,0.0,26.5,14.7,19.6,58.22545659793811
2019,1685,0.0,26.2,16.6,20.0,58.75376072164948
2019,1686,0.0,25.6,18.2,27.8,58.878080412371126
2019,1687,0.0,23.2,17.4,33.8,58.97310474226805
2019,1688,0.0,24.0,21.5,30.6,47.44238278350517
2019,1689,0.0,27.2,16.8,21.0,58.689950309278345
2019,1690,0.0,22.9,15.0,19.7,58.62375402061856
2019,1691,0.8,27.2,15.5,20.5,59.023305463917545
2019,1692,0.0,22.4,17.0,22.0,58.18254443298969
2019,1693,0.0,25.8,18.1,21.5,47.59319793814432
2019,1694,0.0,27.2,18.6,20.7,45.88961226804128
2019,1695,0.0,25.0,18.4,20.2,59.511816288659794
2019,1696,0.0,15.6,17.8,22.5,60.13547072164951
2019,1697,15.2,26.6,16.7,21.2,59.31187670103094
2019,1698,0.0,21.7,15.5,17.5,60.127165979381445
2019,1699,0.0,28.7,13.0,25.5,59.35843216494845
2019,1700,0.0,28.5,17.2,28.4,47.933503505154654
2019,1701,0.0,28.1,17.0,29.0,45.96084391752576
2019,1702,0.0,28.4,13.3,18.4,59.48135309278352
2019,1703,0.0,28.0,13.9,20.3,59.943599587628846
2019,1704,0.0,28.8,15.4,25.4,47.029073195876286
2019,1705,0.0,26.1,16.6,35.3,44.921690206185566
2019,1706,0.0,29.6,15.9,19.4,57.512571237113406
2019,1707,0.0,29.1,15.8,23.0,58.59525453608247
2019,1708,0.0,29.1,16.4,30.9,58.07954670103095
2019,1709,0.0,21.8,17.9,19.9,58.72932453608248
2019,1710,0.0,15.2,18.1,19.7,58.70138154639174
2019,1711,0.0,27.7,16.5,20.8,46.993012268041234
2019,1712,0.0,29.8,17.1,27.5,44.992922886597945
2019,1713,0.0,17.4,18.1,21.2,58.114672268041225
2019,1714,0.0,29.1,17.7,21.9,59.07009639175259
2019,1715,0.0,21.3,19.8,20.6,59.36254082474226
2019,1716,5.8,9.1,18.6,20.6,59.74940350515463
2019,1717,0.4,17.1,18.7,21.6,58.71402134020618
2019,1718,0.2,19.2,19.1,25.3,47.13272484536083
2019,1719,1.6,20.7,19.4,32.9,45.52392865979383
2019,1720,0.0,11.3,19.6,21.0,58.36322278350512
2019,1721,0.0,21.7,17.6,21.8,58.47727958762891
2019,1722,0.0,19.4,17.0,21.4,57.67831721649485
2019,1723,0.0,29.4,15.2,26.1,59.24275319587627
2019,1724,0.0,27.5,18.2,26.4,60.76991185567011
2019,1725,0.0,27.9,17.3,32.3,62.60290278350518
2019,1726,0.0,21.4,18.7,22.7,62.166684639175294
2020,1727,0.0,23.6,18.9,22.2,37.26376391752575
2020,1728,0.2,22.0,19.6,23.0,43.22503030927835
2020,1729,0.0,26.4,21.2,25.7,45.79788701030928
2020,1730,0.0,29.9,21.2,29.8,43.28652134020617
2020,1731,0.0,19.5,21.0,23.1,55.0410737113402
2020,1732,0.5,10.7,20.3,23.3,54.3673170103093
2020,1733,3.0,15.1,20.3,24.0,39.14293979381444
2020,1734,2.4,18.3,21.4,23.5,76.23251010309282
2020,1735,0.0,12.8,21.0,23.5,61.97876783505159
2020,1736,0.4,27.5,21.2,25.3,57.05526030927836
2020,1737,0.1,6.6,19.2,21.8,72.79534268041242
2020,1738,0.1,3.5,19.0,21.5,61.62661216494845
2020,1739,0.4,25.3,18.6,23.3,64.06324494845357
2020,1740,0.0,25.9,20.0,23.6,64.78504969072162
2020,1741,0.0,24.6,20.2,23.9,62.10108185567013
2020,1742,1.0,7.8,21.4,24.2,50.86834783505155
2020,1743,14.4,4.5,18.6,22.7,60.43616082474229
2020,1744,31.0,8.3,18.6,22.3,59.4138401030928
2020,1745,5.0,16.8,19.6,23.5,67.6376070103093
2020,1746,0.0,19.9,20.4,25.5,68.8451239175258
2020,1747,3.4,30.7,21.1,27.5,69.36148463917525
2020,1748,0.0,30.6,21.1,30.4,66.12425587628866
2020,1749,0.0,26.0,22.6,40.4,53.1608332989691
2020,1750,1.4,16.9,23.1,24.9,64.77670463917526
2020,1751,0.6,19.5,21.9,25.3,65.19659494845361
2020,1752,0.1,25.8,23.7,28.6,66.86985752577318
2020,1753,0.4,21.8,22.5,26.3,61.42014690721648
2020,1754,0.0,24.1,22.9,26.7,50.03888103092783
2020,1755,0.0,15.5,23.4,25.4,48.919343917525765
2020,1756,0.0,27.5,21.2,25.5,67.54757896907216
2020,1757,0.0,29.3,23.7,26.1,65.41481907216493
2020,1758,0.0,29.6,23.9,27.9,71.99092422680413
2020,1759,0.0,21.4,23.2,25.1,67.62799381443298
2020,1760,21.0,19.6,22.4,26.5,70.1622171134021
2020,1761,3.4,16.7,18.5,22.0,57.37770185567012
2020,1762,0.1,24.7,18.5,23.6,57.5613598969072
2020,1763,3.0,7.4,20.9,23.5,60.50759030927836
2020,1764,77.7,2.3,18.2,23.2,71.30307845360825
2020,1765,69.2,7.5,19.1,23.4,71.85694577319586
2020,1766,72.6,0.8,19.5,22.5,49.94204164948455
2020,1767,187.0,19.4,20.1,24.8,60.46785144329895
2020,1768,0.0,26.6,21.3,26.9,59.993007525773166
2020,1769,0.0,11.6,21.8,24.5,47.2467843298969
2020,1770,8.8,13.7,21.6,24.8,59.53556463917526
2020,1771,5.0,26.1,20.7,24.6,63.907583814433
2020,1772,0.0,22.2,19.4,25.4,56.18791546391752
2020,1773,1.2,23.4,21.0,23.9,49.75446329896906
2020,1774,0.6,11.4,21.1,25.4,62.9025237113402
2020,1775,0.4,21.0,20.7,27.8,47.551255670103096
2020,1776,16.4,23.3,19.5,27.2,64.87909350515461
2020,1777,0.0,22.5,19.3,22.0,64.69101082474226
2020,1778,0.0,16.9,19.2,23.6,68.95107154639174
2020,1779,0.8,11.3,18.4,22.8,49.82415618556699
2020,1780,0.0,12.4,18.4,23.4,46.64719783505154
2020,1781,0.2,21.8,20.3,24.5,61.72299412371133
2020,1782,0.0,25.9,20.5,26.6,59.80930628865982
2020,1783,0.0,17.3,21.8,31.6,51.19621103092785
2020,1784,0.8,17.4,20.4,24.0,50.325595051546415
2020,1785,0.0,22.3,20.0,22.8,61.88478030927834
2020,1786,0.0,20.7,19.7,23.5,60.59320041237114
2020,1787,0.0,24.9,20.1,25.0,62.74452639175257
2020,1788,0.0,23.5,21.0,34.6,66.63251288659794
2020,1789,0.0,4.8,20.7,21.3,63.84815536082476
2020,1790,22.4,9.2,18.9,23.2,53.50474402061854
2020,1791,5.6,3.8,19.6,22.8,74.9920141237113
2020,1792,43.6,16.5,20.4,25.8,70.82497103092781
2020,1793,0.1,17.3,19.7,22.1,59.42076134020621
2020,1794,14.5,15.1,16.9,21.3,46.17968164948452
2020,1795,7.0,12.7,16.5,20.9,52.53840288659795
2020,1796,5.2,15.8,16.8,22.6,59.12570515463915
2020,1797,0.5,20.1,17.3,23.3,50.97051907216496
2020,1798,0.6,22.4,17.9,23.1,59.1452106185567
2020,1799,0.0,22.7,17.5,23.4,62.36555185567014
2020,1800,0.0,0.6,17.7,19.3,64.91209041237114
2020,1801,10.6,13.2,13.5,19.5,49.851315360824735
2020,1802,15.2,8.6,16.6,20.7,46.56015876288661
2020,1803,10.0,14.7,16.1,22.1,57.22722319587628
2020,1804,0.0,21.7,16.2,22.3,58.42783628865977
2020,1805,0.0,21.6,17.8,27.9,61.26528030927836
2020,1806,0.0,19.8,20.0,34.8,64.53040463917526
2020,1807,0.0,17.1,19.6,24.7,66.17940402061858
2020,1808,0.0,20.9,19.2,24.9,65.56423896907214
2020,1809,1.0,10.8,19.7,20.8,48.42608340206184
2020,1810,6.4,10.0,17.2,22.0,65.37736865979383
2020,1811,0.4,10.0,17.9,23.0,66.74274731958762
2020,1812,17.0,9.0,17.6,21.0,60.61064886597939
2020,1813,0.8,17.3,18.5,22.7,60.120690103092784
2020,1814,0.0,16.2,16.8,23.5,59.489486391752585
2020,1815,17.0,15.8,17.9,22.4,62.96117329896908
2020,1816,1.2,7.7,19.2,25.2,58.20112432989689
2020,1817,0.0,18.5,18.8,25.3,59.0106298969072
2020,1818,0.0,8.6,19.4,23.6,61.72174731958762
2020,1819,0.0,9.0,21.2,22.5,48.19349515463917
2020,1820,5.2,12.6,18.7,23.9,45.46231835051545
2020,1821,7.8,16.4,20.3,25.8,59.40528257731958
2020,1822,0.0,18.4,15.3,23.9,62.89413701030927
2020,1823,0.0,16.0,15.4,21.4,46.733363402061855
2020,1824,5.8,10.8,15.7,20.5,56.88728494845361
2020,1825,7.8,6.1,16.6,19.9,62.54981773195875
2020,1826,0.0,11.5,17.6,20.9,48.87844556701032
2020,1827,1.2,7.6,18.5,21.8,46.41037010309277
2020,1828,4.2,17.2,16.0,25.8,62.94516948453607
2020,1829,0.0,17.1,13.7,19.6,65.12429896907216
2020,1830,0.0,14.6,13.5,20.5,51.02133340206185
2020,1831,0.0,16.8,15.0,21.6,45.0357150515464
2020,1832,0.0,16.6,16.7,23.4,57.94231762886599
2020,1833,0.0,5.6,18.6,26.6,59.290341546391744
2020,1834,0.0,16.3,19.1,26.4,60.58257536082474
2020,1835,0.0,16.1,15.3,22.2,62.616904123711336
2020,1836,0.0,14.3,14.6,22.7,61.58917288659795
2020,1837,0.0,5.8,15.5,21.3,49.631136185567016
2020,1838,0.0,15.7,16.2,22.4,47.47766402061854
2020,1839,0.0,15.5,16.8,24.0,64.53978092783504
2020,1840,0.0,15.3,15.4,23.0,51.16024649484537
2020,1841,0.0,15.2,17.2,26.3,57.59081309278351
2020,1842,0.0,15.1,17.4,23.5,61.333067010309286
2020,1843,0.0,11.1,18.7,27.0,62.00579597938145
2020,1844,0.0,7.3,17.9,21.7,45.95139164948455
2020,1845,0.4,8.5,18.1,22.0,44.47862577319589
2020,1846,2.2,11.6,18.7,24.1,54.797879278350514
2020,1847,0.2,3.4,20.4,21.8,54.06702350515464
2020,1848,12.2,13.9,11.8,16.4,44.12218463917528
2020,1849,0.0,14.0,13.3,18.0,42.29880278350517
2020,1850,0.0,14.0,12.7,18.0,54.53477587628864
2020,1851,0.0,13.2,11.8,17.6,56.60623824742267
2020,1852,11.4,11.7,12.9,19.3,57.62921061855671
2020,1853,0.0,13.6,13.5,21.2,58.68465041237112
2020,1854,0.0,11.0,13.8,23.3,56.20258082474228
2020,1855,0.0,13.3,15.2,25.9,60.52402515463913
2020,1856,0.0,11.1,17.5,24.7,64.65738659793816
2020,1857,0.0,13.1,12.9,17.4,56.52628061855669
2020,1858,0.0,13.0,10.0,17.7,57.69386597938144
2020,1859,0.0,12.7,10.8,20.2,59.6647510309278
2020,1860,0.0,9.5,11.6,18.3,61.84854494845363
2020,1861,0.0,9.0,12.5,17.6,63.144135876288665
2020,1862,14.0,7.4,12.1,16.6,54.37463319587629
2020,1863,8.0,9.1,13.4,19.8,54.54075175257731
2020,1864,0.6,10.1,12.8,21.5,54.8016605154639
2020,1865,0.1,8.0,13.9,21.3,55.60612814432992
2020,1866,5.0,11.8,15.1,21.3,56.44567484536082
2020,1867,0.0,11.3,15.4,23.9,44.575525773195885
2020,1868,0.0,4.5,16.3,19.1,42.84525649484535
2020,1869,22.8,5.5,10.3,17.0,54.19937082474228
2020,1870,3.2,7.0,12.7,17.6,54.80697711340206
2020,1871,0.6,5.1,14.8,17.5,60.69383268041237
2020,1872,0.4,4.8,14.5,17.4,55.96401206185569
2020,1873,53.0,7.7,15.0,20.1,59.25857979381443
2020,1874,7.0,9.8,14.1,19.6,45.0550324742268
2020,1875,0.0,11.5,13.9,21.3,45.91123381443298
2020,1876,1.0,5.4,13.9,17.8,55.10753762886596
2020,1877,5.6,10.7,14.4,20.4,54.12888103092785
2020,1878,0.0,9.0,15.2,21.3,56.24177567010309
2020,1879,0.0,11.4,16.5,22.3,56.90107000000001
2020,1880,4.6,5.8,8.8,16.0,56.45682845360824
2020,1881,0.1,11.0,9.3,17.3,44.10600484536084
2020,1882,0.0,9.8,11.5,15.7,42.698174536082455
2020,1883,0.0,11.2,9.4,17.8,54.75762762886598
2020,1884,0.0,11.0,9.6,19.3,55.2752936082474
2020,1885,0.0,8.2,10.2,16.3,55.65044670103091
2020,1886,20.4,10.1,11.5,16.8,54.8078212371134
