year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Meadowbank 132_11kV,18FEB2022,MW,32.049517754,31.61840472,31.002727205,30.812778385,30.972862605,30.275815736,29.253877648,28.762165,28.247575037,27.368694635,27.272785413,27.016757746,26.153900813,26.081047855,24.719304922,24.383464859,24.383464859,24.086667678,24.383464859,24.383464859,24.446692401,24.880736646,25.296672258,25.371112525,26.643234959,27.531961737,28.247599317,29.242169007,30.618366447,31.714866787,30.836336602,30.818419745,30.935893877,31.044701608,30.943967993,31.695601604,32.140888547,33.033556358,32.852422881,32.527368968,32.181716721,32.443751894,32.416503389,31.962572783,32.401362732,32.522123574,33.06119601,33.204994528,33.921351678,34.159107367,33.206403521,33.247057908,34.040322512,34.31752168,34.546953811,35.396372901,35.892301591,35.533303083,36.137941062,36.363280938,36.775264903,37.507238514,38.791802602,39.46157564,40.276290132,41.114035697,41.589119954,41.518993435,42.164123518,42.559606033,42.277058022,42.002729347,40.972271982,40.436164451,40.60913036,39.847825225,38.793970502,38.079938286,38.006613657,37.740761563,39.061196403,39.763399672,39.707987923,39.451159957,39.788141241,39.307910976,37.495806921,36.598232735,35.865064369,35.341242641,35.626174042,34.503133484,33.180031535,32.374540252,31.441423359,30.905847773
2022,Meadowbank 132_11kV,19FEB2022,MW,30.213452401,29.584506303,29.021317214,28.52201745,28.701179759,27.842614915,28.570213992,28.225033038,27.597476026,27.068349694,26.732194395,26.313285783,26.115630587,25.780970053,25.780970053,25.395782469,24.077311887,23.749014648,23.749014648,23.749014648,23.749014648,23.749014648,23.749014648,23.749014648,24.525897422,25.60748633,25.858132916,25.668857351,24.313850941,24.422977801,25.261690234,26.051062161,26.443095582,26.509966326,26.970830204,27.547142261,27.804241892,28.130050783,29.436197067,30.17067962,30.345059769,30.936303972,29.003315272,28.515185621,28.536574361,28.429270174,28.288711468,28.600482051,28.255411766,27.218373506,26.082434866,26.986558739,27.409963837,26.743711878,25.877163988,25.556142607,26.458796304,27.142558918,26.928338279,27.323794027,27.798346598,29.063479551,29.347609076,29.347609076,29.629623515,29.860152388,30.257478684,30.368647668,30.787982527,31.221909794,31.11592504,30.936448729,29.327467562,30.067802352,30.900954652,30.487904725,30.796241835,30.959455557,30.959455557,31.126682092,31.053765724,31.053765724,31.053765724,30.657374984,30.416345017,29.898658697,30.017721904,30.093516756,29.926675864,29.536595126,29.391322267,28.768177273,28.35671402,27.98440154,28.711523887,28.063006337
2022,Meadowbank 132_11kV,20FEB2022,MW,29.302648847,29.527655757,29.056014919,28.631706604,29.292871558,28.930196051,28.000909694,27.1281522,24.860517798,23.98907689,22.521356679,21.865786736,21.52843891,21.386181026,20.884572687,20.602484548,20.602484548,20.602484548,20.272907452,20.190949277,22.136143889,22.664467624,22.763044726,22.877729746,23.150306276,23.560394315,23.560394315,23.992357683,24.0939238,24.635529784,25.335902441,25.600923371,24.612772501,23.124718436,24.383815693,24.545672687,25.089417111,25.305249408,25.613796418,26.290652646,26.713687311,26.566790259,26.224102094,26.691894186,25.09859097,24.906700852,25.359601403,25.933250758,27.223534913,25.751993631,25.065584503,25.021471437,26.517468871,26.748190051,26.910663199,28.014774266,28.736759161,30.30461139,30.758636324,31.736007526,32.398314113,33.556356192,35.815506503,35.365566142,34.9407901,36.20046944,37.790980321,39.312321074,40.258078204,41.202332699,42.085588424,42.658379026,42.957104163,43.305513714,41.882851025,41.102718169,40.292659479,39.520946153,39.820134714,39.687432782,39.445710784,39.126064376,39.761040066,40.270441084,39.920138419,39.017406598,37.732139522,36.889591391,35.96259221,35.365681732,35.289594588,34.406691719,34.060537365,33.352369767,34.762760044,34.025944259
2022,Meadowbank 132_11kV,21FEB2022,MW,32.811906564,32.448768389,31.671068632,31.168273647,30.772090698,29.53897831,28.971865798,28.546748748,26.428646802,25.528530888,25.232326507,24.863589343,24.807882899,24.323449298,22.185759079,21.571307168,23.645831987,24.211991829,24.211991829,24.211991829,24.982213853,25.523760508,25.860411793,26.115521479,27.182665002,27.843398084,28.262499706,29.15615155,30.89297915,32.284643784,33.352980056,33.788760552,34.165592649,34.306319501,32.685848629,32.493186386,30.076108986,30.360678561,30.970967588,31.696387739,32.487664354,32.511286478,32.90365561,33.388151575,34.075683269,34.22467579,34.275385012,34.805590303,36.974409839,37.595257798,38.968185454,39.301880561,38.044377283,39.318883415,36.2994167,35.878606675,34.773001991,34.5977552,35.396512068,35.651091732,37.145116608,37.254658209,37.777436866,38.499817435,39.448758323,41.356094451,42.084153435,42.08208391,42.412198712,42.751639366,42.204511401,41.800645603,40.555271984,40.00150052,39.786702531,39.389622436,38.632220335,37.796645361,36.482761048,36.343708698,36.041757587,35.744716109,36.103792191,35.841840714,36.226669627,36.789002294,37.222492201,36.833556748,37.981466675,37.978390243,38.13785313,37.160617564,36.151800078,34.90435894,34.849506758,33.896209513
2022,Meadowbank 132_11kV,22FEB2022,MW,32.880630811,32.411933359,31.935776555,31.007659575,31.057133025,30.508259688,29.750157018,29.025475469,28.790876444,28.015712892,27.734884652,27.590010519,27.325848086,26.877519074,26.672377315,26.355404703,26.355404703,26.698272743,25.932939758,25.712380841,25.712380841,25.712380841,25.920696069,26.158637429,26.884241485,27.294916786,28.481144418,29.517718106,30.531000939,31.351824774,30.319606158,32.858516569,32.898645099,33.258686711,32.077933973,32.072684206,32.331376495,32.943185476,33.337292538,33.933700822,33.917511419,34.303179641,34.288477595,33.953268776,32.775088115,32.821914502,32.734201417,32.549640846,32.54567819,32.741208234,32.802790629,32.606884184,32.033080966,31.590618373,31.250959708,30.801736551,30.596391253,29.876474048,29.435100874,29.139013095,29.236151606,29.236151606,29.151235813,28.974402827,28.747453471,28.873797234,29.70338209,30.010608757,30.55906262,31.250741938,31.664064044,31.628200374,31.11964357,30.685098709,30.78972423,31.241670003,30.54299582,30.885593618,31.105207633,31.105207633,31.0452436,30.756516849,30.473964156,29.929173746,29.901054158,29.307819702,28.672070172,29.538845847,30.016353893,29.723446664,30.557893586,30.637808077,29.489041746,29.13605275,29.261594603,28.465226868
2022,Meadowbank 132_11kV,23FEB2022,MW,27.724580324,27.187804409,27.56359695,27.707060581,26.955777119,26.396207757,26.331997314,26.670612771,26.305671351,25.815051175,25.358427567,24.827364276,24.777852828,24.777852828,23.376099063,23.054548877,23.054548877,23.054548877,23.054548877,23.177952769,23.483231452,23.52631417,24.06602675,24.550017247,24.940907972,26.055791713,26.924186899,28.023026234,28.622009598,29.791997088,31.082128735,31.997821104,32.557116504,32.731369197,32.486877035,32.78422936,33.019204117,32.90273552,32.474207168,32.970145632,29.529071061,29.345091526,29.810594007,31.425694001,29.676061927,31.776482534,32.294596645,30.191688804,26.90512474,31.858686533,30.468196507,31.089642323,31.319857846,28.625275508,29.400459962,30.76496025,30.455969348,30.870237711,30.833225258,26.87953738,26.959842144,28.168647699,29.494008839,31.993017579,29.98936649,30.136894323,30.733927232,31.937426177,32.535281848,35.407521494,34.864629222,35.093385698,35.597365236,35.68279989,35.743553093,35.244125136,35.028063871,34.732110972,34.221462026,34.190024246,35.755005142,35.915752723,35.865050068,35.623521972,37.178870371,36.74337188,36.132174698,34.787910319,35.216896196,34.799838086,34.541050012,33.916342762,32.912792721,32.441385258,32.80915888,31.935895969
2022,Meadowbank 132_11kV,24FEB2022,MW,30.671360376,30.128728726,29.573148838,28.856773958,28.917590297,28.620110689,28.218627869,27.359485864,27.144686486,26.538082638,25.816546694,25.590154008,24.320388453,23.500378755,22.2754321,21.98284244,22.130877335,22.44581962,22.44581962,22.44581962,21.251555493,21.912833894,22.464179203,22.600145347,23.485429616,24.316190193,24.880468033,26.251349193,27.622233731,28.644867073,29.915622181,31.081622701,30.958316496,30.776419638,31.764723651,32.168340418,31.853118547,30.775122839,31.096489052,32.152953749,32.907830583,34.858517838,34.165512468,32.6808654,33.145736689,33.071879397,32.452233156,30.483580844,30.856213549,32.313684783,32.763440072,34.055689685,33.759707825,32.773439985,34.548055217,33.95130565,33.545910107,33.378042829,33.837647907,33.068573826,33.172540856,33.370145107,33.600140219,33.47369875,32.915128613,33.093336555,33.776492788,34.525009053,34.93259194,35.465129351,35.657816578,35.657816578,35.657816578,35.657816578,35.645169225,35.186265746,35.197956845,35.14048838,35.292225138,36.026483592,36.40654072,35.900039552,36.696227497,37.32967862,38.235331981,37.712979331,36.211863462,35.475924315,35.975924941,35.419027523,34.590315963,33.47276441,33.245793123,33.170052028,32.758754743,31.573871734
2022,Meadowbank 132_11kV,25FEB2022,MW,30.334151221,30.159636431,29.819159908,29.345163013,29.657048911,28.66649464,27.651607918,27.170783824,26.895544748,26.848231172,26.364728035,25.559570936,25.558055114,25.32006773,24.189385973,23.937634981,23.937634981,23.937634981,24.150707985,24.148250159,22.671462146,22.293260066,22.982578028,23.64734371,24.415032615,25.380369616,26.164943693,26.854918037,28.026292367,29.533325976,29.897762116,30.601477023,32.691111342,33.289538396,31.986801184,32.437010158,33.095255304,33.18208285,33.901330727,32.718017793,33.282129338,33.696568557,32.33524491,32.184631231,32.201826118,32.262422234,31.636002534,31.999472047,32.110109858,31.976854325,31.012444719,28.924864543,29.687032137,30.210247278,30.049682728,30.521050324,30.417233487,29.314405553,27.546025286,27.907613894,29.760875299,29.133239581,28.560892015,28.614347926,29.144624533,29.510508454,28.942717424,29.612928352,30.511261084,31.341778752,31.950684077,32.495896071,32.367392176,32.88132442,32.61756656,32.36891321,32.159554072,31.982878344,32.234129322,32.479768878,32.469893352,32.364061124,32.785288754,33.234135837,32.826616378,32.282153036,31.41150982,30.575032143,30.350726301,30.27842547,29.173613678,28.479474134,27.84911208,27.615765837,28.029379859,27.220517502
2022,Meadowbank 132_11kV,26FEB2022,MW,26.481930794,26.389699309,25.855647809,25.298014549,25.530171233,24.662165564,24.021655137,23.492778213,22.867867218,22.303118222,22.025710697,21.609269616,21.236934759,20.802775267,21.062568551,21.024521686,20.780233491,21.451276047,21.410724818,21.065461729,21.378433017,21.451276047,21.451276047,21.451276047,21.636935606,22.240139864,22.631412734,23.080269831,23.732467878,24.782507103,25.017678042,25.720954492,26.210121709,26.887967011,27.643828238,28.827229841,29.598369177,29.953241564,28.852993166,28.833189986,29.641212194,29.967608397,29.893118832,30.804967,31.109783099,31.460433459,31.819663078,31.30284256,30.604062356,30.455360018,30.463547633,30.96047541,28.678762198,28.227375342,27.942550838,28.562415776,28.360833573,27.538141213,27.586858347,28.322670107,28.035840397,27.985005022,28.178576159,29.480559232,29.073252228,29.073252228,29.376766196,29.489503317,29.95083259,30.613143893,30.876473242,31.109927565,31.118160877,31.336696223,31.336696223,31.336696223,31.460784465,32.75134872,32.75134872,33.119410006,33.563288367,33.183964595,32.542039206,33.660155779,33.358042866,32.677908553,31.515826913,31.302217558,31.135733725,30.925160951,30.850784645,30.348781797,28.811290497,28.480239847,28.359039622,27.878917008
2022,Meadowbank 132_11kV,27FEB2022,MW,27.349948277,26.7977354,26.411559514,26.039329479,26.082103443,25.494674155,24.476404579,23.997650541,24.818158164,24.521848687,24.66985733,24.737901326,24.366317556,24.366317556,24.366317556,24.766668928,22.884767154,22.291493893,22.22288882,22.291493893,22.508122048,22.651587256,22.210285124,22.274865039,22.72875012,22.72875012,23.048834538,23.191727301,23.388059222,23.251742861,23.928876139,24.657500521,25.259701713,25.589503954,26.561503368,27.167562703,26.596812443,26.085449825,26.473975817,26.73072019,26.959976202,28.406315011,28.383077878,28.102108087,27.067220407,26.862115257,25.637975109,24.718594372,26.265087904,28.282568807,28.13735778,27.672892694,27.555715913,27.334313366,28.683944919,28.568749252,29.167562394,28.880047392,29.132972855,29.889687263,28.985813226,30.413886042,30.788401024,30.404374296,31.183205124,30.339378645,30.753358968,32.178271999,32.640508725,32.842845494,32.811364281,33.277813396,34.106902832,34.69213483,36.339339685,36.992047281,37.296175276,37.00475952,36.652360152,37.0216521,37.545040515,37.145185403,36.893448728,36.507552841,35.777988307,34.832741086,34.056433827,33.50082424,33.129987046,32.653130683,32.91652785,32.51890031,31.507338912,30.688007749,30.324803094,29.758806975
2022,Meadowbank 132_11kV,28FEB2022,MW,29.201472335,28.537422553,28.147297866,27.909240144,27.607157822,26.615149443,25.888671046,25.632300364,25.317992872,24.753516947,24.674100156,25.010950692,24.617722739,24.314875647,24.014856488,23.466084149,23.300208993,23.543247012,22.490101656,23.00665303,23.226021907,23.729173829,23.430811718,23.30318477,23.056674679,23.438142498,24.455080998,25.214048493,24.694457468,27.870841948,30.556493937,30.333384942,27.709423154,26.738445307,27.173106941,28.081214578,28.625672365,28.62597462,28.620726603,29.616112023,30.790936888,30.108429868,28.964933572,29.710868945,28.372303696,28.816448783,30.376475754,28.878621714,28.846790712,28.108084453,29.059206135,28.713906436,28.848402507,28.644434464,28.194111015,26.75313295,26.320441181,27.254624602,27.726964982,27.641514072,27.10001675,27.500205412,28.672215169,30.205587293,31.093127066,31.384454977,30.533612576,30.290710741,30.290710741,30.290710741,31.02042113,31.568056672,31.345250155,31.467357197,31.923019665,31.585332117,31.510181112,31.233812405,31.233812405,31.528917113,31.718945788,31.78239892,32.267480894,32.879953493,32.010767387,31.581368089,31.470191407,31.017622776,30.6024674,30.121595036,29.843705604,29.047105506,28.729783621,27.819179748,27.951322969,27.175476458
2022,Meadowbank 132_11kV,01MAR2022,MW,26.261094537,26.016296433,25.215109054,25.033502465,25.208353445,24.374175753,23.84158162,23.024315609,22.676150768,22.223116879,21.560996923,21.537012562,21.311566732,21.134050941,21.134050941,21.134050941,21.134050941,21.134050941,21.631436672,21.665617334,22.139154956,22.684009891,22.94938776,22.21707609,23.11584354,23.650723015,24.581658325,25.667902983,26.936198997,27.307080019,27.795367837,28.245148642,30.215265522,31.088554669,32.186334678,32.305846099,31.924223268,30.898621779,29.643896518,32.381662042,33.715085621,32.442320557,31.889429041,32.848747408,31.790334434,27.569783989,28.202037853,28.5333536,30.565363208,30.81766931,28.924578132,30.306620711,30.314961691,29.837505842,30.31759802,27.28708767,27.361054808,27.727623284,26.613562785,26.756741222,27.583195066,27.392004061,27.830072761,28.854815204,29.299397359,28.667331583,28.613316104,29.056104925,29.468205458,29.774225589,31.169345696,31.431879616,30.507024208,30.703669376,31.233812405,31.512724434,31.619626723,31.683490858,31.121929511,31.169021458,31.997224721,32.449250966,31.925547366,31.648293224,31.444936413,30.960307898,31.803954983,31.330695353,32.018301963,32.091177555,31.98573193,31.112598978,30.441110592,29.853233142,29.68202713,28.80913304
2022,Meadowbank 132_11kV,02MAR2022,MW,27.402810223,27.476205549,26.949522571,26.572623617,26.918203022,26.40785616,25.831003311,25.182573761,24.952137587,24.298617003,23.894766723,23.657699258,23.358709023,23.123138089,23.123138089,22.636444302,22.672947326,23.080269831,23.080269831,23.080269831,23.111337315,23.533215754,24.387681089,25.082589552,25.729599528,26.52608167,25.696973492,25.24283055,26.607869675,27.362136151,28.267973571,29.057164251,29.429223516,29.886653579,30.187826923,30.368562428,30.868196342,31.518899692,31.354557797,32.012648086,32.354761027,32.586154518,32.186014607,32.106949164,30.4050392,30.674414173,31.199183941,31.745286171,32.920694627,32.990424941,32.667523187,32.597022993,31.739929697,31.505184971,31.255261109,30.039678512,29.412875175,28.397576471,28.164445169,28.755386379,29.158988743,28.766125752,28.764600774,29.110583175,29.385100625,29.796361883,30.084943105,30.325672977,31.075142529,32.00544104,32.00544104,32.39333145,31.797750025,31.523231598,32.147719295,32.610180119,32.535764648,31.773300938,31.669993221,31.587567936,31.565477563,31.87387107,31.42599269,30.930771978,31.286245651,31.130928587,30.592259593,30.451770865,31.463920758,31.602239786,31.186085031,30.540135513,30.134816464,29.516337114,28.581455455,27.516991747
2022,Meadowbank 132_11kV,03MAR2022,MW,26.588121041,26.315183458,26.856304156,27.120291756,27.444258443,27.158340369,26.467999382,25.95624121,25.695233538,25.32391555,23.118724561,22.480114226,22.125474134,21.991416091,21.991416091,21.657124824,21.622749077,22.075578484,22.394377711,22.394377711,22.653122729,23.168189627,23.628912126,24.164169287,24.858952781,25.327665923,25.844046887,27.004645543,26.63945439,27.737778706,28.832581703,29.693689594,29.460254408,29.768013824,29.850773705,30.358664011,31.232626806,31.393734652,30.483633932,30.926679345,31.608722804,31.802305858,32.209661389,31.438656916,32.840884323,32.882985119,32.98827851,33.537762086,32.896871931,33.619428379,33.943821709,32.138836838,32.048520312,29.817640331,30.793536367,29.870803504,28.65697679,27.053568548,29.464172721,30.364424733,30.565692488,29.055873574,29.646320187,29.286117784,29.556947363,29.220946253,30.256129089,30.871936975,30.513813168,31.063790792,30.770327527,32.361436146,31.755733423,32.395596935,33.113980673,32.743112493,32.644115815,32.829249827,32.960223516,32.953519709,33.895590307,34.534383792,35.884304329,35.807742633,35.345834072,34.72831744,33.270450036,32.714323904,32.138061659,31.067406729,30.042074847,29.603878623,29.305678159,28.685792147,28.312485929,27.446539549
2022,Meadowbank 132_11kV,04MAR2022,MW,27.427072988,27.07048191,26.785920805,26.239439208,26.244217732,25.778649851,25.271840529,25.129372539,24.954474164,24.33104341,23.979315359,23.688064131,23.354626679,22.950936727,23.186463507,22.867612409,22.848781241,23.14543747,21.564721557,21.022593472,21.168972796,21.711200095,22.751559942,23.151383401,24.992577049,26.308372532,27.060409618,28.007205155,28.939538417,30.407833559,31.705039839,32.51986013,32.831178075,32.696378154,31.224658849,32.62299639,33.177543907,33.430480979,32.6367202,32.974946225,32.087040134,32.901604312,33.106855677,30.901497742,32.418990503,32.742364528,30.179796463,34.081195938,34.596423455,31.212426392,34.530586934,31.479145934,31.335843385,32.645207258,32.479741785,30.155754813,28.194633665,29.625914468,30.872881842,27.688395022,31.198801488,31.419626445,30.004873259,30.921321842,31.037314498,31.52016206,30.480496627,31.637322911,32.186991266,32.087420204,33.68519458,34.653135004,33.744725437,33.889298378,34.328900596,34.089360524,33.95165993,33.677943534,33.827955634,33.809632009,34.284303033,34.758317075,36.316465491,36.424138037,36.286453081,35.561979598,34.304950769,33.757902522,33.033021002,32.531205386,31.791099753,31.323071714,30.667493196,29.930328943,29.751127366,29.323268222
2022,Meadowbank 132_11kV,05MAR2022,MW,28.338969339,27.672081369,27.242036218,26.629761551,27.057369556,26.812340289,26.069763644,25.393445292,24.922928013,24.726410919,24.60180404,24.23668223,23.954782284,22.328029395,21.753517822,21.322671274,21.402463162,21.682764637,21.682764637,21.351340793,21.39853036,21.854237667,21.854237667,21.931077458,22.738660506,23.529643542,23.775946545,23.554878028,23.473832157,24.215745425,25.238390479,25.770392413,26.707285074,27.613264422,28.901787274,29.53923684,29.35055013,28.43194289,29.884408688,29.735196047,29.582446089,31.022431703,30.790317956,31.172161026,30.328814191,30.027213811,31.43844621,34.851696006,35.130368247,34.338703486,32.960317072,33.733668599,34.202778341,33.888139289,33.779686919,33.99766707,36.102608684,35.960727595,34.485652478,35.050779246,33.056375166,33.567094914,33.227477042,33.975738996,34.844507788,33.291192082,33.951277254,34.998585394,35.316735716,35.582864808,35.374886079,35.374886079,34.920531882,34.631629371,34.743613932,34.86723779,35.537886352,36.558049985,36.558049985,36.794475507,36.445687875,36.057409816,35.803568653,35.249843024,34.689923308,34.12934121,32.967364682,32.323586287,31.865812078,31.541508463,31.67460552,31.189561355,30.399196994,29.392572819,28.574281692,27.357309546
2022,Meadowbank 132_11kV,06MAR2022,MW,27.813084825,27.50968547,27.075591429,26.751288689,26.572382388,25.96021124,25.437437555,24.676974558,24.434084435,24.074813405,23.814006784,23.399414577,23.040323045,22.685881862,22.504948665,22.109169621,21.924138305,22.377230408,22.377230408,22.377230408,22.377230408,22.74547277,21.793609725,21.780314409,21.994469168,22.44147115,22.600145347,22.945383299,23.300350218,22.729510174,23.914223374,24.712483913,26.009665673,26.458288521,26.182339323,27.243067491,28.428016809,29.144391844,30.053104747,30.722451451,31.110033827,30.427039824,30.773344818,31.900842749,32.13014583,32.781739777,32.517597303,32.508369928,32.858641882,31.671698624,29.115862916,28.115366776,29.798611609,30.480555048,30.476721837,30.744217912,31.860492864,31.422106819,30.871356864,29.341206444,30.405503549,31.857030138,32.416976312,32.672620394,32.065942589,31.642617827,31.082794393,31.594740036,32.757449199,34.132066173,33.597671693,33.436402011,31.899483654,33.362116877,33.039272171,33.061885949,33.504785061,33.995096449,33.556202398,33.360077977,34.318448852,35.349165124,35.487798445,35.017875938,34.417016316,33.542627256,32.873680169,32.224164647,31.415350113,30.818086693,31.26323109,30.57274802,29.758146512,28.053764044,27.060841593,25.934968369
2022,Meadowbank 132_11kV,07MAR2022,MW,25.528355265,24.981650513,24.889310297,25.943165586,25.577075503,24.915800823,24.882619128,24.860561506,24.771797944,24.237712783,23.865116996,23.697572739,23.697572739,23.363312748,23.217448255,22.934122339,23.27085365,23.469564622,23.654704482,23.654704482,23.765194414,24.197239661,24.607345191,24.997771447,25.79064962,25.400670428,25.789201118,26.743857493,28.183655996,30.027844746,31.200884388,32.6398615,33.386200178,32.980799971,32.819937932,33.605892419,34.688312233,34.391526473,34.023598542,34.504386215,36.637480477,35.858320935,36.167965526,36.552636153,36.406914034,36.87325994,36.121228614,35.09245971,36.888338077,36.002611289,33.517501553,33.178881997,32.777310354,35.032173942,31.003151086,31.781662666,32.524171168,32.002481964,30.43544629,32.089763931,31.000286938,31.096013129,32.127462431,33.729261536,34.205979057,34.641840745,34.862678631,35.826359854,36.523316837,37.498064621,37.71622379,38.072846384,37.502511585,36.892422394,36.91837638,36.792913662,36.55749419,36.120793759,35.853604192,35.504244869,36.201031802,35.893028585,36.279629158,36.815786467,36.38059541,35.972237293,34.950842089,34.16518408,33.119284831,32.196547355,33.013695477,32.46190396,32.282811321,31.696244713,30.959455557,30.180967127
2022,Meadowbank 132_11kV,08MAR2022,MW,29.379365967,28.657228649,28.310197245,28.141779521,27.847220064,27.659485646,26.877270764,26.386569069,25.363648441,25.039881399,25.498039553,24.964301369,24.768221873,24.494922328,23.297106411,22.839545275,23.054548877,23.360522968,23.483231452,23.483231452,23.63839064,24.136281651,24.421418528,24.872162994,26.002426768,27.134765931,28.433702049,29.260722406,28.492072069,29.408143445,30.704069902,31.914076026,31.705065338,31.676538141,31.797819009,32.091898993,32.609006609,32.81358045,32.401656911,32.283419656,32.756121826,33.833299728,34.222361727,34.277819878,34.440373755,34.892813507,35.394870283,35.507573538,33.951854981,33.503283369,33.788760552,33.452092308,33.524684798,33.514403704,32.505118936,32.331239797,31.93262032,31.495853631,31.031674545,30.6336568,30.534136066,30.40214218,30.599362194,30.883524899,30.967714522,30.849407168,30.950881906,31.068705483,31.655405513,32.096870254,32.351944308,32.84448692,32.69269397,32.657038554,32.830054738,33.066802081,32.569771934,32.678420212,32.105339873,31.807628004,31.439580041,31.07860697,30.472849856,30.156529202,29.721300593,29.035525435,29.289225321,29.370909003,28.986148216,28.240530668,29.553521727,29.011287859,29.560272294,29.336764607,28.674772998,28.024981387
2022,Meadowbank 132_11kV,09MAR2022,MW,27.306250879,26.846786391,26.935851884,26.365658379,26.923645696,26.866125977,26.18631057,25.71010169,25.386582084,24.941462962,24.188313924,23.845699236,23.620409876,23.620409876,23.620409876,23.620409876,22.588739424,22.149482931,22.411525014,22.459896167,21.342593405,21.151967729,21.622749077,21.65254946,23.010164883,24.183526414,24.977339132,26.138178691,27.22617426,28.340091424,29.337596354,29.994233032,28.903912477,28.613881554,28.931006004,28.464095798,29.109893442,28.839435085,29.785436187,29.632854341,29.201315866,30.17067962,30.391291984,31.360339268,30.243438576,29.856766722,30.093516756,29.721594532,27.842782205,28.59554121,31.070538564,30.61735546,28.540562772,28.637099173,27.785066783,26.590556729,26.095224302,24.161653657,25.785066938,25.924422281,26.529151723,26.705323508,26.646378179,26.428238267,26.359996682,26.576638469,27.183581354,27.252545149,28.142565605,28.614258503,29.777365758,29.993160931,29.547773625,30.195259884,30.476682244,30.847998088,30.511937013,30.436462816,30.436462816,30.823688837,30.943069355,30.530772982,31.363398689,31.276835143,31.481134747,31.953999131,32.010596994,31.422432738,30.943025252,30.296268267,30.754231971,30.136974023,29.81653788,29.196617711,28.248109433,27.348706315
2022,Meadowbank 132_11kV,10MAR2022,MW,26.666135268,25.939395254,25.540907811,25.540907811,25.540907811,25.226386424,24.38352556,24.222068441,23.766161951,23.561522179,23.032711786,22.994533316,21.478405584,20.984140645,21.267853404,21.554159865,21.554159865,21.752867733,21.999989742,21.999989742,22.131271209,22.602286788,22.925944104,22.959776007,23.751673252,23.706222284,23.787909893,24.317035264,25.688549811,26.707790765,27.553727289,28.009354964,28.209572515,28.338343068,27.858337723,27.102604964,27.175048153,27.157016872,26.236741714,26.104771835,25.867161452,25.55631576,25.283296831,26.490284463,26.367930294,26.44914383,26.334993428,24.657861969,23.884352017,24.441765775,24.256419616,23.78071569,23.531812727,23.943968715,22.367430313,21.838646688,22.89755256,22.718065241,23.226771364,24.611029358,23.200543072,22.781745523,23.240440456,22.934738853,22.731340066,24.628869497,25.137607531,24.808585287,26.709906451,27.204352859,27.826436332,28.109491956,28.085359973,28.957232118,29.254393113,29.594850208,30.552466893,30.400217824,30.831352395,30.466742038,30.474482108,30.632197994,30.979786051,31.096633981,31.451683842,31.691028007,31.055906599,30.087204422,29.613914013,29.026942935,28.081034892,27.862680124,26.746736148,25.797118868,25.82559572,25.368107254
2022,Meadowbank 132_11kV,11MAR2022,MW,24.640674404,24.14084261,23.791882905,23.604052806,23.346053028,23.205850677,22.546586089,22.066370142,21.708485592,21.53430243,21.322671274,21.268218985,20.265963943,20.03662355,20.03662355,19.725905383,19.607940975,19.607940975,19.607940975,20.162116258,20.456732473,20.630780548,20.859694093,21.126654726,21.863055273,22.952087705,24.000377803,24.766821059,26.153581084,27.1468323,29.180248175,29.885993133,30.73774369,30.504451684,29.47676582,29.31988686,30.178654247,30.249440612,29.011421865,28.054382341,27.165450224,26.461830365,26.573959546,26.769786325,27.402122993,29.140114398,29.522660336,27.62689694,27.073320474,27.814012717,29.182297861,27.501551784,26.743309088,26.795794205,27.292122993,23.39133223,22.699105554,23.078977559,22.302071636,21.745926402,22.39810214,22.95522465,24.486784235,26.298675766,25.620400084,24.783689015,24.43510806,25.370319428,25.975191741,27.418050334,28.05748127,28.597212112,28.696011562,28.734234495,29.107546834,29.107546834,29.107546834,29.107546834,29.605615404,29.621965924,30.224861325,29.236260063,30.121731494,29.955704088,30.673282074,31.233812405,32.041925339,31.960791178,31.011113522,30.556000266,30.012682312,29.715988564,28.846234025,28.276516666,27.919329171,27.731560219
