year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Double Bay 132_11kV,30NOV2021,MW,19.030955972,18.398402373,18.039493237,17.951493261,17.751720425,17.380905591,17.070950736,16.899221422,16.733102672,16.886072527,16.539875133,16.460504091,16.294714775,16.207235254,16.022294132,16.132258174,16.082707184,16.129717253,16.459724952,16.447552476,16.926177754,17.126417203,17.522103205,17.833113048,19.09359795,20.20314497,21.42531124,22.829157078,24.73896235,25.757258334,26.51320504,27.332290379,28.565804494,28.923515959,29.633425792,30.321388003,30.868639685,31.922324136,31.872590098,31.764719279,32.058018169,32.215205558,32.112797972,31.925639258,31.947455652,32.092543595,31.916565694,31.508407206,31.527768329,31.272541235,31.186635905,30.902244524,31.185593109,30.903283651,30.978818635,30.824270525,30.71017153,30.681233313,30.807390822,30.480003145,30.360215447,30.206255163,30.52468653,30.375789228,30.00920796,29.87940111,30.230976533,30.412575526,30.559834935,31.290370572,31.625709677,31.470596409,31.183891016,30.819260631,30.866606547,30.738473823,30.223023031,30.067938673,30.054122251,30.11995013,29.985961927,29.133084964,28.732729768,28.300779637,27.834272735,26.963733519,26.287240213,25.686883487,24.702153761,23.985366711,23.365382171,22.661796589,21.594074431,21.035691473,20.405491256,19.591304404
2022,Double Bay 132_11kV,01DEC2021,MW,19.181099832,18.716765322,18.477553192,18.528306002,18.391588978,17.956440412,17.930171515,17.622486706,17.347311229,17.143842549,16.969700199,16.784194039,16.469018653,16.397836186,16.335538354,16.452837224,16.45643279,16.734902522,16.760392913,16.795106531,17.171796151,17.491130392,17.81892669,18.316742423,19.430856953,20.55760733,21.754115216,23.07949431,24.936338199,26.270440023,27.229586367,28.085999019,28.473539555,29.696993828,30.777614754,31.078645689,31.070697211,31.298517016,31.545013114,32.082208401,32.11013798,32.195721009,31.875288158,31.991742677,31.818801889,31.624997601,31.823938913,31.556173351,31.687959445,31.366273126,31.2365141,31.150227551,31.258841603,30.97737394,30.973495529,31.066315766,31.209496535,31.002686686,31.050316321,30.846297127,30.745780271,30.791215874,30.725707621,31.329132068,31.167119188,31.355872001,31.276067681,31.568251105,31.566405147,31.627107919,32.165193768,31.44465139,30.709577496,30.455550353,30.210700293,30.360700596,30.049472571,29.85042937,29.590822289,29.503137257,29.380608546,28.951309268,28.610371363,28.468071863,28.128427722,27.41789738,27.017140388,26.467446021,25.399842128,24.827893408,23.893041207,23.190774425,22.108914521,21.423802346,20.708585286,20.203571441
2022,Double Bay 132_11kV,02DEC2021,MW,19.716183479,19.344045319,18.685781054,18.619464768,18.480262808,17.96797458,17.771043258,17.618884521,17.615745879,17.257757776,17.110442467,16.864372496,16.841342484,16.781635524,16.587377741,16.689772775,16.781017312,16.760891574,17.037053587,17.042612417,17.368748496,17.456134084,17.936705924,18.456138422,19.638081492,20.833496615,22.119398142,23.42070508,25.725138229,26.506354178,27.508810872,28.289897393,28.935652906,29.849607517,30.952367342,31.707662502,32.57722861,33.375774772,32.721325439,33.110271042,33.325320445,33.40423175,33.247671524,33.096355337,32.871665258,33.326346625,32.309072261,31.240208161,31.062839545,31.355538211,31.137354488,32.089955741,32.806157742,32.497709364,32.400137317,32.711314158,32.722159878,32.622185906,32.623386149,32.204027008,32.255322256,32.228421996,32.609766526,32.479852077,32.748235164,32.675562168,32.81785018,32.788345535,32.88405758,33.234414704,33.325781862,33.377544048,32.682388561,32.856629354,32.887009179,32.511142458,32.074493023,32.150748932,31.957642693,31.615494446,31.453865871,31.412089571,30.928560747,29.970136784,29.292000664,28.341021597,27.927350731,27.178990986,26.082558121,25.472582359,24.662307287,23.94989213,22.910026932,22.2373126,21.562194182,20.975746097
2022,Double Bay 132_11kV,03DEC2021,MW,20.380213439,19.715625043,19.466157025,19.250886508,18.89319123,18.519662801,18.19630606,17.929363706,17.738697683,17.647734601,17.556551965,17.160738078,17.17538575,17.18569975,17.135191803,17.071348793,16.952389122,16.974593301,17.205886104,17.144573967,17.588038683,17.684846578,18.02181339,18.537709977,19.860205392,20.970003688,22.019495623,23.253652522,25.503237518,26.849730206,27.658819285,28.608497609,29.787773879,30.994975029,32.018248789,32.81523561,33.589643068,34.132884597,34.287665705,34.621641736,35.120238255,34.976522216,35.106277864,35.421349285,35.628887552,35.375565043,35.471751022,35.3982334,35.259816873,35.076872709,34.759355019,34.618932239,34.094391902,33.912642751,34.04828313,33.660541148,33.78617623,33.466746856,33.189462826,33.066324014,33.330581855,33.48628926,33.37232849,33.397712226,33.345990421,33.160896928,32.70371365,32.750483673,32.596089649,32.383097785,32.312114261,32.589243982,31.85165595,31.095544716,30.776611413,30.140260647,29.640281061,28.799683333,28.204023751,28.027913233,27.719475469,27.48252337,26.843410448,26.409315138,26.052782104,25.438770089,25.033347419,24.718979518,24.12868627,23.489666183,22.923790489,22.435615638,21.510690783,21.033718676,20.764900407,20.338393294
2022,Double Bay 132_11kV,04DEC2021,MW,19.945579533,19.466602684,18.949198437,18.894125792,18.722749302,18.331400058,17.944886285,17.591915277,17.509602187,17.534665885,17.340649845,16.987383115,16.878902949,16.780449548,16.709644887,16.692495441,16.604273441,16.723240401,16.828593516,16.824927234,17.187790744,17.299324484,17.468718318,17.68246456,18.592481052,19.011533513,19.837968272,20.723061571,21.437922842,21.872109306,22.983620893,24.10667294,25.103996125,25.794506528,26.751588835,28.17370569,29.107565267,30.087204148,30.125357977,30.709089467,30.683478649,30.312831447,30.326579195,30.463105558,30.229078378,30.364317133,30.665204734,30.058847121,29.859271754,30.04695238,29.746614659,29.529478704,29.19303245,28.075120427,28.361530354,28.350029606,28.215523795,27.978311504,27.940553949,27.315381166,27.219986124,27.098679947,27.470152517,27.83622259,27.698275949,27.930700937,28.233890837,28.140481779,28.601243597,28.588930033,28.689038148,28.630967366,28.183086774,27.585643701,27.287741137,27.06719659,26.535012517,26.383604317,25.887616229,25.910036894,25.799869176,25.517608604,25.169657761,25.100087295,24.783301246,24.145450588,23.930117723,23.521894093,23.067377443,22.447919908,22.126758639,21.939020998,21.331342957,20.965369732,20.395464456,20.044151233
2022,Double Bay 132_11kV,05DEC2021,MW,19.668685964,19.186310108,18.845499813,18.709119253,18.348915462,17.989796975,17.861303214,17.502591855,17.41148393,17.158015584,16.979199273,16.958207082,16.588090091,16.294868586,16.362723877,16.312119974,16.430034243,16.6301111,16.655465651,16.428631353,16.59019163,16.676336834,16.821450807,17.052984718,17.627449993,17.868761502,18.531251583,18.983735334,19.808363933,20.077597767,20.87315927,21.822903629,22.722691532,23.41528703,24.302483462,24.858545138,26.022148138,26.495902125,27.191946048,27.984940994,28.613635147,28.89785689,28.874576716,28.716174681,28.738548997,28.952354791,28.650015362,28.606016206,28.460090582,28.741839787,28.584494969,28.304361537,28.649446672,28.055885577,27.919675581,27.755240524,27.787066519,27.347218152,27.219684777,27.125510692,27.072016011,26.954805004,26.288715532,26.36826362,26.281707858,26.281640384,26.775157803,27.022517886,27.36232496,27.408591522,27.674949736,28.008576614,27.722470468,27.176964227,27.388766513,27.455208574,27.282927597,27.011274468,26.771390883,26.621958534,26.623316943,26.56136907,26.142884717,25.806750543,25.394309156,24.636515274,23.990470177,23.507797912,22.853571546,22.178630071,21.595620586,21.267373023,20.70708368,20.070269267,19.460801751,18.638073999
2022,Double Bay 132_11kV,06DEC2021,MW,18.48218653,18.330466902,17.786060814,17.549794831,17.496324756,17.306377616,16.982186607,16.790320547,16.684325814,16.687707674,16.324033628,16.177186097,16.213341494,16.046385201,16.178955167,15.891152793,16.038850265,16.328502953,16.394405885,16.432983922,16.890416197,17.310039611,17.367889382,17.979986797,19.154848408,20.018299324,21.211617692,22.478908154,24.530251208,25.509418675,26.54273393,27.492197656,28.041803817,28.674550769,29.5724084,29.968804439,30.246066828,31.417076864,31.447497517,30.842014108,30.400424175,30.625898452,30.757377181,30.884118179,30.490369495,30.031588808,30.313412775,30.745461434,30.589177365,30.682909873,30.466779333,30.031415552,30.125858936,30.606670444,30.452973097,30.408092552,30.42593703,30.258805303,30.082263581,30.012660878,29.842293146,29.774589541,29.433884496,29.294439799,29.227781699,29.44403323,29.683691979,29.973056627,30.239438298,30.118605181,30.424354351,30.069569759,29.850926333,29.581047949,29.292791292,29.527305661,29.121351322,28.947874115,28.708976175,28.665665157,28.484788872,28.387212127,28.257744588,27.658439884,27.033364378,26.416978199,25.856856437,25.04704285,24.542188252,23.762595878,23.252136049,22.471510721,21.25195614,20.691265739,19.974462313,19.266223193
2022,Double Bay 132_11kV,07DEC2021,MW,18.906240653,18.485545378,17.924412336,17.852377185,17.728512373,17.505892797,17.419321139,16.933793077,16.75374427,16.838032489,16.684249731,16.529588346,16.387997561,16.059386166,16.165856737,16.214126755,16.288602036,16.407805045,16.4588163,16.396486145,16.819828089,17.044236267,17.35397047,17.882804251,18.93097238,19.967796882,21.104267585,22.419843051,24.823555431,25.866091871,26.70841803,27.214051562,28.048018428,29.383927852,29.89056373,30.518748333,31.049278875,31.856831984,31.939348921,32.116169801,32.181739904,31.911394771,31.777187546,31.137018812,30.669726461,30.772094505,31.794701835,30.739565677,30.913935212,31.352762097,31.209644259,31.028840541,31.052894041,31.047733251,31.188714312,30.849223091,31.004506632,31.888318496,31.613346231,30.703229942,30.958449165,31.938241703,32.773058492,32.959050332,33.211663868,33.222394976,33.066579371,33.148333237,33.27862671,33.385959447,33.53458992,32.961245204,32.544731693,31.919372913,31.207811024,30.782119727,29.930955471,29.782475877,29.677695327,29.232000502,28.866873634,28.822087159,28.509251523,28.32500725,27.796050471,27.075283258,26.466435771,25.893955141,25.15920636,24.437687323,23.61442725,23.012954012,21.655855152,20.982119818,20.573948401,19.759781783
2022,Double Bay 132_11kV,08DEC2021,MW,19.387845447,18.953893591,18.568267363,18.527412816,18.250858404,17.852759896,17.647988553,17.616173309,17.364752488,17.299633119,17.043475852,16.82919134,16.616714427,16.655958328,16.743398736,16.723787588,16.910604814,16.697698396,16.738338104,16.89415508,17.281734335,17.488131209,17.784026338,18.089118578,19.487105851,20.389487455,21.752746707,23.116268433,25.429419905,26.913518551,27.761908047,28.607360434,29.493796727,30.340445498,30.76413898,30.890193485,31.607739561,31.72309192,31.22607868,31.611039833,32.103542938,31.841128038,31.812811033,31.679980771,31.38285522,31.818316432,31.697805101,31.419883191,31.855522736,31.890144581,31.615576015,31.123990651,31.251343122,30.978804746,31.18817395,31.076996753,30.901119541,30.600968897,30.934628715,30.638932991,30.801872169,30.627345478,30.711368412,30.79778324,30.778793614,30.870323396,31.13001906,31.395173139,31.718428677,32.065290889,32.295419973,32.210369624,31.767120038,31.393149672,31.465632162,31.215519028,30.830026085,29.867122338,29.592845122,29.198616177,28.909077467,28.453366765,28.067725601,27.728117555,27.117644744,26.614310734,25.919053632,25.633706683,24.75216531,24.060206852,23.464229068,22.740848314,21.349734194,20.697646953,20.150340211,19.442879218
2022,Double Bay 132_11kV,09DEC2021,MW,19.304529188,18.766149897,18.479692249,18.475088935,18.26491554,17.88674381,17.528744013,17.31699833,17.224569737,17.085016823,16.963741151,16.778386504,16.56103067,16.424354542,16.259067504,16.33048002,16.427038746,16.470061998,16.594002773,16.793713776,17.328482976,17.413491262,17.932365376,18.333487399,19.405383451,20.333323248,21.672516843,22.994519101,25.012149958,26.19271646,27.293700425,28.485838355,29.069146803,29.273881297,30.071852562,30.918657459,31.497074897,31.665079902,32.188592292,32.113635944,31.603936066,32.21030395,31.802018846,31.945849172,31.609325155,31.078175887,31.446118102,31.018354228,30.693720854,30.780838429,30.842620677,30.661122767,30.519427075,30.282350916,30.262834061,30.382627349,30.421067316,30.789011588,30.206821899,30.155269235,30.076546791,30.235023039,30.320141686,30.533908058,30.968791749,30.634826538,31.153602517,31.360246929,31.279774945,31.411271747,31.393328672,31.311713632,31.127138347,30.893597688,31.143669582,31.410321804,31.044464066,30.952680178,30.865030744,30.550487614,30.439571999,30.260889643,29.924603373,28.900200274,28.399411061,27.298277949,26.488205524,25.895495466,25.198599288,24.884529818,24.210057184,23.561219169,22.151795502,21.486703918,21.077418578,20.427631339
2022,Double Bay 132_11kV,10DEC2021,MW,19.533370492,19.196757788,18.846135498,18.60035151,18.550804738,18.172937836,17.98917842,17.57401387,17.35390116,17.232369771,16.902509984,16.803268167,16.750161769,16.485310666,16.575083176,16.539578536,16.481972052,16.445715177,16.497307554,16.634784375,17.019950267,17.315832433,17.520244523,17.971045439,19.315633335,20.376693424,21.512947899,22.224551663,24.27409852,25.547837962,26.120861235,27.025879614,28.260843466,28.639751004,29.399012335,30.077028835,30.647400192,30.623972312,30.583734623,30.481485289,31.008277959,31.029548245,30.839015199,30.251962054,30.438996604,30.72250039,32.035508184,32.512954499,32.97870728,32.816365,32.203305587,31.342286827,31.823658983,31.40207378,30.948083895,31.050704484,30.100400147,30.345282821,30.538050058,30.277933153,30.427653029,30.075817173,30.069029087,30.179865807,30.288251337,29.950401679,30.029580088,30.52930994,30.848689947,30.880848102,30.531821609,30.321742815,30.083784581,29.90702665,29.83079996,29.589349627,29.272476402,28.981006425,28.609713027,27.908651066,27.563763314,27.28021666,27.208745844,26.832142646,26.321845957,25.85874931,25.5053269,25.131164124,24.493113888,23.917629943,23.390166608,22.860228694,21.825901595,21.399039909,20.742604164,20.120644957
2022,Double Bay 132_11kV,11DEC2021,MW,19.721129893,19.29503771,18.97527074,18.725131216,18.630383159,18.118640369,17.810886645,17.452578539,17.369276495,17.205263485,17.096529796,16.794123922,16.631243817,16.289893451,16.424010653,16.277279603,16.42176475,16.49518386,16.544467764,16.432331398,17.015777179,17.140517087,17.359986327,17.475951085,18.089315652,18.56141897,19.141753939,20.019762109,21.634565883,22.313457805,23.025424525,23.968441791,25.303879579,26.262226876,27.178394192,28.21296967,28.821380364,29.096979294,29.310663651,29.574684293,30.172432383,29.8093772,28.738206719,28.522135115,28.267525838,28.108251948,27.848595055,27.971679236,27.695438808,27.763550553,27.395591345,27.413797786,27.153211542,26.726229723,26.709878483,26.193940966,25.874905431,26.374438638,25.99226507,25.946033901,25.73977875,25.428492682,25.413851783,25.616260091,25.758442166,25.90018642,25.983273419,26.003731043,26.03956023,26.605165391,26.604426737,26.927660429,26.85627516,27.068169425,27.141231031,26.937083678,26.542633224,26.364424065,26.119813621,25.856236339,25.792482443,25.73984283,25.49364139,25.027718817,24.92029736,24.479566678,23.986536826,23.587490363,22.773849139,22.462092137,22.268145388,21.890395739,21.238707362,20.917732347,20.504686312,19.873280982
2022,Double Bay 132_11kV,12DEC2021,MW,19.531866245,19.163428215,18.886999442,18.689100309,18.494308644,18.16292021,17.844986663,17.334509807,17.110967946,16.802932217,16.724882358,16.442556901,16.340423569,16.379242234,16.309952915,16.160789417,16.307938501,16.447981776,16.337643717,16.488226994,16.623368215,16.70427118,16.862735665,16.733732424,17.265381518,17.661864545,18.203748761,18.687867846,19.555500595,19.741966078,20.42645145,21.227712271,22.148798393,23.203455078,23.958466245,24.204034108,24.517539449,25.460140139,26.010817578,26.944064619,27.121695691,26.572907833,26.826767344,26.607658558,26.428508749,26.245089741,26.188269581,26.434386776,26.597379127,26.503169615,26.518015338,26.005244807,25.718421201,25.550766361,25.068012527,25.06059661,25.438070719,25.377366043,25.242341303,25.662387519,25.18546562,25.161189446,25.004475905,25.383851393,25.480445649,25.44524654,25.424954284,25.888589493,25.706644125,26.004185447,26.472629771,26.717316418,26.773473783,26.730923385,27.00322813,26.957410005,26.703194962,26.35196468,25.889474037,26.094804674,25.756170629,25.939990643,25.625212012,25.741194191,25.176977122,24.809028648,24.088471403,23.962985468,23.448605474,22.675475936,22.105153329,21.336984145,20.347197233,19.78417185,19.294263766,18.77502234
2022,Double Bay 132_11kV,13DEC2021,MW,18.423659578,18.144401294,17.895735873,17.794460472,17.623696397,17.267857314,17.114774252,16.936955863,16.71801512,16.707785588,16.439722075,16.298508702,16.158264717,16.061095444,15.978086242,15.955881307,15.991396921,16.332644318,16.286500325,16.468499999,16.87478144,17.128377191,17.327323098,17.72206058,18.858240465,19.695601726,20.722828608,21.796676177,23.958581835,24.96515299,25.904142594,26.506879091,27.527525712,28.240979893,29.222752532,29.750613239,30.160957407,30.396595559,29.97481546,29.991617845,29.792691571,29.571000984,29.293053199,29.099357299,29.238215764,28.896375363,28.837908958,28.447584231,28.634130324,28.531476245,28.448214515,28.458407626,28.59887708,28.025419878,27.839807319,27.613017192,27.920285545,27.667528554,27.65821047,27.547493112,27.64866244,27.640613273,27.724758878,27.910621171,28.035091968,27.928885089,28.316730761,28.579734774,28.986140019,29.093209682,29.40026023,29.263201683,29.232014339,29.106113594,29.037060461,29.085510526,28.438074406,27.802210245,27.567867572,27.296889943,27.266391133,27.402151646,26.959693923,26.843334691,26.139137088,25.397561571,25.114370038,24.425624744,23.733547112,23.053505292,22.459743968,21.979098583,21.079218822,20.31682034,19.620713229,18.947960282
2022,Double Bay 132_11kV,14DEC2021,MW,18.649638312,18.225902391,18.119939346,17.82750029,17.730885697,17.317903021,17.131200837,16.956905464,16.646322024,16.577979287,16.427161641,16.311652281,16.476023927,16.301599709,16.130925863,16.158750003,16.099140594,16.164565254,16.30145574,16.28405001,16.800092126,16.982886475,17.17106535,17.679058951,18.786682935,19.717842704,21.011379976,21.989637813,23.753235594,25.079878684,25.654728299,26.315196884,27.27757709,28.282391264,29.090548507,30.137754363,30.329944713,30.645743849,30.746948757,31.299756646,31.30458296,31.1669145,30.923264871,30.822931063,30.998588789,30.627424905,30.6849723,30.181327958,30.238146455,30.45679247,30.241293808,29.843676608,29.894521705,29.969760401,29.713787571,29.848795232,29.804510504,29.61181827,29.618139897,29.798118264,29.575997743,29.436998275,29.934100509,29.846482232,29.864588687,29.784018003,29.86598458,30.463790267,30.426287589,30.155802688,30.426933391,30.290558833,29.696663177,29.498322758,29.544462738,29.445945961,28.719886284,28.029841859,27.9168852,27.615713486,27.492161715,27.589323083,27.609206256,27.345790776,26.828746023,26.203017307,25.575010847,25.186714595,24.665532677,24.201781467,23.331553337,22.607720306,21.670972248,21.133924497,20.394618889,19.789207635
2022,Double Bay 132_11kV,15DEC2021,MW,19.322903655,19.033319162,18.37565248,18.482861945,18.286198395,18.108000193,17.897898525,17.500600024,17.413086191,17.550088787,17.21203024,17.112376408,16.963502563,17.061948933,16.975300679,16.835036872,16.910937609,16.971109415,17.080340942,17.110197363,17.531614265,17.696980832,17.798900509,18.127368998,19.3732736,20.331700461,21.246035416,22.595278634,24.413853978,25.748870713,26.446769666,27.097842438,28.378036468,29.082402732,29.895590342,30.619742501,31.33890531,31.513320423,31.340114795,31.657210319,31.915130876,31.927489246,31.864703299,31.483545212,31.536798613,31.63576549,31.813147292,32.087397844,32.001288118,31.78606407,31.628315501,31.504653662,31.668465191,31.522320597,31.615104379,31.791258691,31.471481124,31.624892419,31.477949327,31.515180562,31.495180068,31.540780834,31.818665122,31.821179706,31.739877844,32.022141793,32.013281679,32.705658634,32.531824609,32.009080692,32.266448627,31.614621253,31.413154401,31.051133321,31.165485547,31.068045655,30.328273365,29.896648948,29.489346813,29.646123199,29.897174958,29.299573839,28.924084513,28.497233904,27.994355361,27.571265396,26.758255706,26.44016233,25.880325522,25.243326587,24.557137836,23.71779692,23.26064965,22.493695439,21.694385416,21.111091063
2022,Double Bay 132_11kV,16DEC2021,MW,20.866891571,20.213560928,19.766685287,19.829588334,19.462181166,19.189901268,19.16743031,18.757743569,18.442230416,18.063728206,18.099865564,17.937664098,17.70090098,17.680708573,17.679964775,17.581118752,17.572997738,17.42722488,17.659527967,17.729526893,18.09883712,18.515000123,18.552887707,19.040868193,20.409734871,20.959447311,22.23041057,23.230214937,25.195926263,26.660691959,27.534631143,28.051221665,29.196756758,30.37613226,31.006683208,32.110593926,33.177209175,33.885563061,33.613611654,34.138462409,34.274268826,34.241111051,33.971900504,33.908291743,33.406347144,34.139352097,33.60903888,32.936111973,33.492443238,32.376098548,32.868026309,32.55544447,32.374302916,32.016968949,32.473086214,32.699458049,32.866370531,32.786450981,32.385820194,31.901365673,32.220090087,32.05724877,31.655361445,31.399090492,31.365612235,30.942665621,31.162296337,31.190800248,31.090494338,31.083840979,31.173161126,31.281022651,31.125968781,31.254799555,31.292287966,31.24027296,30.8092119,30.608900382,30.465943162,30.773607137,30.366596301,30.034528954,29.475834619,29.237592563,28.857162944,28.169535809,27.740518759,26.772541639,25.519608597,24.52081978,23.474694958,23.321893044,22.162974497,21.696210558,21.03334351,20.335894383
2022,Double Bay 132_11kV,17DEC2021,MW,19.873913769,19.634821087,19.236591728,18.757519591,18.51953375,18.248932453,17.922900133,17.830194731,17.518141235,17.611751946,17.440576782,17.247783293,17.191534703,17.078793466,17.081573524,17.025413706,17.103108788,17.213086908,17.291909493,17.146965725,17.375920578,17.715523514,17.906147972,18.321432759,19.593326706,20.343907266,21.302807067,22.402574277,24.381295022,25.555132596,26.460342699,27.412190157,28.477206969,29.423222938,30.286462616,31.037764975,31.507971579,32.875457521,32.36957832,32.878000861,33.042039729,32.447144471,32.237961847,32.567663604,33.032985061,32.946825934,33.077662394,32.387423827,32.798934047,32.505588001,32.745045955,32.119288398,32.168685611,31.603264217,31.166087417,31.078623003,31.152615313,30.996449989,31.125018512,31.106931931,30.940167894,30.803493035,31.182724554,31.050304438,31.15648918,31.335527772,31.475281206,31.48607485,31.621754754,31.552564615,31.821973746,31.770954329,31.193660315,31.049080395,30.931655372,30.063725546,29.112319443,28.296453167,27.950979903,28.062954535,27.556397655,27.58144611,27.545023249,27.461087715,26.921260335,26.262619121,26.036284358,25.835792021,25.358120973,24.835807059,24.302062187,23.934997451,23.094194659,22.304077339,21.963669371,21.195485715
2022,Double Bay 132_11kV,18DEC2021,MW,20.906635213,20.695249726,20.113534519,19.755886876,19.503982758,19.186023474,18.750195155,18.399807851,18.293363567,17.948420481,17.888397667,17.83649237,17.655430482,17.680119958,17.394553815,17.282025153,17.367861603,17.520750609,17.625235882,17.612409922,17.83247678,18.128824084,17.935353756,18.28184641,18.908354882,19.37418714,19.956643933,20.843754458,22.014640878,23.200638891,24.258930976,25.328083683,26.889025806,27.922833428,28.810616762,29.530465274,30.357400443,30.807960559,31.280740938,31.410701051,31.643981946,31.810702258,32.195673614,32.276355635,32.218810521,32.238552074,32.751201974,32.000465973,32.18137849,32.61435379,33.028937355,32.677770226,32.057033742,32.16246709,32.572336707,33.051286052,33.23326508,32.4852085,32.621452207,32.993169212,34.172212211,34.174995698,33.447566877,33.116369566,33.303667036,33.527190928,33.99775651,34.246141007,34.609973631,34.328302858,34.001937743,34.323064906,34.563357504,34.444590414,34.377189116,33.744103333,32.873471144,31.891695915,31.395213247,30.966232703,30.613833215,30.721469648,30.638188095,30.619547468,29.836928801,29.429322268,29.043156602,28.716464642,28.281036438,28.017434825,27.405670496,26.922610771,26.332482583,25.829156941,25.12011946,23.998714257
2022,Double Bay 132_11kV,19DEC2021,MW,23.19949815,22.930145879,22.374614502,21.854357269,21.650918872,21.14824469,20.94249084,20.339864206,20.218742826,20.027878974,19.703231915,19.497833735,19.286349789,18.990431716,19.011821862,19.012831478,18.926813525,18.872951994,19.034006511,19.150406708,19.394392561,19.386315016,19.585766082,19.530778111,20.037802684,20.363792102,21.111216444,21.60788053,22.389358216,23.356404872,24.241759118,24.25686356,25.725236671,26.840326076,27.921090319,29.137013411,29.822938814,30.964322082,31.76569851,32.565910104,33.163740226,33.892546489,34.207215292,34.021037935,34.798215368,35.521233937,35.544993103,35.460358148,35.900824366,35.691325855,35.661722133,35.930103969,36.360547778,36.552340276,37.127823004,37.365733174,37.05082304,36.919266942,38.257179017,38.697788124,38.118788501,39.108840322,38.627640462,37.723812946,36.967282734,37.251722128,37.064633169,36.934799895,37.065143661,36.716853353,36.683538064,36.277411394,35.718483359,35.705535893,35.858928687,35.290747521,33.745711459,32.566098038,31.955760056,31.808580502,31.290810623,31.183638145,30.87661289,30.376829555,29.923407297,29.149231533,28.744292194,28.108689856,27.509027802,27.218511919,26.341020791,25.697851725,24.822353131,24.23944629,23.328323368,22.795507262
2022,Double Bay 132_11kV,20DEC2021,MW,22.228740817,21.817240869,21.374113183,21.159225154,20.829497144,20.534174563,20.448914966,19.938258166,19.83297923,19.662937108,19.434177614,19.146127187,19.212504054,19.338205153,19.2855451,19.025229013,18.989025912,19.032706591,18.947847624,19.064103029,19.290016859,19.678976438,19.803894129,20.092148866,21.434487122,22.34157777,23.378829411,24.243343615,26.430000701,27.923532575,28.610286844,29.683272985,31.31439499,32.471478277,34.012470782,35.224601336,36.202293998,36.558435319,36.368367291,36.593443682,37.451217538,37.254998926,37.572941543,37.289806322,37.090292839,37.400385764,37.481924036,37.675970067,37.642205502,36.910448479,37.387178054,37.93680949,38.217404904,38.089110275,38.090113873,38.296209811,38.616544391,38.893784729,38.860323071,38.791949418,39.260393656,39.489644815,39.30112608,39.716558042,39.787166846,40.178271312,40.473404072,40.715531741,40.654714441,40.959229949,40.709340124,40.709618117,40.219329689,39.930329644,39.590700885,39.863584402,39.317334345,39.099045645,38.757002511,38.485451305,38.051528926,37.492471977,37.583661505,36.61524418,34.976517723,34.209485012,33.201351412,32.722303693,31.772185969,30.891517154,29.871157424,28.923242529,28.051101822,27.052422182,26.142322937,25.230361872
2022,Double Bay 132_11kV,21DEC2021,MW,24.471176006,24.114727199,23.720777413,23.242314811,22.890229513,22.355365762,22.127554771,21.828303452,21.589437611,21.425731006,21.287182187,21.137719315,21.141618406,20.864099801,21.107145005,20.643273833,20.748444638,20.816607551,20.803232329,20.747498055,20.922698,20.965380518,21.371708737,21.563035171,22.690013522,23.326809107,24.302389238,25.763413101,27.816396089,29.426894244,30.817561951,32.023310673,33.283991192,34.100402649,35.292563797,36.732049979,37.458667286,37.718940368,37.96983962,38.551618134,38.543564561,38.51621835,38.618595123,38.766656048,38.485490589,38.3002908,38.295425922,38.29275132,38.268572782,38.021512126,38.112376302,38.372431665,38.347880173,38.079815751,38.358075359,38.36738926,38.531225087,38.700899073,38.278102413,38.151458932,38.274440727,38.024277471,38.594796106,38.736965544,38.940733891,39.000509835,39.077316274,39.370736448,39.388204748,39.395424689,39.166824476,38.983861741,38.779087534,38.3490519,38.241645241,38.373951842,37.792390395,37.683660238,37.307512439,36.837814664,36.302237637,36.323562211,36.227928702,35.754561627,34.913191465,34.041419099,33.525865321,32.758209819,32.205475424,31.536653907,30.711586989,29.44328295,28.535588477,27.750481873,26.935793875,26.164544024
