year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,12.43693762,12.627510153,12.320292711,11.625012394,11.503091153,11.495713117,11.013111334,10.276914214,9.9882189404,10.110343169,9.2417700722,8.7876769159,8.7205495036,8.4942150861,8.3071546815,8.3252523273,8.3127567557,8.2385819027,8.3315147244,8.6855606191,9.235715102,9.5032436687,9.9132095232,10.104844429,10.722656798,11.31230023,11.745335278,11.864095108,12.292837455,12.248300653,12.093241448,12.051319215,11.515845306,10.961204211,10.265890402,9.8550335005,9.5224021464,9.1121091398,8.7915723869,8.1726951689,7.8150485222,8.2302697478,8.453001535,8.3859293777,8.6374273879,8.7406283263,8.240474827,9.0237366663,8.4549778878,7.646838086,7.5059811953,7.619223623,7.5051318909,7.0834784129,7.6234659012,7.6695823328,8.4579925513,8.2151429413,7.3734636086,9.4878447108,9.327734132,8.1158590099,7.4556403977,7.4700862162,7.9173176984,9.2944956915,8.6659998642,9.4946386586,10.684931421,13.073931818,13.170916493,12.713124663,12.524512992,13.046122066,13.566769919,13.642614335,13.667702629,13.628848331,13.670984845,13.884391093,13.476610909,13.180356858,13.053688411,12.622176969,12.343964735,12.000532643,11.623937158,11.015422342,10.9679804,11.048013803,12.795270878,12.150005869,12.039413322,11.723789076,11.125069058,10.745250288,10.304414302998957
2022,12.217358876,12.394747665,12.359823928,11.689700538,11.928404715,11.550002184,10.980907822,10.513152262,10.141736012,9.8940436538,9.3953420083,9.002119716,8.8264514183,8.3286912885,8.3573011266,8.1771164454,8.1482941308,8.1594362054,8.5010745627,8.6839064634,9.1583436798,9.3683455617,9.6681930386,10.412361301,10.825352134,11.524960469,12.005355375,12.418240154,12.6065674,12.6894459,13.649149642,14.020788278,13.610128352,13.457956386,12.861674782,11.887591695,11.36507573,10.782226555,11.433971045,11.609431706,11.904514826,11.950760065,13.771458437,14.662845708,14.39387847,14.313005057,14.406719576,14.780133922,15.082270713,14.985334899,14.510188632,14.139919099,14.386710677,14.30704598,13.712430442,14.088123588,13.334135533,13.298576191,12.812563004,12.622298637,12.642783398,12.605378593,11.828482447,11.481230178,11.427397234,12.133914683,12.756618977,13.6516883,13.725838416,13.701891611,13.851605417,14.235589388,14.181771435,13.990894308,13.865522991,13.801800691,13.750137122,13.987000585,13.962031543,13.551284062,13.546889156,13.347344163,12.946539383,12.576041384,12.009913978,11.861210802,11.594518105,11.299148519,11.104035973,11.189854997,12.939890555,12.357275783,12.431076678,11.889417441,11.20494841,10.751950614,12.190110426888543
2022,12.417706925,12.851690954,12.911658403,12.152317822,11.995577977,11.935194252,11.521906507,10.832886753,10.261983267,10.408196669,9.5714740704,9.2527373035,8.9912280865,8.6593663612,8.6018851501,8.6102027628,8.5516909845,8.4069228346,8.3810323149,8.8482579501,9.2245730247,9.5067933029,9.7532211429,10.499501759,11.271384083,11.366644374,11.746419422,12.479815092,13.289392164,13.572143512,13.718481957,14.184581707,13.89615847,14.111844112,13.667121812,12.899986899,12.115812579,12.289203885,11.989644396,12.260501449,13.08483437,13.575527185,12.470777541,12.609226393,13.517169161,13.00207591,12.134108145,11.985062404,11.047350738,11.051554491,12.108210506,12.318558096,11.70961713,11.088268226,11.745637737,12.127754075,11.86621131,11.00114512,9.7171442063,10.008057835,10.254994901,9.4631845919,8.7615575587,9.0100453417,10.374232002,10.394301532,10.597436381,9.8794928251,9.5741934756,10.477514513,11.52478123,12.088364722,12.220518102,12.134670683,12.504015578,12.571431949,12.664037388,12.729719108,12.696744527,12.883850385,12.529787392,12.328379536,11.922334972,11.600704788,11.653320036,11.226929148,10.748890334,10.522164844,10.609844705,10.707460304,12.614591676,12.12486383,11.948152973,11.49095071,10.708543706,10.211463089,11.384676061525006
2022,12.12191588,12.39224611,12.518556984,12.03613958,11.695536848,11.681267785,11.346763947,10.609416422,9.7130534338,9.4545332617,9.348172581,8.8043332815,8.8247421798,8.6582659661,8.4936524349,8.1272753596,8.1821940345,8.1667180687,7.9740448855,8.1606711953,8.2868920365,8.7357794005,8.7890959456,8.6157320265,8.8553570015,8.8440133382,8.9351642601,9.3761930897,9.2839446482,9.2595634091,9.2492775227,8.7713615842,8.7122510513,8.5663639507,8.2512900722,7.8377091313,7.341869372,6.8910068899,6.6985751426,6.5361163401,5.8449346757,5.527028124,5.0269958348,4.8565248396,4.8341050075,4.9206226279,4.8036699524,5.0636418452,5.3892751465,5.5271610197,6.5201594738,5.6635635846,6.8317772126,7.0879328643,6.795848691,6.260750747,6.3296698913,6.3264459997,6.0185687936,6.6053280035,6.8287492855,6.4527237692,6.5846961307,7.0657199098,7.4143433543,7.9578320731,8.6873621601,9.4053564637,10.122823178,10.75321818,12.109900811,12.689283285,12.59575226,12.549684496,12.404118149,12.532800436,12.463637719,12.156658302,12.317551972,12.619858375,12.192676169,12.029326009,11.853030553,11.700469731,11.390119866,10.974544549,10.814048078,10.652971863,11.862175464,11.009847731,11.008315847,10.882950532,10.978088585,10.545563662,10.775401641,9.9924926491,9.028699521088544
2022,10.440317258,10.533310611,10.578379998,10.28843891,10.301950851,10.581026833,9.7161944396,9.2764727271,8.9418104968,8.4410696423,8.4713916448,8.1186510847,8.1982066788,8.016826402,7.9728603358,7.7722413006,7.9128105777,7.6913187745,7.8678320493,7.7269992519,7.8026755174,8.0409123767,7.9890124616,7.9145918959,8.0051744615,7.7513945186,7.6443772998,7.0407606714,6.7268194879,6.5163673448,6.6998472585,7.7005206986,7.6588302249,7.4491762949,6.9280599503,6.4402118256,8.3843280839,8.2158145347,8.8187621303,10.288373108,10.476959467,11.471748984,12.252397678,12.631557889,12.27922951,10.434420514,10.211776131,9.3989421266,8.5475352325,7.693412281,11.389469844,10.910564668,11.090906656,9.3667851717,9.4192268141,6.1725609382,5.5974716755,6.7396826522,7.9609539675,9.8415941657,9.1184421303,10.93924083,12.054012129,11.993764129,12.334526547,12.17980114,12.074024073,12.432458405,12.414692875,12.248220973,12.866377801,13.537574156,13.439752238,13.074318106,12.86578437,12.848373306,12.630328555,12.545179678,12.649328357,12.402208757,11.812715438,11.509980944,11.301395592,11.134560377,10.65197464,10.270176893,10.160168029,10.26004481,11.359148199,10.554965828,10.559819184,10.339733833,10.813110533,10.383977359,10.641016328,10.235131384,9.847787961505208
2022,10.649688895,10.72439452,10.648843611,10.094115182,10.107261953,10.459496827,9.9251131362,9.3404659436,9.1553191198,8.9092916521,8.7007607824,8.4407394691,8.3962162954,8.2384819323,7.9536536289,8.0618038671,8.1281635618,8.217442723,8.1206068323,8.3073539723,9.1750377003,9.623519311,10.220477798,10.812469044,11.499400085,11.98746987,12.400466506,12.832308719,13.337532124,14.054242913,13.943037445,13.94477237,13.633721066,12.948869662,12.221038419,11.25531896,12.324303279,14.858646427,15.18694911,12.244928066,9.2713428806,8.9469023751,9.5998023504,10.025281188,9.0668629524,9.7119753039,10.683056291,9.8342751913,9.651905211,9.8267569377,11.513945378,10.555796242,8.9186706695,8.67454434,8.580658189,9.2383476289,8.4696943863,8.3522863547,9.4867565605,11.473914366,10.574514836,8.7009538988,9.8617477546,10.228391332,9.5826097478,10.242976185,10.645693888,11.291452563,11.868077946,14.251586076,15.638596207,15.495106742,13.547071122,13.923691951,14.448158067,14.231337047,14.066521103,13.826105211,14.048677129,13.961276366,13.977385364,13.632352428,13.335487474,13.091683655,12.58514977,12.392877026,11.634259692,11.074465666,11.008155578,11.020257169,12.666060302,12.144503894,11.691502373,11.291533979,10.702871638,10.792215068,11.10876878982396
2022,12.357262107,12.577957422,12.541844254,12.018824957,11.675248924,11.733214917,11.099545875,10.456705687,10.09107426,10.007914329,9.4934078747,8.8820075344,8.7266173082,8.628755713,8.3774800367,8.475086968,8.4807630783,8.181640667,8.2457634207,8.6327375806,9.4344582533,9.9286912537,10.423416223,10.411494945,10.97167551,11.54371198,12.263251899,12.646828919,12.701882796,12.699436295,11.871225036,12.781763217,12.835449126,12.980890659,12.515976458,13.154039694,12.17959287,11.277780103,11.227422281,10.678782478,11.35370099,10.816065602,10.833373305,8.8428391854,8.3349813558,8.8586008502,8.667027378,9.0857133008,9.319840232,11.097883154,9.9467337222,9.9913430486,10.363761499,10.892998173,11.260849547,9.5065145,8.7126185423,9.0331278048,9.6658954017,9.2745121642,9.2746785507,9.5193807853,9.7809379756,9.8512460351,9.955984067,10.36394985,10.886820363,11.345115877,12.092208348,13.236942709,13.773597707,14.503003536,14.451604482,14.37576112,14.608420999,14.623711029,14.658307936,14.263369876,14.218060367,14.517635648,14.044310603,13.57679387,13.630433819,13.361905804,13.019657068,12.441875992,11.903855932,11.506029864,11.48806864,11.557540109,13.148779975,12.347265009,12.33488925,11.908105534,11.502904432,10.809729516,11.249509222326042
2022,12.181316478,12.535556364,12.489680289,11.713549348,11.32573147,11.321955117,11.213142307,10.689851317,10.152640445,9.928765629,9.3484171551,8.6080382022,8.5849546791,8.4341280355,8.175681152,8.2527437579,8.281616821,8.3027743459,8.5640965713,8.8178947995,9.3702947585,9.7184068519,9.9634051988,10.216261142,10.905417324,11.535387731,11.472813918,11.511604934,11.941766365,12.056875096,12.853858776,12.702232288,13.382058894,13.942905158,14.536642064,14.237457005,14.082113154,14.787206945,14.488183465,13.834970529,13.893916655,12.744119761,12.868794952,13.599460078,14.094855422,13.691921791,13.514146438,14.232946238,14.303829282,14.37652827,14.792300194,14.68831012,14.369243803,14.868000412,15.51943145,15.875355264,15.502376924,15.153970045,15.087051475,14.834571545,14.399153209,14.388341364,14.666589617,14.629717016,14.261614338,14.171733229,14.417674635,14.646362545,14.675958696,14.4916571,14.772737238,14.926133919,14.438661123,14.227023626,14.628078919,14.530570215,14.232430776,14.280226243,14.145349017,13.909456006,13.00903452,12.9726809,13.004377021,12.728960614,12.368199621,12.248190488,11.771203038,11.381876622,11.113665333,11.367442912,13.023764876,12.505630094,12.42427079,11.668815578,10.917047209,10.355872898,12.668479451507288
2022,11.992539778,12.282495499,12.196629196,11.932044546,11.604809156,11.320029687,11.276387529,10.74504819,10.509346754,10.296452463,9.5947297585,9.2574829362,8.8302317573,8.3970443266,8.5838652448,8.7432344622,8.6105744898,8.4997272047,8.5776900427,8.8134121098,9.3796907114,10.043745401,10.445923976,10.610562036,11.301435059,11.871248835,12.08946252,12.310562513,12.971253568,12.871182985,13.529773151,13.073961506,12.561302169,13.249576567,12.654937951,13.718141416,13.158717801,14.053987574,14.420787424,15.577496214,15.465567654,15.598483223,15.668828237,15.204633126,15.132429927,14.945209161,15.428502783,15.664973886,15.59647061,14.893457342,14.548955498,14.614074041,14.373569781,14.527399106,14.072374509,14.503447162,14.420832355,14.447322706,14.606531616,14.621442954,13.644374703,13.098108243,13.122561566,13.618710112,13.224221808,14.01659373,14.641516358,14.900781398,15.045848256,15.162333838,15.471389456,15.763166967,15.065003889,14.686029315,14.423322078,14.592329635,14.515786251,14.347839093,14.234787914,14.136817273,13.771838135,13.731126119,13.342410971,13.333629284,13.042258408,12.452990161,12.184846965,11.962743786,11.540637169,11.709533455,13.474956551,12.881895244,12.878831555,12.452895483,11.904920339,11.607518548,12.919547752510413
2022,13.148482105,13.715610889,13.887997324,13.538311451,13.274554308,13.237880139,12.809217221,12.15404776,11.75570618,11.635276067,11.066458385,10.890360072,10.625554078,9.8821337022,9.9666393687,9.9544711603,9.5328469061,9.6109986573,9.6479139789,9.9107543729,10.572404698,11.066440904,11.355505043,11.992484693,12.745375736,13.31790716,13.605613358,14.437247743,14.490818101,14.013189263,14.533370697,15.004119641,15.05073986,14.307997629,12.57608004,11.231399411,10.566995077,10.878051197,9.4540017305,8.8921696569,8.8546474173,8.7871880268,9.9558383353,8.6860662571,9.5103060698,9.3931251311,10.18832228,10.467433014,9.8515966439,8.6213667431,8.742894613,8.5412405862,8.2697136735,8.488558562,8.8295264591,9.1752330885,9.5669812191,14.568149228,10.702035475,8.9092418966,12.965968945,12.513003819,10.309235529,10.585207272,13.0379536,13.420640615,12.648324506,11.762987349,12.062471666,11.705003147,11.886120388,12.154476209,12.289814859,12.862973559,13.245218046,13.452774212,13.525321845,13.395780939,13.309237535,13.455939146,13.474202027,13.217692994,12.886526781,12.474119838,12.140412065,11.719429375,11.412288644,11.097265629,10.886871387,11.013201892,12.512624011,12.003383678,11.847852713,11.019385169,10.841036857,10.477632953,11.56311426752292
2022,12.143947062,12.608041542,12.416703807,11.804069857,11.520458105,11.69502949,11.302303728,10.509837344,9.7485670361,9.244185662,9.2688242769,8.7953908562,8.7150266108,8.4202116471,8.294711796,8.2994291373,8.1717540303,8.0083561,7.8907144643,8.0924894024,8.3840301413,8.299709826,8.3912004084,8.4474792382,8.8542456196,9.0907791322,9.3723493281,9.4287424791,9.8771262332,9.883075465,10.299905673,10.093922724,10.078237892,10.257980699,8.7964946212,8.1372301993,7.9812859819,7.8498908481,7.312447824,6.7871399871,6.1916252047,6.6459018886,7.6293283834,7.6355796317,5.4603575816,7.1161300464,8.1462805826,7.3274384879,4.449594743,5.968648811,5.9933538285,4.306693719,4.1113232069,4.341093516,6.1462899932,7.6015685137,7.7699684627,6.4106570329,6.1079757644,5.6117713837,6.4376084409,8.2400640331,9.3123372423,8.6897858483,9.3696980223,9.6497268165,9.5044268923,10.002993058,10.077974895,9.71250572,10.415832727,10.729360465,10.677610447,10.323890848,10.539347845,11.066059511,11.307706531,11.523025471,11.568456276,11.591179785,11.37028659,11.219340325,11.106837011,11.055912316,11.038195521,10.759334189,10.714416166,10.45360969,11.361792091,10.885575162,11.032545956,10.932604623,11.504818872,10.895893888,10.726386611,10.267917134,9.120937125798957
2022,10.87927607,11.00543166,10.89728351,10.374968466,10.127616931,10.324746399,9.5222842045,8.8670863323,8.5350034152,8.230050896,8.4297368227,8.3524011372,8.1368147061,7.7123745667,7.7126189889,7.8173310655,7.9972399872,7.9029697207,7.9892832384,8.1503958396,8.2225718802,8.2708275856,8.1896932602,8.3511392895,8.2060196827,8.0048840399,8.0302292353,7.8406139502,7.6007886068,7.4866672497,7.5356280122,7.4307679713,7.2764211845,6.6247525765,6.4643724138,5.8170078363,5.3603560715,5.0608750757,5.1819640038,4.9562811956,5.4153611259,4.793369655,4.7484855209,4.1352492177,3.6055643433,3.1936313003,3.6080676435,3.4186903157,3.3050110038,3.3310748054,4.9467599184,3.8106171691,4.5411428943,4.7871944389,5.0534689595,5.6214022962,4.6578492099,4.1719881228,5.2689609241,3.6204221671,3.6412004599,3.7057099022,5.6315840901,6.1693837263,4.8717831964,5.8210976345,7.3820670204,8.1167797902,10.537025769,11.153009421,11.746295152,12.288756903,11.849094282,11.791687964,12.04446036,12.215651735,12.256646164,12.163910062,12.278985427,12.432041723,11.965663206,11.763321377,11.672960686,11.369225013,11.103488792,10.934315686,10.558292252,10.43052419,11.903837118,11.217507564,11.303885492,11.090272593,11.337358206,10.780313224,11.10464423,10.749975777,8.065560857271873
2022,11.469134817,11.345795639,10.915949363,10.752249272,10.714426274,10.941709633,10.370890844,9.7472596831,9.3733052524,9.3311860037,8.9623989397,8.715616276,8.5189767253,8.3688823421,8.3547731914,8.2925383955,8.4219348554,8.2216535669,8.5286364728,8.8235903788,9.291977919,9.5958610839,9.9696076987,10.574568772,11.089710897,11.781039961,11.815833575,12.099546489,12.438914482,12.11225285,11.941116127,11.68759494,10.99447159,10.319674328,9.6680512843,9.0119929606,8.6377854717,8.0564703243,7.5406977439,7.5365471583,7.1579585083,6.8469959139,6.816264614,6.8253221158,6.5443628669,6.6087795375,6.4187109943,6.3278403538,6.0927530818,6.3001280052,6.0520185248,6.11617097,5.9728164922,6.4263702488,6.6063832158,6.7361120392,6.6200184355,6.5358814507,6.7703181473,6.8150278757,6.663681545,6.7057568874,6.7138114014,7.1410929865,7.4541207471,7.8231397473,8.4919093587,9.3334011677,9.7631163039,10.535130093,11.584403283,12.485466192,12.384990674,12.763953081,13.23721699,13.355613705,13.226602779,13.203175925,13.358263694,13.625801897,13.442483866,13.242705575,12.977553086,12.636284636,12.393985536,11.76046965,11.43222167,10.9325634,10.60687597,10.909056185,12.587543963,12.094539712,11.799292678,11.340738666,10.949927321,10.667809139,9.651557880034378
2022,12.371626605,12.688126125,12.363402083,11.738085437,11.821644159,11.854391157,11.443117308,10.766806989,10.130024117,10.11937749,9.7545152011,9.1579542845,9.0693707911,8.7051822679,8.6159010134,8.5645397924,8.4538779754,8.5287135392,8.5888082393,9.0153649139,9.6965366538,9.8681459256,10.076637196,10.367008013,11.143232392,11.838373368,12.282465625,12.621611215,12.710564593,12.105646478,12.152484267,11.532597258,11.632493924,12.079941448,10.42795347,9.4891979555,9.6251029589,11.129384777,12.307630742,10.947883138,9.9392345151,10.272779627,9.6555525898,8.4621264428,9.2654084351,9.2271966745,9.4838297059,8.2927368796,9.4022544281,9.8204280429,8.666951594,7.4993886836,6.516267418,6.6620975774,6.846157106,6.2002089359,6.0326120674,6.5855590555,6.7345762375,6.3822841627,6.9720255188,6.6424863696,6.318028054,6.7833486317,7.0374017437,7.3462202677,8.0810289021,8.8591118314,9.5591072843,10.470116232,11.484585114,12.014076415,12.425432647,12.722776674,12.815338506,12.913810929,12.902428709,12.81523091,13.101495767,13.326174456,13.110150601,12.789619183,12.67498072,12.712792994,12.275352516,11.756704011,11.074077352,10.948088853,10.664410111,10.884349086,12.678104669,12.167133397,11.959523647,11.347762451,11.151392543,10.948087425,10.244438808188542
2022,12.436124659,12.693943795,12.432015183,11.852213271,11.821582836,11.87636211,11.334246413,10.72810872,10.514270207,10.633956941,9.6924262986,9.7984900194,9.4188938276,8.9547227346,8.6783952921,8.6085335108,8.3999904121,7.9767926088,8.2822440838,8.9505477957,9.6332691813,10.195162698,10.313031158,10.548220701,11.27781856,11.716379092,12.248108142,12.501196267,12.047523868,11.644867804,11.844270783,11.581893918,11.210800573,11.904099457,12.024561503,11.628403809,12.177564832,12.435595856,12.531052512,11.802078058,12.611385505,11.833224258,11.268605066,11.448395149,12.057610756,11.599791348,11.031323296,10.056149269,9.2833978707,8.7658927986,9.0806014018,8.9655375644,7.0639258708,6.4627395799,7.2359201882,7.0834109733,6.8521789951,7.1945622112,7.300765238,7.8168064229,7.6096214112,7.414522904,7.8963200565,8.592202815,8.0111289034,8.9914548591,9.8905876435,10.04062156,11.106906405,11.946710761,12.937663838,13.044460929,13.142784722,13.104691318,13.293156578,13.324428121,13.365601123,13.204914125,12.887385827,13.017615933,13.021554488,13.106518364,12.849857112,12.673223191,12.292492904,11.839668272,11.174850649,10.970596354,10.89360662,10.973362737,12.724503652,12.24511111,12.241248226,11.778976104,11.388130523,11.058519918,10.785593576139584
2022,12.665133141,12.952487998,12.923393042,12.361036755,12.076663018,12.04079,11.414472188,10.472216413,10.393670278,10.431054742,9.8333028239,9.2386172898,9.0501569487,8.8161360881,8.7555478001,8.643028186,8.7227389729,8.7508413179,8.9191350472,9.2760533925,9.801995716,10.076434894,10.290513132,10.71751282,11.253198996,11.239615418,11.633443109,11.588844274,12.209730035,11.997135445,11.434629984,11.269021312,11.113164929,11.031766549,11.807819889,10.237065234,9.0451032653,8.592925993,8.2416420038,8.0321959949,8.0299098916,7.9759210484,7.711436011,7.6683832932,7.6894525721,7.8354182936,7.6322744539,7.6432685767,8.0126515199,7.8541105659,9.1523734217,9.8468883606,9.3554811161,9.6523805352,10.133574399,10.283798332,11.58311122,11.302440304,11.610050616,12.015030544,9.9069850781,10.039223966,10.595315676,11.100093792,9.3450053466,9.9903508029,11.045726821,11.394699118,11.415167829,12.224298251,13.285932293,13.869996337,14.340153308,15.094607538,14.690979189,14.737878489,14.456716211,14.232426429,14.682207036,14.801495423,14.668237578,14.47438092,14.189043822,13.76606363,13.091397926,12.653287619,11.782862886,11.610432051,11.350842091,11.373970497,12.975756161,12.329053524,12.330729627,11.830044298,11.150607799,10.953017717,10.980387256141666
2022,12.365540544,12.789762043,12.649126957,11.901334803,11.978933882,11.914644818,11.07695813,10.64942194,10.233013122,10.069611132,9.525261896,9.4405490892,9.0238450377,8.8093998204,8.9083341307,8.8385891758,8.7268040877,8.6558145114,8.4750601123,9.1829075639,9.4706389086,9.7064189367,10.295978916,10.442635316,10.957243246,11.793510491,12.118306084,12.984879491,13.683658213,13.408014774,14.017371042,14.344814713,14.452784428,14.789798921,14.898666577,14.588823947,14.087622048,13.614433478,13.827755522,14.40930388,14.814231638,14.532771935,13.570270145,14.125031796,14.412805532,13.959883055,13.961192323,13.921254221,12.989951958,11.887136255,12.903717927,12.377013812,12.189998468,12.31835717,12.100761127,13.801175002,13.935091924,13.894582616,14.001703623,14.700417695,14.282634256,14.095367027,13.889708112,13.889039489,13.638722401,13.686534199,13.819946308,14.32142777,14.154693591,14.032452956,14.016513008,14.245997115,13.772216099,14.039903064,14.091711646,13.929658915,13.795235189,13.407603529,13.524623043,13.259859274,13.116953434,12.952275933,12.708664775,12.339403221,12.111592751,11.706110358,11.45973909,11.097600475,11.1933866,11.20418699,12.713088425,12.446079403,12.243773411,11.891042717,11.414152741,10.928236152,12.530469306431248
2022,12.464705824,12.78206431,12.476828583,12.192868384,11.99099021,11.931081346,11.452513183,10.879231484,10.216242078,9.6862342013,9.9889199696,9.4894070754,9.0720721384,8.6876023538,8.6105427159,8.3825705935,8.4227956021,8.3698594102,8.3152901296,8.3945451323,8.5711040963,8.8418761233,8.9615661723,9.0676544703,9.2102073739,9.1512595795,9.3215739238,9.730748339,9.7979585751,9.8741872112,10.038292072,10.261703064,10.813534748,11.117168558,11.287145656,11.666224004,11.184312764,9.2706506839,8.1083687957,7.7498455847,7.6034507523,7.1825822125,8.7486873438,10.654987277,11.282149968,11.933669933,11.473856595,10.975988399,10.045799616,10.373043265,10.894999495,11.042912998,9.0699418838,9.8514874795,11.129797878,11.45231553,11.448615427,11.807487212,12.771587486,11.705748902,9.6347666806,9.6918617554,10.658883797,11.147800231,11.148831842,11.303495756,11.668250491,12.385158312,12.824299592,12.878027694,12.982424874,12.797672194,12.818034549,12.43862893,12.408299568,12.271545805,12.421837167,12.296488324,12.323070126,12.049227153,11.77780699,11.627850745,11.46116279,11.24865744,11.239672607,10.957685617,11.088981436,11.050710479,11.943962142,11.292946623,11.457191026,11.105704168,11.36998836,11.008060548,11.346834789,10.872574095,10.711242196541669
2022,11.583945488,11.512187329,11.082240771,10.499569926,10.1675105,10.434809155,10.060743595,9.4050567905,8.8230442426,8.7744498738,8.734344009,8.5246863084,8.4800060199,8.1769389558,8.0644896356,7.9249553661,7.9576068914,7.9663803915,8.2059103488,8.1000794266,8.0663607107,8.29265964,8.30358101,8.3675057988,8.2197841527,8.3573831359,8.6017205205,8.6939475495,8.9731576517,9.2334404783,9.5119244813,9.6995956289,10.005255691,10.892321594,11.310484208,11.521959313,11.505892958,11.773154469,11.625291617,11.411454817,12.605519751,12.849613676,13.018251718,13.032171159,12.756171147,12.496075744,12.472256205,12.905247169,13.124616492,12.830298052,13.245698388,13.279855136,12.809123978,12.714847571,12.333712045,11.671401153,11.666252061,11.859718531,12.052045181,12.080130302,12.047161714,12.197761094,12.131072187,12.214097257,12.437935144,12.405528996,12.63432745,13.09155074,13.34875576,13.713941357,13.924926346,13.833744764,13.792697611,13.871652367,13.70179265,13.635615295,13.540319358,13.316800519,13.343138592,13.261756991,13.23442618,13.0032718,12.737372507,12.445100558,12.074468413,11.666172104,11.55474352,11.58434662,12.504044737,12.204208695,12.411228253,11.988087926,12.37553625,12.000509305,12.34159979,11.795254505,11.343893575659378
2022,12.441134713,12.532847179,12.169945481,11.445426091,11.532792115,11.991713998,11.251925853,10.571729751,10.374301511,10.277698886,9.7921968984,9.3879348847,9.027097812,8.7227577107,8.6521239398,8.9975304568,9.0018370063,9.0770817023,9.077148303,9.7113826675,10.47041659,10.787235818,11.171305885,11.339820265,12.100882322,12.67727347,13.049315316,13.888331788,14.747383479,14.945569398,15.371627711,15.225388004,14.996156253,14.757095318,14.300309708,14.939805198,14.802812816,14.163046881,13.918585041,14.557691046,13.621642854,13.464717496,14.197911103,13.537073235,12.315389535,13.776964812,14.142662147,13.381723549,9.4624382173,8.8396556096,9.3510940221,7.6869076257,7.8663140214,8.3239417744,8.2860461465,7.7248366343,7.0087279738,7.3394580334,8.3949286602,8.6286634395,9.7398397804,10.641736842,9.1772541555,8.2679462181,9.3038959963,10.247677396,10.765637518,12.252369761,13.105014936,12.588620177,12.776492654,13.916939373,14.345794908,14.436878741,14.453632225,14.363220267,14.250178076,14.338330093,14.383298641,14.375386581,13.747314699,13.694922025,13.43953241,13.201253745,12.898212809,12.462196599,11.883445616,11.229368297,11.279348573,11.136538813,12.877754619,12.447972049,12.502364949,11.82362902,11.621995504,11.325914845,11.780204844447914
2022,12.999851768,13.346035195,13.352619805,12.64389438,12.358487183,12.276388454,11.737060848,10.900788193,10.412535478,10.232235363,10.188061751,9.7789640981,9.5312063608,9.2488634065,8.8743854853,8.7401628811,8.7994507479,8.3268613827,8.7389889057,9.1156417296,9.7056029093,10.315987749,10.542930555,11.078761348,11.395615631,12.32073491,13.043449962,13.61030836,13.733728706,13.588922457,13.752384081,13.76591894,14.301648244,14.111582222,13.906390366,13.73621616,13.471989571,13.324070579,13.406121731,13.539172547,13.3314689,13.035024839,12.352239618,11.157604973,10.776548058,11.418249148,10.637501173,9.9408781908,10.258810625,10.736814156,11.288233191,11.72914715,10.221920439,9.583496596,10.859630959,12.460624966,12.10965028,11.185786293,10.525952164,10.01053947,10.10112056,10.295000742,11.094157363,11.496167488,11.023475938,10.983431563,10.929463389,11.03814567,10.482718243,11.81045382,12.548749154,13.467365719,14.127259578,13.953310479,13.778932161,14.154268089,14.21492187,14.157570327,13.948135611,14.074037574,13.895781688,13.72813499,13.460281761,13.157200306,13.039629197,12.744029431,12.307809906,11.873487898,11.512328461,11.384630198,13.153564416,12.646314434,12.357877499,11.861597168,11.697777604,11.226695942,11.870832998643754
2022,12.784571378,12.925493303,12.905720555,12.577724338,12.15439239,11.911058829,11.362797776,10.610847419,10.234736237,10.44770285,10.021068064,9.4032331282,9.2265092896,8.888954315,8.6045609031,8.8567628472,8.8474097223,8.6835029371,8.6843781302,9.0673620683,9.9230705427,10.180345485,10.51359039,10.7556083,11.552043167,12.143830667,12.374817991,12.327225903,13.047285334,13.603505686,12.735700044,13.391772556,12.663445318,11.163624075,11.660349355,11.725465904,10.861353888,11.637992124,10.910280913,10.707635415,11.134497216,12.076906081,10.800003992,11.54725343,10.51000533,10.989962892,11.217955384,12.803971297,12.196160193,11.185184325,13.345340976,12.941189389,12.513364908,13.923484,13.930950237,14.044560756,13.511183931,12.56022383,13.015933115,12.442966817,11.900059279,12.247091647,15.447493103,15.657205712,15.681483863,15.553983851,15.271863136,15.997059774,16.355297154,16.828720852,17.213155912,17.501663256,16.943179201,16.448450839,16.177561972,15.86020462,15.774931975,15.599220551,15.278868941,15.449365707,14.951579558,14.678366865,14.51664502,14.264794673,13.960947849,13.472933082,12.807076762,12.228842591,11.79270529,11.726288837,13.186310479,12.74220602,12.772697839,12.083374243,11.545026143,11.189827712,12.602867832757292
