Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61299,2019,8,26,11.7,1698
61299,2019,8,27,15.3,1699
61299,2019,8,28,16.5,1700
61299,2019,8,29,9.8,1701
61299,2019,8,30,7.5,1702
61299,2019,8,31,5.7,1703
61299,2019,9,1,17.5,1704
61299,2019,9,2,17.8,1705
61299,2019,9,3,18.1,1706
61299,2019,9,4,18.3,1707
61299,2019,9,5,17.7,1708
61299,2019,9,6,16.9,1709
61299,2019,9,7,18.7,1710
61299,2019,9,8,18.9,1711
61299,2019,9,9,18.0,1712
61299,2019,9,10,15.5,1713
61299,2019,9,11,19.1,1714
61299,2019,9,12,17.6,1715
61299,2019,9,13,18.5,1716
61299,2019,9,14,17.2,1717
61299,2019,9,15,19.9,1718
61299,2019,9,16,13.4,1719
61299,2019,9,17,4.8,1720
61299,2019,9,18,12.5,1721
61299,2019,9,19,16.6,1722
61299,2019,9,20,19.0,1723
61299,2019,9,21,16.5,1724
61299,2019,9,22,11.5,1725
61299,2019,9,23,20.2,1726
61299,2019,9,24,21.7,1727
61299,2019,9,25,21.7,1728
61299,2019,9,26,18.8,1729
61299,2019,9,27,20.8,1730
61299,2019,9,28,21.5,1731
61299,2019,9,29,22.1,1732
61299,2019,9,30,8.5,1733
61299,2019,10,1,19.5,1734
61299,2019,10,2,23.2,1735
61299,2019,10,3,23.3,1736
61299,2019,10,4,23.0,1737
61299,2019,10,5,9.7,1738
61299,2019,10,6,18.3,1739
61299,2019,10,7,21.2,1740
61299,2019,10,8,15.3,1741
61299,2019,10,9,20.8,1742
61299,2019,10,10,22.4,1743
61299,2019,10,11,21.5,1744
61299,2019,10,12,8.6,1745
61299,2019,10,13,20.1,1746
61299,2019,10,14,22.4,1747
61299,2019,10,15,25.4,1748
61299,2019,10,16,18.4,1749
61299,2019,10,17,24.0,1750
61299,2019,10,18,25.9,1751
61299,2019,10,19,23.7,1752
61299,2019,10,20,26.2,1753
61299,2019,10,21,26.0,1754
61299,2019,10,22,26.5,1755
61299,2019,10,23,26.7,1756
61299,2019,10,24,23.8,1757
61299,2019,10,25,26.6,1758
61299,2019,10,26,23.0,1759
61299,2019,10,27,27.2,1760
61299,2019,10,28,26.4,1761
61299,2019,10,29,26.9,1762
61299,2019,10,30,19.2,1763
61299,2019,10,31,25.9,1764
61299,2019,11,1,26.1,1765
61299,2019,11,2,24.9,1766
61299,2019,11,3,22.0,1767
61299,2019,11,4,26.2,1768
61299,2019,11,5,20.8,1769
61299,2019,11,6,28.7,1770
61299,2019,11,7,28.0,1771
61299,2019,11,8,28.0,1772
61299,2019,11,9,26.4,1773
61299,2019,11,10,28.6,1774
61299,2019,11,11,28.3,1775
61299,2019,11,12,28.3,1776
61299,2019,11,13,28.4,1777
61299,2019,11,14,28.6,1778
61299,2019,11,15,29.2,1779
61299,2019,11,16,26.5,1780
61299,2019,11,17,23.2,1781
61299,2019,11,18,27.2,1782
61299,2019,11,19,27.6,1783
61299,2019,11,20,26.5,1784
61299,2019,11,21,27.5,1785
61299,2019,11,22,18.6,1786
61299,2019,11,23,14.1,1787
61299,2019,11,24,13.4,1788
61299,2019,11,25,21.2,1789
61299,2019,11,26,19.1,1790
61299,2019,11,27,30.7,1791
61299,2019,11,28,30.2,1792
61299,2019,11,29,22.1,1793
61299,2019,11,30,15.1,1794
61299,2019,12,1,18.8,1795
61299,2019,12,2,19.7,1796
61299,2019,12,3,27.1,1797
61299,2019,12,4,26.4,1798
61299,2019,12,5,25.9,1799
61299,2019,12,6,20.3,1800
61299,2019,12,7,26.8,1801
61299,2019,12,8,29.4,1802
61299,2019,12,9,27.7,1803
61299,2019,12,10,26.9,1804
61299,2019,12,11,19.0,1805
61299,2019,12,12,15.5,1806
61299,2019,12,13,18.0,1807
61299,2019,12,14,27.4,1808
61299,2019,12,15,24.1,1809
61299,2019,12,16,21.5,1810
61299,2019,12,17,31.4,1811
61299,2019,12,18,30.3,1812
61299,2019,12,19,24.3,1813
61299,2019,12,20,27.5,1814
61299,2019,12,21,28.0,1815
61299,2019,12,22,13.9,1816
61299,2019,12,23,5.4,1817
61299,2019,12,24,24.1,1818
61299,2019,12,25,30.8,1819
61299,2019,12,26,31.5,1820
61299,2019,12,27,31.4,1821
61299,2019,12,28,32.0,1822
61299,2019,12,29,28.0,1823
61299,2019,12,30,27.6,1824
61299,2019,12,31,30.2,1825
61299,2020,1,1,27.8,1826
61299,2020,1,2,8.8,1827
61299,2020,1,3,28.7,1828
61299,2020,1,4,30.5,1829
61299,2020,1,5,24.9,1830
61299,2020,1,6,11.1,1831
61299,2020,1,7,17.1,1832
61299,2020,1,8,23.8,1833
61299,2020,1,9,10.0,1834
61299,2020,1,10,28.9,1835
61299,2020,1,11,2.2,1836
61299,2020,1,12,18.8,1837
61299,2020,1,13,29.8,1838
61299,2020,1,14,30.4,1839
61299,2020,1,15,21.4,1840
61299,2020,1,16,13.7,1841
61299,2020,1,17,8.3,1842
61299,2020,1,18,8.7,1843
61299,2020,1,19,21.6,1844
61299,2020,1,20,23.5,1845
61299,2020,1,21,30.6,1846
61299,2020,1,22,30.4,1847
61299,2020,1,23,30.0,1848
61299,2020,1,24,21.9,1849
61299,2020,1,25,15.5,1850
61299,2020,1,26,21.6,1851
61299,2020,1,27,23.7,1852
61299,2020,1,28,22.7,1853
61299,2020,1,29,9.4,1854
61299,2020,1,30,27.6,1855
61299,2020,1,31,29.4,1856
61299,2020,2,1,29.6,1857
61299,2020,2,2,22.4,1858
61299,2020,2,3,19.4,1859
61299,2020,2,4,18.7,1860
61299,2020,2,5,21.3,1861
61299,2020,2,6,8.9,1862
61299,2020,2,7,7.2,1863
61299,2020,2,8,8.8,1864
61299,2020,2,9,3.2,1865
61299,2020,2,10,18.8,1866
61299,2020,2,11,26.4,1867
61299,2020,2,12,18.7,1868
61299,2020,2,13,15.4,1869
61299,2020,2,14,25.1,1870
61299,2020,2,15,22.5,1871
61299,2020,2,16,19.7,1872
61299,2020,2,17,6.0,1873
61299,2020,2,18,27.0,1874
61299,2020,2,19,26.5,1875
61299,2020,2,20,23.7,1876
61299,2020,2,21,19.0,1877
61299,2020,2,22,17.1,1878
61299,2020,2,23,18.7,1879
61299,2020,2,24,16.1,1880
61299,2020,2,25,25.9,1881
61299,2020,2,26,15.1,1882
61299,2020,2,27,11.8,1883
61299,2020,2,28,25.3,1884
61299,2020,2,29,23.2,1885
61299,2020,3,1,25.1,1886
61299,2020,3,2,23.9,1887
61299,2020,3,3,5.4,1888
61299,2020,3,4,11.0,1889
61299,2020,3,5,4.1,1890
61299,2020,3,6,13.5,1891
61299,2020,3,7,13.6,1892
61299,2020,3,8,18.3,1893
61299,2020,3,9,17.9,1894
61299,2020,3,10,22.3,1895
61299,2020,3,11,15.1,1896
61299,2020,3,12,22.3,1897
61299,2020,3,13,22.9,1898
61299,2020,3,14,2.9,1899
61299,2020,3,15,17.9,1900
61299,2020,3,16,18.6,1901
61299,2020,3,17,16.8,1902
61299,2020,3,18,21.8,1903
61299,2020,3,19,21.8,1904
61299,2020,3,20,21.6,1905
61299,2020,3,21,21.2,1906
61299,2020,3,22,20.6,1907
61299,2020,3,23,17.3,1908
61299,2020,3,24,14.3,1909
61299,2020,3,25,10.3,1910
61299,2020,3,26,3.2,1911
61299,2020,3,27,16.6,1912
61299,2020,3,28,9.1,1913
61299,2020,3,29,15.7,1914
61299,2020,3,30,6.4,1915
61299,2020,3,31,19.6,1916
61299,2020,4,1,17.8,1917
61299,2020,4,2,10.8,1918
61299,2020,4,3,10.5,1919
61299,2020,4,4,16.1,1920
61299,2020,4,5,18.6,1921
61299,2020,4,6,16.6,1922
61299,2020,4,7,12.1,1923
61299,2020,4,8,5.6,1924
61299,2020,4,9,9.2,1925
61299,2020,4,10,4.6,1926
61299,2020,4,11,17.3,1927
61299,2020,4,12,17.4,1928
61299,2020,4,13,15.5,1929
61299,2020,4,14,17.1,1930
61299,2020,4,15,16.9,1931
61299,2020,4,16,13.1,1932
61299,2020,4,17,16.5,1933
61299,2020,4,18,14.8,1934
61299,2020,4,19,16.0,1935
61299,2020,4,20,8.7,1936
61299,2020,4,21,10.0,1937
61299,2020,4,22,15.8,1938
61299,2020,4,23,15.0,1939
61299,2020,4,24,15.5,1940
61299,2020,4,25,15.4,1941
61299,2020,4,26,12.1,1942
61299,2020,4,27,6.6,1943
61299,2020,4,28,10.8,1944
61299,2020,4,29,13.9,1945
61299,2020,4,30,3.4,1946
61299,2020,5,1,13.8,1947
61299,2020,5,2,14.4,1948
61299,2020,5,3,14.3,1949
61299,2020,5,4,14.0,1950
61299,2020,5,5,9.5,1951
61299,2020,5,6,13.9,1952
61299,2020,5,7,11.5,1953
61299,2020,5,8,13.7,1954
61299,2020,5,9,9.4,1955
61299,2020,5,10,13.5,1956
61299,2020,5,11,13.4,1957
61299,2020,5,12,13.1,1958
61299,2020,5,13,11.3,1959
61299,2020,5,14,9.4,1960
61299,2020,5,15,10.2,1961
61299,2020,5,16,11.8,1962
61299,2020,5,17,11.9,1963
61299,2020,5,18,8.2,1964
61299,2020,5,19,12.6,1965
61299,2020,5,20,11.7,1966
61299,2020,5,21,4.3,1967
61299,2020,5,22,6.4,1968
61299,2020,5,23,8.0,1969
61299,2020,5,24,5.9,1970
61299,2020,5,25,3.6,1971
61299,2020,5,26,9.3,1972
61299,2020,5,27,9.8,1973
61299,2020,5,28,11.9,1974
61299,2020,5,29,8.9,1975
61299,2020,5,30,10.7,1976
61299,2020,5,31,8.3,1977
61299,2020,6,1,10.5,1978
61299,2020,6,2,5.0,1979
61299,2020,6,3,11.3,1980
61299,2020,6,4,10.2,1981
61299,2020,6,5,11.5,1982
61299,2020,6,6,11.5,1983
61299,2020,6,7,9.2,1984
61299,2020,6,8,9.7,1985
61299,2020,6,9,5.6,1986
61299,2020,6,10,5.2,1987
61299,2020,6,11,10.1,1988
61299,2020,6,12,8.7,1989
61299,2020,6,13,10.8,1990
61299,2020,6,14,9.0,1991
61299,2020,6,15,11.3,1992
61299,2020,6,16,11.3,1993
61299,2020,6,17,7.6,1994
61299,2020,6,18,10.3,1995
61299,2020,6,19,11.3,1996
61299,2020,6,20,11.3,1997
61299,2020,6,21,4.2,1998
61299,2020,6,22,11.2,1999
61299,2020,6,23,11.2,2000
61299,2020,6,24,11.1,2001
61299,2020,6,25,11.3,2002
61299,2020,6,26,10.5,2003
61299,2020,6,27,8.4,2004
61299,2020,6,28,11.2,2005
61299,2020,6,29,10.0,2006
61299,2020,6,30,11.5,2007
61299,2020,7,1,11.5,2008
61299,2020,7,2,11.5,2009
61299,2020,7,3,10.7,2010
61299,2020,7,4,10.8,2011
61299,2020,7,5,11.6,2012
61299,2020,7,6,11.7,2013
61299,2020,7,7,11.0,2014
61299,2020,7,8,10.4,2015
61299,2020,7,9,11.7,2016
61299,2020,7,10,7.7,2017
61299,2020,7,11,6.9,2018
61299,2020,7,12,12.0,2019
61299,2020,7,13,12.0,2020
61299,2020,7,14,5.2,2021
61299,2020,7,15,9.6,2022
61299,2020,7,16,9.1,2023
61299,2020,7,17,7.4,2024
61299,2020,7,18,9.9,2025
61299,2020,7,19,12.5,2026
61299,2020,7,20,12.6,2027
61299,2020,7,21,12.5,2028
61299,2020,7,22,11.0,2029
61299,2020,7,23,12.8,2030
61299,2020,7,24,12.5,2031
61299,2020,7,25,5.8,2032
61299,2020,7,26,3.1,2033
61299,2020,7,27,4.7,2034
61299,2020,7,28,5.9,2035
61299,2020,7,29,13.4,2036
61299,2020,7,30,11.5,2037
61299,2020,7,31,11.6,2038
61299,2020,8,1,13.7,2039
61299,2020,8,2,13.8,2040
61299,2020,8,3,12.7,2041
61299,2020,8,4,13.8,2042
61299,2020,8,5,14.2,2043
61299,2020,8,6,14.1,2044
61299,2020,8,7,3.8,2045
61299,2020,8,8,6.9,2046
61299,2020,8,9,13.5,2047
61299,2020,8,10,8.4,2048
61299,2020,8,11,12.9,2049
61299,2020,8,12,8.9,2050
61299,2020,8,13,15.1,2051
61299,2020,8,14,8.6,2052
61299,2020,8,15,10.7,2053
61299,2020,8,16,15.5,2054
61299,2020,8,17,15.6,2055
61299,2020,8,18,9.5,2056
61299,2020,8,19,15.7,2057
61299,2020,8,20,16.0,2058
61299,2020,8,21,14.4,2059
61299,2020,8,22,15.3,2060
61299,2020,8,23,16.5,2061
61299,2020,8,24,16.7,2062
61299,2020,8,25,16.6,2063
61299,2020,8,26,17.0,2064
61299,2020,8,27,17.1,2065
61299,2020,8,28,17.2,2066
61299,2020,8,29,17.3,2067
61299,2020,8,30,17.5,2068
61299,2020,8,31,16.8,2069
61299,2020,9,1,17.2,2070
61299,2020,9,2,16.3,2071
61299,2020,9,3,17.7,2072
61299,2020,9,4,10.5,2073
61299,2020,9,5,18.6,2074
61299,2020,9,6,13.7,2075
61299,2020,9,7,18.9,2076
61299,2020,9,8,19.0,2077
61299,2020,9,9,5.8,2078
61299,2020,9,10,15.5,2079
61299,2020,9,11,15.5,2080
61299,2020,9,12,19.7,2081
61299,2020,9,13,15.7,2082
61299,2020,9,14,20.0,2083
61299,2020,9,15,18.2,2084
61299,2020,9,16,20.3,2085
61299,2020,9,17,20.1,2086
61299,2020,9,18,7.7,2087
61299,2020,9,19,18.4,2088
61299,2020,9,20,8.8,2089
61299,2020,9,21,16.9,2090
61299,2020,9,22,21.0,2091
61299,2020,9,23,21.8,2092
61299,2020,9,24,21.1,2093
61299,2020,9,25,21.0,2094
61299,2020,9,26,21.6,2095
61299,2020,9,27,21.6,2096
61299,2020,9,28,22.3,2097
61299,2020,9,29,21.2,2098
61299,2020,9,30,13.0,2099
61299,2020,10,1,19.3,2100
61299,2020,10,2,23.2,2101
61299,2020,10,3,23.4,2102
61299,2020,10,4,23.6,2103
61299,2020,10,7,14.5,2106
61299,2020,10,8,18.2,2107
61299,2020,10,9,22.5,2108
61299,2020,10,10,24.4,2109
61299,2020,10,11,24.5,2110
61299,2020,10,12,24.2,2111
61299,2020,10,13,25.2,2112
61299,2020,10,14,22.0,2113
61299,2020,10,15,25.1,2114
61299,2020,10,16,14.0,2115
61299,2020,10,17,21.1,2116
61299,2020,10,18,10.8,2117
61299,2020,10,19,14.4,2118
61299,2020,10,20,16.0,2119
61299,2020,10,21,26.4,2120
61299,2020,10,22,24.2,2121
61299,2020,10,23,26.2,2122
61299,2020,10,24,7.5,2123
61299,2020,10,25,5.7,2124
61299,2020,10,26,6.2,2125
61299,2020,10,27,15.8,2126
61299,2020,10,28,11.3,2127
61299,2020,10,29,18.8,2128
61299,2020,10,30,23.9,2129
61299,2020,10,31,25.1,2130
61299,2020,11,1,16.6,2131
61299,2020,11,2,23.4,2132
61299,2020,11,3,25.4,2133
61299,2020,11,4,26.8,2134
61299,2020,11,5,4.7,2135
61299,2020,11,6,27.2,2136
61299,2020,11,7,21.8,2137
61299,2020,11,8,23.3,2138
61299,2020,11,9,27.3,2139
61299,2020,11,10,25.1,2140
61299,2020,11,11,29.4,2141
61299,2020,11,12,18.2,2142
61299,2020,11,13,15.2,2143
61299,2020,11,14,29.5,2144
61299,2020,11,15,29.8,2145
61299,2020,11,16,28.2,2146
61299,2020,11,17,25.3,2147
61299,2020,11,18,28.2,2148
61299,2020,11,19,29.7,2149
61299,2020,11,20,25.0,2150
61299,2020,11,21,19.2,2151
61299,2020,11,22,17.6,2152
61299,2020,11,23,5.3,2153
61299,2020,11,24,27.5,2154
61299,2020,11,25,30.3,2155
61299,2020,11,26,30.9,2156
61299,2020,11,27,27.9,2157
61299,2020,11,28,29.7,2158
61299,2020,11,29,21.9,2159
61299,2020,11,30,15.5,2160
61299,2020,12,1,30.8,2161
61299,2020,12,2,10.9,2162
61299,2020,12,3,6.2,2163
61299,2020,12,4,31.2,2164
61299,2020,12,5,18.5,2165
61299,2020,12,6,31.4,2166
61299,2020,12,7,27.0,2167
61299,2020,12,8,30.7,2168
61299,2020,12,9,31.1,2169
61299,2020,12,10,29.8,2170
61299,2020,12,11,10.1,2171
61299,2020,12,12,28.8,2172
61299,2020,12,13,22.4,2173
61299,2020,12,14,14.6,2174
61299,2020,12,15,7.9,2175
61299,2020,12,16,27.4,2176
61299,2020,12,17,22.1,2177
61299,2020,12,18,12.7,2178
61299,2020,12,19,5.0,2179
61299,2020,12,20,6.0,2180
61299,2020,12,21,2.8,2181
61299,2020,12,22,14.6,2182
61299,2020,12,23,31.4,2183
61299,2020,12,24,23.5,2184
61299,2020,12,25,21.1,2185
61299,2020,12,26,23.4,2186
61299,2020,12,27,30.7,2187
61299,2020,12,28,13.7,2188
61299,2020,12,29,5.2,2189
61299,2020,12,30,9.7,2190
61299,2020,12,31,7.6,2191
61299,2021,1,1,5.4,2192
61299,2021,1,2,8.1,2193
61299,2021,1,3,16.6,2194
61299,2021,1,4,11.2,2195
61299,2021,1,5,31.0,2196
61299,2021,1,6,10.7,2197
61299,2021,1,7,15.8,2198
61299,2021,1,8,25.0,2199
61299,2021,1,9,27.4,2200
61299,2021,1,10,30.8,2201
61299,2021,1,11,31.2,2202
61299,2021,1,12,27.1,2203
61299,2021,1,13,31.3,2204
61299,2021,1,14,28.2,2205
61299,2021,1,15,27.4,2206
61299,2021,1,16,31.0,2207
61299,2021,1,17,30.6,2208
61299,2021,1,18,28.5,2209
61299,2021,1,19,6.6,2210
61299,2021,1,20,13.0,2211
61299,2021,1,21,29.5,2212
61299,2021,1,22,30.4,2213
61299,2021,1,23,29.8,2214
61299,2021,1,24,30.3,2215
61299,2021,1,25,30.1,2216
61299,2021,1,26,29.6,2217
61299,2021,1,27,5.1,2218
61299,2021,1,28,6.9,2219
61299,2021,1,29,8.0,2220
61299,2021,1,30,8.0,2221
61299,2021,1,31,12.5,2222
61299,2021,2,1,25.0,2223
61299,2021,2,2,18.8,2224
61299,2021,2,3,21.2,2225
61299,2021,2,4,27.1,2226
61299,2021,2,5,28.6,2227
61299,2021,2,6,3.8,2228
61299,2021,2,7,26.8,2229
61299,2021,2,8,24.0,2230
61299,2021,2,9,27.4,2231
61299,2021,2,10,17.0,2232
61299,2021,2,11,28.0,2233
61299,2021,2,12,18.5,2234
61299,2021,2,13,2.4,2235
61299,2021,2,14,25.8,2236
61299,2021,2,15,10.5,2237
61299,2021,2,16,22.3,2238
61299,2021,2,17,21.2,2239
61299,2021,2,18,17.8,2240
61299,2021,2,19,16.4,2241
61299,2021,2,20,19.5,2242
61299,2021,2,21,21.9,2243
61299,2021,2,22,26.1,2244
61299,2021,2,23,3.4,2245
61299,2021,2,24,8.0,2246
61299,2021,2,25,10.9,2247
61299,2021,2,26,25.5,2248
61299,2021,2,27,3.1,2249
61299,2021,2,28,20.7,2250
61299,2021,3,1,24.2,2251
61299,2021,3,2,19.6,2252
61299,2021,3,3,9.9,2253
61299,2021,3,4,23.9,2254
61299,2021,3,5,14.1,2255
61299,2021,3,6,14.7,2256
61299,2021,3,7,21.5,2257
61299,2021,3,8,12.7,2258
61299,2021,3,9,18.8,2259
61299,2021,3,10,15.4,2260
61299,2021,3,11,17.0,2261
61299,2021,3,12,7.6,2262
61299,2021,3,13,21.9,2263
61299,2021,3,14,2.2,2264
61299,2021,3,15,19.1,2265
61299,2021,3,16,9.0,2266
61299,2021,3,17,10.4,2267
61299,2021,3,18,0.5,2268
61299,2021,3,19,6.3,2269
61299,2021,3,20,3.2,2270
61299,2021,3,21,1.6,2271
61299,2021,3,22,3.9,2272
61299,2021,3,23,6.4,2273
61299,2021,3,24,18.9,2274
61299,2021,3,25,16.5,2275
61299,2021,3,26,20.5,2276
61299,2021,3,27,19.4,2277
61299,2021,3,28,19.6,2278
61299,2021,3,29,19.6,2279
61299,2021,3,30,17.0,2280
61299,2021,3,31,14.0,2281
61299,2021,4,1,16.3,2282
61299,2021,4,2,19.2,2283
61299,2021,4,3,18.7,2284
61299,2021,4,4,15.3,2285
61299,2021,4,5,16.9,2286
61299,2021,4,6,11.6,2287
61299,2021,4,7,14.0,2288
61299,2021,4,8,15.3,2289
61299,2021,4,9,15.3,2290
61299,2021,4,10,15.9,2291
61299,2021,4,11,16.9,2292
61299,2021,4,12,17.5,2293
61299,2021,4,13,17.3,2294
61299,2021,4,14,16.4,2295
61299,2021,4,15,17.0,2296
61299,2021,4,16,10.5,2297
61299,2021,4,17,2.6,2298
61299,2021,4,18,16.2,2299
61299,2021,4,19,16.3,2300
61299,2021,4,20,15.3,2301
61299,2021,4,21,16.0,2302
61299,2021,4,22,15.8,2303
61299,2021,4,23,15.7,2304
61299,2021,4,24,14.7,2305
61299,2021,4,25,15.2,2306
61299,2021,4,26,15.0,2307
61299,2021,4,27,14.9,2308
61299,2021,4,28,13.7,2309
61299,2021,4,29,14.9,2310
61299,2021,4,30,12.2,2311
61299,2021,5,1,13.5,2312
61299,2021,5,2,11.6,2313
61299,2021,5,3,14.3,2314
61299,2021,5,4,7.0,2315
61299,2021,5,5,7.6,2316
61299,2021,5,6,9.5,2317
61299,2021,5,7,10.9,2318
61299,2021,5,8,12.7,2319
61299,2021,5,9,5.6,2320
61299,2021,5,10,13.4,2321
61299,2021,5,11,10.0,2322
61299,2021,5,12,9.5,2323
61299,2021,5,13,13.1,2324
61299,2021,5,14,13.1,2325
61299,2021,5,15,11.5,2326
61299,2021,5,16,12.9,2327
61299,2021,5,17,12.8,2328
61299,2021,5,18,12.6,2329
61299,2021,5,19,12.6,2330
61299,2021,5,20,12.5,2331
61299,2021,5,21,5.8,2332
61299,2021,5,22,12.3,2333
61299,2021,5,23,11.1,2334
61299,2021,5,24,10.2,2335
61299,2021,5,25,12.1,2336
61299,2021,5,26,11.6,2337
61299,2021,5,27,12.0,2338
61299,2021,5,28,11.9,2339
61299,2021,5,29,10.6,2340
61299,2021,5,30,8.7,2341
61299,2021,5,31,10.9,2342
61299,2021,6,1,8.8,2343
61299,2021,6,2,10.5,2344
61299,2021,6,3,3.8,2345
61299,2021,6,4,9.5,2346
61299,2021,6,5,11.5,2347
61299,2021,6,6,11.5,2348
61299,2021,6,7,11.3,2349
61299,2021,6,8,5.6,2350
61299,2021,6,9,9.5,2351
61299,2021,6,10,5.2,2352
61299,2021,6,11,11.3,2353
61299,2021,6,12,11.3,2354
61299,2021,6,13,11.3,2355
61299,2021,6,14,11.0,2356
61299,2021,6,15,10.5,2357
61299,2021,6,16,11.2,2358
61299,2021,6,17,11.3,2359
61299,2021,6,18,10.4,2360
61299,2021,6,19,5.6,2361
61299,2021,6,20,6.4,2362
61299,2021,6,21,10.9,2363
61299,2021,6,22,8.0,2364
61299,2021,6,23,10.1,2365
61299,2021,6,24,6.2,2366
61299,2021,6,25,11.3,2367
61299,2021,6,26,11.3,2368
61299,2021,6,27,11.4,2369
61299,2021,6,28,9.3,2370
61299,2021,6,29,9.6,2371
61299,2021,6,30,9.0,2372
61299,2021,7,1,8.1,2373
61299,2021,7,2,11.3,2374
61299,2021,7,3,11.4,2375
61299,2021,7,4,11.6,2376
61299,2021,7,5,11.6,2377
61299,2021,7,6,11.3,2378
61299,2021,7,7,11.3,2379
61299,2021,7,8,10.9,2380
61299,2021,7,9,3.9,2381
61299,2021,7,10,6.1,2382
61299,2021,7,11,11.4,2383
61299,2021,7,12,11.6,2384
61299,2021,7,13,11.9,2385
61299,2021,7,14,4.3,2386
61299,2021,7,15,10.0,2387
61299,2021,7,16,12.0,2388
61299,2021,7,17,12.0,2389
61299,2021,7,18,12.3,2390
61299,2021,7,19,10.3,2391
61299,2021,7,20,9.9,2392
61299,2021,7,21,10.1,2393
61299,2021,7,22,12.7,2394
61299,2021,7,23,11.3,2395
61299,2021,7,24,10.1,2396
61299,2021,7,25,12.4,2397
61299,2021,7,26,13.1,2398
61299,2021,7,27,13.0,2399
61299,2021,7,28,12.7,2400
61299,2021,7,29,13.4,2401
61299,2021,7,30,13.5,2402
61299,2021,7,31,12.8,2403
61299,2021,8,1,9.3,2404
61299,2021,8,2,12.4,2405
61299,2021,8,3,12.0,2406
61299,2021,8,4,14.0,2407
61299,2021,8,5,14.0,2408
61299,2021,8,6,14.2,2409
61299,2021,8,7,14.3,2410
61299,2021,8,8,8.9,2411
61299,2021,8,9,12.9,2412
61299,2021,8,10,14.4,2413
61299,2021,8,11,14.6,2414
61299,2021,8,12,11.2,2415
61299,2021,8,13,15.0,2416
61299,2021,8,14,15.0,2417
61299,2021,8,15,15.2,2418
61299,2021,8,16,15.4,2419
61299,2021,8,17,15.6,2420
61299,2021,8,18,15.2,2421
61299,2021,8,19,15.0,2422
61299,2021,8,20,14.9,2423
61299,2021,8,21,8.3,2424
61299,2021,8,22,16.3,2425
61299,2021,8,23,9.8,2426
61299,2021,8,24,5.4,2427
61299,2021,8,25,12.4,2428
61299,2021,8,26,16.7,2429
61299,2021,8,27,10.6,2430
61299,2021,8,28,13.0,2431
61299,2021,8,29,14.6,2432
61299,2021,8,30,16.2,2433
61299,2021,8,31,17.6,2434
61299,2021,9,1,17.8,2435
61299,2021,9,2,17.2,2436
61299,2021,9,3,18.1,2437
61299,2021,9,4,12.9,2438
61299,2021,9,5,13.9,2439
61299,2021,9,6,18.5,2440
61299,2021,9,7,18.8,2441
61299,2021,9,8,18.7,2442
61299,2021,9,9,18.4,2443
61299,2021,9,10,18.7,2444
61299,2021,9,11,19.4,2445
61299,2021,9,12,19.5,2446
61299,2021,9,13,9.3,2447
61299,2021,9,14,13.1,2448
61299,2021,9,15,18.9,2449
61299,2021,9,16,15.6,2450
61299,2021,9,17,20.5,2451
61299,2021,9,18,11.6,2452
61299,2021,9,19,20.9,2453
61299,2021,9,20,21.0,2454
61299,2021,9,21,15.4,2455
61299,2021,9,22,20.5,2456
61299,2021,9,23,21.7,2457
61299,2021,9,24,20.7,2458
61299,2021,9,25,20.2,2459
61299,2021,9,26,13.9,2460
61299,2021,9,27,21.0,2461
61299,2021,9,28,21.6,2462
61299,2021,9,29,11.3,2463
61299,2021,9,30,19.1,2464
61299,2021,10,1,16.2,2465
61299,2021,10,2,16.7,2466
61299,2021,10,3,20.0,2467
61299,2021,10,4,22.4,2468
61299,2021,10,5,23.5,2469
61299,2021,10,6,23.9,2470
61299,2021,10,7,11.6,2471
61299,2021,10,8,19.3,2472
61299,2021,10,9,24.1,2473
61299,2021,10,10,16.5,2474
61299,2021,10,11,5.8,2475
61299,2021,10,12,8.4,2476
61299,2021,10,13,11.8,2477
61299,2021,10,14,21.9,2478
61299,2021,10,15,19.6,2479
61299,2021,10,16,25.4,2480
61299,2021,10,17,25.6,2481
61299,2021,10,18,25.5,2482
61299,2021,10,19,21.8,2483
61299,2021,10,20,22.1,2484
61299,2021,10,21,25.2,2485
61299,2021,10,22,25.9,2486
61299,2021,10,23,26.8,2487
61299,2021,10,24,17.2,2488
61299,2021,10,25,24.7,2489
61299,2021,10,26,26.8,2490
61299,2021,10,27,27.3,2491
61299,2021,10,28,22.1,2492
61299,2021,10,29,18.1,2493
61299,2021,10,30,14.7,2494
61299,2021,10,31,25.3,2495
61299,2021,11,1,18.3,2496
61299,2021,11,2,26.9,2497
61299,2021,11,3,26.7,2498
61299,2021,11,4,5.5,2499
61299,2021,11,5,16.0,2500
61299,2021,11,6,28.5,2501
61299,2021,11,7,11.3,2502
61299,2021,11,8,22.7,2503
61299,2021,11,9,26.8,2504
61299,2021,11,10,4.4,2505
61299,2021,11,11,6.0,2506
61299,2021,11,12,23.5,2507
61299,2021,11,13,20.3,2508
61299,2021,11,14,27.5,2509
61299,2021,11,15,29.8,2510
61299,2021,11,16,27.6,2511
61299,2021,11,17,24.2,2512
61299,2021,11,18,29.9,2513
61299,2021,11,19,7.1,2514
61299,2021,11,20,9.3,2515
61299,2021,11,21,3.1,2516
61299,2021,11,22,18.0,2517
61299,2021,11,23,18.6,2518
61299,2021,11,24,20.0,2519
61299,2021,11,25,14.9,2520
