year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.410102445,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.84352181,12.996871322,13.376990982,13.838965888,15.706771614,16.16062886,16.666335644,17.179384594,17.506826952,17.506826952,17.506826952,18.188748793,18.44981795,18.44981795,18.050546281,17.916563749,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.5933162,18.219858586,18.403565615,17.829316889,17.691324833,17.691324833,17.396347456,17.121772318,16.850833544,16.194680485,16.013548752,14.3675241,13.535207586,13.333753949,12.689374453,12.689374453,11.837731218,11.828382755,11.828382755,11.828382755,11.828382755,11.750687265,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,153,16.024502416567017
2022,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.704269895,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,12.572196685,12.689374453,12.689374453,12.661863909,11.910382075,11.910382075,11.910382075,12.218344593,12.689374453,12.689374453,12.689374453,12.689374453,12.689374453,12.689374453,12.689374453,12.689374453,12.689374453,12.689374453,12.689374453,12.689374453,12.064154312,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.360068971,11.261445944,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,154,13.197680695577336
2022,10.762393897,10.762393897,10.762393897,10.762393897,10.762393897,10.762393897,10.762393897,10.762393897,10.762393897,10.762393897,10.762393897,10.762393897,10.762393897,11.454208537,11.520885885,11.520885885,11.520885885,11.520885885,11.520885885,11.520885885,11.520885885,11.520885885,12.130409121,12.361378304,12.361378304,12.823411675,13.140370682,13.140370682,13.228044116,13.9603616,13.9603616,13.9603616,13.9603616,14.022615433,14.882853338,14.737249234,14.660661731,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.800854018,14.063493398,14.485797016,14.705188661,14.042360901,14.042360901,14.042360901,14.042360901,14.042360901,14.042360901,13.442726191,13.242869262,13.242869262,13.11453398,12.361378304,12.361378304,12.361378304,12.361378304,12.361378304,11.891301426,11.582385944,11.582385944,11.582385944,11.582385944,11.582385944,11.582385944,10.887523662,10.823892827,10.823892827,10.823892827,10.823892827,10.823892827,10.823892827,10.823892827,156,14.413234381474227
2022,10.865097401,11.746383436,11.746383436,11.746383436,11.746383436,11.746383436,11.746383436,11.746383436,11.389379444,10.926392536,10.926392536,10.926392536,11.558416926,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.788911191,12.525375814,12.525375814,12.270140125,11.752603959,12.463876884,12.812749098,13.36586825,13.420025922,14.902870224,15.969342585,15.684041039,16.112840816,16.95309201,17.513030638,17.749786944,17.998821721,17.998821721,18.569566278,18.060321761,18.060321761,18.060321761,18.060321761,18.060321761,18.477150934,18.412325893,18.10132143,18.10132143,18.10132143,18.10132143,18.10132143,18.10132143,18.10132143,18.401220516,18.482774002,18.10132143,18.434528321,18.121820691,18.121820691,18.388896475,18.265320051,18.265320051,18.265320051,18.265320051,18.265320051,18.265320051,18.265320051,18.265320051,17.863887984,17.486327673,17.486327673,16.763001699,16.727834574,14.966053819,14.185860279,14.185860279,13.658131032,13.075075478,12.463876884,12.463876884,12.463876884,12.463876884,12.463876884,12.463876884,12.463876884,12.463876884,12.463876884,12.463876884,12.463876884,12.463876884,11.755807441,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,157,16.228953396567004
2022,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,11.684884524,12.237214139,12.443377623,12.446669709,13.386367511,13.386367511,13.822596504,15.113678633,15.382656661,16.092341555,16.092341555,17.138700303,17.711825241,17.711825241,17.953938395,18.470317211,18.470317211,18.470317211,18.470317211,18.604264923,18.806222156,19.331308909,19.331308909,19.331308909,19.331308909,19.046820028,19.031740354,19.351809298,19.351809298,19.351809298,19.351809298,19.627551279,19.310808519,19.310808519,19.310808519,19.310808519,19.060094609,19.102663197,19.167967929,19.249309589,19.249309589,19.204140173,18.659388694,18.657003002,18.967112467,18.470317211,18.470317211,18.099866592,17.424827633,17.424827633,17.362537462,15.515544027,14.686615196,14.288358859,14.288358859,13.46301988,13.427367162,13.427367162,13.427367162,12.766023695,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,12.668875192,11.910909648,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,158,16.64728195986599
2022,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,12.11592309,12.730374103,12.730374103,12.982470178,13.67336512,14.183402579,15.192543926,16.047160538,16.092341555,16.556379726,17.237284662,17.629825922,17.629825922,17.920738252,18.44981795,18.44981795,18.42579685,18.71631517,18.71631517,18.71631517,18.71631517,19.347118823,18.970357115,18.8117065,18.925774977,19.413308228,20.074684573,20.218032552,19.946795476,20.080921488,20.233299128,20.233299128,20.303721113,20.622235255,20.192300606,20.326872545,20.438298546,20.438298546,20.438298546,20.438298546,20.510944444,20.499797476,20.499797476,20.499797476,20.499797476,20.325450658,19.284078615,17.922633817,17.711825241,17.711825241,16.023647955,14.868962782,14.108073279,13.591365801,13.591365801,12.733655218,12.689374453,12.689374453,12.689374453,12.689374453,12.689374453,12.023255477,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,159,16.92961300871132
2022,11.734847397,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.131389696,11.959723958,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,12.471627861,13.017371712,13.524004928,13.85786302,15.357227865,15.825843226,16.282274991,16.686834905,17.752536266,18.080821022,18.375058445,18.550740396,18.69581478,18.69581478,18.69581478,18.632423708,18.658454695,18.773586201,18.997119397,19.363074677,18.736814431,18.736814431,18.736814431,19.062141702,18.93414006,19.171951809,18.766209641,18.71631517,18.71631517,19.13200183,18.5933162,18.5933162,18.715093619,19.081299577,19.126311748,19.126311748,19.015193873,19.00331165,19.00331165,19.00331165,19.00331165,19.00331165,18.524139411,18.2243204,18.2243204,17.402972702,17.364922654,17.199330082,15.705067337,14.690666219,14.500029315,14.025176668,13.866003216,13.144988613,12.812373423,12.812373423,12.812373423,12.737980546,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,160,16.612717726515466
2022,11.288843257,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.254388666,11.598352659,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.815321156,12.935372392,12.935372392,12.935372392,12.935372392,12.935372392,12.935372392,12.935372392,12.935372392,12.935372392,12.935372392,13.351187269,13.71436477,13.71436477,13.447389377,13.733489768,13.755364439,13.755364439,13.755364439,13.755364439,13.755364439,13.755364439,13.755364439,13.755364439,13.755364439,13.755364439,13.755364439,13.755364439,13.755364439,13.755364439,13.755364439,13.755364439,13.393408304,12.894372742,12.894372742,12.894372742,12.894372742,12.894372742,12.894372742,12.894372742,12.737873699,12.135879625,12.135879625,12.135879625,12.135879625,12.135879625,12.135879625,12.135879625,12.135879625,12.135879625,12.053462705,11.336387986,11.336387986,11.336387986,11.336387986,11.336387986,11.336387986,11.336387986,11.336387986,11.336387986,11.336387986,11.336387986,11.336387986,11.336387986,11.336387986,11.336387986,11.336387986,11.336387986,161,13.924692954958777
2022,11.336387986,11.336387986,11.336387986,11.336387986,10.903912029,11.274889056,11.274889056,11.274889056,11.274889056,11.274889056,11.274889056,11.07807927,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,11.028891116,10.984509388,10.987891447,10.987891447,10.987891447,11.295353756,11.746383436,11.746383436,11.746383436,11.746383436,11.746383436,11.746383436,11.746383436,11.746383436,11.746383436,12.301549441,12.545876203,12.545876203,12.545876203,12.545876203,12.545876203,12.545876203,12.545876203,12.545876203,12.545876203,12.545876203,12.545876203,12.545876203,12.466673793,12.463876884,12.463876884,12.463876884,12.463876884,12.463876884,12.453266611,12.402377973,12.402377973,12.308784316,12.217878944,12.217878944,12.217878944,12.217878944,12.217878944,12.217878944,12.217878944,12.217878944,11.828984095,11.459386956,11.459386956,11.459386956,11.459386956,11.381825953,11.227798357,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,162,13.235839404371122
2022,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,10.784697788,10.639394927,10.639394927,10.639394927,10.639394927,10.639394927,10.639394927,10.639394927,10.639394927,10.639394927,10.639394927,11.017704776,11.418387305,11.418387305,11.565538163,12.320378653,12.320378653,12.320378653,12.320378653,13.053247708,13.418039754,15.856060149,16.666335644,17.277975613,17.588826253,18.083451527,18.347318241,18.347318241,18.347318241,19.146365934,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.208311068,19.042012141,18.4088183,18.4088183,18.4088183,18.4088183,18.005945087,18.283447108,17.982081768,17.551498138,17.506826952,17.135457043,15.305302082,14.261516891,14.165359889,13.582319173,13.242869262,12.866739885,12.340877914,12.340877914,12.340877914,12.340877914,12.328939428,11.845938315,11.418387305,11.418387305,11.418387305,11.418387305,11.418387305,11.194642358,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,163,16.42138732441238
2022,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.090390046,11.729520539,11.284515339,10.987891447,10.987891447,11.72866989,12.398145042,13.215109187,13.781668899,15.683933156,16.418805437,16.794553218,17.408703487,18.001690879,18.379188229,18.744727963,18.900813069,18.963898698,19.634792943,19.426911139,19.25100752,19.00331165,19.308707901,19.843802939,19.843802939,19.843802939,19.695460577,19.946302648,19.248187374,19.064810561,19.585203082,19.905304126,19.905304126,19.905304126,19.834207073,19.838321334,19.864303347,19.390625942,19.105811359,19.105811359,19.105811359,19.105811359,19.105811359,19.105811359,19.024919768,18.347318241,18.347318241,18.347318241,18.347318241,18.115838414,17.803680967,17.588826253,17.032091143,15.467201656,15.005852307,14.366860928,13.89886267,13.230782596,13.099371031,13.099371031,12.56884297,12.176879294,12.176879294,12.176879294,12.176879294,12.176879294,12.176879294,12.176879294,12.176879294,12.176879294,12.176879294,12.116196248,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,164,16.624258447494842
2022,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.356887247,11.99288708,12.115380364,12.115380364,12.115380364,12.616939806,12.955871653,13.397682733,15.647321794,16.174339746,16.79552485,17.604535462,18.339649634,18.675315501,18.675315501,19.450302722,19.495307548,19.678990599,19.556806459,19.556806459,19.85752241,19.556806459,19.990594866,19.597807257,19.597807257,19.597807257,20.245531328,19.643491795,19.761674811,19.732949711,20.417798157,20.417798157,19.983819276,20.372857753,19.658824793,19.624819477,20.297919818,19.881742199,20.301090996,19.515807937,19.515807937,19.515807937,19.515807937,19.515807937,19.166692538,19.3849986,18.865319021,19.31482487,18.785285295,18.63431585,17.90166171,17.593233487,15.878602397,15.374848107,14.514858106,14.411357829,14.048978876,13.529866871,13.529866871,13.529866871,13.529866871,12.82017095,12.689374453,12.689374453,12.689374453,12.689374453,12.100457362,11.889882814,11.889882814,11.889882814,11.687543596,11.049390377,11.049390377,11.049390377,11.049390377,11.675143827,165,16.943036514999996
2022,11.910382075,11.910382075,11.910382075,11.734365577,11.151890086,11.151890086,11.151890086,11.151890086,11.151890086,11.151890086,11.151890086,11.151890086,11.605286234,11.951381725,11.951381725,11.951381725,11.951381725,11.951381725,11.951381725,11.951381725,11.951381725,11.951381725,11.951381725,11.951381725,12.38492171,12.791874162,13.472778968,13.847915678,16.074611932,16.809833893,16.809833893,17.552355652,18.41933736,18.762235345,19.448448489,19.484809487,19.372309706,19.471985716,19.700075751,20.376799635,20.376799635,20.402684255,20.400533867,21.135291605,21.009953364,21.10850479,20.734340876,21.294796126,20.540795998,20.540795998,21.041795618,21.094290826,21.094290826,21.094290826,21.094290826,21.217000615,20.823198951,21.237789057,21.237789057,21.237789057,21.237789057,21.177489198,20.785239172,20.274299926,20.274299926,19.938404139,20.233299128,19.848780912,19.392807839,19.13628736,18.57281692,18.417037701,16.464040793,15.579846396,15.579846396,15.579846396,14.87708653,13.988533373,13.939862321,13.939862321,13.939862321,13.295829527,13.509630943,12.894372742,12.894372742,12.894372742,12.894372742,12.894372742,12.894372742,12.735819223,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,166,17.546653646422683
2022,12.115380364,12.115380364,12.115380364,11.808716844,11.274889056,11.274889056,11.274889056,12.017698958,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.053881434,12.169033662,12.873872352,12.386088682,12.115380364,12.447259985,12.914872003,13.581020156,13.962986407,15.933088823,16.645301631,17.076331094,17.323864465,18.039586346,18.026212115,18.410709258,18.880313808,19.018746739,19.63657798,19.833985738,19.905304126,19.905304126,19.905304126,19.905304126,19.905304126,20.379806925,20.261577082,20.827794735,20.138544032,20.048802357,20.048802357,20.251991114,19.966803056,19.966803056,19.966803056,19.966803056,19.966803056,19.966803056,19.875018765,19.624999609,19.844541709,19.679290677,19.146809881,19.146809881,19.146809881,19.146809881,19.146809881,19.135648111,18.374511056,18.501590966,18.289312825,17.568326992,17.568326992,16.032741983,14.944352268,14.762843453,14.185860279,14.185860279,13.900369128,13.36586825,13.36586825,13.36586825,13.36586825,13.358695245,12.504876553,12.504876553,12.504876553,12.504876553,12.504876553,12.504876553,11.879527678,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,167,17.155964965505163
2022,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.664385245,11.789402205,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.648374784,12.86246873,13.427367162,13.427367162,13.427367162,13.427367162,13.427367162,13.427367162,13.427367162,13.427367162,13.427367162,13.427367162,12.736890781,13.008530619,13.324868581,13.324868581,13.324868581,13.324868581,13.324868581,13.411714549,13.591365801,13.591365801,13.591365801,13.591365801,13.199294112,12.730374103,12.730374103,12.730374103,12.730374103,12.730374103,12.730374103,12.730374103,12.730374103,12.730374103,12.730374103,12.730374103,12.730374103,12.730374103,12.730374103,12.730374103,11.896429798,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,168,13.96143199770103
2022,11.159138022,10.967392186,10.967392186,10.967392186,11.3214969,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,11.848883145,12.267824388,11.940870713,12.071220988,12.586875872,11.936390786,11.787383105,11.787383105,11.787383105,11.787383105,11.787383105,11.787383105,12.583398955,12.586875872,12.586875872,12.586875872,12.586875872,12.586875872,12.586875872,12.586875872,13.072299643,13.386367511,13.386367511,13.386367511,12.659670487,12.586875872,12.586875872,12.934191304,13.365038693,12.545876203,13.217838491,13.324868581,13.324868581,13.324868581,13.324868581,13.040683145,12.484376163,12.484376163,12.484376163,12.484376163,12.484376163,12.484376163,11.906358323,12.057361774,11.664385245,11.664385245,11.664385245,11.773895996,11.712593627,11.664385245,12.476445924,11.995159783,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,11.725884175,169,13.728512413587614
2022,11.725884175,11.725884175,11.725884175,11.390832469,10.823892827,10.823892827,10.823892827,10.823892827,10.823892827,10.823892827,10.823892827,10.823892827,10.823892827,10.823892827,10.943949983,11.623385594,11.623385594,11.623385594,11.623385594,11.699925918,12.402377973,11.964319539,11.877507393,12.525375814,13.09448318,13.324868581,13.647702167,14.313675258,16.211995173,17.261346854,17.615122331,18.49882699,18.569513086,18.875333227,19.474807158,19.474807158,19.686925371,19.945995447,20.397297767,20.397297767,20.605778432,21.0339802,21.237789057,21.284728486,21.118891471,20.859122644,20.786793956,20.786793956,21.077145243,20.656338721,20.622795317,21.243259024,20.946225414,21.02968712,21.347271278,21.2742742,21.299290244,21.289595079,21.313462264,20.759759719,20.977685276,20.612196034,20.602297185,20.895541774,21.393290622,20.631599407,20.602297185,20.602297185,20.092815089,19.802804417,19.130357942,18.719909868,16.432629609,15.624316822,15.108350888,14.589331872,13.688746555,13.304368192,13.304368192,13.304368192,13.196943869,12.320378653,12.320378653,12.320378653,12.320378653,12.320378653,11.673449319,12.299878264,12.299878264,12.299878264,12.299878264,12.299878264,11.976217137,11.438886566,11.438886566,11.438886566,170,17.50269606715465
2022,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,11.438886566,12.078876478,12.340877914,12.340877914,12.340877914,13.095943476,13.250414187,13.878363409,14.517614348,16.60625083,17.158330413,17.38626459,18.049715928,19.15669106,19.741305487,19.741305487,20.430604461,20.499797476,21.215154856,21.258289465,21.258289465,21.258289465,21.911005273,22.160281941,22.810918871,22.959772452,22.959772452,22.605440649,22.54977813,22.54977813,22.254158766,22.261041351,22.29877972,22.725996276,22.158545083,21.927292714,22.488276943,21.968174916,21.562825131,21.715244715,21.356578704,21.020422192,21.203261662,20.684296504,20.684296504,19.996004278,19.925802259,19.925802259,19.63289945,19.085310969,18.753834683,18.080821022,17.943332414,16.185739336,15.436347037,14.767764163,14.219130562,13.962262346,13.473242489,13.140370682,13.140370682,13.140370682,12.66427974,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,12.381877583,11.675566996,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,171,17.777608520556694
2022,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.541386275,11.8990396,12.381877583,12.381877583,12.611400106,13.140370682,13.573278615,13.919361931,15.487439267,16.866750878,16.948145897,17.219844792,18.478422365,18.657636368,18.981264876,19.40005065,19.675967859,20.130801677,20.130801677,20.130801677,20.760168438,20.991793374,20.991793374,20.991793374,21.4683394,21.114791215,21.114791215,21.114791215,21.114791215,21.114791215,21.114791215,21.114791215,21.114791215,21.114791215,21.114791215,21.114791215,21.114791215,21.198861366,21.381289563,21.381289563,21.381289563,21.381289563,21.381289563,20.661789521,20.622795317,20.622795317,20.622795317,20.622795317,20.305684801,19.591548269,18.672764478,18.162820342,16.69781991,16.399838425,16.231401247,15.620846065,14.912284109,14.739353978,14.318069819,13.98086199,13.98086199,13.249197686,13.160869961,13.160869961,13.160869961,13.160869961,12.729683771,12.279379003,12.279379003,12.279379003,12.279379003,12.279379003,12.279379003,12.279379003,12.279379003,12.279379003,172,17.721390063082477
2022,12.279379003,12.279379003,12.279379003,12.279379003,12.279379003,12.279379003,12.279379003,12.279379003,12.279379003,12.279379003,12.279379003,12.279379003,12.279379003,11.679360976,11.500386625,11.500386625,11.691647311,12.361378304,12.361378304,12.361378304,12.361378304,12.361378304,12.561755036,13.119870292,13.119870292,13.119870292,13.616347024,14.017036806,16.196081909,16.932832863,17.109582136,17.754420897,18.920347119,19.433808618,20.133203335,20.713379334,20.807294346,20.88314578,21.645737524,21.804821318,21.619911905,22.141977509,22.201280463,21.856733503,22.180780073,21.958230165,21.725183324,22.029322778,22.221780853,22.586123217,22.231047335,22.164143137,22.260380898,22.12477903,21.878901869,22.075496388,22.309424277,22.385779491,22.385779491,21.756410843,21.524787794,22.321125702,22.276682159,21.695068307,21.524787794,21.524787794,21.524787794,21.344574888,20.889293665,20.113106854,19.6487956,18.750514919,17.374606422,16.768834224,16.033721515,15.627180188,14.65591884,14.493357149,14.493357149,14.493357149,13.870588251,13.71436477,13.71436477,13.71436477,13.71436477,13.71436477,13.033272524,12.955871653,12.955871653,12.450870391,12.053881434,12.053881434,12.053881434,12.053881434,12.871328324,12.17138039,173,18.33988299220619
2022,12.115380364,12.115380364,12.115380364,12.115380364,12.068596107,12.135879625,12.135879625,12.135879625,12.135879625,12.135879625,12.135879625,12.135879625,12.135879625,12.135879625,12.135879625,12.203830977,12.238379334,12.238379334,12.238379334,12.238379334,12.238379334,12.238379334,12.238379334,12.992227656,12.996871322,13.400221767,14.278619476,14.698354309,16.868561798,18.039821372,18.459997321,19.208472698,20.070378431,20.467624543,21.217290924,21.217290924,21.217290924,21.217290924,21.217290924,21.370183113,21.974283856,22.426778032,22.130522803,22.245464687,22.508777333,22.508777333,22.508777333,22.508777333,22.381219508,22.262915121,22.426778032,22.426778032,22.426778032,22.426778032,22.22203895,22.652275582,22.652275582,22.520725292,22.693276361,22.693276361,22.693276361,22.512582265,22.290750108,22.160281941,22.13240094,21.652252537,22.062540165,21.43535863,20.714722348,20.094580903,19.723040852,19.584892717,17.53672339,16.809886049,16.071841166,15.675702839,14.724361281,14.493357149,14.493357149,14.139104163,13.71436477,13.71436477,13.71436477,13.591251775,12.914872003,12.914872003,12.914872003,12.914872003,12.914872003,12.914872003,12.4926134,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,174,18.53186153015464
2022,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,12.115380364,11.740087241,11.356887247,11.356887247,11.356887247,12.025096184,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.156380014,12.338252108,13.149148961,14.370358179,14.370358179,14.370358179,14.370358179,14.157628672,13.946417001,14.718854699,14.718854699,14.718854699,14.718854699,14.718854699,14.718854699,14.873527317,15.03433302,14.882016713,15.420453607,15.600345657,15.600345657,15.600345657,15.600345657,15.600345657,15.600345657,15.600345657,15.600345657,15.600345657,15.600345657,15.600345657,15.600345657,15.600345657,15.600345657,15.600345657,15.600345657,15.400070351,14.800854018,14.800854018,14.800854018,14.800854018,15.242504597,15.723344646,15.427528498,14.759854368,14.759854368,14.759854368,14.759854368,14.67490354,13.755364439,13.755364439,13.755364439,13.755364439,13.755364439,13.147196596,12.873872352,12.873872352,12.873872352,12.873872352,12.873872352,12.873872352,12.873872352,12.873872352,12.873872352,12.873872352,12.873872352,12.873872352,12.873872352,12.873872352,12.873872352,12.818417829,175,15.378894678567024
2022,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,12.074380713,11.515187164,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.172389347,11.759011644,11.992381394,11.992381394,11.992381394,11.992381394,11.992381394,11.992381394,11.992381394,11.992381394,11.992381394,12.078551793,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.771373772,12.276832939,11.951381725,11.951381725,11.951381725,11.951381725,12.255438033,12.335976168,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,11.910382075,176,13.736652286082457
