year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Morisset 132_11kV,22SEP2021,MW,12.53359097,12.023044736,11.744760762,11.67396962,11.213108325,10.440277363,9.7890343062,9.8556170192,9.4182915161,8.8900491396,8.3993427366,8.1190326309,7.7260741571,7.5484150318,7.5300477449,7.4515294202,7.3069561616,7.2856221535,7.3065076903,7.4301124681,7.6543376405,8.0351042659,8.2155804883,8.7829561955,9.1482772429,9.2019980715,9.2688609107,8.7983556021,8.1949134468,7.9439902254,7.6476133066,7.1156277253,6.7122025662,6.2790677512,5.7824058021,5.0593866634,4.5059315831,4.039938783,3.6254892782,3.2741999194,3.7192041972,2.5466240527,2.7267761319,2.8116220724,2.6257692535,3.2184042551,3.2861901155,3.3914861616,3.4867553828,3.0240882868,3.4561075689,3.5513367808,4.1465910112,5.4303343685,4.1327981607,2.6166930209,3.0286459873,2.8840287069,3.0013646129,3.7021673519,4.1070059905,4.5157155228,5.0064156987,5.657556037,6.4408340099,7.1668919865,8.0564853475,8.9990505443,9.8056740951,10.680844473,11.602836658,12.222100723,12.899298648,13.566556361,13.634125144,13.455449196,13.151205994,13.004720671,12.655465908,12.335247223,12.266799573,12.00429635,11.884004072,11.687542266,11.388095631,10.784409463,10.929901109,10.564740868,11.342609782,11.201099953,10.857592495,10.548238793,11.16913782,10.870864843,11.090560761,11.562955578
2022,Morisset 132_11kV,23SEP2021,MW,12.084811095,11.723026041,11.379063867,11.464698197,10.832472375,10.132875186,9.6566680952,9.586396107,9.129452711,8.748995821,8.4024001746,8.0244601801,7.6545208001,7.3983801994,7.302483488,7.2191671547,7.1815742042,7.0890549891,7.3171979797,7.4058703827,7.7139694615,8.0305463737,8.2579586821,8.6708240426,9.1336920266,9.0811767023,9.0984114575,8.5881500925,7.8639861672,7.7976105639,7.3666144534,6.9162371996,6.3701758793,5.6719288048,5.075717496,4.3549411133,3.8058274691,3.3762348832,3.100442199,2.9106780245,2.7047313526,2.6047178422,2.5993476596,2.6054782435,2.4784209198,2.5629697559,2.6514977701,2.5481418963,2.4987049733,2.3706837664,2.3417411786,2.5768681977,2.5779627282,2.5246007858,2.6058976039,2.6019991162,2.5048546951,2.7663005094,2.9694280989,3.454691843,3.9589915066,4.5400721897,5.0885056245,5.7382514709,6.3600603741,7.1815433393,7.8948800294,8.7295570953,9.3083075692,9.9568992499,10.606107369,11.037402207,11.586778768,11.962035531,12.094913341,11.776656192,11.441234781,11.331797454,10.813416354,10.663737669,10.602164816,10.376213305,10.202123862,10.066363798,9.6960442899,9.0785205315,9.3401065273,9.0986217122,9.9538870624,9.9474162473,9.5852489393,9.3819055471,10.262029049,10.005733553,10.147985148,10.598202382
2022,Morisset 132_11kV,24SEP2021,MW,11.205952349,10.9393847,10.675101809,10.528113997,9.9600345589,9.2808689288,8.840448877,8.7682707789,8.4293384727,7.8773503979,7.4365694743,7.1846424982,6.9817648874,6.7886217316,6.6157261765,6.6083909723,6.6003940905,6.4480108419,6.5064385195,6.5928177376,6.991592555,7.2989943583,7.4468309172,7.7528934029,7.9180634173,7.8603333351,7.6507127712,7.3029308646,6.6492348091,6.2201009259,5.7310895015,5.2014777238,4.6808304893,4.3337325347,3.9598871082,3.4556248016,2.8426446161,2.6609193589,2.5886534557,2.5662429547,2.6129342652,2.5944543384,2.5328049915,2.5205883693,2.4993257848,2.503696107,2.642713891,2.9075327948,2.8498037047,2.6539101416,3.3222152858,2.5888705845,2.4200199367,2.7609794627,2.7735584702,3.2385409567,3.7162947971,2.3169110549,2.6289118831,3.6470679739,4.3715871117,4.7282535289,4.7873188267,5.2086773033,5.8140235029,6.6989948154,7.3658116762,7.9670298503,8.4933188668,9.0900721088,9.5232843356,10.021913724,10.523092202,11.023334664,10.977187946,10.814297238,10.514277693,10.222034265,9.9391685117,9.6622211033,9.5590214213,9.4368391527,9.2783564591,8.9591950153,8.8695503682,8.6948794026,8.9370614058,8.8572034747,9.7317532602,9.7068223113,9.3485271468,9.3155858668,9.9727364845,9.7583080725,9.9362365241,10.261728974
2022,Morisset 132_11kV,25SEP2021,MW,10.766111344,10.592706219,10.193660149,10.132825067,9.6847088069,8.9476600408,8.3689371957,7.9021761635,8.0549040828,7.8522608062,7.4089425109,7.1143196385,6.9315965646,6.6082139983,6.4438373657,6.3196185354,6.3096570811,6.3514769383,6.2051180652,6.267255051,6.4207409929,6.5843097935,6.6648643281,6.7522166724,6.8326993865,6.816833214,6.4942186436,6.2382374772,5.8117790476,5.6643269549,5.3974769756,5.059934926,4.8599420089,4.5081000894,4.1590425845,3.8836032993,3.512459061,3.0158772711,2.6845807299,2.313925252,2.0425955463,1.9467413721,1.8486298115,1.8613243628,1.732166256,1.8481881398,1.7408178259,1.6269017268,1.5549919159,1.500891877,1.5797823635,1.5330469707,1.5330971831,1.8207637579,2.5205097104,3.3751486605,4.650229191,5.9219453621,6.0817798825,6.4271093644,6.9724701776,5.6168127225,6.5110482677,7.9306157258,8.4718788091,8.7647750918,9.1753489961,9.471824856,9.7445400111,10.057054978,10.552119414,10.852515373,11.400458461,11.904799704,11.90855448,11.623385084,11.263385104,11.150749369,10.836721098,10.598409385,10.282013953,9.9226769807,9.6959744999,9.4973906899,9.2513134393,9.0567765702,9.920413373,9.6110624344,9.6050020802,9.2887136837,9.3207269099,9.1102373818,10.319409809,10.063752829,9.5983228148,9.8223481637
2022,Morisset 132_11kV,26SEP2021,MW,10.456641759,9.7587400271,9.4027697999,9.728237682,8.9912299126,8.3456890968,7.7784872209,7.4730248398,7.5204671291,7.4102236324,7.1226822037,6.7914489351,6.9566260402,6.4757848072,6.4726554097,6.5354092611,6.4596009532,6.4033352297,6.2826230736,6.2706576307,6.4951200529,6.7171757192,6.6703140415,6.8819293941,7.1132449585,7.2668613686,7.4088580728,7.5361386465,7.2525624996,7.1494474684,6.6271453879,6.7204791594,6.596276244,6.8487944854,6.3401542601,5.6639713779,5.405624488,5.5063056909,5.6607150386,4.7562295728,4.9049433257,5.7712975283,7.1063036184,6.8014502945,6.8547894395,6.2551290632,4.8212960414,4.0695367811,2.9804064236,3.8725316513,4.4131975067,5.229026534,5.5712451993,5.1414868182,7.1680825144,7.507017819,6.9541406012,7.5784641635,8.6176876531,8.3626126897,6.7338965438,6.5675303039,8.6646072101,9.250576355,9.5830283759,10.192485665,11.193152603,11.919719636,12.621256691,13.281719833,13.897483467,14.139388542,14.302079268,14.599741817,14.575494146,14.203557608,13.737231669,13.473563219,12.843142484,12.343558779,11.955039225,11.849616816,11.575177709,11.231045051,10.883149952,10.577565331,11.285617323,11.016100029,10.808980595,10.583340704,10.496124276,10.230244817,11.209049586,10.761526352,10.100532615,10.124439341
2022,Morisset 132_11kV,27SEP2021,MW,10.584761304,10.299679626,9.9658865123,10.197466682,9.5283691008,8.7955884181,8.3421546892,8.3748402736,7.9906660415,7.6840697475,7.3972099209,7.0661172947,6.8761312422,6.709788278,6.7630336326,6.7836180742,6.7734233414,6.8385643061,6.9227911075,7.1713267457,7.2732427451,7.4805909763,7.6325381528,8.0045259722,8.3340825841,8.5644650899,8.7175895796,8.7791493201,8.467325976,8.3613271243,8.7545427579,8.2489919602,7.081357813,6.2027425027,4.8689733431,4.1916050709,3.7729287523,3.3440327691,2.7763297099,2.7810852353,2.9301996966,2.2334207665,2.4118908054,2.2409889393,2.2982875948,2.350920869,2.2864666839,2.2471096644,2.4876651709,2.5096591539,2.4726562366,2.356202046,1.9617933819,2.4474703972,2.4815291464,2.4799270758,3.9579151993,3.6432254087,3.1811164048,3.3734795215,4.0324321288,4.3630282387,4.951091608,5.680205107,6.3816869042,7.3936638363,8.276675801,9.3441820535,10.234947515,11.183865409,11.777906384,12.481954888,13.045914114,13.579859309,13.849831458,13.62666139,13.10397363,12.822862826,12.566345324,12.169880422,11.870810978,11.713352593,11.495949498,11.061116399,10.824346266,10.288305236,10.359135771,9.8975164668,10.680360224,10.700598442,10.239329434,9.8997782094,10.756833372,10.515396909,10.762673267,11.098408419
2022,Morisset 132_11kV,28SEP2021,MW,11.692769823,11.272766563,11.088755762,11.21300467,10.69243576,9.9987570326,9.4472207189,9.3693713105,8.8280475249,8.366070036,7.9955861156,7.6351818161,7.3641096232,7.1195211718,7.097134619,7.0260851317,7.1162896335,7.1085960539,7.0567793226,7.0645370918,7.4167530356,7.5656181151,7.8530190507,8.1840965704,8.5141629215,8.4735579398,8.1742577138,7.9019057632,7.3261546064,7.1744415275,6.8135287962,6.3734432115,5.765256288,5.4572535407,4.8943703164,4.3276038441,3.7657094446,3.6957125374,3.1478061965,2.9661007269,2.7955925015,2.7283263421,2.6806135162,2.688796073,2.6206470925,2.7381635347,2.5385789324,2.8953298698,2.8256335269,2.5808040544,2.5783551896,2.6170211197,2.6861403327,2.4224940441,2.8629132142,2.7510814012,3.3285617573,3.3914783655,2.977766511,3.3062912556,3.6699550376,4.391877693,5.1157913451,5.880248951,6.2388958285,7.2699095028,7.984021696,8.7488414321,9.5581885062,10.371834479,11.324075834,11.709515492,12.204061183,12.481240923,12.379019665,12.038452298,11.630546296,11.525441857,11.276671468,10.899954963,10.646570871,10.510675514,10.25059858,9.8843905803,9.7779700432,9.2398884151,9.3922483078,9.0095385671,9.9168111646,9.9768779371,9.6760750189,9.5291754968,10.451177017,10.208632596,10.325565519,10.737443245
2022,Morisset 132_11kV,29SEP2021,MW,11.158610684,10.72920268,10.271382575,10.327663088,9.8643592072,9.1769428736,8.772158145,8.7104811206,8.2152535135,7.8506948457,7.4493444213,7.0369783459,6.876334089,6.8115700164,6.6897001436,6.5224865113,6.4056334032,6.4904469851,6.6050990466,6.7150033378,6.933318478,7.0659368965,7.3597057334,7.5027909572,7.6523495952,7.5129364603,7.255310906,6.8083839118,6.1616674603,6.7943989927,6.7365751218,6.11514444,5.8623377552,5.8763980337,6.533411773,6.0917807786,3.9874338078,3.6974056587,4.6632908335,3.1736017395,4.7737631906,3.4216543117,5.6650623661,4.7794062619,2.8531488275,4.4073354394,5.9408267677,6.2883871597,8.0878866724,8.5553621526,9.2407900009,9.2525115507,9.3018045814,8.9930171411,8.7391557347,9.0709335221,9.3203647228,9.0859583068,9.0717890983,8.854546938,8.9328674462,8.8804111718,8.8899348884,8.89970122,9.0298120159,9.399354319,9.5986636036,10.136024943,10.326747859,10.680182095,11.38386176,12.041242908,12.497642677,12.613597567,12.519270638,12.133245313,11.772941417,11.591727358,11.305882509,11.071055909,10.700151718,10.392823398,10.156828657,9.8761000436,9.6686843498,9.438587907,9.582685939,9.1282631562,10.080588484,10.063884638,9.6642101631,9.5174388639,10.230660987,9.9068417257,10.301589536,10.791997359
2022,Morisset 132_11kV,30SEP2021,MW,11.363279225,10.891542735,10.617271154,10.584630398,10.03106631,9.3642023096,8.8961246516,8.7527869859,8.2343276464,7.765388141,7.3769073314,7.2119440705,6.8845634095,6.7411885131,6.6494504915,6.4406118456,6.4958748452,6.4606014008,6.5144436793,6.667496526,6.9130980661,6.9575875487,7.1556019019,7.4762660063,7.4554941015,7.4324449854,7.4948000698,7.1979475728,6.5345867726,6.9228428858,7.0210579539,7.1942711214,6.9542272756,5.833389733,6.1275324363,4.713443537,3.9908421232,3.3784477569,3.5223791668,3.0484141686,2.6218661933,2.5941890925,2.6068120025,2.6597699213,2.6834497508,3.0415234677,3.446846446,4.9022945531,4.2725057835,4.4705269155,3.6557693106,3.3513319301,3.1655512613,3.3651661236,3.5934188588,2.9513206467,4.9577708976,4.6299976816,6.3985222633,6.5044511492,6.8526730281,7.4725001895,7.1098840224,7.8018253775,8.3284339651,8.0777766912,8.0912759968,8.1963072083,8.3427982288,9.1400670413,10.052912224,10.663226794,11.167613777,11.670933487,11.727657462,11.532859774,11.304768918,11.026812671,10.573499846,10.356324286,10.013346994,9.7755897643,9.5277541422,9.3601272571,9.1529941874,8.9079701565,9.0764849677,8.8658519543,9.8907422854,9.9623140188,9.5821962015,9.2727916886,10.114551722,9.7921188101,10.054761158,10.504303622
2022,Morisset 132_11kV,01OCT2021,MW,11.114113081,10.71473621,10.175256045,10.235147574,9.6690751012,8.9359663917,8.4351504409,8.4939431963,8.0711097568,7.7348388139,7.3199994374,6.9151229376,6.7204451256,6.5237364558,6.4576197313,6.4465456594,6.232264506,6.2456553966,6.1761476156,6.3116726365,6.6788516262,7.0282591435,7.2516601966,7.4399023245,7.8784975025,8.0727255114,8.4117380488,8.3020733163,8.0007997618,8.3266600393,8.3850967483,8.5278859958,9.02340878,9.3907081527,9.6325570758,7.8123130004,4.6880062608,3.2751905174,3.4936576251,3.0343393602,2.7326836298,2.615685672,2.4843599488,2.5823343736,2.835614437,3.1030681998,3.4446500015,3.2331982733,2.702224375,3.0583243178,3.8562063091,3.9880115389,4.6158598439,4.3343700464,3.5806453678,3.4094554186,5.259805227,8.6218632256,9.3221336567,9.9108497889,10.346115584,10.208608588,10.153390536,10.276454702,10.401417889,10.287598661,10.256858126,10.462463455,10.636860989,11.105058664,11.639554667,11.928206774,11.985756632,12.155115414,12.066030809,11.710807658,11.261546206,11.109124592,10.796524461,10.46810152,10.152600958,10.02279596,9.9361515074,9.7939499583,9.5041756126,9.1748029588,9.3949028875,9.1183772504,10.097321276,10.060289718,9.6193431983,9.447510632,10.198681361,10.004254842,10.310270229,10.779440097
2022,Morisset 132_11kV,02OCT2021,MW,11.187736207,10.86377514,10.538273866,10.465743373,9.8785006426,9.2373026701,8.5748012826,8.1891261295,8.3400365924,8.098761593,7.6722299154,7.3401396166,7.0505692235,6.9469647373,6.8604030526,6.7094135669,6.6180493082,6.5562211672,6.4565841972,6.3951664056,6.5640211456,6.729239214,6.8127384708,6.8709436476,6.8567816631,6.7947543766,6.6246884555,6.4050332308,5.8319817629,5.5957475784,5.2826359479,4.7991071051,4.4192921314,4.0994550053,3.8107767561,3.5540651354,3.2976369953,3.207214081,3.1099919901,2.4585766935,2.3530565231,2.3457725766,3.7216953892,4.1628114928,3.5853056397,3.7340662295,2.1052990577,2.2550402306,2.9495725522,3.7740825968,4.3362739562,3.0192175094,2.1418570239,1.9520916553,2.6098998227,4.0203404789,3.9277348415,4.4893932119,5.3281997267,5.4749772519,6.9364288705,7.9597718907,8.5947673097,8.2969023706,8.0299598559,7.7024238825,7.6858632767,8.1409391509,8.4725366517,9.3164257121,9.9553579168,10.521902139,10.867831885,11.248130263,11.087916403,10.917351428,10.48163317,10.531406188,10.236074643,9.8583863611,9.5503122633,9.4544737551,9.366743067,9.0095347015,8.9198996573,8.8271411971,9.6997404298,9.4954994631,9.3312386311,8.979417577,8.976140644,8.8858628425,10.006571883,9.7646381113,9.5408791585,9.5412331724
2022,Morisset 132_11kV,03OCT2021,MW,9.9934080013,9.3937366069,9.1293978215,9.4231135027,8.8665114429,7.9114881861,7.436401209,,,,,7.0543815163,7.0750427495,6.9305106206,6.6394550701,6.5779224293,6.3541028267,6.3461157501,6.3949643876,6.2935152753,6.3428874318,6.3641656131,6.3506020016,6.3404953046,6.4089886838,6.5147835816,6.6121750486,6.5435091096,6.1921697854,6.0722316103,6.2201923924,5.5389994729,5.4853094923,5.4115268602,5.0050909877,4.5174440844,4.2394273333,3.762573897,3.3562571084,3.0054217296,2.6881338943,2.3654496193,2.1300700638,2.7113969785,2.6284032126,1.7324442501,2.6576852542,2.0851101608,1.7417410821,2.6717270588,3.9400347001,2.4283754161,2.4419128701,3.6290015183,2.7894740245,3.1160092509,3.1433992672,2.1580607079,3.7541584766,4.277995176,2.4949667345,3.308708339,4.6843895058,4.6835973096,5.0941780297,4.6739578039,5.5956725201,7.6696825936,7.5403719002,7.1783349244,7.6827142699,8.9688265715,9.4387913439,9.7541444133,9.9907152536,10.168669668,10.302944247,10.78020278,10.292479136,9.8810966161,9.684890171,9.5614322303,9.3005767777,9.0212446302,8.7805241871,8.6374931367,9.2529510784,9.1504539002,8.8404278103,8.6384567471,8.99289679,8.9667685134,9.4311587432,9.192459825,8.8426035446,8.8615817854
2022,Morisset 132_11kV,04OCT2021,MW,9.8974340975,9.3190638494,8.957754966,9.5119870191,9.2426613241,8.5394398349,7.9742304918,7.5121870455,7.4866342457,7.2279421806,6.841370376,6.5734349011,6.460487823,6.3444187157,6.1060786857,5.9202468539,5.9261660481,5.9464437459,5.9743641236,5.9937830421,6.0357256059,6.1149403805,6.2114135763,6.1755582555,6.398990541,6.5081731845,6.5379876437,6.5522691826,6.7446701531,6.6237524219,6.1678053324,5.7911663204,5.4487030863,5.1501693748,4.9475543908,4.585544781,4.2591354139,3.8625826497,3.4413557828,2.934588253,2.6179703234,2.3014655151,1.9033436484,1.6575773312,1.5061981392,1.4520616147,1.4399199876,1.5102206253,1.4161706917,1.4121522827,1.5326718956,1.5469314691,1.4730889112,1.6483958348,1.5655711132,1.6881753074,1.5065458534,2.2646832595,2.4929557472,3.0170162825,4.0395662432,3.3313988436,3.2414076701,3.6217357915,4.2713494967,4.9785207325,5.405998927,5.917482326,6.7330135409,7.602345244,8.4735641591,9.3241726321,9.9322614233,10.234434762,10.666405246,10.756623993,10.754860063,10.975057987,10.702927336,10.265419288,9.926542752,9.6113956369,9.3273164771,9.1198033994,8.9040823262,8.8939549943,9.362752806,9.113218112,8.7840891032,8.4342807048,8.8717784312,8.7811074017,9.0229617623,8.8357393895,8.4397222072,8.5635990093
2022,Morisset 132_11kV,05OCT2021,MW,9.604983976,9.1653543148,8.9890901292,9.4560712322,9.2032848649,8.4405356437,8.0975446351,7.7585100064,7.3225638037,6.926363968,6.6248834606,6.3971465888,6.2030254902,6.2491956127,6.1547591684,5.9605770435,6.0467982271,6.0940915726,6.2943037687,6.2729914421,6.3761236663,6.4912680841,6.6908066071,6.8754815503,7.1947200317,7.4462680648,7.7740772786,7.7479813554,7.6271740578,7.4712305858,7.2242139075,7.1397457882,6.4868591006,6.0556571186,5.5260737288,4.9479662803,4.3439590305,3.774283561,3.2033735032,2.6957131879,2.3807165013,2.2394079187,2.1700882465,2.2085420152,2.1580524482,2.2952851865,2.2298940994,2.0976762251,2.2396070236,2.9118340382,3.1953881532,4.4748323293,3.8223469038,1.9261117556,2.4944228972,2.272223805,2.2534603266,2.2449802863,2.3175062821,2.5352593349,2.4746915437,2.4158640413,2.5285682743,2.7363607261,3.0908171884,3.6590834496,4.2655553757,5.0758683173,5.9245362697,6.7937571955,7.7701359741,8.6659648222,9.2809228367,9.9618509869,10.379350153,10.572099453,10.682827305,10.844279012,10.677682568,10.506219318,10.061259344,9.7847051306,9.688784931,9.3579525687,9.2282991937,9.0009287884,8.7410335403,8.4037957202,9.0252029102,9.1599510419,9.2029606143,9.0351628983,8.9930219723,8.7145428495,8.7926618561,9.2775802088
2022,Morisset 132_11kV,06OCT2021,MW,10.551491751,10.362069184,10.133675268,10.268015499,10.205598143,9.6874363868,9.2298311859,9.100087518,8.5087818968,7.9028287127,7.5245371323,7.112888765,6.7824021157,6.7045104157,6.6243384246,6.4263925424,6.3889030396,6.4478296181,6.5691088536,6.4830873106,6.5813029879,6.7826661524,7.0045086407,7.3355197909,7.6968962801,7.8602297592,8.1755650538,8.3242148067,8.1902164271,7.9957275272,7.6456016451,7.4270913029,6.6458438711,6.1903578398,5.4985436582,5.0609279038,4.6227461573,3.9511916287,3.4875113716,3.2180028784,3.1698476958,2.864551086,2.7414936485,2.7406395632,2.7941230589,2.694789193,2.691735585,2.6612591113,2.5459464545,2.4531517735,2.5006860374,2.5886691207,2.6214607692,2.6562229419,2.5618970449,2.5739231336,2.5243739819,2.5129556255,2.5317641724,2.6328572465,2.592893595,2.7583186482,2.7967798931,3.0891015891,3.4065537406,4.0299774872,4.6089334826,5.3696244247,6.0796646818,6.8600776652,7.8964077608,8.8556936078,9.3754211003,10.033251731,10.293229264,10.407875079,10.37854382,10.782945158,10.610740376,10.439427871,10.201199742,10.04197093,9.7388120655,9.540485348,9.3345726638,8.9683417391,8.7803822157,8.3495113188,8.9731493168,9.1370324728,9.2520700016,9.0264195734,9.0329966595,8.8876422407,8.9115106667,9.305948956
2022,Morisset 132_11kV,07OCT2021,MW,10.59771383,10.484885561,10.059306333,10.24487616,10.201634664,9.5783171233,9.2092578771,9.1175090716,8.6299505897,8.0989703432,7.5725631547,7.2510649351,7.0267009686,6.851971361,6.6135862213,6.4463159169,6.2677906427,6.2530833741,6.3672855269,6.5208105198,6.7358326178,6.9156192243,7.2002658616,7.5369299425,7.8175772025,8.015123823,8.1843598896,8.2705466427,8.0112589923,8.0085641525,8.1567625138,7.077555241,7.5503429261,7.6142135664,7.6438781398,8.059854354,8.2231255026,8.3986436837,7.7955786613,6.7055407722,6.7319578916,7.3523024175,7.1707393618,7.2034320041,6.3436763235,6.7028614029,6.0425144416,6.3293809625,7.4478175324,7.6825480379,7.1581479958,5.7998312273,4.8422324517,4.6079929266,4.2804643697,5.5149604364,5.2356476344,4.2450765817,2.8043300921,2.8777888026,2.7235069966,2.8836515683,3.2623209952,3.61024753,4.1697025391,4.7631375824,5.4525009414,7.1383867898,7.5668933017,7.883431638,8.6405638704,9.4797198413,9.9836090935,10.425369009,10.670442758,10.851565304,11.152470026,11.617866621,11.21773439,10.870974116,10.47742618,10.350610345,9.9078344187,9.6291626276,9.3757243573,8.9439079532,8.6537079026,8.3026830849,8.979525596,9.3203162783,9.3641359057,9.2013643439,9.093819349,8.7598015276,8.8319701116,9.192601928
2022,Morisset 132_11kV,08OCT2021,MW,10.604471849,10.355548406,9.8471336944,10.140381035,10.045154363,9.40388244,8.9187519095,8.9035766636,8.4086075918,7.9074672358,7.4293876205,6.926462666,6.5868371659,6.5308576764,6.3040549123,6.1043094193,6.0668854165,6.0901050942,6.1282650231,6.3221610308,6.5014250191,6.5256147881,6.7379961096,6.9879332589,7.2860350468,7.5129366357,7.7681572077,7.8772107947,7.8594130593,7.6434359574,7.3666949618,7.6326880934,7.1272096177,6.4855098155,5.9234527197,6.084428251,6.2390735684,5.469166978,4.3058343298,4.5869792789,4.6750751874,4.2418904224,4.7732286914,4.9243206898,5.9162934977,6.8005976594,6.3959064347,6.0618647864,6.3100923856,5.8922655471,4.0374024999,3.4092064459,3.1581613223,2.5261458479,2.2927452291,2.3334455967,2.0148542709,2.0121304103,2.0186630993,2.0394318954,2.283553487,2.3753192962,2.4039593557,2.7034849325,3.1121383335,3.5517783464,4.3471449896,5.0541673886,5.7782479895,6.5128466286,7.2729829729,7.9389971726,8.6666912915,9.4474185694,9.8662725932,10.046974259,10.060648841,10.418126182,10.325525635,10.147438289,10.023947331,9.7531731846,9.59866525,9.3604370413,9.1682519415,9.0107775245,8.7994019713,8.5651309738,9.2976294114,9.4280474947,9.5071891893,9.335010206,9.4651653901,9.0533242355,9.198806258,9.6535668969
2022,Morisset 132_11kV,09OCT2021,MW,10.929758039,10.713983777,10.433973069,10.619096592,10.52710933,9.8376842556,9.2758498429,8.7243860401,8.6949277714,8.2736104735,7.8457577427,7.4660086479,7.1072213866,6.7993368594,6.6305289982,6.4335653805,6.24113232,6.2234369138,6.2080135208,6.2218891064,6.2815541701,6.3902510377,6.4320230434,6.7494739101,7.0557281636,7.1936970005,7.380454476,7.4404943036,7.0686237867,6.9968964823,6.7818129264,6.5569324596,6.2125781834,6.0702663218,5.7125195354,5.2274754428,4.8502130852,4.3793590203,3.9442461608,3.4465718409,3.0566132413,2.6105778064,2.3698285987,2.1228897941,1.9903485117,2.1015391991,1.9912057378,1.894529459,1.7885762014,1.8656137389,1.8218372176,1.8946175831,1.9385932033,1.922025673,1.8722372511,1.9696643522,1.9925120522,2.004406486,2.330900799,2.3404197588,2.3068142203,3.5917976613,4.4862953821,4.315198354,4.4470629732,5.7938587545,5.6488542715,6.2672956265,6.2734142057,7.0709660616,8.0951745253,8.8677967884,9.1730090081,9.5646023573,9.6146339024,9.9798582369,10.03479633,10.456741589,10.341658292,10.09665339,9.8293125112,9.6159149216,9.3352456559,9.0778368722,8.9359047258,8.6245341848,9.1156118614,8.9878097695,8.6975285858,8.4867898425,8.8441824515,8.7052134077,9.0944800806,8.9723098477,8.5111081171,8.5818589484
2022,Morisset 132_11kV,10OCT2021,MW,9.6763246481,9.0973394657,8.856122828,9.2652917289,8.9623852912,8.3411149114,7.98270827,7.4698358107,7.4502738794,7.1176219537,6.8598248086,6.4475181011,6.3225732089,6.1770933991,6.1513874766,6.0064394944,5.8279850049,5.8513653557,5.9945191763,6.0519262321,6.031415845,6.0558535499,6.1772411912,6.1773183667,6.2793192631,6.3864101714,6.4707618963,6.5314721329,6.2803580979,6.179658637,5.8536142808,5.7762195992,5.582834218,5.7805165063,5.179522728,4.8675845659,4.6766422545,4.3206954848,4.20245241,3.7595280545,3.8756670378,3.2629203368,3.8620635392,3.937204452,5.7243719806,5.7558019523,5.0575996759,6.3046653976,4.8904194404,5.0926940322,3.2425714761,4.9457431123,2.3905224333,2.5692351075,4.0493076187,6.5972977915,6.6682214065,8.5086506891,8.6530209609,8.1875872986,9.859504384,10.326521711,10.309869717,9.8621674629,9.6648539791,9.2741279634,9.2408260636,9.4455981856,10.357798706,10.766056034,11.076978253,11.052580882,10.805523219,11.098240148,11.10645621,11.040217796,10.719577891,10.622554375,10.306588906,9.8127804493,9.6022943344,9.4452485177,9.3240376274,9.2354267785,9.0463501529,8.788964767,9.1632900521,9.0534377804,8.5126312343,8.1079061588,8.5815632241,8.3723541031,8.8756031549,8.7299440698,8.2901192336,8.4940041705
2022,Morisset 132_11kV,11OCT2021,MW,9.5319777821,9.189280127,8.9328563574,9.344240782,9.0094117618,8.3247563501,7.9463023498,7.6273290631,7.1777607251,6.8453595817,6.7168030922,6.498570563,6.3467294729,6.4038508197,6.3338042748,6.307687958,6.2710205387,6.2399507404,6.2921205732,6.2349252812,6.3575588906,6.3890960689,6.5756738889,7.2380312438,7.5332988605,7.7587437003,8.2695187342,8.4392233041,8.543093205,8.9317994498,9.2530482566,9.2514759479,8.9288989247,9.3809649482,9.4867015971,9.8654472847,10.053764067,9.8454932325,9.9963752921,10.029646722,10.24359982,10.131894461,10.028735324,10.097181022,10.171259499,10.078057093,9.832680563,10.1805101,10.016170755,9.8836528526,9.7676627028,9.8953958626,10.065678048,9.9018917858,9.2928006403,8.2467294654,8.6965133581,9.2268404275,9.271734599,9.1219496679,7.9048801327,8.7867562583,9.0964694059,10.035430814,10.483993423,10.972526143,10.853896445,11.527514125,12.231516169,12.544801014,12.936067175,13.651251539,13.869129686,13.980407504,14.146453783,14.340629134,13.942418007,13.745690252,13.285033703,12.824106152,12.522420916,12.23797059,11.852492128,11.621244354,11.122229468,10.696733936,10.340618588,9.730747357,10.353940723,10.562383786,10.4928333,10.255321331,10.207465575,9.8209003452,9.8969040878,10.224799307
