Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61386,2021,11,24,19.2,2519
61386,2021,11,25,11.6,2520
61386,2021,11,26,4.4,2521
61386,2021,11,27,10.4,2522
61386,2021,11,28,14.1,2523
61386,2021,11,29,15.0,2524
61386,2021,11,30,8.0,2525
61386,2021,12,1,25.1,2526
61386,2021,12,2,28.2,2527
61386,2021,12,3,22.0,2528
61386,2021,12,4,8.4,2529
61386,2021,12,5,9.6,2530
61386,2021,12,6,14.8,2531
61386,2021,12,7,19.2,2532
61386,2021,12,8,7.0,2533
61386,2021,12,9,23.1,2534
61386,2021,12,10,22.7,2535
61386,2021,12,11,11.7,2536
61386,2021,12,12,27.7,2537
61386,2021,12,13,31.4,2538
61386,2021,12,14,29.9,2539
61386,2021,12,15,30.7,2540
61386,2021,12,16,10.6,2541
61386,2021,12,17,20.7,2542
61386,2021,12,18,30.1,2543
61386,2021,12,19,19.0,2544
61386,2021,12,20,30.5,2545
61386,2021,12,21,30.9,2546
61386,2021,12,22,21.9,2547
61386,2021,12,23,11.5,2548
61386,2021,12,24,29.1,2549
61386,2021,12,25,31.3,2550
61386,2021,12,26,26.8,2551
61386,2021,12,27,11.4,2552
61386,2021,12,28,14.1,2553
61386,2021,12,29,21.0,2554
61386,2021,12,30,29.6,2555
61386,2021,12,31,31.8,2556
61386,2022,1,1,24.6,2557
61386,2022,1,2,31.7,2558
61386,2022,1,3,29.7,2559
61386,2022,1,4,25.1,2560
61386,2022,1,5,16.9,2561
61386,2022,1,6,11.7,2562
61386,2022,1,7,10.4,2563
61386,2022,1,8,24.5,2564
61386,2022,1,9,12.0,2565
61386,2022,1,10,23.0,2566
61386,2022,1,11,17.2,2567
61386,2022,1,12,30.0,2568
61386,2022,1,13,18.7,2569
61386,2022,1,14,26.7,2570
61386,2022,1,15,24.1,2571
61386,2022,1,16,17.9,2572
61386,2022,1,17,25.0,2573
61386,2022,1,18,9.5,2574
61386,2022,1,19,6.6,2575
61386,2022,1,20,12.9,2576
61386,2022,1,21,22.5,2577
61386,2022,1,22,21.9,2578
61386,2022,1,23,24.8,2579
61386,2022,1,24,21.4,2580
61386,2022,1,25,21.0,2581
61386,2022,1,26,21.6,2582
61386,2022,1,27,19.4,2583
61386,2022,1,28,29.4,2584
61386,2022,1,29,28.6,2585
61386,2022,1,30,22.1,2586
61386,2022,1,31,26.6,2587
61386,2022,2,1,25.5,2588
61386,2022,2,2,3.3,2589
61386,2022,2,3,20.1,2590
61386,2022,2,4,21.7,2591
61386,2022,2,5,15.9,2592
61386,2022,2,6,19.6,2593
61386,2022,2,7,18.8,2594
61386,2022,2,8,17.4,2595
61386,2022,2,9,28.4,2596
61386,2022,2,10,26.0,2597
61386,2022,2,11,13.6,2598
61386,2022,2,12,21.1,2599
61386,2022,2,13,16.5,2600
61386,2022,2,14,23.9,2601
61386,2022,2,15,24.9,2602
61386,2022,2,16,25.8,2603
61386,2022,2,17,26.9,2604
61386,2022,2,18,26.8,2605
61386,2022,2,19,7.7,2606
61386,2022,2,20,24.6,2607
61386,2022,2,21,20.7,2608
61386,2022,2,22,7.3,2609
61386,2022,2,23,19.4,2610
61386,2022,2,24,10.2,2611
61386,2022,2,25,12.9,2612
61386,2022,2,26,5.5,2613
61386,2022,2,27,14.7,2614
61386,2022,2,28,10.8,2615
61386,2022,3,1,8.8,2616
61386,2022,3,2,6.5,2617
61386,2022,3,3,8.8,2618
61386,2022,3,4,14.4,2619
61386,2022,3,5,13.8,2620
61386,2022,3,6,11.7,2621
61386,2022,3,7,13.0,2622
61386,2022,3,8,6.8,2623
61386,2022,3,9,13.2,2624
61386,2022,3,10,19.1,2625
61386,2022,3,11,16.6,2626
61386,2022,3,12,19.8,2627
61386,2022,3,13,14.3,2628
61386,2022,3,14,17.9,2629
61386,2022,3,15,18.0,2630
61386,2022,3,16,16.8,2631
61386,2022,3,17,19.3,2632
61386,2022,3,18,16.7,2633
61386,2022,3,19,10.6,2634
61386,2022,3,20,21.5,2635
61386,2022,3,21,14.5,2636
61386,2022,3,22,21.2,2637
61386,2022,3,23,12.2,2638
61386,2022,3,24,3.9,2639
61386,2022,3,25,8.4,2640
61386,2022,3,26,7.9,2641
61386,2022,3,27,7.1,2642
61386,2022,3,28,10.8,2643
61386,2022,3,29,7.7,2644
61386,2022,3,30,8.5,2645
61386,2022,3,31,6.8,2646
61386,2022,4,1,12.3,2647
61386,2022,4,2,15.9,2648
61386,2022,4,3,13.2,2649
61386,2022,4,4,18.9,2650
61386,2022,4,5,18.7,2651
61386,2022,4,6,16.0,2652
61386,2022,4,7,3.5,2653
61386,2022,4,8,12.9,2654
61386,2022,4,9,14.7,2655
61386,2022,4,10,16.2,2656
61386,2022,4,11,17.3,2657
61386,2022,4,12,14.3,2658
61386,2022,4,13,9.0,2659
61386,2022,4,14,16.3,2660
61386,2022,4,15,16.1,2661
61386,2022,4,16,15.3,2662
61386,2022,4,17,14.8,2663
61386,2022,4,18,16.4,2664
61386,2022,4,19,16.3,2665
61386,2022,4,20,15.6,2666
61386,2022,4,21,13.8,2667
61386,2022,4,22,5.7,2668
61386,2022,4,23,14.4,2669
61386,2022,4,24,13.2,2670
61386,2022,4,25,8.0,2671
61386,2022,4,26,7.0,2672
61386,2022,4,27,5.0,2673
61386,2022,4,28,8.9,2674
61386,2022,4,29,13.8,2675
61386,2022,4,30,2.8,2676
61386,2022,5,1,13.6,2677
61386,2022,5,2,10.5,2678
61386,2022,5,3,14.0,2679
61386,2022,5,4,14.2,2680
61386,2022,5,5,8.0,2681
61386,2022,5,6,13.9,2682
61386,2022,5,7,13.7,2683
61386,2022,5,8,13.7,2684
61386,2022,5,9,9.0,2685
61386,2022,5,10,7.6,2686
61386,2022,5,11,5.6,2687
61386,2022,5,12,5.5,2688
61386,2022,5,13,4.5,2689
61386,2022,5,14,11.3,2690
61386,2022,5,15,9.8,2691
61386,2022,5,16,12.8,2692
61386,2022,5,17,12.7,2693
61386,2022,5,18,12.7,2694
61386,2022,5,19,11.8,2695
61386,2022,5,20,7.2,2696
61386,2022,5,21,8.1,2697
61386,2022,5,22,4.4,2698
61386,2022,5,23,9.3,2699
61386,2022,5,24,10.1,2700
61386,2022,5,25,10.1,2701
61386,2022,5,26,11.6,2702
61386,2022,5,27,11.9,2703
61386,2022,5,28,10.5,2704
61386,2022,5,29,11.8,2705
61386,2022,5,30,8.6,2706
61386,2022,5,31,10.8,2707
61386,2022,6,1,11.6,2708
61386,2022,6,2,8.9,2709
61386,2022,6,3,7.8,2710
61386,2022,6,4,11.5,2711
61386,2022,6,5,9.5,2712
61386,2022,6,6,11.4,2713
61386,2022,6,7,11.4,2714
61386,2022,6,8,11.3,2715
61386,2022,6,9,11.3,2716
61386,2022,6,10,11.3,2717
61386,2022,6,11,11.2,2718
61386,2022,6,12,11.2,2719
61386,2022,6,13,11.1,2720
61386,2022,6,14,11.1,2721
61386,2022,6,15,11.2,2722
61386,2022,6,16,11.0,2723
61386,2022,6,17,11.2,2724
61386,2022,6,18,9.9,2725
61386,2022,6,19,9.7,2726
61386,2022,6,20,8.7,2727
61386,2022,6,21,10.7,2728
61386,2022,6,22,11.2,2729
61386,2022,6,23,11.2,2730
61386,2022,6,24,10.4,2731
61386,2022,6,25,11.2,2732
61386,2022,6,26,10.7,2733
61386,2022,6,27,10.1,2734
61386,2022,6,28,8.2,2735
61386,2022,6,29,10.4,2736
61386,2022,6,30,8.2,2737
61386,2022,7,1,4.9,2738
61386,2022,7,2,3.7,2739
61386,2022,7,3,4.8,2740
61386,2022,7,4,8.5,2741
61386,2022,7,5,4.3,2742
61386,2022,7,6,4.2,2743
61386,2022,7,7,9.6,2744
61386,2022,7,8,11.6,2745
61386,2022,7,9,11.7,2746
61386,2022,7,10,6.6,2747
61386,2022,7,11,9.9,2748
61386,2022,7,12,10.3,2749
61386,2022,7,13,10.5,2750
61386,2022,7,14,11.1,2751
61386,2022,7,15,12.0,2752
61386,2022,7,16,10.1,2753
61386,2022,7,17,12.1,2754
61386,2022,7,18,12.1,2755
61386,2022,7,19,8.8,2756
61386,2022,7,20,11.6,2757
61386,2022,7,21,7.7,2758
61386,2022,7,22,8.6,2759
61386,2022,7,23,10.2,2760
61386,2022,7,24,9.2,2761
61386,2022,7,25,12.2,2762
61386,2022,7,26,8.2,2763
61386,2022,7,27,13.0,2764
61386,2022,7,28,13.1,2765
61386,2022,7,29,13.1,2766
61386,2022,7,30,13.1,2767
61386,2022,7,31,11.1,2768
61386,2022,8,1,10.1,2769
61386,2022,8,2,13.7,2770
61386,2022,8,3,11.6,2771
61386,2022,8,4,4.8,2772
61386,2022,8,5,10.2,2773
61386,2022,8,6,13.7,2774
61386,2022,8,7,11.3,2775
61386,2022,8,8,12.9,2776
61386,2022,8,9,12.4,2777
61386,2022,8,10,11.9,2778
61386,2022,8,11,8.0,2779
61386,2022,8,12,5.0,2780
61386,2022,8,13,14.0,2781
61386,2022,8,14,14.5,2782
61386,2022,8,15,12.9,2783
61386,2022,8,16,13.9,2784
61386,2022,8,17,15.3,2785
61386,2022,8,18,10.9,2786
61386,2022,8,19,12.3,2787
61386,2022,8,20,15.7,2788
61386,2022,8,21,15.4,2789
61386,2022,8,22,16.0,2790
61386,2022,8,23,11.5,2791
61386,2022,8,24,16.4,2792
61386,2022,8,25,13.8,2793
61386,2022,8,26,12.2,2794
61386,2022,8,27,11.9,2795
61386,2022,8,28,15.8,2796
61386,2022,8,29,12.5,2797
61386,2022,8,30,14.7,2798
61386,2022,8,31,14.1,2799
61386,2022,9,1,12.3,2800
61386,2022,9,2,8.2,2801
61386,2022,9,3,7.5,2802
61386,2022,9,4,15.4,2803
61386,2022,9,5,15.7,2804
61386,2022,9,6,11.2,2805
61386,2022,9,7,17.2,2806
61386,2022,9,8,16.8,2807
61386,2022,9,9,11.4,2808
61386,2022,9,10,18.1,2809
61386,2022,9,11,19.1,2810
61386,2022,9,12,19.5,2811
61386,2022,9,13,16.1,2812
61386,2022,9,14,17.8,2813
61386,2022,9,15,6.7,2814
61386,2022,9,16,19.8,2815
61386,2022,9,17,16.8,2816
61386,2022,9,18,19.2,2817
61386,2022,9,19,17.6,2818
61386,2022,9,20,15.9,2819
61386,2022,9,21,12.1,2820
61386,2022,9,22,11.5,2821
61386,2022,9,23,10.5,2822
61386,2022,9,24,11.3,2823
61386,2022,9,25,21.6,2824
61386,2022,9,26,10.7,2825
61386,2022,9,27,14.6,2826
61386,2022,9,28,21.1,2827
61386,2022,9,29,18.7,2828
61386,2022,9,30,13.1,2829
61386,2022,10,1,14.1,2830
61386,2022,10,2,18.4,2831
61386,2022,10,3,21.6,2832
61386,2022,10,4,22.4,2833
61386,2022,10,5,5.6,2834
61386,2022,10,6,6.9,2835
61386,2022,10,7,11.0,2836
61386,2022,10,8,9.7,2837
61386,2022,10,9,14.1,2838
61386,2022,10,10,12.9,2839
61386,2022,10,11,12.7,2840
61386,2022,10,12,14.0,2841
61386,2022,10,13,16.3,2842
61386,2022,10,14,19.5,2843
61386,2022,10,15,25.3,2844
61386,2022,10,16,22.6,2845
61386,2022,10,17,12.9,2846
61386,2022,10,18,12.2,2847
61386,2022,10,19,18.7,2848
61386,2022,10,20,10.6,2849
61386,2022,10,21,13.8,2850
61386,2022,10,22,13.5,2851
61386,2022,10,23,15.5,2852
61386,2022,10,24,13.3,2853
61386,2022,10,25,18.9,2854
61386,2022,10,26,24.9,2855
61386,2022,10,27,23.4,2856
61386,2022,10,28,27.4,2857
61386,2022,10,29,27.6,2858
61386,2022,10,30,25.1,2859
61386,2022,10,31,15.8,2860
61386,2022,11,1,27.0,2861
61386,2022,11,2,26.6,2862
61386,2022,11,3,26.3,2863
61386,2022,11,4,15.1,2864
61386,2022,11,5,26.3,2865
61386,2022,11,6,28.2,2866
61386,2022,11,7,25.8,2867
61386,2022,11,8,18.9,2868
61386,2022,11,9,27.1,2869
61386,2022,11,10,28.6,2870
61386,2022,11,11,22.1,2871
61386,2022,11,13,7.1,2873
61386,2022,11,14,27.7,2874
61386,2022,11,15,24.0,2875
61386,2022,11,16,21.8,2876
61386,2022,11,17,25.7,2877
61386,2022,11,18,25.0,2878
61386,2022,11,19,27.9,2879
61386,2022,11,20,29.6,2880
61386,2022,11,21,29.6,2881
61386,2022,11,22,30.5,2882
61386,2022,11,23,30.4,2883
61386,2022,11,24,30.2,2884
61386,2022,11,25,28.9,2885
61386,2022,11,26,27.0,2886
61386,2022,11,27,21.9,2887
61386,2022,11,28,14.6,2888
61386,2022,11,29,30.4,2889
61386,2022,11,30,16.6,2890
61386,2022,12,1,13.2,2891
61386,2022,12,2,25.6,2892
61386,2022,12,3,30.0,2893
61386,2022,12,4,21.2,2894
61386,2022,12,5,30.2,2895
61386,2022,12,6,21.2,2896
61386,2022,12,7,15.5,2897
61386,2022,12,8,30.5,2898
61386,2022,12,9,23.0,2899
61386,2022,12,10,17.5,2900
61386,2022,12,11,31.7,2901
61386,2022,12,12,16.9,2902
61386,2022,12,13,31.8,2903
61386,2022,12,14,30.6,2904
61386,2022,12,15,30.0,2905
61386,2022,12,16,19.9,2906
61386,2022,12,17,22.6,2907
61386,2022,12,18,19.4,2908
61386,2022,12,19,18.6,2909
61386,2022,12,20,20.5,2910
61386,2022,12,21,27.0,2911
61386,2022,12,22,19.9,2912
61386,2022,12,23,26.6,2913
61386,2022,12,24,30.3,2914
61386,2022,12,25,28.1,2915
61386,2022,12,26,30.1,2916
61386,2022,12,27,31.7,2917
61386,2022,12,28,31.8,2918
61386,2022,12,29,10.0,2919
61386,2022,12,30,23.7,2920
61386,2022,12,31,22.2,2921
61386,2023,1,1,24.1,2922
61386,2023,1,2,30.6,2923
61386,2023,1,3,30.1,2924
61386,2023,1,4,14.8,2925
61386,2023,1,5,12.1,2926
61386,2023,1,6,19.8,2927
61386,2023,1,7,12.4,2928
61386,2023,1,8,26.5,2929
61386,2023,1,9,31.5,2930
61386,2023,1,10,30.3,2931
61386,2023,1,11,18.6,2932
61386,2023,1,12,23.4,2933
61386,2023,1,13,24.5,2934
61386,2023,1,14,22.2,2935
61386,2023,1,15,31.1,2936
61386,2023,1,16,28.6,2937
61386,2023,1,17,25.8,2938
61386,2023,1,18,29.7,2939
61386,2023,1,19,4.1,2940
61386,2023,1,20,12.7,2941
61386,2023,1,21,27.1,2942
61386,2023,1,22,6.1,2943
61386,2023,1,23,18.8,2944
61386,2023,1,24,26.5,2945
61386,2023,1,25,26.6,2946
61386,2023,1,26,25.5,2947
61386,2023,1,27,19.7,2948
61386,2023,1,28,29.1,2949
61386,2023,1,29,16.2,2950
61386,2023,1,30,6.2,2951
61386,2023,1,31,19.4,2952
61386,2023,2,1,26.2,2953
61386,2023,2,2,24.1,2954
61386,2023,2,3,29.0,2955
61386,2023,2,4,29.1,2956
61386,2023,2,5,28.9,2957
61386,2023,2,6,22.8,2958
61386,2023,2,7,25.8,2959
61386,2023,2,8,24.9,2960
61386,2023,2,9,9.1,2961
61386,2023,2,10,27.6,2962
61386,2023,2,11,27.5,2963
61386,2023,2,12,26.7,2964
61386,2023,2,13,14.6,2965
61386,2023,2,14,10.0,2966
61386,2023,2,15,21.0,2967
61386,2023,2,16,27.3,2968
61386,2023,2,17,27.2,2969
61386,2023,2,18,25.8,2970
61386,2023,2,19,19.8,2971
61386,2023,2,20,26.1,2972
61386,2023,2,21,26.1,2973
61386,2023,2,22,7.1,2974
61386,2023,2,23,18.7,2975
61386,2023,2,24,21.8,2976
61386,2023,2,25,21.8,2977
61386,2023,2,26,25.5,2978
61386,2023,2,27,16.9,2979
61386,2023,2,28,18.3,2980
61386,2023,3,1,23.6,2981
61386,2023,3,2,22.0,2982
61386,2023,3,3,20.1,2983
61386,2023,3,4,23.0,2984
61386,2023,3,5,24.3,2985
61386,2023,3,6,23.2,2986
61386,2023,3,7,22.3,2987
61386,2023,3,8,23.3,2988
61386,2023,3,9,23.4,2989
61386,2023,3,10,16.4,2990
61386,2023,3,11,19.4,2991
61386,2023,3,12,13.1,2992
61386,2023,3,13,9.4,2993
61386,2023,3,14,9.2,2994
61386,2023,3,15,20.2,2995
61386,2023,3,16,22.3,2996
61386,2023,3,17,22.0,2997
61386,2023,3,18,21.6,2998
61386,2023,3,19,21.7,2999
61386,2023,3,20,7.4,3000
61386,2023,3,21,8.6,3001
61386,2023,3,22,13.8,3002
61386,2023,3,23,10.3,3003
61386,2023,3,24,15.5,3004
61386,2023,3,25,5.1,3005
61386,2023,3,26,9.9,3006
61386,2023,3,27,6.8,3007
61386,2023,3,28,6.9,3008
61386,2023,3,29,14.3,3009
61386,2023,3,30,19.4,3010
61386,2023,3,31,19.5,3011
61386,2023,4,1,13.6,3012
61386,2023,4,2,6.9,3013
61386,2023,4,3,15.7,3014
61386,2023,4,4,15.7,3015
61386,2023,4,5,15.4,3016
61386,2023,4,6,12.2,3017
61386,2023,4,7,11.4,3018
61386,2023,4,8,17.8,3019
61386,2023,4,9,17.7,3020
61386,2023,4,10,17.3,3021
61386,2023,4,11,15.2,3022
61386,2023,4,12,10.9,3023
61386,2023,4,13,11.2,3024
61386,2023,4,14,13.0,3025
61386,2023,4,15,16.9,3026
61386,2023,4,16,7.8,3027
61386,2023,4,17,13.3,3028
61386,2023,4,18,14.4,3029
61386,2023,4,19,15.5,3030
61386,2023,4,20,4.6,3031
61386,2023,4,21,11.8,3032
61386,2023,4,22,7.5,3033
61386,2023,4,23,10.8,3034
61386,2023,4,24,13.5,3035
61386,2023,4,25,14.6,3036
61386,2023,4,26,12.0,3037
61386,2023,4,27,13.1,3038
61386,2023,4,28,14.9,3039
61386,2023,4,29,5.9,3040
61386,2023,4,30,12.7,3041
61386,2023,5,1,13.2,3042
61386,2023,5,2,13.3,3043
61386,2023,5,3,14.2,3044
61386,2023,5,4,14.2,3045
61386,2023,5,5,12.8,3046
61386,2023,5,6,13.9,3047
61386,2023,5,7,7.5,3048
61386,2023,5,8,12.6,3049
61386,2023,5,9,13.3,3050
61386,2023,5,10,13.4,3051
61386,2023,5,11,12.7,3052
61386,2023,5,12,13.1,3053
61386,2023,5,13,13.0,3054
61386,2023,5,14,10.1,3055
61386,2023,5,15,9.9,3056
61386,2023,5,16,12.6,3057
61386,2023,5,17,6.7,3058
61386,2023,5,18,11.1,3059
61386,2023,5,19,12.5,3060
61386,2023,5,20,12.5,3061
61386,2023,5,21,11.1,3062
61386,2023,5,22,12.3,3063
61386,2023,5,23,12.2,3064
61386,2023,5,24,12.1,3065
61386,2023,5,25,10.4,3066
61386,2023,5,26,7.1,3067
61386,2023,5,27,11.9,3068
61386,2023,5,28,11.1,3069
61386,2023,5,29,11.8,3070
61386,2023,5,30,11.7,3071
61386,2023,5,31,10.5,3072
61386,2023,6,1,6.8,3073
61386,2023,6,2,9.8,3074
61386,2023,6,3,10.7,3075
61386,2023,6,4,6.1,3076
61386,2023,6,5,7.5,3077
61386,2023,6,6,8.7,3078
61386,2023,6,7,11.3,3079
61386,2023,6,8,6.4,3080
61386,2023,6,9,10.3,3081
61386,2023,6,10,11.3,3082
61386,2023,6,11,11.2,3083
61386,2023,6,12,10.4,3084
61386,2023,6,13,8.5,3085
61386,2023,6,14,11.2,3086
61386,2023,6,15,11.2,3087
61386,2023,6,16,11.2,3088
61386,2023,6,17,11.2,3089
61386,2023,6,18,11.2,3090
61386,2023,6,19,11.2,3091
61386,2023,6,20,11.2,3092
61386,2023,6,21,11.2,3093
61386,2023,6,22,7.3,3094
61386,2023,6,23,11.1,3095
61386,2023,6,24,11.2,3096
61386,2023,6,25,11.2,3097
61386,2023,6,26,11.2,3098
61386,2023,6,27,10.4,3099
61386,2023,6,28,4.1,3100
61386,2023,6,29,11.2,3101
61386,2023,6,30,11.3,3102
61386,2023,7,1,11.3,3103
61386,2023,7,2,11.3,3104
61386,2023,7,3,8.4,3105
61386,2023,7,4,5.7,3106
61386,2023,7,5,11.2,3107
61386,2023,7,6,9.8,3108
61386,2023,7,7,11.3,3109
61386,2023,7,8,11.6,3110
61386,2023,7,9,11.6,3111
61386,2023,7,10,11.7,3112
61386,2023,7,11,11.7,3113
61386,2023,7,12,11.6,3114
61386,2023,7,13,11.9,3115
61386,2023,7,14,11.9,3116
61386,2023,7,15,11.8,3117
61386,2023,7,16,5.1,3118
61386,2023,7,17,8.7,3119
61386,2023,7,18,9.8,3120
61386,2023,7,19,12.3,3121
61386,2023,7,20,12.3,3122
61386,2023,7,21,9.2,3123
61386,2023,7,22,12.4,3124
61386,2023,7,23,11.4,3125
61386,2023,7,24,8.9,3126
61386,2023,7,25,12.6,3127
61386,2023,7,26,12.9,3128
61386,2023,7,27,12.9,3129
61386,2023,7,28,11.6,3130
61386,2023,7,29,11.4,3131
61386,2023,7,30,13.0,3132
61386,2023,7,31,13.4,3133
61386,2023,8,1,13.5,3134
61386,2023,8,2,8.8,3135
61386,2023,8,3,13.7,3136
61386,2023,8,4,13.8,3137
61386,2023,8,5,7.5,3138
61386,2023,8,6,8.0,3139
61386,2023,8,7,9.1,3140
61386,2023,8,8,11.3,3141
61386,2023,8,9,13.6,3142
61386,2023,8,10,12.9,3143
61386,2023,8,11,14.6,3144
61386,2023,8,12,14.7,3145
61386,2023,8,13,7.4,3146
61386,2023,8,14,9.1,3147
61386,2023,8,15,13.0,3148
61386,2023,8,16,12.0,3149
61386,2023,8,17,15.1,3150
61386,2023,8,18,15.4,3151
61386,2023,8,19,15.5,3152
61386,2023,8,20,15.7,3153
61386,2023,8,21,15.5,3154
61386,2023,8,22,14.9,3155
61386,2023,8,23,15.1,3156
61386,2023,8,24,14.8,3157
61386,2023,8,25,16.6,3158
61386,2023,8,26,15.3,3159
61386,2023,8,27,16.6,3160
61386,2023,8,28,16.4,3161
61386,2023,8,29,16.9,3162
61386,2023,8,30,17.1,3163
61386,2023,8,31,13.7,3164
61386,2023,9,1,14.0,3165
61386,2023,9,2,15.5,3166
61386,2023,9,3,16.9,3167
61386,2023,9,4,18.0,3168
61386,2023,9,5,18.4,3169
61386,2023,9,6,18.5,3170
61386,2023,9,7,18.3,3171
61386,2023,9,8,8.7,3172
61386,2023,9,9,19.0,3173
61386,2023,9,10,18.4,3174
61386,2023,9,11,18.4,3175
61386,2023,9,12,16.7,3176
61386,2023,9,13,19.6,3177
61386,2023,9,14,19.8,3178
61386,2023,9,15,19.6,3179
61386,2023,9,16,20.2,3180
61386,2023,9,17,20.4,3181
61386,2023,9,18,20.5,3182
61386,2023,9,19,20.7,3183
61386,2023,9,20,20.8,3184
61386,2023,9,21,20.5,3185
61386,2023,9,22,14.9,3186
61386,2023,9,23,16.1,3187
61386,2023,9,24,18.2,3188
61386,2023,9,25,21.8,3189
61386,2023,9,26,18.5,3190
61386,2023,9,27,18.8,3191
61386,2023,9,28,11.8,3192
61386,2023,9,29,22.4,3193
61386,2023,9,30,21.9,3194
61386,2023,10,1,22.3,3195
61386,2023,10,2,22.7,3196
61386,2023,10,3,23.1,3197
61386,2023,10,4,14.0,3198
61386,2023,10,5,23.6,3199
61386,2023,10,6,19.2,3200
61386,2023,10,7,21.5,3201
61386,2023,10,8,22.9,3202
61386,2023,10,9,24.4,3203
61386,2023,10,10,20.5,3204
61386,2023,10,11,23.0,3205
61386,2023,10,12,24.8,3206
61386,2023,10,13,25.0,3207
61386,2023,10,14,25.2,3208
61386,2023,10,15,25.4,3209
61386,2023,10,16,19.6,3210
61386,2023,10,17,21.7,3211
61386,2023,10,18,22.6,3212
61386,2023,10,19,16.4,3213
61386,2023,10,20,26.1,3214
61386,2023,10,21,25.6,3215
61386,2023,10,22,26.4,3216
61386,2023,10,23,26.3,3217
61386,2023,10,24,26.8,3218
61386,2023,10,25,25.5,3219
61386,2023,10,26,6.9,3220
61386,2023,10,27,14.6,3221
61386,2023,10,28,20.9,3222
61386,2023,10,29,27.5,3223
61386,2023,10,30,27.2,3224
61386,2023,10,31,25.9,3225
61386,2023,11,1,20.0,3226
61386,2023,11,2,20.7,3227
61386,2023,11,3,23.1,3228
61386,2023,11,4,12.8,3229
61386,2023,11,5,8.6,3230
61386,2023,11,6,17.0,3231
61386,2023,11,7,26.8,3232
61386,2023,11,8,26.4,3233
61386,2023,11,9,18.4,3234
61386,2023,11,10,28.5,3235
61386,2023,11,11,28.5,3236
61386,2023,11,12,26.0,3237
61386,2023,11,13,16.7,3238
61386,2023,11,14,28.9,3239
61386,2023,11,15,24.7,3240
61386,2023,11,16,25.4,3241
61386,2023,11,17,22.3,3242
61386,2023,11,18,27.8,3243
61386,2023,11,19,30.1,3244
61386,2023,11,20,10.2,3245
61386,2023,11,21,21.7,3246
61386,2023,11,22,21.2,3247
61386,2023,11,23,14.2,3248
61386,2023,11,24,10.0,3249
61386,2023,11,25,8.9,3250
61386,2023,11,26,28.1,3251
61386,2023,11,27,22.7,3252
61386,2023,11,28,4.9,3253
61386,2023,11,29,21.6,3254
61386,2023,11,30,21.1,3255
61386,2023,12,1,27.4,3256
61386,2023,12,2,13.5,3257
61386,2023,12,3,30.6,3258
61386,2023,12,4,23.5,3259
61386,2023,12,5,31.5,3260
61386,2023,12,6,30.9,3261
61386,2023,12,7,28.7,3262
61386,2023,12,8,29.3,3263
61386,2023,12,9,24.2,3264
61386,2023,12,10,22.9,3265
61386,2023,12,11,28.6,3266
61386,2023,12,12,27.8,3267
61386,2023,12,13,29.3,3268
61386,2023,12,14,29.6,3269
61386,2023,12,15,25.2,3270
61386,2023,12,16,31.4,3271
61386,2023,12,17,20.2,3272
61386,2023,12,18,19.6,3273
61386,2023,12,19,8.8,3274
61386,2023,12,20,3.5,3275
61386,2023,12,21,13.2,3276
61386,2023,12,22,25.6,3277
61386,2023,12,23,26.7,3278
61386,2023,12,24,13.6,3279
61386,2023,12,25,23.6,3280
61386,2023,12,26,24.5,3281
61386,2023,12,27,22.8,3282
61386,2023,12,28,26.9,3283
61386,2023,12,29,19.3,3284
61386,2023,12,30,30.6,3285
61386,2023,12,31,5.6,3286
61386,2024,1,1,6.7,3287
61386,2024,1,2,25.2,3288
61386,2024,1,3,26.5,3289
61386,2024,1,4,17.2,3290
61386,2024,1,5,17.3,3291
61386,2024,1,6,30.2,3292
61386,2024,1,7,27.1,3293
61386,2024,1,8,9.3,3294
61386,2024,1,9,21.3,3295
61386,2024,1,10,19.7,3296
61386,2024,1,11,24.2,3297
61386,2024,1,12,25.2,3298
61386,2024,1,13,31.2,3299
61386,2024,1,14,14.0,3300
61386,2024,1,15,9.7,3301
61386,2024,1,16,12.9,3302
61386,2024,1,17,17.2,3303
61386,2024,1,18,29.1,3304
61386,2024,1,19,27.9,3305
61386,2024,1,20,15.5,3306
61386,2024,1,21,30.7,3307
61386,2024,1,22,16.5,3308
61386,2024,1,23,18.1,3309
61386,2024,1,24,28.1,3310
61386,2024,1,25,14.0,3311
61386,2024,1,26,20.5,3312
61386,2024,1,27,4.7,3313
61386,2024,1,28,19.5,3314
61386,2024,1,29,29.0,3315
61386,2024,1,30,17.7,3316
61386,2024,1,31,13.5,3317
61386,2024,2,1,20.6,3318
61386,2024,2,2,27.2,3319
61386,2024,2,3,15.5,3320
61386,2024,2,4,25.0,3321
61386,2024,2,5,16.8,3322
61386,2024,2,6,7.6,3323
61386,2024,2,7,9.7,3324
61386,2024,2,8,11.8,3325
61386,2024,2,9,14.4,3326
61386,2024,2,10,15.3,3327
61386,2024,2,11,11.7,3328
61386,2024,2,12,27.8,3329
61386,2024,2,13,24.9,3330
61386,2024,2,14,13.0,3331
61386,2024,2,15,5.8,3332
61386,2024,2,16,19.4,3333
61386,2024,2,17,23.8,3334
61386,2024,2,18,21.0,3335
61386,2024,2,19,6.9,3336
61386,2024,2,20,12.7,3337
61386,2024,2,21,16.4,3338
61386,2024,2,22,25.3,3339
61386,2024,2,23,22.0,3340
