year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Adamstown 132_11kV,12OCT2021,MW,10.71881035,10.203730694,9.8820375978,10.553545981,10.114060976,9.5874173013,9.2010326554,9.0976941817,8.5846507017,8.2106989702,7.9886806857,7.6981518892,7.5157187688,7.2330014687,7.0021084409,6.8950006223,6.9252544057,6.8449070457,6.8098523792,6.9849369498,7.1612955405,7.2584973896,7.3447979082,7.7441843463,8.1220301478,8.5724938657,8.7565601741,9.0053703615,9.3274969426,9.8974078206,10.402633811,11.006206868,11.09526382,11.380491321,11.496445084,11.353589942,11.536325138,11.432258905,11.376775672,11.279902278,11.182311931,11.094335712,10.604558584,10.647443491,11.417115004,11.718911788,11.605203655,11.185657518,11.254011542,11.142395517,10.610453614,10.176669295,9.5510109194,9.5738122574,9.5670894752,10.734942951,11.45815753,11.203142383,10.98266654,11.047028307,11.006262541,11.111975006,11.803037577,12.156370723,12.210350977,12.397498223,12.759071852,13.263787366,13.697900619,14.146429441,14.588444261,15.239205032,15.326593506,15.610703087,15.563184202,15.401899374,15.188334286,15.711517091,15.132978349,14.7130503,14.280930281,13.872146541,13.523442147,12.988235459,12.595142681,12.160847743,11.731079808,11.45505876,12.759805771,12.988499528,12.363502661,11.659765612,11.362410347,10.606398277,10.515282703,10.61660748
2022,Adamstown 132_11kV,13OCT2021,MW,11.212525164,10.750497228,10.293017319,10.87592421,10.694863761,10.273503026,9.6257460135,9.6573072066,9.019470008,8.7062666827,8.4609215658,8.3123751929,8.006656443,7.7882835201,7.761984934,7.5445286239,7.3766659258,7.4030783439,7.4358192235,7.4044154971,7.6377232388,7.8673408147,7.9692014192,8.2632515725,8.6042375639,8.8734114205,9.3373309966,9.5421713652,9.7688481696,10.31188502,10.192341384,10.636791485,10.909405383,11.108368518,11.061791302,10.762654895,10.349646526,10.08318954,9.287677386,8.4860878782,8.9400545209,8.7327063014,8.2738650362,8.5700694668,8.9777603636,8.4085709992,7.8889373027,7.8711218118,8.7344003114,9.4092916432,9.2655717117,8.8715004536,8.7546966566,8.8758591339,9.0948948975,9.4550066885,9.7495087555,9.536072908,8.7667510541,8.8814692823,8.8154797926,9.1226859371,7.9282125019,9.1107094455,9.1433181345,8.7465292758,8.952696894,9.5164489426,9.7613962103,9.8080935789,9.8112343925,10.597266436,11.539098166,12.113042807,12.566273777,12.701453838,12.65890523,13.320917094,12.866591917,12.454380093,12.062686634,11.740242388,11.573481017,11.275794378,10.927322213,10.710119746,10.279118473,9.9811601175,11.505466783,11.725722757,11.223588085,10.594435276,10.2971538,9.7416695854,9.6602760542,9.7760511763
2022,Adamstown 132_11kV,14OCT2021,MW,10.338573109,9.8169279422,9.5151001384,10.118392475,9.7316292247,9.286141073,8.9832285005,8.887155825,8.3561954187,7.9670528014,7.6846931589,7.4729999967,7.2224931031,7.0114036545,6.7897332306,6.6772121056,6.6674627519,6.6485577705,6.6428302136,6.5901090966,6.7016224548,7.0045959714,7.1250303489,7.4105838619,7.7812117034,8.1226560659,8.5193099254,8.8230829906,8.8675760083,9.3202759197,9.1368881648,9.0135327642,8.9086373309,8.6797130411,8.4074166633,8.0499078902,7.6409405044,7.0867502583,6.7620419206,6.5664200242,6.2616359408,5.986704154,5.6916878141,5.5900093499,5.4988926995,5.3273980033,5.5756456722,5.5783348648,5.4399325097,5.3787117439,5.3791618563,5.4642167421,5.6810620234,5.5541811351,6.509603893,6.4574165047,5.3159258099,5.4831643931,5.4499101003,6.6971573824,7.3518844079,7.6211959873,10.586195423,10.568162221,9.4410446229,6.7687453683,7.6292727457,9.1105782256,10.324174409,10.890544748,11.056602074,11.610168248,11.474448049,11.940677873,12.248556511,12.160059338,11.849213443,12.525101503,12.129802368,11.873890891,11.438924262,11.238263422,11.062363216,10.828299626,10.531469059,10.253853892,10.02316459,9.7452262909,11.193579748,11.282388032,10.763311194,10.236715712,10.013957711,9.4083337779,9.3317922811,9.5921802612
2022,Adamstown 132_11kV,15OCT2021,MW,10.131637041,9.8453786305,9.414554421,10.060710742,9.6546843713,9.1112043152,8.7322705551,8.741340892,8.150799262,7.7756206625,7.5095376396,7.3048048665,7.0897907554,6.9643374468,6.7508483024,6.7106241049,6.7059474143,6.6453673142,6.6306535093,6.5811057737,6.7399376289,6.8354192948,7.0802642538,7.3868300933,7.5258711843,7.7553140008,8.0519126194,8.0559496303,8.0523328908,8.2257183648,8.5162710531,8.4730093087,8.2708261759,8.0423318632,8.1853274865,8.0952060186,7.1521620647,7.0969912736,7.5233155957,9.1742563987,6.2794845561,5.420894728,7.0898650652,5.571186796,5.0558560631,4.949261688,4.7666756671,4.6765969345,4.8278291646,5.1400392258,6.3654538036,4.9925269171,4.2896913226,4.7225417716,4.5487876003,4.6331753192,4.8878503176,6.2644089464,5.3113000088,4.7473658904,5.5768680233,5.7917898067,6.934560341,6.4951939204,6.6595126034,7.9097323555,8.9972459398,7.5047743965,9.5814549385,9.8806215933,9.0849979024,9.7843683953,10.134793667,10.539269644,10.885075871,10.98035748,11.137556481,11.996303415,11.659276709,11.304569803,11.021972182,10.752785171,10.584612705,10.455085054,10.162826723,9.91164739,9.7614099137,9.642639395,11.131542278,11.376328891,10.896380372,10.393207851,10.116086875,9.5356988026,9.5314356371,9.5392867463
2022,Adamstown 132_11kV,16OCT2021,MW,10.087036886,9.8059831494,9.493310675,10.180800824,9.8349901419,9.1558515301,8.6669905742,8.2512100933,8.2458055608,7.9842528846,7.5824988681,7.3447684113,7.1725205828,6.991110266,6.8600418809,6.7545760973,6.6121611895,6.4742040282,6.479974009,6.5999595424,6.55613517,6.6193300825,6.7499376674,6.8997677527,6.9449209853,7.1947197996,7.3761604959,7.7074808579,8.2178037273,8.5330904981,9.084586399,8.5022730468,8.1161837554,8.2544961195,8.1520524146,7.773357504,7.6556484663,7.5523279762,7.2593529119,6.8102206186,6.7122754252,6.6109472288,6.6420563902,6.4569130887,5.6533338155,5.5471274457,5.3816092084,5.2163604975,5.0196680162,4.9006407323,4.838261252,4.9736154798,4.8036142857,4.7884249347,4.607704745,4.5838950001,4.5651732286,5.4200831864,5.327075483,4.9100571628,5.1294817439,5.0899990047,5.2725642594,5.6114620067,5.9612371664,6.3049015804,6.8616999381,7.1467265541,7.5092901346,7.9014575633,8.3915877209,9.0712564146,9.5158927982,9.9311070076,10.146277163,10.301290158,10.326550712,11.111075013,10.822543348,10.574820379,10.324456377,10.232618396,10.027095076,9.8530443717,9.6915985228,9.5409825397,10.631772709,10.714567448,9.9943682832,9.5047421476,9.7987718146,9.5053088368,9.5050594625,9.1496727197,8.6671208992,8.6974777954
2022,Adamstown 132_11kV,17OCT2021,MW,9.0529863526,8.5135380865,8.2979116662,9.2322193392,8.492361775,7.920294512,7.6729268801,7.327525358,7.233537258,7.0467346479,6.8142025866,6.5959214712,6.6201493842,6.4299025695,6.3643873922,6.3051988213,6.243396078,6.2108492684,6.2121312443,6.2329083509,6.3071389142,6.2540395896,6.47860443,6.4583286197,6.6321605095,6.6321376279,6.7082208812,6.7646344725,6.8095791345,6.8229634231,6.7819559431,6.7186547264,6.7359951163,6.838526657,6.7580649957,6.5650705418,6.4015684813,6.368343467,6.1064740974,5.759570972,5.5128634009,5.3992754775,5.0733631425,4.8971409113,4.9300082261,5.4022480711,6.0513786092,6.1077187753,6.8304933601,5.6726177842,4.3827435436,4.2635854697,4.0631516233,4.0125842331,4.0476053362,4.0049645164,4.0504314389,4.0968613202,3.9703821388,4.0540245104,4.1763354123,4.5845933527,4.9276542276,5.1880960371,5.5193890742,6.1237487029,6.5741405886,6.7704604704,7.4272636142,8.5572839286,8.9642352493,9.4221531359,9.6516837832,10.078971639,10.439675698,10.659761874,10.788378107,11.570853618,11.339397496,10.870312495,10.615195561,10.32379008,10.15164364,10.017998569,9.8142501273,9.4797870599,10.539482327,10.621308124,9.8343279072,9.3424398154,9.4835981643,9.1182540361,9.1619002723,8.7666340652,8.2406318941,8.2076492677
2022,Adamstown 132_11kV,18OCT2021,MW,8.7347827033,8.2083070092,7.9832954814,8.7792463243,8.0997906998,7.5960855005,7.2420585611,7.1421020796,6.8018729415,6.5791306454,6.4762321331,6.3390760267,6.3115876942,6.3111443251,6.213943201,6.1109440401,6.1618034309,6.2441998708,6.2428059186,6.2310673746,6.3820189476,6.6527451811,6.8269990418,6.9382579639,7.366909468,7.7721356447,7.9563589471,8.0167658584,8.1316613405,8.3046359947,8.3425283494,8.2629440897,7.9834552342,8.0042870178,7.473822208,7.1166725592,6.7209834047,6.3855500847,6.0498857875,5.6329081243,5.3735050701,5.4279898471,5.2837068498,4.9244379568,4.8236892127,4.6035978213,4.5019290192,4.5977878175,5.2701309823,5.2119029095,5.0202665119,4.2264814278,4.4644698063,5.7471353272,5.2086571814,5.1309917422,5.1736318971,4.4506966494,4.4977657055,5.0198445107,5.0398908576,5.7912025936,5.2980801316,5.3295438338,5.832701571,6.4387259577,6.9276473331,7.4370853697,7.9438961047,8.5968279673,9.1534106116,9.891422011,10.279882854,10.848864217,11.210663515,11.286833098,11.107327475,11.780810914,11.410784765,11.12918808,10.746944755,10.452757557,10.245755691,10.027081755,9.6082935542,9.4366066823,9.2001192514,8.8662071036,10.282435043,10.533834441,10.051648844,9.457883667,9.2988366486,8.6323863343,8.5123105566,8.6586625532
2022,Adamstown 132_11kV,19OCT2021,MW,9.2868688489,8.8121047545,8.5823384681,9.3465647135,8.9448264221,8.4440159817,8.2101094738,8.1241043652,7.5226109423,7.122184647,6.9705240747,6.6717274883,6.5746755925,6.5809627874,6.2465082441,6.1525178263,6.2494282359,6.1102223178,6.118379694,6.3840505666,6.4930052448,6.6306182546,6.8409267221,6.8973911795,7.244159949,7.5455520637,7.6468458345,7.7255468429,7.7632993008,7.8887532357,7.9749150746,7.9024348325,7.7926651518,7.5934495533,7.2801359301,6.8665633068,6.4947564453,6.2253000725,5.9858518347,5.8036430374,5.6754142724,5.3557258744,5.1976618077,5.1315780849,4.9584968877,4.7191091324,4.6588882301,4.6554608282,4.6975772742,4.7581463196,4.725509336,4.6339914575,4.7369044734,5.7252515093,4.8667291622,5.1260033172,5.7744119675,4.8269132464,4.972093542,6.0778735737,6.9857605695,8.7433920174,5.5379186981,7.128135138,8.8515930294,9.3939924493,8.749884757,9.5169039169,9.4516600535,9.9758216459,10.768667326,11.175804871,11.465344355,11.668614162,11.748712617,11.717777016,11.567244766,12.170084448,11.780556151,11.424761836,10.83459288,10.540533532,10.262661288,9.921049486,9.7606370936,9.5710646893,9.1850737923,9.0403365298,10.408740671,10.634797266,10.18153021,9.7752577705,9.4455965216,8.8957526303,8.9178752076,9.0546314698
2022,Adamstown 132_11kV,20OCT2021,MW,9.5312937991,9.230120573,8.84362289,9.4877981274,9.2666228569,8.7514469144,8.2701314129,8.1070705177,7.6460564549,7.225092943,6.9720106794,6.8087826052,6.6950258232,6.4281131174,6.3395063246,6.233816332,6.1456715,6.205289734,6.2375926664,6.3080676715,6.4585013128,6.5645421257,6.7989701358,7.1250668682,7.571244255,7.8694656258,8.1181130996,7.907315655,8.2244215032,8.6415881734,8.3133186851,8.5780933772,8.5395878901,9.3198026207,7.8154630385,8.0261602587,6.8503974882,7.3590612469,7.657705571,7.3083425461,6.8828573276,7.0663502886,5.4391545634,7.4822461636,6.8992933682,6.4709173704,7.4901305129,7.0635276829,6.0652954223,6.1529461433,6.7305909044,6.4876125613,5.371355115,4.4207292614,4.2838536464,4.2418997411,4.2160422352,4.153244993,4.052668299,4.2636777252,4.428067967,4.6011960218,4.8551481427,5.1281306208,5.6289761254,6.0739693414,6.4128596717,6.8828938938,7.5134825319,8.2348438452,8.8844958155,9.4795257038,9.8846833943,10.252932875,10.580573765,10.873632349,10.842401319,11.654159391,11.663527053,11.361468141,10.964588603,10.659579977,10.556637055,10.144189335,9.9002819455,9.7214836589,9.2926461564,8.9835805749,10.419699064,10.758646106,10.244495296,9.6331140058,9.5418222799,8.8306798058,8.7147473274,8.9697593426
2022,Adamstown 132_11kV,21OCT2021,MW,9.4602332598,9.0677063891,8.7630023661,9.3193266044,9.0102526556,8.5641371796,8.2769397476,8.0847102155,7.6234794539,7.3055412292,6.9320680863,6.8266557429,6.6466397454,6.5753102484,6.3305561078,6.239818747,6.2621072519,6.20663367,6.2518607864,6.4055040987,6.5770603889,6.5904175154,6.8882282286,7.1043000198,7.2640968046,7.7451683607,8.0677840575,8.115167827,8.2295873887,8.303525869,8.3317628659,8.4061374971,8.7588132272,8.3124204781,8.1691340354,6.5946367884,7.6749439664,6.3378346546,6.1721982936,6.3732121352,7.2097754462,6.2516012632,5.8717067335,5.0810864691,4.6883551353,4.705149503,4.6584194648,4.7113809432,4.6051683705,4.6924583091,4.6194090783,4.5744952401,4.5184691754,4.3586418634,4.369260329,4.4379322556,4.4006130697,4.5415834885,4.7163564594,4.6459416508,4.635405022,4.9310028671,5.2804985104,5.5448325472,5.8183857096,6.2357879556,6.997525413,8.1006775528,7.8918302815,8.2381196453,9.1190895881,9.666516754,9.9807512524,10.248419562,10.671645352,10.866248624,10.759845751,11.295360386,11.298031273,11.107746564,10.857035177,10.513547813,10.359050674,10.047648605,9.7981066518,9.4482556242,9.2937935364,9.0448628249,10.318308961,10.495528868,10.091149043,9.6371307298,9.2529381123,8.6635302863,8.6257100892,8.7493279621
2022,Adamstown 132_11kV,22OCT2021,MW,9.2724807885,9.0167890939,8.7271243829,9.3241369523,9.0164647494,8.5046355031,8.2462063739,8.1086213111,7.5129313605,7.1455224999,7.0538376028,6.7059147977,6.4917981014,6.4093036686,6.397690907,6.2124489911,6.1901610515,6.2689629165,6.3871864482,6.4075894177,6.4132039188,6.6409724333,6.7480648565,6.9003235344,7.308193274,7.5652483269,7.6977402532,7.7154280462,7.5547745944,7.9058592786,8.0384157703,7.9411394773,7.9095010795,7.4516479796,7.4443576722,6.7895428393,6.6107260479,6.4050763508,6.0502699532,5.680486295,5.6252109874,5.4341659691,5.2574228444,5.1418566971,5.1001800576,4.9883648597,4.9774484486,4.8699793813,4.9098530632,4.9574980491,4.9681194949,4.8435102927,4.8637509056,4.8235025153,4.8546882074,5.0813022855,5.1484468683,5.0261785089,4.8328072399,5.0902081353,5.2253954016,5.6020206888,5.6359337159,5.8627103158,6.3528925256,6.866310789,7.0333626094,7.2766708624,7.7706692745,8.288355039,8.7225486043,9.1204899874,9.6076229508,9.8750830416,10.113064962,10.13097638,10.25559434,11.042121172,10.82813743,10.552627904,10.48480004,10.264413346,9.9430146518,9.6317830078,9.5310114136,9.3447999009,9.0675734455,8.7965030123,10.26241899,10.569266281,10.107084089,9.4091814706,9.180385821,8.7902827381,8.6604893358,8.7737156695
2022,Adamstown 132_11kV,23OCT2021,MW,9.3355937628,9.2042259839,8.8946295899,9.3294014985,9.01561328,8.562800221,8.1225899227,7.5716473683,7.4855947982,7.2905905347,7.0941440054,6.8605333794,6.7477980755,6.6253475372,6.5283563119,6.3026957972,6.1800678784,6.301454513,6.2328575433,6.2456290689,6.2541671305,6.4079414369,6.4568429171,6.365272123,6.5449214759,6.7819487166,6.8893602595,6.8864736528,7.0117920285,7.1161256349,7.2088395641,7.1558478662,7.134194205,7.0937432701,6.8071395393,6.6961634924,6.6684474927,6.5419510977,6.4114638348,6.0776089035,5.8928546465,5.7179166598,5.7055670708,5.5307202919,5.4784145707,5.3540659809,5.4420171924,5.4801106267,5.4952634286,5.5034657141,5.3163190454,5.3013130659,5.3499515582,5.3130980955,5.2182409858,5.3358295062,5.559074579,5.5801285212,5.7903832584,5.5534411216,6.279457539,6.5656583292,6.4213441715,6.674392032,7.0276990514,7.3744844819,7.7504314633,7.9959052417,8.2222990614,8.885089837,9.7931138304,10.235785648,10.496974859,10.696251714,10.898425542,10.956848958,10.820282585,11.50261483,11.33922239,11.056446315,10.749239936,10.500432036,10.207739091,10.050706349,10.02756496,9.7476073287,10.821093421,10.57778577,9.7815706793,9.4185134826,9.7533081954,9.432366053,9.4974915321,9.1480109855,8.9120449058,8.8354673679
2022,Adamstown 132_11kV,24OCT2021,MW,9.2941127012,8.6573039004,8.5005064212,9.2301435343,8.3373047794,7.8305208975,7.6282944996,7.1892900839,7.0725834891,6.8437399316,6.7230430229,6.6053045928,6.5169936397,6.2759632852,6.2899358968,6.2865256195,6.2283018972,6.0344230336,6.1606415316,6.2330733408,6.154215962,6.1475316079,6.31243095,6.3002854912,6.2659294305,6.5246854805,6.6961083697,6.7774564504,6.6651540889,6.8150064082,6.871003231,7.1207874955,7.5257728093,7.8417909761,8.4459639601,8.1969391976,7.4462102694,7.0671816612,8.188630461,7.4645739466,6.6331077197,7.0203643849,7.0098642244,5.249374472,5.0735777645,5.0086751162,4.5836238954,4.6549596502,7.7297630435,6.4728900511,6.7983570598,4.9773932022,4.9150059041,5.1389116135,4.7142917188,6.4147405188,7.1025957889,7.2385421034,6.1430023365,6.1819495766,7.747034502,7.5003773969,8.453179416,8.447942061,8.7119241194,8.9640312992,9.3310762726,9.3635145894,9.5613322854,10.185553811,10.691898432,11.052058995,10.829807527,10.896456441,11.029855481,11.112139637,10.946770686,11.498487825,11.157077192,10.678438388,10.408140053,10.211971646,10.107488423,9.7997321603,9.4873113283,9.1551474288,10.343945533,10.196252148,9.3972972895,8.8285781555,8.9727723769,8.5169807931,8.6269896827,8.4157883811,7.8457149294,7.77304435
2022,Adamstown 132_11kV,25OCT2021,MW,8.3452452018,7.9593929428,7.5987008577,8.627648031,7.9634085675,7.2840614208,7.0579793018,6.9526190904,6.5663808877,6.4211417923,6.3410218137,6.261743135,6.2350711917,6.2039654073,6.0810211176,5.9782096905,6.0321043313,6.1271505802,6.0943588016,6.1599004795,6.3813586606,6.5305902221,6.7746310255,6.9113170302,7.3854842323,7.6405880017,7.8964644814,8.1039496803,8.036129383,8.1497912114,7.967027976,8.1636770454,7.8265664668,7.8301949988,7.1980685379,6.6380900156,6.868262568,7.2616946723,8.0661544972,7.9809053031,7.6402834391,6.6914587763,6.2773924432,5.8973228698,6.8843751132,6.7306287365,6.2443739073,6.4686751204,6.7689527942,6.6079987526,6.0541637603,6.2415787228,6.3491485499,6.694053852,6.3576218047,6.2980882708,6.1468548842,6.6587854212,6.498448358,5.6990501684,5.1030238989,5.2068686501,4.9181604048,5.5110579686,5.8319270996,6.1651292154,6.5796889368,7.1635903003,7.59503519,8.2599147532,8.8754685888,9.4296376718,9.9807775505,10.489482579,10.644566152,10.819061176,10.902109103,11.370454276,11.051815791,11.085357845,10.796353773,10.331316681,10.126844476,9.9064181837,9.4950215165,9.2958088815,9.1289856163,8.8271925849,10.122005938,10.477128766,9.969098971,9.2674127371,9.0486528512,8.6033894405,8.3733247194,8.5724022056
2022,Adamstown 132_11kV,26OCT2021,MW,9.3296260137,8.8686968613,8.4732862954,9.3170093575,8.9334936236,8.40193199,8.041421156,8.0320585727,7.4203563786,7.0986054911,6.9015392501,6.5835790726,6.4833922603,6.4550404976,6.2301223305,6.0794636222,6.1390051433,6.1849061948,6.1075245577,6.2246703671,6.4239780682,6.4339777531,6.6977097818,6.9554086731,7.3113193806,7.6517236265,8.1050947163,8.2052219013,8.1231449273,8.2162991207,8.2278073009,8.2119661434,7.8154204107,7.5964193474,7.0631955108,6.6135363344,6.2919601286,6.2906565452,6.2571395096,6.1110689829,5.2014408246,4.81862869,4.4180535504,5.0177135696,4.3247968881,4.161362889,4.1555731482,4.2686162521,4.1591047707,4.3220151078,4.5057292283,4.9000896836,3.9892286691,3.8804928607,3.9678053177,3.9505416835,3.7991096046,3.9421534021,4.0357937481,3.9562211758,4.0671256386,4.4308878469,4.7446629712,5.0273117617,5.5068510741,6.0511717889,6.4763352961,7.0916674208,7.8675892629,8.5550937054,9.1127963117,9.8510570265,10.247220335,10.56166143,10.851364082,11.033087899,11.086286718,11.69699347,11.548369108,11.253113349,11.005608407,10.611827269,10.1942315,10.031793225,9.8188476435,9.4932101566,9.2085955195,9.081291548,10.466390134,10.613151954,10.184357153,9.5855883645,9.2125744222,8.5498134444,8.5115305999,8.6508270643
2022,Adamstown 132_11kV,27OCT2021,MW,9.2468733315,8.9728180233,8.507038472,9.0874919335,8.9411898118,8.4124370083,7.9274915203,7.9308625877,7.3790632575,7.0596732351,6.839467291,6.6783935686,6.4668936597,6.3737620205,6.3586483788,6.176360842,6.0848265817,6.2015013295,6.1997947957,6.2326234026,6.4984030836,6.5726589748,6.6909337408,6.8255686611,7.283921644,7.4563373664,7.9864511076,7.947774592,7.9601572936,8.1663642693,8.2311870595,8.0814967483,7.8765150798,7.4896702995,7.1694078033,6.8370181838,6.5908341879,6.4678185799,6.296076642,5.8216639452,5.6831103234,5.3114619503,5.2444563609,5.0688034129,4.8826072111,4.704998033,4.6103943539,4.5868570476,4.6783747702,4.7586299969,4.8323393387,4.7538993459,4.8683797599,4.8091307484,4.8213974016,4.8498007211,4.9884697355,5.0082490033,5.0929489215,5.1727213167,5.2915820754,5.4722594892,5.8588073248,6.1889074554,6.4469603088,6.8413958103,7.3981260744,7.9165482498,8.4189730131,9.0238080815,9.54621393,10.123961981,10.44801617,10.805764725,11.113420619,11.17164449,11.064573369,11.678338575,11.478335885,11.247211677,11.197613567,10.856088684,10.593777894,10.193653916,9.9475406092,9.8597545144,9.4549384135,9.1437410846,10.531694641,10.901015992,10.334233846,9.5797480311,9.3392839055,8.8332768945,8.7207637517,8.707421964
2022,Adamstown 132_11kV,28OCT2021,MW,9.4015282351,9.1888142731,8.6939796296,9.2637483519,9.0044423114,8.5117204827,7.9738924288,7.8940797637,7.5332808251,7.065533126,6.7323195482,6.6738973007,6.599783485,6.3972881295,6.2569298616,6.260437276,6.2374889232,6.2749052604,6.3065971235,6.3649217473,6.3471886899,6.5306714322,6.9090784486,6.9557432171,7.202165796,7.6662475702,8.0748292098,7.7517143326,7.9007157996,8.1818263765,8.2458802904,8.0743411791,7.9867714977,7.6749400709,7.0670851363,7.7358541148,7.1512062478,7.0259071146,6.4716855302,7.2944192084,6.3228992377,5.8952655558,5.7532590553,6.2630870112,6.6843791825,7.1062167979,6.7310910811,6.1637268606,7.0197327563,7.7713824402,6.4686757862,6.2367905457,6.1590735549,6.3138401939,6.8852426354,7.7954539006,8.3038970862,8.9931664544,9.0649470303,8.4647658264,8.9859068512,9.4721877816,10.196581278,10.566589986,10.598507025,10.44199959,10.564864522,10.489363698,10.188000392,10.714979103,10.982562587,11.27749434,11.416012274,11.444003065,11.565446882,11.61467112,11.51255003,11.875086095,11.527167982,11.420111899,11.345860916,11.213052243,10.905159358,10.562910895,10.242948625,9.9236423016,9.7550012004,9.4247495321,10.778779861,10.871232697,10.405099761,9.7971846001,9.508381896,8.8048417126,8.6957320154,8.8622568254
2022,Adamstown 132_11kV,29OCT2021,MW,9.507629159,9.0297699156,8.6474771746,9.4600496081,9.1090960763,8.4386520914,8.0191164676,7.9708332257,7.4860781214,7.037019652,6.9009095158,6.8713422923,6.662928832,6.4941519071,6.5364293173,6.322919388,6.2261010598,6.2782338513,6.4760965119,6.5256671119,6.5501129604,6.7169857482,6.9376138342,6.9019500499,7.2519453582,7.6711219031,7.9002129121,8.1665114941,8.6104641101,8.8693475719,8.9888929223,9.2116195356,8.9023250993,8.8985331975,8.3810713955,8.6163529174,8.916924463,8.9243720426,9.1395114794,9.1471288042,9.426956979,9.5095303566,8.5574081864,9.2065111598,9.4399073436,8.9801269021,8.7430393713,9.5224105939,9.9418188151,10.1565931,10.243004659,9.6189258,8.6424652496,7.518563918,5.7914460265,6.0002812881,6.4878785023,6.8869328796,7.3485453677,7.7529545571,8.2507935123,8.7832149884,9.4492014877,10.196358667,11.289259188,10.644438241,11.373936915,12.025669417,12.369677505,12.720813673,13.171923671,13.700779072,13.942643181,14.275319359,14.220987422,13.980493922,13.937575743,14.256346448,13.940655499,13.916760681,13.610280683,13.168103085,12.815373498,12.362741291,11.807507764,11.429045083,11.018726508,10.604024371,11.837264171,11.835683624,11.208857436,10.367820969,9.9375177856,9.2947404197,9.2864018431,9.3465323187
2022,Adamstown 132_11kV,30OCT2021,MW,9.7420270908,9.3564166767,9.1231969095,9.8210097392,9.3901208822,8.7116300861,8.3548935467,7.7529933028,7.6191439879,7.4804349438,7.2790033273,7.0686937999,6.8855072344,6.8326019601,6.6490038262,6.4799303118,6.5376357208,6.5192428264,6.3790210343,6.4519360399,6.5504561649,6.4835820019,6.4605023402,6.5150394293,6.7482356366,6.7887646761,7.0507838898,7.3447858353,7.3318628833,7.2579285887,7.3899792504,7.8194939846,8.0732793017,7.2002993052,7.7944946458,8.7957784691,8.8312765931,8.4812209164,8.7145198764,7.6886813067,9.1553810463,9.3147789213,7.649495903,8.1012212178,7.6240564151,7.5181399162,6.9253823531,5.3842872566,5.4518410783,5.1821098152,5.6514110712,5.3626957628,5.1380522582,5.0422572353,6.2835136452,6.128065012,5.8706211001,7.064216618,5.9056102831,5.6500219812,5.6368971342,6.5599248975,8.03648534,8.237128348,8.0564399572,8.5717157672,9.1000699279,9.2885164336,9.4519275679,10.016376297,10.261517696,10.499940769,10.55151359,10.627119301,10.598136931,10.534473687,10.45142353,10.841627981,10.416271126,10.083155389,9.9337891839,9.6834654373,9.5784040837,9.312987737,9.1963787294,9.0579504749,10.201571781,10.151127861,9.3994400269,8.9340606806,9.3394743312,8.9596114911,9.0422877786,8.6081175717,8.1741823962,8.2053373121
2022,Adamstown 132_11kV,31OCT2021,MW,8.6764263103,8.3256993672,8.2163161269,9.1458085578,8.4396283893,7.8339214621,7.5594524005,7.1641898107,7.0643774655,6.9472272956,6.6300695197,6.5067295975,6.3455301511,6.2322912319,6.2389801039,6.2411167937,6.1479952846,6.0023029198,6.0343191371,6.125395051,6.1209617881,6.1695073695,6.1443871453,6.1985002195,6.3868348535,6.5832445812,6.6705886189,6.9076509402,7.1407961218,7.4086074971,7.2892582226,7.4100737123,7.8322731966,7.4465662925,6.8036437968,6.9103615977,8.0536295353,6.9006689012,5.964817975,5.5865721469,5.36853773,4.8899887223,4.6875605791,4.7500351789,4.3885678914,4.4082749873,5.1216501966,5.5987326871,4.5828632939,3.9536406938,3.8810358973,3.7702318534,3.7485775071,3.6271162032,3.669061338,3.5871582027,3.648509793,3.6669928363,3.6337408377,3.721904178,3.9355515187,4.1744596052,4.5821422702,4.7666322199,5.1394550518,5.6151800712,6.1076153524,6.2771385536,6.7037647124,7.2678296666,7.9470436401,8.6324965095,8.9539858127,9.4201613085,9.819199571,10.107743666,10.318667584,10.923260659,10.68290592,10.621074854,10.376283473,10.226924009,10.106045535,9.9590646402,9.7420453843,9.3595670542,10.268155298,10.222578938,9.4752076004,8.8788398048,9.0617681618,8.6553755824,8.9627725767,8.4580622225,7.9106692665,7.786810779
