year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Kirrawee 132_11kV,29SEP2021,MW,16.211742457,15.637750293,14.962036263,14.98236163,15.671050081,15.912625864,15.593946221,14.743768878,13.884163004,13.770712401,13.397559841,12.803616978,12.650789994,11.86393121,11.318937725,10.939767542,10.854242796,10.734416362,10.845756424,10.905684705,11.161507119,11.416613976,11.888963615,12.148119465,12.625196341,13.201647188,13.377125571,13.903867828,13.496853819,14.112549219,14.323500828,14.743857306,14.329449313,14.768653867,14.668723809,14.290031573,15.836527402,14.52206639,15.678144812,17.118098737,17.370257956,17.003841885,16.715202482,16.63686352,17.173899714,16.381013207,16.268133472,16.587494994,16.977825379,17.330464312,16.358442178,15.985603551,16.767937264,16.873105051,16.846781249,17.138289944,17.125272877,16.682721941,16.846065743,16.783792946,17.303561274,16.912705084,17.37625363,17.364940423,17.693785792,17.957881986,18.482961382,18.760729686,19.293931349,20.051524659,21.250128717,22.131785045,22.733456334,23.067979502,22.711911725,22.431636229,21.649115456,21.236541057,20.558310352,19.736800316,18.9860275,18.511660823,17.936032806,17.357521728,16.860370915,16.411702593,16.101317512,15.501174596,15.211483859,15.156060346,14.930613865,14.814384987,16.036260199,17.145514188,17.100011505,16.81784106
2022,Kirrawee 132_11kV,30SEP2021,MW,16.714506611,16.151554652,15.331521753,15.187219362,15.632499857,15.979813438,15.71053725,14.773113932,13.872164436,13.64599091,13.168605553,12.651792648,12.40079209,11.780643159,11.218873849,11.064905644,10.725638023,10.725638023,10.832208048,10.777079932,11.173560352,11.587776896,11.97049544,12.240800037,12.888912276,13.358772607,13.800637034,13.891654832,13.586947087,14.073485399,14.189075146,14.241740035,15.584155694,14.359245804,14.33204063,15.313922721,14.087056461,14.050510208,13.31561847,12.466170813,12.205728727,12.212647818,12.150790466,13.045810115,14.432036619,13.902917387,13.675535747,14.737132203,16.351431589,15.461162514,12.296911705,12.873536735,12.187340816,12.590424337,14.355069921,13.640468706,13.577105821,13.575552207,13.259692507,12.876344246,12.906099463,13.209878425,14.46853179,14.929277318,15.138675861,15.570435194,16.007091368,16.478243165,17.273270512,17.855280584,18.495085692,19.244094427,20.138819332,21.018619087,20.80265551,20.270312825,19.802880775,19.448621953,18.899389294,18.390144712,17.667652908,17.114695083,16.534140218,16.219969338,15.762630157,15.243319404,15.223692567,14.794472595,14.79655505,14.618339134,14.510952057,14.259180951,15.204372375,16.54763806,16.494163939,16.426207634
2022,Kirrawee 132_11kV,01OCT2021,MW,16.209327894,15.71035386,14.861638238,14.681698813,15.390147747,15.491703627,14.999504869,14.074302074,13.328171136,13.13615682,12.762318899,12.353358295,12.091663015,11.417420842,11.240057113,10.918247591,10.480801544,10.519870387,10.519870387,10.522795117,10.915905955,11.311895945,11.439952398,11.592144315,12.235254308,12.65470961,13.024944746,13.648097147,13.636696043,14.379605054,14.829153702,15.691271707,16.590379942,16.516855771,16.590702328,16.922311723,16.941544876,16.702183718,16.789050052,16.55966727,15.701001618,13.418550437,13.814486876,12.895117748,14.066896994,14.393424974,13.309012368,12.574415701,12.057789959,12.055953414,12.116079712,12.018755872,11.558853169,12.742562857,12.471428313,12.186350525,12.256182197,12.321945482,12.872215158,14.713640003,14.357063912,13.253276312,14.974721289,15.667658876,16.022119058,16.405493777,17.08943119,17.427020261,17.97588271,18.956416697,19.898907643,20.444081536,20.581618544,20.690046908,20.593205971,20.439757792,19.685940198,18.910268743,18.435701186,18.287949992,17.803323038,17.288962266,16.715421419,16.347100009,15.929791411,15.805415678,15.407836596,15.215441285,15.192687242,14.908861396,14.803804158,14.798694176,15.720345782,16.977531921,16.845675111,16.833481715
2022,Kirrawee 132_11kV,02OCT2021,MW,16.597556003,15.937910745,15.247418347,15.094535343,15.812608252,15.882554107,15.445886633,14.526533057,13.769765818,13.461728358,12.980878852,12.497883755,12.281307711,11.689643965,11.218082158,10.926615903,10.660452894,10.442707524,10.442707524,10.442707524,10.557136707,10.714421629,10.593530057,10.76370375,10.930410996,11.171560154,11.427804906,11.47491923,11.578875183,11.782920235,12.064139005,12.123834254,12.240739078,12.259301806,12.01981645,11.858344105,11.934378847,11.924636264,11.754476203,11.656699023,11.24617047,11.065887155,10.859089652,10.601274928,10.668452591,10.860856168,12.491513978,13.265386029,13.923782019,14.10875044,13.460473724,13.461034287,13.390878668,11.930978606,12.665979847,14.080014183,14.489344912,15.122992458,15.394200135,15.170908984,14.021241219,13.345942378,12.210623442,14.019642199,14.807265427,15.43185328,15.90846231,15.682286897,15.850761721,16.483821028,17.338939075,18.26777499,19.00384185,19.828328881,19.967625546,19.694368183,18.966911515,18.476386163,18.112099685,17.438863732,17.035266581,16.465889408,16.009794897,15.682470802,15.604277814,15.269905406,15.067992569,14.638111827,14.578118472,14.480897379,14.586381603,14.511355876,15.428129143,16.912106026,16.640819986,16.51986303
2022,Kirrawee 132_11kV,03OCT2021,MW,16.2491006,15.732977754,14.898679499,14.65232953,15.484781346,15.757107387,15.388023231,,,,,14.377429696,14.860316747,14.004474158,13.070795948,12.443996092,11.768303788,11.457804541,11.113306822,10.670742562,10.545591342,10.545591342,10.396319011,10.314102751,10.670821268,10.777079932,10.650936655,10.694727626,10.545591342,10.794029527,11.002458476,11.395594297,11.497266658,11.721520716,11.927852446,11.855303116,12.01873972,12.308567036,12.041625453,11.856917055,11.824934505,11.519015783,11.372688501,11.342557569,11.451259621,11.858522077,12.77046987,12.417598522,12.289071633,11.219704499,12.023782587,11.418139211,11.396027867,13.119919627,12.030797154,10.713794656,10.588425528,9.505596561,10.789903217,11.925145728,10.898537537,10.710389613,10.536768677,11.27114982,11.068085783,11.651592385,13.364788327,13.765257329,13.85364264,13.705458922,14.857051729,15.798971773,16.316048815,16.645000807,17.053933289,17.515310524,17.912304969,17.968284826,17.504427217,16.77739347,16.232446796,15.932606055,15.789983106,15.419895986,14.891401755,14.317085764,14.039430856,13.992486804,14.031379974,14.276995799,14.344674712,14.392820086,15.687286159,16.944595981,16.32420745,16.004031346
2022,Kirrawee 132_11kV,04OCT2021,MW,15.320114767,14.630512313,14.521834079,14.632895446,15.452589017,15.990348792,15.567712665,14.708819502,14.093520514,13.705808127,13.287719019,12.538282509,12.475748353,11.662233401,11.039730488,10.696016743,10.420943224,10.191446464,9.9505167401,9.9760182949,9.633165945,9.8985052492,10.005451298,10.005451298,10.322632077,10.343278545,10.63339908,10.699917069,10.79080129,11.022511766,11.275138986,11.519684545,11.775053224,12.137798932,12.307698954,12.212681632,12.493371082,12.463087728,12.199346346,12.16213044,12.004909562,11.676182132,11.334044053,11.35281404,11.056413099,10.787419465,10.516156024,10.385127824,10.423670931,10.544149219,10.936685382,11.767227332,10.18885585,10.477980898,9.9702185798,10.125979845,10.723775055,11.004910163,11.614366465,11.782185799,10.488598079,10.937278268,11.18907921,11.433059731,12.146395783,12.575447677,13.185598667,13.95754746,14.44242449,15.147607771,16.086832242,16.939648813,17.331515031,17.871544715,18.161263369,18.183903467,18.420554082,18.390482462,18.40643254,17.916365279,17.500650094,16.938268626,16.440926193,15.90897107,15.405708187,15.158239168,14.689784453,14.2345197,13.911028541,13.999502194,13.943332002,14.058783079,15.247082208,16.588411432,15.957691702,15.718906592
2022,Kirrawee 132_11kV,05OCT2021,MW,15.088612287,14.480325877,14.240665465,14.330108558,15.346406778,15.72176172,15.538376356,14.545003275,13.794443942,13.49788619,13.220372301,12.733259468,12.288069493,11.601019587,11.167446859,10.725638023,10.488586248,10.262660842,10.100687213,10.288381797,10.51027107,10.833520452,11.134969781,11.462947446,12.163573951,12.697095686,13.124063273,13.504559011,13.822695324,14.470190517,14.873251301,15.620776863,15.548049853,16.079109594,16.295053143,16.027971313,15.925816958,15.062252184,14.163400489,14.004052489,13.472702392,12.872975435,12.756688599,12.489936803,12.320836497,12.1502833,11.92817888,11.991707254,12.083816787,11.870257159,11.740748415,11.693370383,11.535824975,11.691329545,11.23524047,11.422689265,11.545674866,11.261861366,11.459951983,11.324057378,11.232130944,11.446826443,11.645788452,11.907635742,12.447279526,13.253784969,13.3430766,14.205188398,15.014881628,15.715797185,16.832064165,17.907499849,18.543513636,19.227735592,19.524072573,19.624251575,19.681585126,19.636711028,19.430942655,18.929337316,18.469535301,18.058458377,17.547123487,17.144355459,16.495350446,16.089632225,15.541684328,15.063643927,14.705333284,14.506618334,14.598537309,14.59340567,15.621229003,16.983613126,16.401822848,16.060448716
2022,Kirrawee 132_11kV,06OCT2021,MW,15.554115265,14.709078512,14.678286414,14.848448842,15.791119526,16.106195406,15.908151618,15.094794575,14.436306829,14.135566901,13.682073465,13.146242058,12.636814513,11.852543772,11.523536755,11.113666143,10.879594912,10.751358978,10.678196494,10.751975698,10.931114755,11.380285185,11.648656081,12.192011759,12.683184747,13.375871435,14.044387455,14.170469396,14.41328318,15.476796499,16.013410029,16.491334376,16.49984544,16.701793171,16.297799026,15.746540191,15.449067029,14.651306402,14.167974704,13.629204746,13.383063511,12.98664621,13.042591155,12.740264518,12.4127874,12.025297586,12.090058508,11.663290755,11.693486761,11.845855004,11.863975999,11.892949591,11.906566265,11.77270833,11.788540264,11.582536509,11.76759864,11.590364682,11.66839357,11.522955033,11.695582899,12.077834384,12.056771889,12.247749582,12.53391408,13.255259432,13.577288097,14.259169548,14.561702038,15.523971987,16.450783543,17.515186463,18.160428329,18.840400874,19.141903172,19.141023001,19.029967704,18.948649809,18.90067277,18.673412961,18.280574457,17.512603771,16.993681593,16.723399631,16.33523519,15.726932575,15.068504416,14.538572521,14.24632639,14.072593688,14.174580531,14.300850698,15.42611569,16.479663356,15.893732056,15.630784372
2022,Kirrawee 132_11kV,07OCT2021,MW,15.296098597,14.535617887,14.327272017,14.432889612,15.534080031,16.042020167,15.544270261,14.866140691,14.176815287,13.724199364,13.354542847,12.74733598,12.296660823,11.730590439,11.295131078,10.74652241,10.571312296,10.477575621,10.554965344,10.571312296,10.770762814,11.150189127,11.470450763,11.694244415,12.452950825,13.094694573,13.656843009,13.9725787,14.180074355,15.057822761,15.795535145,16.549926694,17.202675666,17.479773424,17.810959281,17.545136577,17.67032703,17.340960022,17.098275238,16.915699861,15.477388338,13.28380964,13.019834249,12.807955091,12.641910469,12.487586079,12.352523118,12.190970095,12.027840308,12.235080091,12.262807126,12.110717339,11.998197645,12.007418899,12.191158046,12.134342413,12.097853775,12.223941649,12.161382732,12.4020411,12.528327986,12.963361064,12.973996679,13.273390184,14.397832071,14.166710947,15.047942451,15.426677075,15.38498598,16.373988437,16.742139112,17.730071989,18.473726308,19.101504297,19.154203995,19.460063663,19.257803919,19.267971344,18.660357262,18.360034253,18.111191478,17.565459183,17.019916195,16.569765026,16.061440002,15.479124022,15.046758378,14.643188114,14.245280576,14.087808404,14.101300571,14.337668444,15.277523387,16.535244933,16.013842295,15.708153175
2022,Kirrawee 132_11kV,08OCT2021,MW,15.117975843,14.492528138,14.249408789,14.362248674,15.298257288,15.967935364,15.574748101,14.805128032,14.116741134,13.731064938,13.336327508,12.589655109,12.250487835,11.461622817,11.123172608,10.652043685,10.597033251,10.366206718,10.36554466,10.560694172,10.828521841,11.108079552,11.314132433,11.640715491,12.496457837,12.887850635,13.358507458,13.811224345,14.220606978,14.640948711,14.859696358,15.031574527,15.220707873,15.51887063,15.876500766,15.498518942,15.345224283,15.47031559,15.496876111,15.06207771,14.689076663,14.340295531,14.607588821,13.963839045,12.842425817,12.580619166,13.975458418,12.610176881,13.399110317,11.83143762,11.341694014,11.73211552,12.067109586,13.085611012,13.978948854,13.755343239,13.280289247,12.820034115,12.993568731,12.670008091,12.509655173,11.567663282,11.979121116,12.253057306,12.87567557,13.323253289,13.830435531,14.339655645,14.678518674,15.375389372,16.174844204,16.419895711,17.078317937,17.505330725,18.072249318,18.236156735,18.331397829,18.38356524,18.373056773,17.98960261,17.685138013,17.114777905,16.761571585,16.220901689,15.829616782,15.239954126,15.021037424,14.676437335,14.423340571,14.166331906,14.30055645,14.499581595,15.647614399,16.828132528,16.298912058,16.005332569
2022,Kirrawee 132_11kV,09OCT2021,MW,15.385014393,14.62896597,14.350748063,14.584319108,15.603638751,16.011570449,15.550769226,14.716163092,13.913444768,13.668508834,13.080819164,12.522074107,12.342029483,11.599926961,11.063345805,10.649393912,10.494149433,10.396830858,10.262660842,10.186968189,10.262660842,10.262660842,10.566939391,10.774504236,11.01859323,11.090342639,11.267173687,11.629363702,11.699295239,11.905530825,12.286613172,12.505525245,12.852403953,12.800191839,12.98913749,13.137896259,13.012472895,13.085492078,12.796578439,12.610510722,12.661504349,12.090147931,11.864088623,11.775265164,11.517696298,11.105765095,10.847885862,10.731959462,10.470503731,10.545591342,10.440961071,10.553679982,10.545591342,10.429879712,10.234023389,10.415090935,10.082614161,10.300053709,10.133059126,10.404785235,10.77333419,10.861814788,11.26093687,11.469602485,12.582353359,12.443378789,13.385290071,13.03798887,13.840290018,14.501878476,15.043012893,15.82324853,16.286102371,16.709476878,16.938210497,17.286905104,17.375129779,17.498369675,17.459138909,17.202199314,16.758914353,16.232959415,15.748353226,15.43705843,15.121273012,14.744426048,14.340827234,13.924436103,13.965302842,14.044299609,13.950855382,14.095083062,15.327974644,16.659593659,16.033058094,15.620283964
2022,Kirrawee 132_11kV,10OCT2021,MW,15.055817813,14.175866407,14.059851013,14.391238985,15.298438947,15.785212469,15.392415101,14.55353567,13.717976316,13.288254238,12.901705639,12.303364973,12.072206759,11.519937365,10.847636454,10.426618295,10.185497979,10.063047202,10.089447704,9.9540093886,9.9540093886,9.9540093886,9.9540093886,10.01427518,10.371895679,10.26277633,10.470085165,10.468201877,10.365772805,10.864131988,10.896659222,11.547191648,12.02400317,11.832832639,12.373614558,13.022003554,12.649033767,12.548611033,13.009565295,12.956320107,11.864831358,13.41614894,14.31410071,14.854758912,15.516757122,15.815668377,15.689529781,13.939343848,13.03834123,11.145434231,10.656320908,10.630164687,12.581238184,10.427629386,10.513664041,10.158893338,11.354363487,13.637387302,13.917691452,11.250128513,14.021672337,14.292772398,14.180888595,14.423943727,14.682751623,15.913131178,16.926264657,17.227829988,17.494480666,17.719057179,18.312287605,18.624939251,18.704503045,18.958843452,19.16956683,19.381621953,19.380775477,19.002934655,18.364455943,17.728729372,17.361417681,16.67282889,16.19740071,15.903453274,15.643612081,15.153672155,14.80128016,14.263984854,14.048572631,13.849785663,13.906760406,13.936350821,15.141088058,16.531141154,16.131483099,15.726749939
2022,Kirrawee 132_11kV,11OCT2021,MW,15.243991544,14.63254787,14.385984485,14.493250862,15.756678756,16.312766701,15.974967456,15.02738767,14.49472625,14.098189124,13.762535315,13.276794815,12.94872843,12.184783399,11.504832991,11.095650158,11.019530536,10.802800887,10.802800887,10.802800887,10.999681419,11.396192549,11.675258492,12.096275074,12.847674624,13.539079104,14.296136047,14.910282496,15.581275376,16.752018479,17.58889754,18.283109875,18.75267258,19.100013511,19.473063599,19.862714831,20.205467847,20.056257674,19.660125276,19.560511638,19.879439796,19.600738147,19.475074549,18.88850098,18.635787372,18.20594197,18.879471519,18.9910971,18.727184709,18.752757185,19.624620585,19.734505733,20.169307545,20.083740532,20.310737334,19.787746857,19.308796671,18.90896987,18.157840064,18.602377858,18.463071797,19.038350352,18.595672217,18.878172525,19.404204917,19.929997333,19.991911408,20.284700355,20.424689737,21.755475563,22.974018214,24.070918429,24.19170957,24.081304311,24.350561585,24.357884341,23.891972142,23.310935265,22.955095377,22.363698871,21.829930371,21.186978578,20.37021687,19.808645852,19.181499552,18.6619474,18.005027724,17.356492375,16.817266196,16.413032075,16.21200764,15.90537811,16.932216177,18.171849719,17.660679632,17.330699402
2022,Kirrawee 132_11kV,12OCT2021,MW,16.503428386,15.585054521,15.535456513,15.653020343,16.81405605,17.026005854,16.73346887,15.771689077,15.027980607,14.70029196,14.2138709,13.53074951,13.374619596,12.738258489,12.001701131,11.594655709,11.296531841,11.098477662,11.095509721,11.319777497,11.692813044,11.915528988,12.207898307,12.644959328,13.632884711,14.182925008,14.915744564,15.647971903,16.032283962,17.107161416,17.982178394,19.032791539,19.841188467,20.009782705,20.244583382,20.781667486,21.178215192,20.911136002,20.769530316,20.444060736,20.730382355,21.07722147,20.788635584,20.246393863,20.400127374,19.757116475,19.49248508,18.970818305,18.734801386,18.813825195,19.224932488,18.716628023,17.992905455,17.432917973,16.9557883,17.89580213,18.458812853,17.581663728,17.175167362,16.634035124,16.198026552,16.718635407,15.915589295,15.793424021,16.310979558,16.813823892,17.559617715,18.925760269,19.347799704,19.778098121,20.429235761,21.280812307,21.889454626,22.200639852,22.764834133,22.898801724,22.527737345,22.41754334,22.195268802,21.875428476,21.19790472,20.510848795,19.869212801,19.459850179,19.090409821,18.551667968,17.783203267,17.280094196,16.587497,16.144331436,16.130769943,15.945740204,17.063373257,18.20773508,17.648563707,17.149156018
2022,Kirrawee 132_11kV,13OCT2021,MW,16.510818017,15.634292899,15.323616417,15.607398503,16.51126779,16.837662399,16.572726022,15.84678533,15.098635228,14.755436417,14.299887722,13.872085764,13.492803266,12.687051344,12.31487486,11.709890472,11.522987613,11.413306518,11.486318019,11.632415356,11.856140848,11.77440605,12.179178443,12.672938822,13.485341394,14.209111821,14.82096878,15.22454676,15.832681416,16.940238063,17.706852929,18.442316358,19.160645603,19.979659094,20.035724431,19.881943817,19.975744537,19.772518543,19.398941072,19.940219097,19.27950985,19.05876185,18.845919459,18.709724022,18.621083285,19.439139254,19.542633036,19.599244034,19.756903403,19.67131336,19.800359521,20.179057485,20.306073182,20.321656343,19.40915747,18.676476584,18.918703159,17.584417653,17.64046315,17.874667959,17.599417788,17.590402268,18.32570501,18.148064421,18.745924465,19.22391212,18.982352404,19.637969332,19.745975992,20.150129865,20.772743429,21.545307312,21.4573786,22.094123703,22.276784165,22.025256379,21.719259448,22.068578954,21.698774645,21.133049967,20.495306617,19.809638681,19.07751745,18.720129159,18.215354142,17.894614096,17.2787868,16.768033203,16.276404165,15.995029012,15.833407416,15.652913053,16.370780914,17.6784001,17.303904083,16.906047284
2022,Kirrawee 132_11kV,14OCT2021,MW,16.335815454,15.534979132,15.581838339,15.577583544,16.349239135,16.688735929,16.368360435,15.562380951,14.881040583,14.563434619,14.183403435,13.533923802,13.105989158,12.347376355,11.764938201,11.419284805,11.169163732,10.993281016,10.942276243,11.182796353,11.240057113,11.538063693,11.816431295,12.215991919,13.106207975,13.659153522,14.306716636,15.170603145,15.408952508,16.023349634,16.667512763,17.401137368,17.69996009,17.416266707,16.88283822,16.656495313,16.306511605,15.519945903,15.166989745,14.343883346,13.616797746,14.234802219,13.877106615,13.147069775,14.165797511,13.647835273,14.91959842,15.565958479,15.937767719,14.380030324,12.986642129,12.642406266,12.700397587,13.481536391,12.628113749,12.335355616,12.601289503,12.617806042,14.822052163,14.823183645,15.724187001,16.989789481,17.114882675,17.131883883,17.658299483,17.959458937,18.345298067,16.809171898,15.198136381,15.992262037,16.791458562,18.303779148,18.664054649,18.773391872,19.19723306,18.834273354,18.827738688,18.946309717,18.68508165,18.339040553,18.080533386,17.517917857,17.292343543,16.759100058,16.384051761,15.843369519,15.46519201,14.976716361,14.78131547,14.503828382,14.624161278,14.695250413,15.657100578,16.76207623,16.232476976,15.925249348
2022,Kirrawee 132_11kV,15OCT2021,MW,15.367022071,14.754815085,14.425922954,14.809604199,15.739098227,15.909761424,15.684817582,14.67034044,13.983774602,13.672221105,13.383325882,12.847642456,12.479876823,11.82523352,11.351574427,11.050036874,10.748545225,10.87996375,10.852584823,10.571900792,11.148933018,11.368661886,11.777443918,12.174508907,12.895297503,13.290036631,14.232249225,14.552760491,14.82540501,15.088400861,15.908854657,16.495876954,16.355193913,16.402485197,16.920571426,17.127366717,16.131339388,15.12944648,15.93584254,19.413723831,20.736009139,20.721255034,18.257720155,14.301534635,13.671296471,13.58075048,12.98827258,12.720194646,12.365871351,11.889247128,12.401837304,15.96515913,17.903892176,15.958413707,13.190625125,14.619091489,13.949177158,11.716909909,14.997414167,13.332307854,11.529656645,11.955148518,13.116546238,13.765922473,13.46279835,14.081139972,14.995071108,13.990785363,14.972712071,16.097482518,16.156940928,16.920275876,17.40163728,17.932120529,18.361601517,18.707661698,18.677605477,18.891547575,18.970378614,18.640118215,18.405031006,18.166545287,17.689170287,17.417937935,16.973057246,16.584138152,16.083202758,15.675293884,15.47389106,15.303967923,15.614680054,15.697910062,16.935277485,18.141758774,17.725695329,17.145267524
2022,Kirrawee 132_11kV,16OCT2021,MW,16.298016711,15.508843813,15.282871596,15.416169122,16.332266923,16.892287756,16.433493094,15.494824607,14.722874735,14.232802106,14.069067362,13.372634744,13.063337711,12.193453418,11.618815401,11.212052652,10.814778364,10.649806991,10.777079932,10.934494489,10.699144669,10.961615435,11.008568523,11.393579575,11.843702554,12.061904883,12.370461684,12.496690217,12.665463027,13.475416141,13.749385597,14.486538893,15.477997702,14.806465951,14.20595694,14.090836892,16.446448927,17.167149712,16.581594641,16.176565434,16.199712818,16.186649951,16.292714679,16.403829597,16.013126447,15.823800999,14.735465365,14.152208684,14.896536687,14.798826381,13.282064387,10.935485689,10.737757737,10.458112061,10.830650696,10.486215633,10.413598622,10.696214623,10.698165695,10.740946604,10.340510455,10.513395189,10.674609879,11.077118467,11.387602025,11.766227473,12.592725385,13.164124311,13.396060823,14.006761745,14.440187281,14.888093269,15.499748369,16.294538981,16.698926142,16.732511279,16.810896402,17.181597601,17.181597601,16.847514296,16.76591203,16.62361776,16.1017648,15.789597291,15.459099745,15.248815509,14.940958318,14.650975648,14.592601427,14.623700376,14.729124652,14.857855972,16.033757601,17.303809687,16.926258484,16.57408306
2022,Kirrawee 132_11kV,17OCT2021,MW,16.120780816,15.26670469,15.224773533,15.290442748,16.361276867,16.709309229,16.236758143,15.595584372,14.948624192,14.612374788,14.176019189,13.614959521,13.150305591,12.215699472,11.941004565,11.374611657,11.055523411,10.758192007,10.894214188,10.807901867,10.699917069,10.583140849,10.699917069,10.699917069,10.893561905,11.16289425,11.435240834,11.688414504,11.770909064,12.193948873,12.285968348,12.637587942,12.7091637,12.81376645,12.989082019,13.054027257,13.15662571,13.03025746,12.763621906,12.461171259,12.172978253,11.717867568,11.585973635,11.231705176,10.883401613,10.886414514,10.769466838,10.26947134,10.103142569,9.9705196692,9.8314774192,9.4734956609,9.4668545105,9.019106964,9.0899206098,8.9595241157,9.1036091646,9.0585765574,9.0146580105,9.1097031104,9.556925092,9.5975236467,9.8883252212,10.151140442,10.759490898,11.623589708,13.45812132,12.444191485,13.384758522,14.096738462,14.94969763,15.841918085,16.180659969,16.55158933,17.206142079,17.563194711,17.630645084,17.707758787,18.143337235,17.700200273,17.103622555,16.66930229,16.599051419,16.41886948,16.136404752,15.494310188,15.052704291,14.57191432,14.455176425,14.143723187,14.276827841,14.133447409,15.232826061,16.480358216,15.858594146,15.583078603
2022,Kirrawee 132_11kV,18OCT2021,MW,15.091242769,14.519335288,14.50507199,14.567942971,15.444948041,15.930273388,15.732355067,14.903431446,14.190402107,14.088071135,13.737517571,13.238549556,12.7367569,12.058789818,11.40485487,11.095923829,10.665401348,10.64847516,10.64847516,10.64847516,10.811894787,11.09788248,11.625984603,11.953781449,12.592145978,13.31369648,14.419527439,14.951953049,15.087719993,15.831792637,16.493277011,16.975098067,16.985834079,16.771834023,16.265726419,16.031982393,15.535083765,14.927570167,14.718223169,14.222365949,13.718886221,13.288959506,13.204720808,12.86100336,12.652269721,12.341970068,12.219028707,12.138614166,12.37464223,12.203764332,12.032032138,12.092364186,11.895307174,11.73093738,11.640426919,11.7069363,11.841166057,11.862908545,11.724774039,12.085925648,12.301222263,12.173736798,12.221291808,12.499721312,13.107184411,13.612248207,14.074239486,14.700090325,15.257556484,16.211428798,17.081157771,17.854137253,18.300313026,18.998108632,19.287641186,19.494661193,19.11349755,18.815394945,18.568778318,18.358338728,17.9286797,17.60996055,17.20209463,16.75560741,16.303260185,15.824411375,15.086512428,14.763649375,14.415427519,14.195797317,14.289983612,14.159678924,15.293712841,16.504004004,16.005780885,15.635712421
2022,Kirrawee 132_11kV,19OCT2021,MW,15.002553317,14.320555007,14.066868461,14.225136318,15.358662109,15.772067226,15.518481987,14.683032445,13.841360507,13.482349602,13.088910444,12.482173276,12.225000941,11.441505429,10.992922466,10.672772974,10.468428478,10.353696817,10.398419898,10.719840006,10.882200187,11.325676255,11.830463876,12.081457352,12.678817604,13.375186263,14.392054116,14.885006754,14.429711685,14.975745841,16.003679569,15.767488896,15.534930074,16.00649447,15.844627479,15.629774002,14.727268886,14.110773616,13.537116304,13.26928313,13.389985328,13.341414701,12.731457372,12.624404273,12.294616247,12.217726232,12.070055013,12.108866802,11.873726144,12.321026163,12.332498309,12.722737797,14.57714315,16.431194309,13.71566913,12.245112772,14.57206045,12.715765978,13.833717799,12.789145923,13.278825725,13.703984357,13.869260695,14.812736994,15.28845697,16.308706186,17.073692538,17.675197636,17.712115385,18.586078747,18.963830196,20.144091082,20.615553623,21.124561915,21.320263827,20.976944865,20.408973204,20.105765762,20.094914692,19.810891052,19.150930198,18.526435197,18.171263281,17.772185697,17.064553111,16.579970329,16.152759421,15.74282888,15.31607812,14.966811736,14.816742312,14.659876641,15.757080466,17.11809848,16.606776622,16.360425778
2022,Kirrawee 132_11kV,20OCT2021,MW,15.894182808,15.0531238,15.010562994,15.109753951,16.04558708,16.426272313,16.036239639,15.112202449,14.597154807,14.11020484,13.728783644,13.187963984,12.908425221,12.178803534,11.464137297,11.140918523,11.033663429,10.828521841,10.996256931,11.101578358,11.525029565,11.66475354,12.09524747,12.445753605,13.374220492,14.260428675,15.153735669,15.808246046,16.123021557,16.913803112,16.932239583,17.665942396,18.449502587,18.37406704,18.131017189,17.355126027,15.548555201,15.59625051,15.043557714,14.357285044,13.922009588,13.472549541,13.341112788,13.068193845,12.852975781,12.498025803,12.297132751,12.347487916,12.494399389,12.53831689,13.051336983,13.214653126,14.011177416,14.215706193,13.346096703,12.35921986,12.436268317,13.067139903,12.716905245,12.903219351,13.053864392,12.483224114,12.065061616,12.464555623,13.333630991,13.890010663,14.271806202,14.743313977,15.535399499,16.254193658,17.097507759,17.909593774,18.301151015,18.699203105,18.982064415,19.095300403,18.822194537,18.57720296,18.750575825,18.573247591,18.176541993,17.574454058,17.221378915,16.927362684,16.511408553,16.134679648,15.741224149,15.313934793,14.933061728,14.643772751,14.610167038,14.644114326,15.780276738,17.08082213,16.453249102,16.030280351
