year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,12.872874609,12.570506407,12.369987166,12.270440745,12.335392602,12.153039249,11.938133644,11.714587752,11.749495203,11.529176743,11.3397444,11.164352148,11.164352148,11.115318595,11.020781158,10.9704833,10.930054555,10.799868338,11.142093491,11.086416404,11.322387128,11.997062134,12.003326472,12.079511596,12.611565693,12.777686518,13.085393104,13.344131777,13.933399307,14.147752392,14.76728841,15.180024662,15.685605397,16.09920481,16.499450932,16.958734001,16.862981541,17.05625548,17.352495699,17.808935608,18.247255104,18.327663952,18.58321633,18.568900235,18.866880391,18.661269121,19.370003712,19.272299752,19.239444473,19.062667131,19.626763826,19.540557304,19.421158147,19.480945459,19.227040354,19.110677624,19.215245616,19.15972282,19.419226246,19.508445601,19.377204259,19.317958235,19.404135796,19.482897663,19.216338225,19.10534303,19.341643273,19.412124656,19.115324355,19.192177024,18.709462577,18.629943177,17.826106265,17.647528679,17.517315232,17.446998412,17.198128218,17.084835353,17.040946282,17.00898647,17.336307976,17.077741411,16.824723764,16.655336138,16.314189945,16.396365479,16.12500231,15.83607912,15.574038751,15.175974023,15.143573783,14.663814331,14.189096974,14.034742011,13.609168054,13.3047395,15.865166304864585
2022,13.145953469,12.857066682,12.792704863,12.588030796,12.388430857,12.34802274,12.151089377,11.945259908,11.837392004,11.693543416,11.43387073,11.384780385,11.228759355,11.301586077,11.245130983,11.234056346,11.220989312,11.298753652,11.443132931,11.593327993,11.617722552,11.999529819,12.099342761,12.299119335,12.889796905,12.984366099,13.173053118,13.462018147,13.413701043,13.525499864,13.942405071,14.508450729,14.838709756,15.110605126,15.451713355,15.577950994,15.553354045,15.801882442,16.306411311,16.465189798,17.062696642,17.237787221,17.203434708,17.554848878,17.602457027,17.570491745,17.828432468,17.917805892,18.207421148,17.792676055,18.097398873,18.281811224,18.688567062,18.425624093,18.731997957,18.08509973,18.258714029,18.398160253,18.104056005,18.530734043,18.213389301,18.419547844,18.178528937,18.244504488,18.068419142,18.221621669,18.586812017,18.359315593,18.242491515,18.226252367,18.030320098,18.005011176,18.267808702,17.721084779,17.725071527,17.773494019,17.856540345,17.844303806,17.648476428,17.437000592,17.659154773,17.635730529,17.611593436,17.317759173,17.10126727,17.010539056,16.730804025,16.52991742,16.300675281,16.053915645,15.431701458,15.00948748,14.700944277,14.365414289,14.055220384,13.770780561,15.584248110427078
2022,13.421897385,13.174450503,13.057356886,12.815208126,12.736312528,12.715522743,12.520517561,12.22944475,12.02917826,11.937918016,11.937918016,11.850334154,11.526784437,11.662296006,11.573008713,11.484269808,11.301066926,11.450572837,11.53836828,11.53836828,11.630895162,12.050139998,12.19878016,12.409641385,12.940520737,12.912908777,13.250370461,13.377413269,13.966191638,14.487151326,15.222812653,15.568081178,15.828762177,16.032571763,16.394666027,16.541767441,16.786445823,17.071369439,17.359902511,17.673219797,18.325848756,18.9916376,19.28715446,18.920317355,19.075544241,19.459980978,19.976093176,20.081181262,20.19186616,20.416729358,21.027205753,21.323334875,21.411438506,21.990532096,22.250132369,22.46089426,22.657123315,22.772046751,23.394558838,23.633390555,23.695290827,24.0019855,24.203372308,24.689209313,24.864503945,24.733212962,25.069347359,25.274458973,24.659012381,24.040921932,23.586105444,23.231523996,22.172160702,21.34360868,20.765122739,20.182860139,19.322429412,18.930512952,18.832412186,18.456387692,18.571244272,18.352839348,18.3988267,18.062907553,17.540931475,17.234410968,16.776045589,16.699646603,16.304950686,16.020775104,15.973848423,15.690535058,15.03474508,14.654833139,14.486442028,14.257915017,17.395487011312497
2022,14.020687825,13.965103882,13.866766688,13.567222956,13.288101901,12.983804902,12.83775148,12.608235309,12.500919136,12.382575001,12.229013101,12.11909606,12.09044794,12.052809696,12.061608577,11.788664376,11.693660721,11.705059579,11.854380729,12.015360278,12.22325658,12.543805364,12.773019382,12.952972405,13.411126152,13.818244673,14.20203825,14.857817202,15.583538203,15.917479253,16.52395508,17.111522644,17.52440379,18.048241173,18.528212223,19.082759689,19.080225609,19.334008454,19.661858011,19.861660958,20.715333624,21.064175579,21.218457751,21.363249321,21.371607894,21.588447509,21.823009256,21.745093026,21.955679705,22.051328973,22.155520925,22.295602404,22.436258113,22.507555175,23.232170809,23.25595832,23.539190646,23.039462285,23.255172648,23.32298116,23.13778312,23.093966171,23.407464499,23.439098049,23.319192875,23.312063129,23.234632871,23.270813594,22.905522764,22.630567115,22.208284565,21.962054953,20.884626443,19.803182379,19.159995514,19.414098276,19.096325006,19.051410938,18.499893984,18.447251867,18.621578294,18.592580044,18.290593455,18.040754404,17.587692925,17.506617733,17.123345692,16.861828916,16.583139048,16.393512151,15.940428535,15.543329835,15.195357986,14.673402005,14.306601869,14.253397406,17.858333945468743
2022,13.979602081,13.670146075,13.299068853,13.128582342,13.058915936,12.823134398,12.610702052,12.430102198,12.18792854,12.024648783,12.000412014,11.910425317,11.784444236,11.586124102,11.481573806,11.315143267,11.41529377,11.38661506,11.393018927,11.61949248,11.61949248,11.810415489,11.937477348,11.918636388,12.38614483,12.640788229,12.63462338,12.606418347,12.707357798,12.814248512,13.264230077,13.281115387,13.63307803,14.010325589,14.349381132,14.434548168,14.663655512,14.87010688,14.923715951,15.155303995,15.827052488,16.343944133,16.442585863,16.411088411,16.079049407,15.925061551,15.952753262,15.926113452,15.943573659,15.845172506,15.701536939,15.903478566,15.955810643,15.887494193,15.821104363,15.75774976,15.844814933,15.954302812,16.115336153,16.207626881,16.086426023,16.354673852,16.443692738,16.554750264,16.403840297,16.373999892,16.367888319,16.464529284,16.545039489,16.501712404,16.465900365,16.421202061,15.931202617,15.868741869,15.654459534,15.956294403,15.923723495,15.974416736,16.091642438,16.207853603,16.217578559,16.112481315,16.082823203,15.956612022,15.858237636,15.499870047,15.32137259,15.087466641,15.063220783,14.952850282,14.729156495,14.443348712,13.808457096,13.331125462,13.216318318,13.131326339,14.52100336371875
2022,12.797993692,12.67904616,12.567123604,12.294667741,12.223420131,12.08272711,11.900886323,11.797941049,11.691478229,11.503516113,11.432141647,11.395677427,11.212878261,11.092534287,10.797241663,10.775988026,10.963137807,10.798702441,10.621373625,10.820331861,11.083494812,11.214593625,11.214593625,11.214593625,11.301750914,11.425607805,11.522851137,11.632833338,11.85461364,12.029540737,12.354047754,12.446574292,12.909053258,13.213328188,13.545950252,13.729038367,13.674750023,13.715986012,14.00391567,14.233477813,14.776239148,15.275621202,15.404526104,15.312262519,15.593120664,15.724112839,16.040724345,15.965508403,16.382276843,16.424193837,16.24665975,16.223406584,16.182968425,16.350176201,16.556541917,16.682414147,17.075987173,16.983742879,17.151282541,17.472491205,17.749976818,17.872996046,17.974769919,18.059253514,18.367313935,18.782079759,18.576925791,19.131991139,19.26259172,19.574322521,19.738230881,19.543998613,19.112530476,18.397552895,17.973798455,17.849004945,18.078726575,17.866598764,17.663881376,17.739822751,17.843320288,18.040202569,17.894374703,17.732561897,17.380728596,17.206597923,16.973181341,16.963239215,16.449595063,16.033796989,15.728761284,15.447285116,15.213805243,14.724261677,14.518032059,14.12911173,14.94988418120834
2022,13.982064536,13.687143219,13.516276758,13.249973861,13.00601198,12.991793059,12.768635983,12.515282283,12.3498646,12.129168454,12.034122239,12.019142441,11.904155079,11.704477874,11.835164844,11.80067481,11.837532012,11.929280457,12.138335488,12.138335488,12.25548473,12.535754105,12.728979278,12.794553788,13.41136997,14.06821521,14.525901745,14.81503276,15.708681449,16.267091345,16.705746551,16.853998892,17.084651602,17.423026483,17.791434384,17.82756929,17.961924034,18.37614898,18.540330531,19.400863473,19.794396358,20.470823338,20.859728045,21.099376471,21.050365878,21.691782747,21.843597834,21.966177079,21.965523441,22.618632352,22.686945887,22.881753292,22.866306676,22.745725864,22.393357361,22.015597183,22.270832285,22.665898447,22.554096042,22.983829901,22.88669235,23.056904213,22.787981808,22.996022628,22.932822316,23.13655064,23.21438206,23.341397946,22.79576617,22.098033871,21.17746222,21.013733186,19.5548223,19.484958563,19.255645777,19.132320213,18.927243939,18.567527525,18.542076795,18.4331318,18.327135541,18.211550458,18.28660885,18.256964181,17.9141987,17.575931213,17.180092599,16.774521845,16.640305155,16.279116662,15.97368506,15.629384998,15.284152894,14.844221654,14.445907261,14.191468035,17.658225645541666
2022,14.037193681,13.733811988,13.399706014,13.372787458,13.129817942,12.954804166,12.726145137,12.531153964,12.311798085,12.311798085,12.311798085,12.108095242,12.097902645,11.984161909,11.75027177,11.838457966,11.899095699,12.149584221,12.191375251,12.170521216,12.305795157,12.387197057,12.66175734,13.047124285,13.604190449,14.050553797,14.02691221,14.133514901,15.136869324,15.604609357,15.955536389,16.338247748,16.724115531,17.167185516,17.661063714,17.539853493,17.724020209,18.098145364,18.177110066,18.323977608,18.64424924,18.730331925,18.79537955,18.921064497,18.973847171,18.714407859,18.882640357,18.68999821,18.619937228,18.687574696,18.586571509,18.463739084,18.639194232,18.284314987,18.318771206,18.295879403,18.216096603,17.969373782,17.86980579,17.829609751,17.987747649,17.990452928,18.072037395,17.882247907,17.862955751,17.673479613,17.782154161,18.019017539,17.965257812,17.90967783,17.527767628,17.231371386,16.45646705,16.318625609,16.105784059,16.337421642,16.137998697,15.985151068,16.295183051,16.195916251,16.291573166,16.327839815,16.024203484,15.842891555,15.445430824,15.146818292,15.13418608,14.819631221,14.53478662,14.371300289,14.085474931,13.884433863,13.493830904,13.10536263,12.919448022,12.879266952,15.727646258260416
2022,12.650632822,12.494934951,12.206117388,12.182541286,12.022731698,12.044637857,11.994367812,11.813305102,11.621117324,11.498741309,11.498741309,11.32773556,11.22272894,11.034186919,11.034186919,11.034186919,11.034186919,11.23812096,11.365791427,11.323890809,11.608279447,12.073659325,12.145388311,12.284322327,12.941745345,13.426735222,13.728322742,13.898978394,14.656190674,14.803291282,15.326918319,15.641814426,16.232413668,16.618702365,16.82359933,17.167884423,17.530543965,17.637637446,17.86429847,18.249721589,18.172676271,17.817699097,18.338944871,18.688650569,19.544349773,19.362243838,19.143593158,18.839540337,18.013185296,18.323429923,19.574014658,19.653504771,19.819450659,19.449053448,18.501367949,19.301185344,19.688728264,19.363058163,19.442604553,18.878420063,18.618449922,18.810925192,18.819575492,19.345442138,19.521032373,18.814779666,18.839701367,19.265985309,19.18371284,19.636174301,19.205747845,18.914906677,18.278537958,17.87349925,17.923394884,18.123240476,17.852728191,17.727527364,17.7893449,17.811904029,18.107313101,18.099527282,18.08815622,17.720427111,17.182596174,17.151808243,16.891036414,16.415683974,15.820083876,15.40038052,15.138881149,14.895850297,14.451232699,14.047762439,13.882079315,13.652789061,16.067929691187505
2022,13.401969493,13.025708418,12.99108683,12.821446607,12.663998304,12.412482779,12.274987352,12.119981443,11.809073713,11.843077552,11.715774414,11.65323868,11.348239225,11.402393546,11.314665251,11.478177989,11.36771352,11.595253961,11.560094393,11.698028739,12.009244795,12.323262909,12.639911899,12.729315571,13.287829533,13.686523156,13.673043026,13.91510262,14.830865534,15.211322039,15.873520685,16.212117931,16.569025171,17.145982035,17.460634308,17.560301378,18.106629249,18.239480808,18.334153623,18.630530437,19.279897121,19.901459814,19.805641902,19.482007872,19.365458528,19.678354403,19.55965988,19.205800453,19.490973802,19.905213616,20.291607169,20.292196041,20.350289115,20.353174989,20.985852546,20.754625795,20.290780463,20.67729295,20.513200822,20.854600213,20.234608299,20.262102885,20.150273593,19.692931359,19.78877921,19.834673023,19.879777049,19.956918753,19.787172782,19.514616349,19.374099534,19.396873982,18.840553331,18.350902217,18.448069896,18.420598939,18.372000276,18.046202359,18.053323686,18.289154402,18.042353184,18.196038939,17.776301272,17.737020934,17.351527168,17.084915585,16.659854504,16.463926899,15.957227902,15.681446079,15.314097126,14.994618008,14.689766585,14.283728756,14.148101117,14.052145735,16.59480185548958
2022,13.850713589,13.511832983,13.026232714,12.92694033,12.822410422,12.710163079,12.601327467,12.390099958,12.371198229,12.185762579,12.144869348,12.106576111,11.860573306,11.801736279,11.705692623,11.705692623,11.662457842,11.715894771,11.880348776,11.953351,12.158197535,12.452874725,12.502679256,12.677894153,13.386826246,13.813692013,13.855322115,14.044860326,14.718822827,15.228478465,16.009851758,16.57703682,17.099667238,17.465194393,17.602123975,17.92116997,18.078289679,18.150662151,18.437502613,18.484672083,18.819536842,19.462757847,19.245657678,19.255512833,19.488111352,19.099356769,19.116806122,19.018820928,18.815836745,18.835297477,18.729308042,18.775177129,19.091367875,18.846184162,18.802596147,18.866483397,19.044442497,18.456134821,17.950082809,17.884661133,18.135942992,18.201142594,17.686592636,17.456891926,17.797774994,18.206053822,18.042537723,18.273898275,18.2881768,18.475326391,18.324149424,18.37994613,17.581711329,17.435341247,17.475985139,17.263241501,16.862171296,16.880477363,16.891556252,17.09541457,16.969676347,16.732730353,16.217287929,15.935318056,15.745324412,15.481922479,15.514887106,15.436800723,15.078978641,14.976621656,14.877787843,14.479342462,14.099301316,13.609806191,13.610324777,13.395648276,15.959582457770834
2022,13.158477499,12.907202652,12.623508858,12.605376579,12.352701279,12.385719662,12.086552502,11.956094123,11.821664823,11.74768594,11.573183496,11.540992075,11.417370549,11.347830982,11.341875449,11.131119834,11.139165726,11.256626432,11.346712841,11.299503126,11.42743545,11.639232781,11.759443828,12.028366884,12.088798113,12.462544312,12.429362086,12.342458509,12.619405182,12.965868463,13.234483948,13.420005335,13.582089959,13.684917396,14.046428104,14.300306134,14.62710655,14.839480596,14.703407505,14.911163079,15.348949774,15.609293469,15.723992636,15.901420067,16.181396618,16.078607624,15.721287563,15.507819193,15.771907739,15.784967331,15.766278554,15.543786999,15.952901192,16.050688557,15.965313781,15.886170353,15.390656799,15.257586509,15.208185592,15.686243174,15.500448237,15.315142563,15.238920023,15.049852575,15.005432263,15.097978161,15.000340852,15.076424258,15.399747493,15.582287598,15.397133095,15.311286186,14.924733043,15.011691886,14.719722769,14.779428769,14.742835019,14.913868152,15.051762458,15.313980045,15.402715091,15.303243758,14.957569991,14.918824391,14.72632124,14.486444,14.246939886,14.038679786,13.787632039,13.778036477,13.550273687,13.456596753,13.033141619,13.008031229,12.875206728,12.67422295,13.970479346197918
2022,12.445251309,12.432291806,12.293576366,12.088592894,11.88660953,11.739321965,11.574877906,11.358717136,11.354052555,11.306472373,11.129422268,11.129422268,11.129422268,11.129422268,11.12321906,10.907279713,10.907279713,10.907279713,10.907279713,10.907279713,10.985439572,11.12740223,11.187166394,11.237161774,11.478315699,11.761043551,11.858181325,11.97180131,11.896038918,12.147184885,12.173058056,12.381655769,12.473935969,12.928730748,13.104094175,12.984694573,13.080865393,13.267426352,13.644771531,13.666532161,14.097947999,14.77429821,14.738445618,14.432902644,15.022276453,14.297823753,14.840926045,15.433181871,15.328293293,14.755479337,15.598637895,15.76707184,15.076959546,15.408821417,15.422999528,15.246081217,14.789722055,15.107542824,15.099178884,15.344918255,15.421512908,15.157005985,15.138446756,15.842793198,15.489703239,15.30598887,15.281403907,16.1329744,15.857064006,16.040691216,15.605447689,15.520434567,15.140351667,15.068246744,15.086598559,15.223466325,15.260173437,15.172571707,15.509401529,15.68519568,15.770912561,15.731930448,15.785119873,15.466889044,15.101518805,14.981871732,14.841282744,14.737445673,14.400110485,14.312257701,14.10280595,13.751133559,13.564438817,13.308655241,13.252429801,12.958172479,13.704192988624998
2022,12.65598861,12.497778505,12.354557543,12.126168585,11.97140675,11.97140675,11.785533415,11.601927863,11.380418625,11.347896519,11.347896519,11.268564556,11.138048236,11.138048236,11.138048236,11.1072613,11.079051106,11.130726304,11.292706895,11.359934389,11.475678649,11.883549388,12.177511759,12.3256416,12.865968704,13.42140308,13.657526363,13.83457441,14.425606878,15.121483409,15.455485059,15.930936851,16.426035115,16.5923448,16.892716559,16.902402676,17.011055944,17.190922956,17.239945758,17.808921307,18.377741673,18.970776363,18.51181508,18.063428025,18.529369169,18.756294176,18.575618943,18.318803289,17.786348031,18.052277751,18.505242605,18.446732921,18.298752639,18.434338833,18.453884941,18.18383745,18.114522341,18.685503833,18.483559635,18.549221768,18.611141588,18.371925342,18.376668783,18.937350028,19.210995794,19.023149045,18.911120827,18.529958848,18.336916842,17.993257798,17.837848464,17.671421182,16.688569634,16.67264646,16.886153771,16.871972352,16.617882776,16.672558254,16.899495008,17.218256134,17.047173068,16.920646137,16.743644371,16.460520038,16.274192026,15.713261254,15.575550835,15.10388875,14.762430373,14.463359992,14.284980337,13.814407158,13.384868607,13.214363285,13.136294084,13.014310468,15.569628431104166
2022,12.636917963,12.460357894,12.31290448,12.125913519,12.035785168,12.088247496,11.913717496,11.627603531,11.474451743,11.359959972,11.486203424,11.153601337,11.002258641,11.098845626,11.045861832,10.924075907,10.950525022,11.180567495,11.259559993,11.420625707,11.688040298,12.10175158,12.228205892,12.539611185,13.020570829,13.407726082,13.457482823,13.886152006,14.937207552,15.257297302,15.408454379,15.698872146,16.100506462,16.543654484,16.965360868,17.033741123,16.962600855,16.41967079,16.529789638,18.260730123,18.801407564,18.870387786,18.374842561,17.882592722,17.775429366,17.566918453,18.176616069,17.823770357,18.237948234,18.641518738,18.425372405,18.294079141,17.973673812,17.575203516,18.528546321,18.010875708,17.656219567,17.690757219,17.602728847,17.963450229,18.298064603,18.090573543,17.929493837,17.925389287,17.512652229,17.753089191,17.950449419,18.191483844,17.902022983,17.912437346,18.08215847,17.988311144,17.004641069,17.131727688,17.001775206,16.949553987,16.951227118,17.055440949,17.272552297,17.334366713,17.12697377,17.014666326,16.768250322,16.848745061,16.247547397,15.97622365,15.694155454,15.34290607,15.035256001,14.746452671,14.310986006,13.77634733,13.25626531,13.05375302,12.877603321,12.721549969,15.467842102906248
2022,12.608226838,12.346402474,12.205817173,12.057884766,12.069752449,11.886446734,11.816162442,11.468294146,11.40647481,11.246242523,11.111001041,11.131828429,11.118530062,11.162174063,11.030048349,11.018586989,10.822004169,10.892932015,11.163128242,11.346116903,11.657308061,11.878449009,12.23219408,12.676066165,13.177543242,13.687566878,13.799478031,13.790687106,14.574835346,14.889024728,15.550145888,15.639504153,16.140077002,16.594310001,16.772565012,16.638504585,16.911002974,17.29707613,17.846847866,18.195207347,18.20078437,18.487231352,18.532771828,18.177281693,18.073138046,18.172427086,18.334008523,18.614778753,18.391386262,18.225922916,18.002118941,18.108729554,18.229920124,18.053809349,17.944687359,17.867760254,17.552483854,17.488244295,17.636681004,17.607396377,17.534883656,17.486720071,17.473681314,17.310814052,17.418750751,17.548774,17.691610983,17.790196418,17.970358689,17.588077282,17.633040426,17.463685773,16.722538596,16.562867197,16.59291776,16.900700257,16.749800338,16.584753826,16.682387329,16.378584326,16.271854368,16.115022786,15.789792685,15.526562619,15.196833974,15.099816249,15.009338985,14.865047997,14.523721945,14.286673102,14.021889096,13.790447523,13.416379503,13.140908681,12.845560687,12.717188175,15.294376995624999
2022,12.572378241,12.420599866,12.16292508,12.146564993,12.092334487,11.838015085,11.682434519,11.605604673,11.539353804,11.322879718,11.197160357,11.121365299,11.043462821,11.043462821,11.043462821,10.884826588,10.888915397,11.247055013,11.315670598,11.495209067,11.616163176,12.082548075,12.391715834,12.527496084,12.979254471,13.375063454,13.541995638,13.984995679,14.537194753,15.081418496,15.526345928,16.107507671,16.657623828,16.893986008,17.166494102,17.546382449,17.92794048,17.473092681,17.864168545,18.349423965,18.422522489,18.620860164,18.29258141,17.694319845,18.317996285,18.312408751,18.139496119,18.187431713,18.099111014,18.585563024,18.444749166,18.100776823,18.585662753,18.289585039,18.900637069,18.950403944,18.933553529,18.516615125,18.514019109,18.505665543,18.270070174,18.576443077,18.862108554,18.315690985,17.917714017,18.356021167,18.430986535,18.28825614,18.393401036,17.997664672,17.746110427,18.270732677,17.173603134,17.186043931,16.991684841,17.216233404,17.102701711,17.016992032,16.987889697,17.11856156,16.828847159,16.810379136,16.437549614,16.338910543,15.999045664,15.889871427,15.583069773,15.345872142,14.880509531,14.634965794,14.587921448,14.310429953,13.88472511,13.549716057,13.353233239,13.063579437,15.629437367468752
2022,12.918573869,12.79165526,12.68263792,12.66090572,12.368572359,12.204413512,12.126737669,11.94330455,11.837277854,11.563754708,11.513097048,11.469436825,11.454773309,11.431623353,11.258472802,11.146937895,11.053248839,11.338803098,11.451894963,11.5601642,11.696861968,11.975828697,12.330496962,12.489204733,12.964564239,13.408758521,13.445789528,13.888721323,14.608933684,15.123970626,15.434623376,16.058614555,16.46414623,16.598837815,16.809078685,17.049477014,17.230242973,17.467009315,18.491906239,18.560017881,18.482172503,19.059899985,19.417842321,19.048276943,19.44274643,19.908999397,19.233975941,20.53173409,20.426797552,20.034822345,20.255680945,20.333096715,19.497541837,19.894854055,19.27380321,19.137453155,19.049415798,19.738651933,19.766031752,19.88581945,19.335988933,19.580752245,19.321643774,19.411336034,19.389230229,19.50132791,19.664497358,19.841130458,19.780043928,19.51610465,19.293329941,19.06204146,18.156686531,17.779009792,17.712166329,17.530251106,17.558994273,17.35291339,17.377827941,17.432311062,17.352260798,17.118598478,16.61760012,16.637408015,16.177882947,15.931633889,15.774704944,15.68037559,15.356407702,15.326014245,14.976792804,14.686115033,14.547539601,14.067272091,13.925586344,13.80411058,16.186154968739583
2022,13.527452341,13.271907251,13.249293885,13.063180865,12.824591953,12.717807296,12.502544049,12.303289267,12.265837552,12.06755161,11.87289558,11.803620048,11.79283069,11.767556474,11.590826099,11.418663696,11.418663696,11.418663696,11.564557288,11.462819493,11.594584719,11.979757401,12.191930018,12.193442136,12.40958413,12.440228709,12.383888536,12.513003801,12.518802299,12.700420822,13.139262488,13.345759039,13.646227508,14.082780026,14.435163276,14.57259193,14.454206179,14.628872414,15.013881597,15.436478131,15.802048977,16.624379134,16.923707188,16.703360778,16.637117831,17.23808735,17.10656992,17.713879019,17.657193276,17.338689925,17.087447093,17.368278934,17.113939333,16.966696403,17.100058969,17.426488026,17.280970166,17.487193337,17.102220078,17.193403639,16.680003596,16.981048387,17.273651851,17.573059091,17.806633325,17.102224965,17.76205387,18.356470272,19.012814914,18.985628722,18.843694168,18.255540784,17.824814713,17.821600691,17.707990721,17.700283574,17.605092379,17.666561894,17.646204564,17.753490661,17.703404469,17.73792247,17.455240075,17.479099244,16.989924019,16.594424562,15.970247832,15.778949108,15.572568061,15.321621997,14.93880911,14.630921157,14.221242406,13.812775267,13.534337978,13.462089789,15.198120708854175
2022,13.002986578,12.959665014,12.76066307,12.683659642,12.340068363,12.381398285,12.154569354,11.919188274,11.776665602,11.679800041,11.545308771,11.467721478,11.325478375,11.481473632,11.294207782,11.082988521,11.037838455,11.174412505,11.106385518,11.29537457,11.362425274,11.692818428,11.85744622,11.902441807,12.078802384,12.223457306,12.261201967,12.375217694,12.380424112,12.504027308,12.754652752,12.861659896,13.404682436,13.835293808,14.259628719,14.295421604,14.511564388,14.781153908,14.861518001,15.172089696,16.070739687,16.330724163,15.796336353,16.171443911,16.484149742,16.61498603,16.739140718,16.498420465,16.79105747,15.968481986,15.996101455,15.710787344,16.042965017,16.6520496,17.016647937,16.708690571,17.022605973,17.000971529,16.645109126,15.645139649,16.301189031,16.954490506,17.321979021,17.103907286,17.142438785,17.139646793,16.96496792,17.313546423,17.336128581,17.501299669,17.418712976,17.332884363,17.155646358,17.231180348,17.157851518,17.061355345,17.146658514,17.278132441,17.527361872,17.666125289,17.715242521,17.510929868,17.359124383,16.937165626,16.156019295,15.929495826,15.60404516,15.485949266,15.415045168,15.113991821,15.024943202,14.563862599,14.149790023,13.745620941,13.518551931,13.226968628,14.763172703760418
2022,13.02380325,12.876783234,12.700218415,12.673990484,12.386273846,12.215826671,11.936681164,11.81609862,11.704326789,11.573040693,11.573040693,11.456776303,11.502266332,11.581939835,11.581939835,11.377991202,11.429769043,11.630221701,11.796212241,11.680657304,11.976103174,12.523562219,12.530221562,13.098471472,13.757311424,14.270679521,14.529289675,14.939733143,15.786934195,16.318908659,16.735777223,17.354469971,17.907412569,18.214817842,18.509989596,18.586947618,18.852551762,19.087949234,19.179908591,19.673235778,20.250592398,20.214152407,20.776749005,20.762963379,20.444438285,20.461184187,20.420994904,20.259583963,20.244631652,19.89043775,19.849467888,19.588693693,19.588106809,20.139005329,20.37756058,20.063644373,20.04740874,20.504146583,20.357950599,20.204545167,20.346741372,20.29712536,20.515283534,20.887345611,20.918084192,20.963085403,21.07516321,20.975893512,20.618041679,20.814023126,20.266582669,20.308373064,19.334991286,19.108969804,19.376314863,19.290876882,18.858913994,18.787082279,18.968062099,18.983677171,18.695396953,18.267587056,18.032927843,17.810277864,17.364929294,17.16992893,16.593452704,16.209458333,15.692385321,15.403716065,15.06442389,14.541613184,14.166552815,13.838724366,13.660024125,13.503485522,16.911540686968745
2022,13.207899644,12.954016076,12.928510183,12.546415561,12.52440374,12.482227873,12.352412055,11.982743947,12.078049497,11.813316916,11.679956442,11.660560596,11.660560596,11.660560596,11.482378221,11.246790756,11.459293475,11.596798264,11.765477364,11.857898601,12.127298506,12.415327293,12.663710864,12.728290951,13.440152421,14.003996417,14.491540316,14.608917926,15.397943357,15.727046639,16.244816466,16.727421616,17.354350437,17.61621767,18.010399494,18.154579676,18.385238508,18.580881125,18.360818091,18.609399902,18.76697163,19.160054398,19.563736668,19.467311759,19.337918845,19.360595193,19.365828395,19.476403791,19.292773923,19.142224358,19.360941466,19.214237235,19.097147648,18.975400819,18.990461398,18.763508167,18.707610754,18.535158544,18.605759975,18.600229558,18.395764826,18.179812909,18.174612938,18.211166359,18.076706177,17.92558835,18.163554711,18.22519503,18.292880271,18.117235353,17.863502355,17.725527079,16.771997677,16.63658191,16.566050405,16.44719156,16.364489003,16.444891695,16.662636705,16.669246356,16.519683395,16.345531562,15.951357283,15.760606432,15.260372603,15.023335968,14.73008653,14.339296134,14.206301875,14.10858111,13.847144463,13.435462359,13.19963605,12.973459848,12.79663746,12.746602299,15.828454371270832
2022,12.44110864,12.140083913,12.020080793,11.780252612,11.677749121,11.806452593,11.491357337,11.375790654,11.201594084,11.176353751,10.896745078,10.836770003,10.833176099,10.81108336,10.78359649,10.488283443,10.830613967,10.830613967,11.02665092,11.048967877,11.253135567,11.404796654,11.895553015,12.372657241,12.821561699,13.275181391,13.731029907,13.766744686,14.29444997,14.850246736,14.943609428,15.264135201,15.694637825,15.68191823,16.090867654,16.363707515,16.012345421,16.131809309,16.701244938,16.559787919,16.867173833,17.178965438,17.63484259,17.596987261,17.54416237,17.622671383,17.656935295,17.526653808,17.477122057,17.684667182,18.088218653,17.681915932,18.142193681,18.002915776,17.938710804,17.578745805,17.266290051,17.141587336,17.840427298,17.794103962,17.775180473,17.729207593,17.405222987,17.445510798,17.207202074,17.62791652,17.72184473,17.740864313,17.331347862,17.518636895,17.417768708,16.894779774,16.375318674,16.146054483,16.121383663,16.312177691,16.10446231,16.223294458,16.44374454,16.488713977,16.406616891,16.290416907,16.186532012,15.738834793,15.668738796,15.553841955,15.174065203,14.765591685,14.348860265,13.983315998,13.983704419,13.580166992,13.039651404,12.760477159,12.818785242,12.584717629,14.997781097875004
