Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66006,2019,8,26,6.4,1698
66006,2019,8,27,11.1,1699
66006,2019,8,28,16.0,1700
66006,2019,8,29,4.4,1701
66006,2019,8,30,5.4,1702
66006,2019,8,31,8.0,1703
66006,2019,9,1,17.5,1704
66006,2019,9,2,17.3,1705
66006,2019,9,3,17.7,1706
66006,2019,9,4,17.7,1707
66006,2019,9,5,18.0,1708
66006,2019,9,6,16.7,1709
66006,2019,9,7,18.4,1710
66006,2019,9,8,18.6,1711
66006,2019,9,9,14.5,1712
66006,2019,9,10,16.2,1713
66006,2019,9,11,18.8,1714
66006,2019,9,12,16.7,1715
66006,2019,9,13,15.0,1716
66006,2019,9,14,17.3,1717
66006,2019,9,15,19.6,1718
66006,2019,9,16,12.9,1719
66006,2019,9,17,3.3,1720
66006,2019,9,18,4.8,1721
66006,2019,9,19,14.8,1722
66006,2019,9,20,17.8,1723
66006,2019,9,21,15.4,1724
66006,2019,9,22,17.7,1725
66006,2019,9,23,14.7,1726
66006,2019,9,24,21.5,1727
66006,2019,9,25,21.1,1728
66006,2019,9,26,18.1,1729
66006,2019,9,27,20.5,1730
66006,2019,9,28,21.5,1731
66006,2019,9,29,22.2,1732
66006,2019,9,30,10.0,1733
66006,2019,10,1,17.9,1734
66006,2019,10,2,23.0,1735
66006,2019,10,3,23.2,1736
66006,2019,10,4,22.3,1737
66006,2019,10,5,9.3,1738
66006,2019,10,6,17.3,1739
66006,2019,10,7,18.7,1740
66006,2019,10,8,16.3,1741
66006,2019,10,9,23.2,1742
66006,2019,10,10,22.7,1743
66006,2019,10,11,16.2,1744
66006,2019,10,12,13.7,1745
66006,2019,10,13,17.9,1746
66006,2019,10,14,22.0,1747
66006,2019,10,15,24.5,1748
66006,2019,10,16,19.2,1749
66006,2019,10,17,25.2,1750
66006,2019,10,18,25.9,1751
66006,2019,10,19,22.1,1752
66006,2019,10,20,26.2,1753
66006,2019,10,21,26.2,1754
66006,2019,10,22,26.5,1755
66006,2019,10,23,26.2,1756
66006,2019,10,24,25.6,1757
66006,2019,10,25,23.2,1758
66006,2019,10,26,24.0,1759
66006,2019,10,27,27.2,1760
66006,2019,10,28,22.9,1761
66006,2019,10,29,27.2,1762
66006,2019,10,30,22.4,1763
66006,2019,10,31,25.8,1764
66006,2019,11,1,27.2,1765
66006,2019,11,2,25.0,1766
66006,2019,11,3,15.6,1767
66006,2019,11,4,26.6,1768
66006,2019,11,5,21.7,1769
66006,2019,11,6,28.7,1770
66006,2019,11,7,28.5,1771
66006,2019,11,8,28.1,1772
66006,2019,11,9,28.4,1773
66006,2019,11,10,28.0,1774
66006,2019,11,11,28.8,1775
66006,2019,11,12,26.1,1776
66006,2019,11,13,29.6,1777
66006,2019,11,14,29.1,1778
66006,2019,11,15,29.1,1779
66006,2019,11,16,21.8,1780
66006,2019,11,17,15.2,1781
66006,2019,11,18,27.7,1782
66006,2019,11,19,29.8,1783
66006,2019,11,20,17.4,1784
66006,2019,11,21,29.1,1785
66006,2019,11,22,21.3,1786
66006,2019,11,23,9.1,1787
66006,2019,11,24,17.1,1788
66006,2019,11,25,19.2,1789
66006,2019,11,26,20.7,1790
66006,2019,11,27,30.9,1791
66006,2019,11,28,30.5,1792
66006,2019,11,29,23.6,1793
66006,2019,11,30,11.3,1794
66006,2019,12,1,21.7,1795
66006,2019,12,2,19.4,1796
66006,2019,12,3,29.4,1797
66006,2019,12,4,27.5,1798
66006,2019,12,5,27.9,1799
66006,2019,12,6,21.4,1800
66006,2019,12,7,25.8,1801
66006,2019,12,8,25.6,1802
66006,2019,12,9,23.5,1803
66006,2019,12,10,23.4,1804
66006,2019,12,11,14.6,1805
66006,2019,12,12,15.4,1806
66006,2019,12,13,19.3,1807
66006,2019,12,14,27.2,1808
66006,2019,12,15,21.1,1809
66006,2019,12,16,20.1,1810
66006,2019,12,17,31.2,1811
66006,2019,12,18,31.2,1812
66006,2019,12,19,23.3,1813
66006,2019,12,20,29.7,1814
66006,2019,12,21,26.8,1815
66006,2019,12,22,13.7,1816
66006,2019,12,23,16.0,1817
66006,2019,12,24,20.8,1818
66006,2019,12,25,28.6,1819
66006,2019,12,26,31.0,1820
66006,2019,12,27,30.6,1821
66006,2019,12,28,31.5,1822
66006,2019,12,29,21.9,1823
66006,2019,12,30,26.1,1824
66006,2019,12,31,28.4,1825
66006,2020,1,1,23.6,1826
66006,2020,1,2,22.0,1827
66006,2020,1,3,26.4,1828
66006,2020,1,4,29.9,1829
66006,2020,1,5,19.5,1830
66006,2020,1,6,10.7,1831
66006,2020,1,7,15.1,1832
66006,2020,1,8,18.3,1833
66006,2020,1,9,12.8,1834
66006,2020,1,10,27.5,1835
66006,2020,1,11,6.6,1836
66006,2020,1,12,3.5,1837
66006,2020,1,13,25.3,1838
66006,2020,1,14,25.9,1839
66006,2020,1,15,24.6,1840
66006,2020,1,16,7.8,1841
66006,2020,1,17,4.5,1842
66006,2020,1,18,8.3,1843
66006,2020,1,19,16.8,1844
66006,2020,1,20,19.9,1845
66006,2020,1,21,30.7,1846
66006,2020,1,22,30.6,1847
66006,2020,1,23,26.0,1848
66006,2020,1,24,16.9,1849
66006,2020,1,25,19.5,1850
66006,2020,1,26,25.8,1851
66006,2020,1,27,21.8,1852
66006,2020,1,28,24.1,1853
66006,2020,1,29,15.5,1854
66006,2020,1,30,27.5,1855
66006,2020,1,31,29.3,1856
66006,2020,2,1,29.6,1857
66006,2020,2,2,21.4,1858
66006,2020,2,3,19.6,1859
66006,2020,2,4,16.7,1860
66006,2020,2,5,24.7,1861
66006,2020,2,6,7.4,1862
66006,2020,2,7,2.3,1863
66006,2020,2,8,7.5,1864
66006,2020,2,9,0.8,1865
66006,2020,2,10,19.4,1866
66006,2020,2,11,26.6,1867
66006,2020,2,12,11.6,1868
66006,2020,2,13,13.7,1869
66006,2020,2,14,26.1,1870
66006,2020,2,15,22.2,1871
66006,2020,2,16,23.4,1872
66006,2020,2,17,11.4,1873
66006,2020,2,18,21.0,1874
66006,2020,2,19,23.3,1875
66006,2020,2,20,22.5,1876
66006,2020,2,21,16.9,1877
66006,2020,2,22,11.3,1878
66006,2020,2,23,12.4,1879
66006,2020,2,24,21.8,1880
66006,2020,2,25,25.9,1881
66006,2020,2,26,17.3,1882
66006,2020,2,27,17.4,1883
66006,2020,2,28,22.3,1884
66006,2020,2,29,20.7,1885
66006,2020,3,1,24.9,1886
66006,2020,3,2,23.5,1887
66006,2020,3,3,4.8,1888
66006,2020,3,4,9.2,1889
66006,2020,3,5,3.8,1890
66006,2020,3,6,16.5,1891
66006,2020,3,7,17.3,1892
66006,2020,3,8,15.1,1893
66006,2020,3,9,12.7,1894
66006,2020,3,10,15.8,1895
66006,2020,3,11,20.1,1896
66006,2020,3,12,22.4,1897
66006,2020,3,13,22.7,1898
66006,2020,3,14,0.6,1899
66006,2020,3,15,13.2,1900
66006,2020,3,16,8.6,1901
66006,2020,3,17,14.7,1902
66006,2020,3,18,21.7,1903
66006,2020,3,19,21.6,1904
66006,2020,3,20,19.8,1905
66006,2020,3,21,17.1,1906
66006,2020,3,22,20.9,1907
66006,2020,3,23,10.8,1908
66006,2020,3,24,10.0,1909
66006,2020,3,25,10.0,1910
66006,2020,3,26,9.0,1911
66006,2020,3,27,17.3,1912
66006,2020,3,28,16.2,1913
66006,2020,3,29,15.8,1914
66006,2020,3,30,7.7,1915
66006,2020,3,31,18.5,1916
66006,2020,4,1,8.6,1917
66006,2020,4,2,9.0,1918
66006,2020,4,3,12.6,1919
66006,2020,4,4,16.4,1920
66006,2020,4,5,18.4,1921
66006,2020,4,6,16.0,1922
66006,2020,4,7,10.8,1923
66006,2020,4,8,6.1,1924
66006,2020,4,9,11.5,1925
66006,2020,4,10,7.6,1926
66006,2020,4,11,17.2,1927
66006,2020,4,12,17.1,1928
66006,2020,4,13,14.6,1929
66006,2020,4,14,16.8,1930
66006,2020,4,15,16.6,1931
66006,2020,4,16,5.6,1932
66006,2020,4,17,16.3,1933
66006,2020,4,18,16.1,1934
66006,2020,4,19,14.3,1935
66006,2020,4,20,5.8,1936
66006,2020,4,21,15.7,1937
66006,2020,4,22,15.5,1938
66006,2020,4,23,15.3,1939
66006,2020,4,24,15.2,1940
66006,2020,4,25,15.1,1941
66006,2020,4,26,11.1,1942
66006,2020,4,27,7.3,1943
66006,2020,4,28,8.5,1944
66006,2020,4,29,11.6,1945
66006,2020,4,30,3.4,1946
66006,2020,5,1,13.9,1947
66006,2020,5,2,14.0,1948
66006,2020,5,3,14.0,1949
66006,2020,5,4,13.2,1950
66006,2020,5,5,11.7,1951
66006,2020,5,6,13.6,1952
66006,2020,5,7,11.0,1953
66006,2020,5,8,13.3,1954
66006,2020,5,9,11.1,1955
66006,2020,5,10,13.1,1956
66006,2020,5,11,13.0,1957
66006,2020,5,12,12.7,1958
66006,2020,5,13,9.5,1959
66006,2020,5,14,9.0,1960
66006,2020,5,15,7.4,1961
66006,2020,5,16,9.1,1962
66006,2020,5,17,10.1,1963
66006,2020,5,18,8.0,1964
66006,2020,5,19,11.8,1965
66006,2020,5,20,11.3,1966
66006,2020,5,21,4.5,1967
66006,2020,5,22,5.5,1968
66006,2020,5,23,7.0,1969
66006,2020,5,24,5.1,1970
66006,2020,5,25,4.8,1971
66006,2020,5,26,7.7,1972
66006,2020,5,27,9.8,1973
66006,2020,5,28,11.5,1974
66006,2020,5,29,5.4,1975
66006,2020,5,30,10.7,1976
66006,2020,5,31,9.0,1977
66006,2020,6,1,11.4,1978
66006,2020,6,2,5.8,1979
66006,2020,6,3,11.0,1980
66006,2020,6,4,9.8,1981
66006,2020,6,5,11.2,1982
66006,2020,6,6,11.0,1983
66006,2020,6,7,8.2,1984
66006,2020,6,8,10.1,1985
66006,2020,6,9,10.4,1986
66006,2020,6,10,5.8,1987
66006,2020,6,11,10.8,1988
66006,2020,6,12,4.1,1989
66006,2020,6,13,10.0,1990
66006,2020,6,14,9.6,1991
66006,2020,6,15,11.0,1992
66006,2020,6,16,10.9,1993
66006,2020,6,17,6.4,1994
66006,2020,6,18,9.7,1995
66006,2020,6,19,10.7,1996
66006,2020,6,20,10.7,1997
66006,2020,6,21,7.8,1998
66006,2020,6,22,8.9,1999
66006,2020,6,23,10.9,2000
66006,2020,6,24,9.0,2001
66006,2020,6,25,11.0,2002
66006,2020,6,26,10.8,2003
66006,2020,6,27,7.9,2004
66006,2020,6,28,8.1,2005
66006,2020,6,29,9.2,2006
66006,2020,6,30,10.1,2007
66006,2020,7,1,11.1,2008
66006,2020,7,2,11.1,2009
66006,2020,7,3,11.2,2010
66006,2020,7,4,10.6,2011
66006,2020,7,5,11.1,2012
66006,2020,7,6,11.3,2013
66006,2020,7,7,8.6,2014
66006,2020,7,8,6.2,2015
66006,2020,7,9,10.7,2016
66006,2020,7,10,8.1,2017
66006,2020,7,11,5.9,2018
66006,2020,7,12,11.2,2019
66006,2020,7,13,10.8,2020
66006,2020,7,14,7.0,2021
66006,2020,7,15,6.9,2022
66006,2020,7,16,7.5,2023
66006,2020,7,17,6.5,2024
66006,2020,7,18,10.1,2025
66006,2020,7,19,11.5,2026
66006,2020,7,20,12.2,2027
66006,2020,7,21,12.3,2028
66006,2020,7,22,11.8,2029
66006,2020,7,23,12.5,2030
66006,2020,7,24,12.1,2031
66006,2020,7,25,8.1,2032
66006,2020,7,26,3.3,2033
66006,2020,7,27,3.8,2034
66006,2020,7,28,7.8,2035
66006,2020,7,29,12.9,2036
66006,2020,7,30,12.6,2037
66006,2020,7,31,12.5,2038
66006,2020,8,1,12.7,2039
66006,2020,8,2,13.1,2040
66006,2020,8,3,12.6,2041
66006,2020,8,4,12.2,2042
66006,2020,8,5,13.9,2043
66006,2020,8,6,14.0,2044
66006,2020,8,7,4.0,2045
66006,2020,8,8,7.9,2046
66006,2020,8,9,8.6,2047
66006,2020,8,10,9.0,2048
66006,2020,8,11,11.7,2049
66006,2020,8,12,8.8,2050
66006,2020,8,13,14.6,2051
66006,2020,8,14,8.8,2052
66006,2020,8,15,14.0,2053
66006,2020,8,16,14.9,2054
66006,2020,8,17,15.4,2055
66006,2020,8,18,14.5,2056
66006,2020,8,19,14.0,2057
66006,2020,8,20,15.7,2058
66006,2020,8,21,15.6,2059
66006,2020,8,22,15.4,2060
66006,2020,8,23,16.2,2061
66006,2020,8,24,16.4,2062
66006,2020,8,25,15.4,2063
66006,2020,8,26,16.7,2064
66006,2020,8,27,16.8,2065
66006,2020,8,28,17.0,2066
66006,2020,8,29,17.1,2067
66006,2020,8,30,17.2,2068
66006,2020,8,31,15.8,2069
66006,2020,9,1,16.6,2070
66006,2020,9,2,15.7,2071
66006,2020,9,3,17.0,2072
66006,2020,9,4,6.3,2073
66006,2020,9,5,18.2,2074
66006,2020,9,6,17.5,2075
66006,2020,9,7,18.6,2076
66006,2020,9,8,18.3,2077
66006,2020,9,9,3.9,2078
66006,2020,9,10,17.2,2079
66006,2020,9,11,16.4,2080
66006,2020,9,12,19.5,2081
66006,2020,9,13,12.7,2082
66006,2020,9,14,19.6,2083
66006,2020,9,15,15.2,2084
66006,2020,9,16,19.8,2085
66006,2020,9,17,18.4,2086
66006,2020,9,18,4.9,2087
66006,2020,9,19,14.1,2088
66006,2020,9,20,10.4,2089
66006,2020,9,21,17.8,2090
66006,2020,9,22,21.3,2091
66006,2020,9,23,21.1,2092
66006,2020,9,24,21.7,2093
66006,2020,9,25,17.3,2094
66006,2020,9,26,22.0,2095
66006,2020,9,27,18.3,2096
66006,2020,9,28,22.0,2097
66006,2020,9,29,19.3,2098
66006,2020,9,30,12.8,2099
66006,2020,10,1,21.9,2100
66006,2020,10,2,23.2,2101
66006,2020,10,3,23.3,2102
66006,2020,10,4,23.4,2103
66006,2020,10,5,23.7,2104
66006,2020,10,6,10.4,2105
66006,2020,10,7,7.7,2106
66006,2020,10,8,16.6,2107
66006,2020,10,9,23.9,2108
66006,2020,10,10,24.0,2109
66006,2020,10,11,23.0,2110
66006,2020,10,12,21.7,2111
66006,2020,10,13,25.1,2112
66006,2020,10,14,20.2,2113
66006,2020,10,15,25.0,2114
66006,2020,10,16,9.1,2115
66006,2020,10,17,16.7,2116
66006,2020,10,18,14.0,2117
66006,2020,10,19,15.9,2118
66006,2020,10,20,16.8,2119
66006,2020,10,21,26.2,2120
66006,2020,10,22,21.9,2121
66006,2020,10,23,24.7,2122
66006,2020,10,24,8.8,2123
66006,2020,10,25,6.5,2124
66006,2020,10,26,7.1,2125
66006,2020,10,27,16.7,2126
66006,2020,10,28,11.4,2127
66006,2020,10,29,19.9,2128
66006,2020,10,30,24.6,2129
66006,2020,10,31,13.5,2130
66006,2020,11,1,10.8,2131
66006,2020,11,2,19.8,2132
66006,2020,11,3,26.8,2133
66006,2020,11,4,26.0,2134
66006,2020,11,5,2.9,2135
66006,2020,11,6,25.7,2136
66006,2020,11,7,19.4,2137
66006,2020,11,8,22.9,2138
66006,2020,11,9,22.0,2139
66006,2020,11,10,26.0,2140
66006,2020,11,11,29.0,2141
66006,2020,11,12,21.8,2142
66006,2020,11,13,17.0,2143
66006,2020,11,14,29.2,2144
66006,2020,11,15,29.9,2145
66006,2020,11,16,25.7,2146
66006,2020,11,17,22.2,2147
66006,2020,11,18,24.4,2148
66006,2020,11,19,29.5,2149
66006,2020,11,20,24.5,2150
66006,2020,11,21,20.4,2151
66006,2020,11,22,18.6,2152
66006,2020,11,23,8.4,2153
66006,2020,11,24,24.2,2154
66006,2020,11,25,19.9,2155
66006,2020,11,26,31.0,2156
66006,2020,11,27,25.9,2157
66006,2020,11,28,29.7,2158
66006,2020,11,29,22.0,2159
66006,2020,11,30,22.1,2160
66006,2020,12,1,26.4,2161
66006,2020,12,2,11.7,2162
66006,2020,12,3,7.5,2163
66006,2020,12,4,31.5,2164
66006,2020,12,5,7.6,2165
66006,2020,12,6,31.6,2166
66006,2020,12,7,31.6,2167
66006,2020,12,8,30.8,2168
66006,2020,12,9,31.4,2169
66006,2020,12,10,23.9,2170
66006,2020,12,11,19.0,2171
66006,2020,12,12,26.3,2172
66006,2020,12,13,25.7,2173
66006,2020,12,14,15.0,2174
66006,2020,12,15,11.1,2175
66006,2020,12,16,21.4,2176
66006,2020,12,17,26.8,2177
66006,2020,12,18,11.3,2178
66006,2020,12,19,3.9,2179
66006,2020,12,20,11.3,2180
66006,2020,12,21,7.5,2181
66006,2020,12,22,18.3,2182
66006,2020,12,23,30.7,2183
66006,2020,12,24,28.3,2184
66006,2020,12,25,7.0,2185
66006,2020,12,26,18.4,2186
66006,2020,12,27,31.0,2187
66006,2020,12,28,14.5,2188
66006,2020,12,29,5.1,2189
66006,2020,12,30,14.0,2190
66006,2020,12,31,10.5,2191
66006,2021,1,1,5.8,2192
66006,2021,1,2,10.0,2193
66006,2021,1,3,14.9,2194
66006,2021,1,4,12.5,2195
66006,2021,1,5,25.1,2196
66006,2021,1,6,12.4,2197
66006,2021,1,7,19.3,2198
66006,2021,1,8,16.2,2199
66006,2021,1,9,30.1,2200
66006,2021,1,10,30.7,2201
66006,2021,1,11,31.4,2202
66006,2021,1,12,28.6,2203
66006,2021,1,13,30.9,2204
66006,2021,1,14,23.5,2205
66006,2021,1,15,27.2,2206
66006,2021,1,16,31.1,2207
66006,2021,1,17,29.3,2208
66006,2021,1,18,30.8,2209
66006,2021,1,19,11.4,2210
66006,2021,1,20,11.1,2211
66006,2021,1,21,30.2,2212
66006,2021,1,22,30.5,2213
66006,2021,1,23,29.0,2214
66006,2021,1,24,30.3,2215
66006,2021,1,25,29.8,2216
66006,2021,1,26,27.5,2217
66006,2021,1,27,2.5,2218
66006,2021,1,28,7.0,2219
66006,2021,1,29,6.9,2220
66006,2021,1,30,14.4,2221
66006,2021,1,31,4.3,2222
66006,2021,2,1,20.7,2223
66006,2021,2,2,17.0,2224
66006,2021,2,3,25.2,2225
66006,2021,2,4,27.5,2226
66006,2021,2,5,28.1,2227
66006,2021,2,6,4.8,2228
66006,2021,2,7,25.8,2229
66006,2021,2,8,12.7,2230
66006,2021,2,9,15.3,2231
66006,2021,2,10,23.6,2232
66006,2021,2,11,27.6,2233
66006,2021,2,12,18.3,2234
66006,2021,2,13,2.6,2235
66006,2021,2,14,22.5,2236
66006,2021,2,15,11.9,2237
66006,2021,2,16,22.7,2238
66006,2021,2,17,16.0,2239
66006,2021,2,18,14.3,2240
66006,2021,2,19,21.8,2241
66006,2021,2,20,23.5,2242
66006,2021,2,21,22.3,2243
66006,2021,2,22,23.4,2244
66006,2021,2,23,4.4,2245
66006,2021,2,24,9.3,2246
66006,2021,2,25,8.2,2247
66006,2021,2,26,24.2,2248
66006,2021,2,27,4.9,2249
66006,2021,2,28,23.2,2250
66006,2021,3,1,23.1,2251
66006,2021,3,2,16.4,2252
66006,2021,3,3,16.7,2253
66006,2021,3,4,23.6,2254
66006,2021,3,5,19.0,2255
66006,2021,3,6,17.8,2256
66006,2021,3,7,20.3,2257
66006,2021,3,8,15.4,2258
66006,2021,3,9,19.6,2259
66006,2021,3,10,13.3,2260
66006,2021,3,11,14.0,2261
66006,2021,3,12,13.2,2262
66006,2021,3,13,17.6,2263
66006,2021,3,14,1.8,2264
66006,2021,3,15,21.6,2265
66006,2021,3,16,8.6,2266
66006,2021,3,17,10.5,2267
66006,2021,3,18,1.4,2268
66006,2021,3,19,9.5,2269
66006,2021,3,20,2.2,2270
66006,2021,3,21,2.9,2271
66006,2021,3,22,3.8,2272
66006,2021,3,23,3.0,2273
66006,2021,3,24,19.7,2274
66006,2021,3,25,15.1,2275
66006,2021,3,26,17.9,2276
66006,2021,3,27,18.2,2277
66006,2021,3,28,18.4,2278
66006,2021,3,29,17.8,2279
66006,2021,3,30,16.5,2280
66006,2021,3,31,17.6,2281
66006,2021,4,1,17.0,2282
66006,2021,4,2,18.9,2283
66006,2021,4,3,18.3,2284
66006,2021,4,4,17.2,2285
66006,2021,4,5,16.0,2286
66006,2021,4,6,14.6,2287
66006,2021,4,7,12.2,2288
66006,2021,4,8,16.7,2289
66006,2021,4,9,11.8,2290
66006,2021,4,10,16.2,2291
66006,2021,4,11,17.3,2292
66006,2021,4,12,17.2,2293
66006,2021,4,13,17.0,2294
66006,2021,4,14,14.7,2295
66006,2021,4,15,16.4,2296
66006,2021,4,16,11.1,2297
66006,2021,4,17,4.3,2298
66006,2021,4,18,13.8,2299
66006,2021,4,19,16.0,2300
66006,2021,4,20,12.4,2301
66006,2021,4,21,15.6,2302
66006,2021,4,22,15.3,2303
66006,2021,4,23,15.4,2304
66006,2021,4,24,15.1,2305
66006,2021,4,25,12.7,2306
66006,2021,4,26,14.6,2307
66006,2021,4,27,14.5,2308
66006,2021,4,28,12.8,2309
66006,2021,4,29,14.5,2310
66006,2021,4,30,13.0,2311
66006,2021,5,1,11.7,2312
66006,2021,5,2,12.5,2313
66006,2021,5,3,13.6,2314
66006,2021,5,4,3.4,2315
66006,2021,5,5,6.5,2316
66006,2021,5,6,7.7,2317
66006,2021,5,7,9.7,2318
66006,2021,5,8,11.8,2319
66006,2021,5,9,5.5,2320
66006,2021,5,10,13.0,2321
66006,2021,5,11,11.5,2322
66006,2021,5,12,12.5,2323
66006,2021,5,13,12.8,2324
66006,2021,5,14,12.7,2325
66006,2021,5,15,9.9,2326
66006,2021,5,16,12.5,2327
66006,2021,5,17,12.4,2328
66006,2021,5,18,12.4,2329
66006,2021,5,19,12.3,2330
66006,2021,5,20,11.2,2331
66006,2021,5,21,5.2,2332
66006,2021,5,22,11.9,2333
66006,2021,5,23,9.3,2334
66006,2021,5,24,7.3,2335
66006,2021,5,25,11.8,2336
66006,2021,5,26,11.6,2337
66006,2021,5,27,11.7,2338
66006,2021,5,28,11.6,2339
66006,2021,5,29,9.0,2340
66006,2021,5,30,8.0,2341
66006,2021,5,31,11.4,2342
66006,2021,6,1,10.6,2343
66006,2021,6,2,11.2,2344
66006,2021,6,3,4.4,2345
66006,2021,6,4,9.5,2346
66006,2021,6,5,11.2,2347
66006,2021,6,6,11.2,2348
66006,2021,6,7,10.9,2349
66006,2021,6,8,5.8,2350
66006,2021,6,9,10.9,2351
66006,2021,6,10,4.9,2352
66006,2021,6,11,9.5,2353
66006,2021,6,12,11.0,2354
66006,2021,6,13,11.0,2355
66006,2021,6,14,8.9,2356
66006,2021,6,15,7.8,2357
66006,2021,6,16,10.8,2358
66006,2021,6,17,10.9,2359
66006,2021,6,18,10.7,2360
66006,2021,6,19,4.6,2361
66006,2021,6,20,5.2,2362
66006,2021,6,21,8.5,2363
66006,2021,6,22,8.6,2364
66006,2021,6,23,9.2,2365
66006,2021,6,24,5.7,2366
66006,2021,6,25,11.0,2367
66006,2021,6,26,10.9,2368
66006,2021,6,27,11.0,2369
66006,2021,6,28,7.4,2370
66006,2021,6,29,6.7,2371
66006,2021,6,30,7.9,2372
66006,2021,7,1,8.3,2373
66006,2021,7,2,9.8,2374
66006,2021,7,3,10.7,2375
66006,2021,7,4,11.2,2376
66006,2021,7,5,11.2,2377
66006,2021,7,6,11.0,2378
66006,2021,7,7,10.7,2379
66006,2021,7,8,10.6,2380
66006,2021,7,9,4.4,2381
66006,2021,7,10,4.7,2382
66006,2021,7,11,8.9,2383
66006,2021,7,12,10.6,2384
66006,2021,7,13,11.5,2385
66006,2021,7,14,3.8,2386
66006,2021,7,15,11.8,2387
66006,2021,7,16,10.0,2388
66006,2021,7,17,11.6,2389
66006,2021,7,18,12.0,2390
66006,2021,7,19,9.9,2391
66006,2021,7,20,9.4,2392
66006,2021,7,21,9.9,2393
66006,2021,7,22,12.4,2394
66006,2021,7,23,7.4,2395
66006,2021,7,24,11.4,2396
66006,2021,7,25,11.9,2397
66006,2021,7,26,11.0,2398
66006,2021,7,27,12.4,2399
66006,2021,7,28,11.3,2400
66006,2021,7,29,13.0,2401
66006,2021,7,30,13.1,2402
66006,2021,7,31,10.6,2403
66006,2021,8,1,9.1,2404
66006,2021,8,2,12.7,2405
66006,2021,8,3,13.3,2406
66006,2021,8,4,13.6,2407
66006,2021,8,5,13.8,2408
66006,2021,8,6,13.9,2409
66006,2021,8,7,14.0,2410
66006,2021,8,8,7.5,2411
66006,2021,8,9,12.1,2412
66006,2021,8,10,13.7,2413
66006,2021,8,11,14.3,2414
66006,2021,8,12,14.0,2415
66006,2021,8,13,14.7,2416
66006,2021,8,14,14.6,2417
66006,2021,8,15,15.0,2418
66006,2021,8,16,15.1,2419
66006,2021,8,17,15.3,2420
66006,2021,8,18,14.5,2421
66006,2021,8,19,14.8,2422
66006,2021,8,20,15.4,2423
66006,2021,8,21,10.9,2424
66006,2021,8,22,15.5,2425
66006,2021,8,23,9.1,2426
66006,2021,8,24,3.0,2427
66006,2021,8,25,11.8,2428
66006,2021,8,26,15.4,2429
66006,2021,8,27,14.3,2430
66006,2021,8,28,10.3,2431
66006,2021,8,29,9.5,2432
66006,2021,8,30,16.2,2433
66006,2021,8,31,17.4,2434
66006,2021,9,1,17.5,2435
66006,2021,9,2,13.8,2436
66006,2021,9,3,17.8,2437
66006,2021,9,4,9.6,2438
66006,2021,9,5,16.0,2439
66006,2021,9,6,17.9,2440
66006,2021,9,7,18.5,2441
66006,2021,9,8,18.6,2442
66006,2021,9,9,17.9,2443
66006,2021,9,10,16.1,2444
66006,2021,9,11,19.1,2445
66006,2021,9,12,19.3,2446
66006,2021,9,13,11.0,2447
66006,2021,9,14,15.2,2448
66006,2021,9,15,19.1,2449
66006,2021,9,16,16.6,2450
66006,2021,9,17,20.1,2451
66006,2021,9,18,8.1,2452
66006,2021,9,19,20.6,2453
66006,2021,9,20,20.8,2454
66006,2021,9,21,19.4,2455
66006,2021,9,22,21.1,2456
66006,2021,9,23,21.4,2457
66006,2021,9,24,21.0,2458
66006,2021,9,25,18.8,2459
66006,2021,9,26,10.2,2460
66006,2021,9,27,16.4,2461
66006,2021,9,28,19.9,2462
66006,2021,9,29,8.9,2463
66006,2021,9,30,15.8,2464
66006,2021,10,1,16.7,2465
66006,2021,10,2,17.8,2466
66006,2021,10,3,22.1,2467
66006,2021,10,4,23.0,2468
66006,2021,10,5,23.3,2469
66006,2021,10,6,23.8,2470
66006,2021,10,7,20.9,2471
66006,2021,10,8,19.9,2472
66006,2021,10,9,23.6,2473
66006,2021,10,10,11.7,2474
66006,2021,10,11,7.0,2475
66006,2021,10,12,9.4,2476
66006,2021,10,13,11.9,2477
66006,2021,10,14,18.2,2478
66006,2021,10,15,17.6,2479
66006,2021,10,16,19.0,2480
66006,2021,10,17,25.5,2481
66006,2021,10,18,25.9,2482
66006,2021,10,19,19.8,2483
66006,2021,10,20,24.6,2484
66006,2021,10,21,26.2,2485
66006,2021,10,22,24.0,2486
66006,2021,10,23,26.3,2487
66006,2021,10,24,23.0,2488
66006,2021,10,25,26.3,2489
66006,2021,10,26,25.2,2490
66006,2021,10,27,25.8,2491
66006,2021,10,28,20.8,2492
66006,2021,10,29,19.6,2493
66006,2021,10,30,16.8,2494
66006,2021,10,31,23.7,2495
66006,2021,11,1,19.2,2496
66006,2021,11,2,26.1,2497
66006,2021,11,3,25.9,2498
66006,2021,11,4,7.6,2499
66006,2021,11,5,14.6,2500
66006,2021,11,6,28.6,2501
66006,2021,11,7,9.5,2502
66006,2021,11,8,19.9,2503
66006,2021,11,9,23.1,2504
66006,2021,11,10,4.3,2505
66006,2021,11,11,6.6,2506
66006,2021,11,12,18.9,2507
66006,2021,11,13,21.3,2508
66006,2021,11,14,22.9,2509
66006,2021,11,15,28.1,2510
66006,2021,11,16,29.1,2511
66006,2021,11,17,24.6,2512
66006,2021,11,18,30.0,2513
66006,2021,11,19,15.5,2514
66006,2021,11,20,7.3,2515
66006,2021,11,21,4.6,2516
66006,2021,11,22,15.0,2517
66006,2021,11,23,17.2,2518
