year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,25.412303038,24.752338104,24.743558222,24.530517849,24.177697223,24.177697223,24.177000442,23.483231452,23.483231452,23.379471406,22.917370453,22.917370453,22.917370453,22.917370453,22.917370453,22.917370453,22.917370453,22.917370453,22.917370453,22.917370453,22.917370453,23.529359754,23.534673361,23.689640054,24.544588754,24.84591476,25.424677904,26.277536623,27.325760737,28.061561351,28.336281053,29.167988693,30.371819713,31.006183381,31.300916489,31.842541662,32.118386775,32.399396022,33.282915113,33.808094822,34.346723245,34.243272212,35.315737829,35.498704096,36.330602791,36.02897988,36.014158111,35.822855425,36.331492925,36.937457779,37.347905689,37.511606944,38.482729685,38.372553102,38.144175512,38.613658363,38.76147842,38.953971506,39.250176555,38.840368154,38.846830698,38.764503033,38.267289581,37.912686922,37.912686922,37.363117696,37.250872256,37.461377229,36.809418473,36.731816844,36.13055992,36.085886205,34.735337529,33.874497066,33.638287258,33.26785155,32.873285764,32.720329969,32.562728387,32.044210166,31.868262616,31.579557317,31.199517799,31.199517799,31.199517799,30.760293217,30.176945193,29.616363728,29.296167167,28.651482314,28.601076754,28.39593376,28.39593376,27.795341242,27.618024925,26.369732475,181,32.42682688629898
2022,26.3382574,25.764416047,25.566628765,25.159124773,24.975046812,24.975046812,24.306092575,24.254860086,23.569226051,23.483231452,23.483231452,23.483231452,23.483231452,22.951818647,22.737323771,22.737323771,22.737323771,22.737323771,22.737323771,22.737323771,22.737323771,22.737323771,22.737323771,22.737323771,22.737323771,22.737323771,22.737323771,23.549895021,24.653742638,24.743558222,24.743558222,24.922178522,25.742666287,26.146169883,26.298419534,26.418554328,26.904118399,26.983985838,27.572863216,27.572863216,27.831172212,27.80522529,27.59858417,27.59858417,27.59858417,27.59858417,27.79005291,28.065826228,27.794844141,27.634487982,27.811995097,27.392816534,27.392816534,27.392816534,27.392816534,27.351499765,27.132220757,27.832480122,27.69846114,27.889658678,27.495700352,27.437670107,27.251486628,27.495700352,28.21146592,27.527230813,28.026347478,28.035840397,28.035840397,28.035840397,28.035840397,28.035840397,28.035840397,28.582187353,28.62742235,28.62742235,28.62742235,28.62742235,28.62742235,28.119970587,28.035840397,27.846785791,27.460004469,27.984398488,27.984398488,28.264562561,28.035840397,27.356416754,27.272623286,26.646908854,26.449528993,26.029605946,25.983049733,25.415603414,24.859459535,24.392973724,182,27.83250173005154
2022,24.04909245,23.850005335,23.354626679,23.354626679,23.354626679,23.84996768,23.431789543,23.052933772,22.737323771,22.67309541,22.171462772,22.171462772,22.171462772,21.795466092,21.451276047,21.451276047,21.451276047,21.451276047,21.451276047,21.451276047,21.451276047,21.451276047,21.451276047,21.451276047,21.451276047,21.811179074,22.222904681,22.222904681,22.600225511,22.814486635,23.005940045,23.508952406,23.563030421,24.306301995,24.73607531,25.526661146,25.772396401,26.061096934,26.363978355,26.363978355,26.810630789,27.032723172,26.822203401,26.466862173,26.79931657,27.25603231,27.312511428,27.273035764,27.624305125,27.624305125,27.095924701,27.094539902,27.328610036,27.08416508,27.08416508,27.08416508,27.08416508,27.08416508,27.08416508,27.08416508,26.726379762,27.032723172,27.032723172,27.032723172,27.032723172,27.032723172,27.032723172,27.032723172,27.642422279,27.701467988,27.701467988,27.701467988,27.701467988,27.875207326,28.344491851,28.344491851,28.344491851,28.344491851,28.344491851,28.344491851,28.344491851,28.344491851,28.344491851,28.018245086,28.182352629,27.953939288,27.624305125,27.159230863,26.571278908,26.312536446,26.079914333,25.165099579,24.48346222,24.33202295,24.217355317,23.740440996,183,27.022802070628885
2022,23.740440996,23.403329684,22.994533316,22.994533316,22.994533316,22.825629467,22.428672317,22.428672317,21.906680327,21.631322728,21.631322728,21.631322728,21.631322728,21.631322728,21.631322728,21.631322728,21.631322728,21.631322728,21.631322728,21.631322728,21.631322728,22.120367462,22.366465092,22.145741818,23.240067142,23.58611527,24.090435044,24.455591302,25.536400728,26.514346193,27.321787261,28.061561351,28.470304013,29.577982509,29.604818621,30.163234826,30.727599552,30.247842483,30.759293032,30.865145391,31.211091406,31.059567908,31.250959708,31.198824054,31.209127148,31.225238754,31.225238754,31.225238754,31.225238754,31.225238754,31.225238754,31.40249574,31.264319669,31.906099169,31.919704525,31.464577517,31.651615805,31.604431383,31.352134489,30.993750163,30.993750163,31.362363935,31.173796845,31.173796845,30.773924603,30.874777477,30.95861359,31.302401617,30.898925818,30.967836919,30.983989473,30.068423856,29.625776003,29.37333003,29.37333003,29.37333003,29.37333003,29.37333003,28.948982294,28.830451665,28.756027123,28.756027123,28.756027123,28.182110835,27.729757969,27.444258443,27.416202798,26.749792672,26.749792672,26.304496864,25.952443083,25.795422829,25.257977312,24.663218306,24.537790586,24.381484105,184,29.06417957923711
2022,23.843324814,23.843324814,23.843324814,23.207673624,23.123138089,23.123138089,22.621817944,22.55727709,22.55727709,22.55727709,22.539894183,21.888532273,21.888532273,21.888532273,21.888532273,21.888532273,21.888532273,21.30385691,21.488843781,21.579892702,21.785648455,21.785648455,22.325535851,23.375512952,24.05010054,24.151976268,24.381699252,25.285652338,26.649318599,28.005290745,28.892565369,29.013236667,29.7867531,30.390010772,31.03039966,31.585332117,31.88982535,32.228355979,32.228355979,32.228355979,32.567765322,32.779649487,33.480585227,32.794216978,32.794216978,32.794216978,33.086899097,32.845658887,32.845658887,32.845658887,32.845658887,32.845658887,32.845658887,33.2456615,33.275213831,33.157141412,33.283068239,33.334357022,33.334357022,32.781619317,32.616133697,32.851746985,33.20575225,32.759901435,33.192794564,33.231473204,33.231473204,33.52338757,32.744082602,32.764277752,32.588449342,32.009366349,30.975247486,30.560460417,30.607935846,30.607935846,30.008235348,29.913470075,29.913470075,29.913470075,29.697675793,29.244725258,29.108889125,28.62742235,28.62742235,28.525728658,27.932956579,27.932956579,27.680238273,27.109886035,27.063550044,26.518304082,26.223670102,25.798117356,25.291610786,25.000767767,185,30.13378078443299
2022,24.862110439,23.915112804,23.637557179,23.637557179,23.637557179,23.331971559,22.917370453,22.917370453,22.917370453,22.917370453,22.280324483,22.197183727,22.197183727,22.197183727,22.197183727,22.197183727,22.197183727,22.197183727,22.197183727,22.197183727,22.197183727,22.713026746,22.78876568,23.089644502,24.117689739,24.414661067,25.052209676,25.722504077,27.173039826,27.675747034,28.114082168,28.743811864,30.037763758,30.823008294,31.26435621,31.287441384,31.868262616,31.911846499,32.433456499,31.509944119,32.33631034,32.163130725,32.641650907,32.296192133,32.305518842,32.416989121,32.356960751,32.356960751,32.427315364,32.844808381,32.709391328,33.102868432,33.102868432,33.102868432,33.102868432,33.102868432,33.102868432,33.102868432,33.102868432,33.056289498,32.485565524,32.813370515,33.102868432,32.621798103,32.55952095,32.769772657,32.444899717,32.819937932,32.580786332,32.071709313,31.66249498,31.919274899,31.260230158,30.942308254,30.942308254,30.942308254,30.342947136,30.505052028,30.505052028,30.189400359,29.778873966,29.14184144,29.14184144,29.069499249,28.575980441,28.575980441,28.244189113,27.778630852,27.353231128,27.109886035,26.786737394,26.441141218,25.973999575,25.746675447,25.112328137,24.975046812,186,30.161925007958764
2022,24.409271738,24.280581041,24.280581041,23.894081689,23.508952406,23.508952406,23.508952406,22.951386672,22.814486635,22.814486635,22.814486635,22.814486635,22.814486635,22.20612848,22.068578954,22.068578954,22.068578954,22.068578954,22.068578954,22.068578954,22.068578954,22.684347076,22.818147567,23.534673361,24.051800524,24.24610205,25.180706129,25.771544969,27.204874892,27.76615101,28.473096623,28.971140536,29.943517139,30.505052028,31.035808777,31.285064596,31.833304684,32.690753581,32.673508658,32.768496023,33.068149636,32.665612205,32.665612205,32.665612205,32.665612205,32.665612205,32.728998068,32.770381489,32.665612205,32.891078646,33.282915113,33.282915113,33.282915113,33.202160233,33.097275547,32.852246435,32.69133316,32.69133316,32.69133316,32.69133316,32.521541989,32.048309298,32.221695589,32.614170296,32.330554076,32.022588343,31.198332989,31.883520749,31.919704525,31.229972455,30.479331073,30.479331073,29.977908456,30.293725562,30.839424436,30.839424436,30.529408263,30.271556894,30.384643752,30.016353893,30.016353893,29.719789144,29.455268452,29.296167167,28.92629384,28.524538532,28.524538532,27.993195174,27.804351806,27.279500537,26.929839354,26.434205426,26.173529896,25.618070674,25.618070674,24.974373077,187,30.166464840649486
2022,24.872162994,24.530976076,24.203418177,24.203418177,24.203418177,23.630025397,23.611836224,23.594490561,22.865928544,22.865928544,22.865928544,22.865928544,22.865928544,22.865928544,22.511336653,22.171462772,22.171462772,22.171462772,22.171462772,22.192798304,22.943091407,22.943091407,23.217768207,23.663278133,24.057364618,24.537100733,25.155093494,25.925198179,27.067384215,27.962398309,28.720405452,29.303127377,29.941690403,30.6972051,31.199434343,31.482448299,31.482448299,32.172136643,32.331239797,31.920966292,32.16917731,32.649994099,32.871379841,32.871379841,33.046052695,32.845658887,32.845658887,33.002547158,32.918203844,32.768496023,32.999284935,33.744791969,34.411050975,34.079219197,33.848776112,33.874199115,33.711091225,33.462961795,33.462961795,33.462961795,33.462961795,33.638607621,33.923615859,33.810749224,33.919851391,33.705878222,33.694450385,33.465052154,32.999984614,33.191410023,33.050293686,33.14229123,32.224001198,31.478390681,31.443469735,31.675341362,31.206550886,30.710819664,30.710819664,30.710819664,30.710819664,30.184426269,30.093516756,30.093516756,30.093516756,29.581556469,28.964729022,28.884631895,28.884631895,28.265473512,27.787922135,27.495700352,27.495700352,27.495700352,26.828300244,25.882820643,188,30.76404477759792
2022,25.59234972,25.59234972,25.441467189,24.769279176,24.769279176,24.165752412,23.997650541,23.997650541,23.997650541,23.280278545,23.226021907,23.226021907,23.226021907,23.226021907,23.226021907,23.185749082,22.531556135,22.531556135,22.531556135,22.531556135,22.531556135,22.531556135,22.531556135,23.102866856,23.328905725,23.328905725,23.88301259,23.946208632,24.463080352,24.707412547,23.744779881,23.936533438,24.280581041,24.945881547,24.975046812,25.480724087,25.980817754,26.266836414,26.883540435,28.173057419,28.987515713,28.987515713,28.733117383,28.382493824,28.330559667,28.884631895,28.884631895,28.884631895,28.884631895,28.884631895,28.884631895,29.358958961,29.579097666,29.037695666,29.152222126,29.518174482,29.553376712,29.225216308,29.551565957,28.961794758,29.710710676,29.759144348,30.220579129,29.810586257,29.810586257,29.810586257,30.189990621,30.350380286,30.803601543,30.577642134,31.007191986,31.045192072,31.045192072,30.588870103,30.427889165,30.384914594,30.268624123,30.556493937,30.556493937,30.179250665,30.37685116,30.582214891,30.030015046,30.016353893,29.464309162,29.483053513,29.527655757,28.971367069,28.85891094,28.85891094,28.556870801,28.241608033,27.773357027,27.495700352,27.237299979,26.759927414,189,28.897670853845362
2022,26.081047855,26.081047855,25.768422428,25.489465902,25.489465902,25.150856344,24.692116313,24.692116313,24.692116313,24.107052615,23.971929587,23.971929587,23.971929587,23.971929587,23.402993391,23.290819764,23.328905725,23.328905725,23.328905725,22.841749029,23.3163016,23.380347634,23.228162816,22.875593621,23.328905725,23.328905725,23.613784158,23.946208632,24.333528277,24.743558222,24.743558222,25.205491389,25.688722707,26.261094537,26.837019802,27.007002217,27.007002217,27.398802658,27.778630852,28.232265788,28.058038712,28.477678022,29.203699564,28.704585214,28.818452376,29.707702439,29.799045693,29.779551919,29.95335976,30.144958665,30.122059368,29.476213848,30.521315319,30.20509117,29.759144348,30.346495976,30.380292573,29.964911984,29.964911984,29.964911984,29.964911984,29.59392151,29.193283349,29.193283349,29.317308403,29.555909729,29.296167167,29.954620258,29.990632938,29.990632938,29.990632938,29.845737525,30.069598326,30.17067962,30.17067962,30.17067962,30.17067962,30.63332891,30.762261573,30.557916597,30.042074847,30.042074847,30.042074847,30.004119292,29.399050985,29.250490867,28.840297509,28.829728288,28.447375669,27.72816519,27.703699281,27.08416508,26.791989733,26.3382574,26.172278366,25.566628765,190,29.11480773406186
2022,25.395407201,24.975046812,24.975046812,24.975046812,24.644647554,24.254860086,23.715898868,23.688999087,23.688999087,23.688999087,23.688999087,23.688999087,23.400824377,22.968812362,22.968812362,22.968812362,22.968812362,22.968812362,22.968812362,22.968812362,23.003035806,23.740440996,23.740440996,24.133676838,25.034416777,25.800683193,26.148351071,26.777484761,28.35911814,29.250663009,30.070241864,30.552721187,31.385002251,32.331088215,33.087555033,33.378717181,33.694450385,33.324257278,33.763918139,34.388916156,34.388916156,34.232757588,34.024920067,34.959693767,34.440358065,34.427680224,33.802522222,34.699073435,34.543241883,34.18564311,34.434567987,34.517520929,34.981254289,34.671846656,34.468122224,34.671846656,34.671846656,35.094418446,34.659694551,34.543241883,34.543241883,34.52285957,34.543241883,34.372023508,33.771613249,33.101279734,32.999984614,33.54291473,33.846047067,33.451392526,32.819937932,32.819937932,32.110883218,31.302401617,31.302401617,30.799103754,30.607935846,30.654612159,31.225238754,30.642576485,30.505052028,30.466359139,29.862028166,29.862028166,29.519265342,29.167562394,28.959627339,28.39593376,28.110155093,27.624305125,27.418683824,26.904118399,26.704734704,26.183931673,26.122869904,25.36086113,191,31.372112895103093
2022,24.983526153,24.795000131,24.795000131,24.795000131,24.795000131,24.114898226,23.752302249,23.534673361,23.534673361,23.534673361,23.534673361,23.534673361,23.335029044,22.763044726,22.763044726,22.763044726,22.763044726,22.763044726,22.763044726,22.763044726,22.965724818,23.328905725,23.328905725,23.722208664,24.616747846,25.180814448,25.708494233,25.974040214,27.618924027,28.650165675,29.212297136,29.723820715,30.752939013,31.021472928,31.713936889,31.713936889,31.892099511,32.356960751,32.356960751,32.356960751,32.538629019,32.511286478,32.56757749,33.154310341,33.460692692,33.077147477,33.077147477,32.854583029,32.775109618,33.281535716,33.347187114,33.565845613,33.550813704,33.429300696,33.63474291,33.745892294,33.33612376,33.363044683,33.668729431,33.668729431,33.635414056,32.999984614,32.999984614,33.635564609,33.72017134,33.72017134,34.210877476,33.862349574,33.797334203,33.797334203,33.289342608,33.180031295,32.617383015,32.116826491,31.842541662,31.368280184,31.21581151,30.795020106,31.379564481,31.379564481,30.849278648,30.487094686,30.196400574,30.196400574,30.196400574,29.536337763,29.450492894,29.228627387,28.678864259,28.678864259,27.984975494,27.151474023,27.109886035,26.450905167,26.415420264,26.259560728,192,31.006388834597942
2022,25.643791629,25.643791629,25.247897287,24.872162994,24.872162994,24.872162994,24.47650928,24.074813405,24.074813405,24.074813405,23.780988778,23.328905725,23.328905725,23.328905725,23.328905725,23.328905725,23.328905725,23.328905725,23.328905725,23.328905725,23.328905725,23.668644279,24.074813405,24.197490406,25.160846585,25.891157216,26.590800015,26.792641707,28.619427146,29.873246789,30.470730089,31.115478867,32.061296682,32.835824051,32.897100796,33.480157796,33.514403704,33.514403704,34.040187169,34.157427566,34.157427566,33.833750959,34.257569187,34.671846656,34.671846656,34.206004452,34.224887114,34.774730474,34.774730474,34.869100707,34.605011459,34.98049811,34.98049811,34.381162729,34.337474247,34.337474247,34.337474247,34.546448943,34.429259319,33.942243266,33.617287522,33.855366609,34.18314852,33.566730396,33.528712099,33.577351161,34.14133129,34.141631762,33.768193442,33.694450385,33.694450385,33.694450385,32.708594321,32.254076933,32.292159619,32.048309298,32.048309298,32.048309298,31.492338297,31.482448299,31.461870678,30.710819664,30.515264396,30.144958665,30.144958665,30.144958665,29.583384475,29.347609076,28.817005178,28.601701396,28.4648522,27.832077881,27.058444126,26.464565823,26.235373582,25.955625862,193,31.685769088608257
2022,25.515186856,25.515186856,25.379532502,24.795000131,24.795000131,24.345498175,24.023371496,24.023371496,24.023371496,23.734502165,23.277463816,23.277463816,22.882155842,22.711602817,22.711602817,22.711602817,22.711602817,22.711602817,22.711602817,22.711602817,22.729302263,23.483231452,23.914912335,24.04909245,24.977248886,25.335140175,25.657968162,26.079547792,27.708579369,28.010119442,28.869975804,29.692785657,30.247842483,30.84515335,31.612899373,31.507321388,31.636774026,31.636774026,32.511631534,32.241896758,32.125472161,32.125472161,32.547709408,32.742775069,32.168524752,32.099751207,32.099751207,32.331855368,32.249698953,32.125472161,32.526076284,32.819937932,32.819937932,32.819937932,32.425969987,32.228355979,32.228355979,32.228355979,32.228355979,31.788032186,31.965701942,31.585332117,31.777496454,31.585332117,31.585332117,31.585332117,31.585332117,32.262222005,32.170867074,31.533890208,31.533890208,31.533890208,31.180423883,30.968029209,30.544786564,30.299284392,30.299284392,30.137321771,29.733423393,29.733423393,29.733423393,29.378003528,28.961794758,28.961794758,28.961794758,28.925600831,28.215887078,27.838089125,27.495700352,26.98462214,26.85267649,26.313693323,25.637370598,24.700393453,24.666395358,24.020412797,194,30.3020058583402
2022,23.920487678,23.829648126,23.354626679,23.354626679,23.354626679,22.825114825,22.763044726,22.419309753,22.017137045,22.017137045,22.017137045,22.017137045,22.017137045,22.017137045,22.017137045,22.017137045,22.017137045,22.017137045,22.017137045,22.017137045,22.017137045,22.307961014,22.900954465,23.251742861,24.174989458,24.306301995,24.989393961,25.559047823,27.328240014,28.14138455,28.999680678,29.196182341,30.258786115,30.542718188,30.919218211,30.599011926,31.045192072,31.045192072,31.045192072,31.394780243,31.842541662,31.842541662,31.877830074,32.296864307,32.125472161,32.125472161,32.125472161,32.125472161,32.125472161,32.125472161,32.125472161,32.125472161,32.353402257,32.254076933,31.737486429,31.585332117,32.122593815,32.305518842,32.305518842,31.904629971,31.904912061,31.665019972,32.099751207,32.099751207,32.276623614,32.125472161,32.125472161,32.304264123,31.978533852,31.94542548,31.595170382,31.409929611,31.371939744,31.049600644,30.530772982,30.428921158,29.964911984,29.964911984,29.964911984,30.061955224,29.892924742,29.37333003,29.37333003,28.694726629,28.678864259,28.678864259,28.678864259,28.338475719,27.88151467,27.678397647,27.289932716,27.289932716,26.63185059,26.003884992,26.003884992,25.5833348,195,29.994048614154664
2022,25.257977312,24.744438821,24.369069989,24.100534359,23.656260033,23.30318477,23.30318477,22.704121106,22.685881862,22.685881862,22.685881862,22.685881862,22.455250534,21.939974182,21.939974182,21.939974182,21.939974182,21.939974182,21.939974182,21.939974182,21.939974182,21.939974182,21.939974182,21.939974182,22.32144183,22.505835181,22.505835181,23.040323406,23.421641529,24.04909245,24.04909245,24.618432277,24.872162994,25.397891073,25.495397531,25.712341351,26.683275763,27.572863216,27.234997713,27.110027552,27.59858417,27.564388213,27.804351806,27.87554998,28.125726508,27.61291544,27.779135274,28.215363365,28.215887078,27.958516314,27.875557714,27.495700352,28.077273768,28.11300326,28.11300326,27.736464708,27.418537489,27.665188736,27.849582722,27.980081243,27.444258443,27.533043749,28.215887078,28.215887078,27.803200828,28.04605556,27.770171058,27.962219857,28.357695274,28.498817578,28.498817578,28.635263349,28.728189676,28.653143305,28.653143305,28.712344214,29.244725258,29.177410468,28.653143305,28.653143305,28.653143305,29.007084215,28.744702186,28.498817578,28.498817578,28.008905567,28.212283007,27.830072761,27.460436135,27.109886035,27.109886035,26.693995348,26.036667892,25.875280219,25.153228793,25.07793063,196,27.846086861762878
2022,25.07793063,24.579782479,24.011176694,23.791882905,23.738170591,23.492910521,23.409495648,22.917370453,22.917370453,22.436141631,22.120020863,22.120020863,22.120020863,22.120020863,21.941611578,21.52843891,21.52843891,21.52843891,21.52843891,21.52843891,21.553945866,22.145741818,22.145741818,22.145741818,22.145741818,22.145741818,22.145741818,22.183890092,22.865928544,22.865928544,23.519998922,23.58611527,24.142015229,24.151976268,24.671746174,24.923604903,25.031915722,25.489465902,26.028359337,26.652408046,27.153321234,27.329114527,26.969586373,26.699347999,26.705348183,26.93878553,27.492738327,27.310511178,26.902274721,27.204905397,27.352390533,27.180079309,27.260281892,27.058311697,27.249407021,27.340415662,27.424713124,26.955560308,26.964858948,26.878397445,27.152115435,26.930418692,27.186885845,27.927459325,27.612682683,27.495700352,27.495700352,27.495700352,27.853263031,28.207248147,28.377742203,28.662467322,28.756027123,29.020291291,29.463515705,28.816181525,28.293049942,28.53339057,28.758887293,28.781748077,28.781748077,28.781748077,28.395525534,28.694379465,28.807469031,28.359300261,27.892812753,27.384999028,26.801234581,26.37871689,26.209652628,25.441389151,25.350758813,24.666395358,24.564670132,23.920487678,197,27.39793797362887
2022,23.920487678,23.181271733,23.148859043,23.148859043,23.137522104,22.377230408,22.377230408,22.125556184,21.81136941,21.81136941,21.81136941,21.81136941,21.81136941,21.81136941,21.81136941,21.81136941,21.488194773,21.142624593,21.142624593,21.172943648,21.862811319,21.909319091,22.634439953,22.634439953,23.591571181,24.307331056,24.52366378,25.257977312,26.913720186,27.418537489,28.263756261,28.833189986,29.771563899,30.222121529,30.222121529,30.251649442,30.78593754,30.88536309,30.858519673,31.104003738,31.585332117,31.585332117,31.55986357,31.226282167,30.839424436,30.839424436,30.839424436,30.839424436,31.368671708,31.405285435,31.658246684,31.279555254,31.636774026,31.216328055,31.636774026,31.10789014,31.399352897,31.672230619,31.580431435,31.691783431,30.936183049,30.885234708,31.534728488,30.68788909,30.6336568,30.730310763,31.225238754,30.585875395,30.505052028,30.360020825,30.380665492,30.485998476,29.836307211,29.246146375,29.244725258,29.045349639,28.93909816,28.447375669,28.853695245,28.898221801,28.647777931,28.293049942,28.755259523,28.215887078,28.215887078,27.697046128,27.469979398,26.752277333,26.749792672,26.15394723,25.734633308,25.386582084,24.749685502,24.640674404,24.523879322,23.920487678,198,29.25198813151545
2022,23.61342307,23.277463816,23.277463816,23.277463816,23.10352226,22.660160908,22.660160908,22.216430717,21.888532273,21.888532273,21.888532273,21.888532273,21.888532273,21.620365207,21.142624593,21.142624593,21.142624593,21.675316706,21.708485592,21.708485592,21.708485592,22.189521918,22.377230408,22.685636759,23.479901188,23.843324814,24.024170783,25.025263718,26.716451953,27.392816534,27.965029734,28.62742235,29.637366448,29.810586257,30.294874311,30.40216821,30.59714167,30.400445541,30.560802866,31.135545687,31.994254843,31.636774026,31.574224745,31.474192661,31.282935725,31.369587305,31.508169253,31.508169253,31.375437416,31.056496072,31.064536494,31.113864432,31.276680663,30.826954592,30.453610119,30.453610119,30.6923234,30.76735986,30.427889165,30.189171957,30.6336568,30.459101286,30.218873486,30.144958665,30.144958665,30.605010259,30.736540618,30.736540618,30.736540618,30.494488775,30.582214891,30.729983918,29.940794113,29.885721606,30.016353893,29.986250911,29.424771939,29.424771939,29.424771939,29.424771939,28.931368944,28.678864259,28.678864259,28.374087924,27.984398488,27.899760669,27.315653671,27.315653671,26.565833851,26.551116132,26.544025036,26.103692361,25.52649636,24.949325858,24.447525982,24.216092778,199,29.25178910839175
2022,23.205806094,22.994533316,22.994533316,22.994533316,22.890783645,22.402951363,22.402951363,22.402951363,22.402951363,22.050974676,21.605601774,21.605601774,21.605601774,21.605601774,21.605601774,21.605601774,21.605601774,21.605601774,21.605601774,21.605601774,21.846200126,22.197183727,22.197183727,22.435591563,23.381491359,23.714720042,24.303442271,24.629388049,26.736379674,27.418537489,27.875289341,28.354327012,28.893395659,29.87818967,30.376447256,29.775651268,30.647230914,31.234812213,31.511599674,31.559611162,31.559611162,31.456532036,31.585332117,31.322279371,31.957589759,31.190299512,31.770737004,31.816820707,32.013660583,31.893983571,31.79296363,31.353251207,31.452735332,31.915229713,31.302401617,31.302401617,31.624919752,31.919704525,31.919704525,31.379763561,31.546122665,31.626075086,32.104059072,31.868262616,31.868262616,32.224463113,32.261163451,32.459844569,32.242490449,31.893983571,31.893983571,31.853615047,30.912499674,30.831228197,30.736540618,30.208644451,30.303418658,30.557221326,29.913470075,29.913470075,29.913470075,29.903237062,29.167562394,29.167562394,28.796661258,28.601701396,28.38103704,27.558990825,27.289932716,27.289932716,26.944660693,26.340757477,25.565079507,24.989299599,24.692116313,24.692116313,200,29.69905688381443
2022,24.291683697,23.653790239,23.400227308,22.968812362,22.968812362,22.968812362,22.575982517,22.917019413,22.994533316,22.337664619,22.27434659,22.27434659,22.27434659,22.260597883,21.502717956,21.502717956,21.502717956,21.502717956,21.502717956,21.502717956,22.293176815,22.55727709,22.55727709,22.790871438,23.860106863,24.277767974,24.828129749,25.522167403,26.967553132,27.918685667,28.367967366,28.704585214,29.445687139,30.247842483,30.603309384,31.165716333,32.3258516,32.356960751,32.650655556,32.948542705,32.948542705,32.948542705,33.264139331,33.488682749,33.488682749,32.893623751,33.385798931,33.385798931,33.385798931,33.385798931,33.385798931,33.385798931,33.385798931,33.385798931,33.385798931,34.028000374,33.565845613,33.565845613,33.552934019,33.025705568,33.025705568,33.025705568,33.025705568,33.197883352,33.797334203,33.797334203,33.797334203,33.797334203,33.797334203,33.989975287,34.330087138,34.472922508,32.85772102,32.387608932,32.022588343,32.022588343,31.671422466,31.276680663,31.276680663,31.276680663,31.276680663,30.794434886,30.685098709,30.38910608,30.067795802,29.519331633,29.476213848,29.476213848,29.195911276,28.781748077,28.338881836,27.840629789,27.495700352,26.297087429,25.744754092,25.23766165,201,30.81725802019588
2022,24.692116313,24.692116313,24.258632081,23.946208632,23.946208632,23.337037833,23.277463816,23.277463816,22.803983466,22.797627698,23.226021907,23.226021907,23.226021907,23.226021907,23.226021907,23.226021907,23.226021907,23.226021907,23.226021907,23.226021907,23.568425649,23.791882905,23.791882905,23.964500604,24.805019986,25.146206029,25.860140968,26.561902917,28.329201481,28.914321421,29.414607344,30.042074847,31.158578819,31.862946266,31.996867389,32.426029728,33.334357022,33.334357022,33.53839825,33.415489023,33.425010012,33.907870897,33.977380884,33.977380884,33.977380884,33.977380884,33.918320086,33.700431347,34.028822793,34.087498721,34.671846656,34.671846656,35.134143603,35.407924405,35.687442831,35.655547218,36.124803999,36.119088082,36.594109443,36.847614125,36.838802211,36.858127788,36.293297033,36.708637857,36.222173844,36.086499153,36.086499153,36.086499153,35.741757102,35.038684122,34.573934132,34.234590429,33.259601177,32.554622206,32.605056333,32.125472161,31.714050867,31.379564481,31.379564481,31.216204817,30.813703482,30.813703482,30.493513282,30.093516756,30.093516756,29.741182634,29.399050985,29.399050985,29.399050985,28.762966242,28.513194905,27.863847512,28.081704288,27.675747034,26.998223364,26.263816311,202,31.895335465546406
2022,26.209652628,25.849723022,25.438023993,25.438023993,25.258401982,24.692116313,24.692116313,24.154251047,23.997650541,23.997650541,23.732080983,23.354626679,23.354626679,23.354626679,22.821713606,22.685881862,22.685881862,22.685881862,22.685881862,22.685881862,22.994982164,23.251742861,23.251742861,23.251742861,23.720638605,23.869045769,24.16593774,24.460627722,24.460627722,25.053162688,25.36781064,25.746675447,26.13982514,26.492583127,27.170184509,27.290621867,28.010119442,28.565480564,28.575980441,28.575980441,28.982707489,28.662645208,29.507273101,29.270446212,29.845573357,29.707204738,29.475809926,29.862028166,29.656718517,29.552600779,29.84645111,29.313451151,29.657899418,29.836307211,29.836307211,29.487714201,29.270446212,29.270446212,29.270446212,29.270446212,29.011825633,28.575980441,29.008218852,28.881719717,28.725201827,28.473096623,29.052243009,29.14184144,29.14184144,29.14184144,29.14184144,29.14184144,29.14184144,29.14184144,29.14184144,29.448901401,29.733423393,29.733423393,29.733423393,29.733423393,29.733423393,29.733423393,29.158602363,29.013236667,28.764255942,28.447375669,28.491334152,28.604480973,28.267328987,28.073796483,27.59858417,27.333860043,26.929839354,26.545138308,26.183931673,26.183931673,203,29.02145655052578
