Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66051,2021,11,2,26.5,2497
66051,2021,11,3,26.1,2498
66051,2021,11,4,8.8,2499
66051,2021,11,5,13.5,2500
66051,2021,11,6,28.6,2501
66051,2021,11,7,10.1,2502
66051,2021,11,8,20.6,2503
66051,2021,11,9,22.5,2504
66051,2021,11,10,4.7,2505
66051,2021,11,11,7.7,2506
66051,2021,11,12,15.2,2507
66051,2021,11,13,19.6,2508
66051,2021,11,14,24.8,2509
66051,2021,11,15,28.1,2510
66051,2021,11,16,29.8,2511
66051,2021,11,17,27.5,2512
66051,2021,11,18,30.0,2513
66051,2021,11,19,14.3,2514
66051,2021,11,20,8.5,2515
66051,2021,11,21,4.3,2516
66051,2021,11,22,20.2,2517
66051,2021,11,23,19.4,2518
66051,2021,11,24,20.0,2519
66051,2021,11,25,11.7,2520
66051,2021,11,26,6.5,2521
66051,2021,11,27,11.6,2522
66051,2021,11,28,22.4,2523
66051,2021,11,29,19.2,2524
66051,2021,11,30,8.9,2525
66051,2021,12,1,27.6,2526
66051,2021,12,2,30.8,2527
66051,2021,12,3,23.3,2528
66051,2021,12,4,12.7,2529
66051,2021,12,5,6.6,2530
66051,2021,12,6,11.6,2531
66051,2021,12,7,19.1,2532
66051,2021,12,8,7.6,2533
66051,2021,12,9,25.8,2534
66051,2021,12,10,16.1,2535
66051,2021,12,11,26.1,2536
66051,2021,12,12,29.4,2537
66051,2021,12,13,30.9,2538
66051,2021,12,14,30.2,2539
66051,2021,12,15,31.6,2540
66051,2021,12,16,14.4,2541
66051,2021,12,17,22.3,2542
66051,2021,12,18,27.6,2543
66051,2021,12,19,19.4,2544
66051,2021,12,20,30.6,2545
66051,2021,12,21,32.1,2546
66051,2021,12,22,18.6,2547
66051,2021,12,23,10.6,2548
66051,2021,12,24,27.1,2549
66051,2021,12,25,30.8,2550
66051,2021,12,26,18.8,2551
66051,2021,12,27,14.7,2552
66051,2021,12,28,15.4,2553
66051,2021,12,29,23.2,2554
66051,2021,12,30,31.6,2555
66051,2021,12,31,32.0,2556
66051,2022,1,1,27.0,2557
66051,2022,1,2,31.9,2558
66051,2022,1,3,31.5,2559
66051,2022,1,4,28.2,2560
66051,2022,1,5,13.9,2561
66051,2022,1,6,24.7,2562
66051,2022,1,7,15.4,2563
66051,2022,1,8,27.7,2564
66051,2022,1,9,11.5,2565
66051,2022,1,10,21.1,2566
66051,2022,1,11,19.1,2567
66051,2022,1,12,23.0,2568
66051,2022,1,13,17.4,2569
66051,2022,1,14,25.0,2570
66051,2022,1,15,16.1,2571
66051,2022,1,16,29.9,2572
66051,2022,1,17,25.4,2573
66051,2022,1,18,9.7,2574
66051,2022,1,19,7.0,2575
66051,2022,1,20,17.9,2576
66051,2022,1,21,19.7,2577
66051,2022,1,22,23.7,2578
66051,2022,1,23,22.0,2579
66051,2022,1,24,26.2,2580
66051,2022,1,25,23.6,2581
66051,2022,1,26,29.3,2582
66051,2022,1,27,27.8,2583
66051,2022,1,28,29.9,2584
66051,2022,1,29,27.4,2585
66051,2022,1,30,27.4,2586
66051,2022,1,31,28.3,2587
66051,2022,2,1,25.5,2588
66051,2022,2,2,3.6,2589
66051,2022,2,3,22.3,2590
66051,2022,2,4,20.1,2591
66051,2022,2,5,19.7,2592
66051,2022,2,6,24.0,2593
66051,2022,2,7,17.2,2594
66051,2022,2,8,17.0,2595
66051,2022,2,9,27.9,2596
66051,2022,2,10,23.6,2597
66051,2022,2,11,9.3,2598
66051,2022,2,12,12.9,2599
66051,2022,2,13,26.1,2600
66051,2022,2,14,25.1,2601
66051,2022,2,15,26.6,2602
66051,2022,2,16,26.2,2603
66051,2022,2,17,24.8,2604
66051,2022,2,18,25.5,2605
66051,2022,2,19,6.0,2606
66051,2022,2,20,26.1,2607
66051,2022,2,21,19.0,2608
66051,2022,2,22,0.7,2609
66051,2022,2,23,13.3,2610
66051,2022,2,24,12.7,2611
66051,2022,2,25,5.6,2612
66051,2022,2,26,6.1,2613
66051,2022,2,27,16.6,2614
66051,2022,2,28,12.9,2615
66051,2022,3,1,11.3,2616
66051,2022,3,2,5.4,2617
66051,2022,3,3,12.7,2618
66051,2022,3,4,18.4,2619
66051,2022,3,5,16.2,2620
66051,2022,3,6,7.0,2621
66051,2022,3,7,9.6,2622
66051,2022,3,8,2.4,2623
66051,2022,3,9,12.4,2624
66051,2022,3,10,22.4,2625
66051,2022,3,11,20.7,2626
66051,2022,3,12,19.4,2627
66051,2022,3,13,11.4,2628
66051,2022,3,14,13.3,2629
66051,2022,3,15,20.5,2630
66051,2022,3,16,13.8,2631
66051,2022,3,17,18.3,2632
66051,2022,3,18,20.0,2633
66051,2022,3,19,10.8,2634
66051,2022,3,20,21.1,2635
66051,2022,3,21,14.1,2636
66051,2022,3,22,20.8,2637
66051,2022,3,23,12.7,2638
66051,2022,3,24,4.7,2639
66051,2022,3,25,11.0,2640
66051,2022,3,26,9.7,2641
66051,2022,3,27,9.3,2642
66051,2022,3,28,12.3,2643
66051,2022,3,29,8.1,2644
66051,2022,3,30,11.4,2645
66051,2022,3,31,7.5,2646
66051,2022,4,1,8.1,2647
66051,2022,4,2,10.1,2648
66051,2022,4,3,16.1,2649
66051,2022,4,4,18.2,2650
66051,2022,4,5,18.4,2651
66051,2022,4,6,1.6,2652
66051,2022,4,7,3.8,2653
66051,2022,4,8,9.4,2654
66051,2022,4,9,16.4,2655
66051,2022,4,10,16.2,2656
66051,2022,4,11,17.2,2657
66051,2022,4,12,15.8,2658
66051,2022,4,13,11.8,2659
66051,2022,4,14,13.7,2660
66051,2022,4,15,16.2,2661
66051,2022,4,16,14.2,2662
66051,2022,4,17,15.3,2663
66051,2022,4,18,15.7,2664
66051,2022,4,19,15.7,2665
66051,2022,4,20,14.3,2666
66051,2022,4,21,10.1,2667
66051,2022,4,22,4.6,2668
66051,2022,4,23,13.6,2669
66051,2022,4,24,14.6,2670
66051,2022,4,25,12.9,2671
66051,2022,4,26,6.9,2672
66051,2022,4,27,4.9,2673
66051,2022,4,28,7.3,2674
66051,2022,4,29,12.9,2675
66051,2022,4,30,3.6,2676
66051,2022,5,1,14.2,2677
66051,2022,5,2,12.7,2678
66051,2022,5,3,14.0,2679
66051,2022,5,4,13.9,2680
66051,2022,5,5,11.9,2681
66051,2022,5,6,13.6,2682
66051,2022,5,7,13.3,2683
66051,2022,5,8,13.4,2684
66051,2022,5,9,7.2,2685
66051,2022,5,10,10.8,2686
66051,2022,5,11,5.2,2687
66051,2022,5,12,5.6,2688
66051,2022,5,13,5.3,2689
66051,2022,5,14,11.6,2690
66051,2022,5,15,8.2,2691
66051,2022,5,16,12.6,2692
66051,2022,5,17,12.5,2693
66051,2022,5,18,12.3,2694
66051,2022,5,19,12.0,2695
66051,2022,5,20,4.7,2696
66051,2022,5,21,7.9,2697
66051,2022,5,22,9.4,2698
66051,2022,5,23,3.8,2699
66051,2022,5,24,4.8,2700
66051,2022,5,25,9.6,2701
66051,2022,5,26,11.4,2702
66051,2022,5,27,11.7,2703
66051,2022,5,28,10.2,2704
66051,2022,5,29,11.5,2705
66051,2022,5,30,6.9,2706
66051,2022,5,31,9.9,2707
66051,2022,6,1,11.3,2708
66051,2022,6,2,10.4,2709
66051,2022,6,3,7.6,2710
66051,2022,6,4,11.2,2711
66051,2022,6,5,9.2,2712
66051,2022,6,6,11.1,2713
66051,2022,6,7,10.7,2714
66051,2022,6,8,11.1,2715
66051,2022,6,9,10.9,2716
66051,2022,6,10,11.0,2717
66051,2022,6,11,10.9,2718
66051,2022,6,12,10.9,2719
66051,2022,6,13,10.8,2720
66051,2022,6,14,10.9,2721
66051,2022,6,15,10.9,2722
66051,2022,6,16,10.3,2723
66051,2022,6,17,10.8,2724
66051,2022,6,18,8.9,2725
66051,2022,6,19,9.7,2726
66051,2022,6,20,7.4,2727
66051,2022,6,21,9.5,2728
66051,2022,6,22,10.5,2729
66051,2022,6,23,10.9,2730
66051,2022,6,24,8.7,2731
66051,2022,6,25,10.9,2732
66051,2022,6,26,9.7,2733
66051,2022,6,27,9.6,2734
66051,2022,6,28,8.3,2735
66051,2022,6,29,10.3,2736
66051,2022,6,30,9.0,2737
66051,2022,7,1,3.8,2738
66051,2022,7,2,2.2,2739
66051,2022,7,3,4.2,2740
66051,2022,7,4,6.5,2741
66051,2022,7,5,5.5,2742
66051,2022,7,6,4.8,2743
66051,2022,7,7,9.6,2744
66051,2022,7,8,11.3,2745
66051,2022,7,9,11.4,2746
66051,2022,7,10,7.9,2747
66051,2022,7,11,8.0,2748
66051,2022,7,12,10.9,2749
66051,2022,7,13,9.5,2750
66051,2022,7,14,8.2,2751
66051,2022,7,15,11.7,2752
66051,2022,7,16,9.0,2753
66051,2022,7,17,11.9,2754
66051,2022,7,18,12.0,2755
66051,2022,7,19,8.2,2756
66051,2022,7,20,8.5,2757
66051,2022,7,21,6.2,2758
66051,2022,7,22,7.8,2759
66051,2022,7,23,9.5,2760
66051,2022,7,24,11.8,2761
66051,2022,7,25,12.5,2762
66051,2022,7,26,9.9,2763
66051,2022,7,27,12.7,2764
66051,2022,7,28,11.7,2765
66051,2022,7,29,12.9,2766
66051,2022,7,30,12.7,2767
66051,2022,7,31,10.3,2768
66051,2022,8,1,12.0,2769
66051,2022,8,2,13.4,2770
66051,2022,8,3,10.7,2771
66051,2022,8,4,4.3,2772
66051,2022,8,5,12.2,2773
66051,2022,8,6,13.3,2774
66051,2022,8,7,13.9,2775
66051,2022,8,8,13.8,2776
66051,2022,8,9,12.8,2777
66051,2022,8,10,10.4,2778
66051,2022,8,11,8.2,2779
66051,2022,8,12,5.1,2780
66051,2022,8,13,11.7,2781
66051,2022,8,14,13.7,2782
66051,2022,8,15,11.4,2783
66051,2022,8,16,14.3,2784
66051,2022,8,17,15.2,2785
66051,2022,8,18,11.4,2786
66051,2022,8,19,9.6,2787
66051,2022,8,20,13.5,2788
66051,2022,8,21,15.4,2789
66051,2022,8,22,15.9,2790
66051,2022,8,23,10.6,2791
66051,2022,8,24,16.3,2792
66051,2022,8,25,12.7,2793
66051,2022,8,26,10.9,2794
66051,2022,8,27,11.1,2795
66051,2022,8,28,16.6,2796
66051,2022,8,29,11.7,2797
66051,2022,8,30,16.0,2798
66051,2022,8,31,13.4,2799
66051,2022,9,1,14.0,2800
66051,2022,9,2,8.4,2801
66051,2022,9,3,8.2,2802
66051,2022,9,4,14.3,2803
66051,2022,9,5,16.2,2804
66051,2022,9,6,15.6,2805
66051,2022,9,7,16.5,2806
66051,2022,9,8,17.1,2807
66051,2022,9,9,10.7,2808
66051,2022,9,10,14.2,2809
66051,2022,9,11,19.1,2810
66051,2022,9,12,19.2,2811
66051,2022,9,13,16.1,2812
66051,2022,9,14,17.8,2813
66051,2022,9,15,9.7,2814
66051,2022,9,16,17.9,2815
66051,2022,9,17,18.2,2816
66051,2022,9,18,20.4,2817
66051,2022,9,19,18.1,2818
66051,2022,9,20,20.7,2819
66051,2022,9,21,11.6,2820
66051,2022,9,22,10.8,2821
66051,2022,9,23,11.4,2822
66051,2022,9,24,14.7,2823
66051,2022,9,25,21.8,2824
66051,2022,9,26,14.4,2825
66051,2022,9,27,13.3,2826
66051,2022,9,28,21.5,2827
66051,2022,9,29,15.4,2828
66051,2022,9,30,11.9,2829
66051,2022,10,1,16.9,2830
66051,2022,10,2,21.0,2831
66051,2022,10,3,21.8,2832
66051,2022,10,4,19.2,2833
66051,2022,10,5,5.4,2834
66051,2022,10,6,6.7,2835
66051,2022,10,7,11.9,2836
66051,2022,10,8,10.9,2837
66051,2022,10,9,18.2,2838
66051,2022,10,10,14.7,2839
66051,2022,10,11,14.8,2840
66051,2022,10,12,16.6,2841
66051,2022,10,13,14.1,2842
66051,2022,10,14,19.8,2843
66051,2022,10,15,25.4,2844
66051,2022,10,16,24.9,2845
66051,2022,10,17,15.7,2846
66051,2022,10,18,12.6,2847
66051,2022,10,19,22.0,2848
66051,2022,10,20,13.4,2849
66051,2022,10,21,12.6,2850
66051,2022,10,22,17.7,2851
66051,2022,10,23,11.2,2852
66051,2022,10,24,8.5,2853
66051,2022,10,25,20.2,2854
66051,2022,10,26,22.9,2855
66051,2022,10,27,16.2,2856
66051,2022,10,28,27.2,2857
66051,2022,10,29,27.6,2858
66051,2022,10,30,26.5,2859
66051,2022,10,31,12.7,2860
66051,2022,11,1,25.5,2861
66051,2022,11,2,27.7,2862
66051,2022,11,3,21.7,2863
66051,2022,11,4,24.0,2864
66051,2022,11,5,28.2,2865
66051,2022,11,6,28.7,2866
66051,2022,11,7,28.2,2867
66051,2022,11,8,27.9,2868
66051,2022,11,9,25.7,2869
66051,2022,11,10,26.5,2870
66051,2022,11,11,23.7,2871
66051,2022,11,13,12.1,2873
66051,2022,11,14,26.5,2874
66051,2022,11,15,23.7,2875
66051,2022,11,16,21.4,2876
66051,2022,11,17,30.1,2877
66051,2022,11,18,30.2,2878
66051,2022,11,19,27.9,2879
66051,2022,11,20,30.0,2880
66051,2022,11,21,30.1,2881
66051,2022,11,22,30.6,2882
66051,2022,11,23,30.7,2883
66051,2022,11,24,30.7,2884
66051,2022,11,25,29.7,2885
66051,2022,11,26,29.2,2886
66051,2022,11,27,15.6,2887
66051,2022,11,28,22.2,2888
66051,2022,11,29,30.4,2889
66051,2022,11,30,17.4,2890
66051,2022,12,1,17.9,2891
66051,2022,12,2,24.9,2892
66051,2022,12,3,30.6,2893
66051,2022,12,4,30.6,2894
66051,2022,12,5,27.7,2895
66051,2022,12,6,29.4,2896
66051,2022,12,7,15.1,2897
66051,2022,12,8,30.1,2898
66051,2022,12,9,26.1,2899
66051,2022,12,10,27.9,2900
66051,2022,12,11,31.1,2901
66051,2022,12,12,17.9,2902
66051,2022,12,13,31.9,2903
66051,2022,12,14,29.8,2904
66051,2022,12,15,31.3,2905
66051,2022,12,16,25.0,2906
66051,2022,12,17,17.3,2907
66051,2022,12,18,18.6,2908
66051,2022,12,19,19.4,2909
66051,2022,12,20,24.7,2910
66051,2022,12,21,30.5,2911
66051,2022,12,22,15.1,2912
66051,2022,12,23,30.9,2913
66051,2022,12,24,32.0,2914
66051,2022,12,25,26.6,2915
66051,2022,12,26,29.8,2916
66051,2022,12,27,31.8,2917
66051,2022,12,28,31.8,2918
66051,2022,12,29,9.1,2919
66051,2022,12,30,12.8,2920
66051,2022,12,31,21.0,2921
66051,2023,1,1,29.8,2922
66051,2023,1,2,30.9,2923
66051,2023,1,3,30.4,2924
66051,2023,1,4,9.5,2925
66051,2023,1,5,15.2,2926
66051,2023,1,6,9.5,2927
66051,2023,1,7,15.0,2928
66051,2023,1,8,31.1,2929
66051,2023,1,9,31.6,2930
66051,2023,1,10,28.9,2931
66051,2023,1,11,16.8,2932
66051,2023,1,12,22.4,2933
66051,2023,1,13,26.0,2934
66051,2023,1,14,22.6,2935
66051,2023,1,15,31.2,2936
66051,2023,1,16,26.9,2937
66051,2023,1,17,30.7,2938
66051,2023,1,18,27.1,2939
66051,2023,1,19,4.3,2940
66051,2023,1,20,7.1,2941
66051,2023,1,21,21.4,2942
66051,2023,1,22,6.6,2943
66051,2023,1,23,24.4,2944
66051,2023,1,24,29.5,2945
66051,2023,1,25,28.7,2946
66051,2023,1,26,25.1,2947
66051,2023,1,27,20.8,2948
66051,2023,1,28,28.9,2949
66051,2023,1,29,18.8,2950
66051,2023,1,30,13.6,2951
66051,2023,1,31,21.3,2952
66051,2023,2,1,28.7,2953
66051,2023,2,2,28.3,2954
66051,2023,2,3,28.8,2955
66051,2023,2,4,29.0,2956
66051,2023,2,5,28.9,2957
66051,2023,2,6,25.0,2958
66051,2023,2,7,20.9,2959
66051,2023,2,8,16.0,2960
66051,2023,2,9,6.0,2961
66051,2023,2,10,28.1,2962
66051,2023,2,11,27.3,2963
66051,2023,2,12,27.1,2964
66051,2023,2,13,16.1,2965
66051,2023,2,14,7.6,2966
66051,2023,2,15,23.5,2967
66051,2023,2,16,27.1,2968
66051,2023,2,17,27.1,2969
66051,2023,2,18,22.6,2970
66051,2023,2,19,22.0,2971
66051,2023,2,20,26.3,2972
66051,2023,2,21,24.4,2973
66051,2023,2,22,5.0,2974
66051,2023,2,23,8.2,2975
66051,2023,2,24,22.7,2976
66051,2023,2,25,25.1,2977
66051,2023,2,26,25.1,2978
66051,2023,2,27,15.7,2979
66051,2023,2,28,16.9,2980
66051,2023,3,1,22.3,2981
66051,2023,3,2,20.1,2982
66051,2023,3,3,10.0,2983
66051,2023,3,4,22.5,2984
66051,2023,3,5,23.0,2985
66051,2023,3,6,23.0,2986
66051,2023,3,7,22.5,2987
66051,2023,3,8,23.5,2988
66051,2023,3,9,22.9,2989
66051,2023,3,10,21.6,2990
66051,2023,3,11,22.7,2991
66051,2023,3,12,14.9,2992
66051,2023,3,13,12.8,2993
66051,2023,3,14,9.0,2994
66051,2023,3,15,21.4,2995
66051,2023,3,16,22.0,2996
66051,2023,3,17,20.8,2997
66051,2023,3,18,21.3,2998
66051,2023,3,19,20.6,2999
66051,2023,3,20,5.7,3000
66051,2023,3,21,11.5,3001
66051,2023,3,22,10.5,3002
66051,2023,3,23,10.8,3003
66051,2023,3,24,13.0,3004
66051,2023,3,25,10.5,3005
66051,2023,3,26,14.5,3006
66051,2023,3,27,8.8,3007
66051,2023,3,28,8.6,3008
66051,2023,3,29,10.2,3009
66051,2023,3,30,18.1,3010
66051,2023,3,31,19.2,3011
66051,2023,4,1,7.7,3012
66051,2023,4,2,9.1,3013
66051,2023,4,3,15.4,3014
66051,2023,4,4,17.5,3015
66051,2023,4,5,15.5,3016
66051,2023,4,6,11.5,3017
66051,2023,4,7,12.2,3018
66051,2023,4,8,17.8,3019
66051,2023,4,9,17.5,3020
66051,2023,4,10,17.2,3021
66051,2023,4,11,16.2,3022
66051,2023,4,12,12.3,3023
66051,2023,4,13,13.9,3024
66051,2023,4,14,12.0,3025
66051,2023,4,15,16.6,3026
66051,2023,4,16,9.0,3027
66051,2023,4,17,11.9,3028
66051,2023,4,18,14.2,3029
66051,2023,4,19,14.9,3030
66051,2023,4,20,5.4,3031
66051,2023,4,21,10.3,3032
66051,2023,4,22,4.1,3033
66051,2023,4,23,10.5,3034
66051,2023,4,24,12.5,3035
66051,2023,4,25,14.2,3036
66051,2023,4,26,12.8,3037
66051,2023,4,27,14.3,3038
66051,2023,4,28,14.6,3039
66051,2023,4,29,3.9,3040
66051,2023,4,30,12.5,3041
66051,2023,5,1,13.9,3042
66051,2023,5,2,13.6,3043
66051,2023,5,3,14.0,3044
66051,2023,5,4,13.9,3045
66051,2023,5,5,13.6,3046
66051,2023,5,6,13.6,3047
66051,2023,5,7,6.5,3048
66051,2023,5,8,9.6,3049
66051,2023,5,9,10.5,3050
66051,2023,5,10,13.2,3051
66051,2023,5,11,12.1,3052
66051,2023,5,12,12.8,3053
66051,2023,5,13,9.9,3054
66051,2023,5,14,11.5,3055
66051,2023,5,15,8.3,3056
66051,2023,5,16,12.5,3057
66051,2023,5,17,10.5,3058
66051,2023,5,18,9.9,3059
66051,2023,5,19,12.3,3060
66051,2023,5,20,12.1,3061
66051,2023,5,21,11.7,3062
66051,2023,5,22,12.0,3063
66051,2023,5,23,11.9,3064
66051,2023,5,24,11.8,3065
66051,2023,5,25,8.6,3066
66051,2023,5,26,8.1,3067
66051,2023,5,27,11.6,3068
66051,2023,5,28,10.6,3069
66051,2023,5,29,11.5,3070
66051,2023,5,30,11.4,3071
66051,2023,5,31,10.7,3072
66051,2023,6,1,5.0,3073
66051,2023,6,2,10.2,3074
66051,2023,6,3,10.6,3075
66051,2023,6,4,7.0,3076
66051,2023,6,5,7.7,3077
66051,2023,6,6,8.1,3078
66051,2023,6,7,10.9,3079
66051,2023,6,8,5.4,3080
66051,2023,6,9,10.4,3081
66051,2023,6,10,11.0,3082
66051,2023,6,11,11.0,3083
66051,2023,6,12,9.5,3084
66051,2023,6,13,10.6,3085
66051,2023,6,14,10.9,3086
66051,2023,6,15,10.9,3087
66051,2023,6,16,10.9,3088
66051,2023,6,17,10.9,3089
66051,2023,6,18,10.7,3090
66051,2023,6,19,10.5,3091
66051,2023,6,20,10.9,3092
66051,2023,6,21,10.9,3093
66051,2023,6,22,7.5,3094
66051,2023,6,23,10.7,3095
66051,2023,6,24,10.9,3096
66051,2023,6,25,10.9,3097
66051,2023,6,26,10.9,3098
66051,2023,6,27,10.6,3099
66051,2023,6,28,4.4,3100
66051,2023,6,29,11.0,3101
66051,2023,6,30,11.0,3102
66051,2023,7,1,10.8,3103
66051,2023,7,2,11.0,3104
66051,2023,7,3,8.3,3105
66051,2023,7,4,6.4,3106
66051,2023,7,5,10.5,3107
66051,2023,7,6,11.2,3108
66051,2023,7,7,11.3,3109
66051,2023,7,8,11.4,3110
66051,2023,7,9,11.4,3111
66051,2023,7,10,11.5,3112
66051,2023,7,11,11.5,3113
66051,2023,7,12,11.6,3114
66051,2023,7,13,11.6,3115
66051,2023,7,14,11.7,3116
66051,2023,7,15,10.8,3117
66051,2023,7,16,5.5,3118
66051,2023,7,17,9.4,3119
66051,2023,7,18,11.1,3120
66051,2023,7,19,12.0,3121
66051,2023,7,20,12.0,3122
66051,2023,7,21,9.6,3123
66051,2023,7,22,11.8,3124
66051,2023,7,23,11.6,3125
66051,2023,7,24,8.7,3126
66051,2023,7,25,12.3,3127
66051,2023,7,26,12.6,3128
66051,2023,7,27,12.7,3129
66051,2023,7,28,11.7,3130
66051,2023,7,29,9.8,3131
66051,2023,7,30,13.0,3132
66051,2023,7,31,13.1,3133
66051,2023,8,1,13.2,3134
66051,2023,8,2,8.8,3135
66051,2023,8,3,13.4,3136
66051,2023,8,4,13.4,3137
66051,2023,8,5,4.9,3138
66051,2023,8,6,9.1,3139
66051,2023,8,7,9.5,3140
66051,2023,8,8,11.1,3141
66051,2023,8,9,14.0,3142
66051,2023,8,10,12.4,3143
66051,2023,8,11,14.4,3144
66051,2023,8,12,14.3,3145
66051,2023,8,13,11.0,3146
66051,2023,8,14,8.4,3147
66051,2023,8,15,13.5,3148
66051,2023,8,16,13.0,3149
66051,2023,8,17,15.0,3150
66051,2023,8,18,14.0,3151
66051,2023,8,19,15.4,3152
66051,2023,8,20,15.6,3153
66051,2023,8,21,15.7,3154
66051,2023,8,22,14.1,3155
66051,2023,8,23,13.0,3156
66051,2023,8,24,14.0,3157
66051,2023,8,25,16.4,3158
66051,2023,8,26,14.2,3159
66051,2023,8,27,16.5,3160
66051,2023,8,28,15.9,3161
66051,2023,8,29,16.8,3162
66051,2023,8,30,14.7,3163
66051,2023,8,31,14.9,3164
66051,2023,9,1,16.4,3165
66051,2023,9,2,17.0,3166
66051,2023,9,3,14.2,3167
66051,2023,9,4,16.4,3168
66051,2023,9,5,18.1,3169
66051,2023,9,6,18.3,3170
66051,2023,9,7,17.6,3171
66051,2023,9,8,8.5,3172
66051,2023,9,9,18.8,3173
66051,2023,9,10,18.8,3174
66051,2023,9,11,18.9,3175
66051,2023,9,12,17.1,3176
66051,2023,9,13,19.3,3177
66051,2023,9,14,19.5,3178
66051,2023,9,15,19.2,3179
66051,2023,9,16,19.9,3180
66051,2023,9,17,20.1,3181
66051,2023,9,18,20.3,3182
66051,2023,9,19,20.5,3183
66051,2023,9,20,20.5,3184
66051,2023,9,21,20.3,3185
66051,2023,9,22,17.3,3186
66051,2023,9,23,18.8,3187
66051,2023,9,24,16.5,3188
66051,2023,9,25,21.6,3189
66051,2023,9,26,14.3,3190
66051,2023,9,27,17.5,3191
66051,2023,9,28,16.6,3192
66051,2023,9,29,22.2,3193
66051,2023,9,30,22.2,3194
66051,2023,10,1,21.8,3195
66051,2023,10,2,22.6,3196
66051,2023,10,3,22.7,3197
66051,2023,10,4,13.2,3198
66051,2023,10,5,23.5,3199
66051,2023,10,6,17.3,3200
66051,2023,10,7,22.1,3201
66051,2023,10,8,21.5,3202
66051,2023,10,9,24.2,3203
66051,2023,10,10,21.0,3204
66051,2023,10,11,22.9,3205
66051,2023,10,12,24.4,3206
66051,2023,10,13,25.0,3207
66051,2023,10,14,25.0,3208
66051,2023,10,15,25.2,3209
66051,2023,10,16,17.6,3210
66051,2023,10,17,15.0,3211
66051,2023,10,18,23.4,3212
66051,2023,10,19,19.4,3213
66051,2023,10,20,26.0,3214
66051,2023,10,21,25.0,3215
66051,2023,10,22,26.4,3216
66051,2023,10,23,26.7,3217
66051,2023,10,24,26.7,3218
66051,2023,10,25,25.5,3219
66051,2023,10,26,8.7,3220
66051,2023,10,27,22.9,3221
66051,2023,10,28,20.6,3222
66051,2023,10,29,27.4,3223
66051,2023,10,30,25.6,3224
66051,2023,10,31,26.7,3225
66051,2023,11,1,20.1,3226
66051,2023,11,2,26.0,3227
66051,2023,11,3,20.0,3228
66051,2023,11,4,11.9,3229
66051,2023,11,5,9.7,3230
66051,2023,11,6,22.4,3231
66051,2023,11,7,27.7,3232
66051,2023,11,8,26.1,3233
66051,2023,11,9,20.3,3234
66051,2023,11,10,28.9,3235
66051,2023,11,11,28.6,3236
66051,2023,11,12,23.6,3237
66051,2023,11,13,21.5,3238
66051,2023,11,14,26.3,3239
66051,2023,11,15,21.9,3240
66051,2023,11,16,25.4,3241
66051,2023,11,17,24.1,3242
66051,2023,11,18,29.7,3243
66051,2023,11,19,30.2,3244
66051,2023,11,20,12.8,3245
66051,2023,11,21,20.9,3246
66051,2023,11,22,28.6,3247
66051,2023,11,23,17.9,3248
66051,2023,11,24,11.9,3249
66051,2023,11,25,10.1,3250
66051,2023,11,26,25.2,3251
66051,2023,11,27,27.7,3252
66051,2023,11,28,5.9,3253
66051,2023,11,29,16.8,3254
66051,2023,11,30,18.8,3255
66051,2023,12,1,29.8,3256
66051,2023,12,2,14.0,3257
66051,2023,12,3,29.9,3258
66051,2023,12,4,23.6,3259
66051,2023,12,5,31.5,3260
66051,2023,12,6,30.8,3261
66051,2023,12,7,27.4,3262
66051,2023,12,8,29.0,3263
66051,2023,12,9,24.6,3264
66051,2023,12,10,16.8,3265
66051,2023,12,11,31.3,3266
66051,2023,12,12,30.8,3267
66051,2023,12,13,30.3,3268
66051,2023,12,14,28.7,3269
66051,2023,12,15,31.7,3270
66051,2023,12,16,30.5,3271
66051,2023,12,17,28.5,3272
66051,2023,12,18,23.6,3273
66051,2023,12,19,15.0,3274
66051,2023,12,20,5.0,3275
66051,2023,12,21,13.3,3276
66051,2023,12,22,31.7,3277
66051,2023,12,23,28.8,3278
66051,2023,12,24,8.1,3279
66051,2023,12,25,26.4,3280
66051,2023,12,26,17.7,3281
66051,2023,12,27,19.4,3282
66051,2023,12,28,31.4,3283
66051,2023,12,29,15.4,3284
66051,2023,12,30,30.3,3285
66051,2023,12,31,5.8,3286
66051,2024,1,1,13.1,3287
66051,2024,1,2,30.8,3288
66051,2024,1,3,27.2,3289
66051,2024,1,4,13.1,3290
66051,2024,1,5,27.1,3291
66051,2024,1,6,29.7,3292
66051,2024,1,7,29.1,3293
66051,2024,1,8,12.5,3294
66051,2024,1,9,27.9,3295
66051,2024,1,10,27.7,3296
66051,2024,1,11,22.7,3297
66051,2024,1,12,29.6,3298
66051,2024,1,13,31.0,3299
66051,2024,1,14,20.8,3300
66051,2024,1,15,13.2,3301
66051,2024,1,16,15.0,3302
66051,2024,1,17,16.3,3303
66051,2024,1,18,29.6,3304
66051,2024,1,19,29.1,3305
66051,2024,1,20,21.9,3306
66051,2024,1,21,30.7,3307
66051,2024,1,22,16.8,3308
66051,2024,1,23,22.7,3309
66051,2024,1,24,25.6,3310
66051,2024,1,25,15.0,3311
66051,2024,1,26,18.7,3312
66051,2024,1,27,8.5,3313
66051,2024,1,28,26.6,3314
66051,2024,1,29,29.7,3315
66051,2024,1,30,15.8,3316
66051,2024,1,31,17.1,3317
66051,2024,2,1,23.9,3318
