year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Lake Munmorah 132_11kV,19FEB2022,MW,8.4023605897,9.3457365526,9.6820742574,9.2293698697,8.8794585183,8.5379364876,8.7669798512,7.8181371017,7.1907539704,6.5933584249,6.1233993128,6.0286160112,5.8897516186,5.7700692436,5.6525851077,5.5531350377,5.3362234547,5.2888508149,5.3031407752,5.4353740075,5.4047691116,5.3754945402,5.4551679654,5.4960229266,5.5830948943,5.6855445601,5.7361301811,5.7562758878,5.7417618711,5.9048767441,6.0012229638,5.8999258349,5.4531396617,5.2921058123,5.0319350429,4.6858607614,4.1283629083,3.9580882196,3.5924933476,3.3988533064,2.9995337807,2.7664467202,2.5959062412,2.6756074676,2.2513688052,2.2600077092,3.1383267177,3.2089924238,3.7036170422,3.5474256897,3.3044838743,3.7910826806,3.7109856158,4.0256397728,4.5144957464,4.5226266964,4.4864384423,4.154268706,3.9177250206,3.7608577676,4.3962840654,4.9248159448,4.9461180667,5.6056200061,6.0800832224,6.2620909836,6.5211191652,6.7521646437,6.9213899579,7.4930314668,7.9137912045,8.0054053038,7.8170208513,7.9597259954,8.0561032953,8.0952121223,8.2222551317,8.2860379919,8.0513380629,8.0933292991,8.3391868221,8.0868944133,8.2536414522,7.8981296699,8.063744251,7.6196743721,7.4457183072,7.1860027103,7.2305466962,7.8265348877,8.2890008359,7.9712257396,8.5730056224,8.0556388801,8.3451079566,7.882696473
2022,Lake Munmorah 132_11kV,20FEB2022,MW,7.7391817897,8.6964561529,9.2000454469,8.7909852396,8.5292921573,8.2222540112,8.3873196845,7.6386001605,7.0432893642,6.4214416418,6.0058496035,5.8050894665,5.5355521105,5.4692892187,5.4009371674,5.2099449338,5.0938976483,5.0309743091,5.0622355549,4.9849673757,5.0387416406,5.0788975847,5.1160387073,5.2302772049,5.2602650572,5.2585967817,5.4006924076,5.4568660313,5.3062591316,5.3463778369,5.3207462185,5.1340956713,4.8704711564,4.8825007198,4.4023142767,4.9220888758,4.7328488492,4.7792760462,4.0041163556,3.627011604,3.9256772473,2.8068674252,2.9122086809,3.6438169664,3.2311858884,3.3484164828,2.2845857902,1.7026620314,1.7630666979,2.6063969662,2.0139709959,2.273324839,2.0241981442,2.7121333532,2.4109186043,2.4531695552,2.6989217677,3.0807860575,3.5921511967,3.9853426901,4.1246146021,4.5049185199,4.7999893142,5.1237472567,5.5345611027,6.1708196523,6.8650603584,7.428569085,8.010958746,8.9303593416,9.5902053654,10.147995949,10.582561763,10.846430701,11.024162408,11.120176295,11.021734967,10.845082761,10.522022545,10.234616845,10.583808123,10.137369004,10.149053909,9.8363168351,9.7674121043,9.141154318,8.7582182413,8.3312654827,8.1695925511,8.5593424317,8.9272633422,8.6018935396,9.150140384,8.7109591761,8.9486870775,8.3188939544
2022,Lake Munmorah 132_11kV,21FEB2022,MW,8.1879403827,9.0044529799,9.3353236008,8.9490142165,8.6935213174,8.5083705981,8.7706347135,7.9590886463,7.3018015562,6.698688676,6.2528436812,5.9596513103,5.7284572284,5.6662729006,5.4216460474,5.3600501459,5.4688428785,5.4657490977,5.5405694115,5.5113612888,5.4962753992,5.6381925812,5.7877945243,5.8256352206,6.1014211587,6.2793440429,6.5648480463,6.6251406735,6.0864264307,6.2903255821,6.2424657292,5.8728493786,5.6432193062,5.4418824176,4.5731755909,3.8834513216,4.7738484207,4.3941353452,3.7270943776,3.5577231328,3.4322189706,3.1788290727,3.0452641956,3.0483329036,3.0975559396,3.3078255466,3.5402690629,3.9119391215,4.2352076892,4.833560219,5.4841572869,5.7831114422,6.3358481989,7.2967819368,7.2475793188,7.546342622,6.4966664295,6.9127729136,7.7669582035,8.9843279247,8.9134554143,8.7597551082,8.8556428154,9.2727194829,9.6762389355,9.8446361409,9.6610478894,9.6466932013,9.8360307151,10.718403166,11.168373357,11.443010476,11.746113027,12.029159303,12.105220784,11.832588393,11.510917756,11.300838488,10.9552062,10.721046318,10.827919989,10.336869878,10.434325563,10.009644433,10.054754967,9.3975919325,8.8966894276,8.45353121,8.2784540912,8.7452882984,9.0390786051,8.6579905445,9.253949869,8.7506105203,8.7950537486,8.3773275298
2022,Lake Munmorah 132_11kV,22FEB2022,MW,8.2645997668,9.0401552725,9.3737828977,8.9186577058,8.5686882893,8.3521723688,8.6188740379,7.9409971399,7.2854270303,6.6494920271,6.2768132826,6.0395855008,5.8266751086,5.5984701716,5.4983483391,5.4692640098,5.4853372931,5.5369302867,5.6012014322,5.6437663906,5.7961759918,5.8517120529,5.8939146573,5.9975834906,6.1236755701,6.5398541386,6.7963177055,6.9382503821,6.5547847692,6.4931318046,6.3530937178,6.3087061504,6.4267029571,6.7690164832,6.7663633493,6.638942586,6.1366002559,5.2913719057,6.322496189,6.3609494572,6.9772845551,8.0724107928,7.8052726943,7.6601086137,7.2858942494,7.1378223603,6.9151250065,6.8484314962,6.0956796266,5.4133045648,4.046138139,2.0820213646,4.3852357209,5.3181089872,5.8902979832,6.010572697,5.4894047092,4.5233159034,4.3884022534,3.7682550516,4.2959785495,4.1095617414,3.222860255,4.263724545,4.2989792281,5.4829198646,6.8072204266,7.6366407605,7.7598369445,9.3637219854,10.011783622,10.141562946,9.803565181,9.8671744908,9.7584461139,9.5936449699,9.5127026218,9.4164802074,9.2206895779,9.172403129,9.1806848881,8.7537672419,8.7884061526,8.5315762203,8.5724596946,8.1305730655,7.8259566551,7.5022315829,7.3197627947,7.8488675416,8.1740594398,7.8809189782,8.5800361511,8.2467667697,8.4480810111,7.8493864441
2022,Lake Munmorah 132_11kV,23FEB2022,MW,7.7650039549,8.6881208863,9.0767898901,8.5314596035,8.3124634395,8.1308904013,8.4620591655,7.6768963703,6.9828969459,6.3249037873,5.9752548677,5.5997881478,5.4973827515,5.5348898865,5.4164853954,5.361345351,5.2985583383,5.4871935043,5.380575535,5.3408990849,5.4346691952,5.620331064,5.7181554059,5.9862382944,6.0649796369,6.3867290248,6.6287873146,6.8363253439,6.6914716725,6.5442063557,6.6802209988,6.558392604,5.3550529125,5.263938081,5.2981400846,5.8064983366,6.6863838777,6.4215418924,5.702342535,4.3288976471,3.144233329,2.9654184963,2.9727234575,3.2737035083,3.8147902867,2.7111507748,2.3045422061,2.8195779753,3.5227221441,3.5398652908,3.5672138557,3.1063839848,3.3956152023,3.2402459825,3.0061717108,3.300837991,3.1616510602,3.4322787286,3.7300909814,3.8239769598,3.9088465701,4.3982989604,4.6763697837,5.5089344778,6.1005834286,6.7850110927,7.1703962029,8.5546900352,8.551827736,9.5045487233,10.812531076,11.054210854,11.15708025,11.292303993,11.208240726,10.940936945,10.813446128,10.721665126,10.502966691,10.28987537,10.574458473,10.322192872,10.336217968,9.8705366403,9.8055594509,9.2075127206,8.8540503281,8.5741521054,8.2313055155,8.5645565235,8.8384377248,8.5454586848,9.2178107211,8.6230022112,8.7146501495,8.2765229697
2022,Lake Munmorah 132_11kV,24FEB2022,MW,8.0720520216,9.067944024,9.3683525872,8.804507425,8.4687898626,8.3356628238,8.703713335,7.8929448475,7.2567736135,6.7127183866,6.1941945928,5.9290253546,5.7199355629,5.6670067312,5.6387700611,5.5881741809,5.5400156169,5.6769266612,5.6854783178,5.7204730463,5.7819142048,5.6816916787,5.9446625054,6.0592347673,6.1639069196,6.4542369775,6.7518283414,6.934175142,6.7440909351,6.8202925174,6.7644436429,6.5788936364,6.5815576918,6.8358168786,6.8171453331,6.6200573613,6.7347841141,6.7035003524,6.6174919016,6.5234854804,6.4864754269,6.8672669297,6.7142225402,6.5768821924,6.549294037,6.1981361699,6.2788290913,6.3357177189,6.2025566937,5.9991081303,5.7965419949,5.9871235499,6.4225902139,6.7000959457,6.7451627529,6.8030231219,6.611016655,6.5783819439,6.6847783627,6.9808039459,6.6172155692,6.6663390609,6.3971550208,6.650983491,6.5677093829,6.8070760472,7.2078573062,7.6706381794,7.6028029772,7.8774203591,8.2595298722,8.7116743587,8.6741698547,8.9202677523,9.0732832781,8.9348483848,8.9604241683,8.9348042875,8.8591520599,8.8474127072,9.187891456,9.0394889127,8.9971555673,8.7154970349,8.8353356831,8.4186433285,8.0956206259,7.7166803512,7.5351099223,7.9270969603,8.5137496317,8.3002416545,8.8932450104,8.3211165985,8.5327649049,8.0980780618
2022,Lake Munmorah 132_11kV,25FEB2022,MW,8.0322265748,8.9433959049,9.359735865,8.7682079715,8.5710247504,8.4690046817,8.7422380971,7.9413800257,7.266539084,6.6167725086,6.1893632579,5.9622237952,5.7019782095,5.5867775864,5.4851278747,5.4740514554,5.4401359211,5.5085612219,5.4654800134,5.4856480065,5.6141720399,5.6083777402,5.6525040067,5.870202943,5.982819424,6.3277270353,6.6381967898,6.8693533552,6.6012510544,6.6079728185,6.2928867219,6.0362216595,5.7946314989,5.5547333396,5.8321869736,6.0791260878,6.4917055959,6.4785370446,5.7258509662,5.1945218518,4.5626082447,3.8908476031,4.2338095636,4.8428133263,4.6356237006,4.4289331218,4.0211728969,4.1340892416,3.4827660663,2.5090217779,2.7901680408,4.3515909985,4.7772197066,4.6784133166,4.4546137958,3.9396060202,3.4325663554,3.8897479194,4.3787545129,4.8223333306,5.2444682822,5.5401949931,6.1746089984,6.6993514696,7.0906005859,7.4084396044,7.524876278,8.0555601722,8.6343916307,8.8224130595,8.9517494779,9.1929512511,9.3333313793,9.3718956291,9.2502201357,9.5114722326,9.7600798287,9.7804106501,9.7289909946,9.6877528293,9.9017632984,9.5025008853,9.5062553022,9.1612128599,9.2068806523,8.5467915646,8.1236408019,7.8573565084,7.7847414232,8.3303363677,8.7891558544,8.3797322954,9.0406696777,8.4584320806,8.6555272433,8.1580737461
2022,Lake Munmorah 132_11kV,26FEB2022,MW,8.0230836134,8.8987889467,9.2921657883,9.0129405313,8.685761577,8.3374804963,8.7271583278,7.8497304233,7.2716072655,6.6074125572,6.0828654181,5.8619257037,5.6497976602,5.5502750432,5.4574376095,5.409466848,5.4066670296,5.2083270812,5.245860494,5.2413773314,5.2522083314,5.3648248656,5.3333181998,5.387773214,5.4758061024,5.5440522094,5.8148161788,5.8761700021,5.6717847968,5.856998026,6.0070596284,6.2306536568,6.4144503187,6.5120787679,6.7560507261,6.7408361677,6.8644506902,6.8473880514,6.317252924,5.9236381582,6.2699787326,6.101503859,5.6310377877,5.6835002659,5.4387004155,5.9651391624,6.7835177113,6.7779688914,6.7133681659,6.4394962591,6.9547304953,6.9008076488,6.4044049067,6.3968909793,6.3246818132,5.7527391408,5.7271533345,6.3142546659,6.3091240983,6.3225080974,6.0066458991,6.2998124521,6.719768779,6.6153945514,6.5116272624,6.6389135498,6.8345702997,6.9727079246,7.0781042522,7.3411422222,8.013691427,8.3612231493,8.3003338291,8.4200855899,8.3561232193,8.2137240679,7.9354201288,7.8918667926,7.8178411029,7.9262756351,8.1524617147,7.8457708308,8.0087606004,7.7408065973,7.9951721008,7.4404052052,7.185059111,6.9636883785,6.9780403762,7.5998909802,8.168022368,8.0940424633,8.7899295643,8.2195669923,8.5752765682,8.0723040251
2022,Lake Munmorah 132_11kV,27FEB2022,MW,7.8190977874,8.7232461588,9.3371170736,8.8390829896,8.6887790439,8.4712066777,8.8576100995,8.0507751949,7.2696976719,6.6334610145,5.9889967241,5.7302307279,5.4232510236,5.3266697531,5.228644881,5.1611214635,5.0797271135,5.121083635,5.0853449337,5.1270473743,5.0574189438,5.1197866232,5.1459204864,5.2150069129,5.1961470603,5.3628324912,5.3654709503,5.5128696412,5.39816498,5.6918595122,5.7766510219,5.7042725947,6.0864146402,6.6448925419,6.9488458505,6.6083319503,5.8291831242,4.476258201,3.7609169925,4.0526127664,3.8521943224,4.8983489682,6.4844509864,7.393774767,7.3724350193,6.2387644683,5.1531423632,4.912884705,4.5012459106,4.6009286565,6.3559977811,6.9336826616,5.4102152761,3.9869929276,3.4578328962,3.8090841681,4.6768756073,4.4708871011,4.3901662471,4.5108490472,4.7594249407,4.734682796,4.5357801139,4.9395309621,5.2886956878,5.9367700566,6.2603546532,6.8839564592,7.412049291,8.4545337818,8.7668439959,8.7611863066,8.9389596997,9.2943098317,9.4072555842,9.431718284,9.1989871538,8.9769986766,8.7841421579,8.6944775731,9.0027488017,8.5650817596,8.6103156515,8.1796069545,8.4606925973,7.9632301452,7.653503173,7.3181469237,7.3237112005,7.7622350967,8.2364039746,8.0025474037,8.7727351632,8.31940388,8.5339777939,8.0327579301
2022,Lake Munmorah 132_11kV,28FEB2022,MW,7.8920125577,8.910830358,9.3304453426,8.9654761061,8.7441826235,8.5638634745,8.7470351152,7.8603330451,7.1470260928,6.5355540483,6.1143948724,5.8069574983,5.6813922088,5.493558497,5.3344138818,5.3604864491,5.2286889239,5.2914263277,5.2663178929,5.2160807206,5.2922274016,5.3744686608,5.5335688184,5.7058136499,6.0933776717,6.3591654707,6.5831114855,6.7385873009,6.4331846979,6.5347197444,6.7455799039,6.9633527347,6.6849169841,6.6114978797,6.0997260072,5.5571927261,5.4926724378,5.5186386894,5.4987869044,5.4619337583,5.7732465492,5.9789542964,6.6923350552,6.9069147097,5.7651241421,3.984943795,3.1589729102,4.1293161231,4.5797976982,4.4811159708,3.9726053301,4.4909464534,5.4531584315,6.2892018693,5.2501766335,4.9480434903,5.1461014175,5.1927131067,5.4673179374,5.4967767472,5.2774413033,5.1454500825,5.0598430976,6.3802136295,7.4628927782,7.474429636,7.3371537361,7.3448872228,7.4147000408,7.6005062734,8.2027407075,8.5585644769,9.0109757858,9.395808404,9.30443124,8.9908422966,8.7012757382,8.6292716033,8.571571943,8.3510771389,8.683822603,8.3373687451,8.5049875204,8.1608423456,8.214056785,7.778424351,7.4390727547,7.0727013336,7.0174230768,7.6240632828,8.0855762129,7.8567959733,8.6171849757,8.1428599253,8.4822686074,7.8916735709
2022,Lake Munmorah 132_11kV,01MAR2022,MW,7.8346675925,8.6880390864,9.108366185,8.7832247568,8.5038892931,8.2784489855,8.7626557095,7.8987838557,7.2582729828,6.7382604792,6.1528937221,5.8539790145,5.5542261162,5.262606378,5.2408721519,5.1973915282,5.1148295356,5.1279287403,5.5326784835,5.6187197263,5.7251723067,5.6165173861,5.6954280883,5.7872729989,5.9837804342,6.543456607,6.6965531041,6.6935845436,6.5188025776,6.6624374418,6.6917079109,6.9394695201,6.7116211047,6.1345325637,6.3221807163,6.3481109078,5.9800746207,5.1366326671,4.1728785028,4.4852805653,3.9038131264,4.1307339724,4.8163820346,4.3539281135,4.7066230614,3.2682160115,2.7872907782,4.4882505806,4.6584967899,4.2261349217,5.3052708736,5.024896446,4.4073688662,5.2203299501,5.9154453873,4.4518382522,4.0916535146,4.6256952104,5.2248239074,5.3400603805,3.5657987807,3.1897353237,4.0597361714,5.0076266859,5.0380804292,6.2645349551,6.9651847513,6.8818618477,6.6949871775,7.841679162,8.182845229,8.610461282,8.4565028228,8.8202231487,9.051366672,9.1085787333,9.044101548,8.916868331,8.830139802,8.8252291747,9.1462696896,8.8706102145,8.9531194615,8.573930677,8.6138017676,7.9897570308,7.7319560954,7.3087766797,7.2605118329,7.8343500288,8.4032530999,8.0888521358,8.8123365023,8.4976379713,8.7759723914,8.1849822382
2022,Lake Munmorah 132_11kV,02MAR2022,MW,8.0386874019,9.0512675528,9.4450294995,8.8421725646,8.555364789,8.3792662196,8.7104174413,8.0653661818,7.2317554198,6.6194548531,6.079217508,5.7645227961,5.5191104526,5.3796130909,5.3150957259,5.2219101586,5.4293571694,5.3568127003,5.4364564512,5.2512637317,5.335589975,5.3403544967,5.6125912212,5.8112616337,6.0210672295,6.5469124168,6.7238597628,7.0346821563,6.7806900744,7.0725531965,7.4585835906,7.6352563855,7.4414001711,7.6014757959,7.7814908082,7.480736944,7.2303705783,7.3738749772,7.4512129968,7.6316693462,7.5357829168,6.965842422,5.4886334371,5.2275985491,6.6848406864,6.1577154978,5.6973909459,6.63930597,6.7244110818,6.6577041208,6.1349978123,5.9589954391,5.8033738122,5.2981443214,5.2806898113,5.2950702181,5.1195289097,5.6321303564,4.4803437428,4.0402980564,4.0496912666,4.106110158,4.4604591557,4.1749811924,5.453281577,6.8834822844,7.2920379929,7.1935272236,7.2130998024,7.8215439352,8.3867459112,8.8509434898,8.8317317399,8.942334703,9.03637818,8.9310366715,8.8392862325,8.7684234197,8.5545179435,8.4498300309,8.6287364819,8.23466658,8.3307541508,7.9099537008,8.0514443072,7.6810705984,7.3943351956,7.3211465338,7.2875782999,7.7964520702,8.2795913006,8.0935000037,8.8498263579,8.438401202,8.7428721917,8.1707475842
2022,Lake Munmorah 132_11kV,03MAR2022,MW,7.9908308984,9.003104044,9.4098840057,8.9596299206,8.7498815656,8.6341836473,8.8583596604,8.0631661978,7.3274225727,6.7933821879,6.1890897748,5.802019218,5.6480028787,5.4871286848,5.3004113998,5.2360562901,5.25428394,5.2243630576,5.2964487658,5.2496274549,5.3645294129,5.5820161997,5.7472014631,5.8211434957,6.0140201031,6.2510272351,6.4724837537,6.8563999058,6.6916964007,7.0016608217,7.1625255912,7.1723408732,7.2161270249,7.2440459514,7.467644976,7.3165567804,7.3262467567,7.2939981889,7.0071045254,7.3299588584,7.5067423256,7.6001194956,7.8696352575,8.1006623067,7.9411185497,7.8341378011,7.9263786536,7.2567943862,6.3650665301,5.4871234906,4.1454355132,4.2159961505,5.7888329875,4.65865051,5.6510083308,4.5473124071,5.0936965559,5.7505333499,4.0264418278,3.6068216493,4.120083001,4.716399106,5.4109399571,5.2381206951,5.1304662713,5.2240144128,4.6668109934,5.6424300745,6.7128490434,7.1527242146,8.0502388703,8.6818626508,8.8166770022,8.9117146148,9.0966025802,9.0804744353,8.8568857117,8.802291007,8.6700819328,8.5544838214,8.8211521355,8.4742111747,8.6019122762,8.3049318378,8.461636595,8.0972243502,7.6976032865,7.2743157178,7.2936973036,7.8366897339,8.4373373911,8.3650236739,9.0148134317,8.5325942165,8.7573443356,8.1565123763
2022,Lake Munmorah 132_11kV,04MAR2022,MW,8.0976358926,9.2013861272,9.4577325475,9.1013409023,8.9216535629,8.8507029874,9.0584563778,8.2947656767,7.5668412304,6.7812863396,6.2190033937,5.8453872511,5.6305726402,5.7004926804,5.4284911842,5.3258215221,5.2209036665,5.3662242907,5.3576697265,5.3644711405,5.448171836,5.4855560623,5.5455265832,5.8231315445,6.0261669817,6.3790200242,6.5090818782,6.6420100569,6.6223456476,6.8655082731,6.9209636388,6.9328367183,6.7303504437,6.6989001811,6.7614625343,6.9480037989,6.206601905,6.3681551711,6.8608166982,5.9992441817,6.1214636937,5.1938859564,4.6152944451,4.1135801955,4.0459480197,2.8640948075,4.5500011663,4.1659056384,4.8471725923,5.053472224,4.1351041072,5.1431129738,3.2920239119,2.79215728,2.5620819683,2.8833573265,2.9834946328,2.8600362155,2.8914127777,3.0412793191,3.4648858696,3.699958672,5.2365007303,5.6332080411,5.9016099165,7.1910436313,7.7838622667,8.2340898266,8.3221067829,7.9549711386,7.8468126184,8.1098781912,8.6255680706,9.1216197124,9.4020961466,9.5415916242,9.6856150648,9.6756061378,9.6090909466,9.5487623734,9.6851713159,9.3279358828,9.2508104952,8.8917862666,9.0270949091,8.6088011298,8.2157568987,7.960054699,7.8570806743,8.3734722521,8.9296414457,8.671234364,9.2807927334,8.738524696,8.9121002665,8.4345176973
2022,Lake Munmorah 132_11kV,05MAR2022,MW,8.2508389361,9.2052759596,9.5565257494,9.1015299486,8.8411229491,8.6203854937,8.8574388597,8.0175731227,7.39598245,6.6322899252,6.1643389592,5.9003849715,5.754868836,5.6249635831,5.4627662235,5.4080137283,5.346426895,5.350606213,5.249155365,5.4021087088,5.2805776976,5.2900597651,5.3560527082,5.481532124,5.5495649365,5.5302267266,5.6324750921,5.878679664,5.7567607102,5.7170283053,5.5136350063,5.6438258182,5.866369635,6.09196539,5.9041487424,6.0673317882,6.2878971771,5.8723760389,5.1110155905,5.9657480239,5.6642202179,5.1122447606,4.6013301996,5.1506733245,4.5765115417,5.2340413521,5.5590560078,4.4496242022,5.2261356393,4.1660824562,5.1817787714,4.4639518922,4.9485025907,6.7814481628,5.7830163368,5.6696947843,6.0953489569,6.4647117455,5.2560051226,5.297640173,6.3930649273,6.8769146776,6.2355757418,4.5213644567,4.6961550289,5.2554058139,6.0671220539,6.8572990668,7.1010289786,7.4657626847,8.5077527467,8.6841869202,9.7909720937,10.18562498,10.316441347,10.143116481,9.9629037208,9.7905360073,9.7107896307,9.5743921239,9.7628036154,9.4419033741,9.5065618567,9.1381602118,9.2971459798,8.7878941096,8.4293479928,8.0757641755,8.0805679191,8.6551108964,9.1833598653,8.8939660585,9.4115015703,8.8942129359,9.1931063549,8.581099227
2022,Lake Munmorah 132_11kV,06MAR2022,MW,8.3243369258,9.1758462097,9.5169445416,9.1070556149,8.9346714704,8.8436879677,9.1775568549,8.2408202084,7.4891162308,6.7525497154,6.3018496449,5.9643618657,5.8836926204,5.6902181672,5.5386717989,5.4408688907,5.3079775755,5.2496884887,5.2748123722,5.288798365,5.308555704,5.2926043654,5.3280290345,5.3385581588,5.8118629227,5.8796857996,5.7948754374,5.7935041255,5.6639023668,5.970653813,6.0695514395,6.2963225781,6.2195726781,6.6025646918,6.9190820014,7.0189079138,7.2397341711,7.2272270102,6.4693292974,5.354564233,4.5057172303,4.9398046154,5.6241108944,5.7284192971,4.7537774497,4.776863156,4.725284811,5.6486414673,6.6374896551,6.7971429878,5.8956429052,4.8134070646,3.3584236623,3.0540632548,3.0967026731,5.299060928,5.5710407194,4.169350513,3.9253299221,4.4243558147,5.0364015458,7.1415523297,5.9701514781,6.5883994411,5.9141737541,5.516718848,6.1527611722,7.7622529931,8.8411414458,9.157340746,9.4030598567,9.9153222543,10.346191249,10.182013631,10.356881491,10.513151824,10.48981947,10.222628507,10.025953591,9.8274756483,9.9938770693,9.5853439907,9.5522683102,9.1610483714,9.3475787076,8.7817940026,8.4816999855,8.0977974719,7.9248404174,8.4391808002,8.8591397994,8.5293583161,9.1156151839,8.6377949535,8.8707417207,8.3478912037
2022,Lake Munmorah 132_11kV,07MAR2022,MW,8.2925421202,9.2480701178,9.8100040358,9.468328954,9.3393324464,9.0446028465,9.4149924969,8.5661836799,7.6730020633,6.8985968227,6.4442164583,6.119968975,5.9583265829,5.8388090151,5.7653789146,5.6443609055,5.5518051603,5.5777847217,5.5007979805,5.580370252,5.6845876434,5.7661115517,5.9278213648,6.0204785108,6.34878599,6.6573716887,6.851992981,7.0282952372,6.8177431399,6.8193707775,6.7442212973,6.7024602959,6.7931362411,6.6478681752,6.7502358232,5.8998197331,5.7769145002,5.5031160059,6.1863380049,5.905835464,5.9475093231,6.0454703287,5.9644499525,5.9065002679,5.981662097,4.2703965955,5.9110194376,6.0653970717,5.4091778207,4.3114619688,5.0144690638,5.232047052,5.5913249867,5.5240898285,5.8537736334,5.4514626223,5.4566846997,4.9729010231,4.9031616848,6.4338759528,6.988358354,6.0532301843,6.3417460519,6.4225737381,7.9014576774,7.3518491824,7.290222541,8.2488122651,8.9043180116,9.6067297609,10.791218692,10.503046959,10.540372881,11.014837976,11.600946945,11.616823916,11.572086057,11.364695687,11.190423692,11.125329564,11.242910596,10.660110168,10.527579117,10.055086187,10.063631833,9.3408059188,8.9090671323,8.3037918904,8.1708958913,8.6461352864,9.0537842645,8.6345509167,9.1746943334,8.6248018212,8.851385246,8.2536439854
2022,Lake Munmorah 132_11kV,08MAR2022,MW,8.0617134129,9.0974623524,9.5871269208,9.1586541905,8.8055208832,8.7042264193,8.983530932,8.0879400051,7.3019440349,6.6044159814,6.2076888968,6.1016622297,5.8743121821,5.6957447576,5.7130471298,5.6725270986,5.6124818738,5.6607311978,5.5989735389,5.6302649567,5.770399514,5.8321520366,6.0238530539,6.2337972536,6.6854933667,6.8818479653,7.0817216665,7.1676032449,6.9456081307,7.1428720037,7.3244000417,7.5365922142,7.482324176,7.556205036,7.5843646158,7.5445521921,7.5497852693,7.3664563507,7.4888751428,7.4623600913,6.744387093,6.6323614681,7.2166744674,7.2080927649,7.2271946012,6.8480224163,6.1697958644,5.8475192977,6.0726466555,5.6370043983,5.696170323,5.0659138733,4.1834293653,4.734614991,4.8105692738,5.4664709231,4.5169113348,4.7996435311,6.9922830749,7.2888104971,6.7005075634,6.8125864694,5.8287532864,6.2709391912,5.6796037246,5.6893898872,6.5041840177,7.5400349527,8.2934475681,9.0376149645,9.4798644289,9.2291546389,8.9526666288,9.2471527815,9.1715444574,9.0252757295,8.9519504197,8.7704659537,8.5936928076,8.4637388103,8.6439727744,8.2254619697,8.2610985186,7.9573650629,8.1608992506,7.794936817,7.295479856,6.9453965224,7.0056190358,7.6007895398,8.0730159054,7.9494585837,8.6754996189,8.1894400718,8.5162401746,8.0530426961
2022,Lake Munmorah 132_11kV,09MAR2022,MW,7.8386736117,8.8710239013,9.2340345309,8.8734921859,8.7112448471,8.5845145147,8.8887226948,7.9957413198,7.3366216269,6.5995581783,6.0181739294,5.8984540614,5.5496976821,5.3612914914,5.2762576663,5.108520291,5.1706802506,5.2395905563,5.2822894502,5.221078512,5.4065697138,5.4883382978,5.7216787493,5.7438626984,5.9802409184,6.2682244818,6.4694364916,6.9139819385,6.6814584024,6.7564002389,6.8156917486,6.9632012706,6.7647524009,6.7175206737,6.5238687766,6.4206313847,6.2155830001,6.1393885218,5.8138687194,5.5552765821,5.3918349318,5.767818291,5.6922452038,5.0762770056,4.6000384952,5.1490540195,4.5418669336,4.2615236868,3.891535739,5.4231500928,6.1398843703,5.7235023596,4.4087221112,4.7160082107,3.6283482948,4.1184026832,4.5671888746,3.5280496447,3.1365252955,3.8454170284,3.1384539465,4.5513709782,4.4647489739,4.5186701669,6.1847412129,4.4023170616,4.4675634583,5.1489258361,6.9817452955,7.4164393507,7.6997187543,7.9977681663,7.7724178008,8.0150206232,8.2982651523,8.596985422,8.5134760096,8.4202352716,8.3667952059,8.4099800705,8.6463913596,8.1764884231,8.1784378936,7.895277206,8.0559746554,7.598013921,7.3289760926,7.0265456847,6.980174668,7.55063772,8.0291637691,7.8189791825,8.4806475757,8.0246512703,8.3488693897,7.8560977141
