Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
67038,2019,8,26,6.9,1698
67038,2019,8,27,12.5,1699
67038,2019,8,28,16.2,1700
67038,2019,8,29,5.5,1701
67038,2019,8,30,5.6,1702
67038,2019,8,31,10.7,1703
67038,2019,9,1,17.5,1704
67038,2019,9,2,16.5,1705
67038,2019,9,3,17.7,1706
67038,2019,9,4,17.6,1707
67038,2019,9,5,18.1,1708
67038,2019,9,6,14.8,1709
67038,2019,9,7,18.5,1710
67038,2019,9,8,18.6,1711
67038,2019,9,9,15.7,1712
67038,2019,9,10,14.1,1713
67038,2019,9,11,18.8,1714
67038,2019,9,12,15.8,1715
67038,2019,9,13,16.1,1716
67038,2019,9,14,17.9,1717
67038,2019,9,15,19.6,1718
67038,2019,9,16,12.8,1719
67038,2019,9,17,2.8,1720
67038,2019,9,18,5.6,1721
67038,2019,9,19,15.9,1722
67038,2019,9,20,13.5,1723
67038,2019,9,21,15.3,1724
67038,2019,9,22,16.1,1725
67038,2019,9,23,17.1,1726
67038,2019,9,24,21.4,1727
67038,2019,9,25,21.6,1728
67038,2019,9,26,18.8,1729
67038,2019,9,27,19.9,1730
67038,2019,9,28,21.6,1731
67038,2019,9,29,22.0,1732
67038,2019,9,30,13.0,1733
67038,2019,10,1,16.3,1734
67038,2019,10,2,22.9,1735
67038,2019,10,3,23.1,1736
67038,2019,10,4,22.9,1737
67038,2019,10,5,8.0,1738
67038,2019,10,6,15.5,1739
67038,2019,10,7,21.0,1740
67038,2019,10,8,14.5,1741
67038,2019,10,9,19.8,1742
67038,2019,10,10,20.1,1743
67038,2019,10,11,14.5,1744
67038,2019,10,12,13.8,1745
67038,2019,10,13,18.4,1746
67038,2019,10,14,21.5,1747
67038,2019,10,15,25.1,1748
67038,2019,10,16,20.2,1749
67038,2019,10,17,25.6,1750
67038,2019,10,18,25.8,1751
67038,2019,10,19,22.8,1752
67038,2019,10,20,26.2,1753
67038,2019,10,21,26.2,1754
67038,2019,10,22,26.5,1755
67038,2019,10,23,26.1,1756
67038,2019,10,24,23.5,1757
67038,2019,10,25,24.7,1758
67038,2019,10,26,22.5,1759
67038,2019,10,27,27.1,1760
67038,2019,10,28,21.2,1761
67038,2019,10,29,27.2,1762
67038,2019,10,30,21.4,1763
67038,2019,10,31,26.4,1764
67038,2019,11,1,26.5,1765
67038,2019,11,2,26.1,1766
67038,2019,11,3,17.4,1767
67038,2019,11,4,25.0,1768
67038,2019,11,5,22.0,1769
67038,2019,11,6,28.7,1770
67038,2019,11,7,28.5,1771
67038,2019,11,8,24.6,1772
67038,2019,11,9,29.0,1773
67038,2019,11,10,28.3,1774
67038,2019,11,11,28.5,1775
67038,2019,11,12,28.3,1776
67038,2019,11,13,29.5,1777
67038,2019,11,14,29.1,1778
67038,2019,11,15,29.4,1779
67038,2019,11,16,23.2,1780
67038,2019,11,17,19.7,1781
67038,2019,11,18,28.0,1782
67038,2019,11,19,29.7,1783
67038,2019,11,20,19.6,1784
67038,2019,11,21,29.1,1785
67038,2019,11,22,20.7,1786
67038,2019,11,23,8.6,1787
67038,2019,11,24,14.1,1788
67038,2019,11,25,19.4,1789
67038,2019,11,26,20.6,1790
67038,2019,11,27,30.9,1791
67038,2019,11,28,30.2,1792
67038,2019,11,29,22.6,1793
67038,2019,11,30,11.2,1794
67038,2019,12,1,19.7,1795
67038,2019,12,2,21.2,1796
67038,2019,12,3,30.7,1797
67038,2019,12,4,31.0,1798
67038,2019,12,5,30.5,1799
67038,2019,12,6,19.5,1800
67038,2019,12,7,26.0,1801
67038,2019,12,8,25.1,1802
67038,2019,12,9,23.1,1803
67038,2019,12,10,24.7,1804
67038,2019,12,11,19.1,1805
67038,2019,12,12,16.1,1806
67038,2019,12,13,16.4,1807
67038,2019,12,14,27.4,1808
67038,2019,12,15,23.4,1809
67038,2019,12,16,21.6,1810
67038,2019,12,17,31.3,1811
67038,2019,12,18,30.7,1812
67038,2019,12,19,22.3,1813
67038,2019,12,20,29.4,1814
67038,2019,12,21,27.1,1815
67038,2019,12,22,11.9,1816
67038,2019,12,23,14.4,1817
67038,2019,12,24,18.3,1818
67038,2019,12,25,27.8,1819
67038,2019,12,26,30.8,1820
67038,2019,12,27,30.6,1821
67038,2019,12,28,31.5,1822
67038,2019,12,29,22.1,1823
67038,2019,12,30,26.2,1824
67038,2019,12,31,28.8,1825
67038,2020,1,1,26.6,1826
67038,2020,1,2,21.5,1827
67038,2020,1,3,27.7,1828
67038,2020,1,4,28.4,1829
67038,2020,1,5,21.4,1830
67038,2020,1,6,8.1,1831
67038,2020,1,7,16.2,1832
67038,2020,1,8,17.8,1833
67038,2020,1,9,9.5,1834
67038,2020,1,10,27.6,1835
67038,2020,1,11,6.1,1836
67038,2020,1,12,4.3,1837
67038,2020,1,13,24.3,1838
67038,2020,1,14,24.3,1839
67038,2020,1,15,23.6,1840
67038,2020,1,16,9.0,1841
67038,2020,1,17,3.3,1842
67038,2020,1,18,6.3,1843
67038,2020,1,19,10.1,1844
67038,2020,1,20,22.1,1845
67038,2020,1,21,30.6,1846
67038,2020,1,22,30.5,1847
67038,2020,1,23,26.3,1848
67038,2020,1,24,18.1,1849
67038,2020,1,25,16.2,1850
67038,2020,1,26,24.5,1851
67038,2020,1,27,21.8,1852
67038,2020,1,28,22.8,1853
67038,2020,1,29,19.8,1854
67038,2020,1,30,27.0,1855
67038,2020,1,31,28.9,1856
67038,2020,2,1,29.5,1857
67038,2020,2,2,23.1,1858
67038,2020,2,3,18.1,1859
67038,2020,2,4,14.3,1860
67038,2020,2,5,24.5,1861
67038,2020,2,6,7.0,1862
67038,2020,2,7,4.6,1863
67038,2020,2,8,7.2,1864
67038,2020,2,9,1.0,1865
67038,2020,2,10,19.3,1866
67038,2020,2,11,26.2,1867
67038,2020,2,12,11.4,1868
67038,2020,2,13,13.7,1869
67038,2020,2,14,25.9,1870
67038,2020,2,15,20.4,1871
67038,2020,2,16,15.6,1872
67038,2020,2,17,6.3,1873
67038,2020,2,18,23.0,1874
67038,2020,2,19,25.9,1875
67038,2020,2,20,21.1,1876
67038,2020,2,21,17.6,1877
67038,2020,2,22,8.8,1878
67038,2020,2,23,9.0,1879
67038,2020,2,24,20.3,1880
67038,2020,2,25,25.8,1881
67038,2020,2,26,17.4,1882
67038,2020,2,27,17.2,1883
67038,2020,2,28,23.6,1884
67038,2020,2,29,20.9,1885
67038,2020,3,1,24.9,1886
67038,2020,3,2,23.6,1887
67038,2020,3,3,3.5,1888
67038,2020,3,4,8.6,1889
67038,2020,3,5,3.1,1890
67038,2020,3,6,16.6,1891
67038,2020,3,7,13.2,1892
67038,2020,3,8,12.1,1893
67038,2020,3,9,14.3,1894
67038,2020,3,10,16.1,1895
67038,2020,3,11,19.3,1896
67038,2020,3,12,20.0,1897
67038,2020,3,13,22.6,1898
67038,2020,3,14,1.8,1899
67038,2020,3,15,15.7,1900
67038,2020,3,16,9.2,1901
67038,2020,3,17,14.5,1902
67038,2020,3,18,21.8,1903
67038,2020,3,19,21.6,1904
67038,2020,3,20,20.8,1905
67038,2020,3,21,17.3,1906
67038,2020,3,22,20.2,1907
67038,2020,3,23,12.5,1908
67038,2020,3,24,9.9,1909
67038,2020,3,25,8.6,1910
67038,2020,3,26,8.2,1911
67038,2020,3,27,13.3,1912
67038,2020,3,28,13.9,1913
67038,2020,3,29,13.9,1914
67038,2020,3,30,8.2,1915
67038,2020,3,31,16.6,1916
67038,2020,4,1,7.3,1917
67038,2020,4,2,8.6,1918
67038,2020,4,3,11.1,1919
67038,2020,4,4,17.6,1920
67038,2020,4,5,18.4,1921
67038,2020,4,6,15.7,1922
67038,2020,4,7,9.3,1923
67038,2020,4,8,5.1,1924
67038,2020,4,9,10.4,1925
67038,2020,4,10,7.7,1926
67038,2020,4,11,17.2,1927
67038,2020,4,12,17.2,1928
67038,2020,4,13,15.9,1929
67038,2020,4,14,16.8,1930
67038,2020,4,15,16.6,1931
67038,2020,4,16,6.6,1932
67038,2020,4,17,16.3,1933
67038,2020,4,18,16.1,1934
67038,2020,4,19,12.9,1935
67038,2020,4,20,6.5,1936
67038,2020,4,21,15.7,1937
67038,2020,4,22,15.5,1938
67038,2020,4,23,15.3,1939
67038,2020,4,24,15.2,1940
67038,2020,4,25,15.1,1941
67038,2020,4,26,11.4,1942
67038,2020,4,27,7.2,1943
67038,2020,4,28,8.5,1944
67038,2020,4,29,11.5,1945
67038,2020,4,30,2.0,1946
67038,2020,5,1,13.7,1947
67038,2020,5,2,13.9,1948
67038,2020,5,3,14.0,1949
67038,2020,5,4,13.7,1950
67038,2020,5,5,12.2,1951
67038,2020,5,6,13.6,1952
67038,2020,5,7,11.8,1953
67038,2020,5,8,13.4,1954
67038,2020,5,9,11.2,1955
67038,2020,5,10,13.2,1956
67038,2020,5,11,13.1,1957
67038,2020,5,12,12.9,1958
67038,2020,5,13,10.4,1959
67038,2020,5,14,9.4,1960
67038,2020,5,15,8.8,1961
67038,2020,5,16,9.4,1962
67038,2020,5,17,11.2,1963
67038,2020,5,18,6.9,1964
67038,2020,5,19,12.2,1965
67038,2020,5,20,10.3,1966
67038,2020,5,21,5.5,1967
67038,2020,5,22,7.5,1968
67038,2020,5,23,6.5,1969
67038,2020,5,24,7.1,1970
67038,2020,5,25,3.7,1971
67038,2020,5,26,7.5,1972
67038,2020,5,27,9.8,1973
67038,2020,5,28,11.6,1974
67038,2020,5,29,6.2,1975
67038,2020,5,30,10.8,1976
67038,2020,5,31,8.4,1977
67038,2020,6,1,11.4,1978
67038,2020,6,2,8.0,1979
67038,2020,6,3,11.2,1980
67038,2020,6,4,10.2,1981
67038,2020,6,5,11.2,1982
67038,2020,6,6,10.6,1983
67038,2020,6,7,9.4,1984
67038,2020,6,8,10.7,1985
67038,2020,6,9,7.8,1986
67038,2020,6,10,5.2,1987
67038,2020,6,11,10.9,1988
67038,2020,6,12,4.6,1989
67038,2020,6,13,10.2,1990
67038,2020,6,14,9.6,1991
67038,2020,6,15,11.0,1992
67038,2020,6,16,11.0,1993
67038,2020,6,17,6.5,1994
67038,2020,6,18,9.3,1995
67038,2020,6,19,11.0,1996
67038,2020,6,20,11.0,1997
67038,2020,6,21,8.2,1998
67038,2020,6,22,9.7,1999
67038,2020,6,23,11.0,2000
67038,2020,6,24,10.4,2001
67038,2020,6,25,11.0,2002
67038,2020,6,26,10.1,2003
67038,2020,6,27,8.7,2004
67038,2020,6,28,9.2,2005
67038,2020,6,29,7.7,2006
67038,2020,6,30,11.1,2007
67038,2020,7,1,11.0,2008
67038,2020,7,2,11.1,2009
67038,2020,7,3,11.1,2010
67038,2020,7,4,10.8,2011
67038,2020,7,5,11.4,2012
67038,2020,7,6,11.4,2013
67038,2020,7,7,9.2,2014
67038,2020,7,8,6.0,2015
67038,2020,7,9,10.8,2016
67038,2020,7,10,7.5,2017
67038,2020,7,11,5.8,2018
67038,2020,7,12,9.6,2019
67038,2020,7,13,10.6,2020
67038,2020,7,14,7.3,2021
67038,2020,7,15,7.4,2022
67038,2020,7,16,8.1,2023
67038,2020,7,17,7.5,2024
67038,2020,7,18,10.0,2025
67038,2020,7,19,11.3,2026
67038,2020,7,20,12.3,2027
67038,2020,7,21,12.0,2028
67038,2020,7,22,12.1,2029
67038,2020,7,23,12.5,2030
67038,2020,7,24,11.7,2031
67038,2020,7,25,8.6,2032
67038,2020,7,26,2.6,2033
67038,2020,7,27,5.6,2034
67038,2020,7,28,7.3,2035
67038,2020,7,29,12.6,2036
67038,2020,7,30,12.0,2037
67038,2020,7,31,13.3,2038
67038,2020,8,1,13.3,2039
67038,2020,8,2,13.4,2040
67038,2020,8,3,13.0,2041
67038,2020,8,4,12.5,2042
67038,2020,8,5,13.9,2043
67038,2020,8,6,13.9,2044
67038,2020,8,7,3.7,2045
67038,2020,8,8,8.1,2046
67038,2020,8,9,11.1,2047
67038,2020,8,10,10.2,2048
67038,2020,8,11,11.3,2049
67038,2020,8,12,7.7,2050
67038,2020,8,13,14.7,2051
67038,2020,8,14,8.4,2052
67038,2020,8,15,10.7,2053
67038,2020,8,16,15.2,2054
67038,2020,8,17,15.4,2055
67038,2020,8,18,13.3,2056
67038,2020,8,19,14.8,2057
67038,2020,8,20,15.8,2058
67038,2020,8,21,15.2,2059
67038,2020,8,22,15.3,2060
67038,2020,8,23,16.1,2061
67038,2020,8,24,16.4,2062
67038,2020,8,25,16.0,2063
67038,2020,8,26,16.7,2064
67038,2020,8,27,16.7,2065
67038,2020,8,28,17.0,2066
67038,2020,8,29,17.0,2067
67038,2020,8,30,17.2,2068
67038,2020,8,31,15.6,2069
67038,2020,9,1,13.9,2070
67038,2020,9,2,16.0,2071
67038,2020,9,3,17.5,2072
67038,2020,9,4,6.4,2073
67038,2020,9,5,18.2,2074
67038,2020,9,6,13.3,2075
67038,2020,9,7,18.6,2076
67038,2020,9,8,18.1,2077
67038,2020,9,9,4.6,2078
67038,2020,9,10,16.4,2079
67038,2020,9,11,14.3,2080
67038,2020,9,12,19.5,2081
67038,2020,9,13,14.0,2082
67038,2020,9,14,19.0,2083
67038,2020,9,15,14.9,2084
67038,2020,9,16,20.1,2085
67038,2020,9,17,19.3,2086
67038,2020,9,18,4.9,2087
67038,2020,9,19,13.0,2088
67038,2020,9,20,9.2,2089
67038,2020,9,21,17.4,2090
67038,2020,9,22,21.3,2091
67038,2020,9,23,21.4,2092
67038,2020,9,24,21.6,2093
67038,2020,9,25,17.8,2094
67038,2020,9,26,21.8,2095
67038,2020,9,27,19.5,2096
67038,2020,9,28,22.0,2097
67038,2020,9,29,18.0,2098
67038,2020,9,30,12.0,2099
67038,2020,10,1,22.7,2100
67038,2020,10,2,23.1,2101
67038,2020,10,3,23.3,2102
67038,2020,10,4,22.8,2103
67038,2020,10,5,23.7,2104
67038,2020,10,6,8.0,2105
67038,2020,10,7,7.3,2106
67038,2020,10,8,15.5,2107
67038,2020,10,9,20.6,2108
67038,2020,10,10,23.8,2109
67038,2020,10,11,20.0,2110
67038,2020,10,12,20.3,2111
67038,2020,10,13,25.1,2112
67038,2020,10,14,17.1,2113
67038,2020,10,15,22.7,2114
67038,2020,10,16,9.1,2115
67038,2020,10,17,15.8,2116
67038,2020,10,18,13.4,2117
67038,2020,10,19,14.9,2118
67038,2020,10,20,14.0,2119
67038,2020,10,21,26.0,2120
67038,2020,10,22,21.5,2121
67038,2020,10,23,26.2,2122
67038,2020,10,24,8.5,2123
67038,2020,10,25,6.5,2124
67038,2020,10,26,9.2,2125
67038,2020,10,27,12.6,2126
67038,2020,10,28,11.7,2127
67038,2020,10,29,15.2,2128
67038,2020,10,30,21.6,2129
67038,2020,10,31,13.5,2130
67038,2020,11,1,9.3,2131
67038,2020,11,2,18.9,2132
67038,2020,11,3,26.3,2133
67038,2020,11,4,26.6,2134
67038,2020,11,5,4.1,2135
67038,2020,11,6,24.2,2136
67038,2020,11,7,21.3,2137
67038,2020,11,8,20.5,2138
67038,2020,11,9,20.2,2139
67038,2020,11,10,28.1,2140
67038,2020,11,11,29.3,2141
67038,2020,11,12,19.6,2142
67038,2020,11,13,19.2,2143
67038,2020,11,14,29.3,2144
67038,2020,11,15,29.9,2145
67038,2020,11,16,26.1,2146
67038,2020,11,17,22.6,2147
67038,2020,11,18,20.5,2148
67038,2020,11,19,28.5,2149
67038,2020,11,20,22.7,2150
67038,2020,11,21,22.2,2151
67038,2020,11,22,19.9,2152
67038,2020,11,23,7.5,2153
67038,2020,11,24,24.9,2154
67038,2020,11,25,18.1,2155
67038,2020,11,26,30.9,2156
67038,2020,11,27,27.5,2157
67038,2020,11,28,29.0,2158
67038,2020,11,29,22.6,2159
67038,2020,11,30,16.9,2160
67038,2020,12,1,27.2,2161
67038,2020,12,2,11.6,2162
67038,2020,12,3,8.4,2163
67038,2020,12,4,31.3,2164
67038,2020,12,5,8.2,2165
67038,2020,12,6,31.6,2166
67038,2020,12,7,31.6,2167
67038,2020,12,8,31.0,2168
67038,2020,12,9,31.2,2169
67038,2020,12,10,25.4,2170
67038,2020,12,11,14.0,2171
67038,2020,12,12,21.0,2172
67038,2020,12,13,17.9,2173
67038,2020,12,14,13.4,2174
67038,2020,12,15,7.6,2175
67038,2020,12,16,17.1,2176
67038,2020,12,17,27.7,2177
67038,2020,12,18,10.9,2178
67038,2020,12,19,3.8,2179
67038,2020,12,20,8.5,2180
67038,2020,12,21,6.4,2181
67038,2020,12,22,19.1,2182
67038,2020,12,23,28.6,2183
67038,2020,12,24,27.5,2184
67038,2020,12,25,10.0,2185
67038,2020,12,26,17.1,2186
67038,2020,12,27,29.4,2187
67038,2020,12,28,14.8,2188
67038,2020,12,29,5.3,2189
67038,2020,12,30,7.8,2190
67038,2020,12,31,8.5,2191
67038,2021,1,1,5.3,2192
67038,2021,1,2,6.9,2193
67038,2021,1,3,13.2,2194
67038,2021,1,4,11.5,2195
67038,2021,1,5,27.5,2196
67038,2021,1,6,17.2,2197
67038,2021,1,7,18.2,2198
67038,2021,1,8,14.0,2199
67038,2021,1,9,25.8,2200
67038,2021,1,10,30.6,2201
67038,2021,1,11,31.3,2202
67038,2021,1,12,27.4,2203
67038,2021,1,13,31.2,2204
67038,2021,1,14,23.0,2205
67038,2021,1,15,27.6,2206
67038,2021,1,16,31.1,2207
67038,2021,1,17,30.0,2208
67038,2021,1,18,30.8,2209
67038,2021,1,19,17.5,2210
67038,2021,1,20,10.2,2211
67038,2021,1,21,30.2,2212
67038,2021,1,22,27.6,2213
67038,2021,1,23,29.5,2214
67038,2021,1,24,30.2,2215
67038,2021,1,25,29.9,2216
67038,2021,1,26,28.6,2217
67038,2021,1,27,3.8,2218
67038,2021,1,28,7.1,2219
67038,2021,1,29,7.8,2220
67038,2021,1,30,15.0,2221
67038,2021,1,31,4.3,2222
67038,2021,2,1,17.9,2223
67038,2021,2,2,16.9,2224
67038,2021,2,3,21.4,2225
67038,2021,2,4,25.8,2226
67038,2021,2,5,28.2,2227
67038,2021,2,6,5.1,2228
67038,2021,2,7,26.5,2229
67038,2021,2,8,10.7,2230
67038,2021,2,9,17.2,2231
67038,2021,2,10,17.1,2232
67038,2021,2,11,27.8,2233
67038,2021,2,12,19.1,2234
67038,2021,2,13,3.4,2235
67038,2021,2,14,22.6,2236
67038,2021,2,15,13.1,2237
67038,2021,2,16,23.3,2238
67038,2021,2,17,15.3,2239
67038,2021,2,18,16.3,2240
67038,2021,2,19,21.6,2241
67038,2021,2,20,21.7,2242
67038,2021,2,21,21.2,2243
67038,2021,2,22,24.0,2244
67038,2021,2,23,5.3,2245
67038,2021,2,24,9.1,2246
67038,2021,2,25,8.0,2247
67038,2021,2,26,24.9,2248
67038,2021,2,27,4.5,2249
67038,2021,2,28,21.6,2250
67038,2021,3,1,24.0,2251
67038,2021,3,2,17.5,2252
67038,2021,3,3,12.6,2253
67038,2021,3,4,24.1,2254
67038,2021,3,5,20.7,2255
67038,2021,3,6,17.4,2256
67038,2021,3,7,19.5,2257
67038,2021,3,8,13.0,2258
67038,2021,3,9,21.1,2259
67038,2021,3,10,13.4,2260
67038,2021,3,11,11.5,2261
67038,2021,3,12,13.2,2262
67038,2021,3,13,16.9,2263
67038,2021,3,14,2.9,2264
67038,2021,3,15,19.3,2265
67038,2021,3,16,9.3,2266
67038,2021,3,17,10.5,2267
67038,2021,3,18,0.3,2268
67038,2021,3,19,10.2,2269
67038,2021,3,20,2.7,2270
67038,2021,3,21,2.9,2271
67038,2021,3,22,3.7,2272
67038,2021,3,23,2.6,2273
67038,2021,3,24,20.4,2274
67038,2021,3,25,17.8,2275
67038,2021,3,26,17.0,2276
67038,2021,3,27,19.2,2277
67038,2021,3,28,18.8,2278
67038,2021,3,29,16.5,2279
67038,2021,3,30,15.6,2280
67038,2021,3,31,16.7,2281
67038,2021,4,1,15.2,2282
67038,2021,4,2,17.3,2283
67038,2021,4,3,18.4,2284
67038,2021,4,4,17.7,2285
67038,2021,4,5,16.4,2286
67038,2021,4,6,12.7,2287
67038,2021,4,7,6.4,2288
67038,2021,4,8,13.9,2289
67038,2021,4,9,12.1,2290
67038,2021,4,10,16.3,2291
67038,2021,4,11,17.3,2292
67038,2021,4,12,17.2,2293
67038,2021,4,13,17.1,2294
67038,2021,4,14,15.4,2295
67038,2021,4,15,16.7,2296
67038,2021,4,16,13.4,2297
67038,2021,4,17,4.3,2298
67038,2021,4,18,15.0,2299
67038,2021,4,19,16.1,2300
67038,2021,4,20,12.6,2301
67038,2021,4,21,15.8,2302
67038,2021,4,22,15.5,2303
67038,2021,4,23,15.4,2304
67038,2021,4,24,15.2,2305
67038,2021,4,25,14.0,2306
67038,2021,4,26,14.4,2307
67038,2021,4,27,13.5,2308
67038,2021,4,28,12.3,2309
67038,2021,4,29,14.6,2310
67038,2021,4,30,12.2,2311
67038,2021,5,1,8.6,2312
67038,2021,5,2,12.2,2313
67038,2021,5,3,13.9,2314
67038,2021,5,4,3.2,2315
67038,2021,5,5,6.1,2316
67038,2021,5,6,6.8,2317
67038,2021,5,7,10.5,2318
67038,2021,5,8,11.8,2319
67038,2021,5,9,5.3,2320
67038,2021,5,10,13.1,2321
67038,2021,5,11,11.3,2322
67038,2021,5,12,11.5,2323
67038,2021,5,13,12.9,2324
67038,2021,5,14,12.8,2325
67038,2021,5,15,9.7,2326
67038,2021,5,16,12.6,2327
67038,2021,5,17,12.0,2328
67038,2021,5,18,12.4,2329
67038,2021,5,19,12.3,2330
67038,2021,5,20,12.2,2331
67038,2021,5,21,6.4,2332
67038,2021,5,22,12.0,2333
67038,2021,5,23,10.3,2334
67038,2021,5,24,7.5,2335
67038,2021,5,25,11.8,2336
67038,2021,5,26,11.7,2337
67038,2021,5,27,11.7,2338
67038,2021,5,28,11.7,2339
67038,2021,5,29,9.6,2340
67038,2021,5,30,8.9,2341
67038,2021,5,31,11.5,2342
67038,2021,6,1,10.7,2343
67038,2021,6,2,11.3,2344
67038,2021,6,3,3.7,2345
67038,2021,6,4,8.7,2346
67038,2021,6,5,11.2,2347
67038,2021,6,6,11.2,2348
67038,2021,6,7,11.0,2349
67038,2021,6,8,6.9,2350
67038,2021,6,9,10.0,2351
67038,2021,6,10,4.9,2352
67038,2021,6,11,9.9,2353
67038,2021,6,12,11.1,2354
67038,2021,6,13,11.0,2355
67038,2021,6,14,9.6,2356
67038,2021,6,15,8.1,2357
67038,2021,6,16,10.2,2358
67038,2021,6,17,11.0,2359
67038,2021,6,18,9.8,2360
67038,2021,6,19,5.5,2361
67038,2021,6,20,5.9,2362
67038,2021,6,21,8.3,2363
67038,2021,6,22,7.4,2364
67038,2021,6,23,8.2,2365
67038,2021,6,24,8.3,2366
67038,2021,6,25,11.0,2367
67038,2021,6,26,10.9,2368
67038,2021,6,27,11.1,2369
67038,2021,6,28,7.2,2370
67038,2021,6,29,6.2,2371
67038,2021,6,30,7.9,2372
67038,2021,7,1,8.3,2373
67038,2021,7,2,10.9,2374
67038,2021,7,3,11.1,2375
67038,2021,7,4,11.3,2376
67038,2021,7,5,11.3,2377
67038,2021,7,6,11.1,2378
67038,2021,7,7,9.9,2379
67038,2021,7,8,10.6,2380
67038,2021,7,9,4.4,2381
67038,2021,7,10,6.8,2382
67038,2021,7,11,9.4,2383
67038,2021,7,12,11.1,2384
67038,2021,7,13,11.5,2385
67038,2021,7,14,3.3,2386
67038,2021,7,15,11.8,2387
67038,2021,7,16,9.9,2388
67038,2021,7,17,11.8,2389
67038,2021,7,18,12.0,2390
67038,2021,7,19,10.6,2391
67038,2021,7,20,9.3,2392
67038,2021,7,21,11.6,2393
67038,2021,7,22,12.4,2394
67038,2021,7,23,7.6,2395
67038,2021,7,24,11.6,2396
67038,2021,7,25,12.5,2397
67038,2021,7,26,12.0,2398
67038,2021,7,27,11.8,2399
67038,2021,7,28,11.8,2400
67038,2021,7,29,13.1,2401
67038,2021,7,30,13.2,2402
67038,2021,7,31,10.5,2403
67038,2021,8,1,9.9,2404
67038,2021,8,2,12.2,2405
67038,2021,8,3,13.4,2406
67038,2021,8,4,13.7,2407
67038,2021,8,5,13.8,2408
67038,2021,8,6,13.9,2409
67038,2021,8,7,14.0,2410
67038,2021,8,8,7.8,2411
67038,2021,8,9,12.2,2412
67038,2021,8,10,14.1,2413
67038,2021,8,11,14.4,2414
67038,2021,8,12,14.2,2415
67038,2021,8,13,14.7,2416
67038,2021,8,14,14.8,2417
67038,2021,8,15,14.9,2418
67038,2021,8,16,15.1,2419
67038,2021,8,17,15.3,2420
67038,2021,8,18,14.1,2421
67038,2021,8,19,14.1,2422
67038,2021,8,20,15.4,2423
67038,2021,8,21,11.1,2424
67038,2021,8,22,15.6,2425
67038,2021,8,23,9.4,2426
67038,2021,8,24,3.8,2427
67038,2021,8,25,12.2,2428
67038,2021,8,26,15.3,2429
67038,2021,8,27,15.2,2430
67038,2021,8,28,12.0,2431
67038,2021,8,29,10.3,2432
67038,2021,8,30,16.2,2433
67038,2021,8,31,17.3,2434
67038,2021,9,1,17.5,2435
67038,2021,9,2,12.3,2436
67038,2021,9,3,17.8,2437
67038,2021,9,4,8.9,2438
67038,2021,9,5,16.0,2439
67038,2021,9,6,17.7,2440
67038,2021,9,7,18.5,2441
67038,2021,9,8,18.7,2442
67038,2021,9,9,18.1,2443
67038,2021,9,10,17.7,2444
67038,2021,9,11,19.2,2445
67038,2021,9,12,19.3,2446
67038,2021,9,13,13.2,2447
67038,2021,9,14,14.8,2448
67038,2021,9,15,18.3,2449
67038,2021,9,16,14.2,2450
67038,2021,9,17,20.3,2451
67038,2021,9,18,9.3,2452
67038,2021,9,19,20.6,2453
67038,2021,9,20,20.7,2454
67038,2021,9,21,17.4,2455
67038,2021,9,22,20.6,2456
67038,2021,9,23,21.4,2457
67038,2021,9,24,21.0,2458
67038,2021,9,25,19.9,2459
67038,2021,9,26,8.1,2460
67038,2021,9,27,15.5,2461
67038,2021,9,28,20.4,2462
67038,2021,9,29,8.4,2463
67038,2021,9,30,17.0,2464
67038,2021,10,1,16.6,2465
67038,2021,10,2,17.1,2466
67038,2021,10,3,20.9,2467
67038,2021,10,4,21.4,2468
67038,2021,10,5,23.4,2469
67038,2021,10,6,23.9,2470
67038,2021,10,7,21.9,2471
67038,2021,10,8,20.1,2472
67038,2021,10,9,23.3,2473
67038,2021,10,10,15.9,2474
67038,2021,10,11,6.7,2475
67038,2021,10,12,9.0,2476
67038,2021,10,13,11.1,2477
67038,2021,10,14,19.5,2478
67038,2021,10,15,19.6,2479
67038,2021,10,16,24.3,2480
67038,2021,10,17,25.8,2481
67038,2021,10,18,25.9,2482
67038,2021,10,19,22.1,2483
67038,2021,10,20,22.1,2484
67038,2021,10,21,23.3,2485
67038,2021,10,22,20.1,2486
67038,2021,10,23,26.7,2487
67038,2021,10,24,24.6,2488
67038,2021,10,25,27.0,2489
67038,2021,10,26,22.6,2490
67038,2021,10,27,25.9,2491
67038,2021,10,28,23.1,2492
67038,2021,10,29,18.7,2493
67038,2021,10,30,18.8,2494
67038,2021,10,31,21.1,2495
67038,2021,11,1,17.4,2496
67038,2021,11,2,24.8,2497
67038,2021,11,3,25.9,2498
67038,2021,11,4,6.7,2499
67038,2021,11,5,11.0,2500
67038,2021,11,6,26.2,2501
67038,2021,11,7,8.1,2502
67038,2021,11,8,21.1,2503
67038,2021,11,9,20.7,2504
67038,2021,11,10,3.1,2505
67038,2021,11,11,6.9,2506
67038,2021,11,12,18.3,2507
67038,2021,11,13,20.3,2508
67038,2021,11,14,23.6,2509
67038,2021,11,15,29.1,2510
67038,2021,11,16,25.8,2511
67038,2021,11,17,22.2,2512
67038,2021,11,18,29.3,2513
67038,2021,11,19,16.2,2514
67038,2021,11,20,6.4,2515
67038,2021,11,21,4.9,2516
67038,2021,11,22,12.0,2517
67038,2021,11,23,13.6,2518
