year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,14.776688356,14.776688356,13.912965415,13.773571131,13.773571131,13.665399993,12.731872474,12.731872474,12.731872474,12.147316714,11.921662407,11.921662407,11.921662407,11.921662407,11.921662407,11.921662407,11.921662407,11.921662407,11.921662407,11.921662407,11.921662407,12.603064249,12.809035337,12.81209433,13.619245404,14.336648591,14.870111612,15.239665537,16.033259078,16.898667102,17.593881095,18.432210321,18.84443891,19.367878733,19.367878733,19.367878733,19.367878733,19.367878733,19.367878733,19.367878733,19.367878733,18.956705458,18.09171365,16.667178511,16.667178511,16.667178511,16.667178511,16.667178511,16.667178511,17.381101104,17.631714305,16.72970718,16.395558424,16.171219333,16.705759943,16.562376424,15.902794818,16.487027025,15.779805581,16.71089983,16.744341375,16.445016013,16.592979216,17.431257103,17.7474586,18.35355698,18.63483153,19.037871668,20.12163259,21.561599908,22.730051171,23.41480934,23.920487678,24.684755353,24.807860608,24.807860608,24.58291157,23.804743383,23.381592528,22.760614781,22.107160386,21.484368112,21.258368888,20.535473368,20.214679704,19.574511021,18.551706909,17.940365758,17.852003357,17.130155692,16.997087699,16.319945625,15.917174014,15.509735559,15.509735559,14.654262717,153,18.462143061206184
2022,14.506618334,14.382792137,13.696408267,13.696408267,13.696408267,12.736040812,12.65470961,12.65470961,12.26790363,11.844499544,11.844499544,11.844499544,11.844499544,11.656045591,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.204975515,11.844499544,11.844499544,11.844499544,11.915837366,12.886198201,12.886198201,13.536916641,13.734989699,13.78882364,14.545199765,14.545199765,15.240531047,15.355409832,15.436221882,16.242782762,16.242782762,16.242782762,16.242782762,16.242782762,16.242782762,16.242782762,16.242782762,16.242782762,16.242782762,16.176575105,15.432572695,16.380881379,16.654683494,16.19792895,15.77746446,16.397108489,16.854426923,16.74526095,16.652554091,16.449483297,15.393991264,15.573843032,15.543802912,16.995171968,18.056110054,18.707985045,18.943482984,18.943482984,18.943482984,18.943482984,18.943482984,18.943482984,19.096169377,20.02599488,20.872554571,21.585910308,22.389850395,22.928640089,23.341766202,23.341766202,23.341766202,23.102759651,22.531556135,21.958354119,21.234859353,20.872554571,20.804270238,20.023763072,19.465700598,18.810305934,18.364761508,17.785008501,17.554551441,16.744413393,16.744341375,16.121317629,15.702642718,15.545256729,14.892432651,14.499715738,154,17.58663229856701
2022,14.275129743,13.864500895,13.349175382,13.349175382,13.349175382,12.512350557,12.384639588,11.692680581,11.574429522,11.574429522,11.574429522,11.017018508,10.764219455,10.764219455,10.764219455,10.764219455,10.764219455,10.764219455,10.764219455,10.764219455,10.764219455,10.764219455,10.764219455,10.764219455,10.764219455,10.922750558,11.574429522,11.574429522,11.907405145,12.384639588,12.835556591,13.194849655,13.86500638,14.043641153,14.043641153,14.75400208,15.08533981,15.53024099,15.97271274,15.97271274,15.97271274,15.97271274,15.97271274,15.97271274,15.97271274,15.97271274,15.97271274,15.97271274,15.914228313,14.931014083,14.931014083,14.931014083,14.931014083,14.931014083,15.234118813,15.046758378,15.833288259,15.158673852,14.853851219,14.853851219,14.853851219,14.853851219,15.696131184,15.779805581,15.779805581,15.779805581,15.817811755,16.667178511,16.667178511,17.416790009,17.818505946,18.480505803,18.591259718,19.468721713,20.100925936,20.202978967,21.18427594,21.759927501,21.759927501,21.759927501,21.450057268,20.949717434,20.73220381,19.908018777,19.319044689,18.656444693,17.8682239,17.290868446,16.590015648,16.590015648,15.621317621,15.567959912,14.498922881,13.889315426,13.889315426,13.080063225,156,16.451397505103095
2022,13.079105359,13.079105359,13.079105359,12.103540678,12.037406702,12.037406702,12.037406702,11.730561648,10.995708046,10.995708046,10.995708046,10.995708046,10.91017867,10.185497979,10.185497979,10.185497979,10.185497979,10.185497979,10.185497979,10.185497979,10.185497979,10.808530607,10.995708046,10.995708046,11.696766612,12.327624068,12.616128179,13.391907009,14.090808616,14.754972017,15.2354455,15.856968445,16.717217325,16.744341375,17.253306079,17.786040031,17.786040031,17.786040031,17.786040031,17.648801781,17.238375202,16.744341375,17.149252849,17.175023325,16.628597079,16.628597079,16.628597079,16.628597079,16.628597079,16.628597079,16.628597079,16.628597079,16.628597079,16.517109482,15.818387013,15.818387013,15.818387013,14.972388056,14.120804016,14.120804016,14.120804016,14.120804016,14.120804016,14.398435999,15.08533981,15.08533981,15.08533981,15.411254002,16.261316493,16.762104592,17.554551441,18.100241416,18.73018475,19.723680966,20.370995958,21.045904544,21.743682472,22.479079335,22.955951884,22.351124771,21.766017845,21.29695032,20.956419938,20.442274124,19.663247251,18.86632012,18.572755807,17.749214192,17.174001946,16.435689921,16.174809481,15.505355418,14.815269788,14.032692531,13.966478289,13.283291157,157,16.868014312618556
2022,13.156268223,13.156268223,12.711107278,12.307476725,12.307476725,12.307476725,11.806573499,11.304359499,11.304359499,11.304359499,11.304359499,11.304359499,10.985140334,10.494149433,10.494149433,10.494149433,10.494149433,10.494149433,10.494149433,10.494149433,10.494149433,11.146088264,11.342940931,11.350547029,12.191732429,12.497222847,13.373463542,13.850733994,14.58479095,15.581923458,16.319945625,16.756076389,17.168737124,17.559861515,17.97894719,17.97894719,17.97894719,17.124602281,17.09157426,16.313349281,16.127038467,16.127038467,16.127038467,16.54688658,16.590656991,16.281364194,15.722301758,15.355409832,15.355409832,15.355409832,15.355409832,15.355409832,15.355409832,15.355409832,15.355409832,15.355409832,15.355409832,15.355409832,14.629024442,14.506618334,14.506618334,14.506618334,14.506618334,14.506618334,14.506618334,14.668474367,15.355409832,15.355409832,16.089725421,16.662376666,17.397296869,18.094691485,19.021462556,19.792274482,20.388385638,21.093655479,21.412694615,22.182931094,22.377230408,22.377230408,22.279612716,21.567020342,20.908229552,20.416880615,19.800832495,19.097808711,18.361538689,17.650686081,17.33545735,16.590015648,15.805911458,15.470458393,14.969595515,14.669460372,14.082222585,13.425919131,158,16.847470912443296
2022,13.272012518,13.155795986,12.42322102,12.42322102,12.42322102,12.42322102,11.485056715,11.458685226,11.458685226,11.458685226,11.458685226,11.458685226,11.006864647,10.416986569,10.416986569,10.416986569,10.416986569,10.416986569,10.416986569,10.416986569,10.416986569,10.863919139,11.227196636,11.227196636,11.836429594,12.244357142,12.886198201,13.732541407,14.584314324,15.52362436,16.444281491,17.130155692,17.792993932,18.750575825,18.750575825,19.539154174,19.560785891,19.560785891,19.560785891,19.560785891,19.560785891,18.768792691,18.013637659,16.865800437,16.860499263,17.040246947,17.553470235,15.895549876,15.895549876,15.895549876,15.895549876,15.895549876,15.895549876,15.895549876,15.895549876,15.250002703,14.892432651,14.892432651,14.892432651,14.892432651,14.892432651,14.892432651,14.892432651,14.892432651,14.892432651,15.660011213,15.779805581,16.277241245,16.977414324,18.249017212,18.767034149,19.174971574,19.966527158,20.472028725,20.872554571,21.541468271,21.721346069,21.721346069,22.363764631,22.608718999,22.206134619,21.798508932,21.079262822,20.353652198,19.857347382,19.28319369,18.441924371,17.733008568,17.187616219,16.732099229,15.97271274,15.58585278,14.969595515,14.236467033,13.944608671,13.349175382,159,17.268170404175258
2022,13.349175382,13.349175382,13.30689622,12.346058156,12.346058156,12.346058156,12.323507327,11.53584809,11.53584809,11.445651921,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,11.416286462,11.835082194,12.532953934,13.194849655,13.194849655,14.182517023,14.931014083,15.415917606,16.433789005,16.551434216,17.079308949,17.400225714,17.400225714,17.400225714,17.400225714,17.400225714,16.916107126,17.349567951,17.400225714,17.720699788,17.53319559,16.878518043,17.011374609,17.116710835,16.931606333,17.515970009,17.515970009,16.327680071,15.856968445,15.856968445,15.856968445,15.856968445,15.856968445,15.856968445,15.856968445,15.856968445,15.142713331,14.853851219,14.853851219,14.853851219,14.999119055,15.702642718,15.702642718,15.702642718,16.135128033,16.946849908,17.593132873,18.403751748,19.329297301,19.329297301,19.824102603,20.255251663,20.255251663,20.898951986,21.29695032,21.29695032,21.29695032,21.29695032,20.498188479,20.40993582,19.637948755,19.637948755,18.889530624,17.99865961,17.829688508,17.168737124,17.168737124,16.41203964,15.866630538,15.548316991,14.779637195,14.545199765,13.830363135,160,17.075791430804124
2022,13.734989699,13.734989699,13.368234626,12.770453905,12.770453905,12.601787992,11.960243839,11.681413654,11.150033772,11.150033772,11.150033772,11.150033772,11.150033772,10.553316768,10.339823706,10.339823706,10.339823706,10.339823706,10.339823706,10.339823706,10.339823706,10.339823706,10.339823706,10.86661238,11.150033772,11.150033772,11.755463236,11.960243839,11.960243839,12.768059439,13.507961242,13.619245404,14.388211268,14.42945547,15.050996231,15.338374398,16.127038467,16.127038467,16.457776161,16.337467134,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,15.542075887,15.278246968,15.278246968,15.278246968,15.278246968,15.278246968,15.278246968,15.278246968,14.785235395,14.390874038,14.390874038,14.925451532,15.201084105,14.527980187,14.352292607,14.503289133,15.393991264,15.393991264,15.393991264,15.825482258,16.535949773,17.130155692,17.189953979,17.97894719,18.383709449,18.827738688,18.875572788,19.676530187,19.676530187,20.355189145,20.486740253,20.486740253,20.486740253,20.486740253,19.754958538,19.59174665,18.789157257,18.269282838,17.940365758,17.388245408,16.308293399,15.625479854,15.464816364,14.583781197,14.428930248,13.773571131,14.416509719,14.583781197,161,16.330572453113405
2022,13.906164332,13.54208254,13.54208254,12.918326897,12.577546747,12.577546747,12.577546747,12.478023114,11.651592385,11.651592385,11.416548644,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,11.366142124,11.728755249,11.728755249,12.270851954,13.39646634,14.236548312,14.708487565,15.046758378,15.427237638,16.4803606,16.744341375,17.012390244,17.503152486,16.746952583,17.032395745,17.977090823,18.249017212,18.538413188,19.136390142,19.286629187,19.946600209,19.00629124,17.563575861,17.168737124,17.168737124,17.168737124,16.612310331,16.127038467,17.491221633,17.757688235,16.603102846,18.541501846,19.539345538,19.715111618,19.715111618,19.715111618,19.440394609,18.86632012,18.86632012,18.918440925,19.676530187,19.676530187,19.676530187,20.36084947,20.799819655,21.412694615,21.412694615,21.929484131,22.261486113,22.261486113,22.261486113,22.261486113,21.907855072,21.364387199,20.602484548,20.144621894,19.75369305,19.150213629,18.230945413,17.963602206,17.172423965,16.474271352,16.396355088,15.509735559,15.177863107,14.468036902,14.319264603,13.464919677,13.134113564,162,17.56779246504124
2022,12.616128179,12.616128179,12.616128179,12.616128179,12.616128179,11.861535441,11.805918112,11.805918112,11.805918112,11.542225017,10.957126614,10.957126614,10.957126614,10.957126614,10.149567743,10.146916547,10.146916547,10.146916547,10.146916547,10.146916547,10.907423819,10.957126614,11.313913291,11.805918112,12.394780589,13.337180912,14.094219609,14.857983925,15.6757749,17.027573066,18.187845323,19.268946528,20.20273256,20.949717434,21.355667058,21.798508932,21.798508932,21.798508932,22.678709831,22.486532513,21.914253228,21.914253228,21.914253228,21.914253228,21.914253228,22.167789477,22.291904366,21.914253228,21.914253228,22.496290306,22.260458818,22.075712901,22.763044726,22.763044726,22.763044726,22.763044726,21.929796503,21.759927501,21.759927501,21.759927501,21.21179467,21.603794997,21.605601774,21.48864585,20.964867916,21.605601774,21.605601774,21.779206985,22.720125369,23.698444319,24.356520959,25.45458635,25.849559265,26.320976383,26.659769331,27.169385667,27.701467988,27.670444162,26.891257922,26.52577487,26.081047855,25.878393621,25.101310343,24.460627722,23.816316698,23.047655455,22.059296399,21.263765367,20.206543,19.472953119,18.557668666,17.936170019,16.95047207,16.361579894,15.991466917,15.202776047,163,20.5230674576701
2022,14.506618334,14.506618334,13.84606667,13.696408267,13.696408267,13.696408267,12.709666168,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,12.65470961,13.486849706,13.752536534,14.658241423,15.162502673,15.970214789,16.85857134,17.885767974,18.961705491,19.703029629,20.280015009,21.286705526,22.373367121,22.647300431,23.397486654,23.688999087,23.688999087,23.688999087,23.688999087,23.688999087,23.451373477,22.763044726,22.763044726,22.97472741,23.573254792,23.573254792,23.129969197,21.766481886,22.223408812,22.492974704,22.492974704,23.087102328,22.685398137,21.942058642,21.125284828,20.206288739,19.561537475,19.513283867,20.64106598,19.503729613,19.770116394,19.869437345,19.237182727,19.815968865,19.869437345,19.869437345,19.869437345,19.869437345,20.101434696,20.999614457,21.948530326,23.081558605,23.780493924,24.728645109,25.695233538,26.456661619,26.951056466,27.431397966,26.979346721,26.582606468,26.248577777,25.73381497,25.101835685,24.735818015,23.781555702,22.807132242,21.747776304,20.718228844,20.220280956,19.567677444,18.620319733,16.855384788,16.031184631,15.545472133,14.969595515,164,20.9320626430103
2022,14.392541408,14.159385448,14.108287308,13.349175382,13.349175382,13.349175382,12.572616811,12.307476725,12.307476725,12.307476725,12.260435928,11.497266658,11.497266658,11.497266658,11.497266658,11.497266658,11.497266658,11.497266658,11.932561919,12.307476725,12.307476725,13.01083898,13.117686791,13.454586541,14.296237456,15.236830487,15.726996466,16.633073554,17.681102635,19.123058697,19.929925314,20.708079869,21.819570193,22.648791371,23.033114748,23.628689108,23.881906246,23.881906246,23.881906246,23.881906246,23.881906246,23.881906246,23.881906246,23.881906246,23.775205199,23.07169618,23.07169618,23.07169618,23.802048461,23.229782842,23.607840337,23.95906911,23.257906373,22.917370453,22.251120997,21.667310887,21.723559254,21.918780133,21.433896998,21.320779635,21.065461729,21.062484117,20.178088799,20.178088799,20.178088799,20.577960733,21.065461729,21.618116818,21.962912386,22.763044726,22.763044726,22.763044726,23.095452293,23.754883175,24.383464859,24.622266688,25.232256357,25.232256357,26.039826802,26.196792151,25.555255234,25.044150409,24.231724962,23.727580519,23.110704596,22.479000903,21.554483691,20.729217007,20.287073628,19.367878733,18.81429011,18.198369309,17.144951122,16.282769604,15.785070146,15.166758342,165,20.967912079175264
2022,14.42945547,14.42945547,14.42945547,14.261869837,13.619245404,13.619245404,12.932947973,12.809035337,12.809035337,12.128534518,11.998825271,11.998825271,11.998825271,11.998825271,11.998825271,11.998825271,11.998825271,11.998825271,11.998825271,11.998825271,11.998825271,11.998825271,12.10148698,12.809035337,13.355322261,13.972859915,14.468036902,15.213139088,15.692390328,17.079776436,18.022083151,18.63483153,18.932282142,19.445041596,19.742244979,20.293833095,20.293833095,19.963693755,19.19451607,18.596250098,17.779879623,18.173846042,18.302236456,17.7474586,17.7474586,17.7474586,17.7474586,17.7474586,17.7474586,17.7474586,16.913554836,17.653273591,17.059937881,16.975829965,16.975829965,16.975829965,16.975829965,17.310246082,18.57078018,18.309462639,18.750575825,19.059423393,18.935600969,19.836726327,19.560785891,19.560785891,20.360926239,21.219787456,20.632765074,20.40957739,20.782617892,20.871172069,21.080175487,21.686213045,22.300067545,22.300067545,22.605134149,23.110277611,23.110277611,23.110277611,22.845439574,21.932148324,21.451276047,21.416019323,20.425901193,19.828332568,19.020645847,18.82402141,18.135835427,17.323062851,17.055198143,16.250324146,15.471154127,14.723301428,14.554482989,13.812152562,166,18.74047544947422
2022,13.812152562,13.419786912,12.847616769,12.847616769,12.847616769,12.847616769,12.414135881,11.805918112,11.805918112,11.805918112,11.261491156,10.995708046,10.995708046,10.995708046,10.995708046,10.995708046,10.995708046,10.995708046,10.995708046,10.995708046,10.995708046,11.075600142,11.805918112,11.805918112,12.526894334,13.325156503,13.950862841,15.035487456,15.117978586,16.091419695,16.782922806,17.568434961,18.370350277,18.403342939,18.403342939,18.403342939,18.403342939,18.403342939,18.096342256,19.244980411,20.14784094,20.332414526,20.058438468,17.793257983,18.557668666,18.557668666,18.317120127,16.923806642,16.744341375,16.744341375,17.370140754,17.886640497,17.368554971,19.280726691,19.78286826,17.040854698,15.818387013,15.891352217,17.498573625,18.63483153,17.948716958,16.011294172,16.924610971,18.551848426,19.598111283,18.750575825,18.86528751,19.302379088,19.75369305,19.790250483,20.008038138,19.546599722,19.792274482,20.657078818,20.718228844,21.382232774,21.567020342,21.567020342,21.567020342,21.567020342,21.128858275,20.679647412,20.679647412,20.655466251,19.869437345,19.869437345,19.296434289,19.059227279,18.541299439,18.210435781,17.851975458,16.974813216,16.590015648,16.010192423,15.559394234,14.969595515,167,18.22734904977319
2022,14.437585487,14.159385448,14.159385448,14.135208111,13.156268223,13.156268223,12.565652091,12.346058156,12.346058156,12.346058156,11.675788481,11.53584809,11.53584809,11.53584809,11.53584809,11.53584809,11.53584809,11.53584809,11.53584809,11.53584809,11.53584809,11.53584809,11.53584809,11.53584809,12.157872456,12.346058156,12.941231012,13.272068195,14.043641153,14.405273915,15.339417314,15.664061286,16.203486545,17.17915495,17.323062851,17.323062851,17.323062851,18.061540262,18.033116309,17.245899987,17.245899987,17.245899987,17.860409599,18.002808142,17.400225714,17.015093534,16.903966201,16.777693188,15.741224149,15.743262261,16.484438846,17.185341269,16.221739952,15.3168284,15.3168284,15.3168284,15.517856144,15.393991264,15.393991264,15.393991264,15.215120253,14.42945547,14.42945547,14.516739392,15.239665537,15.239665537,15.239665537,16.214024231,16.898667102,16.898667102,16.898667102,17.408991827,17.974507839,18.750575825,18.750575825,18.750575825,18.750575825,19.289428004,19.792274482,19.792274482,19.792274482,19.792274482,19.792274482,18.913095871,18.750575825,18.740340171,17.940365758,17.627158352,17.130155692,17.130155692,17.130155692,16.135971234,15.847985796,15.278246968,15.278246968,14.507474516,168,17.103674163463918
2022,14.42945547,14.42945547,13.976736492,13.580663972,13.536695081,12.616128179,12.616128179,12.616128179,11.862434337,11.76733668,11.76733668,11.742963778,10.957126614,10.957126614,10.957126614,10.957126614,10.957126614,10.957126614,10.957126614,10.957126614,10.957126614,10.957126614,10.957126614,10.957126614,11.435727594,11.76733668,11.76733668,12.548873695,12.616128179,13.09915937,13.633752794,14.313711175,14.313711175,14.985492848,15.162502673,15.162502673,15.921194697,16.745766984,17.569993651,18.017528622,18.017528622,18.017528622,17.622735651,17.09157426,17.09157426,17.09157426,16.494858764,15.988078952,15.201084105,15.201084105,15.201084105,15.201084105,15.201084105,14.490407977,14.352292607,14.352292607,14.352292607,14.352292607,14.352292607,14.352292607,14.352292607,14.352292607,14.352292607,14.352292607,14.397786888,15.201084105,16.017122626,16.049875603,16.049875603,16.850083202,17.614194562,18.378036984,18.557668666,19.065856083,19.619613178,20.293833095,20.293833095,20.372012622,21.181206024,21.181206024,21.181206024,21.181206024,21.181206024,20.402814716,19.559109914,18.966990924,18.424180771,17.695363516,16.977737054,16.281364194,16.001665275,15.341569129,14.660944061,14.153482489,13.850733994,13.850733994,169,16.77067531732989
2022,13.423935136,13.040523928,13.040523928,12.497748,12.230313861,12.230313861,12.230313861,11.557417254,11.265778068,11.265778068,11.265778068,10.58300235,10.455568001,10.455568001,10.455568001,10.455568001,10.455568001,10.455568001,10.455568001,10.455568001,10.64563248,11.265778068,11.265778068,11.648787772,12.075988134,12.952614729,13.822470009,14.583781197,15.168308064,15.737261493,16.556828157,17.200054701,18.249017212,18.249017212,18.249017212,19.139116289,19.290715869,19.156104877,18.480505803,18.480505803,18.480505803,18.480505803,17.971910983,17.593132873,17.593132873,17.086114816,16.744341375,16.744341375,16.717689973,15.934131308,15.934131308,15.934131308,15.934131308,15.934131308,15.934131308,15.606931205,14.931014083,14.931014083,14.931014083,14.931014083,14.931014083,14.931014083,14.931014083,14.931014083,14.942429934,15.741224149,15.741224149,16.492827135,16.590015648,17.448073874,17.949077994,18.977844893,19.593163669,20.3643599,20.949717434,21.342746565,21.798508932,22.524128558,22.685881862,22.685881862,22.301157479,21.721346069,20.986921251,20.587779467,20.062344504,19.451083328,18.568652028,17.812369132,17.227505784,16.782922806,16.102622988,15.515133238,14.931014083,14.192538147,13.875521278,13.117686791,170,17.398231608886604
2022,13.117686791,13.117686791,12.572923405,12.153150998,12.153150998,12.153150998,11.365634015,11.227196636,11.227196636,11.227196636,11.227196636,10.814962663,10.416986569,10.416986569,10.416986569,10.416986569,10.416986569,10.416986569,10.416986569,10.416986569,10.416986569,10.722028893,11.304359499,11.64160403,12.278126663,12.924779632,13.660023834,14.583781197,14.979899192,15.557777844,16.065964146,16.551434216,17.167688086,17.361644282,18.198397465,19.097808711,18.911620963,18.249017212,18.106667813,18.23261045,17.585609116,17.438807146,17.438807146,17.094314759,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.002551019,15.741224149,15.741224149,15.585657644,16.070496744,15.30592906,15.745301641,14.776688356,14.776688356,14.875366541,15.617690692,16.661920719,17.257110208,16.16349317,15.82319323,16.937969234,17.438807146,17.80849854,18.364761508,19.184892266,20.337948338,20.988298866,21.80994344,22.625516137,22.801626158,22.801626158,22.801626158,22.801626158,22.801626158,22.801626158,22.790091424,21.798508932,21.629620653,20.988298866,20.341643205,19.615396125,18.965703402,18.329117289,17.590293022,16.898667102,16.533913239,15.570035113,14.5628423,14.468036902,14.283060971,13.464919677,171,17.60911293639175
2022,13.464919677,12.980936192,12.65470961,12.65470961,12.65470961,12.506371996,11.651592385,11.651592385,11.651592385,11.651592385,11.130562513,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.950024287,11.651592385,12.167772709,12.569067063,13.693524245,14.34922113,14.931014083,15.540058747,16.520152631,16.628597079,17.545580984,17.554551441,17.843618686,18.403342939,18.211204323,17.593132873,17.593132873,17.593132873,17.593132873,17.593132873,17.593132873,16.942764529,16.551434216,16.551434216,16.389972399,15.702642718,15.702642718,15.702642718,15.702642718,15.702642718,15.702642718,15.702642718,15.702642718,15.37956318,14.699525492,14.699525492,14.699525492,14.699525492,14.699525492,14.699525492,14.699525492,14.699525492,14.699525492,14.699525492,14.699525492,15.41509246,16.16659961,16.512852784,17.334953511,17.780672051,18.287598644,19.0204622,19.962218127,20.415881596,21.026880298,21.026880298,21.507439294,21.837090364,21.837090364,21.837090364,21.215157307,20.367874892,20.062344504,19.924788857,19.252134438,18.461571065,17.631714305,17.310748532,16.782922806,16.30430473,15.574549415,15.06487687,14.352292607,13.936208327,13.54208254,172,17.196584492412367
2022,13.54208254,12.798979524,12.577546747,12.577546747,12.577546747,12.384252625,11.53584809,11.53584809,11.53584809,11.406578173,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,10.725638023,11.186061491,11.53584809,12.158417998,12.811071905,13.67955859,13.966478289,14.788453103,15.664061286,16.177565053,16.512852784,17.067533004,17.554551441,17.554551441,17.554551441,17.554551441,17.554551441,16.994091637,16.667178511,16.667178511,16.667178511,16.667178511,16.667178511,16.368358652,15.856968445,15.856968445,15.856968445,15.856968445,15.856968445,15.856968445,15.856968445,15.856968445,15.856968445,15.856968445,15.856968445,15.856968445,15.750265922,15.008176946,15.008176946,15.008176946,15.008176946,15.008176946,15.008176946,15.232922909,15.818387013,16.245860086,16.667178511,16.667178511,17.279779371,18.102013967,18.63310411,19.290715869,19.340838156,20.100925936,20.353844711,20.911136002,20.911136002,20.911136002,20.911136002,20.911136002,20.780602158,19.985181641,19.898121868,19.174971574,18.952012927,18.326180076,17.769786326,17.178335687,16.705759943,16.589526058,15.540964279,14.853851219,14.345137432,14.043641153,13.814296798,173,17.077613221938144
2022,13.233431086,13.233431086,12.782830966,12.42322102,12.42322102,12.42322102,12.009901074,11.420103795,11.420103795,11.372979285,10.609893728,10.609893728,10.609893728,10.609893728,10.609893728,10.609893728,10.609893728,10.609893728,10.609893728,10.609893728,10.609893728,11.086673116,11.458685226,11.555836615,12.288874164,13.079105359,13.819279873,14.45896447,14.792711602,15.586898422,16.305038909,16.397108489,17.222491244,17.98348188,18.094691485,18.094691485,18.094691485,18.094691485,18.094691485,18.094691485,18.094691485,17.703753554,17.168737124,17.168737124,17.168737124,17.168737124,16.967835035,16.165619898,16.165619898,16.165619898,16.165619898,16.165619898,16.165619898,16.165619898,16.165619898,16.165619898,16.165619898,16.165619898,16.165619898,16.165619898,16.165619898,16.165619898,16.165619898,16.165619898,16.165619898,16.18094422,17.130155692,17.390586015,17.940365758,18.544237818,18.750575825,19.579617814,19.599367323,19.599367323,19.844147165,20.486740253,20.486740253,20.486740253,20.486740253,20.436466333,19.637948755,19.637948755,19.637948755,18.817897354,18.789157257,18.789157257,17.850350666,17.722941643,16.937248533,16.937248533,16.172495761,16.127038467,15.622332261,15.162502673,14.972958101,14.159385448,174,17.364889821494856
2022,14.159385448,13.781680793,13.31059395,13.31059395,12.917333296,12.500383883,12.104626376,11.651592385,11.651592385,11.651592385,11.150342441,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,10.841382319,11.041651826,11.651592385,12.231113131,12.884164359,14.05092531,14.792741044,14.969595515,15.061557049,15.779805581,16.442383525,16.65563018,17.332702001,16.551434216,16.946063224,17.593132873,17.593132873,17.593132873,17.593132873,17.593132873,16.731806285,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,15.862390422,15.664061286,15.664061286,15.664061286,16.518717745,17.123229296,17.275444327,16.639310354,17.323062851,17.323062851,17.323062851,18.166716331,18.249017212,18.249017212,18.942373382,19.059227279,19.059227279,19.63468528,19.869437345,19.869437345,19.869437345,19.869437345,19.869437345,19.869437345,19.869437345,18.941092873,18.827738688,18.034824078,17.97894719,17.47631718,17.168737124,17.168737124,16.848981334,16.319945625,16.079641829,15.509735559,15.509735559,14.669447031,175,17.22512791387628
2022,14.468036902,14.468036902,14.272363077,13.657826835,13.657826835,13.617119224,12.65470961,12.623713682,11.844499544,11.844499544,11.844499544,11.521158218,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.034289477,11.247537658,11.844499544,11.894059108,12.847616769,13.293347535,13.657826835,14.447061446,15.278246968,15.315733065,16.319945625,16.319945625,16.319945625,17.465251819,17.677913906,17.044579144,16.848700409,17.130155692,17.145302728,16.701339625,17.026600883,16.858785304,16.282524843,17.02124566,17.585640787,17.21222445,16.30472129,15.355409832,15.355409832,15.355409832,15.355409832,15.188886217,14.42945547,14.42945547,14.42945547,14.42945547,14.42945547,14.42945547,15.428827587,15.471154127,16.001419623,16.319945625,16.879344492,16.931584299,17.284481419,18.088201145,18.133272917,18.642618412,19.509677446,19.985181641,19.985181641,19.985181641,19.985181641,20.687763145,20.833973139,20.833973139,20.620154073,19.985181641,19.985181641,19.235940199,18.747699073,17.858570037,17.045847427,16.705759943,16.502170357,15.863496183,15.08533981,14.541811287,14.275129743,13.688326109,13.170180601,176,16.92299076810309
