Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61093,2021,11,15,29.6,2510
61093,2021,11,16,22.7,2511
61093,2021,11,17,21.2,2512
61093,2021,11,18,29.2,2513
61093,2021,11,19,10.2,2514
61093,2021,11,20,10.4,2515
61093,2021,11,21,3.7,2516
61093,2021,11,22,13.1,2517
61093,2021,11,23,12.7,2518
61093,2021,11,24,18.5,2519
61093,2021,11,25,10.2,2520
61093,2021,11,26,5.6,2521
61093,2021,11,27,8.6,2522
61093,2021,11,28,12.3,2523
61093,2021,11,29,13.5,2524
61093,2021,11,30,7.6,2525
61093,2021,12,1,25.1,2526
61093,2021,12,2,27.1,2527
61093,2021,12,3,21.4,2528
61093,2021,12,4,8.1,2529
61093,2021,12,5,9.6,2530
61093,2021,12,6,15.1,2531
61093,2021,12,7,18.4,2532
61093,2021,12,8,5.7,2533
61093,2021,12,9,20.4,2534
61093,2021,12,10,24.6,2535
61093,2021,12,11,11.6,2536
61093,2021,12,12,28.8,2537
61093,2021,12,13,31.0,2538
61093,2021,12,14,30.5,2539
61093,2021,12,15,31.1,2540
61093,2021,12,16,11.3,2541
61093,2021,12,17,21.2,2542
61093,2021,12,18,29.0,2543
61093,2021,12,19,19.5,2544
61093,2021,12,20,28.3,2545
61093,2021,12,21,31.7,2546
61093,2021,12,22,21.5,2547
61093,2021,12,23,13.1,2548
61093,2021,12,24,25.6,2549
61093,2021,12,25,31.1,2550
61093,2021,12,26,21.5,2551
61093,2021,12,27,8.1,2552
61093,2021,12,28,13.0,2553
61093,2021,12,29,20.6,2554
61093,2021,12,30,29.8,2555
61093,2021,12,31,31.7,2556
61093,2022,1,1,25.1,2557
61093,2022,1,2,31.8,2558
61093,2022,1,3,29.0,2559
61093,2022,1,4,19.1,2560
61093,2022,1,5,13.8,2561
61093,2022,1,6,11.2,2562
61093,2022,1,7,7.1,2563
61093,2022,1,8,22.9,2564
61093,2022,1,9,10.3,2565
61093,2022,1,10,23.3,2566
61093,2022,1,11,15.9,2567
61093,2022,1,12,27.3,2568
61093,2022,1,13,17.6,2569
61093,2022,1,14,26.4,2570
61093,2022,1,15,24.4,2571
61093,2022,1,16,17.2,2572
61093,2022,1,17,24.0,2573
61093,2022,1,18,10.0,2574
61093,2022,1,19,6.4,2575
61093,2022,1,20,12.8,2576
61093,2022,1,21,17.8,2577
61093,2022,1,22,18.1,2578
61093,2022,1,23,20.7,2579
61093,2022,1,24,19.9,2580
61093,2022,1,25,21.7,2581
61093,2022,1,26,23.9,2582
61093,2022,1,27,22.0,2583
61093,2022,1,28,29.6,2584
61093,2022,1,29,28.4,2585
61093,2022,1,30,24.1,2586
61093,2022,1,31,23.4,2587
61093,2022,2,1,24.8,2588
61093,2022,2,2,2.4,2589
61093,2022,2,3,20.8,2590
61093,2022,2,4,23.7,2591
61093,2022,2,5,14.7,2592
61093,2022,2,6,18.6,2593
61093,2022,2,7,17.5,2594
61093,2022,2,8,15.1,2595
61093,2022,2,9,28.4,2596
61093,2022,2,10,25.7,2597
61093,2022,2,11,11.2,2598
61093,2022,2,12,18.6,2599
61093,2022,2,13,14.1,2600
61093,2022,2,14,24.7,2601
61093,2022,2,15,26.2,2602
61093,2022,2,16,24.2,2603
61093,2022,2,17,27.1,2604
61093,2022,2,18,26.8,2605
61093,2022,2,19,10.2,2606
61093,2022,2,20,25.1,2607
61093,2022,2,21,21.1,2608
61093,2022,2,22,5.8,2609
61093,2022,2,23,19.5,2610
61093,2022,2,24,11.5,2611
61093,2022,2,25,12.7,2612
61093,2022,2,26,6.4,2613
61093,2022,2,27,12.9,2614
61093,2022,2,28,12.2,2615
61093,2022,3,1,9.8,2616
61093,2022,3,2,5.9,2617
61093,2022,3,3,9.2,2618
61093,2022,3,4,13.6,2619
61093,2022,3,5,13.7,2620
61093,2022,3,6,9.6,2621
61093,2022,3,7,11.7,2622
61093,2022,3,8,6.7,2623
61093,2022,3,9,13.3,2624
61093,2022,3,10,19.5,2625
61093,2022,3,11,16.3,2626
61093,2022,3,12,19.2,2627
61093,2022,3,13,15.8,2628
61093,2022,3,14,18.2,2629
61093,2022,3,15,18.5,2630
61093,2022,3,16,14.6,2631
61093,2022,3,17,19.1,2632
61093,2022,3,18,17.2,2633
61093,2022,3,19,12.0,2634
61093,2022,3,20,21.5,2635
61093,2022,3,21,14.7,2636
61093,2022,3,22,21.2,2637
61093,2022,3,23,13.4,2638
61093,2022,3,24,4.0,2639
61093,2022,3,25,8.1,2640
61093,2022,3,26,5.6,2641
61093,2022,3,27,7.0,2642
61093,2022,3,28,11.1,2643
61093,2022,3,29,6.7,2644
61093,2022,3,30,8.0,2645
61093,2022,3,31,6.7,2646
61093,2022,4,1,10.6,2647
61093,2022,4,2,16.3,2648
61093,2022,4,3,14.3,2649
61093,2022,4,4,18.8,2650
61093,2022,4,5,18.7,2651
61093,2022,4,6,14.7,2652
61093,2022,4,7,3.2,2653
61093,2022,4,8,13.9,2654
61093,2022,4,9,16.1,2655
61093,2022,4,10,16.1,2656
61093,2022,4,11,17.6,2657
61093,2022,4,12,13.6,2658
61093,2022,4,13,10.2,2659
61093,2022,4,14,14.9,2660
61093,2022,4,15,16.6,2661
61093,2022,4,16,15.0,2662
61093,2022,4,17,15.6,2663
61093,2022,4,18,16.4,2664
61093,2022,4,19,16.3,2665
61093,2022,4,20,15.6,2666
61093,2022,4,21,13.7,2667
61093,2022,4,22,5.3,2668
61093,2022,4,23,13.6,2669
61093,2022,4,24,13.5,2670
61093,2022,4,25,9.8,2671
61093,2022,4,26,6.9,2672
61093,2022,4,27,5.4,2673
61093,2022,4,28,8.7,2674
61093,2022,4,29,14.2,2675
61093,2022,4,30,3.0,2676
61093,2022,5,1,13.7,2677
61093,2022,5,2,9.0,2678
61093,2022,5,3,14.3,2679
61093,2022,5,4,14.1,2680
61093,2022,5,5,8.3,2681
61093,2022,5,6,13.9,2682
61093,2022,5,7,13.8,2683
61093,2022,5,8,13.7,2684
61093,2022,5,9,8.8,2685
61093,2022,5,10,6.2,2686
61093,2022,5,11,5.2,2687
61093,2022,5,12,4.9,2688
61093,2022,5,13,4.1,2689
61093,2022,5,14,12.0,2690
61093,2022,5,15,10.2,2691
61093,2022,5,16,12.8,2692
61093,2022,5,17,12.7,2693
61093,2022,5,18,12.6,2694
61093,2022,5,19,11.4,2695
61093,2022,5,20,7.0,2696
61093,2022,5,21,8.9,2697
61093,2022,5,22,3.3,2698
61093,2022,5,23,8.9,2699
61093,2022,5,24,9.5,2700
61093,2022,5,25,10.9,2701
61093,2022,5,26,11.8,2702
61093,2022,5,27,11.9,2703
61093,2022,5,28,10.6,2704
61093,2022,5,29,11.8,2705
61093,2022,5,30,8.4,2706
61093,2022,5,31,10.8,2707
61093,2022,6,1,11.6,2708
61093,2022,6,2,9.3,2709
61093,2022,6,3,7.7,2710
61093,2022,6,4,11.4,2711
61093,2022,6,5,9.8,2712
61093,2022,6,6,11.4,2713
61093,2022,6,7,11.3,2714
61093,2022,6,8,11.3,2715
61093,2022,6,9,11.3,2716
61093,2022,6,10,11.2,2717
61093,2022,6,11,11.2,2718
61093,2022,6,12,11.2,2719
61093,2022,6,13,11.0,2720
61093,2022,6,14,11.2,2721
61093,2022,6,15,11.2,2722
61093,2022,6,16,10.9,2723
61093,2022,6,17,11.1,2724
61093,2022,6,18,9.7,2725
61093,2022,6,19,9.5,2726
61093,2022,6,20,8.9,2727
61093,2022,6,21,10.7,2728
61093,2022,6,22,11.1,2729
61093,2022,6,23,11.1,2730
61093,2022,6,24,10.0,2731
61093,2022,6,25,11.2,2732
61093,2022,6,26,10.8,2733
61093,2022,6,27,9.6,2734
61093,2022,6,28,8.1,2735
61093,2022,6,29,10.4,2736
61093,2022,6,30,8.4,2737
61093,2022,7,1,4.7,2738
61093,2022,7,2,3.0,2739
61093,2022,7,3,3.3,2740
61093,2022,7,4,6.4,2741
61093,2022,7,5,4.6,2742
61093,2022,7,6,4.2,2743
61093,2022,7,7,9.6,2744
61093,2022,7,8,11.4,2745
61093,2022,7,9,11.7,2746
61093,2022,7,10,5.8,2747
61093,2022,7,11,9.8,2748
61093,2022,7,12,11.3,2749
61093,2022,7,13,10.7,2750
61093,2022,7,14,9.5,2751
61093,2022,7,15,11.9,2752
61093,2022,7,16,9.6,2753
61093,2022,7,17,11.9,2754
61093,2022,7,18,12.0,2755
61093,2022,7,19,8.3,2756
61093,2022,7,20,11.2,2757
61093,2022,7,21,6.4,2758
61093,2022,7,22,8.7,2759
61093,2022,7,23,8.2,2760
61093,2022,7,24,9.1,2761
61093,2022,7,25,12.4,2762
61093,2022,7,26,8.3,2763
61093,2022,7,27,13.0,2764
61093,2022,7,28,13.1,2765
61093,2022,7,29,13.1,2766
61093,2022,7,30,13.2,2767
61093,2022,7,31,10.9,2768
61093,2022,8,1,10.9,2769
61093,2022,8,2,13.6,2770
61093,2022,8,3,11.5,2771
61093,2022,8,4,5.8,2772
61093,2022,8,5,10.3,2773
61093,2022,8,6,13.6,2774
61093,2022,8,7,12.6,2775
61093,2022,8,8,12.0,2776
61093,2022,8,9,11.5,2777
61093,2022,8,10,11.5,2778
61093,2022,8,11,7.5,2779
61093,2022,8,12,5.1,2780
61093,2022,8,13,13.7,2781
61093,2022,8,14,14.0,2782
61093,2022,8,15,13.0,2783
61093,2022,8,16,14.3,2784
61093,2022,8,17,15.3,2785
61093,2022,8,18,10.7,2786
61093,2022,8,19,11.7,2787
61093,2022,8,20,15.3,2788
61093,2022,8,21,15.1,2789
61093,2022,8,22,16.0,2790
61093,2022,8,23,10.6,2791
61093,2022,8,24,16.4,2792
61093,2022,8,25,13.5,2793
61093,2022,8,26,10.7,2794
61093,2022,8,27,10.9,2795
61093,2022,8,28,15.4,2796
61093,2022,8,29,12.1,2797
61093,2022,8,30,14.2,2798
61093,2022,8,31,14.4,2799
61093,2022,9,1,12.9,2800
61093,2022,9,2,7.3,2801
61093,2022,9,3,6.7,2802
61093,2022,9,4,12.7,2803
61093,2022,9,5,15.5,2804
61093,2022,9,6,11.3,2805
61093,2022,9,7,16.4,2806
61093,2022,9,8,16.8,2807
61093,2022,9,9,11.5,2808
61093,2022,9,10,17.8,2809
61093,2022,9,11,19.1,2810
61093,2022,9,12,19.5,2811
61093,2022,9,13,13.4,2812
61093,2022,9,14,17.5,2813
61093,2022,9,15,7.3,2814
61093,2022,9,16,19.8,2815
61093,2022,9,17,19.4,2816
61093,2022,9,18,18.8,2817
61093,2022,9,19,17.5,2818
61093,2022,9,20,17.6,2819
61093,2022,9,21,12.1,2820
61093,2022,9,22,11.4,2821
61093,2022,9,23,10.3,2822
61093,2022,9,24,11.3,2823
61093,2022,9,25,21.3,2824
61093,2022,9,26,12.5,2825
61093,2022,9,27,14.2,2826
61093,2022,9,28,20.7,2827
61093,2022,9,29,15.4,2828
61093,2022,9,30,8.8,2829
61093,2022,10,1,13.3,2830
61093,2022,10,2,19.2,2831
61093,2022,10,3,20.3,2832
61093,2022,10,4,21.5,2833
61093,2022,10,5,5.1,2834
61093,2022,10,6,6.7,2835
61093,2022,10,7,10.8,2836
61093,2022,10,8,9.5,2837
61093,2022,10,9,15.2,2838
61093,2022,10,10,13.3,2839
61093,2022,10,11,13.8,2840
61093,2022,10,12,12.1,2841
61093,2022,10,13,15.7,2842
61093,2022,10,14,21.6,2843
61093,2022,10,15,25.1,2844
61093,2022,10,16,19.3,2845
61093,2022,10,17,10.0,2846
61093,2022,10,18,10.7,2847
61093,2022,10,19,18.3,2848
61093,2022,10,20,8.5,2849
61093,2022,10,21,12.6,2850
61093,2022,10,22,14.3,2851
61093,2022,10,23,13.7,2852
61093,2022,10,24,13.9,2853
61093,2022,10,25,17.4,2854
61093,2022,10,26,23.6,2855
61093,2022,10,27,21.0,2856
61093,2022,10,28,27.2,2857
61093,2022,10,29,27.6,2858
61093,2022,10,30,24.8,2859
61093,2022,10,31,15.3,2860
61093,2022,11,1,27.2,2861
61093,2022,11,2,27.3,2862
61093,2022,11,3,23.9,2863
61093,2022,11,4,18.4,2864
61093,2022,11,5,26.8,2865
61093,2022,11,6,28.5,2866
61093,2022,11,7,25.6,2867
61093,2022,11,8,22.3,2868
61093,2022,11,9,26.4,2869
61093,2022,11,10,28.9,2870
61093,2022,11,11,21.4,2871
61093,2022,11,13,6.3,2873
61093,2022,11,14,28.3,2874
61093,2022,11,15,22.6,2875
61093,2022,11,16,22.5,2876
61093,2022,11,17,26.3,2877
61093,2022,11,18,27.7,2878
61093,2022,11,19,27.9,2879
61093,2022,11,20,29.6,2880
61093,2022,11,21,28.8,2881
61093,2022,11,22,30.5,2882
61093,2022,11,23,30.6,2883
61093,2022,11,24,30.2,2884
61093,2022,11,25,27.5,2885
61093,2022,11,26,25.6,2886
61093,2022,11,27,21.3,2887
61093,2022,11,28,16.6,2888
61093,2022,11,29,30.7,2889
61093,2022,11,30,16.9,2890
61093,2022,12,1,13.4,2891
61093,2022,12,2,22.8,2892
61093,2022,12,3,26.7,2893
61093,2022,12,4,23.7,2894
61093,2022,12,5,28.6,2895
61093,2022,12,6,21.5,2896
61093,2022,12,7,15.6,2897
61093,2022,12,8,30.2,2898
61093,2022,12,9,20.3,2899
61093,2022,12,10,17.3,2900
61093,2022,12,11,31.7,2901
61093,2022,12,12,17.9,2902
61093,2022,12,13,31.8,2903
61093,2022,12,14,29.9,2904
61093,2022,12,15,30.6,2905
61093,2022,12,16,20.5,2906
61093,2022,12,17,19.7,2907
61093,2022,12,18,18.2,2908
61093,2022,12,19,20.6,2909
61093,2022,12,20,20.5,2910
61093,2022,12,21,27.4,2911
61093,2022,12,22,19.7,2912
61093,2022,12,23,24.4,2913
61093,2022,12,24,30.4,2914
61093,2022,12,25,27.8,2915
61093,2022,12,26,30.1,2916
61093,2022,12,27,31.7,2917
61093,2022,12,28,31.7,2918
61093,2022,12,29,8.9,2919
61093,2022,12,30,22.7,2920
61093,2022,12,31,21.0,2921
61093,2023,1,1,23.8,2922
61093,2023,1,2,30.7,2923
61093,2023,1,3,29.7,2924
61093,2023,1,4,13.7,2925
61093,2023,1,5,10.6,2926
61093,2023,1,6,13.5,2927
61093,2023,1,7,13.9,2928
61093,2023,1,8,26.7,2929
61093,2023,1,9,31.5,2930
61093,2023,1,10,30.2,2931
61093,2023,1,11,14.8,2932
61093,2023,1,12,24.5,2933
61093,2023,1,13,23.9,2934
61093,2023,1,14,21.1,2935
61093,2023,1,15,31.1,2936
61093,2023,1,16,28.9,2937
61093,2023,1,17,25.2,2938
61093,2023,1,18,28.7,2939
61093,2023,1,19,4.0,2940
61093,2023,1,20,11.1,2941
61093,2023,1,21,24.8,2942
61093,2023,1,22,6.3,2943
61093,2023,1,23,17.2,2944
61093,2023,1,24,25.7,2945
61093,2023,1,25,25.1,2946
61093,2023,1,26,25.0,2947
61093,2023,1,27,18.9,2948
61093,2023,1,28,28.3,2949
61093,2023,1,29,15.6,2950
61093,2023,1,30,6.7,2951
61093,2023,1,31,20.9,2952
61093,2023,2,1,22.9,2953
61093,2023,2,2,24.4,2954
61093,2023,2,3,28.5,2955
61093,2023,2,4,29.0,2956
61093,2023,2,5,28.9,2957
61093,2023,2,6,24.0,2958
61093,2023,2,7,24.7,2959
61093,2023,2,8,24.9,2960
61093,2023,2,9,10.1,2961
61093,2023,2,10,27.2,2962
61093,2023,2,11,27.8,2963
61093,2023,2,12,25.9,2964
61093,2023,2,13,12.0,2965
61093,2023,2,14,10.8,2966
61093,2023,2,15,22.2,2967
61093,2023,2,16,27.2,2968
61093,2023,2,17,27.2,2969
61093,2023,2,18,24.9,2970
61093,2023,2,19,18.3,2971
61093,2023,2,20,25.5,2972
61093,2023,2,21,25.7,2973
61093,2023,2,22,4.9,2974
61093,2023,2,23,16.1,2975
61093,2023,2,24,23.2,2976
61093,2023,2,25,22.9,2977
61093,2023,2,26,25.5,2978
61093,2023,2,27,14.2,2979
61093,2023,2,28,19.0,2980
61093,2023,3,1,22.9,2981
61093,2023,3,2,18.5,2982
61093,2023,3,3,18.4,2983
61093,2023,3,4,21.7,2984
61093,2023,3,5,24.3,2985
61093,2023,3,6,23.8,2986
61093,2023,3,7,22.2,2987
61093,2023,3,8,23.2,2988
61093,2023,3,9,23.5,2989
61093,2023,3,10,19.4,2990
61093,2023,3,11,20.3,2991
61093,2023,3,12,11.6,2992
61093,2023,3,13,8.5,2993
61093,2023,3,14,10.3,2994
61093,2023,3,15,20.8,2995
61093,2023,3,16,22.3,2996
61093,2023,3,17,21.8,2997
61093,2023,3,18,21.4,2998
61093,2023,3,19,21.7,2999
61093,2023,3,20,6.1,3000
61093,2023,3,21,8.0,3001
61093,2023,3,22,13.8,3002
61093,2023,3,23,12.2,3003
61093,2023,3,24,12.6,3004
61093,2023,3,25,5.4,3005
61093,2023,3,26,10.0,3006
61093,2023,3,27,7.3,3007
61093,2023,3,28,6.4,3008
61093,2023,3,29,13.7,3009
61093,2023,3,30,19.6,3010
61093,2023,3,31,19.5,3011
61093,2023,4,1,12.5,3012
61093,2023,4,2,4.9,3013
61093,2023,4,3,14.5,3014
61093,2023,4,4,16.0,3015
61093,2023,4,5,15.7,3016
61093,2023,4,6,12.2,3017
61093,2023,4,7,11.2,3018
61093,2023,4,8,17.8,3019
61093,2023,4,9,17.7,3020
61093,2023,4,10,17.4,3021
61093,2023,4,11,14.3,3022
61093,2023,4,12,10.2,3023
61093,2023,4,13,12.2,3024
61093,2023,4,14,13.3,3025
61093,2023,4,15,16.9,3026
61093,2023,4,16,6.8,3027
61093,2023,4,17,14.1,3028
61093,2023,4,18,13.4,3029
61093,2023,4,19,15.3,3030
61093,2023,4,20,4.6,3031
61093,2023,4,21,13.5,3032
61093,2023,4,22,9.0,3033
61093,2023,4,23,10.8,3034
61093,2023,4,24,11.8,3035
61093,2023,4,25,14.0,3036
61093,2023,4,26,10.8,3037
61093,2023,4,27,13.9,3038
61093,2023,4,28,14.9,3039
61093,2023,4,29,4.9,3040
61093,2023,4,30,11.9,3041
61093,2023,5,1,13.3,3042
61093,2023,5,2,12.6,3043
61093,2023,5,3,14.2,3044
61093,2023,5,4,14.1,3045
61093,2023,5,5,12.8,3046
61093,2023,5,6,13.9,3047
61093,2023,5,7,7.8,3048
61093,2023,5,8,12.3,3049
61093,2023,5,9,13.1,3050
61093,2023,5,10,13.4,3051
61093,2023,5,11,12.5,3052
61093,2023,5,12,13.0,3053
61093,2023,5,13,12.9,3054
61093,2023,5,14,10.0,3055
61093,2023,5,15,9.3,3056
61093,2023,5,16,12.5,3057
61093,2023,5,17,7.4,3058
61093,2023,5,18,10.8,3059
61093,2023,5,19,12.5,3060
61093,2023,5,20,12.4,3061
61093,2023,5,21,11.7,3062
61093,2023,5,22,12.3,3063
61093,2023,5,23,12.2,3064
61093,2023,5,24,12.1,3065
61093,2023,5,25,10.4,3066
61093,2023,5,26,6.9,3067
61093,2023,5,27,11.9,3068
61093,2023,5,28,11.2,3069
61093,2023,5,29,11.7,3070
61093,2023,5,30,11.6,3071
61093,2023,5,31,10.1,3072
61093,2023,6,1,6.7,3073
61093,2023,6,2,10.0,3074
61093,2023,6,3,10.9,3075
61093,2023,6,4,5.9,3076
61093,2023,6,5,7.4,3077
61093,2023,6,6,7.9,3078
61093,2023,6,7,11.2,3079
61093,2023,6,8,5.6,3080
61093,2023,6,9,10.4,3081
61093,2023,6,10,11.2,3082
61093,2023,6,11,11.2,3083
61093,2023,6,12,10.7,3084
61093,2023,6,13,7.8,3085
61093,2023,6,14,11.2,3086
61093,2023,6,15,11.2,3087
61093,2023,6,16,11.1,3088
61093,2023,6,17,11.1,3089
61093,2023,6,18,11.1,3090
61093,2023,6,19,11.1,3091
61093,2023,6,20,11.1,3092
61093,2023,6,21,11.1,3093
61093,2023,6,22,6.9,3094
61093,2023,6,23,10.9,3095
61093,2023,6,24,11.1,3096
61093,2023,6,25,11.2,3097
61093,2023,6,26,11.2,3098
61093,2023,6,27,10.4,3099
61093,2023,6,28,4.4,3100
61093,2023,6,29,11.2,3101
61093,2023,6,30,11.3,3102
61093,2023,7,1,11.3,3103
61093,2023,7,2,11.2,3104
61093,2023,7,3,8.2,3105
61093,2023,7,4,5.6,3106
61093,2023,7,5,11.2,3107
61093,2023,7,6,10.2,3108
61093,2023,7,7,11.5,3109
61093,2023,7,8,11.6,3110
61093,2023,7,9,11.6,3111
61093,2023,7,10,11.6,3112
61093,2023,7,11,11.7,3113
61093,2023,7,12,11.6,3114
61093,2023,7,13,11.9,3115
61093,2023,7,14,11.9,3116
61093,2023,7,15,11.7,3117
61093,2023,7,16,5.9,3118
61093,2023,7,17,9.1,3119
61093,2023,7,18,10.1,3120
61093,2023,7,19,12.3,3121
61093,2023,7,20,12.3,3122
61093,2023,7,21,9.1,3123
61093,2023,7,22,12.4,3124
61093,2023,7,23,12.1,3125
61093,2023,7,24,8.1,3126
61093,2023,7,25,12.4,3127
61093,2023,7,26,12.8,3128
61093,2023,7,27,12.9,3129
61093,2023,7,28,11.8,3130
61093,2023,7,29,11.4,3131
61093,2023,7,30,13.1,3132
61093,2023,7,31,13.3,3133
61093,2023,8,1,13.4,3134
61093,2023,8,2,9.1,3135
61093,2023,8,3,13.6,3136
61093,2023,8,4,13.7,3137
61093,2023,8,5,7.9,3138
61093,2023,8,6,7.8,3139
61093,2023,8,7,9.7,3140
61093,2023,8,8,11.7,3141
61093,2023,8,9,13.7,3142
61093,2023,8,10,13.3,3143
61093,2023,8,11,14.6,3144
61093,2023,8,12,14.3,3145
61093,2023,8,13,7.7,3146
61093,2023,8,14,8.9,3147
61093,2023,8,15,12.4,3148
61093,2023,8,16,12.3,3149
61093,2023,8,17,15.0,3150
61093,2023,8,18,15.0,3151
61093,2023,8,19,15.4,3152
61093,2023,8,20,15.5,3153
61093,2023,8,21,15.6,3154
61093,2023,8,22,14.2,3155
61093,2023,8,23,14.4,3156
61093,2023,8,24,12.0,3157
61093,2023,8,25,16.5,3158
61093,2023,8,26,14.4,3159
61093,2023,8,27,16.5,3160
61093,2023,8,28,16.4,3161
61093,2023,8,29,17.1,3162
61093,2023,8,30,16.5,3163
61093,2023,8,31,12.5,3164
61093,2023,9,1,13.7,3165
61093,2023,9,2,16.0,3166
61093,2023,9,3,15.8,3167
61093,2023,9,4,17.8,3168
61093,2023,9,5,18.3,3169
61093,2023,9,6,18.4,3170
61093,2023,9,7,17.8,3171
61093,2023,9,8,8.1,3172
61093,2023,9,9,19.0,3173
61093,2023,9,10,18.5,3174
61093,2023,9,11,17.4,3175
61093,2023,9,12,16.0,3176
61093,2023,9,13,19.4,3177
61093,2023,9,14,19.7,3178
61093,2023,9,15,19.2,3179
61093,2023,9,16,20.1,3180
61093,2023,9,17,20.3,3181
61093,2023,9,18,20.4,3182
61093,2023,9,19,20.6,3183
61093,2023,9,20,20.7,3184
61093,2023,9,21,20.5,3185
61093,2023,9,22,15.4,3186
61093,2023,9,23,13.9,3187
61093,2023,9,24,17.5,3188
61093,2023,9,25,21.5,3189
61093,2023,9,26,18.3,3190
61093,2023,9,27,18.0,3191
61093,2023,9,28,9.9,3192
61093,2023,9,29,22.3,3193
61093,2023,9,30,21.8,3194
61093,2023,10,1,21.6,3195
61093,2023,10,2,22.2,3196
61093,2023,10,3,23.0,3197
61093,2023,10,4,14.1,3198
61093,2023,10,5,23.6,3199
61093,2023,10,6,17.6,3200
61093,2023,10,7,20.2,3201
61093,2023,10,8,20.8,3202
61093,2023,10,9,24.2,3203
61093,2023,10,10,18.9,3204
61093,2023,10,11,21.6,3205
61093,2023,10,12,24.7,3206
61093,2023,10,13,25.0,3207
61093,2023,10,14,25.1,3208
61093,2023,10,15,25.3,3209
61093,2023,10,16,21.7,3210
61093,2023,10,17,22.1,3211
61093,2023,10,18,18.4,3212
61093,2023,10,19,15.2,3213
61093,2023,10,20,26.1,3214
61093,2023,10,21,25.4,3215
61093,2023,10,22,26.0,3216
61093,2023,10,23,26.6,3217
61093,2023,10,24,26.7,3218
61093,2023,10,25,24.7,3219
61093,2023,10,26,7.7,3220
61093,2023,10,27,15.4,3221
61093,2023,10,28,14.8,3222
61093,2023,10,29,27.3,3223
61093,2023,10,30,27.0,3224
61093,2023,10,31,25.5,3225
61093,2023,11,1,19.6,3226
61093,2023,11,2,19.8,3227
61093,2023,11,3,23.9,3228
61093,2023,11,4,10.5,3229
61093,2023,11,5,7.3,3230
61093,2023,11,6,16.3,3231
61093,2023,11,7,26.8,3232
61093,2023,11,8,27.3,3233
61093,2023,11,9,18.4,3234
61093,2023,11,10,28.1,3235
61093,2023,11,11,28.1,3236
61093,2023,11,12,26.3,3237
61093,2023,11,13,17.3,3238
61093,2023,11,14,28.1,3239
61093,2023,11,15,20.5,3240
61093,2023,11,16,24.6,3241
61093,2023,11,17,22.1,3242
61093,2023,11,18,26.9,3243
61093,2023,11,19,29.9,3244
61093,2023,11,20,10.5,3245
61093,2023,11,21,20.2,3246
61093,2023,11,22,20.6,3247
61093,2023,11,23,14.0,3248
61093,2023,11,24,9.6,3249
61093,2023,11,25,9.1,3250
61093,2023,11,26,26.3,3251
61093,2023,11,27,23.2,3252
61093,2023,11,28,4.8,3253
61093,2023,11,29,19.8,3254
61093,2023,11,30,21.4,3255
61093,2023,12,1,28.2,3256
61093,2023,12,2,14.9,3257
61093,2023,12,3,28.9,3258
61093,2023,12,4,22.5,3259
61093,2023,12,5,31.4,3260
61093,2023,12,6,31.4,3261
61093,2023,12,7,28.4,3262
61093,2023,12,8,29.7,3263
61093,2023,12,9,19.5,3264
61093,2023,12,10,20.7,3265
61093,2023,12,11,28.2,3266
61093,2023,12,12,29.1,3267
61093,2023,12,13,26.6,3268
61093,2023,12,14,27.4,3269
61093,2023,12,15,25.1,3270
61093,2023,12,16,31.4,3271
61093,2023,12,17,18.5,3272
61093,2023,12,18,19.5,3273
61093,2023,12,19,9.1,3274
61093,2023,12,20,3.5,3275
61093,2023,12,21,10.5,3276
61093,2023,12,22,25.5,3277
61093,2023,12,23,25.0,3278
61093,2023,12,24,14.6,3279
61093,2023,12,25,22.7,3280
61093,2023,12,26,25.1,3281
61093,2023,12,27,19.7,3282
61093,2023,12,28,27.6,3283
61093,2023,12,29,18.5,3284
61093,2023,12,30,28.7,3285
61093,2023,12,31,5.6,3286
61093,2024,1,1,6.1,3287
61093,2024,1,2,28.2,3288
61093,2024,1,3,26.2,3289
61093,2024,1,4,16.6,3290
61093,2024,1,5,15.8,3291
61093,2024,1,6,28.4,3292
61093,2024,1,7,26.5,3293
61093,2024,1,8,8.6,3294
61093,2024,1,9,22.8,3295
61093,2024,1,10,18.0,3296
61093,2024,1,11,23.8,3297
61093,2024,1,12,24.4,3298
61093,2024,1,13,30.4,3299
61093,2024,1,14,12.9,3300
61093,2024,1,15,8.8,3301
61093,2024,1,16,13.6,3302
61093,2024,1,17,16.5,3303
61093,2024,1,18,28.3,3304
61093,2024,1,19,27.3,3305
61093,2024,1,20,15.4,3306
61093,2024,1,21,30.7,3307
61093,2024,1,22,16.1,3308
61093,2024,1,23,23.3,3309
61093,2024,1,24,27.4,3310
61093,2024,1,25,12.9,3311
61093,2024,1,26,23.3,3312
61093,2024,1,27,5.0,3313
61093,2024,1,28,19.0,3314
61093,2024,1,29,29.4,3315
61093,2024,1,30,13.0,3316
61093,2024,1,31,11.7,3317
61093,2024,2,1,20.5,3318
61093,2024,2,2,27.5,3319
61093,2024,2,3,19.4,3320
61093,2024,2,4,24.7,3321
61093,2024,2,5,15.8,3322
61093,2024,2,6,8.2,3323
61093,2024,2,7,9.1,3324
61093,2024,2,8,10.3,3325
61093,2024,2,9,15.1,3326
61093,2024,2,10,13.8,3327
61093,2024,2,11,11.0,3328
61093,2024,2,12,27.9,3329
61093,2024,2,13,25.3,3330
61093,2024,2,14,14.1,3331
