Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66137,2021,11,17,22.5,2512
66137,2021,11,18,30.0,2513
66137,2021,11,19,14.8,2514
66137,2021,11,20,9.9,2515
66137,2021,11,21,5.8,2516
66137,2021,11,22,19.7,2517
66137,2021,11,23,14.7,2518
66137,2021,11,24,19.5,2519
66137,2021,11,25,10.8,2520
66137,2021,11,26,6.4,2521
66137,2021,11,27,8.1,2522
66137,2021,11,28,12.2,2523
66137,2021,11,29,18.3,2524
66137,2021,11,30,9.5,2525
66137,2021,12,1,19.9,2526
66137,2021,12,2,28.5,2527
66137,2021,12,3,25.6,2528
66137,2021,12,4,12.8,2529
66137,2021,12,5,6.6,2530
66137,2021,12,6,10.7,2531
66137,2021,12,7,21.5,2532
66137,2021,12,8,5.7,2533
66137,2021,12,9,18.5,2534
66137,2021,12,10,14.6,2535
66137,2021,12,11,14.0,2536
66137,2021,12,12,24.2,2537
66137,2021,12,13,31.3,2538
66137,2021,12,14,30.9,2539
66137,2021,12,15,32.0,2540
66137,2021,12,16,16.8,2541
66137,2021,12,17,20.1,2542
66137,2021,12,18,29.0,2543
66137,2021,12,19,17.9,2544
66137,2021,12,20,30.2,2545
66137,2021,12,21,32.1,2546
66137,2021,12,22,23.1,2547
66137,2021,12,23,11.6,2548
66137,2021,12,24,22.7,2549
66137,2021,12,25,29.5,2550
66137,2021,12,26,18.3,2551
66137,2021,12,27,17.4,2552
66137,2021,12,28,20.0,2553
66137,2021,12,29,17.5,2554
66137,2021,12,30,29.0,2555
66137,2021,12,31,32.0,2556
66137,2022,1,1,28.9,2557
66137,2022,1,2,32.0,2558
66137,2022,1,3,30.1,2559
66137,2022,1,4,27.1,2560
66137,2022,1,5,13.3,2561
66137,2022,1,6,20.1,2562
66137,2022,1,7,13.9,2563
66137,2022,1,8,25.3,2564
66137,2022,1,9,7.7,2565
66137,2022,1,10,22.6,2566
66137,2022,1,11,16.0,2567
66137,2022,1,12,12.4,2568
66137,2022,1,13,15.7,2569
66137,2022,1,14,21.8,2570
66137,2022,1,15,20.9,2571
66137,2022,1,16,25.3,2572
66137,2022,1,17,25.3,2573
66137,2022,1,18,8.3,2574
66137,2022,1,19,8.7,2575
66137,2022,1,20,18.5,2576
66137,2022,1,21,18.4,2577
66137,2022,1,22,26.8,2578
66137,2022,1,23,23.1,2579
66137,2022,1,24,18.5,2580
66137,2022,1,25,20.2,2581
66137,2022,1,26,23.7,2582
66137,2022,1,27,16.9,2583
66137,2022,1,28,25.7,2584
66137,2022,1,29,27.0,2585
66137,2022,1,30,25.3,2586
66137,2022,1,31,25.6,2587
66137,2022,2,1,25.1,2588
66137,2022,2,2,4.0,2589
66137,2022,2,3,23.5,2590
66137,2022,2,4,18.6,2591
66137,2022,2,5,19.7,2592
66137,2022,2,6,20.4,2593
66137,2022,2,7,17.6,2594
66137,2022,2,8,20.3,2595
66137,2022,2,9,26.9,2596
66137,2022,2,10,22.3,2597
66137,2022,2,11,13.2,2598
66137,2022,2,12,10.9,2599
66137,2022,2,13,18.8,2600
66137,2022,2,14,24.2,2601
66137,2022,2,15,24.8,2602
66137,2022,2,16,23.4,2603
66137,2022,2,17,24.2,2604
66137,2022,2,18,25.9,2605
66137,2022,2,19,10.2,2606
66137,2022,2,20,26.4,2607
66137,2022,2,21,21.3,2608
66137,2022,2,22,4.5,2609
66137,2022,2,23,18.2,2610
66137,2022,2,24,12.2,2611
66137,2022,2,25,5.6,2612
66137,2022,2,26,6.8,2613
66137,2022,2,27,16.5,2614
66137,2022,2,28,11.4,2615
66137,2022,3,1,13.5,2616
66137,2022,3,2,2.0,2617
66137,2022,3,3,15.0,2618
66137,2022,3,4,16.1,2619
66137,2022,3,5,13.0,2620
66137,2022,3,6,8.0,2621
66137,2022,3,7,7.9,2622
66137,2022,3,8,3.1,2623
66137,2022,3,9,14.7,2624
66137,2022,3,10,20.4,2625
66137,2022,3,11,19.7,2626
66137,2022,3,12,19.0,2627
66137,2022,3,13,16.2,2628
66137,2022,3,14,15.0,2629
66137,2022,3,15,20.8,2630
66137,2022,3,16,12.4,2631
66137,2022,3,17,19.3,2632
66137,2022,3,18,21.5,2633
66137,2022,3,19,12.2,2634
66137,2022,3,20,21.5,2635
66137,2022,3,21,17.2,2636
66137,2022,3,22,21.1,2637
66137,2022,3,23,13.0,2638
66137,2022,3,24,5.0,2639
66137,2022,3,25,11.5,2640
66137,2022,3,26,6.0,2641
66137,2022,3,27,8.5,2642
66137,2022,3,28,14.6,2643
66137,2022,3,29,7.7,2644
66137,2022,3,30,15.0,2645
66137,2022,3,31,7.7,2646
66137,2022,4,1,7.1,2647
66137,2022,4,2,15.4,2648
66137,2022,4,3,15.7,2649
66137,2022,4,4,18.7,2650
66137,2022,4,5,18.2,2651
66137,2022,4,6,5.0,2652
66137,2022,4,7,3.0,2653
66137,2022,4,8,10.4,2654
66137,2022,4,9,11.9,2655
66137,2022,4,10,12.5,2656
66137,2022,4,11,16.9,2657
66137,2022,4,12,12.1,2658
66137,2022,4,13,12.1,2659
66137,2022,4,14,14.2,2660
66137,2022,4,15,16.7,2661
66137,2022,4,16,14.0,2662
66137,2022,4,17,16.3,2663
66137,2022,4,18,16.1,2664
66137,2022,4,19,16.1,2665
66137,2022,4,20,15.9,2666
66137,2022,4,21,10.5,2667
66137,2022,4,22,7.5,2668
66137,2022,4,23,15.3,2669
66137,2022,4,24,15.1,2670
66137,2022,4,25,11.1,2671
66137,2022,4,26,7.7,2672
66137,2022,4,27,5.0,2673
66137,2022,4,28,7.0,2674
66137,2022,4,29,13.1,2675
66137,2022,4,30,4.5,2676
66137,2022,5,1,14.0,2677
66137,2022,5,2,13.3,2678
66137,2022,5,3,14.1,2679
66137,2022,5,4,13.8,2680
66137,2022,5,5,10.4,2681
66137,2022,5,6,13.7,2682
66137,2022,5,7,13.5,2683
66137,2022,5,8,13.4,2684
66137,2022,5,9,8.0,2685
66137,2022,5,10,11.2,2686
66137,2022,5,11,5.2,2687
66137,2022,5,12,5.1,2688
66137,2022,5,13,6.0,2689
66137,2022,5,14,10.6,2690
66137,2022,5,15,8.8,2691
66137,2022,5,16,12.6,2692
66137,2022,5,17,12.5,2693
66137,2022,5,18,12.4,2694
66137,2022,5,19,12.3,2695
66137,2022,5,20,5.7,2696
66137,2022,5,21,7.9,2697
66137,2022,5,22,9.0,2698
66137,2022,5,23,9.3,2699
66137,2022,5,24,9.4,2700
66137,2022,5,25,10.9,2701
66137,2022,5,26,11.7,2702
66137,2022,5,27,11.7,2703
66137,2022,5,28,10.4,2704
66137,2022,5,29,11.6,2705
66137,2022,5,30,5.5,2706
66137,2022,5,31,9.8,2707
66137,2022,6,1,11.4,2708
66137,2022,6,2,10.6,2709
66137,2022,6,3,7.0,2710
66137,2022,6,4,11.2,2711
66137,2022,6,5,8.7,2712
66137,2022,6,6,11.2,2713
66137,2022,6,7,11.1,2714
66137,2022,6,8,11.1,2715
66137,2022,6,9,11.1,2716
66137,2022,6,10,11.0,2717
66137,2022,6,11,11.0,2718
66137,2022,6,12,11.0,2719
66137,2022,6,13,11.0,2720
66137,2022,6,14,11.0,2721
66137,2022,6,15,11.0,2722
66137,2022,6,16,10.7,2723
66137,2022,6,17,10.0,2724
66137,2022,6,18,10.4,2725
66137,2022,6,19,10.2,2726
66137,2022,6,20,8.1,2727
66137,2022,6,21,9.9,2728
66137,2022,6,22,10.9,2729
66137,2022,6,23,10.8,2730
66137,2022,6,24,8.3,2731
66137,2022,6,25,10.6,2732
66137,2022,6,26,9.8,2733
66137,2022,6,27,8.8,2734
66137,2022,6,28,9.8,2735
66137,2022,6,29,10.2,2736
66137,2022,6,30,8.8,2737
66137,2022,7,1,4.4,2738
66137,2022,7,2,2.7,2739
66137,2022,7,3,5.1,2740
66137,2022,7,4,5.5,2741
66137,2022,7,5,6.3,2742
66137,2022,7,6,5.5,2743
66137,2022,7,7,9.3,2744
66137,2022,7,8,11.4,2745
66137,2022,7,9,11.2,2746
66137,2022,7,10,8.2,2747
66137,2022,7,11,9.1,2748
66137,2022,7,12,10.7,2749
66137,2022,7,13,10.2,2750
66137,2022,7,14,8.7,2751
66137,2022,7,15,11.7,2752
66137,2022,7,16,9.5,2753
66137,2022,7,17,12.0,2754
66137,2022,7,18,11.8,2755
66137,2022,7,19,10.1,2756
66137,2022,7,20,8.8,2757
66137,2022,7,21,5.5,2758
66137,2022,7,22,8.0,2759
66137,2022,7,23,7.6,2760
66137,2022,7,24,11.7,2761
66137,2022,7,25,12.4,2762
66137,2022,7,26,10.4,2763
66137,2022,7,27,12.8,2764
66137,2022,7,28,12.8,2765
66137,2022,7,29,13.0,2766
66137,2022,7,30,13.1,2767
66137,2022,7,31,10.6,2768
66137,2022,8,1,12.6,2769
66137,2022,8,2,13.4,2770
66137,2022,8,3,11.2,2771
66137,2022,8,4,4.5,2772
66137,2022,8,5,12.2,2773
66137,2022,8,6,13.6,2774
66137,2022,8,7,12.6,2775
66137,2022,8,8,12.3,2776
66137,2022,8,9,11.8,2777
66137,2022,8,10,12.8,2778
66137,2022,8,11,8.4,2779
66137,2022,8,12,5.7,2780
66137,2022,8,13,11.9,2781
66137,2022,8,14,13.5,2782
66137,2022,8,15,9.7,2783
66137,2022,8,16,14.6,2784
66137,2022,8,17,15.2,2785
66137,2022,8,18,12.7,2786
66137,2022,8,19,9.2,2787
66137,2022,8,20,10.0,2788
66137,2022,8,21,15.6,2789
66137,2022,8,22,15.9,2790
66137,2022,8,23,9.5,2791
66137,2022,8,24,16.2,2792
66137,2022,8,25,11.9,2793
66137,2022,8,26,12.9,2794
66137,2022,8,27,12.8,2795
66137,2022,8,28,15.2,2796
66137,2022,8,29,11.5,2797
66137,2022,8,30,15.8,2798
66137,2022,8,31,15.2,2799
66137,2022,9,1,15.9,2800
66137,2022,9,2,10.0,2801
66137,2022,9,3,8.0,2802
66137,2022,9,4,14.5,2803
66137,2022,9,5,14.0,2804
66137,2022,9,6,13.7,2805
66137,2022,9,7,15.6,2806
66137,2022,9,8,16.3,2807
66137,2022,9,9,10.1,2808
66137,2022,9,10,16.6,2809
66137,2022,9,11,19.0,2810
66137,2022,9,12,19.0,2811
66137,2022,9,13,15.2,2812
66137,2022,9,14,16.0,2813
66137,2022,9,15,10.3,2814
66137,2022,9,16,19.3,2815
66137,2022,9,17,14.9,2816
66137,2022,9,18,20.1,2817
66137,2022,9,19,18.8,2818
66137,2022,9,20,17.4,2819
66137,2022,9,21,10.2,2820
66137,2022,9,22,10.1,2821
66137,2022,9,23,8.7,2822
66137,2022,9,24,12.2,2823
66137,2022,9,25,21.6,2824
66137,2022,9,26,13.9,2825
66137,2022,9,27,12.2,2826
66137,2022,9,28,19.1,2827
66137,2022,9,29,18.2,2828
66137,2022,9,30,12.7,2829
66137,2022,10,1,17.2,2830
66137,2022,10,2,20.2,2831
66137,2022,10,3,20.4,2832
66137,2022,10,4,19.8,2833
66137,2022,10,5,5.6,2834
66137,2022,10,6,6.9,2835
66137,2022,10,7,11.0,2836
66137,2022,10,8,10.6,2837
66137,2022,10,9,17.3,2838
66137,2022,10,10,12.0,2839
66137,2022,10,11,15.3,2840
66137,2022,10,12,13.0,2841
66137,2022,10,13,14.7,2842
66137,2022,10,14,22.2,2843
66137,2022,10,15,25.4,2844
66137,2022,10,16,22.1,2845
66137,2022,10,17,13.4,2846
66137,2022,10,18,11.2,2847
66137,2022,10,19,20.4,2848
66137,2022,10,20,9.3,2849
66137,2022,10,21,12.4,2850
66137,2022,10,22,18.8,2851
66137,2022,10,23,8.0,2852
66137,2022,10,24,8.2,2853
66137,2022,10,25,17.4,2854
66137,2022,10,26,23.6,2855
66137,2022,10,27,18.8,2856
66137,2022,10,28,27.2,2857
66137,2022,10,29,27.6,2858
66137,2022,10,30,26.7,2859
66137,2022,10,31,12.3,2860
66137,2022,11,1,25.3,2861
66137,2022,11,2,27.7,2862
66137,2022,11,3,23.2,2863
66137,2022,11,4,15.1,2864
66137,2022,11,5,23.1,2865
66137,2022,11,6,28.0,2866
66137,2022,11,7,25.7,2867
66137,2022,11,8,25.6,2868
66137,2022,11,9,27.0,2869
66137,2022,11,10,28.2,2870
66137,2022,11,11,22.7,2871
66137,2022,11,13,15.8,2873
66137,2022,11,14,25.6,2874
66137,2022,11,15,19.6,2875
66137,2022,11,16,21.2,2876
66137,2022,11,17,26.8,2877
66137,2022,11,18,26.5,2878
66137,2022,11,19,30.0,2879
66137,2022,11,20,30.5,2880
66137,2022,11,21,30.1,2881
66137,2022,11,22,30.7,2882
66137,2022,11,23,30.3,2883
66137,2022,11,24,30.9,2884
66137,2022,11,25,30.4,2885
66137,2022,11,26,28.4,2886
66137,2022,11,27,15.0,2887
66137,2022,11,28,20.7,2888
66137,2022,11,29,31.2,2889
66137,2022,11,30,10.7,2890
66137,2022,12,1,14.6,2891
66137,2022,12,2,23.3,2892
66137,2022,12,3,29.0,2893
66137,2022,12,4,28.9,2894
66137,2022,12,5,29.0,2895
66137,2022,12,6,28.8,2896
66137,2022,12,7,15.1,2897
66137,2022,12,8,31.7,2898
66137,2022,12,9,26.8,2899
66137,2022,12,10,22.6,2900
66137,2022,12,11,31.7,2901
66137,2022,12,12,18.7,2902
66137,2022,12,13,31.9,2903
66137,2022,12,14,29.7,2904
66137,2022,12,15,29.5,2905
66137,2022,12,16,23.8,2906
66137,2022,12,17,18.5,2907
66137,2022,12,18,24.3,2908
66137,2022,12,19,21.2,2909
66137,2022,12,20,21.7,2910
66137,2022,12,21,29.7,2911
66137,2022,12,22,13.6,2912
66137,2022,12,23,29.1,2913
66137,2022,12,24,31.2,2914
66137,2022,12,25,26.5,2915
66137,2022,12,26,31.0,2916
66137,2022,12,27,32.1,2917
66137,2022,12,28,31.9,2918
66137,2022,12,29,9.9,2919
66137,2022,12,30,12.0,2920
66137,2022,12,31,18.2,2921
66137,2023,1,1,22.9,2922
66137,2023,1,2,29.9,2923
66137,2023,1,3,30.5,2924
66137,2023,1,4,11.1,2925
66137,2023,1,5,13.0,2926
66137,2023,1,6,6.6,2927
66137,2023,1,7,16.5,2928
66137,2023,1,8,29.7,2929
66137,2023,1,9,31.6,2930
66137,2023,1,10,31.3,2931
66137,2023,1,11,17.8,2932
66137,2023,1,12,26.3,2933
66137,2023,1,13,21.9,2934
66137,2023,1,14,25.7,2935
66137,2023,1,15,31.3,2936
66137,2023,1,16,24.8,2937
66137,2023,1,17,27.6,2938
66137,2023,1,18,25.2,2939
66137,2023,1,19,3.7,2940
66137,2023,1,20,8.5,2941
66137,2023,1,21,25.9,2942
66137,2023,1,22,7.8,2943
66137,2023,1,23,19.8,2944
66137,2023,1,24,29.1,2945
66137,2023,1,25,26.5,2946
66137,2023,1,26,23.2,2947
66137,2023,1,27,18.2,2948
66137,2023,1,28,27.7,2949
66137,2023,1,29,17.3,2950
66137,2023,1,30,11.3,2951
66137,2023,1,31,17.2,2952
66137,2023,2,1,29.3,2953
66137,2023,2,2,25.5,2954
66137,2023,2,3,28.5,2955
66137,2023,2,4,29.1,2956
66137,2023,2,5,29.0,2957
66137,2023,2,6,26.3,2958
66137,2023,2,7,18.3,2959
66137,2023,2,8,14.8,2960
66137,2023,2,9,12.0,2961
66137,2023,2,10,28.2,2962
66137,2023,2,11,24.8,2963
66137,2023,2,12,26.3,2964
66137,2023,2,13,13.7,2965
66137,2023,2,14,8.3,2966
66137,2023,2,15,22.9,2967
66137,2023,2,16,27.1,2968
66137,2023,2,17,27.2,2969
66137,2023,2,18,23.5,2970
66137,2023,2,19,18.7,2971
66137,2023,2,20,26.1,2972
66137,2023,2,21,24.4,2973
66137,2023,2,22,4.5,2974
66137,2023,2,23,12.0,2975
66137,2023,2,24,19.7,2976
66137,2023,2,25,21.2,2977
66137,2023,2,26,24.3,2978
66137,2023,2,27,14.0,2979
66137,2023,2,28,13.9,2980
66137,2023,3,1,22.8,2981
66137,2023,3,2,20.5,2982
66137,2023,3,3,15.1,2983
66137,2023,3,4,14.5,2984
66137,2023,3,5,24.2,2985
66137,2023,3,6,23.1,2986
66137,2023,3,7,23.0,2987
66137,2023,3,8,22.5,2988
66137,2023,3,9,23.4,2989
66137,2023,3,10,19.0,2990
66137,2023,3,11,22.7,2991
66137,2023,3,12,16.7,2992
66137,2023,3,13,8.6,2993
66137,2023,3,14,10.0,2994
66137,2023,3,15,21.4,2995
66137,2023,3,16,22.1,2996
66137,2023,3,17,20.9,2997
66137,2023,3,18,21.3,2998
66137,2023,3,19,21.3,2999
66137,2023,3,20,6.3,3000
66137,2023,3,21,6.7,3001
66137,2023,3,22,9.2,3002
66137,2023,3,23,9.5,3003
66137,2023,3,24,16.0,3004
66137,2023,3,25,8.5,3005
66137,2023,3,26,10.5,3006
66137,2023,3,27,7.6,3007
66137,2023,3,28,6.6,3008
66137,2023,3,29,12.7,3009
66137,2023,3,30,18.9,3010
66137,2023,3,31,18.4,3011
66137,2023,4,1,7.9,3012
66137,2023,4,2,9.6,3013
66137,2023,4,3,15.0,3014
66137,2023,4,4,16.0,3015
66137,2023,4,5,14.7,3016
66137,2023,4,6,9.5,3017
66137,2023,4,7,11.3,3018
66137,2023,4,8,17.5,3019
66137,2023,4,9,17.6,3020
66137,2023,4,10,17.0,3021
66137,2023,4,11,13.6,3022
66137,2023,4,12,11.0,3023
66137,2023,4,13,14.0,3024
66137,2023,4,14,10.9,3025
66137,2023,4,15,16.5,3026
66137,2023,4,16,9.9,3027
66137,2023,4,17,13.6,3028
66137,2023,4,18,12.8,3029
66137,2023,4,19,15.4,3030
66137,2023,4,20,5.4,3031
66137,2023,4,21,14.4,3032
66137,2023,4,22,8.6,3033
66137,2023,4,23,9.3,3034
66137,2023,4,24,7.8,3035
66137,2023,4,25,13.4,3036
66137,2023,4,26,10.9,3037
66137,2023,4,27,13.7,3038
66137,2023,4,28,14.4,3039
66137,2023,4,29,3.7,3040
66137,2023,4,30,10.7,3041
66137,2023,5,1,13.5,3042
66137,2023,5,2,13.6,3043
66137,2023,5,3,14.1,3044
66137,2023,5,4,13.5,3045
66137,2023,5,5,13.8,3046
66137,2023,5,6,13.7,3047
66137,2023,5,7,7.0,3048
66137,2023,5,8,11.5,3049
66137,2023,5,9,11.5,3050
66137,2023,5,10,13.2,3051
66137,2023,5,11,12.9,3052
66137,2023,5,12,12.9,3053
66137,2023,5,13,8.5,3054
66137,2023,5,14,10.0,3055
66137,2023,5,15,8.8,3056
66137,2023,5,16,12.6,3057
66137,2023,5,17,11.0,3058
66137,2023,5,18,8.7,3059
66137,2023,5,19,12.3,3060
66137,2023,5,20,12.2,3061
66137,2023,5,21,12.1,3062
66137,2023,5,22,12.1,3063
66137,2023,5,23,12.0,3064
66137,2023,5,24,11.9,3065
66137,2023,5,25,8.1,3066
66137,2023,5,26,6.1,3067
66137,2023,5,27,11.7,3068
66137,2023,5,28,10.6,3069
66137,2023,5,29,11.6,3070
66137,2023,5,30,11.4,3071
66137,2023,5,31,9.8,3072
66137,2023,6,1,6.0,3073
66137,2023,6,2,10.2,3074
66137,2023,6,3,10.5,3075
66137,2023,6,4,6.1,3076
66137,2023,6,5,7.3,3077
66137,2023,6,6,8.5,3078
66137,2023,6,7,10.9,3079
66137,2023,6,8,4.7,3080
66137,2023,6,9,10.7,3081
66137,2023,6,10,11.1,3082
66137,2023,6,11,11.0,3083
66137,2023,6,12,10.4,3084
66137,2023,6,13,10.6,3085
66137,2023,6,14,11.0,3086
66137,2023,6,15,11.0,3087
66137,2023,6,16,10.9,3088
66137,2023,6,17,10.9,3089
66137,2023,6,18,10.6,3090
66137,2023,6,19,10.8,3091
66137,2023,6,20,10.9,3092
66137,2023,6,21,10.9,3093
66137,2023,6,22,6.1,3094
66137,2023,6,23,10.9,3095
66137,2023,6,24,10.8,3096
66137,2023,6,25,11.0,3097
66137,2023,6,26,11.0,3098
66137,2023,6,27,10.6,3099
66137,2023,6,28,4.1,3100
66137,2023,6,29,11.1,3101
66137,2023,6,30,11.1,3102
66137,2023,7,1,11.0,3103
66137,2023,7,2,11.1,3104
66137,2023,7,3,9.2,3105
66137,2023,7,4,5.4,3106
66137,2023,7,5,10.7,3107
66137,2023,7,6,10.7,3108
66137,2023,7,7,11.3,3109
66137,2023,7,8,11.4,3110
66137,2023,7,9,11.4,3111
66137,2023,7,10,11.4,3112
66137,2023,7,11,11.5,3113
66137,2023,7,12,11.6,3114
66137,2023,7,13,11.7,3115
66137,2023,7,14,11.7,3116
66137,2023,7,15,10.6,3117
66137,2023,7,16,6.2,3118
66137,2023,7,17,10.6,3119
66137,2023,7,18,11.3,3120
66137,2023,7,19,12.1,3121
66137,2023,7,20,12.1,3122
66137,2023,7,21,10.4,3123
66137,2023,7,22,11.8,3124
66137,2023,7,23,12.3,3125
66137,2023,7,24,10.5,3126
66137,2023,7,25,12.2,3127
66137,2023,7,26,12.7,3128
66137,2023,7,27,12.7,3129
66137,2023,7,28,11.1,3130
66137,2023,7,29,10.6,3131
66137,2023,7,30,13.0,3132
66137,2023,7,31,13.1,3133
66137,2023,8,1,13.3,3134
66137,2023,8,2,10.3,3135
66137,2023,8,3,13.5,3136
66137,2023,8,4,13.5,3137
66137,2023,8,5,6.3,3138
66137,2023,8,6,8.5,3139
66137,2023,8,7,10.1,3140
66137,2023,8,8,13.0,3141
66137,2023,8,9,14.2,3142
66137,2023,8,10,13.7,3143
66137,2023,8,11,14.3,3144
66137,2023,8,12,13.0,3145
66137,2023,8,13,9.5,3146
66137,2023,8,14,7.2,3147
66137,2023,8,15,12.3,3148
66137,2023,8,16,11.9,3149
66137,2023,8,17,15.2,3150
66137,2023,8,18,14.2,3151
66137,2023,8,19,14.4,3152
66137,2023,8,20,15.6,3153
66137,2023,8,21,15.7,3154
66137,2023,8,22,13.8,3155
66137,2023,8,23,13.3,3156
66137,2023,8,24,11.9,3157
66137,2023,8,25,16.4,3158
66137,2023,8,26,14.6,3159
66137,2023,8,27,16.0,3160
66137,2023,8,28,16.0,3161
66137,2023,8,29,16.3,3162
66137,2023,8,30,12.7,3163
66137,2023,8,31,14.3,3164
66137,2023,9,1,16.2,3165
66137,2023,9,2,16.4,3166
66137,2023,9,3,17.2,3167
66137,2023,9,4,17.8,3168
66137,2023,9,5,18.1,3169
66137,2023,9,6,18.3,3170
66137,2023,9,7,18.4,3171
66137,2023,9,8,9.7,3172
66137,2023,9,9,18.8,3173
66137,2023,9,10,18.8,3174
66137,2023,9,11,18.8,3175
66137,2023,9,12,17.0,3176
66137,2023,9,13,19.4,3177
66137,2023,9,14,19.6,3178
66137,2023,9,15,19.3,3179
66137,2023,9,16,20.0,3180
66137,2023,9,17,20.2,3181
66137,2023,9,18,20.4,3182
66137,2023,9,19,20.4,3183
66137,2023,9,20,20.6,3184
66137,2023,9,21,20.2,3185
66137,2023,9,22,17.6,3186
66137,2023,9,23,15.0,3187
66137,2023,9,24,17.5,3188
66137,2023,9,25,21.6,3189
66137,2023,9,26,15.7,3190
66137,2023,9,27,16.7,3191
66137,2023,9,28,12.7,3192
66137,2023,9,29,22.3,3193
66137,2023,9,30,22.6,3194
66137,2023,10,1,20.6,3195
66137,2023,10,2,22.4,3196
66137,2023,10,3,22.6,3197
66137,2023,10,4,6.9,3198
66137,2023,10,5,23.5,3199
66137,2023,10,6,14.8,3200
66137,2023,10,7,21.3,3201
66137,2023,10,8,21.3,3202
66137,2023,10,9,24.3,3203
66137,2023,10,10,19.6,3204
66137,2023,10,11,23.5,3205
66137,2023,10,12,24.1,3206
66137,2023,10,13,25.0,3207
66137,2023,10,14,25.1,3208
66137,2023,10,15,25.4,3209
66137,2023,10,16,19.1,3210
66137,2023,10,17,20.5,3211
66137,2023,10,18,18.6,3212
66137,2023,10,19,16.9,3213
66137,2023,10,20,26.2,3214
66137,2023,10,21,25.1,3215
66137,2023,10,22,26.6,3216
66137,2023,10,23,26.8,3217
66137,2023,10,24,26.9,3218
66137,2023,10,25,26.6,3219
66137,2023,10,26,9.4,3220
66137,2023,10,27,18.9,3221
66137,2023,10,28,18.2,3222
66137,2023,10,29,27.5,3223
66137,2023,10,30,22.1,3224
66137,2023,10,31,27.5,3225
66137,2023,11,1,25.0,3226
66137,2023,11,2,21.7,3227
66137,2023,11,3,16.7,3228
66137,2023,11,4,12.8,3229
66137,2023,11,5,8.3,3230
66137,2023,11,6,17.2,3231
66137,2023,11,7,28.2,3232
66137,2023,11,8,25.9,3233
66137,2023,11,9,18.8,3234
66137,2023,11,10,28.1,3235
66137,2023,11,11,27.8,3236
66137,2023,11,12,27.8,3237
66137,2023,11,13,20.9,3238
66137,2023,11,14,25.6,3239
66137,2023,11,15,22.6,3240
66137,2023,11,16,25.2,3241
66137,2023,11,17,24.1,3242
66137,2023,11,18,26.1,3243
66137,2023,11,19,30.3,3244
66137,2023,11,20,11.6,3245
66137,2023,11,21,19.3,3246
66137,2023,11,22,26.2,3247
66137,2023,11,23,16.2,3248
66137,2023,11,24,10.1,3249
66137,2023,11,25,9.1,3250
66137,2023,11,26,25.3,3251
66137,2023,11,27,25.0,3252
66137,2023,11,28,5.6,3253
66137,2023,11,29,12.9,3254
66137,2023,11,30,24.6,3255
66137,2023,12,1,27.1,3256
66137,2023,12,2,17.1,3257
66137,2023,12,3,30.3,3258
66137,2023,12,4,23.5,3259
66137,2023,12,5,31.6,3260
66137,2023,12,6,31.2,3261
66137,2023,12,7,28.0,3262
66137,2023,12,8,29.3,3263
66137,2023,12,9,26.4,3264
66137,2023,12,10,15.5,3265
66137,2023,12,11,29.3,3266
66137,2023,12,12,24.6,3267
66137,2023,12,13,28.2,3268
66137,2023,12,14,26.5,3269
66137,2023,12,15,28.4,3270
66137,2023,12,16,31.8,3271
66137,2023,12,17,22.7,3272
66137,2023,12,18,20.2,3273
66137,2023,12,19,16.5,3274
66137,2023,12,20,3.9,3275
66137,2023,12,21,14.5,3276
66137,2023,12,22,29.2,3277
66137,2023,12,23,28.8,3278
66137,2023,12,24,13.8,3279
66137,2023,12,25,18.5,3280
66137,2023,12,26,17.6,3281
66137,2023,12,27,12.6,3282
66137,2023,12,28,27.4,3283
66137,2023,12,29,13.9,3284
66137,2023,12,30,30.3,3285
66137,2023,12,31,6.3,3286
66137,2024,1,1,12.2,3287
66137,2024,1,2,27.6,3288
66137,2024,1,3,24.4,3289
66137,2024,1,4,15.3,3290
66137,2024,1,5,19.9,3291
66137,2024,1,6,22.2,3292
66137,2024,1,7,27.7,3293
66137,2024,1,8,7.4,3294
66137,2024,1,9,25.8,3295
66137,2024,1,10,24.6,3296
66137,2024,1,11,22.3,3297
66137,2024,1,12,25.0,3298
66137,2024,1,13,30.8,3299
66137,2024,1,14,13.0,3300
66137,2024,1,15,11.1,3301
66137,2024,1,16,14.1,3302
66137,2024,1,17,13.8,3303
66137,2024,1,18,27.3,3304
66137,2024,1,19,28.6,3305
66137,2024,1,20,18.2,3306
66137,2024,1,21,30.8,3307
66137,2024,1,22,13.0,3308
66137,2024,1,23,19.7,3309
66137,2024,1,24,21.0,3310
66137,2024,1,25,8.5,3311
66137,2024,1,26,22.7,3312
66137,2024,1,27,7.0,3313
66137,2024,1,28,21.9,3314
66137,2024,1,29,29.7,3315
66137,2024,1,30,15.7,3316
66137,2024,1,31,11.9,3317
66137,2024,2,1,25.3,3318
66137,2024,2,2,28.1,3319
66137,2024,2,3,19.9,3320
66137,2024,2,4,26.2,3321
66137,2024,2,5,15.3,3322
66137,2024,2,6,9.5,3323
66137,2024,2,7,16.7,3324
66137,2024,2,8,18.5,3325
66137,2024,2,9,15.9,3326
66137,2024,2,10,19.9,3327
66137,2024,2,11,17.7,3328
66137,2024,2,12,27.7,3329
66137,2024,2,13,21.7,3330
66137,2024,2,14,17.6,3331
66137,2024,2,15,4.8,3332
66137,2024,2,16,14.3,3333
