Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66119,2019,8,26,6.7,1698
66119,2019,8,27,9.9,1699
66119,2019,8,28,16.2,1700
66119,2019,8,29,6.7,1701
66119,2019,8,30,4.4,1702
66119,2019,8,31,9.9,1703
66119,2019,9,1,17.5,1704
66119,2019,9,2,17.0,1705
66119,2019,9,3,17.8,1706
66119,2019,9,4,17.7,1707
66119,2019,9,5,18.0,1708
66119,2019,9,6,15.2,1709
66119,2019,9,7,18.4,1710
66119,2019,9,8,18.6,1711
66119,2019,9,9,15.2,1712
66119,2019,9,10,14.3,1713
66119,2019,9,11,18.9,1714
66119,2019,9,12,16.0,1715
66119,2019,9,13,15.5,1716
66119,2019,9,14,16.5,1717
66119,2019,9,15,19.7,1718
66119,2019,9,16,13.0,1719
66119,2019,9,17,3.0,1720
66119,2019,9,18,6.9,1721
66119,2019,9,19,16.3,1722
66119,2019,9,20,14.6,1723
66119,2019,9,21,15.5,1724
66119,2019,9,22,15.6,1725
66119,2019,9,23,17.7,1726
66119,2019,9,24,21.5,1727
66119,2019,9,25,21.5,1728
66119,2019,9,26,17.8,1729
66119,2019,9,27,20.0,1730
66119,2019,9,28,21.7,1731
66119,2019,9,29,21.7,1732
66119,2019,9,30,12.9,1733
66119,2019,10,1,16.7,1734
66119,2019,10,2,22.9,1735
66119,2019,10,3,23.1,1736
66119,2019,10,4,22.7,1737
66119,2019,10,5,7.0,1738
66119,2019,10,6,15.0,1739
66119,2019,10,7,20.9,1740
66119,2019,10,8,16.0,1741
66119,2019,10,9,21.3,1742
66119,2019,10,10,19.1,1743
66119,2019,10,11,15.0,1744
66119,2019,10,12,12.6,1745
66119,2019,10,13,17.7,1746
66119,2019,10,14,21.9,1747
66119,2019,10,15,25.1,1748
66119,2019,10,16,19.3,1749
66119,2019,10,17,25.1,1750
66119,2019,10,18,25.8,1751
66119,2019,10,19,22.9,1752
66119,2019,10,20,26.1,1753
66119,2019,10,21,26.2,1754
66119,2019,10,22,26.5,1755
66119,2019,10,23,26.2,1756
66119,2019,10,24,24.0,1757
66119,2019,10,25,22.3,1758
66119,2019,10,26,21.4,1759
66119,2019,10,27,27.1,1760
66119,2019,10,28,18.7,1761
66119,2019,10,29,27.0,1762
66119,2019,10,30,21.0,1763
66119,2019,10,31,26.7,1764
66119,2019,11,1,26.6,1765
66119,2019,11,2,25.5,1766
66119,2019,11,3,16.6,1767
66119,2019,11,4,24.6,1768
66119,2019,11,5,19.6,1769
66119,2019,11,6,28.6,1770
66119,2019,11,7,28.4,1771
66119,2019,11,8,25.4,1772
66119,2019,11,9,28.9,1773
66119,2019,11,10,28.3,1774
66119,2019,11,11,28.1,1775
66119,2019,11,12,27.9,1776
66119,2019,11,13,29.5,1777
66119,2019,11,14,28.8,1778
66119,2019,11,15,29.1,1779
66119,2019,11,16,21.6,1780
66119,2019,11,17,17.5,1781
66119,2019,11,18,28.2,1782
66119,2019,11,19,29.1,1783
66119,2019,11,20,18.3,1784
66119,2019,11,21,28.9,1785
66119,2019,11,22,19.1,1786
66119,2019,11,23,8.2,1787
66119,2019,11,24,13.9,1788
66119,2019,11,25,21.3,1789
66119,2019,11,26,18.6,1790
66119,2019,11,27,30.8,1791
66119,2019,11,28,30.0,1792
66119,2019,11,29,23.1,1793
66119,2019,11,30,8.2,1794
66119,2019,12,1,18.8,1795
66119,2019,12,2,22.3,1796
66119,2019,12,3,30.5,1797
66119,2019,12,4,31.0,1798
66119,2019,12,5,30.6,1799
66119,2019,12,6,19.6,1800
66119,2019,12,7,25.6,1801
66119,2019,12,8,25.3,1802
66119,2019,12,9,22.5,1803
66119,2019,12,10,23.8,1804
66119,2019,12,11,17.5,1805
66119,2019,12,12,15.1,1806
66119,2019,12,13,17.6,1807
66119,2019,12,14,26.9,1808
66119,2019,12,15,22.5,1809
66119,2019,12,16,19.8,1810
66119,2019,12,17,31.2,1811
66119,2019,12,18,30.5,1812
66119,2019,12,19,23.2,1813
66119,2019,12,20,29.1,1814
66119,2019,12,21,26.5,1815
66119,2019,12,22,11.3,1816
66119,2019,12,23,13.0,1817
66119,2019,12,24,15.9,1818
66119,2019,12,25,27.2,1819
66119,2019,12,26,30.7,1820
66119,2019,12,27,30.5,1821
66119,2019,12,28,31.7,1822
66119,2019,12,29,22.1,1823
66119,2019,12,30,26.0,1824
66119,2019,12,31,28.3,1825
66119,2020,1,1,26.3,1826
66119,2020,1,2,21.0,1827
66119,2020,1,3,25.9,1828
66119,2020,1,4,29.4,1829
66119,2020,1,5,22.2,1830
66119,2020,1,6,7.2,1831
66119,2020,1,7,14.4,1832
66119,2020,1,8,17.1,1833
66119,2020,1,9,9.2,1834
66119,2020,1,10,27.3,1835
66119,2020,1,11,5.1,1836
66119,2020,1,12,4.8,1837
66119,2020,1,13,25.0,1838
66119,2020,1,14,25.8,1839
66119,2020,1,15,23.6,1840
66119,2020,1,16,9.1,1841
66119,2020,1,17,3.2,1842
66119,2020,1,18,6.3,1843
66119,2020,1,19,10.0,1844
66119,2020,1,20,22.6,1845
66119,2020,1,21,30.1,1846
66119,2020,1,22,30.4,1847
66119,2020,1,23,25.9,1848
66119,2020,1,24,16.9,1849
66119,2020,1,25,15.7,1850
66119,2020,1,26,21.8,1851
66119,2020,1,27,20.3,1852
66119,2020,1,28,22.3,1853
66119,2020,1,29,19.0,1854
66119,2020,1,30,26.6,1855
66119,2020,1,31,28.9,1856
66119,2020,2,1,29.3,1857
66119,2020,2,2,24.3,1858
66119,2020,2,3,17.8,1859
66119,2020,2,4,14.7,1860
66119,2020,2,5,23.1,1861
66119,2020,2,6,7.5,1862
66119,2020,2,7,3.3,1863
66119,2020,2,8,7.3,1864
66119,2020,2,9,0.9,1865
66119,2020,2,10,18.4,1866
66119,2020,2,11,26.7,1867
66119,2020,2,12,11.6,1868
66119,2020,2,13,12.7,1869
66119,2020,2,14,23.4,1870
66119,2020,2,15,18.3,1871
66119,2020,2,16,14.5,1872
66119,2020,2,17,5.0,1873
66119,2020,2,18,24.1,1874
66119,2020,2,19,26.6,1875
66119,2020,2,20,21.5,1876
66119,2020,2,21,17.1,1877
66119,2020,2,22,9.5,1878
66119,2020,2,23,10.1,1879
66119,2020,2,24,20.4,1880
66119,2020,2,25,25.8,1881
66119,2020,2,26,17.6,1882
66119,2020,2,27,16.4,1883
66119,2020,2,28,23.2,1884
66119,2020,2,29,20.8,1885
66119,2020,3,1,24.9,1886
66119,2020,3,2,23.6,1887
66119,2020,3,3,4.0,1888
66119,2020,3,4,7.9,1889
66119,2020,3,5,2.9,1890
66119,2020,3,6,17.1,1891
66119,2020,3,7,12.6,1892
66119,2020,3,8,12.3,1893
66119,2020,3,9,12.8,1894
66119,2020,3,10,16.8,1895
66119,2020,3,11,20.6,1896
66119,2020,3,12,21.7,1897
66119,2020,3,13,22.6,1898
66119,2020,3,14,0.8,1899
66119,2020,3,15,16.5,1900
66119,2020,3,16,9.0,1901
66119,2020,3,17,15.1,1902
66119,2020,3,18,21.8,1903
66119,2020,3,19,21.6,1904
66119,2020,3,20,21.0,1905
66119,2020,3,21,16.2,1906
66119,2020,3,22,20.8,1907
66119,2020,3,23,12.2,1908
66119,2020,3,24,9.9,1909
66119,2020,3,25,10.1,1910
66119,2020,3,26,6.5,1911
66119,2020,3,27,13.5,1912
66119,2020,3,28,15.3,1913
66119,2020,3,29,14.5,1914
66119,2020,3,30,8.8,1915
66119,2020,3,31,15.5,1916
66119,2020,4,1,8.0,1917
66119,2020,4,2,8.5,1918
66119,2020,4,3,10.7,1919
66119,2020,4,4,17.0,1920
66119,2020,4,5,18.4,1921
66119,2020,4,6,15.9,1922
66119,2020,4,7,10.6,1923
66119,2020,4,8,5.2,1924
66119,2020,4,9,9.9,1925
66119,2020,4,10,7.9,1926
66119,2020,4,11,17.3,1927
66119,2020,4,12,17.2,1928
66119,2020,4,13,15.3,1929
66119,2020,4,14,16.8,1930
66119,2020,4,15,16.6,1931
66119,2020,4,16,7.3,1932
66119,2020,4,17,16.3,1933
66119,2020,4,18,16.0,1934
66119,2020,4,19,13.6,1935
66119,2020,4,20,6.0,1936
66119,2020,4,21,15.7,1937
66119,2020,4,22,15.5,1938
66119,2020,4,23,15.4,1939
66119,2020,4,24,15.2,1940
66119,2020,4,25,15.1,1941
66119,2020,4,26,11.2,1942
66119,2020,4,27,6.8,1943
66119,2020,4,28,8.8,1944
66119,2020,4,29,12.4,1945
66119,2020,4,30,3.0,1946
66119,2020,5,1,13.7,1947
66119,2020,5,2,13.9,1948
66119,2020,5,3,14.0,1949
66119,2020,5,4,13.4,1950
66119,2020,5,5,11.6,1951
66119,2020,5,6,13.6,1952
66119,2020,5,7,11.6,1953
66119,2020,5,8,13.4,1954
66119,2020,5,9,12.4,1955
66119,2020,5,10,13.2,1956
66119,2020,5,11,13.1,1957
66119,2020,5,12,13.0,1958
66119,2020,5,13,10.5,1959
66119,2020,5,14,9.1,1960
66119,2020,5,15,8.6,1961
66119,2020,5,16,8.9,1962
66119,2020,5,17,11.0,1963
66119,2020,5,18,8.3,1964
66119,2020,5,19,12.0,1965
66119,2020,5,20,9.9,1966
66119,2020,5,21,5.2,1967
66119,2020,5,22,7.9,1968
66119,2020,5,23,7.4,1969
66119,2020,5,24,5.9,1970
66119,2020,5,25,4.3,1971
66119,2020,5,26,8.4,1972
66119,2020,5,27,10.0,1973
66119,2020,5,28,11.6,1974
66119,2020,5,29,6.5,1975
66119,2020,5,30,10.8,1976
66119,2020,5,31,9.1,1977
66119,2020,6,1,11.4,1978
66119,2020,6,2,8.2,1979
66119,2020,6,3,11.1,1980
66119,2020,6,4,10.1,1981
66119,2020,6,5,11.2,1982
66119,2020,6,6,10.3,1983
66119,2020,6,7,8.6,1984
66119,2020,6,8,10.6,1985
66119,2020,6,9,8.1,1986
66119,2020,6,10,5.1,1987
66119,2020,6,11,10.5,1988
66119,2020,6,12,5.4,1989
66119,2020,6,13,10.1,1990
66119,2020,6,14,9.8,1991
66119,2020,6,15,11.0,1992
66119,2020,6,16,11.0,1993
66119,2020,6,17,6.4,1994
66119,2020,6,18,9.7,1995
66119,2020,6,19,11.0,1996
66119,2020,6,20,10.9,1997
66119,2020,6,21,7.7,1998
66119,2020,6,22,8.5,1999
66119,2020,6,23,10.8,2000
66119,2020,6,24,10.3,2001
66119,2020,6,25,11.0,2002
66119,2020,6,26,10.1,2003
66119,2020,6,27,8.9,2004
66119,2020,6,28,8.8,2005
66119,2020,6,29,9.2,2006
66119,2020,6,30,11.1,2007
66119,2020,7,1,11.0,2008
66119,2020,7,2,11.2,2009
66119,2020,7,3,11.2,2010
66119,2020,7,4,11.0,2011
66119,2020,7,5,11.4,2012
66119,2020,7,6,11.4,2013
66119,2020,7,7,9.2,2014
66119,2020,7,8,5.9,2015
66119,2020,7,9,10.8,2016
66119,2020,7,10,7.3,2017
66119,2020,7,11,6.3,2018
66119,2020,7,12,9.9,2019
66119,2020,7,13,9.1,2020
66119,2020,7,14,7.8,2021
66119,2020,7,15,8.1,2022
66119,2020,7,16,8.8,2023
66119,2020,7,17,7.1,2024
66119,2020,7,18,9.6,2025
66119,2020,7,19,11.6,2026
66119,2020,7,20,12.3,2027
66119,2020,7,21,11.8,2028
66119,2020,7,22,11.7,2029
66119,2020,7,23,12.5,2030
66119,2020,7,24,11.7,2031
66119,2020,7,25,8.6,2032
66119,2020,7,26,2.4,2033
66119,2020,7,27,6.3,2034
66119,2020,7,28,7.3,2035
66119,2020,7,29,12.9,2036
66119,2020,7,30,12.1,2037
66119,2020,7,31,13.2,2038
66119,2020,8,1,13.3,2039
66119,2020,8,2,13.4,2040
66119,2020,8,3,13.2,2041
66119,2020,8,4,12.2,2042
66119,2020,8,5,13.9,2043
66119,2020,8,6,13.9,2044
66119,2020,8,7,3.8,2045
66119,2020,8,8,6.7,2046
66119,2020,8,9,11.6,2047
66119,2020,8,10,9.9,2048
66119,2020,8,11,10.6,2049
66119,2020,8,12,8.4,2050
66119,2020,8,13,14.8,2051
66119,2020,8,14,7.5,2052
66119,2020,8,15,11.1,2053
66119,2020,8,16,15.2,2054
66119,2020,8,17,15.4,2055
66119,2020,8,18,13.1,2056
66119,2020,8,19,15.3,2057
66119,2020,8,20,15.7,2058
66119,2020,8,21,14.5,2059
66119,2020,8,22,15.2,2060
66119,2020,8,23,16.3,2061
66119,2020,8,24,16.4,2062
66119,2020,8,25,15.4,2063
66119,2020,8,26,16.7,2064
66119,2020,8,27,16.7,2065
66119,2020,8,28,17.0,2066
66119,2020,8,29,16.9,2067
66119,2020,8,30,17.3,2068
66119,2020,8,31,16.2,2069
66119,2020,9,1,14.2,2070
66119,2020,9,2,16.0,2071
66119,2020,9,3,17.6,2072
66119,2020,9,4,5.8,2073
66119,2020,9,5,18.1,2074
66119,2020,9,6,14.7,2075
66119,2020,9,7,18.6,2076
66119,2020,9,8,18.3,2077
66119,2020,9,9,4.9,2078
66119,2020,9,10,16.3,2079
66119,2020,9,11,13.8,2080
66119,2020,9,12,19.4,2081
66119,2020,9,13,13.7,2082
66119,2020,9,14,18.9,2083
66119,2020,9,15,14.6,2084
66119,2020,9,16,19.8,2085
66119,2020,9,17,19.5,2086
66119,2020,9,18,5.0,2087
66119,2020,9,19,14.6,2088
66119,2020,9,20,8.3,2089
66119,2020,9,21,18.4,2090
66119,2020,9,22,21.1,2091
66119,2020,9,23,21.5,2092
66119,2020,9,24,21.7,2093
66119,2020,9,25,16.6,2094
66119,2020,9,26,22.0,2095
66119,2020,9,27,19.9,2096
66119,2020,9,28,21.7,2097
66119,2020,9,29,17.6,2098
66119,2020,9,30,11.9,2099
66119,2020,10,1,22.6,2100
66119,2020,10,2,23.1,2101
66119,2020,10,3,23.3,2102
66119,2020,10,4,23.1,2103
66119,2020,10,5,23.6,2104
66119,2020,10,6,8.1,2105
66119,2020,10,7,7.9,2106
66119,2020,10,8,15.6,2107
66119,2020,10,9,20.4,2108
66119,2020,10,10,24.0,2109
66119,2020,10,11,19.7,2110
66119,2020,10,12,21.4,2111
66119,2020,10,13,25.0,2112
66119,2020,10,14,16.9,2113
66119,2020,10,15,22.7,2114
66119,2020,10,16,9.0,2115
66119,2020,10,17,16.6,2116
66119,2020,10,18,12.7,2117
66119,2020,10,19,14.9,2118
66119,2020,10,20,15.1,2119
66119,2020,10,21,25.9,2120
66119,2020,10,22,24.2,2121
66119,2020,10,23,25.7,2122
66119,2020,10,24,7.9,2123
66119,2020,10,25,6.7,2124
66119,2020,10,26,7.3,2125
66119,2020,10,27,13.5,2126
66119,2020,10,28,11.1,2127
66119,2020,10,29,16.7,2128
66119,2020,10,30,22.2,2129
66119,2020,10,31,15.8,2130
66119,2020,11,1,9.7,2131
66119,2020,11,2,17.6,2132
66119,2020,11,3,25.9,2133
66119,2020,11,4,26.9,2134
66119,2020,11,5,3.6,2135
66119,2020,11,6,22.8,2136
66119,2020,11,7,18.4,2137
66119,2020,11,8,21.6,2138
66119,2020,11,9,21.6,2139
66119,2020,11,10,26.9,2140
66119,2020,11,11,29.2,2141
66119,2020,11,12,18.9,2142
66119,2020,11,13,18.4,2143
66119,2020,11,14,29.1,2144
66119,2020,11,15,29.8,2145
66119,2020,11,16,26.0,2146
66119,2020,11,17,21.6,2147
66119,2020,11,18,20.0,2148
66119,2020,11,19,28.5,2149
66119,2020,11,20,22.8,2150
66119,2020,11,21,19.9,2151
66119,2020,11,22,19.5,2152
66119,2020,11,23,8.2,2153
66119,2020,11,24,25.1,2154
66119,2020,11,25,19.8,2155
66119,2020,11,26,30.8,2156
66119,2020,11,27,26.9,2157
66119,2020,11,28,28.4,2158
66119,2020,11,29,22.9,2159
66119,2020,11,30,17.1,2160
66119,2020,12,1,27.3,2161
66119,2020,12,2,13.7,2162
66119,2020,12,3,7.7,2163
66119,2020,12,4,31.1,2164
66119,2020,12,5,7.5,2165
66119,2020,12,6,31.5,2166
66119,2020,12,7,30.8,2167
66119,2020,12,8,30.9,2168
66119,2020,12,9,31.2,2169
66119,2020,12,10,23.2,2170
66119,2020,12,11,18.7,2171
66119,2020,12,12,21.1,2172
66119,2020,12,13,17.9,2173
66119,2020,12,14,13.8,2174
66119,2020,12,15,6.3,2175
66119,2020,12,16,17.0,2176
66119,2020,12,17,27.4,2177
66119,2020,12,18,10.0,2178
66119,2020,12,19,4.5,2179
66119,2020,12,20,7.7,2180
66119,2020,12,21,5.9,2181
66119,2020,12,22,19.9,2182
66119,2020,12,23,26.4,2183
66119,2020,12,24,27.4,2184
66119,2020,12,25,11.4,2185
66119,2020,12,26,16.0,2186
66119,2020,12,27,30.2,2187
66119,2020,12,28,14.6,2188
66119,2020,12,29,4.5,2189
66119,2020,12,30,8.0,2190
66119,2020,12,31,10.0,2191
66119,2021,1,1,3.7,2192
66119,2021,1,2,7.9,2193
66119,2021,1,3,14.0,2194
66119,2021,1,4,11.5,2195
66119,2021,1,5,27.1,2196
66119,2021,1,6,15.8,2197
66119,2021,1,7,17.4,2198
66119,2021,1,8,16.1,2199
66119,2021,1,9,23.1,2200
66119,2021,1,10,30.0,2201
66119,2021,1,11,31.3,2202
66119,2021,1,12,27.1,2203
66119,2021,1,13,31.2,2204
66119,2021,1,14,24.2,2205
66119,2021,1,15,26.8,2206
66119,2021,1,16,31.0,2207
66119,2021,1,17,28.9,2208
66119,2021,1,18,30.7,2209
66119,2021,1,19,14.8,2210
66119,2021,1,20,9.1,2211
66119,2021,1,21,30.2,2212
66119,2021,1,22,29.3,2213
66119,2021,1,23,29.6,2214
66119,2021,1,24,30.2,2215
66119,2021,1,25,29.9,2216
66119,2021,1,26,28.8,2217
66119,2021,1,27,3.2,2218
66119,2021,1,28,7.8,2219
66119,2021,1,29,5.8,2220
66119,2021,1,30,15.3,2221
66119,2021,1,31,4.8,2222
66119,2021,2,1,18.0,2223
66119,2021,2,2,16.9,2224
66119,2021,2,3,22.1,2225
66119,2021,2,4,26.0,2226
66119,2021,2,5,28.4,2227
66119,2021,2,6,5.3,2228
66119,2021,2,7,26.0,2229
66119,2021,2,8,13.5,2230
66119,2021,2,9,17.4,2231
66119,2021,2,10,20.6,2232
66119,2021,2,11,27.7,2233
66119,2021,2,12,18.8,2234
66119,2021,2,13,3.4,2235
66119,2021,2,14,22.6,2236
66119,2021,2,15,13.3,2237
66119,2021,2,16,22.3,2238
66119,2021,2,17,14.9,2239
66119,2021,2,18,14.0,2240
66119,2021,2,19,19.4,2241
66119,2021,2,20,22.0,2242
66119,2021,2,21,20.3,2243
66119,2021,2,22,23.4,2244
66119,2021,2,23,5.1,2245
66119,2021,2,24,10.7,2246
66119,2021,2,25,11.9,2247
66119,2021,2,26,24.5,2248
66119,2021,2,27,3.0,2249
66119,2021,2,28,21.6,2250
66119,2021,3,1,23.6,2251
66119,2021,3,2,17.7,2252
66119,2021,3,3,11.3,2253
66119,2021,3,4,24.1,2254
66119,2021,3,5,20.3,2255
66119,2021,3,6,17.4,2256
66119,2021,3,7,19.5,2257
66119,2021,3,8,13.6,2258
66119,2021,3,9,19.7,2259
66119,2021,3,10,16.8,2260
66119,2021,3,11,12.8,2261
66119,2021,3,12,11.7,2262
66119,2021,3,13,19.9,2263
66119,2021,3,14,3.0,2264
66119,2021,3,15,19.1,2265
66119,2021,3,16,9.6,2266
66119,2021,3,17,8.9,2267
66119,2021,3,18,0.3,2268
66119,2021,3,19,9.4,2269
66119,2021,3,20,2.0,2270
66119,2021,3,21,2.6,2271
66119,2021,3,22,3.5,2272
66119,2021,3,23,2.6,2273
66119,2021,3,24,20.6,2274
66119,2021,3,25,16.4,2275
66119,2021,3,26,18.8,2276
66119,2021,3,27,18.9,2277
66119,2021,3,28,18.3,2278
66119,2021,3,29,16.1,2279
66119,2021,3,30,15.9,2280
66119,2021,3,31,15.9,2281
66119,2021,4,1,14.8,2282
66119,2021,4,2,17.7,2283
66119,2021,4,3,18.4,2284
66119,2021,4,4,17.6,2285
66119,2021,4,5,16.4,2286
66119,2021,4,6,12.7,2287
66119,2021,4,7,4.9,2288
66119,2021,4,8,15.7,2289
66119,2021,4,9,11.7,2290
66119,2021,4,10,15.8,2291
66119,2021,4,11,17.1,2292
66119,2021,4,12,17.2,2293
66119,2021,4,13,17.1,2294
66119,2021,4,14,14.2,2295
66119,2021,4,15,16.7,2296
66119,2021,4,16,12.4,2297
66119,2021,4,17,4.1,2298
66119,2021,4,18,14.5,2299
66119,2021,4,19,16.1,2300
66119,2021,4,20,12.8,2301
66119,2021,4,21,15.8,2302
66119,2021,4,22,15.6,2303
66119,2021,4,23,15.4,2304
66119,2021,4,24,15.3,2305
66119,2021,4,25,14.1,2306
66119,2021,4,26,14.0,2307
66119,2021,4,27,13.8,2308
66119,2021,4,28,12.7,2309
66119,2021,4,29,14.6,2310
66119,2021,4,30,13.2,2311
66119,2021,5,1,11.0,2312
66119,2021,5,2,12.5,2313
66119,2021,5,3,13.8,2314
66119,2021,5,4,4.0,2315
66119,2021,5,5,4.9,2316
66119,2021,5,6,5.8,2317
66119,2021,5,7,9.6,2318
66119,2021,5,8,11.4,2319
66119,2021,5,9,5.2,2320
66119,2021,5,10,12.6,2321
66119,2021,5,11,11.0,2322
66119,2021,5,12,11.6,2323
66119,2021,5,13,12.9,2324
66119,2021,5,14,12.8,2325
66119,2021,5,15,10.8,2326
66119,2021,5,16,12.6,2327
66119,2021,5,17,12.0,2328
66119,2021,5,18,12.4,2329
66119,2021,5,19,12.3,2330
66119,2021,5,20,12.0,2331
66119,2021,5,21,6.8,2332
66119,2021,5,22,11.8,2333
66119,2021,5,23,9.2,2334
66119,2021,5,24,9.0,2335
66119,2021,5,25,11.8,2336
66119,2021,5,26,11.6,2337
66119,2021,5,27,11.7,2338
66119,2021,5,28,11.7,2339
66119,2021,5,29,9.5,2340
66119,2021,5,30,10.2,2341
66119,2021,5,31,11.5,2342
66119,2021,6,1,10.7,2343
66119,2021,6,2,11.3,2344
66119,2021,6,3,3.6,2345
66119,2021,6,4,9.4,2346
66119,2021,6,5,11.3,2347
66119,2021,6,6,11.2,2348
66119,2021,6,7,11.1,2349
66119,2021,6,8,5.7,2350
66119,2021,6,9,10.6,2351
66119,2021,6,10,5.0,2352
66119,2021,6,11,10.1,2353
66119,2021,6,12,11.1,2354
66119,2021,6,13,11.0,2355
66119,2021,6,14,9.6,2356
66119,2021,6,15,7.7,2357
66119,2021,6,16,10.4,2358
66119,2021,6,17,11.0,2359
66119,2021,6,18,10.6,2360
66119,2021,6,19,5.6,2361
66119,2021,6,20,5.0,2362
66119,2021,6,21,7.4,2363
66119,2021,6,22,8.3,2364
66119,2021,6,23,8.1,2365
66119,2021,6,24,8.7,2366
66119,2021,6,25,11.0,2367
66119,2021,6,26,11.1,2368
66119,2021,6,27,11.1,2369
66119,2021,6,28,8.6,2370
66119,2021,6,29,5.8,2371
66119,2021,6,30,6.8,2372
66119,2021,7,1,8.3,2373
66119,2021,7,2,11.0,2374
66119,2021,7,3,11.3,2375
66119,2021,7,4,11.3,2376
66119,2021,7,5,11.3,2377
66119,2021,7,6,11.1,2378
66119,2021,7,7,9.5,2379
66119,2021,7,8,10.7,2380
66119,2021,7,9,4.1,2381
66119,2021,7,10,5.5,2382
66119,2021,7,11,9.2,2383
66119,2021,7,12,10.9,2384
66119,2021,7,13,11.4,2385
66119,2021,7,14,3.6,2386
66119,2021,7,15,11.6,2387
66119,2021,7,16,10.3,2388
66119,2021,7,17,11.7,2389
66119,2021,7,18,12.1,2390
66119,2021,7,19,10.1,2391
66119,2021,7,20,9.5,2392
66119,2021,7,21,10.6,2393
66119,2021,7,22,12.4,2394
66119,2021,7,23,7.3,2395
66119,2021,7,24,11.7,2396
66119,2021,7,25,12.4,2397
66119,2021,7,26,12.0,2398
66119,2021,7,27,11.8,2399
66119,2021,7,28,12.3,2400
66119,2021,7,29,13.1,2401
66119,2021,7,30,13.2,2402
66119,2021,7,31,11.1,2403
66119,2021,8,1,9.6,2404
66119,2021,8,2,12.8,2405
66119,2021,8,3,12.5,2406
66119,2021,8,4,13.7,2407
66119,2021,8,5,13.8,2408
66119,2021,8,6,13.9,2409
66119,2021,8,7,14.0,2410
66119,2021,8,8,8.3,2411
66119,2021,8,9,11.9,2412
66119,2021,8,10,14.1,2413
66119,2021,8,11,14.4,2414
66119,2021,8,12,14.4,2415
66119,2021,8,13,14.8,2416
66119,2021,8,14,14.8,2417
66119,2021,8,15,15.0,2418
66119,2021,8,16,15.2,2419
66119,2021,8,17,15.4,2420
66119,2021,8,18,13.9,2421
66119,2021,8,19,14.5,2422
66119,2021,8,20,15.4,2423
66119,2021,8,21,10.5,2424
66119,2021,8,22,15.8,2425
66119,2021,8,23,9.9,2426
66119,2021,8,24,3.9,2427
66119,2021,8,25,12.5,2428
66119,2021,8,26,14.8,2429
66119,2021,8,27,15.3,2430
66119,2021,8,28,12.6,2431
66119,2021,8,29,10.7,2432
66119,2021,8,30,16.2,2433
66119,2021,8,31,17.3,2434
66119,2021,9,1,17.5,2435
66119,2021,9,2,13.1,2436
66119,2021,9,3,17.8,2437
66119,2021,9,4,9.3,2438
66119,2021,9,5,16.8,2439
66119,2021,9,6,17.7,2440
66119,2021,9,7,18.6,2441
66119,2021,9,8,18.7,2442
66119,2021,9,9,18.0,2443
66119,2021,9,10,17.4,2444
66119,2021,9,11,19.2,2445
66119,2021,9,12,19.4,2446
66119,2021,9,13,15.4,2447
66119,2021,9,14,14.5,2448
66119,2021,9,15,18.0,2449
66119,2021,9,16,12.6,2450
66119,2021,9,17,20.3,2451
66119,2021,9,18,9.4,2452
66119,2021,9,19,20.4,2453
66119,2021,9,20,20.7,2454
66119,2021,9,21,18.4,2455
66119,2021,9,22,20.6,2456
66119,2021,9,23,21.5,2457
66119,2021,9,24,21.0,2458
66119,2021,9,25,19.9,2459
66119,2021,9,26,9.0,2460
66119,2021,9,27,15.7,2461
66119,2021,9,28,20.4,2462
66119,2021,9,29,8.2,2463
66119,2021,9,30,18.0,2464
66119,2021,10,1,15.4,2465
66119,2021,10,2,17.3,2466
66119,2021,10,3,20.7,2467
66119,2021,10,4,22.1,2468
66119,2021,10,5,23.6,2469
66119,2021,10,6,23.8,2470
66119,2021,10,7,21.4,2471
66119,2021,10,8,21.0,2472
66119,2021,10,9,23.3,2473
66119,2021,10,10,15.1,2474
66119,2021,10,11,6.4,2475
66119,2021,10,12,9.0,2476
66119,2021,10,13,10.8,2477
66119,2021,10,14,20.1,2478
66119,2021,10,15,18.9,2479
66119,2021,10,16,24.8,2480
66119,2021,10,17,25.7,2481
66119,2021,10,18,25.9,2482
66119,2021,10,19,20.0,2483
66119,2021,10,20,22.2,2484
66119,2021,10,21,25.8,2485
66119,2021,10,22,20.0,2486
66119,2021,10,23,26.6,2487
66119,2021,10,24,21.6,2488
66119,2021,10,25,26.5,2489
66119,2021,10,26,24.0,2490
66119,2021,10,27,26.1,2491
66119,2021,10,28,22.0,2492
66119,2021,10,29,20.9,2493
66119,2021,10,30,18.9,2494
66119,2021,10,31,21.3,2495
66119,2021,11,1,16.6,2496
66119,2021,11,2,24.3,2497
66119,2021,11,3,25.5,2498
66119,2021,11,4,6.8,2499
66119,2021,11,5,10.7,2500
66119,2021,11,6,27.3,2501
66119,2021,11,7,7.6,2502
66119,2021,11,8,20.7,2503
66119,2021,11,9,21.8,2504
66119,2021,11,10,3.3,2505
66119,2021,11,11,6.1,2506
66119,2021,11,12,21.1,2507
66119,2021,11,13,18.3,2508
66119,2021,11,14,24.5,2509
66119,2021,11,15,29.7,2510
66119,2021,11,16,26.9,2511
66119,2021,11,17,20.7,2512
66119,2021,11,18,28.8,2513
66119,2021,11,19,14.8,2514
66119,2021,11,20,6.4,2515
66119,2021,11,21,5.2,2516
66119,2021,11,22,10.8,2517
66119,2021,11,23,12.9,2518
