Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66073,2024,2,24,3.9,3341
66073,2024,2,25,25.3,3342
66073,2024,2,26,18.6,3343
66073,2024,2,27,8.3,3344
66073,2024,2,28,22.7,3345
66073,2024,2,29,23.8,3346
66073,2024,3,1,13.5,3347
66073,2024,3,2,7.1,3348
66073,2024,3,3,22.8,3349
66073,2024,3,4,10.2,3350
66073,2024,3,5,23.6,3351
66073,2024,3,6,22.5,3352
66073,2024,3,7,20.9,3353
66073,2024,3,8,22.6,3354
66073,2024,3,9,23.3,3355
66073,2024,3,10,23.0,3356
66073,2024,3,11,21.7,3357
66073,2024,3,12,22.7,3358
66073,2024,3,13,20.7,3359
66073,2024,3,14,17.6,3360
66073,2024,3,15,19.2,3361
66073,2024,3,16,19.5,3362
66073,2024,3,17,10.5,3363
66073,2024,3,18,14.3,3364
66073,2024,3,19,19.9,3365
66073,2024,3,20,5.8,3366
66073,2024,3,21,16.4,3367
66073,2024,3,22,14.9,3368
66073,2024,3,23,18.0,3369
66073,2024,3,24,18.7,3370
66073,2024,3,25,20.3,3371
66073,2024,3,26,19.7,3372
66073,2024,3,27,18.7,3373
66073,2024,3,28,11.8,3374
66073,2024,3,29,15.9,3375
66073,2024,3,30,19.3,3376
66073,2024,3,31,18.4,3377
66073,2024,4,1,18.9,3378
66073,2024,4,2,7.2,3379
66073,2024,4,3,16.7,3380
66073,2024,4,4,4.9,3381
66073,2024,4,5,3.2,3382
66073,2024,4,6,18.0,3383
66073,2024,4,7,17.0,3384
66073,2024,4,8,13.7,3385
66073,2024,4,9,10.0,3386
66073,2024,4,10,13.7,3387
66073,2024,4,11,15.8,3388
66073,2024,4,12,16.7,3389
66073,2024,4,13,16.5,3390
66073,2024,4,14,16.1,3391
66073,2024,4,15,16.4,3392
66073,2024,4,16,13.5,3393
66073,2024,4,17,10.6,3394
66073,2024,4,18,10.1,3395
66073,2024,4,19,11.3,3396
66073,2024,4,20,9.1,3397
66073,2024,4,21,11.8,3398
66073,2024,4,22,15.0,3399
66073,2024,4,23,15.3,3400
66073,2024,4,24,11.3,3401
66073,2024,4,25,15.0,3402
66073,2024,4,26,14.9,3403
66073,2024,4,27,13.1,3404
66073,2024,4,28,14.6,3405
66073,2024,4,29,14.1,3406
66073,2024,4,30,5.4,3407
66073,2024,5,1,8.9,3408
66073,2024,5,2,10.2,3409
66073,2024,5,3,7.0,3410
66073,2024,5,4,9.4,3411
66073,2024,5,5,5.2,3412
66073,2024,5,6,11.4,3413
66073,2024,5,7,9.3,3414
66073,2024,5,8,10.4,3415
66073,2024,5,9,8.1,3416
66073,2024,5,10,6.5,3417
66073,2024,5,11,4.1,3418
66073,2024,5,12,8.6,3419
66073,2024,5,13,10.4,3420
66073,2024,5,14,12.7,3421
66073,2024,5,15,12.3,3422
66073,2024,5,16,10.7,3423
66073,2024,5,17,12.4,3424
66073,2024,5,18,9.0,3425
66073,2024,5,19,12.2,3426
66073,2024,5,20,10.0,3427
66073,2024,5,21,10.5,3428
66073,2024,5,22,11.9,3429
66073,2024,5,23,11.9,3430
66073,2024,5,24,11.7,3431
66073,2024,5,25,9.9,3432
66073,2024,5,26,11.7,3433
66073,2024,5,27,11.6,3434
66073,2024,5,28,11.6,3435
66073,2024,5,29,11.5,3436
66073,2024,5,30,11.2,3437
66073,2024,5,31,4.3,3438
66073,2024,6,1,2.8,3439
66073,2024,6,2,8.5,3440
66073,2024,6,3,10.1,3441
66073,2024,6,4,9.8,3442
66073,2024,6,5,7.2,3443
66073,2024,6,6,5.5,3444
66073,2024,6,7,8.5,3445
66073,2024,6,8,7.7,3446
66073,2024,6,9,10.5,3447
66073,2024,6,10,10.7,3448
66073,2024,6,11,6.9,3449
66073,2024,6,12,8.8,3450
66073,2024,6,13,9.0,3451
66073,2024,6,14,5.0,3452
66073,2024,6,15,6.0,3453
66073,2024,6,16,10.9,3454
66073,2024,6,17,7.1,3455
66073,2024,6,18,10.9,3456
66073,2024,6,19,10.9,3457
66073,2024,6,20,10.7,3458
66073,2024,6,21,10.2,3459
66073,2024,6,22,4.1,3460
66073,2024,6,23,7.8,3461
66073,2024,6,24,10.8,3462
66073,2024,6,25,11.0,3463
66073,2024,6,26,11.0,3464
66073,2024,6,27,11.0,3465
66073,2024,6,28,11.0,3466
66073,2024,6,29,9.3,3467
66073,2024,6,30,6.1,3468
66073,2024,7,1,10.5,3469
66073,2024,7,2,10.1,3470
66073,2024,7,3,8.8,3471
66073,2024,7,4,9.9,3472
66073,2024,7,5,9.7,3473
66073,2024,7,6,9.9,3474
66073,2024,7,7,8.2,3475
66073,2024,7,8,7.4,3476
66073,2024,7,9,9.0,3477
66073,2024,7,10,10.7,3478
66073,2024,7,11,10.6,3479
66073,2024,7,12,11.4,3480
66073,2024,7,13,10.1,3481
66073,2024,7,14,11.5,3482
66073,2024,7,15,11.9,3483
66073,2024,7,16,8.4,3484
66073,2024,7,17,11.4,3485
66073,2024,7,18,12.0,3486
66073,2024,7,19,10.8,3487
66073,2024,7,20,11.4,3488
66073,2024,7,21,12.3,3489
66073,2024,7,22,11.7,3490
66073,2024,7,23,12.5,3491
66073,2024,7,24,12.0,3492
66073,2024,7,25,11.5,3493
66073,2024,7,26,12.3,3494
66073,2024,7,27,8.1,3495
66073,2024,7,28,12.6,3496
66073,2024,7,29,11.4,3497
66073,2024,7,30,10.4,3498
66073,2024,7,31,11.0,3499
66073,2024,8,1,8.7,3500
66073,2024,8,2,11.5,3501
66073,2024,8,3,13.5,3502
66073,2024,8,4,11.3,3503
66073,2024,8,5,8.1,3504
66073,2024,8,6,13.5,3505
66073,2024,8,7,14.1,3506
66073,2024,8,8,14.2,3507
66073,2024,8,9,11.7,3508
66073,2024,8,10,13.6,3509
66073,2024,8,11,13.2,3510
66073,2024,8,12,8.4,3511
66073,2024,8,13,8.5,3512
66073,2024,8,14,6.9,3513
66073,2024,8,15,9.2,3514
66073,2024,8,16,11.6,3515
66073,2024,8,17,14.4,3516
66073,2024,8,18,10.3,3517
66073,2024,8,19,12.1,3518
66073,2024,8,20,15.7,3519
66073,2024,8,21,15.4,3520
66073,2024,8,22,13.1,3521
66073,2024,8,23,15.2,3522
66073,2024,8,24,12.8,3523
66073,2024,8,25,7.0,3524
66073,2024,8,26,16.7,3525
66073,2024,8,27,16.8,3526
66073,2024,8,28,16.5,3527
66073,2024,8,29,17.1,3528
66073,2024,8,30,17.3,3529
66073,2024,8,31,17.4,3530
66073,2024,9,1,17.7,3531
66073,2024,9,2,17.8,3532
66073,2024,9,3,18.0,3533
66073,2024,9,4,18.0,3534
66073,2024,9,5,15.1,3535
66073,2024,9,6,18.4,3536
66073,2024,9,7,15.4,3537
66073,2024,9,8,6.9,3538
66073,2024,9,9,18.6,3539
66073,2024,9,10,16.6,3540
66073,2024,9,11,18.1,3541
66073,2024,9,12,14.5,3542
66073,2024,9,13,18.9,3543
66073,2024,9,14,19.7,3544
66073,2024,9,15,16.3,3545
66073,2024,9,16,20.2,3546
66073,2024,9,17,20.3,3547
66073,2024,9,18,20.5,3548
66073,2024,9,19,20.6,3549
66073,2024,9,20,20.9,3550
66073,2024,9,21,21.1,3551
66073,2024,9,22,20.5,3552
66073,2024,9,23,21.5,3553
66073,2024,9,24,18.4,3554
66073,2024,9,25,14.6,3555
66073,2024,9,26,5.2,3556
66073,2024,9,27,15.4,3557
66073,2024,9,28,19.7,3558
66073,2024,9,29,14.2,3559
66073,2024,9,30,15.8,3560
66073,2024,10,1,22.9,3561
66073,2024,10,2,13.5,3562
66073,2024,10,3,21.1,3563
66073,2024,10,4,19.7,3564
66073,2024,10,5,17.5,3565
66073,2024,10,6,22.5,3566
66073,2024,10,7,23.6,3567
66073,2024,10,8,8.1,3568
66073,2024,10,9,11.6,3569
66073,2024,10,10,24.5,3570
66073,2024,10,11,21.9,3571
66073,2024,10,12,15.7,3572
66073,2024,10,13,23.1,3573
66073,2024,10,14,14.1,3574
66073,2024,10,15,11.5,3575
66073,2024,10,16,16.6,3576
66073,2024,10,17,25.8,3577
66073,2024,10,18,11.4,3578
66073,2024,10,19,13.4,3579
66073,2024,10,20,23.6,3580
66073,2024,10,21,18.5,3581
66073,2024,10,22,25.1,3582
66073,2024,10,23,20.9,3583
66073,2024,10,24,17.8,3584
66073,2024,10,25,25.7,3585
66073,2024,10,26,27.2,3586
66073,2024,10,27,26.4,3587
66073,2024,10,28,23.6,3588
66073,2024,10,29,24.9,3589
66073,2024,10,30,26.8,3590
66073,2024,10,31,24.2,3591
66073,2024,11,1,24.2,3592
66073,2024,11,2,11.0,3593
66073,2024,11,3,20.7,3594
66073,2024,11,4,8.2,3595
66073,2024,11,5,17.9,3596
66073,2024,11,6,25.4,3597
66073,2024,11,7,9.7,3598
66073,2024,11,8,29.1,3599
66073,2024,11,9,23.8,3600
66073,2024,11,10,23.7,3601
66073,2024,11,11,7.6,3602
66073,2024,11,12,16.4,3603
66073,2024,11,13,19.4,3604
66073,2024,11,14,19.1,3605
66073,2024,11,15,9.1,3606
66073,2024,11,16,14.6,3607
66073,2024,11,17,24.0,3608
66073,2024,11,18,24.0,3609
66073,2024,11,19,17.7,3610
66073,2024,11,20,28.1,3611
66073,2024,11,21,28.4,3612
66073,2024,11,22,30.5,3613
66073,2024,11,23,30.7,3614
66073,2024,11,24,29.9,3615
66073,2024,11,25,29.7,3616
66073,2024,11,26,30.7,3617
66073,2024,11,27,26.5,3618
66073,2024,11,28,13.1,3619
66073,2024,11,29,5.8,3620
66073,2024,12,1,21.4,3622
66073,2024,12,2,30.8,3623
66073,2024,12,3,15.6,3624
66073,2024,12,4,25.5,3625
66073,2024,12,5,23.2,3626
66073,2024,12,6,26.3,3627
66073,2024,12,7,11.8,3628
66073,2024,12,8,18.7,3629
66073,2024,12,9,11.8,3630
66073,2024,12,10,29.6,3631
66073,2024,12,11,28.6,3632
66073,2024,12,12,31.9,3633
66073,2024,12,13,31.6,3634
66073,2024,12,14,29.7,3635
66073,2024,12,15,23.9,3636
66073,2024,12,16,31.5,3637
66073,2024,12,17,31.4,3638
66073,2024,12,18,23.8,3639
66073,2024,12,19,29.2,3640
66073,2024,12,20,32.0,3641
66073,2024,12,21,31.9,3642
66073,2024,12,22,25.7,3643
66073,2024,12,23,31.6,3644
66073,2024,12,24,32.1,3645
66073,2024,12,25,32.1,3646
66073,2024,12,26,32.1,3647
66073,2024,12,27,25.4,3648
66073,2024,12,28,28.2,3649
66073,2024,12,29,31.4,3650
66073,2024,12,30,31.4,3651
66073,2024,12,31,23.0,3652
66073,2025,1,1,29.2,3653
66073,2025,1,2,13.0,3654
66073,2025,1,3,19.5,3655
66073,2025,1,4,31.3,3656
66073,2025,1,5,27.5,3657
66073,2025,1,6,29.4,3658
66073,2025,1,7,6.3,3659
66073,2025,1,8,7.4,3660
66073,2025,1,9,17.2,3661
66073,2025,1,10,19.3,3662
66073,2025,1,11,25.7,3663
66073,2025,1,12,27.5,3664
66073,2025,1,13,25.3,3665
66073,2025,1,14,20.6,3666
66073,2025,1,15,26.0,3667
66073,2025,1,16,9.4,3668
66073,2025,1,17,7.1,3669
66073,2025,1,18,17.8,3670
66073,2025,1,19,20.6,3671
66073,2025,1,20,29.3,3672
66073,2025,1,21,28.3,3673
66073,2025,1,22,18.9,3674
66073,2025,1,23,21.0,3675
66073,2025,1,24,25.3,3676
66073,2025,1,25,29.8,3677
66073,2025,1,26,26.1,3678
66073,2025,1,27,27.0,3679
66073,2025,1,28,21.1,3680
66073,2025,1,29,16.0,3681
66073,2025,1,30,9.9,3682
66073,2025,1,31,21.7,3683
66073,2025,2,1,22.9,3684
66073,2025,2,2,29.1,3685
66073,2025,2,3,27.9,3686
66073,2025,2,4,27.2,3687
66073,2025,2,5,22.0,3688
66073,2025,2,6,24.4,3689
66073,2025,2,7,28.6,3690
66073,2025,2,8,22.0,3691
66073,2025,2,9,24.3,3692
66073,2025,2,10,8.9,3693
66073,2025,2,11,19.7,3694
66073,2025,2,12,23.8,3695
66073,2025,2,13,27.0,3696
66073,2025,2,14,10.4,3697
66073,2025,2,15,26.4,3698
66073,2025,2,16,27.0,3699
66073,2025,2,17,26.9,3700
66073,2025,2,18,25.7,3701
66073,2025,2,19,23.6,3702
66073,2025,2,20,11.8,3703
66073,2025,2,21,9.4,3704
66073,2025,2,22,24.0,3705
66073,2025,2,23,24.1,3706
66073,2025,2,24,25.2,3707
66073,2025,2,25,5.4,3708
66073,2025,2,26,22.4,3709
66073,2025,2,27,24.3,3710
66073,2025,2,28,22.8,3711
66073,2025,3,1,23.1,3712
66073,2025,3,2,17.5,3713
66073,2025,3,3,19.6,3714
66073,2025,3,4,21.3,3715
66073,2025,3,5,23.6,3716
66073,2025,3,6,19.9,3717
66073,2025,3,7,19.0,3718
66073,2025,3,8,15.5,3719
66073,2025,3,9,19.8,3720
66073,2025,3,10,13.9,3721
66073,2025,3,11,8.3,3722
66073,2025,3,12,19.4,3723
66073,2025,3,13,22.6,3724
66073,2025,3,14,22.4,3725
66073,2025,3,15,21.2,3726
66073,2025,3,16,17.3,3727
66073,2025,3,17,20.6,3728
66073,2025,3,18,15.9,3729
66073,2025,3,19,19.0,3730
66073,2025,3,20,21.0,3731
66073,2025,3,21,9.7,3732
66073,2025,3,22,14.4,3733
66073,2025,3,23,7.5,3734
66073,2025,3,24,12.2,3735
66073,2025,3,25,12.0,3736
66073,2025,3,26,17.1,3737
66073,2025,3,27,13.9,3738
66073,2025,3,28,12.0,3739
66073,2025,3,29,4.6,3740
66073,2025,3,30,14.2,3741
66073,2025,3,31,10.8,3742
66073,2025,4,1,15.7,3743
66073,2025,4,2,17.0,3744
66073,2025,4,3,18.6,3745
66073,2025,4,4,15.5,3746
66073,2025,4,5,18.2,3747
66073,2025,4,6,16.3,3748
66073,2025,4,7,17.9,3749
66073,2025,4,8,11.2,3750
66073,2025,4,9,14.1,3751
66073,2025,4,10,12.5,3752
66073,2025,4,11,17.2,3753
66073,2025,4,12,15.1,3754
66073,2025,4,13,16.7,3755
66073,2025,4,14,16.2,3756
66073,2025,4,15,11.2,3757
66073,2025,4,16,11.9,3758
66073,2025,4,17,11.0,3759
66073,2025,4,18,15.9,3760
66073,2025,4,19,15.9,3761
66073,2025,4,20,15.8,3762
66073,2025,4,21,11.8,3763
66073,2025,4,22,9.6,3764
66073,2025,4,23,12.6,3765
66073,2025,4,24,13.6,3766
66073,2025,4,25,13.8,3767
66073,2025,4,26,11.0,3768
66073,2025,4,27,5.6,3769
66073,2025,4,28,7.5,3770
