year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,St Peters 132_11kV,21NOV2021,MW,30.569641496,30.370505407,30.008440609,29.672713109,29.547247452,28.893513802,28.552662664,28.344909926,28.241259498,28.067118102,27.997335189,27.970836864,27.766135863,27.620584917,27.552216191,27.436350541,27.444157251,27.383130792,27.481086319,27.378607994,27.513389206,27.52589851,27.637283601,27.768573841,26.903145506,27.336004805,27.642939431,28.140964208,28.991452462,29.622924399,29.822768329,30.494450681,31.235099116,31.780501228,32.447446343,33.171030136,33.708646563,34.043242025,34.58891687,35.554357411,36.42950925,36.97362901,36.968241634,37.507278072,38.375806418,38.408092531,38.211352934,38.108415217,38.312210319,38.754620703,39.163264376,38.963510215,38.730351267,38.639166385,38.94914285,38.734410382,38.638583381,38.835724366,39.481392478,38.990816558,38.806284376,38.671964512,38.695263842,38.711241344,38.474268719,38.562336762,38.550137972,39.054894245,38.844753919,39.018465292,39.083812346,39.065130243,39.034561834,39.35238929,39.269900625,39.390740805,39.557893626,39.003814225,39.213855503,39.2749839,38.971041497,38.462471123,38.173875535,37.813198868,37.031788614,36.588023774,35.929626836,35.426092651,34.787426746,33.857821562,33.040416288,32.564296206,31.728912755,31.095593458,30.654477981,30.11215399
2022,St Peters 132_11kV,22NOV2021,MW,29.644796879,29.454260902,29.140538784,28.904486234,28.771407854,28.364487896,28.051581996,28.02320903,27.847190738,27.730628926,27.639929836,27.464794146,27.416466567,27.326867391,27.370859005,27.239360885,27.601768778,27.564459312,27.704681105,27.860663408,28.268251813,28.49296897,28.827722178,29.677142235,31.588363144,32.518421182,33.208664935,34.458921576,36.620860243,38.264880564,39.519447316,40.146961928,40.809793576,41.184740603,40.974173961,40.760131766,41.611540887,41.564935119,41.899717256,42.779753578,43.540744707,44.005588743,43.057123856,43.663820602,43.752261321,43.99436845,43.758945732,43.596262089,43.570101483,43.157423755,42.332540306,43.484615475,44.820135442,44.904305099,43.518490141,43.275189966,42.489246966,40.9679154,41.160622853,41.734009652,41.748737502,42.450820055,42.340099466,43.299816582,43.659992577,43.615269976,43.201399121,42.949253673,42.868944801,42.444984132,42.296910822,42.575472967,42.236226631,41.975272801,41.961326933,41.848682668,41.312230714,41.084771754,41.016976623,40.870437704,40.772377408,40.309838044,39.940373811,39.505527317,38.521516987,37.73496918,37.101557263,36.399336618,35.503609584,34.809153329,34.078211977,33.315594952,32.706774847,31.855483805,31.177394608,30.56476337
2022,St Peters 132_11kV,23NOV2021,MW,30.307205495,30.024347957,29.619623325,29.169228868,29.202388958,28.974177221,28.757252375,28.492024421,28.440173344,28.434972208,28.279816524,28.257354169,28.130831379,28.01505805,28.103470557,27.989643893,28.135924305,28.157827332,28.143888133,28.33388426,28.793519214,29.182877292,29.723077112,30.341392792,31.851612959,33.128625479,34.298871071,35.365975951,37.532082422,39.049699888,39.891612546,40.899979922,40.8575057,41.523713865,42.310435106,43.351221785,42.881750497,42.9574045,43.052295949,43.485084483,44.476769063,45.015460208,45.067720559,45.613081239,45.027161568,45.767855741,45.990925369,46.154517655,46.225378903,45.719660257,45.912665698,45.572295747,45.661154413,45.573125329,45.882670337,45.589231107,45.743772423,45.831859153,45.689928268,45.56340775,45.823361615,45.953312717,45.477281661,44.768967884,44.24952144,44.104504136,43.84580001,43.833375596,44.02843594,43.640498278,43.415042849,43.548583937,43.172918325,43.046699088,43.030151475,42.842196535,42.359795701,41.957536728,41.901113888,41.687397083,41.365901554,40.980731024,40.424701373,40.114492791,39.228243807,38.612583191,37.87914644,37.181210851,36.354983691,35.292600724,34.580634624,33.930030956,33.211711355,32.596087734,32.02978463,31.38117764
2022,St Peters 132_11kV,24NOV2021,MW,30.901498369,30.558843547,30.178650782,29.78725288,29.679865442,29.346052489,29.055877363,29.085048165,29.035447459,28.924453467,28.817371022,28.653173396,28.632570783,28.775655136,28.529599439,28.54202263,28.973091262,28.959947618,28.862638624,29.085470738,29.63897687,29.812242836,30.26444616,30.740087638,32.55420996,33.823743766,34.940771258,36.401831546,38.480913716,39.840954555,40.682771412,41.658910401,43.091824704,43.63820524,43.986853439,44.900201716,45.045525955,45.646985642,45.805726822,46.394316689,47.281289385,47.722977159,47.613193062,47.984775271,48.128719166,47.957649489,48.17321973,46.88028282,47.193247605,46.93267099,47.192675108,47.414285646,48.267096641,48.377976704,46.983550323,47.176053539,47.187919172,48.678994008,48.460577089,47.916340008,47.729369588,48.079122252,47.359920411,47.12657504,47.89929044,47.516330202,47.790482421,47.574448804,47.242492974,47.228127415,46.656143436,46.388395204,45.829912532,45.565824607,45.655799585,45.338877353,44.46604545,44.56411791,44.303298542,44.425723984,43.975618956,43.371654775,42.817458907,42.249826956,41.310776231,40.808082597,40.005352006,39.306191356,38.245847214,37.570844758,36.888646304,36.138866063,35.260348548,34.689123977,34.19246022,33.379314386
2022,St Peters 132_11kV,25NOV2021,MW,32.806472882,32.533358998,32.274156915,31.861939739,31.694919333,31.364148897,30.997120748,30.81324556,30.85747933,30.6792032,30.404126286,30.286384165,30.303211999,30.224455229,30.288773975,30.157319599,30.376157511,30.434846065,30.400757701,30.613870523,30.944071701,31.157243558,31.761869362,32.242114051,33.986072094,35.425318323,36.521174215,37.988480881,40.311697071,41.936385166,42.937028932,44.24043623,45.618759923,46.121810599,46.704543951,47.495351945,47.792850902,48.102320566,48.197688097,48.429733055,49.143203746,49.581169468,49.441522351,49.525827149,49.915861078,49.947601635,49.980999471,49.993904724,50.104346167,50.067676306,49.852607813,50.190725443,50.973135138,51.036287794,51.188760219,51.439214547,51.394753476,51.134926983,50.668924152,50.642446733,50.453970635,50.230837991,49.159517524,50.000969553,49.082085036,49.777058841,49.632721565,49.334153847,49.409147297,49.402636687,49.736852689,49.841677556,48.808075148,48.224018037,47.623361725,47.481584101,46.740952175,46.494152654,46.200836336,45.97300186,45.485187713,45.182650798,44.754275779,44.053213802,42.852072403,42.414253686,41.571890666,40.579095883,39.704059026,38.837535095,37.839975021,36.962647883,36.20616536,35.489583869,34.79726,34.276508742
2022,St Peters 132_11kV,26NOV2021,MW,33.743494845,33.168958052,32.624211971,32.191957266,31.709738208,31.138190537,30.639352114,30.451791911,29.959599562,29.844336046,29.848970796,29.508794159,29.400631893,29.450321592,29.259440854,29.075758624,29.239253192,29.289932881,29.377852277,29.338178256,29.542412594,30.005536561,30.44252624,31.139719148,32.932287339,34.14303724,35.075659341,36.25539649,37.554904002,39.08383266,40.571270278,41.398100383,42.424771495,42.994957253,43.052413669,43.690404052,44.335031934,45.119679679,45.568500855,45.943647162,45.942721979,45.797830444,45.951054607,46.638561291,46.672233676,47.138183081,47.292317632,47.245494274,46.994537181,46.062414383,45.79825381,45.65567889,46.061637061,45.436050671,45.226760503,45.675849098,45.343249013,44.290237312,44.573987674,44.814501952,44.903156266,44.809186623,44.563704638,44.232201825,44.100300514,44.30889,44.383607945,44.403923877,44.005901414,43.863983251,43.825003407,43.461050881,42.872478871,42.758675879,42.479198167,41.9580918,41.481278334,41.101620697,40.944747385,40.739543643,40.424061184,40.267383789,40.054493553,39.416564653,38.582490046,38.121483315,37.480350917,36.991944735,36.127203843,35.501238834,34.904938475,34.509799671,33.81668414,33.260810949,32.537090943,32.101441326
2022,St Peters 132_11kV,27NOV2021,MW,31.620315652,31.313457892,31.046650789,30.713309777,30.35178582,29.795136853,29.37261714,29.082970267,28.849475796,28.708844419,28.497875186,28.31160261,28.292760168,28.340372188,28.258344252,28.119792124,28.059300359,27.838283232,27.80172007,27.93490676,28.084126269,28.164266643,28.357901136,28.7395544,29.554453388,29.995640774,30.578400573,31.270804942,32.059671783,33.01408561,33.506815873,34.287935858,35.19675406,35.824466176,36.821690093,37.27516963,37.928703323,38.548723641,38.555769874,38.912945149,39.477844325,39.363742058,39.736957799,39.818244431,39.527647267,39.314925545,39.684880384,39.960959895,38.949327002,39.582100148,39.357510905,39.490829475,38.699482197,38.554546981,38.283598352,38.186255784,37.655276184,37.257411743,36.710328849,36.732907251,36.526630691,37.058727425,36.903290512,36.747965099,37.297452742,37.288070423,37.473424228,37.527163863,37.724037037,38.047781963,37.781383714,38.0529417,37.755156359,38.367873282,38.430010226,38.09146178,37.998215087,37.962128119,37.827156182,38.155597495,38.080435475,37.815614236,37.613329621,37.43968693,36.753964402,36.578445756,36.161245996,35.488488485,35.003318222,34.416957368,33.92757884,33.525044946,32.922098189,32.434960624,32.148226146,31.427337719
2022,St Peters 132_11kV,28NOV2021,MW,30.988447119,30.490866513,30.170926256,29.962473062,29.667429535,29.258994381,28.982960077,28.786720266,28.490517716,28.404011292,28.257426379,27.930999871,27.764353728,27.676081307,27.47674049,27.377532374,27.370330254,27.314498241,27.269254825,27.337164323,27.331221636,27.406203428,27.336001451,27.159246795,28.030188615,28.266744994,28.587715453,29.146661308,29.692559939,30.023993585,30.801948113,31.290999187,31.134421401,31.100173699,31.569691658,32.965930822,32.802036033,33.183325703,34.637200426,35.191551769,35.223214275,35.355442986,34.996134259,35.338712058,35.695677164,36.087527375,34.846156213,35.152138847,36.228617946,36.206271146,35.274496175,34.258553699,34.2688243,34.013506126,34.29078381,33.889410025,35.310711589,35.951085263,35.403047595,35.560778958,35.904295124,35.685713566,36.329080336,36.310653931,35.972585503,35.989892704,36.551894511,36.592065223,36.843338378,37.217354666,37.494948551,37.82549416,38.350221945,38.266997844,38.483857896,38.490157253,38.459712476,38.508488613,38.402220419,38.323171174,38.599414269,38.047863605,38.015470695,37.584901954,36.861052099,36.286271993,36.0426323,35.217877047,34.621256206,33.784653633,33.200564205,32.410406717,31.886292734,31.310167837,30.581484727,30.033447093
2022,St Peters 132_11kV,29NOV2021,MW,29.616304709,29.365256301,28.942499621,28.687516319,28.601067161,28.280862431,27.803114355,27.565864776,27.364730769,27.238612202,27.190645682,27.16497965,27.161325964,27.152548124,27.04643693,27.095219425,27.434238284,27.417160633,27.585249816,27.800990305,28.169144709,28.152869132,28.705174458,29.224048056,30.909057048,32.081302135,33.295673614,34.498060846,36.518691114,37.017250224,37.945716913,38.683603637,40.061697818,40.598592772,40.956650171,40.756295101,41.127886523,41.692994885,41.978530766,42.087365247,42.206311358,42.468790695,42.500660003,41.980314979,42.477330082,43.805344515,43.788122242,43.368690205,43.064621668,42.781914116,42.33664175,42.780834166,43.529153701,43.050181623,43.373962685,43.749565982,43.993982679,42.919356755,42.951746022,43.777475967,43.515219525,43.361029789,43.137580761,43.052210704,42.642108751,42.876360383,42.770628753,42.195514884,41.52171181,41.894209575,42.142219888,41.81950739,41.955418347,42.010107373,41.939519874,41.499568552,41.322412136,40.991844249,40.798488997,40.42313931,40.158578172,39.875713005,39.882092304,39.241151903,38.303067919,37.606060366,36.911916815,36.461084236,35.548054976,34.97595295,34.266893692,33.618324452,32.805154696,32.060854091,31.584584416,30.999161356
2022,St Peters 132_11kV,30NOV2021,MW,30.590466152,30.314379337,30.129579958,29.727465999,29.634071963,29.330204116,29.068360192,28.82872577,28.61930615,28.659452707,28.489867109,28.40275499,28.656286477,28.395666392,28.324716936,28.188467073,28.481848946,28.761158162,28.911747313,29.02009586,29.368104299,29.709975415,29.79235338,30.581963097,32.540415227,33.607655133,34.55696857,35.674413183,37.657736938,39.325476986,40.412353546,41.122087699,42.024608151,42.937264648,43.243079415,43.425551348,43.874316716,44.270498332,44.716501755,45.346465049,45.706851375,45.9023568,46.085510394,46.589660092,46.428053059,46.960540249,47.094050364,46.862312791,46.254426187,46.161631558,46.955431717,46.511660695,46.493183591,47.003909662,47.301460544,47.479323964,47.326103315,47.005156236,46.932238137,46.748177813,46.84070084,47.107257987,47.108336192,46.588793095,45.923650725,45.60171115,45.629648831,45.484337964,44.990432996,44.937547048,45.206509162,45.09258719,44.296492381,44.240753317,44.61850441,44.377567268,43.37295661,43.11314713,42.939702356,42.72949694,42.32986735,41.958684674,41.821676615,41.45305829,40.359198809,39.39280935,38.900717249,38.33696132,37.321276559,36.507372875,35.8159513,35.199424841,34.41778537,33.86621463,33.094644536,32.470914697
2022,St Peters 132_11kV,01DEC2021,MW,31.740837563,31.545482348,31.327634954,31.030986188,30.841321867,30.450603454,30.047343446,30.073750631,30.095806096,29.852894538,29.838401993,29.68627284,29.715884316,29.872652279,29.680523576,29.676897866,29.747076801,29.8552687,29.954901825,30.079503646,30.234861081,30.540234995,31.168380912,31.788942792,33.557519115,35.047650631,36.028862841,37.529907235,39.35119667,40.84892189,42.338942467,43.181350265,44.289706897,44.739390437,44.241089788,45.14746789,45.903882879,47.021754428,46.5226656,46.830957868,46.447390652,46.83276214,46.848436806,47.548162092,47.763903049,48.238272878,48.277189728,47.441301625,47.669136649,48.146200556,47.923512033,47.601839148,48.086287817,48.767154822,47.891437374,47.780522332,47.94895519,47.826046613,47.860571831,47.827077998,47.85571819,48.113623165,48.095705269,47.36387463,47.816857352,47.924309097,47.488240293,47.443027064,47.306251973,47.907475439,47.564463576,46.804774633,46.082029236,46.231233398,45.885207324,45.725241629,44.873248755,44.663523567,44.451589577,44.22821048,43.861036257,43.609862458,43.30249384,42.875056717,41.840858236,41.213202162,40.373617162,39.674628223,38.82342511,37.813590194,37.229580599,36.298032639,35.653337869,34.941377716,34.112498837,33.394673946
2022,St Peters 132_11kV,02DEC2021,MW,32.498763881,32.314449582,31.84537626,31.650149428,31.42196424,31.086618122,30.698362715,30.285491222,30.278983328,30.163754437,29.853911188,29.576926322,29.858717822,29.65435702,29.607662309,29.481414752,29.598602349,29.833888819,30.064991763,30.251796755,30.540222388,30.934025181,31.245503054,31.780056042,33.566610566,34.757187082,35.965011462,37.372745624,39.679393859,41.493542345,42.720326962,43.583043512,45.014125039,45.58839868,46.333253766,46.704443466,47.456392798,48.569341523,48.546154332,48.946811382,49.28004674,49.437614299,49.308798339,48.399615231,48.696838612,48.985519563,48.893041808,49.123076078,49.378038686,49.382573367,49.222609061,49.546078019,49.979011907,49.793505032,49.818862411,49.997252769,49.674260503,49.450599334,49.684631552,49.141203593,49.291890876,49.546121825,49.00027482,48.82269223,49.06616075,48.648534248,48.667457346,48.656755641,48.368990934,48.147403289,48.124756917,48.147836243,47.296236938,47.054215629,47.369363895,47.079319238,46.140431108,45.670236701,45.626150954,45.201437616,45.196100869,45.065782391,44.821296052,44.286373274,42.714203325,42.017610155,41.259425277,40.96855467,39.975456821,39.175486592,38.110896427,37.471934333,36.543138026,35.986797159,35.137277732,34.430031901
2022,St Peters 132_11kV,03DEC2021,MW,33.631894538,33.367617426,33.026800916,32.640138745,32.345822024,31.978215854,31.802133104,31.410809348,31.207745706,31.009745489,30.844385563,30.763749107,30.60648474,30.545682173,30.498021181,30.316274541,30.443837455,30.576928242,30.569213761,30.751195548,31.253632122,31.374058892,31.530769307,32.160753739,33.913411935,35.366328371,36.723858841,37.807899376,39.584047827,41.626860856,42.761225831,43.699317906,44.995162311,45.820136876,46.604876863,47.391371292,47.943398893,48.449051215,49.339803821,49.679777856,50.497421143,51.067650143,51.453768247,51.861305603,52.502853001,52.060081673,51.020385452,51.564556979,51.142366991,51.49777008,50.942009366,50.381149137,49.686550482,49.449607255,48.907034269,49.618251505,49.708461059,49.622607935,49.781518725,49.653210912,50.212830191,50.163909924,49.630866051,49.098087896,48.75902297,48.135908018,48.012733937,47.343663678,46.690332268,46.01649226,45.916523254,45.435540225,44.540871858,44.15074383,44.041088173,43.603387216,42.585535204,41.88164228,41.690686708,41.529778212,41.131887724,40.833830007,40.299944218,40.075318301,39.45250989,38.886948474,38.421335478,37.791299986,37.052077438,36.58393662,35.94463828,35.46221316,34.95801338,34.295020286,33.70788561,33.1956655
2022,St Peters 132_11kV,04DEC2021,MW,32.596106894,32.311809682,31.947121077,31.646033818,31.259051463,31.000452066,30.674888814,30.37984738,30.300956371,30.020118712,29.987550909,29.700925554,29.599194159,29.485329615,29.491705911,29.31575906,29.235791237,29.255765187,29.43600946,29.46541328,29.544577549,29.610588586,29.899093598,29.990502463,30.684977814,31.462883747,31.995219948,32.627997736,33.274956223,33.974513946,34.686464151,35.301535259,36.013392552,36.76957958,37.104045203,37.633711858,39.031808862,39.619823433,39.857279578,40.130252565,39.810460504,40.265231734,40.600078032,40.334467734,40.488006877,41.208677408,40.973326959,40.0081803,40.125795382,41.057235523,41.031490128,40.116509882,39.326152483,39.407029721,39.30797003,38.945671218,38.732965427,39.728626981,38.729098605,38.588389629,38.865239272,39.520643579,39.776983336,39.065307543,39.394222283,39.469775909,39.908447066,39.824841071,39.630846356,39.560395894,39.495355172,39.48090928,39.245159141,39.210045106,39.20006682,39.152624439,39.121555187,39.062489058,38.802767649,38.760259961,38.442990342,38.434803122,38.164455801,37.669530848,37.148991951,36.722424426,36.352402799,36.000107099,35.381600034,34.880909968,34.383944465,33.873346652,33.293913513,32.650088667,32.400195602,31.837264726
2022,St Peters 132_11kV,05DEC2021,MW,31.285777676,30.889971729,30.698403275,30.429190322,30.193218555,29.952815318,29.442651033,29.256977754,29.013223007,28.71031675,28.514337704,28.392241496,28.195749537,28.131551268,27.920558219,28.032390109,28.116988197,28.100146019,28.095895587,28.00723833,28.106092609,28.146049346,28.142672935,28.102715017,28.721641191,28.956053085,29.234435642,29.680377004,30.64312186,31.184983251,31.993497801,32.484254701,32.954344274,33.374855247,34.01173017,34.3735271,34.778411267,35.440551063,35.554412073,35.962649865,36.765414991,37.43016949,37.947753161,37.905271493,37.730073469,37.413715576,37.256300438,38.09424164,38.671512024,38.340540481,38.174332745,38.030344159,37.857048155,37.745113156,37.664212574,37.748312332,37.607910659,37.487879101,37.370870303,37.110605473,37.138457505,36.943784483,36.835239235,36.563649339,36.984099146,37.10687114,37.148387294,37.226531455,37.21187645,37.004944969,37.474364972,37.720053079,38.136329489,38.474649227,38.472758948,38.55060993,38.301388026,38.36301243,38.303348563,38.202279324,38.25396007,38.146964504,37.798238186,37.440837418,36.890554367,36.225847024,35.707649256,35.207618296,34.605248386,33.992315983,33.180763948,32.45755486,31.84163048,31.210899086,30.723184687,30.10874417
2022,St Peters 132_11kV,06DEC2021,MW,29.781494565,29.509667059,29.414443201,29.081092283,28.83209489,28.55498714,28.289324464,28.215613947,28.156877687,28.01149519,27.947656051,27.925652424,27.817693502,27.719404302,27.687131794,27.751492777,28.093102338,28.085637807,28.132350156,28.308707301,28.538618486,28.688368153,28.708743574,29.615968088,31.427308981,32.280141788,33.196523007,34.608272351,36.439700616,37.694215308,39.02889804,39.471049366,40.751552263,41.732084605,42.110397526,42.015699862,42.022535555,42.88000485,43.300407291,43.257515259,43.123337414,43.383361298,44.233259549,44.732099358,44.156372586,43.724790925,44.181536081,45.116716065,44.349357206,44.522556355,44.718429322,44.466472756,45.093668025,45.879649333,45.76512215,45.692421382,45.176388018,45.068853758,45.152544473,45.187782634,44.64599536,44.393571668,43.528281878,43.331493507,43.123964605,42.81672665,42.953948627,42.894411822,42.816567348,42.939256745,42.646262402,42.618620519,41.940958956,41.904252992,41.702714894,41.734326348,41.483222095,40.93766245,40.449986384,40.334101055,40.043883197,39.640134137,39.364267809,39.007511874,38.191589443,37.619108621,37.100111379,36.546023289,35.900221037,35.071275552,34.406742198,33.573655322,32.922837611,32.372223586,31.620774674,31.135077914
2022,St Peters 132_11kV,07DEC2021,MW,30.754361421,30.404191707,30.05769114,29.709878963,29.662162274,29.305468611,28.902627598,28.603054232,28.666710662,28.453556789,28.454423065,28.38617658,28.277670646,28.2642541,28.067103649,28.151892076,28.387027597,28.393687401,28.303448943,28.544903299,28.897840133,29.373302131,29.675890322,30.230232586,32.042032007,33.297572783,34.495940734,35.591222105,37.056507355,38.317765912,39.979602628,40.554571067,41.359792869,42.012123144,42.385846296,43.836505067,44.793547418,44.923656991,45.312268822,45.796183379,45.778466997,45.831059166,45.530684977,44.82653051,44.831240226,46.726126675,45.890560109,46.011669828,46.463532919,46.316275967,47.007218486,47.395704521,47.545328483,47.845044368,48.487259308,48.547263285,48.673098663,49.255518424,48.547890288,48.285921349,48.791727932,51.468120735,51.428095199,50.933705255,50.191698796,49.212948,48.367264015,48.013605381,48.013269481,48.181497882,47.751695657,47.318831046,46.384607077,45.75351756,45.398768094,44.761716275,43.849829367,43.657637254,43.414600717,43.171326837,42.744853019,42.610386056,42.280999669,41.749384083,40.934015591,40.133417931,39.449011826,38.74210781,37.95033246,36.928531274,36.269637338,35.409144873,34.775575153,33.905841798,33.215798503,32.763872116
2022,St Peters 132_11kV,08DEC2021,MW,32.174514583,32.031943444,31.482072916,31.15806237,30.815646385,30.545738504,30.452733479,30.636609556,30.225978086,29.778073171,29.802004772,29.609253865,29.706942118,29.420436108,29.566942681,29.65835716,29.771863796,29.735815226,29.968818757,30.108101311,30.462771928,30.676654658,31.136807553,31.312880627,33.000682214,34.106906603,35.159242886,36.707454956,38.744598511,40.497427933,41.370345411,42.294759565,43.413041573,44.07887013,43.921068741,43.70985029,43.828477408,43.773894736,44.035428597,44.247391555,44.494942117,44.858404609,45.373887428,45.097728413,45.96933548,46.047285043,45.604092148,46.125879439,46.673018466,46.426595305,46.645651728,46.735224249,46.14296672,46.024642198,46.187903025,46.153545296,46.063653533,46.737693111,46.562552774,46.531204508,46.656606394,46.045335122,45.858179107,45.708842957,45.488924897,44.988878143,44.985224902,45.087809732,44.939286805,44.907695832,44.904271088,44.510444778,43.487452405,43.38143082,43.44599976,43.250969483,42.475670456,42.173100681,41.729759246,41.10684084,40.728372614,40.437944471,40.106346608,39.821622379,38.701485496,38.007241789,37.640461477,37.12152178,36.305879315,35.327524757,34.570064179,33.792290724,33.059728917,32.318302824,31.807358584,30.9980192
2022,St Peters 132_11kV,09DEC2021,MW,30.562677345,30.403446836,30.168229316,29.851991593,29.592909793,29.497284326,29.055286284,28.974250904,28.750663389,28.491006003,28.30219491,28.299078154,28.293477071,28.144421008,28.198190585,28.306626701,28.453318845,28.586748704,28.692348687,28.911677531,29.334364245,29.591536602,29.854725738,30.2937762,32.133140413,33.042242303,34.159243418,35.651559743,37.238338935,39.178952119,40.30196691,41.38487517,42.068710549,42.541235229,42.638870367,43.144167085,42.948453532,43.527456448,43.238073439,43.945827948,43.673855279,45.093010276,45.318093005,45.038208642,45.201930224,44.572616266,44.710051908,44.282898275,45.143453676,45.434849312,44.77695088,45.054875253,45.760105652,45.610629931,45.533611556,45.798988236,47.398163793,46.183556825,45.6716921,46.049842357,45.501237078,45.625231257,46.206549614,45.803440295,45.302312202,45.947228842,46.918014609,46.781091918,46.399324817,45.138540482,44.772625146,45.334245018,44.81369869,45.033969912,45.394469247,45.307657135,44.434457141,43.787476392,43.66504493,43.58220314,43.051106597,42.838514094,42.502856488,41.74736013,40.598419247,40.022196787,39.257310749,38.676353588,37.59706494,36.886061283,36.12775575,35.511897583,34.603949831,33.76143721,33.326493648,32.75360258
2022,St Peters 132_11kV,10DEC2021,MW,32.096907915,31.772896324,31.219834737,31.07014759,30.891386892,30.276848065,29.679369687,29.182721522,29.104435591,28.840098555,28.649578815,28.500624687,28.51865984,28.314809626,28.320161557,28.339722531,28.474113117,28.50660364,28.546987276,28.686657513,29.091005261,29.461493741,29.649836714,30.297824798,31.750733008,32.977375368,33.80169873,35.278804365,36.748453856,38.006975656,38.98873466,39.197477689,39.959100906,40.79721643,41.243124239,41.754357571,42.036138652,41.845002846,42.223899074,43.290405149,43.759008087,43.992494538,44.208293506,42.945438095,43.877378885,46.976219943,47.670548971,47.90675499,46.775803936,46.083984431,45.434629004,45.252837632,45.453153808,43.747228983,44.22209633,43.935343829,43.811459187,44.407626033,44.515486126,44.459467741,43.920801188,43.384085804,44.061002763,44.118566398,43.222636282,42.372944399,42.046823011,42.241256597,42.450422321,42.150784109,41.641446295,40.972398949,40.456580381,40.751014532,40.184802505,39.936425971,39.438483145,39.547629822,39.389572934,39.383841097,39.215783782,38.925626074,38.608596727,38.225919494,37.687966141,37.036675244,36.667198341,35.808223477,35.319296845,34.588688085,34.012515338,33.34235567,32.99385052,32.376408527,31.920569538,31.346767046
2022,St Peters 132_11kV,11DEC2021,MW,30.852511701,30.599859505,30.394338209,30.005837552,29.673558192,29.463177465,28.943148622,28.595518589,28.461740409,28.269627365,28.097184995,28.062960211,27.886927042,27.771344283,27.644991251,27.582336601,27.698371838,27.798607961,27.656315844,27.65141591,27.844384629,28.074360995,28.149959357,28.448791838,29.026270885,29.781852862,30.522332442,31.060279413,31.868770828,32.673073994,33.17612311,33.852141077,34.840311189,35.334354632,36.054744613,36.015036734,36.395545664,36.246561165,37.203475605,37.078792983,38.269675588,37.704789375,38.058703308,37.470977135,37.572005742,37.887963501,37.642560451,38.554046183,38.072093702,37.008951405,37.277219582,37.533888427,37.027494181,36.394188221,36.716661517,37.084454451,36.438520747,36.552345211,36.516696838,36.555071831,36.249723349,35.941028254,35.708604639,35.902841004,36.363991089,36.420908188,36.690554016,36.7668138,36.879405817,36.870316041,36.791345369,36.953318844,37.307143253,37.686069545,37.733732529,37.656041305,37.775966984,37.601907321,37.502613246,37.355250609,37.391794892,37.410029047,37.162089378,36.574961358,36.252562467,36.24766835,35.658125644,35.136695738,34.661318927,34.035935082,33.476740726,33.138868208,32.50099148,32.076830669,31.624605124,31.15960294
2022,St Peters 132_11kV,12DEC2021,MW,30.7274474,30.475509801,30.05627832,29.84549465,29.688987685,29.300448227,28.790008893,28.542444202,28.317058386,28.172505622,28.097682271,28.067082512,27.80352481,27.671961367,27.405973162,27.358252426,27.355039794,27.364244855,27.19986055,27.177488867,27.312378099,27.254947709,27.238328116,27.292471725,27.709251471,28.022526943,28.212772888,28.484283642,29.567939133,29.545347427,30.099837363,30.622101579,31.311010749,32.23280609,32.381947543,32.371075083,33.08059021,33.062698784,33.737422501,34.135826693,34.417910545,34.872725474,34.558397895,34.11975256,34.535236017,34.457033991,34.38787456,35.014055004,35.570482948,35.152335591,35.135111041,34.218059475,34.030257646,34.418560694,34.538387341,34.757794314,34.644786937,35.026118611,34.692244968,34.894462649,35.128744394,35.203497861,34.829863904,34.935222796,35.053412838,35.116567556,35.72925022,35.882331776,36.012798429,36.327687102,36.711193367,37.258352871,37.308854792,37.58037145,37.802135861,38.211551097,38.041034928,38.178712446,38.103804248,37.907131274,38.001306483,38.266721131,38.12443848,37.766177545,37.312048135,36.81698206,36.026045052,35.64269282,34.847826385,33.996283393,33.278916193,32.64829222,32.186010095,31.64355948,30.911348337,30.293067805
