Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66207,2019,8,26,8.0,1698
66207,2019,8,27,14.1,1699
66207,2019,8,28,16.2,1700
66207,2019,8,29,7.2,1701
66207,2019,8,30,9.1,1702
66207,2019,8,31,12.4,1703
66207,2019,9,1,17.4,1704
66207,2019,9,2,16.0,1705
66207,2019,9,3,17.7,1706
66207,2019,9,4,17.9,1707
66207,2019,9,5,18.0,1708
66207,2019,9,6,15.3,1709
66207,2019,9,7,18.3,1710
66207,2019,9,8,18.6,1711
66207,2019,9,9,14.3,1712
66207,2019,9,10,17.6,1713
66207,2019,9,11,19.0,1714
66207,2019,9,12,16.8,1715
66207,2019,9,13,17.3,1716
66207,2019,9,14,18.1,1717
66207,2019,9,15,19.7,1718
66207,2019,9,16,13.4,1719
66207,2019,9,17,3.6,1720
66207,2019,9,18,6.2,1721
66207,2019,9,19,16.4,1722
66207,2019,9,20,16.1,1723
66207,2019,9,21,17.2,1724
66207,2019,9,22,15.0,1725
66207,2019,9,23,14.5,1726
66207,2019,9,24,21.6,1727
66207,2019,9,25,20.8,1728
66207,2019,9,26,18.0,1729
66207,2019,9,27,21.3,1730
66207,2019,9,28,21.3,1731
66207,2019,9,29,21.9,1732
66207,2019,9,30,13.9,1733
66207,2019,10,1,17.1,1734
66207,2019,10,2,23.0,1735
66207,2019,10,3,23.2,1736
66207,2019,10,4,22.9,1737
66207,2019,10,5,9.7,1738
66207,2019,10,6,18.2,1739
66207,2019,10,7,20.3,1740
66207,2019,10,8,16.6,1741
66207,2019,10,9,23.2,1742
66207,2019,10,10,23.4,1743
66207,2019,10,11,17.6,1744
66207,2019,10,12,15.5,1745
66207,2019,10,13,18.0,1746
66207,2019,10,14,22.0,1747
66207,2019,10,15,25.2,1748
66207,2019,10,16,20.9,1749
66207,2019,10,17,25.7,1750
66207,2019,10,18,25.9,1751
66207,2019,10,19,21.9,1752
66207,2019,10,20,26.3,1753
66207,2019,10,21,26.4,1754
66207,2019,10,22,26.6,1755
66207,2019,10,23,26.6,1756
66207,2019,10,24,26.6,1757
66207,2019,10,25,23.9,1758
66207,2019,10,26,24.2,1759
66207,2019,10,27,27.3,1760
66207,2019,10,28,24.4,1761
66207,2019,10,29,27.4,1762
66207,2019,10,30,23.1,1763
66207,2019,10,31,26.6,1764
66207,2019,11,1,27.5,1765
66207,2019,11,2,24.9,1766
66207,2019,11,3,17.9,1767
66207,2019,11,4,26.6,1768
66207,2019,11,5,21.7,1769
66207,2019,11,6,28.7,1770
66207,2019,11,7,28.6,1771
66207,2019,11,8,27.9,1772
66207,2019,11,9,28.1,1773
66207,2019,11,10,27.2,1774
66207,2019,11,11,29.0,1775
66207,2019,11,12,27.4,1776
66207,2019,11,13,29.6,1777
66207,2019,11,14,29.2,1778
66207,2019,11,15,29.3,1779
66207,2019,11,16,24.4,1780
66207,2019,11,17,18.9,1781
66207,2019,11,18,28.1,1782
66207,2019,11,19,29.9,1783
66207,2019,11,20,21.9,1784
66207,2019,11,21,29.0,1785
66207,2019,11,22,19.6,1786
66207,2019,11,23,10.8,1787
66207,2019,11,24,15.7,1788
66207,2019,11,25,18.0,1789
66207,2019,11,26,21.1,1790
66207,2019,11,27,30.9,1791
66207,2019,11,28,30.7,1792
66207,2019,11,29,24.4,1793
66207,2019,11,30,13.3,1794
66207,2019,12,1,22.6,1795
66207,2019,12,2,20.7,1796
66207,2019,12,3,26.8,1797
66207,2019,12,4,25.5,1798
66207,2019,12,5,25.8,1799
66207,2019,12,6,17.8,1800
66207,2019,12,7,27.1,1801
66207,2019,12,8,23.2,1802
66207,2019,12,9,24.3,1803
66207,2019,12,10,24.6,1804
66207,2019,12,11,18.1,1805
66207,2019,12,12,18.5,1806
66207,2019,12,13,18.2,1807
66207,2019,12,14,27.1,1808
66207,2019,12,15,23.2,1809
66207,2019,12,16,25.7,1810
66207,2019,12,17,31.7,1811
66207,2019,12,18,31.2,1812
66207,2019,12,19,23.5,1813
66207,2019,12,20,30.3,1814
66207,2019,12,21,27.8,1815
66207,2019,12,22,14.5,1816
66207,2019,12,23,17.6,1817
66207,2019,12,24,14.6,1818
66207,2019,12,25,25.5,1819
66207,2019,12,26,31.0,1820
66207,2019,12,27,30.7,1821
66207,2019,12,28,30.5,1822
66207,2019,12,29,21.1,1823
66207,2019,12,30,26.8,1824
66207,2019,12,31,27.6,1825
66207,2020,1,1,26.9,1826
66207,2020,1,2,20.3,1827
66207,2020,1,3,28.1,1828
66207,2020,1,4,29.5,1829
66207,2020,1,5,19.7,1830
66207,2020,1,6,6.3,1831
66207,2020,1,7,17.0,1832
66207,2020,1,8,18.9,1833
66207,2020,1,9,13.4,1834
66207,2020,1,10,27.0,1835
66207,2020,1,11,8.0,1836
66207,2020,1,12,3.9,1837
66207,2020,1,13,17.4,1838
66207,2020,1,14,25.3,1839
66207,2020,1,15,24.8,1840
66207,2020,1,16,7.8,1841
66207,2020,1,17,5.1,1842
66207,2020,1,18,8.9,1843
66207,2020,1,19,12.6,1844
66207,2020,1,20,23.5,1845
66207,2020,1,21,30.8,1846
66207,2020,1,22,30.7,1847
66207,2020,1,23,24.2,1848
66207,2020,1,24,10.1,1849
66207,2020,1,25,17.8,1850
66207,2020,1,26,25.4,1851
66207,2020,1,27,28.0,1852
66207,2020,1,28,23.9,1853
66207,2020,1,29,20.2,1854
66207,2020,1,30,28.6,1855
66207,2020,1,31,29.1,1856
66207,2020,2,1,29.7,1857
66207,2020,2,2,23.4,1858
66207,2020,2,3,22.8,1859
66207,2020,2,4,19.8,1860
66207,2020,2,5,24.0,1861
66207,2020,2,6,7.7,1862
66207,2020,2,7,3.6,1863
66207,2020,2,8,6.6,1864
66207,2020,2,9,1.2,1865
66207,2020,2,10,21.0,1866
66207,2020,2,11,25.6,1867
66207,2020,2,12,15.2,1868
66207,2020,2,13,13.1,1869
66207,2020,2,14,26.3,1870
66207,2020,2,15,20.1,1871
66207,2020,2,16,23.2,1872
66207,2020,2,17,11.2,1873
66207,2020,2,18,20.7,1874
66207,2020,2,19,24.5,1875
66207,2020,2,20,24.4,1876
66207,2020,2,21,17.3,1877
66207,2020,2,22,10.9,1878
66207,2020,2,23,12.0,1879
66207,2020,2,24,21.4,1880
66207,2020,2,25,25.6,1881
66207,2020,2,26,19.3,1882
66207,2020,2,27,15.9,1883
66207,2020,2,28,24.3,1884
66207,2020,2,29,20.4,1885
66207,2020,3,1,24.9,1886
66207,2020,3,2,22.7,1887
66207,2020,3,3,4.4,1888
66207,2020,3,4,7.6,1889
66207,2020,3,5,3.8,1890
66207,2020,3,6,18.8,1891
66207,2020,3,7,16.3,1892
66207,2020,3,8,14.4,1893
66207,2020,3,9,17.2,1894
66207,2020,3,10,17.5,1895
66207,2020,3,11,20.9,1896
66207,2020,3,12,18.8,1897
66207,2020,3,13,22.7,1898
66207,2020,3,14,2.1,1899
66207,2020,3,15,14.8,1900
66207,2020,3,16,16.1,1901
66207,2020,3,17,14.5,1902
66207,2020,3,18,21.8,1903
66207,2020,3,19,21.6,1904
66207,2020,3,20,20.1,1905
66207,2020,3,21,18.0,1906
66207,2020,3,22,20.9,1907
66207,2020,3,23,16.0,1908
66207,2020,3,24,10.7,1909
66207,2020,3,25,11.0,1910
66207,2020,3,26,9.4,1911
66207,2020,3,27,15.8,1912
66207,2020,3,28,11.2,1913
66207,2020,3,29,11.1,1914
66207,2020,3,30,8.5,1915
66207,2020,3,31,16.6,1916
66207,2020,4,1,5.3,1917
66207,2020,4,2,7.4,1918
66207,2020,4,3,12.5,1919
66207,2020,4,4,16.9,1920
66207,2020,4,5,18.3,1921
66207,2020,4,6,17.3,1922
66207,2020,4,7,12.2,1923
66207,2020,4,8,6.5,1924
66207,2020,4,9,12.6,1925
66207,2020,4,10,7.9,1926
66207,2020,4,11,16.9,1927
66207,2020,4,12,17.1,1928
66207,2020,4,13,16.0,1929
66207,2020,4,14,16.8,1930
66207,2020,4,15,16.6,1931
66207,2020,4,16,5.3,1932
66207,2020,4,17,16.3,1933
66207,2020,4,18,16.1,1934
66207,2020,4,19,15.3,1935
66207,2020,4,20,4.9,1936
66207,2020,4,21,15.6,1937
66207,2020,4,22,15.5,1938
66207,2020,4,23,15.3,1939
66207,2020,4,24,15.2,1940
66207,2020,4,25,15.0,1941
66207,2020,4,26,10.2,1942
66207,2020,4,27,6.7,1943
66207,2020,4,28,6.4,1944
66207,2020,4,29,10.6,1945
66207,2020,4,30,2.9,1946
66207,2020,5,1,14.0,1947
66207,2020,5,2,13.5,1948
66207,2020,5,3,14.0,1949
66207,2020,5,4,13.5,1950
66207,2020,5,5,12.0,1951
66207,2020,5,6,13.6,1952
66207,2020,5,7,11.6,1953
66207,2020,5,8,13.3,1954
66207,2020,5,9,10.7,1955
66207,2020,5,10,13.1,1956
66207,2020,5,11,13.0,1957
66207,2020,5,12,12.7,1958
66207,2020,5,13,10.1,1959
66207,2020,5,14,9.8,1960
66207,2020,5,15,9.2,1961
66207,2020,5,16,10.2,1962
66207,2020,5,17,10.5,1963
66207,2020,5,18,6.7,1964
66207,2020,5,19,12.1,1965
66207,2020,5,20,11.0,1966
66207,2020,5,21,6.0,1967
66207,2020,5,22,7.2,1968
66207,2020,5,23,7.2,1969
66207,2020,5,24,8.6,1970
66207,2020,5,25,7.2,1971
66207,2020,5,26,7.6,1972
66207,2020,5,27,10.4,1973
66207,2020,5,28,11.3,1974
66207,2020,5,29,6.1,1975
66207,2020,5,30,10.9,1976
66207,2020,5,31,8.1,1977
66207,2020,6,1,11.1,1978
66207,2020,6,2,5.8,1979
66207,2020,6,3,11.1,1980
66207,2020,6,4,9.9,1981
66207,2020,6,5,11.2,1982
66207,2020,6,6,10.8,1983
66207,2020,6,7,8.2,1984
66207,2020,6,8,10.9,1985
66207,2020,6,9,10.8,1986
66207,2020,6,10,5.1,1987
66207,2020,6,11,10.8,1988
66207,2020,6,12,4.3,1989
66207,2020,6,13,10.4,1990
66207,2020,6,14,10.2,1991
66207,2020,6,15,10.9,1992
66207,2020,6,16,10.9,1993
66207,2020,6,17,6.9,1994
66207,2020,6,18,10.1,1995
66207,2020,6,19,10.9,1996
66207,2020,6,20,9.8,1997
66207,2020,6,21,7.9,1998
66207,2020,6,22,9.4,1999
66207,2020,6,23,10.9,2000
66207,2020,6,24,9.8,2001
66207,2020,6,25,11.0,2002
66207,2020,6,26,10.7,2003
66207,2020,6,27,10.1,2004
66207,2020,6,28,9.6,2005
66207,2020,6,29,8.8,2006
66207,2020,6,30,11.0,2007
66207,2020,7,1,11.1,2008
66207,2020,7,2,10.0,2009
66207,2020,7,3,10.9,2010
66207,2020,7,4,10.7,2011
66207,2020,7,5,11.1,2012
66207,2020,7,6,11.3,2013
66207,2020,7,7,8.8,2014
66207,2020,7,8,5.9,2015
66207,2020,7,9,11.1,2016
66207,2020,7,10,8.0,2017
66207,2020,7,11,6.5,2018
66207,2020,7,12,10.9,2019
66207,2020,7,13,10.0,2020
66207,2020,7,14,7.7,2021
66207,2020,7,15,8.3,2022
66207,2020,7,16,9.1,2023
66207,2020,7,17,8.0,2024
66207,2020,7,18,10.0,2025
66207,2020,7,19,11.6,2026
66207,2020,7,20,12.2,2027
66207,2020,7,21,12.2,2028
66207,2020,7,22,12.2,2029
66207,2020,7,23,12.5,2030
66207,2020,7,24,12.4,2031
66207,2020,7,25,8.6,2032
66207,2020,7,26,2.8,2033
66207,2020,7,27,4.3,2034
66207,2020,7,28,9.5,2035
66207,2020,7,29,12.3,2036
66207,2020,7,30,13.1,2037
66207,2020,7,31,12.3,2038
66207,2020,8,1,13.3,2039
66207,2020,8,2,12.9,2040
66207,2020,8,3,12.2,2041
66207,2020,8,4,12.4,2042
66207,2020,8,5,13.8,2043
66207,2020,8,6,13.9,2044
66207,2020,8,7,3.9,2045
66207,2020,8,8,9.1,2046
66207,2020,8,9,7.5,2047
66207,2020,8,10,11.6,2048
66207,2020,8,11,11.9,2049
66207,2020,8,12,9.8,2050
66207,2020,8,13,14.8,2051
66207,2020,8,14,8.7,2052
66207,2020,8,15,13.5,2053
66207,2020,8,16,15.0,2054
66207,2020,8,17,15.3,2055
66207,2020,8,18,13.5,2056
66207,2020,8,19,14.7,2057
66207,2020,8,20,15.7,2058
66207,2020,8,21,15.2,2059
66207,2020,8,22,14.4,2060
66207,2020,8,23,16.1,2061
66207,2020,8,24,16.3,2062
66207,2020,8,25,15.2,2063
66207,2020,8,26,16.6,2064
66207,2020,8,27,16.8,2065
66207,2020,8,28,16.9,2066
66207,2020,8,29,17.1,2067
66207,2020,8,30,17.2,2068
66207,2020,8,31,17.1,2069
66207,2020,9,1,14.2,2070
66207,2020,9,2,16.1,2071
66207,2020,9,3,16.4,2072
66207,2020,9,4,5.1,2073
66207,2020,9,5,17.7,2074
66207,2020,9,6,13.6,2075
66207,2020,9,7,18.6,2076
66207,2020,9,8,18.3,2077
66207,2020,9,9,4.6,2078
66207,2020,9,10,17.9,2079
66207,2020,9,11,13.5,2080
66207,2020,9,12,19.4,2081
66207,2020,9,13,12.3,2082
66207,2020,9,14,19.7,2083
66207,2020,9,15,14.6,2084
66207,2020,9,16,19.1,2085
66207,2020,9,17,19.2,2086
66207,2020,9,18,5.8,2087
66207,2020,9,19,13.6,2088
66207,2020,9,20,10.5,2089
66207,2020,9,21,16.4,2090
66207,2020,9,22,21.3,2091
66207,2020,9,23,21.3,2092
66207,2020,9,24,21.4,2093
66207,2020,9,25,17.4,2094
66207,2020,9,26,22.1,2095
66207,2020,9,27,19.3,2096
66207,2020,9,28,22.4,2097
66207,2020,9,29,17.6,2098
66207,2020,9,30,11.9,2099
66207,2020,10,1,21.7,2100
66207,2020,10,2,23.2,2101
66207,2020,10,3,23.3,2102
66207,2020,10,4,23.5,2103
66207,2020,10,5,23.7,2104
66207,2020,10,6,10.9,2105
66207,2020,10,7,6.7,2106
66207,2020,10,8,13.4,2107
66207,2020,10,9,24.1,2108
66207,2020,10,10,24.6,2109
66207,2020,10,11,21.3,2110
66207,2020,10,12,19.4,2111
66207,2020,10,13,25.2,2112
66207,2020,10,14,18.4,2113
66207,2020,10,15,24.5,2114
66207,2020,10,16,10.1,2115
66207,2020,10,17,17.0,2116
66207,2020,10,18,15.5,2117
66207,2020,10,19,21.7,2118
66207,2020,10,20,14.0,2119
66207,2020,10,21,26.1,2120
66207,2020,10,22,19.9,2121
66207,2020,10,23,25.5,2122
66207,2020,10,24,9.0,2123
66207,2020,10,25,7.0,2124
66207,2020,10,26,9.0,2125
66207,2020,10,27,16.0,2126
66207,2020,10,28,17.1,2127
66207,2020,10,29,18.5,2128
66207,2020,10,30,23.9,2129
66207,2020,10,31,14.0,2130
66207,2020,11,1,13.6,2131
66207,2020,11,2,20.4,2132
66207,2020,11,3,27.1,2133
66207,2020,11,4,26.6,2134
66207,2020,11,5,4.6,2135
66207,2020,11,6,26.4,2136
66207,2020,11,7,21.5,2137
66207,2020,11,8,27.5,2138
66207,2020,11,9,17.8,2139
66207,2020,11,10,28.1,2140
66207,2020,11,11,29.3,2141
66207,2020,11,12,21.4,2142
66207,2020,11,13,16.7,2143
66207,2020,11,14,29.6,2144
66207,2020,11,15,29.9,2145
66207,2020,11,16,26.1,2146
66207,2020,11,17,22.2,2147
66207,2020,11,18,24.1,2148
66207,2020,11,19,28.4,2149
66207,2020,11,20,26.4,2150
66207,2020,11,21,22.5,2151
66207,2020,11,22,19.3,2152
66207,2020,11,23,8.7,2153
66207,2020,11,24,26.6,2154
66207,2020,11,25,18.3,2155
66207,2020,11,26,31.0,2156
66207,2020,11,27,27.5,2157
66207,2020,11,28,29.3,2158
66207,2020,11,29,22.1,2159
66207,2020,11,30,18.2,2160
66207,2020,12,1,27.3,2161
66207,2020,12,2,15.4,2162
66207,2020,12,3,3.6,2163
66207,2020,12,4,31.6,2164
66207,2020,12,5,8.0,2165
66207,2020,12,6,31.7,2166
66207,2020,12,7,31.5,2167
66207,2020,12,8,29.4,2168
66207,2020,12,9,31.8,2169
66207,2020,12,10,26.2,2170
66207,2020,12,11,20.1,2171
66207,2020,12,12,25.6,2172
66207,2020,12,13,18.0,2173
66207,2020,12,14,12.2,2174
66207,2020,12,15,10.4,2175
66207,2020,12,16,17.9,2176
66207,2020,12,17,27.1,2177
66207,2020,12,18,13.8,2178
66207,2020,12,19,6.2,2179
66207,2020,12,20,12.2,2180
66207,2020,12,21,7.8,2181
66207,2020,12,22,16.8,2182
66207,2020,12,23,28.4,2183
66207,2020,12,24,29.0,2184
66207,2020,12,25,10.3,2185
66207,2020,12,26,14.1,2186
66207,2020,12,27,31.6,2187
66207,2020,12,28,17.6,2188
66207,2020,12,29,5.8,2189
66207,2020,12,30,15.1,2190
66207,2020,12,31,13.3,2191
66207,2021,1,1,6.8,2192
66207,2021,1,2,9.7,2193
66207,2021,1,3,15.0,2194
66207,2021,1,4,10.8,2195
66207,2021,1,5,27.5,2196
66207,2021,1,6,17.3,2197
66207,2021,1,7,19.4,2198
66207,2021,1,8,17.4,2199
66207,2021,1,9,28.4,2200
66207,2021,1,10,31.4,2201
66207,2021,1,11,31.4,2202
66207,2021,1,12,29.1,2203
66207,2021,1,13,30.4,2204
66207,2021,1,14,27.6,2205
66207,2021,1,15,29.2,2206
66207,2021,1,16,31.2,2207
66207,2021,1,17,28.4,2208
66207,2021,1,18,30.9,2209
66207,2021,1,19,15.4,2210
66207,2021,1,20,12.3,2211
66207,2021,1,21,30.4,2212
66207,2021,1,22,29.1,2213
66207,2021,1,23,28.8,2214
66207,2021,1,24,30.2,2215
66207,2021,1,25,28.5,2216
66207,2021,1,26,25.8,2217
66207,2021,1,27,4.9,2218
66207,2021,1,28,6.9,2219
66207,2021,1,29,7.3,2220
66207,2021,1,30,14.7,2221
66207,2021,1,31,6.4,2222
66207,2021,2,1,19.7,2223
66207,2021,2,2,16.9,2224
66207,2021,2,3,26.3,2225
66207,2021,2,4,27.1,2226
66207,2021,2,5,28.3,2227
66207,2021,2,6,6.2,2228
66207,2021,2,7,25.2,2229
66207,2021,2,8,12.9,2230
66207,2021,2,9,14.9,2231
66207,2021,2,10,24.0,2232
66207,2021,2,11,27.9,2233
66207,2021,2,12,18.6,2234
66207,2021,2,13,2.7,2235
66207,2021,2,14,24.7,2236
66207,2021,2,15,17.3,2237
66207,2021,2,16,18.8,2238
66207,2021,2,17,18.7,2239
66207,2021,2,18,14.6,2240
66207,2021,2,19,19.4,2241
66207,2021,2,20,19.1,2242
66207,2021,2,21,24.7,2243
66207,2021,2,22,24.3,2244
66207,2021,2,23,5.0,2245
66207,2021,2,24,13.3,2246
66207,2021,2,25,7.7,2247
66207,2021,2,26,24.4,2248
66207,2021,2,27,5.6,2249
66207,2021,2,28,24.2,2250
66207,2021,3,1,23.5,2251
66207,2021,3,2,22.3,2252
66207,2021,3,3,17.7,2253
66207,2021,3,4,24.0,2254
66207,2021,3,5,21.2,2255
66207,2021,3,6,19.1,2256
66207,2021,3,7,20.8,2257
66207,2021,3,8,14.6,2258
66207,2021,3,9,20.0,2259
66207,2021,3,10,15.6,2260
66207,2021,3,11,10.5,2261
66207,2021,3,12,9.8,2262
66207,2021,3,13,19.6,2263
66207,2021,3,14,2.5,2264
66207,2021,3,15,21.6,2265
66207,2021,3,16,8.8,2266
66207,2021,3,17,11.2,2267
66207,2021,3,18,2.8,2268
66207,2021,3,19,10.1,2269
66207,2021,3,20,2.4,2270
66207,2021,3,21,3.4,2271
66207,2021,3,22,3.5,2272
66207,2021,3,23,3.7,2273
66207,2021,3,24,19.0,2274
66207,2021,3,25,17.4,2275
66207,2021,3,26,17.4,2276
66207,2021,3,27,19.5,2277
66207,2021,3,28,19.1,2278
66207,2021,3,29,17.4,2279
66207,2021,3,30,17.1,2280
66207,2021,3,31,18.6,2281
66207,2021,4,1,15.4,2282
66207,2021,4,2,18.5,2283
66207,2021,4,3,18.6,2284
66207,2021,4,4,17.5,2285
66207,2021,4,5,16.0,2286
66207,2021,4,6,14.4,2287
66207,2021,4,7,9.4,2288
66207,2021,4,8,15.4,2289
66207,2021,4,9,12.6,2290
66207,2021,4,10,15.1,2291
66207,2021,4,11,17.2,2292
66207,2021,4,12,17.1,2293
66207,2021,4,13,17.0,2294
66207,2021,4,14,12.9,2295
66207,2021,4,15,16.6,2296
66207,2021,4,16,13.2,2297
66207,2021,4,17,4.8,2298
66207,2021,4,18,15.0,2299
66207,2021,4,19,16.0,2300
66207,2021,4,20,13.6,2301
66207,2021,4,21,15.7,2302
66207,2021,4,22,15.4,2303
66207,2021,4,23,15.3,2304
66207,2021,4,24,15.0,2305
66207,2021,4,25,13.6,2306
66207,2021,4,26,14.7,2307
66207,2021,4,27,13.5,2308
66207,2021,4,28,12.2,2309
66207,2021,4,29,14.4,2310
66207,2021,4,30,12.4,2311
66207,2021,5,1,9.2,2312
66207,2021,5,2,13.1,2313
66207,2021,5,3,13.5,2314
66207,2021,5,4,3.0,2315
66207,2021,5,5,6.4,2316
66207,2021,5,6,8.3,2317
66207,2021,5,7,10.0,2318
66207,2021,5,8,11.5,2319
66207,2021,5,9,7.9,2320
66207,2021,5,10,13.0,2321
66207,2021,5,11,10.6,2322
66207,2021,5,12,12.8,2323
66207,2021,5,13,12.8,2324
66207,2021,5,14,12.7,2325
66207,2021,5,15,10.2,2326
66207,2021,5,16,12.5,2327
66207,2021,5,17,10.9,2328
66207,2021,5,18,12.3,2329
66207,2021,5,19,12.3,2330
66207,2021,5,20,11.8,2331
66207,2021,5,21,5.4,2332
66207,2021,5,22,11.8,2333
66207,2021,5,23,10.1,2334
66207,2021,5,24,7.3,2335
66207,2021,5,25,10.9,2336
66207,2021,5,26,11.6,2337
66207,2021,5,27,11.6,2338
66207,2021,5,28,11.6,2339
66207,2021,5,29,9.5,2340
66207,2021,5,30,8.9,2341
66207,2021,5,31,11.4,2342
66207,2021,6,1,11.0,2343
66207,2021,6,2,11.2,2344
66207,2021,6,3,3.8,2345
66207,2021,6,4,9.5,2346
66207,2021,6,5,11.2,2347
66207,2021,6,6,11.2,2348
66207,2021,6,7,10.9,2349
66207,2021,6,8,7.0,2350
66207,2021,6,9,10.4,2351
66207,2021,6,10,4.6,2352
66207,2021,6,11,9.2,2353
66207,2021,6,12,10.9,2354
66207,2021,6,13,11.0,2355
66207,2021,6,14,8.2,2356
66207,2021,6,15,6.6,2357
66207,2021,6,16,10.3,2358
66207,2021,6,17,10.7,2359
66207,2021,6,18,10.8,2360
66207,2021,6,19,6.3,2361
66207,2021,6,20,8.5,2362
66207,2021,6,21,8.4,2363
66207,2021,6,22,9.1,2364
66207,2021,6,23,9.3,2365
66207,2021,6,24,7.7,2366
66207,2021,6,25,11.0,2367
66207,2021,6,26,11.0,2368
66207,2021,6,27,11.0,2369
66207,2021,6,28,8.9,2370
66207,2021,6,29,7.2,2371
66207,2021,6,30,9.0,2372
66207,2021,7,1,8.1,2373
66207,2021,7,2,9.1,2374
66207,2021,7,3,10.9,2375
66207,2021,7,4,11.2,2376
66207,2021,7,5,11.2,2377
66207,2021,7,6,11.1,2378
66207,2021,7,7,10.6,2379
66207,2021,7,8,10.6,2380
66207,2021,7,9,5.1,2381
66207,2021,7,10,6.6,2382
66207,2021,7,11,8.9,2383
66207,2021,7,12,10.6,2384
66207,2021,7,13,11.6,2385
66207,2021,7,14,3.8,2386
66207,2021,7,15,10.3,2387
66207,2021,7,16,10.3,2388
66207,2021,7,17,11.7,2389
66207,2021,7,18,12.0,2390
66207,2021,7,19,10.1,2391
66207,2021,7,20,8.5,2392
66207,2021,7,21,12.1,2393
66207,2021,7,22,12.4,2394
66207,2021,7,23,7.5,2395
66207,2021,7,24,11.1,2396
66207,2021,7,25,12.5,2397
66207,2021,7,26,9.7,2398
66207,2021,7,27,12.5,2399
66207,2021,7,28,11.6,2400
66207,2021,7,29,13.0,2401
66207,2021,7,30,13.1,2402
66207,2021,7,31,9.4,2403
66207,2021,8,1,8.4,2404
66207,2021,8,2,12.6,2405
66207,2021,8,3,13.2,2406
66207,2021,8,4,13.6,2407
66207,2021,8,5,13.7,2408
66207,2021,8,6,13.8,2409
66207,2021,8,7,13.9,2410
66207,2021,8,8,10.4,2411
66207,2021,8,9,13.0,2412
66207,2021,8,10,13.1,2413
66207,2021,8,11,14.2,2414
66207,2021,8,12,14.5,2415
66207,2021,8,13,14.7,2416
66207,2021,8,14,14.3,2417
66207,2021,8,15,14.9,2418
66207,2021,8,16,15.1,2419
66207,2021,8,17,15.2,2420
66207,2021,8,18,15.0,2421
66207,2021,8,19,14.9,2422
66207,2021,8,20,15.6,2423
66207,2021,8,21,13.3,2424
66207,2021,8,22,15.7,2425
66207,2021,8,23,11.0,2426
66207,2021,8,24,3.1,2427
66207,2021,8,25,11.1,2428
66207,2021,8,26,13.4,2429
66207,2021,8,27,14.0,2430
66207,2021,8,28,11.6,2431
66207,2021,8,29,9.4,2432
66207,2021,8,30,16.3,2433
66207,2021,8,31,17.1,2434
66207,2021,9,1,17.5,2435
66207,2021,9,2,14.2,2436
66207,2021,9,3,17.8,2437
66207,2021,9,4,8.4,2438
66207,2021,9,5,16.4,2439
66207,2021,9,6,18.2,2440
66207,2021,9,7,18.5,2441
66207,2021,9,8,18.6,2442
66207,2021,9,9,17.9,2443
66207,2021,9,10,17.6,2444
66207,2021,9,11,19.0,2445
66207,2021,9,12,19.2,2446
66207,2021,9,13,11.1,2447
66207,2021,9,14,16.3,2448
66207,2021,9,15,19.3,2449
66207,2021,9,16,18.6,2450
66207,2021,9,17,20.3,2451
66207,2021,9,18,9.3,2452
66207,2021,9,19,20.7,2453
66207,2021,9,20,20.8,2454
66207,2021,9,21,19.4,2455
66207,2021,9,22,21.1,2456
66207,2021,9,23,21.5,2457
66207,2021,9,24,21.1,2458
66207,2021,9,25,20.5,2459
66207,2021,9,26,17.3,2460
66207,2021,9,27,16.1,2461
66207,2021,9,28,20.3,2462
66207,2021,9,29,8.2,2463
66207,2021,9,30,18.3,2464
66207,2021,10,1,17.2,2465
66207,2021,10,2,16.6,2466
66207,2021,10,3,20.1,2467
66207,2021,10,4,23.3,2468
66207,2021,10,5,23.5,2469
66207,2021,10,6,23.9,2470
66207,2021,10,7,21.5,2471
66207,2021,10,8,21.5,2472
66207,2021,10,9,23.7,2473
66207,2021,10,10,13.4,2474
66207,2021,10,11,7.7,2475
66207,2021,10,12,7.9,2476
66207,2021,10,13,9.2,2477
66207,2021,10,14,16.0,2478
66207,2021,10,15,13.6,2479
66207,2021,10,16,25.0,2480
66207,2021,10,17,25.6,2481
66207,2021,10,18,26.0,2482
66207,2021,10,19,20.8,2483
66207,2021,10,20,23.8,2484
66207,2021,10,21,24.5,2485
66207,2021,10,22,23.7,2486
66207,2021,10,23,26.6,2487
66207,2021,10,24,24.9,2488
66207,2021,10,25,27.1,2489
66207,2021,10,26,25.1,2490
66207,2021,10,27,27.2,2491
66207,2021,10,28,21.1,2492
66207,2021,10,29,23.9,2493
66207,2021,10,30,22.4,2494
66207,2021,10,31,24.0,2495
66207,2021,11,1,20.4,2496
66207,2021,11,2,24.2,2497
66207,2021,11,3,26.9,2498
66207,2021,11,4,7.4,2499
66207,2021,11,5,13.5,2500
66207,2021,11,6,26.5,2501
66207,2021,11,7,6.7,2502
66207,2021,11,8,21.3,2503
66207,2021,11,9,24.1,2504
66207,2021,11,10,4.1,2505
66207,2021,11,11,8.4,2506
66207,2021,11,12,19.8,2507
66207,2021,11,13,21.5,2508
66207,2021,11,14,22.1,2509
66207,2021,11,15,28.0,2510
66207,2021,11,16,29.6,2511
66207,2021,11,17,22.0,2512
66207,2021,11,18,29.7,2513
66207,2021,11,19,14.9,2514
66207,2021,11,20,8.9,2515
66207,2021,11,21,5.5,2516
66207,2021,11,22,19.0,2517
66207,2021,11,23,16.4,2518
