year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Berkeley Vale 132_11kV,02NOV2021,MW,18.767422956,19.219764071,19.462792559,19.07389149,18.912757158,18.388122339,18.87148192,18.650318287,18.102663963,17.503207025,17.049934094,16.697190072,16.417817024,16.40930403,16.244212516,15.873774157,15.912008077,16.000194325,16.241166415,16.386165594,16.607202361,17.052449401,17.630706951,17.917808977,18.542729309,19.290983659,20.073386348,19.797958524,19.172104159,19.709182175,19.854781181,19.921193354,20.011213088,19.851313923,20.423019827,20.191664614,16.41377456,16.659364772,17.707961345,18.734733051,19.646082372,19.07218072,20.688829158,20.623645209,20.465918356,19.792450391,19.41193899,19.192921688,19.229855082,19.077744386,18.789301796,18.591671896,18.639641483,18.517024457,18.352807142,18.979525354,19.279003106,19.012177901,18.469367271,17.911908901,17.931791724,18.398311878,18.589087323,18.951200751,19.000835064,19.284739221,19.661580771,20.452723385,20.558978275,20.750691496,20.541598725,20.501443043,20.631952745,20.769687491,20.894559134,20.704476014,20.549503836,20.371426163,20.435780417,20.326906261,20.480801551,20.208042131,20.048352264,19.898870685,19.733550072,19.686245116,19.420379739,18.954781713,18.357980786,18.411261299,19.190643051,18.370587074,18.372451431,18.283484904,18.244559368,18.280794899
2022,Berkeley Vale 132_11kV,03NOV2021,MW,18.25813522,18.591361859,18.855987827,18.187335249,18.082447122,17.888576849,18.051989423,17.710525483,17.352388816,16.886094301,16.521566467,16.09906561,15.885337487,15.765803273,15.546321502,15.712691222,15.688692677,15.123475822,15.286256171,15.660913421,16.074450165,16.233869209,16.515308341,16.740180917,17.427476815,17.976623322,18.37632956,19.210052071,19.302673742,19.600631093,19.530793626,19.861512056,20.03824201,19.836909751,19.764542711,19.458957611,19.399264335,20.535770402,20.430587124,20.281713361,19.964199439,19.538207862,19.696875328,19.735865098,20.148722262,20.162445254,19.298972164,19.39784663,19.244103825,18.89917,18.898480039,18.84891903,19.133902104,18.992264117,19.168557817,20.31539358,20.260835026,20.093743479,20.600527515,19.243453449,19.29749869,19.587572006,19.791558064,19.430507353,20.161068259,20.440301421,20.394270194,20.441330764,20.460979517,20.870074766,20.957659264,20.453794298,20.122903978,20.823936687,21.13091285,21.245507002,21.369746861,21.249420114,21.149294678,20.98966288,21.161204638,20.960504165,20.582653439,20.333442101,19.882916841,19.590933857,19.222430092,18.72146441,18.410161622,18.584248595,19.183203974,18.737176749,18.649227976,18.603748086,18.561255749,18.326853203
2022,Berkeley Vale 132_11kV,04NOV2021,MW,18.041196573,18.61370151,19.231202275,18.637204223,18.275615145,17.691353388,18.130429779,17.893641748,17.525765259,17.135051358,16.80718115,16.448784216,16.306614442,15.949168556,15.861896389,15.800591484,15.769453993,15.807910761,15.872652204,16.204531213,16.268465744,16.341835466,16.469128604,16.98199274,17.570300433,18.232968537,18.738591479,19.064450452,19.270988608,19.101775988,19.543350211,19.608056251,19.582819315,19.451008944,20.180781081,20.717301924,20.759674529,20.861571604,21.029372794,21.716775044,23.023452872,23.105608526,23.322021306,23.77943082,24.607542412,24.953499052,24.874745623,24.511216077,24.324386318,24.441528565,24.106749138,23.352983662,23.40241537,24.047273437,24.310004201,24.170769959,23.574551536,22.989926174,23.12861501,22.75941781,22.303175142,22.402824553,22.26469972,21.982868047,22.241570564,22.329463393,22.080479196,22.335508169,21.883113193,21.404010079,21.066035409,21.399841447,21.611345746,21.791539127,21.787004624,21.829101763,21.80699939,21.737723362,21.516910427,21.361623694,21.326530014,21.072127856,20.739222563,20.513121473,20.155619062,19.604364243,19.055847876,18.75472321,18.613059525,18.663231993,19.30993678,18.747225992,18.521512014,18.705526993,18.162714544,18.092159598
2022,Berkeley Vale 132_11kV,05NOV2021,MW,17.902939151,17.995756644,18.739083868,18.487804504,18.06263905,17.540253858,17.573917732,16.728930755,16.123782198,15.699857111,15.173233775,14.920882326,14.857880753,14.6586917,14.642974601,14.963538258,14.72342217,14.684479918,14.743424391,15.097163547,15.475421333,15.779818713,16.168123889,16.212103665,16.823936989,17.311721634,17.602981495,18.265627229,18.486508327,18.775307524,18.838499124,19.553450269,19.516424166,19.736823692,19.976435615,20.330034665,20.493682551,20.133600789,20.669707691,20.647317875,20.405572244,20.619979413,20.242404426,19.750962526,18.689946863,18.347657047,18.682745652,19.244805412,18.741534151,17.513903514,16.846405211,17.641675416,18.317156997,17.852388366,16.548522473,15.66781566,16.441288337,16.484620762,17.103647021,16.685768297,16.907022939,17.39525615,17.081813803,16.811033116,16.526270018,17.096769279,17.048156892,16.66254652,16.312025894,16.104808361,16.232993077,16.119620755,15.959820576,15.740014894,15.463670127,15.617673021,15.537091516,15.453548861,15.058059776,14.994828497,15.040734596,15.024461613,14.784956272,14.354357273,14.010946289,13.838168841,13.460244731,13.062324661,12.808782373,12.841880733,13.804400098,13.741877661,13.713320873,13.459851958,13.314442069,13.079390386
2022,Berkeley Vale 132_11kV,06NOV2021,MW,12.733516895,13.124589472,13.777814243,13.445722882,12.959398748,12.481080955,12.869689331,12.568939685,12.351136021,11.82149272,11.39259752,11.096526395,11.047019011,10.218956917,10.051491865,10.084586911,10.11183886,10.151885592,10.143439933,10.029391913,10.217828965,10.274128956,10.545521828,10.625236816,10.978605994,11.017585671,10.833698012,10.983215826,11.268973617,11.187520722,11.10797859,11.067507047,10.993292146,11.007851734,10.866064045,11.211920863,11.21885001,11.066998055,10.912724755,11.055598949,11.190595108,11.176020529,10.890601378,10.828336137,10.797469408,10.590337401,10.387442961,10.209589163,9.7936581607,9.9234797684,9.6847824117,9.7712349013,9.587076444,9.5723853075,9.7594453622,9.8968384576,9.7299125646,9.7515410065,9.8014531922,10.079052715,10.366685396,10.652391322,11.096541299,11.581836891,11.749630647,11.785879225,11.92720268,12.581534441,12.544580937,12.673878462,13.299618204,13.832712658,13.99409705,14.360577166,14.548479468,14.391545067,14.245379156,14.255336755,14.298776444,14.250892741,14.382071178,14.139885975,14.12048229,13.831386152,13.696317781,13.598729891,13.201132514,13.187007165,13.191387423,13.22176616,13.926672409,13.736751942,13.623405909,13.658128905,13.43219515,13.191380996
2022,Berkeley Vale 132_11kV,07NOV2021,MW,12.534637829,12.726959709,13.337017578,12.808463312,12.589480403,11.954467218,12.410658016,11.938697699,11.416255616,11.101874956,10.513303815,10.378885773,10.220196612,10.016845288,9.824461019,9.8654562344,10.017847607,9.9326090268,9.8686398667,10.023155361,10.168820833,10.597632033,10.501216164,10.630537153,10.946275232,10.924652645,10.671490459,10.6415493,10.856036816,10.9225183,10.689858605,10.899291098,12.305068052,12.431946698,12.17570676,12.790336375,13.57337985,14.73133383,15.100049758,15.862283376,15.944190307,16.019871481,16.87901593,17.026598007,15.959578422,16.477359447,17.709173442,17.8060364,18.424933831,18.702973311,17.39111492,14.747792802,13.994672939,12.692875312,11.281421395,12.539519165,13.390857012,15.862594441,16.339571169,16.598205599,16.133205692,15.754892307,16.672526874,17.56811261,15.996728395,16.313692653,17.357897156,17.74530121,17.89085682,18.079331887,18.073761257,17.755159249,17.054029623,16.676667328,16.496746516,16.403311426,16.303298186,16.226492404,16.018579236,15.657540902,15.753851521,15.543942027,15.405480805,15.282674488,15.299420456,15.177323833,14.824450189,14.801291195,14.591921602,14.928409915,15.732466092,15.373118207,15.41525944,15.461811735,15.451514954,15.296474058
2022,Berkeley Vale 132_11kV,08NOV2021,MW,15.218019408,15.389414153,16.133393271,15.869941506,15.774021461,15.413547302,15.784088923,15.632142502,15.290575112,14.854042414,14.790030639,14.744113359,14.504816489,14.179569034,14.371660887,14.552844147,14.539023899,14.528092264,14.749351207,15.11331701,15.583150503,15.818809487,16.490925603,16.887017362,17.827882082,18.232371507,18.677286231,19.248612853,19.785122056,20.389634451,20.856673875,20.006766462,20.248723026,20.072026839,20.580976716,19.844612982,18.270433243,18.984554776,20.008242882,20.648771742,21.447760286,22.30904745,22.332868415,20.691531071,20.467988427,19.891853692,19.637951653,18.924712549,19.479278334,20.371078934,20.277610391,20.040944536,19.16147275,20.294735631,20.195621704,20.071487529,19.991434868,20.395101785,20.053288178,20.128565564,20.362087472,20.235040157,19.552276681,19.54986055,19.567283132,20.571422908,21.949790947,22.045922542,21.4231418,20.248255015,19.462754644,20.641596904,20.437005814,20.294163184,20.086536316,20.716724445,20.759919501,20.594319181,20.574159024,20.537015141,20.416965246,20.330113854,20.239309211,20.121109453,20.041317329,19.576638333,19.032977892,18.725868101,18.401920286,18.638174244,19.139352935,18.772321373,18.682340425,18.572688141,18.395596589,18.081385458
2022,Berkeley Vale 132_11kV,09NOV2021,MW,17.992894597,18.191943886,18.316075613,17.557408127,17.347275834,16.922839623,17.021082155,16.659099713,16.306116675,15.759615621,15.510807769,14.973041493,15.002318582,14.774323658,14.632850134,14.472021282,14.47790257,14.717890764,14.960431848,15.039402045,15.171258495,15.498759946,15.896306712,16.417963603,17.266837898,17.677125942,18.193668644,18.358315339,18.12114863,18.897699873,19.89114837,19.662721849,19.008181411,19.286079407,21.479488226,21.593367679,22.331355299,20.713289927,21.393940506,22.397529164,21.294894791,19.949105645,20.293169001,20.96907262,20.513531497,20.126693427,20.603695204,20.105037404,20.020757523,19.87269393,19.813191399,19.893466052,19.977805834,19.668807495,19.908234849,19.941321215,19.888777462,19.865133095,19.752770343,19.906725672,20.835683363,19.433683827,18.89975677,19.732787073,19.32414006,19.583790799,19.972176945,20.112282428,19.787617568,20.204927613,20.179201026,20.193732189,19.997710585,20.193157035,20.681351328,21.228561141,21.254939872,21.297709837,21.192314297,21.271597816,21.270515698,21.033213077,20.702653184,20.746558863,20.352786081,19.940272381,19.460100677,19.512133415,18.966548653,19.03024094,19.604651146,18.91972558,18.94708704,18.813248148,18.776500655,18.760223988
2022,Berkeley Vale 132_11kV,10NOV2021,MW,18.499755477,18.600308682,19.092435304,18.082149076,17.668493261,16.991884452,17.132239732,16.670212012,16.078458884,15.423698283,15.202086064,14.948466025,14.848965519,14.716257797,14.594902018,14.514084891,14.74830609,14.755059512,14.922969077,14.970670587,15.070723466,15.609534181,15.991397942,16.36743186,17.153176127,17.581027833,17.469176267,17.78456196,18.121259842,18.918466262,18.883477695,18.556470229,19.110572559,19.417197247,20.342718085,21.489998589,22.705639156,22.814747881,23.651215238,24.011723866,23.284805336,22.963596172,23.28637022,23.633916011,23.734742839,23.971645525,24.193583375,23.988296984,23.934365442,23.97952393,24.348930575,24.892936649,24.956691279,24.903371074,24.428028729,25.062975835,25.675579087,25.184558164,25.428363388,24.953411283,24.015092553,23.890722527,23.900505938,23.69467762,23.274583255,22.585580333,22.540613308,22.628040649,22.000917406,22.163508636,22.257320785,22.33621716,22.198069994,21.989429311,21.672943611,21.858770458,21.780188455,21.7506109,21.116152788,20.8021088,20.525410468,20.507759454,20.096520159,20.0403589,19.519096802,19.299902008,19.128700824,18.83952985,18.309785388,18.266753389,18.879935282,18.41588306,18.367999122,18.536497078,18.337209585,17.909038785
2022,Berkeley Vale 132_11kV,11NOV2021,MW,17.502085839,17.798162296,18.39528937,17.987641826,18.058587741,17.83964677,18.190263992,17.738760578,17.256201621,16.842696907,16.544263592,16.245515415,15.934590411,15.816463022,15.690824906,15.446331435,15.644252229,15.65482665,15.889751064,16.083743961,15.97220561,16.228245073,16.774886442,16.697848098,17.026374629,17.407715374,17.666640779,18.352093329,18.663076823,19.315331358,19.939661888,20.209454735,20.422254809,20.851357584,21.156124041,21.063765754,21.157949414,21.584878279,22.288218905,23.025510919,22.76613211,23.675184135,23.759832215,23.391986663,24.100018419,24.426617034,23.534104573,23.80090394,22.856523291,22.567892101,23.312813266,24.14986177,23.687642494,23.374694227,23.238834101,23.415040995,22.927049877,23.154920408,23.020926399,22.516867942,22.687963996,22.405439988,21.784551905,21.957518544,22.103011786,22.268577744,22.749691563,23.189703642,22.893609545,22.946357654,22.743361586,22.756219602,22.505044211,22.508774465,22.347234503,22.303699713,22.00349348,22.252242372,21.835212212,21.686205765,21.655489455,21.352493742,21.113352922,21.070540726,20.244620217,19.527415927,18.808721977,18.279284914,18.070033549,17.819560838,18.556451913,18.156186836,17.948122225,18.064086363,17.850932609,17.592821675
2022,Berkeley Vale 132_11kV,12NOV2021,MW,17.259451287,17.440326496,18.102345233,17.837896662,17.449023346,17.797618129,18.115071697,17.739570139,17.190550514,16.795947557,16.422385517,16.022584385,15.753478081,15.820262244,15.896342718,15.772324192,15.834745991,15.718663485,15.688423525,15.854735898,16.114838026,16.4886027,16.809192063,17.585788818,18.23142092,18.739199288,19.175040217,19.28162516,19.194562377,19.386883125,20.191046219,20.395906412,20.028716346,19.151242289,18.984544798,18.0828337,18.419153019,17.590414032,17.48084324,16.663966538,16.376510531,16.669004525,16.426789251,16.295317088,16.508815,16.428309337,15.581029465,15.360017505,15.47535323,15.596327037,16.085578855,16.316452302,16.619059004,16.655267922,16.273972392,16.590685252,15.892834628,15.811642596,17.227008202,18.68691883,18.38347089,15.255757345,14.753355709,14.972549652,15.494845382,17.152804797,18.321982014,18.210685981,17.012372954,16.880399399,16.215035559,16.073589027,16.092263983,16.352535909,16.501181275,16.660901472,16.665419485,16.49957913,16.247136693,16.215197632,16.401144995,16.102622451,15.848141846,15.876866929,15.54037555,15.27954554,14.899220852,14.577849489,14.309088458,14.250168402,14.992191531,14.475577308,14.505902145,14.440051277,14.269539383,14.043309631
2022,Berkeley Vale 132_11kV,13NOV2021,MW,13.662878697,14.050172252,14.646338824,14.154825553,13.919918985,13.124670081,13.192058929,12.81553815,12.500173366,11.970175899,11.626401574,11.345941157,10.942264032,10.711826431,10.57963581,10.466624607,10.455477233,10.46333685,10.49291617,10.631372515,10.71766947,10.653209857,10.685999467,10.90902759,11.173205158,11.076229883,10.952315239,11.023492842,11.266367004,11.00145488,10.797667452,10.710376372,10.69203654,10.715355725,11.120634825,11.340277187,11.90717546,11.879120123,11.021580383,11.50885116,11.54967544,11.659946167,12.052150299,12.158255989,13.86553729,12.971467141,11.831372345,11.709478713,12.148818356,11.970927801,11.395910225,11.747055346,11.400972891,11.046585774,11.177832867,10.209370374,10.275293322,12.351204521,12.297838002,11.643568939,10.728963918,10.849790629,11.69040391,12.995798997,13.122998497,12.447994102,12.341045547,13.235640798,12.566195176,12.709599761,13.055837925,13.041785184,13.377173896,13.51418389,13.608326575,13.66644866,13.857811986,13.754739185,13.93852496,14.018670092,14.226414964,14.105550196,13.997456705,13.880862453,13.887573386,13.681575914,13.393152273,13.13770298,12.846986363,12.655394728,13.41532843,13.137942956,13.347066203,13.444358509,13.28970024,13.224978605
2022,Berkeley Vale 132_11kV,14NOV2021,MW,13.236060455,13.583376799,14.091548261,13.840535473,13.546401733,13.035103957,13.44839313,13.191953798,12.531478707,11.625511821,11.264957144,11.079695772,10.744710127,10.491779528,10.395451668,10.33519254,10.133978783,10.143016672,10.07096787,10.095994793,10.142705873,10.216540825,10.088887892,10.232614321,10.21439006,10.286253641,10.285977535,10.315974474,9.8975114784,9.8362111853,9.8055276335,9.570302391,9.7320407147,9.7765132046,9.6139619635,9.5211097479,9.2313342681,9.2803404567,9.7027745978,10.05518036,10.518717319,10.63725461,10.760752475,10.720583177,10.282312264,10.231661457,10.870883193,10.829719347,10.993661801,10.918692272,11.183367259,11.547254321,11.734270296,10.969341373,10.479817245,11.853242178,12.56316663,12.906670607,11.296264077,11.440389951,11.334993073,13.598142267,16.001266965,14.953611085,12.655466267,12.588607375,12.843453885,13.846017546,15.383551344,16.553611238,16.766729643,17.102693192,16.652056681,16.136734639,16.531999614,16.721929035,16.670462078,16.629898396,16.677098253,16.73362555,16.635616024,16.632120351,16.687048713,16.565059125,16.523944407,16.34446757,15.972812237,15.651430693,15.432487874,15.477077137,16.337823625,16.059327107,16.200496708,16.267681207,16.28969644,15.967006131
2022,Berkeley Vale 132_11kV,15NOV2021,MW,15.950304055,16.104596402,16.894722073,16.619687721,16.583713306,16.234231307,16.874370081,16.436570458,16.141928684,15.680237028,15.546771236,14.853260682,14.32587423,14.048134495,13.918284187,13.762742433,13.934694688,14.10626765,14.309998423,14.424358682,14.585457016,14.808006688,15.374091922,15.877494222,16.662530337,17.347719273,17.777605007,18.6061212,19.124812995,19.338759514,19.37258137,19.15161034,18.852699518,18.738160243,18.752106446,18.368778699,18.187037844,17.850356664,17.50945196,17.168620427,17.160823994,16.913096328,17.022601641,16.960100899,16.982814556,16.885342154,16.727879566,16.81308662,17.004905862,17.016480821,16.818912976,17.030889831,16.756951546,16.740006387,16.998732067,16.959496963,17.035204966,17.013604874,17.335365665,16.940188649,17.057683936,17.527348915,17.976988336,18.014442124,17.407108764,18.110128246,18.675072709,19.307487144,19.187050608,19.4267687,19.447517252,19.419456921,19.42855078,19.844915933,19.99052455,19.882777943,19.821296644,19.989656078,19.679677176,19.651497562,19.846460061,19.940041778,19.694127449,19.569296559,19.374810901,19.025570206,18.646577614,18.090106416,17.840860395,17.795118219,18.608586873,18.315917637,18.624860114,18.86370283,18.831035057,18.654476092
2022,Berkeley Vale 132_11kV,16NOV2021,MW,18.457751686,18.955580869,19.336180195,18.723366635,18.46739794,18.042093631,18.284541059,18.060322532,17.633365914,17.200710121,16.699261653,16.032851395,15.991874112,15.65708461,15.689142556,15.338774149,15.291719475,15.258384938,15.176244516,15.374716414,15.792281344,16.312663508,16.770254257,17.058535968,17.787799526,18.659637699,19.055433424,19.01215396,19.000123258,19.377368832,19.621073558,19.501431029,19.550332794,18.81190722,18.675666977,18.988697598,19.978311231,20.799284023,20.93768345,21.207903389,21.112983482,20.292569866,20.813285545,20.577344498,19.131012794,21.087551649,19.737024551,17.412249988,17.62364225,18.108699545,18.699869596,18.562312974,18.902091649,18.872420956,17.99283256,17.755853422,17.677845229,17.752237409,18.015172871,18.324797146,17.916954898,18.392672862,18.027253064,17.963533488,18.054221542,18.338053041,19.274937025,19.594945933,19.585915837,20.116830905,20.158542001,20.551583798,20.778093073,21.059936301,20.86057065,20.989014624,21.247398577,21.207955033,20.921141019,20.861745095,21.371255813,21.054456275,20.810618801,20.692916329,20.562728953,20.129008971,19.808917318,19.599112241,19.302713122,19.182434909,20.054035906,19.271210782,19.170479165,19.144421893,19.086385,18.976180794
2022,Berkeley Vale 132_11kV,17NOV2021,MW,18.660933698,18.903499379,19.334022308,18.992401785,18.81255108,18.456674811,19.153082655,18.808647485,18.293083045,17.844694881,17.460607571,17.358525636,17.132379801,16.728782033,16.607131533,16.384032866,15.919862661,16.104624366,15.897900277,16.05108778,16.205447044,16.580967773,17.033079268,17.161282939,17.858162729,18.359762338,18.793262915,18.843942045,18.604283719,18.765991337,18.698516677,18.311832104,17.809461498,17.63656926,17.970014605,19.014206901,18.729955728,18.19158988,18.227581468,19.137342911,19.884260775,20.751538663,21.105510683,19.979854482,18.758513552,18.013044805,18.686193246,18.262142735,18.044473105,17.866185972,18.47210982,18.469592588,17.996996638,18.151160068,18.196316198,18.21414496,18.857884315,18.455202697,18.122349452,17.766926544,18.042861569,18.347079289,18.946926694,18.773986974,18.890073281,19.254053524,19.103462137,19.817927579,20.195712843,20.496139498,20.380189502,20.55837793,20.476128168,20.716352998,20.647164179,20.865670875,20.929908344,20.974808619,20.879247997,20.916025148,21.012518417,20.673431634,20.533924198,20.35626744,20.095446337,19.780722554,19.466184928,19.108267184,18.751703666,18.785570464,19.321902269,18.656134913,18.671035927,18.711907081,18.844581804,18.747494826
2022,Berkeley Vale 132_11kV,18NOV2021,MW,18.523121353,18.904055972,19.25778335,18.835395463,18.700677262,18.356210293,18.751254913,18.198592911,17.811638274,17.369685621,16.878920743,16.701276915,16.133326484,15.931175534,15.529988112,15.535383934,15.487608663,15.668653411,15.87687383,15.809701007,16.17212359,16.721166354,16.993701804,17.260332011,17.921965667,18.379434254,19.063122873,19.157955981,19.106229952,19.210797746,19.228817633,19.104149132,18.573472089,18.369155051,18.602317366,18.276371716,17.842363094,18.394206749,18.456201335,18.301093333,18.34477623,18.235790184,18.069940911,18.117099905,17.993292348,17.797222143,18.094210046,18.34576429,18.189454735,18.390836654,18.271908037,18.742823583,18.979221687,19.08904335,18.978044844,18.975710659,19.041211053,19.385919229,19.431036189,19.86418206,19.784053225,19.724101561,19.781833028,19.885502442,20.267510451,20.487691393,20.706335505,21.429710125,21.476899797,22.096506648,22.593050309,23.097568412,23.100880505,22.990992901,23.20345305,22.968192551,22.966834864,23.13247949,22.941421599,22.770268835,22.634674291,22.429497172,21.984341514,21.764997903,21.457537796,20.638669995,20.176737294,19.714522956,19.269019036,18.847579007,19.502056588,18.851701053,18.869234685,18.821416183,18.418249868,18.282701551
2022,Berkeley Vale 132_11kV,19NOV2021,MW,17.9740616,18.321433851,18.81639081,18.474028623,18.082817213,17.757143908,18.127073849,17.894670245,17.339209374,16.600029727,16.19747151,16.104890842,15.761699487,15.557866195,15.532944428,14.889112296,14.566057812,14.604553516,14.620495294,14.835618893,15.070506641,15.332787149,15.631989318,15.811024188,16.384459381,17.091406068,17.772143925,18.275844905,18.739695787,19.223179533,19.573687715,19.772918389,20.070740668,20.27451124,20.692639442,21.378111553,21.365826517,22.496497839,22.745121077,22.719591548,22.319469923,21.607809314,21.527676114,21.786028609,21.854670117,21.509241177,20.685138431,19.051279689,17.655333379,17.168690956,18.011210818,18.878120829,17.202292307,16.752265573,17.927671588,19.208641369,19.407370229,19.281717454,18.887907429,19.064203565,20.034345807,20.004784779,18.075600837,18.553568346,19.12779372,18.930290142,18.49958867,18.298334093,18.47646038,18.343811167,18.028812471,18.020746079,17.711954271,17.817016289,17.850136995,17.507176503,17.434227299,17.451701956,17.209066318,17.092309835,17.265620791,17.028949751,16.599052196,16.200147684,15.898363177,15.526638992,15.15928141,14.84275726,14.641595604,14.678739463,15.301444291,14.78012618,14.476101505,14.439130764,14.199925858,14.143965508
2022,Berkeley Vale 132_11kV,20NOV2021,MW,13.715964993,13.858480505,13.638524412,13.090008086,12.657838786,12.304413312,12.721735282,12.322520208,11.904080423,11.367895905,11.033068608,10.805513737,10.520974548,10.380221384,10.339967573,10.17985506,10.279561397,10.350087471,10.281051785,10.271139238,10.371877284,10.562333801,10.693265231,10.677062348,11.212909518,11.300336783,11.103722844,11.619476824,11.845111204,12.559296893,12.852458404,13.365681113,13.859835637,14.074832796,14.653322888,15.183968356,15.69851817,15.284530066,14.388494114,14.869758214,14.477164593,14.514646545,14.286659459,13.814866976,15.189322059,16.090067665,16.563837402,16.145825588,16.022711842,15.936020715,15.205017456,14.589196142,14.814505719,15.657578863,15.899197786,16.19296912,14.864977933,14.343132539,13.702728431,13.748701865,14.396729526,15.018458434,15.048630096,14.712153573,14.194320699,14.679519526,14.531329075,14.68291951,14.451819867,14.238240659,14.468096798,14.46612344,14.333493214,14.313121663,14.221253988,14.303245266,14.241046871,14.063107301,14.020681057,14.03069651,14.133641608,13.991234625,13.910198083,13.86055256,13.807648832,13.602460071,13.186640572,12.911012907,12.731555186,12.88304279,13.879199077,13.715638855,13.744888548,13.737289231,13.650886358,13.482945404
2022,Berkeley Vale 132_11kV,21NOV2021,MW,13.353321031,13.724051443,14.227846567,13.489074364,12.732754946,12.297046745,12.606684662,12.435915384,12.178662396,11.589458026,11.146729993,10.873599422,10.695367822,10.576846612,10.227291518,10.009111909,10.020663404,10.077320492,10.044935251,10.092622785,10.071254187,10.083406359,10.047824213,10.135213818,10.516403102,10.614030652,10.95493578,11.27839869,11.333535575,11.568445329,11.76293353,11.639821954,12.670923768,13.170846396,13.571461323,13.776978941,13.810125037,13.723763968,14.230453802,14.947293682,15.371263986,16.235250732,16.367930446,16.555490361,17.170103316,17.609846782,17.884218054,17.661940313,17.224395576,17.011747378,16.82405007,17.589306819,17.282933432,17.035214995,17.301952373,18.011796486,17.731993222,17.978182903,18.365981198,18.41252833,17.853946259,17.960060782,18.38809848,18.404136162,18.160211539,18.187647678,18.178412609,18.616044422,18.961308484,18.897024042,18.991732933,19.212529442,18.953171305,18.804490773,18.672515195,18.519980306,18.336855927,18.147599478,18.248204658,18.131927063,18.067560605,18.058542988,17.889061122,17.547424132,17.294908471,17.17411748,16.881945313,16.605753374,16.157365729,16.298316717,17.213232825,16.92136865,16.872711552,16.913065887,16.813339358,16.786448034
2022,Berkeley Vale 132_11kV,22NOV2021,MW,16.641685452,17.01971909,17.781286794,17.612364876,17.195088333,16.794433216,17.13023601,17.051612646,16.458983442,15.942192477,15.935968652,15.794480839,15.11420052,14.622275281,14.304568098,14.371523714,14.439519046,14.574916404,14.926996825,14.908345573,15.204893675,15.405361217,16.364812123,16.719545838,17.202182532,17.594462195,18.352014518,19.040211902,19.371685224,20.023045171,20.865292518,21.092483692,21.7419667,21.499287872,20.16518507,19.574599256,19.721087635,20.736590064,20.805517859,20.181687285,19.895053306,19.46604773,20.245609414,19.213406699,19.839998655,21.291392506,21.67478089,21.308905124,20.461202901,19.860239798,20.201789348,20.455456782,21.698032878,22.256339219,21.892779228,19.82521999,19.983596596,19.402015893,20.482592493,19.472099592,19.386411331,20.980059052,23.705748531,21.406662668,21.559556167,22.171396901,21.711392809,22.540538823,22.260724505,21.495530557,21.051160574,21.583608625,22.490437276,21.978135253,21.680825977,21.925640173,21.803088981,22.039209872,21.894727285,21.612033394,21.392346353,21.318168128,21.120261495,20.93104228,20.727032591,20.553223095,20.234433696,20.14205339,19.711808098,19.583192565,20.322369897,19.761737945,19.700943045,19.716403257,19.491933267,19.359737976
2022,Berkeley Vale 132_11kV,23NOV2021,MW,18.860606031,19.514834245,20.242607845,19.532443014,18.81312139,17.979280936,18.249715759,17.90627919,17.361510257,16.856583518,16.685111913,16.258297227,15.888910085,15.772097273,15.81719287,15.946916868,15.747858124,15.797652963,15.784971085,15.999426768,16.285563193,16.652228639,17.054573122,17.557491252,18.375193753,18.963665803,19.539231491,19.73861803,20.366440436,20.851464506,21.628021356,21.779297577,21.65340039,21.671149622,22.180908065,22.639173059,22.968461677,23.082322574,22.32913406,21.506717596,23.456236184,23.225827978,21.122150587,21.891873788,23.096764049,23.792722903,23.161970778,23.352652718,22.702608156,22.27849334,20.770917656,20.518721555,20.458518337,21.935594145,21.771709713,21.096143516,21.343113198,21.873597216,21.642317194,21.47320937,20.825571658,20.638986056,20.888822307,21.889225757,20.782855295,21.22936674,21.607765139,21.555895196,21.098971819,21.481229242,21.57472294,21.751465387,22.10086588,22.236711925,21.896639147,22.068083146,21.82436541,21.881531302,21.897996067,21.834915446,21.924380051,21.691615179,21.313700411,21.304523161,21.103417495,20.689482006,20.1734997,19.851505648,19.554686725,19.599279779,20.201607957,19.655981365,19.456263963,19.420822497,19.372836988,18.996519859
