Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66078,2019,8,27,11.4,1699
66078,2019,8,28,15.7,1700
66078,2019,8,29,7.1,1701
66078,2019,8,30,11.0,1702
66078,2019,8,31,14.0,1703
66078,2019,9,1,17.4,1704
66078,2019,9,2,16.4,1705
66078,2019,9,3,17.6,1706
66078,2019,9,4,17.7,1707
66078,2019,9,5,17.9,1708
66078,2019,9,6,15.4,1709
66078,2019,9,7,18.3,1710
66078,2019,9,8,18.5,1711
66078,2019,9,9,13.8,1712
66078,2019,9,10,18.5,1713
66078,2019,9,11,18.9,1714
66078,2019,9,12,16.4,1715
66078,2019,9,13,16.2,1716
66078,2019,9,14,17.1,1717
66078,2019,9,15,19.4,1718
66078,2019,9,16,12.3,1719
66078,2019,9,17,3.0,1720
66078,2019,9,18,8.2,1721
66078,2019,9,19,14.7,1722
66078,2019,9,20,14.2,1723
66078,2019,9,21,16.6,1724
66078,2019,9,22,15.2,1725
66078,2019,9,23,16.8,1726
66078,2019,9,24,21.4,1727
66078,2019,9,25,17.9,1728
66078,2019,9,26,15.9,1729
66078,2019,9,27,20.9,1730
66078,2019,9,28,20.7,1731
66078,2019,9,29,21.8,1732
66078,2019,9,30,14.6,1733
66078,2019,10,1,18.3,1734
66078,2019,10,2,22.9,1735
66078,2019,10,3,23.1,1736
66078,2019,10,4,22.6,1737
66078,2019,10,5,11.6,1738
66078,2019,10,6,18.0,1739
66078,2019,10,7,20.3,1740
66078,2019,10,8,19.8,1741
66078,2019,10,9,23.5,1742
66078,2019,10,10,23.7,1743
66078,2019,10,11,16.9,1744
66078,2019,10,12,17.4,1745
66078,2019,10,13,17.5,1746
66078,2019,10,14,19.8,1747
66078,2019,10,15,24.8,1748
66078,2019,10,16,18.9,1749
66078,2019,10,17,25.6,1750
66078,2019,10,18,25.8,1751
66078,2019,10,19,20.8,1752
66078,2019,10,20,26.1,1753
66078,2019,10,21,26.3,1754
66078,2019,10,22,26.4,1755
66078,2019,10,23,26.3,1756
66078,2019,10,24,24.7,1757
66078,2019,10,25,22.5,1758
66078,2019,10,26,26.2,1759
66078,2019,10,27,27.2,1760
66078,2019,10,28,24.2,1761
66078,2019,10,29,27.2,1762
66078,2019,10,30,21.9,1763
66078,2019,10,31,26.0,1764
66078,2019,11,1,27.3,1765
66078,2019,11,2,24.5,1766
66078,2019,11,3,15.0,1767
66078,2019,11,4,23.9,1768
66078,2019,11,5,20.7,1769
66078,2019,11,6,28.6,1770
66078,2019,11,7,28.5,1771
66078,2019,11,8,27.5,1772
66078,2019,11,9,27.5,1773
66078,2019,11,10,26.2,1774
66078,2019,11,11,28.7,1775
66078,2019,11,12,28.0,1776
66078,2019,11,13,29.5,1777
66078,2019,11,14,29.0,1778
66078,2019,11,15,29.0,1779
66078,2019,11,16,23.0,1780
66078,2019,11,17,17.5,1781
66078,2019,11,18,27.7,1782
66078,2019,11,19,30.0,1783
66078,2019,11,20,19.8,1784
66078,2019,11,21,28.8,1785
66078,2019,11,22,20.4,1786
66078,2019,11,23,13.4,1787
66078,2019,11,24,13.7,1788
66078,2019,11,25,19.7,1789
66078,2019,11,26,21.4,1790
66078,2019,11,27,30.7,1791
66078,2019,11,28,30.5,1792
66078,2019,11,29,23.6,1793
66078,2019,11,30,13.4,1794
66078,2019,12,1,22.9,1795
66078,2019,12,2,22.3,1796
66078,2019,12,3,26.8,1797
66078,2019,12,4,26.7,1798
66078,2019,12,5,24.5,1799
66078,2019,12,6,18.9,1800
66078,2019,12,7,26.8,1801
66078,2019,12,8,22.4,1802
66078,2019,12,9,23.7,1803
66078,2019,12,10,25.1,1804
66078,2019,12,11,18.0,1805
66078,2019,12,12,17.5,1806
66078,2019,12,13,14.7,1807
66078,2019,12,14,24.4,1808
66078,2019,12,15,21.8,1809
66078,2019,12,16,26.9,1810
66078,2019,12,17,31.4,1811
66078,2019,12,18,30.8,1812
66078,2019,12,19,23.4,1813
66078,2019,12,20,29.3,1814
66078,2019,12,21,27.8,1815
66078,2019,12,22,13.7,1816
66078,2019,12,23,16.5,1817
66078,2019,12,24,16.5,1818
66078,2019,12,25,26.2,1819
66078,2019,12,26,30.7,1820
66078,2019,12,27,30.5,1821
66078,2019,12,28,30.1,1822
66078,2019,12,29,22.2,1823
66078,2019,12,30,25.8,1824
66078,2019,12,31,26.3,1825
66078,2020,1,1,26.1,1826
66078,2020,1,2,17.2,1827
66078,2020,1,3,27.0,1828
66078,2020,1,4,27.6,1829
66078,2020,1,5,20.4,1830
66078,2020,1,6,6.7,1831
66078,2020,1,7,21.8,1832
66078,2020,1,8,18.4,1833
66078,2020,1,9,13.0,1834
66078,2020,1,10,27.3,1835
66078,2020,1,11,8.7,1836
66078,2020,1,12,3.6,1837
66078,2020,1,13,18.7,1838
66078,2020,1,14,25.1,1839
66078,2020,1,15,24.7,1840
66078,2020,1,16,7.3,1841
66078,2020,1,17,6.4,1842
66078,2020,1,18,9.4,1843
66078,2020,1,19,9.3,1844
66078,2020,1,20,22.4,1845
66078,2020,1,21,30.7,1846
66078,2020,1,22,30.6,1847
66078,2020,1,23,22.5,1848
66078,2020,1,24,11.0,1849
66078,2020,1,25,18.0,1850
66078,2020,1,26,26.5,1851
66078,2020,1,27,27.5,1852
66078,2020,1,28,21.2,1853
66078,2020,1,29,21.5,1854
66078,2020,1,30,28.7,1855
66078,2020,1,31,28.7,1856
66078,2020,2,1,29.6,1857
66078,2020,2,2,21.6,1858
66078,2020,2,3,22.7,1859
66078,2020,2,4,21.7,1860
66078,2020,2,5,22.8,1861
66078,2020,2,6,8.9,1862
66078,2020,2,7,4.4,1863
66078,2020,2,8,7.4,1864
66078,2020,2,9,1.0,1865
66078,2020,2,10,20.6,1866
66078,2020,2,11,26.3,1867
66078,2020,2,12,14.7,1868
66078,2020,2,13,12.6,1869
66078,2020,2,14,26.6,1870
66078,2020,2,15,18.7,1871
66078,2020,2,16,22.7,1872
66078,2020,2,17,9.2,1873
66078,2020,2,18,21.2,1874
66078,2020,2,19,26.7,1875
66078,2020,2,20,24.2,1876
66078,2020,2,21,15.8,1877
66078,2020,2,22,11.8,1878
66078,2020,2,23,12.1,1879
66078,2020,2,24,22.8,1880
66078,2020,2,25,25.3,1881
66078,2020,2,26,19.1,1882
66078,2020,2,27,18.8,1883
66078,2020,2,28,24.8,1884
66078,2020,2,29,20.7,1885
66078,2020,3,1,24.8,1886
66078,2020,3,2,22.5,1887
66078,2020,3,3,4.3,1888
66078,2020,3,4,5.2,1889
66078,2020,3,5,3.2,1890
66078,2020,3,6,16.4,1891
66078,2020,3,7,18.3,1892
66078,2020,3,8,14.4,1893
66078,2020,3,9,19.3,1894
66078,2020,3,10,15.2,1895
66078,2020,3,11,19.8,1896
66078,2020,3,12,20.8,1897
66078,2020,3,13,22.5,1898
66078,2020,3,14,2.6,1899
66078,2020,3,15,18.9,1900
66078,2020,3,16,15.5,1901
66078,2020,3,17,12.9,1902
66078,2020,3,18,21.7,1903
66078,2020,3,19,21.4,1904
66078,2020,3,20,20.1,1905
66078,2020,3,21,18.1,1906
66078,2020,3,22,20.8,1907
66078,2020,3,23,16.6,1908
66078,2020,3,24,9.4,1909
66078,2020,3,25,7.0,1910
66078,2020,3,26,11.3,1911
66078,2020,3,27,13.5,1912
66078,2020,3,28,13.3,1913
66078,2020,3,29,11.2,1914
66078,2020,3,30,9.9,1915
66078,2020,3,31,14.9,1916
66078,2020,4,1,5.7,1917
66078,2020,4,2,6.8,1918
66078,2020,4,3,11.8,1919
66078,2020,4,4,17.0,1920
66078,2020,4,5,18.2,1921
66078,2020,4,6,17.5,1922
66078,2020,4,7,12.8,1923
66078,2020,4,8,5.7,1924
66078,2020,4,9,12.6,1925
66078,2020,4,10,7.5,1926
66078,2020,4,11,16.5,1927
66078,2020,4,12,17.0,1928
66078,2020,4,13,15.1,1929
66078,2020,4,14,16.7,1930
66078,2020,4,15,16.5,1931
66078,2020,4,16,4.2,1932
66078,2020,4,17,16.2,1933
66078,2020,4,18,16.0,1934
66078,2020,4,19,14.5,1935
66078,2020,4,20,3.5,1936
66078,2020,4,21,15.6,1937
66078,2020,4,22,15.4,1938
66078,2020,4,23,15.1,1939
66078,2020,4,24,15.1,1940
66078,2020,4,25,15.0,1941
66078,2020,4,26,8.9,1942
66078,2020,4,27,8.0,1943
66078,2020,4,28,6.7,1944
66078,2020,4,29,9.1,1945
66078,2020,4,30,2.2,1946
66078,2020,5,1,13.7,1947
66078,2020,5,2,13.0,1948
66078,2020,5,3,13.8,1949
66078,2020,5,4,13.5,1950
66078,2020,5,5,13.3,1951
66078,2020,5,6,13.4,1952
66078,2020,5,7,11.2,1953
66078,2020,5,8,13.2,1954
66078,2020,5,9,11.7,1955
66078,2020,5,10,13.0,1956
66078,2020,5,11,12.9,1957
66078,2020,5,12,12.6,1958
66078,2020,5,13,9.6,1959
66078,2020,5,14,9.4,1960
66078,2020,5,15,9.2,1961
66078,2020,5,16,10.3,1962
66078,2020,5,17,8.8,1963
66078,2020,5,18,7.4,1964
66078,2020,5,19,12.1,1965
66078,2020,5,20,11.1,1966
66078,2020,5,21,5.3,1967
66078,2020,5,22,7.4,1968
66078,2020,5,23,6.5,1969
66078,2020,5,24,8.7,1970
66078,2020,5,25,8.0,1971
66078,2020,5,26,7.9,1972
66078,2020,5,27,8.9,1973
66078,2020,5,28,10.0,1974
66078,2020,5,29,5.3,1975
66078,2020,5,30,10.7,1976
66078,2020,5,31,7.8,1977
66078,2020,6,1,10.8,1978
66078,2020,6,2,6.6,1979
66078,2020,6,3,11.1,1980
66078,2020,6,4,9.7,1981
66078,2020,6,5,11.1,1982
66078,2020,6,6,10.9,1983
66078,2020,6,7,7.0,1984
66078,2020,6,8,10.8,1985
66078,2020,6,9,10.8,1986
66078,2020,6,10,5.5,1987
66078,2020,6,11,10.5,1988
66078,2020,6,12,4.6,1989
66078,2020,6,13,10.2,1990
66078,2020,6,14,9.7,1991
66078,2020,6,15,10.9,1992
66078,2020,6,16,10.8,1993
66078,2020,6,17,6.7,1994
66078,2020,6,18,9.2,1995
66078,2020,6,19,10.8,1996
66078,2020,6,20,10.8,1997
66078,2020,6,21,8.5,1998
66078,2020,6,22,10.2,1999
66078,2020,6,23,10.8,2000
66078,2020,6,24,9.8,2001
66078,2020,6,25,10.9,2002
66078,2020,6,26,10.8,2003
66078,2020,6,27,10.4,2004
66078,2020,6,28,9.9,2005
66078,2020,6,29,7.5,2006
66078,2020,6,30,11.0,2007
66078,2020,7,1,11.0,2008
66078,2020,7,2,10.7,2009
66078,2020,7,3,10.7,2010
66078,2020,7,4,11.0,2011
66078,2020,7,5,11.0,2012
66078,2020,7,6,10.9,2013
66078,2020,7,7,8.7,2014
66078,2020,7,8,7.0,2015
66078,2020,7,9,11.3,2016
66078,2020,7,10,7.2,2017
66078,2020,7,11,7.1,2018
66078,2020,7,12,11.0,2019
66078,2020,7,13,9.3,2020
66078,2020,7,14,8.0,2021
66078,2020,7,15,9.2,2022
66078,2020,7,16,9.8,2023
66078,2020,7,17,9.7,2024
66078,2020,7,18,9.6,2025
66078,2020,7,19,11.5,2026
66078,2020,7,20,12.2,2027
66078,2020,7,21,12.1,2028
66078,2020,7,22,12.1,2029
66078,2020,7,23,11.6,2030
66078,2020,7,24,12.4,2031
66078,2020,7,25,8.3,2032
66078,2020,7,26,3.6,2033
66078,2020,7,27,4.6,2034
66078,2020,7,28,10.3,2035
66078,2020,7,29,11.9,2036
66078,2020,7,30,12.8,2037
66078,2020,7,31,12.5,2038
66078,2020,8,1,13.2,2039
66078,2020,8,2,12.5,2040
66078,2020,8,3,12.5,2041
66078,2020,8,4,11.6,2042
66078,2020,8,5,13.7,2043
66078,2020,8,6,13.8,2044
66078,2020,8,7,3.5,2045
66078,2020,8,8,8.3,2046
66078,2020,8,9,6.1,2047
66078,2020,8,10,9.5,2048
66078,2020,8,11,11.8,2049
66078,2020,8,12,9.4,2050
66078,2020,8,13,14.2,2051
66078,2020,8,14,8.8,2052
66078,2020,8,15,13.0,2053
66078,2020,8,16,14.6,2054
66078,2020,8,17,15.3,2055
66078,2020,8,18,13.1,2056
66078,2020,8,19,15.0,2057
66078,2020,8,20,15.6,2058
66078,2020,8,21,14.8,2059
66078,2020,8,22,15.7,2060
66078,2020,8,23,16.1,2061
66078,2020,8,24,16.2,2062
66078,2020,8,25,13.5,2063
66078,2020,8,26,16.5,2064
66078,2020,8,27,16.7,2065
66078,2020,8,28,16.8,2066
66078,2020,8,29,17.0,2067
66078,2020,8,30,17.1,2068
66078,2020,8,31,17.1,2069
66078,2020,9,1,13.4,2070
66078,2020,9,2,15.7,2071
66078,2020,9,3,16.0,2072
66078,2020,9,4,4.7,2073
66078,2020,9,5,16.3,2074
66078,2020,9,6,15.7,2075
66078,2020,9,7,18.5,2076
66078,2020,9,8,18.3,2077
66078,2020,9,9,4.0,2078
66078,2020,9,10,16.5,2079
66078,2020,9,11,13.3,2080
66078,2020,9,12,19.3,2081
66078,2020,9,13,12.7,2082
66078,2020,9,14,19.2,2083
66078,2020,9,15,14.2,2084
66078,2020,9,16,19.9,2085
66078,2020,9,17,19.1,2086
66078,2020,9,18,6.6,2087
66078,2020,9,19,11.9,2088
66078,2020,9,20,7.9,2089
66078,2020,9,21,17.9,2090
66078,2020,9,22,21.2,2091
66078,2020,9,23,20.9,2092
66078,2020,9,24,21.5,2093
66078,2020,9,25,16.9,2094
66078,2020,9,26,22.0,2095
66078,2020,9,27,17.8,2096
66078,2020,9,28,22.3,2097
66078,2020,9,29,17.8,2098
66078,2020,9,30,11.9,2099
66078,2020,10,1,22.5,2100
66078,2020,10,2,23.1,2101
66078,2020,10,3,23.1,2102
66078,2020,10,4,23.3,2103
66078,2020,10,5,23.6,2104
66078,2020,10,6,10.1,2105
66078,2020,10,7,6.9,2106
66078,2020,10,8,13.6,2107
66078,2020,10,9,23.6,2108
66078,2020,10,10,24.5,2109
66078,2020,10,11,17.6,2110
66078,2020,10,12,21.2,2111
66078,2020,10,13,25.0,2112
66078,2020,10,14,17.5,2113
66078,2020,10,15,24.3,2114
66078,2020,10,16,10.4,2115
66078,2020,10,17,15.2,2116
66078,2020,10,18,16.5,2117
66078,2020,10,19,21.0,2118
66078,2020,10,20,15.2,2119
66078,2020,10,21,26.0,2120
66078,2020,10,22,20.5,2121
66078,2020,10,23,24.6,2122
66078,2020,10,24,9.1,2123
66078,2020,10,25,7.6,2124
66078,2020,10,26,10.0,2125
66078,2020,10,27,18.6,2126
66078,2020,10,28,17.7,2127
66078,2020,10,29,21.7,2128
66078,2020,10,30,22.2,2129
66078,2020,10,31,17.4,2130
66078,2020,11,1,14.2,2131
66078,2020,11,2,19.5,2132
66078,2020,11,3,27.6,2133
66078,2020,11,4,26.6,2134
66078,2020,11,5,4.6,2135
66078,2020,11,6,25.8,2136
66078,2020,11,7,24.2,2137
66078,2020,11,8,27.4,2138
66078,2020,11,9,18.9,2139
66078,2020,11,10,28.1,2140
66078,2020,11,11,29.2,2141
66078,2020,11,12,20.4,2142
66078,2020,11,13,17.2,2143
66078,2020,11,14,29.2,2144
66078,2020,11,15,29.8,2145
66078,2020,11,16,24.1,2146
66078,2020,11,17,20.7,2147
66078,2020,11,18,19.8,2148
66078,2020,11,19,28.2,2149
66078,2020,11,20,28.3,2150
66078,2020,11,21,23.0,2151
66078,2020,11,22,18.9,2152
66078,2020,11,23,8.9,2153
66078,2020,11,24,25.8,2154
66078,2020,11,25,17.4,2155
66078,2020,11,26,30.9,2156
66078,2020,11,27,27.1,2157
66078,2020,11,28,29.4,2158
66078,2020,11,29,22.0,2159
66078,2020,11,30,17.6,2160
66078,2020,12,1,27.0,2161
66078,2020,12,2,17.6,2162
66078,2020,12,3,4.4,2163
66078,2020,12,4,31.5,2164
66078,2020,12,5,8.1,2165
66078,2020,12,6,31.6,2166
66078,2020,12,7,31.7,2167
66078,2020,12,8,28.2,2168
66078,2020,12,9,31.7,2169
66078,2020,12,10,27.0,2170
66078,2020,12,11,23.5,2171
66078,2020,12,12,20.4,2172
66078,2020,12,13,20.7,2173
66078,2020,12,14,11.0,2174
66078,2020,12,15,7.2,2175
66078,2020,12,16,16.2,2176
66078,2020,12,17,26.5,2177
66078,2020,12,18,13.5,2178
66078,2020,12,19,5.7,2179
66078,2020,12,20,11.9,2180
66078,2020,12,21,8.1,2181
66078,2020,12,22,16.4,2182
66078,2020,12,23,30.5,2183
66078,2020,12,24,29.7,2184
66078,2020,12,25,14.6,2185
66078,2020,12,26,12.0,2186
66078,2020,12,27,31.3,2187
66078,2020,12,28,17.2,2188
66078,2020,12,29,7.2,2189
66078,2020,12,30,14.7,2190
66078,2020,12,31,15.5,2191
66078,2021,1,1,8.2,2192
66078,2021,1,2,9.1,2193
66078,2021,1,3,11.7,2194
66078,2021,1,4,11.1,2195
66078,2021,1,5,25.3,2196
66078,2021,1,6,20.1,2197
66078,2021,1,7,17.9,2198
66078,2021,1,8,17.5,2199
66078,2021,1,9,27.5,2200
66078,2021,1,10,31.5,2201
66078,2021,1,11,31.3,2202
66078,2021,1,12,26.8,2203
66078,2021,1,13,29.5,2204
66078,2021,1,14,26.2,2205
66078,2021,1,15,28.7,2206
66078,2021,1,16,31.1,2207
66078,2021,1,17,26.8,2208
66078,2021,1,18,30.9,2209
66078,2021,1,19,18.6,2210
66078,2021,1,20,12.2,2211
66078,2021,1,21,30.5,2212
66078,2021,1,22,30.0,2213
66078,2021,1,23,30.0,2214
66078,2021,1,24,29.4,2215
66078,2021,1,25,28.8,2216
66078,2021,1,26,24.2,2217
66078,2021,1,27,8.6,2218
66078,2021,1,28,7.2,2219
66078,2021,1,29,5.4,2220
66078,2021,1,30,14.7,2221
66078,2021,1,31,7.9,2222
66078,2021,2,1,18.3,2223
66078,2021,2,2,20.3,2224
66078,2021,2,3,23.7,2225
66078,2021,2,4,26.8,2226
66078,2021,2,5,27.7,2227
66078,2021,2,6,6.1,2228
66078,2021,2,7,24.6,2229
66078,2021,2,8,15.4,2230
66078,2021,2,9,15.6,2231
66078,2021,2,10,22.2,2232
66078,2021,2,11,27.4,2233
66078,2021,2,12,16.9,2234
66078,2021,2,13,4.4,2235
66078,2021,2,14,26.2,2236
66078,2021,2,15,22.5,2237
66078,2021,2,16,15.4,2238
66078,2021,2,17,13.6,2239
66078,2021,2,18,16.9,2240
66078,2021,2,19,22.4,2241
66078,2021,2,20,23.5,2242
66078,2021,2,21,23.9,2243
66078,2021,2,22,24.0,2244
66078,2021,2,23,6.1,2245
66078,2021,2,24,14.2,2246
66078,2021,2,25,5.9,2247
66078,2021,2,26,24.6,2248
66078,2021,2,27,4.0,2249
66078,2021,2,28,24.7,2250
66078,2021,3,1,23.0,2251
66078,2021,3,2,24.0,2252
66078,2021,3,3,21.1,2253
66078,2021,3,4,23.7,2254
66078,2021,3,5,22.2,2255
66078,2021,3,6,20.2,2256
66078,2021,3,7,20.3,2257
66078,2021,3,8,14.8,2258
66078,2021,3,9,19.9,2259
66078,2021,3,10,16.0,2260
66078,2021,3,11,11.5,2261
66078,2021,3,12,7.9,2262
66078,2021,3,13,18.7,2263
66078,2021,3,14,2.1,2264
66078,2021,3,15,22.0,2265
66078,2021,3,16,8.9,2266
66078,2021,3,17,10.8,2267
66078,2021,3,18,0.8,2268
66078,2021,3,19,11.7,2269
66078,2021,3,20,2.5,2270
66078,2021,3,21,3.4,2271
66078,2021,3,22,3.5,2272
66078,2021,3,23,2.8,2273
66078,2021,3,24,19.9,2274
66078,2021,3,25,17.0,2275
66078,2021,3,26,15.6,2276
66078,2021,3,27,19.4,2277
66078,2021,3,28,17.8,2278
66078,2021,3,29,17.7,2279
66078,2021,3,30,17.7,2280
66078,2021,3,31,18.6,2281
66078,2021,4,1,15.0,2282
66078,2021,4,2,18.4,2283
66078,2021,4,3,18.7,2284
66078,2021,4,4,17.6,2285
66078,2021,4,5,16.1,2286
66078,2021,4,6,14.8,2287
66078,2021,4,7,10.5,2288
66078,2021,4,8,16.1,2289
66078,2021,4,9,11.8,2290
66078,2021,4,10,15.0,2291
66078,2021,4,11,17.2,2292
66078,2021,4,12,17.1,2293
66078,2021,4,13,16.9,2294
66078,2021,4,14,11.8,2295
66078,2021,4,15,16.4,2296
66078,2021,4,16,13.8,2297
66078,2021,4,17,5.5,2298
66078,2021,4,18,12.9,2299
66078,2021,4,19,15.9,2300
66078,2021,4,20,13.4,2301
66078,2021,4,21,15.6,2302
66078,2021,4,22,15.0,2303
66078,2021,4,23,15.3,2304
66078,2021,4,24,15.1,2305
66078,2021,4,25,11.7,2306
66078,2021,4,26,14.8,2307
66078,2021,4,27,13.4,2308
66078,2021,4,28,12.5,2309
66078,2021,4,29,14.4,2310
66078,2021,4,30,11.6,2311
66078,2021,5,1,11.2,2312
66078,2021,5,2,13.2,2313
66078,2021,5,3,13.8,2314
66078,2021,5,4,2.9,2315
66078,2021,5,5,6.2,2316
66078,2021,5,6,7.9,2317
66078,2021,5,7,9.5,2318
66078,2021,5,8,11.6,2319
66078,2021,5,9,8.0,2320
66078,2021,5,10,12.9,2321
66078,2021,5,11,9.7,2322
66078,2021,5,12,12.8,2323
66078,2021,5,13,12.7,2324
66078,2021,5,14,12.6,2325
66078,2021,5,15,10.3,2326
66078,2021,5,16,12.4,2327
66078,2021,5,17,10.7,2328
66078,2021,5,18,12.3,2329
66078,2021,5,19,12.2,2330
66078,2021,5,20,11.5,2331
66078,2021,5,21,7.2,2332
66078,2021,5,22,11.1,2333
66078,2021,5,23,10.1,2334
66078,2021,5,24,6.3,2335
66078,2021,5,25,11.5,2336
66078,2021,5,26,11.5,2337
66078,2021,5,27,11.6,2338
66078,2021,5,28,11.5,2339
66078,2021,5,29,9.5,2340
66078,2021,5,30,8.7,2341
66078,2021,5,31,11.3,2342
66078,2021,6,1,10.2,2343
66078,2021,6,2,11.0,2344
66078,2021,6,3,3.3,2345
66078,2021,6,4,9.2,2346
66078,2021,6,5,11.1,2347
66078,2021,6,6,11.1,2348
66078,2021,6,7,10.9,2349
66078,2021,6,8,6.5,2350
66078,2021,6,9,10.0,2351
66078,2021,6,10,5.4,2352
66078,2021,6,11,8.7,2353
66078,2021,6,12,10.6,2354
66078,2021,6,13,10.9,2355
66078,2021,6,14,7.3,2356
66078,2021,6,15,6.8,2357
66078,2021,6,16,10.4,2358
66078,2021,6,17,10.8,2359
66078,2021,6,18,10.6,2360
66078,2021,6,19,5.1,2361
66078,2021,6,20,7.0,2362
66078,2021,6,21,8.7,2363
66078,2021,6,22,7.7,2364
66078,2021,6,23,8.6,2365
66078,2021,6,24,5.7,2366
66078,2021,6,25,10.9,2367
66078,2021,6,26,10.9,2368
66078,2021,6,27,10.9,2369
66078,2021,6,28,8.7,2370
66078,2021,6,29,7.7,2371
66078,2021,6,30,8.5,2372
66078,2021,7,1,8.4,2373
66078,2021,7,2,9.0,2374
66078,2021,7,3,10.4,2375
66078,2021,7,4,11.1,2376
66078,2021,7,5,11.1,2377
66078,2021,7,6,10.9,2378
66078,2021,7,7,10.6,2379
66078,2021,7,8,10.8,2380
66078,2021,7,9,4.9,2381
66078,2021,7,10,6.9,2382
66078,2021,7,11,9.2,2383
66078,2021,7,12,10.5,2384
66078,2021,7,13,11.3,2385
66078,2021,7,14,4.0,2386
66078,2021,7,15,10.1,2387
66078,2021,7,16,10.4,2388
66078,2021,7,17,11.7,2389
66078,2021,7,18,12.0,2390
66078,2021,7,19,10.1,2391
66078,2021,7,20,8.3,2392
66078,2021,7,21,12.2,2393
66078,2021,7,22,12.3,2394
66078,2021,7,23,7.2,2395
66078,2021,7,24,10.1,2396
66078,2021,7,25,12.3,2397
66078,2021,7,26,9.3,2398
66078,2021,7,27,12.2,2399
66078,2021,7,28,10.9,2400
66078,2021,7,29,12.9,2401
66078,2021,7,30,13.0,2402
66078,2021,7,31,10.3,2403
66078,2021,8,1,8.5,2404
66078,2021,8,2,12.3,2405
66078,2021,8,3,12.9,2406
66078,2021,8,4,13.5,2407
66078,2021,8,5,13.6,2408
66078,2021,8,6,13.8,2409
66078,2021,8,7,13.9,2410
66078,2021,8,8,9.4,2411
66078,2021,8,9,12.8,2412
66078,2021,8,10,13.5,2413
66078,2021,8,11,14.1,2414
66078,2021,8,12,14.5,2415
66078,2021,8,13,14.6,2416
66078,2021,8,14,14.4,2417
66078,2021,8,15,14.9,2418
66078,2021,8,16,15.0,2419
66078,2021,8,17,15.2,2420
66078,2021,8,18,15.1,2421
66078,2021,8,19,15.1,2422
66078,2021,8,20,15.3,2423
66078,2021,8,21,13.8,2424
66078,2021,8,22,15.8,2425
66078,2021,8,23,10.6,2426
66078,2021,8,24,3.6,2427
66078,2021,8,25,10.3,2428
66078,2021,8,26,13.1,2429
66078,2021,8,27,12.5,2430
66078,2021,8,28,12.2,2431
66078,2021,8,29,8.2,2432
66078,2021,8,30,16.2,2433
66078,2021,8,31,16.8,2434
66078,2021,9,1,17.4,2435
66078,2021,9,2,13.3,2436
66078,2021,9,3,17.7,2437
66078,2021,9,4,7.6,2438
66078,2021,9,5,17.4,2439
66078,2021,9,6,17.7,2440
66078,2021,9,7,18.4,2441
66078,2021,9,8,18.6,2442
66078,2021,9,9,17.8,2443
66078,2021,9,10,17.0,2444
66078,2021,9,11,19.0,2445
66078,2021,9,12,19.2,2446
66078,2021,9,13,11.4,2447
66078,2021,9,14,15.9,2448
66078,2021,9,15,18.8,2449
66078,2021,9,16,19.0,2450
66078,2021,9,17,20.2,2451
66078,2021,9,18,9.8,2452
66078,2021,9,19,20.5,2453
66078,2021,9,20,20.6,2454
66078,2021,9,21,18.8,2455
66078,2021,9,22,21.0,2456
66078,2021,9,23,21.3,2457
66078,2021,9,24,20.4,2458
66078,2021,9,25,21.0,2459
66078,2021,9,26,17.9,2460
66078,2021,9,27,13.9,2461
66078,2021,9,28,20.7,2462
66078,2021,9,29,9.5,2463
66078,2021,9,30,19.0,2464
66078,2021,10,1,16.2,2465
66078,2021,10,2,15.0,2466
66078,2021,10,3,21.1,2467
66078,2021,10,4,22.0,2468
66078,2021,10,5,23.5,2469
66078,2021,10,6,23.8,2470
66078,2021,10,7,23.1,2471
66078,2021,10,8,20.9,2472
66078,2021,10,9,23.2,2473
66078,2021,10,10,15.5,2474
66078,2021,10,11,6.7,2475
66078,2021,10,12,8.7,2476
66078,2021,10,13,7.7,2477
66078,2021,10,14,16.4,2478
66078,2021,10,15,14.6,2479
66078,2021,10,16,24.2,2480
66078,2021,10,17,25.3,2481
66078,2021,10,18,25.9,2482
66078,2021,10,19,20.2,2483
66078,2021,10,20,21.5,2484
66078,2021,10,21,22.7,2485
66078,2021,10,22,22.8,2486
66078,2021,10,23,26.5,2487
66078,2021,10,24,24.5,2488
66078,2021,10,25,26.9,2489
66078,2021,10,26,24.2,2490
66078,2021,10,27,26.9,2491
66078,2021,10,28,24.1,2492
66078,2021,10,29,23.7,2493
66078,2021,10,30,20.5,2494
66078,2021,10,31,22.2,2495
66078,2021,11,1,20.7,2496
66078,2021,11,2,23.5,2497
66078,2021,11,3,24.4,2498
66078,2021,11,4,7.0,2499
66078,2021,11,5,10.7,2500
66078,2021,11,6,28.2,2501
66078,2021,11,7,6.3,2502
66078,2021,11,8,18.1,2503
66078,2021,11,9,22.4,2504
66078,2021,11,10,4.8,2505
66078,2021,11,11,8.9,2506
66078,2021,11,12,15.2,2507
66078,2021,11,13,21.4,2508
66078,2021,11,14,22.8,2509
66078,2021,11,15,29.4,2510
66078,2021,11,16,29.2,2511
66078,2021,11,17,21.3,2512
66078,2021,11,18,29.7,2513
66078,2021,11,19,13.4,2514
66078,2021,11,20,9.8,2515
66078,2021,11,21,6.0,2516
66078,2021,11,22,21.8,2517
66078,2021,11,23,13.8,2518
66078,2021,11,24,16.8,2519
