year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,17.96777214,18.274931044,19.480480378,18.824296751,18.392404278,17.245967852,17.838115374,17.147055386,16.34096973,15.450598047,14.591035901,13.799602025,13.474891432,13.044148267,12.6722508,12.422381975,12.121655208,11.972604841,12.051083814,12.510694258,13.038624906,13.305224704,13.331722784,13.717970725,14.289499815,14.815420336,15.462884734,16.101020135,15.826270066,16.038468365,16.788720651,17.199173567,17.663346471,16.948964351,17.269022926,17.534511394,17.510783075,16.191898962,15.222232622,11.759822401,12.657886746,11.843751703,15.023632035,14.568636519,13.510619144,12.10351888,7.799824944,8.3184581629,10.769012822,12.147975907,9.9273473978,8.9253409672,11.841656906,14.033091087,12.74468239,10.32497463,13.379653269,11.905009429,11.04455769,12.452391518,12.936155746,13.385763346,13.956276921,13.51965234,15.304027813,16.152820885,15.971829925,15.655710222,17.020335375,18.205853747,16.832827137,18.413797661,19.093174157,19.378809473,20.01637215,20.359811396,20.276239221,20.303968118,20.09093535,19.78053289,19.778909347,19.776284411,19.270003659,18.903933827,18.661952191,18.457491004,17.504339795,16.873198344,16.10923182,16.30579453,17.73811407,17.308490966,17.783767813,17.869430113,17.868347834,17.878876345,165,17.017562933813398
2022,17.181113341,17.565204327,18.986246544,18.282438015,17.648479223,16.874694922,17.517187738,16.789940993,15.735182569,14.705333835,13.963388927,13.323503611,12.757174568,12.262036386,12.069211832,11.888364901,11.798392068,11.69712259,11.733283964,11.924521542,12.318941566,12.616924676,12.739196709,13.10974952,13.759585606,14.369236394,14.818269596,14.898178544,14.289666736,13.826876479,13.641188505,13.356232844,12.324744976,11.800040544,10.853032276,10.007121421,8.8486015915,7.8483451971,7.1120585012,6.1000754802,5.7738575907,5.1329527854,4.6216094784,4.3983183613,5.5180082621,6.6746536426,4.4206487071,4.0639645309,3.7685568162,3.9585129292,3.2342660679,3.0854174665,2.8694681413,3.187640125,3.1610306362,3.0946742684,4.0930786146,3.3694084396,3.6590088593,4.2243358591,7.0968012358,9.9426835921,11.589923988,11.54594535,16.719952099,12.795401498,9.5374103133,12.029729011,12.782705234,18.206505241,17.084786819,16.657331651,18.208277986,19.075988216,19.39580413,19.50127549,19.29588965,19.177405281,19.016383925,18.809795495,18.931275133,18.563191269,18.231062586,18.097069824,17.687633731,17.296228767,16.446685468,14.60953121,14.415659016,14.697266607,15.898438589,15.55469209,15.893964643,16.948376767,17.028245768,16.744975018,166,13.9913875601134
2022,16.204275519,16.56065449,17.724588205,17.038140336,16.505149289,15.680460556,16.368805219,15.924119741,15.279910974,14.308233322,13.427190039,13.046629514,12.552105542,12.075208061,11.815856225,11.59260416,11.501535726,11.430365362,11.511126552,11.522832615,11.893329445,12.285289581,12.737338244,12.803326599,13.453148334,14.072121994,14.656183348,14.503268648,13.649734387,13.106416239,12.743219333,12.825687518,11.515921825,10.953480461,9.5668622469,9.148652744,8.8775658245,8.9076989108,6.8181228664,5.6239695513,4.2897997362,9.9160041517,10.619386119,5.5665226802,3.4078537088,3.4898727985,3.3509333036,2.9207084899,4.3700906956,15.093940822,13.08100898,1.8953152196,2.3311557701,2.2606642797,2.3273365221,1.8382240309,4.064146739,7.4105240279,12.50279062,10.322412854,10.957390675,14.350357756,7.0547815192,5.9136285036,9.3927379685,13.767088321,15.997432882,16.568523284,16.657983075,16.862989046,14.464520627,16.618991512,16.851649005,17.546174446,18.567115974,18.817715407,19.039196663,19.096529713,19.033013233,18.874871636,19.179485804,19.164926245,18.894445006,18.62017353,18.442703337,17.92663529,17.266044164,16.602095086,16.180967681,16.348951629,17.753610569,17.389683133,17.955376168,18.138495053,18.113837598,17.862624185,167,14.35610893628866
2022,17.229717756,17.747651138,18.940371148,18.345182124,17.515385855,16.683172775,17.487829319,16.861356728,15.853657592,14.682606627,13.780324785,13.241474721,12.76729262,12.435141998,12.065066969,11.873758498,11.836147211,11.788964408,11.621501225,11.456964492,11.516122999,11.788692033,12.393941922,12.238979834,12.751276901,13.269181438,14.057992687,14.429413567,13.85006228,14.831173011,11.952367062,11.720409744,11.009599833,10.382464743,9.4985315468,8.675577387,8.121498463,7.1922626672,6.0796308373,5.2107342726,4.5316730023,4.1149657488,3.7609517033,3.0045448822,2.4275792765,2.2082710853,2.521334151,2.373765988,2.3557703807,2.3360537072,2.2139803255,2.3890371404,2.1603167557,2.2806821168,2.2471263717,2.0320448843,2.1397282728,2.1716413505,2.1262925499,2.207520923,2.5681368989,2.760405222,3.6840865971,4.4472562564,5.3642924373,6.5255581742,7.4970081367,8.2629876284,9.6774163455,10.925921517,12.248596845,13.56404183,14.414949032,15.4682674,16.096048558,16.777094562,16.964850876,17.236329577,17.251541151,17.069640911,17.248806803,17.168055408,17.024175681,16.745802558,16.750094883,16.50898127,15.769757821,15.263200356,14.95810837,15.197646833,16.8047908,16.405526045,16.982158229,17.293097268,17.270289951,17.221261439,168,12.558793252611334
2022,16.551854185,17.017975569,18.305261376,17.548586092,16.850937189,16.051521732,16.854965109,16.132432987,15.307970909,14.327607837,13.377420825,12.797630495,12.423223615,11.924164421,11.553300541,11.399908138,11.264922011,11.21806384,11.036684264,10.919406994,10.959059092,11.088137436,11.285049531,11.534115897,11.976536999,12.222160279,12.563679253,12.389335449,11.575000708,10.940851031,10.403823815,9.5203397353,8.8258271227,8.3972298437,7.6905920633,6.9058176167,6.4175119206,5.5280592682,5.0239322686,4.4012715076,3.8378247687,3.2420448453,2.6798520835,2.3699861277,2.2046470134,2.1280374944,2.0193079478,2.0558935293,1.9263278895,2.0678645396,1.9068834336,1.9333637615,1.9204509255,2.0273716767,2.1087373984,2.0534616849,1.9634771574,1.8915622225,2.0193252964,2.2006618175,2.5763292385,3.0387127863,4.4405627424,4.1709669932,5.1241182888,7.615200217,8.0433804966,8.6686316536,10.029324637,11.669632473,12.896212351,14.341748583,15.459175197,16.645069168,17.307473644,17.928814015,18.009326891,17.988767248,18.115022973,17.833370336,17.97368188,17.842077382,17.750789826,17.34265527,17.199154746,16.754857955,15.958876383,15.293326708,14.931915441,15.077372947,16.480026905,16.087175053,16.658489039,16.859477235,16.813829333,16.755559322,169,12.203611916873195
2022,16.057026686,16.698525287,18.080065109,17.308811539,16.728499282,15.900014454,16.591806547,16.022651074,15.280911801,14.301891375,13.312596405,12.807371935,12.18121092,11.922048344,11.601373742,11.373982936,11.178593089,11.23686389,11.298489896,11.497020661,11.755477909,12.167261495,12.90084646,12.982803546,13.530127395,14.668474904,14.594308627,14.461482312,13.773543603,12.984572522,13.071081316,12.149926462,11.189826534,10.149029102,10.083925458,9.5031593474,8.8904271255,9.1115353894,7.311628638,6.7486741416,5.106942155,4.6030151186,4.199169581,3.4855859539,3.9187549725,4.2773750106,3.3878935829,3.333345075,3.7543416768,3.1353485331,2.3455475737,2.6876803459,2.3995424289,2.4706734011,2.464534185,2.1370841128,2.5521573324,2.2042733046,2.7419095887,2.8579416536,3.4419099017,4.0420329885,5.9981421783,5.5537008532,6.7478623426,8.2560595969,9.5288832095,10.978910402,12.09477659,13.67881056,14.985482522,16.073341715,16.812593378,17.786052494,18.794327152,18.981487072,18.687392017,18.735256328,18.688610654,18.430941895,18.398487824,18.107970439,17.88349136,17.450835552,17.279557217,16.885528681,16.097944472,15.726502518,15.201822144,15.290169687,16.714972929,16.225092961,16.836862947,16.880488367,16.742465722,16.665836931,170,13.135624602532992
2022,15.969802267,16.477341569,17.517030548,16.937721313,16.357863408,15.444698442,16.182262465,15.644731472,14.894294535,13.870869305,13.165438801,12.566574864,12.10707051,11.730618624,11.404912375,11.326441124,11.183722192,11.274199826,11.266763389,11.422794815,11.657208469,12.009918494,12.741027641,12.737869421,13.304392661,14.297020263,14.386538947,14.381957913,13.530578582,12.804022589,12.262733202,11.853274178,11.078180585,10.002929523,8.3356301752,8.3601684658,8.2614488304,6.9411838361,5.9481979718,5.4454868114,5.0803309994,4.3002700258,3.7237885319,3.4227673311,3.2706108895,3.338915725,3.0962458641,3.1189312145,2.9178108734,2.5880924853,5.5863681213,3.0914336603,3.6380334732,2.4444049838,2.4168985564,2.4166045155,3.3301321191,4.0223644572,11.474158255,16.703039217,12.009910999,10.12737765,11.052713192,14.79183559,14.508386196,14.947087089,16.398431457,16.774044439,17.037557016,17.392258822,17.725387899,19.109529287,18.400475463,18.703036036,19.34559526,19.553655828,19.362716005,19.293142027,18.958406889,18.560488511,18.581076615,18.368158161,18.074970755,17.748631916,17.457618906,17.156254969,16.294328218,15.666041973,15.121149844,15.181926303,16.586125679,16.20021852,16.695751107,16.83474483,16.832728065,16.866972704,171,14.039019133211339
2022,16.184445765,16.783043603,17.91414603,17.207839282,16.680299951,15.830888767,16.449264773,15.831109918,15.091593215,13.94159443,13.057357231,12.727995602,12.262053099,12.012530357,11.687303169,11.593454514,11.403223172,11.438253733,11.548379416,11.727293155,12.171174991,12.566102933,13.110978452,13.436088655,13.869739291,14.173117547,15.242616269,15.751062153,14.410219827,13.432792581,14.057913583,13.907899635,10.832257386,9.8338422394,10.502395291,10.479351179,9.5657796485,11.433774085,9.5910650081,5.7374850505,5.5023707804,5.2835953193,4.0237799947,5.3835772947,7.9488585411,8.1718828318,7.5713075113,4.39832505,6.7337094696,5.7064062047,5.2617831349,3.1457075353,2.4032445045,2.4820662336,2.5698689907,3.8502898093,2.3994313714,2.2557935782,2.1297037501,2.549199372,2.7902559565,3.4746031354,4.3497761392,5.1653596673,6.0945890438,7.2997521339,8.5475434759,10.015612645,11.341302774,12.897819507,14.006210486,15.081984427,16.003533611,16.980606031,17.72083001,18.009079303,18.02076132,18.244981948,18.368875759,18.10693433,18.195632058,18.230301072,17.888913269,17.572868224,17.21991163,16.967740731,16.239675004,15.55994988,15.22947173,15.316356492,16.774572845,16.2745351,16.722763833,16.998925738,16.928717691,16.774936294,172,13.388291851114436
2022,16.161598432,16.67304608,17.917648186,17.161365678,16.585586042,15.877299019,16.558376851,15.971608303,15.162067092,14.205257053,13.390569157,12.709770734,12.303624181,11.946086514,11.614834637,11.417370374,11.347965409,11.395617463,11.502242879,11.687384848,12.032398385,12.664460942,12.858752248,13.105577334,13.863334867,14.709266367,15.04419293,14.934511006,14.120260408,13.767755765,14.748168505,13.494670004,12.227052293,10.742484885,9.6944833712,8.9433712111,8.8390961419,6.8838786511,6.0978330858,5.4936361167,4.8016112275,4.0327724204,3.8934907278,3.7418209112,3.3345598391,3.619322692,4.1682257619,3.8070394246,4.4036386815,6.6043363482,7.1318166148,6.0100538296,3.8640026461,5.2489707284,3.8116521665,3.4637197239,3.7930108975,4.1564434599,4.1073470298,4.5981598561,5.2435818312,5.5231302183,5.3607265051,6.7629849056,7.6643503913,9.7336076603,10.025326528,11.831088726,13.002228254,14.427555753,16.755745542,16.75339827,16.866531238,17.958777506,18.015809556,18.356517531,18.407384395,18.321026303,18.274906724,18.008491767,18.214990357,17.972807386,17.853289938,17.59197592,17.204827476,16.6614356,15.969618947,15.399756121,14.965488984,15.114850203,16.407384519,16.036944724,16.658104378,16.813867894,16.606887062,16.57758202,173,13.513293603808247
2022,15.91440259,16.441072025,17.598506645,16.772476077,16.178120546,15.314178321,16.294390391,15.599165853,14.626721708,13.813395231,12.961008988,12.37537012,11.969154105,11.622038764,11.238279992,11.201845679,11.158830028,11.206229,11.28708746,11.266074246,11.584130394,11.780473529,12.338749802,12.600608044,13.088501593,13.853239355,14.347819907,14.22128047,13.633459211,13.160272927,12.404011425,11.469616989,10.619354153,10.673646659,9.639852223,8.6730273161,8.4090836293,11.579223595,12.702897777,8.4570495729,9.0071483054,6.746573049,5.8839245249,7.0118002438,7.5105009054,4.5666480149,3.8665210183,4.0960292602,3.9737995834,3.0383526705,2.9110584155,2.8328240717,3.1921898092,2.689283725,2.7512968478,3.05056707,3.2489914297,3.7775250215,4.0628164647,3.9647452685,4.2428388511,5.0298697048,5.653426675,6.8527447318,8.1686375912,9.7848681132,10.25755282,11.593886242,12.098413155,13.618137952,14.612882335,14.939676253,15.638633228,16.371725145,16.872540813,17.29838945,17.394926601,17.683031048,17.771677293,17.543603722,17.564590087,17.52500944,17.405783005,17.086094989,16.715495638,16.471510256,15.837281065,15.357010923,15.00032781,15.231497032,16.627496447,16.108122774,16.666824482,16.815978487,16.822387096,16.694383263,174,13.294994809874225
2022,16.19080722,16.406890886,17.473553136,16.770225132,16.230692871,15.268471569,16.078242366,15.487162526,14.576669957,13.491101243,12.644977278,12.246326636,11.854597432,11.564504182,11.266988951,11.153157379,11.050939035,10.940405852,10.875849361,10.849283865,10.966488288,11.093978053,11.71357546,11.636825106,11.951180873,12.327306324,12.779704584,12.742301319,12.402338115,12.122708955,12.203458694,12.393805929,12.036475491,11.777771464,10.977277412,9.6316895554,8.0571010702,7.1097897377,6.3487339842,5.4824734907,5.020975606,4.668590976,4.1157103499,3.9162049222,3.3956551673,2.9796889681,2.7381971878,2.588357822,2.4653423174,2.3303887308,2.2888688796,2.2470578312,2.9950635853,2.8193277685,2.7446243208,3.102468857,3.2532260437,3.9155495833,12.398066996,7.7470864853,5.6107430638,6.0045909283,6.3872899308,7.7971989107,8.1912110562,9.3404751199,10.608144913,11.341653763,12.32483711,13.649027071,14.450032643,15.339261602,16.135696951,16.751536883,17.637883886,18.176890509,18.091090865,18.255609251,17.808463382,17.411567643,17.48811246,17.205441935,17.098964929,16.748035699,16.408096899,16.061005666,15.252775387,14.855704313,14.552871999,14.900556978,16.529351153,15.896832589,16.321035439,16.473811161,16.379177721,16.275216415,175,12.996561643351544
2022,15.485896462,16.013134218,17.190903605,16.528593699,16.088329269,15.321452596,15.990573928,15.343239382,14.362530759,13.207342008,12.498894739,12.014904728,11.63834694,11.242700799,10.859134775,10.762832585,10.521556423,10.598243568,10.404428259,10.398127025,10.481971817,10.673184746,10.804974903,11.030317934,11.343273137,11.500338304,11.432294945,11.179745551,10.392578849,10.694846262,9.6249674186,8.5087892235,9.0024363652,8.7708987211,9.1714106571,8.0257633444,8.3071699399,6.0982269521,5.3808279976,5.9971819605,4.0358104681,8.2036952044,8.0234801838,5.5645563381,6.1607817508,8.1982543714,4.7448834928,6.9006538649,4.5978050554,4.9369862133,3.2873968194,4.499891654,3.0379563804,3.1989310789,2.8807168568,3.5141512288,4.1576316034,6.4987629013,10.37120475,10.73808428,10.609277251,12.556416965,12.834505414,12.670207724,12.639858452,11.978130628,12.150314483,14.535017838,15.428396549,15.481426016,16.237333661,16.94062327,17.122601414,17.916093351,18.504147894,18.631263017,18.370614431,18.137175393,17.914270245,17.70708384,17.620140117,17.522104201,17.378924183,17.126146487,16.932330851,16.408123757,15.685675641,15.15251352,14.665561534,14.848769795,16.305649141,15.957619377,16.459145201,16.685670063,16.699026883,16.463328598,176,13.553809138927834
2022,15.795105272,16.238884209,17.499109106,16.840399518,16.49605869,15.659798744,16.410309717,15.659620095,14.916144504,14.000247659,13.094726732,12.58198722,12.095451242,11.760973848,11.59150779,11.391985599,11.282080438,11.305185146,11.37140529,11.492088595,11.713666512,12.159965547,12.614388389,13.013555227,13.809297346,14.349595203,14.586470477,14.868160143,13.207915373,13.896548893,12.426179487,13.332857873,11.565675692,10.689974515,9.3225919213,8.6146534167,7.4663668109,6.8423553288,7.6578104526,5.3341802343,4.4404739986,3.9889786328,3.614893689,4.4241006373,4.2022422373,5.5213512461,4.3817332105,4.3923864044,3.9707782597,3.7384018789,3.789963367,3.8310373558,2.7756131469,2.5234062402,2.0746495821,2.3330906794,2.0326914295,2.0499661529,1.899432907,2.2618996024,2.7281689079,3.4367897027,4.2027568192,5.1293681053,6.3514061835,7.5288301458,8.7293447314,10.179466209,11.390300118,12.810678566,14.067293302,15.241855922,16.203625523,17.283723527,17.714553553,18.176856256,18.115387174,18.010582049,18.207686474,18.020164964,18.051357511,17.976538605,17.734077874,17.343328735,17.074411118,16.704861411,16.036452166,15.535141628,15.077644401,14.941753125,16.361999418,15.786096611,16.228829077,16.424309326,16.431022481,16.29247784,177,12.966304211063918
2022,15.660367643,16.096584846,17.169403211,16.398605136,15.910498762,15.324261785,16.121663862,15.502651849,14.426927352,13.484016117,12.707074681,12.103728294,11.817042184,11.483979521,11.319795634,11.154230781,11.145621627,11.158351616,11.293920031,11.486949701,11.669724179,12.270115017,13.03292621,12.833615093,13.487140086,14.109652619,14.276820506,14.480824297,13.687432361,12.659269755,12.69946275,11.690867103,10.581685263,9.4802223006,8.2740756686,9.5267192632,8.6074705573,9.0415919295,7.4524896545,5.717619399,6.1864681951,5.1508609051,4.0642953291,3.3026885761,2.8471048083,4.5413054078,5.3682234684,7.8295038476,6.6950008159,2.4851991007,2.6653824814,2.2423094639,1.761164589,1.7487689879,3.1711198049,3.3091796114,4.0155851799,6.3532264236,5.1837265088,3.0394761311,3.8896359981,4.179676057,8.0895652058,10.865894277,13.210975054,12.953831016,12.069410425,13.066528728,13.60947141,13.934804462,15.318582804,16.022252413,16.567096862,17.469684059,18.006591991,18.236922505,18.144459798,18.209054849,18.294655548,18.004629975,18.182994461,18.001961103,17.883703932,17.525174861,17.211704725,16.871245166,16.276212828,15.626700983,15.071574506,15.055286648,16.407980235,16.011656498,16.454239219,16.6925628,16.598113551,16.461425419,178,13.441054109820623
2022,15.780463995,16.053024078,17.391407153,16.54160393,16.15927095,15.237145363,16.046686433,15.425774104,14.432193916,13.562459921,12.854399582,12.280832319,11.811357914,11.500446671,11.349959371,11.19661832,10.998060349,11.086662976,11.105547074,11.442847504,11.687667824,12.197324493,12.822679064,12.647032878,13.414385957,14.004785741,13.959595644,14.493879794,13.228637149,12.267506318,12.082190888,11.072425143,9.8823928721,9.4522937931,8.7740692588,9.2454924238,9.1141110891,8.2821440623,7.979957864,6.8175541381,6.0549982207,5.4003164318,3.891107575,4.7440587376,3.6168630081,3.2585035971,3.19978863,3.3180348462,2.7426857138,2.252756706,2.2050972144,2.4949744563,2.1802245844,2.2052344842,2.435107957,2.3327835527,2.530390521,2.7167385685,2.9287769993,3.5874344083,4.2571134222,5.0353465543,5.8889224046,6.830273232,8.0701345638,9.5541206811,10.902473377,12.189032852,13.223768483,14.598822149,15.590856955,16.670706027,17.59866176,18.253169809,18.690614787,18.900696444,18.636960047,18.695636895,18.773847522,18.554283282,18.456737531,18.416999739,18.169231931,17.783669568,17.376989954,17.044386696,16.309654611,15.555808519,15.133715849,15.155607749,16.517892132,15.991973301,16.342212704,16.492059921,16.422351661,16.274865827,179,13.16637488113093
2022,15.506722987,15.960922716,17.192205784,16.393733292,15.805784294,14.888042422,15.651539821,15.004001231,14.131943975,13.220215125,12.514198412,11.967149981,11.706694432,11.503987764,11.266746733,10.924171186,11.012856842,11.113904351,11.107463829,11.323227531,11.627947598,12.050753897,12.621032272,12.641581371,13.213123981,14.150991243,14.261675616,13.765237264,13.420534201,12.869577021,12.567697254,12.945180207,11.800549456,10.140211548,11.042007954,7.2023135055,9.1701100248,6.3030491637,6.845485676,5.3763868528,7.2448127111,6.897889426,6.7925993915,4.5384360807,6.1244012829,6.63986311,4.4137067878,6.4476487484,9.1027777725,10.966062205,4.6640289219,4.8012356481,5.2476926351,4.7413474468,5.7820178842,7.8172280339,9.6347124066,7.1234128491,10.463923533,12.868965156,13.811538669,15.3991001,16.733191563,18.114848415,18.986534062,19.543210396,19.311102042,19.367284986,19.036763397,19.660814874,20.011222533,20.393164604,20.068158597,20.361873404,20.374866139,20.040829501,19.42041847,19.342428584,19.267383068,19.116545566,19.180371374,18.854018375,18.811750986,18.298581888,17.536156773,17.057095991,16.334986813,15.843273199,15.30661054,15.387760256,16.790824799,16.158513406,16.635218011,16.482492043,16.434590806,16.265658056,180,15.09549384670515
2022,15.794663162,16.147590127,17.332881987,16.456696632,15.986879764,14.920409263,15.571483697,15.024128664,14.05384678,13.314428869,12.566929702,12.201792756,11.914747507,11.417371625,11.268027838,11.012610898,10.967312963,11.104659366,11.130480682,11.215028827,11.494077576,11.887550432,12.542161713,12.646088892,13.032793009,13.867177434,14.594680177,14.293515479,13.892434116,14.519885833,14.362704018,14.180719428,13.472502117,13.353238251,13.380948308,13.376872406,12.145264439,13.987345424,13.750868799,13.817304284,13.674230375,14.757099204,14.5879157,13.257781043,14.807536985,15.828517551,15.501770953,16.305342597,15.959497684,9.3621069755,7.2601923848,6.005565445,4.611488361,5.5857772318,6.5320901414,8.0032732676,8.1211972641,9.5901341913,11.289755254,13.478521795,15.318177133,14.838671664,15.71707854,16.415756043,18.207059612,17.822150541,18.784610177,19.948945587,21.022830268,22.150212715,22.726012396,23.761261456,24.256133187,24.625362712,24.853278822,24.505228469,23.59745078,22.885570037,22.272027979,21.722897613,21.571562146,20.881275532,20.378288829,19.743978302,19.192796916,18.513727252,17.756368715,17.011648653,16.404094426,16.425686889,17.820135334,17.108989107,17.252364755,17.321658287,17.029549463,16.727584073,181,17.011240433582472
2022,15.94088342,16.314818537,17.467567637,16.472921132,15.88259953,15.007706909,15.604843502,14.910774171,13.952603165,13.065104131,12.475367296,12.062229767,11.779849016,11.483340786,11.242682378,11.036602152,11.118701008,11.171874741,11.155841335,11.028406447,11.110077231,11.275993204,11.786017493,11.549027335,11.952016892,12.510859001,12.936613848,13.192496596,12.827994946,12.22101573,12.869879854,13.36721324,12.97293472,12.377224538,9.7529044341,10.489878657,10.103063057,10.667051409,9.9185600007,9.0545117481,10.851355871,10.323445166,9.5619662205,10.613527206,10.31788846,9.3044435801,12.027589829,10.374850551,6.0993809335,4.7040980943,6.4102090224,6.0929980783,4.0326291174,6.7401649693,10.113159858,6.20099072,9.3984628876,7.1595632733,11.029716068,11.016316286,10.558433554,13.553841179,9.2724104402,14.02117932,14.591870624,15.818020511,15.632620596,16.513568983,16.341590264,16.820360682,17.451158682,17.486126728,17.608833318,17.695562524,17.569497182,17.537487025,17.291555016,17.16399896,16.917274952,16.645019216,16.842684231,16.706496983,16.620779646,16.144444197,16.106051775,15.873112155,15.137214895,14.606275275,14.354032408,14.553844224,16.259485996,15.942966525,16.573745565,16.608830763,16.534899931,16.566910802,182,14.725824663018555
2022,16.138351627,16.466693728,17.555902311,16.958588833,16.396423318,15.488670802,16.166847293,15.383990927,14.450353182,13.466924895,12.536468675,12.10363673,11.673362191,11.25430375,10.873818571,10.780674149,10.662264852,10.559307921,10.597776061,10.524818112,10.606353943,10.623656281,10.984783688,11.154476584,11.429777855,11.695265018,11.975274494,12.474080766,12.172823131,11.928370347,11.067746532,10.413482748,10.8965906,11.131118518,10.905693733,10.617938391,9.9079993981,8.4367269897,5.5640853958,4.3651741919,5.1584869228,4.4115915962,7.5568567053,8.9650720606,6.9254233435,4.6461412463,2.2140301467,1.8852588366,1.9847655653,3.9814607117,5.0437024302,7.0408086019,3.8714902478,3.9310869849,2.263004967,2.2111788076,3.4137983986,2.2570169861,2.4819127811,6.1189917634,5.5626307895,3.523645787,3.3208084178,3.9989953309,4.7182065048,5.5786857935,6.6586951095,8.0468730488,9.1816211281,10.625563223,12.053788233,13.399302874,14.508923559,15.29446529,16.112293362,16.710240037,17.127463979,17.079178919,17.208071916,17.353352467,17.669860176,17.376421042,17.326724155,17.117274331,16.875671468,16.629399771,15.825304022,15.298345766,14.796606996,14.894200537,16.259291614,15.822624656,16.249366004,16.421923771,16.587816319,16.361376629,183,12.652862769711337
2022,15.649093878,16.290652612,17.649184653,16.757701808,16.258463607,15.435883391,16.226156641,15.594943385,14.602381063,13.71753559,13.033313213,12.376051763,11.847756349,11.543453539,11.316017306,11.225344123,11.255636603,11.120692287,11.162905566,11.301405541,11.691480647,11.945856875,12.432934695,12.687059725,13.411376795,13.777963041,13.423757887,13.804089135,13.987038391,12.938735076,12.379902832,12.138572654,11.000066315,10.832809655,12.404421349,11.931705829,8.3094551096,9.6234451282,5.6243675012,8.8690033488,4.3171211844,7.6736259707,6.2458858837,7.2612274941,4.5694676434,8.9822526152,9.9726257972,6.8174068174,6.9211962129,10.860134292,9.5295925035,4.4968856219,7.9511673057,8.9439411464,8.901639742,9.2438907756,7.6408932401,7.3921261713,11.046711238,6.7409454132,4.711043334,7.3827062441,7.0470656933,10.124461473,11.77469436,13.082713957,12.052644863,10.57078791,13.546421202,15.11442161,16.567088962,17.061390217,17.667649226,17.983396155,18.48457488,18.463098732,18.421236549,18.26830283,18.296828827,18.053033851,18.100504572,17.878195578,17.696171581,17.390873626,17.177218296,16.823417146,16.211948683,15.516384464,15.157341151,15.16995952,16.46113333,15.959563029,16.373298059,16.658809781,16.609399065,16.561775051,184,14.40728768848351
2022,15.833925676,16.166226199,17.366670786,16.723686669,16.324617314,15.550229271,16.085095753,15.379530262,14.52576869,13.620821085,12.804254947,12.196314449,11.827020575,11.510338858,11.302514677,11.173300612,11.06150196,11.070356502,11.225323889,11.404057506,11.693654875,12.058580561,12.593520451,12.720849971,13.36471,13.974582552,14.495984044,14.614886381,14.042555104,12.854247559,12.96615912,12.811447178,11.240687569,11.474645312,9.3214513707,8.9553662031,11.549218932,10.188195814,10.232771845,8.6536407055,8.7277079247,6.5086126314,5.3241655269,5.3869801057,5.2368777403,3.8539403996,4.2144286853,3.6642464859,4.2510573424,4.1043345837,3.8326623774,3.7867599896,2.5779954536,1.8165384348,2.8244719314,3.0272529964,2.577227245,2.0613182322,2.2078338296,2.722355723,3.2857080054,4.2563617718,4.8558809812,6.2991272347,8.8167566269,10.404987713,12.647944608,13.655486203,13.780743555,14.137460148,16.433565387,16.399870912,17.214623058,17.863536154,17.728055826,18.237703791,18.097018455,17.886607678,18.202732714,18.169870153,18.227323237,18.084734302,17.811865058,17.469649347,17.149282552,16.935398699,16.119714101,15.554938959,15.111510552,15.145810686,16.628283789,16.029684968,16.487553708,16.617719914,16.527563394,16.412087828,185,13.519099391084534
2022,15.648796829,16.13546795,17.274638559,16.649620873,16.061694539,15.182213511,15.92030326,15.183084683,14.23917403,13.266604784,12.400788295,12.099126418,11.792400029,11.474149628,11.335843881,11.206996494,11.269982506,11.210566774,11.279703352,11.480886938,11.62174633,11.95862667,12.472261086,12.485909146,13.183799469,13.862810457,14.050861414,13.910707475,12.730794691,12.131581047,11.580446896,10.781879827,10.260726436,9.334161492,8.3550338396,7.5399534285,8.0522143898,8.5733850317,8.2579384061,8.2751143604,8.1795680009,7.3032761436,7.5261272615,5.8941620893,6.2748221737,4.0927585842,3.3675793997,3.2964203559,2.9726702179,2.3398388139,2.3382837673,2.2645391244,2.337588597,2.3771597832,2.1303003948,2.6298337633,4.6782035498,5.0032563374,2.7037034545,3.9948460157,2.9739011332,4.1769751635,5.3210722903,4.9957315722,6.4322229372,11.529666901,7.7481586447,9.9313374146,12.534007195,16.172439803,16.435525036,14.708843451,14.036755505,16.123786976,17.42518778,17.963358173,18.023622098,18.01003639,17.980239581,17.790724292,17.94720081,17.623925747,17.498672978,17.135661511,16.873513747,16.565527996,15.864083815,15.430099299,15.025174523,14.992812979,16.261504322,15.831562051,16.177942525,16.272977848,16.309229804,16.087456963,186,13.097400745441234
