year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,20.03948941,19.560363419,19.402097969,18.932714786,18.574893564,18.274362217,17.615142752,17.488414635,17.253952849,17.050385813,16.604672114,16.396858644,16.07528014,16.075690435,15.805474889,15.68943156,15.478949892,15.392126289,15.328443368,15.381626145,15.462839997,15.520586133,15.442825792,15.56259015,16.001728397,16.268610688,16.366482108,17.367935764,18.058060498,17.91586156,18.338084953,19.386087732,20.007483592,20.487453306,21.066901041,21.717622001,21.212735222,21.608814825,21.551870546,20.990019702,21.463886858,21.039365297,19.6406573,19.078585928,20.499010237,18.976265691,19.581238948,20.309342141,18.739089492,17.501191217,17.745508589,17.215262193,18.090068435,16.31694305,16.109274278,15.889614558,16.347613404,16.324423459,17.336254783,19.571058708,18.321145819,17.174285026,16.54850891,18.376346338,19.778079384,20.159567725,19.310700778,20.845202059,21.862972524,22.531847121,22.750105787,23.066986104,23.477834906,23.848525772,23.742380013,23.714843293,23.978508333,24.104072626,24.165920274,23.847072234,23.379381887,23.273644262,22.723699945,22.294287457,21.991076063,21.814703867,21.164190324,20.70830835,20.53210715,20.494170337,20.145379904,19.674502902,19.261191221,19.127484951,18.793590885,18.201977466,182,20.9042703243299
2022,18.109395979,17.8057028,17.473662348,17.217373286,17.132592907,16.715535444,16.174888665,15.860653987,15.616304452,15.431929462,15.205686082,14.99940292,14.893405547,14.543491415,14.343435642,14.328204959,14.20195712,14.299671064,14.238468765,14.265663293,14.412247292,14.456148386,14.470889988,14.420033012,14.981218877,15.192944929,15.27216591,14.985192793,15.235656546,15.737963542,16.161407433,16.215570844,15.912276237,16.156080062,16.520853846,16.61607513,17.409643845,17.655977435,18.534073014,19.070157364,18.268548395,19.27916344,21.092033611,20.867436105,19.437589423,19.074459487,20.305267274,21.866106349,21.64640323,21.083864476,17.980545806,15.361679439,15.787770392,16.381652153,16.253765048,17.218484379,16.596143593,17.732966032,17.198363096,16.133144929,16.254074975,16.09028484,16.291440089,16.229423088,16.799533141,17.397059846,17.968383628,18.577075539,19.498293124,20.415515223,20.9113279,21.623937294,22.321443271,23.074894059,23.763615514,24.118348231,24.474876884,24.754256422,25.20556801,25.317306934,24.866114909,24.463087193,24.029642224,23.708370248,23.228479999,22.614254751,21.985143307,21.526870832,21.159316855,20.615209564,20.125419492,19.651658781,19.207144823,18.665095823,18.232432386,17.786206077,183,19.97722159335052
2022,17.521897024,17.24011873,16.979869451,16.643476569,16.358855971,16.002949291,15.666815642,15.506260096,15.270137431,14.814802829,14.604872531,14.525145458,14.300357257,14.207503458,14.235933799,14.071897772,14.16339921,14.070298037,14.390315741,14.844330934,15.399310005,15.907299851,16.183118606,16.475650715,17.822786241,18.865502715,19.953319679,20.60514729,22.064085259,23.492788188,24.764840358,25.830953618,26.315604471,25.874150136,26.267420364,27.024046458,26.967079584,27.614841994,27.438627403,25.732949169,25.821260001,23.963070808,24.642888721,24.725848694,23.585196486,25.033567839,26.223125691,23.833396154,24.503229029,23.819873966,24.723293406,24.965448663,26.528358307,26.570226401,24.772623587,24.224389573,26.635639077,27.108061569,26.96006596,26.131223381,24.95062248,24.064980805,24.1346793,24.343975807,23.153283093,23.133808395,23.83849139,24.514112202,25.474998586,26.052030928,26.596224371,26.578073125,26.755009733,27.176789135,27.485470378,27.837799092,27.723757823,28.099015761,28.192275387,27.922096625,27.438396685,26.658371685,25.961182511,25.868096431,24.977591033,24.172430694,23.567586011,22.987816428,22.613669818,21.711973785,21.144216798,20.661751425,20.261594273,19.313589453,18.888512969,18.01043757,184,23.990250089000003
2022,18.080024736,17.699023587,17.333763727,17.106768681,16.690405043,16.364202933,16.064672103,15.953088215,15.757223622,15.562667223,15.508204153,15.15219114,15.10934119,14.941053958,14.896767099,14.748243032,14.788116686,14.78409271,14.926787877,15.191578729,15.476910561,15.870287986,16.588424611,16.966612883,18.058504486,19.330930495,20.502845134,21.537397378,22.84251738,24.145835995,24.96175287,25.913492599,25.913775665,25.317205795,25.842707399,25.580893152,25.880282885,26.240631778,25.517564707,25.318173583,25.546119031,25.492457001,25.044009128,24.643791728,24.672772133,24.555172849,24.862764904,24.691895197,24.359846512,24.244507944,24.051401657,24.109086163,24.694414927,23.96772065,23.426200437,23.630199068,24.505807435,24.690688999,23.456628628,23.148188007,23.687383753,24.842022843,24.502401124,24.015462613,24.299509516,24.244934411,24.206386044,24.469048724,24.474397334,24.156132594,24.272473357,24.969570719,25.578291552,26.374595706,27.023098971,27.646886118,27.518037161,27.757186351,27.73492414,27.826347833,27.23352842,26.648836772,26.17023512,25.81805286,25.241327418,24.728520225,23.62417192,23.111646776,22.925724872,22.371846499,21.687469149,20.939863516,20.313774446,19.881398058,19.428865551,18.716306993,185,23.873188614876298
2022,18.481744005,18.094423495,17.801815732,17.561927076,17.436514864,16.886864259,16.67259157,16.452411066,16.380538509,15.970917915,15.727095154,15.661728259,15.613348187,15.298626588,15.227957133,15.212171611,15.259814578,15.194923247,15.59821588,15.856773533,16.256848288,16.958456128,17.354319412,17.6519079,18.643863604,19.740684846,20.516270237,21.651525477,23.499391948,24.50255157,25.018947445,25.5023841,26.085633953,26.866873439,26.753052154,26.190501998,27.1107788,27.951722667,26.951142094,25.463580231,25.580715382,26.913302336,27.154177941,24.9582334,25.112109312,25.311950028,25.083619553,25.422261149,24.863116137,24.556533799,24.785486496,25.733563786,26.189533918,24.411109922,24.945038711,24.064603202,24.082272852,24.827209114,24.638406941,25.233564529,25.157310559,24.60748824,25.400841835,24.61404186,25.277622129,25.202785858,25.516728131,25.910883904,26.223442971,25.060468895,25.453806654,25.865227724,26.81022765,27.397908108,27.68923787,27.812426294,27.930840978,27.539694273,27.778129686,27.799506288,27.430844309,26.526965295,26.208924172,25.748010602,25.319903687,24.474879804,23.914924271,23.324073792,22.924043157,22.165292859,21.569438111,20.976653011,20.73884743,19.976637372,19.37278199,18.732575737,186,24.44722745325774
2022,18.692842206,18.083869555,17.871772771,17.631467224,17.485919956,16.969675816,16.611068059,16.446568887,16.059645418,15.986553525,15.800829869,15.629716368,15.479998988,15.366592609,15.213721053,15.295862065,15.227232632,15.116295235,15.399778913,15.700492829,16.286118833,16.930905588,17.577513313,17.892340191,19.036616143,20.276181432,21.607755185,22.377900315,23.474461291,25.037395025,25.874356491,26.687700463,27.394079006,28.242917036,28.615195237,29.384580832,29.750102724,30.073111981,30.38445324,30.687709329,30.781535581,30.900099078,30.734133139,30.754493855,30.946744335,30.162566716,29.841389701,29.921316883,30.077676493,30.04100609,29.895564191,29.546951061,29.837155887,29.238808231,29.760185387,29.388206946,29.148806468,28.680844621,27.890780767,27.265335272,28.160936155,27.810422041,27.158709482,26.93185807,27.306354307,27.309649181,26.815664196,26.446190847,26.760404618,26.683311761,26.51174691,26.723450833,27.136144435,27.672170561,27.943420269,27.985291946,28.204779254,28.271420313,28.180695029,27.533066886,27.226082849,26.702409311,26.188114051,25.596126256,25.004399005,24.601867253,23.685028168,22.88757667,22.47686711,22.023855155,21.528289983,20.998706294,20.539818093,20.205795949,19.813994933,19.40371172,187,25.89590956937112
2022,18.85653104,18.099831785,17.965953745,17.910118073,17.889269127,17.505253343,17.386478336,17.056925822,16.821076757,16.445779709,16.394686182,16.123027531,15.923027589,15.666685376,15.759344285,15.620036888,15.795580945,15.611756685,16.022675033,16.4898401,16.950035151,17.537247256,17.773491429,18.323175848,19.196308894,20.113573453,21.080526362,21.584576849,23.450411173,24.739226035,25.914267654,27.100539815,28.032743197,28.777615284,29.369073376,29.026088205,28.865463929,29.320625299,29.263258869,29.041690601,29.498768352,29.849102031,29.892905819,29.56552327,29.640420432,28.764816799,28.425653751,28.591835688,27.840696877,26.488814823,26.024335639,25.255499388,25.539977742,25.442555081,25.428266668,25.975684541,26.224461994,25.077759423,25.086118662,23.381246149,22.621288969,22.981240708,23.563367958,23.987425281,23.712118349,24.948373088,25.446792078,25.71300366,25.686181201,25.686768835,25.732246689,25.602479156,25.615032419,25.669639381,25.930307411,25.950149825,26.015483676,26.246571122,26.103789004,25.8606817,25.37712718,25.21218522,24.853589645,24.211725688,23.66144462,23.436382154,22.961738387,22.10440172,22.09642568,21.861396362,21.455205296,21.04712775,20.854989814,20.095919107,19.797643336,19.132744978,188,24.866301521711343
2022,18.900917244,18.477571295,18.23700306,17.998015834,17.746780986,17.217798725,16.835770636,16.582706971,16.377253484,15.992545562,15.818668745,15.564710015,15.515531827,15.411610275,15.289792878,15.189299207,15.06060138,15.048673804,15.118578419,15.279249823,15.431851928,15.906072311,15.812926206,15.314955535,15.994701185,16.208440557,16.650417274,17.292059547,17.916300815,18.120600936,18.462067561,18.8400356,19.203651892,19.328660844,19.646007113,19.618493716,19.917052946,19.918257776,19.734831509,19.712714149,19.636523762,19.546162991,19.570067178,19.251791721,19.331096703,19.120947254,18.646802249,18.582566378,18.348251994,18.270876344,18.085650686,17.744239486,17.68357369,17.671419405,17.534065447,17.43901723,17.348061002,17.519556365,17.440866261,17.474432337,17.588326701,18.094934712,18.088919904,18.291661707,18.607601706,19.201956912,19.395247058,19.749862333,20.777498521,21.305345499,23.010805791,23.341811736,23.214022843,23.524239907,24.021347179,24.146127745,23.73556848,23.965134642,24.245698311,24.287878238,23.84138187,23.713400858,23.406472605,23.017882265,22.701811114,22.190621743,21.870497744,21.486536609,21.517576249,21.111515391,20.955187757,20.722613493,20.405777706,19.890549351,19.3403786,18.90810632,189,20.77952007889691
2022,18.78856072,18.604454021,18.496723816,17.973156074,17.681204134,17.232462853,16.929189121,16.674621761,16.477633331,15.987718699,15.761188464,15.782988197,15.460132795,15.301236788,14.617223299,14.530332903,14.518296573,14.312875513,14.244968249,14.419699121,14.633322224,14.694560987,14.627044286,14.476183723,14.847866484,14.953161024,15.173615537,15.308011835,15.713706125,15.861833189,16.926152173,17.477132286,18.603582644,19.643629231,20.632219386,20.673392076,21.018515944,21.117136088,21.325672527,21.310403549,20.574155451,21.442927901,21.71619146,21.620171233,21.700894024,19.938217649,20.599769412,22.634114151,21.80863693,21.8126295,21.55584723,22.13387985,23.046466444,22.304598533,22.33923441,23.378741458,23.651641561,23.56520625,23.436829358,23.354559285,23.096626365,21.842096056,20.707591486,21.226208442,21.817007559,22.230538957,22.673967635,23.030627727,23.667894627,23.742734332,24.197049148,24.970743198,25.461238113,25.672490246,25.714186773,25.742494955,25.848629638,25.700071798,25.708775792,25.415152372,25.272854461,24.877632635,24.513299334,23.990607246,23.481016012,22.933899937,22.366028943,22.035135513,22.024480693,21.648222792,21.050077074,20.325279413,19.936842858,19.218598247,18.814857407,18.293525999,190,22.00695880023712
2022,17.922766642,17.753784168,17.589121638,17.227260381,17.163926654,16.745476752,16.446047826,16.263652249,16.132172997,15.791655353,15.704959328,15.335495223,15.31075272,15.117453112,15.150898976,15.097392927,15.171208546,15.05360618,15.381399292,15.627816361,16.299866254,16.876514579,17.319477342,17.188735607,18.10843348,19.070826492,20.418517247,21.383389736,22.595972968,24.086217713,25.343884079,25.476463523,26.427387503,27.014241749,28.017575352,27.099928416,27.469207915,27.049544162,27.889380615,28.248570159,28.806570228,27.819680327,27.293756927,27.985056312,28.487715999,28.134537479,28.371635889,27.319568915,27.959193197,27.701383709,26.150161346,25.541909787,25.350043092,25.377740193,25.080087579,24.841256116,24.894939534,24.421359835,27.171516751,27.818203222,26.189608176,23.552095714,26.19470218,26.471019162,24.241843883,23.739207001,24.253889835,24.845611204,25.116180033,25.370413166,25.580684434,26.634816885,26.941805686,27.486984494,28.095182961,28.000116581,28.309065431,28.382303463,27.987197656,27.777359298,27.384689685,26.841943423,26.093104757,25.637382208,25.093137608,24.618396463,24.078638318,23.331244632,23.074074105,22.584992472,21.994241968,21.232085553,20.788199641,20.031247664,19.693539828,19.086588698,191,24.841555597103095
2022,18.878163494,18.381834586,18.122023964,17.839507015,17.472133858,16.987134941,16.88688355,16.523889732,16.409855934,16.200852498,15.932944842,15.831239315,15.559664929,15.597846687,15.412811643,15.243545977,15.329867049,15.428120338,15.536667562,15.754200027,16.202719268,16.76741377,17.249996072,17.254537383,18.394543843,19.029914415,20.468926446,21.95940107,23.075801965,24.371222596,25.821760739,26.476963899,26.555839918,27.676007042,28.085651481,28.606649042,28.840581054,29.23357813,29.807841149,28.94704674,27.864193804,25.67815692,25.518350267,26.266048678,27.844753346,27.299327455,27.153246362,25.687316296,24.508828521,25.155252169,27.256840463,26.065480521,27.116531872,27.587294702,26.050711378,26.401786619,24.530209497,24.170084065,24.663553426,25.701310593,25.369211633,23.883651478,24.080201347,24.497663125,25.05185423,24.79152239,24.582982881,24.845141226,25.360252027,25.791824531,26.437449813,27.091412438,27.228057704,27.569726872,27.626889228,27.711705984,27.986757421,28.008468678,27.946348091,27.49950115,27.725314107,27.368768616,26.792261354,26.240308673,25.706553769,24.965477607,24.15306906,23.553748427,23.31291942,22.939959095,22.352068677,21.796321767,21.220078123,20.531752129,20.21745909,19.367951084,192,24.951334991360817
2022,19.047774597,18.621897583,18.538808417,18.164701292,17.988663322,17.604398088,17.156564656,16.962209667,16.693016258,16.369304981,16.242705134,16.164827533,16.072989345,15.942573295,15.995573375,15.935050839,15.832536764,15.89919662,16.159923238,16.554014407,16.848554786,17.304424252,17.912945014,18.297680382,19.66806725,20.50398171,21.387140145,22.536327812,23.866302232,24.797872136,26.004146654,27.29712845,28.591861789,29.661780348,29.454075435,30.507129996,30.247512692,30.66419679,31.804986074,31.894386502,31.733026797,31.707134348,31.978888531,32.325453854,31.755529326,31.216685269,31.768433009,31.691952192,31.892986688,32.708311107,32.039855467,32.374317503,32.113484422,32.023919715,31.859599598,31.483372978,31.480266398,31.584676298,31.788652003,31.138769719,30.537552351,30.23764592,30.303739976,28.720915099,27.009732901,27.2894249,28.219993403,28.360536334,28.965347475,28.722953784,28.150076675,28.445513457,28.394618909,29.02066451,29.090917932,29.244125115,28.806430991,29.002327147,28.809926474,28.103684634,27.588775017,27.256653123,26.733001154,25.984521893,25.286939826,24.884388006,24.127005423,23.350610809,22.859590155,22.481211375,21.921935538,21.311063538,20.616376794,20.136535236,19.752244406,19.105244877,193,26.965925466381442
2022,18.954385998,18.495684379,18.105465515,17.690838217,17.394772477,16.892084401,16.615405285,16.328212864,16.124504714,16.019073845,15.785789245,15.488466962,15.535122603,15.330556851,15.122703433,15.148437483,15.153572864,15.428029171,15.484822487,15.654787978,16.249926107,16.884630074,17.483461313,17.773919994,18.989854967,20.130772466,21.476840211,22.723070079,23.731503174,24.971401419,25.98055588,27.329750496,27.175491884,27.730792641,27.818895434,28.51722207,29.189713975,29.078041298,29.378907734,29.117130046,28.598843328,28.072036195,28.413733961,28.128845033,29.236225511,29.683147576,27.959198935,28.419952683,27.15486116,27.514521458,29.303009438,30.178720036,29.500266737,29.783149432,29.629267834,29.859799233,29.846277921,29.511757411,29.517733343,29.269531259,28.960916047,28.518844322,28.385074284,28.337551945,27.785504488,27.849555411,27.686394386,27.811705661,27.526644815,27.723059996,28.132343692,28.333093193,28.090453448,28.53391217,28.942690426,28.741200131,28.331486284,28.636889897,28.31521876,27.755266942,27.31382184,27.026962099,26.579733196,25.937018411,25.656617815,24.975741678,24.008021076,23.552803622,23.371812386,22.9861268,22.34295851,21.908305582,21.310980676,20.72583284,19.902665077,19.32901207,194,26.014347386536073
2022,19.145349187,18.988423165,18.6839793,18.273618738,17.903231942,17.220006753,16.994625663,16.73131114,16.523417799,16.382631174,16.189628099,15.902288101,15.803793309,15.548922143,15.308622721,15.40636329,15.548484283,15.440636622,15.461285843,15.9600811,16.541970628,16.812112307,17.503647629,17.915626172,18.729531375,19.854548291,21.045706152,22.463809949,24.289712899,25.778738344,27.355180188,28.372461686,28.865265156,29.506792303,28.7431482,28.700759383,28.746390744,29.363819356,30.360865333,30.743261023,30.953333557,30.323579476,29.421379619,28.865595218,29.024268663,28.733352506,27.570925473,26.749049052,26.943123227,26.712290589,26.562261562,26.740692676,26.952981459,25.251868933,23.52489742,22.705626715,22.299107241,22.385821136,23.348234459,23.01566118,22.764566137,21.735493508,21.896763078,23.22615993,23.202476457,23.293708472,24.148575727,25.540317452,23.745239115,25.825377103,24.732672594,25.381805657,25.20046823,25.543614478,25.868411553,26.002387023,26.012655205,25.980409049,26.038172355,26.021972507,26.002195429,25.517960497,25.048442339,24.376703536,24.082792912,23.40774482,23.017838911,22.312805507,22.254631254,22.127117164,21.80733726,21.275924616,21.120772304,20.581140848,19.986948726,19.327866861,195,24.76910893056701
2022,19.216678513,18.924467812,18.636422941,18.007056596,17.384719291,16.901644711,16.606080938,16.234853923,15.982216581,15.73527776,15.54131248,15.232501982,15.182051731,15.114564891,14.862093389,14.710015576,14.769542471,14.646957986,14.726968517,14.700398265,14.755052174,14.924159173,15.177047485,15.207748033,15.861925828,16.178753641,16.76232221,17.100197829,17.584996576,17.959132876,18.239365573,18.38125998,18.64573014,19.02751231,19.517824115,19.238602569,19.024045581,19.577788052,19.341770113,20.063411719,20.323381662,20.346862096,22.170165802,21.635922694,18.975723006,18.801076491,19.008240269,20.377815087,19.546684571,20.010137845,18.105884432,17.257442555,18.260718986,18.939248676,19.100887953,17.288908409,17.690565556,16.930485563,17.902262055,18.452004785,17.99984736,17.338698652,19.779157878,20.631233637,19.519409608,19.414593981,20.004110216,20.447186599,20.613557158,21.356342514,21.844650099,22.433716466,22.993790786,23.313012401,23.419854707,23.801788023,23.657606781,24.150204509,24.180259756,23.81748259,23.649182023,23.420438681,23.209703947,22.613144215,22.253225597,22.039342645,21.718856607,21.155972622,20.748988656,20.809238024,20.619166618,20.500604909,20.004700479,19.573265425,19.084184992,18.585868789,196,20.860941018288663
2022,18.376834156,18.022302335,18.14388194,17.583545394,17.360570301,16.520167083,16.070095972,15.606387829,15.643758058,15.250468293,15.147769506,14.948818176,14.679373991,14.503811478,14.326864933,14.396608126,14.386245678,14.174577197,14.260903415,14.335953599,14.265929789,14.378791452,14.36393865,14.31126928,14.766818884,15.116914619,15.291602959,15.347096381,15.544706777,15.894552997,16.101723176,15.999117676,16.346672667,16.66780242,16.628171854,18.976594972,17.946833566,16.970550648,17.716433685,16.680058653,17.535841372,17.859858076,16.753774469,17.607004752,18.258519544,16.750648948,15.247108578,16.342784483,16.966333977,16.186423797,15.122797,16.473879498,17.554377903,16.708565455,18.258543842,17.952596849,17.214048805,15.835363497,16.944393987,15.764852389,17.253454103,16.331871015,19.275195784,20.476337418,20.976761676,19.748128429,18.845708627,18.751091256,21.810314664,23.365933795,24.581624083,24.566115991,25.201665476,25.212563952,25.503003796,25.381590372,25.50494254,25.402217835,25.161991995,25.186520708,25.037006566,24.957996439,24.486818565,23.826853432,23.251677039,22.912605842,22.526849828,21.794149633,21.543882008,21.322920278,20.640758934,19.943795551,19.315937581,18.674916916,18.259888373,17.901814996,197,20.230176714247424
2022,17.872121465,17.542458725,17.11240404,16.793566134,16.611923374,16.274830965,15.777378777,15.561152673,15.663629601,15.338562401,15.022955012,14.848499616,14.693991033,14.641443554,14.695872857,14.62031487,14.487576653,14.458648462,14.586583204,14.948788962,15.554593168,16.283263051,16.456037804,16.814971722,17.930500553,19.077422184,20.192659703,20.924048802,22.238369744,23.491077791,24.306717769,24.526920364,25.253098078,25.420807442,25.250658279,24.927654751,24.633925843,24.193958715,23.903062165,23.939119055,23.835585219,23.260473905,22.740716367,22.529861597,22.586538108,22.6742854,22.422372964,22.109137566,22.688065318,22.628122006,22.093530647,22.208603557,21.757383167,21.885716329,21.950433299,22.566502694,22.303230671,22.4229566,23.674951814,23.739977897,22.970537187,23.648135871,23.602657302,22.396673348,23.378177646,22.67295672,23.055817223,23.21672782,23.529865364,24.522657514,25.751714326,26.110250235,26.325539477,26.987218208,27.524738736,27.438804719,27.158057275,27.401553371,27.271088101,27.424163907,27.254841142,26.871328463,26.695458199,25.8477885,25.168003135,24.21829829,23.855083438,23.269197502,22.628253366,22.181514718,21.658239971,21.143041696,20.705869081,19.788469071,19.331855681,18.712718188,198,23.38832277605155
2022,18.391088524,18.063481352,17.588755922,17.141642665,16.840666787,16.564565444,16.126645239,15.95133868,15.536967586,15.294028247,15.192674841,15.022926257,14.828292927,14.698440058,14.487403194,14.481031574,14.658643047,14.763170509,14.977367481,15.278617225,15.795793101,16.227622735,16.757617677,17.303544189,18.351801024,19.381572469,20.311297998,21.330387759,22.494735534,23.719298205,24.189978232,24.66651324,25.235324575,25.486031423,25.099186574,24.848276958,24.527765298,24.131965072,23.82091944,23.777449156,23.675109036,24.94498977,23.262698678,22.671208073,23.925878768,24.246216912,24.201524395,22.753591061,21.889986958,21.698586391,21.490753089,21.344962163,21.799445308,21.26675764,21.550537813,21.649945766,21.598131378,21.869312248,21.486829221,21.381401358,21.277990197,21.642920701,21.515856162,21.648004347,22.196822476,22.21212077,22.262851632,22.386942308,22.703960411,23.428963239,24.270167153,24.790980416,25.439411663,25.965336364,26.601720126,26.966896114,27.090483426,27.447612349,27.395862478,27.299049298,27.14590279,26.853999437,26.510858877,26.136495501,25.075062749,24.296472221,23.638574616,22.982807667,22.794328475,22.481599053,21.90925972,21.279253832,20.586168606,19.916122288,19.307290272,18.62719335,199,23.248845725030932
2022,18.466470161,18.03810914,17.85399223,17.410550513,17.015968703,16.398319314,16.238380987,15.88226534,15.790803056,15.590632175,15.312448164,15.07097001,14.90873074,14.763940654,14.750595381,14.659541504,14.605960152,14.88768947,14.906589938,15.264978677,16.047317338,16.58821405,16.768046801,17.471007142,18.438317505,19.744635821,20.31153581,21.41144964,22.833311835,23.577790342,23.973620711,24.175776035,25.144018521,24.884332482,25.313452727,25.775704794,26.117995753,24.42180463,24.197785272,24.873927618,26.649644784,26.159692483,26.378590675,26.653747926,27.880034608,27.573134899,27.857919937,28.468633591,28.139309752,26.178402071,24.761634556,22.870090275,23.071154611,24.075887753,23.436979517,23.830008297,24.47773358,23.2126199,24.493519132,24.085155865,22.950026346,22.646186924,22.512856196,22.315245008,22.504238358,23.319983077,23.387475572,24.359970499,24.291873955,24.108635802,24.413036135,24.840002024,25.030088951,25.883562307,26.331020486,26.39884435,26.579954154,26.380682524,26.856012906,27.075440901,27.132810129,26.416708723,26.010670024,25.655792033,25.163290166,24.45507691,23.574828824,22.972303214,22.727025105,22.230074444,21.567614055,21.256494705,20.743865488,20.275647587,19.69741882,19.163332642,200,24.034731594762885
2022,18.911235089,18.495297913,18.352904059,18.003404261,17.356518808,16.684999715,16.336453155,16.074668231,15.920047998,15.693862058,15.325616864,15.089974798,15.080901082,15.103456044,14.808122166,14.887043715,14.921287601,14.730093705,14.958734127,15.233799852,15.620712539,16.083035102,16.790459232,17.158039713,18.396942323,19.121845601,20.78504595,21.776646497,23.323275507,23.615710856,25.160691384,25.515883455,26.073065998,26.164598107,26.115890506,26.011476478,25.796246637,25.639757958,25.143037373,25.227119867,25.410913421,24.980880705,24.397378218,24.385903635,24.746472518,24.656229615,24.614600811,24.060764678,24.790631007,24.074208283,24.475463255,24.142113796,23.97405816,23.978428082,23.740680025,23.798473065,23.920646271,23.845893235,23.819912854,23.90622876,23.730236425,24.021668636,23.920508522,24.089809639,23.991540651,23.958220252,24.242540754,24.304368776,24.342101039,25.234085458,26.127205634,26.971461556,26.729058977,26.988720554,26.986449062,27.216022639,27.364868411,27.070232744,27.493208147,27.403874555,27.372531102,26.793888678,26.615911803,26.197229864,25.518953277,24.767004931,24.182626505,23.494772161,23.279572587,22.786329433,22.274835362,21.852791279,21.189992679,20.609745289,19.893680572,19.485092604,201,24.192875497680404
2022,19.375615989,19.188963103,18.9952719,18.425655043,18.128538388,17.521057833,17.377664794,17.158783792,17.026770244,16.730625841,16.413551301,16.107885785,15.959988121,15.870997755,15.72014265,15.887870685,15.821179259,15.801214697,15.899229928,16.070405959,16.774805814,16.862072198,17.301512322,17.96661976,18.930784375,19.848557646,20.955263478,22.050887171,23.656783867,25.024408938,26.392913745,27.355104201,28.806995979,29.666032755,29.927933916,29.856768805,30.089491329,30.799124954,31.107940688,31.095943544,31.153659906,30.932789316,31.046711149,30.456833307,30.199180915,29.457055351,28.189212362,25.716241008,25.385734175,24.61147724,25.063280518,25.418022314,24.844530019,25.066695324,28.500564224,25.385779658,24.950294675,26.342471843,28.298166774,28.697473111,28.586427234,28.593715273,28.167570821,29.109814598,28.038167938,27.683505064,28.173303647,28.163659621,27.657360252,27.057164657,26.894230031,26.425670929,26.804409864,26.717089153,26.455892882,26.95206457,26.792649797,26.489018668,26.309606763,26.712655802,26.409820719,25.765589564,25.202485078,24.704189952,24.042990853,23.46930718,22.922591754,22.433748125,22.383670067,22.14192522,21.847420992,21.566246831,21.121999572,20.722303121,20.283843649,19.935942123,202,25.75675859902062
2022,19.626486517,19.065714734,18.934332895,18.534960929,18.065203077,17.68702935,17.440628843,16.869227134,16.577255588,15.916903359,15.627421168,15.410459803,15.198093613,15.035788868,14.925555229,14.924958788,14.697555159,14.681976883,14.896842646,14.874184499,15.104276216,15.420661219,15.558588421,15.667109915,16.334337047,16.934847267,17.257861838,17.659874547,18.423687467,18.847175542,19.789066076,20.08853079,20.588003361,21.741127764,21.966032684,22.827261908,23.308348977,23.287484636,23.326703639,23.409749019,23.556923777,23.834936546,23.81775549,24.195908709,23.980849872,23.54825058,23.479016293,23.998118259,23.381032451,23.24824911,23.175531516,22.335808539,22.909019569,23.555131676,23.370571176,23.078613056,22.719722039,22.569206039,22.65273344,22.724112719,22.456379705,22.254228209,21.076517359,21.805464753,21.811201998,21.652615179,21.968798088,21.152104655,22.311391889,22.555219643,23.001260891,23.235828124,23.444646967,23.501437039,23.885124585,24.411176142,24.263835998,23.718297921,24.018698215,24.157955202,23.954583113,23.576055382,23.21897471,22.772734056,22.522359575,21.880191279,21.17268469,21.080747462,21.085754503,20.988801055,20.494619913,20.110134914,19.918943858,19.616823581,19.259074547,18.729218454,203,22.502336927061865
2022,18.68748311,18.213695575,18.050820828,17.709992511,17.477122979,16.99545565,16.694632469,16.347400708,15.931354952,15.797266779,15.584191511,15.44898543,15.259196905,15.017497398,14.953508317,14.914366124,14.7613233,14.684764909,14.719492886,14.681103077,14.562636245,14.556323226,14.75146053,14.989126697,15.157520589,15.314291252,15.875926352,15.955814695,16.480839041,17.097488259,17.735125202,18.367899943,18.873082638,19.520950385,20.318883736,21.216805062,21.734308063,21.825923104,22.462518437,23.085172984,23.175193572,23.318618618,22.594223067,23.479585445,24.369910844,24.079377356,23.622498997,23.290935622,24.227609276,24.952667485,24.918857525,24.285910897,24.030522567,23.636171674,24.294292735,23.683492562,23.209285143,24.128720203,24.081102862,23.789153303,23.289810405,23.595490895,23.415130256,23.690774555,23.851427818,24.365809119,24.912010373,24.93003943,25.081818147,25.438700857,25.947514357,26.319819401,26.533594248,26.973714992,27.363969168,27.325691582,27.243370269,27.041675563,26.966773757,26.896724308,26.552109958,26.057275349,25.715986021,25.401459351,24.51693768,23.763854729,23.335424486,22.588170585,22.059785189,21.889417364,21.270944821,20.82077053,20.292696322,19.745593281,19.183885607,18.876348469,204,23.05396289539176
