Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66036,2021,11,12,19.3,2507
66036,2021,11,13,20.5,2508
66036,2021,11,14,25.2,2509
66036,2021,11,15,27.0,2510
66036,2021,11,16,29.6,2511
66036,2021,11,17,23.5,2512
66036,2021,11,18,30.1,2513
66036,2021,11,19,15.3,2514
66036,2021,11,20,8.0,2515
66036,2021,11,21,4.6,2516
66036,2021,11,22,20.2,2517
66036,2021,11,23,13.8,2518
66036,2021,11,24,18.6,2519
66036,2021,11,25,10.8,2520
66036,2021,11,26,7.9,2521
66036,2021,11,27,9.4,2522
66036,2021,11,28,17.2,2523
66036,2021,11,29,19.4,2524
66036,2021,11,30,9.4,2525
66036,2021,12,1,26.5,2526
66036,2021,12,2,30.5,2527
66036,2021,12,3,24.1,2528
66036,2021,12,4,12.6,2529
66036,2021,12,5,7.1,2530
66036,2021,12,6,11.3,2531
66036,2021,12,7,20.2,2532
66036,2021,12,8,7.7,2533
66036,2021,12,9,23.8,2534
66036,2021,12,10,15.6,2535
66036,2021,12,11,23.0,2536
66036,2021,12,12,28.7,2537
66036,2021,12,13,30.7,2538
66036,2021,12,14,30.8,2539
66036,2021,12,15,31.9,2540
66036,2021,12,16,17.0,2541
66036,2021,12,17,22.3,2542
66036,2021,12,18,28.6,2543
66036,2021,12,19,19.2,2544
66036,2021,12,20,29.3,2545
66036,2021,12,21,32.1,2546
66036,2021,12,22,20.6,2547
66036,2021,12,23,12.3,2548
66036,2021,12,24,25.7,2549
66036,2021,12,25,30.5,2550
66036,2021,12,26,20.9,2551
66036,2021,12,27,15.9,2552
66036,2021,12,28,19.8,2553
66036,2021,12,29,18.6,2554
66036,2021,12,30,31.4,2555
66036,2021,12,31,32.0,2556
66036,2022,1,1,27.7,2557
66036,2022,1,2,32.0,2558
66036,2022,1,3,29.4,2559
66036,2022,1,4,24.2,2560
66036,2022,1,5,12.1,2561
66036,2022,1,6,20.8,2562
66036,2022,1,7,12.1,2563
66036,2022,1,8,24.7,2564
66036,2022,1,9,12.4,2565
66036,2022,1,10,21.5,2566
66036,2022,1,11,18.8,2567
66036,2022,1,12,20.4,2568
66036,2022,1,13,14.1,2569
66036,2022,1,14,24.0,2570
66036,2022,1,15,19.0,2571
66036,2022,1,16,26.8,2572
66036,2022,1,17,25.3,2573
66036,2022,1,18,8.5,2574
66036,2022,1,19,5.6,2575
66036,2022,1,20,18.2,2576
66036,2022,1,21,15.8,2577
66036,2022,1,22,23.4,2578
66036,2022,1,23,24.3,2579
66036,2022,1,24,19.6,2580
66036,2022,1,25,21.0,2581
66036,2022,1,26,25.4,2582
66036,2022,1,27,26.5,2583
66036,2022,1,28,29.8,2584
66036,2022,1,29,27.3,2585
66036,2022,1,30,26.8,2586
66036,2022,1,31,25.3,2587
66036,2022,2,1,24.2,2588
66036,2022,2,2,3.2,2589
66036,2022,2,3,22.6,2590
66036,2022,2,4,21.2,2591
66036,2022,2,5,18.7,2592
66036,2022,2,6,21.3,2593
66036,2022,2,7,14.7,2594
66036,2022,2,8,20.0,2595
66036,2022,2,9,27.3,2596
66036,2022,2,10,24.4,2597
66036,2022,2,11,12.3,2598
66036,2022,2,12,9.2,2599
66036,2022,2,13,23.0,2600
66036,2022,2,14,26.0,2601
66036,2022,2,15,25.4,2602
66036,2022,2,16,25.4,2603
66036,2022,2,17,24.1,2604
66036,2022,2,18,24.7,2605
66036,2022,2,19,7.1,2606
66036,2022,2,20,25.8,2607
66036,2022,2,21,20.4,2608
66036,2022,2,22,0.3,2609
66036,2022,2,23,15.9,2610
66036,2022,2,24,14.9,2611
66036,2022,2,25,7.3,2612
66036,2022,2,26,6.2,2613
66036,2022,2,27,16.3,2614
66036,2022,2,28,12.5,2615
66036,2022,3,1,11.7,2616
66036,2022,3,2,3.4,2617
66036,2022,3,3,11.9,2618
66036,2022,3,4,16.2,2619
66036,2022,3,5,16.1,2620
66036,2022,3,6,8.2,2621
66036,2022,3,7,9.7,2622
66036,2022,3,8,2.5,2623
66036,2022,3,9,12.8,2624
66036,2022,3,10,21.5,2625
66036,2022,3,11,20.9,2626
66036,2022,3,12,21.3,2627
66036,2022,3,13,11.6,2628
66036,2022,3,14,15.9,2629
66036,2022,3,15,18.0,2630
66036,2022,3,16,14.8,2631
66036,2022,3,17,19.6,2632
66036,2022,3,18,20.3,2633
66036,2022,3,19,9.1,2634
66036,2022,3,20,20.7,2635
66036,2022,3,21,15.7,2636
66036,2022,3,22,21.0,2637
66036,2022,3,23,12.3,2638
66036,2022,3,24,4.1,2639
66036,2022,3,25,12.9,2640
66036,2022,3,26,7.8,2641
66036,2022,3,27,7.5,2642
66036,2022,3,28,12.6,2643
66036,2022,3,29,7.1,2644
66036,2022,3,30,14.0,2645
66036,2022,3,31,7.2,2646
66036,2022,4,1,8.4,2647
66036,2022,4,2,12.7,2648
66036,2022,4,3,15.4,2649
66036,2022,4,4,18.5,2650
66036,2022,4,5,18.5,2651
66036,2022,4,6,3.5,2652
66036,2022,4,7,3.8,2653
66036,2022,4,8,12.1,2654
66036,2022,4,9,11.6,2655
66036,2022,4,10,14.4,2656
66036,2022,4,11,17.4,2657
66036,2022,4,12,14.8,2658
66036,2022,4,13,13.2,2659
66036,2022,4,14,12.4,2660
66036,2022,4,15,16.6,2661
66036,2022,4,16,13.5,2662
66036,2022,4,17,15.7,2663
66036,2022,4,18,16.0,2664
66036,2022,4,19,15.9,2665
66036,2022,4,20,15.6,2666
66036,2022,4,21,9.8,2667
66036,2022,4,22,6.2,2668
66036,2022,4,23,12.7,2669
66036,2022,4,24,13.9,2670
66036,2022,4,25,10.9,2671
66036,2022,4,26,7.1,2672
66036,2022,4,27,4.9,2673
66036,2022,4,28,7.6,2674
66036,2022,4,29,12.5,2675
66036,2022,4,30,4.5,2676
66036,2022,5,1,13.8,2677
66036,2022,5,2,13.0,2678
66036,2022,5,3,14.1,2679
66036,2022,5,4,13.7,2680
66036,2022,5,5,11.4,2681
66036,2022,5,6,13.7,2682
66036,2022,5,7,13.5,2683
66036,2022,5,8,13.5,2684
66036,2022,5,9,7.8,2685
66036,2022,5,10,11.7,2686
66036,2022,5,11,5.3,2687
66036,2022,5,12,5.6,2688
66036,2022,5,13,5.3,2689
66036,2022,5,14,11.5,2690
66036,2022,5,15,7.8,2691
66036,2022,5,16,12.6,2692
66036,2022,5,17,12.5,2693
66036,2022,5,18,12.4,2694
66036,2022,5,19,12.2,2695
66036,2022,5,20,4.9,2696
66036,2022,5,21,7.8,2697
66036,2022,5,22,9.8,2698
66036,2022,5,23,5.9,2699
66036,2022,5,24,8.1,2700
66036,2022,5,25,11.4,2701
66036,2022,5,26,11.5,2702
66036,2022,5,27,11.7,2703
66036,2022,5,28,10.7,2704
66036,2022,5,29,11.6,2705
66036,2022,5,30,7.1,2706
66036,2022,5,31,9.7,2707
66036,2022,6,1,11.4,2708
66036,2022,6,2,10.1,2709
66036,2022,6,3,7.6,2710
66036,2022,6,4,11.2,2711
66036,2022,6,5,9.1,2712
66036,2022,6,6,11.2,2713
66036,2022,6,7,11.0,2714
66036,2022,6,8,11.1,2715
66036,2022,6,9,11.1,2716
66036,2022,6,10,11.1,2717
66036,2022,6,11,11.0,2718
66036,2022,6,12,11.0,2719
66036,2022,6,13,10.9,2720
66036,2022,6,14,11.0,2721
66036,2022,6,15,11.0,2722
66036,2022,6,16,10.5,2723
66036,2022,6,17,10.4,2724
66036,2022,6,18,9.0,2725
66036,2022,6,19,10.7,2726
66036,2022,6,20,7.7,2727
66036,2022,6,21,9.8,2728
66036,2022,6,22,10.8,2729
66036,2022,6,23,10.9,2730
66036,2022,6,24,8.9,2731
66036,2022,6,25,11.0,2732
66036,2022,6,26,9.9,2733
66036,2022,6,27,9.2,2734
66036,2022,6,28,10.1,2735
66036,2022,6,29,10.2,2736
66036,2022,6,30,8.6,2737
66036,2022,7,1,4.3,2738
66036,2022,7,2,3.2,2739
66036,2022,7,3,4.9,2740
66036,2022,7,4,6.1,2741
66036,2022,7,5,5.6,2742
66036,2022,7,6,5.1,2743
66036,2022,7,7,9.5,2744
66036,2022,7,8,11.4,2745
66036,2022,7,9,11.0,2746
66036,2022,7,10,6.9,2747
66036,2022,7,11,8.5,2748
66036,2022,7,12,11.1,2749
66036,2022,7,13,9.5,2750
66036,2022,7,14,8.0,2751
66036,2022,7,15,11.7,2752
66036,2022,7,16,9.8,2753
66036,2022,7,17,12.0,2754
66036,2022,7,18,12.0,2755
66036,2022,7,19,9.1,2756
66036,2022,7,20,9.8,2757
66036,2022,7,21,6.5,2758
66036,2022,7,22,8.4,2759
66036,2022,7,23,7.7,2760
66036,2022,7,24,11.5,2761
66036,2022,7,25,12.3,2762
66036,2022,7,26,10.9,2763
66036,2022,7,27,12.8,2764
66036,2022,7,28,12.3,2765
66036,2022,7,29,13.0,2766
66036,2022,7,30,13.0,2767
66036,2022,7,31,10.7,2768
66036,2022,8,1,12.2,2769
66036,2022,8,2,13.4,2770
66036,2022,8,3,11.2,2771
66036,2022,8,4,4.4,2772
66036,2022,8,5,11.5,2773
66036,2022,8,6,13.1,2774
66036,2022,8,7,11.2,2775
66036,2022,8,8,13.8,2776
66036,2022,8,9,12.4,2777
66036,2022,8,10,12.2,2778
66036,2022,8,11,6.7,2779
66036,2022,8,12,5.8,2780
66036,2022,8,13,12.0,2781
66036,2022,8,14,13.2,2782
66036,2022,8,15,11.1,2783
66036,2022,8,16,14.7,2784
66036,2022,8,17,15.2,2785
66036,2022,8,18,12.6,2786
66036,2022,8,19,11.2,2787
66036,2022,8,20,12.5,2788
66036,2022,8,21,15.6,2789
66036,2022,8,22,15.8,2790
66036,2022,8,23,10.5,2791
66036,2022,8,24,16.1,2792
66036,2022,8,25,10.2,2793
66036,2022,8,26,11.3,2794
66036,2022,8,27,12.8,2795
66036,2022,8,28,16.2,2796
66036,2022,8,29,12.0,2797
66036,2022,8,30,15.7,2798
66036,2022,8,31,14.8,2799
66036,2022,9,1,14.4,2800
66036,2022,9,2,8.7,2801
66036,2022,9,3,8.2,2802
66036,2022,9,4,14.4,2803
66036,2022,9,5,16.2,2804
66036,2022,9,6,15.9,2805
66036,2022,9,7,16.0,2806
66036,2022,9,8,17.1,2807
66036,2022,9,9,9.5,2808
66036,2022,9,10,15.9,2809
66036,2022,9,11,19.2,2810
66036,2022,9,12,18.2,2811
66036,2022,9,13,16.4,2812
66036,2022,9,14,16.8,2813
66036,2022,9,15,10.0,2814
66036,2022,9,16,18.9,2815
66036,2022,9,17,19.5,2816
66036,2022,9,18,20.1,2817
66036,2022,9,19,18.2,2818
66036,2022,9,20,19.4,2819
66036,2022,9,21,10.9,2820
66036,2022,9,22,10.3,2821
66036,2022,9,23,11.1,2822
66036,2022,9,24,14.2,2823
66036,2022,9,25,21.8,2824
66036,2022,9,26,13.4,2825
66036,2022,9,27,15.7,2826
66036,2022,9,28,19.7,2827
66036,2022,9,29,17.4,2828
66036,2022,9,30,13.4,2829
66036,2022,10,1,15.9,2830
66036,2022,10,2,19.9,2831
66036,2022,10,3,20.1,2832
66036,2022,10,4,19.7,2833
66036,2022,10,5,5.7,2834
66036,2022,10,6,6.7,2835
66036,2022,10,7,11.8,2836
66036,2022,10,8,11.5,2837
66036,2022,10,9,17.2,2838
66036,2022,10,10,13.3,2839
66036,2022,10,11,15.4,2840
66036,2022,10,12,14.2,2841
66036,2022,10,13,14.4,2842
66036,2022,10,14,20.7,2843
66036,2022,10,15,25.1,2844
66036,2022,10,16,24.1,2845
66036,2022,10,17,11.6,2846
66036,2022,10,18,12.5,2847
66036,2022,10,19,21.1,2848
66036,2022,10,20,10.9,2849
66036,2022,10,21,13.0,2850
66036,2022,10,22,17.2,2851
66036,2022,10,23,9.9,2852
66036,2022,10,24,7.7,2853
66036,2022,10,25,17.0,2854
66036,2022,10,26,24.7,2855
66036,2022,10,27,18.4,2856
66036,2022,10,28,26.9,2857
66036,2022,10,29,27.6,2858
66036,2022,10,30,26.4,2859
66036,2022,10,31,14.3,2860
66036,2022,11,1,25.0,2861
66036,2022,11,2,28.1,2862
66036,2022,11,3,19.8,2863
66036,2022,11,4,20.2,2864
66036,2022,11,5,28.1,2865
66036,2022,11,6,28.4,2866
66036,2022,11,7,28.1,2867
66036,2022,11,8,23.8,2868
66036,2022,11,9,27.5,2869
66036,2022,11,10,26.4,2870
66036,2022,11,11,22.7,2871
66036,2022,11,13,13.9,2873
66036,2022,11,14,28.0,2874
66036,2022,11,15,22.8,2875
66036,2022,11,16,21.2,2876
66036,2022,11,17,29.8,2877
66036,2022,11,18,30.1,2878
66036,2022,11,19,30.0,2879
66036,2022,11,20,29.0,2880
66036,2022,11,21,30.3,2881
66036,2022,11,22,30.7,2882
66036,2022,11,23,30.3,2883
66036,2022,11,24,30.6,2884
66036,2022,11,25,29.7,2885
66036,2022,11,26,29.5,2886
66036,2022,11,27,17.9,2887
66036,2022,11,28,22.0,2888
66036,2022,11,29,30.6,2889
66036,2022,11,30,16.1,2890
66036,2022,12,1,16.9,2891
66036,2022,12,2,23.4,2892
66036,2022,12,3,26.3,2893
66036,2022,12,4,29.5,2894
66036,2022,12,5,28.1,2895
66036,2022,12,6,29.8,2896
66036,2022,12,7,14.5,2897
66036,2022,12,8,31.6,2898
66036,2022,12,9,26.2,2899
66036,2022,12,10,24.7,2900
66036,2022,12,11,31.5,2901
66036,2022,12,12,19.0,2902
66036,2022,12,13,32.0,2903
66036,2022,12,14,30.9,2904
66036,2022,12,15,30.7,2905
66036,2022,12,16,27.2,2906
66036,2022,12,17,16.5,2907
66036,2022,12,18,23.4,2908
66036,2022,12,19,18.6,2909
66036,2022,12,20,27.6,2910
66036,2022,12,21,30.5,2911
66036,2022,12,22,12.9,2912
66036,2022,12,23,30.5,2913
66036,2022,12,24,32.0,2914
66036,2022,12,25,25.4,2915
66036,2022,12,26,30.4,2916
66036,2022,12,27,32.1,2917
66036,2022,12,28,31.8,2918
66036,2022,12,29,9.0,2919
66036,2022,12,30,15.4,2920
66036,2022,12,31,22.4,2921
66036,2023,1,1,26.2,2922
66036,2023,1,2,30.3,2923
66036,2023,1,3,30.8,2924
66036,2023,1,4,8.9,2925
66036,2023,1,5,14.7,2926
66036,2023,1,6,7.4,2927
66036,2023,1,7,16.7,2928
66036,2023,1,8,30.1,2929
66036,2023,1,9,31.6,2930
66036,2023,1,10,30.4,2931
66036,2023,1,11,15.3,2932
66036,2023,1,12,23.6,2933
66036,2023,1,13,23.8,2934
66036,2023,1,14,25.8,2935
66036,2023,1,15,31.3,2936
66036,2023,1,16,25.4,2937
66036,2023,1,17,29.3,2938
66036,2023,1,18,24.6,2939
66036,2023,1,19,4.4,2940
66036,2023,1,20,9.8,2941
66036,2023,1,21,22.5,2942
66036,2023,1,22,8.0,2943
66036,2023,1,23,20.7,2944
66036,2023,1,24,30.1,2945
66036,2023,1,25,26.9,2946
66036,2023,1,26,25.9,2947
66036,2023,1,27,21.6,2948
66036,2023,1,28,28.9,2949
66036,2023,1,29,16.9,2950
66036,2023,1,30,13.2,2951
66036,2023,1,31,16.1,2952
66036,2023,2,1,28.4,2953
66036,2023,2,2,25.3,2954
66036,2023,2,3,28.5,2955
66036,2023,2,4,29.1,2956
66036,2023,2,5,29.0,2957
66036,2023,2,6,26.5,2958
66036,2023,2,7,21.3,2959
66036,2023,2,8,14.6,2960
66036,2023,2,9,5.6,2961
66036,2023,2,10,28.2,2962
66036,2023,2,11,26.7,2963
66036,2023,2,12,25.3,2964
66036,2023,2,13,18.3,2965
66036,2023,2,14,9.4,2966
66036,2023,2,15,24.9,2967
66036,2023,2,16,27.2,2968
66036,2023,2,17,27.2,2969
66036,2023,2,18,21.8,2970
66036,2023,2,19,19.9,2971
66036,2023,2,20,25.1,2972
66036,2023,2,21,24.6,2973
66036,2023,2,22,5.7,2974
66036,2023,2,23,9.8,2975
66036,2023,2,24,23.7,2976
66036,2023,2,25,23.8,2977
66036,2023,2,26,24.7,2978
66036,2023,2,27,13.6,2979
66036,2023,2,28,16.4,2980
66036,2023,3,1,21.9,2981
66036,2023,3,2,20.0,2982
66036,2023,3,3,12.5,2983
66036,2023,3,4,19.2,2984
66036,2023,3,5,23.6,2985
66036,2023,3,6,23.1,2986
66036,2023,3,7,22.6,2987
66036,2023,3,8,22.9,2988
66036,2023,3,9,23.3,2989
66036,2023,3,10,21.1,2990
66036,2023,3,11,22.7,2991
66036,2023,3,12,16.8,2992
66036,2023,3,13,10.3,2993
66036,2023,3,14,8.5,2994
66036,2023,3,15,21.7,2995
66036,2023,3,16,22.0,2996
66036,2023,3,17,20.3,2997
66036,2023,3,18,21.4,2998
66036,2023,3,19,20.7,2999
66036,2023,3,20,6.2,3000
66036,2023,3,21,8.0,3001
66036,2023,3,22,9.5,3002
66036,2023,3,23,11.0,3003
66036,2023,3,24,15.8,3004
66036,2023,3,25,10.8,3005
66036,2023,3,26,11.5,3006
66036,2023,3,27,8.2,3007
66036,2023,3,28,7.3,3008
66036,2023,3,29,12.4,3009
66036,2023,3,30,19.0,3010
66036,2023,3,31,19.1,3011
66036,2023,4,1,7.9,3012
66036,2023,4,2,7.1,3013
66036,2023,4,3,16.8,3014
66036,2023,4,4,14.8,3015
66036,2023,4,5,15.3,3016
66036,2023,4,6,10.4,3017
66036,2023,4,7,11.4,3018
66036,2023,4,8,17.4,3019
66036,2023,4,9,17.5,3020
66036,2023,4,10,15.4,3021
66036,2023,4,11,15.8,3022
66036,2023,4,12,11.1,3023
66036,2023,4,13,13.7,3024
66036,2023,4,14,11.9,3025
66036,2023,4,15,16.3,3026
66036,2023,4,16,9.0,3027
66036,2023,4,17,13.5,3028
66036,2023,4,18,13.6,3029
66036,2023,4,19,15.1,3030
66036,2023,4,20,4.7,3031
66036,2023,4,21,12.1,3032
66036,2023,4,22,5.4,3033
66036,2023,4,23,8.5,3034
66036,2023,4,24,11.0,3035
66036,2023,4,25,14.1,3036
66036,2023,4,26,10.4,3037
66036,2023,4,27,14.1,3038
66036,2023,4,28,14.7,3039
66036,2023,4,29,4.7,3040
66036,2023,4,30,11.5,3041
66036,2023,5,1,13.6,3042
66036,2023,5,2,13.3,3043
66036,2023,5,3,14.1,3044
66036,2023,5,4,13.9,3045
66036,2023,5,5,13.4,3046
66036,2023,5,6,13.7,3047
66036,2023,5,7,7.7,3048
66036,2023,5,8,10.4,3049
66036,2023,5,9,11.5,3050
66036,2023,5,10,13.2,3051
66036,2023,5,11,12.5,3052
66036,2023,5,12,12.9,3053
66036,2023,5,13,9.8,3054
66036,2023,5,14,10.1,3055
66036,2023,5,15,9.2,3056
66036,2023,5,16,12.4,3057
66036,2023,5,17,11.2,3058
66036,2023,5,18,10.5,3059
66036,2023,5,19,12.3,3060
66036,2023,5,20,12.2,3061
66036,2023,5,21,11.7,3062
66036,2023,5,22,12.1,3063
66036,2023,5,23,12.0,3064
66036,2023,5,24,11.9,3065
66036,2023,5,25,8.9,3066
66036,2023,5,26,7.6,3067
66036,2023,5,27,11.7,3068
66036,2023,5,28,10.8,3069
66036,2023,5,29,11.6,3070
66036,2023,5,30,11.5,3071
66036,2023,5,31,10.6,3072
66036,2023,6,1,4.9,3073
66036,2023,6,2,10.7,3074
66036,2023,6,3,9.9,3075
66036,2023,6,4,5.5,3076
66036,2023,6,5,7.6,3077
66036,2023,6,6,8.4,3078
66036,2023,6,7,11.1,3079
66036,2023,6,8,5.6,3080
66036,2023,6,9,10.7,3081
66036,2023,6,10,11.1,3082
66036,2023,6,11,11.0,3083
66036,2023,6,12,9.4,3084
66036,2023,6,13,10.5,3085
66036,2023,6,14,11.0,3086
66036,2023,6,15,11.0,3087
66036,2023,6,16,10.9,3088
66036,2023,6,17,10.9,3089
66036,2023,6,18,10.5,3090
66036,2023,6,19,10.8,3091
66036,2023,6,20,10.9,3092
66036,2023,6,21,10.9,3093
66036,2023,6,22,6.8,3094
66036,2023,6,23,10.9,3095
66036,2023,6,24,10.9,3096
66036,2023,6,25,11.0,3097
66036,2023,6,26,11.0,3098
66036,2023,6,27,10.6,3099
66036,2023,6,28,4.5,3100
66036,2023,6,29,11.1,3101
66036,2023,6,30,11.1,3102
66036,2023,7,1,11.0,3103
66036,2023,7,2,11.0,3104
66036,2023,7,3,9.4,3105
66036,2023,7,4,5.9,3106
66036,2023,7,5,11.1,3107
66036,2023,7,6,11.1,3108
66036,2023,7,7,11.3,3109
66036,2023,7,8,11.4,3110
66036,2023,7,9,11.4,3111
66036,2023,7,10,11.5,3112
66036,2023,7,11,11.5,3113
66036,2023,7,12,11.6,3114
66036,2023,7,13,11.7,3115
66036,2023,7,14,11.7,3116
66036,2023,7,15,10.8,3117
66036,2023,7,16,6.3,3118
66036,2023,7,17,8.3,3119
66036,2023,7,18,11.6,3120
66036,2023,7,19,12.1,3121
66036,2023,7,20,12.1,3122
66036,2023,7,21,9.6,3123
66036,2023,7,22,12.1,3124
66036,2023,7,23,12.3,3125
66036,2023,7,24,9.7,3126
66036,2023,7,25,12.2,3127
66036,2023,7,26,12.6,3128
66036,2023,7,27,12.7,3129
66036,2023,7,28,11.1,3130
66036,2023,7,29,11.2,3131
66036,2023,7,30,13.0,3132
66036,2023,7,31,13.1,3133
66036,2023,8,1,13.3,3134
66036,2023,8,2,10.1,3135
66036,2023,8,3,13.4,3136
66036,2023,8,4,13.5,3137
66036,2023,8,5,5.6,3138
66036,2023,8,6,10.2,3139
66036,2023,8,7,10.5,3140
66036,2023,8,8,12.4,3141
66036,2023,8,9,13.9,3142
66036,2023,8,10,14.1,3143
66036,2023,8,11,14.3,3144
66036,2023,8,12,12.9,3145
66036,2023,8,13,10.5,3146
66036,2023,8,14,7.5,3147
66036,2023,8,15,13.7,3148
66036,2023,8,16,13.5,3149
66036,2023,8,17,14.9,3150
66036,2023,8,18,14.5,3151
66036,2023,8,19,15.0,3152
66036,2023,8,20,15.6,3153
66036,2023,8,21,15.7,3154
66036,2023,8,22,14.5,3155
66036,2023,8,23,12.3,3156
66036,2023,8,24,12.0,3157
66036,2023,8,25,16.4,3158
66036,2023,8,26,14.0,3159
66036,2023,8,27,16.0,3160
66036,2023,8,28,15.9,3161
66036,2023,8,29,16.5,3162
66036,2023,8,30,14.5,3163
66036,2023,8,31,15.5,3164
66036,2023,9,1,16.4,3165
66036,2023,9,2,17.4,3166
66036,2023,9,3,16.1,3167
66036,2023,9,4,17.5,3168
66036,2023,9,5,18.1,3169
66036,2023,9,6,18.3,3170
66036,2023,9,7,18.3,3171
66036,2023,9,8,9.6,3172
66036,2023,9,9,18.7,3173
66036,2023,9,10,18.7,3174
66036,2023,9,11,18.9,3175
66036,2023,9,12,17.6,3176
66036,2023,9,13,19.4,3177
66036,2023,9,14,19.7,3178
66036,2023,9,15,19.4,3179
66036,2023,9,16,20.0,3180
66036,2023,9,17,20.2,3181
66036,2023,9,18,20.4,3182
66036,2023,9,19,20.6,3183
66036,2023,9,20,20.7,3184
66036,2023,9,21,20.2,3185
66036,2023,9,22,15.7,3186
66036,2023,9,23,14.8,3187
66036,2023,9,24,17.3,3188
66036,2023,9,25,21.5,3189
66036,2023,9,26,14.5,3190
66036,2023,9,27,17.4,3191
66036,2023,9,28,14.2,3192
66036,2023,9,29,22.4,3193
66036,2023,9,30,22.3,3194
66036,2023,10,1,21.5,3195
66036,2023,10,2,22.2,3196
66036,2023,10,3,22.5,3197
66036,2023,10,4,10.5,3198
66036,2023,10,5,23.6,3199
66036,2023,10,6,15.2,3200
66036,2023,10,7,22.5,3201
66036,2023,10,8,20.6,3202
66036,2023,10,9,24.3,3203
66036,2023,10,10,19.3,3204
66036,2023,10,11,23.3,3205
66036,2023,10,12,24.6,3206
66036,2023,10,13,25.0,3207
66036,2023,10,14,25.1,3208
66036,2023,10,15,25.4,3209
66036,2023,10,16,20.1,3210
66036,2023,10,17,18.1,3211
66036,2023,10,18,19.5,3212
66036,2023,10,19,18.5,3213
66036,2023,10,20,26.2,3214
66036,2023,10,21,26.1,3215
66036,2023,10,22,26.5,3216
66036,2023,10,23,26.8,3217
66036,2023,10,24,26.9,3218
66036,2023,10,25,26.3,3219
66036,2023,10,26,8.5,3220
66036,2023,10,27,19.2,3221
66036,2023,10,28,17.3,3222
66036,2023,10,29,27.5,3223
66036,2023,10,30,23.9,3224
66036,2023,10,31,27.1,3225
66036,2023,11,1,23.3,3226
66036,2023,11,2,25.3,3227
66036,2023,11,3,17.1,3228
66036,2023,11,4,9.8,3229
66036,2023,11,5,9.8,3230
66036,2023,11,6,20.5,3231
66036,2023,11,7,27.6,3232
66036,2023,11,8,26.5,3233
66036,2023,11,9,19.3,3234
66036,2023,11,10,28.8,3235
66036,2023,11,11,29.0,3236
66036,2023,11,12,25.9,3237
66036,2023,11,13,19.2,3238
66036,2023,11,14,25.7,3239
66036,2023,11,15,21.9,3240
66036,2023,11,16,24.2,3241
66036,2023,11,17,25.1,3242
66036,2023,11,18,28.1,3243
66036,2023,11,19,30.3,3244
66036,2023,11,20,12.0,3245
66036,2023,11,21,19.7,3246
66036,2023,11,22,27.9,3247
66036,2023,11,23,16.6,3248
66036,2023,11,24,10.5,3249
66036,2023,11,25,9.9,3250
66036,2023,11,26,29.3,3251
66036,2023,11,27,23.7,3252
66036,2023,11,28,4.4,3253
66036,2023,11,29,17.6,3254
66036,2023,11,30,21.7,3255
66036,2023,12,1,26.1,3256
66036,2023,12,2,16.0,3257
66036,2023,12,3,30.1,3258
66036,2023,12,4,24.6,3259
66036,2023,12,5,31.5,3260
66036,2023,12,6,30.5,3261
66036,2023,12,7,26.8,3262
66036,2023,12,8,29.8,3263
66036,2023,12,9,25.4,3264
66036,2023,12,10,18.0,3265
66036,2023,12,11,30.5,3266
66036,2023,12,12,30.2,3267
66036,2023,12,13,27.7,3268
66036,2023,12,14,28.0,3269
66036,2023,12,15,29.2,3270
66036,2023,12,16,31.2,3271
66036,2023,12,17,24.7,3272
66036,2023,12,18,21.0,3273
66036,2023,12,19,15.4,3274
66036,2023,12,20,4.2,3275
66036,2023,12,21,13.4,3276
66036,2023,12,22,31.1,3277
66036,2023,12,23,26.1,3278
66036,2023,12,24,11.5,3279
66036,2023,12,25,22.3,3280
66036,2023,12,26,16.8,3281
66036,2023,12,27,16.4,3282
66036,2023,12,28,30.0,3283
66036,2023,12,29,15.2,3284
66036,2023,12,30,29.7,3285
66036,2023,12,31,5.5,3286
66036,2024,1,1,14.1,3287
66036,2024,1,2,29.7,3288
66036,2024,1,3,27.2,3289
66036,2024,1,4,13.4,3290
66036,2024,1,5,23.1,3291
66036,2024,1,6,25.1,3292
66036,2024,1,7,28.6,3293
66036,2024,1,8,10.1,3294
66036,2024,1,9,26.1,3295
66036,2024,1,10,25.5,3296
66036,2024,1,11,20.6,3297
66036,2024,1,12,28.0,3298
66036,2024,1,13,31.1,3299
66036,2024,1,14,14.6,3300
66036,2024,1,15,10.4,3301
66036,2024,1,16,14.9,3302
66036,2024,1,17,13.9,3303
66036,2024,1,18,28.3,3304
66036,2024,1,19,28.3,3305
66036,2024,1,20,18.1,3306
66036,2024,1,21,30.8,3307
66036,2024,1,22,14.3,3308
66036,2024,1,23,22.6,3309
66036,2024,1,24,21.3,3310
66036,2024,1,25,14.3,3311
66036,2024,1,26,19.7,3312
66036,2024,1,27,8.3,3313
66036,2024,1,28,22.3,3314
66036,2024,1,29,29.7,3315
66036,2024,1,30,18.2,3316
66036,2024,1,31,17.7,3317
66036,2024,2,1,24.9,3318
66036,2024,2,2,27.7,3319
66036,2024,2,3,20.1,3320
66036,2024,2,4,25.7,3321
66036,2024,2,5,14.8,3322
66036,2024,2,6,9.2,3323
66036,2024,2,7,17.6,3324
66036,2024,2,8,18.5,3325
66036,2024,2,9,14.1,3326
66036,2024,2,10,18.6,3327
66036,2024,2,11,18.8,3328
