Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66193,2021,11,24,18.7,2519
66193,2021,11,25,9.4,2520
66193,2021,11,26,4.8,2521
66193,2021,11,27,8.4,2522
66193,2021,11,28,11.5,2523
66193,2021,11,29,16.7,2524
66193,2021,11,30,8.2,2525
66193,2021,12,1,25.4,2526
66193,2021,12,2,27.7,2527
66193,2021,12,3,24.4,2528
66193,2021,12,4,8.8,2529
66193,2021,12,5,8.3,2530
66193,2021,12,6,12.2,2531
66193,2021,12,7,18.7,2532
66193,2021,12,8,5.7,2533
66193,2021,12,9,19.6,2534
66193,2021,12,10,14.5,2535
66193,2021,12,11,11.2,2536
66193,2021,12,12,27.3,2537
66193,2021,12,13,31.2,2538
66193,2021,12,14,30.7,2539
66193,2021,12,15,30.4,2540
66193,2021,12,16,15.7,2541
66193,2021,12,17,17.5,2542
66193,2021,12,18,26.4,2543
66193,2021,12,19,19.0,2544
66193,2021,12,20,26.2,2545
66193,2021,12,21,31.8,2546
66193,2021,12,22,21.2,2547
66193,2021,12,23,13.1,2548
66193,2021,12,24,20.5,2549
66193,2021,12,25,29.9,2550
66193,2021,12,26,17.0,2551
66193,2021,12,27,9.3,2552
66193,2021,12,28,13.5,2553
66193,2021,12,29,17.7,2554
66193,2021,12,30,28.7,2555
66193,2021,12,31,31.9,2556
66193,2022,1,1,26.3,2557
66193,2022,1,2,32.0,2558
66193,2022,1,3,31.0,2559
66193,2022,1,4,20.1,2560
66193,2022,1,5,12.3,2561
66193,2022,1,6,21.6,2562
66193,2022,1,7,14.8,2563
66193,2022,1,8,24.1,2564
66193,2022,1,9,7.5,2565
66193,2022,1,10,22.6,2566
66193,2022,1,11,14.2,2567
66193,2022,1,12,15.2,2568
66193,2022,1,13,16.1,2569
66193,2022,1,14,22.7,2570
66193,2022,1,15,16.4,2571
66193,2022,1,16,22.9,2572
66193,2022,1,17,26.3,2573
66193,2022,1,18,8.2,2574
66193,2022,1,19,7.9,2575
66193,2022,1,20,16.2,2576
66193,2022,1,21,16.5,2577
66193,2022,1,22,21.8,2578
66193,2022,1,23,19.9,2579
66193,2022,1,24,20.8,2580
66193,2022,1,25,16.5,2581
66193,2022,1,26,25.9,2582
66193,2022,1,27,26.8,2583
66193,2022,1,28,30.0,2584
66193,2022,1,29,28.2,2585
66193,2022,1,30,27.0,2586
66193,2022,1,31,24.9,2587
66193,2022,2,1,22.3,2588
66193,2022,2,2,2.6,2589
66193,2022,2,3,20.9,2590
66193,2022,2,4,14.2,2591
66193,2022,2,5,16.5,2592
66193,2022,2,6,20.4,2593
66193,2022,2,7,16.0,2594
66193,2022,2,8,16.7,2595
66193,2022,2,9,28.2,2596
66193,2022,2,10,25.3,2597
66193,2022,2,11,8.0,2598
66193,2022,2,12,9.3,2599
66193,2022,2,13,22.1,2600
66193,2022,2,14,25.8,2601
66193,2022,2,15,26.6,2602
66193,2022,2,16,23.2,2603
66193,2022,2,17,24.4,2604
66193,2022,2,18,26.1,2605
66193,2022,2,19,7.6,2606
66193,2022,2,20,26.0,2607
66193,2022,2,21,20.1,2608
66193,2022,2,22,0.3,2609
66193,2022,2,23,15.9,2610
66193,2022,2,24,13.1,2611
66193,2022,2,25,8.5,2612
66193,2022,2,26,6.0,2613
66193,2022,2,27,14.5,2614
66193,2022,2,28,11.5,2615
66193,2022,3,1,11.5,2616
66193,2022,3,2,0.9,2617
66193,2022,3,3,7.2,2618
66193,2022,3,4,11.2,2619
66193,2022,3,5,14.3,2620
66193,2022,3,6,5.9,2621
66193,2022,3,7,9.2,2622
66193,2022,3,8,0.8,2623
66193,2022,3,9,10.6,2624
66193,2022,3,10,20.5,2625
66193,2022,3,11,17.8,2626
66193,2022,3,12,16.5,2627
66193,2022,3,13,12.5,2628
66193,2022,3,14,15.3,2629
66193,2022,3,15,21.0,2630
66193,2022,3,16,13.0,2631
66193,2022,3,17,18.0,2632
66193,2022,3,18,20.1,2633
66193,2022,3,19,11.9,2634
66193,2022,3,20,21.4,2635
66193,2022,3,21,13.6,2636
66193,2022,3,22,21.0,2637
66193,2022,3,23,9.9,2638
66193,2022,3,24,4.8,2639
66193,2022,3,25,11.8,2640
66193,2022,3,26,7.4,2641
66193,2022,3,27,8.2,2642
66193,2022,3,28,11.6,2643
66193,2022,3,29,6.1,2644
66193,2022,3,30,10.0,2645
66193,2022,3,31,5.6,2646
66193,2022,4,1,3.6,2647
66193,2022,4,2,14.5,2648
66193,2022,4,3,17.1,2649
66193,2022,4,4,18.6,2650
66193,2022,4,5,18.5,2651
66193,2022,4,6,4.3,2652
66193,2022,4,7,3.0,2653
66193,2022,4,8,9.8,2654
66193,2022,4,9,13.9,2655
66193,2022,4,10,12.2,2656
66193,2022,4,11,17.5,2657
66193,2022,4,12,12.2,2658
66193,2022,4,13,11.9,2659
66193,2022,4,14,12.4,2660
66193,2022,4,15,16.1,2661
66193,2022,4,16,14.7,2662
66193,2022,4,17,15.5,2663
66193,2022,4,18,16.2,2664
66193,2022,4,19,16.1,2665
66193,2022,4,20,16.0,2666
66193,2022,4,21,11.6,2667
66193,2022,4,22,6.8,2668
66193,2022,4,23,15.5,2669
66193,2022,4,24,14.7,2670
66193,2022,4,25,11.5,2671
66193,2022,4,26,7.0,2672
66193,2022,4,27,4.4,2673
66193,2022,4,28,6.6,2674
66193,2022,4,29,13.5,2675
66193,2022,4,30,4.1,2676
66193,2022,5,1,13.1,2677
66193,2022,5,2,11.3,2678
66193,2022,5,3,14.1,2679
66193,2022,5,4,13.9,2680
66193,2022,5,5,11.1,2681
66193,2022,5,6,13.7,2682
66193,2022,5,7,13.4,2683
66193,2022,5,8,13.5,2684
66193,2022,5,9,7.1,2685
66193,2022,5,10,10.5,2686
66193,2022,5,11,4.9,2687
66193,2022,5,12,5.3,2688
66193,2022,5,13,4.9,2689
66193,2022,5,14,11.9,2690
66193,2022,5,15,8.9,2691
66193,2022,5,16,12.6,2692
66193,2022,5,17,12.5,2693
66193,2022,5,18,12.4,2694
66193,2022,5,19,12.1,2695
66193,2022,5,20,5.9,2696
66193,2022,5,21,6.9,2697
66193,2022,5,22,4.6,2698
66193,2022,5,23,9.2,2699
66193,2022,5,24,8.3,2700
66193,2022,5,25,11.5,2701
66193,2022,5,26,11.7,2702
66193,2022,5,27,11.7,2703
66193,2022,5,28,10.9,2704
66193,2022,5,29,11.6,2705
66193,2022,5,30,5.9,2706
66193,2022,5,31,10.2,2707
66193,2022,6,1,11.4,2708
66193,2022,6,2,9.9,2709
66193,2022,6,3,6.9,2710
66193,2022,6,4,11.3,2711
66193,2022,6,5,9.2,2712
66193,2022,6,6,11.2,2713
66193,2022,6,7,11.1,2714
66193,2022,6,8,11.1,2715
66193,2022,6,9,11.1,2716
66193,2022,6,10,11.1,2717
66193,2022,6,11,11.0,2718
66193,2022,6,12,11.0,2719
66193,2022,6,13,11.0,2720
66193,2022,6,14,11.0,2721
66193,2022,6,15,11.0,2722
66193,2022,6,16,10.4,2723
66193,2022,6,17,10.4,2724
66193,2022,6,18,9.9,2725
66193,2022,6,19,10.3,2726
66193,2022,6,20,8.0,2727
66193,2022,6,21,9.9,2728
66193,2022,6,22,10.9,2729
66193,2022,6,23,10.9,2730
66193,2022,6,24,8.9,2731
66193,2022,6,25,10.8,2732
66193,2022,6,26,10.3,2733
66193,2022,6,27,8.8,2734
66193,2022,6,28,8.1,2735
66193,2022,6,29,9.9,2736
66193,2022,6,30,7.9,2737
66193,2022,7,1,4.0,2738
66193,2022,7,2,4.3,2739
66193,2022,7,3,4.9,2740
66193,2022,7,4,6.0,2741
66193,2022,7,5,5.4,2742
66193,2022,7,6,5.2,2743
66193,2022,7,7,8.7,2744
66193,2022,7,8,11.4,2745
66193,2022,7,9,11.1,2746
66193,2022,7,10,6.5,2747
66193,2022,7,11,8.5,2748
66193,2022,7,12,11.2,2749
66193,2022,7,13,9.6,2750
66193,2022,7,14,6.9,2751
66193,2022,7,15,11.8,2752
66193,2022,7,16,9.3,2753
66193,2022,7,17,12.0,2754
66193,2022,7,18,11.6,2755
66193,2022,7,19,8.3,2756
66193,2022,7,20,8.9,2757
66193,2022,7,21,7.1,2758
66193,2022,7,22,9.3,2759
66193,2022,7,23,7.3,2760
66193,2022,7,24,11.8,2761
66193,2022,7,25,12.1,2762
66193,2022,7,26,10.7,2763
66193,2022,7,27,12.8,2764
66193,2022,7,28,12.7,2765
66193,2022,7,29,13.0,2766
66193,2022,7,30,13.1,2767
66193,2022,7,31,10.4,2768
66193,2022,8,1,11.8,2769
66193,2022,8,2,13.4,2770
66193,2022,8,3,11.1,2771
66193,2022,8,4,4.5,2772
66193,2022,8,5,11.3,2773
66193,2022,8,6,13.1,2774
66193,2022,8,7,11.9,2775
66193,2022,8,8,11.7,2776
66193,2022,8,9,10.3,2777
66193,2022,8,10,11.9,2778
66193,2022,8,11,7.4,2779
66193,2022,8,12,6.3,2780
66193,2022,8,13,11.0,2781
66193,2022,8,14,12.7,2782
66193,2022,8,15,11.4,2783
66193,2022,8,16,14.6,2784
66193,2022,8,17,15.2,2785
66193,2022,8,18,12.7,2786
66193,2022,8,19,9.2,2787
66193,2022,8,20,10.5,2788
66193,2022,8,21,15.7,2789
66193,2022,8,22,15.8,2790
66193,2022,8,23,12.2,2791
66193,2022,8,24,16.2,2792
66193,2022,8,25,11.3,2793
66193,2022,8,26,11.4,2794
66193,2022,8,27,10.8,2795
66193,2022,8,28,16.1,2796
66193,2022,8,29,10.9,2797
66193,2022,8,30,15.6,2798
66193,2022,8,31,14.8,2799
66193,2022,9,1,14.3,2800
66193,2022,9,2,8.3,2801
66193,2022,9,3,7.6,2802
66193,2022,9,4,12.9,2803
66193,2022,9,5,14.3,2804
66193,2022,9,6,12.9,2805
66193,2022,9,7,15.1,2806
66193,2022,9,8,16.5,2807
66193,2022,9,9,11.3,2808
66193,2022,9,10,17.4,2809
66193,2022,9,11,19.0,2810
66193,2022,9,12,18.8,2811
66193,2022,9,13,15.3,2812
66193,2022,9,14,16.2,2813
66193,2022,9,15,7.7,2814
66193,2022,9,16,19.4,2815
66193,2022,9,17,17.0,2816
66193,2022,9,18,19.6,2817
66193,2022,9,19,17.7,2818
66193,2022,9,20,17.6,2819
66193,2022,9,21,10.2,2820
66193,2022,9,22,11.5,2821
66193,2022,9,23,10.8,2822
66193,2022,9,24,10.7,2823
66193,2022,9,25,21.7,2824
66193,2022,9,26,11.3,2825
66193,2022,9,27,13.7,2826
66193,2022,9,28,17.8,2827
66193,2022,9,29,16.2,2828
66193,2022,9,30,12.4,2829
66193,2022,10,1,14.4,2830
66193,2022,10,2,19.0,2831
66193,2022,10,3,20.8,2832
66193,2022,10,4,18.2,2833
66193,2022,10,5,5.0,2834
66193,2022,10,6,7.7,2835
66193,2022,10,7,11.2,2836
66193,2022,10,8,9.0,2837
66193,2022,10,9,16.6,2838
66193,2022,10,10,14.0,2839
66193,2022,10,11,14.1,2840
66193,2022,10,12,13.2,2841
66193,2022,10,13,14.5,2842
66193,2022,10,14,22.8,2843
66193,2022,10,15,24.9,2844
66193,2022,10,16,19.8,2845
66193,2022,10,17,11.9,2846
66193,2022,10,18,11.2,2847
66193,2022,10,19,18.1,2848
66193,2022,10,20,9.6,2849
66193,2022,10,21,12.3,2850
66193,2022,10,22,16.5,2851
66193,2022,10,23,9.0,2852
66193,2022,10,24,9.5,2853
66193,2022,10,25,16.7,2854
66193,2022,10,26,25.1,2855
66193,2022,10,27,18.9,2856
66193,2022,10,28,27.4,2857
66193,2022,10,29,27.5,2858
66193,2022,10,30,25.7,2859
66193,2022,10,31,15.7,2860
66193,2022,11,1,26.5,2861
66193,2022,11,2,27.4,2862
66193,2022,11,3,24.5,2863
66193,2022,11,4,14.7,2864
66193,2022,11,5,24.5,2865
66193,2022,11,6,28.1,2866
66193,2022,11,7,25.7,2867
66193,2022,11,8,23.5,2868
66193,2022,11,9,23.4,2869
66193,2022,11,10,25.8,2870
66193,2022,11,11,21.6,2871
66193,2022,11,13,11.8,2873
66193,2022,11,14,27.9,2874
66193,2022,11,15,21.7,2875
66193,2022,11,16,20.4,2876
66193,2022,11,17,27.8,2877
66193,2022,11,18,27.5,2878
66193,2022,11,19,29.0,2879
66193,2022,11,20,29.7,2880
66193,2022,11,21,28.6,2881
66193,2022,11,22,30.4,2882
66193,2022,11,23,28.8,2883
66193,2022,11,24,30.8,2884
66193,2022,11,25,30.7,2885
66193,2022,11,26,25.2,2886
66193,2022,11,27,19.1,2887
66193,2022,11,28,23.9,2888
66193,2022,11,29,29.9,2889
66193,2022,11,30,18.5,2890
66193,2022,12,1,12.7,2891
66193,2022,12,2,23.9,2892
66193,2022,12,3,26.5,2893
66193,2022,12,4,27.6,2894
66193,2022,12,5,27.6,2895
66193,2022,12,6,28.9,2896
66193,2022,12,7,13.6,2897
66193,2022,12,8,31.5,2898
66193,2022,12,9,24.8,2899
66193,2022,12,10,20.5,2900
66193,2022,12,11,31.6,2901
66193,2022,12,12,16.1,2902
66193,2022,12,13,31.9,2903
66193,2022,12,14,29.0,2904
66193,2022,12,15,30.4,2905
66193,2022,12,16,23.1,2906
66193,2022,12,17,17.0,2907
66193,2022,12,18,18.6,2908
66193,2022,12,19,17.9,2909
66193,2022,12,20,23.4,2910
66193,2022,12,21,29.0,2911
66193,2022,12,22,13.9,2912
66193,2022,12,23,27.6,2913
66193,2022,12,24,30.7,2914
66193,2022,12,25,25.2,2915
66193,2022,12,26,32.0,2916
66193,2022,12,27,32.0,2917
66193,2022,12,28,31.7,2918
66193,2022,12,29,8.2,2919
66193,2022,12,30,17.7,2920
66193,2022,12,31,17.5,2921
66193,2023,1,1,18.4,2922
66193,2023,1,2,28.7,2923
66193,2023,1,3,31.6,2924
66193,2023,1,4,13.0,2925
66193,2023,1,5,8.1,2926
66193,2023,1,6,7.4,2927
66193,2023,1,7,13.7,2928
66193,2023,1,8,28.2,2929
66193,2023,1,9,31.5,2930
66193,2023,1,10,29.6,2931
66193,2023,1,11,14.6,2932
66193,2023,1,12,25.9,2933
66193,2023,1,13,21.3,2934
66193,2023,1,14,25.1,2935
66193,2023,1,15,31.2,2936
66193,2023,1,16,23.8,2937
66193,2023,1,17,26.6,2938
66193,2023,1,18,27.0,2939
66193,2023,1,19,3.3,2940
66193,2023,1,20,9.9,2941
66193,2023,1,21,25.7,2942
66193,2023,1,22,7.8,2943
66193,2023,1,23,21.7,2944
66193,2023,1,24,26.7,2945
66193,2023,1,25,25.4,2946
66193,2023,1,26,26.7,2947
66193,2023,1,27,18.7,2948
66193,2023,1,28,27.9,2949
66193,2023,1,29,17.4,2950
66193,2023,1,30,10.9,2951
66193,2023,1,31,16.7,2952
66193,2023,2,1,28.3,2953
66193,2023,2,2,27.2,2954
66193,2023,2,3,29.0,2955
66193,2023,2,4,29.0,2956
66193,2023,2,5,28.9,2957
66193,2023,2,6,25.6,2958
66193,2023,2,7,23.1,2959
66193,2023,2,8,18.6,2960
66193,2023,2,9,7.5,2961
66193,2023,2,10,27.6,2962
66193,2023,2,11,25.9,2963
66193,2023,2,12,24.2,2964
66193,2023,2,13,14.4,2965
66193,2023,2,14,8.9,2966
66193,2023,2,15,20.8,2967
66193,2023,2,16,27.2,2968
66193,2023,2,17,27.1,2969
66193,2023,2,18,22.0,2970
66193,2023,2,19,19.3,2971
66193,2023,2,20,25.4,2972
66193,2023,2,21,25.2,2973
66193,2023,2,22,5.0,2974
66193,2023,2,23,12.5,2975
66193,2023,2,24,19.4,2976
66193,2023,2,25,23.2,2977
66193,2023,2,26,24.9,2978
66193,2023,2,27,13.7,2979
66193,2023,2,28,15.6,2980
66193,2023,3,1,22.4,2981
66193,2023,3,2,17.2,2982
66193,2023,3,3,14.4,2983
66193,2023,3,4,18.4,2984
66193,2023,3,5,24.2,2985
66193,2023,3,6,23.3,2986
66193,2023,3,7,22.5,2987
66193,2023,3,8,22.7,2988
66193,2023,3,9,23.2,2989
66193,2023,3,10,19.7,2990
66193,2023,3,11,20.8,2991
66193,2023,3,12,9.9,2992
66193,2023,3,13,8.0,2993
66193,2023,3,14,8.9,2994
66193,2023,3,15,21.3,2995
66193,2023,3,16,22.2,2996
66193,2023,3,17,21.2,2997
66193,2023,3,18,21.5,2998
66193,2023,3,19,21.6,2999
66193,2023,3,20,5.4,3000
66193,2023,3,21,9.8,3001
66193,2023,3,22,9.2,3002
66193,2023,3,23,12.6,3003
66193,2023,3,24,13.6,3004
66193,2023,3,25,7.3,3005
66193,2023,3,26,11.7,3006
66193,2023,3,27,9.2,3007
66193,2023,3,28,5.8,3008
66193,2023,3,29,14.7,3009
66193,2023,3,30,18.5,3010
66193,2023,3,31,18.9,3011
66193,2023,4,1,8.2,3012
66193,2023,4,2,8.0,3013
66193,2023,4,3,13.3,3014
66193,2023,4,4,13.8,3015
66193,2023,4,5,13.3,3016
66193,2023,4,6,10.6,3017
66193,2023,4,7,11.7,3018
66193,2023,4,8,17.6,3019
66193,2023,4,9,17.6,3020
66193,2023,4,10,17.1,3021
66193,2023,4,11,13.9,3022
66193,2023,4,12,10.7,3023
66193,2023,4,13,9.2,3024
66193,2023,4,14,12.1,3025
66193,2023,4,15,16.7,3026
66193,2023,4,16,9.3,3027
66193,2023,4,17,11.8,3028
66193,2023,4,18,12.2,3029
66193,2023,4,19,15.7,3030
66193,2023,4,20,4.9,3031
66193,2023,4,21,12.8,3032
66193,2023,4,22,3.8,3033
66193,2023,4,23,10.0,3034
66193,2023,4,24,9.2,3035
66193,2023,4,25,13.3,3036
66193,2023,4,26,10.5,3037
66193,2023,4,27,13.8,3038
66193,2023,4,28,14.8,3039
66193,2023,4,29,4.2,3040
66193,2023,4,30,9.8,3041
66193,2023,5,1,14.1,3042
66193,2023,5,2,11.9,3043
66193,2023,5,3,14.1,3044
66193,2023,5,4,13.9,3045
66193,2023,5,5,13.5,3046
66193,2023,5,6,13.7,3047
66193,2023,5,7,8.9,3048
66193,2023,5,8,11.5,3049
66193,2023,5,9,10.3,3050
66193,2023,5,10,13.2,3051
66193,2023,5,11,12.3,3052
66193,2023,5,12,12.9,3053
66193,2023,5,13,7.2,3054
66193,2023,5,14,10.7,3055
66193,2023,5,15,9.1,3056
66193,2023,5,16,12.6,3057
66193,2023,5,17,9.8,3058
66193,2023,5,18,11.0,3059
66193,2023,5,19,12.3,3060
66193,2023,5,20,12.1,3061
66193,2023,5,21,12.0,3062
66193,2023,5,22,12.1,3063
66193,2023,5,23,12.0,3064
66193,2023,5,24,11.9,3065
66193,2023,5,25,8.8,3066
66193,2023,5,26,6.1,3067
66193,2023,5,27,11.7,3068
66193,2023,5,28,10.2,3069
66193,2023,5,29,11.5,3070
66193,2023,5,30,11.5,3071
66193,2023,5,31,9.9,3072
66193,2023,6,1,5.6,3073
66193,2023,6,2,10.2,3074
66193,2023,6,3,10.5,3075
66193,2023,6,4,5.9,3076
66193,2023,6,5,7.0,3077
66193,2023,6,6,8.7,3078
66193,2023,6,7,11.1,3079
66193,2023,6,8,5.1,3080
66193,2023,6,9,10.9,3081
66193,2023,6,10,11.1,3082
66193,2023,6,11,11.1,3083
66193,2023,6,12,10.9,3084
66193,2023,6,13,9.6,3085
66193,2023,6,14,11.0,3086
66193,2023,6,15,11.0,3087
66193,2023,6,16,11.0,3088
66193,2023,6,17,11.0,3089
66193,2023,6,18,10.7,3090
66193,2023,6,19,10.6,3091
66193,2023,6,20,11.0,3092
66193,2023,6,21,11.0,3093
66193,2023,6,22,6.3,3094
66193,2023,6,23,11.0,3095
66193,2023,6,24,11.0,3096
66193,2023,6,25,11.0,3097
66193,2023,6,26,11.0,3098
66193,2023,6,27,10.6,3099
66193,2023,6,28,4.5,3100
66193,2023,6,29,11.1,3101
66193,2023,6,30,11.1,3102
66193,2023,7,1,11.0,3103
66193,2023,7,2,11.1,3104
66193,2023,7,3,8.8,3105
66193,2023,7,4,5.4,3106
66193,2023,7,5,10.7,3107
66193,2023,7,6,10.7,3108
66193,2023,7,7,11.4,3109
66193,2023,7,8,11.4,3110
66193,2023,7,9,11.5,3111
66193,2023,7,10,11.5,3112
66193,2023,7,11,11.6,3113
66193,2023,7,12,11.6,3114
66193,2023,7,13,11.7,3115
66193,2023,7,14,11.7,3116
66193,2023,7,15,11.0,3117
66193,2023,7,16,6.4,3118
66193,2023,7,17,8.0,3119
66193,2023,7,18,11.6,3120
66193,2023,7,19,12.1,3121
66193,2023,7,20,12.2,3122
66193,2023,7,21,8.7,3123
66193,2023,7,22,12.0,3124
66193,2023,7,23,12.0,3125
66193,2023,7,24,9.9,3126
66193,2023,7,25,11.9,3127
66193,2023,7,26,12.7,3128
66193,2023,7,27,12.7,3129
66193,2023,7,28,10.6,3130
66193,2023,7,29,11.0,3131
66193,2023,7,30,13.0,3132
66193,2023,7,31,13.2,3133
66193,2023,8,1,13.2,3134
66193,2023,8,2,8.8,3135
66193,2023,8,3,13.4,3136
66193,2023,8,4,13.5,3137
66193,2023,8,5,5.7,3138
66193,2023,8,6,7.7,3139
66193,2023,8,7,8.6,3140
66193,2023,8,8,11.3,3141
66193,2023,8,9,14.1,3142
66193,2023,8,10,13.8,3143
66193,2023,8,11,14.4,3144
66193,2023,8,12,13.7,3145
66193,2023,8,13,10.2,3146
66193,2023,8,14,7.3,3147
66193,2023,8,15,11.5,3148
66193,2023,8,16,12.1,3149
66193,2023,8,17,15.2,3150
66193,2023,8,18,14.3,3151
66193,2023,8,19,13.9,3152
66193,2023,8,20,15.6,3153
66193,2023,8,21,15.6,3154
66193,2023,8,22,14.2,3155
66193,2023,8,23,12.3,3156
66193,2023,8,24,11.3,3157
66193,2023,8,25,16.3,3158
66193,2023,8,26,13.2,3159
66193,2023,8,27,16.1,3160
66193,2023,8,28,15.8,3161
66193,2023,8,29,16.9,3162
66193,2023,8,30,15.4,3163
66193,2023,8,31,12.5,3164
66193,2023,9,1,14.3,3165
66193,2023,9,2,15.9,3166
66193,2023,9,3,16.8,3167
66193,2023,9,4,17.8,3168
66193,2023,9,5,18.1,3169
66193,2023,9,6,18.2,3170
66193,2023,9,7,18.2,3171
66193,2023,9,8,8.9,3172
66193,2023,9,9,18.8,3173
66193,2023,9,10,18.7,3174
66193,2023,9,11,17.7,3175
66193,2023,9,12,18.2,3176
66193,2023,9,13,19.3,3177
66193,2023,9,14,19.4,3178
66193,2023,9,15,19.0,3179
66193,2023,9,16,19.9,3180
66193,2023,9,17,20.1,3181
66193,2023,9,18,20.3,3182
66193,2023,9,19,20.4,3183
66193,2023,9,20,20.5,3184
66193,2023,9,21,19.6,3185
66193,2023,9,22,14.2,3186
66193,2023,9,23,15.6,3187
66193,2023,9,24,16.5,3188
66193,2023,9,25,21.6,3189
66193,2023,9,26,14.8,3190
66193,2023,9,27,15.7,3191
66193,2023,9,28,13.1,3192
66193,2023,9,29,22.2,3193
66193,2023,9,30,22.4,3194
66193,2023,10,1,21.3,3195
66193,2023,10,2,22.3,3196
66193,2023,10,3,22.6,3197
66193,2023,10,4,8.5,3198
66193,2023,10,5,23.4,3199
66193,2023,10,6,16.3,3200
66193,2023,10,7,21.5,3201
66193,2023,10,8,19.8,3202
66193,2023,10,9,24.2,3203
66193,2023,10,10,18.4,3204
66193,2023,10,11,23.2,3205
66193,2023,10,12,24.6,3206
66193,2023,10,13,24.6,3207
66193,2023,10,14,25.0,3208
66193,2023,10,15,25.3,3209
66193,2023,10,16,17.2,3210
66193,2023,10,17,14.1,3211
66193,2023,10,18,20.0,3212
66193,2023,10,19,14.8,3213
66193,2023,10,20,26.1,3214
66193,2023,10,21,24.2,3215
66193,2023,10,22,26.4,3216
66193,2023,10,23,26.7,3217
66193,2023,10,24,26.8,3218
66193,2023,10,25,26.0,3219
66193,2023,10,26,9.1,3220
66193,2023,10,27,16.0,3221
66193,2023,10,28,17.0,3222
66193,2023,10,29,27.4,3223
66193,2023,10,30,24.2,3224
66193,2023,10,31,27.1,3225
66193,2023,11,1,23.5,3226
66193,2023,11,2,20.8,3227
66193,2023,11,3,17.4,3228
66193,2023,11,4,11.7,3229
66193,2023,11,5,10.0,3230
66193,2023,11,6,16.5,3231
66193,2023,11,7,27.8,3232
66193,2023,11,8,26.6,3233
66193,2023,11,9,18.6,3234
66193,2023,11,10,27.4,3235
66193,2023,11,11,28.6,3236
66193,2023,11,12,24.7,3237
66193,2023,11,13,15.7,3238
66193,2023,11,14,25.9,3239
66193,2023,11,15,20.0,3240
66193,2023,11,16,23.2,3241
66193,2023,11,17,21.0,3242
66193,2023,11,18,25.2,3243
66193,2023,11,19,30.2,3244
66193,2023,11,20,11.6,3245
66193,2023,11,21,17.1,3246
66193,2023,11,22,23.5,3247
66193,2023,11,23,14.5,3248
66193,2023,11,24,9.7,3249
66193,2023,11,25,9.8,3250
66193,2023,11,26,27.2,3251
66193,2023,11,27,22.0,3252
66193,2023,11,28,4.7,3253
66193,2023,11,29,15.1,3254
66193,2023,11,30,24.3,3255
66193,2023,12,1,27.4,3256
66193,2023,12,2,16.5,3257
66193,2023,12,3,30.3,3258
66193,2023,12,4,22.2,3259
66193,2023,12,5,31.5,3260
66193,2023,12,6,30.4,3261
66193,2023,12,7,28.3,3262
66193,2023,12,8,27.4,3263
66193,2023,12,9,23.3,3264
66193,2023,12,10,13.8,3265
66193,2023,12,11,29.2,3266
66193,2023,12,12,28.6,3267
66193,2023,12,13,27.5,3268
66193,2023,12,14,26.7,3269
66193,2023,12,15,27.1,3270
66193,2023,12,16,31.0,3271
66193,2023,12,17,22.7,3272
66193,2023,12,18,18.2,3273
66193,2023,12,19,15.0,3274
66193,2023,12,20,3.2,3275
66193,2023,12,21,8.9,3276
66193,2023,12,22,28.8,3277
66193,2023,12,23,25.3,3278
66193,2023,12,24,13.9,3279
66193,2023,12,25,20.5,3280
66193,2023,12,26,16.8,3281
66193,2023,12,27,18.5,3282
66193,2023,12,28,28.2,3283
66193,2023,12,29,15.2,3284
66193,2023,12,30,28.6,3285
66193,2023,12,31,6.5,3286
66193,2024,1,1,12.7,3287
66193,2024,1,2,28.8,3288
66193,2024,1,3,26.1,3289
66193,2024,1,4,13.6,3290
66193,2024,1,5,16.2,3291
66193,2024,1,6,25.6,3292
66193,2024,1,7,29.0,3293
66193,2024,1,8,7.2,3294
66193,2024,1,9,21.8,3295
66193,2024,1,10,21.2,3296
66193,2024,1,11,21.3,3297
66193,2024,1,12,26.8,3298
66193,2024,1,13,30.8,3299
66193,2024,1,14,13.6,3300
66193,2024,1,15,7.7,3301
66193,2024,1,16,12.7,3302
66193,2024,1,17,14.2,3303
66193,2024,1,18,25.5,3304
66193,2024,1,19,27.2,3305
66193,2024,1,20,18.6,3306
66193,2024,1,21,30.7,3307
66193,2024,1,22,11.3,3308
66193,2024,1,23,22.4,3309
66193,2024,1,24,24.2,3310
66193,2024,1,25,14.0,3311
66193,2024,1,26,20.5,3312
66193,2024,1,27,8.4,3313
66193,2024,1,28,21.8,3314
66193,2024,1,29,29.6,3315
66193,2024,1,30,13.6,3316
66193,2024,1,31,11.7,3317
66193,2024,2,1,22.8,3318
66193,2024,2,2,27.7,3319
66193,2024,2,3,21.3,3320
66193,2024,2,4,26.0,3321
66193,2024,2,5,15.8,3322
66193,2024,2,6,9.2,3323
66193,2024,2,7,13.0,3324
66193,2024,2,8,14.4,3325
66193,2024,2,9,16.8,3326
66193,2024,2,10,19.2,3327
66193,2024,2,11,18.3,3328
66193,2024,2,12,27.9,3329
66193,2024,2,13,24.1,3330
66193,2024,2,14,16.2,3331
66193,2024,2,15,4.4,3332
66193,2024,2,16,14.8,3333
66193,2024,2,17,23.4,3334
66193,2024,2,18,16.0,3335
66193,2024,2,19,6.9,3336
66193,2024,2,20,11.6,3337
66193,2024,2,21,15.0,3338
66193,2024,2,22,24.8,3339
66193,2024,2,23,21.5,3340
