year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,52.115878544,52.095929417,52.100670952,51.96703372,51.864130942,51.760105326,51.689554834,51.368491107,51.402726348,51.090873093,51.066534755,50.85661915,50.87973987,50.585630402,50.435161161,50.219779502,50.350846768,50.442631007,50.303278601,50.251500016,50.553785269,50.442493493,50.252733972,50.157396147,50.58751312,50.484677993,50.58051388,50.510034642,50.818365201,51.010204839,51.352170327,51.570796583,52.165241891,52.262494759,52.31638372,52.389548351,52.430087829,52.700299985,53.247774954,53.844402444,54.162720084,53.672441714,53.95709493,54.091052149,54.182084059,54.42910948,54.301543415,54.321276069,54.362627233,54.345599153,54.316775045,54.084098411,53.86951501,53.699819436,53.991732131,54.072045565,54.417403054,54.217024001,54.012071027,53.999809809,54.061071438,54.091616777,53.931538823,54.026053328,54.024660451,53.912719594,53.849928548,53.903667801,54.22309438,54.042799784,54.084705689,53.80476335,53.932815908,53.981594321,53.606717067,53.307508471,53.054509563,53.137953688,52.915758794,52.8777698,53.059181001,53.021193378,53.138125642,52.995801951,52.745474755,52.737021716,52.705269318,52.264894936,52.232832815,52.048935475,51.824821144,51.644358701,51.671987248,51.395867384,51.355370247,51.176003448,218,54.26616766415464
2022,51.267749133,51.16096458,50.952411431,50.849570414,51.171342642,50.804587562,50.680474876,50.469067119,50.689993225,50.58706264,50.284756366,49.981984635,50.04369593,50.085630773,49.972604583,49.881966759,50.295314627,50.207867873,50.314846739,50.283171209,50.782666614,50.916451358,51.349619059,51.488142966,52.573427082,53.105712297,54.100858359,54.997529748,56.758876179,57.46772486,58.193954007,58.61351548,59.856234685,60.29573818,61.050359406,61.169592181,61.748111066,62.266291148,62.282867987,63.02974075,63.6716489,63.581728519,63.550578787,63.174474604,63.950566905,64.267411896,64.212971383,64.004726394,64.602349328,64.419105123,64.906020797,65.192130063,65.320339282,64.809478175,64.701724707,64.740915834,64.788862506,64.811897367,64.393625545,64.026621146,63.643202522,63.40968578,63.333445395,63.446143871,63.40440982,63.494723303,63.19619671,62.831837773,62.638831432,62.366922123,61.796440217,61.510465336,59.405402403,58.482311472,58.32314056,57.902709033,51.245982674,43.090662853,42.789148757,42.666779975,42.400923875,42.265932746,42.050880629,41.986494779,41.902130683,41.787220716,41.658400191,41.464628146,41.383045706,41.098223401,40.998460327,40.767581049,40.698885879,40.429734139,40.349722215,40.238935608,219,56.58370408130929
2022,40.149995548,40.10614776,40.033513544,39.961398678,39.846090406,39.622917074,39.674909292,39.591811657,39.605534031,39.65512918,39.452535746,39.466835541,39.61843287,39.384314651,39.223437238,39.195202199,39.512688696,39.533053678,39.509101296,39.538524516,39.802422765,39.920521129,40.07142894,40.049426175,40.982339058,41.269085803,41.996266594,42.464060417,43.71489526,44.502666218,45.341024145,45.778183968,46.436994827,47.140462477,47.848041613,47.997144934,48.509360459,48.677434125,48.863942259,49.008088308,49.151420147,49.204208281,49.291479905,49.650835142,50.106581117,50.643092913,50.87775447,51.189265011,51.69191965,52.080106498,52.323251959,52.346220549,52.349845055,52.518459864,52.712534125,52.652960205,53.382015977,52.016916428,51.854867551,52.373848186,52.695869686,52.44296937,51.978196494,51.447631754,50.997931616,50.750070765,50.349999176,49.904804109,49.306711718,49.11992616,48.450238726,47.423222036,45.690014461,45.24705108,45.122416078,44.822720876,44.212080236,43.921442519,43.588675364,43.372552719,43.171564708,42.997498159,42.817994624,42.819539496,42.459430393,42.288323153,42.221455654,41.912939367,41.748101615,41.370515278,41.220661931,41.077770926,40.893362986,40.787223828,40.50803932,40.557303842,220,47.022362848773184
2022,40.450751816,40.261596971,40.083875078,40.079711448,40.007128956,40.093995305,40.08061092,40.055690889,40.04891091,39.92450559,39.877457348,39.715594944,39.572806085,39.537571492,39.4955693,39.553798329,39.757167811,39.687816071,39.678120581,39.638193757,39.895405076,40.005124104,40.145942439,40.280861398,41.395638946,41.590547271,42.214016631,42.579050922,43.685056412,44.274017962,45.124204096,46.218221941,46.883693739,47.027162444,47.315969267,47.664144625,47.966921477,48.002588273,48.26250724,48.417260109,48.430282697,48.436818703,48.602425155,48.780626764,49.085905407,49.125585971,49.195469235,49.401701984,49.644491394,49.438989331,49.083479576,49.290914395,49.213847936,49.168424415,49.072390287,49.094149688,48.792048927,48.666805212,48.602197828,48.748499196,48.619002575,48.395982831,48.118900295,48.381053731,48.104609067,47.847287034,47.768310866,47.692543225,47.345558254,46.929503711,46.613210736,46.241617399,45.043005325,44.471716854,44.323904112,43.948810721,43.594949254,43.264152672,43.221921168,43.189343887,43.086702437,43.052470714,42.928517577,42.680895905,42.442958294,42.176254666,41.995856607,41.762342521,41.7787648,41.528494973,41.283670394,41.154436429,41.088949953,40.743595261,40.509393491,40.349942124,221,46.17631847357733
2022,40.468040602,40.369233928,40.335760973,40.215779803,39.221680804,40.112188215,40.150349071,40.001596352,40.014103466,39.793985613,39.804427569,39.770000659,39.831076465,39.815964388,39.753990457,39.785028451,40.021402806,39.977858248,40.022893958,40.13404395,40.557857705,40.632689092,40.671836307,40.77268687,41.528569396,41.783754454,42.283357832,42.897915466,44.267181532,44.894401358,45.375286682,45.789317097,46.347602539,46.41453134,46.761683518,47.62887826,48.513845387,48.777219165,48.601466687,49.282268654,49.486060735,49.574016716,49.093300019,49.159385598,49.599926552,49.899743966,50.38794313,50.68422463,50.868215147,50.812872311,50.62614822,50.882387026,50.667911716,51.088576494,50.9170946,50.803098274,50.167063147,50.232932967,50.065318079,49.81880211,49.768493707,49.80864188,49.656669816,49.418613685,49.169706092,48.730985684,49.20154529,48.617506727,47.830744211,47.71025683,47.374549122,46.877251216,45.601490214,44.958406896,44.780271571,44.356850061,43.754921068,43.616767609,43.340532439,43.131747018,43.248537616,43.014253836,42.743103371,42.353650552,42.400870444,42.316090716,42.141469897,41.827335218,41.782692566,41.385619974,41.149102303,40.969834873,40.78449614,40.498794827,40.442747949,40.241651859,222,46.651783297247405
2022,40.294387127,40.01565721,40.04209456,39.947985656,39.848613081,39.374324065,39.231658541,38.988548277,38.864211217,38.908954275,38.786855611,38.606581361,38.60940994,38.563729397,38.45112929,38.369911506,38.57980039,38.751033691,38.829596138,38.773723348,39.177057399,39.217955145,39.298668624,39.143531304,39.973058513,40.400818124,40.701884494,41.273954889,42.496951529,43.102043099,43.356603485,44.245043689,44.753618458,44.912090095,45.239487989,45.524861777,45.896139848,45.915119895,46.189499528,46.622829494,47.007543157,46.687495641,47.013853874,46.652548564,47.357345375,47.648045388,47.413387382,46.649490501,46.366396142,45.972652549,45.621734956,45.552037223,45.591412076,45.216226539,44.975842268,45.375698763,45.814499304,45.835652639,45.625240461,45.292083427,45.302404767,45.846664255,46.292723436,46.088879325,46.004728483,45.429642375,45.367854563,45.225957291,44.889568566,44.62182682,44.43866866,43.920240974,42.794240465,42.39624691,42.074839659,41.786297879,41.587888093,41.38252396,41.258154042,41.129958239,41.092697176,40.967369863,40.810678524,40.789452667,40.610796427,40.479767975,40.308039695,40.041494655,39.916423347,39.685190837,39.502858484,39.299574625,39.156092761,38.92484303,38.872123916,38.706949605,223,44.36033268697939
2022,38.707266086,38.581990379,38.528674943,38.384552202,38.369517261,38.330991951,38.161684871,38.042062502,38.167353249,38.126283243,38.21820957,38.072546867,38.103146737,37.960627673,37.946709338,37.944072348,37.957961002,37.817737574,37.677100725,37.73140137,38.031472088,37.882961101,37.915957484,38.018047833,38.163729753,38.074122226,38.243341401,38.225424323,38.452928595,38.628274876,38.721377257,38.839212346,39.266484696,39.442604253,39.538698639,39.611490811,39.603475782,39.522839541,39.539843546,39.715931084,40.19930076,40.154315042,40.117850658,40.038642264,40.049305532,40.048867481,40.120552694,39.961372607,40.396868628,40.226623968,40.243577432,40.180392436,40.239815173,40.32551734,39.830824755,40.137318671,40.176794344,40.327145953,40.537141316,40.322280708,40.324149576,40.577601749,40.533788455,40.253828654,40.278594069,40.031247625,40.114515443,40.400817479,40.469990033,40.349236497,40.309768267,40.211216289,40.33358213,40.281482434,40.085806934,39.997437322,39.928717688,40.110854771,40.024183463,40.005182793,40.165468511,40.156123194,40.026497873,39.872820197,39.810358384,39.820951988,39.887918961,39.729586986,39.857687776,39.77802306,39.73449488,39.571284189,39.485708988,39.204305132,39.035983113,39.019987734,224,41.295688844587644
2022,39.043825244,38.813955841,38.724806024,38.759563141,38.704287203,38.680893874,38.69126696,38.503484439,38.407993791,38.247365551,38.313416599,38.233992896,38.205882371,38.120583674,38.161889971,38.226656001,38.153762464,38.139777169,38.080669192,38.130376885,38.2812418,38.08804482,38.103606578,38.054892678,38.210548113,38.224519195,38.127591217,38.220100073,38.48454158,38.370802738,38.659414648,38.584097735,38.865186963,38.880909207,39.193691026,39.322224277,39.443356027,39.560263947,39.616536371,40.035336311,40.521167503,40.23970331,39.900424595,40.059937571,40.051828904,39.831613709,39.94339639,39.814386287,39.876431855,40.022012535,40.140768631,39.949590127,40.000633197,40.032189865,39.821556762,39.763209376,39.979838765,39.957464322,40.129501567,40.139313319,40.229243944,40.044435811,40.013347505,39.878697954,40.056228806,40.119788688,39.994168726,40.158011106,40.32930255,40.358196064,40.371210415,40.50499965,40.509235097,40.583346798,40.517877832,40.655493215,40.69016828,40.537329636,40.303455902,40.341782751,40.352394893,40.328921424,40.370755549,40.265540021,40.341902961,40.279021236,40.152288042,40.066839489,39.926254756,39.789128364,39.722695696,39.611836412,39.644260834,39.624668141,39.442217906,39.245535571,225,41.37326706401031
2022,39.167284446,39.026945839,39.022991595,38.908083605,38.894069474,38.802164049,38.710483084,38.580565725,38.590621779,38.396637661,38.413423718,38.356140474,38.35638141,38.193454071,38.228819369,38.226152103,38.441501007,38.560525799,38.454218346,38.43176824,38.847721251,38.737909431,38.838520703,39.068248538,40.197682754,40.546804719,41.209628157,41.667675968,42.930364437,43.62263526,44.363624318,44.749156295,45.552204703,46.095861104,46.413002177,46.68082583,46.850089261,46.804452144,47.740914472,47.903828427,48.107044159,48.017548623,48.150967113,48.461207449,48.817328201,48.920181441,48.704520047,48.829414769,49.242947753,48.957565351,48.910903326,49.418436427,49.687074761,49.701058763,49.494642695,49.466248301,49.064498396,49.337157289,49.622528227,49.461134963,49.453996893,49.757347546,49.461343197,48.974677585,49.212611173,49.21084049,49.416278244,49.236465441,48.695324325,48.539249327,48.178826791,47.547312206,45.096649216,44.453081868,44.09472718,43.629035327,43.292830314,43.073613197,42.738504897,42.390998096,42.294476176,42.166072419,41.87058179,41.728337597,41.776579021,41.455041343,41.042836218,40.913271585,40.779551221,40.513404214,40.290631975,40.193310585,40.179866926,39.843613245,39.5800598,39.566140713,226,45.74848740142269
2022,39.539538475,39.228715249,39.047017773,38.903635126,38.963027646,38.83252731,38.900770199,38.642515062,38.608852917,38.628447408,38.47999833,38.440143568,38.482258383,38.352479969,38.287684424,38.201676928,38.574310477,38.526614826,38.507997221,38.528928236,39.015521049,38.949995231,39.02617879,39.057208732,39.998182594,40.320106898,40.747916253,41.39917734,42.86399522,43.714246952,44.792468944,45.280930516,46.199224179,46.849323057,47.700346944,47.966019228,48.373475074,48.744457066,49.100115113,49.241010265,49.599043136,49.987716821,49.939543197,49.782702987,50.080717964,50.377810015,50.459106739,50.517034752,50.725958289,51.118614298,51.105929864,51.180145286,51.36471811,51.093516807,50.926489575,51.143262452,51.585105189,51.250615325,51.269244149,51.533450246,51.188021673,51.478854494,51.166604383,51.164775862,51.406177323,50.956977334,51.135916459,51.04767935,50.382102447,49.914791327,49.47521525,49.120642608,47.344903705,46.443744187,45.960351352,45.72736015,45.182409393,44.697920924,44.207461119,43.864958245,43.630602414,43.352016949,43.375244437,43.092917223,42.922770643,42.660129267,42.507212132,42.414607871,42.013795787,41.7507877,41.630116161,41.553843043,41.274444518,40.869849396,40.974884011,40.640230847,227,46.82049571295874
2022,40.535097952,40.253075864,40.209676632,40.041565717,40.037661291,40.042965301,39.869213014,39.864898822,39.84883131,39.718957252,39.687919566,39.614766086,39.604660227,39.562282749,39.65413608,39.489819232,39.780377669,39.780400484,39.720803821,39.711165287,40.153352789,40.093199117,40.236715265,40.378835917,41.089506958,41.48168196,42.236558684,42.621677659,44.337738606,45.335879431,46.642399026,47.329801746,48.063052622,48.7692343,49.347650736,49.705283715,49.880324923,50.191967648,50.466786756,50.567901111,50.927188532,51.771466594,51.683656493,51.973481996,52.493939889,52.687940943,52.883550324,53.219064707,53.789057639,53.818280772,53.573408272,53.625111961,53.606733154,53.463124672,53.552487994,53.934437861,54.291981995,54.595371824,54.745647309,54.870135036,54.460204414,54.475052319,54.569856243,54.575324179,54.86618484,55.000044707,54.698356638,54.397639089,53.667964339,52.95486072,52.346432665,51.41888785,48.79835423,47.899687747,47.761075233,47.466428069,46.562977808,46.298198794,45.969232557,45.538325669,45.683350335,45.29234093,44.909482863,44.64355314,44.167621658,44.166006934,43.971021444,43.56680442,43.398997079,43.266577422,43.132669213,42.916407806,42.838371089,42.47903653,42.192318599,42.055251873,228,48.67905969831959
2022,41.923876853,41.808157387,41.738691812,41.586311443,41.750814112,41.731514352,41.634071716,41.465309966,41.464290785,41.174494449,41.086547703,41.086743478,40.99412426,41.051019626,41.059674923,40.833163735,41.28217505,41.354587094,41.171829835,41.232698917,41.59738876,41.553872821,41.615860985,41.732163427,42.83674355,43.787578495,44.338467,44.802002887,46.571640752,47.347237885,48.251967395,48.964422537,50.043644995,50.4133076,51.097295387,51.007803742,51.416954844,51.505983626,51.502850278,51.845001375,52.107764123,52.162871558,52.01852322,52.419060832,52.766301811,52.529840511,52.995589957,52.717329425,53.088035036,52.883938538,53.107046204,52.366740886,53.084394569,52.283096441,52.805940685,52.7213666,52.825131318,52.28607018,52.381808877,52.364538647,51.774079682,51.578565065,51.090911199,50.657422861,50.408462048,49.773553753,49.802312543,49.622800525,48.868360147,48.525539438,48.184343917,47.695080545,46.137741775,45.470497568,45.181012277,44.683718786,44.426344704,44.182511077,44.021256038,43.74642616,43.692418471,43.521599836,43.459371211,43.223665982,42.863232215,42.810694471,42.472005298,42.183264371,42.032884506,41.947356436,41.55624935,41.284723557,41.270577681,40.99942735,40.836233164,40.718336846,229,48.26062532070104
2022,40.66528755,40.602396282,40.576806758,40.303069414,40.286042171,40.227459633,40.248908693,40.077138052,40.246509866,40.152873544,40.150836466,40.133280468,40.09927996,40.057436103,40.028489478,39.963334382,40.250140669,40.265274724,40.195060535,40.300230674,40.609338687,40.723424923,40.566350941,41.208462552,42.05438027,41.993645832,42.587112765,43.126714065,44.555936808,45.252587733,46.171230045,46.655876847,47.272780701,47.880440147,48.531402379,48.766135563,49.432842971,49.369192761,49.366155798,49.162511898,49.405468966,49.441831346,48.692654537,49.368930917,48.697548272,48.893386496,49.621573601,49.875692875,49.575167792,49.512802266,49.624602991,49.89956989,50.005789354,50.711172414,51.018843092,51.054523537,50.080056111,51.234801011,51.401400883,51.241441072,50.783124072,50.846403905,50.66782725,50.557739975,50.825559149,50.716519647,50.802327426,50.863511301,50.266819338,49.945710775,49.579496102,49.145288793,47.127355003,46.008092567,45.659851533,45.368032172,44.830395113,44.499745756,44.37218253,43.997360239,43.634159153,43.477200969,43.387180472,43.111005273,43.122414755,42.85929991,42.67376481,42.503480955,42.247619719,42.118192593,41.925965807,41.75584215,41.692541065,41.347296179,41.131175137,41.002049538,230,47.26109451197939
2022,41.018245997,40.908652316,40.922439833,40.772017099,40.799667519,40.594758195,40.493947649,40.200833365,40.333344516,40.126082565,40.01029572,39.996250336,40.225401299,39.905648115,39.838910151,39.873184577,39.896468879,39.816677764,39.775401082,39.762284604,39.877893819,39.777809402,39.799595234,39.782495187,39.946654772,40.014525538,39.931319936,40.064268564,40.608062889,40.858676069,40.677564277,38.468439511,38.954407276,39.145960117,39.262476215,39.17953523,39.346725213,39.645832555,39.954533728,40.277590185,40.527088902,40.435660827,40.550407529,40.93418078,41.204650805,40.815619266,40.931997341,40.957921464,41.314624304,41.325298562,41.334696784,41.75969009,41.777311587,41.748557517,41.698198128,41.739207474,41.805219267,42.181932131,42.328093574,42.337053943,42.682639655,42.686544596,42.399717914,42.881663099,43.305358385,43.347576416,42.877243554,43.362070547,45.985980198,58.323047071,48.669515225,47.381346047,47.36209482,47.123252828,46.648713642,46.654724465,37.256664053,27.387350824,27.368534518,27.21281355,27.017549127,26.903242725,26.881100816,26.748400016,26.479608279,26.354650954,26.321269439,26.256890939,30.139735426,43.827692232,44.486433594,44.46284893,44.240490971,43.550539532,42.899027127,42.348111094,231,41.84934773382475
2022,42.326658754,42.232525375,40.882293955,40.717955794,40.733501156,40.576312722,40.787011639,41.368597464,41.351343479,41.215133049,41.39428281,41.264134438,41.306222006,41.147177603,41.183082331,41.030785704,41.212594717,41.012972797,41.113428482,41.072227082,41.339673425,41.233918654,41.273286012,41.188474832,41.503582425,41.350469025,41.478496279,41.488957676,43.39247032,44.780338748,44.601309795,44.832076554,45.155833353,45.346946983,45.493860368,45.906649215,46.668857106,46.623022529,46.787376763,47.073666999,47.456529083,47.38266113,47.21003596,47.468119987,47.961780736,47.848992847,47.988023921,48.053419466,48.070767625,48.229954978,48.196243791,48.149536488,48.228665428,48.182189119,48.514188352,48.552953953,48.361593604,48.524196571,48.590001189,48.409413431,48.958426896,48.572921963,48.192345182,47.816466812,47.923673496,47.813121659,47.712873796,47.696271587,47.567716769,47.268143643,47.16880666,47.063327201,46.947976358,46.724673121,46.733284601,46.45292103,46.540481031,46.305693652,46.203299212,46.14412113,45.883487347,45.618464829,45.36084357,45.265798842,45.047245725,44.972246342,45.008139827,44.752204252,44.756496527,44.567088668,44.547378038,44.548295104,44.268557984,44.240723887,44.142798739,43.897620812,232,46.98464651926804
2022,43.823272062,43.660919196,43.616526863,43.620726868,43.681219299,43.516576638,43.511008701,43.342083987,43.408118508,43.329580924,43.280003013,43.111782286,43.340905212,43.252768148,43.178734584,43.187953932,43.43608718,43.386734277,43.537264445,43.512911688,43.845352243,44.036019892,44.440181943,44.801433081,46.295714262,47.157932484,48.148135693,49.026288489,51.500820497,53.000519758,54.179630054,54.78381337,55.796926561,56.515137425,56.588518626,57.036286533,57.085949539,57.471153181,57.296260401,57.415586333,58.113132885,58.349498238,58.058868418,57.746561812,58.426115302,58.483717738,58.70290426,58.888634599,59.036477529,59.264133529,59.150287923,59.327086794,59.869734403,59.990283751,59.553983394,59.939939048,60.206231708,60.139191047,60.005689644,60.171407143,59.844963777,59.848434667,60.050869403,60.392144396,60.664390083,60.546244029,60.436387566,60.143421831,58.955345315,58.638765997,58.204941129,57.505642109,53.054327926,50.411972392,49.970699264,49.551928769,48.601965963,46.955068815,29.221635747,28.059232663,28.219517269,28.246127019,27.855273157,27.728032797,27.529883066,27.360529504,40.869007609,45.189376846,44.737576077,44.521063235,44.447991684,44.125715318,43.78595504,43.440920778,43.348080998,42.973116368,233,51.51564191697939
2022,43.051612392,42.823229953,42.637419762,42.51960825,42.455638878,42.135326103,41.968913851,41.773178533,42.069024324,41.808205521,41.795526519,41.610178307,41.68354953,41.641059562,41.68098207,41.607648169,42.029548164,41.970330855,42.063799757,42.139209787,42.469962739,42.615123485,42.796455542,43.029516291,44.16342413,44.856181803,45.83617971,46.695442616,48.544769878,49.942117799,51.140927938,51.369748194,51.737012164,52.512235735,52.891312346,52.704343092,52.844736272,53.322228216,53.458477551,53.496634139,54.027224092,53.897292998,54.081795531,54.171672971,54.503784445,54.158219101,54.045694395,54.383445044,54.694472516,54.863613718,54.762549847,55.238251771,55.363737764,55.140032153,55.084042842,55.11038922,55.189655514,54.866785604,54.843546414,54.729757501,54.556921843,54.649037951,54.633019672,54.467618763,54.528840097,54.633746204,54.153716955,54.11727643,53.564267596,53.483029767,53.45071563,52.272057548,49.090615736,48.087752487,47.865736069,47.713721045,47.01135962,46.149038425,44.916348003,44.640697307,44.407805943,44.26738798,44.170895047,44.197148708,44.163285058,44.098283376,44.178572436,43.807127892,43.431906334,43.46274545,43.504691563,43.835236926,43.436356497,43.230892511,42.912059596,42.726246801,234,50.194463326123724
2022,42.673468938,42.437744286,42.309957833,42.213012909,42.078991383,41.978821782,41.845062811,41.684198055,41.748493128,41.422165625,41.464517506,41.403574084,41.331389367,41.284858606,41.213229679,41.190674514,41.575143249,41.623773338,41.677358204,41.849347557,42.240433128,42.345253429,42.580200517,42.756000322,43.95086177,44.584242669,45.045227607,45.666675517,47.634415991,49.043790148,49.979535414,50.413166939,51.188763941,51.757160552,51.731328979,51.942240001,52.040914753,52.088286581,52.410798949,52.593159736,52.676897359,53.095204592,52.98605819,53.100789666,53.41464006,53.858795723,54.098528934,53.941028006,54.433173101,54.376678796,54.274118697,54.213959753,54.337294872,54.228280181,54.282794539,54.08780385,54.238995394,54.105779608,54.16756,53.885736418,53.563656843,53.923751388,53.703093862,53.80491514,53.380501791,52.974473977,52.606363915,51.649700461,50.856281597,50.597617915,49.950936097,49.346615922,47.259968433,46.602637362,46.411730421,46.003323975,45.267728605,44.939511819,44.67014259,44.451863572,44.301789598,44.28699814,43.776295183,43.704886053,43.79332759,43.598638483,43.479958287,43.566324303,43.30927611,43.029852218,42.932110585,42.647818176,42.599699344,42.407881878,42.34790541,42.257262661,235,49.42069275505156
2022,42.247130329,42.083302241,41.94398085,41.804759068,41.764792057,41.749173556,41.681407656,41.480971476,41.401619812,41.242277156,41.285116168,41.29830908,41.384691272,41.226620786,41.122743766,41.149874296,41.518598679,41.581838767,41.496923405,41.556776156,42.005360196,42.07443996,42.086581115,42.519084593,43.53136592,44.250606549,45.00520417,45.468135261,47.517519435,48.591544553,49.727772559,50.628954678,51.018939267,51.579898646,51.483428108,51.651537507,52.219032207,52.286136379,52.282734183,52.482144359,52.516115254,52.539483168,52.657596687,52.50520825,52.639925861,52.766413486,52.915892922,52.793788285,52.746051618,52.671412932,52.941071564,52.144657269,52.82309995,53.194904609,53.498543894,53.705839105,53.485652403,53.160482547,53.246566157,53.587030158,53.328748686,53.418137332,53.422427788,53.811014009,54.066285958,53.649424425,53.053827534,52.287694605,51.519163158,51.289589584,50.313591491,49.588582784,47.565492562,46.666138131,46.513425337,46.219714973,45.670868982,45.534481593,45.385969245,45.148725988,44.748108262,44.479136812,44.330340725,44.191845746,44.155025673,43.920091409,43.756519496,43.323036969,43.378132914,43.017544643,42.859803201,42.75233104,42.667228883,42.512772349,42.318334876,42.071768737,236,49.246457610721656
2022,42.001553205,41.87981381,41.734994335,41.687543709,41.51010446,41.359660043,41.350594945,41.083216241,41.082974046,40.949768409,40.973891689,40.789526163,40.899634491,41.076836262,40.967471822,40.770854288,40.764652085,40.636613359,40.566626923,40.537589416,40.778598235,40.77372588,41.026579299,41.115981603,41.990072239,42.35287996,42.702680899,43.194886964,45.068341488,46.08869717,46.758457703,47.306538744,47.999120356,48.382636817,48.2578148,48.373972386,48.427573499,48.137482514,48.339946618,49.416725535,49.569425341,49.188483072,49.384634948,49.403280474,49.444675131,49.597636091,49.384714236,49.267249142,49.876655928,49.706412929,50.001092628,50.506991773,50.299317649,50.147541732,49.995577064,50.289088356,50.520014282,50.619141873,50.905654769,51.218266031,50.80387054,50.96607738,50.769462484,50.121279224,50.425941391,50.960301053,50.83578139,50.634099371,50.222493138,49.984716243,49.654931389,49.446830603,46.755483807,45.643988292,45.35085242,45.131964545,44.384027167,44.037061602,43.94506887,43.757929483,43.29145114,43.311446129,43.265344971,43.043765614,43.013632696,43.098575072,43.014437608,42.7567153,42.435449499,42.407957553,42.232856919,42.065174212,42.048383681,41.828752577,41.792152518,41.526093013,237,47.52996736858763
2022,41.469247205,41.310870406,41.290643793,41.200934735,41.22673175,41.136206251,41.090802999,40.880923104,40.861315887,40.702757162,40.587751601,40.517943686,40.526069181,40.3956322,40.229106662,40.172006483,40.234048468,40.105767926,40.070839838,40.135252453,40.232349798,40.186609057,40.074533008,39.91737103,40.059674569,40.233554436,40.476514092,40.44871035,40.862962686,41.047699363,41.369528802,41.423561462,42.003198271,41.924547624,41.792542406,41.651213883,41.825396746,42.200414072,42.092917501,42.096847331,42.191121804,42.055608228,42.239971672,42.382847518,42.535229266,42.425935564,42.517012515,42.597219059,42.782089878,42.66414643,42.69264404,42.749286408,43.045489773,43.006617896,43.044908974,43.031056635,42.953052415,42.943296604,42.94756271,42.967079048,43.087663856,43.092339937,43.021663352,43.148752814,43.502478396,43.486875133,43.272102134,43.326326899,43.389786821,43.249074665,43.140333469,43.067428269,42.974907554,42.913886002,42.871645796,42.759706437,42.703664683,42.528475205,42.381330933,42.254604724,42.145491221,42.178060435,41.917455429,42.128587351,42.003592474,42.120413754,42.044504403,41.781625608,41.998807969,41.6618373,41.442703539,41.454607337,41.402522198,41.370576611,41.223771427,41.023512036,238,43.87534320499999
2022,41.007983227,40.861873083,40.879789083,40.822486015,40.789748482,40.718988761,40.428444459,40.446172627,40.515880422,40.427528704,40.349529377,40.207289183,40.20661221,39.997857645,39.986667085,39.877990232,39.876528215,39.816401193,39.840807683,39.711240017,39.872605,39.764110563,39.619253391,39.613189948,39.90249966,39.822113608,40.185119889,40.360139584,40.915745399,41.038374573,41.298123072,41.558766747,41.673596835,41.57984145,41.663050419,41.730405189,41.717193179,41.536586586,41.889944412,42.095884381,42.270205277,42.174550356,41.707689198,41.684449663,41.965666142,41.822676513,42.275298639,42.423878699,42.71274764,42.613063782,42.398841547,42.4150115,42.322697742,42.414182098,42.494688946,42.325372227,42.563888904,42.551242436,42.74310073,42.530421111,42.546838651,42.359619109,42.404631238,42.433378808,42.552157557,42.22755484,42.321033327,42.493332013,42.597304087,42.477894764,42.311718471,42.155669525,42.239513254,42.034820511,41.806568956,41.628496133,41.637340385,41.570788888,41.494172454,41.373236653,41.214048347,41.252972078,41.283349169,41.192153056,41.107970268,41.102133059,41.101791811,41.047438323,41.15277967,40.805031334,40.518682375,40.465108279,40.588848451,40.538758393,40.319007439,40.179806116,239,43.36651528381443
2022,40.293052364,40.151229383,40.106320726,39.986543375,40.072901066,39.86057142,39.805104977,39.654554073,39.587062827,39.38186783,39.254811092,39.030228305,39.194503272,39.074101667,39.09180143,38.837026904,39.088414053,39.066715833,39.023252589,39.009181274,39.168215294,39.258322301,39.303104546,39.46129673,39.896579124,40.166922047,40.522614101,40.583038139,41.326273871,41.655851443,41.813905562,41.790378589,42.025243306,42.099885615,42.312822796,42.414847768,42.505215295,42.499909806,42.520300167,42.644966551,42.643326389,42.67567786,42.675305519,42.529196552,42.628412559,42.527385205,42.317967379,42.234543261,42.665276867,42.520940487,42.674964884,42.712228328,42.643148998,42.597187355,42.612786904,42.640429099,42.771035127,42.653172557,42.552259482,42.624963079,42.547548738,42.254814196,42.454220169,42.514892207,42.838179293,42.649336994,43.215026646,43.048890953,42.594401095,42.451225068,42.105427375,42.115745893,41.437455435,41.003086161,41.003118466,40.88908189,40.676144699,40.488009308,40.359434435,40.151405664,40.326152205,40.212390529,40.134303852,40.126218802,40.024047507,39.923878525,39.921047169,39.751670517,39.685349286,39.659923007,39.700943263,39.566608824,39.482088335,39.350494261,39.316913601,39.30748051,240,43.07965051835051
